"Time (EpSec)","x (km)","y (km)","z (km)"
1154.000,5771.471253,5150.683081,1736.646097
1155.000,5772.241473,5152.116518,1729.820817
1156.000,5773.007324,5153.545757,1722.994155
1157.000,5773.768806,5154.970797,1716.166118
1158.000,5774.525917,5156.391638,1709.336711
1159.000,5775.278657,5157.808280,1702.505939
1160.000,5776.027023,5159.220722,1695.673808
1161.000,5776.771014,5160.628964,1688.840323
1162.000,5777.510630,5162.033005,1682.005490
1163.000,5778.245869,5163.432844,1675.169314
1164.000,5778.976731,5164.828481,1668.331800
1165.000,5779.703213,5166.219917,1661.492955
1166.000,5780.425314,5167.607149,1654.652783
1167.000,5781.143034,5168.990178,1647.811290
1168.000,5781.856371,5170.369004,1640.968482
1169.000,5782.565325,5171.743625,1634.124364
1170.000,5783.269893,5173.114042,1627.278941
1171.000,5783.970074,5174.480254,1620.432218
1172.000,5784.665869,5175.842260,1613.584202
1173.000,5785.357275,5177.200060,1606.734898
1174.000,5786.044290,5178.553654,1599.884311
1175.000,5786.726915,5179.903042,1593.032447
1176.000,5787.405148,5181.248222,1586.179311
1177.000,5788.078988,5182.589194,1579.324909
1178.000,5788.748433,5183.925958,1572.469246
1179.000,5789.413483,5185.258514,1565.612327
1180.000,5790.074135,5186.586861,1558.754159
1181.000,5790.730391,5187.910999,1551.894746
1182.000,5791.382247,5189.230927,1545.034094
1183.000,5792.029703,5190.546645,1538.172208
1184.000,5792.672757,5191.858152,1531.309095
1185.000,5793.311410,5193.165449,1524.444759
1186.000,5793.945659,5194.468534,1517.579206
1187.000,5794.575503,5195.767407,1510.712441
1188.000,5795.200941,5197.062069,1503.844471
1189.000,5795.821973,5198.352518,1496.975299
1190.000,5796.438597,5199.638754,1490.104933
1191.000,5797.050812,5200.920777,1483.233377
1192.000,5797.658616,5202.198586,1476.360637
1193.000,5798.262010,5203.472182,1469.486718
1194.000,5798.860991,5204.741563,1462.611626
1195.000,5799.455558,5206.006729,1455.735366
1196.000,5800.045711,5207.267681,1448.857944
1197.000,5800.631449,5208.524417,1441.979365
1198.000,5801.212769,5209.776937,1435.099635
1199.000,5801.789672,5211.025241,1428.218760
1200.000,5802.362157,5212.269329,1421.336744
1201.000,5802.930221,5213.509200,1414.453593
1202.000,5803.493864,5214.744853,1407.569314
1203.000,5804.053086,5215.976290,1400.683910
1204.000,5804.607884,5217.203508,1393.797388
1205.000,5805.158258,5218.426509,1386.909754
1206.000,5805.704207,5219.645291,1380.021012
1207.000,5806.245729,5220.859854,1373.131168
1208.000,5806.782825,5222.070198,1366.240228
1209.000,5807.315491,5223.276323,1359.348198
1210.000,5807.843729,5224.478229,1352.455082
1211.000,5808.367536,5225.675914,1345.560886
1212.000,5808.886912,5226.869379,1338.665616
1213.000,5809.401855,5228.058623,1331.769278
1214.000,5809.912365,5229.243646,1324.871876
1215.000,5810.418440,5230.424449,1317.973417
1216.000,5810.920080,5231.601029,1311.073905
1217.000,5811.417283,5232.773388,1304.173346
1218.000,5811.910049,5233.941525,1297.271747
1219.000,5812.398376,5235.105440,1290.369111
1220.000,5812.882263,5236.265132,1283.465446
1221.000,5813.361710,5237.420601,1276.560756
1222.000,5813.836715,5238.571848,1269.655046
1223.000,5814.307278,5239.718870,1262.748323
1224.000,5814.773397,5240.861669,1255.840592
1225.000,5815.235072,5242.000245,1248.931859
1226.000,5815.692301,5243.134596,1242.022128
1227.000,5816.145083,5244.264722,1235.111405
1228.000,5816.593418,5245.390624,1228.199697
1229.000,5817.037305,5246.512301,1221.287008
1230.000,5817.476742,5247.629753,1214.373344
1231.000,5817.911729,5248.742980,1207.458710
1232.000,5818.342265,5249.851981,1200.543113
1233.000,5818.768348,5250.956756,1193.626557
1234.000,5819.189978,5252.057305,1186.709048
1235.000,5819.607153,5253.153627,1179.790592
1236.000,5820.019874,5254.245724,1172.871193
1237.000,5820.428138,5255.333593,1165.950859
1238.000,5820.831945,5256.417236,1159.029593
1239.000,5821.231295,5257.496651,1152.107402
1240.000,5821.626185,5258.571840,1145.184292
1241.000,5822.016615,5259.642800,1138.260267
1242.000,5822.402585,5260.709533,1131.335333
1243.000,5822.784093,5261.772038,1124.409497
1244.000,5823.161139,5262.830315,1117.482762
1245.000,5823.533720,5263.884363,1110.555135
1246.000,5823.901838,5264.934183,1103.626622
1247.000,5824.265490,5265.979775,1096.697228
1248.000,5824.624675,5267.021137,1089.766958
1249.000,5824.979394,5268.058271,1082.835818
1250.000,5825.329644,5269.091175,1075.903813
1251.000,5825.675426,5270.119850,1068.970950
1252.000,5826.016737,5271.144295,1062.037233
1253.000,5826.353578,5272.164511,1055.102668
1254.000,5826.685948,5273.180497,1048.167261
1255.000,5827.013844,5274.192253,1041.231018
1256.000,5827.337267,5275.199778,1034.293942
1257.000,5827.656216,5276.203074,1027.356041
1258.000,5827.970690,5277.202139,1020.417320
1259.000,5828.280688,5278.196974,1013.477785
1260.000,5828.586209,5279.187577,1006.537440
1261.000,5828.887252,5280.173950,999.596291
1262.000,5829.183817,5281.156092,992.654345
1263.000,5829.475902,5282.134003,985.711606
1264.000,5829.763507,5283.107683,978.768080
1265.000,5830.046631,5284.077131,971.823773
1266.000,5830.325272,5285.042348,964.878689
1267.000,5830.599431,5286.003334,957.932836
1268.000,5830.869106,5286.960088,950.986217
1269.000,5831.134297,5287.912610,944.038840
1270.000,5831.395003,5288.860900,937.090709
1271.000,5831.651222,5289.804958,930.141829
1272.000,5831.902954,5290.744784,923.192207
1273.000,5832.150198,5291.680379,916.241848
1274.000,5832.392954,5292.611740,909.290758
1275.000,5832.631221,5293.538870,902.338941
1276.000,5832.864997,5294.461767,895.386405
1277.000,5833.094282,5295.380432,888.433153
1278.000,5833.319076,5296.294864,881.479192
1279.000,5833.539376,5297.205064,874.524527
1280.000,5833.755184,5298.111031,867.569165
1281.000,5833.966497,5299.012765,860.613109
1282.000,5834.173315,5299.910266,853.656366
1283.000,5834.375637,5300.803535,846.698942
1284.000,5834.573463,5301.692571,839.740842
1285.000,5834.766791,5302.577373,832.782072
1286.000,5834.955622,5303.457943,825.822636
1287.000,5835.139953,5304.334280,818.862542
1288.000,5835.319785,5305.206384,811.901793
1289.000,5835.495117,5306.074254,804.940397
1290.000,5835.665947,5306.937892,797.978358
1291.000,5835.832275,5307.797296,791.015681
1292.000,5835.994101,5308.652467,784.052374
1293.000,5836.151423,5309.503405,777.088440
1294.000,5836.304241,5310.350110,770.123886
1295.000,5836.452555,5311.192582,763.158717
1296.000,5836.596362,5312.030820,756.192938
1297.000,5836.735664,5312.864825,749.226556
1298.000,5836.870458,5313.694597,742.259576
1299.000,5837.000744,5314.520136,735.292003
1300.000,5837.126522,5315.341441,728.323844
1301.000,5837.247791,5316.158513,721.355103
1302.000,5837.364549,5316.971352,714.385785
1303.000,5837.476797,5317.779958,707.415898
1304.000,5837.584534,5318.584330,700.445446
1305.000,5837.687758,5319.384470,693.474434
1306.000,5837.786470,5320.180376,686.502869
1307.000,5837.880668,5320.972049,679.530756
1308.000,5837.970352,5321.759489,672.558100
1309.000,5838.055521,5322.542696,665.584908
1310.000,5838.136175,5323.321670,658.611184
1311.000,5838.212312,5324.096411,651.636934
1312.000,5838.283933,5324.866919,644.662164
1313.000,5838.351035,5325.633195,637.686879
1314.000,5838.413620,5326.395237,630.711085
1315.000,5838.471686,5327.153047,623.734788
1316.000,5838.525232,5327.906624,616.757993
1317.000,5838.574257,5328.655968,609.780705
1318.000,5838.618762,5329.401080,602.802931
1319.000,5838.658745,5330.141959,595.824675
1320.000,5838.694206,5330.878606,588.845943
1321.000,5838.725145,5331.611020,581.866742
1322.000,5838.751559,5332.339202,574.887076
1323.000,5838.773450,5333.063152,567.906950
1324.000,5838.790815,5333.782870,560.926372
1325.000,5838.803656,5334.498356,553.945346
1326.000,5838.811970,5335.209610,546.963877
1327.000,5838.815758,5335.916633,539.981972
1328.000,5838.815018,5336.619423,532.999636
1329.000,5838.809750,5337.317982,526.016874
1330.000,5838.799954,5338.012309,519.033692
1331.000,5838.785629,5338.702405,512.050096
1332.000,5838.766774,5339.388270,505.066091
1333.000,5838.743388,5340.069903,498.081683
1334.000,5838.715472,5340.747306,491.096877
1335.000,5838.683024,5341.420477,484.111679
1336.000,5838.646044,5342.089418,477.126094
1337.000,5838.604532,5342.754128,470.140129
1338.000,5838.558485,5343.414608,463.153788
1339.000,5838.507906,5344.070857,456.167078
1340.000,5838.452791,5344.722876,449.180003
1341.000,5838.393142,5345.370665,442.192570
1342.000,5838.328957,5346.014224,435.204784
1343.000,5838.260235,5346.653553,428.216650
1344.000,5838.186977,5347.288652,421.228175
1345.000,5838.109182,5347.919522,414.239363
1346.000,5838.026849,5348.546163,407.250220
1347.000,5837.939977,5349.168575,400.260752
1348.000,5837.848567,5349.786757,393.270965
1349.000,5837.752617,5350.400711,386.280864
1350.000,5837.652127,5351.010436,379.290454
1351.000,5837.547096,5351.615933,372.299742
1352.000,5837.437524,5352.217201,365.308732
1353.000,5837.323411,5352.814242,358.317431
1354.000,5837.204755,5353.407054,351.325843
1355.000,5837.081557,5353.995639,344.333976
1356.000,5836.953815,5354.579996,337.341833
1357.000,5836.821530,5355.160126,330.349421
1358.000,5836.684700,5355.736029,323.356745
1359.000,5836.543326,5356.307705,316.363811
1360.000,5836.397406,5356.875155,309.370624
1361.000,5836.246941,5357.438378,302.377191
1362.000,5836.091929,5357.997374,295.383516
1363.000,5835.932371,5358.552145,288.389605
1364.000,5835.768265,5359.102690,281.395464
1365.000,5835.599612,5359.649009,274.401098
1366.000,5835.426410,5360.191103,267.406514
1367.000,5835.248660,5360.728972,260.411715
1368.000,5835.066360,5361.262616,253.416709
1369.000,5834.879511,5361.792035,246.421501
1370.000,5834.688112,5362.317230,239.426096
1371.000,5834.492162,5362.838201,232.430499
1372.000,5834.291661,5363.354948,225.434717
1373.000,5834.086608,5363.867471,218.438756
1374.000,5833.877004,5364.375771,211.442619
1375.000,5833.662847,5364.879848,204.446314
1376.000,5833.444137,5365.379702,197.449846
1377.000,5833.220874,5365.875333,190.453220
1378.000,5832.993057,5366.366743,183.456442
1379.000,5832.760687,5366.853930,176.459518
1380.000,5832.523761,5367.336895,169.462452
1381.000,5832.282280,5367.815639,162.465252
1382.000,5832.036244,5368.290162,155.467921
1383.000,5831.785652,5368.760464,148.470467
1384.000,5831.530504,5369.226545,141.472894
1385.000,5831.270799,5369.688406,134.475208
1386.000,5831.006537,5370.146047,127.477415
1387.000,5830.737717,5370.599469,120.479520
1388.000,5830.464339,5371.048671,113.481529
1389.000,5830.186403,5371.493653,106.483447
1390.000,5829.903909,5371.934418,99.485280
1391.000,5829.616855,5372.370963,92.487034
1392.000,5829.325241,5372.803291,85.488714
1393.000,5829.029068,5373.231401,78.490325
1394.000,5828.728334,5373.655293,71.491874
1395.000,5828.423040,5374.074968,64.493366
1396.000,5828.113185,5374.490426,57.494806
1397.000,5827.798768,5374.901668,50.496201
1398.000,5827.479790,5375.308694,43.497555
1399.000,5827.156249,5375.711504,36.498875
1400.000,5826.828146,5376.110098,29.500165
1401.000,5826.495480,5376.504478,22.501432
1402.000,5826.158251,5376.894643,15.502681
1403.000,5825.816458,5377.280593,8.503917
1404.000,5825.470101,5377.662329,1.505147
1405.000,5825.119180,5378.039852,-5.493625
1406.000,5824.763695,5378.413161,-12.492392
1407.000,5824.403644,5378.782258,-19.491149
1408.000,5824.039029,5379.147142,-26.489891
1409.000,5823.669847,5379.507813,-33.488611
1410.000,5823.296100,5379.864273,-40.487305
1411.000,5822.917787,5380.216522,-47.485967
1412.000,5822.534907,5380.564559,-54.484590
1413.000,5822.147460,5380.908386,-61.483170
1414.000,5821.755446,5381.248003,-68.481701
1415.000,5821.358865,5381.583410,-75.480177
1416.000,5820.957716,5381.914608,-82.478593
1417.000,5820.551999,5382.241596,-89.476943
1418.000,5820.141713,5382.564376,-96.475222
1419.000,5819.726859,5382.882947,-103.473424
1420.000,5819.307436,5383.197311,-110.471543
1421.000,5818.883444,5383.507468,-117.469574
1422.000,5818.454882,5383.813417,-124.467511
1423.000,5818.021751,5384.115160,-131.465349
1424.000,5817.584049,5384.412697,-138.463081
1425.000,5817.141777,5384.706029,-145.460704
1426.000,5816.694935,5384.995155,-152.458210
1427.000,5816.243522,5385.280076,-159.455594
1428.000,5815.787538,5385.560793,-166.452851
1429.000,5815.326982,5385.837306,-173.449975
1430.000,5814.861855,5386.109616,-180.446961
1431.000,5814.392156,5386.377722,-187.443803
1432.000,5813.917885,5386.641627,-194.440495
1433.000,5813.439042,5386.901329,-201.437031
1434.000,5812.955626,5387.156829,-208.433407
1435.000,5812.467637,5387.408128,-215.429617
1436.000,5811.975075,5387.655227,-222.425655
1437.000,5811.477941,5387.898125,-229.421515
1438.000,5810.976232,5388.136824,-236.417191
1439.000,5810.469950,5388.371323,-243.412679
1440.000,5809.959095,5388.601624,-250.407973
1441.000,5809.443665,5388.827726,-257.403067
1442.000,5808.923660,5389.049630,-264.397955
1443.000,5808.399082,5389.267338,-271.392633
1444.000,5807.869929,5389.480848,-278.387093
1445.000,5807.336200,5389.690162,-285.381332
1446.000,5806.797897,5389.895280,-292.375342
1447.000,5806.255019,5390.096203,-299.369119
1448.000,5805.707565,5390.292931,-306.362657
1449.000,5805.155535,5390.485465,-313.355951
1450.000,5804.598930,5390.673805,-320.348994
1451.000,5804.037749,5390.857952,-327.341781
1452.000,5803.471991,5391.037906,-334.334308
1453.000,5802.901658,5391.213668,-341.326567
1454.000,5802.326747,5391.385239,-348.318554
1455.000,5801.747261,5391.552618,-355.310262
1456.000,5801.163197,5391.715806,-362.301687
1457.000,5800.574557,5391.874805,-369.292823
1458.000,5799.981340,5392.029614,-376.283664
1459.000,5799.383545,5392.180234,-383.274205
1460.000,5798.781173,5392.326665,-390.264439
1461.000,5798.174224,5392.468909,-397.254362
1462.000,5797.562697,5392.606966,-404.243968
1463.000,5796.946592,5392.740835,-411.233251
1464.000,5796.325909,5392.870519,-418.222206
1465.000,5795.700649,5392.996016,-425.210827
1466.000,5795.070810,5393.117329,-432.199108
1467.000,5794.436393,5393.234458,-439.187045
1468.000,5793.797398,5393.347402,-446.174631
1469.000,5793.153825,5393.456163,-453.161860
1470.000,5792.505673,5393.560741,-460.148728
1471.000,5791.852942,5393.661137,-467.135228
1472.000,5791.195633,5393.757352,-474.121356
1473.000,5790.533745,5393.849386,-481.107105
1474.000,5789.867278,5393.937239,-488.092470
1475.000,5789.196232,5394.020912,-495.077445
1476.000,5788.520607,5394.100407,-502.062025
1477.000,5787.840403,5394.175722,-509.046204
1478.000,5787.155620,5394.246860,-516.029976
1479.000,5786.466257,5394.313821,-523.013337
1480.000,5785.772315,5394.376604,-529.996280
1481.000,5785.073794,5394.435212,-536.978800
1482.000,5784.370693,5394.489644,-543.960892
1483.000,5783.663013,5394.539901,-550.942549
1484.000,5782.950754,5394.585984,-557.923766
1485.000,5782.233915,5394.627894,-564.904538
1486.000,5781.512496,5394.665630,-571.884858
1487.000,5780.786497,5394.699194,-578.864723
1488.000,5780.055919,5394.728587,-585.844125
1489.000,5779.320761,5394.753808,-592.823059
1490.000,5778.581024,5394.774859,-599.801520
1491.000,5777.836706,5394.791740,-606.779502
1492.000,5777.087809,5394.804452,-613.757000
1493.000,5776.334332,5394.812996,-620.734008
1494.000,5775.576276,5394.817372,-627.710520
1495.000,5774.813639,5394.817581,-634.686531
1496.000,5774.046423,5394.813623,-641.662036
1497.000,5773.274626,5394.805500,-648.637028
1498.000,5772.498250,5394.793212,-655.611502
1499.000,5771.717295,5394.776759,-662.585453
1500.000,5770.931759,5394.756143,-669.558875
1501.000,5770.141643,5394.731363,-676.531762
1502.000,5769.346948,5394.702421,-683.504109
1503.000,5768.547673,5394.669318,-690.475911
1504.000,5767.743819,5394.632053,-697.447161
1505.000,5766.935384,5394.590629,-704.417854
1506.000,5766.122370,5394.545045,-711.387985
1507.000,5765.304777,5394.495301,-718.357548
1508.000,5764.482603,5394.441400,-725.326538
1509.000,5763.655851,5394.383342,-732.294949
1510.000,5762.824518,5394.321126,-739.262774
1511.000,5761.988607,5394.254755,-746.230010
1512.000,5761.148115,5394.184228,-753.196650
1513.000,5760.303045,5394.109547,-760.162689
1514.000,5759.453395,5394.030712,-767.128120
1515.000,5758.599167,5393.947724,-774.092940
1516.000,5757.740359,5393.860584,-781.057141
1517.000,5756.876972,5393.769292,-788.020719
1518.000,5756.009006,5393.673849,-794.983667
1519.000,5755.136461,5393.574256,-801.945981
1520.000,5754.259337,5393.470513,-808.907655
1521.000,5753.377635,5393.362622,-815.868683
1522.000,5752.491354,5393.250584,-822.829059
1523.000,5751.600494,5393.134398,-829.788779
1524.000,5750.705056,5393.014065,-836.747836
1525.000,5749.805040,5392.889587,-843.706225
1526.000,5748.900445,5392.760965,-850.663941
1527.000,5747.991273,5392.628198,-857.620977
1528.000,5747.077522,5392.491288,-864.577329
1529.000,5746.159194,5392.350235,-871.532990
1530.000,5745.236287,5392.205041,-878.487956
1531.000,5744.308804,5392.055706,-885.442220
1532.000,5743.376742,5391.902230,-892.395778
1533.000,5742.440104,5391.744616,-899.348623
1534.000,5741.498888,5391.582862,-906.300749
1535.000,5740.553095,5391.416971,-913.252153
1536.000,5739.602725,5391.246943,-920.202827
1537.000,5738.647779,5391.072779,-927.152767
1538.000,5737.688255,5390.894480,-934.101966
1539.000,5736.724156,5390.712046,-941.050420
1540.000,5735.755480,5390.525478,-947.998122
1541.000,5734.782227,5390.334777,-954.945068
1542.000,5733.804399,5390.139945,-961.891251
1543.000,5732.821995,5389.940981,-968.836666
1544.000,5731.835016,5389.737886,-975.781308
1545.000,5730.843461,5389.530662,-982.725171
1546.000,5729.847331,5389.319309,-989.668249
1547.000,5728.846625,5389.103828,-996.610537
1548.000,5727.841345,5388.884221,-1003.552029
1549.000,5726.831490,5388.660486,-1010.492720
1550.000,5725.817061,5388.432627,-1017.432605
1551.000,5724.798057,5388.200643,-1024.371677
1552.000,5723.774479,5387.964535,-1031.309931
1553.000,5722.746327,5387.724304,-1038.247362
1554.000,5721.713602,5387.479951,-1045.183965
1555.000,5720.676303,5387.231478,-1052.119732
1556.000,5719.634431,5386.978883,-1059.054660
1557.000,5718.587986,5386.722170,-1065.988742
1558.000,5717.536968,5386.461338,-1072.921973
1559.000,5716.481378,5386.196388,-1079.854348
1560.000,5715.421215,5385.927322,-1086.785860
1561.000,5714.356481,5385.654139,-1093.716505
1562.000,5713.287174,5385.376842,-1100.646277
1563.000,5712.213296,5385.095430,-1107.575170
1564.000,5711.134847,5384.809906,-1114.503178
1565.000,5710.051826,5384.520269,-1121.430297
1566.000,5708.964235,5384.226520,-1128.356521
1567.000,5707.872073,5383.928661,-1135.281844
1568.000,5706.775341,5383.626692,-1142.206260
1569.000,5705.674038,5383.320615,-1149.129765
1570.000,5704.568166,5383.010430,-1156.052352
1571.000,5703.457725,5382.696138,-1162.974016
1572.000,5702.342714,5382.377739,-1169.894751
1573.000,5701.223135,5382.055236,-1176.814553
1574.000,5700.098987,5381.728629,-1183.733415
1575.000,5698.970270,5381.397918,-1190.651332
1576.000,5697.836986,5381.063106,-1197.568299
1577.000,5696.699133,5380.724191,-1204.484309
1578.000,5695.556714,5380.381177,-1211.399358
1579.000,5694.409727,5380.034063,-1218.313440
1580.000,5693.258173,5379.682850,-1225.226549
1581.000,5692.102053,5379.327540,-1232.138680
1582.000,5690.941367,5378.968133,-1239.049827
1583.000,5689.776115,5378.604631,-1245.959985
1584.000,5688.606297,5378.237033,-1252.869148
1585.000,5687.431914,5377.865342,-1259.777311
1586.000,5686.252966,5377.489559,-1266.684469
1587.000,5685.069454,5377.109683,-1273.590615
1588.000,5683.881377,5376.725716,-1280.495744
1589.000,5682.688737,5376.337660,-1287.399851
1590.000,5681.491533,5375.945514,-1294.302930
1591.000,5680.289766,5375.549281,-1301.204976
1592.000,5679.083437,5375.148961,-1308.105983
1593.000,5677.872544,5374.744554,-1315.005945
1594.000,5676.657090,5374.336063,-1321.904858
1595.000,5675.437074,5373.923488,-1328.802715
1596.000,5674.212497,5373.506829,-1335.699512
1597.000,5672.983358,5373.086089,-1342.595242
1598.000,5671.749660,5372.661268,-1349.489900
1599.000,5670.511401,5372.232366,-1356.383481
1600.000,5669.268582,5371.799386,-1363.275979
1601.000,5668.021203,5371.362328,-1370.167389
1602.000,5666.769266,5370.921192,-1377.057705
1603.000,5665.512770,5370.475981,-1383.946921
1604.000,5664.251716,5370.026694,-1390.835033
1605.000,5662.986104,5369.573334,-1397.722034
1606.000,5661.715935,5369.115901,-1404.607919
1607.000,5660.441208,5368.654396,-1411.492683
1608.000,5659.161925,5368.188820,-1418.376320
1609.000,5657.878086,5367.719175,-1425.258824
1610.000,5656.589691,5367.245460,-1432.140191
1611.000,5655.296741,5366.767678,-1439.020414
1612.000,5653.999236,5366.285829,-1445.899489
1613.000,5652.697176,5365.799915,-1452.777409
1614.000,5651.390563,5365.309935,-1459.654169
1615.000,5650.079396,5364.815893,-1466.529764
1616.000,5648.763675,5364.317788,-1473.404189
1617.000,5647.443402,5363.815621,-1480.277436
1618.000,5646.118577,5363.309394,-1487.149502
1619.000,5644.789200,5362.799108,-1494.020381
1620.000,5643.455272,5362.284764,-1500.890067
1621.000,5642.116793,5361.766362,-1507.758555
1622.000,5640.773763,5361.243905,-1514.625839
1623.000,5639.426184,5360.717392,-1521.491914
1624.000,5638.074055,5360.186826,-1528.356774
1625.000,5636.717378,5359.652207,-1535.220414
1626.000,5635.356151,5359.113536,-1542.082828
1627.000,5633.990377,5358.570814,-1548.944011
1628.000,5632.620056,5358.024043,-1555.803958
1629.000,5631.245187,5357.473223,-1562.662662
1630.000,5629.865772,5356.918356,-1569.520119
1631.000,5628.481811,5356.359443,-1576.376323
1632.000,5627.093304,5355.796485,-1583.231268
1633.000,5625.700253,5355.229482,-1590.084950
1634.000,5624.302657,5354.658437,-1596.937361
1635.000,5622.900517,5354.083350,-1603.788498
1636.000,5621.493834,5353.504222,-1610.638355
1637.000,5620.082607,5352.921055,-1617.486926
1638.000,5618.666839,5352.333849,-1624.334205
1639.000,5617.246528,5351.742606,-1631.180187
1640.000,5615.821677,5351.147327,-1638.024868
1641.000,5614.392284,5350.548013,-1644.868240
1642.000,5612.958352,5349.944665,-1651.710300
1643.000,5611.519879,5349.337284,-1658.551040
1644.000,5610.076868,5348.725872,-1665.390457
1645.000,5608.629318,5348.110429,-1672.228544
1646.000,5607.177230,5347.490957,-1679.065296
1647.000,5605.720605,5346.867457,-1685.900707
1648.000,5604.259442,5346.239929,-1692.734772
1649.000,5602.793744,5345.608376,-1699.567487
1650.000,5601.323510,5344.972799,-1706.398844
1651.000,5599.848740,5344.333197,-1713.228839
1652.000,5598.369436,5343.689574,-1720.057466
1653.000,5596.885598,5343.041929,-1726.884720
1654.000,5595.397227,5342.390264,-1733.710595
1655.000,5593.904323,5341.734581,-1740.535086
1656.000,5592.406887,5341.074880,-1747.358187
1657.000,5590.904919,5340.411162,-1754.179894
1658.000,5589.398420,5339.743429,-1761.000200
1659.000,5587.887390,5339.071683,-1767.819100
1660.000,5586.371831,5338.395923,-1774.636589
1661.000,5584.851743,5337.716152,-1781.452661
1662.000,5583.327126,5337.032370,-1788.267310
1663.000,5581.797982,5336.344579,-1795.080532
1664.000,5580.264310,5335.652780,-1801.892321
1665.000,5578.726111,5334.956974,-1808.702672
1666.000,5577.183387,5334.257162,-1815.511578
1667.000,5575.636137,5333.553346,-1822.319035
1668.000,5574.084362,5332.845527,-1829.125037
1669.000,5572.528063,5332.133706,-1835.929579
1670.000,5570.967241,5331.417884,-1842.732655
1671.000,5569.401896,5330.698063,-1849.534259
1672.000,5567.832028,5329.974243,-1856.334388
1673.000,5566.257640,5329.246427,-1863.133034
1674.000,5564.678730,5328.514614,-1869.930193
1675.000,5563.095301,5327.778807,-1876.725859
1676.000,5561.507352,5327.039007,-1883.520026
1677.000,5559.914884,5326.295214,-1890.312690
1678.000,5558.317898,5325.547431,-1897.103845
1679.000,5556.716394,5324.795658,-1903.893485
1680.000,5555.110374,5324.039897,-1910.681605
1681.000,5553.499838,5323.280149,-1917.468200
1682.000,5551.884786,5322.516415,-1924.253264
1683.000,5550.265220,5321.748697,-1931.036792
1684.000,5548.641140,5320.976995,-1937.818778
1685.000,5547.012546,5320.201311,-1944.599216
1686.000,5545.379440,5319.421647,-1951.378103
1687.000,5543.741822,5318.638003,-1958.155431
1688.000,5542.099693,5317.850381,-1964.931197
1689.000,5540.453054,5317.058782,-1971.705393
1690.000,5538.801905,5316.263207,-1978.478016
1691.000,5537.146247,5315.463659,-1985.249058
1692.000,5535.486081,5314.660137,-1992.018516
1693.000,5533.821407,5313.852643,-1998.786384
1694.000,5532.152227,5313.041180,-2005.552656
1695.000,5530.478540,5312.225747,-2012.317326
1696.000,5528.800349,5311.406346,-2019.080390
1697.000,5527.117653,5310.582979,-2025.841843
1698.000,5525.430453,5309.755646,-2032.601677
1699.000,5523.738750,5308.924350,-2039.359889
1700.000,5522.042545,5308.089091,-2046.116473
1701.000,5520.341839,5307.249871,-2052.871424
1702.000,5518.636632,5306.406691,-2059.624735
1703.000,5516.926925,5305.559552,-2066.376402
1704.000,5515.212718,5304.708457,-2073.126420
1705.000,5513.494014,5303.853405,-2079.874782
1706.000,5511.770812,5302.994399,-2086.621484
1707.000,5510.043113,5302.131439,-2093.366520
1708.000,5508.310918,5301.264528,-2100.109884
1709.000,5506.574228,5300.393666,-2106.851572
1710.000,5504.833044,5299.518854,-2113.591578
1711.000,5503.087366,5298.640095,-2120.329897
1712.000,5501.337195,5297.757390,-2127.066523
1713.000,5499.582533,5296.870739,-2133.801450
1714.000,5497.823379,5295.980145,-2140.534674
1715.000,5496.059735,5295.085608,-2147.266190
1716.000,5494.291601,5294.187130,-2153.995990
1717.000,5492.518979,5293.284712,-2160.724072
1718.000,5490.741869,5292.378356,-2167.450428
1719.000,5488.960272,5291.468063,-2174.175054
1720.000,5487.174188,5290.553835,-2180.897944
1721.000,5485.383620,5289.635672,-2187.619093
1722.000,5483.588566,5288.713576,-2194.338495
1723.000,5481.789030,5287.787550,-2201.056145
1724.000,5479.985010,5286.857593,-2207.772039
1725.000,5478.176509,5285.923707,-2214.486169
1726.000,5476.363526,5284.985894,-2221.198532
1727.000,5474.546063,5284.044156,-2227.909121
1728.000,5472.724121,5283.098492,-2234.617932
1729.000,5470.897701,5282.148906,-2241.324959
1730.000,5469.066802,5281.195399,-2248.030196
1731.000,5467.231428,5280.237971,-2254.733639
1732.000,5465.391577,5279.276624,-2261.435281
1733.000,5463.547251,5278.311360,-2268.135118
1734.000,5461.698451,5277.342180,-2274.833144
1735.000,5459.845179,5276.369085,-2281.529355
1736.000,5457.987434,5275.392077,-2288.223743
1737.000,5456.125217,5274.411158,-2294.916305
1738.000,5454.258530,5273.426328,-2301.607035
1739.000,5452.387374,5272.437589,-2308.295927
1740.000,5450.511749,5271.444943,-2314.982976
1741.000,5448.631656,5270.448391,-2321.668177
1742.000,5446.747096,5269.447935,-2328.351525
1743.000,5444.858071,5268.443576,-2335.033013
1744.000,5442.964580,5267.435314,-2341.712638
1745.000,5441.066626,5266.423153,-2348.390393
1746.000,5439.164208,5265.407093,-2355.066273
1747.000,5437.257329,5264.387136,-2361.740273
1748.000,5435.345988,5263.363283,-2368.412387
1749.000,5433.430187,5262.335536,-2375.082611
1750.000,5431.509926,5261.303896,-2381.750938
1751.000,5429.585207,5260.268364,-2388.417364
1752.000,5427.656031,5259.228943,-2395.081883
1753.000,5425.722399,5258.185633,-2401.744490
1754.000,5423.784311,5257.138436,-2408.405180
1755.000,5421.841768,5256.087353,-2415.063946
1756.000,5419.894772,5255.032387,-2421.720785
1757.000,5417.943324,5253.973538,-2428.375690
