"Time (EpSec)","x (km)","y (km)","z (km)"
1719.000,-477.209933,-4052.102058,-6445.247372
1720.000,-471.041496,-4054.995651,-6443.881149
1721.000,-464.873064,-4057.886532,-6442.509140
1722.000,-458.704641,-4060.774696,-6441.131345
1723.000,-452.536233,-4063.660142,-6439.747767
1724.000,-446.367845,-4066.542867,-6438.358405
1725.000,-440.199482,-4069.422868,-6436.963261
1726.000,-434.031149,-4072.300143,-6435.562337
1727.000,-427.862851,-4075.174690,-6434.155634
1728.000,-421.694593,-4078.046505,-6432.743152
1729.000,-415.526380,-4080.915586,-6431.324894
1730.000,-409.358218,-4083.781931,-6429.900861
1731.000,-403.190111,-4086.645536,-6428.471054
1732.000,-397.022065,-4089.506400,-6427.035473
1733.000,-390.854085,-4092.364520,-6425.594121
1734.000,-384.686175,-4095.219893,-6424.146999
1735.000,-378.518342,-4098.072517,-6422.694108
1736.000,-372.350589,-4100.922389,-6421.235449
1737.000,-366.182923,-4103.769507,-6419.771023
1738.000,-360.015347,-4106.613868,-6418.300833
1739.000,-353.847869,-4109.455469,-6416.824879
1740.000,-347.680491,-4112.294308,-6415.343162
1741.000,-341.513220,-4115.130382,-6413.855685
1742.000,-335.346061,-4117.963690,-6412.362448
1743.000,-329.179019,-4120.794228,-6410.863452
1744.000,-323.012098,-4123.621993,-6409.358699
1745.000,-316.845304,-4126.446984,-6407.848191
1746.000,-310.678642,-4129.269197,-6406.331928
1747.000,-304.512118,-4132.088630,-6404.809912
1748.000,-298.345735,-4134.905282,-6403.282145
1749.000,-292.179500,-4137.719148,-6401.748627
1750.000,-286.013418,-4140.530226,-6400.209361
1751.000,-279.847493,-4143.338515,-6398.664347
1752.000,-273.681730,-4146.144011,-6397.113587
1753.000,-267.516135,-4148.946712,-6395.557082
1754.000,-261.350713,-4151.746616,-6393.994834
1755.000,-255.185469,-4154.543719,-6392.426844
1756.000,-249.020408,-4157.338020,-6390.853113
1757.000,-242.855534,-4160.129516,-6389.273644
1758.000,-236.690854,-4162.918203,-6387.688437
1759.000,-230.526372,-4165.704081,-6386.097493
1760.000,-224.362094,-4168.487146,-6384.500815
1761.000,-218.198024,-4171.267396,-6382.898403
1762.000,-212.034167,-4174.044828,-6381.290260
1763.000,-205.870529,-4176.819440,-6379.676385
1764.000,-199.707115,-4179.591229,-6378.056782
1765.000,-193.543929,-4182.360193,-6376.431452
1766.000,-187.380978,-4185.126329,-6374.800395
1767.000,-181.218265,-4187.889634,-6373.163613
1768.000,-175.055796,-4190.650107,-6371.521109
1769.000,-168.893576,-4193.407745,-6369.872882
1770.000,-162.731611,-4196.162545,-6368.218935
1771.000,-156.569905,-4198.914505,-6366.559270
1772.000,-150.408463,-4201.663621,-6364.893887
1773.000,-144.247290,-4204.409893,-6363.222789
1774.000,-138.086392,-4207.153317,-6361.545976
1775.000,-131.925774,-4209.893891,-6359.863451
1776.000,-125.765441,-4212.631612,-6358.175214
1777.000,-119.605397,-4215.366477,-6356.481267
1778.000,-113.445648,-4218.098485,-6354.781613
1779.000,-107.286199,-4220.827633,-6353.076251
1780.000,-101.127054,-4223.553918,-6351.365185
1781.000,-94.968220,-4226.277338,-6349.648415
1782.000,-88.809701,-4228.997891,-6347.925942
1783.000,-82.651503,-4231.715573,-6346.197770
1784.000,-76.493629,-4234.430383,-6344.463898
1785.000,-70.336086,-4237.142317,-6342.724329
1786.000,-64.178879,-4239.851374,-6340.979064
1787.000,-58.022012,-4242.557552,-6339.228104
1788.000,-51.865490,-4245.260846,-6337.471452
1789.000,-45.709319,-4247.961256,-6335.709109
1790.000,-39.553504,-4250.658779,-6333.941076
1791.000,-33.398050,-4253.353411,-6332.167356
1792.000,-27.242962,-4256.045152,-6330.387948
1793.000,-21.088244,-4258.733997,-6328.602857
1794.000,-14.933903,-4261.419946,-6326.812081
1795.000,-8.779942,-4264.102995,-6325.015625
1796.000,-2.626368,-4266.783141,-6323.213488
1797.000,3.526815,-4269.460384,-6321.405673
1798.000,9.679602,-4272.134719,-6319.592182
1799.000,15.831987,-4274.806144,-6317.773015
1800.000,21.983966,-4277.474658,-6315.948175
1801.000,28.135533,-4280.140258,-6314.117663
1802.000,34.286684,-4282.802940,-6312.281480
1803.000,40.437414,-4285.462704,-6310.439630
1804.000,46.587717,-4288.119546,-6308.592112
1805.000,52.737588,-4290.773464,-6306.738929
1806.000,58.887022,-4293.424455,-6304.880083
1807.000,65.036014,-4296.072517,-6303.015575
1808.000,71.184560,-4298.717648,-6301.145406
1809.000,77.332653,-4301.359845,-6299.269579
1810.000,83.480290,-4303.999106,-6297.388096
1811.000,89.627464,-4306.635428,-6295.500957
1812.000,95.774172,-4309.268810,-6293.608164
1813.000,101.920407,-4311.899247,-6291.709720
1814.000,108.066165,-4314.526739,-6289.805626
1815.000,114.211441,-4317.151283,-6287.895883
1816.000,120.356229,-4319.772875,-6285.980494
1817.000,126.500525,-4322.391515,-6284.059460
1818.000,132.644324,-4325.007199,-6282.132783
1819.000,138.787620,-4327.619925,-6280.200464
1820.000,144.930408,-4330.229691,-6278.262506
1821.000,151.072684,-4332.836494,-6276.318910
1822.000,157.214443,-4335.440331,-6274.369677
1823.000,163.355678,-4338.041202,-6272.414810
1824.000,169.496386,-4340.639102,-6270.454310
1825.000,175.636562,-4343.234030,-6268.488179
1826.000,181.776199,-4345.825983,-6266.516419
1827.000,187.915293,-4348.414958,-6264.539032
1828.000,194.053840,-4351.000955,-6262.556019
1829.000,200.191834,-4353.583969,-6260.567382
1830.000,206.329270,-4356.163999,-6258.573123
1831.000,212.466142,-4358.741042,-6256.573244
1832.000,218.602447,-4361.315097,-6254.567746
1833.000,224.738179,-4363.886159,-6252.556631
1834.000,230.873332,-4366.454228,-6250.539902
1835.000,237.007902,-4369.019301,-6248.517560
1836.000,243.141884,-4371.581375,-6246.489606
1837.000,249.275273,-4374.140448,-6244.456043
1838.000,255.408064,-4376.696517,-6242.416872
1839.000,261.540251,-4379.249581,-6240.372096
1840.000,267.671830,-4381.799637,-6238.321715
1841.000,273.802796,-4384.346683,-6236.265733
1842.000,279.933143,-4386.890715,-6234.204150
1843.000,286.062867,-4389.431732,-6232.136968
1844.000,292.191962,-4391.969732,-6230.064191
1845.000,298.320424,-4394.504712,-6227.985818
1846.000,304.448247,-4397.036670,-6225.901853
1847.000,310.575427,-4399.565603,-6223.812296
1848.000,316.701958,-4402.091509,-6221.717151
1849.000,322.827836,-4404.614385,-6219.616419
1850.000,328.953055,-4407.134230,-6217.510101
1851.000,335.077611,-4409.651041,-6215.398199
1852.000,341.201497,-4412.164816,-6213.280717
1853.000,347.324711,-4414.675552,-6211.157654
1854.000,353.447245,-4417.183247,-6209.029014
1855.000,359.569096,-4419.687898,-6206.894798
1856.000,365.690258,-4422.189504,-6204.755008
1857.000,371.810726,-4424.688062,-6202.609647
1858.000,377.930496,-4427.183569,-6200.458715
1859.000,384.049561,-4429.676024,-6198.302215
1860.000,390.167918,-4432.165424,-6196.140149
1861.000,396.285562,-4434.651766,-6193.972519
1862.000,402.402486,-4437.135048,-6191.799326
1863.000,408.518687,-4439.615269,-6189.620573
1864.000,414.634159,-4442.092425,-6187.436262
1865.000,420.748897,-4444.566515,-6185.246394
1866.000,426.862896,-4447.037535,-6183.050972
1867.000,432.976151,-4449.505484,-6180.849997
1868.000,439.088657,-4451.970360,-6178.643472
1869.000,445.200410,-4454.432160,-6176.431399
1870.000,451.311404,-4456.890881,-6174.213778
1871.000,457.421633,-4459.346522,-6171.990614
1872.000,463.531094,-4461.799080,-6169.761906
1873.000,469.639782,-4464.248553,-6167.527659
1874.000,475.747690,-4466.694939,-6165.287872
1875.000,481.854814,-4469.138235,-6163.042550
1876.000,487.961150,-4471.578438,-6160.791692
1877.000,494.066692,-4474.015548,-6158.535302
1878.000,500.171434,-4476.449561,-6156.273382
1879.000,506.275373,-4478.880475,-6154.005934
1880.000,512.378504,-4481.308287,-6151.732958
1881.000,518.480820,-4483.732997,-6149.454459
1882.000,524.582317,-4486.154600,-6147.170437
1883.000,530.682991,-4488.573096,-6144.880895
1884.000,536.782836,-4490.988481,-6142.585835
1885.000,542.881847,-4493.400753,-6140.285259
1886.000,548.980020,-4495.809911,-6137.979168
1887.000,555.077348,-4498.215951,-6135.667566
1888.000,561.173828,-4500.618873,-6133.350454
1889.000,567.269454,-4503.018672,-6131.027834
1890.000,573.364222,-4505.415347,-6128.699708
1891.000,579.458126,-4507.808896,-6126.366078
1892.000,585.551161,-4510.199317,-6124.026947
1893.000,591.643322,-4512.586607,-6121.682317
1894.000,597.734605,-4514.970764,-6119.332189
1895.000,603.825004,-4517.351785,-6116.976565
1896.000,609.914515,-4519.729669,-6114.615449
1897.000,616.003132,-4522.104414,-6112.248842
1898.000,622.090851,-4524.476016,-6109.876745
1899.000,628.177666,-4526.844474,-6107.499162
1900.000,634.263572,-4529.209785,-6105.116095
1901.000,640.348565,-4531.571948,-6102.727545
1902.000,646.432640,-4533.930960,-6100.333514
1903.000,652.515792,-4536.286818,-6097.934006
1904.000,658.598015,-4538.639521,-6095.529021
1905.000,664.679304,-4540.989066,-6093.118562
1906.000,670.759656,-4543.335451,-6090.702632
1907.000,676.839064,-4545.678674,-6088.281232
1908.000,682.917524,-4548.018733,-6085.854365
1909.000,688.995031,-4550.355624,-6083.422033
1910.000,695.071580,-4552.689347,-6080.984237
1911.000,701.147166,-4555.019899,-6078.540981
1912.000,707.221783,-4557.347278,-6076.092266
1913.000,713.295428,-4559.671481,-6073.638095
1914.000,719.368095,-4561.992506,-6071.178470
1915.000,725.439779,-4564.310351,-6068.713392
1916.000,731.510475,-4566.625014,-6066.242865
1917.000,737.580178,-4568.936493,-6063.766890
1918.000,743.648883,-4571.244784,-6061.285470
1919.000,749.716586,-4573.549888,-6058.798607
1920.000,755.783281,-4575.851800,-6056.306303
1921.000,761.848964,-4578.150518,-6053.808560
1922.000,767.913629,-4580.446042,-6051.305380
1923.000,773.977271,-4582.738367,-6048.796767
1924.000,780.039887,-4585.027493,-6046.282722
1925.000,786.101469,-4587.313417,-6043.763247
1926.000,792.162015,-4589.596137,-6041.238344
1927.000,798.221518,-4591.875650,-6038.708017
1928.000,804.279974,-4594.151955,-6036.172267
1929.000,810.337378,-4596.425049,-6033.631096
1930.000,816.393725,-4598.694929,-6031.084506
1931.000,822.449010,-4600.961595,-6028.532501
1932.000,828.503228,-4603.225043,-6025.975082
1933.000,834.556374,-4605.485272,-6023.412252
1934.000,840.608443,-4607.742279,-6020.844012
1935.000,846.659431,-4609.996063,-6018.270366
1936.000,852.709332,-4612.246620,-6015.691315
1937.000,858.758141,-4614.493949,-6013.106863
1938.000,864.805854,-4616.738048,-6010.517010
1939.000,870.852465,-4618.978914,-6007.921759
1940.000,876.897971,-4621.216545,-6005.321114
1941.000,882.942365,-4623.450940,-6002.715075
1942.000,888.985642,-4625.682096,-6000.103647
1943.000,895.027799,-4627.910010,-5997.486829
1944.000,901.068830,-4630.134681,-5994.864626
1945.000,907.108730,-4632.356107,-5992.237040
1946.000,913.147493,-4634.574285,-5989.604073
1947.000,919.185117,-4636.789213,-5986.965726
1948.000,925.221594,-4639.000889,-5984.322004
1949.000,931.256921,-4641.209311,-5981.672907
1950.000,937.291093,-4643.414478,-5979.018439
1951.000,943.324104,-4645.616385,-5976.358601
1952.000,949.355949,-4647.815033,-5973.693397
1953.000,955.386625,-4650.010417,-5971.022828
1954.000,961.416126,-4652.202537,-5968.346897
1955.000,967.444446,-4654.391390,-5965.665606
1956.000,973.471582,-4656.576974,-5962.978958
1957.000,979.497527,-4658.759287,-5960.286955
1958.000,985.522278,-4660.938327,-5957.589600
1959.000,991.545830,-4663.114091,-5954.886895
1960.000,997.568177,-4665.286578,-5952.178842
1961.000,1003.589314,-4667.455785,-5949.465444
1962.000,1009.609238,-4669.621710,-5946.746704
1963.000,1015.627942,-4671.784352,-5944.022623
1964.000,1021.645422,-4673.943708,-5941.293204
1965.000,1027.661673,-4676.099775,-5938.558450
1966.000,1033.676690,-4678.252553,-5935.818363
1967.000,1039.690469,-4680.402038,-5933.072946
1968.000,1045.703004,-4682.548229,-5930.322201
1969.000,1051.714290,-4684.691123,-5927.566130
1970.000,1057.724323,-4686.830719,-5924.804736
1971.000,1063.733098,-4688.967015,-5922.038021
1972.000,1069.740610,-4691.100007,-5919.265988
1973.000,1075.746853,-4693.229695,-5916.488640
1974.000,1081.751824,-4695.356076,-5913.705979
1975.000,1087.755517,-4697.479147,-5910.918007
1976.000,1093.757927,-4699.598908,-5908.124727
1977.000,1099.759050,-4701.715355,-5905.326142
1978.000,1105.758881,-4703.828488,-5902.522253
1979.000,1111.757414,-4705.938303,-5899.713064
1980.000,1117.754645,-4708.044798,-5896.898577
1981.000,1123.750570,-4710.147972,-5894.078794
1982.000,1129.745182,-4712.247823,-5891.253718
1983.000,1135.738478,-4714.344348,-5888.423352
1984.000,1141.730452,-4716.437545,-5885.587698
1985.000,1147.721099,-4718.527413,-5882.746759
1986.000,1153.710416,-4720.613948,-5879.900536
1987.000,1159.698396,-4722.697150,-5877.049034
1988.000,1165.685035,-4724.777016,-5874.192254
1989.000,1171.670329,-4726.853544,-5871.330199
1990.000,1177.654272,-4728.926732,-5868.462871
1991.000,1183.636859,-4730.996578,-5865.590273
1992.000,1189.618086,-4733.063080,-5862.712408
1993.000,1195.597947,-4735.126236,-5859.829278
1994.000,1201.576439,-4737.186043,-5856.940886
1995.000,1207.553555,-4739.242500,-5854.047235
1996.000,1213.529292,-4741.295605,-5851.148326
1997.000,1219.503644,-4743.345356,-5848.244163
1998.000,1225.476607,-4745.391750,-5845.334748
1999.000,1231.448175,-4747.434786,-5842.420083
2000.000,1237.418345,-4749.474462,-5839.500173
2001.000,1243.387110,-4751.510775,-5836.575018
2002.000,1249.354466,-4753.543724,-5833.644622
2003.000,1255.320409,-4755.573306,-5830.708987
2004.000,1261.284934,-4757.599519,-5827.768116
2005.000,1267.248035,-4759.622363,-5824.822012
2006.000,1273.209708,-4761.641833,-5821.870677
2007.000,1279.169948,-4763.657929,-5818.914114
2008.000,1285.128750,-4765.670649,-5815.952325
2009.000,1291.086110,-4767.679990,-5812.985314
2010.000,1297.042022,-4769.685950,-5810.013082
2011.000,1302.996482,-4771.688528,-5807.035633
2012.000,1308.949485,-4773.687721,-5804.052970
2013.000,1314.901027,-4775.683528,-5801.065094
2014.000,1320.851101,-4777.675946,-5798.072008
2015.000,1326.799704,-4779.664974,-5795.073716
2016.000,1332.746831,-4781.650609,-5792.070220
2017.000,1338.692476,-4783.632849,-5789.061522
2018.000,1344.636636,-4785.611693,-5786.047626
2019.000,1350.579305,-4787.587139,-5783.028534
2020.000,1356.520478,-4789.559184,-5780.004248
2021.000,1362.460151,-4791.527826,-5776.974772
2022.000,1368.398319,-4793.493064,-5773.940108
2023.000,1374.334977,-4795.454896,-5770.900260
2024.000,1380.270120,-4797.413319,-5767.855228
2025.000,1386.203744,-4799.368332,-5764.805017
2026.000,1392.135843,-4801.319932,-5761.749630
2027.000,1398.066413,-4803.268118,-5758.689068
2028.000,1403.995450,-4805.212888,-5755.623335
2029.000,1409.922947,-4807.154240,-5752.552433
2030.000,1415.848901,-4809.092171,-5749.476365
2031.000,1421.773307,-4811.026680,-5746.395134
2032.000,1427.696160,-4812.957765,-5743.308743
2033.000,1433.617455,-4814.885425,-5740.217194
2034.000,1439.537187,-4816.809656,-5737.120490
2035.000,1445.455352,-4818.730457,-5734.018635
2036.000,1451.371944,-4820.647826,-5730.911630
2037.000,1457.286960,-4822.561761,-5727.799478
2038.000,1463.200394,-4824.472261,-5724.682183
2039.000,1469.112241,-4826.379323,-5721.559748
2040.000,1475.022497,-4828.282945,-5718.432174
2041.000,1480.931157,-4830.183126,-5715.299465
2042.000,1486.838217,-4832.079863,-5712.161623
2043.000,1492.743670,-4833.973154,-5709.018652
2044.000,1498.647514,-4835.862999,-5705.870554
2045.000,1504.549742,-4837.749394,-5702.717332
2046.000,1510.450350,-4839.632337,-5699.558989
2047.000,1516.349334,-4841.511828,-5696.395528
2048.000,1522.246688,-4843.387863,-5693.226951
2049.000,1528.142408,-4845.260442,-5690.053262
2050.000,1534.036489,-4847.129562,-5686.874463
2051.000,1539.928926,-4848.995221,-5683.690557
2052.000,1545.819715,-4850.857417,-5680.501547
2053.000,1551.708851,-4852.716148,-5677.307435
2054.000,1557.596329,-4854.571413,-5674.108226
2055.000,1563.482145,-4856.423210,-5670.903921
2056.000,1569.366292,-4858.271536,-5667.694523
2057.000,1575.248768,-4860.116390,-5664.480036
2058.000,1581.129567,-4861.957770,-5661.260462
2059.000,1587.008684,-4863.795674,-5658.035804
2060.000,1592.886115,-4865.630101,-5654.806066
2061.000,1598.761855,-4867.461047,-5651.571249
2062.000,1604.635899,-4869.288512,-5648.331356
2063.000,1610.508242,-4871.112493,-5645.086392
2064.000,1616.378880,-4872.932989,-5641.836358
2065.000,1622.247808,-4874.749997,-5638.581258
2066.000,1628.115022,-4876.563517,-5635.321094
2067.000,1633.980516,-4878.373545,-5632.055870
2068.000,1639.844285,-4880.180081,-5628.785588
2069.000,1645.706326,-4881.983121,-5625.510251
2070.000,1651.566633,-4883.782666,-5622.229862
2071.000,1657.425202,-4885.578711,-5618.944425
2072.000,1663.282027,-4887.371257,-5615.653941
2073.000,1669.137105,-4889.160300,-5612.358415
2074.000,1674.990431,-4890.945839,-5609.057849
2075.000,1680.841999,-4892.727872,-5605.752246
2076.000,1686.691805,-4894.506397,-5602.441608
2077.000,1692.539845,-4896.281413,-5599.125940
2078.000,1698.386113,-4898.052917,-5595.805243
2079.000,1704.230605,-4899.820908,-5592.479522
2080.000,1710.073317,-4901.585384,-5589.148778
2081.000,1715.914243,-4903.346343,-5585.813015
2082.000,1721.753379,-4905.103783,-5582.472236
2083.000,1727.590721,-4906.857703,-5579.126444
2084.000,1733.426262,-4908.608100,-5575.775641
2085.000,1739.260000,-4910.354973,-5572.419832
2086.000,1745.091928,-4912.098320,-5569.059018
2087.000,1750.922043,-4913.838138,-5565.693204
2088.000,1756.750340,-4915.574427,-5562.322391
2089.000,1762.576814,-4917.307185,-5558.946583
2090.000,1768.401460,-4919.036409,-5555.565783
2091.000,1774.224274,-4920.762098,-5552.179995
2092.000,1780.045251,-4922.484250,-5548.789220
2093.000,1785.864387,-4924.202863,-5545.393462
2094.000,1791.681675,-4925.917935,-5541.992725
2095.000,1797.497113,-4927.629465,-5538.587011
2096.000,1803.310696,-4929.337451,-5535.176323
2097.000,1809.122418,-4931.041891,-5531.760664
2098.000,1814.932275,-4932.742782,-5528.340038
2099.000,1820.740262,-4934.440125,-5524.914447
2100.000,1826.546375,-4936.133916,-5521.483895
2101.000,1832.350609,-4937.824153,-5518.048384
2102.000,1838.152959,-4939.510836,-5514.607918
2103.000,1843.953421,-4941.193962,-5511.162500
2104.000,1849.751990,-4942.873530,-5507.712133
2105.000,1855.548661,-4944.549537,-5504.256819
2106.000,1861.343430,-4946.221982,-5500.796563
2107.000,1867.136292,-4947.890863,-5497.331367
2108.000,1872.927243,-4949.556179,-5493.861235
2109.000,1878.716277,-4951.217927,-5490.386169
2110.000,1884.503390,-4952.876106,-5486.906172
2111.000,1890.288578,-4954.530714,-5483.421248
2112.000,1896.071836,-4956.181750,-5479.931400
2113.000,1901.853159,-4957.829211,-5476.436631
2114.000,1907.632543,-4959.473096,-5472.936943
2115.000,1913.409982,-4961.113402,-5469.432341
2116.000,1919.185473,-4962.750130,-5465.922828
2117.000,1924.959011,-4964.383275,-5462.408406
2118.000,1930.730591,-4966.012838,-5458.889079
2119.000,1936.500208,-4967.638815,-5455.364849
2120.000,1942.267858,-4969.261206,-5451.835720
2121.000,1948.033536,-4970.880009,-5448.301696
2122.000,1953.797237,-4972.495221,-5444.762779
2123.000,1959.558958,-4974.106842,-5441.218973
2124.000,1965.318693,-4975.714868,-5437.670280
2125.000,1971.076438,-4977.319300,-5434.116704
2126.000,1976.832188,-4978.920134,-5430.558248
2127.000,1982.585938,-4980.517370,-5426.994916
2128.000,1988.337684,-4982.111005,-5423.426710
2129.000,1994.087422,-4983.701038,-5419.853633
2130.000,1999.835146,-4985.287467,-5416.275690
2131.000,2005.580853,-4986.870291,-5412.692882
2132.000,2011.324536,-4988.449507,-5409.105214
2133.000,2017.066193,-4990.025114,-5405.512689
2134.000,2022.805818,-4991.597110,-5401.915309
2135.000,2028.543407,-4993.165493,-5398.313078
2136.000,2034.278955,-4994.730263,-5394.706000
2137.000,2040.012457,-4996.291417,-5391.094077
2138.000,2045.743910,-4997.848953,-5387.477312
2139.000,2051.473308,-4999.402870,-5383.855710
2140.000,2057.200646,-5000.953165,-5380.229273
2141.000,2062.925921,-5002.499839,-5376.598004
2142.000,2068.649127,-5004.042888,-5372.961907
2143.000,2074.370261,-5005.582311,-5369.320985
2144.000,2080.089316,-5007.118106,-5365.675242
2145.000,2085.806290,-5008.650272,-5362.024680
2146.000,2091.521177,-5010.178807,-5358.369302
2147.000,2097.233973,-5011.703709,-5354.709113
2148.000,2102.944673,-5013.224977,-5351.044115
2149.000,2108.653273,-5014.742609,-5347.374312
2150.000,2114.359768,-5016.256603,-5343.699707
2151.000,2120.064153,-5017.766957,-5340.020303
2152.000,2125.766424,-5019.273671,-5336.336104
2153.000,2131.466577,-5020.776742,-5332.647113
2154.000,2137.164606,-5022.276169,-5328.953332
2155.000,2142.860508,-5023.771950,-5325.254767
2156.000,2148.554278,-5025.264083,-5321.551419
2157.000,2154.245910,-5026.752567,-5317.843292
2158.000,2159.935402,-5028.237400,-5314.130390
2159.000,2165.622747,-5029.718580,-5310.412716
2160.000,2171.307942,-5031.196106,-5306.690273
2161.000,2176.990983,-5032.669977,-5302.963064
2162.000,2182.671863,-5034.140190,-5299.231093
2163.000,2188.350580,-5035.606744,-5295.494364
2164.000,2194.027128,-5037.069637,-5291.752879
2165.000,2199.701503,-5038.528867,-5288.006642
2166.000,2205.373700,-5039.984434,-5284.255656
2167.000,2211.043715,-5041.436336,-5280.499925
2168.000,2216.711544,-5042.884570,-5276.739451
2169.000,2222.377181,-5044.329135,-5272.974240
2170.000,2228.040623,-5045.770030,-5269.204293
2171.000,2233.701864,-5047.207252,-5265.429614
2172.000,2239.360901,-5048.640802,-5261.650207
2173.000,2245.017729,-5050.070676,-5257.866075
2174.000,2250.672342,-5051.496873,-5254.077221
2175.000,2256.324738,-5052.919391,-5250.283649
2176.000,2261.974910,-5054.338230,-5246.485362
2177.000,2267.622856,-5055.753387,-5242.682364
2178.000,2273.268570,-5057.164860,-5238.874657
2179.000,2278.912047,-5058.572649,-5235.062246
2180.000,2284.553284,-5059.976752,-5231.245134
2181.000,2290.192275,-5061.377166,-5227.423325
2182.000,2295.829017,-5062.773891,-5223.596820
2183.000,2301.463504,-5064.166925,-5219.765625
2184.000,2307.095733,-5065.556266,-5215.929743
2185.000,2312.725698,-5066.941913,-5212.089177
2186.000,2318.353396,-5068.323864,-5208.243930
2187.000,2323.978821,-5069.702118,-5204.394006
2188.000,2329.601970,-5071.076672,-5200.539408
2189.000,2335.222838,-5072.447526,-5196.680140
2190.000,2340.841420,-5073.814678,-5192.816206
2191.000,2346.457713,-5075.178127,-5188.947608
2192.000,2352.071710,-5076.537870,-5185.074350
2193.000,2357.683409,-5077.893906,-5181.196437
2194.000,2363.292804,-5079.246234,-5177.313870
2195.000,2368.899891,-5080.594852,-5173.426654
2196.000,2374.504666,-5081.939759,-5169.534793
2197.000,2380.107124,-5083.280952,-5165.638289
2198.000,2385.707261,-5084.618432,-5161.737146
2199.000,2391.305072,-5085.952195,-5157.831368
2200.000,2396.900552,-5087.282241,-5153.920958
2201.000,2402.493698,-5088.608567,-5150.005919
2202.000,2408.084505,-5089.931173,-5146.086256
2203.000,2413.672969,-5091.250057,-5142.161972
2204.000,2419.259084,-5092.565217,-5138.233070
2205.000,2424.842847,-5093.876652,-5134.299554
2206.000,2430.424253,-5095.184361,-5130.361427
2207.000,2436.003298,-5096.488341,-5126.418693
2208.000,2441.579977,-5097.788591,-5122.471355
2209.000,2447.154286,-5099.085110,-5118.519418
2210.000,2452.726220,-5100.377897,-5114.562883
2211.000,2458.295776,-5101.666949,-5110.601756
2212.000,2463.862948,-5102.952265,-5106.636040
2213.000,2469.427732,-5104.233845,-5102.665737
2214.000,2474.990124,-5105.511685,-5098.690853
2215.000,2480.550119,-5106.785786,-5094.711389
2216.000,2486.107713,-5108.056144,-5090.727351
2217.000,2491.662901,-5109.322760,-5086.738741
2218.000,2497.215680,-5110.585630,-5082.745563
2219.000,2502.766044,-5111.844755,-5078.747820
2220.000,2508.313989,-5113.100132,-5074.745517
2221.000,2513.859512,-5114.351760,-5070.738657
2222.000,2519.402607,-5115.599637,-5066.727243
2223.000,2524.943269,-5116.843762,-5062.711279
2224.000,2530.481496,-5118.084134,-5058.690768
2225.000,2536.017282,-5119.320750,-5054.665715
2226.000,2541.550623,-5120.553610,-5050.636123
2227.000,2547.081514,-5121.782713,-5046.601995
2228.000,2552.609951,-5123.008055,-5042.563335
2229.000,2558.135930,-5124.229637,-5038.520147
2230.000,2563.659447,-5125.447457,-5034.472435
2231.000,2569.180496,-5126.661513,-5030.420201
2232.000,2574.699075,-5127.871804,-5026.363450
2233.000,2580.215177,-5129.078328,-5022.302185
2234.000,2585.728799,-5130.281084,-5018.236410
2235.000,2591.239937,-5131.480071,-5014.166128
2236.000,2596.748586,-5132.675287,-5010.091344
2237.000,2602.254741,-5133.866730,-5006.012061
2238.000,2607.758399,-5135.054400,-5001.928282
2239.000,2613.259555,-5136.238294,-4997.840011
2240.000,2618.758205,-5137.418412,-4993.747252
2241.000,2624.254344,-5138.594751,-4989.650009
2242.000,2629.747968,-5139.767311,-4985.548285
2243.000,2635.239073,-5140.936091,-4981.442084
2244.000,2640.727654,-5142.101087,-4977.331409
2245.000,2646.213707,-5143.262301,-4973.216265
2246.000,2651.697227,-5144.419729,-4969.096654
2247.000,2657.178211,-5145.573370,-4964.972582
2248.000,2662.656654,-5146.723223,-4960.844051
2249.000,2668.132552,-5147.869288,-4956.711064
2250.000,2673.605899,-5149.011561,-4952.573627
2251.000,2679.076693,-5150.150042,-4948.431742
2252.000,2684.544928,-5151.284730,-4944.285414
2253.000,2690.010601,-5152.415623,-4940.134645
2254.000,2695.473706,-5153.542719,-4935.979440
2255.000,2700.934240,-5154.666018,-4931.819802
2256.000,2706.392199,-5155.785518,-4927.655736
2257.000,2711.847577,-5156.901217,-4923.487245
2258.000,2717.300372,-5158.013114,-4919.314332
2259.000,2722.750577,-5159.121209,-4915.137001
2260.000,2728.198190,-5160.225498,-4910.955257
2261.000,2733.643205,-5161.325982,-4906.769102
2262.000,2739.085619,-5162.422658,-4902.578542
2263.000,2744.525428,-5163.515526,-4898.383578
2264.000,2749.962626,-5164.604584,-4894.184216
2265.000,2755.397210,-5165.689830,-4889.980459
2266.000,2760.829175,-5166.771264,-4885.772310
2267.000,2766.258517,-5167.848883,-4881.559774
2268.000,2771.685232,-5168.922688,-4877.342854
2269.000,2777.109315,-5169.992675,-4873.121555
2270.000,2782.530762,-5171.058844,-4868.895879
2271.000,2787.949570,-5172.121194,-4864.665831
2272.000,2793.365733,-5173.179723,-4860.431414
2273.000,2798.779247,-5174.234430,-4856.192632
2274.000,2804.190108,-5175.285313,-4851.949490
2275.000,2809.598313,-5176.332372,-4847.701991
2276.000,2815.003856,-5177.375604,-4843.450138
2277.000,2820.406733,-5178.415009,-4839.193935
2278.000,2825.806940,-5179.450586,-4834.933387
2279.000,2831.204473,-5180.482332,-4830.668498
2280.000,2836.599327,-5181.510247,-4826.399270
2281.000,2841.991499,-5182.534329,-4822.125708
2282.000,2847.380983,-5183.554577,-4817.847815
2283.000,2852.767777,-5184.570990,-4813.565597
