"Time (EpSec)","x (km)","y (km)","z (km)"
1821.000,-2554.628136,-3584.094576,6594.201805
1822.000,-2549.998326,-3580.443055,6597.976384
1823.000,-2545.365960,-3576.789371,6601.745695
1824.000,-2540.731041,-3573.133527,6605.509735
1825.000,-2536.093574,-3569.475528,6609.268502
1826.000,-2531.453560,-3565.815376,6613.021992
1827.000,-2526.811004,-3562.153074,6616.770203
1828.000,-2522.165909,-3558.488626,6620.513131
1829.000,-2517.518278,-3554.822035,6624.250774
1830.000,-2512.868114,-3551.153304,6627.983128
1831.000,-2508.215422,-3547.482437,6631.710190
1832.000,-2503.560204,-3543.809437,6635.431958
1833.000,-2498.902463,-3540.134307,6639.148429
1834.000,-2494.242204,-3536.457050,6642.859599
1835.000,-2489.579429,-3532.777670,6646.565466
1836.000,-2484.914142,-3529.096170,6650.266026
1837.000,-2480.246346,-3525.412553,6653.961277
1838.000,-2475.576045,-3521.726823,6657.651216
1839.000,-2470.903242,-3518.038983,6661.335840
1840.000,-2466.227941,-3514.349036,6665.015145
1841.000,-2461.550144,-3510.656985,6668.689130
1842.000,-2456.869855,-3506.962835,6672.357790
1843.000,-2452.187079,-3503.266587,6676.021124
1844.000,-2447.501817,-3499.568245,6679.679127
1845.000,-2442.814074,-3495.867813,6683.331798
1846.000,-2438.123852,-3492.165294,6686.979133
1847.000,-2433.431156,-3488.460692,6690.621130
1848.000,-2428.735989,-3484.754008,6694.257785
1849.000,-2424.038354,-3481.045248,6697.889095
1850.000,-2419.338254,-3477.334414,6701.515058
1851.000,-2414.635693,-3473.621509,6705.135671
1852.000,-2409.930675,-3469.906537,6708.750931
1853.000,-2405.223203,-3466.189501,6712.360835
1854.000,-2400.513280,-3462.470404,6715.965380
1855.000,-2395.800909,-3458.749250,6719.564563
1856.000,-2391.086095,-3455.026042,6723.158382
1857.000,-2386.368840,-3451.300783,6726.746833
1858.000,-2381.649148,-3447.573476,6730.329914
1859.000,-2376.927023,-3443.844126,6733.907621
1860.000,-2372.202468,-3440.112735,6737.479953
1861.000,-2367.475486,-3436.379306,6741.046905
1862.000,-2362.746081,-3432.643843,6744.608476
1863.000,-2358.014256,-3428.906349,6748.164662
1864.000,-2353.280015,-3425.166828,6751.715461
1865.000,-2348.543361,-3421.425282,6755.260869
1866.000,-2343.804298,-3417.681716,6758.800884
1867.000,-2339.062829,-3413.936132,6762.335504
1868.000,-2334.318957,-3410.188533,6765.864724
1869.000,-2329.572686,-3406.438924,6769.388543
1870.000,-2324.824020,-3402.687307,6772.906957
1871.000,-2320.072962,-3398.933686,6776.419965
1872.000,-2315.319516,-3395.178064,6779.927562
1873.000,-2310.563684,-3391.420444,6783.429746
1874.000,-2305.805471,-3387.660830,6786.926515
1875.000,-2301.044879,-3383.899225,6790.417866
1876.000,-2296.281913,-3380.135632,6793.903795
1877.000,-2291.516576,-3376.370055,6797.384300
1878.000,-2286.748871,-3372.602497,6800.859378
1879.000,-2281.978802,-3368.832962,6804.329027
1880.000,-2277.206373,-3365.061452,6807.793244
1881.000,-2272.431586,-3361.287971,6811.252025
1882.000,-2267.654446,-3357.512522,6814.705369
1883.000,-2262.874955,-3353.735110,6818.153272
1884.000,-2258.093118,-3349.955736,6821.595732
1885.000,-2253.308937,-3346.174404,6825.032746
1886.000,-2248.522417,-3342.391118,6828.464311
1887.000,-2243.733561,-3338.605882,6831.890424
1888.000,-2238.942372,-3334.818697,6835.311083
1889.000,-2234.148855,-3331.029569,6838.726285
1890.000,-2229.353011,-3327.238499,6842.136027
1891.000,-2224.554846,-3323.445492,6845.540307
1892.000,-2219.754361,-3319.650551,6848.939121
1893.000,-2214.951562,-3315.853679,6852.332468
1894.000,-2210.146452,-3312.054879,6855.720344
1895.000,-2205.339033,-3308.254155,6859.102746
1896.000,-2200.529310,-3304.451511,6862.479673
1897.000,-2195.717286,-3300.646949,6865.851121
1898.000,-2190.902965,-3296.840472,6869.217087
1899.000,-2186.086350,-3293.032085,6872.577569
1900.000,-2181.267445,-3289.221791,6875.932565
1901.000,-2176.446252,-3285.409592,6879.282071
1902.000,-2171.622777,-3281.595493,6882.626085
1903.000,-2166.797022,-3277.779497,6885.964604
1904.000,-2161.968991,-3273.961606,6889.297626
1905.000,-2157.138688,-3270.141825,6892.625147
1906.000,-2152.306115,-3266.320157,6895.947166
1907.000,-2147.471277,-3262.496604,6899.263679
1908.000,-2142.634177,-3258.671172,6902.574684
1909.000,-2137.794819,-3254.843862,6905.880179
1910.000,-2132.953206,-3251.014678,6909.180160
1911.000,-2128.109342,-3247.183624,6912.474625
1912.000,-2123.263230,-3243.350702,6915.763571
1913.000,-2118.414874,-3239.515917,6919.046996
1914.000,-2113.564278,-3235.679272,6922.324897
1915.000,-2108.711444,-3231.840770,6925.597272
1916.000,-2103.856378,-3228.000414,6928.864118
1917.000,-2098.999082,-3224.158208,6932.125431
1918.000,-2094.139559,-3220.314155,6935.381211
1919.000,-2089.277814,-3216.468259,6938.631453
1920.000,-2084.413850,-3212.620522,6941.876157
1921.000,-2079.547671,-3208.770949,6945.115318
1922.000,-2074.679280,-3204.919542,6948.348934
1923.000,-2069.808680,-3201.066306,6951.577003
1924.000,-2064.935876,-3197.211242,6954.799522
1925.000,-2060.060871,-3193.354356,6958.016489
1926.000,-2055.183669,-3189.495650,6961.227900
1927.000,-2050.304272,-3185.635127,6964.433754
1928.000,-2045.422686,-3181.772791,6967.634048
1929.000,-2040.538913,-3177.908646,6970.828780
1930.000,-2035.652957,-3174.042694,6974.017946
1931.000,-2030.764821,-3170.174940,6977.201544
1932.000,-2025.874510,-3166.305385,6980.379572
1933.000,-2020.982026,-3162.434035,6983.552027
1934.000,-2016.087374,-3158.560892,6986.718907
1935.000,-2011.190557,-3154.685959,6989.880209
1936.000,-2006.291579,-3150.809241,6993.035930
1937.000,-2001.390443,-3146.930740,6996.186068
1938.000,-1996.487153,-3143.050460,6999.330621
1939.000,-1991.581713,-3139.168404,7002.469586
1940.000,-1986.674125,-3135.284575,7005.602961
1941.000,-1981.764395,-3131.398977,7008.730742
1942.000,-1976.852525,-3127.511614,7011.852928
1943.000,-1971.938519,-3123.622489,7014.969516
1944.000,-1967.022381,-3119.731605,7018.080504
1945.000,-1962.104115,-3115.838965,7021.185888
1946.000,-1957.183723,-3111.944573,7024.285667
1947.000,-1952.261210,-3108.048433,7027.379839
1948.000,-1947.336580,-3104.150547,7030.468400
1949.000,-1942.409835,-3100.250920,7033.551348
1950.000,-1937.480980,-3096.349554,7036.628680
1951.000,-1932.550018,-3092.446453,7039.700395
1952.000,-1927.616953,-3088.541620,7042.766490
1953.000,-1922.681789,-3084.635059,7045.826962
1954.000,-1917.744529,-3080.726773,7048.881809
1955.000,-1912.805178,-3076.816766,7051.931028
1956.000,-1907.863737,-3072.905041,7054.974618
1957.000,-1902.920212,-3068.991601,7058.012575
1958.000,-1897.974606,-3065.076450,7061.044897
1959.000,-1893.026922,-3061.159592,7064.071582
1960.000,-1888.077165,-3057.241028,7067.092627
1961.000,-1883.125338,-3053.320764,7070.108031
1962.000,-1878.171444,-3049.398803,7073.117789
1963.000,-1873.215488,-3045.475147,7076.121901
1964.000,-1868.257473,-3041.549800,7079.120364
1965.000,-1863.297402,-3037.622766,7082.113174
1966.000,-1858.335280,-3033.694048,7085.100331
1967.000,-1853.371109,-3029.763650,7088.081831
1968.000,-1848.404895,-3025.831574,7091.057673
1969.000,-1843.436640,-3021.897825,7094.027853
1970.000,-1838.466348,-3017.962406,7096.992370
1971.000,-1833.494023,-3014.025320,7099.951220
1972.000,-1828.519668,-3010.086570,7102.904403
1973.000,-1823.543288,-3006.146160,7105.851914
1974.000,-1818.564886,-3002.204094,7108.793753
1975.000,-1813.584465,-2998.260375,7111.729916
1976.000,-1808.602030,-2994.315006,7114.660402
1977.000,-1803.617584,-2990.367990,7117.585207
1978.000,-1798.631130,-2986.419332,7120.504331
1979.000,-1793.642673,-2982.469034,7123.417769
1980.000,-1788.652216,-2978.517100,7126.325520
1981.000,-1783.659764,-2974.563534,7129.227582
1982.000,-1778.665319,-2970.608338,7132.123953
1983.000,-1773.668885,-2966.651517,7135.014629
1984.000,-1768.670466,-2962.693073,7137.899609
1985.000,-1763.670066,-2958.733011,7140.778890
1986.000,-1758.667689,-2954.771333,7143.652471
1987.000,-1753.663338,-2950.808043,7146.520348
1988.000,-1748.657017,-2946.843144,7149.382520
1989.000,-1743.648730,-2942.876640,7152.238984
1990.000,-1738.638480,-2938.908535,7155.089737
1991.000,-1733.626271,-2934.938831,7157.934779
1992.000,-1728.612108,-2930.967532,7160.774106
1993.000,-1723.595993,-2926.994642,7163.607716
1994.000,-1718.577931,-2923.020164,7166.435607
1995.000,-1713.557924,-2919.044101,7169.257777
1996.000,-1708.535978,-2915.066457,7172.074222
1997.000,-1703.512096,-2911.087235,7174.884942
1998.000,-1698.486281,-2907.106440,7177.689934
1999.000,-1693.458537,-2903.124073,7180.489196
2000.000,-1688.428868,-2899.140139,7183.282725
2001.000,-1683.397278,-2895.154641,7186.070519
2002.000,-1678.363771,-2891.167582,7188.852576
2003.000,-1673.328349,-2887.178967,7191.628893
2004.000,-1668.291018,-2883.188798,7194.399469
2005.000,-1663.251781,-2879.197078,7197.164302
2006.000,-1658.210641,-2875.203812,7199.923388
2007.000,-1653.167602,-2871.209003,7202.676727
2008.000,-1648.122669,-2867.212654,7205.424315
2009.000,-1643.075844,-2863.214768,7208.166150
2010.000,-1638.027132,-2859.215350,7210.902231
2011.000,-1632.976537,-2855.214402,7213.632555
2012.000,-1627.924062,-2851.211928,7216.357120
2013.000,-1622.869710,-2847.207931,7219.075924
2014.000,-1617.813487,-2843.202415,7221.788964
2015.000,-1612.755395,-2839.195384,7224.496238
2016.000,-1607.695439,-2835.186840,7227.197745
2017.000,-1602.633622,-2831.176788,7229.893482
2018.000,-1597.569947,-2827.165230,7232.583447
2019.000,-1592.504420,-2823.152170,7235.267638
2020.000,-1587.437043,-2819.137612,7237.946052
2021.000,-1582.367820,-2815.121559,7240.618688
2022.000,-1577.296756,-2811.104014,7243.285543
2023.000,-1572.223853,-2807.084981,7245.946615
2024.000,-1567.149117,-2803.064464,7248.601903
2025.000,-1562.072550,-2799.042465,7251.251404
2026.000,-1556.994156,-2795.018989,7253.895115
2027.000,-1551.913939,-2790.994038,7256.533035
2028.000,-1546.831904,-2786.967617,7259.165162
2029.000,-1541.748053,-2782.939728,7261.791494
2030.000,-1536.662391,-2778.910376,7264.412028
2031.000,-1531.574921,-2774.879563,7267.026762
2032.000,-1526.485648,-2770.847293,7269.635695
2033.000,-1521.394575,-2766.813569,7272.238824
2034.000,-1516.301706,-2762.778396,7274.836147
2035.000,-1511.207044,-2758.741776,7277.427662
2036.000,-1506.110594,-2754.703713,7280.013367
2037.000,-1501.012360,-2750.664210,7282.593260
2038.000,-1495.912345,-2746.623271,7285.167339
2039.000,-1490.810552,-2742.580899,7287.735602
2040.000,-1485.706987,-2738.537098,7290.298046
2041.000,-1480.601653,-2734.491872,7292.854670
2042.000,-1475.494553,-2730.445223,7295.405472
2043.000,-1470.385691,-2726.397155,7297.950450
2044.000,-1465.275072,-2722.347671,7300.489601
2045.000,-1460.162699,-2718.296776,7303.022923
2046.000,-1455.048576,-2714.244472,7305.550416
2047.000,-1449.932707,-2710.190764,7308.072075
2048.000,-1444.815096,-2706.135654,7310.587901
2049.000,-1439.695746,-2702.079145,7313.097890
2050.000,-1434.574661,-2698.021243,7315.602040
2051.000,-1429.451846,-2693.961949,7318.100350
2052.000,-1424.327304,-2689.901267,7320.592817
2053.000,-1419.201039,-2685.839202,7323.079440
2054.000,-1414.073054,-2681.775755,7325.560217
2055.000,-1408.943355,-2677.710932,7328.035145
2056.000,-1403.811944,-2673.644734,7330.504222
2057.000,-1398.678825,-2669.577167,7332.967447
2058.000,-1393.544003,-2665.508232,7335.424818
2059.000,-1388.407480,-2661.437935,7337.876333
2060.000,-1383.269262,-2657.366277,7340.321989
2061.000,-1378.129352,-2653.293264,7342.761785
2062.000,-1372.987754,-2649.218897,7345.195719
2063.000,-1367.844471,-2645.143181,7347.623789
2064.000,-1362.699508,-2641.066119,7350.045993
2065.000,-1357.552869,-2636.987714,7352.462329
2066.000,-1352.404556,-2632.907971,7354.872795
2067.000,-1347.254575,-2628.826892,7357.277389
2068.000,-1342.102929,-2624.744481,7359.676109
2069.000,-1336.949622,-2620.660741,7362.068954
2070.000,-1331.794658,-2616.575677,7364.455921
2071.000,-1326.638041,-2612.489291,7366.837008
2072.000,-1321.479775,-2608.401586,7369.212214
2073.000,-1316.319863,-2604.312568,7371.581537
2074.000,-1311.158309,-2600.222238,7373.944975
2075.000,-1305.995118,-2596.130600,7376.302526
2076.000,-1300.830294,-2592.037658,7378.654187
2077.000,-1295.663839,-2587.943416,7380.999958
2078.000,-1290.495759,-2583.847876,7383.339836
2079.000,-1285.326056,-2579.751043,7385.673820
2080.000,-1280.154736,-2575.652920,7388.001907
2081.000,-1274.981801,-2571.553510,7390.324096
2082.000,-1269.807256,-2567.452816,7392.640385
2083.000,-1264.631105,-2563.350843,7394.950772
2084.000,-1259.453352,-2559.247593,7397.255255
2085.000,-1254.273999,-2555.143071,7399.553832
2086.000,-1249.093053,-2551.037280,7401.846502
2087.000,-1243.910515,-2546.930222,7404.133262
2088.000,-1238.726391,-2542.821903,7406.414111
2089.000,-1233.540685,-2538.712324,7408.689048
2090.000,-1228.353399,-2534.601491,7410.958069
2091.000,-1223.164538,-2530.489405,7413.221174
2092.000,-1217.974107,-2526.376071,7415.478360
2093.000,-1212.782108,-2522.261492,7417.729627
2094.000,-1207.588546,-2518.145672,7419.974971
2095.000,-1202.393425,-2514.028614,7422.214391
2096.000,-1197.196749,-2509.910321,7424.447886
2097.000,-1191.998521,-2505.790798,7426.675454
2098.000,-1186.798747,-2501.670047,7428.897092
2099.000,-1181.597428,-2497.548073,7431.112799
2100.000,-1176.394570,-2493.424877,7433.322574
2101.000,-1171.190177,-2489.300466,7435.526414
2102.000,-1165.984252,-2485.174840,7437.724318
2103.000,-1160.776799,-2481.048005,7439.916284
2104.000,-1155.567823,-2476.919963,7442.102310
2105.000,-1150.357327,-2472.790718,7444.282395
2106.000,-1145.145315,-2468.660274,7446.456536
2107.000,-1139.931792,-2464.528634,7448.624733
2108.000,-1134.716760,-2460.395802,7450.786983
2109.000,-1129.500225,-2456.261780,7452.943284
2110.000,-1124.282190,-2452.126573,7455.093636
2111.000,-1119.062659,-2447.990184,7457.238035
2112.000,-1113.841636,-2443.852617,7459.376481
2113.000,-1108.619124,-2439.713875,7461.508972
2114.000,-1103.395129,-2435.573961,7463.635506
2115.000,-1098.169654,-2431.432879,7465.756081
2116.000,-1092.942703,-2427.290633,7467.870695
2117.000,-1087.714279,-2423.147226,7469.979348
2118.000,-1082.484387,-2419.002662,7472.082037
2119.000,-1077.253031,-2414.856943,7474.178760
2120.000,-1072.020215,-2410.710074,7476.269517
2121.000,-1066.785943,-2406.562058,7478.354304
2122.000,-1061.550218,-2402.412899,7480.433122
2123.000,-1056.313046,-2398.262600,7482.505967
2124.000,-1051.074429,-2394.111164,7484.572838
2125.000,-1045.834371,-2389.958596,7486.633734
2126.000,-1040.592878,-2385.804897,7488.688653
2127.000,-1035.349952,-2381.650073,7490.737594
2128.000,-1030.105598,-2377.494127,7492.780554
2129.000,-1024.859819,-2373.337062,7494.817532
2130.000,-1019.612620,-2369.178881,7496.848526
2131.000,-1014.364005,-2365.019588,7498.873536
2132.000,-1009.113978,-2360.859187,7500.892558
2133.000,-1003.862542,-2356.697681,7502.905592
2134.000,-998.609702,-2352.535074,7504.912636
2135.000,-993.355462,-2348.371368,7506.913689
2136.000,-988.099825,-2344.206569,7508.908748
2137.000,-982.842797,-2340.040678,7510.897813
2138.000,-977.584380,-2335.873700,7512.880881
2139.000,-972.324578,-2331.705638,7514.857951
2140.000,-967.063396,-2327.536496,7516.829021
2141.000,-961.800839,-2323.366277,7518.794091
2142.000,-956.536909,-2319.194985,7520.753157
2143.000,-951.271610,-2315.022623,7522.706220
2144.000,-946.004948,-2310.849194,7524.653276
2145.000,-940.736925,-2306.674703,7526.594326
2146.000,-935.467546,-2302.499152,7528.529366
2147.000,-930.196816,-2298.322546,7530.458396
2148.000,-924.924737,-2294.144887,7532.381414
2149.000,-919.651314,-2289.966179,7534.298418
2150.000,-914.376551,-2285.786427,7536.209407
2151.000,-909.100452,-2281.605632,7538.114380
2152.000,-903.823021,-2277.423799,7540.013334
2153.000,-898.544262,-2273.240932,7541.906269
2154.000,-893.264179,-2269.057033,7543.793182
2155.000,-887.982776,-2264.872107,7545.674073
2156.000,-882.700058,-2260.686156,7547.548940
2157.000,-877.416028,-2256.499185,7549.417781
2158.000,-872.130690,-2252.311196,7551.280595
2159.000,-866.844048,-2248.122194,7553.137381
2160.000,-861.556106,-2243.932181,7554.988136
2161.000,-856.266869,-2239.741162,7556.832859
2162.000,-850.976341,-2235.549140,7558.671550
2163.000,-845.684525,-2231.356118,7560.504206
2164.000,-840.391425,-2227.162100,7562.330826
2165.000,-835.097046,-2222.967090,7564.151409
2166.000,-829.801392,-2218.771090,7565.965952
2167.000,-824.504467,-2214.574105,7567.774455
2168.000,-819.206274,-2210.376138,7569.576917
2169.000,-813.906818,-2206.177192,7571.373335
2170.000,-808.606103,-2201.977272,7573.163709
2171.000,-803.304133,-2197.776379,7574.948036
2172.000,-798.000911,-2193.574519,7576.726316
2173.000,-792.696443,-2189.371694,7578.498547
2174.000,-787.390732,-2185.167909,7580.264727
2175.000,-782.083783,-2180.963165,7582.024856
2176.000,-776.775598,-2176.757468,7583.778932
2177.000,-771.466183,-2172.550821,7585.526953
2178.000,-766.155541,-2168.343226,7587.268918
2179.000,-760.843677,-2164.134688,7589.004825
2180.000,-755.530594,-2159.925211,7590.734674
2181.000,-750.216297,-2155.714797,7592.458463
2182.000,-744.900790,-2151.503450,7594.176190
2183.000,-739.584076,-2147.291174,7595.887855
2184.000,-734.266161,-2143.077972,7597.593455
2185.000,-728.947047,-2138.863847,7599.292989
2186.000,-723.626739,-2134.648804,7600.986457
2187.000,-718.305241,-2130.432846,7602.673856
2188.000,-712.982558,-2126.215976,7604.355186
2189.000,-707.658693,-2121.998197,7606.030444
2190.000,-702.333650,-2117.779514,7607.699630
2191.000,-697.007434,-2113.559930,7609.362743
2192.000,-691.680048,-2109.339448,7611.019780
2193.000,-686.351497,-2105.118072,7612.670741
2194.000,-681.021785,-2100.895805,7614.315625
2195.000,-675.690916,-2096.672652,7615.954429
2196.000,-670.358893,-2092.448614,7617.587154
2197.000,-665.025722,-2088.223697,7619.213796
2198.000,-659.691406,-2083.997903,7620.834356
2199.000,-654.355949,-2079.771235,7622.448832
2200.000,-649.019355,-2075.543699,7624.057222
2201.000,-643.681629,-2071.315296,7625.659525
2202.000,-638.342775,-2067.086031,7627.255741
2203.000,-633.002796,-2062.855907,7628.845867
2204.000,-627.661697,-2058.624927,7630.429902
2205.000,-622.319482,-2054.393096,7632.007846
2206.000,-616.976154,-2050.160416,7633.579697
2207.000,-611.631719,-2045.926891,7635.145453
2208.000,-606.286181,-2041.692525,7636.705114
2209.000,-600.939542,-2037.457320,7638.258678
2210.000,-595.591808,-2033.221282,7639.806143
2211.000,-590.242983,-2028.984413,7641.347510
2212.000,-584.893070,-2024.746716,7642.882776
2213.000,-579.542074,-2020.508196,7644.411940
2214.000,-574.190000,-2016.268855,7645.935001
2215.000,-568.836850,-2012.028698,7647.451958
2216.000,-563.482629,-2007.787727,7648.962809
2217.000,-558.127342,-2003.545947,7650.467554
2218.000,-552.770992,-1999.303360,7651.966191
2219.000,-547.413584,-1995.059971,7653.458719
2220.000,-542.055122,-1990.815783,7654.945137
2221.000,-536.695609,-1986.570799,7656.425444
2222.000,-531.335051,-1982.325023,7657.899638
2223.000,-525.973450,-1978.078458,7659.367718
2224.000,-520.610812,-1973.831108,7660.829683
2225.000,-515.247140,-1969.582977,7662.285532
2226.000,-509.882439,-1965.334068,7663.735264
2227.000,-504.516713,-1961.084384,7665.178877
2228.000,-499.149965,-1956.833929,7666.616371
2229.000,-493.782200,-1952.582707,7668.047744
2230.000,-488.413423,-1948.330720,7669.472995
2231.000,-483.043636,-1944.077974,7670.892123
2232.000,-477.672846,-1939.824470,7672.305127
2233.000,-472.301054,-1935.570213,7673.712006
2234.000,-466.928267,-1931.315206,7675.112759
2235.000,-461.554487,-1927.059453,7676.507384
2236.000,-456.179719,-1922.802957,7677.895880
2237.000,-450.803967,-1918.545721,7679.278247
2238.000,-445.427236,-1914.287750,7680.654482
2239.000,-440.049529,-1910.029047,7682.024586
2240.000,-434.670851,-1905.769614,7683.388557
2241.000,-429.291206,-1901.509457,7684.746394
2242.000,-423.910598,-1897.248578,7686.098095
2243.000,-418.529030,-1892.986980,7687.443661
2244.000,-413.146508,-1888.724668,7688.783088
2245.000,-407.763036,-1884.461645,7690.116378
2246.000,-402.378617,-1880.197914,7691.443528
2247.000,-396.993256,-1875.933479,7692.764537
2248.000,-391.606957,-1871.668343,7694.079405
2249.000,-386.219724,-1867.402511,7695.388130
2250.000,-380.831561,-1863.135984,7696.690712
2251.000,-375.442472,-1858.868768,7697.987149
2252.000,-370.052463,-1854.600865,7699.277440
2253.000,-364.661536,-1850.332279,7700.561584
2254.000,-359.269696,-1846.063014,7701.839581
2255.000,-353.876947,-1841.793073,7703.111428
2256.000,-348.483294,-1837.522459,7704.377126
2257.000,-343.088740,-1833.251176,7705.636673
2258.000,-337.693290,-1828.979228,7706.890068
2259.000,-332.296947,-1824.706618,7708.137310
2260.000,-326.899717,-1820.433350,7709.378398
2261.000,-321.501603,-1816.159426,7710.613332
2262.000,-316.102610,-1811.884852,7711.842109
2263.000,-310.702741,-1807.609629,7713.064730
2264.000,-305.302001,-1803.333762,7714.281193
2265.000,-299.900393,-1799.057255,7715.491497
2266.000,-294.497923,-1794.780110,7716.695641
2267.000,-289.094595,-1790.502332,7717.893625
2268.000,-283.690412,-1786.223923,7719.085447
2269.000,-278.285379,-1781.944887,7720.271107
2270.000,-272.879499,-1777.665228,7721.450602
2271.000,-267.472778,-1773.384950,7722.623934
2272.000,-262.065219,-1769.104055,7723.791100
2273.000,-256.656827,-1764.822548,7724.952099
2274.000,-251.247606,-1760.540432,7726.106932
2275.000,-245.837559,-1756.257710,7727.255596
2276.000,-240.426692,-1751.974386,7728.398091
2277.000,-235.015008,-1747.690463,7729.534416
2278.000,-229.602511,-1743.405945,7730.664570
2279.000,-224.189206,-1739.120836,7731.788552
2280.000,-218.775098,-1734.835139,7732.906361
2281.000,-213.360189,-1730.548857,7734.017997
2282.000,-207.944485,-1726.261994,7735.123458
2283.000,-202.527989,-1721.974554,7736.222744
2284.000,-197.110707,-1717.686539,7737.315853
2285.000,-191.692641,-1713.397955,7738.402786
2286.000,-186.273797,-1709.108803,7739.483540
2287.000,-180.854177,-1704.819088,7740.558115
2288.000,-175.433788,-1700.528813,7741.626511
2289.000,-170.012633,-1696.237981,7742.688726
2290.000,-164.590715,-1691.946597,7743.744760
2291.000,-159.168040,-1687.654663,7744.794611
2292.000,-153.744612,-1683.362184,7745.838279
2293.000,-148.320434,-1679.069162,7746.875763
2294.000,-142.895511,-1674.775601,7747.907063
2295.000,-137.469848,-1670.481505,7748.932176
2296.000,-132.043447,-1666.186877,7749.951104
2297.000,-126.616315,-1661.891721,7750.963844
2298.000,-121.188454,-1657.596040,7751.970396
2299.000,-115.759870,-1653.299838,7752.970759
2300.000,-110.330566,-1649.003118,7753.964933
2301.000,-104.900546,-1644.705884,7754.952916
2302.000,-99.469815,-1640.408139,7755.934707
2303.000,-94.038378,-1636.109886,7756.910307
2304.000,-88.606237,-1631.811131,7757.879714
2305.000,-83.173398,-1627.511875,7758.842928
2306.000,-77.739865,-1623.212122,7759.799947
2307.000,-72.305642,-1618.911876,7760.750771
2308.000,-66.870733,-1614.611141,7761.695399
2309.000,-61.435142,-1610.309919,7762.633830
2310.000,-55.998874,-1606.008214,7763.566064
2311.000,-50.561934,-1601.706031,7764.492100
2312.000,-45.124324,-1597.403372,7765.411937
2313.000,-39.686049,-1593.100241,7766.325575
2314.000,-34.247115,-1588.796641,7767.233012
2315.000,-28.807524,-1584.492576,7768.134248
2316.000,-23.367281,-1580.188050,7769.029282
2317.000,-17.926391,-1575.883065,7769.918114
2318.000,-12.484858,-1571.577626,7770.800743
2319.000,-7.042685,-1567.271736,7771.677168
2320.000,-1.599877,-1562.965398,7772.547388
2321.000,3.843561,-1558.658616,7773.411403
2322.000,9.287625,-1554.351394,7774.269212
2323.000,14.732312,-1550.043735,7775.120814
2324.000,20.177616,-1545.735642,7775.966209
2325.000,25.623534,-1541.427119,7776.805396
2326.000,31.070061,-1537.118170,7777.638374
2327.000,36.517194,-1532.808797,7778.465143
2328.000,41.964927,-1528.499006,7779.285701
2329.000,47.413257,-1524.188798,7780.100050
2330.000,52.862179,-1519.878177,7780.908186
2331.000,58.311689,-1515.567148,7781.710111
2332.000,63.761783,-1511.255713,7782.505824
2333.000,69.212456,-1506.943877,7783.295323
2334.000,74.663705,-1502.631641,7784.078608
2335.000,80.115524,-1498.319011,7784.855678
2336.000,85.567911,-1494.005989,7785.626534
2337.000,91.020859,-1489.692580,7786.391174
2338.000,96.474366,-1485.378786,7787.149597
2339.000,101.928427,-1481.064611,7787.901804
2340.000,107.383038,-1476.750058,7788.647793
2341.000,112.838194,-1472.435132,7789.387564
2342.000,118.293891,-1468.119835,7790.121116
2343.000,123.750124,-1463.804171,7790.848448
2344.000,129.206891,-1459.488144,7791.569561
2345.000,134.664185,-1455.171756,7792.284454
2346.000,140.122004,-1450.855013,7792.993125
2347.000,145.580342,-1446.537916,7793.695575
2348.000,151.039196,-1442.220470,7794.391802
2349.000,156.498561,-1437.902678,7795.081807
2350.000,161.958433,-1433.584543,7795.765589
2351.000,167.418807,-1429.266070,7796.443146
2352.000,172.879680,-1424.947261,7797.114480
2353.000,178.341047,-1420.628120,7797.779588
2354.000,183.802904,-1416.308651,7798.438471
2355.000,189.265246,-1411.988856,7799.091128
2356.000,194.728069,-1407.668740,7799.737559
2357.000,200.191369,-1403.348307,7800.377762
2358.000,205.655142,-1399.027558,7801.011738
2359.000,211.119383,-1394.706499,7801.639487
2360.000,216.584089,-1390.385132,7802.261006
2361.000,222.049254,-1386.063462,7802.876297
2362.000,227.514874,-1381.741490,7803.485358
2363.000,232.980946,-1377.419222,7804.088189
2364.000,238.447464,-1373.096660,7804.684789
2365.000,243.914425,-1368.773809,7805.275159
2366.000,249.381825,-1364.450670,7805.859297
2367.000,254.849658,-1360.127249,7806.437203
2368.000,260.317922,-1355.803548,7807.008877
2369.000,265.786610,-1351.479571,7807.574318
2370.000,271.255720,-1347.155322,7808.133526
2371.000,276.725246,-1342.830803,7808.686500
2372.000,282.195185,-1338.506019,7809.233241
2373.000,287.665533,-1334.180973,7809.773746
2374.000,293.136284,-1329.855668,7810.308016
2375.000,298.607435,-1325.530108,7810.836052
2376.000,304.078981,-1321.204296,7811.357851
2377.000,309.550918,-1316.878237,7811.873414
2378.000,315.023242,-1312.551932,7812.382740
2379.000,320.495948,-1308.225387,7812.885829
2380.000,325.969033,-1303.898603,7813.382681
2381.000,331.442491,-1299.571586,7813.873294
2382.000,336.916319,-1295.244338,7814.357670
2383.000,342.390512,-1290.916863,7814.835806
2384.000,347.865066,-1286.589164,7815.307704
2385.000,353.339976,-1282.261244,7815.773362
2386.000,358.815239,-1277.933108,7816.232781
2387.000,364.290849,-1273.604759,7816.685959
2388.000,369.766804,-1269.276200,7817.132897
2389.000,375.243097,-1264.947434,7817.573594
2390.000,380.719726,-1260.618466,7818.008050
2391.000,386.196685,-1256.289298,7818.436264
2392.000,391.673971,-1251.959935,7818.858236
