"Time (EpSec)","x (km)","y (km)","z (km)"
1991.000,-436.686499,-4809.704066,5904.619022
1992.000,-431.060882,-4806.747596,5907.439221
1993.000,-425.434446,-4803.787662,5910.254116
1994.000,-419.807195,-4800.824268,5913.063703
1995.000,-414.179134,-4797.857414,5915.867981
1996.000,-408.550266,-4794.887105,5918.666946
1997.000,-402.920598,-4791.913344,5921.460596
1998.000,-397.290132,-4788.936132,5924.248929
1999.000,-391.658875,-4785.955472,5927.031941
2000.000,-386.026829,-4782.971368,5929.809632
2001.000,-380.394001,-4779.983823,5932.581997
2002.000,-374.760393,-4776.992838,5935.349035
2003.000,-369.126012,-4773.998417,5938.110743
2004.000,-363.490860,-4771.000563,5940.867118
2005.000,-357.854944,-4767.999278,5943.618159
2006.000,-352.218267,-4764.994565,5946.363862
2007.000,-346.580834,-4761.986427,5949.104225
2008.000,-340.942649,-4758.974867,5951.839247
2009.000,-335.303718,-4755.959887,5954.568923
2010.000,-329.664044,-4752.941491,5957.293252
2011.000,-324.023632,-4749.919681,5960.012232
2012.000,-318.382486,-4746.894460,5962.725859
2013.000,-312.740612,-4743.865830,5965.434132
2014.000,-307.098013,-4740.833795,5968.137048
2015.000,-301.454694,-4737.798357,5970.834605
2016.000,-295.810660,-4734.759520,5973.526800
2017.000,-290.165916,-4731.717286,5976.213631
2018.000,-284.520465,-4728.671657,5978.895095
2019.000,-278.874313,-4725.622637,5981.571190
2020.000,-273.227463,-4722.570229,5984.241914
2021.000,-267.579921,-4719.514435,5986.907263
2022.000,-261.931691,-4716.455257,5989.567237
2023.000,-256.282777,-4713.392700,5992.221832
2024.000,-250.633184,-4710.326766,5994.871046
2025.000,-244.982917,-4707.257457,5997.514876
2026.000,-239.331980,-4704.184777,6000.153321
2027.000,-233.680378,-4701.108728,6002.786378
2028.000,-228.028115,-4698.029313,6005.414044
2029.000,-222.375196,-4694.946535,6008.036317
2030.000,-216.721625,-4691.860398,6010.653196
2031.000,-211.067407,-4688.770902,6013.264676
2032.000,-205.412547,-4685.678052,6015.870757
2033.000,-199.757049,-4682.581851,6018.471435
2034.000,-194.100917,-4679.482301,6021.066709
2035.000,-188.444156,-4676.379405,6023.656576
2036.000,-182.786771,-4673.273166,6026.241034
2037.000,-177.128766,-4670.163587,6028.820080
2038.000,-171.470146,-4667.050670,6031.393713
2039.000,-165.810916,-4663.934420,6033.961929
2040.000,-160.151079,-4660.814837,6036.524727
2041.000,-154.490641,-4657.691926,6039.082104
2042.000,-148.829605,-4654.565689,6041.634058
2043.000,-143.167978,-4651.436129,6044.180586
2044.000,-137.505763,-4648.303249,6046.721687
2045.000,-131.842964,-4645.167052,6049.257358
2046.000,-126.179587,-4642.027541,6051.787597
2047.000,-120.515635,-4638.884718,6054.312401
2048.000,-114.851114,-4635.738587,6056.831768
2049.000,-109.186028,-4632.589150,6059.345697
2050.000,-103.520382,-4629.436410,6061.854184
2051.000,-97.854180,-4626.280371,6064.357227
2052.000,-92.187426,-4623.121034,6066.854825
2053.000,-86.520126,-4619.958404,6069.346975
2054.000,-80.852284,-4616.792482,6071.833675
2055.000,-75.183904,-4613.623273,6074.314922
2056.000,-69.514992,-4610.450778,6076.790714
2057.000,-63.845550,-4607.275000,6079.261050
2058.000,-58.175586,-4604.095943,6081.725926
2059.000,-52.505101,-4600.913610,6084.185341
2060.000,-46.834103,-4597.728003,6086.639292
2061.000,-41.162594,-4594.539125,6089.087778
2062.000,-35.490580,-4591.346979,6091.530795
2063.000,-29.818064,-4588.151568,6093.968343
2064.000,-24.145053,-4584.952896,6096.400418
2065.000,-18.471550,-4581.750964,6098.827018
2066.000,-12.797559,-4578.545776,6101.248142
2067.000,-7.123086,-4575.337335,6103.663787
2068.000,-1.448135,-4572.125644,6106.073950
2069.000,4.227289,-4568.910706,6108.478631
2070.000,9.903182,-4565.692523,6110.877826
2071.000,15.579539,-4562.471099,6113.271534
2072.000,21.256356,-4559.246436,6115.659751
2073.000,26.933628,-4556.018537,6118.042477
2074.000,32.611350,-4552.787407,6120.419710
2075.000,38.289519,-4549.553046,6122.791445
2076.000,43.968128,-4546.315459,6125.157683
2077.000,49.647174,-4543.074648,6127.518420
2078.000,55.326652,-4539.830616,6129.873655
2079.000,61.006558,-4536.583367,6132.223385
2080.000,66.686886,-4533.332902,6134.567609
2081.000,72.367633,-4530.079226,6136.906324
2082.000,78.048793,-4526.822341,6139.239527
2083.000,83.730362,-4523.562249,6141.567218
2084.000,89.412336,-4520.298955,6143.889394
2085.000,95.094710,-4517.032461,6146.206052
2086.000,100.777479,-4513.762770,6148.517191
2087.000,106.460639,-4510.489884,6150.822809
2088.000,112.144184,-4507.213808,6153.122903
2089.000,117.828111,-4503.934543,6155.417472
2090.000,123.512415,-4500.652094,6157.706513
2091.000,129.197091,-4497.366462,6159.990025
2092.000,134.882135,-4494.077651,6162.268005
2093.000,140.567542,-4490.785664,6164.540452
2094.000,146.253307,-4487.490503,6166.807362
2095.000,151.939426,-4484.192173,6169.068735
2096.000,157.625894,-4480.890675,6171.324568
2097.000,163.312707,-4477.586013,6173.574859
2098.000,168.999860,-4474.278190,6175.819607
2099.000,174.687348,-4470.967209,6178.058808
2100.000,180.375167,-4467.653072,6180.292462
2101.000,186.063312,-4464.335784,6182.520566
2102.000,191.751778,-4461.015346,6184.743117
2103.000,197.440561,-4457.691762,6186.960115
2104.000,203.129657,-4454.365035,6189.171558
2105.000,208.819060,-4451.035168,6191.377442
2106.000,214.508767,-4447.702163,6193.577766
2107.000,220.198771,-4444.366025,6195.772529
2108.000,225.889070,-4441.026755,6197.961728
2109.000,231.579658,-4437.684358,6200.145361
2110.000,237.270530,-4434.338835,6202.323426
2111.000,242.961683,-4430.990191,6204.495922
2112.000,248.653110,-4427.638427,6206.662846
2113.000,254.344809,-4424.283548,6208.824196
2114.000,260.036773,-4420.925555,6210.979971
2115.000,265.728999,-4417.564453,6213.130169
2116.000,271.421482,-4414.200244,6215.274787
2117.000,277.114217,-4410.832931,6217.413824
2118.000,282.807199,-4407.462518,6219.547277
2119.000,288.500425,-4404.089006,6221.675146
2120.000,294.193889,-4400.712400,6223.797427
2121.000,299.887586,-4397.332703,6225.914120
2122.000,305.581513,-4393.949917,6228.025221
2123.000,311.275664,-4390.564045,6230.130730
2124.000,316.970035,-4387.175091,6232.230645
2125.000,322.664621,-4383.783058,6234.324962
2126.000,328.359417,-4380.387948,6236.413682
2127.000,334.054420,-4376.989765,6238.496801
2128.000,339.749624,-4373.588512,6240.574318
2129.000,345.445024,-4370.184191,6242.646230
2130.000,351.140617,-4366.776807,6244.712537
2131.000,356.836397,-4363.366362,6246.773237
2132.000,362.532360,-4359.952858,6248.828326
2133.000,368.228500,-4356.536300,6250.877805
2134.000,373.924815,-4353.116690,6252.921670
2135.000,379.621298,-4349.694031,6254.959920
2136.000,385.317945,-4346.268327,6256.992552
2137.000,391.014752,-4342.839580,6259.019567
2138.000,396.711714,-4339.407794,6261.040960
2139.000,402.408826,-4335.972971,6263.056731
2140.000,408.106084,-4332.535115,6265.066878
2141.000,413.803483,-4329.094229,6267.071399
2142.000,419.501019,-4325.650316,6269.070293
2143.000,425.198686,-4322.203378,6271.063556
2144.000,430.896480,-4318.753420,6273.051188
2145.000,436.594396,-4315.300444,6275.033187
2146.000,442.292431,-4311.844453,6277.009551
2147.000,447.990578,-4308.385451,6278.980279
2148.000,453.688834,-4304.923440,6280.945367
2149.000,459.387194,-4301.458424,6282.904816
2150.000,465.085654,-4297.990405,6284.858622
2151.000,470.784207,-4294.519387,6286.806785
2152.000,476.482851,-4291.045373,6288.749302
2153.000,482.181580,-4287.568367,6290.686172
2154.000,487.880390,-4284.088370,6292.617393
2155.000,493.579276,-4280.605386,6294.542963
2156.000,499.278233,-4277.119419,6296.462881
2157.000,504.977256,-4273.630472,6298.377144
2158.000,510.676342,-4270.138547,6300.285752
2159.000,516.375485,-4266.643648,6302.188702
2160.000,522.074681,-4263.145778,6304.085992
2161.000,527.773926,-4259.644940,6305.977622
2162.000,533.473213,-4256.141136,6307.863588
2163.000,539.172539,-4252.634372,6309.743891
2164.000,544.871900,-4249.124648,6311.618527
2165.000,550.571290,-4245.611970,6313.487495
2166.000,556.270705,-4242.096338,6315.350794
2167.000,561.970140,-4238.577758,6317.208421
2168.000,567.669590,-4235.056232,6319.060376
2169.000,573.369052,-4231.531763,6320.906657
2170.000,579.068520,-4228.004354,6322.747261
2171.000,584.767989,-4224.474008,6324.582187
2172.000,590.467455,-4220.940730,6326.411434
2173.000,596.166913,-4217.404520,6328.235000
2174.000,601.866359,-4213.865384,6330.052883
2175.000,607.565788,-4210.323324,6331.865082
2176.000,613.265196,-4206.778343,6333.671594
2177.000,618.964577,-4203.230444,6335.472419
2178.000,624.663926,-4199.679631,6337.267555
2179.000,630.363241,-4196.125906,6339.057000
2180.000,636.062514,-4192.569274,6340.840753
2181.000,641.761743,-4189.009736,6342.618811
2182.000,647.460922,-4185.447297,6344.391174
2183.000,653.160047,-4181.881959,6346.157840
2184.000,658.859113,-4178.313725,6347.918807
2185.000,664.558115,-4174.742599,6349.674073
2186.000,670.257049,-4171.168584,6351.423637
2187.000,675.955910,-4167.591683,6353.167498
2188.000,681.654693,-4164.011900,6354.905654
2189.000,687.353394,-4160.429237,6356.638103
2190.000,693.052008,-4156.843697,6358.364843
2191.000,698.750530,-4153.255284,6360.085874
2192.000,704.448956,-4149.664002,6361.801194
2193.000,710.147281,-4146.069852,6363.510801
2194.000,715.845501,-4142.472839,6365.214693
2195.000,721.543610,-4138.872965,6366.912869
2196.000,727.241604,-4135.270234,6368.605328
2197.000,732.939478,-4131.664650,6370.292068
2198.000,738.637229,-4128.056214,6371.973088
2199.000,744.334850,-4124.444931,6373.648385
2200.000,750.032338,-4120.830803,6375.317959
2201.000,755.729687,-4117.213834,6376.981808
2202.000,761.426893,-4113.594027,6378.639930
2203.000,767.123952,-4109.971385,6380.292325
2204.000,772.820858,-4106.345912,6381.938989
2205.000,778.517608,-4102.717610,6383.579923
2206.000,784.214196,-4099.086483,6385.215125
2207.000,789.910617,-4095.452534,6386.844592
2208.000,795.606868,-4091.815767,6388.468325
2209.000,801.302943,-4088.176184,6390.086320
2210.000,806.998837,-4084.533788,6391.698577
2211.000,812.694547,-4080.888584,6393.305094
2212.000,818.390067,-4077.240574,6394.905871
2213.000,824.085392,-4073.589761,6396.500904
2214.000,829.780519,-4069.936149,6398.090194
2215.000,835.475441,-4066.279740,6399.673738
2216.000,841.170156,-4062.620539,6401.251535
2217.000,846.864657,-4058.958548,6402.823584
2218.000,852.558941,-4055.293771,6404.389883
2219.000,858.253002,-4051.626210,6405.950431
2220.000,863.946837,-4047.955870,6407.505227
2221.000,869.640439,-4044.282753,6409.054268
2222.000,875.333806,-4040.606862,6410.597555
2223.000,881.026931,-4036.928201,6412.135084
2224.000,886.719810,-4033.246773,6413.666856
2225.000,892.412439,-4029.562582,6415.192868
2226.000,898.104813,-4025.875630,6416.713119
2227.000,903.796927,-4022.185920,6418.227608
2228.000,909.488777,-4018.493457,6419.736333
2229.000,915.180357,-4014.798243,6421.239294
2230.000,920.871664,-4011.100282,6422.736488
2231.000,926.562692,-4007.399576,6424.227915
2232.000,932.253437,-4003.696130,6425.713573
2233.000,937.943894,-3999.989945,6427.193460
2234.000,943.634059,-3996.281027,6428.667576
2235.000,949.323927,-3992.569377,6430.135919
2236.000,955.013492,-3988.855000,6431.598488
2237.000,960.702751,-3985.137897,6433.055281
2238.000,966.391699,-3981.418074,6434.506298
2239.000,972.080331,-3977.695532,6435.951536
2240.000,977.768643,-3973.970276,6437.390995
2241.000,983.456629,-3970.242308,6438.824672
2242.000,989.144285,-3966.511632,6440.252568
2243.000,994.831607,-3962.778251,6441.674681
2244.000,1000.518589,-3959.042169,6443.091009
2245.000,1006.205227,-3955.303388,6444.501551
2246.000,1011.891517,-3951.561912,6445.906306
2247.000,1017.577453,-3947.817744,6447.305272
2248.000,1023.263032,-3944.070888,6448.698449
2249.000,1028.948247,-3940.321346,6450.085835
2250.000,1034.633096,-3936.569123,6451.467429
2251.000,1040.317572,-3932.814221,6452.843230
2252.000,1046.001671,-3929.056644,6454.213235
2253.000,1051.685389,-3925.296394,6455.577445
2254.000,1057.368721,-3921.533476,6456.935858
2255.000,1063.051662,-3917.767893,6458.288473
2256.000,1068.734208,-3913.999647,6459.635287
2257.000,1074.416354,-3910.228742,6460.976302
2258.000,1080.098094,-3906.455182,6462.311514
2259.000,1085.779426,-3902.678970,6463.640923
2260.000,1091.460343,-3898.900109,6464.964528
2261.000,1097.140841,-3895.118603,6466.282327
2262.000,1102.820915,-3891.334454,6467.594320
2263.000,1108.500562,-3887.547666,6468.900505
2264.000,1114.179775,-3883.758242,6470.200880
2265.000,1119.858551,-3879.966187,6471.495446
2266.000,1125.536885,-3876.171502,6472.784200
2267.000,1131.214771,-3872.374192,6474.067141
2268.000,1136.892206,-3868.574259,6475.344269
2269.000,1142.569185,-3864.771707,6476.615582
2270.000,1148.245703,-3860.966539,6477.881079
2271.000,1153.921755,-3857.158760,6479.140759
2272.000,1159.597336,-3853.348371,6480.394621
2273.000,1165.272443,-3849.535376,6481.642663
2274.000,1170.947070,-3845.719779,6482.884885
2275.000,1176.621212,-3841.901583,6484.121285
2276.000,1182.294865,-3838.080791,6485.351863
2277.000,1187.968025,-3834.257407,6486.576616
2278.000,1193.640686,-3830.431434,6487.795545
2279.000,1199.312843,-3826.602875,6489.008648
2280.000,1204.984493,-3822.771734,6490.215923
2281.000,1210.655631,-3818.938014,6491.417370
2282.000,1216.326251,-3815.101719,6492.612989
2283.000,1221.996349,-3811.262850,6493.802776
2284.000,1227.665921,-3807.421413,6494.986733
2285.000,1233.334962,-3803.577411,6496.164856
2286.000,1239.003466,-3799.730846,6497.337147
2287.000,1244.671430,-3795.881722,6498.503602
2288.000,1250.338849,-3792.030043,6499.664223
2289.000,1256.005717,-3788.175812,6500.819006
2290.000,1261.672031,-3784.319031,6501.967952
2291.000,1267.337786,-3780.459706,6503.111059
2292.000,1273.002977,-3776.597838,6504.248326
2293.000,1278.667598,-3772.733431,6505.379752
2294.000,1284.331647,-3768.866489,6506.505337
2295.000,1289.995117,-3764.997016,6507.625078
2296.000,1295.658005,-3761.125013,6508.738976
2297.000,1301.320305,-3757.250485,6509.847029
2298.000,1306.982013,-3753.373436,6510.949237
2299.000,1312.643124,-3749.493867,6512.045597
2300.000,1318.303633,-3745.611784,6513.136110
2301.000,1323.963537,-3741.727189,6514.220774
2302.000,1329.622829,-3737.840086,6515.299588
2303.000,1335.281506,-3733.950477,6516.372551
2304.000,1340.939563,-3730.058367,6517.439663
2305.000,1346.596995,-3726.163759,6518.500922
2306.000,1352.253797,-3722.266656,6519.556327
2307.000,1357.909965,-3718.367061,6520.605878
2308.000,1363.565494,-3714.464978,6521.649574
2309.000,1369.220379,-3710.560411,6522.687413
2310.000,1374.874616,-3706.653362,6523.719394
2311.000,1380.528200,-3702.743835,6524.745518
2312.000,1386.181126,-3698.831834,6525.765782
2313.000,1391.833390,-3694.917362,6526.780186
2314.000,1397.484987,-3691.000422,6527.788729
2315.000,1403.135912,-3687.081017,6528.791410
2316.000,1408.786160,-3683.159152,6529.788228
2317.000,1414.435728,-3679.234829,6530.779183
2318.000,1420.084609,-3675.308052,6531.764273
2319.000,1425.732800,-3671.378825,6532.743497
2320.000,1431.380296,-3667.447150,6533.716855
2321.000,1437.027092,-3663.513031,6534.684346
2322.000,1442.673184,-3659.576471,6535.645969
2323.000,1448.318566,-3655.637475,6536.601722
2324.000,1453.963235,-3651.696045,6537.551606
2325.000,1459.607185,-3647.752184,6538.495619
2326.000,1465.250411,-3643.805897,6539.433761
2327.000,1470.892910,-3639.857186,6540.366030
2328.000,1476.534676,-3635.906055,6541.292426
2329.000,1482.175705,-3631.952508,6542.212947
2330.000,1487.815992,-3627.996547,6543.127594
2331.000,1493.455532,-3624.038177,6544.036366
2332.000,1499.094321,-3620.077400,6544.939260
2333.000,1504.732354,-3616.114221,6545.836278
2334.000,1510.369626,-3612.148642,6546.727417
2335.000,1516.006133,-3608.180667,6547.612677
2336.000,1521.641869,-3604.210299,6548.492058
2337.000,1527.276831,-3600.237542,6549.365558
2338.000,1532.911014,-3596.262399,6550.233177
2339.000,1538.544412,-3592.284874,6551.094913
2340.000,1544.177022,-3588.304970,6551.950767
2341.000,1549.808838,-3584.322691,6552.800737
2342.000,1555.439857,-3580.338040,6553.644823
2343.000,1561.070072,-3576.351020,6554.483024
2344.000,1566.699480,-3572.361634,6555.315338
2345.000,1572.328075,-3568.369887,6556.141766
2346.000,1577.955854,-3564.375782,6556.962307
2347.000,1583.582812,-3560.379322,6557.776959
2348.000,1589.208943,-3556.380511,6558.585723
2349.000,1594.834243,-3552.379352,6559.388597
2350.000,1600.458708,-3548.375848,6560.185581
2351.000,1606.082332,-3544.370003,6560.976674
2352.000,1611.705112,-3540.361821,6561.761875
2353.000,1617.327042,-3536.351305,6562.541183
2354.000,1622.948118,-3532.338458,6563.314598
2355.000,1628.568335,-3528.323283,6564.082120
2356.000,1634.187688,-3524.305785,6564.843747
2357.000,1639.806173,-3520.285967,6565.599479
2358.000,1645.423785,-3516.263832,6566.349315
2359.000,1651.040519,-3512.239383,6567.093254
2360.000,1656.656371,-3508.212625,6567.831296
2361.000,1662.271337,-3504.183560,6568.563440
2362.000,1667.885410,-3500.152192,6569.289686
2363.000,1673.498587,-3496.118525,6570.010033
2364.000,1679.110864,-3492.082562,6570.724479
2365.000,1684.722234,-3488.044306,6571.433025
2366.000,1690.332694,-3484.003761,6572.135670
2367.000,1695.942240,-3479.960930,6572.832414
2368.000,1701.550865,-3475.915817,6573.523254
2369.000,1707.158566,-3471.868425,6574.208192
2370.000,1712.765339,-3467.818759,6574.887227
2371.000,1718.371177,-3463.766820,6575.560357
2372.000,1723.976077,-3459.712614,6576.227582
2373.000,1729.580034,-3455.656142,6576.888901
2374.000,1735.183044,-3451.597410,6577.544315
2375.000,1740.785101,-3447.536419,6578.193822
2376.000,1746.386201,-3443.473174,6578.837422
2377.000,1751.986339,-3439.407678,6579.475114
2378.000,1757.585511,-3435.339935,6580.106898
2379.000,1763.183712,-3431.269949,6580.732773
2380.000,1768.780937,-3427.197721,6581.352738
2381.000,1774.377182,-3423.123257,6581.966794
2382.000,1779.972442,-3419.046560,6582.574938
2383.000,1785.566712,-3414.967632,6583.177172
2384.000,1791.159987,-3410.886479,6583.773494
2385.000,1796.752264,-3406.803102,6584.363904
2386.000,1802.343537,-3402.717506,6584.948401
2387.000,1807.933801,-3398.629694,6585.526984
2388.000,1813.523053,-3394.539670,6586.099654
2389.000,1819.111287,-3390.447437,6586.666410
2390.000,1824.698498,-3386.352998,6587.227251
2391.000,1830.284683,-3382.256357,6587.782176
2392.000,1835.869835,-3378.157519,6588.331186
2393.000,1841.453952,-3374.056485,6588.874280
2394.000,1847.037027,-3369.953260,6589.411456
2395.000,1852.619057,-3365.847847,6589.942716
2396.000,1858.200036,-3361.740249,6590.468057
2397.000,1863.779960,-3357.630471,6590.987481
2398.000,1869.358825,-3353.518516,6591.500985
2399.000,1874.936625,-3349.404386,6592.008571
2400.000,1880.513357,-3345.288087,6592.510237
2401.000,1886.089015,-3341.169621,6593.005983
2402.000,1891.663594,-3337.048991,6593.495808
2403.000,1897.237091,-3332.926202,6593.979712
2404.000,1902.809499,-3328.801256,6594.457695
2405.000,1908.380816,-3324.674158,6594.929757
2406.000,1913.951036,-3320.544910,6595.395896
2407.000,1919.520154,-3316.413517,6595.856112
2408.000,1925.088166,-3312.279982,6596.310406
2409.000,1930.655067,-3308.144308,6596.758775
2410.000,1936.220852,-3304.006499,6597.201221
2411.000,1941.785517,-3299.866559,6597.637743
2412.000,1947.349058,-3295.724490,6598.068340
2413.000,1952.911468,-3291.580298,6598.493012
2414.000,1958.472745,-3287.433984,6598.911759
2415.000,1964.032883,-3283.285552,6599.324580
2416.000,1969.591877,-3279.135007,6599.731474
2417.000,1975.149723,-3274.982352,6600.132442
2418.000,1980.706417,-3270.827590,6600.527483
2419.000,1986.261953,-3266.670724,6600.916597
2420.000,1991.816327,-3262.511759,6601.299784
2421.000,1997.369534,-3258.350697,6601.677042
2422.000,2002.921570,-3254.187543,6602.048372
2423.000,2008.472430,-3250.022300,6602.413774
2424.000,2014.022109,-3245.854971,6602.773246
2425.000,2019.570603,-3241.685561,6603.126789
2426.000,2025.117907,-3237.514071,6603.474403
2427.000,2030.664016,-3233.340507,6603.816087
2428.000,2036.208926,-3229.164872,6604.151840
2429.000,2041.752632,-3224.987169,6604.481663
2430.000,2047.295130,-3220.807401,6604.805556
2431.000,2052.836414,-3216.625573,6605.123517
2432.000,2058.376481,-3212.441687,6605.435546
2433.000,2063.915325,-3208.255749,6605.741645
2434.000,2069.452942,-3204.067760,6606.041811
2435.000,2074.989327,-3199.877724,6606.336045
2436.000,2080.524476,-3195.685646,6606.624346
2437.000,2086.058383,-3191.491528,6606.906715
2438.000,2091.591046,-3187.295374,6607.183151
2439.000,2097.122457,-3183.097188,6607.453653
2440.000,2102.652614,-3178.896974,6607.718222
2441.000,2108.181511,-3174.694734,6607.976858
2442.000,2113.709144,-3170.490473,6608.229559
2443.000,2119.235508,-3166.284194,6608.476326
2444.000,2124.760599,-3162.075901,6608.717159
2445.000,2130.284411,-3157.865596,6608.952057
2446.000,2135.806941,-3153.653285,6609.181021
2447.000,2141.328183,-3149.438969,6609.404049
2448.000,2146.848133,-3145.222654,6609.621142
2449.000,2152.366786,-3141.004342,6609.832300
2450.000,2157.884138,-3136.784037,6610.037522
2451.000,2163.400184,-3132.561742,6610.236808
2452.000,2168.914920,-3128.337462,6610.430159
2453.000,2174.428340,-3124.111199,6610.617573
2454.000,2179.940441,-3119.882958,6610.799051
2455.000,2185.451217,-3115.652742,6610.974592
2456.000,2190.960664,-3111.420554,6611.144197
2457.000,2196.468777,-3107.186399,6611.307865
2458.000,2201.975552,-3102.950278,6611.465596
2459.000,2207.480984,-3098.712198,6611.617390
2460.000,2212.985068,-3094.472160,6611.763247
2461.000,2218.487800,-3090.230168,6611.903166
2462.000,2223.989175,-3085.986226,6612.037148
2463.000,2229.489189,-3081.740338,6612.165193
2464.000,2234.987836,-3077.492508,6612.287299
2465.000,2240.485113,-3073.242738,6612.403468
2466.000,2245.981014,-3068.991032,6612.513699
2467.000,2251.475536,-3064.737394,6612.617992
2468.000,2256.968673,-3060.481828,6612.716347
2469.000,2262.460420,-3056.224337,6612.808763
2470.000,2267.950774,-3051.964925,6612.895242
2471.000,2273.439729,-3047.703594,6612.975782
2472.000,2278.927282,-3043.440350,6613.050383
2473.000,2284.413426,-3039.175196,6613.119046
2474.000,2289.898158,-3034.908134,6613.181771
2475.000,2295.381474,-3030.639170,6613.238556
2476.000,2300.863367,-3026.368305,6613.289404
2477.000,2306.343835,-3022.095545,6613.334312
2478.000,2311.822872,-3017.820892,6613.373282
2479.000,2317.300473,-3013.544350,6613.406313
2480.000,2322.776635,-3009.265923,6613.433405
2481.000,2328.251352,-3004.985615,6613.454558
2482.000,2333.724619,-3000.703428,6613.469772
2483.000,2339.196433,-2996.419367,6613.479048
2484.000,2344.666788,-2992.133435,6613.482384
2485.000,2350.135681,-2987.845636,6613.479782
2486.000,2355.603106,-2983.555973,6613.471241
2487.000,2361.069058,-2979.264450,6613.456761
2488.000,2366.533534,-2974.971071,6613.436342
2489.000,2371.996528,-2970.675839,6613.409984
2490.000,2377.458036,-2966.378758,6613.377688
2491.000,2382.918053,-2962.079832,6613.339452
2492.000,2388.376575,-2957.779063,6613.295278
2493.000,2393.833597,-2953.476457,6613.245165
2494.000,2399.289115,-2949.172015,6613.189114
2495.000,2404.743124,-2944.865743,6613.127124
2496.000,2410.195619,-2940.557643,6613.059195
2497.000,2415.646595,-2936.247720,6612.985328
2498.000,2421.096049,-2931.935976,6612.905522
2499.000,2426.543975,-2927.622416,6612.819778
2500.000,2431.990370,-2923.307042,6612.728096
2501.000,2437.435227,-2918.989860,6612.630475
2502.000,2442.878543,-2914.670872,6612.526917
2503.000,2448.320314,-2910.350081,6612.417420
2504.000,2453.760534,-2906.027493,6612.301985
2505.000,2459.199199,-2901.703109,6612.180613
2506.000,2464.636304,-2897.376935,6612.053303
2507.000,2470.071845,-2893.048972,6611.920055
2508.000,2475.505818,-2888.719226,6611.780870
2509.000,2480.938216,-2884.387700,6611.635747
2510.000,2486.369037,-2880.054397,6611.484687
2511.000,2491.798276,-2875.719321,6611.327690
2512.000,2497.225927,-2871.382476,6611.164756
2513.000,2502.651986,-2867.043865,6610.995886
2514.000,2508.076449,-2862.703492,6610.821078
2515.000,2513.499312,-2858.361361,6610.640334
2516.000,2518.920568,-2854.017475,6610.453654
2517.000,2524.340215,-2849.671837,6610.261038
2518.000,2529.758247,-2845.324452,6610.062486
2519.000,2535.174660,-2840.975324,6609.857997
2520.000,2540.589449,-2836.624455,6609.647574
2521.000,2546.002609,-2832.271849,6609.431214
2522.000,2551.414137,-2827.917511,6609.208920
2523.000,2556.824027,-2823.561443,6608.980690
2524.000,2562.232275,-2819.203650,6608.746526
2525.000,2567.638876,-2814.844134,6608.506427
2526.000,2573.043826,-2810.482901,6608.260393
2527.000,2578.447120,-2806.119952,6608.008426
2528.000,2583.848753,-2801.755293,6607.750524
2529.000,2589.248722,-2797.388926,6607.486689
2530.000,2594.647021,-2793.020855,6607.216920
2531.000,2600.043646,-2788.651085,6606.941218
2532.000,2605.438593,-2784.279618,6606.659583
2533.000,2610.831856,-2779.906458,6606.372015
2534.000,2616.223431,-2775.531609,6606.078514
2535.000,2621.613314,-2771.155075,6605.779082
2536.000,2627.001500,-2766.776859,6605.473717
2537.000,2632.387984,-2762.396964,6605.162421
2538.000,2637.772762,-2758.015395,6604.845193
2539.000,2643.155830,-2753.632156,6604.522034
2540.000,2648.537183,-2749.247249,6604.192944
2541.000,2653.916815,-2744.860679,6603.857924
2542.000,2659.294724,-2740.472449,6603.516974
2543.000,2664.670903,-2736.082562,6603.170093
2544.000,2670.045349,-2731.691023,6602.817283
2545.000,2675.418058,-2727.297836,6602.458544
2546.000,2680.789023,-2722.903003,6602.093875
2547.000,2686.158242,-2718.506528,6601.723278
2548.000,2691.525709,-2714.108416,6601.346753
2549.000,2696.891420,-2709.708670,6600.964300
2550.000,2702.255370,-2705.307293,6600.575919
2551.000,2707.617554,-2700.904289,6600.181610
2552.000,2712.977969,-2696.499662,6599.781375
2553.000,2718.336610,-2692.093416,6599.375213
2554.000,2723.693471,-2687.685554,6598.963125
2555.000,2729.048549,-2683.276079,6598.545111
2556.000,2734.401839,-2678.864996,6598.121172
2557.000,2739.753337,-2674.452309,6597.691308
2558.000,2745.103037,-2670.038020,6597.255519
2559.000,2750.450936,-2665.622134,6596.813805
2560.000,2755.797029,-2661.204654,6596.366168
2561.000,2761.141311,-2656.785584,6595.912607
2562.000,2766.483778,-2652.364927,6595.453123
2563.000,2771.824424,-2647.942688,6594.987716
2564.000,2777.163247,-2643.518869,6594.516387
2565.000,2782.500241,-2639.093476,6594.039136
2566.000,2787.835401,-2634.666510,6593.555964
2567.000,2793.168724,-2630.237977,6593.066871
2568.000,2798.500203,-2625.807879,6592.571857
2569.000,2803.829836,-2621.376220,6592.070923
2570.000,2809.157618,-2616.943005,6591.564069
2571.000,2814.483543,-2612.508236,6591.051296
2572.000,2819.807608,-2608.071918,6590.532605
2573.000,2825.129808,-2603.634054,6590.007995
2574.000,2830.450138,-2599.194647,6589.477467
2575.000,2835.768594,-2594.753702,6588.941022
2576.000,2841.085172,-2590.311222,6588.398660
2577.000,2846.399866,-2585.867211,6587.850382
2578.000,2851.712673,-2581.421673,6587.296188
2579.000,2857.023587,-2576.974610,6586.736079
