"Time (EpSec)","x (km)","y (km)","z (km)"
1187.000,2054.598956,3436.525526,-6842.826297
1188.000,2050.001475,3432.490684,-6846.229469
1189.000,2045.401778,3428.453792,-6849.627176
1190.000,2040.799870,3424.414854,-6853.019414
1191.000,2036.195752,3420.373872,-6856.406181
1192.000,2031.589429,3416.330851,-6859.787475
1193.000,2026.980904,3412.285794,-6863.163291
1194.000,2022.370181,3408.238705,-6866.533629
1195.000,2017.757262,3404.189587,-6869.898484
1196.000,2013.142151,3400.138444,-6873.257855
1197.000,2008.524851,3396.085278,-6876.611738
1198.000,2003.905366,3392.030095,-6879.960131
1199.000,1999.283700,3387.972897,-6883.303032
1200.000,1994.659854,3383.913687,-6886.640437
1201.000,1990.033834,3379.852470,-6889.972345
1202.000,1985.405642,3375.789249,-6893.298751
1203.000,1980.775281,3371.724027,-6896.619655
1204.000,1976.142756,3367.656808,-6899.935052
1205.000,1971.508069,3363.587596,-6903.244941
1206.000,1966.871223,3359.516394,-6906.549318
1207.000,1962.232223,3355.443205,-6909.848182
1208.000,1957.591071,3351.368033,-6913.141529
1209.000,1952.947771,3347.290882,-6916.429356
1210.000,1948.302327,3343.211756,-6919.711662
1211.000,1943.654741,3339.130657,-6922.988444
1212.000,1939.005018,3335.047589,-6926.259698
1213.000,1934.353159,3330.962557,-6929.525423
1214.000,1929.699170,3326.875562,-6932.785616
1215.000,1925.043053,3322.786610,-6936.040274
1216.000,1920.384812,3318.695703,-6939.289394
1217.000,1915.724450,3314.602846,-6942.532974
1218.000,1911.061970,3310.508041,-6945.771012
1219.000,1906.397377,3306.411292,-6949.003504
1220.000,1901.730673,3302.312603,-6952.230449
1221.000,1897.061861,3298.211977,-6955.451843
1222.000,1892.390946,3294.109418,-6958.667684
1223.000,1887.717931,3290.004930,-6961.877970
1224.000,1883.042818,3285.898515,-6965.082698
1225.000,1878.365612,3281.790178,-6968.281865
1226.000,1873.686316,3277.679922,-6971.475468
1227.000,1869.004933,3273.567751,-6974.663506
1228.000,1864.321467,3269.453668,-6977.845976
1229.000,1859.635921,3265.337677,-6981.022875
1230.000,1854.948299,3261.219782,-6984.194201
1231.000,1850.258604,3257.099985,-6987.359950
1232.000,1845.566840,3252.978291,-6990.520122
1233.000,1840.873009,3248.854703,-6993.674712
1234.000,1836.177116,3244.729224,-6996.823719
1235.000,1831.479164,3240.601859,-6999.967140
1236.000,1826.779156,3236.472611,-7003.104972
1237.000,1822.077096,3232.341483,-7006.237213
1238.000,1817.372987,3228.208479,-7009.363861
1239.000,1812.666832,3224.073602,-7012.484913
1240.000,1807.958636,3219.936857,-7015.600366
1241.000,1803.248402,3215.798246,-7018.710219
1242.000,1798.536132,3211.657774,-7021.814468
1243.000,1793.821831,3207.515443,-7024.913111
1244.000,1789.105502,3203.371258,-7028.006145
1245.000,1784.387149,3199.225222,-7031.093569
1246.000,1779.666774,3195.077339,-7034.175379
1247.000,1774.944382,3190.927611,-7037.251574
1248.000,1770.219976,3186.776044,-7040.322150
1249.000,1765.493559,3182.622640,-7043.387106
1250.000,1760.765135,3178.467402,-7046.446438
1251.000,1756.034707,3174.310336,-7049.500145
1252.000,1751.302279,3170.151443,-7052.548224
1253.000,1746.567854,3165.990728,-7055.590672
1254.000,1741.831436,3161.828195,-7058.627487
1255.000,1737.093029,3157.663846,-7061.658667
1256.000,1732.352635,3153.497686,-7064.684210
1257.000,1727.610258,3149.329718,-7067.704112
1258.000,1722.865903,3145.159945,-7070.718372
1259.000,1718.119571,3140.988372,-7073.726986
1260.000,1713.371267,3136.815002,-7076.729953
1261.000,1708.620995,3132.639838,-7079.727271
1262.000,1703.868757,3128.462885,-7082.718936
1263.000,1699.114557,3124.284145,-7085.704947
1264.000,1694.358400,3120.103622,-7088.685301
1265.000,1689.600287,3115.921320,-7091.659995
1266.000,1684.840224,3111.737243,-7094.629028
1267.000,1680.078212,3107.551393,-7097.592397
1268.000,1675.314257,3103.363775,-7100.550099
1269.000,1670.548361,3099.174393,-7103.502133
1270.000,1665.780527,3094.983250,-7106.448495
1271.000,1661.010761,3090.790349,-7109.389184
1272.000,1656.239064,3086.595694,-7112.324197
1273.000,1651.465440,3082.399288,-7115.253531
1274.000,1646.689894,3078.201137,-7118.177186
1275.000,1641.912428,3074.001242,-7121.095157
1276.000,1637.133046,3069.799607,-7124.007443
1277.000,1632.351752,3065.596237,-7126.914042
1278.000,1627.568549,3061.391134,-7129.814951
1279.000,1622.783440,3057.184303,-7132.710167
1280.000,1617.996430,3052.975747,-7135.599690
1281.000,1613.207521,3048.765470,-7138.483515
1282.000,1608.416718,3044.553474,-7141.361641
1283.000,1603.624024,3040.339765,-7144.234066
1284.000,1598.829442,3036.124345,-7147.100788
1285.000,1594.032976,3031.907218,-7149.961803
1286.000,1589.234630,3027.688388,-7152.817110
1287.000,1584.434406,3023.467858,-7155.666707
1288.000,1579.632309,3019.245632,-7158.510590
1289.000,1574.828343,3015.021713,-7161.348759
1290.000,1570.022510,3010.796106,-7164.181210
1291.000,1565.214814,3006.568814,-7167.007942
1292.000,1560.405260,3002.339840,-7169.828952
1293.000,1555.593850,2998.109188,-7172.644238
1294.000,1550.780587,2993.876861,-7175.453797
1295.000,1545.965477,2989.642864,-7178.257628
1296.000,1541.148521,2985.407200,-7181.055728
1297.000,1536.329725,2981.169873,-7183.848095
1298.000,1531.509090,2976.930886,-7186.634727
1299.000,1526.686622,2972.690242,-7189.415621
1300.000,1521.862323,2968.447946,-7192.190776
1301.000,1517.036197,2964.204001,-7194.960188
1302.000,1512.208248,2959.958411,-7197.723856
1303.000,1507.378479,2955.711179,-7200.481778
1304.000,1502.546894,2951.462309,-7203.233952
1305.000,1497.713496,2947.211805,-7205.980374
1306.000,1492.878289,2942.959670,-7208.721044
1307.000,1488.041277,2938.705908,-7211.455958
1308.000,1483.202463,2934.450522,-7214.185115
1309.000,1478.361851,2930.193517,-7216.908513
1310.000,1473.519445,2925.934895,-7219.626149
1311.000,1468.675247,2921.674661,-7222.338021
1312.000,1463.829262,2917.412818,-7225.044127
1313.000,1458.981493,2913.149369,-7227.744465
1314.000,1454.131944,2908.884319,-7230.439032
1315.000,1449.280619,2904.617671,-7233.127827
1316.000,1444.427521,2900.349429,-7235.810847
1317.000,1439.572653,2896.079596,-7238.488091
1318.000,1434.716019,2891.808175,-7241.159556
1319.000,1429.857624,2887.535172,-7243.825239
1320.000,1424.997470,2883.260588,-7246.485140
1321.000,1420.135561,2878.984429,-7249.139255
1322.000,1415.271901,2874.706697,-7251.787583
1323.000,1410.406494,2870.427396,-7254.430121
1324.000,1405.539342,2866.146530,-7257.066867
1325.000,1400.670451,2861.864103,-7259.697820
1326.000,1395.799822,2857.580117,-7262.322977
1327.000,1390.927461,2853.294578,-7264.942336
1328.000,1386.053370,2849.007487,-7267.555895
1329.000,1381.177553,2844.718850,-7270.163652
1330.000,1376.300014,2840.428670,-7272.765604
1331.000,1371.420757,2836.136950,-7275.361750
1332.000,1366.539785,2831.843694,-7277.952088
1333.000,1361.657102,2827.548905,-7280.536616
1334.000,1356.772711,2823.252588,-7283.115331
1335.000,1351.886616,2818.954746,-7285.688231
1336.000,1346.998821,2814.655383,-7288.255315
1337.000,1342.109329,2810.354502,-7290.816581
1338.000,1337.218145,2806.052107,-7293.372025
1339.000,1332.325271,2801.748202,-7295.921647
1340.000,1327.430712,2797.442789,-7298.465444
1341.000,1322.534470,2793.135874,-7301.003414
1342.000,1317.636551,2788.827460,-7303.535556
1343.000,1312.736956,2784.517549,-7306.061866
1344.000,1307.835691,2780.206147,-7308.582344
1345.000,1302.932758,2775.893256,-7311.096987
1346.000,1298.028162,2771.578881,-7313.605793
1347.000,1293.121906,2767.263024,-7316.108760
1348.000,1288.213994,2762.945690,-7318.605886
1349.000,1283.304429,2758.626882,-7321.097169
1350.000,1278.393215,2754.306605,-7323.582607
1351.000,1273.480356,2749.984860,-7326.062199
1352.000,1268.565855,2745.661653,-7328.535942
1353.000,1263.649716,2741.336987,-7331.003833
1354.000,1258.731944,2737.010866,-7333.465873
1355.000,1253.812540,2732.683293,-7335.922057
1356.000,1248.891510,2728.354272,-7338.372385
1357.000,1243.968857,2724.023806,-7340.816854
1358.000,1239.044585,2719.691899,-7343.255462
1359.000,1234.118696,2715.358556,-7345.688208
1360.000,1229.191196,2711.023779,-7348.115089
1361.000,1224.262087,2706.687573,-7350.536104
1362.000,1219.331374,2702.349940,-7352.951251
1363.000,1214.399060,2698.010885,-7355.360527
1364.000,1209.465148,2693.670412,-7357.763931
1365.000,1204.529643,2689.328523,-7360.161461
1366.000,1199.592548,2684.985223,-7362.553114
1367.000,1194.653867,2680.640515,-7364.938890
1368.000,1189.713604,2676.294404,-7367.318786
1369.000,1184.771762,2671.946892,-7369.692800
1370.000,1179.828345,2667.597983,-7372.060931
1371.000,1174.883357,2663.247682,-7374.423176
1372.000,1169.936801,2658.895991,-7376.779533
1373.000,1164.988681,2654.542915,-7379.130001
1374.000,1160.039002,2650.188457,-7381.474578
1375.000,1155.087766,2645.832620,-7383.813262
1376.000,1150.134977,2641.475409,-7386.146051
1377.000,1145.180639,2637.116827,-7388.472943
1378.000,1140.224757,2632.756878,-7390.793937
1379.000,1135.267332,2628.395566,-7393.109030
1380.000,1130.308370,2624.032893,-7395.418220
1381.000,1125.347874,2619.668865,-7397.721507
1382.000,1120.385848,2615.303484,-7400.018887
1383.000,1115.422295,2610.936754,-7402.310360
1384.000,1110.457220,2606.568679,-7404.595922
1385.000,1105.490625,2602.199263,-7406.875574
1386.000,1100.522515,2597.828509,-7409.149312
1387.000,1095.552894,2593.456421,-7411.417134
1388.000,1090.581765,2589.083003,-7413.679040
1389.000,1085.609132,2584.708258,-7415.935027
1390.000,1080.634998,2580.332190,-7418.185093
1391.000,1075.659368,2575.954803,-7420.429237
1392.000,1070.682245,2571.576101,-7422.667457
1393.000,1065.703633,2567.196086,-7424.899751
1394.000,1060.723536,2562.814763,-7427.126117
1395.000,1055.741957,2558.432136,-7429.346554
1396.000,1050.758901,2554.048208,-7431.561059
1397.000,1045.774370,2549.662983,-7433.769631
1398.000,1040.788369,2545.276464,-7435.972269
1399.000,1035.800902,2540.888656,-7438.168970
1400.000,1030.811972,2536.499562,-7440.359732
1401.000,1025.821583,2532.109185,-7442.544554
1402.000,1020.829739,2527.717530,-7444.723435
1403.000,1015.836444,2523.324599,-7446.896372
1404.000,1010.841701,2518.930398,-7449.063364
1405.000,1005.845514,2514.534929,-7451.224408
1406.000,1000.847887,2510.138196,-7453.379504
1407.000,995.848823,2505.740203,-7455.528650
1408.000,990.848327,2501.340953,-7457.671843
1409.000,985.846403,2496.940451,-7459.809082
1410.000,980.843053,2492.538699,-7461.940366
1411.000,975.838283,2488.135703,-7464.065693
1412.000,970.832094,2483.731464,-7466.185060
1413.000,965.824493,2479.325988,-7468.298467
1414.000,960.815481,2474.919277,-7470.405911
1415.000,955.805064,2470.511336,-7472.507391
1416.000,950.793244,2466.102167,-7474.602906
1417.000,945.780026,2461.691776,-7476.692453
1418.000,940.765413,2457.280165,-7478.776031
1419.000,935.749410,2452.867338,-7480.853638
1420.000,930.732019,2448.453300,-7482.925273
1421.000,925.713246,2444.038053,-7484.990934
1422.000,920.693092,2439.621601,-7487.050619
1423.000,915.671564,2435.203948,-7489.104326
1424.000,910.648663,2430.785098,-7491.152055
1425.000,905.624394,2426.365055,-7493.193803
1426.000,900.598762,2421.943822,-7495.229569
1427.000,895.571769,2417.521402,-7497.259350
1428.000,890.543419,2413.097800,-7499.283147
1429.000,885.513716,2408.673020,-7501.300956
1430.000,880.482665,2404.247064,-7503.312777
1431.000,875.450269,2399.819937,-7505.318607
1432.000,870.416531,2395.391642,-7507.318445
1433.000,865.381456,2390.962184,-7509.312290
1434.000,860.345047,2386.531565,-7511.300139
1435.000,855.307308,2382.099790,-7513.281992
1436.000,850.268244,2377.666862,-7515.257846
1437.000,845.227857,2373.232785,-7517.227701
1438.000,840.186152,2368.797563,-7519.191554
1439.000,835.143132,2364.361199,-7521.149404
1440.000,830.098802,2359.923697,-7523.101250
1441.000,825.053164,2355.485061,-7525.047089
1442.000,820.006224,2351.045294,-7526.986921
1443.000,814.957985,2346.604400,-7528.920743
1444.000,809.908450,2342.162384,-7530.848555
1445.000,804.857624,2337.719248,-7532.770355
1446.000,799.805510,2333.274996,-7534.686140
1447.000,794.752113,2328.829633,-7536.595910
1448.000,789.697435,2324.383161,-7538.499663
1449.000,784.641481,2319.935584,-7540.397398
1450.000,779.584256,2315.486907,-7542.289113
1451.000,774.525761,2311.037133,-7544.174806
1452.000,769.466002,2306.586265,-7546.054477
1453.000,764.404983,2302.134308,-7547.928123
1454.000,759.342706,2297.681264,-7549.795742
1455.000,754.279177,2293.227139,-7551.657335
1456.000,749.214399,2288.771934,-7553.512899
1457.000,744.148375,2284.315656,-7555.362432
1458.000,739.081109,2279.858305,-7557.205933
1459.000,734.012607,2275.399888,-7559.043401
1460.000,728.942870,2270.940407,-7560.874834
1461.000,723.871904,2266.479866,-7562.700230
1462.000,718.799712,2262.018268,-7564.519589
1463.000,713.726297,2257.555619,-7566.332909
1464.000,708.651665,2253.091920,-7568.140188
1465.000,703.575818,2248.627176,-7569.941425
1466.000,698.498760,2244.161391,-7571.736619
1467.000,693.420496,2239.694568,-7573.525767
1468.000,688.341030,2235.226712,-7575.308869
1469.000,683.260364,2230.757825,-7577.085924
1470.000,678.178504,2226.287911,-7578.856929
1471.000,673.095452,2221.816975,-7580.621883
1472.000,668.011213,2217.345020,-7582.380785
1473.000,662.925791,2212.872049,-7584.133634
1474.000,657.839190,2208.398067,-7585.880428
1475.000,652.751412,2203.923077,-7587.621166
1476.000,647.662464,2199.447083,-7589.355846
1477.000,642.572347,2194.970088,-7591.084467
1478.000,637.481067,2190.492096,-7592.807027
1479.000,632.388626,2186.013112,-7594.523526
1480.000,627.295030,2181.533138,-7596.233962
1481.000,622.200281,2177.052179,-7597.938333
1482.000,617.104384,2172.570238,-7599.636638
1483.000,612.007342,2168.087318,-7601.328876
1484.000,606.909160,2163.603425,-7603.015046
1485.000,601.809842,2159.118560,-7604.695145
1486.000,596.709390,2154.632729,-7606.369173
1487.000,591.607810,2150.145934,-7608.037129
1488.000,586.505105,2145.658180,-7609.699010
1489.000,581.401279,2141.169470,-7611.354817
1490.000,576.296336,2136.679808,-7613.004546
1491.000,571.190280,2132.189198,-7614.648198
1492.000,566.083114,2127.697643,-7616.285771
1493.000,560.974844,2123.205147,-7617.917263
1494.000,555.865471,2118.711714,-7619.542673
1495.000,550.755001,2114.217347,-7621.162000
1496.000,545.643438,2109.722051,-7622.775242
1497.000,540.530785,2105.225829,-7624.382399
1498.000,535.417046,2100.728684,-7625.983469
1499.000,530.302225,2096.230621,-7627.578451
1500.000,525.186327,2091.731643,-7629.167343
1501.000,520.069354,2087.231754,-7630.750144
1502.000,514.951311,2082.730958,-7632.326853
1503.000,509.832202,2078.229258,-7633.897469
1504.000,504.712031,2073.726658,-7635.461990
1505.000,499.590802,2069.223161,-7637.020416
1506.000,494.468518,2064.718773,-7638.572744
1507.000,489.345184,2060.213495,-7640.118974
1508.000,484.220803,2055.707333,-7641.659104
1509.000,479.095380,2051.200289,-7643.193134
1510.000,473.968918,2046.692368,-7644.721061
1511.000,468.841421,2042.183573,-7646.242886
1512.000,463.712894,2037.673907,-7647.758606
1513.000,458.583340,2033.163376,-7649.268220
1514.000,453.452763,2028.651981,-7650.771727
1515.000,448.321167,2024.139728,-7652.269126
1516.000,443.188556,2019.626620,-7653.760416
1517.000,438.054934,2015.112660,-7655.245596
1518.000,432.920305,2010.597852,-7656.724664
1519.000,427.784673,2006.082200,-7658.197619
1520.000,422.648042,2001.565708,-7659.664460
1521.000,417.510415,1997.048379,-7661.125186
1522.000,412.371797,1992.530218,-7662.579796
1523.000,407.232192,1988.011227,-7664.028288
1524.000,402.091603,1983.491411,-7665.470661
1525.000,396.950035,1978.970773,-7666.906915
1526.000,391.807492,1974.449318,-7668.337047
1527.000,386.663977,1969.927048,-7669.761058
1528.000,381.519494,1965.403968,-7671.178945
1529.000,376.374048,1960.880080,-7672.590708
1530.000,371.227642,1956.355390,-7673.996346
1531.000,366.080281,1951.829901,-7675.395857
1532.000,360.931968,1947.303616,-7676.789240
1533.000,355.782707,1942.776539,-7678.176494
1534.000,350.632502,1938.248674,-7679.557619
1535.000,345.481358,1933.720025,-7680.932612
1536.000,340.329278,1929.190595,-7682.301473
1537.000,335.176266,1924.660388,-7683.664201
1538.000,330.022326,1920.129408,-7685.020795
1539.000,324.867462,1915.597658,-7686.371253
1540.000,319.711678,1911.065143,-7687.715574
1541.000,314.554978,1906.531865,-7689.053759
1542.000,309.397367,1901.997830,-7690.385804
1543.000,304.238847,1897.463040,-7691.711710
1544.000,299.079423,1892.927499,-7693.031475
1545.000,293.919100,1888.391210,-7694.345098
1546.000,288.757880,1883.854179,-7695.652579
1547.000,283.595768,1879.316408,-7696.953915
1548.000,278.432768,1874.777901,-7698.249107
1549.000,273.268884,1870.238661,-7699.538152
1550.000,268.104120,1865.698694,-7700.821051
1551.000,262.938480,1861.158001,-7702.097801
1552.000,257.771968,1856.616588,-7703.368403
1553.000,252.604588,1852.074457,-7704.632854
1554.000,247.436343,1847.531613,-7705.891155
1555.000,242.267239,1842.988059,-7707.143303
1556.000,237.097278,1838.443799,-7708.389298
1557.000,231.926465,1833.898836,-7709.629139
1558.000,226.754804,1829.353175,-7710.862825
1559.000,221.582299,1824.806819,-7712.090355
1560.000,216.408953,1820.259772,-7713.311728
1561.000,211.234772,1815.712037,-7714.526943
1562.000,206.059758,1811.163619,-7715.735999
1563.000,200.883916,1806.614520,-7716.938896
1564.000,195.707250,1802.064746,-7718.135631
1565.000,190.529764,1797.514298,-7719.326204
1566.000,185.351462,1792.963182,-7720.510615
1567.000,180.172348,1788.411401,-7721.688862
1568.000,174.992426,1783.858959,-7722.860944
1569.000,169.811699,1779.305859,-7724.026860
1570.000,164.630173,1774.752105,-7725.186610
1571.000,159.447850,1770.197701,-7726.340193
1572.000,154.264736,1765.642650,-7727.487607
1573.000,149.080833,1761.086957,-7728.628852
1574.000,143.896146,1756.530625,-7729.763926
1575.000,138.710680,1751.973658,-7730.892829
1576.000,133.524437,1747.416059,-7732.015561
1577.000,128.337422,1742.857832,-7733.132119
1578.000,123.149640,1738.298981,-7734.242504
1579.000,117.961094,1733.739510,-7735.346714
1580.000,112.771787,1729.179422,-7736.444748
1581.000,107.581725,1724.618721,-7737.536606
1582.000,102.390911,1720.057412,-7738.622287
1583.000,97.199349,1715.495496,-7739.701789
1584.000,92.007044,1710.932979,-7740.775112
1585.000,86.813999,1706.369864,-7741.842255
1586.000,81.620218,1701.806155,-7742.903218
1587.000,76.425705,1697.241855,-7743.957999
1588.000,71.230465,1692.676969,-7745.006597
1589.000,66.034501,1688.111499,-7746.049012
1590.000,60.837817,1683.545450,-7747.085243
1591.000,55.640418,1678.978825,-7748.115289
1592.000,50.442308,1674.411629,-7749.139150
1593.000,45.243490,1669.843864,-7750.156823
1594.000,40.043968,1665.275535,-7751.168310
1595.000,34.843747,1660.706645,-7752.173608
1596.000,29.642831,1656.137198,-7753.172717
1597.000,24.441224,1651.567198,-7754.165636
1598.000,19.238929,1646.996648,-7755.152364
1599.000,14.035951,1642.425553,-7756.132902
1600.000,8.832294,1637.853915,-7757.107246
1601.000,3.627962,1633.281739,-7758.075398
1602.000,-1.577041,1628.709029,-7759.037357
1603.000,-6.782712,1624.135787,-7759.993121
1604.000,-11.989045,1619.562018,-7760.942689
1605.000,-17.196037,1614.987726,-7761.886062
1606.000,-22.403684,1610.412914,-7762.823237
1607.000,-27.611982,1605.837586,-7763.754215
1608.000,-32.820926,1601.261746,-7764.678995
1609.000,-38.030514,1596.685397,-7765.597576
1610.000,-43.240740,1592.108543,-7766.509957
1611.000,-48.451600,1587.531188,-7767.416138
1612.000,-53.663091,1582.953336,-7768.316117
1613.000,-58.875208,1578.374990,-7769.209895
1614.000,-64.087948,1573.796154,-7770.097470
1615.000,-69.301306,1569.216831,-7770.978842
1616.000,-74.515279,1564.637026,-7771.854009
1617.000,-79.729861,1560.056743,-7772.722972
1618.000,-84.945050,1555.475984,-7773.585729
1619.000,-90.160841,1550.894754,-7774.442281
1620.000,-95.377230,1546.313056,-7775.292625
1621.000,-100.594213,1541.730895,-7776.136762
1622.000,-105.811785,1537.148273,-7776.974691
1623.000,-111.029944,1532.565194,-7777.806411
1624.000,-116.248684,1527.981663,-7778.631922
1625.000,-121.468002,1523.397683,-7779.451222
1626.000,-126.687893,1518.813258,-7780.264312
1627.000,-131.908354,1514.228391,-7781.071190
1628.000,-137.129381,1509.643086,-7781.871856
1629.000,-142.350968,1505.057346,-7782.666309
1630.000,-147.573113,1500.471177,-7783.454549
1631.000,-152.795811,1495.884580,-7784.236575
1632.000,-158.019059,1491.297561,-7785.012386
1633.000,-163.242851,1486.710122,-7785.781982
1634.000,-168.467184,1482.122268,-7786.545362
1635.000,-173.692054,1477.534002,-7787.302526
1636.000,-178.917457,1472.945328,-7788.053473
1637.000,-184.143389,1468.356249,-7788.798202
1638.000,-189.369845,1463.766770,-7789.536713
1639.000,-194.596822,1459.176893,-7790.269004
1640.000,-199.824315,1454.586623,-7790.995077
1641.000,-205.052321,1449.995964,-7791.714929
1642.000,-210.280835,1445.404919,-7792.428561
1643.000,-215.509853,1440.813492,-7793.135972
1644.000,-220.739371,1436.221686,-7793.837161
1645.000,-225.969385,1431.629506,-7794.532127
1646.000,-231.199891,1427.036954,-7795.220871
1647.000,-236.430885,1422.444036,-7795.903392
1648.000,-241.662362,1417.850753,-7796.579688
1649.000,-246.894319,1413.257111,-7797.249760
1650.000,-252.126752,1408.663113,-7797.913607
1651.000,-257.359656,1404.068762,-7798.571229
1652.000,-262.593027,1399.474063,-7799.222624
1653.000,-267.826862,1394.879019,-7799.867793
1654.000,-273.061156,1390.283633,-7800.506735
1655.000,-278.295905,1385.687910,-7801.139449
1656.000,-283.531104,1381.091852,-7801.765935
1657.000,-288.766751,1376.495465,-7802.386192
1658.000,-294.002840,1371.898751,-7803.000220
1659.000,-299.239368,1367.301715,-7803.608019
1660.000,-304.476330,1362.704359,-7804.209587
1661.000,-309.713723,1358.106688,-7804.804925
1662.000,-314.951542,1353.508706,-7805.394032
1663.000,-320.189783,1348.910415,-7805.976908
1664.000,-325.428442,1344.311821,-7806.553551
1665.000,-330.667515,1339.712926,-7807.123962
1666.000,-335.906998,1335.113734,-7807.688140
1667.000,-341.146887,1330.514249,-7808.246085
1668.000,-346.387178,1325.914474,-7808.797796
1669.000,-351.627866,1321.314414,-7809.343273
1670.000,-356.868947,1316.714072,-7809.882515
1671.000,-362.110417,1312.113452,-7810.415522
1672.000,-367.352273,1307.512557,-7810.942293
1673.000,-372.594510,1302.911392,-7811.462829
1674.000,-377.837124,1298.309959,-7811.977128
1675.000,-383.080110,1293.708263,-7812.485190
1676.000,-388.323465,1289.106307,-7812.987016
1677.000,-393.567185,1284.504095,-7813.482603
1678.000,-398.811265,1279.901631,-7813.971953
1679.000,-404.055702,1275.298918,-7814.455064
1680.000,-409.300491,1270.695960,-7814.931937
1681.000,-414.545628,1266.092761,-7815.402570
1682.000,-419.791108,1261.489324,-7815.866964
1683.000,-425.036929,1256.885654,-7816.325118
1684.000,-430.283085,1252.281753,-7816.777032
1685.000,-435.529573,1247.677626,-7817.222705
1686.000,-440.776389,1243.073276,-7817.662137
1687.000,-446.023527,1238.468707,-7818.095328
1688.000,-451.270985,1233.863923,-7818.522278
1689.000,-456.518758,1229.258928,-7818.942985
1690.000,-461.766842,1224.653724,-7819.357450
1691.000,-467.015233,1220.048316,-7819.765672
1692.000,-472.263926,1215.442708,-7820.167652
1693.000,-477.512918,1210.836903,-7820.563388
1694.000,-482.762204,1206.230904,-7820.952880
1695.000,-488.011781,1201.624716,-7821.336128
1696.000,-493.261643,1197.018343,-7821.713133
1697.000,-498.511788,1192.411787,-7822.083892
1698.000,-503.762211,1187.805053,-7822.448407
1699.000,-509.012907,1183.198145,-7822.806677
1700.000,-514.263873,1178.591065,-7823.158701
1701.000,-519.515104,1173.983818,-7823.504480
1702.000,-524.766596,1169.376407,-7823.844012
1703.000,-530.018346,1164.768837,-7824.177299
1704.000,-535.270349,1160.161110,-7824.504338
1705.000,-540.522600,1155.553231,-7824.825132
1706.000,-545.775097,1150.945203,-7825.139678
1707.000,-551.027834,1146.337030,-7825.447976
1708.000,-556.280807,1141.728715,-7825.750028
1709.000,-561.534012,1137.120263,-7826.045831
1710.000,-566.787446,1132.511677,-7826.335387
1711.000,-572.041104,1127.902960,-7826.618694
1712.000,-577.294982,1123.294116,-7826.895753
1713.000,-582.549075,1118.685150,-7827.166563
1714.000,-587.803380,1114.076064,-7827.431124
1715.000,-593.057892,1109.466862,-7827.689436
1716.000,-598.312608,1104.857549,-7827.941499
1717.000,-603.567523,1100.248127,-7828.187312
1718.000,-608.822632,1095.638601,-7828.426876
1719.000,-614.077933,1091.028974,-7828.660189
1720.000,-619.333420,1086.419249,-7828.887253
1721.000,-624.589089,1081.809431,-7829.108066
1722.000,-629.844937,1077.199523,-7829.322629
1723.000,-635.100959,1072.589529,-7829.530941
1724.000,-640.357152,1067.979453,-7829.733003
1725.000,-645.613510,1063.369297,-7829.928813
1726.000,-650.870029,1058.759067,-7830.118373
1727.000,-656.126707,1054.148765,-7830.301681
1728.000,-661.383537,1049.538395,-7830.478738
1729.000,-666.640517,1044.927962,-7830.649543
1730.000,-671.897642,1040.317467,-7830.814097
1731.000,-677.154908,1035.706917,-7830.972398
1732.000,-682.412311,1031.096313,-7831.124448
1733.000,-687.669846,1026.485659,-7831.270246
1734.000,-692.927510,1021.874960,-7831.409792
1735.000,-698.185298,1017.264219,-7831.543085
1736.000,-703.443206,1012.653439,-7831.670126
1737.000,-708.701230,1008.042625,-7831.790914
1738.000,-713.959366,1003.431780,-7831.905450
1739.000,-719.217610,998.820907,-7832.013733
1740.000,-724.475957,994.210011,-7832.115763
1741.000,-729.734403,989.599095,-7832.211541
1742.000,-734.992944,984.988162,-7832.301066
1743.000,-740.251576,980.377217,-7832.384337
1744.000,-745.510296,975.766263,-7832.461356
1745.000,-750.769097,971.155303,-7832.532121
1746.000,-756.027977,966.544342,-7832.596633
1747.000,-761.286932,961.933383,-7832.654893
1748.000,-766.545956,957.322429,-7832.706898
1749.000,-771.805047,952.711485,-7832.752651
1750.000,-777.064199,948.100554,-7832.792150
1751.000,-782.323408,943.489640,-7832.825395
1752.000,-787.582672,938.878746,-7832.852388
1753.000,-792.841984,934.267875,-7832.873127
1754.000,-798.101341,929.657033,-7832.887612
1755.000,-803.360740,925.046222,-7832.895844
1756.000,-808.620175,920.435446,-7832.897822
1757.000,-813.879642,915.824708,-7832.893547
1758.000,-819.139138,911.214013,-7832.883019
1759.000,-824.398658,906.603364,-7832.866237
1760.000,-829.658199,901.992765,-7832.843201
1761.000,-834.917754,897.382218,-7832.813913
1762.000,-840.177322,892.771729,-7832.778370
1763.000,-845.436897,888.161300,-7832.736575
1764.000,-850.696475,883.550936,-7832.688526
1765.000,-855.956053,878.940639,-7832.634223
1766.000,-861.215625,874.330415,-7832.573668
1767.000,-866.475188,869.720265,-7832.506859
1768.000,-871.734738,865.110194,-7832.433797
1769.000,-876.994270,860.500206,-7832.354482
1770.000,-882.253780,855.890304,-7832.268914
1771.000,-887.513264,851.280492,-7832.177093
1772.000,-892.772718,846.670773,-7832.079019
1773.000,-898.032138,842.061152,-7831.974693
1774.000,-903.291519,837.451631,-7831.864113
1775.000,-908.550858,832.842215,-7831.747281
1776.000,-913.810149,828.232906,-7831.624196
1777.000,-919.069389,823.623710,-7831.494859
1778.000,-924.328574,819.014629,-7831.359270
