"Time (EpSec)","x (km)","y (km)","z (km)"
1759.000,4377.695654,-2822.423823,5572.986507
1760.000,4383.379233,-2820.262794,5569.612048
1761.000,4389.059217,-2818.100081,5566.232587
1762.000,4394.735601,-2815.935688,5562.848127
1763.000,4400.408380,-2813.769614,5559.458673
1764.000,4406.077550,-2811.601863,5556.064225
1765.000,4411.743106,-2809.432434,5552.664789
1766.000,4417.405043,-2807.261329,5549.260366
1767.000,4423.063355,-2805.088551,5545.850960
1768.000,4428.718039,-2802.914099,5542.436574
1769.000,4434.369090,-2800.737977,5539.017210
1770.000,4440.016502,-2798.560184,5535.592873
1771.000,4445.660271,-2796.380722,5532.163564
1772.000,4451.300392,-2794.199594,5528.729288
1773.000,4456.936860,-2792.016800,5525.290047
1774.000,4462.569671,-2789.832341,5521.845844
1775.000,4468.198820,-2787.646220,5518.396683
1776.000,4473.824302,-2785.458436,5514.942566
1777.000,4479.446112,-2783.268993,5511.483497
1778.000,4485.064245,-2781.077891,5508.019478
1779.000,4490.678697,-2778.885132,5504.550513
1780.000,4496.289463,-2776.690717,5501.076605
1781.000,4501.896538,-2774.494648,5497.597757
1782.000,4507.499917,-2772.296925,5494.113973
1783.000,4513.099596,-2770.097551,5490.625254
1784.000,4518.695570,-2767.896527,5487.131605
1785.000,4524.287834,-2765.693854,5483.633029
1786.000,4529.876383,-2763.489534,5480.129528
1787.000,4535.461213,-2761.283567,5476.621106
1788.000,4541.042318,-2759.075957,5473.107766
1789.000,4546.619695,-2756.866703,5469.589511
1790.000,4552.193338,-2754.655807,5466.066345
1791.000,4557.763243,-2752.443272,5462.538270
1792.000,4563.329404,-2750.229097,5459.005290
1793.000,4568.891818,-2748.013285,5455.467407
1794.000,4574.450479,-2745.795837,5451.924626
1795.000,4580.005383,-2743.576755,5448.376948
1796.000,4585.556525,-2741.356039,5444.824378
1797.000,4591.103901,-2739.133692,5441.266919
1798.000,4596.647504,-2736.909715,5437.704573
1799.000,4602.187332,-2734.684109,5434.137344
1800.000,4607.723379,-2732.456875,5430.565236
1801.000,4613.255640,-2730.228015,5426.988250
1802.000,4618.784112,-2727.997531,5423.406392
1803.000,4624.308788,-2725.765424,5419.819663
1804.000,4629.829664,-2723.531696,5416.228067
1805.000,4635.346737,-2721.296347,5412.631607
1806.000,4640.860000,-2719.059379,5409.030287
1807.000,4646.369450,-2716.820794,5405.424109
1808.000,4651.875081,-2714.580593,5401.813078
1809.000,4657.376889,-2712.338778,5398.197195
1810.000,4662.874869,-2710.095349,5394.576465
1811.000,4668.369018,-2707.850309,5390.950891
1812.000,4673.859329,-2705.603659,5387.320476
1813.000,4679.345798,-2703.355400,5383.685222
1814.000,4684.828421,-2701.105534,5380.045135
1815.000,4690.307193,-2698.854062,5376.400216
1816.000,4695.782109,-2696.600986,5372.750469
1817.000,4701.253165,-2694.346307,5369.095897
1818.000,4706.720356,-2692.090026,5365.436504
1819.000,4712.183677,-2689.832145,5361.772292
1820.000,4717.643124,-2687.572666,5358.103266
1821.000,4723.098692,-2685.311590,5354.429428
1822.000,4728.550377,-2683.048918,5350.750782
1823.000,4733.998173,-2680.784651,5347.067331
1824.000,4739.442077,-2678.518792,5343.379078
1825.000,4744.882083,-2676.251342,5339.686027
1826.000,4750.318187,-2673.982301,5335.988181
1827.000,4755.750384,-2671.711673,5332.285543
1828.000,4761.178670,-2669.439457,5328.578117
1829.000,4766.603040,-2667.165655,5324.865906
1830.000,4772.023490,-2664.890270,5321.148913
1831.000,4777.440015,-2662.613302,5317.427141
1832.000,4782.852610,-2660.334753,5313.700595
1833.000,4788.261270,-2658.054624,5309.969276
1834.000,4793.665992,-2655.772917,5306.233190
1835.000,4799.066770,-2653.489633,5302.492338
1836.000,4804.463600,-2651.204773,5298.746725
1837.000,4809.856477,-2648.918340,5294.996354
1838.000,4815.245397,-2646.630335,5291.241228
1839.000,4820.630355,-2644.340758,5287.481350
1840.000,4826.011347,-2642.049612,5283.716724
1841.000,4831.388368,-2639.756898,5279.947353
1842.000,4836.761413,-2637.462617,5276.173241
1843.000,4842.130478,-2635.166771,5272.394390
1844.000,4847.495559,-2632.869362,5268.610806
1845.000,4852.856650,-2630.570390,5264.822490
1846.000,4858.213747,-2628.269858,5261.029446
1847.000,4863.566846,-2625.967766,5257.231678
1848.000,4868.915942,-2623.664117,5253.429188
1849.000,4874.261031,-2621.358911,5249.621982
1850.000,4879.602108,-2619.052151,5245.810061
1851.000,4884.939168,-2616.743837,5241.993429
1852.000,4890.272207,-2614.433971,5238.172090
1853.000,4895.601220,-2612.122555,5234.346047
1854.000,4900.926204,-2609.809589,5230.515304
1855.000,4906.247152,-2607.495077,5226.679864
1856.000,4911.564062,-2605.179018,5222.839730
1857.000,4916.876928,-2602.861415,5218.994906
1858.000,4922.185745,-2600.542268,5215.145395
1859.000,4927.490510,-2598.221580,5211.291201
1860.000,4932.791218,-2595.899352,5207.432328
1861.000,4938.087863,-2593.575586,5203.568778
1862.000,4943.380443,-2591.250282,5199.700555
1863.000,4948.668952,-2588.923442,5195.827663
1864.000,4953.953386,-2586.595068,5191.950105
1865.000,4959.233740,-2584.265162,5188.067885
1866.000,4964.510009,-2581.933724,5184.181006
1867.000,4969.782190,-2579.600756,5180.289472
1868.000,4975.050278,-2577.266261,5176.393285
1869.000,4980.314268,-2574.930238,5172.492450
1870.000,4985.574156,-2572.592690,5168.586971
1871.000,4990.829938,-2570.253618,5164.676850
1872.000,4996.081608,-2567.913024,5160.762091
1873.000,5001.329163,-2565.570909,5156.842697
1874.000,5006.572598,-2563.227274,5152.918673
1875.000,5011.811908,-2560.882122,5148.990022
1876.000,5017.047090,-2558.535453,5145.056747
1877.000,5022.278138,-2556.187270,5141.118851
1878.000,5027.505048,-2553.837573,5137.176339
1879.000,5032.727816,-2551.486363,5133.229213
1880.000,5037.946437,-2549.133644,5129.277478
1881.000,5043.160908,-2546.779415,5125.321137
1882.000,5048.371222,-2544.423679,5121.360194
1883.000,5053.577377,-2542.066438,5117.394651
1884.000,5058.779367,-2539.707691,5113.424513
1885.000,5063.977189,-2537.347442,5109.449783
1886.000,5069.170837,-2534.985691,5105.470465
1887.000,5074.360307,-2532.622440,5101.486562
1888.000,5079.545596,-2530.257690,5097.498078
1889.000,5084.726698,-2527.891444,5093.505016
1890.000,5089.903609,-2525.523702,5089.507380
1891.000,5095.076325,-2523.154466,5085.505175
1892.000,5100.244841,-2520.783737,5081.498402
1893.000,5105.409153,-2518.411517,5077.487066
1894.000,5110.569256,-2516.037808,5073.471170
1895.000,5115.725147,-2513.662611,5069.450719
1896.000,5120.876820,-2511.285927,5065.425715
1897.000,5126.024272,-2508.907759,5061.396162
1898.000,5131.167498,-2506.528106,5057.362065
1899.000,5136.306493,-2504.146972,5053.323425
1900.000,5141.441254,-2501.764357,5049.280248
1901.000,5146.571775,-2499.380264,5045.232537
1902.000,5151.698053,-2496.994692,5041.180295
1903.000,5156.820083,-2494.607645,5037.123526
1904.000,5161.937861,-2492.219123,5033.062234
1905.000,5167.051383,-2489.829128,5028.996422
1906.000,5172.160643,-2487.437662,5024.926094
1907.000,5177.265639,-2485.044726,5020.851253
1908.000,5182.366364,-2482.650321,5016.771904
1909.000,5187.462816,-2480.254450,5012.688050
1910.000,5192.554990,-2477.857112,5008.599694
1911.000,5197.642881,-2475.458311,5004.506841
1912.000,5202.726485,-2473.058048,5000.409494
1913.000,5207.805798,-2470.656323,4996.307656
1914.000,5212.880815,-2468.253140,4992.201332
1915.000,5217.951533,-2465.848498,4988.090524
1916.000,5223.017946,-2463.442400,4983.975237
1917.000,5228.080051,-2461.034847,4979.855475
1918.000,5233.137843,-2458.625841,4975.731241
1919.000,5238.191318,-2456.215383,4971.602539
1920.000,5243.240471,-2453.803475,4967.469372
1921.000,5248.285299,-2451.390117,4963.331744
1922.000,5253.325797,-2448.975313,4959.189659
1923.000,5258.361961,-2446.559063,4955.043121
1924.000,5263.393786,-2444.141368,4950.892133
1925.000,5268.421268,-2441.722231,4946.736700
1926.000,5273.444404,-2439.301653,4942.576824
1927.000,5278.463187,-2436.879635,4938.412509
1928.000,5283.477616,-2434.456179,4934.243761
1929.000,5288.487684,-2432.031286,4930.070581
1930.000,5293.493388,-2429.604959,4925.892974
1931.000,5298.494724,-2427.177197,4921.710943
1932.000,5303.491687,-2424.748004,4917.524493
1933.000,5308.484273,-2422.317380,4913.333627
1934.000,5313.472478,-2419.885327,4909.138348
1935.000,5318.456298,-2417.451846,4904.938661
1936.000,5323.435727,-2415.016940,4900.734570
1937.000,5328.410763,-2412.580609,4896.526078
1938.000,5333.381401,-2410.142856,4892.313188
1939.000,5338.347637,-2407.703680,4888.095906
1940.000,5343.309466,-2405.263086,4883.874234
1941.000,5348.266884,-2402.821072,4879.648176
1942.000,5353.219887,-2400.377643,4875.417736
1943.000,5358.168471,-2397.932797,4871.182918
1944.000,5363.112632,-2395.486539,4866.943726
1945.000,5368.052365,-2393.038868,4862.700163
1946.000,5372.987666,-2390.589786,4858.452234
1947.000,5377.918531,-2388.139295,4854.199942
1948.000,5382.844956,-2385.687397,4849.943290
1949.000,5387.766936,-2383.234093,4845.682283
1950.000,5392.684468,-2380.779384,4841.416925
1951.000,5397.597547,-2378.323272,4837.147220
1952.000,5402.506169,-2375.865759,4832.873170
1953.000,5407.410330,-2373.406846,4828.594781
1954.000,5412.310025,-2370.946534,4824.312056
1955.000,5417.205252,-2368.484826,4820.024998
1956.000,5422.096004,-2366.021723,4815.733612
1957.000,5426.982279,-2363.557226,4811.437901
1958.000,5431.864071,-2361.091336,4807.137870
1959.000,5436.741378,-2358.624056,4802.833522
1960.000,5441.614194,-2356.155387,4798.524861
1961.000,5446.482516,-2353.685331,4794.211891
1962.000,5451.346339,-2351.213888,4789.894616
1963.000,5456.205660,-2348.741061,4785.573039
1964.000,5461.060474,-2346.266851,4781.247165
1965.000,5465.910777,-2343.791260,4776.916998
1966.000,5470.756564,-2341.314288,4772.582541
1967.000,5475.597833,-2338.835939,4768.243798
1968.000,5480.434578,-2336.356213,4763.900773
1969.000,5485.266796,-2333.875112,4759.553470
1970.000,5490.094482,-2331.392637,4755.201893
1971.000,5494.917633,-2328.908790,4750.846046
1972.000,5499.736244,-2326.423572,4746.485932
1973.000,5504.550310,-2323.936986,4742.121557
1974.000,5509.359829,-2321.449032,4737.752922
1975.000,5514.164796,-2318.959712,4733.380034
1976.000,5518.965207,-2316.469028,4729.002895
1977.000,5523.761058,-2313.976981,4724.621509
1978.000,5528.552344,-2311.483573,4720.235880
1979.000,5533.339062,-2308.988805,4715.846013
1980.000,5538.121207,-2306.492679,4711.451911
1981.000,5542.898776,-2303.995197,4707.053578
1982.000,5547.671764,-2301.496359,4702.651018
1983.000,5552.440168,-2298.996168,4698.244235
1984.000,5557.203983,-2296.494626,4693.833233
1985.000,5561.963205,-2293.991733,4689.418016
1986.000,5566.717831,-2291.487491,4684.998587
1987.000,5571.467855,-2288.981902,4680.574952
1988.000,5576.213275,-2286.474968,4676.147114
1989.000,5580.954085,-2283.966689,4671.715076
1990.000,5585.690283,-2281.457068,4667.278843
1991.000,5590.421864,-2278.946106,4662.838419
1992.000,5595.148823,-2276.433804,4658.393808
1993.000,5599.871158,-2273.920165,4653.945014
1994.000,5604.588864,-2271.405189,4649.492040
1995.000,5609.301936,-2268.888879,4645.034891
1996.000,5614.010371,-2266.371235,4640.573571
1997.000,5618.714166,-2263.852260,4636.108083
1998.000,5623.413315,-2261.331955,4631.638433
1999.000,5628.107815,-2258.810322,4627.164623
2000.000,5632.797662,-2256.287362,4622.686658
2001.000,5637.482851,-2253.763076,4618.204541
2002.000,5642.163380,-2251.237467,4613.718278
2003.000,5646.839244,-2248.710536,4609.227872
2004.000,5651.510439,-2246.182283,4604.733326
2005.000,5656.176960,-2243.652712,4600.234645
2006.000,5660.838805,-2241.121824,4595.731834
2007.000,5665.495969,-2238.589619,4591.224895
2008.000,5670.148447,-2236.056101,4586.713833
2009.000,5674.796237,-2233.521269,4582.198653
2010.000,5679.439334,-2230.985127,4577.679358
2011.000,5684.077734,-2228.447675,4573.155952
2012.000,5688.711434,-2225.908915,4568.628439
2013.000,5693.340429,-2223.368848,4564.096824
2014.000,5697.964715,-2220.827476,4559.561110
2015.000,5702.584289,-2218.284802,4555.021302
2016.000,5707.199146,-2215.740825,4550.477403
2017.000,5711.809283,-2213.195549,4545.929418
2018.000,5716.414695,-2210.648974,4541.377351
2019.000,5721.015379,-2208.101102,4536.821205
2020.000,5725.611331,-2205.551934,4532.260986
2021.000,5730.202547,-2203.001473,4527.696696
2022.000,5734.789023,-2200.449719,4523.128341
2023.000,5739.370755,-2197.896675,4518.555924
2024.000,5743.947739,-2195.342342,4513.979449
2025.000,5748.519971,-2192.786721,4509.398921
2026.000,5753.087448,-2190.229815,4504.814343
2027.000,5757.650166,-2187.671624,4500.225720
2028.000,5762.208120,-2185.112150,4495.633055
2029.000,5766.761306,-2182.551395,4491.036354
2030.000,5771.309722,-2179.989361,4486.435620
2031.000,5775.853363,-2177.426049,4481.830857
2032.000,5780.392224,-2174.861460,4477.222069
2033.000,5784.926304,-2172.295596,4472.609260
2034.000,5789.455596,-2169.728460,4467.992436
2035.000,5793.980098,-2167.160051,4463.371598
2036.000,5798.499806,-2164.590373,4458.746753
2037.000,5803.014715,-2162.019426,4454.117904
2038.000,5807.524823,-2159.447212,4449.485055
2039.000,5812.030125,-2156.873733,4444.848211
2040.000,5816.530617,-2154.298990,4440.207375
2041.000,5821.026296,-2151.722985,4435.562552
2042.000,5825.517157,-2149.145720,4430.913745
2043.000,5830.003197,-2146.567196,4426.260960
2044.000,5834.484413,-2143.987414,4421.604200
2045.000,5838.960799,-2141.406377,4416.943469
2046.000,5843.432353,-2138.824086,4412.278772
2047.000,5847.899070,-2136.240542,4407.610112
2048.000,5852.360948,-2133.655747,4402.937495
2049.000,5856.817981,-2131.069703,4398.260923
2050.000,5861.270166,-2128.482411,4393.580402
2051.000,5865.717500,-2125.893873,4388.895936
2052.000,5870.159979,-2123.304090,4384.207529
2053.000,5874.597598,-2120.713065,4379.515184
2054.000,5879.030355,-2118.120798,4374.818907
2055.000,5883.458245,-2115.527291,4370.118701
2056.000,5887.881264,-2112.932546,4365.414570
2057.000,5892.299409,-2110.336565,4360.706520
2058.000,5896.712676,-2107.739348,4355.994553
2059.000,5901.121061,-2105.140899,4351.278675
2060.000,5905.524561,-2102.541217,4346.558890
2061.000,5909.923171,-2099.940306,4341.835201
2062.000,5914.316889,-2097.338166,4337.107613
2063.000,5918.705710,-2094.734799,4332.376131
2064.000,5923.089630,-2092.130206,4327.640758
2065.000,5927.468646,-2089.524390,4322.901499
2066.000,5931.842754,-2086.917352,4318.158358
2067.000,5936.211950,-2084.309093,4313.411339
2068.000,5940.576231,-2081.699615,4308.660447
2069.000,5944.935593,-2079.088920,4303.905685
2070.000,5949.290032,-2076.477009,4299.147059
2071.000,5953.639545,-2073.863885,4294.384572
2072.000,5957.984127,-2071.249547,4289.618229
2073.000,5962.323775,-2068.633999,4284.848033
2074.000,5966.658486,-2066.017242,4280.073990
2075.000,5970.988255,-2063.399277,4275.296103
2076.000,5975.313080,-2060.780105,4270.514377
2077.000,5979.632955,-2058.159730,4265.728817
2078.000,5983.947879,-2055.538151,4260.939425
2079.000,5988.257846,-2052.915372,4256.146207
2080.000,5992.562853,-2050.291393,4251.349168
2081.000,5996.862897,-2047.666215,4246.548310
2082.000,6001.157975,-2045.039842,4241.743639
2083.000,6005.448081,-2042.412273,4236.935159
2084.000,6009.733213,-2039.783512,4232.122875
2085.000,6014.013367,-2037.153559,4227.306789
2086.000,6018.288539,-2034.522416,4222.486908
2087.000,6022.558726,-2031.890085,4217.663235
2088.000,6026.823924,-2029.256567,4212.835774
2089.000,6031.084130,-2026.621864,4208.004531
2090.000,6035.339339,-2023.985978,4203.169508
2091.000,6039.589549,-2021.348909,4198.330711
2092.000,6043.834755,-2018.710661,4193.488144
2093.000,6048.074954,-2016.071234,4188.641812
2094.000,6052.310142,-2013.430630,4183.791717
2095.000,6056.540316,-2010.788851,4178.937866
2096.000,6060.765472,-2008.145898,4174.080262
2097.000,6064.985607,-2005.501773,4169.218910
2098.000,6069.200716,-2002.856477,4164.353814
2099.000,6073.410797,-2000.210013,4159.484978
2100.000,6077.615846,-1997.562381,4154.612407
2101.000,6081.815859,-1994.913584,4149.736105
2102.000,6086.010832,-1992.263622,4144.856077
2103.000,6090.200763,-1989.612499,4139.972327
2104.000,6094.385647,-1986.960214,4135.084859
2105.000,6098.565480,-1984.306771,4130.193677
2106.000,6102.740261,-1981.652170,4125.298787
2107.000,6106.909983,-1978.996413,4120.400192
2108.000,6111.074645,-1976.339502,4115.497897
2109.000,6115.234243,-1973.681438,4110.591907
2110.000,6119.388773,-1971.022224,4105.682225
2111.000,6123.538231,-1968.361860,4100.768856
2112.000,6127.682615,-1965.700348,4095.851805
2113.000,6131.821920,-1963.037690,4090.931075
2114.000,6135.956143,-1960.373888,4086.006672
2115.000,6140.085280,-1957.708943,4081.078600
2116.000,6144.209329,-1955.042856,4076.146863
2117.000,6148.328284,-1952.375631,4071.211465
2118.000,6152.442144,-1949.707267,4066.272412
2119.000,6156.550904,-1947.037767,4061.329707
2120.000,6160.654561,-1944.367132,4056.383355
2121.000,6164.753112,-1941.695364,4051.433360
2122.000,6168.846552,-1939.022465,4046.479727
2123.000,6172.934879,-1936.348436,4041.522461
2124.000,6177.018089,-1933.673279,4036.561565
2125.000,6181.096178,-1930.996996,4031.597044
2126.000,6185.169144,-1928.319587,4026.628903
2127.000,6189.236981,-1925.641056,4021.657146
2128.000,6193.299688,-1922.961403,4016.681778
2129.000,6197.357261,-1920.280630,4011.702803
2130.000,6201.409695,-1917.598738,4006.720225
2131.000,6205.456989,-1914.915730,4001.734049
2132.000,6209.499137,-1912.231607,3996.744279
2133.000,6213.536138,-1909.546371,3991.750921
2134.000,6217.567987,-1906.860022,3986.753978
2135.000,6221.594680,-1904.172564,3981.753454
2136.000,6225.616215,-1901.483997,3976.749355
2137.000,6229.632589,-1898.794324,3971.741685
2138.000,6233.643797,-1896.103545,3966.730449
2139.000,6237.649836,-1893.411663,3961.715650
2140.000,6241.650703,-1890.718678,3956.697294
2141.000,6245.646394,-1888.024594,3951.675384
2142.000,6249.636906,-1885.329411,3946.649926
2143.000,6253.622236,-1882.633131,3941.620924
2144.000,6257.602381,-1879.935756,3936.588382
2145.000,6261.577336,-1877.237287,3931.552306
2146.000,6265.547098,-1874.537726,3926.512698
2147.000,6269.511664,-1871.837074,3921.469565
2148.000,6273.471031,-1869.135334,3916.422910
2149.000,6277.425196,-1866.432507,3911.372738
2150.000,6281.374154,-1863.728594,3906.319054
2151.000,6285.317903,-1861.023598,3901.261862
2152.000,6289.256439,-1858.317519,3896.201167
2153.000,6293.189759,-1855.610360,3891.136973
2154.000,6297.117859,-1852.902122,3886.069284
2155.000,6301.040737,-1850.192807,3880.998106
2156.000,6304.958388,-1847.482417,3875.923443
2157.000,6308.870810,-1844.770952,3870.845299
2158.000,6312.777999,-1842.058415,3865.763679
2159.000,6316.679951,-1839.344808,3860.678588
2160.000,6320.576664,-1836.630132,3855.590030
2161.000,6324.468135,-1833.914388,3850.498009
2162.000,6328.354359,-1831.197579,3845.402531
2163.000,6332.235333,-1828.479706,3840.303600
2164.000,6336.111055,-1825.760771,3835.201220
2165.000,6339.981521,-1823.040775,3830.095396
2166.000,6343.846727,-1820.319719,3824.986132
2167.000,6347.706671,-1817.597607,3819.873434
2168.000,6351.561348,-1814.874439,3814.757306
2169.000,6355.410757,-1812.150217,3809.637752
2170.000,6359.254892,-1809.424942,3804.514776
2171.000,6363.093752,-1806.698617,3799.388385
2172.000,6366.927333,-1803.971243,3794.258581
2173.000,6370.755632,-1801.242821,3789.125370
2174.000,6374.578645,-1798.513353,3783.988757
2175.000,6378.396368,-1795.782842,3778.848746
2176.000,6382.208800,-1793.051288,3773.705341
2177.000,6386.015937,-1790.318693,3768.558547
2178.000,6389.817774,-1787.585059,3763.408369
2179.000,6393.614310,-1784.850388,3758.254812
2180.000,6397.405541,-1782.114681,3753.097880
2181.000,6401.191464,-1779.377940,3747.937577
2182.000,6404.972074,-1776.640166,3742.773909
2183.000,6408.747371,-1773.901362,3737.606880
2184.000,6412.517349,-1771.161528,3732.436495
2185.000,6416.282005,-1768.420667,3727.262757
2186.000,6420.041338,-1765.678780,3722.085673
2187.000,6423.795342,-1762.935869,3716.905246
2188.000,6427.544016,-1760.191936,3711.721482
2189.000,6431.287356,-1757.446982,3706.534384
2190.000,6435.025359,-1754.701008,3701.343958
2191.000,6438.758021,-1751.954018,3696.150208
2192.000,6442.485339,-1749.206011,3690.953139
2193.000,6446.207311,-1746.456990,3685.752755
2194.000,6449.923933,-1743.706957,3680.549062
2195.000,6453.635202,-1740.955913,3675.342064
2196.000,6457.341114,-1738.203860,3670.131765
2197.000,6461.041667,-1735.450799,3664.918170
2198.000,6464.736857,-1732.696733,3659.701284
2199.000,6468.426682,-1729.941662,3654.481112
2200.000,6472.111138,-1727.185589,3649.257658
2201.000,6475.790221,-1724.428515,3644.030927
2202.000,6479.463930,-1721.670443,3638.800924
2203.000,6483.132260,-1718.911372,3633.567653
2204.000,6486.795209,-1716.151306,3628.331119
2205.000,6490.452773,-1713.390246,3623.091327
2206.000,6494.104949,-1710.628193,3617.848281
2207.000,6497.751735,-1707.865150,3612.601986
2208.000,6501.393127,-1705.101118,3607.352448
2209.000,6505.029121,-1702.336098,3602.099670
2210.000,6508.659716,-1699.570092,3596.843657
2211.000,6512.284907,-1696.803103,3591.584414
2212.000,6515.904692,-1694.035131,3586.321947
2213.000,6519.519068,-1691.266178,3581.056258
2214.000,6523.128031,-1688.496247,3575.787354
2215.000,6526.731579,-1685.725338,3570.515239
2216.000,6530.329708,-1682.953453,3565.239917
2217.000,6533.922416,-1680.180595,3559.961394
2218.000,6537.509698,-1677.406764,3554.679674
2219.000,6541.091553,-1674.631962,3549.394762
2220.000,6544.667977,-1671.856192,3544.106662
2221.000,6548.238967,-1669.079454,3538.815380
2222.000,6551.804520,-1666.301751,3533.520920
2223.000,6555.364634,-1663.523083,3528.223287
2224.000,6558.919304,-1660.743454,3522.922486
2225.000,6562.468528,-1657.962864,3517.618521
2226.000,6566.012302,-1655.181315,3512.311397
2227.000,6569.550625,-1652.398809,3507.001119
2228.000,6573.083493,-1649.615347,3501.687692
2229.000,6576.610902,-1646.830932,3496.371120
2230.000,6580.132851,-1644.045564,3491.051409
2231.000,6583.649335,-1641.259246,3485.728563
2232.000,6587.160352,-1638.471980,3480.402586
2233.000,6590.665899,-1635.683766,3475.073484
2234.000,6594.165972,-1632.894607,3469.741262
2235.000,6597.660570,-1630.104504,3464.405923
2236.000,6601.149688,-1627.313459,3459.067474
2237.000,6604.633325,-1624.521473,3453.725918
2238.000,6608.111476,-1621.728550,3448.381261
2239.000,6611.584139,-1618.934689,3443.033507
2240.000,6615.051312,-1616.139892,3437.682662
2241.000,6618.512990,-1613.344163,3432.328729
2242.000,6621.969171,-1610.547501,3426.971714
2243.000,6625.419853,-1607.749909,3421.611622
2244.000,6628.865032,-1604.951389,3416.248457
2245.000,6632.304705,-1602.151941,3410.882224
2246.000,6635.738869,-1599.351569,3405.512929
2247.000,6639.167522,-1596.550273,3400.140575
2248.000,6642.590660,-1593.748056,3394.765168
2249.000,6646.008281,-1590.944918,3389.386712
2250.000,6649.420382,-1588.140862,3384.005213
2251.000,6652.826959,-1585.335889,3378.620675
2252.000,6656.228010,-1582.530001,3373.233103
2253.000,6659.623532,-1579.723200,3367.842502
2254.000,6663.013522,-1576.915487,3362.448876
2255.000,6666.397977,-1574.106865,3357.052231
2256.000,6669.776894,-1571.297334,3351.652571
2257.000,6673.150271,-1568.486897,3346.249902
2258.000,6676.518104,-1565.675554,3340.844227
2259.000,6679.880391,-1562.863309,3335.435553
2260.000,6683.237129,-1560.050162,3330.023883
2261.000,6686.588314,-1557.236116,3324.609223
2262.000,6689.933945,-1554.421171,3319.191577
2263.000,6693.274018,-1551.605330,3313.770951
2264.000,6696.608530,-1548.788595,3308.347349
2265.000,6699.937478,-1545.970966,3302.920776
2266.000,6703.260860,-1543.152446,3297.491237
2267.000,6706.578673,-1540.333037,3292.058737
2268.000,6709.890914,-1537.512739,3286.623281
2269.000,6713.197580,-1534.691556,3281.184873
2270.000,6716.498668,-1531.869488,3275.743519
2271.000,6719.794176,-1529.046537,3270.299223
2272.000,6723.084101,-1526.222705,3264.851991
2273.000,6726.368439,-1523.397994,3259.401826
2274.000,6729.647188,-1520.572405,3253.948735
2275.000,6732.920346,-1517.745940,3248.492722
2276.000,6736.187910,-1514.918601,3243.033791
2277.000,6739.449875,-1512.090389,3237.571948
2278.000,6742.706241,-1509.261307,3232.107198
2279.000,6745.957004,-1506.431355,3226.639546
2280.000,6749.202162,-1503.600536,3221.168996
2281.000,6752.441711,-1500.768851,3215.695553
2282.000,6755.675649,-1497.936302,3210.219223
2283.000,6758.903972,-1495.102890,3204.740010
2284.000,6762.126680,-1492.268618,3199.257919
2285.000,6765.343767,-1489.433487,3193.772955
2286.000,6768.555233,-1486.597499,3188.285123
2287.000,6771.761074,-1483.760655,3182.794428
2288.000,6774.961287,-1480.922958,3177.300875
2289.000,6778.155869,-1478.084408,3171.804468
2290.000,6781.344819,-1475.245008,3166.305214
2291.000,6784.528132,-1472.404759,3160.803116
2292.000,6787.705808,-1469.563663,3155.298179
2293.000,6790.877841,-1466.721722,3149.790410
2294.000,6794.044231,-1463.878937,3144.279811
2295.000,6797.204975,-1461.035310,3138.766389
2296.000,6800.360068,-1458.190844,3133.250149
2297.000,6803.509510,-1455.345538,3127.731095
2298.000,6806.653297,-1452.499396,3122.209232
2299.000,6809.791427,-1449.652419,3116.684565
2300.000,6812.923896,-1446.804609,3111.157100
2301.000,6816.050703,-1443.955967,3105.626840
2302.000,6819.171844,-1441.106495,3100.093792
2303.000,6822.287317,-1438.256194,3094.557960
2304.000,6825.397120,-1435.405068,3089.019349
2305.000,6828.501249,-1432.553116,3083.477965
2306.000,6831.599701,-1429.700342,3077.933811
2307.000,6834.692475,-1426.846746,3072.386893
2308.000,6837.779568,-1423.992330,3066.837216
2309.000,6840.860977,-1421.137097,3061.284786
2310.000,6843.936699,-1418.281047,3055.729606
2311.000,6847.006732,-1415.424183,3050.171682
2312.000,6850.071073,-1412.566506,3044.611019
2313.000,6853.129719,-1409.708018,3039.047622
2314.000,6856.182668,-1406.848720,3033.481496
2315.000,6859.229918,-1403.988615,3027.912646
2316.000,6862.271465,-1401.127704,3022.341077
2317.000,6865.307308,-1398.265989,3016.766794
2318.000,6868.337442,-1395.403471,3011.189801
2319.000,6871.361867,-1392.540153,3005.610105
2320.000,6874.380579,-1389.676035,3000.027710
2321.000,6877.393576,-1386.811120,2994.442620
2322.000,6880.400855,-1383.945410,2988.854842
2323.000,6883.402414,-1381.078905,2983.264379
2324.000,6886.398249,-1378.211609,2977.671238
2325.000,6889.388360,-1375.343521,2972.075423
2326.000,6892.372742,-1372.474646,2966.476939
2327.000,6895.351393,-1369.604983,2960.875790
2328.000,6898.324312,-1366.734534,2955.271983
2329.000,6901.291494,-1363.863302,2949.665523
2330.000,6904.252939,-1360.991289,2944.056413
2331.000,6907.208642,-1358.118495,2938.444660
2332.000,6910.158603,-1355.244922,2932.830267
2333.000,6913.102817,-1352.370573,2927.213242
2334.000,6916.041283,-1349.495449,2921.593587
2335.000,6918.973999,-1346.619552,2915.971309
2336.000,6921.900961,-1343.742883,2910.346413
2337.000,6924.822167,-1340.865444,2904.718903
2338.000,6927.737615,-1337.987237,2899.088784
2339.000,6930.647302,-1335.108264,2893.456062
2340.000,6933.551226,-1332.228526,2887.820742
