"Time (EpSec)","x (km)","y (km)","z (km)"
1205.000,-1636.853640,160.134984,7755.670393
1206.000,-1641.823828,155.309369,7754.717906
1207.000,-1646.793420,150.484357,7753.759229
1208.000,-1651.762411,145.659951,7752.794361
1209.000,-1656.730796,140.836157,7751.823304
1210.000,-1661.698573,136.012976,7750.846058
1211.000,-1666.665737,131.190414,7749.862624
1212.000,-1671.632284,126.368474,7748.873002
1213.000,-1676.598210,121.547159,7747.877194
1214.000,-1681.563511,116.726474,7746.875201
1215.000,-1686.528183,111.906421,7745.867023
1216.000,-1691.492222,107.087006,7744.852660
1217.000,-1696.455623,102.268230,7743.832115
1218.000,-1701.418383,97.450099,7742.805387
1219.000,-1706.380499,92.632616,7741.772477
1220.000,-1711.341965,87.815785,7740.733386
1221.000,-1716.302777,82.999609,7739.688116
1222.000,-1721.262933,78.184092,7738.636666
1223.000,-1726.222427,73.369238,7737.579039
1224.000,-1731.181256,68.555050,7736.515233
1225.000,-1736.139415,63.741533,7735.445252
1226.000,-1741.096901,58.928689,7734.369094
1227.000,-1746.053710,54.116524,7733.286762
1228.000,-1751.009837,49.305040,7732.198255
1229.000,-1755.965278,44.494240,7731.103575
1230.000,-1760.920030,39.684130,7730.002724
1231.000,-1765.874089,34.874713,7728.895700
1232.000,-1770.827450,30.065991,7727.782507
1233.000,-1775.780109,25.257970,7726.663143
1234.000,-1780.732063,20.450652,7725.537611
1235.000,-1785.683307,15.644042,7724.405911
1236.000,-1790.633837,10.838143,7723.268045
1237.000,-1795.583649,6.032959,7722.124012
1238.000,-1800.532740,1.228493,7720.973814
1239.000,-1805.481105,-3.575251,7719.817452
1240.000,-1810.428740,-8.378268,7718.654926
1241.000,-1815.375641,-13.180556,7717.486239
1242.000,-1820.321805,-17.982111,7716.311390
1243.000,-1825.267226,-22.782928,7715.130380
1244.000,-1830.211902,-27.583005,7713.943211
1245.000,-1835.155827,-32.382337,7712.749883
1246.000,-1840.098999,-37.180922,7711.550398
1247.000,-1845.041412,-41.978754,7710.344756
1248.000,-1849.983064,-46.775831,7709.132959
1249.000,-1854.923949,-51.572149,7707.915007
1250.000,-1859.864064,-56.367703,7706.690901
1251.000,-1864.803405,-61.162492,7705.460642
1252.000,-1869.741968,-65.956509,7704.224231
1253.000,-1874.679749,-70.749753,7702.981670
1254.000,-1879.616743,-75.542220,7701.732958
1255.000,-1884.552947,-80.333905,7700.478098
1256.000,-1889.488357,-85.124804,7699.217091
1257.000,-1894.422968,-89.914916,7697.949936
1258.000,-1899.356777,-94.704234,7696.676635
1259.000,-1904.289780,-99.492757,7695.397190
1260.000,-1909.221972,-104.280480,7694.111601
1261.000,-1914.153350,-109.067400,7692.819870
1262.000,-1919.083910,-113.853512,7691.521996
1263.000,-1924.013647,-118.638814,7690.217982
1264.000,-1928.942557,-123.423301,7688.907828
1265.000,-1933.870637,-128.206970,7687.591536
1266.000,-1938.797882,-132.989817,7686.269106
1267.000,-1943.724288,-137.771839,7684.940540
1268.000,-1948.649852,-142.553031,7683.605838
1269.000,-1953.574570,-147.333391,7682.265002
1270.000,-1958.498436,-152.112915,7680.918033
1271.000,-1963.421448,-156.891598,7679.564931
1272.000,-1968.343601,-161.669437,7678.205699
1273.000,-1973.264892,-166.446429,7676.840336
1274.000,-1978.185315,-171.222570,7675.468844
1275.000,-1983.104868,-175.997856,7674.091225
1276.000,-1988.023546,-180.772283,7672.707479
1277.000,-1992.941345,-185.545849,7671.317607
1278.000,-1997.858261,-190.318548,7669.921611
1279.000,-2002.774290,-195.090379,7668.519491
1280.000,-2007.689428,-199.861336,7667.111249
1281.000,-2012.603671,-204.631416,7665.696885
1282.000,-2017.517015,-209.400616,7664.276402
1283.000,-2022.429456,-214.168932,7662.849800
1284.000,-2027.340990,-218.936360,7661.417080
1285.000,-2032.251613,-223.702897,7659.978243
1286.000,-2037.161321,-228.468539,7658.533291
1287.000,-2042.070110,-233.233283,7657.082225
1288.000,-2046.977975,-237.997124,7655.625045
1289.000,-2051.884914,-242.760059,7654.161753
1290.000,-2056.790921,-247.522085,7652.692351
1291.000,-2061.695993,-252.283197,7651.216839
1292.000,-2066.600125,-257.043393,7649.735218
1293.000,-2071.503315,-261.802668,7648.247490
1294.000,-2076.405557,-266.561019,7646.753656
1295.000,-2081.306847,-271.318442,7645.253717
1296.000,-2086.207183,-276.074934,7643.747675
1297.000,-2091.106559,-280.830491,7642.235529
1298.000,-2096.004971,-285.585110,7640.717283
1299.000,-2100.902416,-290.338786,7639.192936
1300.000,-2105.798890,-295.091516,7637.662491
1301.000,-2110.694388,-299.843296,7636.125948
1302.000,-2115.588907,-304.594124,7634.583308
1303.000,-2120.482443,-309.343995,7633.034573
1304.000,-2125.374990,-314.092905,7631.479744
1305.000,-2130.266547,-318.840851,7629.918823
1306.000,-2135.157107,-323.587830,7628.351810
1307.000,-2140.046668,-328.333837,7626.778707
1308.000,-2144.935226,-333.078870,7625.199514
1309.000,-2149.822776,-337.822924,7623.614235
1310.000,-2154.709314,-342.565996,7622.022868
1311.000,-2159.594836,-347.308082,7620.425417
1312.000,-2164.479339,-352.049179,7618.821881
1313.000,-2169.362818,-356.789283,7617.212263
1314.000,-2174.245270,-361.528391,7615.596564
1315.000,-2179.126689,-366.266498,7613.974784
1316.000,-2184.007073,-371.003602,7612.346926
1317.000,-2188.886417,-375.739698,7610.712990
1318.000,-2193.764718,-380.474783,7609.072979
1319.000,-2198.641970,-385.208854,7607.426892
1320.000,-2203.518171,-389.941906,7605.774732
1321.000,-2208.393316,-394.673937,7604.116499
1322.000,-2213.267401,-399.404942,7602.452196
1323.000,-2218.140422,-404.134919,7600.781823
1324.000,-2223.012376,-408.863863,7599.105382
1325.000,-2227.883257,-413.591770,7597.422874
1326.000,-2232.753063,-418.318638,7595.734301
1327.000,-2237.621788,-423.044463,7594.039663
1328.000,-2242.489430,-427.769241,7592.338963
1329.000,-2247.355984,-432.492968,7590.632201
1330.000,-2252.221445,-437.215641,7588.919379
1331.000,-2257.085811,-441.937256,7587.200498
1332.000,-2261.949077,-446.657810,7585.475560
1333.000,-2266.811239,-451.377300,7583.744565
1334.000,-2271.672292,-456.095720,7582.007517
1335.000,-2276.532234,-460.813069,7580.264414
1336.000,-2281.391060,-465.529342,7578.515261
1337.000,-2286.248765,-470.244536,7576.760056
1338.000,-2291.105347,-474.958648,7574.998803
1339.000,-2295.960800,-479.671673,7573.231502
1340.000,-2300.815122,-484.383608,7571.458155
1341.000,-2305.668307,-489.094449,7569.678763
1342.000,-2310.520352,-493.804194,7567.893327
1343.000,-2315.371253,-498.512838,7566.101850
1344.000,-2320.221006,-503.220378,7564.304332
1345.000,-2325.069607,-507.926810,7562.500775
1346.000,-2329.917052,-512.632131,7560.691180
1347.000,-2334.763337,-517.336337,7558.875549
1348.000,-2339.608457,-522.039424,7557.053883
1349.000,-2344.452410,-526.741390,7555.226184
1350.000,-2349.295190,-531.442230,7553.392454
1351.000,-2354.136794,-536.141941,7551.552692
1352.000,-2358.977218,-540.840519,7549.706902
1353.000,-2363.816457,-545.537961,7547.855085
1354.000,-2368.654509,-550.234264,7545.997241
1355.000,-2373.491368,-554.929423,7544.133373
1356.000,-2378.327032,-559.623435,7542.263482
1357.000,-2383.161495,-564.316297,7540.387570
1358.000,-2387.994753,-569.008005,7538.505637
1359.000,-2392.826804,-573.698555,7536.617686
1360.000,-2397.657642,-578.387944,7534.723718
1361.000,-2402.487265,-583.076169,7532.823734
1362.000,-2407.315667,-587.763226,7530.917737
1363.000,-2412.142845,-592.449111,7529.005727
1364.000,-2416.968794,-597.133821,7527.087706
1365.000,-2421.793512,-601.817352,7525.163676
1366.000,-2426.616993,-606.499701,7523.233638
1367.000,-2431.439234,-611.180864,7521.297594
1368.000,-2436.260231,-615.860838,7519.355544
1369.000,-2441.079980,-620.539619,7517.407492
1370.000,-2445.898477,-625.217203,7515.453438
1371.000,-2450.715717,-629.893588,7513.493384
1372.000,-2455.531698,-634.568769,7511.527331
1373.000,-2460.346414,-639.242743,7509.555282
1374.000,-2465.159862,-643.915507,7507.577237
1375.000,-2469.972038,-648.587057,7505.593198
1376.000,-2474.782937,-653.257389,7503.603167
1377.000,-2479.592557,-657.926500,7501.607145
1378.000,-2484.400892,-662.594387,7499.605135
1379.000,-2489.207940,-667.261046,7497.597137
1380.000,-2494.013695,-671.926473,7495.583153
1381.000,-2498.818154,-676.590665,7493.563184
1382.000,-2503.621313,-681.253618,7491.537233
1383.000,-2508.423168,-685.915330,7489.505302
1384.000,-2513.223714,-690.575795,7487.467390
1385.000,-2518.022949,-695.235012,7485.423501
1386.000,-2522.820868,-699.892976,7483.373636
1387.000,-2527.617467,-704.549684,7481.317797
1388.000,-2532.412741,-709.205132,7479.255984
1389.000,-2537.206688,-713.859317,7477.188201
1390.000,-2541.999302,-718.512236,7475.114448
1391.000,-2546.790581,-723.163885,7473.034727
1392.000,-2551.580520,-727.814259,7470.949039
1393.000,-2556.369114,-732.463357,7468.857387
1394.000,-2561.156361,-737.111174,7466.759773
1395.000,-2565.942256,-741.757708,7464.656197
1396.000,-2570.726795,-746.402953,7462.546661
1397.000,-2575.509974,-751.046908,7460.431168
1398.000,-2580.291789,-755.689568,7458.309718
1399.000,-2585.072236,-760.330930,7456.182314
1400.000,-2589.851311,-764.970991,7454.048957
1401.000,-2594.629011,-769.609746,7451.909650
1402.000,-2599.405331,-774.247194,7449.764392
1403.000,-2604.180267,-778.883329,7447.613187
1404.000,-2608.953815,-783.518149,7445.456037
1405.000,-2613.725971,-788.151650,7443.292942
1406.000,-2618.496732,-792.783828,7441.123904
1407.000,-2623.266093,-797.414681,7438.948926
1408.000,-2628.034051,-802.044205,7436.768008
1409.000,-2632.800601,-806.672396,7434.581154
1410.000,-2637.565739,-811.299251,7432.388364
1411.000,-2642.329461,-815.924766,7430.189640
1412.000,-2647.091764,-820.548938,7427.984984
1413.000,-2651.852644,-825.171763,7425.774398
1414.000,-2656.612096,-829.793238,7423.557883
1415.000,-2661.370116,-834.413360,7421.335442
1416.000,-2666.126701,-839.032125,7419.107075
1417.000,-2670.881847,-843.649529,7416.872786
1418.000,-2675.635549,-848.265570,7414.632575
1419.000,-2680.387804,-852.880243,7412.386444
1420.000,-2685.138608,-857.493546,7410.134396
1421.000,-2689.887956,-862.105474,7407.876432
1422.000,-2694.635845,-866.716025,7405.612553
1423.000,-2699.382270,-871.325195,7403.342762
1424.000,-2704.127229,-875.932980,7401.067061
1425.000,-2708.870716,-880.539377,7398.785450
1426.000,-2713.612728,-885.144383,7396.497933
1427.000,-2718.353262,-889.747994,7394.204511
1428.000,-2723.092312,-894.350206,7391.905185
1429.000,-2727.829875,-898.951017,7389.599958
1430.000,-2732.565947,-903.550423,7387.288831
1431.000,-2737.300524,-908.148420,7384.971806
1432.000,-2742.033602,-912.745005,7382.648886
1433.000,-2746.765177,-917.340175,7380.320071
1434.000,-2751.495246,-921.933926,7377.985365
1435.000,-2756.223804,-926.526255,7375.644767
1436.000,-2760.950846,-931.117158,7373.298282
1437.000,-2765.676371,-935.706632,7370.945910
1438.000,-2770.400372,-940.294673,7368.587653
1439.000,-2775.122847,-944.881279,7366.223513
1440.000,-2779.843792,-949.466445,7363.853492
1441.000,-2784.563202,-954.050168,7361.477592
1442.000,-2789.281073,-958.632445,7359.095815
1443.000,-2793.997402,-963.213273,7356.708163
1444.000,-2798.712185,-967.792648,7354.314638
1445.000,-2803.425417,-972.370566,7351.915241
1446.000,-2808.137095,-976.947024,7349.509974
1447.000,-2812.847215,-981.522020,7347.098840
1448.000,-2817.555772,-986.095548,7344.681840
1449.000,-2822.262764,-990.667607,7342.258976
1450.000,-2826.968185,-995.238192,7339.830251
1451.000,-2831.672033,-999.807300,7337.395666
1452.000,-2836.374302,-1004.374929,7334.955222
1453.000,-2841.074989,-1008.941073,7332.508923
1454.000,-2845.774091,-1013.505731,7330.056770
1455.000,-2850.471603,-1018.068898,7327.598764
1456.000,-2855.167521,-1022.630572,7325.134909
1457.000,-2859.861841,-1027.190748,7322.665205
1458.000,-2864.554560,-1031.749424,7320.189655
1459.000,-2869.245673,-1036.306597,7317.708261
1460.000,-2873.935177,-1040.862261,7315.221025
1461.000,-2878.623067,-1045.416416,7312.727948
1462.000,-2883.309340,-1049.969056,7310.229034
1463.000,-2887.993991,-1054.520179,7307.724283
1464.000,-2892.677017,-1059.069781,7305.213697
1465.000,-2897.358414,-1063.617858,7302.697280
1466.000,-2902.038178,-1068.164409,7300.175032
1467.000,-2906.716305,-1072.709428,7297.646956
1468.000,-2911.392791,-1077.252914,7295.113054
1469.000,-2916.067631,-1081.794861,7292.573328
1470.000,-2920.740823,-1086.335268,7290.027779
1471.000,-2925.412362,-1090.874130,7287.476410
1472.000,-2930.082245,-1095.411445,7284.919224
1473.000,-2934.750467,-1099.947209,7282.356221
1474.000,-2939.417024,-1104.481418,7279.787404
1475.000,-2944.081912,-1109.014070,7277.212775
1476.000,-2948.745128,-1113.545160,7274.632337
1477.000,-2953.406668,-1118.074686,7272.046090
1478.000,-2958.066528,-1122.602645,7269.454038
1479.000,-2962.724703,-1127.129032,7266.856182
1480.000,-2967.381190,-1131.653844,7264.252525
1481.000,-2972.035985,-1136.177079,7261.643068
1482.000,-2976.689084,-1140.698733,7259.027813
1483.000,-2981.340483,-1145.218802,7256.406763
1484.000,-2985.990178,-1149.737284,7253.779920
1485.000,-2990.638166,-1154.254174,7251.147285
1486.000,-2995.284442,-1158.769470,7248.508862
1487.000,-2999.929002,-1163.283168,7245.864651
1488.000,-3004.571842,-1167.795264,7243.214656
1489.000,-3009.212960,-1172.305757,7240.558878
1490.000,-3013.852350,-1176.814641,7237.897319
1491.000,-3018.490008,-1181.321914,7235.229982
1492.000,-3023.125932,-1185.827573,7232.556869
1493.000,-3027.760116,-1190.331615,7229.877981
1494.000,-3032.392558,-1194.834035,7227.193321
1495.000,-3037.023252,-1199.334830,7224.502891
1496.000,-3041.652196,-1203.833998,7221.806693
1497.000,-3046.279385,-1208.331535,7219.104730
1498.000,-3050.904815,-1212.827438,7216.397003
1499.000,-3055.528483,-1217.321703,7213.683515
1500.000,-3060.150384,-1221.814327,7210.964267
1501.000,-3064.770515,-1226.305307,7208.239263
1502.000,-3069.388872,-1230.794639,7205.508504
1503.000,-3074.005451,-1235.282320,7202.771992
1504.000,-3078.620247,-1239.768347,7200.029730
1505.000,-3083.233258,-1244.252717,7197.281719
1506.000,-3087.844479,-1248.735426,7194.527962
1507.000,-3092.453906,-1253.216471,7191.768462
1508.000,-3097.061535,-1257.695849,7189.003220
1509.000,-3101.667363,-1262.173556,7186.232238
1510.000,-3106.271385,-1266.649589,7183.455519
1511.000,-3110.873598,-1271.123945,7180.673065
1512.000,-3115.473997,-1275.596620,7177.884878
1513.000,-3120.072580,-1280.067612,7175.090961
1514.000,-3124.669341,-1284.536917,7172.291315
1515.000,-3129.264278,-1289.004531,7169.485943
1516.000,-3133.857386,-1293.470452,7166.674847
1517.000,-3138.448661,-1297.934676,7163.858030
1518.000,-3143.038099,-1302.397199,7161.035493
1519.000,-3147.625697,-1306.858020,7158.207239
1520.000,-3152.211450,-1311.317134,7155.373270
1521.000,-3156.795356,-1315.774537,7152.533589
1522.000,-3161.377409,-1320.230228,7149.688197
1523.000,-3165.957606,-1324.684202,7146.837097
1524.000,-3170.535943,-1329.136456,7143.980291
1525.000,-3175.112417,-1333.586987,7141.117782
1526.000,-3179.687022,-1338.035793,7138.249572
1527.000,-3184.259756,-1342.482868,7135.375662
1528.000,-3188.830615,-1346.928211,7132.496056
1529.000,-3193.399595,-1351.371818,7129.610756
1530.000,-3197.966691,-1355.813685,7126.719763
1531.000,-3202.531900,-1360.253811,7123.823081
1532.000,-3207.095218,-1364.692190,7120.920712
1533.000,-3211.656641,-1369.128820,7118.012657
1534.000,-3216.216166,-1373.563698,7115.098919
1535.000,-3220.773788,-1377.996821,7112.179501
1536.000,-3225.329504,-1382.428185,7109.254405
1537.000,-3229.883309,-1386.857787,7106.323633
1538.000,-3234.435201,-1391.285624,7103.387188
1539.000,-3238.985174,-1395.711692,7100.445071
1540.000,-3243.533225,-1400.135989,7097.497286
1541.000,-3248.079350,-1404.558511,7094.543834
1542.000,-3252.623546,-1408.979255,7091.584718
1543.000,-3257.165809,-1413.398217,7088.619941
1544.000,-3261.706134,-1417.815395,7085.649504
1545.000,-3266.244517,-1422.230786,7082.673410
1546.000,-3270.780956,-1426.644385,7079.691662
1547.000,-3275.315446,-1431.056190,7076.704261
1548.000,-3279.847983,-1435.466198,7073.711211
1549.000,-3284.378563,-1439.874405,7070.712513
1550.000,-3288.907183,-1444.280808,7067.708170
1551.000,-3293.433838,-1448.685404,7064.698185
1552.000,-3297.958525,-1453.088190,7061.682559
1553.000,-3302.481240,-1457.489163,7058.661296
1554.000,-3307.001979,-1461.888319,7055.634397
1555.000,-3311.520738,-1466.285655,7052.601865
1556.000,-3316.037514,-1470.681168,7049.563703
1557.000,-3320.552302,-1475.074855,7046.519912
1558.000,-3325.065099,-1479.466712,7043.470496
1559.000,-3329.575901,-1483.856737,7040.415456
1560.000,-3334.084704,-1488.244926,7037.354796
1561.000,-3338.591503,-1492.631276,7034.288517
1562.000,-3343.096296,-1497.015784,7031.216622
1563.000,-3347.599079,-1501.398446,7028.139114
1564.000,-3352.099847,-1505.779260,7025.055994
1565.000,-3356.598597,-1510.158222,7021.967267
1566.000,-3361.095325,-1514.535329,7018.872933
1567.000,-3365.590027,-1518.910579,7015.772995
1568.000,-3370.082699,-1523.283967,7012.667456
1569.000,-3374.573338,-1527.655490,7009.556319
1570.000,-3379.061939,-1532.025146,7006.439585
1571.000,-3383.548499,-1536.392931,7003.317257
1572.000,-3388.033014,-1540.758842,7000.189339
1573.000,-3392.515480,-1545.122877,6997.055831
1574.000,-3396.995893,-1549.485031,6993.916738
1575.000,-3401.474250,-1553.845301,6990.772060
1576.000,-3405.950546,-1558.203685,6987.621802
1577.000,-3410.424778,-1562.560179,6984.465965
1578.000,-3414.896942,-1566.914781,6981.304551
1579.000,-3419.367034,-1571.267486,6978.137564
1580.000,-3423.835051,-1575.618292,6974.965006
1581.000,-3428.300987,-1579.967196,6971.786879
1582.000,-3432.764841,-1584.314194,6968.603186
1583.000,-3437.226608,-1588.659284,6965.413930
1584.000,-3441.686283,-1593.002462,6962.219113
1585.000,-3446.143864,-1597.343725,6959.018737
1586.000,-3450.599346,-1601.683070,6955.812806
1587.000,-3455.052726,-1606.020494,6952.601321
1588.000,-3459.503999,-1610.355994,6949.384285
1589.000,-3463.953163,-1614.689566,6946.161701
1590.000,-3468.400212,-1619.021208,6942.933572
1591.000,-3472.845144,-1623.350916,6939.699900
1592.000,-3477.287955,-1627.678688,6936.460687
1593.000,-3481.728640,-1632.004519,6933.215936
1594.000,-3486.167196,-1636.328407,6929.965650
1595.000,-3490.603619,-1640.650349,6926.709832
1596.000,-3495.037906,-1644.970342,6923.448483
1597.000,-3499.470052,-1649.288383,6920.181607
1598.000,-3503.900054,-1653.604468,6916.909206
1599.000,-3508.327908,-1657.918594,6913.631283
1600.000,-3512.753610,-1662.230759,6910.347840
1601.000,-3517.177156,-1666.540959,6907.058880
1602.000,-3521.598543,-1670.849191,6903.764406
1603.000,-3526.017766,-1675.155452,6900.464420
1604.000,-3530.434823,-1679.459739,6897.158925
1605.000,-3534.849708,-1683.762048,6893.847924
1606.000,-3539.262419,-1688.062378,6890.531418
1607.000,-3543.672952,-1692.360724,6887.209412
1608.000,-3548.081302,-1696.657083,6883.881907
1609.000,-3552.487466,-1700.951453,6880.548906
1610.000,-3556.891441,-1705.243830,6877.210412
1611.000,-3561.293222,-1709.534212,6873.866427
1612.000,-3565.692805,-1713.822594,6870.516955
1613.000,-3570.090188,-1718.108975,6867.161997
1614.000,-3574.485365,-1722.393351,6863.801557
1615.000,-3578.878334,-1726.675718,6860.435637
1616.000,-3583.269090,-1730.956075,6857.064239
1617.000,-3587.657630,-1735.234417,6853.687368
1618.000,-3592.043951,-1739.510742,6850.305024
1619.000,-3596.428047,-1743.785047,6846.917212
1620.000,-3600.809916,-1748.057328,6843.523933
1621.000,-3605.189553,-1752.327583,6840.125190
1622.000,-3609.566955,-1756.595809,6836.720987
1623.000,-3613.942119,-1760.862001,6833.311325
1624.000,-3618.315039,-1765.126159,6829.896208
1625.000,-3622.685714,-1769.388277,6826.475638
1626.000,-3627.054138,-1773.648354,6823.049618
1627.000,-3631.420308,-1777.906386,6819.618151
1628.000,-3635.784221,-1782.162370,6816.181239
1629.000,-3640.145872,-1786.416303,6812.738885
1630.000,-3644.505257,-1790.668182,6809.291092
1631.000,-3648.862374,-1794.918004,6805.837863
1632.000,-3653.217218,-1799.165766,6802.379201
1633.000,-3657.569786,-1803.411466,6798.915107
1634.000,-3661.920074,-1807.655099,6795.445586
1635.000,-3666.268077,-1811.896663,6791.970639
1636.000,-3670.613793,-1816.136155,6788.490270
1637.000,-3674.957217,-1820.373571,6785.004481
1638.000,-3679.298346,-1824.608910,6781.513275
1639.000,-3683.637176,-1828.842167,6778.016655
1640.000,-3687.973703,-1833.073340,6774.514624
1641.000,-3692.307924,-1837.302426,6771.007184
1642.000,-3696.639834,-1841.529422,6767.494338
1643.000,-3700.969431,-1845.754324,6763.976089
1644.000,-3705.296710,-1849.977130,6760.452441
1645.000,-3709.621667,-1854.197837,6756.923395
1646.000,-3713.944299,-1858.416441,6753.388954
1647.000,-3718.264603,-1862.632940,6749.849122
1648.000,-3722.582574,-1866.847331,6746.303900
1649.000,-3726.898208,-1871.059610,6742.753293
1650.000,-3731.211502,-1875.269775,6739.197303
1651.000,-3735.522453,-1879.477823,6735.635932
1652.000,-3739.831055,-1883.683750,6732.069184
1653.000,-3744.137307,-1887.887555,6728.497061
1654.000,-3748.441203,-1892.089232,6724.919566
1655.000,-3752.742741,-1896.288781,6721.336702
1656.000,-3757.041917,-1900.486197,6717.748473
1657.000,-3761.338726,-1904.681478,6714.154880
1658.000,-3765.633165,-1908.874621,6710.555926
1659.000,-3769.925231,-1913.065623,6706.951615
1660.000,-3774.214919,-1917.254480,6703.341950
1661.000,-3778.502226,-1921.441190,6699.726933
1662.000,-3782.787149,-1925.625750,6696.106566
1663.000,-3787.069682,-1929.808157,6692.480854
1664.000,-3791.349824,-1933.988408,6688.849799
1665.000,-3795.627570,-1938.166500,6685.213404
1666.000,-3799.902916,-1942.342430,6681.571671
1667.000,-3804.175859,-1946.516195,6677.924605
1668.000,-3808.446395,-1950.687792,6674.272206
1669.000,-3812.714520,-1954.857218,6670.614479
1670.000,-3816.980231,-1959.024471,6666.951427
1671.000,-3821.243524,-1963.189546,6663.283052
1672.000,-3825.504395,-1967.352442,6659.609357
1673.000,-3829.762840,-1971.513155,6655.930345
1674.000,-3834.018856,-1975.671683,6652.246020
1675.000,-3838.272439,-1979.828022,6648.556383
1676.000,-3842.523586,-1983.982169,6644.861438
1677.000,-3846.772292,-1988.134122,6641.161189
1678.000,-3851.018554,-1992.283878,6637.455637
1679.000,-3855.262369,-1996.431433,6633.744786
1680.000,-3859.503732,-2000.576785,6630.028639
1681.000,-3863.742640,-2004.719931,6626.307199
1682.000,-3867.979090,-2008.860868,6622.580469
1683.000,-3872.213076,-2012.999593,6618.848451
1684.000,-3876.444597,-2017.136103,6615.111149
1685.000,-3880.673648,-2021.270394,6611.368566
1686.000,-3884.900226,-2025.402466,6607.620705
1687.000,-3889.124327,-2029.532313,6603.867568
1688.000,-3893.345946,-2033.659934,6600.109159
1689.000,-3897.565081,-2037.785325,6596.345480
1690.000,-3901.781729,-2041.908484,6592.576535
1691.000,-3905.995884,-2046.029408,6588.802327
1692.000,-3910.207543,-2050.148093,6585.022859
1693.000,-3914.416704,-2054.264538,6581.238133
1694.000,-3918.623362,-2058.378738,6577.448153
1695.000,-3922.827513,-2062.490691,6573.652922
1696.000,-3927.029154,-2066.600395,6569.852443
1697.000,-3931.228281,-2070.707845,6566.046719
1698.000,-3935.424891,-2074.813040,6562.235752
1699.000,-3939.618980,-2078.915977,6558.419546
1700.000,-3943.810544,-2083.016652,6554.598105
1701.000,-3947.999579,-2087.115063,6550.771430
1702.000,-3952.186082,-2091.211207,6546.939525
1703.000,-3956.370050,-2095.305081,6543.102394
1704.000,-3960.551478,-2099.396682,6539.260039
1705.000,-3964.730363,-2103.486007,6535.412463
1706.000,-3968.906702,-2107.573053,6531.559669
1707.000,-3973.080490,-2111.657818,6527.701661
1708.000,-3977.251724,-2115.740299,6523.838441
1709.000,-3981.420400,-2119.820492,6519.970013
1710.000,-3985.586516,-2123.898396,6516.096379
1711.000,-3989.750066,-2127.974006,6512.217543
1712.000,-3993.911048,-2132.047320,6508.333508
1713.000,-3998.069457,-2136.118336,6504.444277
1714.000,-4002.225291,-2140.187050,6500.549854
1715.000,-4006.378545,-2144.253460,6496.650240
1716.000,-4010.529217,-2148.317563,6492.745439
1717.000,-4014.677301,-2152.379356,6488.835455
1718.000,-4018.822796,-2156.438835,6484.920291
1719.000,-4022.965696,-2160.495999,6480.999949
1720.000,-4027.105998,-2164.550845,6477.074433
1721.000,-4031.243700,-2168.603368,6473.143746
1722.000,-4035.378797,-2172.653568,6469.207891
1723.000,-4039.511285,-2176.701441,6465.266871
1724.000,-4043.641161,-2180.746983,6461.320689
1725.000,-4047.768422,-2184.790193,6457.369349
1726.000,-4051.893063,-2188.831068,6453.412853
1727.000,-4056.015081,-2192.869603,6449.451206
1728.000,-4060.134473,-2196.905798,6445.484409
1729.000,-4064.251234,-2200.939649,6441.512466
1730.000,-4068.365362,-2204.971153,6437.535381
1731.000,-4072.476853,-2209.000307,6433.553156
1732.000,-4076.585703,-2213.027109,6429.565795
1733.000,-4080.691908,-2217.051555,6425.573301
1734.000,-4084.795465,-2221.073643,6421.575677
1735.000,-4088.896370,-2225.093371,6417.572926
1736.000,-4092.994620,-2229.110735,6413.565051
1737.000,-4097.090211,-2233.125732,6409.552056
1738.000,-4101.183139,-2237.138360,6405.533944
1739.000,-4105.273402,-2241.148616,6401.510718
1740.000,-4109.360994,-2245.156497,6397.482381
1741.000,-4113.445914,-2249.162001,6393.448936
1742.000,-4117.528156,-2253.165124,6389.410387
1743.000,-4121.607718,-2257.165864,6385.366738
1744.000,-4125.684596,-2261.164218,6381.317990
1745.000,-4129.758786,-2265.160183,6377.264147
1746.000,-4133.830285,-2269.153757,6373.205214
1747.000,-4137.899089,-2273.144936,6369.141192
1748.000,-4141.965195,-2277.133718,6365.072085
1749.000,-4146.028599,-2281.120100,6360.997896
1750.000,-4150.089297,-2285.104080,6356.918629
1751.000,-4154.147287,-2289.085654,6352.834287
1752.000,-4158.202563,-2293.064821,6348.744873
1753.000,-4162.255124,-2297.041576,6344.650390
1754.000,-4166.304964,-2301.015917,6340.550842
1755.000,-4170.352081,-2304.987843,6336.446232
1756.000,-4174.396472,-2308.957349,6332.336563
1757.000,-4178.438132,-2312.924433,6328.221839
1758.000,-4182.477057,-2316.889092,6324.102062
1759.000,-4186.513246,-2320.851324,6319.977236
1760.000,-4190.546693,-2324.811126,6315.847365
1761.000,-4194.577395,-2328.768495,6311.712451
1762.000,-4198.605349,-2332.723428,6307.572498
1763.000,-4202.630551,-2336.675923,6303.427510
1764.000,-4206.652998,-2340.625977,6299.277489
1765.000,-4210.672686,-2344.573587,6295.122439
1766.000,-4214.689611,-2348.518751,6290.962363
1767.000,-4218.703771,-2352.461465,6286.797264
1768.000,-4222.715161,-2356.401727,6282.627147
1769.000,-4226.723778,-2360.339534,6278.452013
1770.000,-4230.729618,-2364.274885,6274.271867
1771.000,-4234.732678,-2368.207774,6270.086712
1772.000,-4238.732954,-2372.138202,6265.896551
1773.000,-4242.730443,-2376.066163,6261.701387
1774.000,-4246.725142,-2379.991656,6257.501225
