"Time (EpSec)","x (km)","y (km)","z (km)"
1327.000,4091.915344,-6107.348676,2035.926092
1328.000,4095.498661,-6106.929504,2029.969664
1329.000,4099.078384,-6106.505407,2024.011413
1330.000,4102.654511,-6106.076385,2018.051345
1331.000,4106.227039,-6105.642438,2012.089464
1332.000,4109.795966,-6105.203565,2006.125776
1333.000,4113.361290,-6104.759767,2000.160287
1334.000,4116.923007,-6104.311043,1994.193002
1335.000,4120.481116,-6103.857394,1988.223926
1336.000,4124.035614,-6103.398818,1982.253064
1337.000,4127.586499,-6102.935317,1976.280422
1338.000,4131.133767,-6102.466889,1970.306006
1339.000,4134.677418,-6101.993535,1964.329820
1340.000,4138.217447,-6101.515255,1958.351870
1341.000,4141.753853,-6101.032048,1952.372162
1342.000,4145.286634,-6100.543915,1946.390700
1343.000,4148.815787,-6100.050855,1940.407491
1344.000,4152.341309,-6099.552868,1934.422539
1345.000,4155.863198,-6099.049954,1928.435850
1346.000,4159.381452,-6098.542114,1922.447429
1347.000,4162.896068,-6098.029346,1916.457282
1348.000,4166.407044,-6097.511652,1910.465413
1349.000,4169.914377,-6096.989030,1904.471829
1350.000,4173.418065,-6096.461481,1898.476535
1351.000,4176.918106,-6095.929004,1892.479536
1352.000,4180.414498,-6095.391601,1886.480838
1353.000,4183.907237,-6094.849270,1880.480445
1354.000,4187.396321,-6094.302011,1874.478364
1355.000,4190.881749,-6093.749825,1868.474600
1356.000,4194.363517,-6093.192711,1862.469157
1357.000,4197.841623,-6092.630670,1856.462042
1358.000,4201.316066,-6092.063701,1850.453260
1359.000,4204.786841,-6091.491805,1844.442816
1360.000,4208.253948,-6090.914981,1838.430716
1361.000,4211.717384,-6090.333229,1832.416965
1362.000,4215.177146,-6089.746549,1826.401568
1363.000,4218.633232,-6089.154941,1820.384532
1364.000,4222.085640,-6088.558406,1814.365860
1365.000,4225.534367,-6087.956943,1808.345559
1366.000,4228.979411,-6087.350552,1802.323635
1367.000,4232.420770,-6086.739234,1796.300092
1368.000,4235.858441,-6086.122987,1790.274935
1369.000,4239.292421,-6085.501813,1784.248171
1370.000,4242.722710,-6084.875711,1778.219805
1371.000,4246.149303,-6084.244682,1772.189842
1372.000,4249.572200,-6083.608724,1766.158287
1373.000,4252.991397,-6082.967839,1760.125147
1374.000,4256.406892,-6082.322027,1754.090426
1375.000,4259.818684,-6081.671286,1748.054129
1376.000,4263.226769,-6081.015618,1742.016263
1377.000,4266.631145,-6080.355023,1735.976833
1378.000,4270.031810,-6079.689500,1729.935843
1379.000,4273.428761,-6079.019049,1723.893300
1380.000,4276.821997,-6078.343671,1717.849209
1381.000,4280.211516,-6077.663366,1711.803576
1382.000,4283.597313,-6076.978133,1705.756405
1383.000,4286.979389,-6076.287974,1699.707702
1384.000,4290.357739,-6075.592887,1693.657473
1385.000,4293.732362,-6074.892873,1687.605723
1386.000,4297.103256,-6074.187932,1681.552458
1387.000,4300.470418,-6073.478064,1675.497682
1388.000,4303.833846,-6072.763269,1669.441402
1389.000,4307.193538,-6072.043547,1663.383623
1390.000,4310.549491,-6071.318899,1657.324350
1391.000,4313.901704,-6070.589324,1651.263589
1392.000,4317.250173,-6069.854823,1645.201344
1393.000,4320.594897,-6069.115395,1639.137623
1394.000,4323.935873,-6068.371041,1633.072429
1395.000,4327.273100,-6067.621761,1627.005769
1396.000,4330.606574,-6066.867555,1620.937648
1397.000,4333.936294,-6066.108423,1614.868071
1398.000,4337.262257,-6065.344365,1608.797044
1399.000,4340.584462,-6064.575382,1602.724573
1400.000,4343.902905,-6063.801473,1596.650662
1401.000,4347.217585,-6063.022639,1590.575317
1402.000,4350.528499,-6062.238880,1584.498544
1403.000,4353.835646,-6061.450195,1578.420348
1404.000,4357.139022,-6060.656585,1572.340735
1405.000,4360.438626,-6059.858051,1566.259710
1406.000,4363.734456,-6059.054592,1560.177278
1407.000,4367.026509,-6058.246209,1554.093445
1408.000,4370.314782,-6057.432901,1548.008216
1409.000,4373.599275,-6056.614670,1541.921598
1410.000,4376.879985,-6055.791514,1535.833594
1411.000,4380.156908,-6054.963435,1529.744212
1412.000,4383.430045,-6054.130432,1523.653456
1413.000,4386.699391,-6053.292505,1517.561331
1414.000,4389.964945,-6052.449656,1511.467844
1415.000,4393.226704,-6051.601883,1505.372999
1416.000,4396.484667,-6050.749187,1499.276803
1417.000,4399.738832,-6049.891569,1493.179260
1418.000,4402.989195,-6049.029029,1487.080376
1419.000,4406.235755,-6048.161566,1480.980157
1420.000,4409.478510,-6047.289182,1474.878608
1421.000,4412.717458,-6046.411875,1468.775735
1422.000,4415.952596,-6045.529648,1462.671542
1423.000,4419.183922,-6044.642498,1456.566036
1424.000,4422.411435,-6043.750428,1450.459222
1425.000,4425.635131,-6042.853437,1444.351106
1426.000,4428.855009,-6041.951525,1438.241692
1427.000,4432.071067,-6041.044693,1432.130987
1428.000,4435.283302,-6040.132941,1426.018996
1429.000,4438.491712,-6039.216269,1419.905724
1430.000,4441.696296,-6038.294678,1413.791177
1431.000,4444.897050,-6037.368167,1407.675361
1432.000,4448.093974,-6036.436737,1401.558280
1433.000,4451.287064,-6035.500388,1395.439941
1434.000,4454.476319,-6034.559121,1389.320349
1435.000,4457.661737,-6033.612935,1383.199509
1436.000,4460.843315,-6032.661832,1377.077427
1437.000,4464.021051,-6031.705810,1370.954108
1438.000,4467.194943,-6030.744872,1364.829558
1439.000,4470.364990,-6029.779016,1358.703783
1440.000,4473.531188,-6028.808243,1352.576787
1441.000,4476.693536,-6027.832554,1346.448577
1442.000,4479.852032,-6026.851949,1340.319158
1443.000,4483.006674,-6025.866428,1334.188535
1444.000,4486.157459,-6024.875991,1328.056714
1445.000,4489.304385,-6023.880639,1321.923700
1446.000,4492.447451,-6022.880372,1315.789500
1447.000,4495.586655,-6021.875191,1309.654117
1448.000,4498.721993,-6020.865095,1303.517559
1449.000,4501.853465,-6019.850085,1297.379830
1450.000,4504.981068,-6018.830162,1291.240936
1451.000,4508.104799,-6017.805325,1285.100882
1452.000,4511.224658,-6016.775576,1278.959674
1453.000,4514.340642,-6015.740913,1272.817318
1454.000,4517.452748,-6014.701339,1266.673819
1455.000,4520.560975,-6013.656853,1260.529182
1456.000,4523.665321,-6012.607455,1254.383414
1457.000,4526.765783,-6011.553146,1248.236519
1458.000,4529.862360,-6010.493926,1242.088503
1459.000,4532.955050,-6009.429796,1235.939371
1460.000,4536.043850,-6008.360756,1229.789130
1461.000,4539.128758,-6007.286807,1223.637784
1462.000,4542.209774,-6006.207948,1217.485340
1463.000,4545.286893,-6005.124180,1211.331802
1464.000,4548.360115,-6004.035504,1205.177176
1465.000,4551.429437,-6002.941919,1199.021468
1466.000,4554.494858,-6001.843427,1192.864684
1467.000,4557.556375,-6000.740028,1186.706828
1468.000,4560.613986,-5999.631722,1180.547906
1469.000,4563.667690,-5998.518510,1174.387925
1470.000,4566.717484,-5997.400391,1168.226889
1471.000,4569.763366,-5996.277367,1162.064803
1472.000,4572.805334,-5995.149438,1155.901674
1473.000,4575.843387,-5994.016604,1149.737507
1474.000,4578.877522,-5992.878866,1143.572308
1475.000,4581.907738,-5991.736224,1137.406082
1476.000,4584.934032,-5990.588678,1131.238834
1477.000,4587.956402,-5989.436230,1125.070571
1478.000,4590.974847,-5988.278879,1118.901297
1479.000,4593.989364,-5987.116626,1112.731018
1480.000,4596.999952,-5985.949472,1106.559740
1481.000,4600.006608,-5984.777416,1100.387468
1482.000,4603.009330,-5983.600460,1094.214209
1483.000,4606.008117,-5982.418603,1088.039966
1484.000,4609.002967,-5981.231847,1081.864747
1485.000,4611.993878,-5980.040192,1075.688556
1486.000,4614.980847,-5978.843638,1069.511399
1487.000,4617.963873,-5977.642185,1063.333281
1488.000,4620.942953,-5976.435835,1057.154209
1489.000,4623.918087,-5975.224588,1050.974187
1490.000,4626.889271,-5974.008444,1044.793222
1491.000,4629.856505,-5972.787403,1038.611318
1492.000,4632.819786,-5971.561467,1032.428482
1493.000,4635.779111,-5970.330636,1026.244718
1494.000,4638.734480,-5969.094910,1020.060033
1495.000,4641.685891,-5967.854289,1013.874432
1496.000,4644.633340,-5966.608775,1007.687921
1497.000,4647.576828,-5965.358368,1001.500504
1498.000,4650.516350,-5964.103069,995.312189
1499.000,4653.451907,-5962.842877,989.122979
1500.000,4656.383495,-5961.577794,982.932881
1501.000,4659.311113,-5960.307820,976.741900
1502.000,4662.234759,-5959.032955,970.550043
1503.000,4665.154431,-5957.753200,964.357314
1504.000,4668.070127,-5956.468557,958.163718
1505.000,4670.981846,-5955.179024,951.969263
1506.000,4673.889585,-5953.884603,945.773952
1507.000,4676.793343,-5952.585295,939.577792
1508.000,4679.693117,-5951.281099,933.380789
1509.000,4682.588906,-5949.972018,927.182947
1510.000,4685.480708,-5948.658050,920.984272
1511.000,4688.368521,-5947.339197,914.784771
1512.000,4691.252344,-5946.015459,908.584448
1513.000,4694.132173,-5944.686837,902.383309
1514.000,4697.008009,-5943.353332,896.181360
1515.000,4699.879847,-5942.014944,889.978606
1516.000,4702.747688,-5940.671673,883.775052
1517.000,4705.611529,-5939.323521,877.570706
1518.000,4708.471368,-5937.970488,871.365571
1519.000,4711.327203,-5936.612574,865.159653
1520.000,4714.179032,-5935.249781,858.952959
1521.000,4717.026854,-5933.882108,852.745493
1522.000,4719.870667,-5932.509556,846.537262
1523.000,4722.710469,-5931.132127,840.328270
1524.000,4725.546259,-5929.749821,834.118524
1525.000,4728.378033,-5928.362638,827.908028
1526.000,4731.205791,-5926.970578,821.696790
1527.000,4734.029531,-5925.573644,815.484813
1528.000,4736.849251,-5924.171835,809.272104
1529.000,4739.664949,-5922.765152,803.058668
1530.000,4742.476623,-5921.353595,796.844511
1531.000,4745.284272,-5919.937166,790.629639
1532.000,4748.087893,-5918.515865,784.414056
1533.000,4750.887485,-5917.089692,778.197769
1534.000,4753.683047,-5915.658649,771.980783
1535.000,4756.474576,-5914.222736,765.763104
1536.000,4759.262071,-5912.781953,759.544738
1537.000,4762.045529,-5911.336302,753.325689
1538.000,4764.824950,-5909.885783,747.105964
1539.000,4767.600331,-5908.430397,740.885568
1540.000,4770.371670,-5906.970144,734.664506
1541.000,4773.138966,-5905.505026,728.442785
1542.000,4775.902218,-5904.035042,722.220410
1543.000,4778.661422,-5902.560194,715.997386
1544.000,4781.416578,-5901.080483,709.773719
1545.000,4784.167684,-5899.595908,703.549415
1546.000,4786.914738,-5898.106472,697.324479
1547.000,4789.657739,-5896.612174,691.098917
1548.000,4792.396683,-5895.113015,684.872734
1549.000,4795.131571,-5893.608996,678.645936
1550.000,4797.862400,-5892.100118,672.418528
1551.000,4800.589168,-5890.586382,666.190517
1552.000,4803.311874,-5889.067788,659.961908
1553.000,4806.030516,-5887.544337,653.732706
1554.000,4808.745092,-5886.016030,647.502917
1555.000,4811.455601,-5884.482867,641.272546
1556.000,4814.162040,-5882.944850,635.041600
1557.000,4816.864409,-5881.401979,628.810083
1558.000,4819.562705,-5879.854255,622.578002
1559.000,4822.256927,-5878.301678,616.345361
1560.000,4824.947073,-5876.744250,610.112167
1561.000,4827.633141,-5875.181971,603.878425
1562.000,4830.315130,-5873.614843,597.644141
1563.000,4832.993038,-5872.042865,591.409320
1564.000,4835.666863,-5870.466039,585.173968
1565.000,4838.336604,-5868.884365,578.938091
1566.000,4841.002258,-5867.297844,572.701694
1567.000,4843.663825,-5865.706478,566.464782
1568.000,4846.321303,-5864.110267,560.227362
1569.000,4848.974690,-5862.509211,553.989438
1570.000,4851.623984,-5860.903312,547.751017
1571.000,4854.269184,-5859.292570,541.512105
1572.000,4856.910287,-5857.676987,535.272706
1573.000,4859.547293,-5856.056563,529.032826
1574.000,4862.180200,-5854.431298,522.792471
1575.000,4864.809006,-5852.801195,516.551647
1576.000,4867.433709,-5851.166253,510.310359
1577.000,4870.054308,-5849.526473,504.068612
1578.000,4872.670802,-5847.881857,497.826413
1579.000,4875.283188,-5846.232405,491.583767
1580.000,4877.891464,-5844.578118,485.340679
1581.000,4880.495631,-5842.918997,479.097156
1582.000,4883.095684,-5841.255043,472.853202
1583.000,4885.691624,-5839.586257,466.608824
1584.000,4888.283449,-5837.912639,460.364027
1585.000,4890.871156,-5836.234190,454.118816
1586.000,4893.454745,-5834.550912,447.873198
1587.000,4896.034213,-5832.862806,441.627177
1588.000,4898.609560,-5831.169871,435.380760
1589.000,4901.180783,-5829.472110,429.133951
1590.000,4903.747880,-5827.769522,422.886758
1591.000,4906.310852,-5826.062110,416.639184
1592.000,4908.869695,-5824.349873,410.391237
1593.000,4911.424408,-5822.632813,404.142921
1594.000,4913.974990,-5820.910931,397.894242
1595.000,4916.521438,-5819.184227,391.645205
1596.000,4919.063753,-5817.452703,385.395817
1597.000,4921.601931,-5815.716359,379.146083
1598.000,4924.135972,-5813.975197,372.896009
1599.000,4926.665873,-5812.229217,366.645599
1600.000,4929.191634,-5810.478420,360.394861
1601.000,4931.713252,-5808.722808,354.143798
1602.000,4934.230727,-5806.962381,347.892418
1603.000,4936.744056,-5805.197140,341.640725
1604.000,4939.253238,-5803.427086,335.388726
1605.000,4941.758272,-5801.652220,329.136425
1606.000,4944.259156,-5799.872544,322.883829
1607.000,4946.755888,-5798.088057,316.630942
1608.000,4949.248468,-5796.298762,310.377772
1609.000,4951.736892,-5794.504658,304.124322
1610.000,4954.221161,-5792.705748,297.870600
1611.000,4956.701272,-5790.902032,291.616610
1612.000,4959.177224,-5789.093510,285.362358
1613.000,4961.649016,-5787.280185,279.107850
1614.000,4964.116646,-5785.462057,272.853091
1615.000,4966.580111,-5783.639127,266.598088
1616.000,4969.039412,-5781.811395,260.342845
1617.000,4971.494547,-5779.978864,254.087368
1618.000,4973.945513,-5778.141534,247.831662
1619.000,4976.392310,-5776.299407,241.575735
1620.000,4978.834935,-5774.452482,235.319590
1621.000,4981.273389,-5772.600762,229.063234
1622.000,4983.707668,-5770.744246,222.806673
1623.000,4986.137772,-5768.882938,216.549911
1624.000,4988.563699,-5767.016836,210.292955
1625.000,4990.985448,-5765.145943,204.035810
1626.000,4993.403016,-5763.270259,197.778482
1627.000,4995.816404,-5761.389786,191.520976
1628.000,4998.225609,-5759.504524,185.263298
1629.000,5000.630630,-5757.614475,179.005454
1630.000,5003.031465,-5755.719640,172.747449
1631.000,5005.428113,-5753.820019,166.489289
1632.000,5007.820573,-5751.915615,160.230979
1633.000,5010.208842,-5750.006427,153.972526
1634.000,5012.592921,-5748.092457,147.713934
1635.000,5014.972806,-5746.173707,141.455210
1636.000,5017.348498,-5744.250176,135.196358
1637.000,5019.719994,-5742.321867,128.937385
1638.000,5022.087292,-5740.388781,122.678297
1639.000,5024.450393,-5738.450918,116.419098
1640.000,5026.809293,-5736.508279,110.159795
1641.000,5029.163993,-5734.560867,103.900392
1642.000,5031.514489,-5732.608681,97.640897
1643.000,5033.860782,-5730.651723,91.381314
1644.000,5036.202869,-5728.689995,85.121648
1645.000,5038.540750,-5726.723496,78.861907
1646.000,5040.874422,-5724.752230,72.602094
1647.000,5043.203884,-5722.776195,66.342216
1648.000,5045.529136,-5720.795395,60.082279
1649.000,5047.850175,-5718.809829,53.822288
1650.000,5050.167001,-5716.819499,47.562248
1651.000,5052.479611,-5714.824407,41.302166
1652.000,5054.788006,-5712.824552,35.042046
1653.000,5057.092182,-5710.819937,28.781895
1654.000,5059.392139,-5708.810563,22.521719
1655.000,5061.687875,-5706.796431,16.261522
1656.000,5063.979390,-5704.777542,10.001310
1657.000,5066.266682,-5702.753897,3.741090
1658.000,5068.549748,-5700.725497,-2.519134
1659.000,5070.828589,-5698.692344,-8.779356
1660.000,5073.103203,-5696.654439,-15.039570
1661.000,5075.373588,-5694.611782,-21.299770
1662.000,5077.639744,-5692.564376,-27.559951
1663.000,5079.901668,-5690.512221,-33.820107
1664.000,5082.159359,-5688.455319,-40.080233
1665.000,5084.412817,-5686.393670,-46.340323
1666.000,5086.662039,-5684.327277,-52.600372
1667.000,5088.907025,-5682.256139,-58.860373
1668.000,5091.147774,-5680.180260,-65.120321
1669.000,5093.384283,-5678.099638,-71.380211
1670.000,5095.616552,-5676.014277,-77.640037
1671.000,5097.844579,-5673.924177,-83.899793
1672.000,5100.068363,-5671.829339,-90.159474
1673.000,5102.287902,-5669.729765,-96.419073
1674.000,5104.503197,-5667.625456,-102.678586
1675.000,5106.714244,-5665.516413,-108.938007
1676.000,5108.921043,-5663.402638,-115.197330
1677.000,5111.123593,-5661.284131,-121.456550
1678.000,5113.321892,-5659.160894,-127.715661
1679.000,5115.515940,-5657.032928,-133.974656
1680.000,5117.705734,-5654.900235,-140.233532
1681.000,5119.891273,-5652.762816,-146.492282
1682.000,5122.072557,-5650.620671,-152.750900
1683.000,5124.249584,-5648.473803,-159.009381
1684.000,5126.422353,-5646.322213,-165.267719
1685.000,5128.590862,-5644.165901,-171.525908
1686.000,5130.755111,-5642.004870,-177.783944
1687.000,5132.915097,-5639.839120,-184.041820
1688.000,5135.070821,-5637.668653,-190.299531
1689.000,5137.222280,-5635.493471,-196.557071
1690.000,5139.369473,-5633.313573,-202.814434
1691.000,5141.512400,-5631.128963,-209.071615
1692.000,5143.651058,-5628.939640,-215.328609
1693.000,5145.785447,-5626.745607,-221.585409
1694.000,5147.915566,-5624.546865,-227.842010
1695.000,5150.041413,-5622.343415,-234.098406
1696.000,5152.162987,-5620.135258,-240.354593
1697.000,5154.280287,-5617.922396,-246.610563
1698.000,5156.393311,-5615.704830,-252.866312
1699.000,5158.502060,-5613.482561,-259.121834
1700.000,5160.606530,-5611.255592,-265.377123
1701.000,5162.706721,-5609.023922,-271.632174
1702.000,5164.802633,-5606.787555,-277.886981
1703.000,5166.894263,-5604.546490,-284.141538
1704.000,5168.981610,-5602.300729,-290.395841
1705.000,5171.064674,-5600.050274,-296.649882
1706.000,5173.143454,-5597.795126,-302.903657
1707.000,5175.217947,-5595.535287,-309.157160
1708.000,5177.288153,-5593.270757,-315.410386
1709.000,5179.354071,-5591.001538,-321.663328
1710.000,5181.415699,-5588.727633,-327.915981
1711.000,5183.473037,-5586.449041,-334.168340
1712.000,5185.526083,-5584.165764,-340.420399
1713.000,5187.574837,-5581.877804,-346.672152
1714.000,5189.619296,-5579.585163,-352.923594
1715.000,5191.659460,-5577.287841,-359.174719
1716.000,5193.695328,-5574.985840,-365.425521
1717.000,5195.726898,-5572.679162,-371.675995
1718.000,5197.754170,-5570.367808,-377.926136
1719.000,5199.777142,-5568.051779,-384.175937
1720.000,5201.795814,-5565.731076,-390.425393
1721.000,5203.810183,-5563.405702,-396.674498
1722.000,5205.820250,-5561.075658,-402.923247
1723.000,5207.826012,-5558.740945,-409.171635
1724.000,5209.827469,-5556.401564,-415.419654
1725.000,5211.824620,-5554.057517,-421.667301
1726.000,5213.817464,-5551.708806,-427.914570
1727.000,5215.805999,-5549.355432,-434.161453
1728.000,5217.790224,-5546.997396,-440.407948
1729.000,5219.770138,-5544.634700,-446.654046
1730.000,5221.745741,-5542.267345,-452.899744
1731.000,5223.717031,-5539.895333,-459.145034
1732.000,5225.684007,-5537.518666,-465.389913
1733.000,5227.646668,-5535.137344,-471.634373
1734.000,5229.605013,-5532.751370,-477.878410
1735.000,5231.559041,-5530.360744,-484.122018
1736.000,5233.508751,-5527.965469,-490.365191
1737.000,5235.454141,-5525.565545,-496.607924
1738.000,5237.395212,-5523.160975,-502.850211
1739.000,5239.331960,-5520.751759,-509.092046
1740.000,5241.264387,-5518.337900,-515.333424
1741.000,5243.192490,-5515.919399,-521.574339
1742.000,5245.116268,-5513.496257,-527.814786
1743.000,5247.035721,-5511.068476,-534.054759
1744.000,5248.950847,-5508.636058,-540.294252
1745.000,5250.861646,-5506.199003,-546.533260
1746.000,5252.768116,-5503.757314,-552.771778
1747.000,5254.670257,-5501.310992,-559.009799
1748.000,5256.568067,-5498.860038,-565.247318
1749.000,5258.461545,-5496.404455,-571.484329
1750.000,5260.350691,-5493.944243,-577.720827
1751.000,5262.235503,-5491.479405,-583.956806
1752.000,5264.115980,-5489.009941,-590.192261
1753.000,5265.992121,-5486.535854,-596.427186
1754.000,5267.863926,-5484.057145,-602.661576
1755.000,5269.731394,-5481.573815,-608.895424
1756.000,5271.594522,-5479.085867,-615.128725
1757.000,5273.453311,-5476.593301,-621.361474
1758.000,5275.307760,-5474.096119,-627.593665
1759.000,5277.157866,-5471.594324,-633.825292
1760.000,5279.003630,-5469.087916,-640.056351
1761.000,5280.845051,-5466.576896,-646.286834
1762.000,5282.682127,-5464.061268,-652.516737
1763.000,5284.514858,-5461.541032,-658.746054
1764.000,5286.343242,-5459.016190,-664.974780
1765.000,5288.167279,-5456.486743,-671.202908
1766.000,5289.986968,-5453.952693,-677.430434
1767.000,5291.802307,-5451.414042,-683.657351
1768.000,5293.613296,-5448.870792,-689.883654
1769.000,5295.419934,-5446.322943,-696.109338
1770.000,5297.222220,-5443.770498,-702.334397
1771.000,5299.020153,-5441.213459,-708.558825
1772.000,5300.813731,-5438.651826,-714.782617
1773.000,5302.602955,-5436.085602,-721.005766
1774.000,5304.387823,-5433.514788,-727.228269
1775.000,5306.168335,-5430.939386,-733.450118
1776.000,5307.944488,-5428.359398,-739.671309
1777.000,5309.716284,-5425.774825,-745.891835
1778.000,5311.483719,-5423.185668,-752.111692
1779.000,5313.246795,-5420.591931,-758.330873
1780.000,5315.005509,-5417.993613,-764.549373
1781.000,5316.759860,-5415.390717,-770.767187
1782.000,5318.509849,-5412.783245,-776.984308
1783.000,5320.255474,-5410.171198,-783.200732
1784.000,5321.996734,-5407.554578,-789.416453
1785.000,5323.733628,-5404.933387,-795.631464
1786.000,5325.466156,-5402.307626,-801.845761
1787.000,5327.194316,-5399.677297,-808.059338
1788.000,5328.918108,-5397.042402,-814.272189
1789.000,5330.637531,-5394.402942,-820.484309
1790.000,5332.352583,-5391.758920,-826.695693
1791.000,5334.063265,-5389.110336,-832.906334
1792.000,5335.769575,-5386.457193,-839.116227
1793.000,5337.471512,-5383.799492,-845.325366
1794.000,5339.169076,-5381.137236,-851.533746
1795.000,5340.862265,-5378.470425,-857.741362
1796.000,5342.551079,-5375.799062,-863.948207
1797.000,5344.235517,-5373.123148,-870.154277
1798.000,5345.915578,-5370.442685,-876.359565
1799.000,5347.591262,-5367.757675,-882.564066
1800.000,5349.262567,-5365.068119,-888.767775
1801.000,5350.929493,-5362.374020,-894.970685
1802.000,5352.592038,-5359.675378,-901.172792
1803.000,5354.250203,-5356.972197,-907.374089
1804.000,5355.903985,-5354.264477,-913.574572
1805.000,5357.553386,-5351.552221,-919.774234
1806.000,5359.198402,-5348.835429,-925.973071
1807.000,5360.839035,-5346.114105,-932.171075
1808.000,5362.475282,-5343.388249,-938.368243
1809.000,5364.107144,-5340.657864,-944.564568
1810.000,5365.734619,-5337.922950,-950.760045
1811.000,5367.357707,-5335.183512,-956.954668
1812.000,5368.976406,-5332.439549,-963.148431
1813.000,5370.590717,-5329.691063,-969.341330
1814.000,5372.200638,-5326.938057,-975.533358
1815.000,5373.806168,-5324.180533,-981.724511
1816.000,5375.407307,-5321.418491,-987.914781
1817.000,5377.004054,-5318.651935,-994.104165
1818.000,5378.596408,-5315.880865,-1000.292655
1819.000,5380.184369,-5313.105284,-1006.480248
1820.000,5381.767935,-5310.325193,-1012.666936
1821.000,5383.347107,-5307.540595,-1018.852716
1822.000,5384.921882,-5304.751490,-1025.037580
1823.000,5386.492261,-5301.957882,-1031.221524
1824.000,5388.058243,-5299.159771,-1037.404542
1825.000,5389.619826,-5296.357160,-1043.586628
1826.000,5391.177011,-5293.550051,-1049.767777
1827.000,5392.729797,-5290.738445,-1055.947983
1828.000,5394.278182,-5287.922344,-1062.127241
1829.000,5395.822166,-5285.101750,-1068.305545
1830.000,5397.361749,-5282.276665,-1074.482890
1831.000,5398.896929,-5279.447091,-1080.659270
1832.000,5400.427706,-5276.613030,-1086.834680
1833.000,5401.954079,-5273.774483,-1093.009113
1834.000,5403.476048,-5270.931453,-1099.182565
1835.000,5404.993611,-5268.083941,-1105.355030
1836.000,5406.506769,-5265.231949,-1111.526503
1837.000,5408.015520,-5262.375480,-1117.696977
1838.000,5409.519864,-5259.514534,-1123.866447
1839.000,5411.019800,-5256.649115,-1130.034908
1840.000,5412.515327,-5253.779224,-1136.202355
1841.000,5414.006445,-5250.904862,-1142.368781
1842.000,5415.493153,-5248.026032,-1148.534181
1843.000,5416.975451,-5245.142736,-1154.698550
1844.000,5418.453337,-5242.254975,-1160.861882
1845.000,5419.926810,-5239.362752,-1167.024171
1846.000,5421.395872,-5236.466068,-1173.185413
1847.000,5422.860520,-5233.564925,-1179.345601
1848.000,5424.320754,-5230.659326,-1185.504730
1849.000,5425.776573,-5227.749272,-1191.662794
1850.000,5427.227977,-5224.834765,-1197.819788
1851.000,5428.674966,-5221.915808,-1203.975707
1852.000,5430.117538,-5218.992401,-1210.130544
1853.000,5431.555692,-5216.064548,-1216.284294
1854.000,5432.989429,-5213.132250,-1222.436953
1855.000,5434.418747,-5210.195508,-1228.588513
1856.000,5435.843647,-5207.254326,-1234.738971
1857.000,5437.264126,-5204.308705,-1240.888319
1858.000,5438.680186,-5201.358646,-1247.036553
1859.000,5440.091824,-5198.404152,-1253.183668
1860.000,5441.499041,-5195.445226,-1259.329657
1861.000,5442.901836,-5192.481868,-1265.474515
1862.000,5444.300208,-5189.514081,-1271.618236
1863.000,5445.694157,-5186.541867,-1277.760816
1864.000,5447.083682,-5183.565228,-1283.902248
1865.000,5448.468782,-5180.584166,-1290.042528
1866.000,5449.849457,-5177.598682,-1296.181648
1867.000,5451.225707,-5174.608780,-1302.319605
1868.000,5452.597531,-5171.614461,-1308.456393
1869.000,5453.964927,-5168.615726,-1314.592005
1870.000,5455.327896,-5165.612579,-1320.726437
1871.000,5456.686438,-5162.605020,-1326.859683
1872.000,5458.040550,-5159.593053,-1332.991737
1873.000,5459.390234,-5156.576678,-1339.122594
1874.000,5460.735488,-5153.555899,-1345.252249
1875.000,5462.076312,-5150.530717,-1351.380695
1876.000,5463.412705,-5147.501134,-1357.507929
1877.000,5464.744667,-5144.467153,-1363.633943
1878.000,5466.072197,-5141.428775,-1369.758732
1879.000,5467.395294,-5138.386002,-1375.882291
1880.000,5468.713959,-5135.338837,-1382.004615
1881.000,5470.028190,-5132.287281,-1388.125698
1882.000,5471.337987,-5129.231337,-1394.245534
1883.000,5472.643350,-5126.171007,-1400.364119
1884.000,5473.944278,-5123.106292,-1406.481445
1885.000,5475.240770,-5120.037195,-1412.597509
1886.000,5476.532826,-5116.963718,-1418.712304
1887.000,5477.820446,-5113.885863,-1424.825825
1888.000,5479.103628,-5110.803632,-1430.938067
1889.000,5480.382373,-5107.717028,-1437.049023
1890.000,5481.656680,-5104.626052,-1443.158689
1891.000,5482.926549,-5101.530706,-1449.267059
1892.000,5484.191978,-5098.430993,-1455.374128
1893.000,5485.452968,-5095.326914,-1461.479890
1894.000,5486.709517,-5092.218472,-1467.584339
1895.000,5487.961627,-5089.105669,-1473.687470
1896.000,5489.209295,-5085.988508,-1479.789278
1897.000,5490.452522,-5082.866989,-1485.889757
1898.000,5491.691307,-5079.741115,-1491.988902
1899.000,5492.925649,-5076.610889,-1498.086707
1900.000,5494.155549,-5073.476313,-1504.183167
1901.000,5495.381005,-5070.337388,-1510.278276
1902.000,5496.602018,-5067.194117,-1516.372028
1903.000,5497.818586,-5064.046502,-1522.464419
1904.000,5499.030710,-5060.894546,-1528.555443
1905.000,5500.238388,-5057.738249,-1534.645094
1906.000,5501.441621,-5054.577616,-1540.733367
1907.000,5502.640408,-5051.412646,-1546.820256
1908.000,5503.834749,-5048.243344,-1552.905757
1909.000,5505.024642,-5045.069711,-1558.989862
1910.000,5506.210089,-5041.891748,-1565.072568
1911.000,5507.391088,-5038.709460,-1571.153869
