"Time (EpSec)","x (km)","y (km)","z (km)"
1590.000,-672.895700,-7197.605484,2435.192140
1591.000,-669.801823,-7199.859133,2429.376067
1592.000,-666.707678,-7202.106810,2423.557812
1593.000,-663.613268,-7204.348512,2417.737380
1594.000,-660.518595,-7206.584238,2411.914777
1595.000,-657.423660,-7208.813987,2406.090009
1596.000,-654.328465,-7211.037755,2400.263079
1597.000,-651.233013,-7213.255541,2394.433994
1598.000,-648.137304,-7215.467343,2388.602759
1599.000,-645.041342,-7217.673160,2382.769379
1600.000,-641.945127,-7219.872989,2376.933859
1601.000,-638.848663,-7222.066828,2371.096205
1602.000,-635.751950,-7224.254675,2365.256421
1603.000,-632.654990,-7226.436529,2359.414513
1604.000,-629.557786,-7228.612388,2353.570486
1605.000,-626.460339,-7230.782249,2347.724346
1606.000,-623.362651,-7232.946111,2341.876098
1607.000,-620.264724,-7235.103971,2336.025746
1608.000,-617.166561,-7237.255829,2330.173297
1609.000,-614.068162,-7239.401682,2324.318755
1610.000,-610.969529,-7241.541527,2318.462126
1611.000,-607.870666,-7243.675365,2312.603415
1612.000,-604.771572,-7245.803191,2306.742627
1613.000,-601.672252,-7247.925006,2300.879768
1614.000,-598.572705,-7250.040805,2295.014842
1615.000,-595.472934,-7252.150589,2289.147856
1616.000,-592.372942,-7254.254355,2283.278813
1617.000,-589.272729,-7256.352101,2277.407721
1618.000,-586.172298,-7258.443825,2271.534583
1619.000,-583.071651,-7260.529526,2265.659405
1620.000,-579.970790,-7262.609202,2259.782193
1621.000,-576.869715,-7264.682850,2253.902951
1622.000,-573.768430,-7266.750469,2248.021685
1623.000,-570.666936,-7268.812058,2242.138401
1624.000,-567.565236,-7270.867614,2236.253103
1625.000,-564.463330,-7272.917135,2230.365797
1626.000,-561.361221,-7274.960620,2224.476488
1627.000,-558.258911,-7276.998067,2218.585181
1628.000,-555.156401,-7279.029475,2212.691882
1629.000,-552.053694,-7281.054841,2206.796596
1630.000,-548.950791,-7283.074163,2200.899328
1631.000,-545.847694,-7285.087441,2195.000084
1632.000,-542.744406,-7287.094671,2189.098869
1633.000,-539.640927,-7289.095853,2183.195687
1634.000,-536.537261,-7291.090984,2177.290545
1635.000,-533.433408,-7293.080063,2171.383448
1636.000,-530.329370,-7295.063089,2165.474401
1637.000,-527.225151,-7297.040058,2159.563410
1638.000,-524.120750,-7299.010970,2153.650479
1639.000,-521.016171,-7300.975823,2147.735614
1640.000,-517.911415,-7302.934615,2141.818820
1641.000,-514.806484,-7304.887345,2135.900103
1642.000,-511.701381,-7306.834010,2129.979468
1643.000,-508.596105,-7308.774610,2124.056920
1644.000,-505.490661,-7310.709141,2118.132465
1645.000,-502.385049,-7312.637603,2112.206107
1646.000,-499.279272,-7314.559994,2106.277853
1647.000,-496.173331,-7316.476312,2100.347707
1648.000,-493.067228,-7318.386556,2094.415675
1649.000,-489.960965,-7320.290723,2088.481762
1650.000,-486.854544,-7322.188813,2082.545974
1651.000,-483.747967,-7324.080823,2076.608316
1652.000,-480.641236,-7325.966752,2070.668793
1653.000,-477.534352,-7327.846597,2064.727410
1654.000,-474.427318,-7329.720359,2058.784173
1655.000,-471.320135,-7331.588034,2052.839087
1656.000,-468.212806,-7333.449622,2046.892158
1657.000,-465.105331,-7335.305120,2040.943391
1658.000,-461.997714,-7337.154526,2034.992791
1659.000,-458.889955,-7338.997841,2029.040363
1660.000,-455.782058,-7340.835061,2023.086113
1661.000,-452.674022,-7342.666184,2017.130047
1662.000,-449.565852,-7344.491211,2011.172169
1663.000,-446.457548,-7346.310138,2005.212485
1664.000,-443.349112,-7348.122964,1999.251000
1665.000,-440.240546,-7349.929688,1993.287720
1666.000,-437.131852,-7351.730308,1987.322650
1667.000,-434.023032,-7353.524822,1981.355795
1668.000,-430.914088,-7355.313229,1975.387161
1669.000,-427.805022,-7357.095528,1969.416753
1670.000,-424.695835,-7358.871716,1963.444577
1671.000,-421.586529,-7360.641792,1957.470637
1672.000,-418.477107,-7362.405755,1951.494939
1673.000,-415.367570,-7364.163603,1945.517489
1674.000,-412.257920,-7365.915334,1939.538292
1675.000,-409.148159,-7367.660948,1933.557353
1676.000,-406.038289,-7369.400441,1927.574678
1677.000,-402.928311,-7371.133813,1921.590271
1678.000,-399.818228,-7372.861063,1915.604139
1679.000,-396.708042,-7374.582189,1909.616287
1680.000,-393.597754,-7376.297188,1903.626720
1681.000,-390.487366,-7378.006061,1897.635444
1682.000,-387.376880,-7379.708804,1891.642463
1683.000,-384.266298,-7381.405418,1885.647784
1684.000,-381.155621,-7383.095899,1879.651411
1685.000,-378.044853,-7384.780247,1873.653350
1686.000,-374.933994,-7386.458461,1867.653607
1687.000,-371.823046,-7388.130538,1861.652186
1688.000,-368.712012,-7389.796478,1855.649094
1689.000,-365.600893,-7391.456278,1849.644336
1690.000,-362.489691,-7393.109938,1843.637916
1691.000,-359.378408,-7394.757455,1837.629841
1692.000,-356.267046,-7396.398829,1831.620115
1693.000,-353.155606,-7398.034058,1825.608745
1694.000,-350.044091,-7399.663140,1819.595735
1695.000,-346.932503,-7401.286074,1813.581091
1696.000,-343.820843,-7402.902859,1807.564819
1697.000,-340.709113,-7404.513494,1801.546923
1698.000,-337.597315,-7406.117975,1795.527409
1699.000,-334.485451,-7407.716304,1789.506284
1700.000,-331.373522,-7409.308477,1783.483551
1701.000,-328.261532,-7410.894493,1777.459216
1702.000,-325.149481,-7412.474352,1771.433285
1703.000,-322.037371,-7414.048052,1765.405764
1704.000,-318.925205,-7415.615590,1759.376657
1705.000,-315.812984,-7417.176967,1753.345970
1706.000,-312.700710,-7418.732180,1747.313709
1707.000,-309.588385,-7420.281228,1741.279878
1708.000,-306.476011,-7421.824110,1735.244484
1709.000,-303.363589,-7423.360825,1729.207532
1710.000,-300.251122,-7424.891370,1723.169026
1711.000,-297.138611,-7426.415745,1717.128974
1712.000,-294.026059,-7427.933949,1711.087379
1713.000,-290.913466,-7429.445979,1705.044248
1714.000,-287.800836,-7430.951835,1698.999585
1715.000,-284.688170,-7432.451516,1692.953397
1716.000,-281.575469,-7433.945019,1686.905688
1717.000,-278.462736,-7435.432344,1680.856465
1718.000,-275.349973,-7436.913489,1674.805732
1719.000,-272.237181,-7438.388453,1668.753495
1720.000,-269.124362,-7439.857235,1662.699760
1721.000,-266.011518,-7441.319833,1656.644531
1722.000,-262.898651,-7442.776247,1650.587815
1723.000,-259.785763,-7444.226474,1644.529616
1724.000,-256.672856,-7445.670513,1638.469941
1725.000,-253.559932,-7447.108364,1632.408794
1726.000,-250.446991,-7448.540024,1626.346181
1727.000,-247.334038,-7449.965494,1620.282108
1728.000,-244.221072,-7451.384770,1614.216580
1729.000,-241.108097,-7452.797853,1608.149602
1730.000,-237.995113,-7454.204740,1602.081180
1731.000,-234.882123,-7455.605431,1596.011320
1732.000,-231.769129,-7456.999925,1589.940026
1733.000,-228.656133,-7458.388219,1583.867304
1734.000,-225.543135,-7459.770313,1577.793160
1735.000,-222.430140,-7461.146206,1571.717599
1736.000,-219.317147,-7462.515897,1565.640627
1737.000,-216.204159,-7463.879383,1559.562248
1738.000,-213.091178,-7465.236665,1553.482470
1739.000,-209.978206,-7466.587740,1547.401296
1740.000,-206.865245,-7467.932607,1541.318732
1741.000,-203.752296,-7469.271266,1535.234785
1742.000,-200.639361,-7470.603715,1529.149458
1743.000,-197.526443,-7471.929953,1523.062759
1744.000,-194.413542,-7473.249979,1516.974692
1745.000,-191.300662,-7474.563791,1510.885262
1746.000,-188.187804,-7475.871389,1504.794476
1747.000,-185.074969,-7477.172771,1498.702338
1748.000,-181.962159,-7478.467936,1492.608855
1749.000,-178.849377,-7479.756883,1486.514031
1750.000,-175.736625,-7481.039611,1480.417872
1751.000,-172.623903,-7482.316118,1474.320384
1752.000,-169.511215,-7483.586403,1468.221571
1753.000,-166.398561,-7484.850466,1462.121441
1754.000,-163.285944,-7486.108305,1456.019997
1755.000,-160.173366,-7487.359920,1449.917246
1756.000,-157.060828,-7488.605308,1443.813192
1757.000,-153.948332,-7489.844468,1437.707842
1758.000,-150.835881,-7491.077401,1431.601201
1759.000,-147.723475,-7492.304104,1425.493275
1760.000,-144.611118,-7493.524577,1419.384068
1761.000,-141.498810,-7494.738818,1413.273587
1762.000,-138.386554,-7495.946826,1407.161836
1763.000,-135.274352,-7497.148601,1401.048822
1764.000,-132.162205,-7498.344140,1394.934550
1765.000,-129.050115,-7499.533444,1388.819025
1766.000,-125.938084,-7500.716510,1382.702253
1767.000,-122.826114,-7501.893339,1376.584239
1768.000,-119.714207,-7503.063928,1370.464989
1769.000,-116.602364,-7504.228278,1364.344508
1770.000,-113.490589,-7505.386386,1358.222802
1771.000,-110.378881,-7506.538251,1352.099876
1772.000,-107.267244,-7507.683874,1345.975736
1773.000,-104.155679,-7508.823252,1339.850388
1774.000,-101.044187,-7509.956384,1333.723836
1775.000,-97.932772,-7511.083270,1327.596086
1776.000,-94.821434,-7512.203909,1321.467145
1777.000,-91.710176,-7513.318299,1315.337016
1778.000,-88.598999,-7514.426440,1309.205707
1779.000,-85.487906,-7515.528331,1303.073221
1780.000,-82.376898,-7516.623970,1296.939566
1781.000,-79.265976,-7517.713356,1290.804746
1782.000,-76.155144,-7518.796489,1284.668766
1783.000,-73.044402,-7519.873368,1278.531633
1784.000,-69.933753,-7520.943991,1272.393352
1785.000,-66.823198,-7522.008358,1266.253928
1786.000,-63.712739,-7523.066468,1260.113367
1787.000,-60.602379,-7524.118319,1253.971675
1788.000,-57.492118,-7525.163911,1247.828856
1789.000,-54.381960,-7526.203243,1241.684917
1790.000,-51.271905,-7527.236314,1235.539863
1791.000,-48.161956,-7528.263123,1229.393699
1792.000,-45.052114,-7529.283669,1223.246431
1793.000,-41.942381,-7530.297951,1217.098065
1794.000,-38.832759,-7531.305968,1210.948606
1795.000,-35.723251,-7532.307719,1204.798059
1796.000,-32.613857,-7533.303204,1198.646430
1797.000,-29.504580,-7534.292421,1192.493725
1798.000,-26.395421,-7535.275370,1186.339950
1799.000,-23.286383,-7536.252049,1180.185108
1800.000,-20.177467,-7537.222458,1174.029207
1801.000,-17.068676,-7538.186596,1167.872252
1802.000,-13.960010,-7539.144462,1161.714247
1803.000,-10.851472,-7540.096055,1155.555200
1804.000,-7.743063,-7541.041374,1149.395115
1805.000,-4.634786,-7541.980419,1143.233998
1806.000,-1.526643,-7542.913188,1137.071854
1807.000,1.581365,-7543.839681,1130.908689
1808.000,4.689236,-7544.759896,1124.744508
1809.000,7.796969,-7545.673834,1118.579317
1810.000,10.904560,-7546.581493,1112.413122
1811.000,14.012009,-7547.482872,1106.245928
1812.000,17.119313,-7548.377970,1100.077740
1813.000,20.226471,-7549.266788,1093.908565
1814.000,23.333481,-7550.149323,1087.738407
1815.000,26.440341,-7551.025575,1081.567272
1816.000,29.547049,-7551.895543,1075.395166
1817.000,32.653603,-7552.759227,1069.222095
1818.000,35.760002,-7553.616626,1063.048063
1819.000,38.866243,-7554.467738,1056.873076
1820.000,41.972325,-7555.312564,1050.697141
1821.000,45.078246,-7556.151101,1044.520262
1822.000,48.184004,-7556.983351,1038.342445
1823.000,51.289597,-7557.809311,1032.163695
1824.000,54.395023,-7558.628981,1025.984019
1825.000,57.500281,-7559.442360,1019.803421
1826.000,60.605369,-7560.249448,1013.621907
1827.000,63.710284,-7561.050243,1007.439483
1828.000,66.815025,-7561.844746,1001.256155
1829.000,69.919590,-7562.632954,995.071927
1830.000,73.023978,-7563.414869,988.886806
1831.000,76.128186,-7564.190488,982.700797
1832.000,79.232212,-7564.959811,976.513905
1833.000,82.336055,-7565.722838,970.326136
1834.000,85.439713,-7566.479567,964.137496
1835.000,88.543184,-7567.229998,957.947990
1836.000,91.646467,-7567.974131,951.757624
1837.000,94.749558,-7568.711964,945.566403
1838.000,97.852457,-7569.443497,939.374333
1839.000,100.955162,-7570.168729,933.181419
1840.000,104.057670,-7570.887660,926.987668
1841.000,107.159981,-7571.600288,920.793084
1842.000,110.262091,-7572.306614,914.597673
1843.000,113.364000,-7573.006637,908.401440
1844.000,116.465706,-7573.700355,902.204392
1845.000,119.567205,-7574.387768,896.006534
1846.000,122.668498,-7575.068876,889.807871
1847.000,125.769581,-7575.743678,883.608409
1848.000,128.870454,-7576.412174,877.408154
1849.000,131.971114,-7577.074362,871.207111
1850.000,135.071559,-7577.730242,865.005285
1851.000,138.171787,-7578.379814,858.802682
1852.000,141.271798,-7579.023076,852.599309
1853.000,144.371588,-7579.660029,846.395169
1854.000,147.471156,-7580.290671,840.190270
1855.000,150.570500,-7580.915003,833.984616
1856.000,153.669619,-7581.533022,827.778213
1857.000,156.768510,-7582.144730,821.571067
1858.000,159.867172,-7582.750125,815.363183
1859.000,162.965603,-7583.349207,809.154566
1860.000,166.063800,-7583.941975,802.945223
1861.000,169.161763,-7584.528428,796.735159
1862.000,172.259489,-7585.108566,790.524380
1863.000,175.356977,-7585.682389,784.312891
1864.000,178.454224,-7586.249896,778.100697
1865.000,181.551229,-7586.811086,771.887805
1866.000,184.647990,-7587.365959,765.674219
1867.000,187.744505,-7587.914515,759.459946
1868.000,190.840772,-7588.456752,753.244991
1869.000,193.936790,-7588.992670,747.029359
1870.000,197.032556,-7589.522269,740.813057
1871.000,200.128070,-7590.045549,734.596089
1872.000,203.223328,-7590.562508,728.378462
1873.000,206.318329,-7591.073146,722.160180
1874.000,209.413071,-7591.577463,715.941250
1875.000,212.507553,-7592.075459,709.721677
1876.000,215.601773,-7592.567132,703.501467
1877.000,218.695728,-7593.052482,697.280625
1878.000,221.789417,-7593.531510,691.059157
1879.000,224.882839,-7594.004213,684.837068
1880.000,227.975991,-7594.470593,678.614364
1881.000,231.068871,-7594.930648,672.391051
1882.000,234.161477,-7595.384378,666.167134
1883.000,237.253809,-7595.831782,659.942618
1884.000,240.345863,-7596.272861,653.717511
1885.000,243.437639,-7596.707613,647.491816
1886.000,246.529134,-7597.136038,641.265539
1887.000,249.620346,-7597.558137,635.038687
1888.000,252.711274,-7597.973907,628.811264
1889.000,255.801916,-7598.383350,622.583277
1890.000,258.892270,-7598.786464,616.354731
1891.000,261.982334,-7599.183250,610.125631
1892.000,265.072106,-7599.573706,603.895983
1893.000,268.161584,-7599.957832,597.665793
1894.000,271.250768,-7600.335629,591.435066
1895.000,274.339654,-7600.707095,585.203809
1896.000,277.428241,-7601.072231,578.972025
1897.000,280.516528,-7601.431035,572.739722
1898.000,283.604511,-7601.783508,566.506904
1899.000,286.692191,-7602.129649,560.273578
1900.000,289.779564,-7602.469458,554.039748
1901.000,292.866628,-7602.802934,547.805421
1902.000,295.953383,-7603.130077,541.570602
1903.000,299.039826,-7603.450887,535.335297
1904.000,302.125956,-7603.765364,529.099511
1905.000,305.211770,-7604.073506,522.863250
1906.000,308.297267,-7604.375315,516.626519
1907.000,311.382445,-7604.670789,510.389324
1908.000,314.467302,-7604.959928,504.151671
1909.000,317.551836,-7605.242731,497.913565
1910.000,320.636045,-7605.519200,491.675012
1911.000,323.719929,-7605.789333,485.436018
1912.000,326.803484,-7606.053129,479.196588
1913.000,329.886709,-7606.310590,472.956727
1914.000,332.969602,-7606.561713,466.716441
1915.000,336.052162,-7606.806500,460.475737
1916.000,339.134386,-7607.044950,454.234619
1917.000,342.216273,-7607.277062,447.993093
1918.000,345.297821,-7607.502837,441.751165
1919.000,348.379027,-7607.722274,435.508840
1920.000,351.459892,-7607.935372,429.266123
1921.000,354.540411,-7608.142133,423.023022
1922.000,357.620584,-7608.342554,416.779540
1923.000,360.700409,-7608.536637,410.535685
1924.000,363.779884,-7608.724381,404.291460
1925.000,366.859007,-7608.905785,398.046873
1926.000,369.937777,-7609.080850,391.801928
1927.000,373.016191,-7609.249575,385.556631
1928.000,376.094247,-7609.411960,379.310988
1929.000,379.171945,-7609.568005,373.065005
1930.000,382.249281,-7609.717710,366.818686
1931.000,385.326255,-7609.861074,360.572038
1932.000,388.402865,-7609.998098,354.325066
1933.000,391.479108,-7610.128781,348.077776
1934.000,394.554983,-7610.253123,341.830173
1935.000,397.630487,-7610.371123,335.582264
1936.000,400.705620,-7610.482782,329.334053
1937.000,403.780380,-7610.588100,323.085546
1938.000,406.854764,-7610.687076,316.836749
1939.000,409.928771,-7610.779710,310.587668
1940.000,413.002398,-7610.866002,304.338308
1941.000,416.075645,-7610.945952,298.088674
1942.000,419.148509,-7611.019560,291.838773
1943.000,422.220989,-7611.086826,285.588609
1944.000,425.293082,-7611.147749,279.338190
1945.000,428.364788,-7611.202330,273.087519
1946.000,431.436103,-7611.250568,266.836603
1947.000,434.507026,-7611.292463,260.585447
1948.000,437.577557,-7611.328016,254.334058
1949.000,440.647691,-7611.357225,248.082440
1950.000,443.717429,-7611.380091,241.830599
1951.000,446.786767,-7611.396615,235.578541
1952.000,449.855705,-7611.406795,229.326272
1953.000,452.924240,-7611.410632,223.073797
1954.000,455.992371,-7611.408125,216.821121
1955.000,459.060096,-7611.399275,210.568250
1956.000,462.127413,-7611.384082,204.315191
1957.000,465.194319,-7611.362546,198.061948
1958.000,468.260815,-7611.334665,191.808527
1959.000,471.326896,-7611.300442,185.554934
1960.000,474.392563,-7611.259874,179.301174
1961.000,477.457813,-7611.212964,173.047254
1962.000,480.522643,-7611.159709,166.793177
1963.000,483.587053,-7611.100111,160.538952
1964.000,486.651041,-7611.034169,154.284581
1965.000,489.714604,-7610.961884,148.030073
1966.000,492.777742,-7610.883255,141.775431
1967.000,495.840451,-7610.798282,135.520662
1968.000,498.902731,-7610.706966,129.265772
1969.000,501.964580,-7610.609306,123.010765
1970.000,505.025995,-7610.505302,116.755648
1971.000,508.086975,-7610.394955,110.500426
1972.000,511.147518,-7610.278265,104.245105
1973.000,514.207623,-7610.155230,97.989690
1974.000,517.267287,-7610.025853,91.734187
1975.000,520.326509,-7609.890132,85.478602
1976.000,523.385287,-7609.748068,79.222940
1977.000,526.443619,-7609.599661,72.967207
1978.000,529.501503,-7609.444910,66.711408
1979.000,532.558938,-7609.283816,60.455550
1980.000,535.615922,-7609.116379,54.199637
1981.000,538.672452,-7608.942600,47.943675
1982.000,541.728528,-7608.762477,41.687671
1983.000,544.784147,-7608.576012,35.431629
1984.000,547.839308,-7608.383203,29.175555
1985.000,550.894009,-7608.184053,22.919455
1986.000,553.948247,-7607.978560,16.663334
1987.000,557.002022,-7607.766724,10.407199
1988.000,560.055331,-7607.548546,4.151054
1989.000,563.108173,-7607.324027,-2.105095
1990.000,566.160545,-7607.093165,-8.361242
1991.000,569.212447,-7606.855961,-14.617381
1992.000,572.263876,-7606.612416,-20.873507
1993.000,575.314830,-7606.362529,-27.129614
1994.000,578.365308,-7606.106301,-33.385697
1995.000,581.415307,-7605.843731,-39.641750
1996.000,584.464827,-7605.574821,-45.897768
1997.000,587.513865,-7605.299569,-52.153744
1998.000,590.562420,-7605.017977,-58.409674
1999.000,593.610489,-7604.730044,-64.665550
2000.000,596.658071,-7604.435771,-70.921369
2001.000,599.705164,-7604.135158,-77.177124
2002.000,602.751767,-7603.828205,-83.432810
2003.000,605.797877,-7603.514912,-89.688421
2004.000,608.843493,-7603.195279,-95.943952
2005.000,611.888612,-7602.869307,-102.199396
2006.000,614.933234,-7602.536996,-108.454748
2007.000,617.977357,-7602.198346,-114.710003
2008.000,621.020978,-7601.853357,-120.965155
2009.000,624.064095,-7601.502030,-127.220199
2010.000,627.106708,-7601.144365,-133.475128
2011.000,630.148814,-7600.780362,-139.729937
2012.000,633.190412,-7600.410021,-145.984621
2013.000,636.231499,-7600.033342,-152.239174
2014.000,639.272074,-7599.650327,-158.493590
2015.000,642.312135,-7599.260974,-164.747864
2016.000,645.351680,-7598.865285,-171.001989
2017.000,648.390708,-7598.463259,-177.255962
2018.000,651.429217,-7598.054898,-183.509775
2019.000,654.467205,-7597.640200,-189.763423
2020.000,657.504670,-7597.219167,-196.016901
2021.000,660.541610,-7596.791799,-202.270202
2022.000,663.578024,-7596.358096,-208.523322
2023.000,666.613910,-7595.918058,-214.776255
2024.000,669.649266,-7595.471686,-221.028995
2025.000,672.684091,-7595.018980,-227.281537
2026.000,675.718381,-7594.559940,-233.533874
2027.000,678.752137,-7594.094568,-239.786002
2028.000,681.785355,-7593.622862,-246.037914
2029.000,684.818035,-7593.144823,-252.289606
2030.000,687.850174,-7592.660452,-258.541071
2031.000,690.881771,-7592.169749,-264.792303
2032.000,693.912824,-7591.672715,-271.043298
2033.000,696.943330,-7591.169350,-277.294050
2034.000,699.973289,-7590.659653,-283.544552
2035.000,703.002699,-7590.143626,-289.794800
2036.000,706.031557,-7589.621270,-296.044787
2037.000,709.059863,-7589.092583,-302.294509
2038.000,712.087613,-7588.557567,-308.543959
2039.000,715.114807,-7588.016222,-314.793133
2040.000,718.141443,-7587.468549,-321.042023
2041.000,721.167519,-7586.914547,-327.290625
2042.000,724.193032,-7586.354218,-333.538934
2043.000,727.217982,-7585.787562,-339.786942
2044.000,730.242367,-7585.214578,-346.034646
2045.000,733.266184,-7584.635269,-352.282039
2046.000,736.289433,-7584.049633,-358.529115
2047.000,739.312111,-7583.457672,-364.775870
2048.000,742.334216,-7582.859385,-371.022297
2049.000,745.355747,-7582.254774,-377.268391
2050.000,748.376702,-7581.643839,-383.514146
2051.000,751.397079,-7581.026580,-389.759556
2052.000,754.416877,-7580.402998,-396.004617
2053.000,757.436093,-7579.773093,-402.249322
2054.000,760.454727,-7579.136865,-408.493666
2055.000,763.472775,-7578.494316,-414.737643
2056.000,766.490237,-7577.845446,-420.981247
2057.000,769.507110,-7577.190254,-427.224474
2058.000,772.523393,-7576.528742,-433.467316
2059.000,775.539085,-7575.860911,-439.709770
2060.000,778.554182,-7575.186760,-445.951829
2061.000,781.568684,-7574.506290,-452.193487
2062.000,784.582589,-7573.819502,-458.434739
2063.000,787.595895,-7573.126396,-464.675579
2064.000,790.608601,-7572.426972,-470.916002
2065.000,793.620703,-7571.721232,-477.156003
2066.000,796.632202,-7571.009176,-483.395574
2067.000,799.643094,-7570.290804,-489.634712
2068.000,802.653379,-7569.566117,-495.873410
2069.000,805.663054,-7568.835116,-502.111662
2070.000,808.672118,-7568.097801,-508.349464
2071.000,811.680569,-7567.354172,-514.586809
2072.000,814.688405,-7566.604230,-520.823693
2073.000,817.695625,-7565.847976,-527.060108
2074.000,820.702226,-7565.085411,-533.296050
2075.000,823.708207,-7564.316534,-539.531513
2076.000,826.713566,-7563.541347,-545.766492
2077.000,829.718302,-7562.759850,-552.000980
2078.000,832.722412,-7561.972044,-558.234973
2079.000,835.725896,-7561.177929,-564.468465
2080.000,838.728750,-7560.377506,-570.701449
2081.000,841.730974,-7559.570775,-576.933922
2082.000,844.732565,-7558.757738,-583.165876
2083.000,847.733523,-7557.938395,-589.397306
2084.000,850.733844,-7557.112746,-595.628207
2085.000,853.733528,-7556.280792,-601.858573
2086.000,856.732573,-7555.442534,-608.088399
2087.000,859.730976,-7554.597973,-614.317679
2088.000,862.728736,-7553.747108,-620.546407
2089.000,865.725852,-7552.889942,-626.774577
2090.000,868.722322,-7552.026473,-633.002185
2091.000,871.718143,-7551.156704,-639.229224
2092.000,874.713315,-7550.280635,-645.455690
2093.000,877.707835,-7549.398266,-651.681576
2094.000,880.701701,-7548.509598,-657.906876
2095.000,883.694913,-7547.614632,-664.131586
2096.000,886.687467,-7546.713368,-670.355699
2097.000,889.679363,-7545.805808,-676.579210
2098.000,892.670599,-7544.891952,-682.802114
2099.000,895.661173,-7543.971800,-689.024405
2100.000,898.651082,-7543.045354,-695.246076
2101.000,901.640326,-7542.112614,-701.467124
2102.000,904.628903,-7541.173581,-707.687541
2103.000,907.616811,-7540.228256,-713.907323
2104.000,910.604048,-7539.276639,-720.126464
2105.000,913.590612,-7538.318731,-726.344958
2106.000,916.576503,-7537.354533,-732.562800
2107.000,919.561717,-7536.384045,-738.779984
2108.000,922.546253,-7535.407269,-744.996505
2109.000,925.530110,-7534.424205,-751.212357
2110.000,928.513285,-7533.434854,-757.427534
2111.000,931.495778,-7532.439217,-763.642030
2112.000,934.477586,-7531.437294,-769.855842
2113.000,937.458707,-7530.429087,-776.068961
2114.000,940.439140,-7529.414595,-782.281384
2115.000,943.418883,-7528.393821,-788.493104
2116.000,946.397935,-7527.366764,-794.704117
2117.000,949.376293,-7526.333426,-800.914415
2118.000,952.353956,-7525.293808,-807.123994
2119.000,955.330922,-7524.247909,-813.332849
2120.000,958.307189,-7523.195732,-819.540973
2121.000,961.282757,-7522.137276,-825.748361
2122.000,964.257622,-7521.072543,-831.955008
2123.000,967.231783,-7520.001533,-838.160907
2124.000,970.205238,-7518.924248,-844.366054
2125.000,973.177987,-7517.840689,-850.570443
2126.000,976.150026,-7516.750855,-856.774067
2127.000,979.121355,-7515.654748,-862.976923
2128.000,982.091971,-7514.552369,-869.179003
2129.000,985.061872,-7513.443719,-875.380303
2130.000,988.031058,-7512.328799,-881.580817
2131.000,990.999527,-7511.207609,-887.780539
2132.000,993.967275,-7510.080150,-893.979463
2133.000,996.934303,-7508.946424,-900.177585
2134.000,999.900608,-7507.806431,-906.374899
2135.000,1002.866188,-7506.660172,-912.571399
2136.000,1005.831042,-7505.507648,-918.767079
2137.000,1008.795168,-7504.348861,-924.961934
2138.000,1011.758564,-7503.183810,-931.155958
2139.000,1014.721229,-7502.012496,-937.349147
2140.000,1017.683160,-7500.834922,-943.541493
2141.000,1020.644357,-7499.651087,-949.732992
2142.000,1023.604817,-7498.460993,-955.923639
2143.000,1026.564538,-7497.264641,-962.113427
2144.000,1029.523520,-7496.062031,-968.302351
2145.000,1032.481759,-7494.853165,-974.490405
2146.000,1035.439255,-7493.638043,-980.677584
2147.000,1038.396006,-7492.416666,-986.863883
2148.000,1041.352010,-7491.189036,-993.049295
2149.000,1044.307265,-7489.955154,-999.233816
2150.000,1047.261769,-7488.715020,-1005.417439
2151.000,1050.215522,-7487.468635,-1011.600159
2152.000,1053.168520,-7486.216001,-1017.781971
2153.000,1056.120763,-7484.957119,-1023.962869
2154.000,1059.072249,-7483.691988,-1030.142847
2155.000,1062.022976,-7482.420612,-1036.321901
2156.000,1064.972942,-7481.142989,-1042.500023
2157.000,1067.922145,-7479.859122,-1048.677210
2158.000,1070.870585,-7478.569012,-1054.853454
2159.000,1073.818258,-7477.272660,-1061.028752
2160.000,1076.765164,-7475.970066,-1067.203096
2161.000,1079.711300,-7474.661231,-1073.376483
2162.000,1082.656666,-7473.346158,-1079.548905
2163.000,1085.601259,-7472.024846,-1085.720358
2164.000,1088.545077,-7470.697297,-1091.890836
2165.000,1091.488119,-7469.363512,-1098.060333
2166.000,1094.430384,-7468.023493,-1104.228845
2167.000,1097.371869,-7466.677239,-1110.396364
2168.000,1100.312572,-7465.324752,-1116.562887
2169.000,1103.252492,-7463.966034,-1122.728407
2170.000,1106.191628,-7462.601085,-1128.892918
2171.000,1109.129978,-7461.229906,-1135.056416
2172.000,1112.067539,-7459.852500,-1141.218894
2173.000,1115.004310,-7458.468865,-1147.380348
2174.000,1117.940290,-7457.079005,-1153.540771
2175.000,1120.875477,-7455.682920,-1159.700159
2176.000,1123.809869,-7454.280610,-1165.858505
2177.000,1126.743464,-7452.872078,-1172.015804
2178.000,1129.676260,-7451.457324,-1178.172050
2179.000,1132.608257,-7450.036350,-1184.327239
2180.000,1135.539452,-7448.609157,-1190.481364
2181.000,1138.469843,-7447.175745,-1196.634420
2182.000,1141.399429,-7445.736116,-1202.786401
2183.000,1144.328209,-7444.290271,-1208.937302
2184.000,1147.256180,-7442.838212,-1215.087118
2185.000,1150.183340,-7441.379939,-1221.235842
2186.000,1153.109689,-7439.915453,-1227.383470
2187.000,1156.035224,-7438.444757,-1233.529995
2188.000,1158.959943,-7436.967851,-1239.675413
2189.000,1161.883846,-7435.484736,-1245.819717
