"Time (EpSec)","x (km)","y (km)","z (km)"
1685.000,2706.805087,2694.636035,6603.076325
1686.000,2702.142626,2699.784427,6602.882959
1687.000,2697.478509,2704.931095,6602.683663
1688.000,2692.812741,2710.076033,6602.478438
1689.000,2688.145324,2715.219238,6602.267285
1690.000,2683.476264,2720.360705,6602.050202
1691.000,2678.805563,2725.500430,6601.827190
1692.000,2674.133226,2730.638409,6601.598250
1693.000,2669.459258,2735.774637,6601.363382
1694.000,2664.783660,2740.909109,6601.122586
1695.000,2660.106439,2746.041822,6600.875861
1696.000,2655.427597,2751.172771,6600.623209
1697.000,2650.747138,2756.301952,6600.364630
1698.000,2646.065067,2761.429361,6600.100123
1699.000,2641.381387,2766.554992,6599.829690
1700.000,2636.696102,2771.678843,6599.553330
1701.000,2632.009216,2776.800907,6599.271043
1702.000,2627.320733,2781.921182,6598.982830
1703.000,2622.630658,2787.039663,6598.688691
1704.000,2617.938993,2792.156345,6598.388627
1705.000,2613.245743,2797.271224,6598.082637
1706.000,2608.550911,2802.384296,6597.770721
1707.000,2603.854503,2807.495556,6597.452881
1708.000,2599.156520,2812.605001,6597.129117
1709.000,2594.456969,2817.712625,6596.799428
1710.000,2589.755852,2822.818425,6596.463815
1711.000,2585.053173,2827.922395,6596.122278
1712.000,2580.348936,2833.024533,6595.774818
1713.000,2575.643146,2838.124833,6595.421435
1714.000,2570.935806,2843.223291,6595.062130
1715.000,2566.226919,2848.319903,6594.696901
1716.000,2561.516491,2853.414664,6594.325751
1717.000,2556.804525,2858.507571,6593.948679
1718.000,2552.091025,2863.598618,6593.565685
1719.000,2547.375994,2868.687802,6593.176771
1720.000,2542.659437,2873.775119,6592.781935
1721.000,2537.941358,2878.860563,6592.381179
1722.000,2533.221761,2883.944130,6591.974504
1723.000,2528.500649,2889.025817,6591.561908
1724.000,2523.778026,2894.105619,6591.143393
1725.000,2519.053897,2899.183532,6590.718960
1726.000,2514.328266,2904.259550,6590.288607
1727.000,2509.601135,2909.333671,6589.852337
1728.000,2504.872510,2914.405890,6589.410149
1729.000,2500.142394,2919.476202,6588.962043
1730.000,2495.410791,2924.544603,6588.508021
1731.000,2490.677705,2929.611089,6588.048082
1732.000,2485.943141,2934.675655,6587.582227
1733.000,2481.207101,2939.738297,6587.110456
1734.000,2476.469590,2944.799012,6586.632770
1735.000,2471.730612,2949.857794,6586.149169
1736.000,2466.990171,2954.914639,6585.659653
1737.000,2462.248270,2959.969543,6585.164224
1738.000,2457.504914,2965.022502,6584.662881
1739.000,2452.760107,2970.073511,6584.155625
1740.000,2448.013852,2975.122566,6583.642456
1741.000,2443.266154,2980.169663,6583.123375
1742.000,2438.517017,2985.214798,6582.598382
1743.000,2433.766443,2990.257966,6582.067478
1744.000,2429.014438,2995.299162,6581.530664
1745.000,2424.261006,3000.338384,6580.987939
1746.000,2419.506150,3005.375625,6580.439304
1747.000,2414.749874,3010.410883,6579.884760
1748.000,2409.992182,3015.444152,6579.324307
1749.000,2405.233078,3020.475429,6578.757946
1750.000,2400.472567,3025.504709,6578.185677
1751.000,2395.710651,3030.531988,6577.607501
1752.000,2390.947336,3035.557262,6577.023418
1753.000,2386.182624,3040.580526,6576.433429
1754.000,2381.416521,3045.601776,6575.837534
1755.000,2376.649029,3050.621008,6575.235733
1756.000,2371.880153,3055.638217,6574.628029
1757.000,2367.109897,3060.653400,6574.014420
1758.000,2362.338265,3065.666551,6573.394908
1759.000,2357.565260,3070.677667,6572.769492
1760.000,2352.790887,3075.686744,6572.138174
1761.000,2348.015150,3080.693777,6571.500955
1762.000,2343.238053,3085.698761,6570.857834
1763.000,2338.459598,3090.701694,6570.208812
1764.000,2333.679792,3095.702569,6569.553891
1765.000,2328.898637,3100.701384,6568.893069
1766.000,2324.116137,3105.698133,6568.226349
1767.000,2319.332297,3110.692813,6567.553731
1768.000,2314.547120,3115.685420,6566.875214
1769.000,2309.760611,3120.675948,6566.190801
1770.000,2304.972773,3125.664394,6565.500491
1771.000,2300.183610,3130.650754,6564.804285
1772.000,2295.393127,3135.635023,6564.102184
1773.000,2290.601327,3140.617197,6563.394189
1774.000,2285.808214,3145.597271,6562.680299
1775.000,2281.013792,3150.575243,6561.960516
1776.000,2276.218065,3155.551106,6561.234840
1777.000,2271.421037,3160.524857,6560.503273
1778.000,2266.622713,3165.496492,6559.765813
1779.000,2261.823095,3170.466007,6559.022463
1780.000,2257.022189,3175.433397,6558.273223
1781.000,2252.219997,3180.398658,6557.518094
1782.000,2247.416525,3185.361785,6556.757076
1783.000,2242.611775,3190.322775,6555.990170
1784.000,2237.805753,3195.281624,6555.217376
1785.000,2232.998461,3200.238326,6554.438696
1786.000,2228.189904,3205.192879,6553.654130
1787.000,2223.380086,3210.145276,6552.863678
1788.000,2218.569011,3215.095516,6552.067343
1789.000,2213.756682,3220.043592,6551.265123
1790.000,2208.943105,3224.989501,6550.457020
1791.000,2204.128282,3229.933239,6549.643035
1792.000,2199.312218,3234.874801,6548.823168
1793.000,2194.494916,3239.814183,6547.997420
1794.000,2189.676382,3244.751381,6547.165792
1795.000,2184.856618,3249.686391,6546.328285
1796.000,2180.035628,3254.619209,6545.484899
1797.000,2175.213418,3259.549829,6544.635635
1798.000,2170.389989,3264.478249,6543.780493
1799.000,2165.565348,3269.404464,6542.919476
1800.000,2160.739497,3274.328469,6542.052583
1801.000,2155.912441,3279.250260,6541.179815
1802.000,2151.084183,3284.169834,6540.301173
1803.000,2146.254727,3289.087186,6539.416658
1804.000,2141.424079,3294.002311,6538.526270
1805.000,2136.592240,3298.915206,6537.630010
1806.000,2131.759216,3303.825866,6536.727880
1807.000,2126.925011,3308.734288,6535.819880
1808.000,2122.089628,3313.640466,6534.906010
1809.000,2117.253072,3318.544397,6533.986272
1810.000,2112.415346,3323.446077,6533.060667
1811.000,2107.576454,3328.345500,6532.129194
1812.000,2102.736401,3333.242664,6531.191856
1813.000,2097.895190,3338.137564,6530.248653
1814.000,2093.052826,3343.030195,6529.299585
1815.000,2088.209311,3347.920554,6528.344654
1816.000,2083.364652,3352.808636,6527.383861
1817.000,2078.518850,3357.694438,6526.417206
1818.000,2073.671911,3362.577954,6525.444690
1819.000,2068.823839,3367.459181,6524.466314
1820.000,2063.974636,3372.338114,6523.482079
1821.000,2059.124308,3377.214750,6522.491986
1822.000,2054.272858,3382.089084,6521.496036
1823.000,2049.420291,3386.961112,6520.494229
1824.000,2044.566610,3391.830829,6519.486567
1825.000,2039.711819,3396.698232,6518.473050
1826.000,2034.855922,3401.563317,6517.453680
1827.000,2029.998924,3406.426079,6516.428457
1828.000,2025.140827,3411.286514,6515.397382
1829.000,2020.281638,3416.144617,6514.360456
1830.000,2015.421358,3421.000386,6513.317680
1831.000,2010.559993,3425.853815,6512.269055
1832.000,2005.697545,3430.704900,6511.214582
1833.000,2000.834020,3435.553637,6510.154262
1834.000,1995.969422,3440.400023,6509.088096
1835.000,1991.103753,3445.244052,6508.016085
1836.000,1986.237019,3450.085721,6506.938229
1837.000,1981.369223,3454.925025,6505.854530
1838.000,1976.500369,3459.761961,6504.764988
1839.000,1971.630461,3464.596524,6503.669606
1840.000,1966.759504,3469.428710,6502.568383
1841.000,1961.887501,3474.258515,6501.461320
1842.000,1957.014456,3479.085934,6500.348419
1843.000,1952.140373,3483.910965,6499.229681
1844.000,1947.265257,3488.733601,6498.105106
1845.000,1942.389110,3493.553840,6496.974696
1846.000,1937.511938,3498.371676,6495.838452
1847.000,1932.633744,3503.187107,6494.696374
1848.000,1927.754532,3508.000127,6493.548464
1849.000,1922.874307,3512.810734,6492.394723
1850.000,1917.993071,3517.618921,6491.235152
1851.000,1913.110830,3522.424686,6490.069751
1852.000,1908.227587,3527.228024,6488.898522
1853.000,1903.343347,3532.028931,6487.721466
1854.000,1898.458112,3536.827404,6486.538584
1855.000,1893.571888,3541.623436,6485.349877
1856.000,1888.684678,3546.417026,6484.155346
1857.000,1883.796486,3551.208168,6482.954993
1858.000,1878.907317,3555.996858,6481.748817
1859.000,1874.017173,3560.783093,6480.536821
1860.000,1869.126060,3565.566868,6479.319005
1861.000,1864.233981,3570.348179,6478.095371
1862.000,1859.340941,3575.127022,6476.865919
1863.000,1854.446942,3579.903392,6475.630651
1864.000,1849.551990,3584.677286,6474.389568
1865.000,1844.656088,3589.448700,6473.142671
1866.000,1839.759241,3594.217628,6471.889961
1867.000,1834.861451,3598.984069,6470.631439
1868.000,1829.962724,3603.748016,6469.367106
1869.000,1825.063063,3608.509466,6468.096964
1870.000,1820.162473,3613.268416,6466.821013
1871.000,1815.260957,3618.024860,6465.539255
1872.000,1810.358519,3622.778795,6464.251691
1873.000,1805.455163,3627.530216,6462.958322
1874.000,1800.550894,3632.279120,6461.659150
1875.000,1795.645715,3637.025502,6460.354174
1876.000,1790.739631,3641.769358,6459.043397
1877.000,1785.832644,3646.510685,6457.726820
1878.000,1780.924760,3651.249478,6456.404444
1879.000,1776.015983,3655.985733,6455.076269
1880.000,1771.106316,3660.719445,6453.742298
1881.000,1766.195763,3665.450612,6452.402532
1882.000,1761.284328,3670.179228,6451.056971
1883.000,1756.372016,3674.905289,6449.705617
1884.000,1751.458831,3679.628792,6448.348471
1885.000,1746.544775,3684.349733,6446.985535
1886.000,1741.629855,3689.068107,6445.616809
1887.000,1736.714072,3693.783910,6444.242294
1888.000,1731.797432,3698.497138,6442.861993
1889.000,1726.879939,3703.207788,6441.475906
1890.000,1721.961596,3707.915854,6440.084035
1891.000,1717.042407,3712.621333,6438.686380
1892.000,1712.122377,3717.324222,6437.282943
1893.000,1707.201509,3722.024514,6435.873726
1894.000,1702.279808,3726.722208,6434.458728
1895.000,1697.357278,3731.417298,6433.037953
1896.000,1692.433922,3736.109781,6431.611401
1897.000,1687.509744,3740.799653,6430.179073
1898.000,1682.584749,3745.486908,6428.740971
1899.000,1677.658941,3750.171544,6427.297096
1900.000,1672.732323,3754.853557,6425.847449
1901.000,1667.804899,3759.532941,6424.392031
1902.000,1662.876675,3764.209694,6422.930844
1903.000,1657.947653,3768.883811,6421.463890
1904.000,1653.017837,3773.555288,6419.991169
1905.000,1648.087232,3778.224121,6418.512682
1906.000,1643.155842,3782.890306,6417.028432
1907.000,1638.223671,3787.553839,6415.538419
1908.000,1633.290722,3792.214716,6414.042645
1909.000,1628.356999,3796.872933,6412.541112
1910.000,1623.422508,3801.528485,6411.033819
1911.000,1618.487251,3806.181369,6409.520770
1912.000,1613.551233,3810.831581,6408.001964
1913.000,1608.614458,3815.479116,6406.477404
1914.000,1603.676929,3820.123971,6404.947091
1915.000,1598.738651,3824.766142,6403.411027
1916.000,1593.799628,3829.405624,6401.869212
1917.000,1588.859864,3834.042414,6400.321648
1918.000,1583.919362,3838.676507,6398.768336
1919.000,1578.978128,3843.307899,6397.209279
1920.000,1574.036164,3847.936587,6395.644476
1921.000,1569.093475,3852.562567,6394.073930
1922.000,1564.150065,3857.185834,6392.497643
1923.000,1559.205937,3861.806384,6390.915614
1924.000,1554.261097,3866.424213,6389.327847
1925.000,1549.315547,3871.039318,6387.734342
1926.000,1544.369293,3875.651694,6386.135101
1927.000,1539.422337,3880.261338,6384.530124
1928.000,1534.474684,3884.868244,6382.919415
1929.000,1529.526338,3889.472410,6381.302973
1930.000,1524.577304,3894.073832,6379.680802
1931.000,1519.627584,3898.672504,6378.052901
1932.000,1514.677183,3903.268424,6376.419272
1933.000,1509.726105,3907.861587,6374.779918
1934.000,1504.774354,3912.451989,6373.134838
1935.000,1499.821934,3917.039627,6371.484036
1936.000,1494.868849,3921.624495,6369.827512
1937.000,1489.915104,3926.206591,6368.165268
1938.000,1484.960701,3930.785910,6366.497305
1939.000,1480.005646,3935.362449,6364.823625
1940.000,1475.049941,3939.936203,6363.144229
1941.000,1470.093592,3944.507168,6361.459119
1942.000,1465.136602,3949.075340,6359.768297
1943.000,1460.178974,3953.640716,6358.071763
1944.000,1455.220715,3958.203291,6356.369520
1945.000,1450.261826,3962.763061,6354.661568
1946.000,1445.302312,3967.320023,6352.947910
1947.000,1440.342178,3971.874172,6351.228547
1948.000,1435.381427,3976.425505,6349.503481
1949.000,1430.420063,3980.974017,6347.772712
1950.000,1425.458090,3985.519705,6346.036244
1951.000,1420.495513,3990.062564,6344.294076
1952.000,1415.532335,3994.602591,6342.546211
1953.000,1410.568560,3999.139781,6340.792651
1954.000,1405.604192,4003.674131,6339.033396
1955.000,1400.639236,4008.205636,6337.268449
1956.000,1395.673695,4012.734294,6335.497811
1957.000,1390.707574,4017.260099,6333.721484
1958.000,1385.740876,4021.783047,6331.939469
1959.000,1380.773605,4026.303136,6330.151767
1960.000,1375.805765,4030.820361,6328.358382
1961.000,1370.837361,4035.334717,6326.559313
1962.000,1365.868397,4039.846202,6324.754563
1963.000,1360.898875,4044.354810,6322.944133
1964.000,1355.928802,4048.860539,6321.128025
1965.000,1350.958179,4053.363384,6319.306241
1966.000,1345.987012,4057.863341,6317.478782
1967.000,1341.015305,4062.360406,6315.645650
1968.000,1336.043061,4066.854576,6313.806846
1969.000,1331.070285,4071.345846,6311.962372
1970.000,1326.096980,4075.834213,6310.112231
1971.000,1321.123150,4080.319672,6308.256422
1972.000,1316.148800,4084.802220,6306.394949
1973.000,1311.173934,4089.281852,6304.527812
1974.000,1306.198555,4093.758566,6302.655014
1975.000,1301.222668,4098.232356,6300.776557
1976.000,1296.246277,4102.703219,6298.892440
1977.000,1291.269385,4107.171151,6297.002668
1978.000,1286.291996,4111.636149,6295.107241
1979.000,1281.314115,4116.098207,6293.206160
1980.000,1276.335746,4120.557323,6291.299429
1981.000,1271.356893,4125.013492,6289.387047
1982.000,1266.377559,4129.466711,6287.469018
1983.000,1261.397749,4133.916975,6285.545342
1984.000,1256.417466,4138.364281,6283.616022
1985.000,1251.436715,4142.808625,6281.681060
1986.000,1246.455500,4147.250003,6279.740456
1987.000,1241.473825,4151.688410,6277.794213
1988.000,1236.491693,4156.123844,6275.842332
1989.000,1231.509109,4160.556300,6273.884816
1990.000,1226.526076,4164.985774,6271.921666
1991.000,1221.542600,4169.412262,6269.952883
1992.000,1216.558683,4173.835761,6267.978470
1993.000,1211.574330,4178.256267,6265.998428
1994.000,1206.589545,4182.673776,6264.012759
1995.000,1201.604331,4187.088283,6262.021465
1996.000,1196.618694,4191.499785,6260.024548
1997.000,1191.632636,4195.908279,6258.022009
1998.000,1186.646162,4200.313759,6256.013851
1999.000,1181.659275,4204.716224,6254.000074
2000.000,1176.671981,4209.115667,6251.980681
2001.000,1171.684282,4213.512086,6249.955674
2002.000,1166.696183,4217.905478,6247.925055
2003.000,1161.707688,4222.295836,6245.888824
2004.000,1156.718801,4226.683160,6243.846985
2005.000,1151.729526,4231.067443,6241.799539
2006.000,1146.739867,4235.448682,6239.746488
2007.000,1141.749827,4239.826874,6237.687833
2008.000,1136.759411,4244.202015,6235.623576
2009.000,1131.768624,4248.574100,6233.553721
2010.000,1126.777468,4252.943127,6231.478267
2011.000,1121.785948,4257.309090,6229.397217
2012.000,1116.794068,4261.671987,6227.310573
2013.000,1111.801831,4266.031813,6225.218337
2014.000,1106.809243,4270.388565,6223.120511
2015.000,1101.816307,4274.742238,6221.017096
2016.000,1096.823026,4279.092829,6218.908095
2017.000,1091.829406,4283.440335,6216.793509
2018.000,1086.835449,4287.784750,6214.673341
2019.000,1081.841160,4292.126072,6212.547591
2020.000,1076.846544,4296.464297,6210.416263
2021.000,1071.851603,4300.799420,6208.279357
2022.000,1066.856342,4305.131438,6206.136877
2023.000,1061.860765,4309.460348,6203.988823
2024.000,1056.864876,4313.786144,6201.835198
2025.000,1051.868679,4318.108824,6199.676004
2026.000,1046.872178,4322.428384,6197.511242
2027.000,1041.875377,4326.744819,6195.340915
2028.000,1036.878279,4331.058127,6193.165025
2029.000,1031.880890,4335.368303,6190.983573
2030.000,1026.883213,4339.675343,6188.796561
2031.000,1021.885251,4343.979244,6186.603992
2032.000,1016.887010,4348.280002,6184.405867
2033.000,1011.888492,4352.577612,6182.202188
2034.000,1006.889703,4356.872072,6179.992958
2035.000,1001.890645,4361.163378,6177.778178
2036.000,996.891324,4365.451525,6175.557851
2037.000,991.891742,4369.736509,6173.331977
2038.000,986.891904,4374.018328,6171.100560
2039.000,981.891814,4378.296978,6168.863601
2040.000,976.891476,4382.572453,6166.621103
2041.000,971.890894,4386.844752,6164.373067
2042.000,966.890072,4391.113869,6162.119495
2043.000,961.889014,4395.379802,6159.860389
2044.000,956.887724,4399.642545,6157.595752
2045.000,951.886206,4403.902097,6155.325585
2046.000,946.884463,4408.158452,6153.049891
2047.000,941.882501,4412.411608,6150.768671
2048.000,936.880322,4416.661560,6148.481928
2049.000,931.877931,4420.908304,6146.189664
2050.000,926.875333,4425.151837,6143.891880
2051.000,921.872530,4429.392155,6141.588578
2052.000,916.869526,4433.629255,6139.279762
2053.000,911.866327,4437.863132,6136.965432
2054.000,906.862936,4442.093783,6134.645592
2055.000,901.859356,4446.321203,6132.320242
2056.000,896.855593,4450.545390,6129.989385
2057.000,891.851649,4454.766340,6127.653024
2058.000,886.847529,4458.984049,6125.311160
2059.000,881.843237,4463.198512,6122.963795
2060.000,876.838776,4467.409727,6120.610932
2061.000,871.834152,4471.617689,6118.252573
2062.000,866.829367,4475.822396,6115.888719
2063.000,861.824426,4480.023842,6113.519373
2064.000,856.819333,4484.222025,6111.144537
2065.000,851.814091,4488.416940,6108.764213
2066.000,846.808705,4492.608585,6106.378404
2067.000,841.803179,4496.796954,6103.987111
2068.000,836.797517,4500.982046,6101.590336
2069.000,831.791722,4505.163854,6099.188083
2070.000,826.785799,4509.342378,6096.780352
2071.000,821.779752,4513.517611,6094.367146
2072.000,816.773584,4517.689551,6091.948467
2073.000,811.767300,4521.858194,6089.524317
2074.000,806.760904,4526.023536,6087.094700
2075.000,801.754399,4530.185574,6084.659616
2076.000,796.747789,4534.344304,6082.219067
2077.000,791.741080,4538.499722,6079.773057
2078.000,786.734274,4542.651824,6077.321587
2079.000,781.727375,4546.800607,6074.864660
2080.000,776.720388,4550.946068,6072.402278
2081.000,771.713316,4555.088201,6069.934442
2082.000,766.706164,4559.227004,6067.461155
2083.000,761.698935,4563.362474,6064.982420
2084.000,756.691634,4567.494605,6062.498239
2085.000,751.684264,4571.623396,6060.008613
2086.000,746.676830,4575.748841,6057.513545
2087.000,741.669335,4579.870938,6055.013037
2088.000,736.661783,4583.989682,6052.507093
2089.000,731.654179,4588.105070,6049.995712
2090.000,726.646526,4592.217099,6047.478899
2091.000,721.638828,4596.325764,6044.956656
2092.000,716.631089,4600.431062,6042.428983
2093.000,711.623314,4604.532989,6039.895885
2094.000,706.615506,4608.631543,6037.357363
2095.000,701.607669,4612.726718,6034.813419
2096.000,696.599807,4616.818511,6032.264055
2097.000,691.591924,4620.906920,6029.709275
2098.000,686.584024,4624.991939,6027.149080
2099.000,681.576112,4629.073566,6024.583473
2100.000,676.568190,4633.151796,6022.012455
2101.000,671.560264,4637.226627,6019.436030
2102.000,666.552336,4641.298054,6016.854199
2103.000,661.544412,4645.366074,6014.266964
2104.000,656.536494,4649.430683,6011.674329
2105.000,651.528587,4653.491878,6009.076296
2106.000,646.520695,4657.549655,6006.472866
2107.000,641.512822,4661.604010,6003.864042
2108.000,636.504972,4665.654940,6001.249827
2109.000,631.497148,4669.702442,5998.630223
2110.000,626.489356,4673.746510,5996.005232
2111.000,621.481597,4677.787143,5993.374856
2112.000,616.473878,4681.824335,5990.739098
2113.000,611.466201,4685.858085,5988.097960
2114.000,606.458571,4689.888387,5985.451446
2115.000,601.450991,4693.915239,5982.799556
2116.000,596.443466,4697.938637,5980.142293
2117.000,591.435999,4701.958577,5977.479660
2118.000,586.428594,4705.975056,5974.811660
2119.000,581.421256,4709.988070,5972.138294
2120.000,576.413989,4713.997615,5969.459564
2121.000,571.406795,4718.003688,5966.775475
2122.000,566.399680,4722.006285,5964.086027
2123.000,561.392648,4726.005403,5961.391223
2124.000,556.385701,4730.001039,5958.691066
2125.000,551.378844,4733.993188,5955.985558
2126.000,546.372082,4737.981846,5953.274701
2127.000,541.365418,4741.967011,5950.558498
2128.000,536.358855,4745.948679,5947.836952
2129.000,531.352399,4749.926847,5945.110064
2130.000,526.346053,4753.901509,5942.377837
2131.000,521.339820,4757.872664,5939.640275
2132.000,516.333705,4761.840308,5936.897378
2133.000,511.327712,4765.804437,5934.149150
2134.000,506.321845,4769.765047,5931.395593
2135.000,501.316108,4773.722135,5928.636709
2136.000,496.310504,4777.675697,5925.872502
2137.000,491.305037,4781.625730,5923.102973
2138.000,486.299713,4785.572230,5920.328125
2139.000,481.294533,4789.515194,5917.547961
2140.000,476.289503,4793.454618,5914.762482
2141.000,471.284627,4797.390499,5911.971692
2142.000,466.279908,4801.322833,5909.175593
2143.000,461.275350,4805.251616,5906.374188
2144.000,456.270957,4809.176846,5903.567478
2145.000,451.266733,4813.098518,5900.755467
2146.000,446.262683,4817.016628,5897.938158
2147.000,441.258810,4820.931175,5895.115551
2148.000,436.255117,4824.842153,5892.287651
2149.000,431.251610,4828.749560,5889.454460
2150.000,426.248291,4832.653391,5886.615979
2151.000,421.245165,4836.553644,5883.772213
2152.000,416.242236,4840.450315,5880.923162
2153.000,411.239508,4844.343400,5878.068831
2154.000,406.236984,4848.232896,5875.209221
2155.000,401.234669,4852.118799,5872.344335
2156.000,396.232566,4856.001106,5869.474176
2157.000,391.230680,4859.879814,5866.598746
2158.000,386.229014,4863.754918,5863.718047
2159.000,381.227572,4867.626416,5860.832083
2160.000,376.226359,4871.494303,5857.940856
2161.000,371.225378,4875.358577,5855.044368
2162.000,366.224633,4879.219234,5852.142622
2163.000,361.224128,4883.076271,5849.235621
2164.000,356.223867,4886.929683,5846.323368
2165.000,351.223854,4890.779468,5843.405864
2166.000,346.224093,4894.625622,5840.483113
2167.000,341.224587,4898.468141,5837.555117
2168.000,336.225341,4902.307022,5834.621879
2169.000,331.226359,4906.142262,5831.683401
2170.000,326.227645,4909.973857,5828.739687
2171.000,321.229201,4913.801804,5825.790738
2172.000,316.231034,4917.626099,5822.836557
2173.000,311.233145,4921.446739,5819.877148
2174.000,306.235540,4925.263720,5816.912512
2175.000,301.238222,4929.077039,5813.942653
2176.000,296.241195,4932.886692,5810.967572
2177.000,291.244463,4936.692677,5807.987274
2178.000,286.248030,4940.494989,5805.001759
2179.000,281.251900,4944.293624,5802.011032
2180.000,276.256077,4948.088581,5799.015094
2181.000,271.260564,4951.879855,5796.013949
2182.000,266.265366,4955.667443,5793.007599
2183.000,261.270486,4959.451341,5789.996047
2184.000,256.275929,4963.231546,5786.979295
2185.000,251.281698,4967.008054,5783.957347
2186.000,246.287798,4970.780863,5780.930204
2187.000,241.294232,4974.549968,5777.897871
2188.000,236.301004,4978.315366,5774.860348
2189.000,231.308117,4982.077055,5771.817640
2190.000,226.315577,4985.835030,5768.769748
2191.000,221.323387,4989.589288,5765.716676
2192.000,216.331550,4993.339825,5762.658427
2193.000,211.340071,4997.086639,5759.595002
2194.000,206.348954,5000.829726,5756.526405
2195.000,201.358202,5004.569082,5753.452639
2196.000,196.367819,5008.304704,5750.373707
2197.000,191.377810,5012.036589,5747.289610
2198.000,186.388178,5015.764733,5744.200352
2199.000,181.398927,5019.489133,5741.105936
2200.000,176.410061,5023.209785,5738.006364
2201.000,171.421583,5026.926687,5734.901640
2202.000,166.433499,5030.639834,5731.791765
2203.000,161.445811,5034.349224,5728.676743
2204.000,156.458524,5038.054853,5725.556577
2205.000,151.471642,5041.756718,5722.431269
2206.000,146.485168,5045.454814,5719.300823
2207.000,141.499106,5049.149140,5716.165240
2208.000,136.513460,5052.839692,5713.024525
2209.000,131.528234,5056.526465,5709.878678
2210.000,126.543433,5060.209457,5706.727705
2211.000,121.559059,5063.888665,5703.571606
2212.000,116.575117,5067.564086,5700.410386
2213.000,111.591611,5071.235714,5697.244047
2214.000,106.608544,5074.903549,5694.072592
2215.000,101.625920,5078.567585,5690.896023
2216.000,96.643744,5082.227821,5687.714344
2217.000,91.662020,5085.884252,5684.527557
2218.000,86.680750,5089.536875,5681.335665
2219.000,81.699939,5093.185687,5678.138672
2220.000,76.719591,5096.830684,5674.936579
2221.000,71.739710,5100.471863,5671.729390
2222.000,66.760300,5104.109222,5668.517108
2223.000,61.781364,5107.742756,5665.299736
2224.000,56.802906,5111.372462,5662.077276
2225.000,51.824931,5114.998337,5658.849731
2226.000,46.847442,5118.620377,5655.617105
2227.000,41.870443,5122.238580,5652.379400
2228.000,36.893938,5125.852942,5649.136619
2229.000,31.917931,5129.463460,5645.888766
2230.000,26.942425,5133.070130,5642.635842
2231.000,21.967425,5136.672949,5639.377850
2232.000,16.992934,5140.271914,5636.114795
2233.000,12.018957,5143.867021,5632.846679
2234.000,7.045497,5147.458268,5629.573504
2235.000,2.072558,5151.045651,5626.295273
2236.000,-2.899856,5154.629166,5623.011990
2237.000,-7.871742,5158.208811,5619.723658
2238.000,-12.843094,5161.784582,5616.430279
2239.000,-17.813910,5165.356475,5613.131856
2240.000,-22.784186,5168.924489,5609.828393
2241.000,-27.753918,5172.488619,5606.519892
2242.000,-32.723101,5176.048861,5603.206357
2243.000,-37.691732,5179.605214,5599.887789
2244.000,-42.659808,5183.157673,5596.564193
2245.000,-47.627324,5186.706236,5593.235571
2246.000,-52.594276,5190.250898,5589.901926
2247.000,-57.560661,5193.791657,5586.563262
2248.000,-62.526474,5197.328510,5583.219581
2249.000,-67.491713,5200.861454,5579.870886
2250.000,-72.456372,5204.390484,5576.517180
2251.000,-77.420448,5207.915598,5573.158466
2252.000,-82.383938,5211.436793,5569.794748
2253.000,-87.346837,5214.954065,5566.426028
2254.000,-92.309142,5218.467411,5563.052309
2255.000,-97.270848,5221.976828,5559.673594
2256.000,-102.231953,5225.482313,5556.289887
2257.000,-107.192451,5228.983863,5552.901190
2258.000,-112.152339,5232.481474,5549.507507
2259.000,-117.111614,5235.975142,5546.108840
2260.000,-122.070271,5239.464866,5542.705193
2261.000,-127.028307,5242.950641,5539.296568
2262.000,-131.985718,5246.432465,5535.882969
2263.000,-136.942499,5249.910334,5532.464399
2264.000,-141.898648,5253.384245,5529.040860
2265.000,-146.854160,5256.854195,5525.612357
2266.000,-151.809031,5260.320181,5522.178891
2267.000,-156.763258,5263.782199,5518.740466
2268.000,-161.716836,5267.240246,5515.297086
2269.000,-166.669763,5270.694320,5511.848752
2270.000,-171.622033,5274.144416,5508.395469
2271.000,-176.573644,5277.590533,5504.937239
2272.000,-181.524591,5281.032665,5501.474066
2273.000,-186.474871,5284.470812,5498.005953
2274.000,-191.424479,5287.904968,5494.532902
2275.000,-196.373413,5291.335132,5491.054917
2276.000,-201.321667,5294.761299,5487.572001
2277.000,-206.269238,5298.183467,5484.084157
2278.000,-211.216123,5301.601633,5480.591388
2279.000,-216.162318,5305.015794,5477.093698
2280.000,-221.107818,5308.425945,5473.591089
2281.000,-226.052620,5311.832085,5470.083565
2282.000,-230.996720,5315.234210,5466.571128
2283.000,-235.940115,5318.632316,5463.053783
2284.000,-240.882800,5322.026402,5459.531532
2285.000,-245.824771,5325.416463,5456.004378
2286.000,-250.766025,5328.802496,5452.472324
2287.000,-255.706559,5332.184499,5448.935374
2288.000,-260.646367,5335.562468,5445.393531
2289.000,-265.585447,5338.936400,5441.846798
2290.000,-270.523794,5342.306293,5438.295178
2291.000,-275.461406,5345.672142,5434.738674
2292.000,-280.398277,5349.033944,5431.177290
2293.000,-285.334404,5352.391698,5427.611029
2294.000,-290.269783,5355.745399,5424.039894
2295.000,-295.204411,5359.095044,5420.463887
2296.000,-300.138283,5362.440631,5416.883014
2297.000,-305.071397,5365.782156,5413.297275
2298.000,-310.003747,5369.119616,5409.706676
2299.000,-314.935331,5372.453008,5406.111218
2300.000,-319.866144,5375.782329,5402.510906
