"Time (EpSec)","x (km)","y (km)","z (km)"
1554.000,-3804.536666,2667.517148,6049.655123
1555.000,-3805.082511,2661.055391,6052.157085
1556.000,-3805.625908,2654.591338,6054.653612
1557.000,-3806.166858,2648.124996,6057.144702
1558.000,-3806.705361,2641.656369,6059.630352
1559.000,-3807.241417,2635.185464,6062.110561
1560.000,-3807.775025,2628.712284,6064.585326
1561.000,-3808.306185,2622.236837,6067.054645
1562.000,-3808.834898,2615.759126,6069.518515
1563.000,-3809.361163,2609.279158,6071.976935
1564.000,-3809.884979,2602.796939,6074.429902
1565.000,-3810.406347,2596.312472,6076.877414
1566.000,-3810.925267,2589.825765,6079.319469
1567.000,-3811.441738,2583.336822,6081.756065
1568.000,-3811.955761,2576.845648,6084.187199
1569.000,-3812.467335,2570.352250,6086.612869
1570.000,-3812.976460,2563.856633,6089.033074
1571.000,-3813.483136,2557.358801,6091.447810
1572.000,-3813.987363,2550.858761,6093.857076
1573.000,-3814.489140,2544.356518,6096.260870
1574.000,-3814.988468,2537.852078,6098.659189
1575.000,-3815.485347,2531.345445,6101.052032
1576.000,-3815.979776,2524.836626,6103.439396
1577.000,-3816.471755,2518.325625,6105.821278
1578.000,-3816.961284,2511.812448,6108.197678
1579.000,-3817.448363,2505.297101,6110.568592
1580.000,-3817.932992,2498.779590,6112.934019
1581.000,-3818.415171,2492.259918,6115.293956
1582.000,-3818.894900,2485.738093,6117.648402
1583.000,-3819.372178,2479.214119,6119.997354
1584.000,-3819.847005,2472.688002,6122.340810
1585.000,-3820.319382,2466.159748,6124.678768
1586.000,-3820.789308,2459.629362,6127.011226
1587.000,-3821.256782,2453.096848,6129.338182
1588.000,-3821.721806,2446.562214,6131.659633
1589.000,-3822.184379,2440.025464,6133.975579
1590.000,-3822.644501,2433.486603,6136.286015
1591.000,-3823.102171,2426.945638,6138.590942
1592.000,-3823.557390,2420.402574,6140.890355
1593.000,-3824.010157,2413.857416,6143.184254
1594.000,-3824.460473,2407.310169,6145.472637
1595.000,-3824.908337,2400.760840,6147.755500
1596.000,-3825.353749,2394.209433,6150.032843
1597.000,-3825.796710,2387.655955,6152.304663
1598.000,-3826.237218,2381.100410,6154.570958
1599.000,-3826.675274,2374.542804,6156.831727
1600.000,-3827.110878,2367.983143,6159.086966
1601.000,-3827.544030,2361.421432,6161.336674
1602.000,-3827.974729,2354.857676,6163.580849
1603.000,-3828.402977,2348.291882,6165.819490
1604.000,-3828.828771,2341.724054,6168.052593
1605.000,-3829.252113,2335.154198,6170.280157
1606.000,-3829.673002,2328.582320,6172.502180
1607.000,-3830.091439,2322.008425,6174.718660
1608.000,-3830.507422,2315.432519,6176.929596
1609.000,-3830.920953,2308.854607,6179.134984
1610.000,-3831.332031,2302.274694,6181.334823
1611.000,-3831.740656,2295.692787,6183.529111
1612.000,-3832.146827,2289.108890,6185.717846
1613.000,-3832.550546,2282.523009,6187.901027
1614.000,-3832.951811,2275.935150,6190.078650
1615.000,-3833.350623,2269.345319,6192.250715
1616.000,-3833.746981,2262.753520,6194.417219
1617.000,-3834.140886,2256.159759,6196.578160
1618.000,-3834.532337,2249.564042,6198.733537
1619.000,-3834.921335,2242.966375,6200.883347
1620.000,-3835.307879,2236.366762,6203.027589
1621.000,-3835.691970,2229.765210,6205.166260
1622.000,-3836.073607,2223.161724,6207.299359
1623.000,-3836.452789,2216.556309,6209.426883
1624.000,-3836.829518,2209.948971,6211.548831
1625.000,-3837.203793,2203.339715,6213.665202
1626.000,-3837.575614,2196.728548,6215.775992
1627.000,-3837.944982,2190.115474,6217.881200
1628.000,-3838.311894,2183.500500,6219.980825
1629.000,-3838.676353,2176.883630,6222.074864
1630.000,-3839.038358,2170.264870,6224.163315
1631.000,-3839.397908,2163.644226,6226.246177
1632.000,-3839.755004,2157.021703,6228.323448
1633.000,-3840.109646,2150.397308,6230.395125
1634.000,-3840.461833,2143.771044,6232.461208
1635.000,-3840.811566,2137.142919,6234.521693
1636.000,-3841.158845,2130.512937,6236.576580
1637.000,-3841.503669,2123.881105,6238.625867
1638.000,-3841.846039,2117.247427,6240.669551
1639.000,-3842.185953,2110.611909,6242.707630
1640.000,-3842.523414,2103.974557,6244.740104
1641.000,-3842.858420,2097.335376,6246.766970
1642.000,-3843.190971,2090.694373,6248.788226
1643.000,-3843.521067,2084.051551,6250.803870
1644.000,-3843.848709,2077.406918,6252.813902
1645.000,-3844.173896,2070.760478,6254.818318
1646.000,-3844.496628,2064.112238,6256.817117
1647.000,-3844.816906,2057.462202,6258.810297
1648.000,-3845.134729,2050.810377,6260.797857
1649.000,-3845.450096,2044.156768,6262.779795
1650.000,-3845.763009,2037.501380,6264.756108
1651.000,-3846.073468,2030.844219,6266.726796
1652.000,-3846.381471,2024.185291,6268.691855
1653.000,-3846.687019,2017.524601,6270.651286
1654.000,-3846.990113,2010.862155,6272.605085
1655.000,-3847.290751,2004.197958,6274.553252
1656.000,-3847.588935,1997.532016,6276.495784
1657.000,-3847.884664,1990.864335,6278.432679
1658.000,-3848.177937,1984.194920,6280.363936
1659.000,-3848.468756,1977.523777,6282.289554
1660.000,-3848.757120,1970.850911,6284.209529
1661.000,-3849.043029,1964.176329,6286.123862
1662.000,-3849.326483,1957.500034,6288.032549
1663.000,-3849.607481,1950.822034,6289.935589
1664.000,-3849.886025,1944.142334,6291.832982
1665.000,-3850.162114,1937.460939,6293.724723
1666.000,-3850.435748,1930.777855,6295.610813
1667.000,-3850.706927,1924.093087,6297.491250
1668.000,-3850.975651,1917.406642,6299.366031
1669.000,-3851.241920,1910.718525,6301.235155
1670.000,-3851.505734,1904.028741,6303.098621
1671.000,-3851.767093,1897.337295,6304.956426
1672.000,-3852.025998,1890.644195,6306.808569
1673.000,-3852.282447,1883.949445,6308.655049
1674.000,-3852.536441,1877.253050,6310.495864
1675.000,-3852.787981,1870.555017,6312.331011
1676.000,-3853.037065,1863.855351,6314.160490
1677.000,-3853.283695,1857.154058,6315.984299
1678.000,-3853.527870,1850.451143,6317.802435
1679.000,-3853.769590,1843.746612,6319.614899
1680.000,-3854.008855,1837.040471,6321.421687
1681.000,-3854.245666,1830.332725,6323.222798
1682.000,-3854.480022,1823.623379,6325.018231
1683.000,-3854.711923,1816.912440,6326.807984
1684.000,-3854.941369,1810.199914,6328.592055
1685.000,-3855.168361,1803.485804,6330.370444
1686.000,-3855.392898,1796.770119,6332.143147
1687.000,-3855.614980,1790.052862,6333.910164
1688.000,-3855.834608,1783.334040,6335.671493
1689.000,-3856.051781,1776.613658,6337.427133
1690.000,-3856.266500,1769.891721,6339.177081
1691.000,-3856.478764,1763.168237,6340.921337
1692.000,-3856.688574,1756.443209,6342.659898
1693.000,-3856.895929,1749.716645,6344.392764
1694.000,-3857.100830,1742.988549,6346.119932
1695.000,-3857.303277,1736.258927,6347.841401
1696.000,-3857.503270,1729.527784,6349.557170
1697.000,-3857.700808,1722.795127,6351.267237
1698.000,-3857.895892,1716.060961,6352.971600
1699.000,-3858.088522,1709.325292,6354.670258
1700.000,-3858.278698,1702.588125,6356.363210
1701.000,-3858.466419,1695.849466,6358.050453
1702.000,-3858.651687,1689.109321,6359.731987
1703.000,-3858.834501,1682.367695,6361.407810
1704.000,-3859.014861,1675.624594,6363.077920
1705.000,-3859.192767,1668.880024,6364.742315
1706.000,-3859.368220,1662.133990,6366.400996
1707.000,-3859.541218,1655.386498,6368.053958
1708.000,-3859.711763,1648.637553,6369.701203
1709.000,-3859.879855,1641.887162,6371.342727
1710.000,-3860.045493,1635.135330,6372.978530
1711.000,-3860.208677,1628.382062,6374.608609
1712.000,-3860.369408,1621.627364,6376.232964
1713.000,-3860.527686,1614.871243,6377.851593
1714.000,-3860.683510,1608.113703,6379.464495
1715.000,-3860.836881,1601.354750,6381.071668
1716.000,-3860.987799,1594.594391,6382.673110
1717.000,-3861.136264,1587.832629,6384.268821
1718.000,-3861.282276,1581.069473,6385.858799
1719.000,-3861.425836,1574.304926,6387.443041
1720.000,-3861.566942,1567.538995,6389.021548
1721.000,-3861.705595,1560.771685,6390.594318
1722.000,-3861.841796,1554.003002,6392.161348
1723.000,-3861.975545,1547.232952,6393.722638
1724.000,-3862.106840,1540.461540,6395.278187
1725.000,-3862.235684,1533.688772,6396.827992
1726.000,-3862.362075,1526.914655,6398.372053
1727.000,-3862.486013,1520.139192,6399.910369
1728.000,-3862.607500,1513.362391,6401.442936
1729.000,-3862.726534,1506.584256,6402.969756
1730.000,-3862.843117,1499.804794,6404.490825
1731.000,-3862.957247,1493.024010,6406.006143
1732.000,-3863.068926,1486.241910,6407.515708
1733.000,-3863.178153,1479.458500,6409.019519
1734.000,-3863.284928,1472.673784,6410.517575
1735.000,-3863.389252,1465.887770,6412.009874
1736.000,-3863.491124,1459.100463,6413.496415
1737.000,-3863.590545,1452.311867,6414.977196
1738.000,-3863.687515,1445.521990,6416.452217
1739.000,-3863.782034,1438.730837,6417.921476
1740.000,-3863.874101,1431.938413,6419.384971
1741.000,-3863.963718,1425.144724,6420.842701
1742.000,-3864.050884,1418.349776,6422.294666
1743.000,-3864.135599,1411.553575,6423.740863
1744.000,-3864.217863,1404.756126,6425.181291
1745.000,-3864.297677,1397.957435,6426.615949
1746.000,-3864.375041,1391.157508,6428.044837
1747.000,-3864.449954,1384.356350,6429.467951
1748.000,-3864.522417,1377.553967,6430.885292
1749.000,-3864.592430,1370.750365,6432.296858
1750.000,-3864.659994,1363.945550,6433.702648
1751.000,-3864.725107,1357.139527,6435.102660
1752.000,-3864.787771,1350.332301,6436.496893
1753.000,-3864.847985,1343.523880,6437.885346
1754.000,-3864.905749,1336.714268,6439.268018
1755.000,-3864.961064,1329.903471,6440.644907
1756.000,-3865.013931,1323.091495,6442.016012
1757.000,-3865.064348,1316.278345,6443.381333
1758.000,-3865.112316,1309.464028,6444.740867
1759.000,-3865.157835,1302.648549,6446.094613
1760.000,-3865.200905,1295.831913,6447.442571
1761.000,-3865.241527,1289.014127,6448.784739
1762.000,-3865.279701,1282.195196,6450.121116
1763.000,-3865.315426,1275.375126,6451.451700
1764.000,-3865.348703,1268.553923,6452.776491
1765.000,-3865.379532,1261.731592,6454.095487
1766.000,-3865.407913,1254.908139,6455.408687
1767.000,-3865.433846,1248.083570,6456.716090
1768.000,-3865.457332,1241.257891,6458.017695
1769.000,-3865.478370,1234.431107,6459.313501
1770.000,-3865.496961,1227.603224,6460.603506
1771.000,-3865.513105,1220.774247,6461.887709
1772.000,-3865.526802,1213.944183,6463.166109
1773.000,-3865.538051,1207.113038,6464.438706
1774.000,-3865.546854,1200.280816,6465.705497
1775.000,-3865.553211,1193.447524,6466.966481
1776.000,-3865.557121,1186.613168,6468.221659
1777.000,-3865.558585,1179.777753,6469.471027
1778.000,-3865.557602,1172.941284,6470.714586
1779.000,-3865.554174,1166.103769,6471.952335
1780.000,-3865.548300,1159.265211,6473.184271
1781.000,-3865.539980,1152.425618,6474.410394
1782.000,-3865.529214,1145.584995,6475.630703
1783.000,-3865.516004,1138.743348,6476.845197
1784.000,-3865.500348,1131.900682,6478.053874
1785.000,-3865.482247,1125.057003,6479.256734
1786.000,-3865.461701,1118.212317,6480.453776
1787.000,-3865.438711,1111.366629,6481.644998
1788.000,-3865.413276,1104.519947,6482.830399
1789.000,-3865.385396,1097.672274,6484.009979
1790.000,-3865.355073,1090.823617,6485.183736
1791.000,-3865.322305,1083.973982,6486.351669
1792.000,-3865.287094,1077.123374,6487.513777
1793.000,-3865.249439,1070.271800,6488.670060
1794.000,-3865.209340,1063.419264,6489.820515
1795.000,-3865.166798,1056.565773,6490.965142
1796.000,-3865.121813,1049.711333,6492.103941
1797.000,-3865.074385,1042.855948,6493.236909
1798.000,-3865.024515,1035.999626,6494.364046
1799.000,-3864.972201,1029.142372,6495.485352
1800.000,-3864.917446,1022.284191,6496.600824
1801.000,-3864.860248,1015.425089,6497.710462
1802.000,-3864.800608,1008.565072,6498.814265
1803.000,-3864.738526,1001.704146,6499.912232
1804.000,-3864.674002,994.842317,6501.004362
1805.000,-3864.607037,987.979590,6502.090654
1806.000,-3864.537631,981.115971,6503.171107
1807.000,-3864.465783,974.251466,6504.245720
1808.000,-3864.391495,967.386080,6505.314492
1809.000,-3864.314766,960.519820,6506.377422
1810.000,-3864.235597,953.652691,6507.434509
1811.000,-3864.153987,946.784699,6508.485753
1812.000,-3864.069937,939.915850,6509.531151
1813.000,-3863.983447,933.046149,6510.570704
1814.000,-3863.894517,926.175602,6511.604411
1815.000,-3863.803148,919.304216,6512.632270
1816.000,-3863.709340,912.431995,6513.654280
1817.000,-3863.613093,905.558946,6514.670441
1818.000,-3863.514406,898.685074,6515.680752
1819.000,-3863.413281,891.810386,6516.685211
1820.000,-3863.309718,884.934886,6517.683819
1821.000,-3863.203716,878.058581,6518.676573
1822.000,-3863.095276,871.181476,6519.663474
1823.000,-3862.984399,864.303578,6520.644520
1824.000,-3862.871083,857.424892,6521.619710
1825.000,-3862.755331,850.545423,6522.589043
1826.000,-3862.637141,843.665179,6523.552519
1827.000,-3862.516514,836.784163,6524.510137
1828.000,-3862.393451,829.902383,6525.461896
1829.000,-3862.267951,823.019843,6526.407795
1830.000,-3862.140014,816.136551,6527.347833
1831.000,-3862.009642,809.252511,6528.282009
1832.000,-3861.876834,802.367729,6529.210323
1833.000,-3861.741590,795.482211,6530.132773
1834.000,-3861.603911,788.595963,6531.049359
1835.000,-3861.463796,781.708991,6531.960081
1836.000,-3861.321247,774.821301,6532.864936
1837.000,-3861.176263,767.932897,6533.763925
1838.000,-3861.028844,761.043787,6534.657046
1839.000,-3860.878992,754.153975,6535.544299
1840.000,-3860.726705,747.263468,6536.425683
1841.000,-3860.571984,740.372272,6537.301197
1842.000,-3860.414830,733.480392,6538.170841
1843.000,-3860.255243,726.587833,6539.034613
1844.000,-3860.093223,719.694603,6539.892513
1845.000,-3859.928770,712.800706,6540.744540
1846.000,-3859.761884,705.906149,6541.590693
1847.000,-3859.592566,699.010936,6542.430972
1848.000,-3859.420816,692.115075,6543.265376
1849.000,-3859.246634,685.218571,6544.093904
1850.000,-3859.070021,678.321429,6544.916554
1851.000,-3858.890976,671.423655,6545.733328
1852.000,-3858.709500,664.525256,6546.544223
1853.000,-3858.525594,657.626237,6547.349240
1854.000,-3858.339257,650.726603,6548.148376
1855.000,-3858.150489,643.826361,6548.941633
1856.000,-3857.959292,636.925517,6549.729008
1857.000,-3857.765665,630.024076,6550.510502
1858.000,-3857.569608,623.122043,6551.286113
1859.000,-3857.371122,616.219426,6552.055840
1860.000,-3857.170207,609.316229,6552.819684
1861.000,-3856.966864,602.412458,6553.577644
1862.000,-3856.761091,595.508120,6554.329718
1863.000,-3856.552891,588.603220,6555.075906
1864.000,-3856.342263,581.697763,6555.816208
1865.000,-3856.129207,574.791756,6556.550623
1866.000,-3855.913724,567.885205,6557.279149
1867.000,-3855.695813,560.978115,6558.001787
1868.000,-3855.475476,554.070492,6558.718536
1869.000,-3855.252712,547.162342,6559.429395
1870.000,-3855.027522,540.253670,6560.134363
1871.000,-3854.799906,533.344483,6560.833441
1872.000,-3854.569864,526.434787,6561.526626
1873.000,-3854.337397,519.524586,6562.213919
1874.000,-3854.102505,512.613888,6562.895320
1875.000,-3853.865187,505.702697,6563.570826
1876.000,-3853.625445,498.791019,6564.240439
1877.000,-3853.383279,491.878861,6564.904156
1878.000,-3853.138689,484.966229,6565.561978
1879.000,-3852.891675,478.053127,6566.213905
1880.000,-3852.642237,471.139562,6566.859934
1881.000,-3852.390377,464.225539,6567.500067
1882.000,-3852.136093,457.311066,6568.134301
1883.000,-3851.879387,450.396146,6568.762638
1884.000,-3851.620258,443.480786,6569.385075
1885.000,-3851.358708,436.564993,6570.001613
1886.000,-3851.094736,429.648771,6570.612251
1887.000,-3850.828342,422.732126,6571.216989
1888.000,-3850.559528,415.815065,6571.815826
1889.000,-3850.288292,408.897593,6572.408760
1890.000,-3850.014636,401.979716,6572.995793
1891.000,-3849.738560,395.061440,6573.576923
1892.000,-3849.460064,388.142770,6574.152150
1893.000,-3849.179149,381.223713,6574.721473
1894.000,-3848.895814,374.304274,6575.284892
1895.000,-3848.610060,367.384460,6575.842406
1896.000,-3848.321888,360.464275,6576.394015
1897.000,-3848.031297,353.543726,6576.939719
1898.000,-3847.738288,346.622818,6577.479516
1899.000,-3847.442861,339.701558,6578.013406
1900.000,-3847.145017,332.779951,6578.541389
1901.000,-3846.844756,325.858003,6579.063465
1902.000,-3846.542079,318.935720,6579.579632
1903.000,-3846.236984,312.013107,6580.089891
1904.000,-3845.929474,305.090171,6580.594241
1905.000,-3845.619548,298.166917,6581.092681
1906.000,-3845.307206,291.243352,6581.585211
1907.000,-3844.992449,284.319480,6582.071831
1908.000,-3844.675277,277.395308,6582.552540
1909.000,-3844.355691,270.470842,6583.027338
1910.000,-3844.033691,263.546087,6583.496224
1911.000,-3843.709276,256.621050,6583.959198
1912.000,-3843.382449,249.695735,6584.416260
1913.000,-3843.053208,242.770150,6584.867409
1914.000,-3842.721554,235.844299,6585.312644
1915.000,-3842.387487,228.918189,6585.751965
1916.000,-3842.051009,221.991825,6586.185373
1917.000,-3841.712119,215.065214,6586.612866
1918.000,-3841.370817,208.138360,6587.034444
1919.000,-3841.027104,201.211271,6587.450106
1920.000,-3840.680980,194.283951,6587.859854
1921.000,-3840.332445,187.356406,6588.263685
1922.000,-3839.981501,180.428643,6588.661599
1923.000,-3839.628146,173.500668,6589.053597
1924.000,-3839.272383,166.572485,6589.439678
1925.000,-3838.914210,159.644101,6589.819841
1926.000,-3838.553628,152.715522,6590.194087
1927.000,-3838.190638,145.786753,6590.562415
1928.000,-3837.825240,138.857801,6590.924824
1929.000,-3837.457434,131.928671,6591.281314
1930.000,-3837.087221,124.999369,6591.631885
1931.000,-3836.714601,118.069901,6591.976537
1932.000,-3836.339574,111.140272,6592.315269
1933.000,-3835.962141,104.210489,6592.648081
1934.000,-3835.582302,97.280558,6592.974973
1935.000,-3835.200057,90.350483,6593.295944
1936.000,-3834.815408,83.420272,6593.610994
1937.000,-3834.428353,76.489929,6593.920123
1938.000,-3834.038894,69.559461,6594.223330
1939.000,-3833.647031,62.628874,6594.520616
1940.000,-3833.252764,55.698173,6594.811980
1941.000,-3832.856094,48.767364,6595.097422
1942.000,-3832.457021,41.836453,6595.376941
1943.000,-3832.055545,34.905446,6595.650537
1944.000,-3831.651667,27.974349,6595.918210
1945.000,-3831.245387,21.043167,6596.179960
1946.000,-3830.836705,14.111907,6596.435786
1947.000,-3830.425622,7.180573,6596.685689
1948.000,-3830.012139,0.249173,6596.929668
1949.000,-3829.596255,-6.682288,6597.167723
1950.000,-3829.177971,-13.613805,6597.399853
1951.000,-3828.757288,-20.545371,6597.626059
1952.000,-3828.334205,-27.476981,6597.846339
1953.000,-3827.908724,-34.408629,6598.060695
1954.000,-3827.480844,-41.340308,6598.269126
1955.000,-3827.050566,-48.272014,6598.471631
1956.000,-3826.617890,-55.203740,6598.668211
1957.000,-3826.182817,-62.135481,6598.858865
1958.000,-3825.745347,-69.067230,6599.043593
1959.000,-3825.305481,-75.998982,6599.222395
1960.000,-3824.863218,-82.930731,6599.395271
1961.000,-3824.418560,-89.862471,6599.562221
1962.000,-3823.971506,-96.794196,6599.723244
1963.000,-3823.522058,-103.725901,6599.878340
1964.000,-3823.070214,-110.657579,6600.027510
1965.000,-3822.615977,-117.589226,6600.170752
1966.000,-3822.159346,-124.520834,6600.308068
1967.000,-3821.700322,-131.452398,6600.439456
1968.000,-3821.238904,-138.383913,6600.564917
1969.000,-3820.775094,-145.315372,6600.684450
1970.000,-3820.308892,-152.246769,6600.798056
1971.000,-3819.840299,-159.178100,6600.905734
1972.000,-3819.369314,-166.109357,6601.007485
1973.000,-3818.895938,-173.040535,6601.103308
1974.000,-3818.420171,-179.971629,6601.193203
1975.000,-3817.942015,-186.902632,6601.277170
1976.000,-3817.461469,-193.833539,6601.355208
1977.000,-3816.978533,-200.764343,6601.427319
1978.000,-3816.493209,-207.695040,6601.493501
1979.000,-3816.005496,-214.625622,6601.553756
1980.000,-3815.515395,-221.556085,6601.608081
1981.000,-3815.022907,-228.486422,6601.656479
1982.000,-3814.528032,-235.416628,6601.698948
1983.000,-3814.030769,-242.346696,6601.735489
1984.000,-3813.531121,-249.276622,6601.766101
1985.000,-3813.029086,-256.206398,6601.790784
1986.000,-3812.524666,-263.136020,6601.809539
1987.000,-3812.017861,-270.065481,6601.822366
1988.000,-3811.508672,-276.994776,6601.829264
1989.000,-3810.997098,-283.923898,6601.830233
1990.000,-3810.483140,-290.852842,6601.825274
1991.000,-3809.966800,-297.781603,6601.814387
1992.000,-3809.448076,-304.710173,6601.797570
1993.000,-3808.926970,-311.638548,6601.774825
1994.000,-3808.403481,-318.566722,6601.746152
1995.000,-3807.877612,-325.494688,6601.711550
1996.000,-3807.349361,-332.422441,6601.671020
1997.000,-3806.818729,-339.349976,6601.624561
1998.000,-3806.285717,-346.277285,6601.572174
1999.000,-3805.750325,-353.204364,6601.513859
2000.000,-3805.212554,-360.131206,6601.449615
2001.000,-3804.672404,-367.057807,6601.379443
2002.000,-3804.129876,-373.984159,6601.303343
2003.000,-3803.584969,-380.910257,6601.221315
2004.000,-3803.037685,-387.836095,6601.133359
2005.000,-3802.488024,-394.761668,6601.039475
2006.000,-3801.935986,-401.686969,6600.939663
2007.000,-3801.381571,-408.611993,6600.833923
2008.000,-3800.824781,-415.536734,6600.722256
2009.000,-3800.265616,-422.461186,6600.604661
2010.000,-3799.704076,-429.385343,6600.481138
2011.000,-3799.140161,-436.309199,6600.351688
2012.000,-3798.573873,-443.232750,6600.216311
2013.000,-3798.005211,-450.155987,6600.075007
2014.000,-3797.434176,-457.078907,6599.927776
2015.000,-3796.860768,-464.001503,6599.774618
2016.000,-3796.284988,-470.923769,6599.615533
2017.000,-3795.706837,-477.845700,6599.450522
2018.000,-3795.126314,-484.767289,6599.279584
2019.000,-3794.543421,-491.688531,6599.102720
2020.000,-3793.958157,-498.609419,6598.919930
2021.000,-3793.370524,-505.529949,6598.731214
2022.000,-3792.780521,-512.450114,6598.536572
2023.000,-3792.188150,-519.369909,6598.336004
2024.000,-3791.593410,-526.289327,6598.129511
2025.000,-3790.996302,-533.208363,6597.917093
2026.000,-3790.396827,-540.127011,6597.698750
2027.000,-3789.794985,-547.045265,6597.474482
2028.000,-3789.190777,-553.963119,6597.244289
2029.000,-3788.584202,-560.880568,6597.008172
2030.000,-3787.975263,-567.797605,6596.766130
2031.000,-3787.363958,-574.714225,6596.518165
2032.000,-3786.750288,-581.630423,6596.264276
2033.000,-3786.134255,-588.546191,6596.004463
2034.000,-3785.515858,-595.461525,6595.738727
2035.000,-3784.895098,-602.376418,6595.467068
2036.000,-3784.271975,-609.290865,6595.189486
2037.000,-3783.646491,-616.204859,6594.905981
2038.000,-3783.018644,-623.118396,6594.616554
2039.000,-3782.388437,-630.031469,6594.321205
2040.000,-3781.755869,-636.944072,6594.019934
2041.000,-3781.120941,-643.856200,6593.712741
2042.000,-3780.483653,-650.767847,6593.399627
2043.000,-3779.844007,-657.679007,6593.080593
2044.000,-3779.202001,-664.589673,6592.755637
2045.000,-3778.557638,-671.499841,6592.424761
2046.000,-3777.910917,-678.409505,6592.087965
2047.000,-3777.261838,-685.318658,6591.745249
2048.000,-3776.610404,-692.227294,6591.396614
2049.000,-3775.956613,-699.135409,6591.042059
2050.000,-3775.300466,-706.042996,6590.681586
2051.000,-3774.641965,-712.950049,6590.315194
2052.000,-3773.981109,-719.856563,6589.942884
2053.000,-3773.317898,-726.762532,6589.564656
2054.000,-3772.652335,-733.667949,6589.180510
2055.000,-3771.984418,-740.572810,6588.790447
2056.000,-3771.314149,-747.477107,6588.394467
2057.000,-3770.641527,-754.380837,6587.992571
2058.000,-3769.966554,-761.283991,6587.584759
2059.000,-3769.289231,-768.186566,6587.171031
2060.000,-3768.609556,-775.088555,6586.751387
2061.000,-3767.927532,-781.989951,6586.325829
2062.000,-3767.243159,-788.890750,6585.894355
2063.000,-3766.556436,-795.790946,6585.456968
2064.000,-3765.867365,-802.690533,6585.013666
2065.000,-3765.175946,-809.589504,6584.564452
2066.000,-3764.482180,-816.487854,6584.109324
2067.000,-3763.786068,-823.385578,6583.648283
2068.000,-3763.087609,-830.282669,6583.181331
2069.000,-3762.386804,-837.179122,6582.708466
2070.000,-3761.683654,-844.074931,6582.229690
2071.000,-3760.978159,-850.970089,6581.745003
2072.000,-3760.270320,-857.864592,6581.254406
2073.000,-3759.560138,-864.758433,6580.757898
2074.000,-3758.847612,-871.651607,6580.255481
2075.000,-3758.132744,-878.544108,6579.747154
2076.000,-3757.415534,-885.435930,6579.232919
2077.000,-3756.695983,-892.327067,6578.712776
2078.000,-3755.974091,-899.217513,6578.186725
2079.000,-3755.249858,-906.107263,6577.654766
2080.000,-3754.523285,-912.996311,6577.116901
2081.000,-3753.794374,-919.884650,6576.573129
2082.000,-3753.063123,-926.772276,6576.023451
2083.000,-3752.329534,-933.659182,6575.467868
2084.000,-3751.593608,-940.545363,6574.906380
2085.000,-3750.855345,-947.430812,6574.338988
2086.000,-3750.114745,-954.315525,6573.765692
2087.000,-3749.371809,-961.199494,6573.186492
2088.000,-3748.626538,-968.082715,6572.601390
2089.000,-3747.878931,-974.965182,6572.010385
2090.000,-3747.128991,-981.846888,6571.413478
2091.000,-3746.376717,-988.727828,6570.810671
2092.000,-3745.622109,-995.607996,6570.201962
2093.000,-3744.865169,-1002.487386,6569.587354
2094.000,-3744.105897,-1009.365993,6568.966845
2095.000,-3743.344293,-1016.243811,6568.340438
2096.000,-3742.580359,-1023.120834,6567.708132
2097.000,-3741.814094,-1029.997056,6567.069928
2098.000,-3741.045499,-1036.872471,6566.425827
2099.000,-3740.274575,-1043.747074,6565.775829
2100.000,-3739.501322,-1050.620859,6565.119935
2101.000,-3738.725741,-1057.493819,6564.458146
2102.000,-3737.947833,-1064.365950,6563.790461
2103.000,-3737.167597,-1071.237245,6563.116882
2104.000,-3736.385035,-1078.107699,6562.437409
2105.000,-3735.600148,-1084.977305,6561.752043
2106.000,-3734.812935,-1091.846059,6561.060784
2107.000,-3734.023397,-1098.713953,6560.363634
2108.000,-3733.231536,-1105.580984,6559.660592
2109.000,-3732.437350,-1112.447143,6558.951659
2110.000,-3731.640842,-1119.312427,6558.236837
2111.000,-3730.842012,-1126.176829,6557.516125
2112.000,-3730.040860,-1133.040343,6556.789524
2113.000,-3729.237386,-1139.902963,6556.057035
2114.000,-3728.431592,-1146.764685,6555.318658
2115.000,-3727.623478,-1153.625501,6554.574395
2116.000,-3726.813045,-1160.485406,6553.824246
2117.000,-3726.000293,-1167.344395,6553.068211
2118.000,-3725.185222,-1174.202461,6552.306291
2119.000,-3724.367834,-1181.059599,6551.538487
2120.000,-3723.548129,-1187.915803,6550.764800
2121.000,-3722.726107,-1194.771068,6549.985230
2122.000,-3721.901769,-1201.625386,6549.199779
2123.000,-3721.075117,-1208.478754,6548.408445
2124.000,-3720.246149,-1215.331164,6547.611232
2125.000,-3719.414868,-1222.182612,6546.808138
2126.000,-3718.581272,-1229.033091,6545.999165
2127.000,-3717.745365,-1235.882595,6545.184314
2128.000,-3716.907144,-1242.731120,6544.363585
2129.000,-3716.066612,-1249.578658,6543.536979
2130.000,-3715.223769,-1256.425204,6542.704497
2131.000,-3714.378616,-1263.270753,6541.866140
2132.000,-3713.531153,-1270.115299,6541.021908
2133.000,-3712.681380,-1276.958836,6540.171801
2134.000,-3711.829299,-1283.801358,6539.315822
2135.000,-3710.974910,-1290.642859,6538.453970
2136.000,-3710.118213,-1297.483334,6537.586247
2137.000,-3709.259210,-1304.322777,6536.712652
2138.000,-3708.397900,-1311.161182,6535.833188
2139.000,-3707.534285,-1317.998543,6534.947854
