"Time (EpSec)","x (km)","y (km)","z (km)"
1841.000,-6085.048103,303.060424,-4590.078219
1842.000,-6088.642422,299.171299,-4585.564750
1843.000,-6092.231878,295.282434,-4581.047164
1844.000,-6095.816468,291.393833,-4576.525463
1845.000,-6099.396187,287.505498,-4571.999653
1846.000,-6102.971034,283.617432,-4567.469738
1847.000,-6106.541004,279.729637,-4562.935720
1848.000,-6110.106095,275.842118,-4558.397606
1849.000,-6113.666302,271.954875,-4553.855397
1850.000,-6117.221624,268.067912,-4549.309100
1851.000,-6120.772057,264.181232,-4544.758717
1852.000,-6124.317597,260.294837,-4540.204253
1853.000,-6127.858242,256.408731,-4535.645712
1854.000,-6131.393987,252.522915,-4531.083098
1855.000,-6134.924831,248.637393,-4526.516415
1856.000,-6138.450770,244.752168,-4521.945667
1857.000,-6141.971800,240.867242,-4517.370859
1858.000,-6145.487918,236.982618,-4512.791993
1859.000,-6148.999122,233.098298,-4508.209076
1860.000,-6152.505408,229.214286,-4503.622110
1861.000,-6156.006772,225.330584,-4499.031100
1862.000,-6159.503213,221.447195,-4494.436050
1863.000,-6162.994726,217.564121,-4489.836963
1864.000,-6166.481308,213.681366,-4485.233845
1865.000,-6169.962956,209.798933,-4480.626699
1866.000,-6173.439668,205.916823,-4476.015530
1867.000,-6176.911439,202.035039,-4471.400341
1868.000,-6180.378267,198.153585,-4466.781137
1869.000,-6183.840149,194.272463,-4462.157921
1870.000,-6187.297081,190.391676,-4457.530699
1871.000,-6190.749060,186.511227,-4452.899474
1872.000,-6194.196084,182.631118,-4448.264250
1873.000,-6197.638149,178.751351,-4443.625031
1874.000,-6201.075252,174.871931,-4438.981823
1875.000,-6204.507389,170.992859,-4434.334627
1876.000,-6207.934559,167.114139,-4429.683450
1877.000,-6211.356757,163.235772,-4425.028296
1878.000,-6214.773980,159.357762,-4420.369167
1879.000,-6218.186226,155.480111,-4415.706069
1880.000,-6221.593491,151.602823,-4411.039006
1881.000,-6224.995772,147.725900,-4406.367981
1882.000,-6228.393067,143.849344,-4401.693000
1883.000,-6231.785371,139.973158,-4397.014066
1884.000,-6235.172682,136.097346,-4392.331183
1885.000,-6238.554998,132.221909,-4387.644356
1886.000,-6241.932314,128.346851,-4382.953589
1887.000,-6245.304628,124.472175,-4378.258887
1888.000,-6248.671936,120.597882,-4373.560252
1889.000,-6252.034236,116.723976,-4368.857690
1890.000,-6255.391525,112.850459,-4364.151205
1891.000,-6258.743799,108.977334,-4359.440801
1892.000,-6262.091055,105.104605,-4354.726482
1893.000,-6265.433291,101.232272,-4350.008252
1894.000,-6268.770503,97.360341,-4345.286116
1895.000,-6272.102689,93.488812,-4340.560079
1896.000,-6275.429844,89.617689,-4335.830143
1897.000,-6278.751967,85.746974,-4331.096314
1898.000,-6282.069055,81.876671,-4326.358595
1899.000,-6285.381103,78.006781,-4321.616992
1900.000,-6288.688110,74.137308,-4316.871507
1901.000,-6291.990071,70.268254,-4312.122146
1902.000,-6295.286985,66.399623,-4307.368913
1903.000,-6298.578848,62.531416,-4302.611812
1904.000,-6301.865658,58.663636,-4297.850847
1905.000,-6305.147410,54.796287,-4293.086022
1906.000,-6308.424102,50.929370,-4288.317343
1907.000,-6311.695732,47.062889,-4283.544812
1908.000,-6314.962296,43.196847,-4278.768435
1909.000,-6318.223791,39.331245,-4273.988216
1910.000,-6321.480214,35.466087,-4269.204158
1911.000,-6324.731563,31.601376,-4264.416267
1912.000,-6327.977834,27.737113,-4259.624547
1913.000,-6331.219024,23.873302,-4254.829001
1914.000,-6334.455131,20.009946,-4250.029634
1915.000,-6337.686151,16.147047,-4245.226451
1916.000,-6340.912081,12.284608,-4240.419456
1917.000,-6344.132919,8.422632,-4235.608653
1918.000,-6347.348661,4.561120,-4230.794046
1919.000,-6350.559306,0.700077,-4225.975640
1920.000,-6353.764848,-3.160495,-4221.153439
1921.000,-6356.965287,-7.020594,-4216.327447
1922.000,-6360.160618,-10.880217,-4211.497669
1923.000,-6363.350840,-14.739362,-4206.664110
1924.000,-6366.535948,-18.598024,-4201.826773
1925.000,-6369.715940,-22.456203,-4196.985662
1926.000,-6372.890814,-26.313895,-4192.140783
1927.000,-6376.060566,-30.171097,-4187.292139
1928.000,-6379.225193,-34.027807,-4182.439735
1929.000,-6382.384693,-37.884022,-4177.583575
1930.000,-6385.539062,-41.739739,-4172.723663
1931.000,-6388.688298,-45.594956,-4167.860005
1932.000,-6391.832398,-49.449670,-4162.992604
1933.000,-6394.971359,-53.303879,-4158.121464
1934.000,-6398.105177,-57.157579,-4153.246591
1935.000,-6401.233851,-61.010768,-4148.367987
1936.000,-6404.357377,-64.863443,-4143.485659
1937.000,-6407.475753,-68.715602,-4138.599610
1938.000,-6410.588975,-72.567242,-4133.709844
1939.000,-6413.697041,-76.418359,-4128.816366
1940.000,-6416.799948,-80.268953,-4123.919181
1941.000,-6419.897693,-84.119019,-4119.018292
1942.000,-6422.990273,-87.968556,-4114.113705
1943.000,-6426.077685,-91.817560,-4109.205423
1944.000,-6429.159927,-95.666029,-4104.293451
1945.000,-6432.236996,-99.513960,-4099.377793
1946.000,-6435.308888,-103.361350,-4094.458454
1947.000,-6438.375602,-107.208198,-4089.535438
1948.000,-6441.437134,-111.054499,-4084.608750
1949.000,-6444.493481,-114.900252,-4079.678394
1950.000,-6447.544640,-118.745454,-4074.744374
1951.000,-6450.590610,-122.590102,-4069.806696
1952.000,-6453.631386,-126.434193,-4064.865362
1953.000,-6456.666967,-130.277725,-4059.920379
1954.000,-6459.697349,-134.120696,-4054.971749
1955.000,-6462.722530,-137.963101,-4050.019478
1956.000,-6465.742507,-141.804940,-4045.063570
1957.000,-6468.757276,-145.646208,-4040.104030
1958.000,-6471.766836,-149.486904,-4035.140862
1959.000,-6474.771183,-153.327025,-4030.174070
1960.000,-6477.770316,-157.166568,-4025.203659
1961.000,-6480.764230,-161.005531,-4020.229634
1962.000,-6483.752923,-164.843910,-4015.251998
1963.000,-6486.736393,-168.681703,-4010.270757
1964.000,-6489.714636,-172.518908,-4005.285914
1965.000,-6492.687651,-176.355522,-4000.297475
1966.000,-6495.655433,-180.191542,-3995.305444
1967.000,-6498.617982,-184.026966,-3990.309824
1968.000,-6501.575293,-187.861790,-3985.310622
1969.000,-6504.527364,-191.696013,-3980.307840
1970.000,-6507.474192,-195.529631,-3975.301485
1971.000,-6510.415775,-199.362642,-3970.291559
1972.000,-6513.352110,-203.195043,-3965.278068
1973.000,-6516.283194,-207.026832,-3960.261017
1974.000,-6519.209024,-210.858006,-3955.240409
1975.000,-6522.129598,-214.688562,-3950.216249
1976.000,-6525.044914,-218.518498,-3945.188542
1977.000,-6527.954967,-222.347811,-3940.157292
1978.000,-6530.859757,-226.176499,-3935.122504
1979.000,-6533.759279,-230.004558,-3930.084182
1980.000,-6536.653531,-233.831986,-3925.042331
1981.000,-6539.542512,-237.658780,-3919.996956
1982.000,-6542.426217,-241.484939,-3914.948060
1983.000,-6545.304644,-245.310459,-3909.895649
1984.000,-6548.177791,-249.135337,-3904.839726
1985.000,-6551.045656,-252.959571,-3899.780297
1986.000,-6553.908234,-256.783158,-3894.717366
1987.000,-6556.765524,-260.606096,-3889.650937
1988.000,-6559.617523,-264.428382,-3884.581016
1989.000,-6562.464229,-268.250013,-3879.507606
1990.000,-6565.305638,-272.070987,-3874.430713
1991.000,-6568.141748,-275.891301,-3869.350340
1992.000,-6570.972557,-279.710953,-3864.266493
1993.000,-6573.798062,-283.529939,-3859.179175
1994.000,-6576.618260,-287.348258,-3854.088392
1995.000,-6579.433148,-291.165906,-3848.994148
1996.000,-6582.242725,-294.982881,-3843.896448
1997.000,-6585.046987,-298.799181,-3838.795296
1998.000,-6587.845932,-302.614802,-3833.690696
1999.000,-6590.639557,-306.429742,-3828.582654
2000.000,-6593.427859,-310.243999,-3823.471174
2001.000,-6596.210837,-314.057569,-3818.356260
2002.000,-6598.988487,-317.870451,-3813.237918
2003.000,-6601.760807,-321.682641,-3808.116151
2004.000,-6604.527794,-325.494137,-3802.990965
2005.000,-6607.289446,-329.304937,-3797.862363
2006.000,-6610.045760,-333.115037,-3792.730351
2007.000,-6612.796733,-336.924435,-3787.594933
2008.000,-6615.542364,-340.733129,-3782.456114
2009.000,-6618.282649,-344.541116,-3777.313898
2010.000,-6621.017586,-348.348393,-3772.168291
2011.000,-6623.747172,-352.154957,-3767.019295
2012.000,-6626.471406,-355.960807,-3761.866917
2013.000,-6629.190283,-359.765939,-3756.711161
2014.000,-6631.903802,-363.570351,-3751.552032
2015.000,-6634.611961,-367.374040,-3746.389533
2016.000,-6637.314756,-371.177004,-3741.223670
2017.000,-6640.012185,-374.979240,-3736.054448
2018.000,-6642.704246,-378.780745,-3730.881871
2019.000,-6645.390937,-382.581517,-3725.705943
2020.000,-6648.072253,-386.381553,-3720.526670
2021.000,-6650.748194,-390.180851,-3715.344055
2022.000,-6653.418757,-393.979407,-3710.158105
2023.000,-6656.083939,-397.777220,-3704.968822
2024.000,-6658.743737,-401.574287,-3699.776213
2025.000,-6661.398150,-405.370605,-3694.580281
2026.000,-6664.047174,-409.166172,-3689.381031
2027.000,-6666.690808,-412.960984,-3684.178469
2028.000,-6669.329048,-416.755040,-3678.972598
2029.000,-6671.961893,-420.548337,-3673.763423
2030.000,-6674.589339,-424.340872,-3668.550949
2031.000,-6677.211385,-428.132642,-3663.335181
2032.000,-6679.828028,-431.923646,-3658.116123
2033.000,-6682.439265,-435.713880,-3652.893780
2034.000,-6685.045095,-439.503342,-3647.668157
2035.000,-6687.645513,-443.292029,-3642.439259
2036.000,-6690.240520,-447.079939,-3637.207089
2037.000,-6692.830110,-450.867069,-3631.971653
2038.000,-6695.414283,-454.653416,-3626.732956
2039.000,-6697.993036,-458.438979,-3621.491002
2040.000,-6700.566367,-462.223753,-3616.245796
2041.000,-6703.134272,-466.007738,-3610.997342
2042.000,-6705.696750,-469.790929,-3605.745646
2043.000,-6708.253799,-473.573325,-3600.490712
2044.000,-6710.805415,-477.354924,-3595.232545
2045.000,-6713.351597,-481.135721,-3589.971149
2046.000,-6715.892341,-484.915716,-3584.706529
2047.000,-6718.427647,-488.694905,-3579.438690
2048.000,-6720.957510,-492.473285,-3574.167637
2049.000,-6723.481930,-496.250855,-3568.893374
2050.000,-6726.000903,-500.027611,-3563.615907
2051.000,-6728.514427,-503.803551,-3558.335239
2052.000,-6731.022500,-507.578673,-3553.051376
2053.000,-6733.525120,-511.352973,-3547.764323
2054.000,-6736.022283,-515.126450,-3542.474083
2055.000,-6738.513989,-518.899100,-3537.180662
2056.000,-6741.000233,-522.670922,-3531.884065
2057.000,-6743.481015,-526.441912,-3526.584297
2058.000,-6745.956332,-530.212069,-3521.281361
2059.000,-6748.426181,-533.981388,-3515.975263
2060.000,-6750.890560,-537.749869,-3510.666008
2061.000,-6753.349466,-541.517508,-3505.353601
2062.000,-6755.802898,-545.284303,-3500.038045
2063.000,-6758.250853,-549.050251,-3494.719347
2064.000,-6760.693329,-552.815350,-3489.397510
2065.000,-6763.130324,-556.579596,-3484.072540
2066.000,-6765.561834,-560.342989,-3478.744442
2067.000,-6767.987859,-564.105524,-3473.413219
2068.000,-6770.408395,-567.867200,-3468.078877
2069.000,-6772.823441,-571.628014,-3462.741421
2070.000,-6775.232993,-575.387963,-3457.400855
2071.000,-6777.637050,-579.147045,-3452.057185
2072.000,-6780.035610,-582.905257,-3446.710414
2073.000,-6782.428670,-586.662597,-3441.360549
2074.000,-6784.816228,-590.419062,-3436.007593
2075.000,-6787.198281,-594.174650,-3430.651552
2076.000,-6789.574828,-597.929358,-3425.292430
2077.000,-6791.945866,-601.683183,-3419.930232
2078.000,-6794.311393,-605.436123,-3414.564963
2079.000,-6796.671407,-609.188176,-3409.196627
2080.000,-6799.025905,-612.939339,-3403.825231
2081.000,-6801.374885,-616.689609,-3398.450777
2082.000,-6803.718346,-620.438984,-3393.073272
2083.000,-6806.056284,-624.187461,-3387.692720
2084.000,-6808.388698,-627.935038,-3382.309125
2085.000,-6810.715585,-631.681712,-3376.922494
2086.000,-6813.036943,-635.427481,-3371.532830
2087.000,-6815.352770,-639.172342,-3366.140138
2088.000,-6817.663064,-642.916293,-3360.744423
2089.000,-6819.967822,-646.659331,-3355.345691
2090.000,-6822.267043,-650.401454,-3349.943945
2091.000,-6824.560724,-654.142658,-3344.539192
2092.000,-6826.848862,-657.882942,-3339.131434
2093.000,-6829.131457,-661.622303,-3333.720679
2094.000,-6831.408505,-665.360739,-3328.306929
2095.000,-6833.680005,-669.098247,-3322.890191
2096.000,-6835.945953,-672.834824,-3317.470469
2097.000,-6838.206349,-676.570468,-3312.047768
2098.000,-6840.461190,-680.305176,-3306.622092
2099.000,-6842.710474,-684.038946,-3301.193447
2100.000,-6844.954199,-687.771776,-3295.761838
2101.000,-6847.192362,-691.503662,-3290.327269
2102.000,-6849.424961,-695.234603,-3284.889746
2103.000,-6851.651995,-698.964596,-3279.449272
2104.000,-6853.873460,-702.693638,-3274.005854
2105.000,-6856.089356,-706.421727,-3268.559496
2106.000,-6858.299680,-710.148860,-3263.110202
2107.000,-6860.504429,-713.875035,-3257.657978
2108.000,-6862.703602,-717.600249,-3252.202829
2109.000,-6864.897197,-721.324500,-3246.744760
2110.000,-6867.085211,-725.047785,-3241.283774
2111.000,-6869.267642,-728.770103,-3235.819879
2112.000,-6871.444489,-732.491449,-3230.353077
2113.000,-6873.615749,-736.211822,-3224.883375
2114.000,-6875.781420,-739.931219,-3219.410776
2115.000,-6877.941500,-743.649639,-3213.935287
2116.000,-6880.095987,-747.367077,-3208.456911
2117.000,-6882.244879,-751.083532,-3202.975654
2118.000,-6884.388174,-754.799002,-3197.491521
2119.000,-6886.525869,-758.513483,-3192.004517
2120.000,-6888.657964,-762.226974,-3186.514646
2121.000,-6890.784455,-765.939471,-3181.021914
2122.000,-6892.905340,-769.650973,-3175.526325
2123.000,-6895.020618,-773.361476,-3170.027885
2124.000,-6897.130287,-777.070979,-3164.526598
2125.000,-6899.234344,-780.779479,-3159.022469
2126.000,-6901.332788,-784.486973,-3153.515504
2127.000,-6903.425616,-788.193459,-3148.005706
2128.000,-6905.512827,-791.898934,-3142.493082
2129.000,-6907.594418,-795.603397,-3136.977635
2130.000,-6909.670387,-799.306844,-3131.459372
2131.000,-6911.740733,-803.009272,-3125.938297
2132.000,-6913.805454,-806.710680,-3120.414414
2133.000,-6915.864547,-810.411066,-3114.887730
2134.000,-6917.918010,-814.110425,-3109.358248
2135.000,-6919.965842,-817.808757,-3103.825974
2136.000,-6922.008040,-821.506058,-3098.290913
2137.000,-6924.044603,-825.202327,-3092.753070
2138.000,-6926.075528,-828.897560,-3087.212449
2139.000,-6928.100814,-832.591755,-3081.669056
2140.000,-6930.120459,-836.284910,-3076.122896
2141.000,-6932.134460,-839.977022,-3070.573973
2142.000,-6934.142816,-843.668089,-3065.022293
2143.000,-6936.145525,-847.358108,-3059.467860
2144.000,-6938.142584,-851.047077,-3053.910681
2145.000,-6940.133993,-854.734994,-3048.350758
2146.000,-6942.119748,-858.421855,-3042.788099
2147.000,-6944.099848,-862.107659,-3037.222707
2148.000,-6946.074292,-865.792403,-3031.654587
2149.000,-6948.043077,-869.476084,-3026.083745
2150.000,-6950.006201,-873.158700,-3020.510186
2151.000,-6951.963662,-876.840249,-3014.933914
2152.000,-6953.915459,-880.520729,-3009.354935
2153.000,-6955.861589,-884.200135,-3003.773254
2154.000,-6957.802052,-887.878468,-2998.188875
2155.000,-6959.736843,-891.555722,-2992.601803
2156.000,-6961.665963,-895.231898,-2987.012045
2157.000,-6963.589409,-898.906991,-2981.419604
2158.000,-6965.507179,-902.581000,-2975.824486
2159.000,-6967.419271,-906.253921,-2970.226695
2160.000,-6969.325684,-909.925754,-2964.626237
2161.000,-6971.226415,-913.596494,-2959.023117
2162.000,-6973.121463,-917.266140,-2953.417340
2163.000,-6975.010825,-920.934689,-2947.808911
2164.000,-6976.894501,-924.602140,-2942.197834
2165.000,-6978.772488,-928.268488,-2936.584116
2166.000,-6980.644784,-931.933733,-2930.967760
2167.000,-6982.511387,-935.597871,-2925.348772
2168.000,-6984.372297,-939.260900,-2919.727158
2169.000,-6986.227510,-942.922817,-2914.102921
2170.000,-6988.077025,-946.583621,-2908.476068
2171.000,-6989.920840,-950.243309,-2902.846603
2172.000,-6991.758953,-953.901878,-2897.214531
2173.000,-6993.591363,-957.559326,-2891.579857
2174.000,-6995.418068,-961.215650,-2885.942587
2175.000,-6997.239066,-964.870849,-2880.302725
2176.000,-6999.054355,-968.524919,-2874.660277
2177.000,-7000.863934,-972.177858,-2869.015247
2178.000,-7002.667800,-975.829664,-2863.367641
2179.000,-7004.465951,-979.480335,-2857.717463
2180.000,-7006.258387,-983.129867,-2852.064720
2181.000,-7008.045106,-986.778259,-2846.409415
2182.000,-7009.826104,-990.425508,-2840.751554
2183.000,-7011.601382,-994.071612,-2835.091142
2184.000,-7013.370936,-997.716568,-2829.428184
2185.000,-7015.134766,-1001.360374,-2823.762686
2186.000,-7016.892869,-1005.003028,-2818.094651
2187.000,-7018.645245,-1008.644526,-2812.424086
2188.000,-7020.391890,-1012.284867,-2806.750996
2189.000,-7022.132803,-1015.924049,-2801.075385
2190.000,-7023.867983,-1019.562068,-2795.397259
2191.000,-7025.597428,-1023.198923,-2789.716622
2192.000,-7027.321136,-1026.834610,-2784.033480
2193.000,-7029.039106,-1030.469129,-2778.347838
2194.000,-7030.751335,-1034.102475,-2772.659702
2195.000,-7032.457823,-1037.734648,-2766.969075
2196.000,-7034.158567,-1041.365643,-2761.275964
2197.000,-7035.853565,-1044.995460,-2755.580373
2198.000,-7037.542816,-1048.624096,-2749.882307
2199.000,-7039.226319,-1052.251548,-2744.181773
2200.000,-7040.904071,-1055.877813,-2738.478773
2201.000,-7042.576072,-1059.502890,-2732.773315
2202.000,-7044.242318,-1063.126776,-2727.065403
2203.000,-7045.902809,-1066.749469,-2721.355042
2204.000,-7047.557543,-1070.370966,-2715.642237
2205.000,-7049.206519,-1073.991265,-2709.926993
2206.000,-7050.849734,-1077.610363,-2704.209316
2207.000,-7052.487187,-1081.228259,-2698.489211
2208.000,-7054.118876,-1084.844949,-2692.766682
2209.000,-7055.744801,-1088.460432,-2687.041735
2210.000,-7057.364958,-1092.074705,-2681.314375
2211.000,-7058.979347,-1095.687765,-2675.584608
2212.000,-7060.587966,-1099.299611,-2669.852437
2213.000,-7062.190812,-1102.910239,-2664.117870
2214.000,-7063.787886,-1106.519648,-2658.380910
2215.000,-7065.379185,-1110.127835,-2652.641562
2216.000,-7066.964707,-1113.734798,-2646.899833
2217.000,-7068.544451,-1117.340534,-2641.155726
2218.000,-7070.118415,-1120.945041,-2635.409248
2219.000,-7071.686598,-1124.548317,-2629.660404
2220.000,-7073.248998,-1128.150359,-2623.909197
2221.000,-7074.805613,-1131.751165,-2618.155635
2222.000,-7076.356442,-1135.350732,-2612.399722
2223.000,-7077.901484,-1138.949058,-2606.641462
2224.000,-7079.440737,-1142.546142,-2600.880862
2225.000,-7080.974199,-1146.141980,-2595.117926
2226.000,-7082.501868,-1149.736570,-2589.352660
2227.000,-7084.023744,-1153.329909,-2583.585069
2228.000,-7085.539824,-1156.921996,-2577.815157
2229.000,-7087.050108,-1160.512828,-2572.042931
2230.000,-7088.554593,-1164.102403,-2566.268395
2231.000,-7090.053277,-1167.690718,-2560.491554
2232.000,-7091.546161,-1171.277771,-2554.712415
2233.000,-7093.033241,-1174.863560,-2548.930981
2234.000,-7094.514517,-1178.448081,-2543.147258
2235.000,-7095.989987,-1182.031334,-2537.361251
2236.000,-7097.459649,-1185.613315,-2531.572966
2237.000,-7098.923503,-1189.194023,-2525.782407
2238.000,-7100.381545,-1192.773454,-2519.989581
2239.000,-7101.833776,-1196.351607,-2514.194491
2240.000,-7103.280193,-1199.928480,-2508.397144
2241.000,-7104.720795,-1203.504069,-2502.597544
2242.000,-7106.155581,-1207.078372,-2496.795697
2243.000,-7107.584549,-1210.651388,-2490.991607
2244.000,-7109.007697,-1214.223114,-2485.185281
2245.000,-7110.425025,-1217.793547,-2479.376723
2246.000,-7111.836530,-1221.362685,-2473.565939
2247.000,-7113.242211,-1224.930527,-2467.752933
2248.000,-7114.642067,-1228.497068,-2461.937712
2249.000,-7116.036097,-1232.062308,-2456.120279
2250.000,-7117.424298,-1235.626244,-2450.300641
2251.000,-7118.806670,-1239.188874,-2444.478802
2252.000,-7120.183211,-1242.750194,-2438.654769
2253.000,-7121.553920,-1246.310204,-2432.828545
2254.000,-7122.918795,-1249.868900,-2427.000137
2255.000,-7124.277834,-1253.426280,-2421.169550
2256.000,-7125.631037,-1256.982343,-2415.336788
2257.000,-7126.978403,-1260.537085,-2409.501857
2258.000,-7128.319928,-1264.090504,-2403.664762
2259.000,-7129.655613,-1267.642599,-2397.825509
2260.000,-7130.985456,-1271.193366,-2391.984103
2261.000,-7132.309455,-1274.742803,-2386.140549
2262.000,-7133.627609,-1278.290909,-2380.294852
2263.000,-7134.939917,-1281.837680,-2374.447017
2264.000,-7136.246377,-1285.383115,-2368.597051
2265.000,-7137.546988,-1288.927210,-2362.744957
2266.000,-7138.841749,-1292.469965,-2356.890741
2267.000,-7140.130658,-1296.011377,-2351.034409
2268.000,-7141.413713,-1299.551442,-2345.175966
2269.000,-7142.690915,-1303.090160,-2339.315417
2270.000,-7143.962261,-1306.627527,-2333.452767
2271.000,-7145.227749,-1310.163541,-2327.588022
2272.000,-7146.487379,-1313.698201,-2321.721187
2273.000,-7147.741149,-1317.231503,-2315.852266
2274.000,-7148.989059,-1320.763446,-2309.981266
2275.000,-7150.231105,-1324.294027,-2304.108192
2276.000,-7151.467289,-1327.823244,-2298.233048
2277.000,-7152.697607,-1331.351094,-2292.355841
2278.000,-7153.922058,-1334.877576,-2286.476575
2279.000,-7155.140643,-1338.402686,-2280.595256
2280.000,-7156.353358,-1341.926424,-2274.711889
2281.000,-7157.560203,-1345.448786,-2268.826480
2282.000,-7158.761177,-1348.969770,-2262.939033
2283.000,-7159.956278,-1352.489374,-2257.049554
2284.000,-7161.145504,-1356.007596,-2251.158048
2285.000,-7162.328856,-1359.524433,-2245.264520
2286.000,-7163.506331,-1363.039883,-2239.368976
2287.000,-7164.677929,-1366.553944,-2233.471421
2288.000,-7165.843647,-1370.066613,-2227.571861
2289.000,-7167.003485,-1373.577889,-2221.670300
2290.000,-7168.157441,-1377.087768,-2215.766745
2291.000,-7169.305515,-1380.596250,-2209.861199
2292.000,-7170.447705,-1384.103330,-2203.953669
2293.000,-7171.584009,-1387.609008,-2198.044160
2294.000,-7172.714427,-1391.113281,-2192.132677
2295.000,-7173.838958,-1394.616146,-2186.219225
2296.000,-7174.957599,-1398.117602,-2180.303811
2297.000,-7176.070351,-1401.617646,-2174.386438
2298.000,-7177.177211,-1405.116276,-2168.467113
2299.000,-7178.278179,-1408.613490,-2162.545840
2300.000,-7179.373253,-1412.109284,-2156.622626
2301.000,-7180.462433,-1415.603658,-2150.697475
2302.000,-7181.545716,-1419.096609,-2144.770392
2303.000,-7182.623102,-1422.588134,-2138.841384
2304.000,-7183.694590,-1426.078232,-2132.910455
2305.000,-7184.760178,-1429.566900,-2126.977610
2306.000,-7185.819866,-1433.054135,-2121.042856
2307.000,-7186.873651,-1436.539937,-2115.106197
2308.000,-7187.921534,-1440.024301,-2109.167638
2309.000,-7188.963512,-1443.507227,-2103.227185
2310.000,-7189.999586,-1446.988711,-2097.284844
2311.000,-7191.029753,-1450.468753,-2091.340620
2312.000,-7192.054012,-1453.947348,-2085.394517
2313.000,-7193.072362,-1457.424496,-2079.446542
2314.000,-7194.084803,-1460.900194,-2073.496699
2315.000,-7195.091333,-1464.374439,-2067.544994
2316.000,-7196.091951,-1467.847230,-2061.591433
2317.000,-7197.086655,-1471.318564,-2055.636020
2318.000,-7198.075446,-1474.788439,-2049.678762
2319.000,-7199.058321,-1478.256853,-2043.719663
2320.000,-7200.035280,-1481.723803,-2037.758728
2321.000,-7201.006321,-1485.189288,-2031.795964
2322.000,-7201.971443,-1488.653304,-2025.831375
2323.000,-7202.930646,-1492.115851,-2019.864967
2324.000,-7203.883928,-1495.576925,-2013.896745
2325.000,-7204.831289,-1499.036525,-2007.926715
2326.000,-7205.772726,-1502.494648,-2001.954881
2327.000,-7206.708239,-1505.951292,-1995.981250
2328.000,-7207.637828,-1509.406454,-1990.005826
2329.000,-7208.561490,-1512.860134,-1984.028616
2330.000,-7209.479226,-1516.312327,-1978.049623
2331.000,-7210.391033,-1519.763033,-1972.068855
2332.000,-7211.296911,-1523.212249,-1966.086315
2333.000,-7212.196859,-1526.659972,-1960.102010
2334.000,-7213.090875,-1530.106201,-1954.115945
2335.000,-7213.978960,-1533.550933,-1948.128125
2336.000,-7214.861111,-1536.994167,-1942.138556
2337.000,-7215.737328,-1540.435899,-1936.147242
2338.000,-7216.607610,-1543.876128,-1930.154190
2339.000,-7217.471955,-1547.314851,-1924.159405
2340.000,-7218.330364,-1550.752067,-1918.162892
2341.000,-7219.182834,-1554.187773,-1912.164656
2342.000,-7220.029365,-1557.621967,-1906.164703
2343.000,-7220.869955,-1561.054646,-1900.163038
2344.000,-7221.704605,-1564.485809,-1894.159667
2345.000,-7222.533312,-1567.915454,-1888.154595
2346.000,-7223.356076,-1571.343578,-1882.147828
2347.000,-7224.172897,-1574.770178,-1876.139370
2348.000,-7224.983772,-1578.195254,-1870.129228
2349.000,-7225.788701,-1581.618802,-1864.117406
2350.000,-7226.587684,-1585.040820,-1858.103910
2351.000,-7227.380718,-1588.461307,-1852.088746
2352.000,-7228.167804,-1591.880259,-1846.071918
2353.000,-7228.948940,-1595.297676,-1840.053433
2354.000,-7229.724126,-1598.713554,-1834.033296
2355.000,-7230.493360,-1602.127892,-1828.011511
2356.000,-7231.256641,-1605.540687,-1821.988085
2357.000,-7232.013969,-1608.951938,-1815.963023
2358.000,-7232.765343,-1612.361641,-1809.936330
2359.000,-7233.510762,-1615.769795,-1803.908011
2360.000,-7234.250225,-1619.176398,-1797.878073
2361.000,-7234.983731,-1622.581448,-1791.846520
2362.000,-7235.711279,-1625.984942,-1785.813358
2363.000,-7236.432868,-1629.386878,-1779.778593
2364.000,-7237.148498,-1632.787254,-1773.742229
2365.000,-7237.858167,-1636.186068,-1767.704273
2366.000,-7238.561875,-1639.583317,-1761.664729
2367.000,-7239.259621,-1642.979000,-1755.623603
2368.000,-7239.951404,-1646.373115,-1749.580901
2369.000,-7240.637223,-1649.765659,-1743.536627
2370.000,-7241.317077,-1653.156630,-1737.490788
2371.000,-7241.990966,-1656.546026,-1731.443388
2372.000,-7242.658888,-1659.933844,-1725.394434
2373.000,-7243.320843,-1663.320084,-1719.343930
2374.000,-7243.976830,-1666.704742,-1713.291883
2375.000,-7244.626849,-1670.087816,-1707.238296
2376.000,-7245.270897,-1673.469304,-1701.183177
2377.000,-7245.908976,-1676.849205,-1695.126530
2378.000,-7246.541083,-1680.227515,-1689.068361
2379.000,-7247.167217,-1683.604233,-1683.008675
2380.000,-7247.787379,-1686.979357,-1676.947477
2381.000,-7248.401568,-1690.352885,-1670.884774
2382.000,-7249.009782,-1693.724814,-1664.820571
2383.000,-7249.612020,-1697.095142,-1658.754872
2384.000,-7250.208283,-1700.463867,-1652.687684
2385.000,-7250.798569,-1703.830987,-1646.619011
2386.000,-7251.382878,-1707.196500,-1640.548860
2387.000,-7251.961208,-1710.560404,-1634.477236
2388.000,-7252.533559,-1713.922696,-1628.404144
2389.000,-7253.099930,-1717.283375,-1622.329590
2390.000,-7253.660321,-1720.642439,-1616.253579
2391.000,-7254.214731,-1723.999884,-1610.176116
2392.000,-7254.763159,-1727.355710,-1604.097208
2393.000,-7255.305604,-1730.709914,-1598.016859
