"Time (EpSec)","x (km)","y (km)","z (km)"
1777.000,3760.005277,-2756.964292,-6412.243329
1778.000,3756.462921,-2752.452248,-6416.256637
1779.000,3752.918247,-2747.937505,-6420.264823
1780.000,3749.371255,-2743.420064,-6424.267883
1781.000,3745.821951,-2738.899929,-6428.265814
1782.000,3742.270338,-2734.377103,-6432.258613
1783.000,3738.716417,-2729.851589,-6436.246277
1784.000,3735.160194,-2725.323391,-6440.228803
1785.000,3731.601670,-2720.792512,-6444.206187
1786.000,3728.040849,-2716.258955,-6448.178426
1787.000,3724.477734,-2711.722724,-6452.145517
1788.000,3720.912329,-2707.183821,-6456.107456
1789.000,3717.344637,-2702.642250,-6460.064242
1790.000,3713.774661,-2698.098014,-6464.015870
1791.000,3710.202404,-2693.551117,-6467.962337
1792.000,3706.627869,-2689.001561,-6471.903641
1793.000,3703.051060,-2684.449351,-6475.839778
1794.000,3699.471979,-2679.894488,-6479.770744
1795.000,3695.890631,-2675.336978,-6483.696537
1796.000,3692.307018,-2670.776822,-6487.617155
1797.000,3688.721143,-2666.214024,-6491.532592
1798.000,3685.133011,-2661.648588,-6495.442847
1799.000,3681.542623,-2657.080517,-6499.347916
1800.000,3677.949983,-2652.509813,-6503.247797
1801.000,3674.355095,-2647.936481,-6507.142485
1802.000,3670.757962,-2643.360523,-6511.031978
1803.000,3667.158586,-2638.781944,-6514.916273
1804.000,3663.556971,-2634.200745,-6518.795367
1805.000,3659.953121,-2629.616931,-6522.669257
1806.000,3656.347039,-2625.030505,-6526.537939
1807.000,3652.738727,-2620.441470,-6530.401410
1808.000,3649.128190,-2615.849830,-6534.259668
1809.000,3645.515430,-2611.255587,-6538.112709
1810.000,3641.900450,-2606.658746,-6541.960531
1811.000,3638.283255,-2602.059308,-6545.803129
1812.000,3634.663846,-2597.457279,-6549.640502
1813.000,3631.042228,-2592.852660,-6553.472645
1814.000,3627.418403,-2588.245456,-6557.299557
1815.000,3623.792375,-2583.635670,-6561.121233
1816.000,3620.164147,-2579.023305,-6564.937671
1817.000,3616.533723,-2574.408364,-6568.748869
1818.000,3612.901105,-2569.790851,-6572.554821
1819.000,3609.266297,-2565.170769,-6576.355527
1820.000,3605.629302,-2560.548121,-6580.150982
1821.000,3601.990124,-2555.922911,-6583.941184
1822.000,3598.348765,-2551.295142,-6587.726129
1823.000,3594.705229,-2546.664818,-6591.505815
1824.000,3591.059519,-2542.031942,-6595.280239
1825.000,3587.411639,-2537.396516,-6599.049397
1826.000,3583.761591,-2532.758546,-6602.813287
1827.000,3580.109380,-2528.118033,-6606.571905
1828.000,3576.455007,-2523.474981,-6610.325249
1829.000,3572.798477,-2518.829394,-6614.073315
1830.000,3569.139793,-2514.181275,-6617.816101
1831.000,3565.478958,-2509.530627,-6621.553604
1832.000,3561.815975,-2504.877454,-6625.285820
1833.000,3558.150847,-2500.221760,-6629.012746
1834.000,3554.483579,-2495.563546,-6632.734381
1835.000,3550.814172,-2490.902818,-6636.450720
1836.000,3547.142631,-2486.239578,-6640.161760
1837.000,3543.468959,-2481.573829,-6643.867500
1838.000,3539.793159,-2476.905576,-6647.567935
1839.000,3536.115234,-2472.234821,-6651.263063
1840.000,3532.435187,-2467.561567,-6654.952881
1841.000,3528.753023,-2462.885819,-6658.637386
1842.000,3525.068743,-2458.207580,-6662.316575
1843.000,3521.382352,-2453.526853,-6665.990445
1844.000,3517.693852,-2448.843641,-6669.658993
1845.000,3514.003247,-2444.157947,-6673.322216
1846.000,3510.310541,-2439.469777,-6676.980111
1847.000,3506.615736,-2434.779131,-6680.632676
1848.000,3502.918836,-2430.086015,-6684.279907
1849.000,3499.219844,-2425.390431,-6687.921802
1850.000,3495.518764,-2420.692384,-6691.558357
1851.000,3491.815598,-2415.991875,-6695.189570
1852.000,3488.110350,-2411.288909,-6698.815438
1853.000,3484.403023,-2406.583490,-6702.435958
1854.000,3480.693622,-2401.875620,-6706.051127
1855.000,3476.982148,-2397.165303,-6709.660941
1856.000,3473.268605,-2392.452542,-6713.265400
1857.000,3469.552996,-2387.737341,-6716.864498
1858.000,3465.835326,-2383.019704,-6720.458234
1859.000,3462.115596,-2378.299633,-6724.046605
1860.000,3458.393811,-2373.577133,-6727.629607
1861.000,3454.669974,-2368.852206,-6731.207238
1862.000,3450.944088,-2364.124857,-6734.779496
1863.000,3447.216156,-2359.395088,-6738.346376
1864.000,3443.486182,-2354.662903,-6741.907877
1865.000,3439.754168,-2349.928305,-6745.463995
1866.000,3436.020119,-2345.191298,-6749.014729
1867.000,3432.284038,-2340.451886,-6752.560073
1868.000,3428.545927,-2335.710072,-6756.100027
1869.000,3424.805791,-2330.965858,-6759.634587
1870.000,3421.063632,-2326.219250,-6763.163751
1871.000,3417.319454,-2321.470250,-6766.687515
1872.000,3413.573260,-2316.718861,-6770.205876
1873.000,3409.825053,-2311.965088,-6773.718833
1874.000,3406.074838,-2307.208933,-6777.226382
1875.000,3402.322616,-2302.450401,-6780.728520
1876.000,3398.568392,-2297.689494,-6784.225244
1877.000,3394.812169,-2292.926216,-6787.716552
1878.000,3391.053950,-2288.160571,-6791.202441
1879.000,3387.293738,-2283.392562,-6794.682909
1880.000,3383.531537,-2278.622192,-6798.157951
1881.000,3379.767350,-2273.849466,-6801.627567
1882.000,3376.001181,-2269.074386,-6805.091752
1883.000,3372.233032,-2264.296956,-6808.550504
1884.000,3368.462907,-2259.517179,-6812.003820
1885.000,3364.690810,-2254.735060,-6815.451698
1886.000,3360.916743,-2249.950601,-6818.894135
1887.000,3357.140711,-2245.163807,-6822.331128
1888.000,3353.362716,-2240.374679,-6825.762674
1889.000,3349.582761,-2235.583223,-6829.188771
1890.000,3345.800851,-2230.789442,-6832.609415
1891.000,3342.016988,-2225.993339,-6836.024605
1892.000,3338.231176,-2221.194917,-6839.434337
1893.000,3334.443418,-2216.394180,-6842.838608
1894.000,3330.653717,-2211.591132,-6846.237417
1895.000,3326.862078,-2206.785776,-6849.630760
1896.000,3323.068502,-2201.978116,-6853.018634
1897.000,3319.272994,-2197.168156,-6856.401037
1898.000,3315.475556,-2192.355898,-6859.777966
1899.000,3311.676193,-2187.541346,-6863.149419
1900.000,3307.874907,-2182.724504,-6866.515392
1901.000,3304.071702,-2177.905376,-6869.875883
1902.000,3300.266582,-2173.083964,-6873.230890
1903.000,3296.459549,-2168.260274,-6876.580409
1904.000,3292.650606,-2163.434307,-6879.924438
1905.000,3288.839758,-2158.606067,-6883.262975
1906.000,3285.027008,-2153.775559,-6886.596016
1907.000,3281.212359,-2148.942785,-6889.923559
1908.000,3277.395814,-2144.107750,-6893.245602
1909.000,3273.577376,-2139.270456,-6896.562141
1910.000,3269.757050,-2134.430908,-6899.873174
1911.000,3265.934838,-2129.589109,-6903.178699
1912.000,3262.110744,-2124.745062,-6906.478712
1913.000,3258.284771,-2119.898771,-6909.773212
1914.000,3254.456923,-2115.050240,-6913.062195
1915.000,3250.627202,-2110.199472,-6916.345659
1916.000,3246.795613,-2105.346471,-6919.623601
1917.000,3242.962158,-2100.491240,-6922.896019
1918.000,3239.126841,-2095.633783,-6926.162909
1919.000,3235.289665,-2090.774104,-6929.424270
1920.000,3231.450634,-2085.912206,-6932.680099
1921.000,3227.609751,-2081.048092,-6935.930394
1922.000,3223.767020,-2076.181766,-6939.175150
1923.000,3219.922443,-2071.313233,-6942.414367
1924.000,3216.076025,-2066.442495,-6945.648041
1925.000,3212.227768,-2061.569555,-6948.876170
1926.000,3208.377675,-2056.694419,-6952.098751
1927.000,3204.525752,-2051.817088,-6955.315782
1928.000,3200.671999,-2046.937568,-6958.527261
1929.000,3196.816422,-2042.055861,-6961.733183
1930.000,3192.959023,-2037.171971,-6964.933548
1931.000,3189.099806,-2032.285901,-6968.128352
1932.000,3185.238775,-2027.397656,-6971.317593
1933.000,3181.375931,-2022.507239,-6974.501268
1934.000,3177.511280,-2017.614653,-6977.679376
1935.000,3173.644824,-2012.719902,-6980.851912
1936.000,3169.776566,-2007.822990,-6984.018875
1937.000,3165.906511,-2002.923920,-6987.180263
1938.000,3162.034661,-1998.022696,-6990.336072
1939.000,3158.161020,-1993.119322,-6993.486300
1940.000,3154.285591,-1988.213801,-6996.630945
1941.000,3150.408378,-1983.306136,-6999.770004
1942.000,3146.529384,-1978.396333,-7002.903475
1943.000,3142.648612,-1973.484393,-7006.031355
1944.000,3138.766066,-1968.570321,-7009.153641
1945.000,3134.881749,-1963.654120,-7012.270332
1946.000,3130.995665,-1958.735795,-7015.381424
1947.000,3127.107816,-1953.815348,-7018.486915
1948.000,3123.218207,-1948.892783,-7021.586804
1949.000,3119.326841,-1943.968104,-7024.681086
1950.000,3115.433721,-1939.041315,-7027.769760
1951.000,3111.538850,-1934.112419,-7030.852823
1952.000,3107.642233,-1929.181420,-7033.930274
1953.000,3103.743871,-1924.248321,-7037.002108
1954.000,3099.843769,-1919.313127,-7040.068325
1955.000,3095.941931,-1914.375840,-7043.128921
1956.000,3092.038359,-1909.436466,-7046.183894
1957.000,3088.133057,-1904.495006,-7049.233241
1958.000,3084.226028,-1899.551465,-7052.276961
1959.000,3080.317276,-1894.605846,-7055.315050
1960.000,3076.406804,-1889.658154,-7058.347507
1961.000,3072.494615,-1884.708392,-7061.374329
1962.000,3068.580713,-1879.756563,-7064.395513
1963.000,3064.665102,-1874.802672,-7067.411057
1964.000,3060.747785,-1869.846721,-7070.420958
1965.000,3056.828764,-1864.888715,-7073.425215
1966.000,3052.908045,-1859.928657,-7076.423825
1967.000,3048.985629,-1854.966551,-7079.416785
1968.000,3045.061520,-1850.002401,-7082.404094
1969.000,3041.135723,-1845.036210,-7085.385748
1970.000,3037.208239,-1840.067982,-7088.361745
1971.000,3033.279073,-1835.097721,-7091.332083
1972.000,3029.348229,-1830.125430,-7094.296759
1973.000,3025.415708,-1825.151113,-7097.255772
1974.000,3021.481516,-1820.174774,-7100.209119
1975.000,3017.545654,-1815.196417,-7103.156797
1976.000,3013.608128,-1810.216044,-7106.098804
1977.000,3009.668939,-1805.233661,-7109.035138
1978.000,3005.728092,-1800.249270,-7111.965796
1979.000,3001.785590,-1795.262876,-7114.890777
1980.000,2997.841437,-1790.274482,-7117.810077
1981.000,2993.895635,-1785.284091,-7120.723694
1982.000,2989.948188,-1780.291708,-7123.631627
1983.000,2985.999100,-1775.297336,-7126.533872
1984.000,2982.048374,-1770.300979,-7129.430428
1985.000,2978.096013,-1765.302641,-7132.321292
1986.000,2974.142021,-1760.302325,-7135.206462
1987.000,2970.186402,-1755.300035,-7138.085935
1988.000,2966.229158,-1750.295775,-7140.959709
1989.000,2962.270294,-1745.289549,-7143.827783
1990.000,2958.309812,-1740.281360,-7146.690153
1991.000,2954.347716,-1735.271211,-7149.546817
1992.000,2950.384009,-1730.259108,-7152.397773
1993.000,2946.418696,-1725.245053,-7155.243019
1994.000,2942.451778,-1720.229050,-7158.082553
1995.000,2938.483261,-1715.211104,-7160.916372
1996.000,2934.513146,-1710.191217,-7163.744474
1997.000,2930.541438,-1705.169393,-7166.566856
1998.000,2926.568141,-1700.145637,-7169.383518
1999.000,2922.593256,-1695.119952,-7172.194455
2000.000,2918.616789,-1690.092341,-7174.999666
2001.000,2914.638742,-1685.062809,-7177.799149
2002.000,2910.659118,-1680.031360,-7180.592902
2003.000,2906.677922,-1674.997996,-7183.380921
2004.000,2902.695156,-1669.962722,-7186.163206
2005.000,2898.710825,-1664.925541,-7188.939754
2006.000,2894.724931,-1659.886458,-7191.710562
2007.000,2890.737478,-1654.845476,-7194.475629
2008.000,2886.748469,-1649.802599,-7197.234952
2009.000,2882.757908,-1644.757830,-7199.988529
2010.000,2878.765799,-1639.711174,-7202.736357
2011.000,2874.772144,-1634.662634,-7205.478436
2012.000,2870.776947,-1629.612213,-7208.214761
2013.000,2866.780212,-1624.559917,-7210.945332
2014.000,2862.781942,-1619.505748,-7213.670146
2015.000,2858.782140,-1614.449710,-7216.389201
2016.000,2854.780811,-1609.391808,-7219.102494
2017.000,2850.777956,-1604.332044,-7221.810024
2018.000,2846.773581,-1599.270423,-7224.511789
2019.000,2842.767688,-1594.206948,-7227.207785
2020.000,2838.760280,-1589.141624,-7229.898012
2021.000,2834.751362,-1584.074453,-7232.582466
2022.000,2830.740936,-1579.005441,-7235.261147
2023.000,2826.729006,-1573.934590,-7237.934051
2024.000,2822.715576,-1568.861904,-7240.601176
2025.000,2818.700649,-1563.787388,-7243.262521
2026.000,2814.684228,-1558.711045,-7245.918083
2027.000,2810.666317,-1553.632879,-7248.567860
2028.000,2806.646919,-1548.552893,-7251.211850
2029.000,2802.626038,-1543.471092,-7253.850051
2030.000,2798.603678,-1538.387479,-7256.482461
2031.000,2794.579841,-1533.302058,-7259.109078
2032.000,2790.554531,-1528.214833,-7261.729899
2033.000,2786.527752,-1523.125807,-7264.344923
2034.000,2782.499506,-1518.034986,-7266.954147
2035.000,2778.469799,-1512.942372,-7269.557569
2036.000,2774.438632,-1507.847968,-7272.155188
2037.000,2770.406009,-1502.751780,-7274.747000
2038.000,2766.371935,-1497.653811,-7277.333005
2039.000,2762.336412,-1492.554065,-7279.913200
2040.000,2758.299443,-1487.452545,-7282.487583
2041.000,2754.261033,-1482.349255,-7285.056152
2042.000,2750.221185,-1477.244200,-7287.618905
2043.000,2746.179901,-1472.137382,-7290.175839
2044.000,2742.137187,-1467.028807,-7292.726954
2045.000,2738.093044,-1461.918477,-7295.272246
2046.000,2734.047477,-1456.806396,-7297.811713
2047.000,2730.000489,-1451.692570,-7300.345355
2048.000,2725.952084,-1446.577000,-7302.873168
2049.000,2721.902264,-1441.459691,-7305.395151
2050.000,2717.851034,-1436.340648,-7307.911301
2051.000,2713.798397,-1431.219873,-7310.421617
2052.000,2709.744356,-1426.097371,-7312.926097
2053.000,2705.688915,-1420.973146,-7315.424738
2054.000,2701.632078,-1415.847200,-7317.917539
2055.000,2697.573847,-1410.719539,-7320.404498
2056.000,2693.514226,-1405.590167,-7322.885612
2057.000,2689.453219,-1400.459086,-7325.360880
2058.000,2685.390829,-1395.326301,-7327.830300
2059.000,2681.327060,-1390.191815,-7330.293869
2060.000,2677.261914,-1385.055634,-7332.751586
2061.000,2673.195397,-1379.917759,-7335.203449
2062.000,2669.127510,-1374.778196,-7337.649456
2063.000,2665.058258,-1369.636949,-7340.089604
2064.000,2660.987644,-1364.494020,-7342.523893
2065.000,2656.915672,-1359.349414,-7344.952319
2066.000,2652.842344,-1354.203135,-7347.374882
2067.000,2648.767665,-1349.055187,-7349.791579
2068.000,2644.691637,-1343.905574,-7352.202408
2069.000,2640.614265,-1338.754298,-7354.607367
2070.000,2636.535552,-1333.601366,-7357.006454
2071.000,2632.455501,-1328.446779,-7359.399668
2072.000,2628.374116,-1323.290543,-7361.787007
2073.000,2624.291401,-1318.132661,-7364.168468
2074.000,2620.207358,-1312.973137,-7366.544050
2075.000,2616.121991,-1307.811974,-7368.913750
2076.000,2612.035304,-1302.649178,-7371.277568
2077.000,2607.947300,-1297.484751,-7373.635500
2078.000,2603.857983,-1292.318697,-7375.987546
2079.000,2599.767356,-1287.151021,-7378.333703
2080.000,2595.675422,-1281.981727,-7380.673970
2081.000,2591.582186,-1276.810817,-7383.008344
2082.000,2587.487650,-1271.638297,-7385.336823
2083.000,2583.391819,-1266.464170,-7387.659407
2084.000,2579.294694,-1261.288440,-7389.976092
2085.000,2575.196281,-1256.111111,-7392.286878
2086.000,2571.096583,-1250.932187,-7394.591761
2087.000,2566.995602,-1245.751671,-7396.890742
2088.000,2562.893343,-1240.569568,-7399.183816
2089.000,2558.789809,-1235.385882,-7401.470984
2090.000,2554.685003,-1230.200617,-7403.752242
2091.000,2550.578930,-1225.013775,-7406.027590
2092.000,2546.471591,-1219.825363,-7408.297025
2093.000,2542.362992,-1214.635382,-7410.560545
2094.000,2538.253135,-1209.443838,-7412.818149
2095.000,2534.142024,-1204.250734,-7415.069835
2096.000,2530.029663,-1199.056074,-7417.315601
2097.000,2525.916054,-1193.859862,-7419.555446
2098.000,2521.801201,-1188.662102,-7421.789366
2099.000,2517.685109,-1183.462799,-7424.017362
2100.000,2513.567779,-1178.261955,-7426.239430
2101.000,2509.449217,-1173.059574,-7428.455570
2102.000,2505.329425,-1167.855662,-7430.665779
2103.000,2501.208407,-1162.650221,-7432.870055
2104.000,2497.086166,-1157.443256,-7435.068398
2105.000,2492.962705,-1152.234771,-7437.260804
2106.000,2488.838030,-1147.024769,-7439.447273
2107.000,2484.712141,-1141.813255,-7441.627803
2108.000,2480.585044,-1136.600232,-7443.802391
2109.000,2476.456742,-1131.385704,-7445.971037
2110.000,2472.327238,-1126.169676,-7448.133738
2111.000,2468.196536,-1120.952152,-7450.290492
2112.000,2464.064639,-1115.733134,-7452.441299
2113.000,2459.931551,-1110.512628,-7454.586156
2114.000,2455.797275,-1105.290638,-7456.725061
2115.000,2451.661815,-1100.067166,-7458.858013
2116.000,2447.525174,-1094.842218,-7460.985011
2117.000,2443.387356,-1089.615796,-7463.106051
2118.000,2439.248364,-1084.387906,-7465.221134
2119.000,2435.108202,-1079.158551,-7467.330256
2120.000,2430.966873,-1073.927735,-7469.433417
2121.000,2426.824380,-1068.695463,-7471.530615
2122.000,2422.680728,-1063.461737,-7473.621847
2123.000,2418.535919,-1058.226562,-7475.707113
2124.000,2414.389958,-1052.989942,-7477.786411
2125.000,2410.242847,-1047.751882,-7479.859738
2126.000,2406.094591,-1042.512384,-7481.927094
2127.000,2401.945192,-1037.271453,-7483.988477
2128.000,2397.794655,-1032.029093,-7486.043884
2129.000,2393.642982,-1026.785308,-7488.093315
2130.000,2389.490177,-1021.540102,-7490.136768
2131.000,2385.336244,-1016.293479,-7492.174241
2132.000,2381.181187,-1011.045443,-7494.205732
2133.000,2377.025008,-1005.795998,-7496.231241
2134.000,2372.867711,-1000.545147,-7498.250764
2135.000,2368.709300,-995.292896,-7500.264302
2136.000,2364.549778,-990.039248,-7502.271851
2137.000,2360.389148,-984.784206,-7504.273411
2138.000,2356.227416,-979.527776,-7506.268980
2139.000,2352.064582,-974.269960,-7508.258556
2140.000,2347.900652,-969.010763,-7510.242137
2141.000,2343.735629,-963.750190,-7512.219723
2142.000,2339.569516,-958.488243,-7514.191311
2143.000,2335.402316,-953.224927,-7516.156900
2144.000,2331.234034,-947.960247,-7518.116489
2145.000,2327.064673,-942.694205,-7520.070075
2146.000,2322.894235,-937.426806,-7522.017658
2147.000,2318.722726,-932.158055,-7523.959235
2148.000,2314.550148,-926.887954,-7525.894806
2149.000,2310.376504,-921.616509,-7527.824368
2150.000,2306.201799,-916.343723,-7529.747920
2151.000,2302.026036,-911.069599,-7531.665460
2152.000,2297.849218,-905.794144,-7533.576988
2153.000,2293.671348,-900.517359,-7535.482501
2154.000,2289.492431,-895.239249,-7537.381998
2155.000,2285.312470,-889.959819,-7539.275477
2156.000,2281.131468,-884.679072,-7541.162938
2157.000,2276.949429,-879.397013,-7543.044378
2158.000,2272.766356,-874.113645,-7544.919795
2159.000,2268.582253,-868.828972,-7546.789189
2160.000,2264.397124,-863.542999,-7548.652558
2161.000,2260.210971,-858.255729,-7550.509901
2162.000,2256.023798,-852.967167,-7552.361215
2163.000,2251.835610,-847.677317,-7554.206500
2164.000,2247.646409,-842.386182,-7556.045754
2165.000,2243.456198,-837.093767,-7557.878975
2166.000,2239.264982,-831.800075,-7559.706163
2167.000,2235.072764,-826.505112,-7561.527315
2168.000,2230.879548,-821.208880,-7563.342430
2169.000,2226.685336,-815.911384,-7565.151507
2170.000,2222.490133,-810.612628,-7566.954544
2171.000,2218.293942,-805.312616,-7568.751540
2172.000,2214.096766,-800.011352,-7570.542493
2173.000,2209.898609,-794.708841,-7572.327402
2174.000,2205.699475,-789.405085,-7574.106266
2175.000,2201.499366,-784.100090,-7575.879083
2176.000,2197.298287,-778.793859,-7577.645852
2177.000,2193.096241,-773.486396,-7579.406571
2178.000,2188.893232,-768.177706,-7581.161238
2179.000,2184.689263,-762.867793,-7582.909854
2180.000,2180.484337,-757.556660,-7584.652415
2181.000,2176.278458,-752.244312,-7586.388921
2182.000,2172.071630,-746.930752,-7588.119370
2183.000,2167.863856,-741.615986,-7589.843761
2184.000,2163.655140,-736.300016,-7591.562093
2185.000,2159.445484,-730.982847,-7593.274364
2186.000,2155.234894,-725.664483,-7594.980573
2187.000,2151.023371,-720.344929,-7596.680718
2188.000,2146.810920,-715.024187,-7598.374798
2189.000,2142.597545,-709.702263,-7600.062812
2190.000,2138.383248,-704.379161,-7601.744759
2191.000,2134.168033,-699.054883,-7603.420636
2192.000,2129.951904,-693.729436,-7605.090443
2193.000,2125.734864,-688.402822,-7606.754179
2194.000,2121.516917,-683.075045,-7608.411841
2195.000,2117.298066,-677.746111,-7610.063429
2196.000,2113.078315,-672.416023,-7611.708942
2197.000,2108.857667,-667.084784,-7613.348378
2198.000,2104.636126,-661.752400,-7614.981735
2199.000,2100.413695,-656.418874,-7616.609013
2200.000,2096.190378,-651.084210,-7618.230211
2201.000,2091.966178,-645.748413,-7619.845326
2202.000,2087.741100,-640.411486,-7621.454357
2203.000,2083.515145,-635.073434,-7623.057304
2204.000,2079.288319,-629.734260,-7624.654165
2205.000,2075.060624,-624.393970,-7626.244939
2206.000,2070.832064,-619.052566,-7627.829624
2207.000,2066.602642,-613.710054,-7629.408220
2208.000,2062.372362,-608.366436,-7630.980724
2209.000,2058.141228,-603.021718,-7632.547136
2210.000,2053.909243,-597.675903,-7634.107455
2211.000,2049.676410,-592.328996,-7635.661678
2212.000,2045.442733,-586.981001,-7637.209806
2213.000,2041.208216,-581.631921,-7638.751836
2214.000,2036.972862,-576.281761,-7640.287768
2215.000,2032.736674,-570.930525,-7641.817600
2216.000,2028.499657,-565.578217,-7643.341332
2217.000,2024.261813,-560.224842,-7644.858961
2218.000,2020.023146,-554.870402,-7646.370487
2219.000,2015.783660,-549.514904,-7647.875908
2220.000,2011.543358,-544.158350,-7649.375223
2221.000,2007.302243,-538.800744,-7650.868431
2222.000,2003.060320,-533.442092,-7652.355531
2223.000,1998.817592,-528.082396,-7653.836522
2224.000,1994.574061,-522.721662,-7655.311402
2225.000,1990.329733,-517.359893,-7656.780171
2226.000,1986.084610,-511.997093,-7658.242827
2227.000,1981.838695,-506.633267,-7659.699368
2228.000,1977.591993,-501.268419,-7661.149794
2229.000,1973.344506,-495.902552,-7662.594104
2230.000,1969.096239,-490.535671,-7664.032297
2231.000,1964.847195,-485.167781,-7665.464371
2232.000,1960.597377,-479.798885,-7666.890324
2233.000,1956.346789,-474.428987,-7668.310157
2234.000,1952.095434,-469.058091,-7669.723868
2235.000,1947.843316,-463.686203,-7671.131456
2236.000,1943.590439,-458.313325,-7672.532919
2237.000,1939.336805,-452.939462,-7673.928257
2238.000,1935.082419,-447.564618,-7675.317468
2239.000,1930.827284,-442.188798,-7676.700551
2240.000,1926.571404,-436.812005,-7678.077506
2241.000,1922.314781,-431.434244,-7679.448331
2242.000,1918.057420,-426.055518,-7680.813025
2243.000,1913.799324,-420.675832,-7682.171586
2244.000,1909.540496,-415.295191,-7683.524015
2245.000,1905.280941,-409.913597,-7684.870309
2246.000,1901.020661,-404.531056,-7686.210468
2247.000,1896.759660,-399.147572,-7687.544491
2248.000,1892.497942,-393.763148,-7688.872376
2249.000,1888.235510,-388.377789,-7690.194122
2250.000,1883.972368,-382.991500,-7691.509729
2251.000,1879.708519,-377.604283,-7692.819196
2252.000,1875.443966,-372.216144,-7694.122521
2253.000,1871.178714,-366.827086,-7695.419703
2254.000,1866.912766,-361.437115,-7696.710741
2255.000,1862.646124,-356.046233,-7697.995634
2256.000,1858.378794,-350.654445,-7699.274382
2257.000,1854.110777,-345.261755,-7700.546983
2258.000,1849.842079,-339.868168,-7701.813436
2259.000,1845.572701,-334.473687,-7703.073740
2260.000,1841.302649,-329.078318,-7704.327895
2261.000,1837.031925,-323.682063,-7705.575898
2262.000,1832.760533,-318.284927,-7706.817750
2263.000,1828.488476,-312.886915,-7708.053448
2264.000,1824.215758,-307.488030,-7709.282993
2265.000,1819.942382,-302.088277,-7710.506383
2266.000,1815.668353,-296.687660,-7711.723618
2267.000,1811.393672,-291.286183,-7712.934695
2268.000,1807.118345,-285.883850,-7714.139615
2269.000,1802.842374,-280.480666,-7715.338376
2270.000,1798.565763,-275.076634,-7716.530978
2271.000,1794.288516,-269.671759,-7717.717419
2272.000,1790.010635,-264.266045,-7718.897698
2273.000,1785.732125,-258.859497,-7720.071815
2274.000,1781.452989,-253.452117,-7721.239768
2275.000,1777.173231,-248.043912,-7722.401558
2276.000,1772.892854,-242.634884,-7723.557181
2277.000,1768.611861,-237.225038,-7724.706639
2278.000,1764.330256,-231.814379,-7725.849929
2279.000,1760.048043,-226.402910,-7726.987052
2280.000,1755.765225,-220.990635,-7728.118005
2281.000,1751.481806,-215.577559,-7729.242789
2282.000,1747.197789,-210.163687,-7730.361402
2283.000,1742.913177,-204.749021,-7731.473843
2284.000,1738.627975,-199.333567,-7732.580112
2285.000,1734.342185,-193.917329,-7733.680207
2286.000,1730.055812,-188.500311,-7734.774128
2287.000,1725.768858,-183.082516,-7735.861874
2288.000,1721.481327,-177.663950,-7736.943444
2289.000,1717.193224,-172.244617,-7738.018837
2290.000,1712.904550,-166.824520,-7739.088052
2291.000,1708.615310,-161.403664,-7740.151088
2292.000,1704.325508,-155.982053,-7741.207945
2293.000,1700.035146,-150.559692,-7742.258622
2294.000,1695.744228,-145.136584,-7743.303118
2295.000,1691.452759,-139.712734,-7744.341432
2296.000,1687.160740,-134.288146,-7745.373562
2297.000,1682.868177,-128.862824,-7746.399510
2298.000,1678.575072,-123.436773,-7747.419272
2299.000,1674.281428,-118.009996,-7748.432850
2300.000,1669.987250,-112.582498,-7749.440241
2301.000,1665.692541,-107.154284,-7750.441446
2302.000,1661.397304,-101.725357,-7751.436463
2303.000,1657.101543,-96.295721,-7752.425291
2304.000,1652.805262,-90.865381,-7753.407931
2305.000,1648.508463,-85.434342,-7754.384380
2306.000,1644.211151,-80.002606,-7755.354638
2307.000,1639.913329,-74.570179,-7756.318705
2308.000,1635.615000,-69.137065,-7757.276579
2309.000,1631.316169,-63.703268,-7758.228261
2310.000,1627.016837,-58.268792,-7759.173748
2311.000,1622.717010,-52.833642,-7760.113041
2312.000,1618.416690,-47.397821,-7761.046138
2313.000,1614.115881,-41.961334,-7761.973039
2314.000,1609.814586,-36.524186,-7762.893743
2315.000,1605.512810,-31.086379,-7763.808250
2316.000,1601.210555,-25.647920,-7764.716558
2317.000,1596.907825,-20.208811,-7765.618668
2318.000,1592.604624,-14.769058,-7766.514577
2319.000,1588.300954,-9.328664,-7767.404286
2320.000,1583.996820,-3.887633,-7768.287794
2321.000,1579.692225,1.554029,-7769.165100
2322.000,1575.387173,6.996320,-7770.036203
2323.000,1571.081667,12.439234,-7770.901103
2324.000,1566.775710,17.882767,-7771.759799
2325.000,1562.469306,23.326916,-7772.612290
2326.000,1558.162459,28.771675,-7773.458576
2327.000,1553.855172,34.217041,-7774.298656
2328.000,1549.547449,39.663009,-7775.132529
2329.000,1545.239292,45.109576,-7775.960195
2330.000,1540.930706,50.556736,-7776.781652
2331.000,1536.621695,56.004486,-7777.596901
2332.000,1532.312260,61.452821,-7778.405941
2333.000,1528.002407,66.901737,-7779.208770
2334.000,1523.692139,72.351230,-7780.005389
2335.000,1519.381458,77.801296,-7780.795797
2336.000,1515.070370,83.251930,-7781.579993
2337.000,1510.758876,88.703128,-7782.357976
2338.000,1506.446981,94.154885,-7783.129746
2339.000,1502.134688,99.607198,-7783.895302
2340.000,1497.822000,105.060063,-7784.654644
2341.000,1493.508922,110.513474,-7785.407771
2342.000,1489.195456,115.967428,-7786.154683
2343.000,1484.881606,121.421920,-7786.895378
2344.000,1480.567376,126.876947,-7787.629856
