"Time (EpSec)","x (km)","y (km)","z (km)"
1400.000,5376.084954,-5826.908657,-14.225403
1401.000,5376.480116,-5826.556925,-7.228749
1402.000,5376.871066,-5826.200630,-0.232089
1403.000,5377.257804,-5825.839771,6.764571
1404.000,5377.640332,-5825.474348,13.761225
1405.000,5378.018648,-5825.104361,20.757869
1406.000,5378.392754,-5824.729810,27.754496
1407.000,5378.762650,-5824.350694,34.751100
1408.000,5379.128336,-5823.967013,41.747677
1409.000,5379.489813,-5823.578766,48.744221
1410.000,5379.847080,-5823.185954,55.740726
1411.000,5380.200139,-5822.788576,62.737186
1412.000,5380.548990,-5822.386631,69.733596
1413.000,5380.893633,-5821.980120,76.729951
1414.000,5381.234069,-5821.569041,83.726244
1415.000,5381.570297,-5821.153396,90.722471
1416.000,5381.902319,-5820.733183,97.718625
1417.000,5382.230135,-5820.308402,104.714701
1418.000,5382.553745,-5819.879053,111.710693
1419.000,5382.873149,-5819.445136,118.706596
1420.000,5383.188349,-5819.006651,125.702405
1421.000,5383.499343,-5818.563596,132.698113
1422.000,5383.806134,-5818.115972,139.693715
1423.000,5384.108721,-5817.663779,146.689205
1424.000,5384.407104,-5817.207017,153.684579
1425.000,5384.701285,-5816.745684,160.679830
1426.000,5384.991263,-5816.279781,167.674952
1427.000,5385.277040,-5815.809308,174.669941
1428.000,5385.558614,-5815.334265,181.664790
1429.000,5385.835988,-5814.854650,188.659494
1430.000,5386.109161,-5814.370464,195.654048
1431.000,5386.378133,-5813.881707,202.648445
1432.000,5386.642906,-5813.388379,209.642680
1433.000,5386.903480,-5812.890478,216.636749
1434.000,5387.159854,-5812.388006,223.630644
1435.000,5387.412030,-5811.880961,230.624361
1436.000,5387.660009,-5811.369344,237.617893
1437.000,5387.903790,-5810.853155,244.611236
1438.000,5388.143374,-5810.332392,251.604383
1439.000,5388.378761,-5809.807057,258.597330
1440.000,5388.609953,-5809.277148,265.590070
1441.000,5388.836948,-5808.742666,272.582599
1442.000,5389.059749,-5808.203610,279.574909
1443.000,5389.278356,-5807.659981,286.566997
1444.000,5389.492768,-5807.111777,293.558855
1445.000,5389.702987,-5806.559000,300.550479
1446.000,5389.909012,-5806.001648,307.541864
1447.000,5390.110845,-5805.439721,314.533002
1448.000,5390.308486,-5804.873220,321.523890
1449.000,5390.501936,-5804.302144,328.514521
1450.000,5390.691195,-5803.726493,335.504890
1451.000,5390.876263,-5803.146267,342.494990
1452.000,5391.057141,-5802.561465,349.484818
1453.000,5391.233829,-5801.972088,356.474366
1454.000,5391.406329,-5801.378136,363.463630
1455.000,5391.574640,-5800.779608,370.452604
1456.000,5391.738764,-5800.176504,377.441281
1457.000,5391.898700,-5799.568824,384.429658
1458.000,5392.054449,-5798.956567,391.417727
1459.000,5392.206012,-5798.339735,398.405485
1460.000,5392.353390,-5797.718326,405.392924
1461.000,5392.496582,-5797.092341,412.380039
1462.000,5392.635590,-5796.461779,419.366825
1463.000,5392.770414,-5795.826640,426.353276
1464.000,5392.901054,-5795.186924,433.339387
1465.000,5393.027512,-5794.542632,440.325152
1466.000,5393.149787,-5793.893762,447.310566
1467.000,5393.267880,-5793.240315,454.295622
1468.000,5393.381792,-5792.582292,461.280316
1469.000,5393.491524,-5791.919690,468.264641
1470.000,5393.597075,-5791.252512,475.248593
1471.000,5393.698448,-5790.580756,482.232165
1472.000,5393.795641,-5789.904422,489.215352
1473.000,5393.888656,-5789.223510,496.198148
1474.000,5393.977494,-5788.538021,503.180549
1475.000,5394.062154,-5787.847955,510.162547
1476.000,5394.142638,-5787.153310,517.144139
1477.000,5394.218946,-5786.454087,524.125317
1478.000,5394.291079,-5785.750287,531.106077
1479.000,5394.359037,-5785.041908,538.086413
1480.000,5394.422821,-5784.328952,545.066320
1481.000,5394.482432,-5783.611417,552.045791
1482.000,5394.537870,-5782.889304,559.024822
1483.000,5394.589136,-5782.162613,566.003406
1484.000,5394.636231,-5781.431344,572.981538
1485.000,5394.679154,-5780.695496,579.959213
1486.000,5394.717908,-5779.955071,586.936425
1487.000,5394.752491,-5779.210067,593.913168
1488.000,5394.782906,-5778.460484,600.889437
1489.000,5394.809153,-5777.706324,607.865227
1490.000,5394.831231,-5776.947585,614.840531
1491.000,5394.849143,-5776.184267,621.815344
1492.000,5394.862889,-5775.416372,628.789661
1493.000,5394.872468,-5774.643898,635.763476
1494.000,5394.877883,-5773.866845,642.736783
1495.000,5394.879133,-5773.085215,649.709577
1496.000,5394.876220,-5772.299006,656.681853
1497.000,5394.869143,-5771.508218,663.653604
1498.000,5394.857904,-5770.712853,670.624825
1499.000,5394.842504,-5769.912909,677.595511
1500.000,5394.822942,-5769.108387,684.565656
1501.000,5394.799220,-5768.299286,691.535254
1502.000,5394.771339,-5767.485608,698.504301
1503.000,5394.739298,-5766.667351,705.472789
1504.000,5394.703099,-5765.844516,712.440715
1505.000,5394.662743,-5765.017104,719.408071
1506.000,5394.618230,-5764.185113,726.374854
1507.000,5394.569561,-5763.348544,733.341056
1508.000,5394.516736,-5762.507398,740.306673
1509.000,5394.459756,-5761.661673,747.271699
1510.000,5394.398623,-5760.811371,754.236128
1511.000,5394.333336,-5759.956491,761.199955
1512.000,5394.263897,-5759.097033,768.163175
1513.000,5394.190306,-5758.232998,775.125781
1514.000,5394.112563,-5757.364386,782.087768
1515.000,5394.030671,-5756.491196,789.049131
1516.000,5393.944628,-5755.613428,796.009864
1517.000,5393.854437,-5754.731084,802.969961
1518.000,5393.760097,-5753.844162,809.929418
1519.000,5393.661611,-5752.952663,816.888228
1520.000,5393.558977,-5752.056588,823.846385
1521.000,5393.452197,-5751.155935,830.803885
1522.000,5393.341273,-5750.250706,837.760722
1523.000,5393.226203,-5749.340900,844.716889
1524.000,5393.106991,-5748.426518,851.672383
1525.000,5392.983635,-5747.507559,858.627196
1526.000,5392.856137,-5746.584024,865.581324
1527.000,5392.724498,-5745.655913,872.534761
1528.000,5392.588718,-5744.723226,879.487501
1529.000,5392.448798,-5743.785964,886.439539
1530.000,5392.304739,-5742.844125,893.390870
1531.000,5392.156542,-5741.897711,900.341487
1532.000,5392.004208,-5740.946721,907.291385
1533.000,5391.847737,-5739.991156,914.240559
1534.000,5391.687130,-5739.031016,921.189003
1535.000,5391.522387,-5738.066301,928.136712
1536.000,5391.353511,-5737.097012,935.083680
1537.000,5391.180501,-5736.123147,942.029901
1538.000,5391.003358,-5735.144708,948.975370
1539.000,5390.822084,-5734.161695,955.920081
1540.000,5390.636678,-5733.174108,962.864029
1541.000,5390.447143,-5732.181947,969.807209
1542.000,5390.253477,-5731.185212,976.749614
1543.000,5390.055683,-5730.183903,983.691240
1544.000,5389.853762,-5729.178021,990.632080
1545.000,5389.647713,-5728.167566,997.572129
1546.000,5389.437538,-5727.152538,1004.511382
1547.000,5389.223238,-5726.132937,1011.449833
1548.000,5389.004814,-5725.108764,1018.387476
1549.000,5388.782266,-5724.080018,1025.324307
1550.000,5388.555595,-5723.046700,1032.260318
1551.000,5388.324802,-5722.008810,1039.195506
1552.000,5388.089888,-5720.966348,1046.129864
1553.000,5387.850854,-5719.919315,1053.063387
1554.000,5387.607701,-5718.867710,1059.996069
1555.000,5387.360429,-5717.811535,1066.927904
1556.000,5387.109039,-5716.750788,1073.858888
1557.000,5386.853533,-5715.685471,1080.789015
1558.000,5386.593911,-5714.615584,1087.718279
1559.000,5386.330174,-5713.541127,1094.646674
1560.000,5386.062322,-5712.462100,1101.574196
1561.000,5385.790358,-5711.378503,1108.500838
1562.000,5385.514281,-5710.290337,1115.426595
1563.000,5385.234092,-5709.197602,1122.351461
1564.000,5384.949793,-5708.100298,1129.275432
1565.000,5384.661384,-5706.998426,1136.198501
1566.000,5384.368867,-5705.891985,1143.120662
1567.000,5384.072241,-5704.780977,1150.041911
1568.000,5383.771509,-5703.665401,1156.962242
1569.000,5383.466670,-5702.545257,1163.881650
1570.000,5383.157726,-5701.420546,1170.800128
1571.000,5382.844678,-5700.291269,1177.717671
1572.000,5382.527527,-5699.157425,1184.634275
1573.000,5382.206273,-5698.019014,1191.549932
1574.000,5381.880917,-5696.876038,1198.464638
1575.000,5381.551461,-5695.728496,1205.378387
1576.000,5381.217905,-5694.576389,1212.291174
1577.000,5380.880251,-5693.419717,1219.202993
1578.000,5380.538499,-5692.258481,1226.113839
1579.000,5380.192649,-5691.092679,1233.023706
1580.000,5379.842704,-5689.922314,1239.932588
1581.000,5379.488664,-5688.747385,1246.840481
1582.000,5379.130530,-5687.567893,1253.747378
1583.000,5378.768303,-5686.383838,1260.653274
1584.000,5378.401984,-5685.195220,1267.558164
1585.000,5378.031573,-5684.002040,1274.462042
1586.000,5377.657073,-5682.804298,1281.364902
1587.000,5377.278483,-5681.601994,1288.266739
1588.000,5376.895805,-5680.395129,1295.167548
1589.000,5376.509039,-5679.183703,1302.067323
1590.000,5376.118187,-5677.967716,1308.966058
1591.000,5375.723250,-5676.747170,1315.863748
1592.000,5375.324228,-5675.522063,1322.760388
1593.000,5374.921123,-5674.292397,1329.655971
1594.000,5374.513936,-5673.058172,1336.550493
1595.000,5374.102667,-5671.819388,1343.443948
1596.000,5373.687318,-5670.576046,1350.336331
1597.000,5373.267889,-5669.328146,1357.227635
1598.000,5372.844382,-5668.075689,1364.117856
1599.000,5372.416797,-5666.818674,1371.006987
1600.000,5371.985136,-5665.557103,1377.895025
1601.000,5371.549400,-5664.290975,1384.781962
1602.000,5371.109589,-5663.020292,1391.667793
1603.000,5370.665705,-5661.745053,1398.552514
1604.000,5370.217748,-5660.465259,1405.436118
1605.000,5369.765720,-5659.180910,1412.318600
1606.000,5369.309622,-5657.892007,1419.199954
1607.000,5368.849454,-5656.598551,1426.080175
1608.000,5368.385218,-5655.300541,1432.959258
1609.000,5367.916915,-5653.997978,1439.837197
1610.000,5367.444546,-5652.690862,1446.713986
1611.000,5366.968111,-5651.379194,1453.589620
1612.000,5366.487613,-5650.062975,1460.464094
1613.000,5366.003051,-5648.742205,1467.337402
1614.000,5365.514427,-5647.416884,1474.209538
1615.000,5365.021742,-5646.087013,1481.080497
1616.000,5364.524998,-5644.752592,1487.950274
1617.000,5364.024194,-5643.413621,1494.818863
1618.000,5363.519333,-5642.070102,1501.686259
1619.000,5363.010415,-5640.722034,1508.552456
1620.000,5362.497441,-5639.369419,1515.417448
1621.000,5361.980413,-5638.012256,1522.281230
1622.000,5361.459331,-5636.650546,1529.143797
1623.000,5360.934197,-5635.284290,1536.005144
1624.000,5360.405011,-5633.913487,1542.865264
1625.000,5359.871775,-5632.538140,1549.724152
1626.000,5359.334490,-5631.158247,1556.581803
1627.000,5358.793157,-5629.773810,1563.438211
1628.000,5358.247777,-5628.384829,1570.293371
1629.000,5357.698351,-5626.991304,1577.147278
1630.000,5357.144880,-5625.593237,1583.999925
1631.000,5356.587365,-5624.190627,1590.851308
1632.000,5356.025808,-5622.783475,1597.701420
1633.000,5355.460209,-5621.371782,1604.550257
1634.000,5354.890570,-5619.955548,1611.397813
1635.000,5354.316892,-5618.534774,1618.244083
1636.000,5353.739175,-5617.109459,1625.089061
1637.000,5353.157422,-5615.679606,1631.932741
1638.000,5352.571632,-5614.245214,1638.775118
1639.000,5351.981808,-5612.806284,1645.616187
1640.000,5351.387950,-5611.362816,1652.455942
1641.000,5350.790060,-5609.914812,1659.294378
1642.000,5350.188138,-5608.462270,1666.131489
1643.000,5349.582186,-5607.005193,1672.967270
1644.000,5348.972205,-5605.543581,1679.801716
1645.000,5348.358196,-5604.077434,1686.634820
1646.000,5347.740160,-5602.606752,1693.466578
1647.000,5347.118099,-5601.131537,1700.296983
1648.000,5346.492013,-5599.651789,1707.126032
1649.000,5345.861904,-5598.167508,1713.953717
1650.000,5345.227772,-5596.678696,1720.780034
1651.000,5344.589620,-5595.185352,1727.604977
1652.000,5343.947448,-5593.687478,1734.428541
1653.000,5343.301257,-5592.185074,1741.250720
1654.000,5342.651048,-5590.678140,1748.071510
1655.000,5341.996824,-5589.166677,1754.890903
1656.000,5341.338584,-5587.650686,1761.708895
1657.000,5340.676330,-5586.130167,1768.525481
1658.000,5340.010064,-5584.605122,1775.340655
1659.000,5339.339786,-5583.075550,1782.154412
1660.000,5338.665497,-5581.541452,1788.966746
1661.000,5337.987200,-5580.002829,1795.777652
1662.000,5337.304894,-5578.459682,1802.587124
1663.000,5336.618582,-5576.912010,1809.395156
1664.000,5335.928264,-5575.359816,1816.201745
1665.000,5335.233942,-5573.803099,1823.006883
1666.000,5334.535616,-5572.241860,1829.810566
1667.000,5333.833289,-5570.676100,1836.612788
1668.000,5333.126961,-5569.105819,1843.413543
1669.000,5332.416633,-5567.531018,1850.212827
1670.000,5331.702307,-5565.951698,1857.010634
1671.000,5330.983984,-5564.367859,1863.806959
1672.000,5330.261666,-5562.779502,1870.601795
1673.000,5329.535352,-5561.186628,1877.395138
1674.000,5328.805046,-5559.589238,1884.186982
1675.000,5328.070747,-5557.987331,1890.977321
1676.000,5327.332457,-5556.380910,1897.766151
1677.000,5326.590178,-5554.769974,1904.553466
1678.000,5325.843911,-5553.154523,1911.339261
1679.000,5325.093656,-5551.534560,1918.123529
1680.000,5324.339415,-5549.910085,1924.906266
1681.000,5323.581190,-5548.281097,1931.687467
1682.000,5322.818981,-5546.647599,1938.467125
1683.000,5322.052791,-5545.009590,1945.245235
1684.000,5321.282619,-5543.367072,1952.021793
1685.000,5320.508468,-5541.720045,1958.796792
1686.000,5319.730339,-5540.068510,1965.570227
1687.000,5318.948233,-5538.412467,1972.342093
1688.000,5318.162151,-5536.751917,1979.112385
1689.000,5317.372095,-5535.086862,1985.881096
1690.000,5316.578065,-5533.417302,1992.648222
1691.000,5315.780064,-5531.743237,1999.413757
1692.000,5314.978092,-5530.064668,2006.177696
1693.000,5314.172150,-5528.381596,2012.940033
1694.000,5313.362241,-5526.694022,2019.700763
1695.000,5312.548365,-5525.001947,2026.459881
1696.000,5311.730524,-5523.305371,2033.217380
1697.000,5310.908718,-5521.604295,2039.973257
1698.000,5310.082950,-5519.898720,2046.727505
1699.000,5309.253220,-5518.188646,2053.480118
1700.000,5308.419531,-5516.474075,2060.231093
1701.000,5307.581882,-5514.755007,2066.980422
1702.000,5306.740276,-5513.031443,2073.728102
1703.000,5305.894714,-5511.303384,2080.474126
1704.000,5305.045197,-5509.570830,2087.218488
1705.000,5304.191726,-5507.833783,2093.961185
1706.000,5303.334303,-5506.092243,2100.702210
1707.000,5302.472930,-5504.346210,2107.441557
1708.000,5301.607606,-5502.595687,2114.179222
1709.000,5300.738335,-5500.840673,2120.915199
1710.000,5299.865117,-5499.081169,2127.649483
1711.000,5298.987953,-5497.317177,2134.382069
1712.000,5298.106846,-5495.548697,2141.112950
1713.000,5297.221795,-5493.775729,2147.842122
1714.000,5296.332803,-5491.998275,2154.569579
1715.000,5295.439872,-5490.216336,2161.295316
1716.000,5294.543001,-5488.429912,2168.019327
1717.000,5293.642193,-5486.639004,2174.741608
1718.000,5292.737449,-5484.843613,2181.462152
1719.000,5291.828771,-5483.043740,2188.180955
1720.000,5290.916159,-5481.239386,2194.898011
1721.000,5289.999616,-5479.430552,2201.613315
1722.000,5289.079142,-5477.617237,2208.326860
1723.000,5288.154739,-5475.799445,2215.038643
1724.000,5287.226408,-5473.977174,2221.748658
1725.000,5286.294151,-5472.150426,2228.456898
1726.000,5285.357970,-5470.319203,2235.163360
1727.000,5284.417864,-5468.483504,2241.868037
1728.000,5283.473837,-5466.643331,2248.570924
1729.000,5282.525889,-5464.798684,2255.272016
1730.000,5281.574022,-5462.949565,2261.971307
1731.000,5280.618237,-5461.095974,2268.668793
1732.000,5279.658535,-5459.237912,2275.364467
1733.000,5278.694918,-5457.375381,2282.058325
1734.000,5277.727388,-5455.508381,2288.750361
1735.000,5276.755946,-5453.636912,2295.440570
1736.000,5275.780592,-5451.760977,2302.128946
1737.000,5274.801330,-5449.880575,2308.815484
1738.000,5273.818159,-5447.995708,2315.500179
1739.000,5272.831082,-5446.106377,2322.183025
1740.000,5271.840100,-5444.212582,2328.864017
1741.000,5270.845215,-5442.314325,2335.543150
1742.000,5269.846427,-5440.411606,2342.220418
1743.000,5268.843738,-5438.504426,2348.895817
1744.000,5267.837150,-5436.592787,2355.569340
1745.000,5266.826664,-5434.676689,2362.240983
1746.000,5265.812282,-5432.756134,2368.910739
1747.000,5264.794005,-5430.831121,2375.578605
1748.000,5263.771835,-5428.901653,2382.244573
1749.000,5262.745772,-5426.967730,2388.908640
1750.000,5261.715819,-5425.029352,2395.570800
1751.000,5260.681977,-5423.086522,2402.231047
1752.000,5259.644247,-5421.139240,2408.889376
1753.000,5258.602631,-5419.187507,2415.545783
1754.000,5257.557131,-5417.231323,2422.200260
1755.000,5256.507747,-5415.270691,2428.852804
1756.000,5255.454481,-5413.305610,2435.503409
1757.000,5254.397336,-5411.336083,2442.152069
1758.000,5253.336311,-5409.362109,2448.798780
1759.000,5252.271410,-5407.383690,2455.443535
1760.000,5251.202632,-5405.400828,2462.086330
1761.000,5250.129981,-5403.413522,2468.727160
1762.000,5249.053456,-5401.421774,2475.366019
1763.000,5247.973061,-5399.425584,2482.002901
1764.000,5246.888796,-5397.424955,2488.637802
1765.000,5245.800662,-5395.419887,2495.270716
1766.000,5244.708662,-5393.410381,2501.901638
1767.000,5243.612796,-5391.396438,2508.530562
1768.000,5242.513067,-5389.378059,2515.157484
1769.000,5241.409476,-5387.355245,2521.782398
1770.000,5240.302024,-5385.327997,2528.405298
1771.000,5239.190713,-5383.296316,2535.026180
1772.000,5238.075545,-5381.260204,2541.645038
1773.000,5236.956520,-5379.219661,2548.261867
1774.000,5235.833641,-5377.174688,2554.876661
1775.000,5234.706909,-5375.125286,2561.489416
1776.000,5233.576325,-5373.071457,2568.100125
1777.000,5232.441892,-5371.013202,2574.708785
1778.000,5231.303610,-5368.950521,2581.315388
1779.000,5230.161481,-5366.883416,2587.919931
1780.000,5229.015507,-5364.811887,2594.522408
1781.000,5227.865690,-5362.735937,2601.122814
1782.000,5226.712030,-5360.655565,2607.721143
1783.000,5225.554530,-5358.570773,2614.317390
1784.000,5224.393191,-5356.481563,2620.911549
1785.000,5223.228014,-5354.387934,2627.503617
1786.000,5222.059001,-5352.289889,2634.093586
1787.000,5220.886155,-5350.187428,2640.681453
1788.000,5219.709475,-5348.080553,2647.267211
1789.000,5218.528964,-5345.969264,2653.850856
1790.000,5217.344624,-5343.853563,2660.432382
1791.000,5216.156456,-5341.733451,2667.011785
1792.000,5214.964461,-5339.608929,2673.589058
1793.000,5213.768642,-5337.479998,2680.164196
1794.000,5212.568999,-5335.346659,2686.737195
1795.000,5211.365535,-5333.208913,2693.308049
1796.000,5210.158250,-5331.066762,2699.876752
1797.000,5208.947148,-5328.920206,2706.443300
1798.000,5207.732228,-5326.769248,2713.007687
1799.000,5206.513493,-5324.613887,2719.569909
1800.000,5205.290945,-5322.454125,2726.129959
1801.000,5204.064585,-5320.289964,2732.687832
1802.000,5202.834414,-5318.121404,2739.243524
1803.000,5201.600435,-5315.948446,2745.797030
1804.000,5200.362648,-5313.771092,2752.348342
1805.000,5199.121056,-5311.589343,2758.897458
1806.000,5197.875660,-5309.403200,2765.444371
1807.000,5196.626462,-5307.212665,2771.989076
1808.000,5195.373463,-5305.017737,2778.531568
1809.000,5194.116665,-5302.818420,2785.071842
1810.000,5192.856070,-5300.614713,2791.609892
1811.000,5191.591679,-5298.406618,2798.145714
1812.000,5190.323495,-5296.194136,2804.679301
1813.000,5189.051517,-5293.977269,2811.210650
1814.000,5187.775749,-5291.756017,2817.739754
1815.000,5186.496192,-5289.530382,2824.266609
1816.000,5185.212847,-5287.300365,2830.791208
1817.000,5183.925717,-5285.065968,2837.313548
1818.000,5182.634803,-5282.827190,2843.833622
1819.000,5181.340105,-5280.584035,2850.351427
1820.000,5180.041628,-5278.336502,2856.866955
1821.000,5178.739371,-5276.084593,2863.380203
1822.000,5177.433336,-5273.828310,2869.891164
1823.000,5176.123526,-5271.567653,2876.399835
1824.000,5174.809942,-5269.302624,2882.906209
1825.000,5173.492585,-5267.033225,2889.410281
1826.000,5172.171458,-5264.759455,2895.912047
1827.000,5170.846561,-5262.481317,2902.411500
1828.000,5169.517897,-5260.198812,2908.908637
1829.000,5168.185468,-5257.911941,2915.403451
1830.000,5166.849274,-5255.620706,2921.895937
1831.000,5165.509318,-5253.325107,2928.386091
1832.000,5164.165602,-5251.025145,2934.873907
1833.000,5162.818126,-5248.720824,2941.359380
1834.000,5161.466894,-5246.412142,2947.842504
1835.000,5160.111906,-5244.099102,2954.323275
1836.000,5158.753164,-5241.781705,2960.801688
1837.000,5157.390670,-5239.459953,2967.277736
1838.000,5156.024426,-5237.133846,2973.751416
1839.000,5154.654434,-5234.803386,2980.222722
1840.000,5153.280694,-5232.468574,2986.691648
1841.000,5151.903209,-5230.129412,2993.158189
1842.000,5150.521981,-5227.785901,2999.622342
1843.000,5149.137011,-5225.438041,3006.084099
1844.000,5147.748301,-5223.085835,3012.543456
1845.000,5146.355853,-5220.729284,3019.000409
1846.000,5144.959669,-5218.368389,3025.454951
1847.000,5143.559749,-5216.003151,3031.907077
1848.000,5142.156097,-5213.633572,3038.356783
1849.000,5140.748713,-5211.259653,3044.804063
1850.000,5139.337600,-5208.881396,3051.248913
1851.000,5137.922759,-5206.498801,3057.691326
1852.000,5136.504193,-5204.111870,3064.131299
1853.000,5135.081901,-5201.720605,3070.568825
1854.000,5133.655888,-5199.325006,3077.003899
1855.000,5132.226154,-5196.925076,3083.436517
1856.000,5130.792700,-5194.520815,3089.866674
1857.000,5129.355530,-5192.112225,3096.294363
1858.000,5127.914644,-5189.699307,3102.719580
1859.000,5126.470045,-5187.282063,3109.142321
1860.000,5125.021733,-5184.860494,3115.562579
1861.000,5123.569712,-5182.434601,3121.980350
1862.000,5122.113982,-5180.004386,3128.395628
1863.000,5120.654546,-5177.569850,3134.808409
1864.000,5119.191405,-5175.130994,3141.218687
1865.000,5117.724561,-5172.687821,3147.626457
1866.000,5116.254017,-5170.240330,3154.031714
1867.000,5114.779772,-5167.788525,3160.434453
1868.000,5113.301830,-5165.332405,3166.834669
1869.000,5111.820193,-5162.871973,3173.232357
1870.000,5110.334861,-5160.407230,3179.627511
1871.000,5108.845838,-5157.938178,3186.020127
1872.000,5107.353124,-5155.464817,3192.410199
1873.000,5105.856722,-5152.987149,3198.797723
1874.000,5104.356633,-5150.505176,3205.182693
1875.000,5102.852859,-5148.018899,3211.565103
1876.000,5101.345402,-5145.528319,3217.944950
1877.000,5099.834264,-5143.033438,3224.322228
1878.000,5098.319446,-5140.534258,3230.696931
1879.000,5096.800951,-5138.030779,3237.069056
1880.000,5095.278780,-5135.523004,3243.438596
1881.000,5093.752935,-5133.010933,3249.805546
1882.000,5092.223419,-5130.494568,3256.169902
1883.000,5090.690232,-5127.973911,3262.531658
1884.000,5089.153376,-5125.448963,3268.890810
1885.000,5087.612854,-5122.919726,3275.247352
1886.000,5086.068668,-5120.386201,3281.601279
1887.000,5084.520818,-5117.848389,3287.952586
1888.000,5082.969308,-5115.306292,3294.301268
1889.000,5081.414139,-5112.759911,3300.647320
1890.000,5079.855312,-5110.209249,3306.990737
1891.000,5078.292830,-5107.654306,3313.331514
1892.000,5076.726694,-5105.095083,3319.669645
1893.000,5075.156907,-5102.531583,3326.005127
1894.000,5073.583470,-5099.963807,3332.337952
1895.000,5072.006385,-5097.391757,3338.668118
1896.000,5070.425654,-5094.815433,3344.995618
1897.000,5068.841278,-5092.234838,3351.320447
1898.000,5067.253261,-5089.649973,3357.642601
1899.000,5065.661603,-5087.060839,3363.962074
1900.000,5064.066307,-5084.467438,3370.278862
1901.000,5062.467374,-5081.869771,3376.592959
1902.000,5060.864806,-5079.267841,3382.904360
1903.000,5059.258605,-5076.661648,3389.213060
1904.000,5057.648774,-5074.051194,3395.519055
1905.000,5056.035313,-5071.436481,3401.822339
1906.000,5054.418225,-5068.817510,3408.122906
1907.000,5052.797512,-5066.194283,3414.420753
1908.000,5051.173176,-5063.566801,3420.715874
1909.000,5049.545218,-5060.935066,3427.008264
1910.000,5047.913641,-5058.299079,3433.297918
1911.000,5046.278446,-5055.658842,3439.584831
1912.000,5044.639635,-5053.014357,3445.868998
1913.000,5042.997211,-5050.365625,3452.150413
1914.000,5041.351175,-5047.712647,3458.429073
1915.000,5039.701529,-5045.055426,3464.704972
1916.000,5038.048275,-5042.393962,3470.978104
1917.000,5036.391415,-5039.728258,3477.248466
1918.000,5034.730951,-5037.058315,3483.516051
1919.000,5033.066884,-5034.384134,3489.780855
1920.000,5031.399218,-5031.705718,3496.042873
1921.000,5029.727953,-5029.023067,3502.302100
1922.000,5028.053091,-5026.336184,3508.558531
1923.000,5026.374636,-5023.645069,3514.812161
1924.000,5024.692588,-5020.949726,3521.062985
1925.000,5023.006949,-5018.250154,3527.310997
1926.000,5021.317722,-5015.546356,3533.556194
1927.000,5019.624908,-5012.838334,3539.798569
1928.000,5017.928510,-5010.126089,3546.038119
1929.000,5016.228529,-5007.409622,3552.274837
1930.000,5014.524967,-5004.688936,3558.508719
1931.000,5012.817826,-5001.964031,3564.739761
1932.000,5011.107109,-4999.234911,3570.967956
1933.000,5009.392817,-4996.501575,3577.193301
1934.000,5007.674952,-4993.764026,3583.415789
1935.000,5005.953516,-4991.022266,3589.635417
1936.000,5004.228511,-4988.276296,3595.852179
1937.000,5002.499940,-4985.526118,3602.066070
1938.000,5000.767803,-4982.771733,3608.277085
1939.000,4999.032104,-4980.013144,3614.485220
1940.000,4997.292844,-4977.250351,3620.690469
1941.000,4995.550025,-4974.483357,3626.892827
1942.000,4993.803648,-4971.712162,3633.092290
1943.000,4992.053717,-4968.936770,3639.288852
1944.000,4990.300233,-4966.157181,3645.482509
1945.000,4988.543198,-4963.373398,3651.673255
1946.000,4986.782615,-4960.585421,3657.861086
1947.000,4985.018484,-4957.793253,3664.045996
1948.000,4983.250808,-4954.996895,3670.227982
1949.000,4981.479590,-4952.196350,3676.407037
1950.000,4979.704830,-4949.391618,3682.583157
1951.000,4977.926532,-4946.582701,3688.756337
1952.000,4976.144697,-4943.769601,3694.926572
1953.000,4974.359327,-4940.952320,3701.093857
1954.000,4972.570425,-4938.130860,3707.258188
1955.000,4970.777991,-4935.305222,3713.419558
1956.000,4968.982029,-4932.475408,3719.577964
1957.000,4967.182540,-4929.641420,3725.733401
1958.000,4965.379527,-4926.803259,3731.885863
1959.000,4963.572991,-4923.960927,3738.035345
1960.000,4961.762934,-4921.114427,3744.181843
1961.000,4959.949359,-4918.263758,3750.325352
1962.000,4958.132268,-4915.408925,3756.465867
1963.000,4956.311662,-4912.549927,3762.603383
1964.000,4954.487543,-4909.686768,3768.737895
1965.000,4952.659915,-4906.819448,3774.869398
1966.000,4950.828778,-4903.947969,3780.997887
1967.000,4948.994135,-4901.072334,3787.123358
1968.000,4947.155987,-4898.192543,3793.245805
1969.000,4945.314338,-4895.308600,3799.365224
1970.000,4943.469189,-4892.420505,3805.481609
1971.000,4941.620541,-4889.528260,3811.594957
1972.000,4939.768398,-4886.631867,3817.705261
1973.000,4937.912761,-4883.731328,3823.812518
1974.000,4936.053633,-4880.826645,3829.916721
1975.000,4934.191014,-4877.917819,3836.017867
1976.000,4932.324909,-4875.004852,3842.115951
1977.000,4930.455317,-4872.087747,3848.210967
1978.000,4928.582243,-4869.166504,3854.302910
1979.000,4926.705687,-4866.241126,3860.391777
1980.000,4924.825652,-4863.311614,3866.477562
1981.000,4922.942139,-4860.377971,3872.560259
1982.000,4921.055152,-4857.440198,3878.639865
1983.000,4919.164692,-4854.498296,3884.716375
1984.000,4917.270761,-4851.552269,3890.789783
1985.000,4915.373361,-4848.602117,3896.860085
1986.000,4913.472495,-4845.647842,3902.927275
1987.000,4911.568165,-4842.689447,3908.991350
