"Time (EpSec)","x (km)","y (km)","z (km)"
1405.000,2594.276128,809.276492,7447.829162
1406.000,2599.054053,813.903943,7445.658781
1407.000,2603.830593,818.530051,7443.482457
1408.000,2608.605744,823.154811,7441.300190
1409.000,2613.379502,827.778221,7439.111982
1410.000,2618.151863,832.400276,7436.917835
1411.000,2622.922823,837.020975,7434.717751
1412.000,2627.692379,841.640312,7432.511731
1413.000,2632.460525,846.258286,7430.299778
1414.000,2637.227259,850.874891,7428.081892
1415.000,2641.992575,855.490125,7425.858076
1416.000,2646.756471,860.103985,7423.628332
1417.000,2651.518942,864.716466,7421.392661
1418.000,2656.279985,869.327566,7419.151064
1419.000,2661.039594,873.937281,7416.903545
1420.000,2665.797767,878.545607,7414.650104
1421.000,2670.554499,883.152541,7412.390744
1422.000,2675.309787,887.758080,7410.125466
1423.000,2680.063626,892.362220,7407.854272
1424.000,2684.816012,896.964958,7405.577164
1425.000,2689.566941,901.566290,7403.294144
1426.000,2694.316410,906.166213,7401.005213
1427.000,2699.064415,910.764724,7398.710374
1428.000,2703.810951,915.361818,7396.409627
1429.000,2708.556014,919.957494,7394.102976
1430.000,2713.299601,924.551746,7391.790421
1431.000,2718.041708,929.144572,7389.471966
1432.000,2722.782330,933.735968,7387.147610
1433.000,2727.521463,938.325931,7384.817358
1434.000,2732.259105,942.914458,7382.481209
1435.000,2736.995250,947.501544,7380.139166
1436.000,2741.729895,952.087188,7377.791232
1437.000,2746.463035,956.671384,7375.437407
1438.000,2751.194668,961.254130,7373.077694
1439.000,2755.924788,965.835423,7370.712095
1440.000,2760.653392,970.415258,7368.340611
1441.000,2765.380476,974.993634,7365.963245
1442.000,2770.106036,979.570545,7363.579998
1443.000,2774.830068,984.145989,7361.190872
1444.000,2779.552568,988.719962,7358.795870
1445.000,2784.273532,993.292461,7356.394992
1446.000,2788.992956,997.863483,7353.988241
1447.000,2793.710836,1002.433024,7351.575619
1448.000,2798.427169,1007.001080,7349.157128
1449.000,2803.141949,1011.567649,7346.732770
1450.000,2807.855174,1016.132727,7344.302546
1451.000,2812.566839,1020.696310,7341.866459
1452.000,2817.276941,1025.258396,7339.424511
1453.000,2821.985475,1029.818980,7336.976703
1454.000,2826.692437,1034.378060,7334.523037
1455.000,2831.397824,1038.935631,7332.063516
1456.000,2836.101632,1043.491692,7329.598141
1457.000,2840.803856,1048.046237,7327.126915
1458.000,2845.504492,1052.599264,7324.649839
1459.000,2850.203538,1057.150770,7322.166915
1460.000,2854.900988,1061.700751,7319.678146
1461.000,2859.596839,1066.249203,7317.183532
1462.000,2864.291087,1070.796124,7314.683077
1463.000,2868.983727,1075.341510,7312.176783
1464.000,2873.674757,1079.885358,7309.664650
1465.000,2878.364172,1084.427663,7307.146682
1466.000,2883.051967,1088.968424,7304.622880
1467.000,2887.738140,1093.507636,7302.093246
1468.000,2892.422686,1098.045296,7299.557783
1469.000,2897.105602,1102.581401,7297.016492
1470.000,2901.786882,1107.115947,7294.469375
1471.000,2906.466524,1111.648932,7291.916435
1472.000,2911.144523,1116.180351,7289.357673
1473.000,2915.820876,1120.710201,7286.793091
1474.000,2920.495578,1125.238480,7284.222692
1475.000,2925.168626,1129.765183,7281.646478
1476.000,2929.840016,1134.290307,7279.064450
1477.000,2934.509743,1138.813850,7276.476611
1478.000,2939.177805,1143.335807,7273.882963
1479.000,2943.844196,1147.856175,7271.283507
1480.000,2948.508912,1152.374951,7268.678247
1481.000,2953.171951,1156.892132,7266.067183
1482.000,2957.833308,1161.407714,7263.450319
1483.000,2962.492980,1165.921694,7260.827655
1484.000,2967.150961,1170.434069,7258.199195
1485.000,2971.807248,1174.944835,7255.564940
1486.000,2976.461838,1179.453989,7252.924893
1487.000,2981.114727,1183.961527,7250.279055
1488.000,2985.765910,1188.467447,7247.627429
1489.000,2990.415383,1192.971744,7244.970017
1490.000,2995.063143,1197.474417,7242.306820
1491.000,2999.709186,1201.975460,7239.637842
1492.000,3004.353508,1206.474872,7236.963084
1493.000,3008.996104,1210.972648,7234.282548
1494.000,3013.636972,1215.468785,7231.596236
1495.000,3018.276106,1219.963281,7228.904151
1496.000,3022.913504,1224.456131,7226.206295
1497.000,3027.549161,1228.947333,7223.502670
1498.000,3032.183073,1233.436883,7220.793278
1499.000,3036.815236,1237.924778,7218.078121
1500.000,3041.445647,1242.411014,7215.357201
1501.000,3046.074302,1246.895589,7212.630521
1502.000,3050.701196,1251.378498,7209.898083
1503.000,3055.326326,1255.859739,7207.159888
1504.000,3059.949687,1260.339308,7204.415940
1505.000,3064.571277,1264.817203,7201.666240
1506.000,3069.191090,1269.293419,7198.910790
1507.000,3073.809124,1273.767953,7196.149593
1508.000,3078.425373,1278.240803,7193.382651
1509.000,3083.039835,1282.711964,7190.609966
1510.000,3087.652506,1287.181434,7187.831540
1511.000,3092.263380,1291.649210,7185.047376
1512.000,3096.872456,1296.115287,7182.257476
1513.000,3101.479727,1300.579664,7179.461841
1514.000,3106.085192,1305.042335,7176.660475
1515.000,3110.688845,1309.503299,7173.853379
1516.000,3115.290684,1313.962552,7171.040556
1517.000,3119.890703,1318.420090,7168.222008
1518.000,3124.488900,1322.875911,7165.397737
1519.000,3129.085270,1327.330011,7162.567745
1520.000,3133.679809,1331.782387,7159.732036
1521.000,3138.272513,1336.233035,7156.890610
1522.000,3142.863379,1340.681953,7154.043470
1523.000,3147.452403,1345.129137,7151.190619
1524.000,3152.039581,1349.574583,7148.332058
1525.000,3156.624908,1354.018289,7145.467791
1526.000,3161.208381,1358.460252,7142.597819
1527.000,3165.789997,1362.900467,7139.722145
1528.000,3170.369751,1367.338932,7136.840770
1529.000,3174.947638,1371.775644,7133.953698
1530.000,3179.523657,1376.210599,7131.060930
1531.000,3184.097802,1380.643795,7128.162470
1532.000,3188.670069,1385.075227,7125.258318
1533.000,3193.240456,1389.504892,7122.348478
1534.000,3197.808957,1393.932788,7119.432951
1535.000,3202.375569,1398.358911,7116.511741
1536.000,3206.940288,1402.783258,7113.584849
1537.000,3211.503111,1407.205826,7110.652278
1538.000,3216.064033,1411.626611,7107.714030
1539.000,3220.623050,1416.045610,7104.770108
1540.000,3225.180159,1420.462820,7101.820514
1541.000,3229.735356,1424.878238,7098.865249
1542.000,3234.288637,1429.291860,7095.904317
1543.000,3238.839997,1433.703684,7092.937721
1544.000,3243.389434,1438.113706,7089.965461
1545.000,3247.936943,1442.521922,7086.987541
1546.000,3252.482521,1446.928330,7084.003963
1547.000,3257.026162,1451.332927,7081.014730
1548.000,3261.567865,1455.735709,7078.019843
1549.000,3266.107624,1460.136673,7075.019306
1550.000,3270.645436,1464.535816,7072.013120
1551.000,3275.181298,1468.933134,7069.001288
1552.000,3279.715204,1473.328625,7065.983812
1553.000,3284.247152,1477.722285,7062.960696
1554.000,3288.777137,1482.114111,7059.931940
1555.000,3293.305156,1486.504100,7056.897548
1556.000,3297.831204,1490.892248,7053.857522
1557.000,3302.355278,1495.278553,7050.811865
1558.000,3306.877375,1499.663011,7047.760579
1559.000,3311.397489,1504.045619,7044.703666
1560.000,3315.915618,1508.426374,7041.641128
1561.000,3320.431757,1512.805273,7038.572969
1562.000,3324.945903,1517.182312,7035.499191
1563.000,3329.458052,1521.557488,7032.419796
1564.000,3333.968199,1525.930799,7029.334786
1565.000,3338.476342,1530.302241,7026.244164
1566.000,3342.982475,1534.671810,7023.147933
1567.000,3347.486596,1539.039504,7020.046095
1568.000,3351.988701,1543.405320,7016.938653
1569.000,3356.488785,1547.769253,7013.825608
1570.000,3360.986845,1552.131302,7010.706964
1571.000,3365.482877,1556.491463,7007.582723
1572.000,3369.976877,1560.849733,7004.452887
1573.000,3374.468842,1565.206108,7001.317459
1574.000,3378.958767,1569.560586,6998.176442
1575.000,3383.446648,1573.913163,6995.029837
1576.000,3387.932482,1578.263836,6991.877648
1577.000,3392.416266,1582.612603,6988.719877
1578.000,3396.897994,1586.959459,6985.556527
1579.000,3401.377663,1591.304402,6982.387599
1580.000,3405.855270,1595.647428,6979.213097
1581.000,3410.330811,1599.988535,6976.033023
1582.000,3414.804281,1604.327719,6972.847380
1583.000,3419.275678,1608.664978,6969.656169
1584.000,3423.744996,1613.000307,6966.459395
1585.000,3428.212233,1617.333704,6963.257059
1586.000,3432.677384,1621.665166,6960.049163
1587.000,3437.140446,1625.994690,6956.835711
1588.000,3441.601415,1630.322272,6953.616705
1589.000,3446.060286,1634.647910,6950.392148
1590.000,3450.517057,1638.971600,6947.162041
1591.000,3454.971723,1643.293339,6943.926388
1592.000,3459.424281,1647.613123,6940.685192
1593.000,3463.874727,1651.930951,6937.438454
1594.000,3468.323056,1656.246819,6934.186178
1595.000,3472.769265,1660.560723,6930.928365
1596.000,3477.213351,1664.872661,6927.665020
1597.000,3481.655309,1669.182629,6924.396143
1598.000,3486.095136,1673.490625,6921.121738
1599.000,3490.532828,1677.796645,6917.841808
1600.000,3494.968381,1682.100686,6914.556355
1601.000,3499.401791,1686.402745,6911.265382
1602.000,3503.833054,1690.702819,6907.968891
1603.000,3508.262167,1695.000905,6904.666885
1604.000,3512.689126,1699.296999,6901.359366
1605.000,3517.113927,1703.591100,6898.046338
1606.000,3521.536566,1707.883202,6894.727802
1607.000,3525.957040,1712.173305,6891.403763
1608.000,3530.375344,1716.461403,6888.074221
1609.000,3534.791475,1720.747495,6884.739180
1610.000,3539.205429,1725.031577,6881.398643
1611.000,3543.617202,1729.313647,6878.052611
1612.000,3548.026791,1733.593700,6874.701089
1613.000,3552.434192,1737.871734,6871.344078
1614.000,3556.839400,1742.147747,6867.981581
1615.000,3561.242412,1746.421734,6864.613602
1616.000,3565.643225,1750.693693,6861.240141
1617.000,3570.041834,1754.963621,6857.861204
1618.000,3574.438236,1759.231514,6854.476791
1619.000,3578.832426,1763.497370,6851.086905
1620.000,3583.224402,1767.761185,6847.691550
1621.000,3587.614159,1772.022957,6844.290728
1622.000,3592.001694,1776.282682,6840.884442
1623.000,3596.387003,1780.540358,6837.472695
1624.000,3600.770081,1784.795981,6834.055488
1625.000,3605.150926,1789.049548,6830.632826
1626.000,3609.529534,1793.301057,6827.204710
1627.000,3613.905900,1797.550504,6823.771144
1628.000,3618.280021,1801.797885,6820.332130
1629.000,3622.651893,1806.043199,6816.887671
1630.000,3627.021512,1810.286442,6813.437769
1631.000,3631.388876,1814.527611,6809.982428
1632.000,3635.753979,1818.766703,6806.521650
1633.000,3640.116818,1823.003715,6803.055438
1634.000,3644.477389,1827.238644,6799.583795
1635.000,3648.835689,1831.471487,6796.106723
1636.000,3653.191714,1835.702241,6792.624226
1637.000,3657.545460,1839.930902,6789.136305
1638.000,3661.896923,1844.157468,6785.642965
1639.000,3666.246100,1848.381937,6782.144207
1640.000,3670.592986,1852.604304,6778.640034
1641.000,3674.937579,1856.824566,6775.130450
1642.000,3679.279873,1861.042722,6771.615457
1643.000,3683.619867,1865.258767,6768.095057
1644.000,3687.957555,1869.472699,6764.569254
1645.000,3692.292934,1873.684515,6761.038051
1646.000,3696.626000,1877.894212,6757.501449
1647.000,3700.956750,1882.101786,6753.959453
1648.000,3705.285179,1886.307235,6750.412065
1649.000,3709.611285,1890.510556,6746.859287
1650.000,3713.935063,1894.711745,6743.301123
1651.000,3718.256509,1898.910801,6739.737576
1652.000,3722.575621,1903.107719,6736.168648
1653.000,3726.892393,1907.302497,6732.594342
1654.000,3731.206823,1911.495132,6729.014660
1655.000,3735.518906,1915.685620,6725.429607
1656.000,3739.828639,1919.873960,6721.839184
1657.000,3744.136018,1924.060147,6718.243395
1658.000,3748.441040,1928.244179,6714.642243
1659.000,3752.743700,1932.426053,6711.035729
1660.000,3757.043996,1936.605767,6707.423858
1661.000,3761.341922,1940.783316,6703.806632
1662.000,3765.637476,1944.958698,6700.184054
1663.000,3769.930654,1949.131910,6696.556126
1664.000,3774.221452,1953.302949,6692.922853
1665.000,3778.509866,1957.471813,6689.284236
1666.000,3782.795893,1961.638497,6685.640278
1667.000,3787.079529,1965.803000,6681.990983
1668.000,3791.360769,1969.965318,6678.336354
1669.000,3795.639612,1974.125448,6674.676392
1670.000,3799.916052,1978.283388,6671.011102
1671.000,3804.190086,1982.439134,6667.340486
1672.000,3808.461710,1986.592684,6663.664547
1673.000,3812.730921,1990.744034,6659.983288
1674.000,3816.997715,1994.893182,6656.296712
1675.000,3821.262089,1999.040125,6652.604822
1676.000,3825.524037,2003.184859,6648.907621
1677.000,3829.783558,2007.327382,6645.205111
1678.000,3834.040646,2011.467691,6641.497297
1679.000,3838.295299,2015.605782,6637.784180
1680.000,3842.547513,2019.741654,6634.065763
1681.000,3846.797284,2023.875303,6630.342050
1682.000,3851.044608,2028.006726,6626.613044
1683.000,3855.289482,2032.135921,6622.878748
1684.000,3859.531901,2036.262883,6619.139163
1685.000,3863.771863,2040.387611,6615.394295
1686.000,3868.009363,2044.510102,6611.644145
1687.000,3872.244398,2048.630352,6607.888717
1688.000,3876.476965,2052.748359,6604.128013
1689.000,3880.707059,2056.864120,6600.362036
1690.000,3884.934676,2060.977631,6596.590790
1691.000,3889.159814,2065.088891,6592.814278
1692.000,3893.382468,2069.197895,6589.032502
1693.000,3897.602635,2073.304642,6585.245466
1694.000,3901.820311,2077.409128,6581.453173
1695.000,3906.035493,2081.511351,6577.655625
1696.000,3910.248176,2085.611307,6573.852825
1697.000,3914.458357,2089.708994,6570.044778
1698.000,3918.666033,2093.804408,6566.231485
1699.000,3922.871199,2097.897547,6562.412950
1700.000,3927.073853,2101.988409,6558.589176
1701.000,3931.273990,2106.076989,6554.760165
1702.000,3935.471606,2110.163286,6550.925922
1703.000,3939.666699,2114.247296,6547.086449
1704.000,3943.859264,2118.329016,6543.241748
1705.000,3948.049298,2122.408444,6539.391824
1706.000,3952.236797,2126.485577,6535.536679
1707.000,3956.421757,2130.560412,6531.676316
1708.000,3960.604175,2134.632946,6527.810739
1709.000,3964.784047,2138.703176,6523.939950
1710.000,3968.961370,2142.771100,6520.063953
1711.000,3973.136139,2146.836713,6516.182750
1712.000,3977.308352,2150.900015,6512.296345
1713.000,3981.478004,2154.961001,6508.404741
1714.000,3985.645092,2159.019669,6504.507941
1715.000,3989.809613,2163.076017,6500.605948
1716.000,3993.971562,2167.130040,6496.698765
1717.000,3998.130935,2171.181737,6492.786396
1718.000,4002.287731,2175.231105,6488.868842
1719.000,4006.441943,2179.278140,6484.946109
1720.000,4010.593570,2183.322840,6481.018198
1721.000,4014.742608,2187.365202,6477.085113
1722.000,4018.889052,2191.405224,6473.146857
1723.000,4023.032899,2195.442902,6469.203432
1724.000,4027.174146,2199.478233,6465.254844
1725.000,4031.312788,2203.511215,6461.301093
1726.000,4035.448823,2207.541846,6457.342184
1727.000,4039.582247,2211.570121,6453.378120
1728.000,4043.713055,2215.596039,6449.408904
1729.000,4047.841245,2219.619596,6445.434539
1730.000,4051.966813,2223.640790,6441.455028
1731.000,4056.089755,2227.659618,6437.470374
1732.000,4060.210067,2231.676077,6433.480581
1733.000,4064.327747,2235.690164,6429.485652
1734.000,4068.442789,2239.701877,6425.485590
1735.000,4072.555192,2243.711213,6421.480397
1736.000,4076.664950,2247.718168,6417.470079
1737.000,4080.772061,2251.722741,6413.454636
1738.000,4084.876521,2255.724928,6409.434074
1739.000,4088.978326,2259.724726,6405.408394
1740.000,4093.077473,2263.722134,6401.377601
1741.000,4097.173958,2267.717147,6397.341697
1742.000,4101.267778,2271.709763,6393.300686
1743.000,4105.358928,2275.699980,6389.254570
1744.000,4109.447406,2279.687795,6385.203354
1745.000,4113.533207,2283.673204,6381.147040
1746.000,4117.616328,2287.656206,6377.085631
1747.000,4121.696766,2291.636797,6373.019131
1748.000,4125.774517,2295.614975,6368.947544
1749.000,4129.849577,2299.590736,6364.870871
1750.000,4133.921943,2303.564078,6360.789117
1751.000,4137.991611,2307.534999,6356.702285
1752.000,4142.058578,2311.503496,6352.610378
1753.000,4146.122840,2315.469565,6348.513399
1754.000,4150.184393,2319.433204,6344.411352
1755.000,4154.243234,2323.394410,6340.304240
1756.000,4158.299359,2327.353181,6336.192066
1757.000,4162.352765,2331.309514,6332.074833
1758.000,4166.403449,2335.263406,6327.952545
1759.000,4170.451405,2339.214855,6323.825206
1760.000,4174.496632,2343.163857,6319.692817
1761.000,4178.539125,2347.110409,6315.555383
1762.000,4182.578881,2351.054510,6311.412907
1763.000,4186.615897,2354.996157,6307.265392
1764.000,4190.650168,2358.935346,6303.112842
1765.000,4194.681691,2362.872075,6298.955259
1766.000,4198.710463,2366.806341,6294.792648
1767.000,4202.736480,2370.738142,6290.625011
1768.000,4206.759739,2374.667475,6286.452352
1769.000,4210.780235,2378.594336,6282.274674
1770.000,4214.797966,2382.518725,6278.091981
1771.000,4218.812928,2386.440636,6273.904275
1772.000,4222.825117,2390.360069,6269.711561
1773.000,4226.834530,2394.277020,6265.513841
1774.000,4230.841163,2398.191487,6261.311119
1775.000,4234.845013,2402.103467,6257.103399
1776.000,4238.846076,2406.012956,6252.890682
1777.000,4242.844349,2409.919954,6248.672974
1778.000,4246.839828,2413.824456,6244.450277
1779.000,4250.832509,2417.726460,6240.222595
1780.000,4254.822390,2421.625964,6235.989931
1781.000,4258.809466,2425.522964,6231.752288
1782.000,4262.793733,2429.417458,6227.509670
1783.000,4266.775190,2433.309444,6223.262080
1784.000,4270.753831,2437.198919,6219.009522
1785.000,4274.729654,2441.085879,6214.751999
1786.000,4278.702654,2444.970323,6210.489514
1787.000,4282.672829,2448.852248,6206.222071
1788.000,4286.640175,2452.731651,6201.949674
1789.000,4290.604688,2456.608529,6197.672324
1790.000,4294.566365,2460.482880,6193.390027
1791.000,4298.525202,2464.354700,6189.102786
1792.000,4302.481196,2468.223989,6184.810603
1793.000,4306.434343,2472.090742,6180.513482
1794.000,4310.384640,2475.954957,6176.211427
1795.000,4314.332084,2479.816631,6171.904442
1796.000,4318.276670,2483.675763,6167.592529
1797.000,4322.218395,2487.532348,6163.275692
1798.000,4326.157256,2491.386385,6158.953934
1799.000,4330.093250,2495.237871,6154.627260
1800.000,4334.026372,2499.086803,6150.295672
1801.000,4337.956619,2502.933179,6145.959173
1802.000,4341.883989,2506.776996,6141.617768
1803.000,4345.808476,2510.618251,6137.271460
1804.000,4349.730079,2514.456942,6132.920252
1805.000,4353.648793,2518.293066,6128.564148
1806.000,4357.564614,2522.126621,6124.203151
1807.000,4361.477540,2525.957603,6119.837264
1808.000,4365.387567,2529.786011,6115.466492
1809.000,4369.294692,2533.611841,6111.090838
1810.000,4373.198910,2537.435092,6106.710304
1811.000,4377.100219,2541.255759,6102.324895
1812.000,4380.998615,2545.073842,6097.934615
1813.000,4384.894094,2548.889337,6093.539466
1814.000,4388.786654,2552.702241,6089.139452
1815.000,4392.676290,2556.512553,6084.734577
1816.000,4396.562999,2560.320269,6080.324844
1817.000,4400.446778,2564.125387,6075.910257
1818.000,4404.327623,2567.927904,6071.490819
1819.000,4408.205531,2571.727818,6067.066534
1820.000,4412.080498,2575.525125,6062.637405
1821.000,4415.952521,2579.319825,6058.203436
1822.000,4419.821596,2583.111913,6053.764630
1823.000,4423.687720,2586.901388,6049.320991
1824.000,4427.550890,2590.688246,6044.872523
1825.000,4431.411102,2594.472486,6040.419229
1826.000,4435.268353,2598.254104,6035.961112
1827.000,4439.122638,2602.033098,6031.498176
1828.000,4442.973956,2605.809466,6027.030425
1829.000,4446.822301,2609.583205,6022.557863
1830.000,4450.667672,2613.354312,6018.080492
1831.000,4454.510064,2617.122785,6013.598316
1832.000,4458.349474,2620.888621,6009.111340
1833.000,4462.185898,2624.651818,6004.619566
1834.000,4466.019334,2628.412374,6000.122998
1835.000,4469.849777,2632.170285,5995.621640
1836.000,4473.677225,2635.925548,5991.115496
1837.000,4477.501673,2639.678163,5986.604568
1838.000,4481.323119,2643.428125,5982.088861
1839.000,4485.141559,2647.175434,5977.568378
1840.000,4488.956989,2650.920084,5973.043123
1841.000,4492.769407,2654.662076,5968.513099
1842.000,4496.578809,2658.401405,5963.978310
1843.000,4500.385190,2662.138070,5959.438759
1844.000,4504.188549,2665.872067,5954.894451
1845.000,4507.988881,2669.603395,5950.345389
1846.000,4511.786184,2673.332051,5945.791576
1847.000,4515.580453,2677.058032,5941.233017
1848.000,4519.371686,2680.781335,5936.669714
1849.000,4523.159878,2684.501959,5932.101671
1850.000,4526.945027,2688.219901,5927.528893
1851.000,4530.727130,2691.935158,5922.951382
1852.000,4534.506181,2695.647728,5918.369143
1853.000,4538.282180,2699.357608,5913.782178
1854.000,4542.055121,2703.064796,5909.190492
1855.000,4545.825002,2706.769289,5904.594089
1856.000,4549.591819,2710.471085,5899.992972
1857.000,4553.355569,2714.170181,5895.387144
1858.000,4557.116249,2717.866575,5890.776610
1859.000,4560.873854,2721.560265,5886.161372
1860.000,4564.628383,2725.251247,5881.541436
1861.000,4568.379830,2728.939520,5876.916804
1862.000,4572.128194,2732.625080,5872.287480
1863.000,4575.873470,2736.307926,5867.653467
1864.000,4579.615655,2739.988055,5863.014771
1865.000,4583.354746,2743.665465,5858.371393
1866.000,4587.090740,2747.340152,5853.723338
1867.000,4590.823633,2751.012115,5849.070610
1868.000,4594.553421,2754.681351,5844.413213
1869.000,4598.280102,2758.347858,5839.751149
1870.000,4602.003673,2762.011633,5835.084423
1871.000,4605.724128,2765.672674,5830.413039
1872.000,4609.441467,2769.330978,5825.737000
1873.000,4613.155684,2772.986543,5821.056310
1874.000,4616.866777,2776.639367,5816.370972
1875.000,4620.574742,2780.289446,5811.680991
1876.000,4624.279576,2783.936779,5806.986370
1877.000,4627.981276,2787.581363,5802.287113
1878.000,4631.679838,2791.223196,5797.583224
1879.000,4635.375259,2794.862275,5792.874707
1880.000,4639.067536,2798.498597,5788.161564
1881.000,4642.756665,2802.132161,5783.443800
1882.000,4646.442643,2805.762965,5778.721420
1883.000,4650.125466,2809.391004,5773.994425
1884.000,4653.805132,2813.016278,5769.262821
1885.000,4657.481637,2816.638784,5764.526611
1886.000,4661.154978,2820.258519,5759.785799
1887.000,4664.825151,2823.875480,5755.040388
1888.000,4668.492153,2827.489667,5750.290383
1889.000,4672.155981,2831.101075,5745.535787
1890.000,4675.816631,2834.709703,5740.776604
1891.000,4679.474101,2838.315549,5736.012838
1892.000,4683.128386,2841.918609,5731.244492
1893.000,4686.779484,2845.518882,5726.471571
1894.000,4690.427391,2849.116365,5721.694078
1895.000,4694.072103,2852.711055,5716.912017
1896.000,4697.713619,2856.302951,5712.125392
1897.000,4701.351933,2859.892050,5707.334207
1898.000,4704.987044,2863.478350,5702.538465
1899.000,4708.618948,2867.061848,5697.738170
1900.000,4712.247641,2870.642542,5692.933327
1901.000,4715.873120,2874.220429,5688.123938
1902.000,4719.495381,2877.795507,5683.310009
1903.000,4723.114423,2881.367774,5678.491542
1904.000,4726.730241,2884.937228,5673.668541
1905.000,4730.342831,2888.503865,5668.841011
1906.000,4733.952192,2892.067684,5664.008955
1907.000,4737.558319,2895.628683,5659.172378
1908.000,4741.161209,2899.186858,5654.331282
1909.000,4744.760859,2902.742208,5649.485672
1910.000,4748.357266,2906.294730,5644.635551
1911.000,4751.950426,2909.844423,5639.780925
1912.000,4755.540336,2913.391282,5634.921795
1913.000,4759.126993,2916.935308,5630.058167
1914.000,4762.710394,2920.476496,5625.190044
1915.000,4766.290535,2924.014844,5620.317431
1916.000,4769.867413,2927.550351,5615.440330
1917.000,4773.441025,2931.083014,5610.558746
1918.000,4777.011367,2934.612830,5605.672683
1919.000,4780.578437,2938.139798,5600.782144
1920.000,4784.142231,2941.663914,5595.887134
1921.000,4787.702746,2945.185178,5590.987656
1922.000,4791.259979,2948.703585,5586.083715
1923.000,4794.813926,2952.219135,5581.175314
1924.000,4798.364584,2955.731824,5576.262458
1925.000,4801.911949,2959.241651,5571.345149
1926.000,4805.456020,2962.748613,5566.423393
1927.000,4808.996792,2966.252707,5561.497192
1928.000,4812.534262,2969.753933,5556.566552
1929.000,4816.068428,2973.252286,5551.631475
1930.000,4819.599285,2976.747765,5546.691966
1931.000,4823.126830,2980.240368,5541.748029
1932.000,4826.651061,2983.730093,5536.799668
1933.000,4830.171974,2987.216936,5531.846886
1934.000,4833.689566,2990.700896,5526.889688
1935.000,4837.203834,2994.181971,5521.928077
1936.000,4840.714774,2997.660158,5516.962058
1937.000,4844.222383,3001.135455,5511.991634
1938.000,4847.726659,3004.607859,5507.016810
1939.000,4851.227597,3008.077370,5502.037589
1940.000,4854.725195,3011.543983,5497.053976
1941.000,4858.219449,3015.007697,5492.065974
1942.000,4861.710357,3018.468510,5487.073587
1943.000,4865.197915,3021.926419,5482.076820
1944.000,4868.682120,3025.381422,5477.075676
1945.000,4872.162968,3028.833517,5472.070159
1946.000,4875.640457,3032.282702,5467.060274
1947.000,4879.114584,3035.728975,5462.046024
1948.000,4882.585344,3039.172332,5457.027413
1949.000,4886.052735,3042.612772,5452.004445
1950.000,4889.516755,3046.050294,5446.977125
1951.000,4892.977399,3049.484893,5441.945457
1952.000,4896.434664,3052.916569,5436.909443
1953.000,4899.888548,3056.345319,5431.869089
1954.000,4903.339047,3059.771140,5426.824399
1955.000,4906.786157,3063.194031,5421.775376
1956.000,4910.229877,3066.613990,5416.722024
1957.000,4913.670202,3070.031013,5411.664348
1958.000,4917.107130,3073.445099,5406.602351
1959.000,4920.540657,3076.856247,5401.536038
1960.000,4923.970780,3080.264452,5396.465413
1961.000,4927.397496,3083.669714,5391.390479
1962.000,4930.820802,3087.072030,5386.311241
1963.000,4934.240695,3090.471398,5381.227703
1964.000,4937.657171,3093.867815,5376.139869
1965.000,4941.070228,3097.261280,5371.047743
1966.000,4944.479862,3100.651791,5365.951328
1967.000,4947.886071,3104.039344,5360.850630
1968.000,4951.288850,3107.423938,5355.745651
1969.000,4954.688197,3110.805571,5350.636397
1970.000,4958.084109,3114.184241,5345.522871
1971.000,4961.476583,3117.559945,5340.405078
1972.000,4964.865615,3120.932681,5335.283021
1973.000,4968.251203,3124.302447,5330.156704
1974.000,4971.633343,3127.669241,5325.026132
1975.000,4975.012032,3131.033061,5319.891309
1976.000,4978.387267,3134.393904,5314.752239
1977.000,4981.759045,3137.751769,5309.608925
1978.000,4985.127363,3141.106653,5304.461373
1979.000,4988.492218,3144.458554,5299.309586
1980.000,4991.853606,3147.807470,5294.153567
1981.000,4995.211525,3151.153399,5288.993323
1982.000,4998.565971,3154.496338,5283.828856
1983.000,5001.916942,3157.836286,5278.660170
1984.000,5005.264434,3161.173240,5273.487270
1985.000,5008.608444,3164.507198,5268.310160
1986.000,5011.948969,3167.838158,5263.128844
1987.000,5015.286006,3171.166119,5257.943326
1988.000,5018.619552,3174.491077,5252.753610
1989.000,5021.949603,3177.813031,5247.559701
1990.000,5025.276158,3181.131978,5242.361602
1991.000,5028.599212,3184.447917,5237.159318
1992.000,5031.918762,3187.760845,5231.952853
1993.000,5035.234806,3191.070760,5226.742211
1994.000,5038.547341,3194.377660,5221.527396
1995.000,5041.856363,3197.681544,5216.308413
1996.000,5045.161869,3200.982408,5211.085265
1997.000,5048.463856,3204.280251,5205.857956
1998.000,5051.762322,3207.575070,5200.626492
1999.000,5055.057262,3210.866864,5195.390875
2000.000,5058.348675,3214.155631,5190.151111
2001.000,5061.636557,3217.441368,5184.907203
2002.000,5064.920904,3220.724073,5179.659155
2003.000,5068.201715,3224.003745,5174.406973
2004.000,5071.478985,3227.280381,5169.150659
2005.000,5074.752712,3230.553978,5163.890219
2006.000,5078.022893,3233.824536,5158.625656
2007.000,5081.289525,3237.092051,5153.356974
2008.000,5084.552605,3240.356523,5148.084178
2009.000,5087.812129,3243.617948,5142.807273
2010.000,5091.068094,3246.876325,5137.526261
2011.000,5094.320499,3250.131651,5132.241148
2012.000,5097.569339,3253.383925,5126.951937
2013.000,5100.814611,3256.633144,5121.658634
