"Time (EpSec)","x (km)","y (km)","z (km)"
1830.000,2665.640255,-4104.728340,-5850.986359
1831.000,2671.957909,-4104.753839,-5848.086092
1832.000,2678.273175,-4104.776602,-5845.180573
1833.000,2684.586047,-4104.796629,-5842.269805
1834.000,2690.896520,-4104.813920,-5839.353791
1835.000,2697.204588,-4104.828473,-5836.432533
1836.000,2703.510247,-4104.840288,-5833.506033
1837.000,2709.813491,-4104.849366,-5830.574295
1838.000,2716.114316,-4104.855706,-5827.637321
1839.000,2722.412715,-4104.859307,-5824.695114
1840.000,2728.708683,-4104.860169,-5821.747676
1841.000,2735.002216,-4104.858292,-5818.795010
1842.000,2741.293309,-4104.853676,-5815.837118
1843.000,2747.581955,-4104.846319,-5812.874004
1844.000,2753.868150,-4104.836222,-5809.905670
1845.000,2760.151888,-4104.823385,-5806.932118
1846.000,2766.433165,-4104.807806,-5803.953352
1847.000,2772.711974,-4104.789486,-5800.969374
1848.000,2778.988312,-4104.768424,-5797.980186
1849.000,2785.262173,-4104.744621,-5794.985791
1850.000,2791.533550,-4104.718075,-5791.986193
1851.000,2797.802441,-4104.688786,-5788.981393
1852.000,2804.068838,-4104.656754,-5785.971394
1853.000,2810.332737,-4104.621978,-5782.956200
1854.000,2816.594133,-4104.584459,-5779.935812
1855.000,2822.853021,-4104.544196,-5776.910234
1856.000,2829.109395,-4104.501188,-5773.879469
1857.000,2835.363250,-4104.455436,-5770.843518
1858.000,2841.614581,-4104.406938,-5767.802385
1859.000,2847.863383,-4104.355695,-5764.756072
1860.000,2854.109651,-4104.301707,-5761.704582
1861.000,2860.353379,-4104.244972,-5758.647918
1862.000,2866.594563,-4104.185491,-5755.586083
1863.000,2872.833196,-4104.123263,-5752.519079
1864.000,2879.069275,-4104.058288,-5749.446910
1865.000,2885.302794,-4103.990566,-5746.369577
1866.000,2891.533747,-4103.920096,-5743.287084
1867.000,2897.762129,-4103.846878,-5740.199433
1868.000,2903.987936,-4103.770912,-5737.106628
1869.000,2910.211163,-4103.692197,-5734.008670
1870.000,2916.431803,-4103.610734,-5730.905563
1871.000,2922.649852,-4103.526521,-5727.797310
1872.000,2928.865305,-4103.439558,-5724.683913
1873.000,2935.078156,-4103.349846,-5721.565376
1874.000,2941.288401,-4103.257384,-5718.441700
1875.000,2947.496035,-4103.162171,-5715.312889
1876.000,2953.701051,-4103.064208,-5712.178945
1877.000,2959.903446,-4102.963493,-5709.039872
1878.000,2966.103213,-4102.860027,-5705.895672
1879.000,2972.300348,-4102.753810,-5702.746348
1880.000,2978.494846,-4102.644840,-5699.591902
1881.000,2984.686702,-4102.533119,-5696.432339
1882.000,2990.875910,-4102.418645,-5693.267660
1883.000,2997.062465,-4102.301418,-5690.097868
1884.000,3003.246362,-4102.181438,-5686.922967
1885.000,3009.427597,-4102.058705,-5683.742958
1886.000,3015.606163,-4101.933218,-5680.557846
1887.000,3021.782056,-4101.804977,-5677.367632
1888.000,3027.955271,-4101.673982,-5674.172319
1889.000,3034.125803,-4101.540233,-5670.971912
1890.000,3040.293646,-4101.403728,-5667.766411
1891.000,3046.458796,-4101.264469,-5664.555821
1892.000,3052.621246,-4101.122455,-5661.340144
1893.000,3058.780994,-4100.977685,-5658.119383
1894.000,3064.938032,-4100.830159,-5654.893541
1895.000,3071.092356,-4100.679877,-5651.662621
1896.000,3077.243961,-4100.526839,-5648.426625
1897.000,3083.392842,-4100.371044,-5645.185557
1898.000,3089.538994,-4100.212492,-5641.939420
1899.000,3095.682412,-4100.051183,-5638.688216
1900.000,3101.823090,-4099.887116,-5635.431948
1901.000,3107.961024,-4099.720293,-5632.170620
1902.000,3114.096208,-4099.550711,-5628.904233
1903.000,3120.228638,-4099.378371,-5625.632792
1904.000,3126.358308,-4099.203272,-5622.356299
1905.000,3132.485213,-4099.025415,-5619.074757
1906.000,3138.609349,-4098.844799,-5615.788169
1907.000,3144.730709,-4098.661424,-5612.496538
1908.000,3150.849290,-4098.475289,-5609.199867
1909.000,3156.965086,-4098.286395,-5605.898159
1910.000,3163.078091,-4098.094741,-5602.591416
1911.000,3169.188302,-4097.900326,-5599.279642
1912.000,3175.295713,-4097.703152,-5595.962840
1913.000,3181.400318,-4097.503217,-5592.641013
1914.000,3187.502113,-4097.300521,-5589.314163
1915.000,3193.601093,-4097.095064,-5585.982294
1916.000,3199.697253,-4096.886845,-5582.645409
1917.000,3205.790587,-4096.675865,-5579.303510
1918.000,3211.881091,-4096.462124,-5575.956601
1919.000,3217.968759,-4096.245620,-5572.604685
1920.000,3224.053587,-4096.026354,-5569.247765
1921.000,3230.135570,-4095.804326,-5565.885843
1922.000,3236.214702,-4095.579535,-5562.518923
1923.000,3242.290979,-4095.351981,-5559.147007
1924.000,3248.364395,-4095.121664,-5555.770100
1925.000,3254.434946,-4094.888584,-5552.388203
1926.000,3260.502626,-4094.652741,-5549.001320
1927.000,3266.567431,-4094.414133,-5545.609454
1928.000,3272.629355,-4094.172762,-5542.212608
1929.000,3278.688393,-4093.928627,-5538.810785
1930.000,3284.744541,-4093.681727,-5535.403988
1931.000,3290.797794,-4093.432063,-5531.992220
1932.000,3296.848145,-4093.179633,-5528.575484
1933.000,3302.895592,-4092.924439,-5525.153784
1934.000,3308.940128,-4092.666480,-5521.727121
1935.000,3314.981748,-4092.405756,-5518.295501
1936.000,3321.020447,-4092.142266,-5514.858924
1937.000,3327.056222,-4091.876010,-5511.417395
1938.000,3333.089065,-4091.606988,-5507.970917
1939.000,3339.118974,-4091.335201,-5504.519493
1940.000,3345.145941,-4091.060646,-5501.063125
1941.000,3351.169964,-4090.783326,-5497.601818
1942.000,3357.191036,-4090.503239,-5494.135573
1943.000,3363.209152,-4090.220384,-5490.664395
1944.000,3369.224309,-4089.934763,-5487.188285
1945.000,3375.236500,-4089.646375,-5483.707249
1946.000,3381.245721,-4089.355219,-5480.221287
1947.000,3387.251966,-4089.061295,-5476.730405
1948.000,3393.255232,-4088.764604,-5473.234604
1949.000,3399.255512,-4088.465145,-5469.733888
1950.000,3405.252803,-4088.162918,-5466.228261
1951.000,3411.247098,-4087.857922,-5462.717724
1952.000,3417.238393,-4087.550159,-5459.202282
1953.000,3423.226684,-4087.239626,-5455.681937
1954.000,3429.211965,-4086.926325,-5452.156693
1955.000,3435.194231,-4086.610254,-5448.626553
1956.000,3441.173477,-4086.291415,-5445.091520
1957.000,3447.149699,-4085.969806,-5441.551597
1958.000,3453.122891,-4085.645428,-5438.006788
1959.000,3459.093048,-4085.318281,-5434.457095
1960.000,3465.060166,-4084.988364,-5430.902522
1961.000,3471.024240,-4084.655676,-5427.343072
1962.000,3476.985265,-4084.320219,-5423.778748
1963.000,3482.943236,-4083.981992,-5420.209553
1964.000,3488.898147,-4083.640994,-5416.635491
1965.000,3494.849995,-4083.297226,-5413.056565
1966.000,3500.798773,-4082.950687,-5409.472777
1967.000,3506.744478,-4082.601378,-5405.884132
1968.000,3512.687104,-4082.249297,-5402.290632
1969.000,3518.626647,-4081.894446,-5398.692281
1970.000,3524.563101,-4081.536823,-5395.089082
1971.000,3530.496462,-4081.176429,-5391.481038
1972.000,3536.426724,-4080.813264,-5387.868152
1973.000,3542.353884,-4080.447327,-5384.250428
1974.000,3548.277935,-4080.078618,-5380.627868
1975.000,3554.198874,-4079.707138,-5377.000477
1976.000,3560.116694,-4079.332885,-5373.368257
1977.000,3566.031393,-4078.955861,-5369.731212
1978.000,3571.942963,-4078.576064,-5366.089344
1979.000,3577.851401,-4078.193495,-5362.442658
1980.000,3583.756702,-4077.808153,-5358.791156
1981.000,3589.658861,-4077.420039,-5355.134842
1982.000,3595.557873,-4077.029153,-5351.473719
1983.000,3601.453733,-4076.635493,-5347.807790
1984.000,3607.346436,-4076.239061,-5344.137058
1985.000,3613.235978,-4075.839855,-5340.461528
1986.000,3619.122353,-4075.437877,-5336.781202
1987.000,3625.005557,-4075.033125,-5333.096083
1988.000,3630.885585,-4074.625600,-5329.406175
1989.000,3636.762432,-4074.215302,-5325.711481
1990.000,3642.636093,-4073.802230,-5322.012004
1991.000,3648.506564,-4073.386384,-5318.307749
1992.000,3654.373839,-4072.967765,-5314.598717
1993.000,3660.237914,-4072.546371,-5310.884912
1994.000,3666.098784,-4072.122204,-5307.166339
1995.000,3671.956444,-4071.695263,-5303.442999
1996.000,3677.810889,-4071.265548,-5299.714897
1997.000,3683.662115,-4070.833058,-5295.982036
1998.000,3689.510116,-4070.397795,-5292.244418
1999.000,3695.354889,-4069.959757,-5288.502049
2000.000,3701.196427,-4069.518944,-5284.754930
2001.000,3707.034726,-4069.075357,-5281.003065
2002.000,3712.869782,-4068.628995,-5277.246458
2003.000,3718.701589,-4068.179859,-5273.485111
2004.000,3724.530143,-4067.727948,-5269.719029
2005.000,3730.355439,-4067.273262,-5265.948215
2006.000,3736.177472,-4066.815801,-5262.172672
2007.000,3741.996238,-4066.355565,-5258.392403
2008.000,3747.811732,-4065.892554,-5254.607412
2009.000,3753.623948,-4065.426768,-5250.817702
2010.000,3759.432882,-4064.958207,-5247.023278
2011.000,3765.238530,-4064.486870,-5243.224141
2012.000,3771.040886,-4064.012758,-5239.420295
2013.000,3776.839945,-4063.535871,-5235.611745
2014.000,3782.635704,-4063.056208,-5231.798493
2015.000,3788.428157,-4062.573770,-5227.980542
2016.000,3794.217300,-4062.088557,-5224.157897
2017.000,3800.003127,-4061.600567,-5220.330560
2018.000,3805.785634,-4061.109802,-5216.498536
2019.000,3811.564816,-4060.616262,-5212.661827
2020.000,3817.340669,-4060.119945,-5208.820436
2021.000,3823.113187,-4059.620853,-5204.974369
2022.000,3828.882367,-4059.118985,-5201.123627
2023.000,3834.648202,-4058.614341,-5197.268214
2024.000,3840.410689,-4058.106921,-5193.408134
2025.000,3846.169823,-4057.596725,-5189.543390
2026.000,3851.925599,-4057.083753,-5185.673986
2027.000,3857.678011,-4056.568005,-5181.799926
2028.000,3863.427057,-4056.049481,-5177.921211
2029.000,3869.172730,-4055.528181,-5174.037847
2030.000,3874.915027,-4055.004105,-5170.149837
2031.000,3880.653941,-4054.477253,-5166.257184
2032.000,3886.389470,-4053.947624,-5162.359891
2033.000,3892.121607,-4053.415219,-5158.457962
2034.000,3897.850348,-4052.880038,-5154.551401
2035.000,3903.575690,-4052.342081,-5150.640211
2036.000,3909.297625,-4051.801347,-5146.724396
2037.000,3915.016151,-4051.257837,-5142.803959
2038.000,3920.731263,-4050.711551,-5138.878903
2039.000,3926.442955,-4050.162489,-5134.949233
2040.000,3932.151223,-4049.610650,-5131.014952
2041.000,3937.856063,-4049.056034,-5127.076062
2042.000,3943.557469,-4048.498643,-5123.132569
2043.000,3949.255437,-4047.938475,-5119.184475
2044.000,3954.949963,-4047.375530,-5115.231783
2045.000,3960.641041,-4046.809810,-5111.274499
2046.000,3966.328667,-4046.241313,-5107.312624
2047.000,3972.012837,-4045.670039,-5103.346162
2048.000,3977.693545,-4045.095989,-5099.375118
2049.000,3983.370787,-4044.519163,-5095.399494
2050.000,3989.044558,-4043.939560,-5091.419295
2051.000,3994.714854,-4043.357181,-5087.434524
2052.000,4000.381670,-4042.772026,-5083.445183
2053.000,4006.045001,-4042.184094,-5079.451278
2054.000,4011.704843,-4041.593386,-5075.452812
2055.000,4017.361191,-4040.999902,-5071.449787
2056.000,4023.014041,-4040.403641,-5067.442208
2057.000,4028.663387,-4039.804604,-5063.430079
2058.000,4034.309226,-4039.202791,-5059.413403
2059.000,4039.951552,-4038.598201,-5055.392183
2060.000,4045.590360,-4037.990836,-5051.366423
2061.000,4051.225647,-4037.380694,-5047.336127
2062.000,4056.857408,-4036.767776,-5043.301298
2063.000,4062.485638,-4036.152081,-5039.261941
2064.000,4068.110332,-4035.533611,-5035.218058
2065.000,4073.731486,-4034.912365,-5031.169653
2066.000,4079.349095,-4034.288342,-5027.116731
2067.000,4084.963155,-4033.661544,-5023.059294
2068.000,4090.573660,-4033.031969,-5018.997346
2069.000,4096.180607,-4032.399619,-5014.930891
2070.000,4101.783991,-4031.764493,-5010.859932
2071.000,4107.383807,-4031.126591,-5006.784474
2072.000,4112.980050,-4030.485913,-5002.704519
2073.000,4118.572717,-4029.842459,-4998.620072
2074.000,4124.161802,-4029.196230,-4994.531136
2075.000,4129.747300,-4028.547225,-4990.437715
2076.000,4135.329208,-4027.895444,-4986.339812
2077.000,4140.907521,-4027.240888,-4982.237431
2078.000,4146.482234,-4026.583556,-4978.130577
2079.000,4152.053342,-4025.923449,-4974.019252
2080.000,4157.620841,-4025.260567,-4969.903460
2081.000,4163.184727,-4024.594909,-4965.783205
2082.000,4168.744995,-4023.926476,-4961.658491
2083.000,4174.301639,-4023.255268,-4957.529321
2084.000,4179.854657,-4022.581285,-4953.395699
2085.000,4185.404043,-4021.904526,-4949.257628
2086.000,4190.949792,-4021.224993,-4945.115114
2087.000,4196.491901,-4020.542684,-4940.968158
2088.000,4202.030364,-4019.857601,-4936.816766
2089.000,4207.565177,-4019.169743,-4932.660940
2090.000,4213.096336,-4018.479111,-4928.500684
2091.000,4218.623835,-4017.785704,-4924.336003
2092.000,4224.147671,-4017.089522,-4920.166899
2093.000,4229.667839,-4016.390566,-4915.993377
2094.000,4235.184334,-4015.688835,-4911.815441
2095.000,4240.697153,-4014.984330,-4907.633093
2096.000,4246.206289,-4014.277052,-4903.446338
2097.000,4251.711740,-4013.566998,-4899.255180
2098.000,4257.213500,-4012.854171,-4895.059623
2099.000,4262.711564,-4012.138570,-4890.859669
2100.000,4268.205929,-4011.420196,-4886.655323
2101.000,4273.696590,-4010.699047,-4882.446589
2102.000,4279.183542,-4009.975125,-4878.233471
2103.000,4284.666782,-4009.248429,-4874.015972
2104.000,4290.146303,-4008.518960,-4869.794096
2105.000,4295.622102,-4007.786718,-4865.567846
2106.000,4301.094175,-4007.051703,-4861.337227
2107.000,4306.562517,-4006.313914,-4857.102243
2108.000,4312.027123,-4005.573352,-4852.862897
2109.000,4317.487989,-4004.830018,-4848.619193
2110.000,4322.945111,-4004.083911,-4844.371135
2111.000,4328.398484,-4003.335031,-4840.118726
2112.000,4333.848103,-4002.583378,-4835.861971
2113.000,4339.293965,-4001.828954,-4831.600874
2114.000,4344.736064,-4001.071756,-4827.335437
2115.000,4350.174397,-4000.311787,-4823.065665
2116.000,4355.608958,-3999.549046,-4818.791563
2117.000,4361.039744,-3998.783533,-4814.513132
2118.000,4366.466749,-3998.015248,-4810.230379
2119.000,4371.889970,-3997.244191,-4805.943305
2120.000,4377.309402,-3996.470363,-4801.651916
2121.000,4382.725041,-3995.693764,-4797.356215
2122.000,4388.136882,-3994.914393,-4793.056206
2123.000,4393.544921,-3994.132251,-4788.751892
2124.000,4398.949153,-3993.347338,-4784.443278
2125.000,4404.349573,-3992.559654,-4780.130368
2126.000,4409.746179,-3991.769200,-4775.813165
2127.000,4415.138964,-3990.975975,-4771.491673
2128.000,4420.527926,-3990.179980,-4767.165896
2129.000,4425.913058,-3989.381214,-4762.835838
2130.000,4431.294358,-3988.579678,-4758.501503
2131.000,4436.671819,-3987.775373,-4754.162895
2132.000,4442.045439,-3986.968297,-4749.820018
2133.000,4447.415213,-3986.158452,-4745.472875
2134.000,4452.781136,-3985.345838,-4741.121470
2135.000,4458.143204,-3984.530454,-4736.765808
2136.000,4463.501413,-3983.712301,-4732.405893
2137.000,4468.855757,-3982.891379,-4728.041727
2138.000,4474.206234,-3982.067688,-4723.673316
2139.000,4479.552838,-3981.241229,-4719.300662
2140.000,4484.895565,-3980.412001,-4714.923771
2141.000,4490.234411,-3979.580004,-4710.542646
2142.000,4495.569371,-3978.745240,-4706.157290
2143.000,4500.900441,-3977.907707,-4701.767708
2144.000,4506.227617,-3977.067407,-4697.373904
2145.000,4511.550894,-3976.224339,-4692.975882
2146.000,4516.870268,-3975.378504,-4688.573645
2147.000,4522.185735,-3974.529901,-4684.167198
2148.000,4527.497290,-3973.678532,-4679.756544
2149.000,4532.804928,-3972.824395,-4675.341688
2150.000,4538.108647,-3971.967492,-4670.922633
2151.000,4543.408441,-3971.107822,-4666.499384
2152.000,4548.704306,-3970.245386,-4662.071944
2153.000,4553.996237,-3969.380183,-4657.640317
2154.000,4559.284231,-3968.512215,-4653.204508
2155.000,4564.568282,-3967.641481,-4648.764520
2156.000,4569.848388,-3966.767981,-4644.320358
2157.000,4575.124543,-3965.891717,-4639.872024
2158.000,4580.396742,-3965.012686,-4635.419525
2159.000,4585.664983,-3964.130891,-4630.962862
2160.000,4590.929260,-3963.246332,-4626.502041
2161.000,4596.189570,-3962.359007,-4622.037065
2162.000,4601.445907,-3961.468919,-4617.567938
2163.000,4606.698268,-3960.576066,-4613.094665
2164.000,4611.946648,-3959.680449,-4608.617249
2165.000,4617.191043,-3958.782069,-4604.135694
2166.000,4622.431449,-3957.880925,-4599.650005
2167.000,4627.667862,-3956.977018,-4595.160185
2168.000,4632.900277,-3956.070348,-4590.666239
2169.000,4638.128690,-3955.160915,-4586.168170
2170.000,4643.353096,-3954.248720,-4581.665983
2171.000,4648.573492,-3953.333762,-4577.159681
2172.000,4653.789874,-3952.416042,-4572.649269
2173.000,4659.002236,-3951.495560,-4568.134751
2174.000,4664.210575,-3950.572316,-4563.616130
2175.000,4669.414886,-3949.646311,-4559.093411
2176.000,4674.615166,-3948.717545,-4554.566598
2177.000,4679.811409,-3947.786018,-4550.035695
2178.000,4685.003613,-3946.851730,-4545.500706
2179.000,4690.191771,-3945.914681,-4540.961635
2180.000,4695.375882,-3944.974872,-4536.418486
2181.000,4700.555939,-3944.032304,-4531.871263
2182.000,4705.731939,-3943.086975,-4527.319970
2183.000,4710.903878,-3942.138887,-4522.764612
2184.000,4716.071751,-3941.188040,-4518.205193
2185.000,4721.235555,-3940.234433,-4513.641716
2186.000,4726.395284,-3939.278068,-4509.074185
2187.000,4731.550935,-3938.318945,-4504.502606
2188.000,4736.702504,-3937.357063,-4499.926981
2189.000,4741.849987,-3936.392423,-4495.347315
2190.000,4746.993378,-3935.425025,-4490.763613
2191.000,4752.132675,-3934.454870,-4486.175877
2192.000,4757.267873,-3933.481958,-4481.584113
2193.000,4762.398967,-3932.506289,-4476.988325
2194.000,4767.525954,-3931.527863,-4472.388515
2195.000,4772.648829,-3930.546681,-4467.784690
2196.000,4777.767588,-3929.562742,-4463.176853
2197.000,4782.882228,-3928.576048,-4458.565007
2198.000,4787.992743,-3927.586598,-4453.949158
2199.000,4793.099130,-3926.594393,-4449.329309
2200.000,4798.201384,-3925.599433,-4444.705464
2201.000,4803.299502,-3924.601718,-4440.077628
2202.000,4808.393479,-3923.601248,-4435.445804
2203.000,4813.483312,-3922.598025,-4430.809998
2204.000,4818.568995,-3921.592047,-4426.170212
2205.000,4823.650525,-3920.583316,-4421.526452
2206.000,4828.727898,-3919.571832,-4416.878721
2207.000,4833.801109,-3918.557594,-4412.227024
2208.000,4838.870155,-3917.540604,-4407.571364
2209.000,4843.935031,-3916.520861,-4402.911747
2210.000,4848.995733,-3915.498367,-4398.248175
2211.000,4854.052258,-3914.473120,-4393.580654
2212.000,4859.104600,-3913.445122,-4388.909187
2213.000,4864.152757,-3912.414372,-4384.233779
2214.000,4869.196723,-3911.380872,-4379.554434
2215.000,4874.236495,-3910.344621,-4374.871155
2216.000,4879.272068,-3909.305620,-4370.183949
2217.000,4884.303439,-3908.263869,-4365.492817
2218.000,4889.330604,-3907.219368,-4360.797766
2219.000,4894.353557,-3906.172117,-4356.098798
2220.000,4899.372296,-3905.122118,-4351.395918
2221.000,4904.386817,-3904.069370,-4346.689131
2222.000,4909.397114,-3903.013873,-4341.978440
2223.000,4914.403184,-3901.955628,-4337.263850
2224.000,4919.405023,-3900.894636,-4332.545366
2225.000,4924.402628,-3899.830896,-4327.822990
2226.000,4929.395993,-3898.764409,-4323.096728
2227.000,4934.385115,-3897.695175,-4318.366584
2228.000,4939.369989,-3896.623195,-4313.632562
2229.000,4944.350613,-3895.548468,-4308.894666
2230.000,4949.326981,-3894.470996,-4304.152901
2231.000,4954.299089,-3893.390778,-4299.407270
2232.000,4959.266934,-3892.307815,-4294.657779
2233.000,4964.230512,-3891.222108,-4289.904430
2234.000,4969.189818,-3890.133655,-4285.147230
2235.000,4974.144849,-3889.042459,-4280.386181
2236.000,4979.095601,-3887.948519,-4275.621289
2237.000,4984.042068,-3886.851836,-4270.852556
2238.000,4988.984249,-3885.752409,-4266.079989
2239.000,4993.922137,-3884.650240,-4261.303590
2240.000,4998.855730,-3883.545329,-4256.523365
2241.000,5003.785024,-3882.437675,-4251.739317
2242.000,5008.710014,-3881.327280,-4246.951452
2243.000,5013.630696,-3880.214143,-4242.159772
2244.000,5018.547067,-3879.098266,-4237.364283
2245.000,5023.459123,-3877.979648,-4232.564988
2246.000,5028.366859,-3876.858290,-4227.761893
2247.000,5033.270271,-3875.734192,-4222.955001
2248.000,5038.169356,-3874.607354,-4218.144317
2249.000,5043.064110,-3873.477778,-4213.329845
2250.000,5047.954528,-3872.345463,-4208.511589
2251.000,5052.840607,-3871.210409,-4203.689553
2252.000,5057.722342,-3870.072617,-4198.863743
2253.000,5062.599731,-3868.932088,-4194.034162
2254.000,5067.472768,-3867.788822,-4189.200815
2255.000,5072.341450,-3866.642818,-4184.363706
2256.000,5077.205772,-3865.494079,-4179.522839
2257.000,5082.065732,-3864.342603,-4174.678219
2258.000,5086.921325,-3863.188391,-4169.829850
2259.000,5091.772547,-3862.031445,-4164.977737
2260.000,5096.619394,-3860.871763,-4160.121883
2261.000,5101.461862,-3859.709347,-4155.262293
2262.000,5106.299947,-3858.544196,-4150.398972
2263.000,5111.133646,-3857.376312,-4145.531923
2264.000,5115.962954,-3856.205695,-4140.661152
2265.000,5120.787868,-3855.032345,-4135.786663
2266.000,5125.608384,-3853.856262,-4130.908459
2267.000,5130.424497,-3852.677447,-4126.026546
2268.000,5135.236204,-3851.495900,-4121.140928
2269.000,5140.043502,-3850.311622,-4116.251609
2270.000,5144.846385,-3849.124613,-4111.358593
2271.000,5149.644850,-3847.934874,-4106.461885
2272.000,5154.438894,-3846.742404,-4101.561489
2273.000,5159.228512,-3845.547205,-4096.657411
2274.000,5164.013701,-3844.349277,-4091.749653
2275.000,5168.794456,-3843.148620,-4086.838221
2276.000,5173.570775,-3841.945234,-4081.923119
2277.000,5178.342652,-3840.739121,-4077.004351
2278.000,5183.110084,-3839.530279,-4072.081922
2279.000,5187.873068,-3838.318711,-4067.155836
2280.000,5192.631599,-3837.104416,-4062.226098
2281.000,5197.385673,-3835.887395,-4057.292712
2282.000,5202.135288,-3834.667648,-4052.355682
2283.000,5206.880438,-3833.445175,-4047.415013
2284.000,5211.621120,-3832.219977,-4042.470710
2285.000,5216.357330,-3830.992055,-4037.522776
2286.000,5221.089065,-3829.761409,-4032.571217
2287.000,5225.816320,-3828.528039,-4027.616036
2288.000,5230.539092,-3827.291946,-4022.657238
2289.000,5235.257377,-3826.053130,-4017.694828
2290.000,5239.971171,-3824.811592,-4012.728810
2291.000,5244.680470,-3823.567332,-4007.759189
2292.000,5249.385271,-3822.320351,-4002.785968
2293.000,5254.085569,-3821.070648,-3997.809153
2294.000,5258.781362,-3819.818225,-3992.828748
2295.000,5263.472644,-3818.563082,-3987.844757
2296.000,5268.159413,-3817.305219,-3982.857185
2297.000,5272.841664,-3816.044637,-3977.866036
2298.000,5277.519394,-3814.781337,-3972.871315
2299.000,5282.192599,-3813.515318,-3967.873027
2300.000,5286.861275,-3812.246582,-3962.871175
2301.000,5291.525419,-3810.975128,-3957.865764
2302.000,5296.185026,-3809.700957,-3952.856799
2303.000,5300.840094,-3808.424070,-3947.844285
2304.000,5305.490617,-3807.144467,-3942.828225
2305.000,5310.136593,-3805.862149,-3937.808624
2306.000,5314.778017,-3804.577115,-3932.785488
2307.000,5319.414887,-3803.289368,-3927.758819
2308.000,5324.047197,-3801.998906,-3922.728623
2309.000,5328.674945,-3800.705731,-3917.694905
2310.000,5333.298127,-3799.409843,-3912.657668
2311.000,5337.916738,-3798.111242,-3907.616918
2312.000,5342.530776,-3796.809929,-3902.572659
2313.000,5347.140237,-3795.505905,-3897.524895
2314.000,5351.745116,-3794.199169,-3892.473631
2315.000,5356.345410,-3792.889723,-3887.418872
2316.000,5360.941116,-3791.577567,-3882.360621
2317.000,5365.532229,-3790.262702,-3877.298885
2318.000,5370.118747,-3788.945127,-3872.233666
2319.000,5374.700664,-3787.624844,-3867.164970
2320.000,5379.277979,-3786.301852,-3862.092801
2321.000,5383.850686,-3784.976153,-3857.017164
2322.000,5388.418782,-3783.647747,-3851.938063
2323.000,5392.982264,-3782.316635,-3846.855503
2324.000,5397.541128,-3780.982816,-3841.769489
2325.000,5402.095370,-3779.646292,-3836.680024
2326.000,5406.644987,-3778.307063,-3831.587115
2327.000,5411.189974,-3776.965129,-3826.490764
2328.000,5415.730329,-3775.620492,-3821.390977
2329.000,5420.266047,-3774.273151,-3816.287758
2330.000,5424.797125,-3772.923107,-3811.181113
2331.000,5429.323559,-3771.570360,-3806.071045
2332.000,5433.845346,-3770.214912,-3800.957558
2333.000,5438.362482,-3768.856762,-3795.840659
2334.000,5442.874964,-3767.495912,-3790.720351
2335.000,5447.382787,-3766.132361,-3785.596638
2336.000,5451.885948,-3764.766110,-3780.469527
2337.000,5456.384443,-3763.397160,-3775.339020
2338.000,5460.878270,-3762.025511,-3770.205123
2339.000,5465.367423,-3760.651165,-3765.067840
2340.000,5469.851900,-3759.274120,-3759.927176
2341.000,5474.331698,-3757.894379,-3754.783135
2342.000,5478.806811,-3756.511941,-3749.635723
2343.000,5483.277238,-3755.126807,-3744.484944
2344.000,5487.742973,-3753.738977,-3739.330802
2345.000,5492.204014,-3752.348453,-3734.173301
2346.000,5496.660358,-3750.955234,-3729.012448
2347.000,5501.111999,-3749.559321,-3723.848246
2348.000,5505.558936,-3748.160716,-3718.680699
2349.000,5510.001164,-3746.759417,-3713.509814
2350.000,5514.438679,-3745.355427,-3708.335593
2351.000,5518.871479,-3743.948744,-3703.158042
2352.000,5523.299560,-3742.539371,-3697.977166
2353.000,5527.722917,-3741.127308,-3692.792969
2354.000,5532.141548,-3739.712554,-3687.605456
2355.000,5536.555449,-3738.295111,-3682.414631
2356.000,5540.964616,-3736.874980,-3677.220499
2357.000,5545.369046,-3735.452160,-3672.023065
2358.000,5549.768736,-3734.026653,-3666.822334
2359.000,5554.163681,-3732.598458,-3661.618310
2360.000,5558.553878,-3731.167578,-3656.410997
2361.000,5562.939324,-3729.734011,-3651.200401
2362.000,5567.320016,-3728.297759,-3645.986526
2363.000,5571.695949,-3726.858823,-3640.769377
2364.000,5576.067120,-3725.417202,-3635.548959
2365.000,5580.433526,-3723.972898,-3630.325275
2366.000,5584.795164,-3722.525911,-3625.098332
2367.000,5589.152028,-3721.076241,-3619.868133
2368.000,5593.504117,-3719.623890,-3614.634684
2369.000,5597.851427,-3718.168858,-3609.397988
2370.000,5602.193954,-3716.711145,-3604.158051
2371.000,5606.531695,-3715.250752,-3598.914878
2372.000,5610.864646,-3713.787680,-3593.668472
2373.000,5615.192803,-3712.321929,-3588.418840
2374.000,5619.516164,-3710.853499,-3583.165985
2375.000,5623.834725,-3709.382393,-3577.909912
2376.000,5628.148482,-3707.908609,-3572.650626
2377.000,5632.457432,-3706.432149,-3567.388132
2378.000,5636.761572,-3704.953013,-3562.122435
2379.000,5641.060898,-3703.471203,-3556.853538
2380.000,5645.355406,-3701.986717,-3551.581448
2381.000,5649.645093,-3700.499558,-3546.306167
2382.000,5653.929956,-3699.009726,-3541.027703
2383.000,5658.209991,-3697.517221,-3535.746058
2384.000,5662.485195,-3696.022044,-3530.461239
2385.000,5666.755565,-3694.524195,-3525.173248
2386.000,5671.021096,-3693.023676,-3519.882092
2387.000,5675.281786,-3691.520487,-3514.587776
