"Time (EpSec)","x (km)","y (km)","z (km)"
1443.000,-1967.394701,5244.345631,-5178.288432
1444.000,-1970.339959,5239.391264,-5182.182332
1445.000,-1973.284186,5234.432653,-5186.071578
1446.000,-1976.227381,5229.469802,-5189.956167
1447.000,-1979.169541,5224.502715,-5193.836096
1448.000,-1982.110665,5219.531398,-5197.711361
1449.000,-1985.050750,5214.555853,-5201.581958
1450.000,-1987.989795,5209.576086,-5205.447884
1451.000,-1990.927797,5204.592100,-5209.309135
1452.000,-1993.864755,5199.603901,-5213.165709
1453.000,-1996.800666,5194.611491,-5217.017601
1454.000,-1999.735528,5189.614876,-5220.864808
1455.000,-2002.669340,5184.614060,-5224.707327
1456.000,-2005.602099,5179.609047,-5228.545154
1457.000,-2008.533804,5174.599842,-5232.378286
1458.000,-2011.464452,5169.586448,-5236.206719
1459.000,-2014.394041,5164.568870,-5240.030450
1460.000,-2017.322570,5159.547113,-5243.849476
1461.000,-2020.250036,5154.521181,-5247.663793
1462.000,-2023.176438,5149.491077,-5251.473397
1463.000,-2026.101773,5144.456807,-5255.278285
1464.000,-2029.026040,5139.418375,-5259.078454
1465.000,-2031.949235,5134.375785,-5262.873901
1466.000,-2034.871359,5129.329041,-5266.664621
1467.000,-2037.792408,5124.278148,-5270.450612
1468.000,-2040.712380,5119.223110,-5274.231870
1469.000,-2043.631274,5114.163932,-5278.008392
1470.000,-2046.549087,5109.100617,-5281.780174
1471.000,-2049.465817,5104.033171,-5285.547213
1472.000,-2052.381463,5098.961597,-5289.309506
1473.000,-2055.296022,5093.885900,-5293.067049
1474.000,-2058.209493,5088.806085,-5296.819839
1475.000,-2061.121874,5083.722155,-5300.567872
1476.000,-2064.033161,5078.634115,-5304.311145
1477.000,-2066.943354,5073.541969,-5308.049655
1478.000,-2069.852451,5068.445723,-5311.783399
1479.000,-2072.760449,5063.345379,-5315.512372
1480.000,-2075.667347,5058.240944,-5319.236572
1481.000,-2078.573142,5053.132420,-5322.955996
1482.000,-2081.477832,5048.019812,-5326.670639
1483.000,-2084.381416,5042.903126,-5330.380499
1484.000,-2087.283892,5037.782364,-5334.085573
1485.000,-2090.185257,5032.657532,-5337.785856
1486.000,-2093.085510,5027.528634,-5341.481346
1487.000,-2095.984648,5022.395675,-5345.172039
1488.000,-2098.882669,5017.258658,-5348.857933
1489.000,-2101.779572,5012.117589,-5352.539023
1490.000,-2104.675355,5006.972471,-5356.215307
1491.000,-2107.570015,5001.823310,-5359.886780
1492.000,-2110.463551,4996.670109,-5363.553441
1493.000,-2113.355961,4991.512873,-5367.215285
1494.000,-2116.247242,4986.351606,-5370.872309
1495.000,-2119.137392,4981.186314,-5374.524510
1496.000,-2122.026410,4976.016999,-5378.171885
1497.000,-2124.914294,4970.843667,-5381.814431
1498.000,-2127.801042,4965.666323,-5385.452143
1499.000,-2130.686651,4960.484970,-5389.085020
1500.000,-2133.571120,4955.299613,-5392.713057
1501.000,-2136.454446,4950.110257,-5396.336251
1502.000,-2139.336628,4944.916906,-5399.954599
1503.000,-2142.217664,4939.719565,-5403.568098
1504.000,-2145.097552,4934.518237,-5407.176745
1505.000,-2147.976289,4929.312928,-5410.780536
1506.000,-2150.853874,4924.103642,-5414.379469
1507.000,-2153.730305,4918.890383,-5417.973539
1508.000,-2156.605579,4913.673156,-5421.562744
1509.000,-2159.479696,4908.451965,-5425.147080
1510.000,-2162.352652,4903.226815,-5428.726545
1511.000,-2165.224446,4897.997711,-5432.301134
1512.000,-2168.095076,4892.764657,-5435.870845
1513.000,-2170.964540,4887.527657,-5439.435675
1514.000,-2173.832835,4882.286715,-5442.995621
1515.000,-2176.699961,4877.041837,-5446.550678
1516.000,-2179.565914,4871.793027,-5450.100844
1517.000,-2182.430694,4866.540290,-5453.646117
1518.000,-2185.294297,4861.283629,-5457.186492
1519.000,-2188.156722,4856.023050,-5460.721966
1520.000,-2191.017968,4850.758556,-5464.252537
1521.000,-2193.878031,4845.490154,-5467.778200
1522.000,-2196.736910,4840.217846,-5471.298954
1523.000,-2199.594604,4834.941637,-5474.814795
1524.000,-2202.451109,4829.661533,-5478.325719
1525.000,-2205.306425,4824.377537,-5481.831723
1526.000,-2208.160548,4819.089655,-5485.332805
1527.000,-2211.013478,4813.797890,-5488.828961
1528.000,-2213.865212,4808.502248,-5492.320188
1529.000,-2216.715749,4803.202732,-5495.806483
1530.000,-2219.565085,4797.899347,-5499.287843
1531.000,-2222.413220,4792.592099,-5502.764264
1532.000,-2225.260151,4787.280991,-5506.235744
1533.000,-2228.105876,4781.966028,-5509.702279
1534.000,-2230.950394,4776.647214,-5513.163867
1535.000,-2233.793702,4771.324555,-5516.620504
1536.000,-2236.635798,4765.998054,-5520.072186
1537.000,-2239.476681,4760.667717,-5523.518912
1538.000,-2242.316348,4755.333548,-5526.960678
1539.000,-2245.154798,4749.995551,-5530.397480
1540.000,-2247.992028,4744.653731,-5533.829316
1541.000,-2250.828037,4739.308093,-5537.256183
1542.000,-2253.662822,4733.958641,-5540.678078
1543.000,-2256.496382,4728.605380,-5544.094996
1544.000,-2259.328714,4723.248315,-5547.506937
1545.000,-2262.159817,4717.887449,-5550.913895
1546.000,-2264.989689,4712.522788,-5554.315869
1547.000,-2267.818327,4707.154336,-5557.712855
1548.000,-2270.645730,4701.782098,-5561.104850
1549.000,-2273.471896,4696.406079,-5564.491852
1550.000,-2276.296823,4691.026283,-5567.873856
1551.000,-2279.120508,4685.642714,-5571.250861
1552.000,-2281.942951,4680.255378,-5574.622862
1553.000,-2284.764148,4674.864279,-5577.989858
1554.000,-2287.584098,4669.469421,-5581.351844
1555.000,-2290.402799,4664.070810,-5584.708819
1556.000,-2293.220249,4658.668449,-5588.060778
1557.000,-2296.036446,4653.262344,-5591.407719
1558.000,-2298.851389,4647.852499,-5594.749640
1559.000,-2301.665074,4642.438919,-5598.086536
1560.000,-2304.477501,4637.021608,-5601.418405
1561.000,-2307.288666,4631.600571,-5604.745244
1562.000,-2310.098569,4626.175813,-5608.067050
1563.000,-2312.907207,4620.747339,-5611.383820
1564.000,-2315.714579,4615.315152,-5614.695550
1565.000,-2318.520682,4609.879259,-5618.002239
1566.000,-2321.325514,4604.439662,-5621.303883
1567.000,-2324.129073,4598.996368,-5624.600479
1568.000,-2326.931358,4593.549380,-5627.892024
1569.000,-2329.732367,4588.098704,-5631.178515
1570.000,-2332.532097,4582.644344,-5634.459950
1571.000,-2335.330547,4577.186304,-5637.736325
1572.000,-2338.127714,4571.724590,-5641.007637
1573.000,-2340.923597,4566.259206,-5644.273883
1574.000,-2343.718194,4560.790157,-5647.535061
1575.000,-2346.511502,4555.317448,-5650.791167
1576.000,-2349.303520,4549.841082,-5654.042199
1577.000,-2352.094246,4544.361066,-5657.288154
1578.000,-2354.883678,4538.877403,-5660.529028
1579.000,-2357.671814,4533.390098,-5663.764819
1580.000,-2360.458652,4527.899156,-5666.995524
1581.000,-2363.244190,4522.404583,-5670.221141
1582.000,-2366.028426,4516.906381,-5673.441665
1583.000,-2368.811358,4511.404557,-5676.657094
1584.000,-2371.592984,4505.899114,-5679.867426
1585.000,-2374.373302,4500.390058,-5683.072658
1586.000,-2377.152311,4494.877394,-5686.272786
1587.000,-2379.930008,4489.361125,-5689.467808
1588.000,-2382.706391,4483.841258,-5692.657720
1589.000,-2385.481459,4478.317795,-5695.842521
1590.000,-2388.255209,4472.790743,-5699.022207
1591.000,-2391.027640,4467.260106,-5702.196775
1592.000,-2393.798750,4461.725889,-5705.366222
1593.000,-2396.568535,4456.188096,-5708.530546
1594.000,-2399.336996,4450.646733,-5711.689744
1595.000,-2402.104129,4445.101803,-5714.843812
1596.000,-2404.869934,4439.553312,-5717.992749
1597.000,-2407.634406,4434.001265,-5721.136551
1598.000,-2410.397546,4428.445666,-5724.275216
1599.000,-2413.159351,4422.886520,-5727.408740
1600.000,-2415.919819,4417.323831,-5730.537120
1601.000,-2418.678948,4411.757605,-5733.660355
1602.000,-2421.436736,4406.187847,-5736.778441
1603.000,-2424.193181,4400.614561,-5739.891376
1604.000,-2426.948281,4395.037751,-5742.999155
1605.000,-2429.702035,4389.457423,-5746.101778
1606.000,-2432.454439,4383.873582,-5749.199241
1607.000,-2435.205494,4378.286231,-5752.291541
1608.000,-2437.955196,4372.695377,-5755.378675
1609.000,-2440.703543,4367.101024,-5758.460641
1610.000,-2443.450534,4361.503176,-5761.537436
1611.000,-2446.196166,4355.901838,-5764.609057
1612.000,-2448.940439,4350.297016,-5767.675502
1613.000,-2451.683349,4344.688713,-5770.736767
1614.000,-2454.424894,4339.076936,-5773.792850
1615.000,-2457.165074,4333.461688,-5776.843748
1616.000,-2459.903886,4327.842974,-5779.889458
1617.000,-2462.641328,4322.220800,-5782.929979
1618.000,-2465.377397,4316.595170,-5785.965306
1619.000,-2468.112093,4310.966089,-5788.995437
1620.000,-2470.845413,4305.333561,-5792.020370
1621.000,-2473.577356,4299.697592,-5795.040101
1622.000,-2476.307918,4294.058186,-5798.054629
1623.000,-2479.037100,4288.415348,-5801.063950
1624.000,-2481.764897,4282.769083,-5804.068062
1625.000,-2484.491310,4277.119397,-5807.066961
1626.000,-2487.216334,4271.466292,-5810.060646
1627.000,-2489.939970,4265.809776,-5813.049113
1628.000,-2492.662214,4260.149852,-5816.032361
1629.000,-2495.383065,4254.486525,-5819.010385
1630.000,-2498.102521,4248.819800,-5821.983184
1631.000,-2500.820580,4243.149682,-5824.950755
1632.000,-2503.537240,4237.476175,-5827.913095
1633.000,-2506.252499,4231.799286,-5830.870202
1634.000,-2508.966356,4226.119017,-5833.822072
1635.000,-2511.678807,4220.435376,-5836.768704
1636.000,-2514.389852,4214.748365,-5839.710094
1637.000,-2517.099488,4209.057991,-5842.646240
1638.000,-2519.807714,4203.364257,-5845.577140
1639.000,-2522.514527,4197.667169,-5848.502790
1640.000,-2525.219926,4191.966733,-5851.423188
1641.000,-2527.923909,4186.262951,-5854.338332
1642.000,-2530.626474,4180.555830,-5857.248218
1643.000,-2533.327618,4174.845375,-5860.152845
1644.000,-2536.027340,4169.131590,-5863.052209
1645.000,-2538.725639,4163.414479,-5865.946309
1646.000,-2541.422511,4157.694049,-5868.835140
1647.000,-2544.117956,4151.970304,-5871.718702
1648.000,-2546.811971,4146.243249,-5874.596990
1649.000,-2549.504554,4140.512888,-5877.470003
1650.000,-2552.195704,4134.779228,-5880.337739
1651.000,-2554.885418,4129.042271,-5883.200193
1652.000,-2557.573695,4123.302024,-5886.057365
1653.000,-2560.260532,4117.558492,-5888.909251
1654.000,-2562.945928,4111.811679,-5891.755849
1655.000,-2565.629881,4106.061590,-5894.597155
1656.000,-2568.312389,4100.308230,-5897.433169
1657.000,-2570.993450,4094.551604,-5900.263887
1658.000,-2573.673063,4088.791717,-5903.089306
1659.000,-2576.351224,4083.028574,-5905.909424
1660.000,-2579.027933,4077.262180,-5908.724239
1661.000,-2581.703187,4071.492540,-5911.533747
1662.000,-2584.376984,4065.719658,-5914.337948
1663.000,-2587.049323,4059.943540,-5917.136837
1664.000,-2589.720202,4054.164190,-5919.930412
1665.000,-2592.389618,4048.381615,-5922.718672
1666.000,-2595.057570,4042.595817,-5925.501612
1667.000,-2597.724056,4036.806803,-5928.279232
1668.000,-2600.389074,4031.014577,-5931.051528
1669.000,-2603.052622,4025.219145,-5933.818498
1670.000,-2605.714699,4019.420511,-5936.580140
1671.000,-2608.375301,4013.618680,-5939.336450
1672.000,-2611.034428,4007.813658,-5942.087427
1673.000,-2613.692078,4002.005448,-5944.833068
1674.000,-2616.348248,3996.194057,-5947.573370
1675.000,-2619.002937,3990.379489,-5950.308332
1676.000,-2621.656142,3984.561749,-5953.037950
1677.000,-2624.307862,3978.740842,-5955.762222
1678.000,-2626.958096,3972.916773,-5958.481146
1679.000,-2629.606840,3967.089547,-5961.194719
1680.000,-2632.254094,3961.259169,-5963.902940
1681.000,-2634.899854,3955.425644,-5966.605804
1682.000,-2637.544120,3949.588977,-5969.303311
1683.000,-2640.186890,3943.749173,-5971.995457
1684.000,-2642.828161,3937.906237,-5974.682240
1685.000,-2645.467932,3932.060174,-5977.363658
1686.000,-2648.106200,3926.210989,-5980.039709
1687.000,-2650.742965,3920.358686,-5982.710389
1688.000,-2653.378223,3914.503272,-5985.375697
1689.000,-2656.011973,3908.644751,-5988.035630
1690.000,-2658.644214,3902.783127,-5990.690185
1691.000,-2661.274943,3896.918407,-5993.339361
1692.000,-2663.904158,3891.050594,-5995.983155
1693.000,-2666.531858,3885.179695,-5998.621565
1694.000,-2669.158040,3879.305713,-6001.254588
1695.000,-2671.782703,3873.428655,-6003.882222
1696.000,-2674.405845,3867.548525,-6006.504464
1697.000,-2677.027464,3861.665327,-6009.121312
1698.000,-2679.647558,3855.779068,-6011.732765
1699.000,-2682.266125,3849.889752,-6014.338818
1700.000,-2684.883163,3843.997384,-6016.939471
1701.000,-2687.498671,3838.101970,-6019.534721
1702.000,-2690.112646,3832.203513,-6022.124565
1703.000,-2692.725086,3826.302020,-6024.709001
1704.000,-2695.335991,3820.397496,-6027.288027
1705.000,-2697.945357,3814.489944,-6029.861641
1706.000,-2700.553183,3808.579371,-6032.429839
1707.000,-2703.159468,3802.665782,-6034.992621
1708.000,-2705.764208,3796.749181,-6037.549983
1709.000,-2708.367403,3790.829573,-6040.101924
1710.000,-2710.969050,3784.906965,-6042.648440
1711.000,-2713.569148,3778.981359,-6045.189530
1712.000,-2716.167694,3773.052763,-6047.725192
1713.000,-2718.764687,3767.121181,-6050.255423
1714.000,-2721.360125,3761.186617,-6052.780220
1715.000,-2723.954006,3755.249077,-6055.299582
1716.000,-2726.546328,3749.308567,-6057.813507
1717.000,-2729.137089,3743.365090,-6060.321991
1718.000,-2731.726288,3737.418653,-6062.825034
1719.000,-2734.313922,3731.469259,-6065.322632
1720.000,-2736.899990,3725.516916,-6067.814783
1721.000,-2739.484490,3719.561626,-6070.301486
1722.000,-2742.067419,3713.603396,-6072.782737
1723.000,-2744.648777,3707.642231,-6075.258535
1724.000,-2747.228560,3701.678135,-6077.728878
1725.000,-2749.806768,3695.711114,-6080.193762
1726.000,-2752.383399,3689.741173,-6082.653187
1727.000,-2754.958449,3683.768317,-6085.107149
1728.000,-2757.531919,3677.792551,-6087.555647
1729.000,-2760.103805,3671.813880,-6089.998679
1730.000,-2762.674106,3665.832310,-6092.436241
1731.000,-2765.242820,3659.847845,-6094.868333
1732.000,-2767.809945,3653.860490,-6097.294951
1733.000,-2770.375480,3647.870251,-6099.716094
1734.000,-2772.939422,3641.877132,-6102.131759
1735.000,-2775.501769,3635.881140,-6104.541945
1736.000,-2778.062521,3629.882278,-6106.946649
1737.000,-2780.621674,3623.880552,-6109.345869
1738.000,-2783.179227,3617.875968,-6111.739602
1739.000,-2785.735178,3611.868529,-6114.127847
1740.000,-2788.289525,3605.858243,-6116.510602
1741.000,-2790.842267,3599.845112,-6118.887864
1742.000,-2793.393402,3593.829144,-6121.259632
1743.000,-2795.942927,3587.810342,-6123.625902
1744.000,-2798.490840,3581.788713,-6125.986674
1745.000,-2801.037141,3575.764260,-6128.341944
1746.000,-2803.581827,3569.736989,-6130.691711
1747.000,-2806.124896,3563.706906,-6133.035973
1748.000,-2808.666346,3557.674016,-6135.374727
1749.000,-2811.206176,3551.638323,-6137.707972
1750.000,-2813.744384,3545.599833,-6140.035705
1751.000,-2816.280967,3539.558551,-6142.357924
1752.000,-2818.815924,3533.514482,-6144.674628
1753.000,-2821.349254,3527.467631,-6146.985813
1754.000,-2823.880954,3521.418004,-6149.291479
1755.000,-2826.411022,3515.365606,-6151.591622
1756.000,-2828.939456,3509.310441,-6153.886242
1757.000,-2831.466255,3503.252515,-6156.175335
1758.000,-2833.991417,3497.191833,-6158.458900
1759.000,-2836.514941,3491.128400,-6160.736934
1760.000,-2839.036823,3485.062222,-6163.009437
1761.000,-2841.557062,3478.993304,-6165.276405
1762.000,-2844.075657,3472.921650,-6167.537836
1763.000,-2846.592606,3466.847266,-6169.793729
1764.000,-2849.107906,3460.770158,-6172.044082
1765.000,-2851.621556,3454.690329,-6174.288892
1766.000,-2854.133555,3448.607786,-6176.528157
1767.000,-2856.643899,3442.522534,-6178.761876
1768.000,-2859.152588,3436.434578,-6180.990047
1769.000,-2861.659619,3430.343923,-6183.212667
1770.000,-2864.164991,3424.250574,-6185.429734
1771.000,-2866.668702,3418.154536,-6187.641247
1772.000,-2869.170750,3412.055816,-6189.847204
1773.000,-2871.671133,3405.954417,-6192.047602
1774.000,-2874.169850,3399.850345,-6194.242439
1775.000,-2876.666898,3393.743605,-6196.431715
1776.000,-2879.162275,3387.634203,-6198.615425
1777.000,-2881.655980,3381.522144,-6200.793570
1778.000,-2884.148012,3375.407432,-6202.966146
1779.000,-2886.638367,3369.290074,-6205.133151
1780.000,-2889.127045,3363.170073,-6207.294585
1781.000,-2891.614043,3357.047437,-6209.450444
1782.000,-2894.099360,3350.922169,-6211.600728
1783.000,-2896.582994,3344.794275,-6213.745433
1784.000,-2899.064943,3338.663760,-6215.884558
1785.000,-2901.545205,3332.530630,-6218.018102
1786.000,-2904.023778,3326.394889,-6220.146062
1787.000,-2906.500661,3320.256543,-6222.268436
1788.000,-2908.975851,3314.115598,-6224.385222
1789.000,-2911.449347,3307.972057,-6226.496419
1790.000,-2913.921147,3301.825927,-6228.602025
1791.000,-2916.391250,3295.677213,-6230.702037
1792.000,-2918.859653,3289.525920,-6232.796454
1793.000,-2921.326354,3283.372054,-6234.885274
1794.000,-2923.791352,3277.215618,-6236.968495
1795.000,-2926.254645,3271.056620,-6239.046116
1796.000,-2928.716231,3264.895064,-6241.118133
1797.000,-2931.176108,3258.730954,-6243.184547
1798.000,-2933.634274,3252.564298,-6245.245353
1799.000,-2936.090729,3246.395099,-6247.300552
1800.000,-2938.545469,3240.223363,-6249.350140
1801.000,-2940.998493,3234.049096,-6251.394117
1802.000,-2943.449799,3227.872302,-6253.432480
1803.000,-2945.899385,3221.692986,-6255.465227
1804.000,-2948.347250,3215.511155,-6257.492357
1805.000,-2950.793391,3209.326813,-6259.513867
1806.000,-2953.237808,3203.139966,-6261.529757
1807.000,-2955.680498,3196.950619,-6263.540024
1808.000,-2958.121458,3190.758777,-6265.544666
1809.000,-2960.560689,3184.564445,-6267.543681
1810.000,-2962.998186,3178.367629,-6269.537069
1811.000,-2965.433950,3172.168334,-6271.524826
1812.000,-2967.867978,3165.966565,-6273.506951
1813.000,-2970.300268,3159.762327,-6275.483443
1814.000,-2972.730818,3153.555627,-6277.454300
1815.000,-2975.159627,3147.346468,-6279.419519
1816.000,-2977.586692,3141.134857,-6281.379100
1817.000,-2980.012013,3134.920798,-6283.333039
1818.000,-2982.435587,3128.704298,-6285.281337
1819.000,-2984.857412,3122.485361,-6287.223990
1820.000,-2987.277486,3116.263992,-6289.160997
1821.000,-2989.695809,3110.040197,-6291.092356
1822.000,-2992.112377,3103.813981,-6293.018067
1823.000,-2994.527189,3097.585350,-6294.938126
1824.000,-2996.940244,3091.354308,-6296.852532
1825.000,-2999.351540,3085.120861,-6298.761283
1826.000,-3001.761074,3078.885015,-6300.664379
1827.000,-3004.168845,3072.646774,-6302.561816
1828.000,-3006.574851,3066.406145,-6304.453593
1829.000,-3008.979090,3060.163131,-6306.339710
1830.000,-3011.381561,3053.917740,-6308.220163
1831.000,-3013.782262,3047.669975,-6310.094951
1832.000,-3016.181191,3041.419842,-6311.964073
1833.000,-3018.578346,3035.167347,-6313.827527
1834.000,-3020.973725,3028.912494,-6315.685311
1835.000,-3023.367327,3022.655290,-6317.537423
1836.000,-3025.759150,3016.395740,-6319.383862
1837.000,-3028.149192,3010.133848,-6321.224627
1838.000,-3030.537450,3003.869620,-6323.059715
1839.000,-3032.923925,2997.603062,-6324.889125
1840.000,-3035.308613,2991.334178,-6326.712855
1841.000,-3037.691513,2985.062975,-6328.530904
1842.000,-3040.072622,2978.789457,-6330.343269
1843.000,-3042.451941,2972.513630,-6332.149951
1844.000,-3044.829465,2966.235500,-6333.950945
1845.000,-3047.205195,2959.955070,-6335.746252
1846.000,-3049.579127,2953.672348,-6337.535870
1847.000,-3051.951260,2947.387338,-6339.319796
1848.000,-3054.321593,2941.100045,-6341.098030
1849.000,-3056.690123,2934.810475,-6342.870569
1850.000,-3059.056849,2928.518633,-6344.637413
1851.000,-3061.421770,2922.224525,-6346.398559
1852.000,-3063.784882,2915.928156,-6348.154006
1853.000,-3066.146185,2909.629531,-6349.903752
1854.000,-3068.505676,2903.328656,-6351.647796
1855.000,-3070.863355,2897.025535,-6353.386136
1856.000,-3073.219218,2890.720175,-6355.118771
1857.000,-3075.573265,2884.412581,-6356.845699
1858.000,-3077.925494,2878.102758,-6358.566919
1859.000,-3080.275902,2871.790711,-6360.282428
1860.000,-3082.624489,2865.476447,-6361.992226
1861.000,-3084.971251,2859.159969,-6363.696311
1862.000,-3087.316188,2852.841284,-6365.394682
1863.000,-3089.659298,2846.520396,-6367.087336
1864.000,-3092.000579,2840.197312,-6368.774273
1865.000,-3094.340029,2833.872037,-6370.455490
1866.000,-3096.677647,2827.544576,-6372.130987
1867.000,-3099.013430,2821.214934,-6373.800762
1868.000,-3101.347377,2814.883117,-6375.464813
1869.000,-3103.679486,2808.549130,-6377.123138
1870.000,-3106.009756,2802.212979,-6378.775737
1871.000,-3108.338184,2795.874669,-6380.422608
1872.000,-3110.664769,2789.534205,-6382.063750
1873.000,-3112.989509,2783.191593,-6383.699160
1874.000,-3115.312402,2776.846838,-6385.328838
1875.000,-3117.633447,2770.499945,-6386.952782
1876.000,-3119.952642,2764.150920,-6388.570990
1877.000,-3122.269985,2757.799769,-6390.183461
1878.000,-3124.585474,2751.446496,-6391.790194
1879.000,-3126.899108,2745.091108,-6393.391187
1880.000,-3129.210884,2738.733609,-6394.986439
1881.000,-3131.520802,2732.374004,-6396.575948
1882.000,-3133.828858,2726.012300,-6398.159713
1883.000,-3136.135053,2719.648502,-6399.737733
1884.000,-3138.439383,2713.282615,-6401.310005
1885.000,-3140.741847,2706.914645,-6402.876529
1886.000,-3143.042443,2700.544596,-6404.437304
1887.000,-3145.341170,2694.172475,-6405.992327
1888.000,-3147.638026,2687.798286,-6407.541597
1889.000,-3149.933009,2681.422036,-6409.085114
1890.000,-3152.226117,2675.043729,-6410.622875
1891.000,-3154.517348,2668.663371,-6412.154880
1892.000,-3156.806701,2662.280968,-6413.681126
1893.000,-3159.094175,2655.896525,-6415.201613
1894.000,-3161.379767,2649.510046,-6416.716339
1895.000,-3163.663475,2643.121539,-6418.225303
1896.000,-3165.945298,2636.731007,-6419.728503
1897.000,-3168.225234,2630.338458,-6421.225939
1898.000,-3170.503282,2623.943895,-6422.717608
1899.000,-3172.779439,2617.547324,-6424.203509
1900.000,-3175.053704,2611.148751,-6425.683642
1901.000,-3177.326075,2604.748182,-6427.158004
1902.000,-3179.596551,2598.345621,-6428.626595
1903.000,-3181.865129,2591.941075,-6430.089413
1904.000,-3184.131808,2585.534548,-6431.546456
1905.000,-3186.396586,2579.126046,-6432.997725
1906.000,-3188.659462,2572.715574,-6434.443216
1907.000,-3190.920434,2566.303139,-6435.882929
1908.000,-3193.179500,2559.888744,-6437.316863
1909.000,-3195.436657,2553.472397,-6438.745016
1910.000,-3197.691906,2547.054102,-6440.167387
1911.000,-3199.945243,2540.633864,-6441.583974
1912.000,-3202.196668,2534.211690,-6442.994778
1913.000,-3204.446177,2527.787584,-6444.399795
1914.000,-3206.693771,2521.361552,-6445.799025
1915.000,-3208.939446,2514.933600,-6447.192467
1916.000,-3211.183201,2508.503732,-6448.580120
1917.000,-3213.425035,2502.071956,-6449.961981
1918.000,-3215.664946,2495.638274,-6451.338051
1919.000,-3217.902932,2489.202695,-6452.708327
1920.000,-3220.138991,2482.765222,-6454.072809
1921.000,-3222.373122,2476.325861,-6455.431495
1922.000,-3224.605323,2469.884618,-6456.784384
1923.000,-3226.835591,2463.441498,-6458.131475
1924.000,-3229.063927,2456.996507,-6459.472766
1925.000,-3231.290326,2450.549650,-6460.808257
1926.000,-3233.514789,2444.100932,-6462.137946
1927.000,-3235.737314,2437.650360,-6463.461832
1928.000,-3237.957898,2431.197938,-6464.779914
1929.000,-3240.176540,2424.743672,-6466.092190
1930.000,-3242.393238,2418.287568,-6467.398660
1931.000,-3244.607990,2411.829630,-6468.699322
1932.000,-3246.820795,2405.369865,-6469.994175
1933.000,-3249.031651,2398.908278,-6471.283218
1934.000,-3251.240557,2392.444874,-6472.566450
1935.000,-3253.447510,2385.979659,-6473.843870
1936.000,-3255.652510,2379.512639,-6475.115476
1937.000,-3257.855553,2373.043818,-6476.381268
1938.000,-3260.056639,2366.573203,-6477.641243
1939.000,-3262.255766,2360.100798,-6478.895402
1940.000,-3264.452932,2353.626610,-6480.143743
1941.000,-3266.648135,2347.150644,-6481.386264
1942.000,-3268.841374,2340.672904,-6482.622966
1943.000,-3271.032647,2334.193398,-6483.853846
1944.000,-3273.221953,2327.712130,-6485.078903
1945.000,-3275.409289,2321.229106,-6486.298137
1946.000,-3277.594654,2314.744331,-6487.511546
1947.000,-3279.778047,2308.257811,-6488.719129
1948.000,-3281.959464,2301.769551,-6489.920886
1949.000,-3284.138906,2295.279556,-6491.116814
1950.000,-3286.316370,2288.787834,-6492.306913
1951.000,-3288.491855,2282.294387,-6493.491183
1952.000,-3290.665358,2275.799224,-6494.669621
1953.000,-3292.836878,2269.302347,-6495.842227
1954.000,-3295.006414,2262.803765,-6497.009000
1955.000,-3297.173964,2256.303481,-6498.169938
1956.000,-3299.339525,2249.801501,-6499.325041
1957.000,-3301.503097,2243.297831,-6500.474308
1958.000,-3303.664678,2236.792477,-6501.617737
1959.000,-3305.824266,2230.285443,-6502.755328
1960.000,-3307.981859,2223.776736,-6503.887079
1961.000,-3310.137455,2217.266361,-6505.012990
1962.000,-3312.291054,2210.754323,-6506.133060
1963.000,-3314.442653,2204.240628,-6507.247286
1964.000,-3316.592250,2197.725281,-6508.355670
1965.000,-3318.739845,2191.208289,-6509.458209
1966.000,-3320.885434,2184.689656,-6510.554902
1967.000,-3323.029018,2178.169388,-6511.645749
1968.000,-3325.170593,2171.647490,-6512.730748
1969.000,-3327.310158,2165.123969,-6513.809899
1970.000,-3329.447712,2158.598829,-6514.883201
1971.000,-3331.583253,2152.072076,-6515.950652
1972.000,-3333.716779,2145.543716,-6517.012252
1973.000,-3335.848289,2139.013754,-6518.068000
1974.000,-3337.977780,2132.482196,-6519.117894
1975.000,-3340.105252,2125.949047,-6520.161934
1976.000,-3342.230702,2119.414312,-6521.200119
1977.000,-3344.354129,2112.877999,-6522.232448
1978.000,-3346.475532,2106.340111,-6523.258921
1979.000,-3348.594908,2099.800654,-6524.279535
1980.000,-3350.712256,2093.259634,-6525.294290
1981.000,-3352.827574,2086.717057,-6526.303186
1982.000,-3354.940860,2080.172928,-6527.306221
1983.000,-3357.052114,2073.627252,-6528.303395
1984.000,-3359.161333,2067.080036,-6529.294706
1985.000,-3361.268515,2060.531284,-6530.280154
1986.000,-3363.373660,2053.981002,-6531.259737
1987.000,-3365.476765,2047.429196,-6532.233456
1988.000,-3367.577828,2040.875871,-6533.201309
1989.000,-3369.676848,2034.321034,-6534.163295
1990.000,-3371.773824,2027.764688,-6535.119413
1991.000,-3373.868754,2021.206841,-6536.069662
1992.000,-3375.961635,2014.647497,-6537.014043
1993.000,-3378.052467,2008.086662,-6537.952553
1994.000,-3380.141247,2001.524341,-6538.885192
1995.000,-3382.227975,1994.960541,-6539.811959
1996.000,-3384.312648,1988.395267,-6540.732853
1997.000,-3386.395265,1981.828523,-6541.647874
1998.000,-3388.475824,1975.260317,-6542.557020
1999.000,-3390.554324,1968.690653,-6543.460291
2000.000,-3392.630762,1962.119537,-6544.357686
