"Time (EpSec)","x (km)","y (km)","z (km)"
1124.000,-4756.186415,2908.758798,5206.369861
1125.000,-4755.486719,2903.007841,5210.217427
1126.000,-4754.783623,2897.254189,5214.060314
1127.000,-4754.077128,2891.497848,5217.898518
1128.000,-4753.367236,2885.738821,5221.732037
1129.000,-4752.653947,2879.977114,5225.560867
1130.000,-4751.937263,2874.212732,5229.385003
1131.000,-4751.217184,2868.445678,5233.204444
1132.000,-4750.493711,2862.675958,5237.019186
1133.000,-4749.766846,2856.903576,5240.829224
1134.000,-4749.036590,2851.128537,5244.634556
1135.000,-4748.302943,2845.350845,5248.435179
1136.000,-4747.565907,2839.570505,5252.231088
1137.000,-4746.825482,2833.787523,5256.022280
1138.000,-4746.081670,2828.001901,5259.808753
1139.000,-4745.334472,2822.213646,5263.590502
1140.000,-4744.583889,2816.422762,5267.367525
1141.000,-4743.829922,2810.629253,5271.139817
1142.000,-4743.072571,2804.833124,5274.907376
1143.000,-4742.311839,2799.034380,5278.670197
1144.000,-4741.547726,2793.233026,5282.428279
1145.000,-4740.780232,2787.429066,5286.181616
1146.000,-4740.009360,2781.622505,5289.930207
1147.000,-4739.235111,2775.813347,5293.674047
1148.000,-4738.457484,2770.001597,5297.413134
1149.000,-4737.676482,2764.187261,5301.147463
1150.000,-4736.892106,2758.370342,5304.877032
1151.000,-4736.104356,2752.550846,5308.601837
1152.000,-4735.313234,2746.728776,5312.321874
1153.000,-4734.518741,2740.904138,5316.037142
1154.000,-4733.720877,2735.076937,5319.747635
1155.000,-4732.919644,2729.247177,5323.453351
1156.000,-4732.115044,2723.414863,5327.154286
1157.000,-4731.307076,2717.579999,5330.850438
1158.000,-4730.495743,2711.742591,5334.541802
1159.000,-4729.681045,2705.902642,5338.228376
1160.000,-4728.862983,2700.060158,5341.910157
1161.000,-4728.041559,2694.215144,5345.587140
1162.000,-4727.216773,2688.367604,5349.259322
1163.000,-4726.388627,2682.517543,5352.926701
1164.000,-4725.557122,2676.664965,5356.589273
1165.000,-4724.722259,2670.809876,5360.247035
1166.000,-4723.884039,2664.952280,5363.899983
1167.000,-4723.042463,2659.092181,5367.548114
1168.000,-4722.197532,2653.229586,5371.191425
1169.000,-4721.349248,2647.364497,5374.829913
1170.000,-4720.497611,2641.496921,5378.463574
1171.000,-4719.642623,2635.626861,5382.092405
1172.000,-4718.784285,2629.754323,5385.716402
1173.000,-4717.922597,2623.879311,5389.335564
1174.000,-4717.057562,2618.001830,5392.949885
1175.000,-4716.189180,2612.121885,5396.559364
1176.000,-4715.317452,2606.239480,5400.163997
1177.000,-4714.442379,2600.354621,5403.763780
1178.000,-4713.563964,2594.467312,5407.358710
1179.000,-4712.682205,2588.577558,5410.948785
1180.000,-4711.797106,2582.685363,5414.534000
1181.000,-4710.908667,2576.790733,5418.114353
1182.000,-4710.016889,2570.893671,5421.689841
1183.000,-4709.121773,2564.994184,5425.260459
1184.000,-4708.223321,2559.092275,5428.826206
1185.000,-4707.321533,2553.187950,5432.387078
1186.000,-4706.416412,2547.281213,5435.943071
1187.000,-4705.507957,2541.372069,5439.494183
1188.000,-4704.596170,2535.460523,5443.040410
1189.000,-4703.681053,2529.546580,5446.581749
1190.000,-4702.762606,2523.630244,5450.118197
1191.000,-4701.840830,2517.711520,5453.649750
1192.000,-4700.915728,2511.790413,5457.176407
1193.000,-4699.987299,2505.866927,5460.698162
1194.000,-4699.055546,2499.941069,5464.215014
1195.000,-4698.120469,2494.012841,5467.726959
1196.000,-4697.182070,2488.082250,5471.233994
1197.000,-4696.240349,2482.149300,5474.736115
1198.000,-4695.295308,2476.213996,5478.233320
1199.000,-4694.346948,2470.276342,5481.725606
1200.000,-4693.395271,2464.336344,5485.212969
1201.000,-4692.440276,2458.394006,5488.695406
1202.000,-4691.481967,2452.449333,5492.172914
1203.000,-4690.520344,2446.502329,5495.645490
1204.000,-4689.555407,2440.553001,5499.113131
1205.000,-4688.587159,2434.601352,5502.575833
1206.000,-4687.615600,2428.647387,5506.033595
1207.000,-4686.640732,2422.691112,5509.486411
1208.000,-4685.662556,2416.732530,5512.934281
1209.000,-4684.681073,2410.771647,5516.377199
1210.000,-4683.696284,2404.808468,5519.815164
1211.000,-4682.708191,2398.842998,5523.248171
1212.000,-4681.716794,2392.875240,5526.676219
1213.000,-4680.722096,2386.905201,5530.099304
1214.000,-4679.724097,2380.932885,5533.517423
1215.000,-4678.722798,2374.958297,5536.930572
1216.000,-4677.718200,2368.981442,5540.338749
1217.000,-4676.710306,2363.002324,5543.741951
1218.000,-4675.699116,2357.020948,5547.140175
1219.000,-4674.684631,2351.037320,5550.533417
1220.000,-4673.666852,2345.051444,5553.921675
1221.000,-4672.645782,2339.063325,5557.304945
1222.000,-4671.621420,2333.072968,5560.683225
1223.000,-4670.593769,2327.080377,5564.056511
1224.000,-4669.562829,2321.085558,5567.424800
1225.000,-4668.528602,2315.088516,5570.788090
1226.000,-4667.491090,2309.089254,5574.146377
1227.000,-4666.450292,2303.087779,5577.499659
1228.000,-4665.406211,2297.084096,5580.847932
1229.000,-4664.358848,2291.078208,5584.191193
1230.000,-4663.308204,2285.070120,5587.529439
1231.000,-4662.254280,2279.059839,5590.862668
1232.000,-4661.197078,2273.047368,5594.190876
1233.000,-4660.136598,2267.032713,5597.514061
1234.000,-4659.072843,2261.015878,5600.832218
1235.000,-4658.005813,2254.996868,5604.145346
1236.000,-4656.935510,2248.975688,5607.453442
1237.000,-4655.861934,2242.952344,5610.756502
1238.000,-4654.785088,2236.926839,5614.054523
1239.000,-4653.704972,2230.899179,5617.347503
1240.000,-4652.621589,2224.869369,5620.635439
1241.000,-4651.534938,2218.837413,5623.918327
1242.000,-4650.445021,2212.803317,5627.196165
1243.000,-4649.351840,2206.767086,5630.468949
1244.000,-4648.255396,2200.728724,5633.736677
1245.000,-4647.155691,2194.688236,5636.999346
1246.000,-4646.052724,2188.645627,5640.256953
1247.000,-4644.946499,2182.600902,5643.509495
1248.000,-4643.837015,2176.554067,5646.756969
1249.000,-4642.724275,2170.505125,5649.999372
1250.000,-4641.608280,2164.454082,5653.236701
1251.000,-4640.489030,2158.400943,5656.468953
1252.000,-4639.366528,2152.345712,5659.696126
1253.000,-4638.240775,2146.288395,5662.918217
1254.000,-4637.111771,2140.228997,5666.135222
1255.000,-4635.979519,2134.167522,5669.347138
1256.000,-4634.844019,2128.103976,5672.553964
1257.000,-4633.705273,2122.038363,5675.755696
1258.000,-4632.563283,2115.970688,5678.952330
1259.000,-4631.418048,2109.900957,5682.143865
1260.000,-4630.269572,2103.829173,5685.330297
1261.000,-4629.117855,2097.755343,5688.511624
1262.000,-4627.962898,2091.679471,5691.687842
1263.000,-4626.804703,2085.601562,5694.858950
1264.000,-4625.643271,2079.521620,5698.024943
1265.000,-4624.478604,2073.439652,5701.185819
1266.000,-4623.310703,2067.355662,5704.341575
1267.000,-4622.139568,2061.269654,5707.492209
1268.000,-4620.965202,2055.181634,5710.637717
1269.000,-4619.787606,2049.091607,5713.778098
1270.000,-4618.606782,2042.999577,5716.913347
1271.000,-4617.422729,2036.905551,5720.043462
1272.000,-4616.235451,2030.809531,5723.168440
1273.000,-4615.044948,2024.711525,5726.288280
1274.000,-4613.851221,2018.611536,5729.402976
1275.000,-4612.654273,2012.509569,5732.512528
1276.000,-4611.454104,2006.405630,5735.616932
1277.000,-4610.250715,2000.299724,5738.716185
1278.000,-4609.044108,1994.191855,5741.810285
1279.000,-4607.834285,1988.082028,5744.899228
1280.000,-4606.621247,1981.970249,5747.983012
1281.000,-4605.404995,1975.856522,5751.061635
1282.000,-4604.185530,1969.740853,5754.135093
1283.000,-4602.962854,1963.623246,5757.203384
1284.000,-4601.736968,1957.503706,5760.266505
1285.000,-4600.507874,1951.382238,5763.324453
1286.000,-4599.275573,1945.258848,5766.377225
1287.000,-4598.040067,1939.133541,5769.424819
1288.000,-4596.801356,1933.006321,5772.467232
1289.000,-4595.559442,1926.877193,5775.504462
1290.000,-4594.314327,1920.746162,5778.536505
1291.000,-4593.066012,1914.613234,5781.563358
1292.000,-4591.814498,1908.478413,5784.585020
1293.000,-4590.559787,1902.341704,5787.601487
1294.000,-4589.301880,1896.203113,5790.612757
1295.000,-4588.040779,1890.062644,5793.618826
1296.000,-4586.776484,1883.920302,5796.619693
1297.000,-4585.508998,1877.776093,5799.615355
1298.000,-4584.238322,1871.630021,5802.605808
1299.000,-4582.964457,1865.482092,5805.591050
1300.000,-4581.687404,1859.332310,5808.571079
1301.000,-4580.407165,1853.180681,5811.545892
1302.000,-4579.123742,1847.027209,5814.515486
1303.000,-4577.837135,1840.871900,5817.479859
1304.000,-4576.547347,1834.714758,5820.439007
1305.000,-4575.254378,1828.555788,5823.392928
1306.000,-4573.958230,1822.394997,5826.341620
1307.000,-4572.658905,1816.232388,5829.285080
1308.000,-4571.356404,1810.067966,5832.223305
1309.000,-4570.050728,1803.901738,5835.156292
1310.000,-4568.741879,1797.733707,5838.084040
1311.000,-4567.429858,1791.563879,5841.006545
1312.000,-4566.114666,1785.392258,5843.923804
1313.000,-4564.796306,1779.218851,5846.835816
1314.000,-4563.474778,1773.043661,5849.742577
1315.000,-4562.150085,1766.866695,5852.644084
1316.000,-4560.822226,1760.687956,5855.540337
1317.000,-4559.491205,1754.507451,5858.431330
1318.000,-4558.157021,1748.325183,5861.317063
1319.000,-4556.819678,1742.141159,5864.197532
1320.000,-4555.479175,1735.955383,5867.072735
1321.000,-4554.135516,1729.767860,5869.942670
1322.000,-4552.788700,1723.578596,5872.807333
1323.000,-4551.438730,1717.387595,5875.666722
1324.000,-4550.085607,1711.194862,5878.520835
1325.000,-4548.729332,1705.000403,5881.369668
1326.000,-4547.369908,1698.804222,5884.213221
1327.000,-4546.007335,1692.606326,5887.051489
1328.000,-4544.641614,1686.406718,5889.884470
1329.000,-4543.272748,1680.205403,5892.712162
1330.000,-4541.900738,1674.002388,5895.534563
1331.000,-4540.525585,1667.797676,5898.351669
1332.000,-4539.147291,1661.591274,5901.163479
1333.000,-4537.765857,1655.383186,5903.969989
1334.000,-4536.381285,1649.173416,5906.771197
1335.000,-4534.993576,1642.961971,5909.567101
1336.000,-4533.602732,1636.748856,5912.357698
1337.000,-4532.208754,1630.534075,5915.142985
1338.000,-4530.811643,1624.317633,5917.922961
1339.000,-4529.411402,1618.099536,5920.697622
1340.000,-4528.008031,1611.879789,5923.466967
1341.000,-4526.601533,1605.658396,5926.230992
1342.000,-4525.191908,1599.435364,5928.989695
1343.000,-4523.779158,1593.210696,5931.743074
1344.000,-4522.363285,1586.984399,5934.491126
1345.000,-4520.944290,1580.756476,5937.233849
1346.000,-4519.522175,1574.526934,5939.971240
1347.000,-4518.096941,1568.295777,5942.703297
1348.000,-4516.668590,1562.063011,5945.430017
1349.000,-4515.237123,1555.828641,5948.151398
1350.000,-4513.802541,1549.592671,5950.867438
1351.000,-4512.364847,1543.355107,5953.578134
1352.000,-4510.924041,1537.115953,5956.283483
1353.000,-4509.480126,1530.875216,5958.983484
1354.000,-4508.033102,1524.632900,5961.678133
1355.000,-4506.582972,1518.389010,5964.367429
1356.000,-4505.129736,1512.143552,5967.051368
1357.000,-4503.673397,1505.896530,5969.729949
1358.000,-4502.213956,1499.647950,5972.403169
1359.000,-4500.751414,1493.397816,5975.071026
1360.000,-4499.285773,1487.146134,5977.733517
1361.000,-4497.817034,1480.892910,5980.390640
1362.000,-4496.345200,1474.638147,5983.042392
1363.000,-4494.870271,1468.381852,5985.688772
1364.000,-4493.392249,1462.124029,5988.329776
1365.000,-4491.911136,1455.864683,5990.965403
1366.000,-4490.426933,1449.603820,5993.595650
1367.000,-4488.939642,1443.341445,5996.220514
1368.000,-4487.449263,1437.077563,5998.839994
1369.000,-4485.955800,1430.812179,6001.454087
1370.000,-4484.459253,1424.545298,6004.062790
1371.000,-4482.959624,1418.276925,6006.666102
1372.000,-4481.456915,1412.007066,6009.264019
1373.000,-4479.951127,1405.735726,6011.856540
1374.000,-4478.442261,1399.462909,6014.443663
1375.000,-4476.930319,1393.188621,6017.025384
1376.000,-4475.415303,1386.912867,6019.601702
1377.000,-4473.897215,1380.635653,6022.172614
1378.000,-4472.376055,1374.356982,6024.738119
1379.000,-4470.851826,1368.076862,6027.298212
1380.000,-4469.324529,1361.795295,6029.852894
1381.000,-4467.794165,1355.512289,6032.402160
1382.000,-4466.260737,1349.227848,6034.946009
1383.000,-4464.724245,1342.941977,6037.484439
1384.000,-4463.184692,1336.654681,6040.017447
1385.000,-4461.642078,1330.365965,6042.545031
1386.000,-4460.096406,1324.075836,6045.067189
1387.000,-4458.547677,1317.784297,6047.583918
1388.000,-4456.995893,1311.491354,6050.095216
1389.000,-4455.441055,1305.197012,6052.601082
1390.000,-4453.883165,1298.901276,6055.101512
1391.000,-4452.322225,1292.604152,6057.596504
1392.000,-4450.758235,1286.305644,6060.086056
1393.000,-4449.191198,1280.005759,6062.570167
1394.000,-4447.621116,1273.704500,6065.048833
1395.000,-4446.047989,1267.401873,6067.522053
1396.000,-4444.471820,1261.097884,6069.989824
1397.000,-4442.892609,1254.792537,6072.452144
1398.000,-4441.310360,1248.485839,6074.909011
1399.000,-4439.725073,1242.177792,6077.360422
1400.000,-4438.136749,1235.868404,6079.806376
1401.000,-4436.545391,1229.557680,6082.246870
1402.000,-4434.951001,1223.245623,6084.681903
1403.000,-4433.353579,1216.932241,6087.111471
1404.000,-4431.753127,1210.617537,6089.535573
1405.000,-4430.149647,1204.301517,6091.954206
1406.000,-4428.543141,1197.984187,6094.367369
1407.000,-4426.933611,1191.665550,6096.775058
1408.000,-4425.321057,1185.345614,6099.177273
1409.000,-4423.705481,1179.024382,6101.574011
1410.000,-4422.086886,1172.701860,6103.965269
1411.000,-4420.465273,1166.378054,6106.351046
1412.000,-4418.840643,1160.052967,6108.731340
1413.000,-4417.212998,1153.726607,6111.106147
1414.000,-4415.582339,1147.398977,6113.475467
1415.000,-4413.948669,1141.070083,6115.839297
1416.000,-4412.311989,1134.739931,6118.197634
1417.000,-4410.672301,1128.408524,6120.550478
1418.000,-4409.029605,1122.075870,6122.897825
1419.000,-4407.383905,1115.741972,6125.239673
1420.000,-4405.735201,1109.406837,6127.576021
1421.000,-4404.083496,1103.070468,6129.906867
1422.000,-4402.428790,1096.732873,6132.232207
1423.000,-4400.771086,1090.394055,6134.552041
1424.000,-4399.110385,1084.054019,6136.866366
1425.000,-4397.446689,1077.712772,6139.175180
1426.000,-4395.779999,1071.370319,6141.478481
1427.000,-4394.110318,1065.026663,6143.776266
1428.000,-4392.437646,1058.681812,6146.068535
1429.000,-4390.761986,1052.335770,6148.355284
1430.000,-4389.083339,1045.988542,6150.636512
1431.000,-4387.401707,1039.640133,6152.912216
1432.000,-4385.717092,1033.290550,6155.182395
1433.000,-4384.029494,1026.939796,6157.447047
1434.000,-4382.338917,1020.587877,6159.706169
1435.000,-4380.645361,1014.234799,6161.959760
1436.000,-4378.948828,1007.880566,6164.207817
1437.000,-4377.249321,1001.525184,6166.450339
1438.000,-4375.546840,995.168659,6168.687323
1439.000,-4373.841387,988.810994,6170.918767
1440.000,-4372.132964,982.452196,6173.144670
1441.000,-4370.421573,976.092271,6175.365029
1442.000,-4368.707215,969.731222,6177.579843
1443.000,-4366.989892,963.369055,6179.789109
1444.000,-4365.269606,957.005776,6181.992826
1445.000,-4363.546359,950.641390,6184.190991
1446.000,-4361.820151,944.275902,6186.383603
1447.000,-4360.090986,937.909317,6188.570659
1448.000,-4358.358864,931.541641,6190.752158
1449.000,-4356.623787,925.172878,6192.928097
1450.000,-4354.885757,918.803035,6195.098475
1451.000,-4353.144776,912.432115,6197.263290
1452.000,-4351.400846,906.060126,6199.422539
1453.000,-4349.653967,899.687071,6201.576222
1454.000,-4347.904143,893.312956,6203.724335
1455.000,-4346.151373,886.937786,6205.866877
1456.000,-4344.395662,880.561568,6208.003846
1457.000,-4342.637009,874.184304,6210.135240
1458.000,-4340.875416,867.806002,6212.261058
1459.000,-4339.110887,861.426667,6214.381297
1460.000,-4337.343421,855.046303,6216.495955
1461.000,-4335.573022,848.664915,6218.605031
1462.000,-4333.799689,842.282510,6220.708522
1463.000,-4332.023427,835.899093,6222.806427
1464.000,-4330.244235,829.514668,6224.898744
1465.000,-4328.462116,823.129241,6226.985471
1466.000,-4326.677072,816.742817,6229.066605
1467.000,-4324.889104,810.355402,6231.142147
1468.000,-4323.098214,803.967000,6233.212092
1469.000,-4321.304404,797.577618,6235.276440
1470.000,-4319.507676,791.187259,6237.335188
1471.000,-4317.708030,784.795931,6239.388336
1472.000,-4315.905470,778.403637,6241.435880
1473.000,-4314.099996,772.010383,6243.477819
1474.000,-4312.291611,765.616175,6245.514152
1475.000,-4310.480317,759.221018,6247.544876
1476.000,-4308.666114,752.824916,6249.569990
1477.000,-4306.849005,746.427876,6251.589491
1478.000,-4305.028992,740.029902,6253.603378
1479.000,-4303.206076,733.631000,6255.611650
1480.000,-4301.380259,727.231175,6257.614304
1481.000,-4299.551543,720.830433,6259.611339
1482.000,-4297.719929,714.428778,6261.602752
1483.000,-4295.885420,708.026216,6263.588542
1484.000,-4294.048017,701.622753,6265.568708
1485.000,-4292.207722,695.218393,6267.543247
1486.000,-4290.364537,688.813142,6269.512157
1487.000,-4288.518463,682.407005,6271.475438
1488.000,-4286.669502,675.999987,6273.433086
1489.000,-4284.817657,669.592094,6275.385101
1490.000,-4282.962928,663.183332,6277.331481
1491.000,-4281.105318,656.773704,6279.272223
1492.000,-4279.244828,650.363217,6281.207327
1493.000,-4277.381460,643.951876,6283.136790
1494.000,-4275.515216,637.539687,6285.060610
1495.000,-4273.646098,631.126653,6286.978787
1496.000,-4271.774108,624.712782,6288.891317
1497.000,-4269.899247,618.298078,6290.798201
1498.000,-4268.021517,611.882546,6292.699434
1499.000,-4266.140920,605.466192,6294.595017
1500.000,-4264.257457,599.049021,6296.484948
1501.000,-4262.371132,592.631038,6298.369224
1502.000,-4260.481944,586.212249,6300.247844
1503.000,-4258.589897,579.792659,6302.120806
1504.000,-4256.694991,573.372273,6303.988109
1505.000,-4254.797229,566.951097,6305.849751
1506.000,-4252.896613,560.529136,6307.705730
1507.000,-4250.993145,554.106395,6309.556045
1508.000,-4249.086825,547.682879,6311.400693
1509.000,-4247.177656,541.258594,6313.239674
1510.000,-4245.265640,534.833546,6315.072985
1511.000,-4243.350779,528.407739,6316.900626
1512.000,-4241.433074,521.981178,6318.722594
1513.000,-4239.512528,515.553870,6320.538887
1514.000,-4237.589142,509.125819,6322.349505
1515.000,-4235.662917,502.697031,6324.154445
1516.000,-4233.733856,496.267511,6325.953705
1517.000,-4231.801961,489.837265,6327.747285
1518.000,-4229.867233,483.406297,6329.535183
1519.000,-4227.929675,476.974613,6331.317396
1520.000,-4225.989287,470.542219,6333.093924
1521.000,-4224.046073,464.109119,6334.864765
1522.000,-4222.100033,457.675319,6336.629917
1523.000,-4220.151170,451.240825,6338.389378
1524.000,-4218.199485,444.805641,6340.143148
1525.000,-4216.244980,438.369774,6341.891224
1526.000,-4214.287658,431.933227,6343.633605
1527.000,-4212.327520,425.496008,6345.370289
1528.000,-4210.364567,419.058120,6347.101275
1529.000,-4208.398802,412.619570,6348.826561
1530.000,-4206.430226,406.180362,6350.546146
1531.000,-4204.458842,399.740503,6352.260028
1532.000,-4202.484651,393.299996,6353.968206
1533.000,-4200.507656,386.858849,6355.670677
1534.000,-4198.527857,380.417065,6357.367441
1535.000,-4196.545257,373.974651,6359.058496
1536.000,-4194.559857,367.531611,6360.743841
1537.000,-4192.571660,361.087952,6362.423473
1538.000,-4190.580668,354.643678,6364.097392
1539.000,-4188.586882,348.198794,6365.765596
1540.000,-4186.590303,341.753307,6367.428084
1541.000,-4184.590935,335.307221,6369.084853
1542.000,-4182.588779,328.860542,6370.735903
1543.000,-4180.583836,322.413274,6372.381231
1544.000,-4178.576109,315.965425,6374.020838
1545.000,-4176.565600,309.516998,6375.654720
1546.000,-4174.552310,303.067999,6377.282877
1547.000,-4172.536241,296.618434,6378.905307
1548.000,-4170.517395,290.168307,6380.522008
1549.000,-4168.495775,283.717625,6382.132980
1550.000,-4166.471381,277.266392,6383.738221
1551.000,-4164.444216,270.814614,6385.337729
1552.000,-4162.414281,264.362296,6386.931502
1553.000,-4160.381580,257.909444,6388.519541
1554.000,-4158.346112,251.456063,6390.101842
1555.000,-4156.307881,245.002158,6391.678405
1556.000,-4154.266889,238.547735,6393.249228
1557.000,-4152.223136,232.092799,6394.814309
1558.000,-4150.176626,225.637355,6396.373648
1559.000,-4148.127359,219.181409,6397.927243
1560.000,-4146.075338,212.724966,6399.475093
1561.000,-4144.020566,206.268031,6401.017196
1562.000,-4141.963042,199.810610,6402.553551
1563.000,-4139.902771,193.352709,6404.084156
1564.000,-4137.839752,186.894331,6405.609010
1565.000,-4135.773990,180.435484,6407.128111
1566.000,-4133.705484,173.976172,6408.641459
1567.000,-4131.634238,167.516401,6410.149052
1568.000,-4129.560253,161.056175,6411.650889
1569.000,-4127.483530,154.595501,6413.146968
1570.000,-4125.404073,148.134383,6414.637287
1571.000,-4123.321883,141.672828,6416.121847
1572.000,-4121.236962,135.210840,6417.600644
1573.000,-4119.149311,128.748425,6419.073678
1574.000,-4117.058933,122.285588,6420.540948
1575.000,-4114.965829,115.822334,6422.002453
1576.000,-4112.870003,109.358669,6423.458190
1577.000,-4110.771454,102.894599,6424.908158
1578.000,-4108.670186,96.430128,6426.352358
1579.000,-4106.566200,89.965262,6427.790786
1580.000,-4104.459499,83.500007,6429.223442
1581.000,-4102.350083,77.034367,6430.650324
1582.000,-4100.237956,70.568349,6432.071432
1583.000,-4098.123119,64.101957,6433.486763
1584.000,-4096.005574,57.635197,6434.896317
1585.000,-4093.885323,51.168074,6436.300093
1586.000,-4091.762368,44.700594,6437.698088
1587.000,-4089.636710,38.232761,6439.090303
1588.000,-4087.508353,31.764582,6440.476735
1589.000,-4085.377297,25.296062,6441.857383
1590.000,-4083.243545,18.827206,6443.232247
1591.000,-4081.107098,12.358020,6444.601324
1592.000,-4078.967959,5.888508,6445.964614
1593.000,-4076.826130,-0.581323,6447.322115
1594.000,-4074.681612,-7.051469,6448.673827
1595.000,-4072.534408,-13.521924,6450.019748
1596.000,-4070.384519,-19.992682,6451.359876
1597.000,-4068.231947,-26.463739,6452.694211
1598.000,-4066.076695,-32.935088,6454.022752
1599.000,-4063.918765,-39.406725,6455.345496
1600.000,-4061.758157,-45.878644,6456.662444
1601.000,-4059.594875,-52.350839,6457.973593
1602.000,-4057.428920,-58.823306,6459.278943
1603.000,-4055.260294,-65.296039,6460.578493
1604.000,-4053.089000,-71.769032,6461.872241
1605.000,-4050.915039,-78.242281,6463.160186
1606.000,-4048.738412,-84.715779,6464.442327
1607.000,-4046.559123,-91.189521,6465.718663
1608.000,-4044.377173,-97.663503,6466.989192
1609.000,-4042.192565,-104.137718,6468.253914
1610.000,-4040.005299,-110.612161,6469.512828
1611.000,-4037.815378,-117.086828,6470.765931
1612.000,-4035.622805,-123.561711,6472.013224
1613.000,-4033.427580,-130.036807,6473.254705
1614.000,-4031.229706,-136.512109,6474.490373
1615.000,-4029.029186,-142.987613,6475.720227
1616.000,-4026.826020,-149.463312,6476.944265
1617.000,-4024.620212,-155.939202,6478.162487
1618.000,-4022.411762,-162.415277,6479.374891
1619.000,-4020.200674,-168.891531,6480.581477
1620.000,-4017.986948,-175.367960,6481.782244
1621.000,-4015.770588,-181.844558,6482.977189
1622.000,-4013.551594,-188.321319,6484.166313
1623.000,-4011.329970,-194.798239,6485.349614
1624.000,-4009.105716,-201.275311,6486.527091
1625.000,-4006.878836,-207.752530,6487.698742
1626.000,-4004.649330,-214.229892,6488.864568
1627.000,-4002.417202,-220.707390,6490.024567
1628.000,-4000.182453,-227.185019,6491.178738
1629.000,-3997.945084,-233.662774,6492.327079
1630.000,-3995.705099,-240.140649,6493.469590
1631.000,-3993.462499,-246.618639,6494.606270
1632.000,-3991.217286,-253.096738,6495.737118
1633.000,-3988.969462,-259.574942,6496.862133
1634.000,-3986.719030,-266.053244,6497.981313
1635.000,-3984.465990,-272.531640,6499.094658
1636.000,-3982.210346,-279.010124,6500.202166
1637.000,-3979.952099,-285.488690,6501.303838
1638.000,-3977.691251,-291.967334,6502.399671
1639.000,-3975.427805,-298.446049,6503.489665
1640.000,-3973.161762,-304.924830,6504.573818
1641.000,-3970.893124,-311.403673,6505.652131
1642.000,-3968.621893,-317.882571,6506.724601
1643.000,-3966.348072,-324.361519,6507.791228
1644.000,-3964.071663,-330.840512,6508.852011
1645.000,-3961.792667,-337.319544,6509.906949
1646.000,-3959.511086,-343.798610,6510.956041
1647.000,-3957.226923,-350.277705,6511.999286
1648.000,-3954.940180,-356.756823,6513.036683
1649.000,-3952.650858,-363.235958,6514.068231
1650.000,-3950.358961,-369.715106,6515.093930
1651.000,-3948.064488,-376.194260,6516.113778
1652.000,-3945.767444,-382.673417,6517.127774
1653.000,-3943.467830,-389.152569,6518.135918
1654.000,-3941.165647,-395.631712,6519.138209
1655.000,-3938.860898,-402.110840,6520.134645
1656.000,-3936.553586,-408.589948,6521.125226
1657.000,-3934.243711,-415.069031,6522.109951
1658.000,-3931.931277,-421.548082,6523.088819
1659.000,-3929.616285,-428.027097,6524.061829
1660.000,-3927.298737,-434.506071,6525.028981
1661.000,-3924.978635,-440.984997,6525.990273
1662.000,-3922.655982,-447.463871,6526.945704
1663.000,-3920.330779,-453.942687,6527.895274
1664.000,-3918.003028,-460.421439,6528.838982
1665.000,-3915.672733,-466.900123,6529.776827
1666.000,-3913.339894,-473.378732,6530.708809
1667.000,-3911.004513,-479.857262,6531.634925
1668.000,-3908.666594,-486.335707,6532.555176
1669.000,-3906.326137,-492.814061,6533.469561
1670.000,-3903.983145,-499.292319,6534.378079
1671.000,-3901.637620,-505.770477,6535.280728
1672.000,-3899.289564,-512.248527,6536.177509
1673.000,-3896.938980,-518.726466,6537.068420
1674.000,-3894.585869,-525.204287,6537.953461
1675.000,-3892.230233,-531.681985,6538.832631
1676.000,-3889.872074,-538.159554,6539.705928
1677.000,-3887.511395,-544.636990,6540.573353
1678.000,-3885.148198,-551.114287,6541.434905
1679.000,-3882.782484,-557.591440,6542.290582
1680.000,-3880.414256,-564.068442,6543.140384
1681.000,-3878.043516,-570.545289,6543.984310
1682.000,-3875.670266,-577.021975,6544.822360
1683.000,-3873.294508,-583.498495,6545.654532
1684.000,-3870.916244,-589.974844,6546.480826
1685.000,-3868.535476,-596.451015,6547.301242
1686.000,-3866.152207,-602.927004,6548.115777
1687.000,-3863.766438,-609.402805,6548.924433
1688.000,-3861.378172,-615.878413,6549.727207
1689.000,-3858.987410,-622.353822,6550.524100
1690.000,-3856.594155,-628.829027,6551.315110
1691.000,-3854.198409,-635.304023,6552.100237
1692.000,-3851.800174,-641.778803,6552.879480
1693.000,-3849.399452,-648.253364,6553.652839
1694.000,-3846.996245,-654.727698,6554.420312
1695.000,-3844.590555,-661.201802,6555.181899
1696.000,-3842.182385,-667.675669,6555.937600
1697.000,-3839.771736,-674.149293,6556.687413
1698.000,-3837.358611,-680.622671,6557.431339
1699.000,-3834.943012,-687.095796,6558.169375
1700.000,-3832.524941,-693.568662,6558.901522
1701.000,-3830.104399,-700.041265,6559.627780
1702.000,-3827.681390,-706.513598,6560.348146
1703.000,-3825.255915,-712.985658,6561.062622
1704.000,-3822.827976,-719.457437,6561.771205
1705.000,-3820.397576,-725.928931,6562.473896
1706.000,-3817.964717,-732.400134,6563.170694
1707.000,-3815.529400,-738.871042,6563.861598
1708.000,-3813.091628,-745.341647,6564.546607
1709.000,-3810.651403,-751.811946,6565.225721
1710.000,-3808.208727,-758.281932,6565.898940
1711.000,-3805.763603,-764.751601,6566.566263
