"Time (EpSec)","x (km)","y (km)","z (km)"
1132.000,2018.784925,5591.730203,4779.700290
1133.000,2016.023030,5596.423738,4775.370832
1134.000,2013.260024,5601.112683,4771.037086
1135.000,2010.495909,5605.797035,4766.699056
1136.000,2007.730688,5610.476790,4762.356745
1137.000,2004.964361,5615.151942,4758.010158
1138.000,2002.196932,5619.822490,4753.659298
1139.000,1999.428401,5624.488427,4749.304169
1140.000,1996.658771,5629.149751,4744.944775
1141.000,1993.888043,5633.806457,4740.581121
1142.000,1991.116219,5638.458542,4736.213209
1143.000,1988.343301,5643.106001,4731.841044
1144.000,1985.569291,5647.748831,4727.464630
1145.000,1982.794190,5652.387026,4723.083971
1146.000,1980.018000,5657.020585,4718.699070
1147.000,1977.240723,5661.649501,4714.309932
1148.000,1974.462362,5666.273773,4709.916560
1149.000,1971.682916,5670.893394,4705.518959
1150.000,1968.902390,5675.508363,4701.117133
1151.000,1966.120783,5680.118674,4696.711084
1152.000,1963.338098,5684.724323,4692.300818
1153.000,1960.554338,5689.325307,4687.886339
1154.000,1957.769502,5693.921622,4683.467650
1155.000,1954.983595,5698.513264,4679.044754
1156.000,1952.196616,5703.100229,4674.617657
1157.000,1949.408569,5707.682512,4670.186363
1158.000,1946.619454,5712.260111,4665.750874
1159.000,1943.829274,5716.833020,4661.311196
1160.000,1941.038030,5721.401237,4656.867331
1161.000,1938.245725,5725.964757,4652.419285
1162.000,1935.452360,5730.523576,4647.967061
1163.000,1932.657936,5735.077690,4643.510663
1164.000,1929.862456,5739.627096,4639.050095
1165.000,1927.065922,5744.171790,4634.585362
1166.000,1924.268334,5748.711767,4630.116466
1167.000,1921.469696,5753.247024,4625.643413
1168.000,1918.670009,5757.777557,4621.166205
1169.000,1915.869274,5762.303361,4616.684848
1170.000,1913.067494,5766.824434,4612.199345
1171.000,1910.264670,5771.340771,4607.709701
1172.000,1907.460804,5775.852368,4603.215918
1173.000,1904.655898,5780.359222,4598.718002
1174.000,1901.849953,5784.861329,4594.215956
1175.000,1899.042972,5789.358684,4589.709785
1176.000,1896.234957,5793.851284,4585.199492
1177.000,1893.425908,5798.339125,4580.685082
1178.000,1890.615829,5802.822203,4576.166558
1179.000,1887.804720,5807.300514,4571.643924
1180.000,1884.992583,5811.774055,4567.117186
1181.000,1882.179421,5816.242821,4562.586346
1182.000,1879.365236,5820.706809,4558.051408
1183.000,1876.550028,5825.166016,4553.512378
1184.000,1873.733799,5829.620436,4548.969259
1185.000,1870.916553,5834.070066,4544.422054
1186.000,1868.098290,5838.514903,4539.870769
1187.000,1865.279012,5842.954943,4535.315407
1188.000,1862.458721,5847.390181,4530.755972
1189.000,1859.637418,5851.820614,4526.192468
1190.000,1856.815107,5856.246239,4521.624900
1191.000,1853.991788,5860.667051,4517.053272
1192.000,1851.167463,5865.083046,4512.477587
1193.000,1848.342134,5869.494222,4507.897850
1194.000,1845.515803,5873.900573,4503.314065
1195.000,1842.688472,5878.302097,4498.726236
1196.000,1839.860142,5882.698789,4494.134367
1197.000,1837.030816,5887.090645,4489.538462
1198.000,1834.200494,5891.477663,4484.938526
1199.000,1831.369180,5895.859838,4480.334562
1200.000,1828.536875,5900.237166,4475.726575
1201.000,1825.703580,5904.609644,4471.114569
1202.000,1822.869297,5908.977267,4466.498547
1203.000,1820.034029,5913.340033,4461.878515
1204.000,1817.197777,5917.697937,4457.254476
1205.000,1814.360542,5922.050975,4452.626434
1206.000,1811.522327,5926.399145,4447.994394
1207.000,1808.683134,5930.742441,4443.358359
1208.000,1805.842964,5935.080861,4438.718335
1209.000,1803.001819,5939.414400,4434.074324
1210.000,1800.159701,5943.743056,4429.426331
1211.000,1797.316612,5948.066824,4424.774361
1212.000,1794.472554,5952.385700,4420.118418
1213.000,1791.627527,5956.699681,4415.458505
1214.000,1788.781536,5961.008763,4410.794627
1215.000,1785.934580,5965.312942,4406.126788
1216.000,1783.086662,5969.612215,4401.454992
1217.000,1780.237783,5973.906578,4396.779244
1218.000,1777.387946,5978.196027,4392.099548
1219.000,1774.537153,5982.480559,4387.415907
1220.000,1771.685404,5986.760170,4382.728327
1221.000,1768.832703,5991.034856,4378.036811
1222.000,1765.979050,5995.304613,4373.341363
1223.000,1763.124448,5999.569439,4368.641988
1224.000,1760.268899,6003.829328,4363.938690
1225.000,1757.412404,6008.084278,4359.231473
1226.000,1754.554964,6012.334285,4354.520342
1227.000,1751.696583,6016.579346,4349.805300
1228.000,1748.837261,6020.819455,4345.086352
1229.000,1745.977001,6025.054611,4340.363503
1230.000,1743.115805,6029.284809,4335.636755
1231.000,1740.253673,6033.510046,4330.906114
1232.000,1737.390609,6037.730317,4326.171584
1233.000,1734.526613,6041.945621,4321.433169
1234.000,1731.661689,6046.155951,4316.690874
1235.000,1728.795836,6050.361306,4311.944702
1236.000,1725.929058,6054.561682,4307.194658
1237.000,1723.061356,6058.757074,4302.440746
1238.000,1720.192733,6062.947480,4297.682970
1239.000,1717.323189,6067.132895,4292.921335
1240.000,1714.452726,6071.313317,4288.155845
1241.000,1711.581347,6075.488741,4283.386504
1242.000,1708.709054,6079.659164,4278.613317
1243.000,1705.835847,6083.824582,4273.836287
1244.000,1702.961730,6087.984992,4269.055420
1245.000,1700.086703,6092.140390,4264.270719
1246.000,1697.210769,6096.290772,4259.482189
1247.000,1694.333929,6100.436136,4254.689833
1248.000,1691.456186,6104.576477,4249.893657
1249.000,1688.577541,6108.711792,4245.093665
1250.000,1685.697996,6112.842077,4240.289860
1251.000,1682.817552,6116.967329,4235.482248
1252.000,1679.936212,6121.087545,4230.670832
1253.000,1677.053978,6125.202719,4225.855617
1254.000,1674.170851,6129.312850,4221.036607
1255.000,1671.286833,6133.417934,4216.213806
1256.000,1668.401925,6137.517967,4211.387220
1257.000,1665.516131,6141.612945,4206.556851
1258.000,1662.629451,6145.702865,4201.722706
1259.000,1659.741888,6149.787724,4196.884786
1260.000,1656.853443,6153.867517,4192.043099
1261.000,1653.964118,6157.942242,4187.197646
1262.000,1651.073915,6162.011895,4182.348434
1263.000,1648.182836,6166.076473,4177.495466
1264.000,1645.290882,6170.135971,4172.638746
1265.000,1642.398056,6174.190387,4167.778279
1266.000,1639.504359,6178.239716,4162.914070
1267.000,1636.609793,6182.283957,4158.046122
1268.000,1633.714360,6186.323104,4153.174441
1269.000,1630.818062,6190.357154,4148.299030
1270.000,1627.920901,6194.386105,4143.419893
1271.000,1625.022878,6198.409952,4138.537036
1272.000,1622.123995,6202.428693,4133.650463
1273.000,1619.224254,6206.442323,4128.760177
1274.000,1616.323658,6210.450839,4123.866184
1275.000,1613.422207,6214.454238,4118.968488
1276.000,1610.519904,6218.452516,4114.067092
1277.000,1607.616750,6222.445670,4109.162003
1278.000,1604.712747,6226.433696,4104.253223
1279.000,1601.807898,6230.416591,4099.340757
1280.000,1598.902204,6234.394352,4094.424611
1281.000,1595.995667,6238.366975,4089.504787
1282.000,1593.088288,6242.334457,4084.581292
1283.000,1590.180070,6246.296794,4079.654128
1284.000,1587.271014,6250.253982,4074.723301
1285.000,1584.361122,6254.206019,4069.788814
1286.000,1581.450397,6258.152902,4064.850673
1287.000,1578.538839,6262.094625,4059.908882
1288.000,1575.626451,6266.031187,4054.963445
1289.000,1572.713234,6269.962584,4050.014366
1290.000,1569.799191,6273.888813,4045.061651
1291.000,1566.884323,6277.809869,4040.105303
1292.000,1563.968632,6281.725750,4035.145327
1293.000,1561.052121,6285.636453,4030.181727
1294.000,1558.134790,6289.541973,4025.214508
1295.000,1555.216641,6293.442308,4020.243675
1296.000,1552.297677,6297.337454,4015.269232
1297.000,1549.377899,6301.227408,4010.291182
1298.000,1546.457310,6305.112167,4005.309532
1299.000,1543.535910,6308.991726,4000.324285
1300.000,1540.613702,6312.866084,3995.335445
1301.000,1537.690688,6316.735236,3990.343018
1302.000,1534.766869,6320.599179,3985.347007
1303.000,1531.842248,6324.457910,3980.347418
1304.000,1528.916826,6328.311425,3975.344254
1305.000,1525.990605,6332.159722,3970.337520
1306.000,1523.063587,6336.002796,3965.327221
1307.000,1520.135774,6339.840645,3960.313361
1308.000,1517.207167,6343.673265,3955.295944
1309.000,1514.277768,6347.500653,3950.274976
1310.000,1511.347580,6351.322806,3945.250460
1311.000,1508.416604,6355.139720,3940.222402
1312.000,1505.484842,6358.951392,3935.190805
1313.000,1502.552296,6362.757819,3930.155675
1314.000,1499.618967,6366.558997,3925.117015
1315.000,1496.684858,6370.354924,3920.074830
1316.000,1493.749970,6374.145595,3915.029125
1317.000,1490.814306,6377.931008,3909.979904
1318.000,1487.877866,6381.711159,3904.927173
1319.000,1484.940654,6385.486046,3899.870934
1320.000,1482.002670,6389.255664,3894.811194
1321.000,1479.063917,6393.020011,3889.747956
1322.000,1476.124396,6396.779083,3884.681224
1323.000,1473.184109,6400.532878,3879.611005
1324.000,1470.243059,6404.281391,3874.537302
1325.000,1467.301247,6408.024620,3869.460119
1326.000,1464.358674,6411.762561,3864.379461
1327.000,1461.415343,6415.495212,3859.295333
1328.000,1458.471256,6419.222569,3854.207740
1329.000,1455.526414,6422.944628,3849.116685
1330.000,1452.580819,6426.661387,3844.022174
1331.000,1449.634473,6430.372842,3838.924211
1332.000,1446.687379,6434.078990,3833.822801
1333.000,1443.739537,6437.779828,3828.717948
1334.000,1440.790949,6441.475353,3823.609657
1335.000,1437.841619,6445.165562,3818.497932
1336.000,1434.891546,6448.850451,3813.382778
1337.000,1431.940734,6452.530017,3808.264199
1338.000,1428.989184,6456.204257,3803.142201
1339.000,1426.036897,6459.873168,3798.016787
1340.000,1423.083877,6463.536746,3792.887963
1341.000,1420.130124,6467.194989,3787.755733
1342.000,1417.175640,6470.847894,3782.620102
1343.000,1414.220428,6474.495456,3777.481073
1344.000,1411.264489,6478.137674,3772.338653
1345.000,1408.307825,6481.774543,3767.192845
1346.000,1405.350437,6485.406062,3762.043654
1347.000,1402.392329,6489.032226,3756.891084
1348.000,1399.433501,6492.653032,3751.735141
1349.000,1396.473955,6496.268478,3746.575829
1350.000,1393.513694,6499.878560,3741.413153
1351.000,1390.552719,6503.483275,3736.247116
1352.000,1387.591032,6507.082621,3731.077725
1353.000,1384.628635,6510.676593,3725.904983
1354.000,1381.665529,6514.265189,3720.728895
1355.000,1378.701717,6517.848405,3715.549466
1356.000,1375.737200,6521.426240,3710.366700
1357.000,1372.771981,6524.998688,3705.180602
1358.000,1369.806061,6528.565749,3699.991177
1359.000,1366.839441,6532.127417,3694.798430
1360.000,1363.872125,6535.683691,3689.602364
1361.000,1360.904113,6539.234567,3684.402986
1362.000,1357.935408,6542.780043,3679.200298
1363.000,1354.966011,6546.320114,3673.994307
1364.000,1351.995924,6549.854778,3668.785017
1365.000,1349.025150,6553.384032,3663.572431
1366.000,1346.053689,6556.907874,3658.356556
1367.000,1343.081544,6560.426299,3653.137396
1368.000,1340.108717,6563.939305,3647.914955
1369.000,1337.135210,6567.446888,3642.689239
1370.000,1334.161024,6570.949047,3637.460251
1371.000,1331.186161,6574.445777,3632.227997
1372.000,1328.210623,6577.937076,3626.992481
1373.000,1325.234412,6581.422940,3621.753708
1374.000,1322.257530,6584.903368,3616.511683
1375.000,1319.279979,6588.378355,3611.266410
1376.000,1316.301760,6591.847898,3606.017894
1377.000,1313.322876,6595.311996,3600.766140
1378.000,1310.343327,6598.770644,3595.511152
1379.000,1307.363117,6602.223839,3590.252936
1380.000,1304.382247,6605.671580,3584.991496
1381.000,1301.400719,6609.113862,3579.726836
1382.000,1298.418535,6612.550683,3574.458962
1383.000,1295.435696,6615.982039,3569.187877
1384.000,1292.452204,6619.407929,3563.913588
1385.000,1289.468062,6622.828348,3558.636098
1386.000,1286.483271,6626.243294,3553.355413
1387.000,1283.497833,6629.652764,3548.071536
1388.000,1280.511749,6633.056756,3542.784474
1389.000,1277.525023,6636.455265,3537.494230
1390.000,1274.537655,6639.848289,3532.200809
1391.000,1271.549647,6643.235825,3526.904217
1392.000,1268.561002,6646.617871,3521.604457
1393.000,1265.571721,6649.994423,3516.301535
1394.000,1262.581805,6653.365479,3510.995455
1395.000,1259.591258,6656.731034,3505.686222
1396.000,1256.600081,6660.091088,3500.373841
1397.000,1253.608275,6663.445636,3495.058317
1398.000,1250.615842,6666.794676,3489.739655
1399.000,1247.622785,6670.138205,3484.417858
1400.000,1244.629105,6673.476219,3479.092933
1401.000,1241.634804,6676.808717,3473.764883
1402.000,1238.639884,6680.135695,3468.433714
1403.000,1235.644347,6683.457150,3463.099430
1404.000,1232.648194,6686.773080,3457.762036
1405.000,1229.651428,6690.083481,3452.421537
1406.000,1226.654050,6693.388351,3447.077938
1407.000,1223.656063,6696.687687,3441.731243
1408.000,1220.657467,6699.981486,3436.381458
1409.000,1217.658265,6703.269745,3431.028587
1410.000,1214.658460,6706.552461,3425.672635
1411.000,1211.658052,6709.829632,3420.313606
1412.000,1208.657043,6713.101254,3414.951506
1413.000,1205.655436,6716.367326,3409.586340
1414.000,1202.653232,6719.627843,3404.218111
1415.000,1199.650433,6722.882803,3398.846826
1416.000,1196.647041,6726.132204,3393.472488
1417.000,1193.643059,6729.376042,3388.095103
1418.000,1190.638486,6732.614314,3382.714676
1419.000,1187.633327,6735.847019,3377.331211
1420.000,1184.627581,6739.074153,3371.944713
1421.000,1181.621253,6742.295713,3366.555187
1422.000,1178.614342,6745.511696,3361.162638
1423.000,1175.606851,6748.722101,3355.767070
1424.000,1172.598782,6751.926923,3350.368489
1425.000,1169.590137,6755.126160,3344.966900
1426.000,1166.580918,6758.319810,3339.562306
1427.000,1163.571126,6761.507870,3334.154714
1428.000,1160.560763,6764.690336,3328.744127
1429.000,1157.549832,6767.867206,3323.330552
1430.000,1154.538334,6771.038478,3317.913992
1431.000,1151.526271,6774.204148,3312.494452
1432.000,1148.513644,6777.364215,3307.071938
1433.000,1145.500456,6780.518674,3301.646454
1434.000,1142.486709,6783.667524,3296.218005
1435.000,1139.472404,6786.810761,3290.786596
1436.000,1136.457544,6789.948383,3285.352232
1437.000,1133.442129,6793.080388,3279.914918
1438.000,1130.426163,6796.206772,3274.474659
1439.000,1127.409647,6799.327533,3269.031459
1440.000,1124.392582,6802.442668,3263.585323
1441.000,1121.374971,6805.552174,3258.136257
1442.000,1118.356815,6808.656049,3252.684264
1443.000,1115.338117,6811.754291,3247.229351
1444.000,1112.318878,6814.846895,3241.771522
1445.000,1109.299100,6817.933860,3236.310782
1446.000,1106.278785,6821.015183,3230.847136
1447.000,1103.257935,6824.090861,3225.380588
1448.000,1100.236551,6827.160892,3219.911144
1449.000,1097.214636,6830.225273,3214.438808
1450.000,1094.192191,6833.284001,3208.963586
1451.000,1091.169219,6836.337074,3203.485482
1452.000,1088.145721,6839.384489,3198.004501
1453.000,1085.121699,6842.426243,3192.520649
1454.000,1082.097155,6845.462334,3187.033929
1455.000,1079.072090,6848.492759,3181.544348
1456.000,1076.046507,6851.517516,3176.051910
1457.000,1073.020408,6854.536601,3170.556619
1458.000,1069.993794,6857.550013,3165.058482
1459.000,1066.966667,6860.557748,3159.557502
1460.000,1063.939029,6863.559804,3154.053685
1461.000,1060.910882,6866.556179,3148.547035
1462.000,1057.882229,6869.546869,3143.037558
1463.000,1054.853069,6872.531873,3137.525259
1464.000,1051.823407,6875.511187,3132.010142
1465.000,1048.793242,6878.484809,3126.492213
1466.000,1045.762578,6881.452737,3120.971476
1467.000,1042.731417,6884.414967,3115.447936
1468.000,1039.699759,6887.371498,3109.921599
1469.000,1036.667607,6890.322326,3104.392469
1470.000,1033.634963,6893.267450,3098.860551
1471.000,1030.601828,6896.206866,3093.325851
1472.000,1027.568205,6899.140573,3087.788372
1473.000,1024.534096,6902.068567,3082.248121
1474.000,1021.499502,6904.990845,3076.705102
1475.000,1018.464424,6907.907407,3071.159320
1476.000,1015.428866,6910.818248,3065.610780
1477.000,1012.392829,6913.723366,3060.059487
1478.000,1009.356314,6916.622760,3054.505446
1479.000,1006.319324,6919.516425,3048.948663
1480.000,1003.281861,6922.404361,3043.389141
1481.000,1000.243925,6925.286564,3037.826886
1482.000,997.205520,6928.163031,3032.261904
1483.000,994.166647,6931.033761,3026.694198
1484.000,991.127308,6933.898751,3021.123774
1485.000,988.087505,6936.757998,3015.550638
1486.000,985.047240,6939.611500,3009.974793
1487.000,982.006514,6942.459254,3004.396246
1488.000,978.965329,6945.301258,2998.815000
1489.000,975.923688,6948.137510,2993.231062
1490.000,972.881592,6950.968006,2987.644436
1491.000,969.839042,6953.792745,2982.055126
1492.000,966.796042,6956.611724,2976.463139
1493.000,963.752593,6959.424941,2970.868479
1494.000,960.708696,6962.232393,2965.271151
1495.000,957.664354,6965.034077,2959.671161
1496.000,954.619568,6967.829992,2954.068512
1497.000,951.574340,6970.620135,2948.463211
1498.000,948.528673,6973.404502,2942.855262
1499.000,945.482567,6976.183093,2937.244670
1500.000,942.436025,6978.955905,2931.631441
1501.000,939.389049,6981.722935,2926.015579
1502.000,936.341641,6984.484180,2920.397090
1503.000,933.293802,6987.239639,2914.775978
1504.000,930.245534,6989.989309,2909.152248
1505.000,927.196840,6992.733187,2903.525906
1506.000,924.147720,6995.471271,2897.896957
1507.000,921.098178,6998.203560,2892.265405
1508.000,918.048214,7000.930049,2886.631256
1509.000,914.997832,7003.650738,2880.994515
1510.000,911.947031,7006.365624,2875.355187
1511.000,908.895815,7009.074703,2869.713277
1512.000,905.844186,7011.777975,2864.068789
1513.000,902.792144,7014.475436,2858.421730
1514.000,899.739693,7017.167085,2852.772104
1515.000,896.686833,7019.852918,2847.119916
1516.000,893.633568,7022.532935,2841.465172
1517.000,890.579898,7025.207131,2835.807875
1518.000,887.525825,7027.875505,2830.148032
1519.000,884.471352,7030.538055,2824.485648
1520.000,881.416480,7033.194778,2818.820727
1521.000,878.361211,7035.845672,2813.153275
1522.000,875.305548,7038.490735,2807.483297
1523.000,872.249491,7041.129964,2801.810798
1524.000,869.193043,7043.763357,2796.135782
1525.000,866.136205,7046.390912,2790.458256
1526.000,863.078980,7049.012627,2784.778224
1527.000,860.021369,7051.628498,2779.095691
1528.000,856.963375,7054.238525,2773.410662
1529.000,853.904999,7056.842704,2767.723143
1530.000,850.846242,7059.441033,2762.033139
1531.000,847.787108,7062.033511,2756.340654
1532.000,844.727597,7064.620135,2750.645694
1533.000,841.667712,7067.200902,2744.948264
1534.000,838.607454,7069.775810,2739.248369
1535.000,835.546825,7072.344858,2733.546014
1536.000,832.485828,7074.908042,2727.841204
1537.000,829.424464,7077.465361,2722.133945
1538.000,826.362735,7080.016812,2716.424241
1539.000,823.300642,7082.562394,2710.712098
1540.000,820.238188,7085.102104,2704.997520
1541.000,817.175375,7087.635939,2699.280514
1542.000,814.112204,7090.163898,2693.561084
1543.000,811.048678,7092.685978,2687.839234
1544.000,807.984797,7095.202177,2682.114971
1545.000,804.920565,7097.712494,2676.388300
1546.000,801.855982,7100.216925,2670.659225
1547.000,798.791052,7102.715468,2664.927752
1548.000,795.725775,7105.208122,2659.193886
1549.000,792.660153,7107.694884,2653.457632
1550.000,789.594189,7110.175753,2647.718995
1551.000,786.527884,7112.650725,2641.977980
1552.000,783.461240,7115.119799,2636.234593
1553.000,780.394259,7117.582972,2630.488838
1554.000,777.326944,7120.040243,2624.740721
1555.000,774.259294,7122.491609,2618.990248
1556.000,771.191314,7124.937068,2613.237422
1557.000,768.123004,7127.376618,2607.482250
1558.000,765.054366,7129.810257,2601.724736
1559.000,761.985402,7132.237983,2595.964886
1560.000,758.916115,7134.659794,2590.202704
1561.000,755.846505,7137.075687,2584.438197
1562.000,752.776576,7139.485660,2578.671369
1563.000,749.706328,7141.889712,2572.902225
1564.000,746.635763,7144.287840,2567.130771
1565.000,743.564884,7146.680041,2561.357011
1566.000,740.493693,7149.066315,2555.580951
1567.000,737.422190,7151.446659,2549.802597
1568.000,734.350379,7153.821071,2544.021952
1569.000,731.278260,7156.189549,2538.239024
1570.000,728.205837,7158.552090,2532.453815
1571.000,725.133109,7160.908693,2526.666333
1572.000,722.060081,7163.259355,2520.876582
1573.000,718.986753,7165.604075,2515.084566
1574.000,715.913127,7167.942851,2509.290293
1575.000,712.839205,7170.275680,2503.493766
1576.000,709.764990,7172.602560,2497.694991
1577.000,706.690482,7174.923490,2491.893972
1578.000,703.615684,7177.238467,2486.090717
1579.000,700.540597,7179.547489,2480.285228
1580.000,697.465224,7181.850555,2474.477513
1581.000,694.389567,7184.147662,2468.667575
1582.000,691.313626,7186.438808,2462.855420
1583.000,688.237405,7188.723991,2457.041054
1584.000,685.160905,7191.003210,2451.224481
1585.000,682.084127,7193.276462,2445.405708
1586.000,679.007075,7195.543745,2439.584738
1587.000,675.929748,7197.805058,2433.761577
1588.000,672.852151,7200.060398,2427.936231
1589.000,669.774283,7202.309763,2422.108704
1590.000,666.696148,7204.553152,2416.279003
1591.000,663.617747,7206.790562,2410.447132
1592.000,660.539082,7209.021991,2404.613096
1593.000,657.460154,7211.247438,2398.776900
1594.000,654.380966,7213.466901,2392.938551
1595.000,651.301520,7215.680377,2387.098053
1596.000,648.221817,7217.887865,2381.255411
1597.000,645.141860,7220.089363,2375.410631
1598.000,642.061649,7222.284868,2369.563717
1599.000,638.981188,7224.474380,2363.714676
1600.000,635.900477,7226.657895,2357.863512
1601.000,632.819520,7228.835412,2352.010231
1602.000,629.738316,7231.006930,2346.154838
1603.000,626.656870,7233.172446,2340.297338
1604.000,623.575181,7235.331958,2334.437736
1605.000,620.493253,7237.485465,2328.576038
1606.000,617.411087,7239.632964,2322.712249
1607.000,614.328685,7241.774454,2316.846374
1608.000,611.246049,7243.909932,2310.978418
1609.000,608.163180,7246.039398,2305.108387
1610.000,605.080081,7248.162849,2299.236287
1611.000,601.996754,7250.280283,2293.362121
1612.000,598.913200,7252.391698,2287.485896
1613.000,595.829420,7254.497093,2281.607617
1614.000,592.745418,7256.596466,2275.727289
1615.000,589.661195,7258.689814,2269.844917
1616.000,586.576753,7260.777136,2263.960508
1617.000,583.492093,7262.858431,2258.074065
1618.000,580.407218,7264.933696,2252.185594
1619.000,577.322129,7267.002929,2246.295101
1620.000,574.236828,7269.066129,2240.402590
1621.000,571.151318,7271.123294,2234.508068
1622.000,568.065599,7273.174422,2228.611539
1623.000,564.979675,7275.219511,2222.713009
1624.000,561.893546,7277.258560,2216.812483
1625.000,558.807214,7279.291567,2210.909966
1626.000,555.720682,7281.318529,2205.005464
1627.000,552.633952,7283.339445,2199.098981
1628.000,549.547024,7285.354314,2193.190524
1629.000,546.459902,7287.363134,2187.280097
1630.000,543.372586,7289.365902,2181.367707
1631.000,540.285080,7291.362617,2175.453357
1632.000,537.197384,7293.353278,2169.537054
1633.000,534.109500,7295.337882,2163.618802
1634.000,531.021431,7297.316428,2157.698608
1635.000,527.933178,7299.288914,2151.776476
1636.000,524.844743,7301.255338,2145.852411
1637.000,521.756128,7303.215699,2139.926420
1638.000,518.667335,7305.169995,2133.998507
1639.000,515.578366,7307.118224,2128.068677
1640.000,512.489222,7309.060385,2122.136937
1641.000,509.399906,7310.996475,2116.203291
1642.000,506.310419,7312.926493,2110.267745
1643.000,503.220763,7314.850438,2104.330303
1644.000,500.130940,7316.768307,2098.390972
1645.000,497.040952,7318.680099,2092.449757
1646.000,493.950801,7320.585813,2086.506662
1647.000,490.860489,7322.485446,2080.561694
1648.000,487.770017,7324.378997,2074.614857
1649.000,484.679387,7326.266465,2068.666158
1650.000,481.588602,7328.147847,2062.715600
1651.000,478.497663,7330.023141,2056.763191
1652.000,475.406571,7331.892348,2050.808934
1653.000,472.315330,7333.755463,2044.852836
1654.000,469.223940,7335.612487,2038.894902
1655.000,466.132404,7337.463418,2032.935136
1656.000,463.040723,7339.308253,2026.973545
1657.000,459.948899,7341.146991,2021.010134
1658.000,456.856935,7342.979630,2015.044908
1659.000,453.764831,7344.806170,2009.077873
1660.000,450.672591,7346.626607,2003.109033
1661.000,447.580215,7348.440942,1997.138394
1662.000,444.487705,7350.249171,1991.165962
1663.000,441.395065,7352.051294,1985.191742
1664.000,438.302294,7353.847309,1979.215739
1665.000,435.209396,7355.637214,1973.237959
1666.000,432.116372,7357.421008,1967.258407
1667.000,429.023223,7359.198689,1961.277089
1668.000,425.929953,7360.970256,1955.294009
1669.000,422.836562,7362.735706,1949.309173
1670.000,419.743052,7364.495039,1943.322587
1671.000,416.649426,7366.248253,1937.334255
1672.000,413.555686,7367.995347,1931.344184
1673.000,410.461832,7369.736318,1925.352379
1674.000,407.367867,7371.471165,1919.358844
1675.000,404.273793,7373.199887,1913.363586
1676.000,401.179612,7374.922483,1907.366610
1677.000,398.085325,7376.638950,1901.367921
1678.000,394.990935,7378.349287,1895.367525
1679.000,391.896442,7380.053493,1889.365426
1680.000,388.801850,7381.751566,1883.361631
1681.000,385.707160,7383.443504,1877.356145
1682.000,382.612374,7385.129307,1871.348972
1683.000,379.517494,7386.808973,1865.340120
1684.000,376.422521,7388.482500,1859.329592
1685.000,373.327457,7390.149886,1853.317394
1686.000,370.232305,7391.811131,1847.303532
1687.000,367.137066,7393.466232,1841.288012
1688.000,364.041742,7395.115189,1835.270837
1689.000,360.946335,7396.757999,1829.252015
1690.000,357.850846,7398.394662,1823.231550
1691.000,354.755278,7400.025176,1817.209448
1692.000,351.659633,7401.649539,1811.185714
1693.000,348.563912,7403.267751,1805.160353
1694.000,345.468117,7404.879809,1799.133372
1695.000,342.372250,7406.485712,1793.104775
1696.000,339.276312,7408.085459,1787.074567
1697.000,336.180307,7409.679048,1781.042755
1698.000,333.084235,7411.266478,1775.009344
1699.000,329.988099,7412.847748,1768.974338
1700.000,326.891900,7414.422856,1762.937744
1701.000,323.795640,7415.991801,1756.899567
1702.000,320.699321,7417.554581,1750.859812
1703.000,317.602945,7419.111194,1744.818485
1704.000,314.506514,7420.661641,1738.775591
1705.000,311.410030,7422.205919,1732.731135
1706.000,308.313494,7423.744026,1726.685124
1707.000,305.216908,7425.275962,1720.637562
1708.000,302.120274,7426.801725,1714.588455
1709.000,299.023595,7428.321314,1708.537808
1710.000,295.926871,7429.834727,1702.485627
1711.000,292.830105,7431.341963,1696.431917
1712.000,289.733299,7432.843021,1690.376683
1713.000,286.636454,7434.337899,1684.319932
1714.000,283.539572,7435.826597,1678.261668
1715.000,280.442656,7437.309112,1672.201897
1716.000,277.345706,7438.785443,1666.140625
1717.000,274.248726,7440.255590,1660.077856
1718.000,271.151716,7441.719550,1654.013596
1719.000,268.054679,7443.177323,1647.947851
1720.000,264.957616,7444.628907,1641.880627
1721.000,261.860530,7446.074301,1635.811928
1722.000,258.763422,7447.513503,1629.741759
1723.000,255.666294,7448.946513,1623.670128
1724.000,252.569147,7450.373329,1617.597038
1725.000,249.471985,7451.793949,1611.522496
1726.000,246.374808,7453.208374,1605.446506
1727.000,243.277618,7454.616600,1599.369075
1728.000,240.180418,7456.018627,1593.290208
1729.000,237.083208,7457.414454,1587.209910
1730.000,233.985992,7458.804080,1581.128186
1731.000,230.888771,7460.187503,1575.045043
1732.000,227.791546,7461.564722,1568.960485
1733.000,224.694320,7462.935735,1562.874519
1734.000,221.597094,7464.300543,1556.787149
1735.000,218.499871,7465.659142,1550.698381
1736.000,215.402652,7467.011533,1544.608220
1737.000,212.305438,7468.357714,1538.516672
1738.000,209.208233,7469.697683,1532.423743
1739.000,206.111037,7471.031440,1526.329438
1740.000,203.013853,7472.358983,1520.233762
1741.000,199.916682,7473.680312,1514.136720
1742.000,196.819526,7474.995424,1508.038319
1743.000,193.722387,7476.304319,1501.938564
1744.000,190.625268,7477.606996,1495.837460
1745.000,187.528169,7478.903454,1489.735013
1746.000,184.431092,7480.193690,1483.631228
1747.000,181.334040,7481.477705,1477.526111
1748.000,178.237015,7482.755497,1471.419667
1749.000,175.140017,7484.027064,1465.311902
1750.000,172.043050,7485.292406,1459.202820
