"Time (EpSec)","x (km)","y (km)","z (km)"
1721.000,3014.839193,6498.325440,2621.256419
1722.000,3012.719432,6501.625992,2615.502852
1723.000,3010.597467,6504.921053,2609.746936
1724.000,3008.473299,6508.210620,2603.988677
1725.000,3006.346928,6511.494689,2598.228080
1726.000,3004.218355,6514.773259,2592.465149
1727.000,3002.087583,6518.046326,2586.699890
1728.000,2999.954611,6521.313889,2580.932309
1729.000,2997.819441,6524.575944,2575.162410
1730.000,2995.682074,6527.832490,2569.390198
1731.000,2993.542511,6531.083523,2563.615679
1732.000,2991.400753,6534.329040,2557.838858
1733.000,2989.256802,6537.569040,2552.059740
1734.000,2987.110657,6540.803519,2546.278330
1735.000,2984.962322,6544.032476,2540.494633
1736.000,2982.811796,6547.255907,2534.708656
1737.000,2980.659080,6550.473810,2528.920402
1738.000,2978.504177,6553.686183,2523.129877
1739.000,2976.347086,6556.893022,2517.337086
1740.000,2974.187810,6560.094326,2511.542035
1741.000,2972.026348,6563.290092,2505.744728
1742.000,2969.862703,6566.480317,2499.945171
1743.000,2967.696875,6569.664999,2494.143370
1744.000,2965.528866,6572.844135,2488.339328
1745.000,2963.358676,6576.017723,2482.533052
1746.000,2961.186307,6579.185760,2476.724547
1747.000,2959.011760,6582.348244,2470.913817
1748.000,2956.835036,6585.505172,2465.100869
1749.000,2954.656136,6588.656541,2459.285707
1750.000,2952.475062,6591.802350,2453.468337
1751.000,2950.291813,6594.942596,2447.648763
1752.000,2948.106392,6598.077275,2441.826992
1753.000,2945.918800,6601.206387,2436.003027
1754.000,2943.729038,6604.329928,2430.176875
1755.000,2941.537106,6607.447896,2424.348541
1756.000,2939.343007,6610.560288,2418.518030
1757.000,2937.146740,6613.667102,2412.685347
1758.000,2934.948308,6616.768335,2406.850497
1759.000,2932.747712,6619.863986,2401.013486
1760.000,2930.544952,6622.954051,2395.174319
1761.000,2928.340030,6626.038528,2389.333001
1762.000,2926.132947,6629.117414,2383.489538
1763.000,2923.923704,6632.190708,2377.643934
1764.000,2921.712302,6635.258407,2371.796194
1765.000,2919.498742,6638.320508,2365.946326
1766.000,2917.283026,6641.377010,2360.094332
1767.000,2915.065154,6644.427908,2354.240219
1768.000,2912.845129,6647.473202,2348.383992
1769.000,2910.622950,6650.512889,2342.525656
1770.000,2908.398620,6653.546966,2336.665216
1771.000,2906.172138,6656.575431,2330.802679
1772.000,2903.943508,6659.598281,2324.938048
1773.000,2901.712728,6662.615515,2319.071329
1774.000,2899.479802,6665.627130,2313.202528
1775.000,2897.244730,6668.633123,2307.331649
1776.000,2895.007512,6671.633492,2301.458699
1777.000,2892.768151,6674.628235,2295.583682
1778.000,2890.526648,6677.617349,2289.706603
1779.000,2888.283003,6680.600832,2283.827469
1780.000,2886.037218,6683.578682,2277.946283
1781.000,2883.789294,6686.550896,2272.063052
1782.000,2881.539232,6689.517472,2266.177780
1783.000,2879.287034,6692.478408,2260.290474
1784.000,2877.032700,6695.433701,2254.401137
1785.000,2874.776231,6698.383349,2248.509777
1786.000,2872.517630,6701.327350,2242.616397
1787.000,2870.256897,6704.265701,2236.721003
1788.000,2867.994033,6707.198400,2230.823601
1789.000,2865.729039,6710.125445,2224.924195
1790.000,2863.461917,6713.046834,2219.022791
1791.000,2861.192668,6715.962563,2213.119395
1792.000,2858.921293,6718.872631,2207.214011
1793.000,2856.647793,6721.777036,2201.306646
1794.000,2854.372170,6724.675776,2195.397303
1795.000,2852.094424,6727.568847,2189.485989
1796.000,2849.814558,6730.456248,2183.572709
1797.000,2847.532571,6733.337976,2177.657468
1798.000,2845.248465,6736.214030,2171.740272
1799.000,2842.962242,6739.084406,2165.821125
1800.000,2840.673903,6741.949104,2159.900033
1801.000,2838.383448,6744.808120,2153.977002
1802.000,2836.090879,6747.661452,2148.052036
1803.000,2833.796198,6750.509097,2142.125142
1804.000,2831.499405,6753.351055,2136.196324
1805.000,2829.200502,6756.187322,2130.265587
1806.000,2826.899490,6759.017897,2124.332938
1807.000,2824.596370,6761.842777,2118.398381
1808.000,2822.291143,6764.661959,2112.461922
1809.000,2819.983811,6767.475442,2106.523565
1810.000,2817.674375,6770.283224,2100.583317
1811.000,2815.362836,6773.085302,2094.641183
1812.000,2813.049195,6775.881674,2088.697168
1813.000,2810.733453,6778.672338,2082.751277
1814.000,2808.415612,6781.457292,2076.803515
1815.000,2806.095673,6784.236533,2070.853889
1816.000,2803.773638,6787.010059,2064.902403
1817.000,2801.449506,6789.777869,2058.949063
1818.000,2799.123281,6792.539960,2052.993874
1819.000,2796.794962,6795.296329,2047.036842
1820.000,2794.464551,6798.046976,2041.077971
1821.000,2792.132050,6800.791896,2035.117267
1822.000,2789.797459,6803.531090,2029.154735
1823.000,2787.460780,6806.264553,2023.190382
1824.000,2785.122014,6808.992285,2017.224212
1825.000,2782.781163,6811.714283,2011.256230
1826.000,2780.438227,6814.430544,2005.286442
1827.000,2778.093207,6817.141068,1999.314853
1828.000,2775.746106,6819.845851,1993.341469
1829.000,2773.396924,6822.544892,1987.366295
1830.000,2771.045663,6825.238188,1981.389337
1831.000,2768.692324,6827.925737,1975.410599
1832.000,2766.336907,6830.607538,1969.430087
1833.000,2763.979415,6833.283588,1963.447806
1834.000,2761.619849,6835.953885,1957.463763
1835.000,2759.258209,6838.618427,1951.477961
1836.000,2756.894498,6841.277212,1945.490407
1837.000,2754.528716,6843.930238,1939.501106
1838.000,2752.160865,6846.577503,1933.510064
1839.000,2749.790945,6849.219004,1927.517285
1840.000,2747.418959,6851.854740,1921.522775
1841.000,2745.044907,6854.484709,1915.526540
1842.000,2742.668791,6857.108908,1909.528584
1843.000,2740.290612,6859.727336,1903.528914
1844.000,2737.910371,6862.339991,1897.527534
1845.000,2735.528069,6864.946870,1891.524451
1846.000,2733.143709,6867.547971,1885.519669
1847.000,2730.757291,6870.143293,1879.513193
1848.000,2728.368816,6872.732833,1873.505030
1849.000,2725.978285,6875.316590,1867.495185
1850.000,2723.585701,6877.894561,1861.483662
1851.000,2721.191064,6880.466745,1855.470468
1852.000,2718.794375,6883.033139,1849.455608
1853.000,2716.395636,6885.593741,1843.439086
1854.000,2713.994849,6888.148550,1837.420910
1855.000,2711.592013,6890.697564,1831.401083
1856.000,2709.187132,6893.240780,1825.379612
1857.000,2706.780205,6895.778196,1819.356502
1858.000,2704.371235,6898.309811,1813.331757
1859.000,2701.960222,6900.835623,1807.305385
1860.000,2699.547168,6903.355629,1801.277389
1861.000,2697.132075,6905.869828,1795.247776
1862.000,2694.714942,6908.378218,1789.216551
1863.000,2692.295773,6910.880797,1783.183719
1864.000,2689.874568,6913.377562,1777.149286
1865.000,2687.451328,6915.868513,1771.113257
1866.000,2685.026055,6918.353646,1765.075637
1867.000,2682.598749,6920.832961,1759.036433
1868.000,2680.169413,6923.306454,1752.995649
1869.000,2677.738048,6925.774126,1746.953290
1870.000,2675.304655,6928.235972,1740.909363
1871.000,2672.869235,6930.691992,1734.863873
1872.000,2670.431789,6933.142184,1728.816824
1873.000,2667.992320,6935.586545,1722.768223
1874.000,2665.550828,6938.025074,1716.718075
1875.000,2663.107314,6940.457769,1710.666386
1876.000,2660.661780,6942.884628,1704.613160
1877.000,2658.214227,6945.305649,1698.558404
1878.000,2655.764657,6947.720831,1692.502122
1879.000,2653.313071,6950.130171,1686.444320
1880.000,2650.859470,6952.533668,1680.385004
1881.000,2648.403855,6954.931319,1674.324179
1882.000,2645.946229,6957.323123,1668.261851
1883.000,2643.486591,6959.709079,1662.198024
1884.000,2641.024944,6962.089184,1656.132705
1885.000,2638.561289,6964.463436,1650.065898
1886.000,2636.095627,6966.831833,1643.997610
1887.000,2633.627959,6969.194375,1637.927845
1888.000,2631.158288,6971.551058,1631.856610
1889.000,2628.686614,6973.901882,1625.783909
1890.000,2626.212938,6976.246844,1619.709748
1891.000,2623.737262,6978.585942,1613.634133
1892.000,2621.259587,6980.919176,1607.557068
1893.000,2618.779915,6983.246542,1601.478561
1894.000,2616.298247,6985.568039,1595.398614
1895.000,2613.814585,6987.883666,1589.317236
1896.000,2611.328929,6990.193421,1583.234430
1897.000,2608.841281,6992.497301,1577.150202
1898.000,2606.351642,6994.795305,1571.064558
1899.000,2603.860014,6997.087432,1564.977503
1900.000,2601.366399,6999.373679,1558.889043
1901.000,2598.870796,7001.654045,1552.799183
1902.000,2596.373209,7003.928529,1546.707929
1903.000,2593.873638,7006.197127,1540.615285
1904.000,2591.372084,7008.459839,1534.521259
1905.000,2588.868549,7010.716663,1528.425854
1906.000,2586.363035,7012.967598,1522.329076
1907.000,2583.855542,7015.212640,1516.230932
1908.000,2581.346072,7017.451790,1510.131426
1909.000,2578.834627,7019.685044,1504.030564
1910.000,2576.321207,7021.912402,1497.928351
1911.000,2573.805815,7024.133861,1491.824793
1912.000,2571.288451,7026.349421,1485.719896
1913.000,2568.769117,7028.559078,1479.613664
1914.000,2566.247815,7030.762832,1473.506104
1915.000,2563.724545,7032.960681,1467.397220
1916.000,2561.199309,7035.152624,1461.287019
1917.000,2558.672109,7037.338657,1455.175505
1918.000,2556.142945,7039.518781,1449.062685
1919.000,2553.611820,7041.692993,1442.948563
1920.000,2551.078734,7043.861291,1436.833146
1921.000,2548.543690,7046.023675,1430.716438
1922.000,2546.006687,7048.180141,1424.598446
1923.000,2543.467729,7050.330690,1418.479174
1924.000,2540.926816,7052.475318,1412.358629
1925.000,2538.383949,7054.614025,1406.236815
1926.000,2535.839131,7056.746808,1400.113739
1927.000,2533.292362,7058.873667,1393.989405
1928.000,2530.743643,7060.994599,1387.863819
1929.000,2528.192977,7063.109603,1381.736987
1930.000,2525.640365,7065.218677,1375.608914
1931.000,2523.085807,7067.321820,1369.479606
1932.000,2520.529306,7069.419030,1363.349068
1933.000,2517.970863,7071.510306,1357.217306
1934.000,2515.410479,7073.595646,1351.084325
1935.000,2512.848156,7075.675048,1344.950131
1936.000,2510.283895,7077.748511,1338.814729
1937.000,2507.717697,7079.816033,1332.678125
1938.000,2505.149564,7081.877613,1326.540324
1939.000,2502.579498,7083.933249,1320.401332
1940.000,2500.007499,7085.982939,1314.261154
1941.000,2497.433569,7088.026683,1308.119796
1942.000,2494.857711,7090.064478,1301.977263
1943.000,2492.279924,7092.096323,1295.833561
1944.000,2489.700210,7094.122216,1289.688695
1945.000,2487.118572,7096.142157,1283.542672
1946.000,2484.535010,7098.156143,1277.395495
1947.000,2481.949525,7100.164172,1271.247172
1948.000,2479.362120,7102.166244,1265.097707
1949.000,2476.772795,7104.162357,1258.947106
1950.000,2474.181553,7106.152509,1252.795374
1951.000,2471.588393,7108.136699,1246.642517
1952.000,2468.993319,7110.114926,1240.488541
1953.000,2466.396331,7112.087187,1234.333451
1954.000,2463.797431,7114.053482,1228.177252
1955.000,2461.196621,7116.013809,1222.019951
1956.000,2458.593900,7117.968166,1215.861552
1957.000,2455.989273,7119.916552,1209.702061
1958.000,2453.382738,7121.858966,1203.541484
1959.000,2450.774299,7123.795405,1197.379827
1960.000,2448.163956,7125.725870,1191.217094
1961.000,2445.551711,7127.650357,1185.053291
1962.000,2442.937566,7129.568867,1178.888424
1963.000,2440.321521,7131.481396,1172.722498
1964.000,2437.703578,7133.387945,1166.555520
1965.000,2435.083740,7135.288511,1160.387494
1966.000,2432.462006,7137.183093,1154.218425
1967.000,2429.838380,7139.071690,1148.048321
1968.000,2427.212861,7140.954300,1141.877185
1969.000,2424.585452,7142.830922,1135.705024
1970.000,2421.956154,7144.701554,1129.531843
1971.000,2419.324969,7146.566195,1123.357648
1972.000,2416.691898,7148.424844,1117.182444
1973.000,2414.056942,7150.277499,1111.006236
1974.000,2411.420103,7152.124159,1104.829031
1975.000,2408.781382,7153.964823,1098.650834
1976.000,2406.140782,7155.799489,1092.471651
1977.000,2403.498303,7157.628155,1086.291486
1978.000,2400.853946,7159.450821,1080.110346
1979.000,2398.207714,7161.267485,1073.928236
1980.000,2395.559608,7163.078146,1067.745161
1981.000,2392.909629,7164.882802,1061.561128
1982.000,2390.257779,7166.681453,1055.376141
1983.000,2387.604059,7168.474096,1049.190207
1984.000,2384.948471,7170.260730,1043.003330
1985.000,2382.291016,7172.041354,1036.815517
1986.000,2379.631696,7173.815968,1030.626773
1987.000,2376.970512,7175.584568,1024.437103
1988.000,2374.307465,7177.347155,1018.246513
1989.000,2371.642558,7179.103727,1012.055009
1990.000,2368.975792,7180.854282,1005.862596
1991.000,2366.307168,7182.598820,999.669280
1992.000,2363.636687,7184.337339,993.475066
1993.000,2360.964352,7186.069837,987.279960
1994.000,2358.290163,7187.796314,981.083968
1995.000,2355.614123,7189.516767,974.887094
1996.000,2352.936232,7191.231197,968.689345
1997.000,2350.256492,7192.939602,962.490726
1998.000,2347.574905,7194.641979,956.291243
1999.000,2344.891473,7196.338329,950.090901
2000.000,2342.206196,7198.028650,943.889706
2001.000,2339.519076,7199.712941,937.687663
2002.000,2336.830115,7201.391200,931.484778
2003.000,2334.139314,7203.063426,925.281057
2004.000,2331.446675,7204.729618,919.076505
2005.000,2328.752200,7206.389775,912.871127
2006.000,2326.055889,7208.043895,906.664930
2007.000,2323.357744,7209.691978,900.457919
2008.000,2320.657768,7211.334022,894.250098
2009.000,2317.955960,7212.970026,888.041475
2010.000,2315.252324,7214.599989,881.832055
2011.000,2312.546860,7216.223909,875.621842
2012.000,2309.839570,7217.841785,869.410844
2013.000,2307.130455,7219.453617,863.199064
2014.000,2304.419518,7221.059403,856.986509
2015.000,2301.706759,7222.659142,850.773185
2016.000,2298.992180,7224.252832,844.559097
2017.000,2296.275782,7225.840473,838.344250
2018.000,2293.557568,7227.422063,832.128651
2019.000,2290.837539,7228.997602,825.912304
2020.000,2288.115695,7230.567088,819.695216
2021.000,2285.392040,7232.130519,813.477391
2022.000,2282.666574,7233.687896,807.258836
2023.000,2279.939298,7235.239216,801.039556
2024.000,2277.210215,7236.784479,794.819557
2025.000,2274.479326,7238.323684,788.598844
2026.000,2271.746633,7239.856828,782.377423
2027.000,2269.012136,7241.383913,776.155299
2028.000,2266.275838,7242.904935,769.932479
2029.000,2263.537740,7244.419894,763.708967
2030.000,2260.797844,7245.928790,757.484769
2031.000,2258.056151,7247.431620,751.259891
2032.000,2255.312663,7248.928384,745.034338
2033.000,2252.567381,7250.419081,738.808116
2034.000,2249.820307,7251.903710,732.581231
2035.000,2247.071443,7253.382269,726.353688
2036.000,2244.320790,7254.854758,720.125492
2037.000,2241.568349,7256.321175,713.896650
2038.000,2238.814122,7257.781520,707.667167
2039.000,2236.058111,7259.235792,701.437049
2040.000,2233.300318,7260.683989,695.206300
2041.000,2230.540743,7262.126110,688.974927
2042.000,2227.779389,7263.562154,682.742936
2043.000,2225.016257,7264.992121,676.510331
2044.000,2222.251348,7266.416009,670.277119
2045.000,2219.484664,7267.833818,664.043305
2046.000,2216.716208,7269.245546,657.808895
2047.000,2213.945979,7270.651192,651.573894
2048.000,2211.173981,7272.050755,645.338308
2049.000,2208.400213,7273.444235,639.102142
2050.000,2205.624679,7274.831630,632.865402
2051.000,2202.847380,7276.212940,626.628095
2052.000,2200.068317,7277.588162,620.390224
2053.000,2197.287491,7278.957298,614.151796
2054.000,2194.504905,7280.320344,607.912817
2055.000,2191.720560,7281.677302,601.673292
2056.000,2188.934458,7283.028168,595.433227
2057.000,2186.146600,7284.372944,589.192626
2058.000,2183.356987,7285.711627,582.951497
2059.000,2180.565622,7287.044217,576.709844
2060.000,2177.772506,7288.370712,570.467674
2061.000,2174.977640,7289.691112,564.224991
2062.000,2172.181027,7291.005417,557.981801
2063.000,2169.382667,7292.313624,551.738111
2064.000,2166.582562,7293.615734,545.493925
2065.000,2163.780715,7294.911744,539.249249
2066.000,2160.977126,7296.201655,533.004089
2067.000,2158.171797,7297.485466,526.758450
2068.000,2155.364730,7298.763174,520.512338
2069.000,2152.555927,7300.034781,514.265759
2070.000,2149.745388,7301.300284,508.018718
2071.000,2146.933116,7302.559683,501.771220
2072.000,2144.119112,7303.812977,495.523273
2073.000,2141.303378,7305.060166,489.274880
2074.000,2138.485916,7306.301247,483.026048
2075.000,2135.666727,7307.536221,476.776782
2076.000,2132.845812,7308.765087,470.527087
2077.000,2130.023173,7309.987843,464.276971
2078.000,2127.198813,7311.204489,458.026437
2079.000,2124.372732,7312.415025,451.775492
2080.000,2121.544932,7313.619448,445.524142
2081.000,2118.715415,7314.817759,439.272391
2082.000,2115.884183,7316.009956,433.020246
2083.000,2113.051236,7317.196040,426.767712
2084.000,2110.216577,7318.376008,420.514795
2085.000,2107.380208,7319.549860,414.261500
2086.000,2104.542129,7320.717596,408.007833
2087.000,2101.702344,7321.879215,401.753800
2088.000,2098.860852,7323.034715,395.499406
2089.000,2096.017656,7324.184096,389.244657
2090.000,2093.172758,7325.327358,382.989558
2091.000,2090.326158,7326.464499,376.734116
2092.000,2087.477860,7327.595518,370.478335
2093.000,2084.627864,7328.720416,364.222221
2094.000,2081.776172,7329.839191,357.965780
2095.000,2078.922786,7330.951842,351.709018
2096.000,2076.067707,7332.058369,345.451940
2097.000,2073.210937,7333.158771,339.194552
2098.000,2070.352478,7334.253047,332.936859
2099.000,2067.492331,7335.341196,326.678867
2100.000,2064.630498,7336.423219,320.420582
2101.000,2061.766981,7337.499113,314.162009
2102.000,2058.901781,7338.568879,307.903155
2103.000,2056.034900,7339.632516,301.644023
2104.000,2053.166340,7340.690022,295.384621
2105.000,2050.296101,7341.741398,289.124953
2106.000,2047.424187,7342.786642,282.865026
2107.000,2044.550598,7343.825754,276.604845
2108.000,2041.675337,7344.858733,270.344415
2109.000,2038.798404,7345.885579,264.083743
2110.000,2035.919802,7346.906290,257.822833
2111.000,2033.039532,7347.920867,251.561692
2112.000,2030.157597,7348.929308,245.300325
2113.000,2027.273996,7349.931613,239.038738
2114.000,2024.388733,7350.927781,232.776936
2115.000,2021.501809,7351.917812,226.514925
2116.000,2018.613226,7352.901705,220.252710
2117.000,2015.722984,7353.879459,213.990298
2118.000,2012.831087,7354.851073,207.727694
2119.000,2009.937535,7355.816548,201.464903
2120.000,2007.042331,7356.775882,195.201931
2121.000,2004.145476,7357.729075,188.938784
2122.000,2001.246971,7358.676126,182.675467
2123.000,1998.346819,7359.617034,176.411987
2124.000,1995.445021,7360.551800,170.148348
2125.000,1992.541578,7361.480422,163.884556
2126.000,1989.636493,7362.402900,157.620616
2127.000,1986.729767,7363.319233,151.356536
2128.000,1983.821402,7364.229420,145.092319
2129.000,1980.911399,7365.133462,138.827972
2130.000,1977.999761,7366.031357,132.563501
2131.000,1975.086488,7366.923105,126.298910
2132.000,1972.171584,7367.808706,120.034206
2133.000,1969.255048,7368.688158,113.769394
2134.000,1966.336883,7369.561462,107.504480
2135.000,1963.417091,7370.428616,101.239470
2136.000,1960.495674,7371.289621,94.974368
2137.000,1957.572632,7372.144475,88.709181
2138.000,1954.647969,7372.993179,82.443915
2139.000,1951.721684,7373.835731,76.178575
2140.000,1948.793781,7374.672131,69.913166
2141.000,1945.864261,7375.502379,63.647694
2142.000,1942.933126,7376.326474,57.382165
2143.000,1940.000377,7377.144415,51.116585
2144.000,1937.066016,7377.956203,44.850959
2145.000,1934.130045,7378.761836,38.585292
2146.000,1931.192465,7379.561315,32.319591
2147.000,1928.253279,7380.354638,26.053861
2148.000,1925.312487,7381.141805,19.788108
2149.000,1922.370092,7381.922816,13.522336
2150.000,1919.426096,7382.697671,7.256553
2151.000,1916.480499,7383.466368,0.990763
2152.000,1913.533305,7384.228907,-5.275028
2153.000,1910.584514,7384.985289,-11.540814
2154.000,1907.634128,7385.735512,-17.806590
2155.000,1904.682149,7386.479576,-24.072350
2156.000,1901.728579,7387.217480,-30.338088
2157.000,1898.773420,7387.949225,-36.603799
2158.000,1895.816673,7388.674810,-42.869477
2159.000,1892.858339,7389.394234,-49.135116
2160.000,1889.898421,7390.107496,-55.400712
2161.000,1886.936921,7390.814598,-61.666257
2162.000,1883.973840,7391.515537,-67.931748
2163.000,1881.009180,7392.210315,-74.197177
2164.000,1878.042942,7392.898929,-80.462540
2165.000,1875.075129,7393.581381,-86.727830
2166.000,1872.105742,7394.257669,-92.993043
2167.000,1869.134782,7394.927794,-99.258172
2168.000,1866.162253,7395.591754,-105.523212
2169.000,1863.188154,7396.249550,-111.788157
2170.000,1860.212489,7396.901181,-118.053001
2171.000,1857.235258,7397.546646,-124.317740
2172.000,1854.256465,7398.185947,-130.582367
2173.000,1851.276109,7398.819081,-136.846877
2174.000,1848.294194,7399.446049,-143.111264
2175.000,1845.310720,7400.066850,-149.375522
2176.000,1842.325691,7400.681485,-155.639647
2177.000,1839.339106,7401.289952,-161.903631
2178.000,1836.350969,7401.892252,-168.167470
2179.000,1833.361280,7402.488384,-174.431158
2180.000,1830.370042,7403.078348,-180.694690
2181.000,1827.377257,7403.662143,-186.958059
2182.000,1824.382926,7404.239770,-193.221260
2183.000,1821.387051,7404.811228,-199.484288
2184.000,1818.389633,7405.376516,-205.747137
2185.000,1815.390675,7405.935635,-212.009801
2186.000,1812.390179,7406.488584,-218.272274
2187.000,1809.388145,7407.035363,-224.534552
2188.000,1806.384576,7407.575971,-230.796628
2189.000,1803.379474,7408.110409,-237.058496
2190.000,1800.372840,7408.638676,-243.320152
2191.000,1797.364676,7409.160772,-249.581589
2192.000,1794.354984,7409.676696,-255.842803
2193.000,1791.343766,7410.186449,-262.103786
2194.000,1788.331023,7410.690030,-268.364534
2195.000,1785.316758,7411.187439,-274.625041
2196.000,1782.300972,7411.678675,-280.885301
2197.000,1779.283666,7412.163739,-287.145310
2198.000,1776.264843,7412.642631,-293.405060
2199.000,1773.244505,7413.115349,-299.664547
2200.000,1770.222652,7413.581894,-305.923765
2201.000,1767.199288,7414.042266,-312.182708
2202.000,1764.174413,7414.496465,-318.441370
2203.000,1761.148030,7414.944489,-324.699747
2204.000,1758.120141,7415.386340,-330.957832
2205.000,1755.090746,7415.822017,-337.215620
2206.000,1752.059849,7416.251520,-343.473105
2207.000,1749.027450,7416.674848,-349.730282
2208.000,1745.993552,7417.092002,-355.987144
2209.000,1742.958156,7417.502981,-362.243687
2210.000,1739.921264,7417.907785,-368.499905
2211.000,1736.882878,7418.306414,-374.755792
2212.000,1733.843000,7418.698868,-381.011342
2213.000,1730.801632,7419.085147,-387.266550
2214.000,1727.758775,7419.465251,-393.521410
2215.000,1724.714431,7419.839179,-399.775917
2216.000,1721.668602,7420.206931,-406.030065
2217.000,1718.621290,7420.568508,-412.283849
2218.000,1715.572496,7420.923909,-418.537262
2219.000,1712.522223,7421.273134,-424.790299
2220.000,1709.470473,7421.616183,-431.042955
2221.000,1706.417246,7421.953056,-437.295223
2222.000,1703.362545,7422.283752,-443.547099
2223.000,1700.306372,7422.608273,-449.798577
2224.000,1697.248728,7422.926617,-456.049651
2225.000,1694.189616,7423.238785,-462.300315
2226.000,1691.129037,7423.544776,-468.550564
2227.000,1688.066993,7423.844591,-474.800392
2228.000,1685.003486,7424.138229,-481.049794
2229.000,1681.938517,7424.425690,-487.298764
2230.000,1678.872089,7424.706975,-493.547297
2231.000,1675.804203,7424.982083,-499.795386
2232.000,1672.734861,7425.251015,-506.043026
2233.000,1669.664066,7425.513769,-512.290212
2234.000,1666.591818,7425.770347,-518.536938
2235.000,1663.518120,7426.020748,-524.783198
2236.000,1660.442973,7426.264972,-531.028987
2237.000,1657.366379,7426.503020,-537.274300
2238.000,1654.288341,7426.734890,-543.519129
2239.000,1651.208859,7426.960584,-549.763471
2240.000,1648.127937,7427.180101,-556.007319
2241.000,1645.045575,7427.393441,-562.250667
2242.000,1641.961776,7427.600605,-568.493511
2243.000,1638.876541,7427.801592,-574.735844
2244.000,1635.789872,7427.996402,-580.977661
2245.000,1632.701771,7428.185035,-587.218957
2246.000,1629.612240,7428.367492,-593.459725
2247.000,1626.521281,7428.543772,-599.699960
2248.000,1623.428896,7428.713875,-605.939656
2249.000,1620.335086,7428.877803,-612.178809
2250.000,1617.239853,7429.035553,-618.417412
2251.000,1614.143200,7429.187128,-624.655459
2252.000,1611.045127,7429.332526,-630.892945
2253.000,1607.945637,7429.471748,-637.129865
2254.000,1604.844733,7429.604794,-643.366213
2255.000,1601.742414,7429.731664,-649.601983
2256.000,1598.638684,7429.852357,-655.837170
2257.000,1595.533545,7429.966876,-662.071768
2258.000,1592.426998,7430.075218,-668.305771
2259.000,1589.319044,7430.177385,-674.539174
2260.000,1586.209687,7430.273376,-680.771971
2261.000,1583.098928,7430.363192,-687.004157
2262.000,1579.986768,7430.446833,-693.235726
2263.000,1576.873209,7430.524298,-699.466673
2264.000,1573.758255,7430.595589,-705.696991
2265.000,1570.641905,7430.660705,-711.926676
2266.000,1567.524162,7430.719646,-718.155721
2267.000,1564.405029,7430.772412,-724.384122
2268.000,1561.284506,7430.819004,-730.611872
2269.000,1558.162597,7430.859422,-736.838965
2270.000,1555.039302,7430.893666,-743.065398
2271.000,1551.914623,7430.921736,-749.291163
2272.000,1548.788563,7430.943632,-755.516255
2273.000,1545.661123,7430.959355,-761.740668
2274.000,1542.532305,7430.968905,-767.964398
2275.000,1539.402112,7430.972281,-774.187438
2276.000,1536.270544,7430.969484,-780.409783
2277.000,1533.137604,7430.960515,-786.631426
2278.000,1530.003294,7430.945373,-792.852364
2279.000,1526.867616,7430.924059,-799.072589
2280.000,1523.730571,7430.896573,-805.292097
2281.000,1520.592162,7430.862915,-811.510882
2282.000,1517.452390,7430.823085,-817.728938
2283.000,1514.311257,7430.777084,-823.946260
2284.000,1511.168765,7430.724911,-830.162842
2285.000,1508.024916,7430.666568,-836.378678
2286.000,1504.879713,7430.602054,-842.593764
2287.000,1501.733155,7430.531370,-848.808092
2288.000,1498.585247,7430.454516,-855.021659
2289.000,1495.435989,7430.371492,-861.234457
2290.000,1492.285384,7430.282298,-867.446483
2291.000,1489.133433,7430.186934,-873.657729
2292.000,1485.980139,7430.085402,-879.868191
2293.000,1482.825503,7429.977701,-886.077862
2294.000,1479.669527,7429.863832,-892.286738
2295.000,1476.512213,7429.743794,-898.494813
2296.000,1473.353563,7429.617589,-904.702080
2297.000,1470.193578,7429.485216,-910.908536
2298.000,1467.032262,7429.346676,-917.114173
2299.000,1463.869615,7429.201968,-923.318987
2300.000,1460.705640,7429.051095,-929.522972
2301.000,1457.540339,7428.894055,-935.726122
2302.000,1454.373713,7428.730849,-941.928431
2303.000,1451.205764,7428.561477,-948.129895
2304.000,1448.036495,7428.385941,-954.330507
2305.000,1444.865907,7428.204239,-960.530263
2306.000,1441.694002,7428.016373,-966.729156
2307.000,1438.520782,7427.822342,-972.927180
2308.000,1435.346250,7427.622148,-979.124331
2309.000,1432.170406,7427.415791,-985.320603
2310.000,1428.993253,7427.203270,-991.515990
2311.000,1425.814793,7426.984587,-997.710487
2312.000,1422.635027,7426.759741,-1003.904087
2313.000,1419.453958,7426.528734,-1010.096787
2314.000,1416.271588,7426.291565,-1016.288579
2315.000,1413.087919,7426.048235,-1022.479458
2316.000,1409.902951,7425.798744,-1028.669419
2317.000,1406.716689,7425.543093,-1034.858457
2318.000,1403.529132,7425.281282,-1041.046565
2319.000,1400.340284,7425.013312,-1047.233738
2320.000,1397.150146,7424.739182,-1053.419971
2321.000,1393.958720,7424.458894,-1059.605258
2322.000,1390.766009,7424.172448,-1065.789594
2323.000,1387.572013,7423.879845,-1071.972972
2324.000,1384.376736,7423.581084,-1078.155388
2325.000,1381.180178,7423.276166,-1084.336835
2326.000,1377.982342,7422.965092,-1090.517309
2327.000,1374.783230,7422.647862,-1096.696804
2328.000,1371.582844,7422.324477,-1102.875313
2329.000,1368.381186,7421.994936,-1109.052833
2330.000,1365.178258,7421.659242,-1115.229356
2331.000,1361.974061,7421.317393,-1121.404878
2332.000,1358.768597,7420.969391,-1127.579393
2333.000,1355.561870,7420.615236,-1133.752895
