"Time (EpSec)","x (km)","y (km)","z (km)"
1177.000,-7333.430834,1883.638051,-927.994603
1178.000,-7334.929799,1880.845172,-921.791937
1179.000,-7336.422627,1878.050835,-915.588443
1180.000,-7337.909316,1875.255040,-909.384126
1181.000,-7339.389867,1872.457790,-903.178993
1182.000,-7340.864278,1869.659085,-896.973049
1183.000,-7342.332547,1866.858927,-890.766300
1184.000,-7343.794675,1864.057318,-884.558750
1185.000,-7345.250658,1861.254260,-878.350406
1186.000,-7346.700498,1858.449754,-872.141274
1187.000,-7348.144191,1855.643801,-865.931358
1188.000,-7349.581738,1852.836404,-859.720665
1189.000,-7351.013138,1850.027563,-853.509199
1190.000,-7352.438388,1847.217282,-847.296968
1191.000,-7353.857489,1844.405560,-841.083975
1192.000,-7355.270439,1841.592400,-834.870227
1193.000,-7356.677237,1838.777803,-828.655729
1194.000,-7358.077881,1835.961771,-822.440487
1195.000,-7359.472372,1833.144306,-816.224507
1196.000,-7360.860708,1830.325409,-810.007794
1197.000,-7362.242888,1827.505082,-803.790353
1198.000,-7363.618910,1824.683326,-797.572190
1199.000,-7364.988774,1821.860143,-791.353311
1200.000,-7366.352480,1819.035534,-785.133722
1201.000,-7367.710025,1816.209502,-778.913428
1202.000,-7369.061409,1813.382048,-772.692434
1203.000,-7370.406630,1810.553173,-766.470746
1204.000,-7371.745689,1807.722879,-760.248370
1205.000,-7373.078583,1804.891168,-754.025311
1206.000,-7374.405312,1802.058041,-747.801575
1207.000,-7375.725876,1799.223500,-741.577167
1208.000,-7377.040272,1796.387547,-735.352094
1209.000,-7378.348500,1793.550183,-729.126360
1210.000,-7379.650559,1790.711409,-722.899972
1211.000,-7380.946448,1787.871229,-716.672934
1212.000,-7382.236166,1785.029642,-710.445253
1213.000,-7383.519712,1782.186651,-704.216934
1214.000,-7384.797086,1779.342257,-697.987982
1215.000,-7386.068286,1776.496462,-691.758404
1216.000,-7387.333311,1773.649268,-685.528204
1217.000,-7388.592161,1770.800676,-679.297389
1218.000,-7389.844834,1767.950688,-673.065964
1219.000,-7391.091329,1765.099305,-666.833934
1220.000,-7392.331647,1762.246530,-660.601305
1221.000,-7393.565785,1759.392363,-654.368084
1222.000,-7394.793743,1756.536807,-648.134274
1223.000,-7396.015520,1753.679863,-641.899883
1224.000,-7397.231115,1750.821532,-635.664915
1225.000,-7398.440527,1747.961817,-629.429377
1226.000,-7399.643756,1745.100719,-623.193273
1227.000,-7400.840800,1742.238239,-616.956609
1228.000,-7402.031659,1739.374380,-610.719392
1229.000,-7403.216332,1736.509143,-604.481626
1230.000,-7404.394817,1733.642529,-598.243317
1231.000,-7405.567115,1730.774540,-592.004471
1232.000,-7406.733223,1727.905179,-585.765094
1233.000,-7407.893142,1725.034445,-579.525190
1234.000,-7409.046871,1722.162342,-573.284766
1235.000,-7410.194408,1719.288871,-567.043827
1236.000,-7411.335753,1716.414034,-560.802379
1237.000,-7412.470905,1713.537831,-554.560428
1238.000,-7413.599864,1710.660265,-548.317978
1239.000,-7414.722628,1707.781338,-542.075036
1240.000,-7415.839196,1704.901051,-535.831607
1241.000,-7416.949569,1702.019406,-529.587697
1242.000,-7418.053744,1699.136404,-523.343312
1243.000,-7419.151722,1696.252047,-517.098456
1244.000,-7420.243501,1693.366337,-510.853136
1245.000,-7421.329081,1690.479276,-504.607358
1246.000,-7422.408460,1687.590864,-498.361126
1247.000,-7423.481639,1684.701104,-492.114447
1248.000,-7424.548617,1681.809998,-485.867325
1249.000,-7425.609392,1678.917547,-479.619768
1250.000,-7426.663964,1676.023753,-473.371780
1251.000,-7427.712332,1673.128617,-467.123366
1252.000,-7428.754495,1670.232141,-460.874534
1253.000,-7429.790453,1667.334327,-454.625287
1254.000,-7430.820206,1664.435176,-448.375632
1255.000,-7431.843751,1661.534691,-442.125574
1256.000,-7432.861089,1658.632872,-435.875120
1257.000,-7433.872218,1655.729722,-429.624274
1258.000,-7434.877139,1652.825242,-423.373042
1259.000,-7435.875850,1649.919434,-417.121430
1260.000,-7436.868351,1647.012300,-410.869443
1261.000,-7437.854641,1644.103841,-404.617088
1262.000,-7438.834719,1641.194058,-398.364369
1263.000,-7439.808585,1638.282955,-392.111292
1264.000,-7440.776238,1635.370531,-385.857864
1265.000,-7441.737677,1632.456790,-379.604088
1266.000,-7442.692902,1629.541732,-373.349972
1267.000,-7443.641912,1626.625359,-367.095521
1268.000,-7444.584706,1623.707674,-360.840740
1269.000,-7445.521283,1620.788677,-354.585635
1270.000,-7446.451644,1617.868371,-348.330211
1271.000,-7447.375787,1614.946757,-342.074475
1272.000,-7448.293712,1612.023836,-335.818432
1273.000,-7449.205418,1609.099611,-329.562087
1274.000,-7450.110905,1606.174083,-323.305446
1275.000,-7451.010171,1603.247255,-317.048514
1276.000,-7451.903217,1600.319126,-310.791298
1277.000,-7452.790041,1597.389700,-304.533803
1278.000,-7453.670644,1594.458978,-298.276035
1279.000,-7454.545024,1591.526962,-292.017998
1280.000,-7455.413180,1588.593653,-285.759699
1281.000,-7456.275113,1585.659054,-279.501144
1282.000,-7457.130822,1582.723165,-273.242338
1283.000,-7457.980306,1579.785988,-266.983286
1284.000,-7458.823565,1576.847526,-260.723995
1285.000,-7459.660597,1573.907780,-254.464469
1286.000,-7460.491403,1570.966751,-248.204715
1287.000,-7461.315982,1568.024442,-241.944738
1288.000,-7462.134333,1565.080853,-235.684544
1289.000,-7462.946456,1562.135988,-229.424138
1290.000,-7463.752351,1559.189847,-223.163526
1291.000,-7464.552016,1556.242432,-216.902714
1292.000,-7465.345451,1553.293745,-210.641707
1293.000,-7466.132656,1550.343788,-204.380511
1294.000,-7466.913630,1547.392562,-198.119131
1295.000,-7467.688373,1544.440069,-191.857573
1296.000,-7468.456884,1541.486311,-185.595843
1297.000,-7469.219162,1538.531290,-179.333947
1298.000,-7469.975208,1535.575006,-173.071889
1299.000,-7470.725021,1532.617463,-166.809676
1300.000,-7471.468599,1529.658661,-160.547313
1301.000,-7472.205944,1526.698603,-154.284806
1302.000,-7472.937053,1523.737290,-148.022161
1303.000,-7473.661928,1520.774724,-141.759382
1304.000,-7474.380566,1517.810906,-135.496476
1305.000,-7475.092969,1514.845839,-129.233449
1306.000,-7475.799135,1511.879523,-122.970305
1307.000,-7476.499064,1508.911962,-116.707051
1308.000,-7477.192755,1505.943156,-110.443692
1309.000,-7477.880208,1502.973107,-104.180235
1310.000,-7478.561423,1500.001817,-97.916683
1311.000,-7479.236400,1497.029288,-91.653044
1312.000,-7479.905137,1494.055521,-85.389322
1313.000,-7480.567634,1491.080519,-79.125523
1314.000,-7481.223892,1488.104282,-72.861654
1315.000,-7481.873909,1485.126813,-66.597719
1316.000,-7482.517685,1482.148114,-60.333724
1317.000,-7483.155220,1479.168185,-54.069675
1318.000,-7483.786513,1476.187030,-47.805578
1319.000,-7484.411564,1473.204649,-41.541438
1320.000,-7485.030373,1470.221045,-35.277260
1321.000,-7485.642939,1467.236218,-29.013051
1322.000,-7486.249262,1464.250172,-22.748815
1323.000,-7486.849342,1461.262907,-16.484559
1324.000,-7487.443177,1458.274426,-10.220289
1325.000,-7488.030769,1455.284729,-3.956009
1326.000,-7488.612116,1452.293820,2.308274
1327.000,-7489.187218,1449.301699,8.572556
1328.000,-7489.756075,1446.308369,14.836829
1329.000,-7490.318686,1443.313830,21.101090
1330.000,-7490.875052,1440.318086,27.365331
1331.000,-7491.425171,1437.321137,33.629548
1332.000,-7491.969044,1434.322986,39.893734
1333.000,-7492.506670,1431.323634,46.157885
1334.000,-7493.038049,1428.323082,52.421994
1335.000,-7493.563180,1425.321334,58.686056
1336.000,-7494.082064,1422.318390,64.950066
1337.000,-7494.594700,1419.314252,71.214017
1338.000,-7495.101087,1416.308922,77.477904
1339.000,-7495.601226,1413.302401,83.741722
1340.000,-7496.095116,1410.294692,90.005465
1341.000,-7496.582757,1407.285797,96.269126
1342.000,-7497.064149,1404.275716,102.532701
1343.000,-7497.539291,1401.264453,108.796184
1344.000,-7498.008183,1398.252008,115.059570
1345.000,-7498.470825,1395.238383,121.322852
1346.000,-7498.927217,1392.223580,127.586025
1347.000,-7499.377358,1389.207601,133.849084
1348.000,-7499.821248,1386.190448,140.112022
1349.000,-7500.258887,1383.172123,146.374834
1350.000,-7500.690275,1380.152626,152.637516
1351.000,-7501.115412,1377.131961,158.900060
1352.000,-7501.534297,1374.110128,165.162461
1353.000,-7501.946930,1371.087130,171.424714
1354.000,-7502.353311,1368.062968,177.686813
1355.000,-7502.753440,1365.037644,183.948753
1356.000,-7503.147316,1362.011160,190.210527
1357.000,-7503.534940,1358.983518,196.472130
1358.000,-7503.916310,1355.954719,202.733557
1359.000,-7504.291428,1352.924766,208.994803
1360.000,-7504.660293,1349.893659,215.255860
1361.000,-7505.022905,1346.861401,221.516724
1362.000,-7505.379262,1343.827994,227.777389
1363.000,-7505.729367,1340.793440,234.037850
1364.000,-7506.073217,1337.757739,240.298100
1365.000,-7506.410814,1334.720895,246.558135
1366.000,-7506.742157,1331.682908,252.817948
1367.000,-7507.067245,1328.643781,259.077534
1368.000,-7507.386080,1325.603515,265.336888
1369.000,-7507.698660,1322.562112,271.596003
1370.000,-7508.004985,1319.519574,277.854874
1371.000,-7508.305056,1316.475903,284.113496
1372.000,-7508.598872,1313.431100,290.371863
1373.000,-7508.886433,1310.385168,296.629969
1374.000,-7509.167739,1307.338108,302.887808
1375.000,-7509.442791,1304.289922,309.145376
1376.000,-7509.711587,1301.240611,315.402666
1377.000,-7509.974128,1298.190178,321.659673
1378.000,-7510.230414,1295.138625,327.916391
1379.000,-7510.480445,1292.085952,334.172814
1380.000,-7510.724220,1289.032163,340.428937
1381.000,-7510.961740,1285.977258,346.684755
1382.000,-7511.193005,1282.921240,352.940261
1383.000,-7511.418014,1279.864110,359.195451
1384.000,-7511.636767,1276.805871,365.450318
1385.000,-7511.849265,1273.746523,371.704856
1386.000,-7512.055508,1270.686069,377.959061
1387.000,-7512.255495,1267.624511,384.212926
1388.000,-7512.449226,1264.561850,390.466447
1389.000,-7512.636701,1261.498089,396.719617
1390.000,-7512.817921,1258.433228,402.972430
1391.000,-7512.992886,1255.367271,409.224882
1392.000,-7513.161595,1252.300218,415.476966
1393.000,-7513.324048,1249.232072,421.728677
1394.000,-7513.480245,1246.162834,427.980009
1395.000,-7513.630187,1243.092506,434.230957
1396.000,-7513.773873,1240.021090,440.481515
1397.000,-7513.911304,1236.948588,446.731678
1398.000,-7514.042480,1233.875001,452.981439
1399.000,-7514.167400,1230.800332,459.230794
1400.000,-7514.286064,1227.724583,465.479736
1401.000,-7514.398473,1224.647754,471.728260
1402.000,-7514.504627,1221.569848,477.976361
1403.000,-7514.604526,1218.490867,484.224032
1404.000,-7514.698170,1215.410813,490.471269
1405.000,-7514.785558,1212.329687,496.718065
1406.000,-7514.866692,1209.247491,502.964415
1407.000,-7514.941570,1206.164228,509.210313
1408.000,-7515.010194,1203.079898,515.455754
1409.000,-7515.072563,1199.994504,521.700733
1410.000,-7515.128677,1196.908048,527.945242
1411.000,-7515.178537,1193.820531,534.189278
1412.000,-7515.222143,1190.731955,540.432834
1413.000,-7515.259494,1187.642322,546.675904
1414.000,-7515.290591,1184.551635,552.918484
1415.000,-7515.315434,1181.459894,559.160567
1416.000,-7515.334023,1178.367101,565.402148
1417.000,-7515.346358,1175.273259,571.643222
1418.000,-7515.352440,1172.178370,577.883782
1419.000,-7515.352268,1169.082435,584.123823
1420.000,-7515.345843,1165.985455,590.363339
1421.000,-7515.333164,1162.887433,596.602325
1422.000,-7515.314233,1159.788372,602.840776
1423.000,-7515.289049,1156.688271,609.078685
1424.000,-7515.257612,1153.587134,615.316047
1425.000,-7515.219923,1150.484962,621.552857
1426.000,-7515.175981,1147.381758,627.789109
1427.000,-7515.125787,1144.277522,634.024797
1428.000,-7515.069342,1141.172257,640.259915
1429.000,-7515.006645,1138.065964,646.494459
1430.000,-7514.937696,1134.958646,652.728421
1431.000,-7514.862496,1131.850305,658.961798
1432.000,-7514.781044,1128.740941,665.194583
1433.000,-7514.693342,1125.630558,671.426771
1434.000,-7514.599390,1122.519157,677.658356
1435.000,-7514.499187,1119.406739,683.889332
1436.000,-7514.392733,1116.293307,690.119694
1437.000,-7514.280030,1113.178862,696.349436
1438.000,-7514.161078,1110.063407,702.578553
1439.000,-7514.035875,1106.946943,708.807040
1440.000,-7513.904424,1103.829472,715.034889
1441.000,-7513.766724,1100.710996,721.262097
1442.000,-7513.622775,1097.591517,727.488656
1443.000,-7513.472578,1094.471037,733.714563
1444.000,-7513.316133,1091.349557,739.939811
1445.000,-7513.153440,1088.227079,746.164394
1446.000,-7512.984500,1085.103606,752.388307
1447.000,-7512.809312,1081.979139,758.611544
1448.000,-7512.627878,1078.853680,764.834101
1449.000,-7512.440197,1075.727231,771.055970
1450.000,-7512.246269,1072.599793,777.277147
1451.000,-7512.046096,1069.471370,783.497626
1452.000,-7511.839677,1066.341961,789.717401
1453.000,-7511.627013,1063.211570,795.936468
1454.000,-7511.408104,1060.080199,802.154819
1455.000,-7511.182951,1056.947848,808.372450
1456.000,-7510.951553,1053.814521,814.589355
1457.000,-7510.713911,1050.680219,820.805529
1458.000,-7510.470026,1047.544943,827.020966
1459.000,-7510.219897,1044.408696,833.235660
1460.000,-7509.963526,1041.271479,839.449606
1461.000,-7509.700912,1038.133295,845.662797
1462.000,-7509.432056,1034.994145,851.875230
1463.000,-7509.156958,1031.854032,858.086897
1464.000,-7508.875619,1028.712956,864.297794
1465.000,-7508.588039,1025.570921,870.507915
1466.000,-7508.294219,1022.427927,876.717254
1467.000,-7507.994159,1019.283977,882.925806
1468.000,-7507.687858,1016.139073,889.133565
1469.000,-7507.375319,1012.993216,895.340525
1470.000,-7507.056540,1009.846409,901.546682
1471.000,-7506.731524,1006.698653,907.752029
1472.000,-7506.400269,1003.549950,913.956561
1473.000,-7506.062776,1000.400302,920.160271
1474.000,-7505.719047,997.249712,926.363156
1475.000,-7505.369080,994.098180,932.565209
1476.000,-7505.012878,990.945709,938.766424
1477.000,-7504.650439,987.792300,944.966797
1478.000,-7504.281766,984.637957,951.166320
1479.000,-7503.906857,981.482679,957.364990
1480.000,-7503.525714,978.326470,963.562800
1481.000,-7503.138337,975.169332,969.759744
1482.000,-7502.744727,972.011265,975.955818
1483.000,-7502.344883,968.852273,982.151015
1484.000,-7501.938807,965.692357,988.345331
1485.000,-7501.526500,962.531518,994.538759
1486.000,-7501.107960,959.369760,1000.731293
1487.000,-7500.683190,956.207083,1006.922929
1488.000,-7500.252190,953.043489,1013.113661
1489.000,-7499.814959,949.878982,1019.303483
1490.000,-7499.371499,946.713561,1025.492390
1491.000,-7498.921810,943.547230,1031.680376
1492.000,-7498.465893,940.379991,1037.867435
1493.000,-7498.003748,937.211844,1044.053563
1494.000,-7497.535376,934.042792,1050.238752
1495.000,-7497.060777,930.872838,1056.422999
1496.000,-7496.579952,927.701982,1062.606297
1497.000,-7496.092902,924.530228,1068.788641
1498.000,-7495.599626,921.357576,1074.970025
1499.000,-7495.100126,918.184028,1081.150444
1500.000,-7494.594402,915.009588,1087.329892
1501.000,-7494.082455,911.834255,1093.508363
1502.000,-7493.564285,908.658034,1099.685852
1503.000,-7493.039893,905.480924,1105.862354
1504.000,-7492.509280,902.302929,1112.037863
1505.000,-7491.972445,899.124050,1118.212373
1506.000,-7491.429391,895.944289,1124.385879
1507.000,-7490.880116,892.763648,1130.558376
1508.000,-7490.324623,889.582129,1136.729857
1509.000,-7489.762911,886.399734,1142.900317
1510.000,-7489.194982,883.216465,1149.069751
1511.000,-7488.620835,880.032323,1155.238153
1512.000,-7488.040472,876.847311,1161.405518
1513.000,-7487.453893,873.661431,1167.571840
1514.000,-7486.861098,870.474684,1173.737113
1515.000,-7486.262089,867.287073,1179.901332
1516.000,-7485.656866,864.098599,1186.064492
1517.000,-7485.045430,860.909265,1192.226587
1518.000,-7484.427782,857.719071,1198.387611
1519.000,-7483.803921,854.528021,1204.547559
1520.000,-7483.173849,851.336116,1210.706425
1521.000,-7482.537567,848.143358,1216.864204
1522.000,-7481.895075,844.949750,1223.020890
1523.000,-7481.246374,841.755292,1229.176478
1524.000,-7480.591464,838.559987,1235.330962
1525.000,-7479.930347,835.363836,1241.484337
1526.000,-7479.263022,832.166843,1247.636597
1527.000,-7478.589492,828.969008,1253.787736
1528.000,-7477.909756,825.770334,1259.937750
1529.000,-7477.223814,822.570822,1266.086632
1530.000,-7476.531669,819.370476,1272.234378
1531.000,-7475.833321,816.169295,1278.380980
1532.000,-7475.128770,812.967283,1284.526435
1533.000,-7474.418017,809.764441,1290.670737
1534.000,-7473.701063,806.560772,1296.813879
1535.000,-7472.977908,803.356277,1302.955857
1536.000,-7472.248554,800.150958,1309.096664
1537.000,-7471.513002,796.944817,1315.236296
1538.000,-7470.771251,793.737856,1321.374747
1539.000,-7470.023303,790.530078,1327.512012
1540.000,-7469.269158,787.321483,1333.648084
1541.000,-7468.508818,784.112075,1339.782959
1542.000,-7467.742283,780.901854,1345.916630
1543.000,-7466.969554,777.690824,1352.049093
1544.000,-7466.190632,774.478985,1358.180342
1545.000,-7465.405517,771.266340,1364.310371
1546.000,-7464.614211,768.052890,1370.439175
1547.000,-7463.816714,764.838639,1376.566749
1548.000,-7463.013026,761.623587,1382.693086
1549.000,-7462.203150,758.407737,1388.818181
1550.000,-7461.387086,755.191090,1394.942030
1551.000,-7460.564834,751.973649,1401.064625
1552.000,-7459.736395,748.755415,1407.185963
1553.000,-7458.901771,745.536391,1413.306037
1554.000,-7458.060962,742.316579,1419.424841
1555.000,-7457.213968,739.095979,1425.542371
1556.000,-7456.360792,735.874596,1431.658621
1557.000,-7455.501434,732.652429,1437.773586
1558.000,-7454.635894,729.429482,1443.887259
1559.000,-7453.764173,726.205756,1449.999635
1560.000,-7452.886273,722.981254,1456.110710
1561.000,-7452.002194,719.755976,1462.220477
1562.000,-7451.111938,716.529926,1468.328931
1563.000,-7450.215504,713.303105,1474.436066
1564.000,-7449.312895,710.075515,1480.541877
1565.000,-7448.404110,706.847158,1486.646359
1566.000,-7447.489152,703.618037,1492.749505
1567.000,-7446.568020,700.388152,1498.851311
1568.000,-7445.640716,697.157507,1504.951771
1569.000,-7444.707240,693.926102,1511.050880
1570.000,-7443.767594,690.693941,1517.148632
1571.000,-7442.821779,687.461024,1523.245021
1572.000,-7441.869795,684.227355,1529.340043
1573.000,-7440.911644,680.992934,1535.433691
1574.000,-7439.947326,677.757764,1541.525960
1575.000,-7438.976843,674.521847,1547.616845
1576.000,-7438.000195,671.285186,1553.706341
1577.000,-7437.017383,668.047781,1559.794441
1578.000,-7436.028409,664.809634,1565.881140
1579.000,-7435.033273,661.570749,1571.966433
1580.000,-7434.031976,658.331126,1578.050315
1581.000,-7433.024520,655.090769,1584.132779
1582.000,-7432.010905,651.849678,1590.213821
1583.000,-7430.991132,648.607856,1596.293435
1584.000,-7429.965203,645.365304,1602.371615
1585.000,-7428.933118,642.122026,1608.448357
1586.000,-7427.894879,638.878022,1614.523654
1587.000,-7426.850486,635.633295,1620.597501
1588.000,-7425.799941,632.387846,1626.669893
1589.000,-7424.743244,629.141679,1632.740824
1590.000,-7423.680397,625.894794,1638.810289
1591.000,-7422.611400,622.647193,1644.878282
1592.000,-7421.536255,619.398880,1650.944799
1593.000,-7420.454963,616.149855,1657.009832
1594.000,-7419.367525,612.900121,1663.073378
1595.000,-7418.273942,609.649680,1669.135430
1596.000,-7417.174214,606.398533,1675.195983
1597.000,-7416.068344,603.146683,1681.255032
1598.000,-7414.956332,599.894132,1687.312572
1599.000,-7413.838179,596.640881,1693.368596
1600.000,-7412.713887,593.386934,1699.423099
1601.000,-7411.583456,590.132290,1705.476076
1602.000,-7410.446888,586.876954,1711.527522
1603.000,-7409.304183,583.620926,1717.577431
1604.000,-7408.155343,580.364209,1723.625797
1605.000,-7407.000369,577.106805,1729.672616
1606.000,-7405.839262,573.848716,1735.717881
1607.000,-7404.672024,570.589943,1741.761588
1608.000,-7403.498655,567.330489,1747.803730
1609.000,-7402.319156,564.070356,1753.844303
1610.000,-7401.133529,560.809545,1759.883301
1611.000,-7399.941775,557.548059,1765.920719
1612.000,-7398.743894,554.285900,1771.956551
1613.000,-7397.539889,551.023070,1777.990792
1614.000,-7396.329760,547.759571,1784.023436
1615.000,-7395.113509,544.495405,1790.054478
1616.000,-7393.891137,541.230573,1796.083912
1617.000,-7392.662644,537.965078,1802.111734
1618.000,-7391.428032,534.698922,1808.137937
1619.000,-7390.187303,531.432107,1814.162517
1620.000,-7388.940457,528.164635,1820.185467
1621.000,-7387.687496,524.896508,1826.206783
1622.000,-7386.428420,521.627728,1832.226459
1623.000,-7385.163232,518.358296,1838.244490
1624.000,-7383.891932,515.088216,1844.260869
1625.000,-7382.614522,511.817489,1850.275593
1626.000,-7381.331002,508.546116,1856.288655
1627.000,-7380.041375,505.274101,1862.300051
1628.000,-7378.745641,502.001445,1868.309773
1629.000,-7377.443801,498.728150,1874.317819
1630.000,-7376.135857,495.454218,1880.324181
1631.000,-7374.821810,492.179651,1886.328854
1632.000,-7373.501662,488.904452,1892.331834
1633.000,-7372.175413,485.628621,1898.333114
1634.000,-7370.843065,482.352162,1904.332689
1635.000,-7369.504619,479.075076,1910.330555
1636.000,-7368.160077,475.797365,1916.326705
1637.000,-7366.809439,472.519032,1922.321134
1638.000,-7365.452708,469.240078,1928.313837
1639.000,-7364.089883,465.960506,1934.304808
1640.000,-7362.720968,462.680316,1940.294042
1641.000,-7361.345962,459.399513,1946.281534
1642.000,-7359.964867,456.118096,1952.267278
1643.000,-7358.577686,452.836070,1958.251269
1644.000,-7357.184418,449.553434,1964.233501
1645.000,-7355.785065,446.270193,1970.213969
1646.000,-7354.379629,442.986347,1976.192669
1647.000,-7352.968111,439.701898,1982.169593
1648.000,-7351.550512,436.416850,1988.144738
1649.000,-7350.126833,433.131203,1994.118097
1650.000,-7348.697077,429.844960,2000.089665
1651.000,-7347.261244,426.558122,2006.059438
1652.000,-7345.819336,423.270693,2012.027409
1653.000,-7344.371354,419.982673,2017.993573
1654.000,-7342.917299,416.694066,2023.957925
1655.000,-7341.457174,413.404872,2029.920460
1656.000,-7339.990978,410.115094,2035.881171
1657.000,-7338.518714,406.824735,2041.840055
1658.000,-7337.040383,403.533795,2047.797104
1659.000,-7335.555987,400.242278,2053.752315
1660.000,-7334.065526,396.950185,2059.705682
1661.000,-7332.569003,393.657518,2065.657199
1662.000,-7331.066419,390.364280,2071.606861
1663.000,-7329.557774,387.070472,2077.554663
1664.000,-7328.043071,383.776096,2083.500599
1665.000,-7326.522311,380.481155,2089.444664
1666.000,-7324.995496,377.185650,2095.386852
1667.000,-7323.462626,373.889584,2101.327159
1668.000,-7321.923704,370.592958,2107.265580
1669.000,-7320.378730,367.295775,2113.202107
1670.000,-7318.827707,363.998037,2119.136737
1671.000,-7317.270636,360.699746,2125.069465
1672.000,-7315.707517,357.400903,2131.000283
1673.000,-7314.138353,354.101511,2136.929188
1674.000,-7312.563146,350.801572,2142.856175
1675.000,-7310.981896,347.501089,2148.781237
1676.000,-7309.394605,344.200062,2154.704369
1677.000,-7307.801275,340.898494,2160.625566
1678.000,-7306.201907,337.596388,2166.544823
1679.000,-7304.596502,334.293745,2172.462135
1680.000,-7302.985062,330.990567,2178.377495
1681.000,-7301.367590,327.686857,2184.290900
1682.000,-7299.744085,324.382616,2190.202343
1683.000,-7298.114550,321.077846,2196.111819
1684.000,-7296.478986,317.772550,2202.019323
1685.000,-7294.837395,314.466730,2207.924850
1686.000,-7293.189779,311.160387,2213.828394
1687.000,-7291.536138,307.853524,2219.729949
1688.000,-7289.876474,304.546143,2225.629512
1689.000,-7288.210790,301.238245,2231.527076
1690.000,-7286.539086,297.929834,2237.422636
1691.000,-7284.861364,294.620911,2243.316187
1692.000,-7283.177626,291.311478,2249.207723
1693.000,-7281.487873,288.001537,2255.097240
1694.000,-7279.792107,284.691090,2260.984731
1695.000,-7278.090329,281.380139,2266.870192
1696.000,-7276.382542,278.068687,2272.753617
1697.000,-7274.668745,274.756736,2278.635002
1698.000,-7272.948942,271.444286,2284.514340
1699.000,-7271.223134,268.131342,2290.391627
1700.000,-7269.491323,264.817904,2296.266857
1701.000,-7267.753509,261.503975,2302.140025
1702.000,-7266.009695,258.189557,2308.011125
1703.000,-7264.259882,254.874651,2313.880153
1704.000,-7262.504073,251.559261,2319.747103
1705.000,-7260.742268,248.243387,2325.611970
1706.000,-7258.974469,244.927033,2331.474749
1707.000,-7257.200677,241.610200,2337.335434
1708.000,-7255.420896,238.292890,2343.194020
1709.000,-7253.635125,234.975106,2349.050501
1710.000,-7251.843368,231.656849,2354.904874
1711.000,-7250.045625,228.338122,2360.757131
1712.000,-7248.241898,225.018926,2366.607269
1713.000,-7246.432189,221.699264,2372.455281
1714.000,-7244.616499,218.379138,2378.301163
1715.000,-7242.794831,215.058550,2384.144910
1716.000,-7240.967185,211.737501,2389.986515
1717.000,-7239.133565,208.415995,2395.825974
1718.000,-7237.293970,205.094033,2401.663281
1719.000,-7235.448404,201.771617,2407.498432
1720.000,-7233.596867,198.448749,2413.331421
1721.000,-7231.739362,195.125432,2419.162243
1722.000,-7229.875890,191.801667,2424.990892
1723.000,-7228.006453,188.477457,2430.817364
1724.000,-7226.131052,185.152803,2436.641653
1725.000,-7224.249690,181.827709,2442.463754
1726.000,-7222.362368,178.502175,2448.283661
1727.000,-7220.469088,175.176204,2454.101370
1728.000,-7218.569852,171.849798,2459.916875
1729.000,-7216.664661,168.522959,2465.730171
1730.000,-7214.753517,165.195690,2471.541252
1731.000,-7212.836422,161.867991,2477.350115
1732.000,-7210.913378,158.539867,2483.156752
1733.000,-7208.984386,155.211317,2488.961160
1734.000,-7207.049449,151.882346,2494.763333
1735.000,-7205.108567,148.552954,2500.563265
1736.000,-7203.161744,145.223144,2506.360952
1737.000,-7201.208980,141.892917,2512.156388
1738.000,-7199.250277,138.562277,2517.949568
1739.000,-7197.285638,135.231225,2523.740488
1740.000,-7195.315064,131.899763,2529.529140
1741.000,-7193.338557,128.567894,2535.315522
1742.000,-7191.356118,125.235619,2541.099626
1743.000,-7189.367750,121.902940,2546.881449
1744.000,-7187.373455,118.569860,2552.660984
1745.000,-7185.373233,115.236381,2558.438227
1746.000,-7183.367088,111.902505,2564.213173
1747.000,-7181.355021,108.568233,2569.985816
1748.000,-7179.337033,105.233569,2575.756151
1749.000,-7177.313127,101.898514,2581.524173
1750.000,-7175.283305,98.563070,2587.289877
1751.000,-7173.247568,95.227239,2593.053258
1752.000,-7171.205918,91.891024,2598.814310
1753.000,-7169.158357,88.554426,2604.573028
1754.000,-7167.104887,85.217448,2610.329407
1755.000,-7165.045510,81.880092,2616.083443
1756.000,-7162.980228,78.542360,2621.835129
1757.000,-7160.909042,75.204254,2627.584460
1758.000,-7158.831956,71.865776,2633.331432
1759.000,-7156.748969,68.526929,2639.076040
1760.000,-7154.660085,65.187713,2644.818277
1761.000,-7152.565306,61.848133,2650.558139
1762.000,-7150.464632,58.508188,2656.295621
1763.000,-7148.358067,55.167883,2662.030718
1764.000,-7146.245612,51.827218,2667.763424
1765.000,-7144.127269,48.486197,2673.493735
1766.000,-7142.003039,45.144820,2679.221645
1767.000,-7139.872926,41.803090,2684.947148
1768.000,-7137.736931,38.461010,2690.670241
1769.000,-7135.595055,35.118582,2696.390918
1770.000,-7133.447302,31.775806,2702.109173
1771.000,-7131.293672,28.432687,2707.825001
1772.000,-7129.134168,25.089225,2713.538398
1773.000,-7126.968791,21.745423,2719.249359
1774.000,-7124.797545,18.401283,2724.957877
1775.000,-7122.620430,15.056808,2730.663948
1776.000,-7120.437448,11.711998,2736.367567
1777.000,-7118.248603,8.366857,2742.068729
