"Time (EpSec)","x (km)","y (km)","z (km)"
1306.000,-1112.452526,-6519.832185,3800.356792
1307.000,-1108.339079,-6517.541884,3805.483724
1308.000,-1104.224306,-6515.246369,3810.607238
1309.000,-1100.108210,-6512.945644,3815.727330
1310.000,-1095.990793,-6510.639710,3820.843996
1311.000,-1091.872060,-6508.328569,3825.957230
1312.000,-1087.752011,-6506.012225,3831.067029
1313.000,-1083.630651,-6503.690678,3836.173388
1314.000,-1079.507982,-6501.363932,3841.276302
1315.000,-1075.384008,-6499.031989,3846.375766
1316.000,-1071.258730,-6496.694851,3851.471776
1317.000,-1067.132153,-6494.352519,3856.564328
1318.000,-1063.004278,-6492.004998,3861.653416
1319.000,-1058.875110,-6489.652288,3866.739037
1320.000,-1054.744650,-6487.294392,3871.821185
1321.000,-1050.612902,-6484.931312,3876.899857
1322.000,-1046.479869,-6482.563051,3881.975047
1323.000,-1042.345553,-6480.189611,3887.046751
1324.000,-1038.209958,-6477.810994,3892.114964
1325.000,-1034.073086,-6475.427203,3897.179683
1326.000,-1029.934941,-6473.038240,3902.240901
1327.000,-1025.795524,-6470.644107,3907.298616
1328.000,-1021.654841,-6468.244806,3912.352822
1329.000,-1017.512892,-6465.840341,3917.403514
1330.000,-1013.369682,-6463.430712,3922.450689
1331.000,-1009.225212,-6461.015923,3927.494341
1332.000,-1005.079487,-6458.595976,3932.534466
1333.000,-1000.932508,-6456.170874,3937.571060
1334.000,-996.784280,-6453.740617,3942.604118
1335.000,-992.634804,-6451.305210,3947.633636
1336.000,-988.484084,-6448.864654,3952.659609
1337.000,-984.332123,-6446.418951,3957.682032
1338.000,-980.178924,-6443.968105,3962.700901
1339.000,-976.024489,-6441.512117,3967.716212
1340.000,-971.868822,-6439.050989,3972.727959
1341.000,-967.711925,-6436.584725,3977.736140
1342.000,-963.553802,-6434.113326,3982.740748
1343.000,-959.394455,-6431.636796,3987.741779
1344.000,-955.233888,-6429.155135,3992.739230
1345.000,-951.072103,-6426.668347,3997.733095
1346.000,-946.909104,-6424.176434,4002.723371
1347.000,-942.744892,-6421.679399,4007.710052
1348.000,-938.579472,-6419.177243,4012.693134
1349.000,-934.412847,-6416.669970,4017.672612
1350.000,-930.245018,-6414.157582,4022.648483
1351.000,-926.075990,-6411.640080,4027.620741
1352.000,-921.905765,-6409.117468,4032.589383
1353.000,-917.734346,-6406.589748,4037.554403
1354.000,-913.561736,-6404.056923,4042.515798
1355.000,-909.387938,-6401.518994,4047.473562
1356.000,-905.212955,-6398.975965,4052.427692
1357.000,-901.036790,-6396.427837,4057.378182
1358.000,-896.859446,-6393.874614,4062.325030
1359.000,-892.680926,-6391.316297,4067.268229
1360.000,-888.501233,-6388.752889,4072.207776
1361.000,-884.320370,-6386.184393,4077.143666
1362.000,-880.138340,-6383.610811,4082.075895
1363.000,-875.955146,-6381.032145,4087.004458
1364.000,-871.770791,-6378.448398,4091.929351
1365.000,-867.585278,-6375.859573,4096.850569
1366.000,-863.398609,-6373.265671,4101.768108
1367.000,-859.210789,-6370.666696,4106.681964
1368.000,-855.021819,-6368.062650,4111.592133
1369.000,-850.831703,-6365.453535,4116.498609
1370.000,-846.640444,-6362.839354,4121.401388
1371.000,-842.448045,-6360.220110,4126.300467
1372.000,-838.254509,-6357.595804,4131.195840
1373.000,-834.059838,-6354.966439,4136.087503
1374.000,-829.864036,-6352.332019,4140.975452
1375.000,-825.667107,-6349.692545,4145.859682
1376.000,-821.469052,-6347.048020,4150.740190
1377.000,-817.269875,-6344.398446,4155.616970
1378.000,-813.069579,-6341.743826,4160.490018
1379.000,-808.868166,-6339.084163,4165.359331
1380.000,-804.665641,-6336.419459,4170.224902
1381.000,-800.462005,-6333.749717,4175.086729
1382.000,-796.257263,-6331.074938,4179.944807
1383.000,-792.051416,-6328.395127,4184.799131
1384.000,-787.844468,-6325.710284,4189.649697
1385.000,-783.636422,-6323.020414,4194.496501
1386.000,-779.427282,-6320.325517,4199.339538
1387.000,-775.217049,-6317.625598,4204.178805
1388.000,-771.005727,-6314.920658,4209.014296
1389.000,-766.793319,-6312.210701,4213.846007
1390.000,-762.579828,-6309.495727,4218.673934
1391.000,-758.365258,-6306.775742,4223.498073
1392.000,-754.149610,-6304.050746,4228.318419
1393.000,-749.932889,-6301.320742,4233.134968
1394.000,-745.715096,-6298.585734,4237.947716
1395.000,-741.496236,-6295.845723,4242.756658
1396.000,-737.276311,-6293.100712,4247.561790
1397.000,-733.055325,-6290.350704,4252.363108
1398.000,-728.833279,-6287.595702,4257.160607
1399.000,-724.610178,-6284.835707,4261.954283
1400.000,-720.386025,-6282.070723,4266.744133
1401.000,-716.160821,-6279.300753,4271.530150
1402.000,-711.934572,-6276.525798,4276.312332
1403.000,-707.707278,-6273.745862,4281.090673
1404.000,-703.478944,-6270.960948,4285.865171
1405.000,-699.249573,-6268.171057,4290.635819
1406.000,-695.019168,-6265.376192,4295.402615
1407.000,-690.787731,-6262.576356,4300.165553
1408.000,-686.555265,-6259.771553,4304.924629
1409.000,-682.321775,-6256.961784,4309.679840
1410.000,-678.087262,-6254.147051,4314.431181
1411.000,-673.851730,-6251.327359,4319.178648
1412.000,-669.615182,-6248.502709,4323.922235
1413.000,-665.377621,-6245.673104,4328.661940
1414.000,-661.139050,-6242.838546,4333.397758
1415.000,-656.899472,-6239.999040,4338.129685
1416.000,-652.658890,-6237.154586,4342.857716
1417.000,-648.417307,-6234.305188,4347.581847
1418.000,-644.174726,-6231.450848,4352.302073
1419.000,-639.931151,-6228.591570,4357.018392
1420.000,-635.686584,-6225.727356,4361.730798
1421.000,-631.441029,-6222.858208,4366.439287
1422.000,-627.194488,-6219.984129,4371.143855
1423.000,-622.946965,-6217.105122,4375.844498
1424.000,-618.698462,-6214.221191,4380.541211
1425.000,-614.448983,-6211.332336,4385.233990
1426.000,-610.198530,-6208.438562,4389.922832
1427.000,-605.947108,-6205.539870,4394.607731
1428.000,-601.694718,-6202.636264,4399.288684
1429.000,-597.441365,-6199.727747,4403.965687
1430.000,-593.187050,-6196.814320,4408.638735
1431.000,-588.931778,-6193.895988,4413.307824
1432.000,-584.675551,-6190.972752,4417.972949
1433.000,-580.418372,-6188.044615,4422.634108
1434.000,-576.160244,-6185.111580,4427.291295
1435.000,-571.901171,-6182.173650,4431.944506
1436.000,-567.641156,-6179.230828,4436.593737
1437.000,-563.380201,-6176.283116,4441.238984
1438.000,-559.118309,-6173.330517,4445.880243
1439.000,-554.855485,-6170.373034,4450.517510
1440.000,-550.591730,-6167.410669,4455.150780
1441.000,-546.327049,-6164.443427,4459.780049
1442.000,-542.061443,-6161.471308,4464.405314
1443.000,-537.794917,-6158.494316,4469.026569
1444.000,-533.527473,-6155.512454,4473.643811
1445.000,-529.259114,-6152.525725,4478.257036
1446.000,-524.989843,-6149.534131,4482.866240
1447.000,-520.719664,-6146.537675,4487.471418
1448.000,-516.448580,-6143.536361,4492.072566
1449.000,-512.176594,-6140.530190,4496.669680
1450.000,-507.903708,-6137.519166,4501.262756
1451.000,-503.629926,-6134.503291,4505.851791
1452.000,-499.355251,-6131.482569,4510.436779
1453.000,-495.079686,-6128.457001,4515.017716
1454.000,-490.803235,-6125.426592,4519.594599
1455.000,-486.525900,-6122.391343,4524.167424
1456.000,-482.247684,-6119.351258,4528.736185
1457.000,-477.968591,-6116.306340,4533.300880
1458.000,-473.688624,-6113.256591,4537.861505
1459.000,-469.407785,-6110.202014,4542.418054
1460.000,-465.126078,-6107.142612,4546.970524
1461.000,-460.843506,-6104.078387,4551.518911
1462.000,-456.560073,-6101.009344,4556.063210
1463.000,-452.275780,-6097.935484,4560.603418
1464.000,-447.990632,-6094.856811,4565.139531
1465.000,-443.704631,-6091.773327,4569.671545
1466.000,-439.417781,-6088.685035,4574.199454
1467.000,-435.130085,-6085.591938,4578.723257
1468.000,-430.841545,-6082.494040,4583.242947
1469.000,-426.552166,-6079.391342,4587.758522
1470.000,-422.261949,-6076.283848,4592.269977
1471.000,-417.970899,-6073.171560,4596.777308
1472.000,-413.679018,-6070.054482,4601.280511
1473.000,-409.386309,-6066.932617,4605.779583
1474.000,-405.092776,-6063.805967,4610.274518
1475.000,-400.798422,-6060.674535,4614.765313
1476.000,-396.503250,-6057.538325,4619.251964
1477.000,-392.207262,-6054.397338,4623.734468
1478.000,-387.910463,-6051.251579,4628.212819
1479.000,-383.612855,-6048.101049,4632.687014
1480.000,-379.314441,-6044.945753,4637.157048
1481.000,-375.015225,-6041.785692,4641.622919
1482.000,-370.715209,-6038.620870,4646.084621
1483.000,-366.414397,-6035.451290,4650.542152
1484.000,-362.112792,-6032.276955,4654.995506
1485.000,-357.810398,-6029.097867,4659.444680
1486.000,-353.507216,-6025.914029,4663.889670
1487.000,-349.203251,-6022.725445,4668.330471
1488.000,-344.898505,-6019.532118,4672.767081
1489.000,-340.592982,-6016.334050,4677.199494
1490.000,-336.286685,-6013.131245,4681.627707
1491.000,-331.979616,-6009.923705,4686.051716
1492.000,-327.671780,-6006.711433,4690.471517
1493.000,-323.363179,-6003.494433,4694.887106
1494.000,-319.053816,-6000.272707,4699.298479
1495.000,-314.743695,-5997.046258,4703.705633
1496.000,-310.432819,-5993.815090,4708.108562
1497.000,-306.121190,-5990.579204,4712.507263
1498.000,-301.808812,-5987.338606,4716.901732
1499.000,-297.495689,-5984.093296,4721.291966
1500.000,-293.181823,-5980.843279,4725.677960
1501.000,-288.867217,-5977.588557,4730.059710
1502.000,-284.551875,-5974.329134,4734.437213
1503.000,-280.235800,-5971.065011,4738.810464
1504.000,-275.918995,-5967.796194,4743.179460
1505.000,-271.601463,-5964.522683,4747.544197
1506.000,-267.283207,-5961.244483,4751.904670
1507.000,-262.964231,-5957.961597,4756.260876
1508.000,-258.644537,-5954.674027,4760.612811
1509.000,-254.324129,-5951.381776,4764.960470
1510.000,-250.003010,-5948.084848,4769.303851
1511.000,-245.681183,-5944.783246,4773.642949
1512.000,-241.358652,-5941.476972,4777.977761
1513.000,-237.035419,-5938.166030,4782.308281
1514.000,-232.711487,-5934.850423,4786.634508
1515.000,-228.386861,-5931.530154,4790.956435
1516.000,-224.061542,-5928.205225,4795.274061
1517.000,-219.735535,-5924.875641,4799.587380
1518.000,-215.408842,-5921.541404,4803.896390
1519.000,-211.081466,-5918.202517,4808.201085
1520.000,-206.753411,-5914.858983,4812.501463
1521.000,-202.424681,-5911.510805,4816.797519
1522.000,-198.095277,-5908.157987,4821.089250
1523.000,-193.765203,-5904.800531,4825.376651
1524.000,-189.434463,-5901.438441,4829.659720
1525.000,-185.103059,-5898.071719,4833.938451
1526.000,-180.770996,-5894.700369,4838.212841
1527.000,-176.438275,-5891.324394,4842.482887
1528.000,-172.104900,-5887.943797,4846.748584
1529.000,-167.770875,-5884.558582,4851.009928
1530.000,-163.436203,-5881.168750,4855.266917
1531.000,-159.100886,-5877.774306,4859.519545
1532.000,-154.764928,-5874.375252,4863.767810
1533.000,-150.428332,-5870.971592,4868.011707
1534.000,-146.091102,-5867.563328,4872.251232
1535.000,-141.753240,-5864.150465,4876.486382
1536.000,-137.414750,-5860.733004,4880.717154
1537.000,-133.075635,-5857.310949,4884.943542
1538.000,-128.735898,-5853.884304,4889.165544
1539.000,-124.395542,-5850.453071,4893.383155
1540.000,-120.054571,-5847.017254,4897.596372
1541.000,-115.712987,-5843.576856,4901.805190
1542.000,-111.370794,-5840.131879,4906.009608
1543.000,-107.027996,-5836.682328,4910.209619
1544.000,-102.684595,-5833.228205,4914.405221
1545.000,-98.340594,-5829.769513,4918.596410
1546.000,-93.995997,-5826.306256,4922.783182
1547.000,-89.650808,-5822.838436,4926.965534
1548.000,-85.305028,-5819.366058,4931.143461
1549.000,-80.958662,-5815.889123,4935.316960
1550.000,-76.611712,-5812.407636,4939.486027
1551.000,-72.264182,-5808.921600,4943.650658
1552.000,-67.916075,-5805.431017,4947.810850
1553.000,-63.567394,-5801.935891,4951.966599
1554.000,-59.218143,-5798.436225,4956.117901
1555.000,-54.868324,-5794.932023,4960.264752
1556.000,-50.517941,-5791.423287,4964.407149
1557.000,-46.166998,-5787.910020,4968.545088
1558.000,-41.815496,-5784.392227,4972.678566
1559.000,-37.463441,-5780.869910,4976.807578
1560.000,-33.110833,-5777.343072,4980.932120
1561.000,-28.757678,-5773.811717,4985.052190
1562.000,-24.403978,-5770.275848,4989.167783
1563.000,-20.049737,-5766.735468,4993.278896
1564.000,-15.694957,-5763.190581,4997.385525
1565.000,-11.339642,-5759.641189,5001.487667
1566.000,-6.983795,-5756.087295,5005.585317
1567.000,-2.627419,-5752.528904,5009.678472
1568.000,1.729482,-5748.966018,5013.767128
1569.000,6.086905,-5745.398641,5017.851283
1570.000,10.444848,-5741.826776,5021.930931
1571.000,14.803306,-5738.250426,5026.006069
1572.000,19.162277,-5734.669594,5030.076694
1573.000,23.521757,-5731.084284,5034.142802
1574.000,27.881743,-5727.494499,5038.204389
1575.000,32.242232,-5723.900242,5042.261452
1576.000,36.603220,-5720.301516,5046.313988
1577.000,40.964705,-5716.698325,5050.361991
1578.000,45.326683,-5713.090673,5054.405459
1579.000,49.689151,-5709.478561,5058.444389
1580.000,54.052105,-5705.861995,5062.478776
1581.000,58.415543,-5702.240976,5066.508617
1582.000,62.779461,-5698.615509,5070.533908
1583.000,67.143856,-5694.985596,5074.554646
1584.000,71.508725,-5691.351241,5078.570827
1585.000,75.874064,-5687.712447,5082.582447
1586.000,80.239871,-5684.069218,5086.589504
1587.000,84.606141,-5680.421557,5090.591992
1588.000,88.972872,-5676.769466,5094.589909
1589.000,93.340061,-5673.112951,5098.583251
1590.000,97.707703,-5669.452013,5102.572015
1591.000,102.075797,-5665.786656,5106.556197
1592.000,106.444338,-5662.116884,5110.535793
1593.000,110.813324,-5658.442699,5114.510799
1594.000,115.182751,-5654.764106,5118.481213
1595.000,119.552616,-5651.081107,5122.447031
1596.000,123.922916,-5647.393706,5126.408248
1597.000,128.293647,-5643.701907,5130.364862
1598.000,132.664806,-5640.005711,5134.316869
1599.000,137.036391,-5636.305124,5138.264266
1600.000,141.408397,-5632.600148,5142.207048
1601.000,145.780821,-5628.890787,5146.145213
1602.000,150.153661,-5625.177044,5150.078756
1603.000,154.526912,-5621.458922,5154.007674
1604.000,158.900572,-5617.736426,5157.931965
1605.000,163.274638,-5614.009557,5161.851623
1606.000,167.649105,-5610.278320,5165.766646
1607.000,172.023972,-5606.542718,5169.677031
1608.000,176.399234,-5602.802754,5173.582772
1609.000,180.774888,-5599.058432,5177.483869
1610.000,185.150931,-5595.309755,5181.380315
1611.000,189.527361,-5591.556727,5185.272109
1612.000,193.904172,-5587.799350,5189.159246
1613.000,198.281363,-5584.037629,5193.041724
1614.000,202.658930,-5580.271567,5196.919538
1615.000,207.036870,-5576.501167,5200.792686
1616.000,211.415179,-5572.726433,5204.661163
1617.000,215.793855,-5568.947367,5208.524966
1618.000,220.172893,-5565.163974,5212.384092
1619.000,224.552291,-5561.376257,5216.238538
1620.000,228.932045,-5557.584220,5220.088299
1621.000,233.312152,-5553.787865,5223.933373
1622.000,237.692609,-5549.987196,5227.773755
1623.000,242.073413,-5546.182217,5231.609443
1624.000,246.454560,-5542.372931,5235.440433
1625.000,250.836047,-5538.559342,5239.266722
1626.000,255.217870,-5534.741453,5243.088306
1627.000,259.600027,-5530.919267,5246.905181
1628.000,263.982515,-5527.092788,5250.717345
1629.000,268.365329,-5523.262020,5254.524793
1630.000,272.748466,-5519.426965,5258.327524
1631.000,277.131924,-5515.587628,5262.125532
1632.000,281.515699,-5511.744011,5265.918814
1633.000,285.899787,-5507.896119,5269.707368
1634.000,290.284187,-5504.043954,5273.491190
1635.000,294.668893,-5500.187521,5277.270276
1636.000,299.053903,-5496.326822,5281.044624
1637.000,303.439213,-5492.461862,5284.814228
1638.000,307.824821,-5488.592643,5288.579087
1639.000,312.210723,-5484.719170,5292.339197
1640.000,316.596916,-5480.841445,5296.094555
1641.000,320.983396,-5476.959473,5299.845156
1642.000,325.370160,-5473.073256,5303.590999
1643.000,329.757205,-5469.182799,5307.332079
1644.000,334.144527,-5465.288104,5311.068392
1645.000,338.532124,-5461.389175,5314.799937
1646.000,342.919992,-5457.486017,5318.526708
1647.000,347.308127,-5453.578631,5322.248704
1648.000,351.696527,-5449.667023,5325.965920
1649.000,356.085188,-5445.751194,5329.678354
1650.000,360.474106,-5441.831150,5333.386002
1651.000,364.863279,-5437.906893,5337.088860
1652.000,369.252704,-5433.978427,5340.786925
1653.000,373.642376,-5430.045756,5344.480195
1654.000,378.032292,-5426.108883,5348.168665
1655.000,382.422450,-5422.167811,5351.852333
1656.000,386.812846,-5418.222544,5355.531194
1657.000,391.203477,-5414.273086,5359.205247
1658.000,395.594339,-5410.319441,5362.874486
1659.000,399.985429,-5406.361611,5366.538910
1660.000,404.376743,-5402.399601,5370.198515
1661.000,408.768279,-5398.433414,5373.853297
1662.000,413.160034,-5394.463053,5377.503254
1663.000,417.552003,-5390.488522,5381.148382
1664.000,421.944183,-5386.509825,5384.788677
1665.000,426.336572,-5382.526966,5388.424137
1666.000,430.729166,-5378.539947,5392.054758
1667.000,435.121961,-5374.548773,5395.680537
1668.000,439.514955,-5370.553446,5399.301471
1669.000,443.908143,-5366.553972,5402.917556
1670.000,448.301524,-5362.550352,5406.528789
1671.000,452.695092,-5358.542592,5410.135168
1672.000,457.088846,-5354.530694,5413.736688
1673.000,461.482781,-5350.514662,5417.333346
1674.000,465.876895,-5346.494500,5420.925140
1675.000,470.271184,-5342.470211,5424.512066
1676.000,474.665644,-5338.441799,5428.094120
1677.000,479.060273,-5334.409267,5431.671301
1678.000,483.455068,-5330.372620,5435.243603
1679.000,487.850024,-5326.331860,5438.811025
1680.000,492.245138,-5322.286992,5442.373562
1681.000,496.640408,-5318.238019,5445.931213
1682.000,501.035829,-5314.184944,5449.483973
1683.000,505.431399,-5310.127772,5453.031839
1684.000,509.827115,-5306.066506,5456.574809
1685.000,514.222972,-5302.001149,5460.112878
1686.000,518.618968,-5297.931706,5463.646045
1687.000,523.015099,-5293.858179,5467.174305
1688.000,527.411362,-5289.780573,5470.697655
1689.000,531.807753,-5285.698892,5474.216093
1690.000,536.204270,-5281.613138,5477.729615
1691.000,540.600909,-5277.523316,5481.238218
1692.000,544.997666,-5273.429429,5484.741899
1693.000,549.394539,-5269.331480,5488.240654
1694.000,553.791523,-5265.229475,5491.734482
1695.000,558.188617,-5261.123416,5495.223377
1696.000,562.585815,-5257.013306,5498.707338
1697.000,566.983116,-5252.899150,5502.186361
1698.000,571.380515,-5248.780952,5505.660443
1699.000,575.778009,-5244.658714,5509.129581
1700.000,580.175596,-5240.532442,5512.593772
1701.000,584.573271,-5236.402137,5516.053013
1702.000,588.971031,-5232.267805,5519.507300
1703.000,593.368874,-5228.129448,5522.956631
1704.000,597.766795,-5223.987071,5526.401002
1705.000,602.164791,-5219.840677,5529.840410
1706.000,606.562859,-5215.690270,5533.274853
1707.000,610.960996,-5211.535854,5536.704326
1708.000,615.359199,-5207.377432,5540.128828
1709.000,619.757463,-5203.215008,5543.548355
1710.000,624.155786,-5199.048585,5546.962904
1711.000,628.554164,-5194.878169,5550.372471
1712.000,632.952594,-5190.703761,5553.777054
1713.000,637.351073,-5186.525367,5557.176650
1714.000,641.749596,-5182.342989,5560.571256
1715.000,646.148162,-5178.156632,5563.960868
1716.000,650.546767,-5173.966298,5567.345484
1717.000,654.945406,-5169.771993,5570.725100
1718.000,659.344078,-5165.573720,5574.099714
1719.000,663.742778,-5161.371482,5577.469323
1720.000,668.141504,-5157.165283,5580.833922
1721.000,672.540251,-5152.955127,5584.193511
1722.000,676.939017,-5148.741017,5587.548084
1723.000,681.337797,-5144.522959,5590.897640
1724.000,685.736590,-5140.300954,5594.242176
1725.000,690.135391,-5136.075008,5597.581687
1726.000,694.534198,-5131.845123,5600.916173
1727.000,698.933006,-5127.611304,5604.245628
1728.000,703.331812,-5123.373554,5607.570051
1729.000,707.730614,-5119.131877,5610.889439
1730.000,712.129408,-5114.886277,5614.203787
1731.000,716.528189,-5110.636758,5617.513095
1732.000,720.926956,-5106.383324,5620.817357
1733.000,725.325705,-5102.125977,5624.116573
1734.000,729.724431,-5097.864723,5627.410738
1735.000,734.123133,-5093.599565,5630.699849
1736.000,738.521807,-5089.330506,5633.983904
1737.000,742.920448,-5085.057551,5637.262900
1738.000,747.319055,-5080.780703,5640.536833
1739.000,751.717623,-5076.499966,5643.805702
1740.000,756.116150,-5072.215344,5647.069502
1741.000,760.514631,-5067.926841,5650.328231
1742.000,764.913064,-5063.634461,5653.581886
1743.000,769.311445,-5059.338207,5656.830464
1744.000,773.709770,-5055.038083,5660.073963
1745.000,778.108038,-5050.734093,5663.312379
1746.000,782.506243,-5046.426241,5666.545709
1747.000,786.904383,-5042.114530,5669.773950
1748.000,791.302454,-5037.798966,5672.997100
1749.000,795.700453,-5033.479550,5676.215156
1750.000,800.098377,-5029.156288,5679.428114
1751.000,804.496222,-5024.829183,5682.635973
1752.000,808.893985,-5020.498239,5685.838728
1753.000,813.291663,-5016.163460,5689.036378
1754.000,817.689252,-5011.824849,5692.228919
1755.000,822.086748,-5007.482411,5695.416348
1756.000,826.484149,-5003.136149,5698.598662
1757.000,830.881451,-4998.786067,5701.775860
1758.000,835.278651,-4994.432170,5704.947937
1759.000,839.675746,-4990.074461,5708.114891
1760.000,844.072731,-4985.712943,5711.276719
1761.000,848.469604,-4981.347621,5714.433419
1762.000,852.866361,-4976.978499,5717.584987
1763.000,857.262999,-4972.605580,5720.731421
1764.000,861.659515,-4968.228868,5723.872717
1765.000,866.055904,-4963.848368,5727.008874
1766.000,870.452165,-4959.464083,5730.139887
1767.000,874.848293,-4955.076017,5733.265755
1768.000,879.244285,-4950.684174,5736.386475
1769.000,883.640138,-4946.288558,5739.502043
1770.000,888.035848,-4941.889173,5742.612457
1771.000,892.431412,-4937.486022,5745.717714
1772.000,896.826827,-4933.079109,5748.817812
1773.000,901.222088,-4928.668440,5751.912747
1774.000,905.617194,-4924.254016,5755.002517
1775.000,910.012140,-4919.835843,5758.087119
1776.000,914.406923,-4915.413924,5761.166550
1777.000,918.801540,-4910.988264,5764.240808
1778.000,923.195988,-4906.558865,5767.309890
1779.000,927.590262,-4902.125732,5770.373792
1780.000,931.984360,-4897.688870,5773.432513
1781.000,936.378278,-4893.248281,5776.486049
1782.000,940.772013,-4888.803970,5779.534398
1783.000,945.165562,-4884.355940,5782.577557
1784.000,949.558920,-4879.904197,5785.615523
1785.000,953.952086,-4875.448743,5788.648294
1786.000,958.345054,-4870.989582,5791.675866
1787.000,962.737823,-4866.526719,5794.698238
1788.000,967.130388,-4862.060158,5797.715405
1789.000,971.522747,-4857.589902,5800.727367
1790.000,975.914895,-4853.115956,5803.734120
1791.000,980.306830,-4848.638322,5806.735660
1792.000,984.698547,-4844.157006,5809.731987
1793.000,989.090045,-4839.672012,5812.723096
1794.000,993.481319,-4835.183343,5815.708986
1795.000,997.872366,-4830.691002,5818.689652
1796.000,1002.263182,-4826.194996,5821.665094
1797.000,1006.653765,-4821.695326,5824.635308
1798.000,1011.044110,-4817.191997,5827.600292
1799.000,1015.434215,-4812.685014,5830.560042
1800.000,1019.824075,-4808.174380,5833.514556
1801.000,1024.213689,-4803.660099,5836.463832
1802.000,1028.603052,-4799.142175,5839.407867
1803.000,1032.992160,-4794.620612,5842.346658
1804.000,1037.381011,-4790.095415,5845.280203
1805.000,1041.769602,-4785.566586,5848.208498
1806.000,1046.157928,-4781.034131,5851.131542
1807.000,1050.545986,-4776.498052,5854.049332
1808.000,1054.933773,-4771.958355,5856.961864
1809.000,1059.321286,-4767.415043,5859.869137
1810.000,1063.708521,-4762.868121,5862.771148
1811.000,1068.095475,-4758.317591,5865.667895
1812.000,1072.482145,-4753.763459,5868.559374
1813.000,1076.868526,-4749.205727,5871.445582
1814.000,1081.254616,-4744.644401,5874.326519
1815.000,1085.640411,-4740.079485,5877.202180
1816.000,1090.025909,-4735.510982,5880.072564
1817.000,1094.411104,-4730.938896,5882.937667
1818.000,1098.795995,-4726.363231,5885.797487
1819.000,1103.180578,-4721.783992,5888.652022
1820.000,1107.564848,-4717.201182,5891.501269
1821.000,1111.948804,-4712.614806,5894.345225
1822.000,1116.332442,-4708.024868,5897.183889
1823.000,1120.715757,-4703.431371,5900.017256
1824.000,1125.098747,-4698.834319,5902.845326
1825.000,1129.481409,-4694.233718,5905.668094
1826.000,1133.863738,-4689.629570,5908.485560
1827.000,1138.245733,-4685.021880,5911.297719
1828.000,1142.627388,-4680.410652,5914.104570
1829.000,1147.008701,-4675.795890,5916.906111
1830.000,1151.389669,-4671.177598,5919.702338
1831.000,1155.770287,-4666.555780,5922.493249
1832.000,1160.150554,-4661.930440,5925.278842
1833.000,1164.530464,-4657.301583,5928.059114
1834.000,1168.910016,-4652.669212,5930.834062
1835.000,1173.289205,-4648.033331,5933.603685
1836.000,1177.668027,-4643.393945,5936.367979
1837.000,1182.046481,-4638.751057,5939.126942
1838.000,1186.424562,-4634.104672,5941.880573
1839.000,1190.802267,-4629.454794,5944.628867
1840.000,1195.179592,-4624.801427,5947.371823
1841.000,1199.556534,-4620.144574,5950.109438
1842.000,1203.933090,-4615.484241,5952.841710
1843.000,1208.309256,-4610.820431,5955.568637
1844.000,1212.685030,-4606.153148,5958.290215
1845.000,1217.060406,-4601.482396,5961.006443
1846.000,1221.435383,-4596.808181,5963.717318
1847.000,1225.809957,-4592.130504,5966.422837
1848.000,1230.184124,-4587.449372,5969.122999
1849.000,1234.557880,-4582.764787,5971.817800
1850.000,1238.931224,-4578.076754,5974.507239
1851.000,1243.304150,-4573.385277,5977.191313
1852.000,1247.676656,-4568.690361,5979.870019
1853.000,1252.048739,-4563.992008,5982.543355
1854.000,1256.420394,-4559.290225,5985.211319
1855.000,1260.791619,-4554.585014,5987.873908
1856.000,1265.162410,-4549.876379,5990.531120
1857.000,1269.532764,-4545.164326,5993.182953
1858.000,1273.902677,-4540.448857,5995.829403
1859.000,1278.272147,-4535.729978,5998.470470
1860.000,1282.641168,-4531.007692,6001.106150
1861.000,1287.009739,-4526.282003,6003.736441
1862.000,1291.377856,-4521.552916,6006.361340
1863.000,1295.745515,-4516.820435,6008.980846
1864.000,1300.112712,-4512.084564,6011.594956
1865.000,1304.479446,-4507.345307,6014.203667
1866.000,1308.845711,-4502.602668,6016.806978
1867.000,1313.211506,-4497.856651,6019.404886
1868.000,1317.576825,-4493.107261,6021.997388
1869.000,1321.941667,-4488.354502,6024.584482
1870.000,1326.306027,-4483.598378,6027.166167
1871.000,1330.669902,-4478.838893,6029.742439
1872.000,1335.033289,-4474.076051,6032.313296
1873.000,1339.396184,-4469.309856,6034.878736
1874.000,1343.758584,-4464.540314,6037.438757
1875.000,1348.120486,-4459.767427,6039.993356
1876.000,1352.481886,-4454.991200,6042.542532
1877.000,1356.842781,-4450.211637,6045.086281
1878.000,1361.203167,-4445.428742,6047.624602
1879.000,1365.563040,-4440.642520,6050.157492
1880.000,1369.922399,-4435.852975,6052.684949
1881.000,1374.281238,-4431.060111,6055.206971
1882.000,1378.639555,-4426.263932,6057.723555
1883.000,1382.997347,-4421.464443,6060.234699
1884.000,1387.354609,-4416.661647,6062.740402
1885.000,1391.711339,-4411.855549,6065.240660
1886.000,1396.067533,-4407.046152,6067.735471
1887.000,1400.423188,-4402.233462,6070.224833
1888.000,1404.778299,-4397.417483,6072.708745
1889.000,1409.132865,-4392.598218,6075.187203
1890.000,1413.486882,-4387.775672,6077.660206
1891.000,1417.840345,-4382.949849,6080.127751
1892.000,1422.193252,-4378.120754,6082.589836
1893.000,1426.545599,-4373.288390,6085.046459
1894.000,1430.897383,-4368.452761,6087.497617
1895.000,1435.248601,-4363.613873,6089.943309
