"Time (EpSec)","x (km)","y (km)","z (km)"
1892.000,-5105.813973,-5085.696247,-3304.801604
1893.000,-5103.252457,-5084.143615,-3311.140944
1894.000,-5100.686667,-5082.587325,-3317.477640
1895.000,-5098.116604,-5081.027380,-3323.811688
1896.000,-5095.542270,-5079.463782,-3330.143082
1897.000,-5092.963667,-5077.896532,-3336.471818
1898.000,-5090.380795,-5076.325632,-3342.797889
1899.000,-5087.793656,-5074.751085,-3349.121292
1900.000,-5085.202253,-5073.172891,-3355.442021
1901.000,-5082.606585,-5071.591053,-3361.760071
1902.000,-5080.006656,-5070.005573,-3368.075438
1903.000,-5077.402466,-5068.416453,-3374.388115
1904.000,-5074.794017,-5066.823694,-3380.698098
1905.000,-5072.181311,-5065.227298,-3387.005382
1906.000,-5069.564348,-5063.627268,-3393.309962
1907.000,-5066.943131,-5062.023605,-3399.611833
1908.000,-5064.317662,-5060.416311,-3405.910990
1909.000,-5061.687941,-5058.805387,-3412.207428
1910.000,-5059.053970,-5057.190837,-3418.501142
1911.000,-5056.415751,-5055.572662,-3424.792126
1912.000,-5053.773286,-5053.950863,-3431.080376
1913.000,-5051.126575,-5052.325442,-3437.365887
1914.000,-5048.475621,-5050.696402,-3443.648653
1915.000,-5045.820425,-5049.063745,-3449.928671
1916.000,-5043.160989,-5047.427471,-3456.205933
1917.000,-5040.497314,-5045.787584,-3462.480437
1918.000,-5037.829401,-5044.144085,-3468.752176
1919.000,-5035.157253,-5042.496976,-3475.021146
1920.000,-5032.480871,-5040.846260,-3481.287342
1921.000,-5029.800257,-5039.191937,-3487.550758
1922.000,-5027.115412,-5037.534009,-3493.811390
1923.000,-5024.426338,-5035.872480,-3500.069232
1924.000,-5021.733036,-5034.207350,-3506.324281
1925.000,-5019.035508,-5032.538622,-3512.576529
1926.000,-5016.333756,-5030.866298,-3518.825974
1927.000,-5013.627781,-5029.190379,-3525.072609
1928.000,-5010.917585,-5027.510867,-3531.316430
1929.000,-5008.203169,-5025.827765,-3537.557432
1930.000,-5005.484536,-5024.141074,-3543.795609
1931.000,-5002.761686,-5022.450797,-3550.030957
1932.000,-5000.034622,-5020.756935,-3556.263471
1933.000,-4997.303344,-5019.059490,-3562.493146
1934.000,-4994.567856,-5017.358464,-3568.719976
1935.000,-4991.828157,-5015.653860,-3574.943957
1936.000,-4989.084251,-5013.945678,-3581.165084
1937.000,-4986.336138,-5012.233922,-3587.383353
1938.000,-4983.583821,-5010.518593,-3593.598757
1939.000,-4980.827300,-5008.799693,-3599.811292
1940.000,-4978.066578,-5007.077224,-3606.020953
1941.000,-4975.301656,-5005.351188,-3612.227735
1942.000,-4972.532537,-5003.621586,-3618.431633
1943.000,-4969.759220,-5001.888422,-3624.632643
1944.000,-4966.981710,-5000.151697,-3630.830758
1945.000,-4964.200006,-4998.411413,-3637.025975
1946.000,-4961.414111,-4996.667571,-3643.218288
1947.000,-4958.624026,-4994.920175,-3649.407693
1948.000,-4955.829753,-4993.169226,-3655.594184
1949.000,-4953.031294,-4991.414725,-3661.777756
1950.000,-4950.228650,-4989.656676,-3667.958405
1951.000,-4947.421824,-4987.895079,-3674.136126
1952.000,-4944.610816,-4986.129937,-3680.310913
1953.000,-4941.795629,-4984.361253,-3686.482762
1954.000,-4938.976264,-4982.589027,-3692.651668
1955.000,-4936.152723,-4980.813262,-3698.817626
1956.000,-4933.325008,-4979.033960,-3704.980631
1957.000,-4930.493121,-4977.251124,-3711.140678
1958.000,-4927.657062,-4975.464754,-3717.297762
1959.000,-4924.816835,-4973.674853,-3723.451878
1960.000,-4921.972440,-4971.881424,-3729.603022
1961.000,-4919.123879,-4970.084468,-3735.751188
1962.000,-4916.271155,-4968.283987,-3741.896371
1963.000,-4913.414268,-4966.479983,-3748.038567
1964.000,-4910.553221,-4964.672458,-3754.177771
1965.000,-4907.688016,-4962.861415,-3760.313977
1966.000,-4904.818654,-4961.046855,-3766.447182
1967.000,-4901.945136,-4959.228780,-3772.577379
1968.000,-4899.067465,-4957.407193,-3778.704565
1969.000,-4896.185643,-4955.582095,-3784.828733
1970.000,-4893.299671,-4953.753489,-3790.949881
1971.000,-4890.409551,-4951.921376,-3797.068001
1972.000,-4887.515284,-4950.085759,-3803.183090
1973.000,-4884.616873,-4948.246640,-3809.295143
1974.000,-4881.714320,-4946.404020,-3815.404154
1975.000,-4878.807625,-4944.557903,-3821.510119
1976.000,-4875.896792,-4942.708289,-3827.613034
1977.000,-4872.981821,-4940.855181,-3833.712892
1978.000,-4870.062715,-4938.998582,-3839.809690
1979.000,-4867.139475,-4937.138492,-3845.903422
1980.000,-4864.212103,-4935.274915,-3851.994084
1981.000,-4861.280601,-4933.407852,-3858.081671
1982.000,-4858.344971,-4931.537305,-3864.166177
1983.000,-4855.405214,-4929.663277,-3870.247598
1984.000,-4852.461333,-4927.785769,-3876.325930
1985.000,-4849.513329,-4925.904784,-3882.401166
1986.000,-4846.561205,-4924.020324,-3888.473303
1987.000,-4843.604961,-4922.132391,-3894.542336
1988.000,-4840.644599,-4920.240986,-3900.608259
1989.000,-4837.680123,-4918.346113,-3906.671069
1990.000,-4834.711532,-4916.447772,-3912.730759
1991.000,-4831.738830,-4914.545967,-3918.787325
1992.000,-4828.762018,-4912.640700,-3924.840763
1993.000,-4825.781099,-4910.731971,-3930.891068
1994.000,-4822.796072,-4908.819785,-3936.938234
1995.000,-4819.806942,-4906.904142,-3942.982257
1996.000,-4816.813709,-4904.985045,-3949.023132
1997.000,-4813.816376,-4903.062496,-3955.060854
1998.000,-4810.814943,-4901.136496,-3961.095418
1999.000,-4807.809414,-4899.207049,-3967.126821
2000.000,-4804.799790,-4897.274157,-3973.155056
2001.000,-4801.786073,-4895.337821,-3979.180119
2002.000,-4798.768265,-4893.398043,-3985.202005
2003.000,-4795.746368,-4891.454826,-3991.220709
2004.000,-4792.720383,-4889.508172,-3997.236227
2005.000,-4789.690312,-4887.558083,-4003.248554
2006.000,-4786.656158,-4885.604561,-4009.257685
2007.000,-4783.617923,-4883.647609,-4015.263615
2008.000,-4780.575607,-4881.687228,-4021.266339
2009.000,-4777.529214,-4879.723420,-4027.265852
2010.000,-4774.478745,-4877.756188,-4033.262151
2011.000,-4771.424201,-4875.785534,-4039.255229
2012.000,-4768.365586,-4873.811460,-4045.245083
2013.000,-4765.302900,-4871.833969,-4051.231707
2014.000,-4762.236146,-4869.853061,-4057.215097
2015.000,-4759.165326,-4867.868741,-4063.195247
2016.000,-4756.090441,-4865.881009,-4069.172154
2017.000,-4753.011494,-4863.889868,-4075.145812
2018.000,-4749.928486,-4861.895319,-4081.116216
2019.000,-4746.841420,-4859.897367,-4087.083362
2020.000,-4743.750297,-4857.896011,-4093.047245
2021.000,-4740.655120,-4855.891255,-4099.007861
2022.000,-4737.555890,-4853.883101,-4104.965204
2023.000,-4734.452609,-4851.871551,-4110.919269
2024.000,-4731.345279,-4849.856607,-4116.870053
2025.000,-4728.233903,-4847.838271,-4122.817550
2026.000,-4725.118481,-4845.816546,-4128.761755
2027.000,-4721.999017,-4843.791433,-4134.702664
2028.000,-4718.875512,-4841.762936,-4140.640272
2029.000,-4715.747968,-4839.731055,-4146.574574
2030.000,-4712.616387,-4837.695794,-4152.505566
2031.000,-4709.480772,-4835.657155,-4158.433243
2032.000,-4706.341123,-4833.615139,-4164.357599
2033.000,-4703.197443,-4831.569749,-4170.278631
2034.000,-4700.049735,-4829.520987,-4176.196334
2035.000,-4696.897999,-4827.468855,-4182.110702
2036.000,-4693.742239,-4825.413357,-4188.021732
2037.000,-4690.582456,-4823.354492,-4193.929417
2038.000,-4687.418651,-4821.292265,-4199.833755
2039.000,-4684.250828,-4819.226677,-4205.734740
2040.000,-4681.078988,-4817.157731,-4211.632367
2041.000,-4677.903134,-4815.085428,-4217.526631
2042.000,-4674.723266,-4813.009771,-4223.417528
2043.000,-4671.539388,-4810.930763,-4229.305054
2044.000,-4668.351501,-4808.848404,-4235.189203
2045.000,-4665.159607,-4806.762699,-4241.069970
2046.000,-4661.963708,-4804.673648,-4246.947352
2047.000,-4658.763807,-4802.581254,-4252.821343
2048.000,-4655.559906,-4800.485520,-4258.691939
2049.000,-4652.352005,-4798.386447,-4264.559135
2050.000,-4649.140109,-4796.284038,-4270.422926
2051.000,-4645.924218,-4794.178295,-4276.283308
2052.000,-4642.704335,-4792.069221,-4282.140275
2053.000,-4639.480461,-4789.956817,-4287.993824
2054.000,-4636.252599,-4787.841086,-4293.843950
2055.000,-4633.020751,-4785.722030,-4299.690647
2056.000,-4629.784919,-4783.599651,-4305.533912
2057.000,-4626.545106,-4781.473952,-4311.373739
2058.000,-4623.301312,-4779.344935,-4317.210125
2059.000,-4620.053540,-4777.212602,-4323.043063
2060.000,-4616.801793,-4775.076956,-4328.872551
2061.000,-4613.546072,-4772.937998,-4334.698582
2062.000,-4610.286380,-4770.795732,-4340.521152
2063.000,-4607.022718,-4768.650158,-4346.340257
2064.000,-4603.755089,-4766.501280,-4352.155893
2065.000,-4600.483495,-4764.349101,-4357.968053
2066.000,-4597.207938,-4762.193621,-4363.776734
2067.000,-4593.928419,-4760.034843,-4369.581932
2068.000,-4590.644942,-4757.872771,-4375.383641
2069.000,-4587.357508,-4755.707405,-4381.181856
2070.000,-4584.066120,-4753.538749,-4386.976574
2071.000,-4580.770779,-4751.366804,-4392.767790
2072.000,-4577.471488,-4749.191573,-4398.555498
2073.000,-4574.168248,-4747.013058,-4404.339695
2074.000,-4570.861063,-4744.831262,-4410.120375
2075.000,-4567.549934,-4742.646187,-4415.897535
2076.000,-4564.234862,-4740.457835,-4421.671169
2077.000,-4560.915852,-4738.266208,-4427.441273
2078.000,-4557.592903,-4736.071309,-4433.207842
2079.000,-4554.266020,-4733.873140,-4438.970872
2080.000,-4550.935203,-4731.671704,-4444.730358
2081.000,-4547.600455,-4729.467002,-4450.486296
2082.000,-4544.261779,-4727.259037,-4456.238680
2083.000,-4540.919176,-4725.047811,-4461.987506
2084.000,-4537.572648,-4722.833328,-4467.732771
2085.000,-4534.222198,-4720.615588,-4473.474468
2086.000,-4530.867828,-4718.394594,-4479.212594
2087.000,-4527.509541,-4716.170350,-4484.947144
2088.000,-4524.147337,-4713.942856,-4490.678113
2089.000,-4520.781220,-4711.712115,-4496.405497
2090.000,-4517.411191,-4709.478131,-4502.129291
2091.000,-4514.037254,-4707.240904,-4507.849491
2092.000,-4510.659409,-4705.000438,-4513.566092
2093.000,-4507.277660,-4702.756734,-4519.279090
2094.000,-4503.892008,-4700.509796,-4524.988479
2095.000,-4500.502455,-4698.259625,-4530.694256
2096.000,-4497.109005,-4696.006223,-4536.396415
2097.000,-4493.711659,-4693.749594,-4542.094953
2098.000,-4490.310419,-4691.489739,-4547.789865
2099.000,-4486.905288,-4689.226662,-4553.481146
2100.000,-4483.496267,-4686.960363,-4559.168791
2101.000,-4480.083360,-4684.690846,-4564.852797
2102.000,-4476.666568,-4682.418113,-4570.533158
2103.000,-4473.245893,-4680.142166,-4576.209870
2104.000,-4469.821338,-4677.863008,-4581.882929
2105.000,-4466.392905,-4675.580641,-4587.552330
2106.000,-4462.960596,-4673.295068,-4593.218068
2107.000,-4459.524414,-4671.006290,-4598.880139
2108.000,-4456.084360,-4668.714310,-4604.538538
2109.000,-4452.640438,-4666.419132,-4610.193262
2110.000,-4449.192649,-4664.120756,-4615.844304
2111.000,-4445.740995,-4661.819185,-4621.491662
2112.000,-4442.285479,-4659.514422,-4627.135330
2113.000,-4438.826103,-4657.206470,-4632.775304
2114.000,-4435.362870,-4654.895330,-4638.411579
2115.000,-4431.895781,-4652.581004,-4644.044151
2116.000,-4428.424839,-4650.263496,-4649.673015
2117.000,-4424.950047,-4647.942808,-4655.298167
2118.000,-4421.471406,-4645.618942,-4660.919603
2119.000,-4417.988918,-4643.291901,-4666.537317
2120.000,-4414.502587,-4640.961686,-4672.151306
2121.000,-4411.012414,-4638.628301,-4677.761564
2122.000,-4407.518402,-4636.291748,-4683.368088
2123.000,-4404.020553,-4633.952029,-4688.970873
2124.000,-4400.518870,-4631.609146,-4694.569915
2125.000,-4397.013353,-4629.263103,-4700.165208
2126.000,-4393.504007,-4626.913901,-4705.756749
2127.000,-4389.990833,-4624.561542,-4711.344534
2128.000,-4386.473834,-4622.206030,-4716.928556
2129.000,-4382.953012,-4619.847367,-4722.508813
2130.000,-4379.428369,-4617.485555,-4728.085300
2131.000,-4375.899907,-4615.120597,-4733.658012
2132.000,-4372.367630,-4612.752494,-4739.226944
2133.000,-4368.831539,-4610.381250,-4744.792093
2134.000,-4365.291636,-4608.006867,-4750.353454
2135.000,-4361.747924,-4605.629347,-4755.911023
2136.000,-4358.200406,-4603.248693,-4761.464794
2137.000,-4354.649083,-4600.864907,-4767.014764
2138.000,-4351.093959,-4598.477992,-4772.560928
2139.000,-4347.535035,-4596.087949,-4778.103282
2140.000,-4343.972313,-4593.694783,-4783.641821
2141.000,-4340.405797,-4591.298494,-4789.176541
2142.000,-4336.835488,-4588.899086,-4794.707438
2143.000,-4333.261389,-4586.496561,-4800.234507
2144.000,-4329.683503,-4584.090921,-4805.757743
2145.000,-4326.101831,-4581.682169,-4811.277142
2146.000,-4322.516376,-4579.270307,-4816.792701
2147.000,-4318.927140,-4576.855338,-4822.304414
2148.000,-4315.334127,-4574.437265,-4827.812276
2149.000,-4311.737337,-4572.016089,-4833.316285
2150.000,-4308.136774,-4569.591813,-4838.816435
2151.000,-4304.532441,-4567.164440,-4844.312721
2152.000,-4300.924338,-4564.733972,-4849.805140
2153.000,-4297.312470,-4562.300411,-4855.293687
2154.000,-4293.696837,-4559.863761,-4860.778358
2155.000,-4290.077444,-4557.424023,-4866.259148
2156.000,-4286.454291,-4554.981200,-4871.736053
2157.000,-4282.827382,-4552.535295,-4877.209069
2158.000,-4279.196719,-4550.086310,-4882.678190
2159.000,-4275.562304,-4547.634247,-4888.143414
2160.000,-4271.924140,-4545.179109,-4893.604735
2161.000,-4268.282229,-4542.720899,-4899.062149
2162.000,-4264.636574,-4540.259619,-4904.515652
2163.000,-4260.987177,-4537.795271,-4909.965239
2164.000,-4257.334040,-4535.327858,-4915.410907
2165.000,-4253.677167,-4532.857383,-4920.852650
2166.000,-4250.016558,-4530.383848,-4926.290464
2167.000,-4246.352218,-4527.907255,-4931.724345
2168.000,-4242.684148,-4525.427607,-4937.154289
2169.000,-4239.012351,-4522.944907,-4942.580292
2170.000,-4235.336830,-4520.459157,-4948.002348
2171.000,-4231.657586,-4517.970360,-4953.420454
2172.000,-4227.974622,-4515.478517,-4958.834606
2173.000,-4224.287941,-4512.983632,-4964.244798
2174.000,-4220.597546,-4510.485708,-4969.651027
2175.000,-4216.903437,-4507.984745,-4975.053289
2176.000,-4213.205619,-4505.480749,-4980.451578
2177.000,-4209.504094,-4502.973719,-4985.845892
2178.000,-4205.798864,-4500.463660,-4991.236224
2179.000,-4202.089932,-4497.950574,-4996.622572
2180.000,-4198.377299,-4495.434463,-5002.004931
2181.000,-4194.660969,-4492.915330,-5007.383297
2182.000,-4190.940945,-4490.393177,-5012.757664
2183.000,-4187.217228,-4487.868007,-5018.128030
2184.000,-4183.489821,-4485.339823,-5023.494389
2185.000,-4179.758727,-4482.808626,-5028.856738
2186.000,-4176.023948,-4480.274421,-5034.215072
2187.000,-4172.285487,-4477.737208,-5039.569387
2188.000,-4168.543346,-4475.196991,-5044.919678
2189.000,-4164.797528,-4472.653772,-5050.265941
2190.000,-4161.048035,-4470.107553,-5055.608173
2191.000,-4157.294870,-4467.558338,-5060.946368
2192.000,-4153.538036,-4465.006129,-5066.280523
2193.000,-4149.777534,-4462.450929,-5071.610633
2194.000,-4146.013368,-4459.892739,-5076.936695
2195.000,-4142.245540,-4457.331563,-5082.258702
2196.000,-4138.474052,-4454.767403,-5087.576653
2197.000,-4134.698908,-4452.200262,-5092.890541
2198.000,-4130.920109,-4449.630141,-5098.200364
2199.000,-4127.137658,-4447.057045,-5103.506116
2200.000,-4123.351559,-4444.480975,-5108.807794
2201.000,-4119.561812,-4441.901934,-5114.105393
2202.000,-4115.768422,-4439.319925,-5119.398909
2203.000,-4111.971390,-4436.734950,-5124.688338
2204.000,-4108.170719,-4434.147011,-5129.973676
2205.000,-4104.366412,-4431.556112,-5135.254918
2206.000,-4100.558471,-4428.962255,-5140.532060
2207.000,-4096.746899,-4426.365442,-5145.805098
2208.000,-4092.931699,-4423.765676,-5151.074028
2209.000,-4089.112872,-4421.162960,-5156.338846
2210.000,-4085.290422,-4418.557296,-5161.599547
2211.000,-4081.464352,-4415.948686,-5166.856127
2212.000,-4077.634663,-4413.337135,-5172.108582
2213.000,-4073.801359,-4410.722643,-5177.356907
2214.000,-4069.964441,-4408.105214,-5182.601100
2215.000,-4066.123914,-4405.484850,-5187.841154
2216.000,-4062.279779,-4402.861554,-5193.077067
2217.000,-4058.432038,-4400.235329,-5198.308834
2218.000,-4054.580695,-4397.606176,-5203.536451
2219.000,-4050.725753,-4394.974100,-5208.759913
2220.000,-4046.867213,-4392.339101,-5213.979217
2221.000,-4043.005078,-4389.701184,-5219.194358
2222.000,-4039.139352,-4387.060350,-5224.405332
2223.000,-4035.270036,-4384.416602,-5229.612135
2224.000,-4031.397134,-4381.769943,-5234.814764
2225.000,-4027.520648,-4379.120375,-5240.013213
2226.000,-4023.640580,-4376.467901,-5245.207478
2227.000,-4019.756933,-4373.812524,-5250.397556
2228.000,-4015.869711,-4371.154246,-5255.583442
2229.000,-4011.978915,-4368.493070,-5260.765132
2230.000,-4008.084548,-4365.828999,-5265.942622
2231.000,-4004.186614,-4363.162034,-5271.115908
2232.000,-4000.285114,-4360.492180,-5276.284986
2233.000,-3996.380051,-4357.819438,-5281.449851
2234.000,-3992.471428,-4355.143811,-5286.610500
2235.000,-3988.559248,-4352.465301,-5291.766928
2236.000,-3984.643513,-4349.783913,-5296.919131
2237.000,-3980.724226,-4347.099647,-5302.067105
2238.000,-3976.801390,-4344.412506,-5307.210847
2239.000,-3972.875007,-4341.722494,-5312.350351
2240.000,-3968.945080,-4339.029613,-5317.485614
2241.000,-3965.011612,-4336.333866,-5322.616632
2242.000,-3961.074605,-4333.635255,-5327.743400
2243.000,-3957.134063,-4330.933783,-5332.865915
2244.000,-3953.189987,-4328.229452,-5337.984172
2245.000,-3949.242382,-4325.522266,-5343.098168
2246.000,-3945.291248,-4322.812226,-5348.207898
2247.000,-3941.336589,-4320.099336,-5353.313358
2248.000,-3937.378408,-4317.383598,-5358.414544
2249.000,-3933.416708,-4314.665016,-5363.511452
2250.000,-3929.451491,-4311.943590,-5368.604078
2251.000,-3925.482759,-4309.219325,-5373.692418
2252.000,-3921.510517,-4306.492223,-5378.776468
2253.000,-3917.534765,-4303.762287,-5383.856223
2254.000,-3913.555508,-4301.029518,-5388.931680
2255.000,-3909.572748,-4298.293921,-5394.002835
2256.000,-3905.586487,-4295.555498,-5399.069684
2257.000,-3901.596729,-4292.814250,-5404.132222
2258.000,-3897.603476,-4290.070182,-5409.190445
2259.000,-3893.606730,-4287.323295,-5414.244350
2260.000,-3889.606495,-4284.573593,-5419.293933
2261.000,-3885.602774,-4281.821078,-5424.339189
2262.000,-3881.595569,-4279.065752,-5429.380114
2263.000,-3877.584882,-4276.307619,-5434.416704
2264.000,-3873.570718,-4273.546681,-5439.448956
2265.000,-3869.553078,-4270.782941,-5444.476866
2266.000,-3865.531965,-4268.016402,-5449.500428
2267.000,-3861.507382,-4265.247065,-5454.519640
2268.000,-3857.479332,-4262.474935,-5459.534497
2269.000,-3853.447817,-4259.700013,-5464.544995
2270.000,-3849.412841,-4256.922303,-5469.551131
2271.000,-3845.374406,-4254.141807,-5474.552900
2272.000,-3841.332515,-4251.358527,-5479.550298
2273.000,-3837.287171,-4248.572467,-5484.543322
2274.000,-3833.238376,-4245.783630,-5489.531967
2275.000,-3829.186133,-4242.992017,-5494.516229
2276.000,-3825.130446,-4240.197632,-5499.496105
2277.000,-3821.071317,-4237.400477,-5504.471590
2278.000,-3817.008749,-4234.600555,-5509.442680
2279.000,-3812.942744,-4231.797869,-5514.409372
2280.000,-3808.873306,-4228.992421,-5519.371661
2281.000,-3804.800436,-4226.184215,-5524.329544
2282.000,-3800.724139,-4223.373253,-5529.283016
2283.000,-3796.644417,-4220.559537,-5534.232074
2284.000,-3792.561273,-4217.743071,-5539.176714
2285.000,-3788.474709,-4214.923857,-5544.116931
2286.000,-3784.384729,-4212.101898,-5549.052722
2287.000,-3780.291335,-4209.277197,-5553.984083
2288.000,-3776.194530,-4206.449756,-5558.911010
2289.000,-3772.094317,-4203.619578,-5563.833498
2290.000,-3767.990699,-4200.786666,-5568.751545
2291.000,-3763.883679,-4197.951023,-5573.665146
2292.000,-3759.773259,-4195.112651,-5578.574297
2293.000,-3755.659442,-4192.271553,-5583.478994
2294.000,-3751.542232,-4189.427731,-5588.379233
2295.000,-3747.421631,-4186.581190,-5593.275011
2296.000,-3743.297642,-4183.731931,-5598.166324
2297.000,-3739.170267,-4180.879957,-5603.053167
2298.000,-3735.039511,-4178.025271,-5607.935536
2299.000,-3730.905375,-4175.167875,-5612.813429
2300.000,-3726.767862,-4172.307773,-5617.686840
2301.000,-3722.626976,-4169.444967,-5622.555767
2302.000,-3718.482720,-4166.579460,-5627.420205
2303.000,-3714.335095,-4163.711254,-5632.280149
2304.000,-3710.184106,-4160.840353,-5637.135598
2305.000,-3706.029754,-4157.966760,-5641.986545
2306.000,-3701.872043,-4155.090476,-5646.832989
2307.000,-3697.710976,-4152.211505,-5651.674924
2308.000,-3693.546556,-4149.329849,-5656.512347
2309.000,-3689.378786,-4146.445512,-5661.345254
2310.000,-3685.207667,-4143.558496,-5666.173641
2311.000,-3681.033205,-4140.668804,-5670.997504
2312.000,-3676.855400,-4137.776438,-5675.816840
2313.000,-3672.674257,-4134.881402,-5680.631645
2314.000,-3668.489778,-4131.983698,-5685.441914
2315.000,-3664.301967,-4129.083329,-5690.247644
2316.000,-3660.110825,-4126.180297,-5695.048832
2317.000,-3655.916356,-4123.274607,-5699.845472
2318.000,-3651.718563,-4120.366259,-5704.637562
2319.000,-3647.517449,-4117.455258,-5709.425098
2320.000,-3643.313017,-4114.541606,-5714.208075
2321.000,-3639.105269,-4111.625305,-5718.986491
2322.000,-3634.894210,-4108.706359,-5723.760340
2323.000,-3630.679841,-4105.784770,-5728.529620
2324.000,-3626.462165,-4102.860542,-5733.294326
2325.000,-3622.241186,-4099.933676,-5738.054455
2326.000,-3618.016907,-4097.004176,-5742.810003
2327.000,-3613.789330,-4094.072045,-5747.560966
2328.000,-3609.558459,-4091.137285,-5752.307341
2329.000,-3605.324296,-4088.199899,-5757.049123
2330.000,-3601.086844,-4085.259890,-5761.786308
2331.000,-3596.846107,-4082.317261,-5766.518894
2332.000,-3592.602087,-4079.372014,-5771.246876
2333.000,-3588.354788,-4076.424153,-5775.970250
2334.000,-3584.104212,-4073.473680,-5780.689013
2335.000,-3579.850362,-4070.520598,-5785.403161
2336.000,-3575.593241,-4067.564910,-5790.112690
2337.000,-3571.332853,-4064.606619,-5794.817597
2338.000,-3567.069200,-4061.645727,-5799.517876
2339.000,-3562.802286,-4058.682237,-5804.213526
2340.000,-3558.532113,-4055.716153,-5808.904542
2341.000,-3554.258684,-4052.747477,-5813.590920
2342.000,-3549.982002,-4049.776211,-5818.272657
2343.000,-3545.702071,-4046.802359,-5822.949749
2344.000,-3541.418893,-4043.825924,-5827.622192
2345.000,-3537.132472,-4040.846908,-5832.289982
2346.000,-3532.842810,-4037.865314,-5836.953116
2347.000,-3528.549910,-4034.881145,-5841.611590
2348.000,-3524.253776,-4031.894403,-5846.265400
2349.000,-3519.954410,-4028.905093,-5850.914543
2350.000,-3515.651816,-4025.913216,-5855.559015
2351.000,-3511.345997,-4022.918775,-5860.198811
2352.000,-3507.036955,-4019.921774,-5864.833929
2353.000,-3502.724694,-4016.922214,-5869.464365
2354.000,-3498.409216,-4013.920100,-5874.090115
2355.000,-3494.090525,-4010.915433,-5878.711175
2356.000,-3489.768624,-4007.908217,-5883.327542
2357.000,-3485.443516,-4004.898454,-5887.939211
2358.000,-3481.115204,-4001.886148,-5892.546180
2359.000,-3476.783690,-3998.871301,-5897.148445
2360.000,-3472.448979,-3995.853916,-5901.746001
2361.000,-3468.111073,-3992.833995,-5906.338846
2362.000,-3463.769975,-3989.811543,-5910.926975
2363.000,-3459.425688,-3986.786561,-5915.510385
2364.000,-3455.078216,-3983.759052,-5920.089073
2365.000,-3450.727561,-3980.729020,-5924.663033
2366.000,-3446.373726,-3977.696467,-5929.232264
2367.000,-3442.016715,-3974.661396,-5933.796762
2368.000,-3437.656531,-3971.623811,-5938.356521
2369.000,-3433.293176,-3968.583712,-5942.911540
2370.000,-3428.926654,-3965.541105,-5947.461814
2371.000,-3424.556969,-3962.495991,-5952.007340
2372.000,-3420.184122,-3959.448374,-5956.548114
2373.000,-3415.808117,-3956.398256,-5961.084133
2374.000,-3411.428958,-3953.345640,-5965.615392
2375.000,-3407.046647,-3950.290529,-5970.141889
2376.000,-3402.661187,-3947.232926,-5974.663619
2377.000,-3398.272582,-3944.172834,-5979.180580
2378.000,-3393.880834,-3941.110256,-5983.692766
2379.000,-3389.485948,-3938.045195,-5988.200176
2380.000,-3385.087925,-3934.977653,-5992.702804
2381.000,-3380.686770,-3931.907633,-5997.200649
2382.000,-3376.282484,-3928.835139,-6001.693705
2383.000,-3371.875072,-3925.760173,-6006.181970
2384.000,-3367.464536,-3922.682738,-6010.665440
2385.000,-3363.050880,-3919.602836,-6015.144111
2386.000,-3358.634107,-3916.520472,-6019.617979
2387.000,-3354.214220,-3913.435648,-6024.087042
2388.000,-3349.791221,-3910.348366,-6028.551295
2389.000,-3345.365115,-3907.258630,-6033.010736
2390.000,-3340.935904,-3904.166442,-6037.465359
2391.000,-3336.503591,-3901.071806,-6041.915163
2392.000,-3332.068180,-3897.974724,-6046.360143
2393.000,-3327.629674,-3894.875200,-6050.800296
2394.000,-3323.188076,-3891.773235,-6055.235618
2395.000,-3318.743389,-3888.668833,-6059.666106
2396.000,-3314.295616,-3885.561998,-6064.091755
2397.000,-3309.844761,-3882.452731,-6068.512564
2398.000,-3305.390827,-3879.341036,-6072.928528
2399.000,-3300.933816,-3876.226916,-6077.339643
2400.000,-3296.473732,-3873.110373,-6081.745906
2401.000,-3292.010578,-3869.991411,-6086.147314
2402.000,-3287.544358,-3866.870032,-6090.543862
2403.000,-3283.075074,-3863.746240,-6094.935549
2404.000,-3278.602730,-3860.620037,-6099.322369
2405.000,-3274.127329,-3857.491426,-6103.704319
2406.000,-3269.648874,-3854.360411,-6108.081397
2407.000,-3265.167368,-3851.226993,-6112.453598
2408.000,-3260.682815,-3848.091177,-6116.820920
2409.000,-3256.195218,-3844.952964,-6121.183357
2410.000,-3251.704579,-3841.812359,-6125.540908
2411.000,-3247.210903,-3838.669363,-6129.893569
2412.000,-3242.714192,-3835.523980,-6134.241335
2413.000,-3238.214450,-3832.376213,-6138.584204
2414.000,-3233.711679,-3829.226064,-6142.922172
2415.000,-3229.205884,-3826.073537,-6147.255236
2416.000,-3224.697067,-3822.918634,-6151.583393
2417.000,-3220.185231,-3819.761359,-6155.906638
2418.000,-3215.670380,-3816.601714,-6160.224968
2419.000,-3211.152517,-3813.439703,-6164.538380
2420.000,-3206.631645,-3810.275328,-6168.846870
2421.000,-3202.107768,-3807.108592,-6173.150436
2422.000,-3197.580888,-3803.939498,-6177.449073
2423.000,-3193.051009,-3800.768049,-6181.742778
2424.000,-3188.518135,-3797.594249,-6186.031548
2425.000,-3183.982267,-3794.418100,-6190.315379
2426.000,-3179.443411,-3791.239604,-6194.594268
2427.000,-3174.901568,-3788.058766,-6198.868212
2428.000,-3170.356743,-3784.875587,-6203.137206
