"Time (EpSec)","x (km)","y (km)","z (km)"
1319.000,3690.610841,4747.050691,-4693.972246
1320.000,3689.435365,4752.309401,-4689.573129
1321.000,3688.257369,4757.564042,-4685.169800
1322.000,3687.076852,4762.814610,-4680.762264
1323.000,3685.893815,4768.061099,-4676.350525
1324.000,3684.708258,4773.303507,-4671.934586
1325.000,3683.520182,4778.541828,-4667.514452
1326.000,3682.329587,4783.776059,-4663.090126
1327.000,3681.136475,4789.006194,-4658.661612
1328.000,3679.940844,4794.232230,-4654.228915
1329.000,3678.742696,4799.454163,-4649.792039
1330.000,3677.542032,4804.671988,-4645.350986
1331.000,3676.338851,4809.885700,-4640.905763
1332.000,3675.133154,4815.095296,-4636.456371
1333.000,3673.924942,4820.300771,-4632.002816
1334.000,3672.714215,4825.502122,-4627.545101
1335.000,3671.500973,4830.699343,-4623.083231
1336.000,3670.285217,4835.892430,-4618.617209
1337.000,3669.066948,4841.081380,-4614.147039
1338.000,3667.846166,4846.266187,-4609.672726
1339.000,3666.622871,4851.446848,-4605.194273
1340.000,3665.397065,4856.623359,-4600.711684
1341.000,3664.168746,4861.795714,-4596.224964
1342.000,3662.937917,4866.963911,-4591.734117
1343.000,3661.704577,4872.127944,-4587.239146
1344.000,3660.468726,4877.287810,-4582.740055
1345.000,3659.230366,4882.443504,-4578.236850
1346.000,3657.989497,4887.595021,-4573.729532
1347.000,3656.746120,4892.742359,-4569.218108
1348.000,3655.500234,4897.885512,-4564.702580
1349.000,3654.251841,4903.024476,-4560.182953
1350.000,3653.000940,4908.159247,-4555.659231
1351.000,3651.747533,4913.289821,-4551.131418
1352.000,3650.491619,4918.416193,-4546.599518
1353.000,3649.233200,4923.538360,-4542.063535
1354.000,3647.972276,4928.656318,-4537.523473
1355.000,3646.708847,4933.770061,-4532.979336
1356.000,3645.442914,4938.879586,-4528.431129
1357.000,3644.174478,4943.984889,-4523.878854
1358.000,3642.903538,4949.085965,-4519.322518
1359.000,3641.630095,4954.182810,-4514.762123
1360.000,3640.354151,4959.275420,-4510.197673
1361.000,3639.075705,4964.363792,-4505.629173
1362.000,3637.794758,4969.447919,-4501.056628
1363.000,3636.511311,4974.527800,-4496.480040
1364.000,3635.225363,4979.603429,-4491.899414
1365.000,3633.936916,4984.674802,-4487.314754
1366.000,3632.645970,4989.741915,-4482.726065
1367.000,3631.352526,4994.804764,-4478.133350
1368.000,3630.056583,4999.863344,-4473.536613
1369.000,3628.758144,5004.917653,-4468.935860
1370.000,3627.457207,5009.967684,-4464.331093
1371.000,3626.153774,5015.013435,-4459.722317
1372.000,3624.847846,5020.054901,-4455.109536
1373.000,3623.539422,5025.092078,-4450.492754
1374.000,3622.228503,5030.124963,-4445.871975
1375.000,3620.915091,5035.153549,-4441.247205
1376.000,3619.599184,5040.177835,-4436.618445
1377.000,3618.280785,5045.197815,-4431.985702
1378.000,3616.959893,5050.213485,-4427.348979
1379.000,3615.636509,5055.224842,-4422.708279
1380.000,3614.310633,5060.231881,-4418.063608
1381.000,3612.982267,5065.234598,-4413.414970
1382.000,3611.651411,5070.232989,-4408.762368
1383.000,3610.318064,5075.227050,-4404.105807
1384.000,3608.982228,5080.216777,-4399.445291
1385.000,3607.643904,5085.202165,-4394.780824
1386.000,3606.303092,5090.183211,-4390.112411
1387.000,3604.959791,5095.159911,-4385.440055
1388.000,3603.614004,5100.132260,-4380.763761
1389.000,3602.265731,5105.100254,-4376.083533
1390.000,3600.914971,5110.063890,-4371.399375
1391.000,3599.561727,5115.023163,-4366.711292
1392.000,3598.205997,5119.978070,-4362.019287
1393.000,3596.847784,5124.928605,-4357.323365
1394.000,3595.487086,5129.874766,-4352.623530
1395.000,3594.123906,5134.816547,-4347.919786
1396.000,3592.758243,5139.753946,-4343.212138
1397.000,3591.390099,5144.686957,-4338.500589
1398.000,3590.019473,5149.615578,-4333.785145
1399.000,3588.646366,5154.539803,-4329.065808
1400.000,3587.270779,5159.459629,-4324.342584
1401.000,3585.892713,5164.375052,-4319.615476
1402.000,3584.512167,5169.286068,-4314.884490
1403.000,3583.129143,5174.192673,-4310.149629
1404.000,3581.743642,5179.094862,-4305.410897
1405.000,3580.355663,5183.992632,-4300.668298
1406.000,3578.965207,5188.885979,-4295.921838
1407.000,3577.572275,5193.774899,-4291.171519
1408.000,3576.176868,5198.659387,-4286.417348
1409.000,3574.778986,5203.539440,-4281.659326
1410.000,3573.378630,5208.415054,-4276.897460
1411.000,3571.975800,5213.286224,-4272.131753
1412.000,3570.570497,5218.152948,-4267.362210
1413.000,3569.162722,5223.015220,-4262.588834
1414.000,3567.752474,5227.873037,-4257.811631
1415.000,3566.339756,5232.726395,-4253.030604
1416.000,3564.924566,5237.575289,-4248.245757
1417.000,3563.506907,5242.419717,-4243.457096
1418.000,3562.086778,5247.259674,-4238.664624
1419.000,3560.664180,5252.095155,-4233.868345
1420.000,3559.239115,5256.926158,-4229.068265
1421.000,3557.811581,5261.752678,-4224.264386
1422.000,3556.381581,5266.574710,-4219.456714
1423.000,3554.949114,5271.392253,-4214.645253
1424.000,3553.514181,5276.205300,-4209.830007
1425.000,3552.076783,5281.013848,-4205.010981
1426.000,3550.636921,5285.817895,-4200.188178
1427.000,3549.194595,5290.617434,-4195.361604
1428.000,3547.749805,5295.412463,-4190.531262
1429.000,3546.302553,5300.202978,-4185.697156
1430.000,3544.852839,5304.988974,-4180.859292
1431.000,3543.400664,5309.770449,-4176.017674
1432.000,3541.946028,5314.547397,-4171.172305
1433.000,3540.488931,5319.319815,-4166.323190
1434.000,3539.029375,5324.087699,-4161.470334
1435.000,3537.567361,5328.851046,-4156.613741
1436.000,3536.102888,5333.609850,-4151.753416
1437.000,3534.635957,5338.364110,-4146.889361
1438.000,3533.166570,5343.113819,-4142.021583
1439.000,3531.694726,5347.858976,-4137.150085
1440.000,3530.220427,5352.599575,-4132.274872
1441.000,3528.743672,5357.335613,-4127.395949
1442.000,3527.264463,5362.067086,-4122.513318
1443.000,3525.782801,5366.793991,-4117.626986
1444.000,3524.298686,5371.516322,-4112.736955
1445.000,3522.812118,5376.234078,-4107.843232
1446.000,3521.323098,5380.947252,-4102.945819
1447.000,3519.831627,5385.655843,-4098.044722
1448.000,3518.337706,5390.359846,-4093.139945
1449.000,3516.841335,5395.059256,-4088.231492
1450.000,3515.342515,5399.754071,-4083.319368
1451.000,3513.841247,5404.444286,-4078.403577
1452.000,3512.337531,5409.129898,-4073.484123
1453.000,3510.831367,5413.810903,-4068.561012
1454.000,3509.322758,5418.487297,-4063.634246
1455.000,3507.811702,5423.159076,-4058.703832
1456.000,3506.298201,5427.826236,-4053.769772
1457.000,3504.782256,5432.488774,-4048.832073
1458.000,3503.263867,5437.146685,-4043.890737
1459.000,3501.743035,5441.799966,-4038.945770
1460.000,3500.219761,5446.448614,-4033.997176
1461.000,3498.694045,5451.092624,-4029.044959
1462.000,3497.165887,5455.731992,-4024.089124
1463.000,3495.635290,5460.366715,-4019.129675
1464.000,3494.102253,5464.996790,-4014.166617
1465.000,3492.566776,5469.622211,-4009.199954
1466.000,3491.028862,5474.242976,-4004.229691
1467.000,3489.488510,5478.859080,-3999.255832
1468.000,3487.945720,5483.470521,-3994.278381
1469.000,3486.400495,5488.077294,-3989.297344
1470.000,3484.852834,5492.679395,-3984.312724
1471.000,3483.302738,5497.276820,-3979.324526
1472.000,3481.750208,5501.869567,-3974.332755
1473.000,3480.195245,5506.457631,-3969.337414
1474.000,3478.637849,5511.041008,-3964.338509
1475.000,3477.078020,5515.619695,-3959.336044
1476.000,3475.515761,5520.193688,-3954.330024
1477.000,3473.951070,5524.762983,-3949.320452
1478.000,3472.383950,5529.327577,-3944.307334
1479.000,3470.814401,5533.887465,-3939.290673
1480.000,3469.242423,5538.442645,-3934.270475
1481.000,3467.668017,5542.993112,-3929.246744
1482.000,3466.091184,5547.538862,-3924.219485
1483.000,3464.511925,5552.079893,-3919.188701
1484.000,3462.930240,5556.616200,-3914.154398
1485.000,3461.346130,5561.147780,-3909.116580
1486.000,3459.759596,5565.674628,-3904.075251
1487.000,3458.170638,5570.196742,-3899.030417
1488.000,3456.579257,5574.714117,-3893.982081
1489.000,3454.985455,5579.226750,-3888.930248
1490.000,3453.389231,5583.734637,-3883.874923
1491.000,3451.790586,5588.237775,-3878.816110
1492.000,3450.189522,5592.736159,-3873.753814
1493.000,3448.586038,5597.229787,-3868.688039
1494.000,3446.980136,5601.718654,-3863.618790
1495.000,3445.371816,5606.202757,-3858.546071
1496.000,3443.761080,5610.682093,-3853.469887
1497.000,3442.147927,5615.156657,-3848.390243
1498.000,3440.532358,5619.626446,-3843.307143
1499.000,3438.914375,5624.091456,-3838.220591
1500.000,3437.293978,5628.551684,-3833.130593
1501.000,3435.671168,5633.007126,-3828.037152
1502.000,3434.045945,5637.457778,-3822.940274
1503.000,3432.418310,5641.903638,-3817.839963
1504.000,3430.788264,5646.344700,-3812.736223
1505.000,3429.155808,5650.780962,-3807.629059
1506.000,3427.520943,5655.212420,-3802.518476
1507.000,3425.883668,5659.639071,-3797.404478
1508.000,3424.243986,5664.060910,-3792.287070
1509.000,3422.601897,5668.477935,-3787.166256
1510.000,3420.957401,5672.890141,-3782.042042
1511.000,3419.310499,5677.297525,-3776.914431
1512.000,3417.661192,5681.700083,-3771.783428
1513.000,3416.009481,5686.097813,-3766.649039
1514.000,3414.355367,5690.490709,-3761.511266
1515.000,3412.698850,5694.878770,-3756.370116
1516.000,3411.039931,5699.261991,-3751.225593
1517.000,3409.378610,5703.640368,-3746.077700
1518.000,3407.714890,5708.013898,-3740.926444
1519.000,3406.048770,5712.382578,-3735.771828
1520.000,3404.380251,5716.746403,-3730.613858
1521.000,3402.709334,5721.105372,-3725.452537
1522.000,3401.036020,5725.459479,-3720.287871
1523.000,3399.360309,5729.808721,-3715.119864
1524.000,3397.682203,5734.153095,-3709.948520
1525.000,3396.001701,5738.492597,-3704.773845
1526.000,3394.318806,5742.827225,-3699.595843
1527.000,3392.633517,5747.156973,-3694.414519
1528.000,3390.945835,5751.481839,-3689.229877
1529.000,3389.255762,5755.801819,-3684.041922
1530.000,3387.563298,5760.116911,-3678.850659
1531.000,3385.868443,5764.427109,-3673.656092
1532.000,3384.171200,5768.732411,-3668.458226
1533.000,3382.471567,5773.032813,-3663.257066
1534.000,3380.769547,5777.328312,-3658.052616
1535.000,3379.065140,5781.618904,-3652.844881
1536.000,3377.358346,5785.904586,-3647.633865
1537.000,3375.649167,5790.185354,-3642.419574
1538.000,3373.937604,5794.461205,-3637.202012
1539.000,3372.223656,5798.732136,-3631.981184
1540.000,3370.507326,5802.998142,-3626.757094
1541.000,3368.788614,5807.259221,-3621.529747
1542.000,3367.067520,5811.515369,-3616.299148
1543.000,3365.344045,5815.766582,-3611.065301
1544.000,3363.618191,5820.012857,-3605.828212
1545.000,3361.889958,5824.254191,-3600.587885
1546.000,3360.159347,5828.490581,-3595.344324
1547.000,3358.426358,5832.722022,-3590.097534
1548.000,3356.690993,5836.948511,-3584.847521
1549.000,3354.953252,5841.170045,-3579.594288
1550.000,3353.213137,5845.386621,-3574.337840
1551.000,3351.470647,5849.598235,-3569.078183
1552.000,3349.725784,5853.804884,-3563.815321
1553.000,3347.978549,5858.006564,-3558.549258
1554.000,3346.228943,5862.203272,-3553.280000
1555.000,3344.476965,5866.395004,-3548.007551
1556.000,3342.722618,5870.581757,-3542.731915
1557.000,3340.965902,5874.763528,-3537.453098
1558.000,3339.206817,5878.940314,-3532.171105
1559.000,3337.445365,5883.112110,-3526.885939
1560.000,3335.681547,5887.278914,-3521.597606
1561.000,3333.915363,5891.440722,-3516.306111
1562.000,3332.146814,5895.597531,-3511.011458
1563.000,3330.375901,5899.749337,-3505.713652
1564.000,3328.602625,5903.896137,-3500.412698
1565.000,3326.826987,5908.037929,-3495.108600
1566.000,3325.048987,5912.174707,-3489.801364
1567.000,3323.268626,5916.306470,-3484.490994
1568.000,3321.485906,5920.433213,-3479.177494
1569.000,3319.700827,5924.554934,-3473.860870
1570.000,3317.913390,5928.671628,-3468.541127
1571.000,3316.123596,5932.783294,-3463.218269
1572.000,3314.331445,5936.889926,-3457.892301
1573.000,3312.536939,5940.991523,-3452.563227
1574.000,3310.740078,5945.088081,-3447.231053
1575.000,3308.940864,5949.179596,-3441.895784
1576.000,3307.139297,5953.266065,-3436.557423
1577.000,3305.335377,5957.347485,-3431.215976
1578.000,3303.529107,5961.423853,-3425.871448
1579.000,3301.720486,5965.495164,-3420.523844
1580.000,3299.909516,5969.561417,-3415.173168
1581.000,3298.096197,5973.622607,-3409.819425
1582.000,3296.280531,5977.678732,-3404.462619
1583.000,3294.462518,5981.729788,-3399.102757
1584.000,3292.642159,5985.775772,-3393.739842
1585.000,3290.819455,5989.816680,-3388.373880
1586.000,3288.994407,5993.852510,-3383.004874
1587.000,3287.167015,5997.883257,-3377.632831
1588.000,3285.337281,6001.908920,-3372.257754
1589.000,3283.505206,6005.929494,-3366.879649
1590.000,3281.670790,6009.944976,-3361.498521
1591.000,3279.834034,6013.955363,-3356.114374
1592.000,3277.994940,6017.960652,-3350.727212
1593.000,3276.153508,6021.960840,-3345.337042
1594.000,3274.309738,6025.955923,-3339.943868
1595.000,3272.463633,6029.945898,-3334.547695
1596.000,3270.615192,6033.930763,-3329.148526
1597.000,3268.764417,6037.910512,-3323.746369
1598.000,3266.911308,6041.885145,-3318.341226
1599.000,3265.055867,6045.854656,-3312.933104
1600.000,3263.198094,6049.819044,-3307.522006
1601.000,3261.337991,6053.778305,-3302.107938
1602.000,3259.475557,6057.732435,-3296.690905
1603.000,3257.610795,6061.681432,-3291.270911
1604.000,3255.743705,6065.625292,-3285.847962
1605.000,3253.874288,6069.564013,-3280.422062
1606.000,3252.002544,6073.497590,-3274.993216
1607.000,3250.128475,6077.426021,-3269.561429
1608.000,3248.252082,6081.349303,-3264.126706
1609.000,3246.373366,6085.267433,-3258.689052
1610.000,3244.492327,6089.180406,-3253.248471
1611.000,3242.608966,6093.088221,-3247.804969
1612.000,3240.723285,6096.990874,-3242.358550
1613.000,3238.835284,6100.888362,-3236.909219
1614.000,3236.944964,6104.780681,-3231.456982
1615.000,3235.052326,6108.667829,-3226.001843
1616.000,3233.157371,6112.549803,-3220.543806
1617.000,3231.260100,6116.426599,-3215.082878
1618.000,3229.360514,6120.298214,-3209.619062
1619.000,3227.458614,6124.164646,-3204.152365
1620.000,3225.554401,6128.025890,-3198.682789
1621.000,3223.647876,6131.881944,-3193.210341
1622.000,3221.739039,6135.732806,-3187.735026
1623.000,3219.827891,6139.578470,-3182.256848
1624.000,3217.914435,6143.418936,-3176.775812
1625.000,3215.998669,6147.254199,-3171.291924
1626.000,3214.080596,6151.084256,-3165.805187
1627.000,3212.160217,6154.909105,-3160.315608
1628.000,3210.237532,6158.728742,-3154.823190
1629.000,3208.312542,6162.543164,-3149.327940
1630.000,3206.385248,6166.352369,-3143.829861
1631.000,3204.455652,6170.156352,-3138.328959
1632.000,3202.523753,6173.955112,-3132.825239
1633.000,3200.589554,6177.748644,-3127.318705
1634.000,3198.653055,6181.536947,-3121.809363
1635.000,3196.714256,6185.320016,-3116.297218
1636.000,3194.773160,6189.097850,-3110.782274
1637.000,3192.829767,6192.870444,-3105.264536
1638.000,3190.884077,6196.637795,-3099.744010
1639.000,3188.936093,6200.399902,-3094.220700
1640.000,3186.985814,6204.156760,-3088.694612
1641.000,3185.033242,6207.908367,-3083.165750
1642.000,3183.078378,6211.654720,-3077.634119
1643.000,3181.121222,6215.395816,-3072.099724
1644.000,3179.161777,6219.131651,-3066.562571
1645.000,3177.200041,6222.862223,-3061.022664
1646.000,3175.236018,6226.587528,-3055.480007
1647.000,3173.269707,6230.307564,-3049.934607
1648.000,3171.301110,6234.022328,-3044.386468
1649.000,3169.330228,6237.731817,-3038.835596
1650.000,3167.357061,6241.436028,-3033.281994
1651.000,3165.381610,6245.134957,-3027.725668
1652.000,3163.403878,6248.828602,-3022.166623
1653.000,3161.423863,6252.516960,-3016.604864
1654.000,3159.441569,6256.200028,-3011.040397
1655.000,3157.456995,6259.877803,-3005.473225
1656.000,3155.470142,6263.550282,-2999.903354
1657.000,3153.481012,6267.217462,-2994.330790
1658.000,3151.489605,6270.879340,-2988.755536
1659.000,3149.495923,6274.535914,-2983.177599
1660.000,3147.499967,6278.187180,-2977.596982
1661.000,3145.501737,6281.833135,-2972.013692
1662.000,3143.501235,6285.473776,-2966.427732
1663.000,3141.498461,6289.109101,-2960.839109
1664.000,3139.493416,6292.739107,-2955.247827
1665.000,3137.486102,6296.363790,-2949.653890
1666.000,3135.476520,6299.983148,-2944.057306
1667.000,3133.464671,6303.597178,-2938.458077
1668.000,3131.450554,6307.205877,-2932.856209
1669.000,3129.434173,6310.809242,-2927.251708
1670.000,3127.415527,6314.407270,-2921.644578
1671.000,3125.394618,6317.999959,-2916.034824
1672.000,3123.371446,6321.587305,-2910.422451
1673.000,3121.346013,6325.169306,-2904.807465
1674.000,3119.318320,6328.745958,-2899.189871
1675.000,3117.288367,6332.317260,-2893.569673
1676.000,3115.256156,6335.883207,-2887.946876
1677.000,3113.221688,6339.443798,-2882.321486
1678.000,3111.184964,6342.999028,-2876.693507
1679.000,3109.145985,6346.548897,-2871.062945
1680.000,3107.104751,6350.093400,-2865.429805
1681.000,3105.061265,6353.632535,-2859.794092
1682.000,3103.015526,6357.166299,-2854.155810
1683.000,3100.967536,6360.694689,-2848.514966
1684.000,3098.917296,6364.217702,-2842.871563
1685.000,3096.864808,6367.735336,-2837.225608
1686.000,3094.810071,6371.247587,-2831.577104
1687.000,3092.753087,6374.754454,-2825.926058
1688.000,3090.693858,6378.255932,-2820.272474
1689.000,3088.632384,6381.752020,-2814.616357
1690.000,3086.568666,6385.242715,-2808.957713
1691.000,3084.502706,6388.728013,-2803.296546
1692.000,3082.434503,6392.207912,-2797.632862
1693.000,3080.364061,6395.682410,-2791.966665
1694.000,3078.291378,6399.151502,-2786.297962
1695.000,3076.216458,6402.615188,-2780.626756
1696.000,3074.139299,6406.073463,-2774.953053
1697.000,3072.059905,6409.526325,-2769.276858
1698.000,3069.978275,6412.973772,-2763.598176
1699.000,3067.894411,6416.415801,-2757.917012
1700.000,3065.808314,6419.852408,-2752.233372
1701.000,3063.719985,6423.283591,-2746.547260
1702.000,3061.629424,6426.709348,-2740.858682
1703.000,3059.536634,6430.129676,-2735.167642
1704.000,3057.441615,6433.544571,-2729.474146
1705.000,3055.344368,6436.954032,-2723.778199
1706.000,3053.244894,6440.358055,-2718.079806
1707.000,3051.143194,6443.756638,-2712.378972
1708.000,3049.039270,6447.149778,-2706.675703
1709.000,3046.933123,6450.537472,-2700.970002
1710.000,3044.824753,6453.919719,-2695.261876
1711.000,3042.714161,6457.296514,-2689.551330
1712.000,3040.601350,6460.667855,-2683.838368
1713.000,3038.486319,6464.033740,-2678.122997
1714.000,3036.369070,6467.394166,-2672.405220
1715.000,3034.249604,6470.749131,-2666.685043
1716.000,3032.127922,6474.098631,-2660.962472
1717.000,3030.004025,6477.442663,-2655.237511
1718.000,3027.877915,6480.781227,-2649.510166
1719.000,3025.749592,6484.114317,-2643.780441
1720.000,3023.619057,6487.441933,-2638.048342
1721.000,3021.486312,6490.764071,-2632.313874
1722.000,3019.351357,6494.080729,-2626.577042
1723.000,3017.214195,6497.391904,-2620.837852
1724.000,3015.074825,6500.697593,-2615.096308
1725.000,3012.933249,6503.997794,-2609.352415
1726.000,3010.789468,6507.292504,-2603.606179
1727.000,3008.643483,6510.581721,-2597.857606
1728.000,3006.495295,6513.865442,-2592.106699
1729.000,3004.344906,6517.143664,-2586.353464
1730.000,3002.192317,6520.416385,-2580.597907
1731.000,3000.037528,6523.683601,-2574.840032
1732.000,2997.880540,6526.945312,-2569.079846
1733.000,2995.721356,6530.201513,-2563.317352
1734.000,2993.559975,6533.452203,-2557.552556
1735.000,2991.396400,6536.697379,-2551.785463
1736.000,2989.230630,6539.937038,-2546.016079
1737.000,2987.062668,6543.171177,-2540.244408
1738.000,2984.892515,6546.399795,-2534.470457
1739.000,2982.720171,6549.622888,-2528.694229
1740.000,2980.545637,6552.840454,-2522.915730
1741.000,2978.368916,6556.052490,-2517.134966
1742.000,2976.190007,6559.258994,-2511.351942
1743.000,2974.008913,6562.459964,-2505.566662
1744.000,2971.825634,6565.655397,-2499.779132
1745.000,2969.640171,6568.845289,-2493.989357
1746.000,2967.452525,6572.029640,-2488.197343
1747.000,2965.262699,6575.208445,-2482.403094
1748.000,2963.070692,6578.381704,-2476.606615
1749.000,2960.876505,6581.549412,-2470.807913
1750.000,2958.680141,6584.711569,-2465.006992
1751.000,2956.481600,6587.868170,-2459.203858
1752.000,2954.280884,6591.019214,-2453.398514
1753.000,2952.077993,6594.164698,-2447.590968
1754.000,2949.872928,6597.304620,-2441.781224
1755.000,2947.665692,6600.438977,-2435.969287
1756.000,2945.456284,6603.567767,-2430.155162
1757.000,2943.244706,6606.690988,-2424.338855
1758.000,2941.030960,6609.808635,-2418.520371
1759.000,2938.815046,6612.920709,-2412.699715
1760.000,2936.596965,6616.027205,-2406.876893
1761.000,2934.376720,6619.128122,-2401.051909
1762.000,2932.154310,6622.223456,-2395.224768
1763.000,2929.929737,6625.313206,-2389.395477
1764.000,2927.703003,6628.397369,-2383.564040
1765.000,2925.474108,6631.475943,-2377.730463
1766.000,2923.243053,6634.548925,-2371.894750
1767.000,2921.009840,6637.616313,-2366.056908
1768.000,2918.774470,6640.678104,-2360.216940
1769.000,2916.536944,6643.734296,-2354.374853
1770.000,2914.297263,6646.784887,-2348.530652
1771.000,2912.055429,6649.829873,-2342.684342
1772.000,2909.811442,6652.869254,-2336.835928
1773.000,2907.565304,6655.903026,-2330.985415
1774.000,2905.317016,6658.931186,-2325.132809
1775.000,2903.066580,6661.953734,-2319.278115
1776.000,2900.813995,6664.970665,-2313.421339
1777.000,2898.559264,6667.981978,-2307.562484
1778.000,2896.302388,6670.987671,-2301.701558
1779.000,2894.043367,6673.987741,-2295.838565
1780.000,2891.782204,6676.982185,-2289.973510
1781.000,2889.518899,6679.971002,-2284.106398
1782.000,2887.253453,6682.954189,-2278.237235
1783.000,2884.985868,6685.931743,-2272.366027
1784.000,2882.716145,6688.903663,-2266.492778
1785.000,2880.444285,6691.869945,-2260.617493
1786.000,2878.170289,6694.830588,-2254.740178
1787.000,2875.894158,6697.785590,-2248.860839
1788.000,2873.615895,6700.734947,-2242.979480
1789.000,2871.335499,6703.678658,-2237.096106
1790.000,2869.052972,6706.616721,-2231.210724
1791.000,2866.768315,6709.549132,-2225.323338
1792.000,2864.481530,6712.475890,-2219.433954
1793.000,2862.192617,6715.396993,-2213.542577
1794.000,2859.901579,6718.312438,-2207.649211
1795.000,2857.608415,6721.222222,-2201.753864
1796.000,2855.313128,6724.126344,-2195.856539
1797.000,2853.015719,6727.024801,-2189.957242
1798.000,2850.716188,6729.917592,-2184.055978
1799.000,2848.414537,6732.804713,-2178.152754
1800.000,2846.110767,6735.686162,-2172.247573
1801.000,2843.804880,6738.561938,-2166.340441
1802.000,2841.496876,6741.432037,-2160.431364
1803.000,2839.186758,6744.296459,-2154.520347
1804.000,2836.874525,6747.155199,-2148.607395
1805.000,2834.560180,6750.008257,-2142.692514
1806.000,2832.243723,6752.855630,-2136.775708
1807.000,2829.925156,6755.697315,-2130.856984
1808.000,2827.604480,6758.533311,-2124.936346
1809.000,2825.281696,6761.363616,-2119.013799
1810.000,2822.956806,6764.188226,-2113.089350
1811.000,2820.629811,6767.007140,-2107.163003
1812.000,2818.300711,6769.820356,-2101.234764
1813.000,2815.969509,6772.627872,-2095.304638
1814.000,2813.636205,6775.429684,-2089.372631
1815.000,2811.300801,6778.225792,-2083.438747
1816.000,2808.963298,6781.016192,-2077.502992
1817.000,2806.623697,6783.800883,-2071.565371
1818.000,2804.282000,6786.579863,-2065.625890
1819.000,2801.938207,6789.353129,-2059.684554
1820.000,2799.592320,6792.120679,-2053.741369
1821.000,2797.244341,6794.882511,-2047.796339
1822.000,2794.894269,6797.638623,-2041.849470
1823.000,2792.542108,6800.389013,-2035.900768
1824.000,2790.187858,6803.133678,-2029.950237
1825.000,2787.831519,6805.872617,-2023.997884
1826.000,2785.473095,6808.605827,-2018.043713
1827.000,2783.112585,6811.333306,-2012.087729
1828.000,2780.749991,6814.055052,-2006.129939
1829.000,2778.385314,6816.771063,-2000.170347
1830.000,2776.018556,6819.481336,-1994.208959
1831.000,2773.649718,6822.185870,-1988.245780
1832.000,2771.278801,6824.884663,-1982.280815
1833.000,2768.905806,6827.577712,-1976.314071
1834.000,2766.530735,6830.265016,-1970.345551
1835.000,2764.153589,6832.946572,-1964.375263
1836.000,2761.774369,6835.622378,-1958.403210
1837.000,2759.393077,6838.292432,-1952.429398
1838.000,2757.009713,6840.956732,-1946.453834
1839.000,2754.624280,6843.615276,-1940.476521
1840.000,2752.236777,6846.268061,-1934.497465
1841.000,2749.847208,6848.915087,-1928.516673
1842.000,2747.455572,6851.556350,-1922.534148
1843.000,2745.061871,6854.191849,-1916.549898
1844.000,2742.666107,6856.821582,-1910.563926
1845.000,2740.268281,6859.445546,-1904.576238
1846.000,2737.868394,6862.063739,-1898.586840
1847.000,2735.466447,6864.676160,-1892.595737
1848.000,2733.062441,6867.282807,-1886.602934
1849.000,2730.656379,6869.883677,-1880.608437
1850.000,2728.248261,6872.478769,-1874.612251
1851.000,2725.838088,6875.068079,-1868.614382
1852.000,2723.425863,6877.651608,-1862.614835
1853.000,2721.011585,6880.229351,-1856.613615
1854.000,2718.595257,6882.801308,-1850.610728
1855.000,2716.176880,6885.367477,-1844.606179
1856.000,2713.756455,6887.927855,-1838.599974
1857.000,2711.333983,6890.482440,-1832.592117
1858.000,2708.909466,6893.031231,-1826.582615
1859.000,2706.482905,6895.574225,-1820.571472
1860.000,2704.054301,6898.111421,-1814.558694
1861.000,2701.623656,6900.642816,-1808.544287
1862.000,2699.190970,6903.168409,-1802.528256
1863.000,2696.756247,6905.688197,-1796.510606
1864.000,2694.319485,6908.202179,-1790.491343
1865.000,2691.880688,6910.710353,-1784.470472
1866.000,2689.439856,6913.212717,-1778.447998
1867.000,2686.996990,6915.709269,-1772.423928
1868.000,2684.552092,6918.200006,-1766.398265
1869.000,2682.105164,6920.684927,-1760.371017
1870.000,2679.656206,6923.164031,-1754.342187
1871.000,2677.205220,6925.637315,-1748.311782
1872.000,2674.752207,6928.104777,-1742.279807
1873.000,2672.297168,6930.566415,-1736.246268
1874.000,2669.840106,6933.022228,-1730.211169
1875.000,2667.381021,6935.472213,-1724.174517
1876.000,2664.919914,6937.916369,-1718.136316
1877.000,2662.456787,6940.354694,-1712.096572
1878.000,2659.991642,6942.787185,-1706.055291
1879.000,2657.524479,6945.213842,-1700.012478
1880.000,2655.055300,6947.634662,-1693.968138
1881.000,2652.584106,6950.049643,-1687.922276
1882.000,2650.110899,6952.458783,-1681.874899
1883.000,2647.635680,6954.862082,-1675.826012
1884.000,2645.158450,6957.259535,-1669.775620
1885.000,2642.679211,6959.651143,-1663.723728
1886.000,2640.197964,6962.036903,-1657.670342
1887.000,2637.714710,6964.416813,-1651.615468
1888.000,2635.229451,6966.790871,-1645.559110
1889.000,2632.742188,6969.159076,-1639.501275
1890.000,2630.252923,6971.521426,-1633.441967
1891.000,2627.761656,6973.877919,-1627.381192
1892.000,2625.268390,6976.228552,-1621.318956
1893.000,2622.773125,6978.573325,-1615.255264
1894.000,2620.275863,6980.912236,-1609.190122
1895.000,2617.776605,6983.245282,-1603.123534
1896.000,2615.275353,6985.572462,-1597.055507
1897.000,2612.772108,6987.893774,-1590.986046
1898.000,2610.266872,6990.209217,-1584.915156
1899.000,2607.759645,6992.518788,-1578.842842
1900.000,2605.250429,6994.822486,-1572.769111
