"Time (EpSec)","x (km)","y (km)","z (km)"
1811.000,-4778.417563,5990.055399,2035.022899
1812.000,-4779.993257,5991.089923,2028.265833
1813.000,-4781.565009,5992.119926,2021.507147
1814.000,-4783.132819,5993.145407,2014.746847
1815.000,-4784.696687,5994.166363,2007.984939
1816.000,-4786.256611,5995.182795,2001.221428
1817.000,-4787.812591,5996.194700,1994.456319
1818.000,-4789.364627,5997.202077,1987.689618
1819.000,-4790.912718,5998.204924,1980.921329
1820.000,-4792.456863,5999.203241,1974.151460
1821.000,-4793.997062,6000.197025,1967.380014
1822.000,-4795.533315,6001.186276,1960.606997
1823.000,-4797.065620,6002.170992,1953.832416
1824.000,-4798.593978,6003.151172,1947.056274
1825.000,-4800.118387,6004.126814,1940.278578
1826.000,-4801.638848,6005.097917,1933.499333
1827.000,-4803.155359,6006.064480,1926.718544
1828.000,-4804.667920,6007.026502,1919.936217
1829.000,-4806.176530,6007.983980,1913.152357
1830.000,-4807.681190,6008.936914,1906.366970
1831.000,-4809.181898,6009.885303,1899.580061
1832.000,-4810.678654,6010.829144,1892.791635
1833.000,-4812.171458,6011.768438,1886.001698
1834.000,-4813.660308,6012.703181,1879.210256
1835.000,-4815.145205,6013.633374,1872.417313
1836.000,-4816.626147,6014.559014,1865.622875
1837.000,-4818.103135,6015.480101,1858.826948
1838.000,-4819.576168,6016.396633,1852.029537
1839.000,-4821.045245,6017.308609,1845.230647
1840.000,-4822.510366,6018.216027,1838.430284
1841.000,-4823.971530,6019.118887,1831.628454
1842.000,-4825.428738,6020.017186,1824.825161
1843.000,-4826.881987,6020.910924,1818.020411
1844.000,-4828.331279,6021.800100,1811.214209
1845.000,-4829.776612,6022.684711,1804.406562
1846.000,-4831.217985,6023.564758,1797.597474
1847.000,-4832.655400,6024.440237,1790.786951
1848.000,-4834.088854,6025.311150,1783.974998
1849.000,-4835.518348,6026.177493,1777.161621
1850.000,-4836.943880,6027.039265,1770.346826
1851.000,-4838.365452,6027.896466,1763.530616
1852.000,-4839.783061,6028.749095,1756.712999
1853.000,-4841.196708,6029.597149,1749.893980
1854.000,-4842.606393,6030.440628,1743.073563
1855.000,-4844.012114,6031.279531,1736.251755
1856.000,-4845.413871,6032.113855,1729.428560
1857.000,-4846.811665,6032.943601,1722.603985
1858.000,-4848.205493,6033.768766,1715.778035
1859.000,-4849.595357,6034.589350,1708.950715
1860.000,-4850.981255,6035.405351,1702.122030
1861.000,-4852.363188,6036.216768,1695.291986
1862.000,-4853.741154,6037.023599,1688.460589
1863.000,-4855.115154,6037.825845,1681.627844
1864.000,-4856.485186,6038.623502,1674.793757
1865.000,-4857.851251,6039.416571,1667.958332
1866.000,-4859.213347,6040.205050,1661.121576
1867.000,-4860.571476,6040.988937,1654.283494
1868.000,-4861.925636,6041.768232,1647.444090
1869.000,-4863.275826,6042.542934,1640.603372
1870.000,-4864.622047,6043.313040,1633.761344
1871.000,-4865.964298,6044.078551,1626.918011
1872.000,-4867.302579,6044.839464,1620.073380
1873.000,-4868.636888,6045.595779,1613.227455
1874.000,-4869.967227,6046.347494,1606.380242
1875.000,-4871.293594,6047.094608,1599.531747
1876.000,-4872.615990,6047.837121,1592.681975
1877.000,-4873.934413,6048.575030,1585.830931
1878.000,-4875.248863,6049.308335,1578.978621
1879.000,-4876.559340,6050.037034,1572.125050
1880.000,-4877.865844,6050.761127,1565.270225
1881.000,-4879.168374,6051.480613,1558.414150
1882.000,-4880.466930,6052.195489,1551.556830
1883.000,-4881.761512,6052.905755,1544.698272
1884.000,-4883.052119,6053.611410,1537.838481
1885.000,-4884.338751,6054.312453,1530.977461
1886.000,-4885.621407,6055.008882,1524.115220
1887.000,-4886.900087,6055.700696,1517.251762
1888.000,-4888.174791,6056.387895,1510.387092
1889.000,-4889.445519,6057.070477,1503.521217
1890.000,-4890.712269,6057.748441,1496.654141
1891.000,-4891.975043,6058.421786,1489.785871
1892.000,-4893.233839,6059.090510,1482.916411
1893.000,-4894.488657,6059.754613,1476.045767
1894.000,-4895.739497,6060.414094,1469.173944
1895.000,-4896.986358,6061.068951,1462.300949
1896.000,-4898.229241,6061.719184,1455.426786
1897.000,-4899.468144,6062.364791,1448.551462
1898.000,-4900.703069,6063.005771,1441.674981
1899.000,-4901.934013,6063.642123,1434.797349
1900.000,-4903.160977,6064.273846,1427.918571
1901.000,-4904.383962,6064.900939,1421.038653
1902.000,-4905.602965,6065.523400,1414.157601
1903.000,-4906.817988,6066.141230,1407.275420
1904.000,-4908.029029,6066.754426,1400.392116
1905.000,-4909.236089,6067.362987,1393.507693
1906.000,-4910.439167,6067.966914,1386.622158
1907.000,-4911.638264,6068.566203,1379.735515
1908.000,-4912.833378,6069.160856,1372.847772
1909.000,-4914.024509,6069.750869,1365.958932
1910.000,-4915.211658,6070.336243,1359.069002
1911.000,-4916.394823,6070.916976,1352.177986
1912.000,-4917.574005,6071.493067,1345.285891
1913.000,-4918.749204,6072.064516,1338.392722
1914.000,-4919.920418,6072.631320,1331.498485
1915.000,-4921.087649,6073.193480,1324.603185
1916.000,-4922.250895,6073.750994,1317.706827
1917.000,-4923.410157,6074.303861,1310.809417
1918.000,-4924.565433,6074.852080,1303.910960
1919.000,-4925.716725,6075.395650,1297.011463
1920.000,-4926.864031,6075.934570,1290.110930
1921.000,-4928.007352,6076.468839,1283.209367
1922.000,-4929.146687,6076.998456,1276.306779
1923.000,-4930.282036,6077.523420,1269.403173
1924.000,-4931.413399,6078.043730,1262.498553
1925.000,-4932.540775,6078.559385,1255.592926
1926.000,-4933.664165,6079.070384,1248.686295
1927.000,-4934.783568,6079.576726,1241.778668
1928.000,-4935.898984,6080.078410,1234.870050
1929.000,-4937.010413,6080.575435,1227.960445
1930.000,-4938.117854,6081.067800,1221.049861
1931.000,-4939.221307,6081.555505,1214.138301
1932.000,-4940.320773,6082.038547,1207.225772
1933.000,-4941.416250,6082.516927,1200.312280
1934.000,-4942.507740,6082.990643,1193.397829
1935.000,-4943.595240,6083.459694,1186.482425
1936.000,-4944.678753,6083.924079,1179.566074
1937.000,-4945.758276,6084.383798,1172.648781
1938.000,-4946.833811,6084.838849,1165.730553
1939.000,-4947.905356,6085.289232,1158.811393
1940.000,-4948.972912,6085.734945,1151.891308
1941.000,-4950.036479,6086.175987,1144.970304
1942.000,-4951.096056,6086.612359,1138.048385
1943.000,-4952.151644,6087.044058,1131.125558
1944.000,-4953.203241,6087.471084,1124.201828
1945.000,-4954.250848,6087.893435,1117.277201
1946.000,-4955.294465,6088.311112,1110.351681
1947.000,-4956.334092,6088.724113,1103.425275
1948.000,-4957.369728,6089.132437,1096.497988
1949.000,-4958.401374,6089.536083,1089.569826
1950.000,-4959.429029,6089.935050,1082.640794
1951.000,-4960.452692,6090.329338,1075.710897
1952.000,-4961.472365,6090.718945,1068.780141
1953.000,-4962.488047,6091.103871,1061.848533
1954.000,-4963.499737,6091.484115,1054.916076
1955.000,-4964.507436,6091.859675,1047.982778
1956.000,-4965.511144,6092.230552,1041.048642
1957.000,-4966.510860,6092.596743,1034.113676
1958.000,-4967.506584,6092.958249,1027.177884
1959.000,-4968.498316,6093.315068,1020.241272
1960.000,-4969.486056,6093.667200,1013.303845
1961.000,-4970.469805,6094.014643,1006.365610
1962.000,-4971.449561,6094.357397,999.426570
1963.000,-4972.425325,6094.695461,992.486734
1964.000,-4973.397096,6095.028834,985.546104
1965.000,-4974.364875,6095.357516,978.604688
1966.000,-4975.328662,6095.681504,971.662491
1967.000,-4976.288456,6096.000799,964.719517
1968.000,-4977.244258,6096.315400,957.775774
1969.000,-4978.196066,6096.625306,950.831266
1970.000,-4979.143882,6096.930515,943.885999
1971.000,-4980.087706,6097.231028,936.939978
1972.000,-4981.027536,6097.526844,929.993209
1973.000,-4981.963373,6097.817960,923.045698
1974.000,-4982.895217,6098.104378,916.097450
1975.000,-4983.823069,6098.386096,909.148471
1976.000,-4984.746927,6098.663112,902.198765
1977.000,-4985.666791,6098.935427,895.248340
1978.000,-4986.582663,6099.203040,888.297199
1979.000,-4987.494542,6099.465949,881.345350
1980.000,-4988.402427,6099.724154,874.392797
1981.000,-4989.306319,6099.977654,867.439545
1982.000,-4990.206217,6100.226449,860.485602
1983.000,-4991.102122,6100.470537,853.530971
1984.000,-4991.994034,6100.709919,846.575659
1985.000,-4992.881952,6100.944592,839.619671
1986.000,-4993.765877,6101.174556,832.663012
1987.000,-4994.645809,6101.399811,825.705689
1988.000,-4995.521747,6101.620356,818.747707
1989.000,-4996.393691,6101.836189,811.789071
1990.000,-4997.261642,6102.047311,804.829786
1991.000,-4998.125600,6102.253720,797.869860
1992.000,-4998.985564,6102.455416,790.909296
1993.000,-4999.841535,6102.652398,783.948101
1994.000,-5000.693512,6102.844666,776.986280
1995.000,-5001.541496,6103.032217,770.023839
1996.000,-5002.385486,6103.215053,763.060783
1997.000,-5003.225483,6103.393171,756.097117
1998.000,-5004.061487,6103.566572,749.132848
1999.000,-5004.893497,6103.735255,742.167981
2000.000,-5005.721514,6103.899218,735.202522
2001.000,-5006.545538,6104.058462,728.236475
2002.000,-5007.365568,6104.212985,721.269848
2003.000,-5008.181606,6104.362786,714.302644
2004.000,-5008.993650,6104.507866,707.334870
2005.000,-5009.801701,6104.648223,700.366531
2006.000,-5010.605759,6104.783857,693.397633
2007.000,-5011.405824,6104.914767,686.428182
2008.000,-5012.201896,6105.040952,679.458183
2009.000,-5012.993975,6105.162412,672.487641
2010.000,-5013.782061,6105.279145,665.516562
2011.000,-5014.566154,6105.391152,658.544952
2012.000,-5015.346255,6105.498431,651.572816
2013.000,-5016.122363,6105.600983,644.600160
2014.000,-5016.894479,6105.698805,637.626989
2015.000,-5017.662602,6105.791898,630.653310
2016.000,-5018.426733,6105.880261,623.679126
2017.000,-5019.186871,6105.963894,616.704445
2018.000,-5019.943018,6106.042794,609.729272
2019.000,-5020.695172,6106.116963,602.753611
2020.000,-5021.443334,6106.186399,595.777470
2021.000,-5022.187504,6106.251102,588.800853
2022.000,-5022.927682,6106.311071,581.823766
2023.000,-5023.663869,6106.366305,574.846214
2024.000,-5024.396064,6106.416804,567.868203
2025.000,-5025.124267,6106.462568,560.889739
2026.000,-5025.848479,6106.503594,553.910827
2027.000,-5026.568700,6106.539884,546.931473
2028.000,-5027.284930,6106.571436,539.951682
2029.000,-5027.997168,6106.598250,532.971461
2030.000,-5028.705416,6106.620325,525.990813
2031.000,-5029.409673,6106.637660,519.009746
2032.000,-5030.109939,6106.650256,512.028265
2033.000,-5030.806215,6106.658110,505.046374
2034.000,-5031.498501,6106.661224,498.064081
2035.000,-5032.186796,6106.659595,491.081389
2036.000,-5032.871101,6106.653224,484.098306
2037.000,-5033.551416,6106.642110,477.114836
2038.000,-5034.227742,6106.626253,470.130986
2039.000,-5034.900078,6106.605651,463.146760
2040.000,-5035.568424,6106.580304,456.162164
2041.000,-5036.232782,6106.550213,449.177204
2042.000,-5036.893150,6106.515375,442.191885
2043.000,-5037.549529,6106.475791,435.206214
2044.000,-5038.201919,6106.431460,428.220195
2045.000,-5038.850321,6106.382382,421.233834
2046.000,-5039.494734,6106.328555,414.247137
2047.000,-5040.135159,6106.269980,407.260109
2048.000,-5040.771596,6106.206656,400.272756
2049.000,-5041.404046,6106.138582,393.285083
2050.000,-5042.032507,6106.065758,386.297096
2051.000,-5042.656981,6105.988183,379.308801
2052.000,-5043.277468,6105.905857,372.320204
2053.000,-5043.893968,6105.818779,365.331308
2054.000,-5044.506481,6105.726949,358.342122
2055.000,-5045.115007,6105.630367,351.352649
2056.000,-5045.719547,6105.529030,344.362896
2057.000,-5046.320100,6105.422941,337.372867
2058.000,-5046.916668,6105.312096,330.382570
2059.000,-5047.509250,6105.196497,323.392008
2060.000,-5048.097846,6105.076143,316.401189
2061.000,-5048.682457,6104.951033,309.410116
2062.000,-5049.263083,6104.821167,302.418797
2063.000,-5049.839724,6104.686544,295.427237
2064.000,-5050.412380,6104.547164,288.435440
2065.000,-5050.981052,6104.403026,281.443413
2066.000,-5051.545740,6104.254131,274.451162
2067.000,-5052.106443,6104.100476,267.458691
2068.000,-5052.663164,6103.942063,260.466007
2069.000,-5053.215901,6103.778890,253.473115
2070.000,-5053.764654,6103.610957,246.480021
2071.000,-5054.309425,6103.438263,239.486729
2072.000,-5054.850213,6103.260809,232.493247
2073.000,-5055.387019,6103.078593,225.499579
2074.000,-5055.919843,6102.891616,218.505731
2075.000,-5056.448685,6102.699877,211.511708
2076.000,-5056.973546,6102.503374,204.517517
2077.000,-5057.494425,6102.302109,197.523162
2078.000,-5058.011323,6102.096081,190.528650
2079.000,-5058.524241,6101.885288,183.533986
2080.000,-5059.033178,6101.669732,176.539175
2081.000,-5059.538135,6101.449410,169.544223
2082.000,-5060.039113,6101.224324,162.549135
2083.000,-5060.536110,6100.994472,155.553918
2084.000,-5061.029129,6100.759854,148.558577
2085.000,-5061.518169,6100.520470,141.563117
2086.000,-5062.003230,6100.276319,134.567544
2087.000,-5062.484313,6100.027401,127.571864
2088.000,-5062.961418,6099.773715,120.576082
2089.000,-5063.434545,6099.515262,113.580204
2090.000,-5063.903695,6099.252041,106.584234
2091.000,-5064.368868,6098.984051,99.588180
2092.000,-5064.830065,6098.711292,92.592047
2093.000,-5065.287285,6098.433763,85.595839
2094.000,-5065.740529,6098.151465,78.599563
2095.000,-5066.189797,6097.864397,71.603224
2096.000,-5066.635090,6097.572559,64.606828
2097.000,-5067.076409,6097.275949,57.610381
2098.000,-5067.513752,6096.974569,50.613888
2099.000,-5067.947121,6096.668417,43.617354
2100.000,-5068.376517,6096.357494,36.620785
2101.000,-5068.801938,6096.041798,29.624187
2102.000,-5069.223387,6095.721330,22.627566
2103.000,-5069.640863,6095.396090,15.630926
2104.000,-5070.054366,6095.066076,8.634274
2105.000,-5070.463897,6094.731288,1.637615
2106.000,-5070.869456,6094.391727,-5.359045
2107.000,-5071.271045,6094.047392,-12.355701
2108.000,-5071.668662,6093.698283,-19.352348
2109.000,-5072.062308,6093.344399,-26.348978
2110.000,-5072.451984,6092.985740,-33.345588
2111.000,-5072.837691,6092.622306,-40.342171
2112.000,-5073.219428,6092.254096,-47.338722
2113.000,-5073.597196,6091.881111,-54.335235
2114.000,-5073.970995,6091.503349,-61.331705
2115.000,-5074.340826,6091.120811,-68.328125
2116.000,-5074.706690,6090.733497,-75.324491
2117.000,-5075.068586,6090.341405,-82.320797
2118.000,-5075.426514,6089.944536,-89.317038
2119.000,-5075.780477,6089.542890,-96.313207
2120.000,-5076.130473,6089.136466,-103.309299
2121.000,-5076.476503,6088.725264,-110.305308
2122.000,-5076.818568,6088.309284,-117.301230
2123.000,-5077.156668,6087.888525,-124.297058
2124.000,-5077.490804,6087.462988,-131.292787
2125.000,-5077.820976,6087.032672,-138.288410
2126.000,-5078.147184,6086.597576,-145.283924
2127.000,-5078.469428,6086.157701,-152.279321
2128.000,-5078.787711,6085.713046,-159.274597
2129.000,-5079.102030,6085.263612,-166.269746
2130.000,-5079.412388,6084.809397,-173.264762
2131.000,-5079.718785,6084.350402,-180.259640
2132.000,-5080.021221,6083.886627,-187.254373
2133.000,-5080.319696,6083.418070,-194.248958
2134.000,-5080.614211,6082.944733,-201.243387
2135.000,-5080.904767,6082.466615,-208.237655
2136.000,-5081.191364,6081.983715,-215.231757
2137.000,-5081.474002,6081.496033,-222.225688
2138.000,-5081.752682,6081.003570,-229.219441
2139.000,-5082.027404,6080.506325,-236.213011
2140.000,-5082.298169,6080.004298,-243.206392
2141.000,-5082.564978,6079.497488,-250.199580
2142.000,-5082.827830,6078.985896,-257.192567
2143.000,-5083.086727,6078.469521,-264.185349
2144.000,-5083.341668,6077.948364,-271.177920
2145.000,-5083.592655,6077.422423,-278.170275
2146.000,-5083.839687,6076.891699,-285.162408
2147.000,-5084.082766,6076.356192,-292.154313
2148.000,-5084.321892,6075.815902,-299.145985
2149.000,-5084.557065,6075.270828,-306.137418
2150.000,-5084.788285,6074.720970,-313.128606
2151.000,-5085.015554,6074.166328,-320.119545
2152.000,-5085.238872,6073.606902,-327.110228
2153.000,-5085.458240,6073.042692,-334.100649
2154.000,-5085.673657,6072.473698,-341.090804
2155.000,-5085.885124,6071.899919,-348.080687
2156.000,-5086.092643,6071.321356,-355.070292
2157.000,-5086.296213,6070.738008,-362.059613
2158.000,-5086.495835,6070.149875,-369.048646
2159.000,-5086.691510,6069.556957,-376.037383
2160.000,-5086.883238,6068.959255,-383.025821
2161.000,-5087.071019,6068.356767,-390.013953
2162.000,-5087.254855,6067.749494,-397.001773
2163.000,-5087.434746,6067.137436,-403.989276
2164.000,-5087.610692,6066.520592,-410.976457
2165.000,-5087.782693,6065.898963,-417.963310
2166.000,-5087.950752,6065.272548,-424.949829
2167.000,-5088.114867,6064.641348,-431.936009
2168.000,-5088.275040,6064.005362,-438.921844
2169.000,-5088.431271,6063.364590,-445.907328
2170.000,-5088.583560,6062.719032,-452.892457
2171.000,-5088.731909,6062.068689,-459.877223
2172.000,-5088.876318,6061.413559,-466.861623
2173.000,-5089.016788,6060.753643,-473.845650
2174.000,-5089.153318,6060.088942,-480.829299
2175.000,-5089.285910,6059.419454,-487.812564
2176.000,-5089.414565,6058.745180,-494.795439
2177.000,-5089.539282,6058.066120,-501.777920
2178.000,-5089.660063,6057.382273,-508.760000
2179.000,-5089.776907,6056.693640,-515.741673
2180.000,-5089.889817,6056.000221,-522.722935
2181.000,-5089.998791,6055.302016,-529.703780
2182.000,-5090.103832,6054.599024,-536.684201
2183.000,-5090.204939,6053.891245,-543.664195
2184.000,-5090.302113,6053.178681,-550.643754
2185.000,-5090.395355,6052.461330,-557.622873
2186.000,-5090.484666,6051.739192,-564.601548
2187.000,-5090.570045,6051.012268,-571.579771
2188.000,-5090.651494,6050.280558,-578.557538
2189.000,-5090.729013,6049.544061,-585.534844
2190.000,-5090.802603,6048.802778,-592.511682
2191.000,-5090.872265,6048.056709,-599.488047
2192.000,-5090.937999,6047.305853,-606.463933
2193.000,-5090.999806,6046.550211,-613.439335
2194.000,-5091.057686,6045.789782,-620.414247
2195.000,-5091.111640,6045.024568,-627.388664
2196.000,-5091.161669,6044.254567,-634.362580
2197.000,-5091.207774,6043.479779,-641.335990
2198.000,-5091.249955,6042.700206,-648.308888
2199.000,-5091.288212,6041.915846,-655.281268
2200.000,-5091.322547,6041.126701,-662.253125
2201.000,-5091.352960,6040.332769,-669.224453
2202.000,-5091.379452,6039.534051,-676.195247
2203.000,-5091.402023,6038.730548,-683.165501
2204.000,-5091.420675,6037.922258,-690.135209
2205.000,-5091.435407,6037.109183,-697.104367
2206.000,-5091.446221,6036.291322,-704.072968
2207.000,-5091.453117,6035.468675,-711.041007
2208.000,-5091.456096,6034.641243,-718.008478
2209.000,-5091.455159,6033.809026,-724.975377
2210.000,-5091.450306,6032.972023,-731.941696
2211.000,-5091.441538,6032.130234,-738.907431
2212.000,-5091.428856,6031.283661,-745.872576
2213.000,-5091.412260,6030.432302,-752.837125
2214.000,-5091.391751,6029.576159,-759.801074
2215.000,-5091.367330,6028.715230,-766.764416
2216.000,-5091.338998,6027.849517,-773.727146
2217.000,-5091.306755,6026.979019,-780.689258
2218.000,-5091.270602,6026.103737,-787.650747
2219.000,-5091.230540,6025.223670,-794.611606
2220.000,-5091.186570,6024.338819,-801.571832
2221.000,-5091.138691,6023.449183,-808.531418
2222.000,-5091.086906,6022.554764,-815.490358
2223.000,-5091.031214,6021.655561,-822.448647
2224.000,-5090.971617,6020.751574,-829.406279
2225.000,-5090.908114,6019.842803,-836.363250
2226.000,-5090.840708,6018.929249,-843.319552
2227.000,-5090.769399,6018.010912,-850.275181
2228.000,-5090.694187,6017.087791,-857.230132
2229.000,-5090.615073,6016.159888,-864.184398
2230.000,-5090.532058,6015.227202,-871.137974
2231.000,-5090.445143,6014.289733,-878.090855
2232.000,-5090.354328,6013.347482,-885.043034
2233.000,-5090.259615,6012.400448,-891.994507
2234.000,-5090.161003,6011.448632,-898.945268
2235.000,-5090.058495,6010.492035,-905.895311
2236.000,-5089.952090,6009.530655,-912.844631
2237.000,-5089.841789,6008.564494,-919.793222
2238.000,-5089.727594,6007.593552,-926.741079
2239.000,-5089.609504,6006.617828,-933.688196
2240.000,-5089.487522,6005.637324,-940.634568
2241.000,-5089.361647,6004.652039,-947.580188
2242.000,-5089.231880,6003.661973,-954.525053
2243.000,-5089.098222,6002.667127,-961.469155
2244.000,-5088.960674,6001.667501,-968.412489
2245.000,-5088.819237,6000.663095,-975.355050
2246.000,-5088.673912,5999.653910,-982.296833
2247.000,-5088.524699,5998.639945,-989.237831
2248.000,-5088.371599,5997.621201,-996.178040
2249.000,-5088.214614,5996.597678,-1003.117453
2250.000,-5088.053743,5995.569376,-1010.056065
2251.000,-5087.888987,5994.536296,-1016.993871
2252.000,-5087.720349,5993.498438,-1023.930866
2253.000,-5087.547827,5992.455802,-1030.867042
2254.000,-5087.371424,5991.408388,-1037.802396
2255.000,-5087.191140,5990.356197,-1044.736921
2256.000,-5087.006975,5989.299228,-1051.670612
2257.000,-5086.818932,5988.237483,-1058.603463
2258.000,-5086.627010,5987.170961,-1065.535469
2259.000,-5086.431210,5986.099663,-1072.466625
2260.000,-5086.231533,5985.023589,-1079.396924
2261.000,-5086.027981,5983.942739,-1086.326362
2262.000,-5085.820553,5982.857114,-1093.254932
2263.000,-5085.609252,5981.766713,-1100.182630
2264.000,-5085.394077,5980.671538,-1107.109449
2265.000,-5085.175029,5979.571588,-1114.035384
2266.000,-5084.952110,5978.466864,-1120.960430
2267.000,-5084.725320,5977.357366,-1127.884581
2268.000,-5084.494661,5976.243094,-1134.807831
2269.000,-5084.260132,5975.124049,-1141.730176
2270.000,-5084.021736,5974.000231,-1148.651608
2271.000,-5083.779472,5972.871641,-1155.572124
2272.000,-5083.533342,5971.738278,-1162.491718
2273.000,-5083.283346,5970.600143,-1169.410383
2274.000,-5083.029486,5969.457236,-1176.328115
2275.000,-5082.771763,5968.309559,-1183.244907
2276.000,-5082.510177,5967.157110,-1190.160755
2277.000,-5082.244729,5965.999890,-1197.075652
2278.000,-5081.975420,5964.837901,-1203.989594
2279.000,-5081.702251,5963.671141,-1210.902575
2280.000,-5081.425223,5962.499612,-1217.814589
2281.000,-5081.144337,5961.323313,-1224.725631
2282.000,-5080.859594,5960.142246,-1231.635695
2283.000,-5080.570994,5958.956411,-1238.544775
2284.000,-5080.278539,5957.765807,-1245.452867
2285.000,-5079.982230,5956.570436,-1252.359965
2286.000,-5079.682067,5955.370297,-1259.266062
2287.000,-5079.378051,5954.165392,-1266.171155
2288.000,-5079.070184,5952.955720,-1273.075236
2289.000,-5078.758466,5951.741282,-1279.978301
2290.000,-5078.442898,5950.522078,-1286.880344
2291.000,-5078.123482,5949.298109,-1293.781360
2292.000,-5077.800218,5948.069374,-1300.681343
2293.000,-5077.473106,5946.835876,-1307.580288
2294.000,-5077.142149,5945.597613,-1314.478188
2295.000,-5076.807347,5944.354587,-1321.375039
2296.000,-5076.468701,5943.106798,-1328.270835
2297.000,-5076.126212,5941.854245,-1335.165571
2298.000,-5075.779880,5940.596931,-1342.059241
2299.000,-5075.429708,5939.334854,-1348.951839
2300.000,-5075.075695,5938.068016,-1355.843361
2301.000,-5074.717843,5936.796417,-1362.733800
2302.000,-5074.356153,5935.520057,-1369.623151
2303.000,-5073.990626,5934.238937,-1376.511408
2304.000,-5073.621262,5932.953058,-1383.398567
2305.000,-5073.248064,5931.662419,-1390.284621
2306.000,-5072.871031,5930.367021,-1397.169565
2307.000,-5072.490164,5929.066865,-1404.053393
2308.000,-5072.105466,5927.761951,-1410.936101
2309.000,-5071.716936,5926.452280,-1417.817683
2310.000,-5071.324576,5925.137852,-1424.698132
2311.000,-5070.928387,5923.818668,-1431.577444
2312.000,-5070.528369,5922.494728,-1438.455613
2313.000,-5070.124524,5921.166032,-1445.332633
2314.000,-5069.716853,5919.832581,-1452.208500
2315.000,-5069.305357,5918.494376,-1459.083207
2316.000,-5068.890037,5917.151417,-1465.956750
2317.000,-5068.470893,5915.803705,-1472.829122
2318.000,-5068.047928,5914.451239,-1479.700318
2319.000,-5067.621141,5913.094022,-1486.570333
2320.000,-5067.190534,5911.732052,-1493.439161
2321.000,-5066.756108,5910.365331,-1500.306797
2322.000,-5066.317864,5908.993859,-1507.173235
2323.000,-5065.875804,5907.617637,-1514.038469
2324.000,-5065.429927,5906.236665,-1520.902495
2325.000,-5064.980236,5904.850944,-1527.765307
2326.000,-5064.526730,5903.460474,-1534.626899
2327.000,-5064.069412,5902.065256,-1541.487266
2328.000,-5063.608282,5900.665291,-1548.346402
2329.000,-5063.143342,5899.260578,-1555.204302
2330.000,-5062.674592,5897.851119,-1562.060960
2331.000,-5062.202034,5896.436914,-1568.916372
2332.000,-5061.725668,5895.017964,-1575.770530
2333.000,-5061.245495,5893.594269,-1582.623431
2334.000,-5060.761518,5892.165829,-1589.475068
2335.000,-5060.273736,5890.732646,-1596.325436
2336.000,-5059.782151,5889.294720,-1603.174530
2337.000,-5059.286764,5887.852052,-1610.022344
2338.000,-5058.787576,5886.404641,-1616.868872
2339.000,-5058.284588,5884.952490,-1623.714110
2340.000,-5057.777802,5883.495597,-1630.558051
2341.000,-5057.267217,5882.033965,-1637.400691
2342.000,-5056.752836,5880.567593,-1644.242023
2343.000,-5056.234660,5879.096482,-1651.082042
2344.000,-5055.712689,5877.620633,-1657.920744
2345.000,-5055.186925,5876.140046,-1664.758121
2346.000,-5054.657369,5874.654722,-1671.594170
2347.000,-5054.124022,5873.164662,-1678.428884
2348.000,-5053.586884,5871.669866,-1685.262258
2349.000,-5053.045958,5870.170335,-1692.094287
2350.000,-5052.501245,5868.666069,-1698.924965
2351.000,-5051.952744,5867.157069,-1705.754286
2352.000,-5051.400458,5865.643336,-1712.582246
2353.000,-5050.844388,5864.124871,-1719.408838
2354.000,-5050.284535,5862.601674,-1726.234058
2355.000,-5049.720900,5861.073745,-1733.057899
2356.000,-5049.153483,5859.541086,-1739.880357
2357.000,-5048.582287,5858.003697,-1746.701426
2358.000,-5048.007312,5856.461578,-1753.521100
2359.000,-5047.428560,5854.914731,-1760.339374
2360.000,-5046.846032,5853.363156,-1767.156243
2361.000,-5046.259728,5851.806854,-1773.971701
2362.000,-5045.669650,5850.245825,-1780.785743
2363.000,-5045.075799,5848.680070,-1787.598363
2364.000,-5044.478177,5847.109590,-1794.409556
2365.000,-5043.876784,5845.534385,-1801.219317
2366.000,-5043.271622,5843.954457,-1808.027639
2367.000,-5042.662691,5842.369806,-1814.834518
2368.000,-5042.049994,5840.780432,-1821.639948
2369.000,-5041.433530,5839.186336,-1828.443924
2370.000,-5040.813302,5837.587520,-1835.246440
2371.000,-5040.189311,5835.983983,-1842.047490
2372.000,-5039.561557,5834.375726,-1848.847070
2373.000,-5038.930042,5832.762751,-1855.645174
2374.000,-5038.294767,5831.145058,-1862.441797
2375.000,-5037.655733,5829.522647,-1869.236932
2376.000,-5037.012942,5827.895520,-1876.030576
2377.000,-5036.366394,5826.263677,-1882.822721
2378.000,-5035.716091,5824.627119,-1889.613364
2379.000,-5035.062035,5822.985846,-1896.402497
2380.000,-5034.404225,5821.339860,-1903.190117
2381.000,-5033.742664,5819.689161,-1909.976217
2382.000,-5033.077353,5818.033750,-1916.760793
2383.000,-5032.408293,5816.373627,-1923.543838
2384.000,-5031.735485,5814.708794,-1930.325348
2385.000,-5031.058930,5813.039251,-1937.105316
2386.000,-5030.378629,5811.364999,-1943.883738
2387.000,-5029.694585,5809.686039,-1950.660608
2388.000,-5029.006797,5808.002371,-1957.435920
2389.000,-5028.315268,5806.313997,-1964.209670
2390.000,-5027.619998,5804.620916,-1970.981852
2391.000,-5026.920989,5802.923131,-1977.752460
2392.000,-5026.218242,5801.220641,-1984.521489
