"Time (EpSec)","x (km)","y (km)","z (km)"
1051.000,-6745.437996,-3543.342607,363.680496
1052.000,-6743.753683,-3545.899957,369.937631
1053.000,-6742.063726,-3548.454389,376.194433
1054.000,-6740.368126,-3551.005903,382.450898
1055.000,-6738.666885,-3553.554497,388.707019
1056.000,-6736.960002,-3556.100169,394.962791
1057.000,-6735.247480,-3558.642918,401.218208
1058.000,-6733.529320,-3561.182743,407.473265
1059.000,-6731.805522,-3563.719641,413.727956
1060.000,-6730.076088,-3566.253613,419.982275
1061.000,-6728.341018,-3568.784655,426.236218
1062.000,-6726.600315,-3571.312768,432.489777
1063.000,-6724.853978,-3573.837949,438.742949
1064.000,-6723.102010,-3576.360197,444.995726
1065.000,-6721.344411,-3578.879510,451.248104
1066.000,-6719.581182,-3581.395888,457.500076
1067.000,-6717.812325,-3583.909328,463.751638
1068.000,-6716.037841,-3586.419829,470.002783
1069.000,-6714.257731,-3588.927391,476.253506
1070.000,-6712.471995,-3591.432011,482.503801
1071.000,-6710.680636,-3593.933688,488.753664
1072.000,-6708.883654,-3596.432420,495.003087
1073.000,-6707.081051,-3598.928207,501.252066
1074.000,-6705.272827,-3601.421047,507.500594
1075.000,-6703.458984,-3603.910938,513.748667
1076.000,-6701.639523,-3606.397879,519.996279
1077.000,-6699.814446,-3608.881868,526.243423
1078.000,-6697.983753,-3611.362905,532.490095
1079.000,-6696.147446,-3613.840988,538.736289
1080.000,-6694.305525,-3616.316116,544.981999
1081.000,-6692.457993,-3618.788286,551.227220
1082.000,-6690.604850,-3621.257498,557.471945
1083.000,-6688.746097,-3623.723750,563.716170
1084.000,-6686.881736,-3626.187042,569.959889
1085.000,-6685.011768,-3628.647371,576.203096
1086.000,-6683.136194,-3631.104736,582.445786
1087.000,-6681.255016,-3633.559136,588.687952
1088.000,-6679.368234,-3636.010570,594.929590
1089.000,-6677.475851,-3638.459035,601.170694
1090.000,-6675.577866,-3640.904531,607.411258
1091.000,-6673.674282,-3643.347057,613.651276
1092.000,-6671.765100,-3645.786611,619.890744
1093.000,-6669.850320,-3648.223191,626.129654
1094.000,-6667.929945,-3650.656797,632.368003
1095.000,-6666.003975,-3653.087426,638.605783
1096.000,-6664.072412,-3655.515079,644.842990
1097.000,-6662.135258,-3657.939752,651.079618
1098.000,-6660.192512,-3660.361446,657.315661
1099.000,-6658.244177,-3662.780158,663.551114
1100.000,-6656.290254,-3665.195887,669.785972
1101.000,-6654.330745,-3667.608632,676.020227
1102.000,-6652.365650,-3670.018392,682.253876
1103.000,-6650.394971,-3672.425165,688.486912
1104.000,-6648.418709,-3674.828950,694.719330
1105.000,-6646.436866,-3677.229746,700.951124
1106.000,-6644.449442,-3679.627551,707.182288
1107.000,-6642.456440,-3682.022363,713.412817
1108.000,-6640.457860,-3684.414183,719.642706
1109.000,-6638.453705,-3686.803007,725.871949
1110.000,-6636.443974,-3689.188836,732.100539
1111.000,-6634.428670,-3691.571668,738.328472
1112.000,-6632.407794,-3693.951500,744.555743
1113.000,-6630.381348,-3696.328333,750.782344
1114.000,-6628.349332,-3698.702165,757.008272
1115.000,-6626.311748,-3701.072994,763.233519
1116.000,-6624.268597,-3703.440820,769.458081
1117.000,-6622.219882,-3705.805640,775.681953
1118.000,-6620.165602,-3708.167454,781.905127
1119.000,-6618.105760,-3710.526260,788.127600
1120.000,-6616.040357,-3712.882057,794.349365
1121.000,-6613.969395,-3715.234844,800.570416
1122.000,-6611.892874,-3717.584619,806.790749
1123.000,-6609.810797,-3719.931381,813.010357
1124.000,-6607.723164,-3722.275130,819.229235
1125.000,-6605.629977,-3724.615863,825.447377
1126.000,-6603.531238,-3726.953579,831.664778
1127.000,-6601.426947,-3729.288277,837.881433
1128.000,-6599.317107,-3731.619956,844.097334
1129.000,-6597.201719,-3733.948615,850.312478
1130.000,-6595.080784,-3736.274252,856.526859
1131.000,-6592.954303,-3738.596866,862.740470
1132.000,-6590.822279,-3740.916456,868.953306
1133.000,-6588.684712,-3743.233020,875.165362
1134.000,-6586.541605,-3745.546557,881.376632
1135.000,-6584.392958,-3747.857066,887.587111
1136.000,-6582.238773,-3750.164546,893.796792
1137.000,-6580.079051,-3752.468996,900.005671
1138.000,-6577.913794,-3754.770414,906.213742
1139.000,-6575.743004,-3757.068799,912.420999
1140.000,-6573.566681,-3759.364149,918.627437
1141.000,-6571.384829,-3761.656464,924.833050
1142.000,-6569.197447,-3763.945743,931.037832
1143.000,-6567.004537,-3766.231983,937.241778
1144.000,-6564.806101,-3768.515185,943.444883
1145.000,-6562.602141,-3770.795346,949.647140
1146.000,-6560.392658,-3773.072465,955.848544
1147.000,-6558.177653,-3775.346541,962.049091
1148.000,-6555.957129,-3777.617574,968.248773
1149.000,-6553.731085,-3779.885561,974.447586
1150.000,-6551.499525,-3782.150502,980.645523
1151.000,-6549.262450,-3784.412395,986.842580
1152.000,-6547.019861,-3786.671239,993.038751
1153.000,-6544.771760,-3788.927033,999.234031
1154.000,-6542.518147,-3791.179775,1005.428412
1155.000,-6540.259026,-3793.429465,1011.621891
1156.000,-6537.994398,-3795.676102,1017.814462
1157.000,-6535.724263,-3797.919683,1024.006119
1158.000,-6533.448624,-3800.160209,1030.196856
1159.000,-6531.167482,-3802.397677,1036.386667
1160.000,-6528.880839,-3804.632086,1042.575549
1161.000,-6526.588696,-3806.863436,1048.763494
1162.000,-6524.291055,-3809.091725,1054.950497
1163.000,-6521.987918,-3811.316952,1061.136553
1164.000,-6519.679285,-3813.539116,1067.321656
1165.000,-6517.365160,-3815.758216,1073.505800
1166.000,-6515.045543,-3817.974249,1079.688981
1167.000,-6512.720436,-3820.187217,1085.871192
1168.000,-6510.389841,-3822.397116,1092.052427
1169.000,-6508.053758,-3824.603946,1098.232683
1170.000,-6505.712191,-3826.807706,1104.411952
1171.000,-6503.365140,-3829.008394,1110.590229
1172.000,-6501.012608,-3831.206010,1116.767509
1173.000,-6498.654595,-3833.400553,1122.943786
1174.000,-6496.291104,-3835.592020,1129.119054
1175.000,-6493.922136,-3837.780411,1135.293309
1176.000,-6491.547693,-3839.965725,1141.466544
1177.000,-6489.167776,-3842.147961,1147.638754
1178.000,-6486.782387,-3844.327118,1153.809934
1179.000,-6484.391528,-3846.503193,1159.980078
1180.000,-6481.995201,-3848.676188,1166.149179
1181.000,-6479.593407,-3850.846099,1172.317234
1182.000,-6477.186147,-3853.012926,1178.484236
1183.000,-6474.773425,-3855.176668,1184.650179
1184.000,-6472.355240,-3857.337324,1190.815059
1185.000,-6469.931596,-3859.494892,1196.978870
1186.000,-6467.502493,-3861.649372,1203.141605
1187.000,-6465.067933,-3863.800762,1209.303260
1188.000,-6462.627919,-3865.949062,1215.463830
1189.000,-6460.182452,-3868.094269,1221.623307
1190.000,-6457.731533,-3870.236384,1227.781688
1191.000,-6455.275164,-3872.375404,1233.938966
1192.000,-6452.813348,-3874.511330,1240.095136
1193.000,-6450.346085,-3876.644159,1246.250193
1194.000,-6447.873378,-3878.773890,1252.404130
1195.000,-6445.395228,-3880.900523,1258.556943
1196.000,-6442.911637,-3883.024057,1264.708625
1197.000,-6440.422607,-3885.144490,1270.859172
1198.000,-6437.928139,-3887.261820,1277.008578
1199.000,-6435.428236,-3889.376048,1283.156836
1200.000,-6432.922899,-3891.487172,1289.303943
1201.000,-6430.412129,-3893.595191,1295.449892
1202.000,-6427.895930,-3895.700104,1301.594677
1203.000,-6425.374302,-3897.801910,1307.738294
1204.000,-6422.847247,-3899.900607,1313.880736
1205.000,-6420.314767,-3901.996195,1320.021998
1206.000,-6417.776864,-3904.088672,1326.162075
1207.000,-6415.233540,-3906.178038,1332.300961
1208.000,-6412.684796,-3908.264291,1338.438651
1209.000,-6410.130635,-3910.347431,1344.575139
1210.000,-6407.571058,-3912.427456,1350.710419
1211.000,-6405.006066,-3914.504365,1356.844487
1212.000,-6402.435663,-3916.578157,1362.977336
1213.000,-6399.859849,-3918.648831,1369.108961
1214.000,-6397.278626,-3920.716386,1375.239357
1215.000,-6394.691997,-3922.780822,1381.368517
1216.000,-6392.099963,-3924.842136,1387.496437
1217.000,-6389.502526,-3926.900328,1393.623112
1218.000,-6386.899688,-3928.955397,1399.748534
1219.000,-6384.291450,-3931.007341,1405.872700
1220.000,-6381.677816,-3933.056161,1411.995603
1221.000,-6379.058785,-3935.101854,1418.117239
1222.000,-6376.434361,-3937.144420,1424.237601
1223.000,-6373.804546,-3939.183858,1430.356683
1224.000,-6371.169340,-3941.220166,1436.474482
1225.000,-6368.528746,-3943.253344,1442.590990
1226.000,-6365.882767,-3945.283390,1448.706203
1227.000,-6363.231403,-3947.310304,1454.820115
1228.000,-6360.574657,-3949.334085,1460.932721
1229.000,-6357.912530,-3951.354731,1467.044015
1230.000,-6355.245025,-3953.372241,1473.153991
1231.000,-6352.572144,-3955.386615,1479.262645
1232.000,-6349.893888,-3957.397852,1485.369970
1233.000,-6347.210259,-3959.405950,1491.475961
1234.000,-6344.521259,-3961.410909,1497.580613
1235.000,-6341.826891,-3963.412727,1503.683920
1236.000,-6339.127156,-3965.411403,1509.785877
1237.000,-6336.422056,-3967.406937,1515.886478
1238.000,-6333.711593,-3969.399328,1521.985718
1239.000,-6330.995769,-3971.388574,1528.083591
1240.000,-6328.274586,-3973.374674,1534.180091
1241.000,-6325.548046,-3975.357628,1540.275214
1242.000,-6322.816151,-3977.337435,1546.368954
1243.000,-6320.078902,-3979.314093,1552.461306
1244.000,-6317.336303,-3981.287602,1558.552263
1245.000,-6314.588354,-3983.257961,1564.641820
1246.000,-6311.835058,-3985.225168,1570.729973
1247.000,-6309.076417,-3987.189223,1576.816715
1248.000,-6306.312433,-3989.150124,1582.902041
1249.000,-6303.543108,-3991.107871,1588.985946
1250.000,-6300.768444,-3993.062463,1595.068423
1251.000,-6297.988442,-3995.013899,1601.149469
1252.000,-6295.203105,-3996.962178,1607.229076
1253.000,-6292.412435,-3998.907299,1613.307241
1254.000,-6289.616434,-4000.849260,1619.383956
1255.000,-6286.815104,-4002.788062,1625.459217
1256.000,-6284.008447,-4004.723702,1631.533019
1257.000,-6281.196465,-4006.656181,1637.605355
1258.000,-6278.379161,-4008.585497,1643.676221
1259.000,-6275.556535,-4010.511649,1649.745611
1260.000,-6272.728590,-4012.434637,1655.813520
1261.000,-6269.895329,-4014.354458,1661.879941
1262.000,-6267.056753,-4016.271114,1667.944870
1263.000,-6264.212864,-4018.184601,1674.008302
1264.000,-6261.363665,-4020.094921,1680.070230
1265.000,-6258.509157,-4022.002070,1686.130649
1266.000,-6255.649343,-4023.906050,1692.189555
1267.000,-6252.784225,-4025.806859,1698.246940
1268.000,-6249.913804,-4027.704495,1704.302801
1269.000,-6247.038083,-4029.598958,1710.357131
1270.000,-6244.157064,-4031.490247,1716.409925
1271.000,-6241.270750,-4033.378362,1722.461178
1272.000,-6238.379141,-4035.263301,1728.510885
1273.000,-6235.482241,-4037.145063,1734.559039
1274.000,-6232.580051,-4039.023647,1740.605635
1275.000,-6229.672574,-4040.899053,1746.650668
1276.000,-6226.759811,-4042.771280,1752.694133
1277.000,-6223.841765,-4044.640326,1758.736024
1278.000,-6220.918439,-4046.506191,1764.776336
1279.000,-6217.989833,-4048.368874,1770.815062
1280.000,-6215.055950,-4050.228375,1776.852199
1281.000,-6212.116793,-4052.084691,1782.887740
1282.000,-6209.172364,-4053.937823,1788.921680
1283.000,-6206.222664,-4055.787769,1794.954014
1284.000,-6203.267696,-4057.634528,1800.984735
1285.000,-6200.307462,-4059.478101,1807.013840
1286.000,-6197.341964,-4061.318485,1813.041321
1287.000,-6194.371205,-4063.155680,1819.067175
1288.000,-6191.395186,-4064.989685,1825.091395
1289.000,-6188.413910,-4066.820499,1831.113976
1290.000,-6185.427379,-4068.648122,1837.134913
1291.000,-6182.435595,-4070.472552,1843.154200
1292.000,-6179.438561,-4072.293789,1849.171832
1293.000,-6176.436278,-4074.111831,1855.187803
1294.000,-6173.428748,-4075.926679,1861.202109
1295.000,-6170.415975,-4077.738330,1867.214743
1296.000,-6167.397960,-4079.546785,1873.225700
1297.000,-6164.374706,-4081.352042,1879.234975
1298.000,-6161.346214,-4083.154100,1885.242563
1299.000,-6158.312487,-4084.952959,1891.248457
1300.000,-6155.273527,-4086.748619,1897.252654
1301.000,-6152.229336,-4088.541077,1903.255146
1302.000,-6149.179917,-4090.330333,1909.255930
1303.000,-6146.125272,-4092.116387,1915.254999
1304.000,-6143.065403,-4093.899237,1921.252348
1305.000,-6140.000312,-4095.678883,1927.247972
1306.000,-6136.930002,-4097.455324,1933.241865
1307.000,-6133.854475,-4099.228558,1939.234022
1308.000,-6130.773734,-4100.998586,1945.224437
1309.000,-6127.687779,-4102.765407,1951.213106
1310.000,-6124.596615,-4104.529019,1957.200023
1311.000,-6121.500242,-4106.289422,1963.185182
1312.000,-6118.398664,-4108.046615,1969.168578
1313.000,-6115.291882,-4109.800597,1975.150206
1314.000,-6112.179900,-4111.551368,1981.130060
1315.000,-6109.062718,-4113.298926,1987.108135
1316.000,-6105.940340,-4115.043271,1993.084426
1317.000,-6102.812768,-4116.784402,1999.058927
1318.000,-6099.680004,-4118.522318,2005.031633
1319.000,-6096.542051,-4120.257019,2011.002538
1320.000,-6093.398911,-4121.988503,2016.971637
1321.000,-6090.250585,-4123.716770,2022.938925
1322.000,-6087.097077,-4125.441820,2028.904397
1323.000,-6083.938389,-4127.163650,2034.868047
1324.000,-6080.774524,-4128.882261,2040.829869
1325.000,-6077.605482,-4130.597652,2046.789858
1326.000,-6074.431268,-4132.309822,2052.748010
1327.000,-6071.251883,-4134.018770,2058.704318
1328.000,-6068.067330,-4135.724496,2064.658778
1329.000,-6064.877610,-4137.426998,2070.611383
1330.000,-6061.682727,-4139.126276,2076.562129
1331.000,-6058.482683,-4140.822329,2082.511011
1332.000,-6055.277480,-4142.515157,2088.458022
1333.000,-6052.067120,-4144.204758,2094.403158
1334.000,-6048.851606,-4145.891133,2100.346413
1335.000,-6045.630941,-4147.574279,2106.287782
1336.000,-6042.405126,-4149.254197,2112.227259
1337.000,-6039.174164,-4150.930885,2118.164840
1338.000,-6035.938058,-4152.604344,2124.100519
1339.000,-6032.696810,-4154.274572,2130.034290
1340.000,-6029.450422,-4155.941568,2135.966148
1341.000,-6026.198897,-4157.605332,2141.896088
1342.000,-6022.942237,-4159.265862,2147.824105
1343.000,-6019.680445,-4160.923159,2153.750193
1344.000,-6016.413523,-4162.577222,2159.674348
1345.000,-6013.141473,-4164.228049,2165.596562
1346.000,-6009.864298,-4165.875641,2171.516832
1347.000,-6006.582001,-4167.519996,2177.435152
1348.000,-6003.294583,-4169.161113,2183.351517
1349.000,-6000.002048,-4170.798993,2189.265921
1350.000,-5996.704398,-4172.433634,2195.178359
1351.000,-5993.401635,-4174.065035,2201.088826
1352.000,-5990.093761,-4175.693196,2206.997316
1353.000,-5986.780780,-4177.318116,2212.903824
1354.000,-5983.462694,-4178.939795,2218.808345
1355.000,-5980.139504,-4180.558231,2224.710874
1356.000,-5976.811215,-4182.173425,2230.611405
1357.000,-5973.477827,-4183.785375,2236.509933
1358.000,-5970.139344,-4185.394080,2242.406452
1359.000,-5966.795768,-4186.999540,2248.300958
1360.000,-5963.447102,-4188.601755,2254.193445
1361.000,-5960.093348,-4190.200723,2260.083907
1362.000,-5956.734509,-4191.796445,2265.972340
1363.000,-5953.370587,-4193.388918,2271.858738
1364.000,-5950.001585,-4194.978143,2277.743096
1365.000,-5946.627505,-4196.564119,2283.625409
1366.000,-5943.248350,-4198.146845,2289.505671
1367.000,-5939.864122,-4199.726320,2295.383877
1368.000,-5936.474824,-4201.302545,2301.260021
1369.000,-5933.080458,-4202.875518,2307.134099
1370.000,-5929.681027,-4204.445238,2313.006106
1371.000,-5926.276534,-4206.011705,2318.876035
1372.000,-5922.866981,-4207.574919,2324.743882
1373.000,-5919.452371,-4209.134878,2330.609641
1374.000,-5916.032706,-4210.691582,2336.473308
1375.000,-5912.607989,-4212.245030,2342.334876
1376.000,-5909.178222,-4213.795222,2348.194341
1377.000,-5905.743408,-4215.342157,2354.051697
1378.000,-5902.303549,-4216.885834,2359.906939
1379.000,-5898.858649,-4218.426254,2365.760062
1380.000,-5895.408710,-4219.963414,2371.611061
1381.000,-5891.953733,-4221.497314,2377.459930
1382.000,-5888.493723,-4223.027955,2383.306664
1383.000,-5885.028682,-4224.555335,2389.151258
1384.000,-5881.558611,-4226.079453,2394.993706
1385.000,-5878.083514,-4227.600309,2400.834004
1386.000,-5874.603394,-4229.117903,2406.672145
1387.000,-5871.118253,-4230.632234,2412.508126
1388.000,-5867.628093,-4232.143300,2418.341940
1389.000,-5864.132918,-4233.651102,2424.173582
1390.000,-5860.632730,-4235.155639,2430.003048
1391.000,-5857.127531,-4236.656910,2435.830331
1392.000,-5853.617324,-4238.154915,2441.655427
1393.000,-5850.102113,-4239.649653,2447.478330
1394.000,-5846.581899,-4241.141124,2453.299036
1395.000,-5843.056685,-4242.629326,2459.117538
1396.000,-5839.526474,-4244.114260,2464.933833
1397.000,-5835.991269,-4245.595924,2470.747913
1398.000,-5832.451071,-4247.074319,2476.559775
1399.000,-5828.905885,-4248.549443,2482.369413
1400.000,-5825.355712,-4250.021296,2488.176822
1401.000,-5821.800556,-4251.489877,2493.981997
1402.000,-5818.240418,-4252.955187,2499.784932
1403.000,-5814.675303,-4254.417223,2505.585622
1404.000,-5811.105211,-4255.875986,2511.384062
1405.000,-5807.530147,-4257.331475,2517.180247
1406.000,-5803.950112,-4258.783690,2522.974171
1407.000,-5800.365110,-4260.232629,2528.765830
1408.000,-5796.775143,-4261.678293,2534.555218
1409.000,-5793.180215,-4263.120681,2540.342330
1410.000,-5789.580326,-4264.559792,2546.127161
1411.000,-5785.975481,-4265.995625,2551.909705
1412.000,-5782.365683,-4267.428181,2557.689958
1413.000,-5778.750933,-4268.857459,2563.467914
1414.000,-5775.131235,-4270.283457,2569.243568
1415.000,-5771.506591,-4271.706176,2575.016914
1416.000,-5767.877004,-4273.125615,2580.787949
1417.000,-5764.242477,-4274.541773,2586.556666
1418.000,-5760.603013,-4275.954650,2592.323060
1419.000,-5756.958614,-4277.364246,2598.087126
1420.000,-5753.309284,-4278.770559,2603.848859
1421.000,-5749.655024,-4280.173589,2609.608254
1422.000,-5745.995838,-4281.573337,2615.365306
1423.000,-5742.331729,-4282.969800,2621.120009
1424.000,-5738.662699,-4284.362979,2626.872358
1425.000,-5734.988751,-4285.752874,2632.622348
1426.000,-5731.309887,-4287.139483,2638.369974
1427.000,-5727.626112,-4288.522806,2644.115231
1428.000,-5723.937427,-4289.902843,2649.858113
1429.000,-5720.243836,-4291.279593,2655.598616
1430.000,-5716.545340,-4292.653055,2661.336735
1431.000,-5712.841944,-4294.023230,2667.072463
1432.000,-5709.133649,-4295.390116,2672.805796
1433.000,-5705.420459,-4296.753713,2678.536729
1434.000,-5701.702376,-4298.114021,2684.265257
1435.000,-5697.979403,-4299.471039,2689.991374
1436.000,-5694.251544,-4300.824767,2695.715076
1437.000,-5690.518801,-4302.175203,2701.436357
1438.000,-5686.781176,-4303.522349,2707.155212
1439.000,-5683.038673,-4304.866202,2712.871636
1440.000,-5679.291295,-4306.206763,2718.585624
1441.000,-5675.539043,-4307.544031,2724.297171
1442.000,-5671.781923,-4308.878007,2730.006271
1443.000,-5668.019935,-4310.208688,2735.712920
1444.000,-5664.253083,-4311.536075,2741.417112
1445.000,-5660.481370,-4312.860167,2747.118842
1446.000,-5656.704799,-4314.180964,2752.818105
1447.000,-5652.923372,-4315.498466,2758.514896
1448.000,-5649.137093,-4316.812671,2764.209211
1449.000,-5645.345964,-4318.123580,2769.901042
1450.000,-5641.549989,-4319.431191,2775.590387
1451.000,-5637.749170,-4320.735506,2781.277239
1452.000,-5633.943510,-4322.036522,2786.961594
1453.000,-5630.133012,-4323.334240,2792.643445
1454.000,-5626.317678,-4324.628659,2798.322789
1455.000,-5622.497513,-4325.919779,2803.999620
1456.000,-5618.672519,-4327.207599,2809.673934
1457.000,-5614.842698,-4328.492119,2815.345724
1458.000,-5611.008054,-4329.773338,2821.014986
1459.000,-5607.168590,-4331.051256,2826.681714
1460.000,-5603.324308,-4332.325873,2832.345904
1461.000,-5599.475211,-4333.597188,2838.007551
1462.000,-5595.621303,-4334.865201,2843.666650
1463.000,-5591.762587,-4336.129911,2849.323194
1464.000,-5587.899064,-4337.391317,2854.977180
1465.000,-5584.030739,-4338.649420,2860.628602
1466.000,-5580.157615,-4339.904219,2866.277456
1467.000,-5576.279693,-4341.155714,2871.923735
1468.000,-5572.396978,-4342.403904,2877.567436
1469.000,-5568.509472,-4343.648788,2883.208552
1470.000,-5564.617178,-4344.890367,2888.847080
1471.000,-5560.720099,-4346.128640,2894.483013
1472.000,-5556.818239,-4347.363606,2900.116347
1473.000,-5552.911600,-4348.595266,2905.747076
1474.000,-5549.000185,-4349.823618,2911.375197
1475.000,-5545.083997,-4351.048662,2917.000703
1476.000,-5541.163039,-4352.270399,2922.623589
1477.000,-5537.237314,-4353.488827,2928.243851
1478.000,-5533.306826,-4354.703946,2933.861483
1479.000,-5529.371577,-4355.915756,2939.476481
1480.000,-5525.431570,-4357.124257,2945.088839
1481.000,-5521.486808,-4358.329447,2950.698552
1482.000,-5517.537295,-4359.531327,2956.305616
1483.000,-5513.583033,-4360.729896,2961.910025
1484.000,-5509.624026,-4361.925155,2967.511774
1485.000,-5505.660276,-4363.117101,2973.110859
1486.000,-5501.691786,-4364.305736,2978.707273
1487.000,-5497.718560,-4365.491059,2984.301013
1488.000,-5493.740601,-4366.673069,2989.892072
1489.000,-5489.757912,-4367.851766,2995.480447
1490.000,-5485.770495,-4369.027150,3001.066132
1491.000,-5481.778354,-4370.199221,3006.649122
1492.000,-5477.781492,-4371.367977,3012.229412
1493.000,-5473.779912,-4372.533419,3017.806997
1494.000,-5469.773617,-4373.695546,3023.381872
1495.000,-5465.762610,-4374.854359,3028.954032
1496.000,-5461.746894,-4376.009855,3034.523472
1497.000,-5457.726473,-4377.162037,3040.090187
1498.000,-5453.701349,-4378.310902,3045.654172
1499.000,-5449.671526,-4379.456450,3051.215422
1500.000,-5445.637006,-4380.598683,3056.773932
1501.000,-5441.597793,-4381.737597,3062.329697
1502.000,-5437.553890,-4382.873195,3067.882712
1503.000,-5433.505301,-4384.005475,3073.432972
1504.000,-5429.452027,-4385.134437,3078.980472
1505.000,-5425.394072,-4386.260080,3084.525208
1506.000,-5421.331440,-4387.382405,3090.067173
1507.000,-5417.264134,-4388.501411,3095.606364
1508.000,-5413.192156,-4389.617098,3101.142774
1509.000,-5409.115510,-4390.729465,3106.676400
1510.000,-5405.034199,-4391.838512,3112.207236
1511.000,-5400.948227,-4392.944239,3117.735278
1512.000,-5396.857595,-4394.046645,3123.260519
1513.000,-5392.762308,-4395.145731,3128.782956
1514.000,-5388.662369,-4396.241495,3134.302583
1515.000,-5384.557780,-4397.333938,3139.819396
1516.000,-5380.448546,-4398.423059,3145.333389
1517.000,-5376.334668,-4399.508859,3150.844558
1518.000,-5372.216151,-4400.591336,3156.352897
1519.000,-5368.092998,-4401.670490,3161.858402
1520.000,-5363.965211,-4402.746322,3167.361067
1521.000,-5359.832794,-4403.818831,3172.860888
1522.000,-5355.695750,-4404.888016,3178.357860
1523.000,-5351.554083,-4405.953877,3183.851978
1524.000,-5347.407795,-4407.016415,3189.343237
1525.000,-5343.256890,-4408.075628,3194.831631
1526.000,-5339.101371,-4409.131517,3200.317157
1527.000,-5334.941241,-4410.184081,3205.799809
1528.000,-5330.776504,-4411.233320,3211.279582
1529.000,-5326.607162,-4412.279234,3216.756471
1530.000,-5322.433219,-4413.321822,3222.230472
1531.000,-5318.254678,-4414.361085,3227.701579
1532.000,-5314.071542,-4415.397022,3233.169788
1533.000,-5309.883816,-4416.429632,3238.635093
1534.000,-5305.691501,-4417.458915,3244.097490
1535.000,-5301.494601,-4418.484872,3249.556974
1536.000,-5297.293119,-4419.507502,3255.013539
1537.000,-5293.087059,-4420.526805,3260.467182
1538.000,-5288.876424,-4421.542780,3265.917897
1539.000,-5284.661217,-4422.555427,3271.365679
1540.000,-5280.441442,-4423.564747,3276.810523
1541.000,-5276.217101,-4424.570738,3282.252425
1542.000,-5271.988198,-4425.573401,3287.691379
1543.000,-5267.754737,-4426.572735,3293.127381
1544.000,-5263.516720,-4427.568740,3298.560426
1545.000,-5259.274151,-4428.561417,3303.990508
1546.000,-5255.027033,-4429.550763,3309.417624
1547.000,-5250.775369,-4430.536781,3314.841768
1548.000,-5246.519164,-4431.519469,3320.262935
1549.000,-5242.258419,-4432.498826,3325.681120
1550.000,-5237.993139,-4433.474854,3331.096320
1551.000,-5233.723326,-4434.447551,3336.508527
1552.000,-5229.448985,-4435.416918,3341.917739
1553.000,-5225.170118,-4436.382954,3347.323949
1554.000,-5220.886728,-4437.345659,3352.727154
1555.000,-5216.598820,-4438.305032,3358.127348
1556.000,-5212.306396,-4439.261075,3363.524526
1557.000,-5208.009459,-4440.213786,3368.918684
1558.000,-5203.708014,-4441.163165,3374.309817
1559.000,-5199.402063,-4442.109212,3379.697919
1560.000,-5195.091610,-4443.051927,3385.082987
1561.000,-5190.776658,-4443.991310,3390.465014
1562.000,-5186.457210,-4444.927361,3395.843997
1563.000,-5182.133271,-4445.860079,3401.219931
1564.000,-5177.804842,-4446.789464,3406.592810
1565.000,-5173.471928,-4447.715516,3411.962631
1566.000,-5169.134532,-4448.638235,3417.329387
1567.000,-5164.792657,-4449.557620,3422.693074
1568.000,-5160.446307,-4450.473673,3428.053688
1569.000,-5156.095486,-4451.386391,3433.411224
1570.000,-5151.740195,-4452.295776,3438.765676
1571.000,-5147.380440,-4453.201827,3444.117041
1572.000,-5143.016223,-4454.104544,3449.465312
1573.000,-5138.647547,-4455.003926,3454.810486
1574.000,-5134.274417,-4455.899974,3460.152558
1575.000,-5129.896835,-4456.792688,3465.491522
1576.000,-5125.514805,-4457.682067,3470.827374
1577.000,-5121.128331,-4458.568111,3476.160110
1578.000,-5116.737415,-4459.450820,3481.489724
1579.000,-5112.342062,-4460.330194,3486.816211
1580.000,-5107.942274,-4461.206233,3492.139568
1581.000,-5103.538056,-4462.078936,3497.459788
1582.000,-5099.129410,-4462.948304,3502.776868
1583.000,-5094.716340,-4463.814337,3508.090802
1584.000,-5090.298849,-4464.677033,3513.401586
1585.000,-5085.876941,-4465.536394,3518.709215
1586.000,-5081.450620,-4466.392419,3524.013684
1587.000,-5077.019888,-4467.245108,3529.314989
1588.000,-5072.584750,-4468.094460,3534.613124
1589.000,-5068.145208,-4468.940477,3539.908086
1590.000,-5063.701267,-4469.783156,3545.199868
1591.000,-5059.252929,-4470.622500,3550.488467
1592.000,-5054.800199,-4471.458506,3555.773878
1593.000,-5050.343079,-4472.291176,3561.056095
1594.000,-5045.881573,-4473.120509,3566.335115
1595.000,-5041.415685,-4473.946506,3571.610932
1596.000,-5036.945418,-4474.769165,3576.883541
1597.000,-5032.470776,-4475.588487,3582.152939
1598.000,-5027.991762,-4476.404472,3587.419120
1599.000,-5023.508379,-4477.217119,3592.682080
1600.000,-5019.020632,-4478.026429,3597.941813
1601.000,-5014.528523,-4478.832402,3603.198315
1602.000,-5010.032056,-4479.635037,3608.451582
1603.000,-5005.531236,-4480.434335,3613.701608
1604.000,-5001.026064,-4481.230295,3618.948389
1605.000,-4996.516545,-4482.022917,3624.191921
1606.000,-4992.002683,-4482.812201,3629.432197
1607.000,-4987.484480,-4483.598148,3634.669215
1608.000,-4982.961941,-4484.380756,3639.902969
1609.000,-4978.435068,-4485.160027,3645.133454
1610.000,-4973.903867,-4485.935959,3650.360665
1611.000,-4969.368339,-4486.708553,3655.584599
1612.000,-4964.828488,-4487.477809,3660.805250
1613.000,-4960.284319,-4488.243727,3666.022614
