"Time (EpSec)","x (km)","y (km)","z (km)"
1055.000,7569.279323,701.454837,-634.386108
1056.000,7569.509449,704.567645,-628.160187
1057.000,7569.733276,707.679792,-621.933703
1058.000,7569.950803,710.791274,-615.706659
1059.000,7570.162031,713.902090,-609.479063
1060.000,7570.366957,717.012238,-603.250920
1061.000,7570.565584,720.121716,-597.022235
1062.000,7570.757909,723.230523,-590.793014
1063.000,7570.943933,726.338657,-584.563262
1064.000,7571.123656,729.446115,-578.332985
1065.000,7571.297077,732.552897,-572.102189
1066.000,7571.464196,735.658999,-565.870879
1067.000,7571.625013,738.764421,-559.639061
1068.000,7571.779528,741.869160,-553.406740
1069.000,7571.927740,744.973215,-547.173923
1070.000,7572.069649,748.076583,-540.940614
1071.000,7572.205255,751.179263,-534.706819
1072.000,7572.334558,754.281253,-528.472544
1073.000,7572.457557,757.382552,-522.237795
1074.000,7572.574252,760.483157,-516.002576
1075.000,7572.684643,763.583066,-509.766894
1076.000,7572.788730,766.682278,-503.530755
1077.000,7572.886513,769.780790,-497.294163
1078.000,7572.977991,772.878602,-491.057124
1079.000,7573.063165,775.975711,-484.819645
1080.000,7573.142033,779.072115,-478.581730
1081.000,7573.214597,782.167812,-472.343386
1082.000,7573.280855,785.262802,-466.104617
1083.000,7573.340808,788.357080,-459.865430
1084.000,7573.394455,791.450647,-453.625830
1085.000,7573.441796,794.543500,-447.385822
1086.000,7573.482832,797.635638,-441.145413
1087.000,7573.517561,800.727057,-434.904607
1088.000,7573.545985,803.817758,-428.663411
1089.000,7573.568102,806.907737,-422.421830
1090.000,7573.583912,809.996993,-416.179870
1091.000,7573.593416,813.085524,-409.937535
1092.000,7573.596614,816.173329,-403.694833
1093.000,7573.593505,819.260404,-397.451768
1094.000,7573.584088,822.346750,-391.208347
1095.000,7573.568365,825.432363,-384.964574
1096.000,7573.546335,828.517243,-378.720455
1097.000,7573.517997,831.601386,-372.475996
1098.000,7573.483353,834.684792,-366.231203
1099.000,7573.442401,837.767458,-359.986081
1100.000,7573.395141,840.849383,-353.740635
1101.000,7573.341575,843.930565,-347.494872
1102.000,7573.281700,847.011002,-341.248797
1103.000,7573.215518,850.090692,-335.002415
1104.000,7573.143029,853.169633,-328.755733
1105.000,7573.064232,856.247824,-322.508755
1106.000,7572.979127,859.325263,-316.261488
1107.000,7572.887714,862.401947,-310.013936
1108.000,7572.789994,865.477876,-303.766107
1109.000,7572.685966,868.553047,-297.518004
1110.000,7572.575630,871.627458,-291.269634
1111.000,7572.458986,874.701108,-285.021003
1112.000,7572.336034,877.773995,-278.772116
1113.000,7572.206774,880.846117,-272.522978
1114.000,7572.071207,883.917472,-266.273596
1115.000,7571.929332,886.988058,-260.023975
1116.000,7571.781149,890.057874,-253.774120
1117.000,7571.626658,893.126918,-247.524037
1118.000,7571.465860,896.195188,-241.273732
1119.000,7571.298753,899.262682,-235.023210
1120.000,7571.125339,902.329398,-228.772477
1121.000,7570.945618,905.395334,-222.521539
1122.000,7570.759588,908.460490,-216.270401
1123.000,7570.567251,911.524862,-210.019068
1124.000,7570.368607,914.588449,-203.767547
1125.000,7570.163655,917.651250,-197.515844
1126.000,7569.952396,920.713261,-191.263962
1127.000,7569.734829,923.774483,-185.011909
1128.000,7569.510956,926.834913,-178.759690
1129.000,7569.280775,929.894548,-172.507310
1130.000,7569.044287,932.953388,-166.254776
1131.000,7568.801492,936.011430,-160.002092
1132.000,7568.552390,939.068673,-153.749264
1133.000,7568.296982,942.125114,-147.496298
1134.000,7568.035266,945.180753,-141.243200
1135.000,7567.767245,948.235587,-134.989975
1136.000,7567.492917,951.289614,-128.736629
1137.000,7567.212282,954.342833,-122.483167
1138.000,7566.925341,957.395242,-116.229596
1139.000,7566.632095,960.446838,-109.975919
1140.000,7566.332542,963.497621,-103.722144
1141.000,7566.026684,966.547589,-97.468276
1142.000,7565.714520,969.596739,-91.214321
1143.000,7565.396051,972.645070,-84.960283
1144.000,7565.071277,975.692580,-78.706169
1145.000,7564.740197,978.739267,-72.451985
1146.000,7564.402813,981.785130,-66.197735
1147.000,7564.059123,984.830166,-59.943426
1148.000,7563.709130,987.874374,-53.689063
1149.000,7563.352831,990.917752,-47.434652
1150.000,7562.990229,993.960299,-41.180199
1151.000,7562.621323,997.002012,-34.925708
1152.000,7562.246113,1000.042890,-28.671186
1153.000,7561.864599,1003.082930,-22.416638
1154.000,7561.476783,1006.122132,-16.162070
1155.000,7561.082663,1009.160493,-9.907488
1156.000,7560.682240,1012.198012,-3.652897
1157.000,7560.275514,1015.234687,2.601698
1158.000,7559.862486,1018.270515,8.856290
1159.000,7559.443156,1021.305496,15.110874
1160.000,7559.017525,1024.339627,21.365445
1161.000,7558.585591,1027.372907,27.619997
1162.000,7558.147356,1030.405334,33.874523
1163.000,7557.702820,1033.436906,40.129020
1164.000,7557.251983,1036.467621,46.383480
1165.000,7556.794846,1039.497477,52.637899
1166.000,7556.331408,1042.526474,58.892270
1167.000,7555.861670,1045.554608,65.146588
1168.000,7555.385632,1048.581878,71.400848
1169.000,7554.903295,1051.608283,77.655044
1170.000,7554.414659,1054.633821,83.909170
1171.000,7553.919725,1057.658489,90.163221
1172.000,7553.418491,1060.682287,96.417191
1173.000,7552.910960,1063.705212,102.671074
1174.000,7552.397130,1066.727262,108.924865
1175.000,7551.877003,1069.748436,115.178558
1176.000,7551.350579,1072.768732,121.432148
1177.000,7550.817858,1075.788149,127.685629
1178.000,7550.278841,1078.806683,133.938995
1179.000,7549.733527,1081.824335,140.192240
1180.000,7549.181918,1084.841101,146.445360
1181.000,7548.624013,1087.856981,152.698349
1182.000,7548.059813,1090.871972,158.951200
1183.000,7547.489319,1093.886072,165.203908
1184.000,7546.912530,1096.899281,171.456468
1185.000,7546.329447,1099.911595,177.708875
1186.000,7545.740071,1102.923014,183.961121
1187.000,7545.144402,1105.933535,190.213202
1188.000,7544.542440,1108.943158,196.465113
1189.000,7543.934185,1111.951879,202.716847
1190.000,7543.319639,1114.959697,208.968399
1191.000,7542.698801,1117.966611,215.219764
1192.000,7542.071672,1120.972619,221.470935
1193.000,7541.438252,1123.977719,227.721907
1194.000,7540.798542,1126.981909,233.972675
1195.000,7540.152543,1129.985187,240.223232
1196.000,7539.500254,1132.987552,246.473574
1197.000,7538.841676,1135.989002,252.723695
1198.000,7538.176809,1138.989536,258.973589
1199.000,7537.505655,1141.989150,265.223250
1200.000,7536.828213,1144.987845,271.472672
1201.000,7536.144484,1147.985617,277.721852
1202.000,7535.454469,1150.982466,283.970781
1203.000,7534.758167,1153.978389,290.219456
1204.000,7534.055580,1156.973385,296.467870
1205.000,7533.346707,1159.967452,302.716018
1206.000,7532.631550,1162.960587,308.963894
1207.000,7531.910109,1165.952791,315.211492
1208.000,7531.182385,1168.944060,321.458808
1209.000,7530.448377,1171.934393,327.705835
1210.000,7529.708086,1174.923788,333.952567
1211.000,7528.961514,1177.912244,340.199000
1212.000,7528.208660,1180.899758,346.445127
1213.000,7527.449525,1183.886330,352.690943
1214.000,7526.684109,1186.871956,358.936442
1215.000,7525.912414,1189.856636,365.181619
1216.000,7525.134439,1192.840368,371.426468
1217.000,7524.350185,1195.823150,377.670983
1218.000,7523.559654,1198.804980,383.915160
1219.000,7522.762844,1201.785857,390.158991
1220.000,7521.959757,1204.765778,396.402472
1221.000,7521.150394,1207.744742,402.645597
1222.000,7520.334755,1210.722748,408.888361
1223.000,7519.512840,1213.699793,415.130757
1224.000,7518.684651,1216.675877,421.372781
1225.000,7517.850187,1219.650996,427.614426
1226.000,7517.009450,1222.625150,433.855687
1227.000,7516.162440,1225.598336,440.096559
1228.000,7515.309158,1228.570553,446.337035
1229.000,7514.449604,1231.541799,452.577111
1230.000,7513.583778,1234.512073,458.816780
1231.000,7512.711683,1237.481373,465.056037
1232.000,7511.833317,1240.449696,471.294876
1233.000,7510.948682,1243.417042,477.533293
1234.000,7510.057779,1246.383408,483.771280
1235.000,7509.160607,1249.348793,490.008833
1236.000,7508.257169,1252.313196,496.245946
1237.000,7507.347464,1255.276613,502.482613
1238.000,7506.431492,1258.239044,508.718829
1239.000,7505.509256,1261.200487,514.954588
1240.000,7504.580755,1264.160940,521.189885
1241.000,7503.645990,1267.120402,527.424714
1242.000,7502.704962,1270.078871,533.659069
1243.000,7501.757672,1273.036344,539.892945
1244.000,7500.804119,1275.992821,546.126336
1245.000,7499.844306,1278.948299,552.359236
1246.000,7498.878232,1281.902777,558.591641
1247.000,7497.905899,1284.856253,564.823544
1248.000,7496.927306,1287.808726,571.054939
1249.000,7495.942455,1290.760194,577.285822
1250.000,7494.951347,1293.710654,583.516187
1251.000,7493.953982,1296.660106,589.746027
1252.000,7492.950361,1299.608547,595.975338
1253.000,7491.940485,1302.555976,602.204114
1254.000,7490.924354,1305.502391,608.432348
1255.000,7489.901969,1308.447791,614.660037
1256.000,7488.873332,1311.392173,620.887173
1257.000,7487.838442,1314.335537,627.113752
1258.000,7486.797300,1317.277879,633.339768
1259.000,7485.749908,1320.219200,639.565215
1260.000,7484.696267,1323.159496,645.790088
1261.000,7483.636376,1326.098766,652.014380
1262.000,7482.570236,1329.037009,658.238088
1263.000,7481.497849,1331.974222,664.461204
1264.000,7480.419216,1334.910405,670.683723
1265.000,7479.334336,1337.845555,676.905640
1266.000,7478.243212,1340.779671,683.126949
1267.000,7477.145843,1343.712750,689.347645
1268.000,7476.042231,1346.644792,695.567722
1269.000,7474.932376,1349.575795,701.787174
1270.000,7473.816280,1352.505756,708.005996
1271.000,7472.693942,1355.434674,714.224182
1272.000,7471.565365,1358.362548,720.441726
1273.000,7470.430548,1361.289376,726.658624
1274.000,7469.289493,1364.215156,732.874869
1275.000,7468.142200,1367.139886,739.090456
1276.000,7466.988671,1370.063564,745.305379
1277.000,7465.828906,1372.986190,751.519633
1278.000,7464.662906,1375.907761,757.733212
1279.000,7463.490672,1378.828276,763.946111
1280.000,7462.312205,1381.747732,770.158324
1281.000,7461.127506,1384.666129,776.369845
1282.000,7459.936576,1387.583465,782.580668
1283.000,7458.739415,1390.499737,788.790789
1284.000,7457.536025,1393.414944,795.000202
1285.000,7456.326406,1396.329085,801.208901
1286.000,7455.110560,1399.242157,807.416880
1287.000,7453.888487,1402.154160,813.624134
1288.000,7452.660188,1405.065091,819.830658
1289.000,7451.425664,1407.974949,826.036445
1290.000,7450.184916,1410.883732,832.241490
1291.000,7448.937946,1413.791438,838.445788
1292.000,7447.684753,1416.698066,844.649334
1293.000,7446.425340,1419.603613,850.852120
1294.000,7445.159706,1422.508080,857.054143
1295.000,7443.887853,1425.411462,863.255396
1296.000,7442.609783,1428.313760,869.455873
1297.000,7441.325495,1431.214971,875.655570
1298.000,7440.034991,1434.115094,881.854481
1299.000,7438.738271,1437.014127,888.052599
1300.000,7437.435338,1439.912067,894.249920
1301.000,7436.126192,1442.808915,900.446438
1302.000,7434.810833,1445.704667,906.642148
1303.000,7433.489263,1448.599323,912.837043
1304.000,7432.161483,1451.492880,919.031119
1305.000,7430.827494,1454.385337,925.224369
1306.000,7429.487297,1457.276692,931.416788
1307.000,7428.140893,1460.166944,937.608371
1308.000,7426.788283,1463.056091,943.799112
1309.000,7425.429468,1465.944131,949.989005
1310.000,7424.064449,1468.831062,956.178046
1311.000,7422.693228,1471.716884,962.366227
1312.000,7421.315804,1474.601593,968.553544
1313.000,7419.932180,1477.485190,974.739992
1314.000,7418.542356,1480.367671,980.925564
1315.000,7417.146334,1483.249035,987.110256
1316.000,7415.744114,1486.129281,993.294060
1317.000,7414.335698,1489.008407,999.476973
1318.000,7412.921086,1491.886411,1005.658989
1319.000,7411.500280,1494.763291,1011.840101
1320.000,7410.073281,1497.639047,1018.020304
1321.000,7408.640091,1500.513676,1024.199594
1322.000,7407.200709,1503.387177,1030.377963
1323.000,7405.755137,1506.259547,1036.555408
1324.000,7404.303377,1509.130786,1042.731921
1325.000,7402.845430,1512.000891,1048.907498
1326.000,7401.381296,1514.869862,1055.082133
1327.000,7399.910977,1517.737696,1061.255821
1328.000,7398.434473,1520.604391,1067.428556
1329.000,7396.951787,1523.469947,1073.600332
1330.000,7395.462919,1526.334361,1079.771144
1331.000,7393.967870,1529.197632,1085.940986
1332.000,7392.466642,1532.059758,1092.109853
1333.000,7390.959236,1534.920737,1098.277739
1334.000,7389.445653,1537.780568,1104.444639
1335.000,7387.925893,1540.639249,1110.610547
1336.000,7386.399959,1543.496779,1116.775458
1337.000,7384.867852,1546.353156,1122.939366
1338.000,7383.329572,1549.208378,1129.102266
1339.000,7381.785121,1552.062444,1135.264151
1340.000,7380.234500,1554.915351,1141.425018
1341.000,7378.677710,1557.767099,1147.584859
1342.000,7377.114753,1560.617686,1153.743669
1343.000,7375.545629,1563.467109,1159.901444
1344.000,7373.970341,1566.315368,1166.058176
1345.000,7372.388889,1569.162461,1172.213862
1346.000,7370.801274,1572.008386,1178.368495
1347.000,7369.207497,1574.853141,1184.522070
1348.000,7367.607561,1577.696725,1190.674581
1349.000,7366.001466,1580.539137,1196.826023
1350.000,7364.389213,1583.380374,1202.976390
1351.000,7362.770805,1586.220435,1209.125677
1352.000,7361.146241,1589.059318,1215.273878
1353.000,7359.515523,1591.897022,1221.420987
1354.000,7357.878653,1594.733545,1227.567000
1355.000,7356.235632,1597.568886,1233.711910
1356.000,7354.586460,1600.403042,1239.855713
1357.000,7352.931141,1603.236013,1245.998402
1358.000,7351.269674,1606.067796,1252.139972
1359.000,7349.602061,1608.898390,1258.280418
1360.000,7347.928303,1611.727794,1264.419733
1361.000,7346.248402,1614.556005,1270.557913
1362.000,7344.562359,1617.383022,1276.694953
1363.000,7342.870176,1620.208843,1282.830845
1364.000,7341.171853,1623.033468,1288.965586
1365.000,7339.467392,1625.856894,1295.099169
1366.000,7337.756794,1628.679119,1301.231589
1367.000,7336.040061,1631.500142,1307.362841
1368.000,7334.317194,1634.319962,1313.492919
1369.000,7332.588195,1637.138576,1319.621817
1370.000,7330.853064,1639.955983,1325.749530
1371.000,7329.111804,1642.772182,1331.876052
1372.000,7327.364415,1645.587171,1338.001379
1373.000,7325.610898,1648.400949,1344.125503
1374.000,7323.851257,1651.213512,1350.248421
1375.000,7322.085490,1654.024861,1356.370126
1376.000,7320.313601,1656.834994,1362.490614
1377.000,7318.535591,1659.643908,1368.609877
1378.000,7316.751460,1662.451602,1374.727912
1379.000,7314.961211,1665.258075,1380.844712
1380.000,7313.164844,1668.063326,1386.960272
1381.000,7311.362362,1670.867351,1393.074586
1382.000,7309.553765,1673.670150,1399.187650
1383.000,7307.739055,1676.471722,1405.299457
1384.000,7305.918233,1679.272064,1411.410002
1385.000,7304.091302,1682.071175,1417.519279
1386.000,7302.258262,1684.869054,1423.627284
1387.000,7300.419114,1687.665698,1429.734010
1388.000,7298.573861,1690.461107,1435.839452
1389.000,7296.722504,1693.255278,1441.943605
1390.000,7294.865043,1696.048210,1448.046463
1391.000,7293.001482,1698.839902,1454.148020
1392.000,7291.131820,1701.630351,1460.248272
1393.000,7289.256061,1704.419557,1466.347212
1394.000,7287.374204,1707.207517,1472.444836
1395.000,7285.486252,1709.994231,1478.541137
1396.000,7283.592206,1712.779696,1484.636110
1397.000,7281.692068,1715.563910,1490.729751
1398.000,7279.785839,1718.346873,1496.822052
1399.000,7277.873520,1721.128583,1502.913010
1400.000,7275.955114,1723.909037,1509.002617
1401.000,7274.030622,1726.688236,1515.090870
1402.000,7272.100044,1729.466176,1521.177762
1403.000,7270.163384,1732.242856,1527.263288
1404.000,7268.220642,1735.018275,1533.347442
1405.000,7266.271819,1737.792432,1539.430219
1406.000,7264.316919,1740.565323,1545.511614
1407.000,7262.355941,1743.336949,1551.591622
1408.000,7260.388888,1746.107308,1557.670235
1409.000,7258.415760,1748.876397,1563.747450
1410.000,7256.436561,1751.644215,1569.823261
1411.000,7254.451291,1754.410761,1575.897662
1412.000,7252.459952,1757.176033,1581.970647
1413.000,7250.462545,1759.940030,1588.042212
1414.000,7248.459072,1762.702750,1594.112351
1415.000,7246.449535,1765.464191,1600.181059
1416.000,7244.433935,1768.224351,1606.248329
1417.000,7242.412274,1770.983230,1612.314157
1418.000,7240.384554,1773.740826,1618.378537
1419.000,7238.350775,1776.497137,1624.441464
1420.000,7236.310941,1779.252161,1630.502932
1421.000,7234.265051,1782.005897,1636.562936
1422.000,7232.213109,1784.758344,1642.621470
1423.000,7230.155115,1787.509499,1648.678529
1424.000,7228.091072,1790.259362,1654.734107
1425.000,7226.020981,1793.007930,1660.788199
1426.000,7223.944843,1795.755202,1666.840800
1427.000,7221.862660,1798.501177,1672.891904
1428.000,7219.774435,1801.245853,1678.941506
1429.000,7217.680168,1803.989228,1684.989600
1430.000,7215.579861,1806.731301,1691.036181
1431.000,7213.473516,1809.472071,1697.081244
1432.000,7211.361135,1812.211535,1703.124782
1433.000,7209.242719,1814.949692,1709.166791
1434.000,7207.118271,1817.686541,1715.207265
1435.000,7204.987791,1820.422080,1721.246199
1436.000,7202.851281,1823.156307,1727.283587
1437.000,7200.708744,1825.889222,1733.319424
1438.000,7198.560181,1828.620822,1739.353704
1439.000,7196.405593,1831.351105,1745.386422
1440.000,7194.244982,1834.080071,1751.417573
1441.000,7192.078351,1836.807718,1757.447151
1442.000,7189.905701,1839.534044,1763.475151
1443.000,7187.727033,1842.259047,1769.501568
1444.000,7185.542349,1844.982727,1775.526395
1445.000,7183.351651,1847.705081,1781.549628
1446.000,7181.154942,1850.426108,1787.571260
1447.000,7178.952222,1853.145807,1793.591288
1448.000,7176.743493,1855.864176,1799.609705
1449.000,7174.528757,1858.581212,1805.626506
1450.000,7172.308017,1861.296916,1811.641685
1451.000,7170.081273,1864.011285,1817.655238
1452.000,7167.848527,1866.724318,1823.667158
1453.000,7165.609782,1869.436013,1829.677440
1454.000,7163.365039,1872.146368,1835.686080
1455.000,7161.114300,1874.855383,1841.693070
1456.000,7158.857567,1877.563055,1847.698407
1457.000,7156.594841,1880.269384,1853.702085
1458.000,7154.326124,1882.974366,1859.704098
1459.000,7152.051419,1885.678002,1865.704441
1460.000,7149.770727,1888.380289,1871.703109
1461.000,7147.484049,1891.081226,1877.700096
1462.000,7145.191389,1893.780812,1883.695396
1463.000,7142.892747,1896.479044,1889.689005
1464.000,7140.588125,1899.175922,1895.680917
1465.000,7138.277525,1901.871443,1901.671127
1466.000,7135.960950,1904.565607,1907.659628
1467.000,7133.638401,1907.258412,1913.646417
1468.000,7131.309879,1909.949855,1919.631487
1469.000,7128.975387,1912.639937,1925.614834
1470.000,7126.634927,1915.328654,1931.596451
1471.000,7124.288501,1918.016006,1937.576333
1472.000,7121.936110,1920.701992,1943.554476
1473.000,7119.577756,1923.386608,1949.530873
1474.000,7117.213441,1926.069855,1955.505520
1475.000,7114.843168,1928.751731,1961.478410
1476.000,7112.466937,1931.432233,1967.449539
1477.000,7110.084752,1934.111361,1973.418901
1478.000,7107.696613,1936.789113,1979.386491
1479.000,7105.302523,1939.465488,1985.352303
1480.000,7102.902484,1942.140483,1991.316333
1481.000,7100.496498,1944.814098,1997.278574
1482.000,7098.084566,1947.486331,2003.239022
1483.000,7095.666691,1950.157180,2009.197670
1484.000,7093.242874,1952.826644,2015.154515
1485.000,7090.813118,1955.494722,2021.109549
1486.000,7088.377424,1958.161412,2027.062769
1487.000,7085.935795,1960.826711,2033.014169
1488.000,7083.488232,1963.490620,2038.963742
1489.000,7081.034738,1966.153136,2044.911485
1490.000,7078.575313,1968.814258,2050.857391
1491.000,7076.109962,1971.473985,2056.801456
1492.000,7073.638684,1974.132314,2062.743673
1493.000,7071.161483,1976.789245,2068.684038
1494.000,7068.678361,1979.444775,2074.622546
1495.000,7066.189318,1982.098904,2080.559190
1496.000,7063.694358,1984.751630,2086.493966
1497.000,7061.193483,1987.402951,2092.426868
1498.000,7058.686694,1990.052865,2098.357892
1499.000,7056.173993,1992.701373,2104.287030
1500.000,7053.655383,1995.348471,2110.214280
1501.000,7051.130866,1997.994158,2116.139634
1502.000,7048.600443,2000.638434,2122.063088
1503.000,7046.064116,2003.281296,2127.984636
1504.000,7043.521889,2005.922742,2133.904273
1505.000,7040.973762,2008.562772,2139.821994
1506.000,7038.419738,2011.201384,2145.737793
1507.000,7035.859819,2013.838577,2151.651665
1508.000,7033.294007,2016.474348,2157.563605
1509.000,7030.722303,2019.108697,2163.473608
1510.000,7028.144711,2021.741622,2169.381668
1511.000,7025.561233,2024.373121,2175.287779
1512.000,7022.971869,2027.003193,2181.191937
1513.000,7020.376623,2029.631837,2187.094137
1514.000,7017.775497,2032.259051,2192.994372
1515.000,7015.168492,2034.884833,2198.892638
1516.000,7012.555611,2037.509183,2204.788929
1517.000,7009.936856,2040.132098,2210.683241
1518.000,7007.312229,2042.753577,2216.575567
1519.000,7004.681732,2045.373619,2222.465902
1520.000,7002.045367,2047.992222,2228.354242
1521.000,6999.403137,2050.609384,2234.240581
1522.000,6996.755043,2053.225105,2240.124913
1523.000,6994.101088,2055.839383,2246.007233
1524.000,6991.441274,2058.452215,2251.887537
1525.000,6988.775603,2061.063602,2257.765818
1526.000,6986.104077,2063.673541,2263.642072
1527.000,6983.426699,2066.282031,2269.516293
1528.000,6980.743470,2068.889070,2275.388476
1529.000,6978.054393,2071.494657,2281.258616
1530.000,6975.359469,2074.098790,2287.126707
1531.000,6972.658702,2076.701469,2292.992744
1532.000,6969.952093,2079.302691,2298.856722
1533.000,6967.239645,2081.902455,2304.718635
1534.000,6964.521359,2084.500760,2310.578479
1535.000,6961.797239,2087.097604,2316.436248
1536.000,6959.067285,2089.692985,2322.291937
1537.000,6956.331501,2092.286903,2328.145540
1538.000,6953.589889,2094.879355,2333.997052
1539.000,6950.842450,2097.470341,2339.846469
1540.000,6948.089187,2100.059858,2345.693784
1541.000,6945.330103,2102.647906,2351.538993
1542.000,6942.565199,2105.234483,2357.382090
1543.000,6939.794478,2107.819587,2363.223070
1544.000,6937.017942,2110.403218,2369.061928
1545.000,6934.235594,2112.985373,2374.898658
1546.000,6931.447435,2115.566051,2380.733256
1547.000,6928.653468,2118.145250,2386.565715
1548.000,6925.853695,2120.722970,2392.396032
1549.000,6923.048118,2123.299209,2398.224200
1550.000,6920.236740,2125.873965,2404.050214
1551.000,6917.419564,2128.447236,2409.874070
1552.000,6914.596590,2131.019023,2415.695761
1553.000,6911.767822,2133.589322,2421.515283
1554.000,6908.933262,2136.158133,2427.332631
1555.000,6906.092912,2138.725454,2433.147799
1556.000,6903.246775,2141.291283,2438.960781
1557.000,6900.394853,2143.855620,2444.771574
1558.000,6897.537148,2146.418462,2450.580171
1559.000,6894.673662,2148.979809,2456.386567
1560.000,6891.804398,2151.539659,2462.190757
1561.000,6888.929358,2154.098010,2467.992737
1562.000,6886.048545,2156.654861,2473.792500
1563.000,6883.161961,2159.210211,2479.590041
1564.000,6880.269608,2161.764058,2485.385356
1565.000,6877.371489,2164.316401,2491.178439
1566.000,6874.467605,2166.867238,2496.969285
1567.000,6871.557960,2169.416568,2502.757888
1568.000,6868.642556,2171.964389,2508.544244
1569.000,6865.721395,2174.510701,2514.328347
1570.000,6862.794479,2177.055501,2520.110192
1571.000,6859.861811,2179.598788,2525.889774
1572.000,6856.923393,2182.140561,2531.667088
1573.000,6853.979228,2184.680818,2537.442128
1574.000,6851.029318,2187.219558,2543.214890
1575.000,6848.073666,2189.756779,2548.985368
1576.000,6845.112273,2192.292481,2554.753556
1577.000,6842.145143,2194.826661,2560.519451
1578.000,6839.172278,2197.359318,2566.283046
1579.000,6836.193680,2199.890451,2572.044336
1580.000,6833.209351,2202.420059,2577.803317
1581.000,6830.219294,2204.948139,2583.559983
1582.000,6827.223512,2207.474691,2589.314329
1583.000,6824.222007,2209.999713,2595.066349
1584.000,6821.214781,2212.523204,2600.816039
1585.000,6818.201837,2215.045162,2606.563394
1586.000,6815.183178,2217.565586,2612.308407
1587.000,6812.158805,2220.084475,2618.051075
1588.000,6809.128721,2222.601826,2623.791392
1589.000,6806.092930,2225.117639,2629.529352
1590.000,6803.051432,2227.631913,2635.264951
1591.000,6800.004231,2230.144645,2640.998184
1592.000,6796.951330,2232.655835,2646.729045
1593.000,6793.892730,2235.165481,2652.457529
1594.000,6790.828434,2237.673581,2658.183631
1595.000,6787.758445,2240.180135,2663.907346
1596.000,6784.682765,2242.685140,2669.628669
1597.000,6781.601397,2245.188596,2675.347594
1598.000,6778.514343,2247.690501,2681.064117
1599.000,6775.421606,2250.190853,2686.778233
1600.000,6772.323189,2252.689652,2692.489935
1601.000,6769.219093,2255.186896,2698.199220
1602.000,6766.109322,2257.682583,2703.906081
1603.000,6762.993877,2260.176712,2709.610514
1604.000,6759.872762,2262.669281,2715.312514
1605.000,6756.745980,2265.160290,2721.012076
1606.000,6753.613531,2267.649737,2726.709194
1607.000,6750.475420,2270.137621,2732.403864
1608.000,6747.331649,2272.623939,2738.096079
1609.000,6744.182220,2275.108691,2743.785836
1610.000,6741.027136,2277.591876,2749.473129
1611.000,6737.866400,2280.073491,2755.157953
1612.000,6734.700013,2282.553536,2760.840302
1613.000,6731.527980,2285.032009,2766.520173
1614.000,6728.350301,2287.508909,2772.197558
1615.000,6725.166981,2289.984234,2777.872455
1616.000,6721.978021,2292.457984,2783.544857
1617.000,6718.783424,2294.930155,2789.214759
1618.000,6715.583193,2297.400749,2794.882156
1619.000,6712.377330,2299.869762,2800.547044
1620.000,6709.165839,2302.337193,2806.209416
1621.000,6705.948721,2304.803042,2811.869269
1622.000,6702.725979,2307.267306,2817.526596
1623.000,6699.497616,2309.729985,2823.181393
1624.000,6696.263635,2312.191077,2828.833655
1625.000,6693.024038,2314.650581,2834.483376
1626.000,6689.778827,2317.108494,2840.130553
1627.000,6686.528007,2319.564817,2845.775178
1628.000,6683.271578,2322.019547,2851.417248
1629.000,6680.009545,2324.472684,2857.056758
1630.000,6676.741909,2326.924225,2862.693701
1631.000,6673.468673,2329.374169,2868.328074
1632.000,6670.189840,2331.822516,2873.959871
1633.000,6666.905413,2334.269263,2879.589088
1634.000,6663.615394,2336.714410,2885.215718
1635.000,6660.319786,2339.157955,2890.839757
1636.000,6657.018592,2341.599896,2896.461201
1637.000,6653.711814,2344.040232,2902.080043
1638.000,6650.399456,2346.478963,2907.696279
1639.000,6647.081519,2348.916086,2913.309904
1640.000,6643.758007,2351.351600,2918.920912
1641.000,6640.428922,2353.785504,2924.529300
1642.000,6637.094267,2356.217796,2930.135061
1643.000,6633.754045,2358.648476,2935.738191
1644.000,6630.408259,2361.077541,2941.338684
1645.000,6627.056911,2363.504991,2946.936536
1646.000,6623.700004,2365.930824,2952.531742
1647.000,6620.337541,2368.355039,2958.124296
1648.000,6616.969524,2370.777634,2963.714194
1649.000,6613.595957,2373.198608,2969.301430
1650.000,6610.216841,2375.617959,2974.886000
1651.000,6606.832181,2378.035687,2980.467898
1652.000,6603.441978,2380.451790,2986.047120
1653.000,6600.046236,2382.866267,2991.623660
1654.000,6596.644957,2385.279116,2997.197514
1655.000,6593.238144,2387.690336,3002.768676
1656.000,6589.825800,2390.099925,3008.337141
1657.000,6586.407928,2392.507883,3013.902905
1658.000,6582.984530,2394.914208,3019.465963
1659.000,6579.555610,2397.318899,3025.026309
1660.000,6576.121169,2399.721953,3030.583938
1661.000,6572.681212,2402.123371,3036.138846
1662.000,6569.235740,2404.523150,3041.691027
1663.000,6565.784757,2406.921290,3047.240477
1664.000,6562.328265,2409.317788,3052.787191
1665.000,6558.866267,2411.712644,3058.331162
1666.000,6555.398767,2414.105857,3063.872388
1667.000,6551.925767,2416.497424,3069.410862
1668.000,6548.447269,2418.887345,3074.946579
1669.000,6544.963277,2421.275619,3080.479536
1670.000,6541.473794,2423.662243,3086.009726
1671.000,6537.978822,2426.047217,3091.537144
1672.000,6534.478365,2428.430539,3097.061786
