"Time (EpSec)","x (km)","y (km)","z (km)"
1672.000,3198.821047,4119.411392,5971.042622
1673.000,3194.597814,4116.132058,5975.563402
1674.000,3190.371569,4112.850078,5980.079413
1675.000,3186.142314,4109.565454,5984.590648
1676.000,3181.910052,4106.278189,5989.097106
1677.000,3177.674786,4102.988286,5993.598783
1678.000,3173.436519,4099.695749,5998.095674
1679.000,3169.195254,4096.400581,6002.587776
1680.000,3164.950995,4093.102783,6007.075087
1681.000,3160.703743,4089.802361,6011.557601
1682.000,3156.453502,4086.499316,6016.035316
1683.000,3152.200275,4083.193651,6020.508228
1684.000,3147.944065,4079.885371,6024.976334
1685.000,3143.684874,4076.574477,6029.439629
1686.000,3139.422707,4073.260973,6033.898110
1687.000,3135.157566,4069.944861,6038.351775
1688.000,3130.889454,4066.626146,6042.800618
1689.000,3126.618373,4063.304830,6047.244637
1690.000,3122.344328,4059.980915,6051.683828
1691.000,3118.067320,4056.654406,6056.118188
1692.000,3113.787353,4053.325305,6060.547713
1693.000,3109.504431,4049.993616,6064.972399
1694.000,3105.218555,4046.659341,6069.392243
1695.000,3100.929729,4043.322483,6073.807241
1696.000,3096.637957,4039.983046,6078.217391
1697.000,3092.343240,4036.641032,6082.622687
1698.000,3088.045583,4033.296445,6087.023128
1699.000,3083.744987,4029.949288,6091.418709
1700.000,3079.441457,4026.599563,6095.809426
1701.000,3075.134995,4023.247275,6100.195277
1702.000,3070.825604,4019.892425,6104.576258
1703.000,3066.513288,4016.535018,6108.952365
1704.000,3062.198049,4013.175056,6113.323595
1705.000,3057.879890,4009.812542,6117.689944
1706.000,3053.558815,4006.447479,6122.051409
1707.000,3049.234826,4003.079871,6126.407986
1708.000,3044.907926,3999.709721,6130.759672
1709.000,3040.578120,3996.337031,6135.106464
1710.000,3036.245409,3992.961805,6139.448357
1711.000,3031.909796,3989.584046,6143.785349
1712.000,3027.571286,3986.203757,6148.117436
1713.000,3023.229880,3982.820940,6152.444615
1714.000,3018.885582,3979.435600,6156.766882
1715.000,3014.538396,3976.047740,6161.084233
1716.000,3010.188323,3972.657361,6165.396665
1717.000,3005.835368,3969.264469,6169.704175
1718.000,3001.479532,3965.869065,6174.006760
1719.000,2997.120821,3962.471152,6178.304415
1720.000,2992.759235,3959.070734,6182.597138
1721.000,2988.394779,3955.667815,6186.884925
1722.000,2984.027456,3952.262396,6191.167772
1723.000,2979.657269,3948.854482,6195.445677
1724.000,2975.284220,3945.444075,6199.718635
1725.000,2970.908313,3942.031178,6203.986644
1726.000,2966.529552,3938.615795,6208.249699
1727.000,2962.147938,3935.197929,6212.507798
1728.000,2957.763476,3931.777582,6216.760938
1729.000,2953.376168,3928.354759,6221.009114
1730.000,2948.986017,3924.929461,6225.252323
1731.000,2944.593028,3921.501693,6229.490562
1732.000,2940.197202,3918.071457,6233.723828
1733.000,2935.798542,3914.638756,6237.952117
1734.000,2931.397053,3911.203594,6242.175426
1735.000,2926.992737,3907.765974,6246.393752
1736.000,2922.585597,3904.325899,6250.607090
1737.000,2918.175637,3900.883371,6254.815438
1738.000,2913.762859,3897.438395,6259.018793
1739.000,2909.347267,3893.990974,6263.217150
1740.000,2904.928863,3890.541109,6267.410507
1741.000,2900.507652,3887.088806,6271.598861
1742.000,2896.083636,3883.634066,6275.782207
1743.000,2891.656818,3880.176892,6279.960543
1744.000,2887.227201,3876.717289,6284.133865
1745.000,2882.794789,3873.255260,6288.302171
1746.000,2878.359585,3869.790806,6292.465456
1747.000,2873.921591,3866.323932,6296.623717
1748.000,2869.480812,3862.854641,6300.776951
1749.000,2865.037250,3859.382935,6304.925155
1750.000,2860.590908,3855.908819,6309.068325
1751.000,2856.141790,3852.432295,6313.206458
1752.000,2851.689898,3848.953366,6317.339551
1753.000,2847.235237,3845.472035,6321.467600
1754.000,2842.777809,3841.988306,6325.590603
1755.000,2838.317617,3838.502182,6329.708555
1756.000,2833.854664,3835.013666,6333.821454
1757.000,2829.388955,3831.522761,6337.929296
1758.000,2824.920491,3828.029470,6342.032079
1759.000,2820.449276,3824.533797,6346.129798
1760.000,2815.975313,3821.035745,6350.222450
1761.000,2811.498606,3817.535316,6354.310033
1762.000,2807.019158,3814.032514,6358.392542
1763.000,2802.536971,3810.527343,6362.469975
1764.000,2798.052050,3807.019805,6366.542329
1765.000,2793.564396,3803.509903,6370.609600
1766.000,2789.074015,3799.997641,6374.671784
1767.000,2784.580908,3796.483023,6378.728879
1768.000,2780.085079,3792.966050,6382.780882
1769.000,2775.586531,3789.446726,6386.827789
1770.000,2771.085268,3785.925055,6390.869597
1771.000,2766.581292,3782.401040,6394.906303
1772.000,2762.074607,3778.874684,6398.937903
1773.000,2757.565216,3775.345989,6402.964394
1774.000,2753.053122,3771.814960,6406.985774
1775.000,2748.538329,3768.281599,6411.002038
1776.000,2744.020840,3764.745910,6415.013184
1777.000,2739.500658,3761.207896,6419.019209
1778.000,2734.977786,3757.667560,6423.020108
1779.000,2730.452228,3754.124905,6427.015880
1780.000,2725.923986,3750.579934,6431.006521
1781.000,2721.393064,3747.032651,6434.992027
1782.000,2716.859466,3743.483059,6438.972396
1783.000,2712.323194,3739.931161,6442.947624
1784.000,2707.784252,3736.376960,6446.917709
1785.000,2703.242644,3732.820460,6450.882646
1786.000,2698.698371,3729.261663,6454.842433
1787.000,2694.151438,3725.700573,6458.797067
1788.000,2689.601848,3722.137194,6462.746545
1789.000,2685.049604,3718.571527,6466.690862
1790.000,2680.494710,3715.003578,6470.630017
1791.000,2675.937168,3711.433347,6474.564006
1792.000,2671.376982,3707.860840,6478.492826
1793.000,2666.814156,3704.286059,6482.416474
1794.000,2662.248692,3700.709008,6486.334946
1795.000,2657.680593,3697.129689,6490.248240
1796.000,2653.109864,3693.548106,6494.156352
1797.000,2648.536508,3689.964262,6498.059280
1798.000,2643.960527,3686.378160,6501.957019
1799.000,2639.381925,3682.789804,6505.849568
1800.000,2634.800706,3679.199197,6509.736923
1801.000,2630.216872,3675.606341,6513.619080
1802.000,2625.630427,3672.011241,6517.496037
1803.000,2621.041374,3668.413899,6521.367791
1804.000,2616.449717,3664.814319,6525.234339
1805.000,2611.855459,3661.212504,6529.095677
1806.000,2607.258603,3657.608457,6532.951802
1807.000,2602.659152,3654.002181,6536.802711
1808.000,2598.057111,3650.393680,6540.648402
1809.000,2593.452481,3646.782957,6544.488871
1810.000,2588.845267,3643.170015,6548.324115
1811.000,2584.235472,3639.554857,6552.154131
1812.000,2579.623098,3635.937487,6555.978916
1813.000,2575.008151,3632.317908,6559.798467
1814.000,2570.390632,3628.696123,6563.612781
1815.000,2565.770545,3625.072135,6567.421855
1816.000,2561.147894,3621.445948,6571.225685
1817.000,2556.522682,3617.817564,6575.024269
1818.000,2551.894912,3614.186988,6578.817604
1819.000,2547.264587,3610.554222,6582.605686
1820.000,2542.631711,3606.919270,6586.388514
1821.000,2537.996288,3603.282134,6590.166083
1822.000,2533.358320,3599.642819,6593.938390
1823.000,2528.717811,3596.001327,6597.705433
1824.000,2524.074764,3592.357661,6601.467209
1825.000,2519.429184,3588.711826,6605.223714
1826.000,2514.781072,3585.063823,6608.974946
1827.000,2510.130432,3581.413657,6612.720901
1828.000,2505.477269,3577.761331,6616.461577
1829.000,2500.821584,3574.106847,6620.196971
1830.000,2496.163382,3570.450210,6623.927080
1831.000,2491.502666,3566.791422,6627.651900
1832.000,2486.839440,3563.130487,6631.371428
1833.000,2482.173706,3559.467408,6635.085663
1834.000,2477.505468,3555.802189,6638.794600
1835.000,2472.834730,3552.134831,6642.498237
1836.000,2468.161494,3548.465340,6646.196571
1837.000,2463.485765,3544.793718,6649.889599
1838.000,2458.807545,3541.119968,6653.577317
1839.000,2454.126839,3537.444094,6657.259724
1840.000,2449.443649,3533.766098,6660.936816
1841.000,2444.757978,3530.085985,6664.608590
1842.000,2440.069831,3526.403757,6668.275043
1843.000,2435.379211,3522.719419,6671.936172
1844.000,2430.686121,3519.032972,6675.591975
1845.000,2425.990564,3515.344420,6679.242448
1846.000,2421.292545,3511.653767,6682.887589
1847.000,2416.592065,3507.961016,6686.527394
1848.000,2411.889129,3504.266171,6690.161861
1849.000,2407.183741,3500.569233,6693.790986
1850.000,2402.475903,3496.870208,6697.414768
1851.000,2397.765619,3493.169098,6701.033203
1852.000,2393.052893,3489.465906,6704.646287
1853.000,2388.337727,3485.760635,6708.254019
1854.000,2383.620126,3482.053290,6711.856395
1855.000,2378.900093,3478.343872,6715.453413
1856.000,2374.177631,3474.632387,6719.045069
1857.000,2369.452743,3470.918836,6722.631361
1858.000,2364.725434,3467.203223,6726.212286
1859.000,2359.995706,3463.485552,6729.787841
1860.000,2355.263563,3459.765825,6733.358023
1861.000,2350.529009,3456.044047,6736.922830
1862.000,2345.792046,3452.320220,6740.482258
1863.000,2341.052679,3448.594347,6744.036304
1864.000,2336.310911,3444.866433,6747.584966
1865.000,2331.566745,3441.136479,6751.128241
1866.000,2326.820185,3437.404491,6754.666127
1867.000,2322.071234,3433.670470,6758.198619
1868.000,2317.319896,3429.934420,6761.725716
1869.000,2312.566174,3426.196345,6765.247415
1870.000,2307.810071,3422.456248,6768.763713
1871.000,2303.051592,3418.714132,6772.274606
1872.000,2298.290739,3414.970000,6775.780093
1873.000,2293.527516,3411.223856,6779.280170
1874.000,2288.761927,3407.475703,6782.774835
1875.000,2283.993975,3403.725545,6786.264085
1876.000,2279.223663,3399.973384,6789.747917
1877.000,2274.450996,3396.219224,6793.226328
1878.000,2269.675976,3392.463068,6796.699316
1879.000,2264.898607,3388.704921,6800.166877
1880.000,2260.118892,3384.944784,6803.629009
1881.000,2255.336835,3381.182662,6807.085710
1882.000,2250.552440,3377.418557,6810.536976
1883.000,2245.765710,3373.652473,6813.982804
1884.000,2240.976649,3369.884413,6817.423193
1885.000,2236.185259,3366.114382,6820.858139
1886.000,2231.391546,3362.342381,6824.287639
1887.000,2226.595511,3358.568414,6827.711691
1888.000,2221.797158,3354.792485,6831.130292
1889.000,2216.996492,3351.014597,6834.543439
1890.000,2212.193516,3347.234753,6837.951129
1891.000,2207.388232,3343.452957,6841.353361
1892.000,2202.580645,3339.669212,6844.750130
1893.000,2197.770759,3335.883521,6848.141435
1894.000,2192.958576,3332.095888,6851.527273
1895.000,2188.144100,3328.306316,6854.907640
1896.000,2183.327335,3324.514808,6858.282535
1897.000,2178.508285,3320.721367,6861.651954
1898.000,2173.686952,3316.925998,6865.015896
1899.000,2168.863341,3313.128703,6868.374356
1900.000,2164.037455,3309.329486,6871.727333
1901.000,2159.209297,3305.528350,6875.074824
1902.000,2154.378871,3301.725298,6878.416826
1903.000,2149.546181,3297.920334,6881.753336
1904.000,2144.711230,3294.113461,6885.084352
1905.000,2139.874022,3290.304682,6888.409872
1906.000,2135.034560,3286.494001,6891.729892
1907.000,2130.192847,3282.681422,6895.044409
1908.000,2125.348889,3278.866946,6898.353422
1909.000,2120.502687,3275.050579,6901.656928
1910.000,2115.654245,3271.232323,6904.954924
1911.000,2110.803568,3267.412181,6908.247406
1912.000,2105.950658,3263.590157,6911.534374
1913.000,2101.095520,3259.766255,6914.815823
1914.000,2096.238157,3255.940477,6918.091752
1915.000,2091.378571,3252.112827,6921.362158
1916.000,2086.516768,3248.283308,6924.627038
1917.000,2081.652750,3244.451924,6927.886390
1918.000,2076.786522,3240.618678,6931.140210
1919.000,2071.918086,3236.783573,6934.388498
1920.000,2067.047446,3232.946614,6937.631248
1921.000,2062.174607,3229.107802,6940.868460
1922.000,2057.299571,3225.267142,6944.100131
1923.000,2052.422342,3221.424637,6947.326258
1924.000,2047.542923,3217.580290,6950.546838
1925.000,2042.661319,3213.734104,6953.761869
1926.000,2037.777533,3209.886084,6956.971349
1927.000,2032.891568,3206.036232,6960.175274
1928.000,2028.003429,3202.184552,6963.373642
1929.000,2023.113118,3198.331046,6966.566451
1930.000,2018.220640,3194.475719,6969.753699
1931.000,2013.325997,3190.618575,6972.935381
1932.000,2008.429194,3186.759615,6976.111497
1933.000,2003.530234,3182.898844,6979.282044
1934.000,1998.629121,3179.036264,6982.447018
1935.000,1993.725858,3175.171881,6985.606418
1936.000,1988.820450,3171.305695,6988.760240
1937.000,1983.912899,3167.437712,6991.908483
1938.000,1979.003209,3163.567935,6995.051144
1939.000,1974.091385,3159.696366,6998.188220
1940.000,1969.177428,3155.823010,7001.319710
1941.000,1964.261344,3151.947869,7004.445609
1942.000,1959.343136,3148.070947,7007.565917
1943.000,1954.422808,3144.192248,7010.680629
1944.000,1949.500362,3140.311774,7013.789745
1945.000,1944.575804,3136.429530,7016.893261
1946.000,1939.649135,3132.545518,7019.991175
1947.000,1934.720361,3128.659742,7023.083485
1948.000,1929.789485,3124.772205,7026.170187
1949.000,1924.856509,3120.882911,7029.251280
1950.000,1919.921439,3116.991863,7032.326762
1951.000,1914.984278,3113.099065,7035.396628
1952.000,1910.045029,3109.204520,7038.460878
1953.000,1905.103696,3105.308231,7041.519509
1954.000,1900.160282,3101.410201,7044.572518
1955.000,1895.214792,3097.510435,7047.619902
1956.000,1890.267229,3093.608935,7050.661661
1957.000,1885.317596,3089.705705,7053.697790
1958.000,1880.365898,3085.800748,7056.728287
1959.000,1875.412138,3081.894068,7059.753151
1960.000,1870.456320,3077.985668,7062.772379
1961.000,1865.498447,3074.075551,7065.785968
1962.000,1860.538523,3070.163722,7068.793915
1963.000,1855.576552,3066.250182,7071.796220
1964.000,1850.612537,3062.334937,7074.792878
1965.000,1845.646482,3058.417988,7077.783888
1966.000,1840.678391,3054.499340,7080.769247
1967.000,1835.708268,3050.578995,7083.748954
1968.000,1830.736115,3046.656958,7086.723005
1969.000,1825.761938,3042.733232,7089.691398
1970.000,1820.785739,3038.807820,7092.654131
1971.000,1815.807523,3034.880725,7095.611201
1972.000,1810.827292,3030.951951,7098.562606
1973.000,1805.845052,3027.021502,7101.508345
1974.000,1800.860804,3023.089380,7104.448413
1975.000,1795.874554,3019.155590,7107.382810
1976.000,1790.886304,3015.220134,7110.311532
1977.000,1785.896059,3011.283016,7113.234578
1978.000,1780.903823,3007.344239,7116.151944
1979.000,1775.909598,3003.403807,7119.063630
1980.000,1770.913389,2999.461723,7121.969631
1981.000,1765.915199,2995.517991,7124.869947
1982.000,1760.915032,2991.572615,7127.764575
1983.000,1755.912893,2987.625596,7130.653512
1984.000,1750.908783,2983.676939,7133.536756
1985.000,1745.902708,2979.726648,7136.414305
1986.000,1740.894672,2975.774726,7139.286156
1987.000,1735.884677,2971.821175,7142.152307
1988.000,1730.872727,2967.866000,7145.012757
1989.000,1725.858827,2963.909205,7147.867502
1990.000,1720.842979,2959.950791,7150.716541
1991.000,1715.825189,2955.990763,7153.559870
1992.000,1710.805458,2952.029125,7156.397489
1993.000,1705.783792,2948.065879,7159.229394
1994.000,1700.760194,2944.101030,7162.055583
1995.000,1695.734668,2940.134580,7164.876055
1996.000,1690.707217,2936.166533,7167.690806
1997.000,1685.677846,2932.196892,7170.499835
1998.000,1680.646557,2928.225661,7173.303139
1999.000,1675.613355,2924.252844,7176.100716
2000.000,1670.578243,2920.278443,7178.892564
2001.000,1665.541226,2916.302462,7181.678680
2002.000,1660.502307,2912.324905,7184.459063
2003.000,1655.461490,2908.345774,7187.233710
2004.000,1650.418778,2904.365075,7190.002619
2005.000,1645.374175,2900.382809,7192.765788
2006.000,1640.327686,2896.398980,7195.523214
2007.000,1635.279313,2892.413592,7198.274896
2008.000,1630.229061,2888.426648,7201.020830
2009.000,1625.176933,2884.438151,7203.761016
2010.000,1620.122934,2880.448106,7206.495450
2011.000,1615.067067,2876.456515,7209.224131
2012.000,1610.009335,2872.463382,7211.947057
2013.000,1604.949743,2868.468711,7214.664224
2014.000,1599.888294,2864.472504,7217.375632
2015.000,1594.824992,2860.474765,7220.081277
2016.000,1589.759842,2856.475498,7222.781159
2017.000,1584.692846,2852.474706,7225.475273
2018.000,1579.624008,2848.472393,7228.163620
2019.000,1574.553333,2844.468561,7230.846195
2020.000,1569.480824,2840.463215,7233.522998
2021.000,1564.406485,2836.456358,7236.194025
2022.000,1559.330319,2832.447993,7238.859276
2023.000,1554.252331,2828.438124,7241.518747
2024.000,1549.172524,2824.426754,7244.172437
2025.000,1544.090903,2820.413887,7246.820343
2026.000,1539.007470,2816.399526,7249.462463
2027.000,1533.922230,2812.383674,7252.098796
2028.000,1528.835187,2808.366336,7254.729339
2029.000,1523.746344,2804.347514,7257.354090
2030.000,1518.655705,2800.327211,7259.973047
2031.000,1513.563275,2796.305432,7262.586208
2032.000,1508.469056,2792.282180,7265.193571
2033.000,1503.373053,2788.257458,7267.795133
2034.000,1498.275269,2784.231270,7270.390893
2035.000,1493.175709,2780.203619,7272.980849
2036.000,1488.074376,2776.174509,7275.564998
2037.000,1482.971273,2772.143942,7278.143339
2038.000,1477.866406,2768.111923,7280.715868
2039.000,1472.759777,2764.078455,7283.282586
2040.000,1467.651391,2760.043542,7285.843488
2041.000,1462.541251,2756.007186,7288.398574
2042.000,1457.429362,2751.969392,7290.947840
2043.000,1452.315726,2747.930163,7293.491286
2044.000,1447.200348,2743.889501,7296.028909
2045.000,1442.083232,2739.847412,7298.560708
2046.000,1436.964382,2735.803897,7301.086679
2047.000,1431.843801,2731.758962,7303.606821
2048.000,1426.721493,2727.712608,7306.121132
2049.000,1421.597462,2723.664840,7308.629611
2050.000,1416.471713,2719.615661,7311.132254
2051.000,1411.344248,2715.565074,7313.629060
2052.000,1406.215072,2711.513084,7316.120028
2053.000,1401.084188,2707.459692,7318.605154
2054.000,1395.951601,2703.404904,7321.084438
2055.000,1390.817314,2699.348722,7323.557876
2056.000,1385.681331,2695.291149,7326.025468
2057.000,1380.543657,2691.232190,7328.487211
2058.000,1375.404294,2687.171848,7330.943103
2059.000,1370.263247,2683.110126,7333.393142
2060.000,1365.120520,2679.047027,7335.837327
2061.000,1359.976116,2674.982556,7338.275654
2062.000,1354.830040,2670.916715,7340.708123
2063.000,1349.682295,2666.849508,7343.134732
2064.000,1344.532885,2662.780939,7345.555478
2065.000,1339.381814,2658.711011,7347.970360
2066.000,1334.229086,2654.639727,7350.379375
2067.000,1329.074705,2650.567092,7352.782522
2068.000,1323.918675,2646.493107,7355.179798
2069.000,1318.761000,2642.417778,7357.571203
2070.000,1313.601682,2638.341107,7359.956733
2071.000,1308.440728,2634.263097,7362.336388
2072.000,1303.278139,2630.183753,7364.710164
2073.000,1298.113921,2626.103078,7367.078061
2074.000,1292.948077,2622.021075,7369.440077
2075.000,1287.780611,2617.937748,7371.796208
2076.000,1282.611527,2613.853100,7374.146455
2077.000,1277.440829,2609.767134,7376.490814
2078.000,1272.268520,2605.679855,7378.829284
2079.000,1267.094605,2601.591265,7381.161863
2080.000,1261.919088,2597.501369,7383.488549
2081.000,1256.741972,2593.410169,7385.809340
2082.000,1251.563261,2589.317669,7388.124234
2083.000,1246.382960,2585.223872,7390.433231
2084.000,1241.201072,2581.128783,7392.736327
2085.000,1236.017601,2577.032404,7395.033520
2086.000,1230.832551,2572.934739,7397.324810
2087.000,1225.645926,2568.835792,7399.610194
2088.000,1220.457730,2564.735565,7401.889671
2089.000,1215.267967,2560.634063,7404.163238
2090.000,1210.076641,2556.531289,7406.430894
2091.000,1204.883755,2552.427246,7408.692636
2092.000,1199.689314,2548.321938,7410.948464
2093.000,1194.493322,2544.215368,7413.198375
2094.000,1189.295782,2540.107541,7415.442368
2095.000,1184.096698,2535.998458,7417.680441
2096.000,1178.896075,2531.888124,7419.912591
2097.000,1173.693917,2527.776543,7422.138818
2098.000,1168.490226,2523.663717,7424.359119
2099.000,1163.285008,2519.549651,7426.573492
2100.000,1158.078266,2515.434347,7428.781937
2101.000,1152.870004,2511.317810,7430.984451
2102.000,1147.660226,2507.200042,7433.181032
2103.000,1142.448936,2503.081047,7435.371678
2104.000,1137.236138,2498.960829,7437.556388
2105.000,1132.021836,2494.839391,7439.735161
2106.000,1126.806033,2490.716737,7441.907994
2107.000,1121.588735,2486.592870,7444.074885
2108.000,1116.369945,2482.467794,7446.235834
2109.000,1111.149666,2478.341512,7448.390837
2110.000,1105.927903,2474.214027,7450.539894
2111.000,1100.704659,2470.085344,7452.683003
2112.000,1095.479939,2465.955465,7454.820161
2113.000,1090.253747,2461.824394,7456.951368
2114.000,1085.026087,2457.692134,7459.076622
2115.000,1079.796962,2453.558690,7461.195921
2116.000,1074.566376,2449.424065,7463.309262
2117.000,1069.334334,2445.288261,7465.416646
2118.000,1064.100840,2441.151283,7467.518069
2119.000,1058.865897,2437.013134,7469.613530
2120.000,1053.629510,2432.873817,7471.703028
2121.000,1048.391682,2428.733337,7473.786561
2122.000,1043.152417,2424.591696,7475.864126
2123.000,1037.911720,2420.448898,7477.935724
2124.000,1032.669594,2416.304946,7480.001351
2125.000,1027.426043,2412.159844,7482.061006
2126.000,1022.181072,2408.013596,7484.114688
2127.000,1016.934685,2403.866205,7486.162395
2128.000,1011.686884,2399.717675,7488.204125
2129.000,1006.437675,2395.568008,7490.239877
2130.000,1001.187061,2391.417209,7492.269649
2131.000,995.935047,2387.265281,7494.293439
2132.000,990.681636,2383.112227,7496.311246
2133.000,985.426832,2378.958051,7498.323068
2134.000,980.170640,2374.802757,7500.328904
2135.000,974.913063,2370.646348,7502.328752
2136.000,969.654106,2366.488827,7504.322610
2137.000,964.393771,2362.330198,7506.310477
2138.000,959.132065,2358.170465,7508.292351
2139.000,953.868989,2354.009630,7510.268231
2140.000,948.604549,2349.847698,7512.238115
2141.000,943.338749,2345.684672,7514.202001
2142.000,938.071592,2341.520555,7516.159889
2143.000,932.803082,2337.355351,7518.111775
2144.000,927.533224,2333.189064,7520.057659
2145.000,922.262021,2329.021697,7521.997540
2146.000,916.989478,2324.853253,7523.931415
2147.000,911.715598,2320.683736,7525.859284
2148.000,906.440386,2316.513150,7527.781144
2149.000,901.163846,2312.341497,7529.696994
2150.000,895.885981,2308.168782,7531.606832
2151.000,890.606795,2303.995008,7533.510658
2152.000,885.326294,2299.820179,7535.408469
2153.000,880.044480,2295.644297,7537.300264
2154.000,874.761358,2291.467367,7539.186041
2155.000,869.476932,2287.289392,7541.065800
2156.000,864.191205,2283.110375,7542.939538
2157.000,858.904183,2278.930320,7544.807253
2158.000,853.615868,2274.749231,7546.668946
2159.000,848.326266,2270.567111,7548.524613
2160.000,843.035379,2266.383963,7550.374254
2161.000,837.743212,2262.199791,7552.217867
2162.000,832.449770,2258.014599,7554.055450
2163.000,827.155055,2253.828390,7555.887003
2164.000,821.859073,2249.641167,7557.712523
2165.000,816.561827,2245.452934,7559.532009
2166.000,811.263322,2241.263695,7561.345460
2167.000,805.963560,2237.073453,7563.152874
2168.000,800.662547,2232.882211,7564.954250
2169.000,795.360287,2228.689974,7566.749587
2170.000,790.056783,2224.496744,7568.538882
2171.000,784.752040,2220.302525,7570.322135
2172.000,779.446061,2216.107321,7572.099344
2173.000,774.138851,2211.911134,7573.870507
2174.000,768.830414,2207.713969,7575.635624
2175.000,763.520754,2203.515830,7577.394693
2176.000,758.209874,2199.316719,7579.147712
2177.000,752.897780,2195.116640,7580.894681
2178.000,747.584475,2190.915597,7582.635597
2179.000,742.269962,2186.713592,7584.370459
2180.000,736.954247,2182.510631,7586.099266
2181.000,731.637334,2178.306715,7587.822017
2182.000,726.319225,2174.101849,7589.538709
2183.000,720.999926,2169.896037,7591.249343
2184.000,715.679441,2165.689281,7592.953916
2185.000,710.357773,2161.481585,7594.652427
2186.000,705.034927,2157.272953,7596.344874
2187.000,699.710907,2153.063388,7598.031257
2188.000,694.385716,2148.852894,7599.711574
2189.000,689.059360,2144.641474,7601.385824
2190.000,683.731841,2140.429131,7603.054004
2191.000,678.403165,2136.215870,7604.716115
2192.000,673.073334,2132.001694,7606.372155
2193.000,667.742355,2127.786606,7608.022121
2194.000,662.410229,2123.570609,7609.666014
2195.000,657.076962,2119.353708,7611.303831
2196.000,651.742558,2115.135906,7612.935572
2197.000,646.407020,2110.917206,7614.561235
2198.000,641.070353,2106.697612,7616.180819
2199.000,635.732561,2102.477127,7617.794322
2200.000,630.393648,2098.255755,7619.401743
2201.000,625.053618,2094.033499,7621.003082
2202.000,619.712475,2089.810363,7622.598335
2203.000,614.370224,2085.586351,7624.187504
2204.000,609.026868,2081.361465,7625.770585
2205.000,603.682411,2077.135710,7627.347578
2206.000,598.336859,2072.909089,7628.918482
2207.000,592.990213,2068.681605,7630.483295
2208.000,587.642480,2064.453262,7632.042016
2209.000,582.293663,2060.224063,7633.594644
2210.000,576.943766,2055.994012,7635.141178
2211.000,571.592793,2051.763113,7636.681616
2212.000,566.240749,2047.531369,7638.215957
2213.000,560.887636,2043.298783,7639.744199
2214.000,555.533461,2039.065359,7641.266343
2215.000,550.178226,2034.831101,7642.782386
2216.000,544.821936,2030.596012,7644.292327
2217.000,539.464595,2026.360095,7645.796166
2218.000,534.106207,2022.123355,7647.293900
2219.000,528.746777,2017.885793,7648.785529
2220.000,523.386307,2013.647415,7650.271051
2221.000,518.024804,2009.408224,7651.750465
2222.000,512.662269,2005.168222,7653.223771
2223.000,507.298709,2000.927415,7654.690966
2224.000,501.934126,1996.685804,7656.152051
2225.000,496.568526,1992.443394,7657.607023
2226.000,491.201911,1988.200188,7659.055881
2227.000,485.834287,1983.956190,7660.498624
2228.000,480.465658,1979.711403,7661.935252
2229.000,475.096027,1975.465830,7663.365763
2230.000,469.725398,1971.219476,7664.790155
2231.000,464.353777,1966.972343,7666.208428
2232.000,458.981166,1962.724436,7667.620581
2233.000,453.607571,1958.475758,7669.026612
2234.000,448.232995,1954.226311,7670.426520
2235.000,442.857442,1949.976101,7671.820304
2236.000,437.480918,1945.725129,7673.207964
2237.000,432.103424,1941.473401,7674.589497
2238.000,426.724967,1937.220919,7675.964904
2239.000,421.345550,1932.967686,7677.334182
2240.000,415.965177,1928.713707,7678.697331
2241.000,410.583853,1924.458985,7680.054349
2242.000,405.201581,1920.203523,7681.405236
2243.000,399.818366,1915.947325,7682.749990
2244.000,394.434211,1911.690394,7684.088611
2245.000,389.049122,1907.432735,7685.421097
2246.000,383.663102,1903.174349,7686.747447
2247.000,378.276155,1898.915242,7688.067660
2248.000,372.888286,1894.655416,7689.381735
2249.000,367.499498,1890.394875,7690.689672
2250.000,362.109797,1886.133622,7691.991468
2251.000,356.719185,1881.871661,7693.287123
2252.000,351.327668,1877.608996,7694.576637
2253.000,345.935249,1873.345630,7695.860007
2254.000,340.541932,1869.081566,7697.137233
2255.000,335.147723,1864.816808,7698.408314
2256.000,329.752624,1860.551360,7699.673249
2257.000,324.356640,1856.285225,7700.932036
2258.000,318.959776,1852.018406,7702.184675
2259.000,313.562035,1847.750908,7703.431166
2260.000,308.163422,1843.482733,7704.671506
2261.000,302.763940,1839.213885,7705.905694
2262.000,297.363595,1834.944368,7707.133731
2263.000,291.962389,1830.674185,7708.355615
2264.000,286.560328,1826.403339,7709.571344
2265.000,281.157416,1822.131835,7710.780919
2266.000,275.753656,1817.859675,7711.984337
2267.000,270.349053,1813.586863,7713.181598
2268.000,264.943612,1809.313403,7714.372702
2269.000,259.537336,1805.039299,7715.557646
2270.000,254.130229,1800.764552,7716.736431
2271.000,248.722296,1796.489169,7717.909055
2272.000,243.313541,1792.213150,7719.075517
2273.000,237.903968,1787.936501,7720.235816
2274.000,232.493581,1783.659225,7721.389952
2275.000,227.082385,1779.381325,7722.537924
2276.000,221.670383,1775.102805,7723.679729
2277.000,216.257580,1770.823668,7724.815369
2278.000,210.843981,1766.543918,7725.944841
2279.000,205.429589,1762.263558,7727.068146
2280.000,200.014408,1757.982592,7728.185281
2281.000,194.598443,1753.701023,7729.296246
2282.000,189.181698,1749.418855,7730.401040
2283.000,183.764177,1745.136091,7731.499663
2284.000,178.345884,1740.852736,7732.592113
2285.000,172.926824,1736.568791,7733.678390
