"Time (EpSec)","x (km)","y (km)","z (km)"
1530.000,2047.348255,-7121.443845,1811.595091
1531.000,2050.810325,-7121.976231,1805.576269
1532.000,2054.270487,-7122.502769,1799.555826
1533.000,2057.728738,-7123.023457,1793.533767
1534.000,2061.185076,-7123.538294,1787.510097
1535.000,2064.639499,-7124.047281,1781.484821
1536.000,2068.092004,-7124.550416,1775.457946
1537.000,2071.542591,-7125.047699,1769.429477
1538.000,2074.991255,-7125.539129,1763.399418
1539.000,2078.437996,-7126.024704,1757.367777
1540.000,2081.882810,-7126.504426,1751.334556
1541.000,2085.325696,-7126.978291,1745.299764
1542.000,2088.766652,-7127.446301,1739.263404
1543.000,2092.205674,-7127.908455,1733.225482
1544.000,2095.642762,-7128.364751,1727.186003
1545.000,2099.077912,-7128.815188,1721.144974
1546.000,2102.511123,-7129.259767,1715.102398
1547.000,2105.942393,-7129.698487,1709.058283
1548.000,2109.371718,-7130.131346,1703.012633
1549.000,2112.799098,-7130.558345,1696.965454
1550.000,2116.224529,-7130.979482,1690.916750
1551.000,2119.648010,-7131.394757,1684.866529
1552.000,2123.069538,-7131.804170,1678.814794
1553.000,2126.489111,-7132.207719,1672.761551
1554.000,2129.906728,-7132.605403,1666.706807
1555.000,2133.322385,-7132.997224,1660.650566
1556.000,2136.736081,-7133.383178,1654.592833
1557.000,2140.147813,-7133.763267,1648.533615
1558.000,2143.557580,-7134.137489,1642.472916
1559.000,2146.965378,-7134.505844,1636.410742
1560.000,2150.371207,-7134.868331,1630.347099
1561.000,2153.775063,-7135.224950,1624.281991
1562.000,2157.176945,-7135.575699,1618.215425
1563.000,2160.576850,-7135.920579,1612.147406
1564.000,2163.974776,-7136.259588,1606.077939
1565.000,2167.370721,-7136.592727,1600.007030
1566.000,2170.764684,-7136.919994,1593.934684
1567.000,2174.156660,-7137.241389,1587.860906
1568.000,2177.546650,-7137.556912,1581.785703
1569.000,2180.934650,-7137.866561,1575.709079
1570.000,2184.320657,-7138.170337,1569.631040
1571.000,2187.704671,-7138.468238,1563.551592
1572.000,2191.086689,-7138.760264,1557.470739
1573.000,2194.466709,-7139.046415,1551.388488
1574.000,2197.844728,-7139.326690,1545.304844
1575.000,2201.220744,-7139.601088,1539.219812
1576.000,2204.594756,-7139.869609,1533.133398
1577.000,2207.966761,-7140.132253,1527.045607
1578.000,2211.336757,-7140.389018,1520.956445
1579.000,2214.704742,-7140.639905,1514.865916
1580.000,2218.070713,-7140.884913,1508.774028
1581.000,2221.434669,-7141.124040,1502.680784
1582.000,2224.796608,-7141.357288,1496.586192
1583.000,2228.156526,-7141.584655,1490.490255
1584.000,2231.514423,-7141.806141,1484.392979
1585.000,2234.870296,-7142.021745,1478.294371
1586.000,2238.224142,-7142.231467,1472.194435
1587.000,2241.575961,-7142.435306,1466.093177
1588.000,2244.925749,-7142.633262,1459.990603
1589.000,2248.273504,-7142.825334,1453.886717
1590.000,2251.619225,-7143.011522,1447.781526
1591.000,2254.962909,-7143.191826,1441.675035
1592.000,2258.304554,-7143.366245,1435.567249
1593.000,2261.644159,-7143.534778,1429.458174
1594.000,2264.981720,-7143.697425,1423.347815
1595.000,2268.317235,-7143.854186,1417.236178
1596.000,2271.650704,-7144.005060,1411.123269
1597.000,2274.982123,-7144.150046,1405.009092
1598.000,2278.311491,-7144.289145,1398.893653
1599.000,2281.638804,-7144.422356,1392.776958
1600.000,2284.964062,-7144.549678,1386.659013
1601.000,2288.287263,-7144.671112,1380.539822
1602.000,2291.608403,-7144.786656,1374.419391
1603.000,2294.927481,-7144.896310,1368.297727
1604.000,2298.244495,-7145.000074,1362.174833
1605.000,2301.559443,-7145.097947,1356.050716
1606.000,2304.872322,-7145.189930,1349.925382
1607.000,2308.183131,-7145.276021,1343.798835
1608.000,2311.491867,-7145.356220,1337.671081
1609.000,2314.798529,-7145.430528,1331.542127
1610.000,2318.103114,-7145.498943,1325.411976
1611.000,2321.405620,-7145.561465,1319.280635
1612.000,2324.706045,-7145.618093,1313.148110
1613.000,2328.004388,-7145.668828,1307.014405
1614.000,2331.300645,-7145.713670,1300.879527
1615.000,2334.594815,-7145.752617,1294.743480
1616.000,2337.886896,-7145.785669,1288.606270
1617.000,2341.176886,-7145.812827,1282.467904
1618.000,2344.464782,-7145.834089,1276.328386
1619.000,2347.750583,-7145.849456,1270.187721
1620.000,2351.034287,-7145.858926,1264.045916
1621.000,2354.315891,-7145.862501,1257.902976
1622.000,2357.595393,-7145.860179,1251.758906
1623.000,2360.872792,-7145.851960,1245.613712
1624.000,2364.148085,-7145.837844,1239.467400
1625.000,2367.421270,-7145.817830,1233.319974
1626.000,2370.692346,-7145.791919,1227.171441
1627.000,2373.961309,-7145.760109,1221.021806
1628.000,2377.228159,-7145.722402,1214.871075
1629.000,2380.492892,-7145.678796,1208.719252
1630.000,2383.755508,-7145.629290,1202.566344
1631.000,2387.016003,-7145.573886,1196.412356
1632.000,2390.274377,-7145.512583,1190.257294
1633.000,2393.530626,-7145.445379,1184.101163
1634.000,2396.784749,-7145.372276,1177.943968
1635.000,2400.036744,-7145.293273,1171.785716
1636.000,2403.286608,-7145.208369,1165.626411
1637.000,2406.534341,-7145.117565,1159.466060
1638.000,2409.779938,-7145.020860,1153.304667
1639.000,2413.023400,-7144.918253,1147.142239
1640.000,2416.264723,-7144.809746,1140.978780
1641.000,2419.503906,-7144.695337,1134.814297
1642.000,2422.740946,-7144.575026,1128.648795
1643.000,2425.975841,-7144.448813,1122.482280
1644.000,2429.208591,-7144.316698,1116.314756
1645.000,2432.439191,-7144.178681,1110.146230
1646.000,2435.667642,-7144.034761,1103.976707
1647.000,2438.893939,-7143.884938,1097.806192
1648.000,2442.118082,-7143.729213,1091.634692
1649.000,2445.340069,-7143.567584,1085.462211
1650.000,2448.559897,-7143.400052,1079.288756
1651.000,2451.777564,-7143.226617,1073.114331
1652.000,2454.993069,-7143.047278,1066.938943
1653.000,2458.206409,-7142.862035,1060.762597
1654.000,2461.417583,-7142.670889,1054.585298
1655.000,2464.626588,-7142.473838,1048.407052
1656.000,2467.833422,-7142.270883,1042.227864
1657.000,2471.038084,-7142.062024,1036.047741
1658.000,2474.240571,-7141.847261,1029.866687
1659.000,2477.440882,-7141.626592,1023.684709
1660.000,2480.639014,-7141.400020,1017.501811
1661.000,2483.834966,-7141.167542,1011.317999
1662.000,2487.028735,-7140.929159,1005.133279
1663.000,2490.220319,-7140.684871,998.947657
1664.000,2493.409717,-7140.434678,992.761137
1665.000,2496.596927,-7140.178580,986.573726
1666.000,2499.781946,-7139.916577,980.385429
1667.000,2502.964773,-7139.648668,974.196252
1668.000,2506.145405,-7139.374853,968.006199
1669.000,2509.323841,-7139.095133,961.815278
1670.000,2512.500079,-7138.809508,955.623493
1671.000,2515.674116,-7138.517976,949.430849
1672.000,2518.845951,-7138.220539,943.237353
1673.000,2522.015582,-7137.917196,937.043010
1674.000,2525.183006,-7137.607947,930.847826
1675.000,2528.348223,-7137.292792,924.651805
1676.000,2531.511229,-7136.971731,918.454954
1677.000,2534.672023,-7136.644764,912.257279
1678.000,2537.830604,-7136.311890,906.058784
1679.000,2540.986968,-7135.973111,899.859475
1680.000,2544.141114,-7135.628426,893.659359
1681.000,2547.293041,-7135.277834,887.458440
1682.000,2550.442745,-7134.921337,881.256724
1683.000,2553.590226,-7134.558933,875.054216
1684.000,2556.735481,-7134.190623,868.850923
1685.000,2559.878509,-7133.816407,862.646850
1686.000,2563.019307,-7133.436284,856.442002
1687.000,2566.157873,-7133.050256,850.236384
1688.000,2569.294206,-7132.658321,844.030004
1689.000,2572.428304,-7132.260480,837.822865
1690.000,2575.560164,-7131.856733,831.614974
1691.000,2578.689785,-7131.447081,825.406336
1692.000,2581.817165,-7131.031522,819.196957
1693.000,2584.942302,-7130.610057,812.986842
1694.000,2588.065194,-7130.182686,806.775997
1695.000,2591.185839,-7129.749409,800.564428
1696.000,2594.304235,-7129.310227,794.352140
1697.000,2597.420380,-7128.865138,788.139138
1698.000,2600.534273,-7128.414144,781.925429
1699.000,2603.645911,-7127.957245,775.711017
1700.000,2606.755292,-7127.494439,769.495909
1701.000,2609.862415,-7127.025729,763.280110
1702.000,2612.967278,-7126.551113,757.063625
1703.000,2616.069878,-7126.070591,750.846461
1704.000,2619.170215,-7125.584165,744.628622
1705.000,2622.268285,-7125.091833,738.410115
1706.000,2625.364088,-7124.593597,732.190944
1707.000,2628.457620,-7124.089455,725.971116
1708.000,2631.548881,-7123.579409,719.750636
1709.000,2634.637869,-7123.063458,713.529510
1710.000,2637.724581,-7122.541603,707.307743
1711.000,2640.809015,-7122.013843,701.085341
1712.000,2643.891170,-7121.480179,694.862309
1713.000,2646.971044,-7120.940611,688.638653
1714.000,2650.048635,-7120.395139,682.414379
1715.000,2653.123942,-7119.843763,676.189492
1716.000,2656.196961,-7119.286484,669.963997
1717.000,2659.267692,-7118.723301,663.737902
1718.000,2662.336132,-7118.154214,657.511210
1719.000,2665.402280,-7117.579225,651.283927
1720.000,2668.466133,-7116.998333,645.056060
1721.000,2671.527690,-7116.411537,638.827613
1722.000,2674.586950,-7115.818840,632.598593
1723.000,2677.643909,-7115.220239,626.369005
1724.000,2680.698567,-7114.615737,620.138854
1725.000,2683.750921,-7114.005333,613.908146
1726.000,2686.800970,-7113.389026,607.676887
1727.000,2689.848711,-7112.766819,601.445083
1728.000,2692.894143,-7112.138709,595.212738
1729.000,2695.937265,-7111.504699,588.979859
1730.000,2698.978073,-7110.864788,582.746450
1731.000,2702.016567,-7110.218976,576.512519
1732.000,2705.052744,-7109.567263,570.278070
1733.000,2708.086602,-7108.909650,564.043108
1734.000,2711.118141,-7108.246138,557.807640
1735.000,2714.147357,-7107.576725,551.571671
1736.000,2717.174250,-7106.901413,545.335207
1737.000,2720.198816,-7106.220202,539.098254
1738.000,2723.221055,-7105.533092,532.860816
1739.000,2726.240965,-7104.840084,526.622899
1740.000,2729.258544,-7104.141176,520.384510
1741.000,2732.273789,-7103.436371,514.145653
1742.000,2735.286700,-7102.725668,507.906335
1743.000,2738.297273,-7102.009068,501.666560
1744.000,2741.305509,-7101.286570,495.426335
1745.000,2744.311403,-7100.558175,489.185665
1746.000,2747.314956,-7099.823884,482.944556
1747.000,2750.316165,-7099.083696,476.703013
1748.000,2753.315028,-7098.337612,470.461042
1749.000,2756.311543,-7097.585633,464.218648
1750.000,2759.305709,-7096.827758,457.975838
1751.000,2762.297524,-7096.063988,451.732616
1752.000,2765.286985,-7095.294324,445.488989
1753.000,2768.274092,-7094.518765,439.244962
1754.000,2771.258842,-7093.737312,433.000540
1755.000,2774.241234,-7092.949965,426.755729
1756.000,2777.221266,-7092.156726,420.510535
1757.000,2780.198935,-7091.357593,414.264964
1758.000,2783.174241,-7090.552568,408.019020
1759.000,2786.147181,-7089.741650,401.772711
1760.000,2789.117754,-7088.924841,395.526040
1761.000,2792.085957,-7088.102140,389.279014
1762.000,2795.051790,-7087.273548,383.031638
1763.000,2798.015249,-7086.439066,376.783919
1764.000,2800.976335,-7085.598693,370.535861
1765.000,2803.935044,-7084.752430,364.287471
1766.000,2806.891374,-7083.900278,358.038753
1767.000,2809.845326,-7083.042237,351.789714
1768.000,2812.796895,-7082.178308,345.540359
1769.000,2815.746081,-7081.308490,339.290693
1770.000,2818.692882,-7080.432784,333.040723
1771.000,2821.637296,-7079.551191,326.790454
1772.000,2824.579321,-7078.663711,320.539891
1773.000,2827.518956,-7077.770344,314.289041
1774.000,2830.456198,-7076.871092,308.037908
1775.000,2833.391047,-7075.965954,301.786499
1776.000,2836.323500,-7075.054930,295.534818
1777.000,2839.253555,-7074.138022,289.282872
1778.000,2842.181211,-7073.215230,283.030667
1779.000,2845.106467,-7072.286554,276.778207
1780.000,2848.029319,-7071.351995,270.525499
1781.000,2850.949767,-7070.411554,264.272548
1782.000,2853.867809,-7069.465229,258.019359
1783.000,2856.783443,-7068.513023,251.765939
1784.000,2859.696667,-7067.554936,245.512293
1785.000,2862.607480,-7066.590968,239.258426
1786.000,2865.515879,-7065.621120,233.004344
1787.000,2868.421864,-7064.645392,226.750053
1788.000,2871.325432,-7063.663785,220.495559
1789.000,2874.226582,-7062.676298,214.240866
1790.000,2877.125312,-7061.682934,207.985981
1791.000,2880.021620,-7060.683692,201.730910
1792.000,2882.915504,-7059.678573,195.475657
1793.000,2885.806963,-7058.667577,189.220228
1794.000,2888.695995,-7057.650706,182.964630
1795.000,2891.582599,-7056.627958,176.708868
1796.000,2894.466772,-7055.599336,170.452946
1797.000,2897.348513,-7054.564839,164.196872
1798.000,2900.227820,-7053.524469,157.940650
1799.000,2903.104692,-7052.478225,151.684286
1800.000,2905.979126,-7051.426109,145.427787
1801.000,2908.851122,-7050.368120,139.171156
1802.000,2911.720677,-7049.304260,132.914401
1803.000,2914.587789,-7048.234529,126.657526
1804.000,2917.452458,-7047.158928,120.400537
1805.000,2920.314681,-7046.077457,114.143441
1806.000,2923.174456,-7044.990117,107.886241
1807.000,2926.031783,-7043.896908,101.628945
1808.000,2928.886658,-7042.797832,95.371558
1809.000,2931.739081,-7041.692888,89.114085
1810.000,2934.589050,-7040.582078,82.856532
1811.000,2937.436563,-7039.465401,76.598905
1812.000,2940.281619,-7038.342859,70.341209
1813.000,2943.124215,-7037.214453,64.083449
1814.000,2945.964351,-7036.080182,57.825632
1815.000,2948.802024,-7034.940048,51.567764
1816.000,2951.637233,-7033.794051,45.309848
1817.000,2954.469976,-7032.642192,39.051893
1818.000,2957.300251,-7031.484472,32.793902
1819.000,2960.128057,-7030.320890,26.535881
1820.000,2962.953392,-7029.151449,20.277837
1821.000,2965.776255,-7027.976148,14.019775
1822.000,2968.596644,-7026.794989,7.761700
1823.000,2971.414556,-7025.607971,1.503618
1824.000,2974.229991,-7024.415096,-4.754465
1825.000,2977.042947,-7023.216365,-11.012544
1826.000,2979.853423,-7022.011777,-17.270614
1827.000,2982.661415,-7020.801334,-23.528667
1828.000,2985.466924,-7019.585037,-29.786700
1829.000,2988.269947,-7018.362886,-36.044705
1830.000,2991.070482,-7017.134881,-42.302679
1831.000,2993.868529,-7015.901025,-48.560614
1832.000,2996.664084,-7014.661317,-54.818506
1833.000,2999.457148,-7013.415758,-61.076348
1834.000,3002.247717,-7012.164348,-67.334136
1835.000,3005.035791,-7010.907090,-73.591863
1836.000,3007.821368,-7009.643983,-79.849525
1837.000,3010.604446,-7008.375028,-86.107114
1838.000,3013.385023,-7007.100225,-92.364626
1839.000,3016.163098,-7005.819577,-98.622055
1840.000,3018.938670,-7004.533083,-104.879396
1841.000,3021.711736,-7003.240744,-111.136642
1842.000,3024.482296,-7001.942561,-117.393789
1843.000,3027.250347,-7000.638535,-123.650830
1844.000,3030.015887,-6999.328667,-129.907760
1845.000,3032.778916,-6998.012957,-136.164574
1846.000,3035.539432,-6996.691406,-142.421265
1847.000,3038.297432,-6995.364015,-148.677828
1848.000,3041.052916,-6994.030785,-154.934258
1849.000,3043.805882,-6992.691717,-161.190549
1850.000,3046.556328,-6991.346811,-167.446695
1851.000,3049.304252,-6989.996069,-173.702690
1852.000,3052.049654,-6988.639491,-179.958530
1853.000,3054.792531,-6987.277077,-186.214208
1854.000,3057.532882,-6985.908830,-192.469719
1855.000,3060.270705,-6984.534749,-198.725056
1856.000,3063.005999,-6983.154835,-204.980216
1857.000,3065.738761,-6981.769090,-211.235191
1858.000,3068.468992,-6980.377515,-217.489977
1859.000,3071.196688,-6978.980109,-223.744567
1860.000,3073.921848,-6977.576875,-229.998957
1861.000,3076.644472,-6976.167812,-236.253140
1862.000,3079.364556,-6974.752922,-242.507110
1863.000,3082.082100,-6973.332206,-248.760863
1864.000,3084.797102,-6971.905664,-255.014393
1865.000,3087.509561,-6970.473298,-261.267694
1866.000,3090.219474,-6969.035108,-267.520759
1867.000,3092.926841,-6967.591095,-273.773585
1868.000,3095.631660,-6966.141261,-280.026165
1869.000,3098.333929,-6964.685605,-286.278493
1870.000,3101.033646,-6963.224130,-292.530565
1871.000,3103.730811,-6961.756836,-298.782373
1872.000,3106.425421,-6960.283723,-305.033914
1873.000,3109.117475,-6958.804794,-311.285180
1874.000,3111.806972,-6957.320048,-317.536167
1875.000,3114.493909,-6955.829486,-323.786868
1876.000,3117.178286,-6954.333111,-330.037279
1877.000,3119.860101,-6952.830922,-336.287394
1878.000,3122.539352,-6951.322921,-342.537206
1879.000,3125.216037,-6949.809108,-348.786711
1880.000,3127.890156,-6948.289485,-355.035903
1881.000,3130.561707,-6946.764052,-361.284776
1882.000,3133.230688,-6945.232811,-367.533324
1883.000,3135.897097,-6943.695763,-373.781543
1884.000,3138.560934,-6942.152908,-380.029426
1885.000,3141.222196,-6940.604247,-386.276967
1886.000,3143.880882,-6939.049782,-392.524162
1887.000,3146.536990,-6937.489513,-398.771004
1888.000,3149.190520,-6935.923442,-405.017488
1889.000,3151.841469,-6934.351569,-411.263608
1890.000,3154.489836,-6932.773896,-417.509359
1891.000,3157.135620,-6931.190424,-423.754735
1892.000,3159.778818,-6929.601153,-429.999731
1893.000,3162.419430,-6928.006085,-436.244340
1894.000,3165.057454,-6926.405221,-442.488558
1895.000,3167.692888,-6924.798561,-448.732378
1896.000,3170.325732,-6923.186107,-454.975795
1897.000,3172.955982,-6921.567860,-461.218804
1898.000,3175.583639,-6919.943821,-467.461398
1899.000,3178.208700,-6918.313991,-473.703573
1900.000,3180.831164,-6916.678371,-479.945322
1901.000,3183.451030,-6915.036962,-486.186641
1902.000,3186.068295,-6913.389765,-492.427522
1903.000,3188.682959,-6911.736782,-498.667962
1904.000,3191.295020,-6910.078013,-504.907954
1905.000,3193.904476,-6908.413460,-511.147492
1906.000,3196.511327,-6906.743123,-517.386571
1907.000,3199.115570,-6905.067004,-523.625186
1908.000,3201.717204,-6903.385103,-529.863330
1909.000,3204.316228,-6901.697423,-536.100999
1910.000,3206.912640,-6900.003964,-542.338186
1911.000,3209.506439,-6898.304727,-548.574886
1912.000,3212.097622,-6896.599713,-554.811094
1913.000,3214.686190,-6894.888924,-561.046803
1914.000,3217.272140,-6893.172360,-567.282008
1915.000,3219.855471,-6891.450024,-573.516705
1916.000,3222.436181,-6889.721915,-579.750886
1917.000,3225.014269,-6887.988035,-585.984546
1918.000,3227.589733,-6886.248385,-592.217680
1919.000,3230.162573,-6884.502967,-598.450282
1920.000,3232.732786,-6882.751782,-604.682347
1921.000,3235.300371,-6880.994830,-610.913869
1922.000,3237.865327,-6879.232113,-617.144843
1923.000,3240.427652,-6877.463632,-623.375262
1924.000,3242.987344,-6875.689388,-629.605121
1925.000,3245.544404,-6873.909383,-635.834415
1926.000,3248.098828,-6872.123618,-642.063138
1927.000,3250.650615,-6870.332094,-648.291284
1928.000,3253.199765,-6868.534812,-654.518848
1929.000,3255.746275,-6866.731773,-660.745825
1930.000,3258.290144,-6864.922978,-666.972208
1931.000,3260.831371,-6863.108430,-673.197992
1932.000,3263.369955,-6861.288128,-679.423171
1933.000,3265.905893,-6859.462075,-685.647741
1934.000,3268.439185,-6857.630272,-691.871694
1935.000,3270.969829,-6855.792719,-698.095027
1936.000,3273.497824,-6853.949418,-704.317732
1937.000,3276.023168,-6852.100370,-710.539805
1938.000,3278.545860,-6850.245577,-716.761240
1939.000,3281.065898,-6848.385039,-722.982031
1940.000,3283.583281,-6846.518759,-729.202173
1941.000,3286.098008,-6844.646737,-735.421661
1942.000,3288.610077,-6842.768975,-741.640487
1943.000,3291.119487,-6840.885473,-747.858648
1944.000,3293.626236,-6838.996234,-754.076137
1945.000,3296.130323,-6837.101258,-760.292949
1946.000,3298.631748,-6835.200547,-766.509078
1947.000,3301.130507,-6833.294102,-772.724519
1948.000,3303.626600,-6831.381924,-778.939266
1949.000,3306.120026,-6829.464016,-785.153314
1950.000,3308.610782,-6827.540377,-791.366656
1951.000,3311.098869,-6825.611009,-797.579288
1952.000,3313.584284,-6823.675915,-803.791203
1953.000,3316.067025,-6821.735094,-810.002397
1954.000,3318.547093,-6819.788549,-816.212863
1955.000,3321.024484,-6817.836280,-822.422597
1956.000,3323.499199,-6815.878289,-828.631591
1957.000,3325.971234,-6813.914578,-834.839842
1958.000,3328.440590,-6811.945148,-841.047343
1959.000,3330.907265,-6809.969999,-847.254089
1960.000,3333.371257,-6807.989135,-853.460074
1961.000,3335.832565,-6806.002555,-859.665292
1962.000,3338.291188,-6804.010261,-865.869738
1963.000,3340.747124,-6802.012255,-872.073407
1964.000,3343.200372,-6800.008538,-878.276293
1965.000,3345.650931,-6797.999111,-884.478390
1966.000,3348.098799,-6795.983977,-890.679693
1967.000,3350.543974,-6793.963135,-896.880196
1968.000,3352.986457,-6791.936588,-903.079893
1969.000,3355.426244,-6789.904337,-909.278780
1970.000,3357.863336,-6787.866384,-915.476850
1971.000,3360.297730,-6785.822729,-921.674097
1972.000,3362.729425,-6783.773375,-927.870518
1973.000,3365.158420,-6781.718323,-934.066104
1974.000,3367.584714,-6779.657574,-940.260853
1975.000,3370.008305,-6777.591129,-946.454756
1976.000,3372.429191,-6775.518990,-952.647810
1977.000,3374.847373,-6773.441159,-958.840008
1978.000,3377.262847,-6771.357637,-965.031346
1979.000,3379.675614,-6769.268426,-971.221816
1980.000,3382.085671,-6767.173526,-977.411415
1981.000,3384.493017,-6765.072940,-983.600136
1982.000,3386.897652,-6762.966668,-989.787973
1983.000,3389.299573,-6760.854713,-995.974922
1984.000,3391.698779,-6758.737076,-1002.160976
1985.000,3394.095269,-6756.613758,-1008.346130
1986.000,3396.489043,-6754.484761,-1014.530379
1987.000,3398.880097,-6752.350086,-1020.713717
1988.000,3401.268432,-6750.209735,-1026.896138
1989.000,3403.654046,-6748.063709,-1033.077637
1990.000,3406.036937,-6745.912011,-1039.258208
1991.000,3408.417104,-6743.754640,-1045.437846
1992.000,3410.794546,-6741.591600,-1051.616545
1993.000,3413.169262,-6739.422890,-1057.794300
1994.000,3415.541251,-6737.248514,-1063.971105
1995.000,3417.910510,-6735.068473,-1070.146954
1996.000,3420.277040,-6732.882767,-1076.321842
1997.000,3422.640838,-6730.691399,-1082.495764
1998.000,3425.001903,-6728.494370,-1088.668714
1999.000,3427.360234,-6726.291682,-1094.840686
2000.000,3429.715830,-6724.083336,-1101.011675
2001.000,3432.068689,-6721.869334,-1107.181675
2002.000,3434.418810,-6719.649677,-1113.350681
2003.000,3436.766193,-6717.424368,-1119.518687
2004.000,3439.110835,-6715.193407,-1125.685688
2005.000,3441.452735,-6712.956796,-1131.851677
2006.000,3443.791893,-6710.714537,-1138.016651
2007.000,3446.128306,-6708.466631,-1144.180602
2008.000,3448.461974,-6706.213080,-1150.343526
2009.000,3450.792895,-6703.953886,-1156.505417
2010.000,3453.121069,-6701.689050,-1162.666270
2011.000,3455.446493,-6699.418574,-1168.826078
2012.000,3457.769167,-6697.142459,-1174.984837
2013.000,3460.089089,-6694.860707,-1181.142540
2014.000,3462.406258,-6692.573320,-1187.299183
2015.000,3464.720673,-6690.280299,-1193.454760
2016.000,3467.032333,-6687.981647,-1199.609265
2017.000,3469.341236,-6685.677363,-1205.762692
2018.000,3471.647382,-6683.367452,-1211.915037
2019.000,3473.950768,-6681.051913,-1218.066294
2020.000,3476.251394,-6678.730748,-1224.216456
2021.000,3478.549258,-6676.403960,-1230.365520
2022.000,3480.844360,-6674.071550,-1236.513478
2023.000,3483.136698,-6671.733519,-1242.660326
2024.000,3485.426270,-6669.389870,-1248.806058
2025.000,3487.713076,-6667.040603,-1254.950669
2026.000,3489.997115,-6664.685722,-1261.094153
2027.000,3492.278384,-6662.325226,-1267.236504
2028.000,3494.556884,-6659.959119,-1273.377717
2029.000,3496.832612,-6657.587401,-1279.517787
2030.000,3499.105568,-6655.210075,-1285.656707
2031.000,3501.375750,-6652.827142,-1291.794474
2032.000,3503.643158,-6650.438604,-1297.931080
2033.000,3505.907789,-6648.044463,-1304.066520
2034.000,3508.169643,-6645.644720,-1310.200790
2035.000,3510.428718,-6643.239377,-1316.333882
2036.000,3512.685014,-6640.828435,-1322.465793
2037.000,3514.938529,-6638.411898,-1328.596516
2038.000,3517.189262,-6635.989765,-1334.726047
2039.000,3519.437212,-6633.562040,-1340.854378
2040.000,3521.682377,-6631.128724,-1346.981505
2041.000,3523.924756,-6628.689818,-1353.107423
2042.000,3526.164349,-6626.245325,-1359.232126
2043.000,3528.401154,-6623.795245,-1365.355608
2044.000,3530.635170,-6621.339582,-1371.477864
2045.000,3532.866395,-6618.878336,-1377.598888
2046.000,3535.094829,-6616.411510,-1383.718675
2047.000,3537.320471,-6613.939105,-1389.837220
2048.000,3539.543318,-6611.461123,-1395.954517
2049.000,3541.763371,-6608.977566,-1402.070559
2050.000,3543.980627,-6606.488435,-1408.185343
2051.000,3546.195086,-6603.993733,-1414.298863
2052.000,3548.406747,-6601.493462,-1420.411112
2053.000,3550.615607,-6598.987622,-1426.522086
2054.000,3552.821668,-6596.476217,-1432.631778
2055.000,3555.024926,-6593.959247,-1438.740184
2056.000,3557.225381,-6591.436715,-1444.847298
2057.000,3559.423032,-6588.908622,-1450.953115
2058.000,3561.617878,-6586.374971,-1457.057629
2059.000,3563.809917,-6583.835762,-1463.160834
2060.000,3565.999148,-6581.290999,-1469.262725
2061.000,3568.185571,-6578.740682,-1475.363297
2062.000,3570.369183,-6576.184815,-1481.462544
2063.000,3572.549985,-6573.623398,-1487.560460
2064.000,3574.727974,-6571.056433,-1493.657041
2065.000,3576.903150,-6568.483923,-1499.752280
2066.000,3579.075512,-6565.905868,-1505.846173
2067.000,3581.245058,-6563.322272,-1511.938713
2068.000,3583.411788,-6560.733136,-1518.029896
2069.000,3585.575699,-6558.138462,-1524.119715
2070.000,3587.736792,-6555.538252,-1530.208166
2071.000,3589.895064,-6552.932507,-1536.295242
2072.000,3592.050516,-6550.321230,-1542.380939
2073.000,3594.203145,-6547.704423,-1548.465251
2074.000,3596.352951,-6545.082087,-1554.548172
2075.000,3598.499932,-6542.454224,-1560.629697
2076.000,3600.644088,-6539.820837,-1566.709821
2077.000,3602.785417,-6537.181927,-1572.788538
2078.000,3604.923918,-6534.537496,-1578.865843
2079.000,3607.059590,-6531.887546,-1584.941729
2080.000,3609.192433,-6529.232080,-1591.016193
2081.000,3611.322444,-6526.571098,-1597.089227
2082.000,3613.449623,-6523.904603,-1603.160827
2083.000,3615.573969,-6521.232598,-1609.230988
2084.000,3617.695480,-6518.555083,-1615.299704
2085.000,3619.814156,-6515.872061,-1621.366969
2086.000,3621.929996,-6513.183534,-1627.432778
2087.000,3624.042998,-6510.489504,-1633.497125
2088.000,3626.153161,-6507.789973,-1639.560006
2089.000,3628.260484,-6505.084943,-1645.621414
2090.000,3630.364967,-6502.374415,-1651.681345
2091.000,3632.466608,-6499.658392,-1657.739792
2092.000,3634.565405,-6496.936877,-1663.796751
2093.000,3636.661359,-6494.209870,-1669.852215
2094.000,3638.754468,-6491.477373,-1675.906180
2095.000,3640.844730,-6488.739390,-1681.958640
2096.000,3642.932146,-6485.995922,-1688.009589
2097.000,3645.016713,-6483.246971,-1694.059023
2098.000,3647.098430,-6480.492538,-1700.106935
2099.000,3649.177298,-6477.732627,-1706.153321
2100.000,3651.253313,-6474.967239,-1712.198175
2101.000,3653.326477,-6472.196376,-1718.241490
2102.000,3655.396787,-6469.420040,-1724.283263
2103.000,3657.464242,-6466.638233,-1730.323488
2104.000,3659.528842,-6463.850958,-1736.362158
2105.000,3661.590585,-6461.058216,-1742.399270
2106.000,3663.649470,-6458.260009,-1748.434816
2107.000,3665.705497,-6455.456340,-1754.468793
2108.000,3667.758663,-6452.647211,-1760.501194
2109.000,3669.808970,-6449.832623,-1766.532014
2110.000,3671.856414,-6447.012579,-1772.561248
2111.000,3673.900995,-6444.187081,-1778.588889
2112.000,3675.942713,-6441.356131,-1784.614934
