"Time (EpSec)","x (km)","y (km)","z (km)"
1130.000,3327.713244,-6103.121428,-3141.131562
1131.000,3331.936961,-6103.649655,-3135.622915
1132.000,3336.157626,-6104.173055,-3130.111452
1133.000,3340.375237,-6104.691625,-3124.597178
1134.000,3344.589791,-6105.205366,-3119.080098
1135.000,3348.801284,-6105.714276,-3113.560217
1136.000,3353.009713,-6106.218355,-3108.037540
1137.000,3357.215076,-6106.717601,-3102.512072
1138.000,3361.417369,-6107.212015,-3096.983818
1139.000,3365.616589,-6107.701593,-3091.452783
1140.000,3369.812734,-6108.186337,-3085.918972
1141.000,3374.005800,-6108.666245,-3080.382390
1142.000,3378.195783,-6109.141316,-3074.843041
1143.000,3382.382682,-6109.611549,-3069.300931
1144.000,3386.566494,-6110.076943,-3063.756065
1145.000,3390.747214,-6110.537498,-3058.208447
1146.000,3394.924840,-6110.993213,-3052.658083
1147.000,3399.099369,-6111.444086,-3047.104978
1148.000,3403.270799,-6111.890118,-3041.549137
1149.000,3407.439125,-6112.331306,-3035.990564
1150.000,3411.604345,-6112.767651,-3030.429265
1151.000,3415.766457,-6113.199151,-3024.865244
1152.000,3419.925456,-6113.625805,-3019.298508
1153.000,3424.081340,-6114.047614,-3013.729059
1154.000,3428.234107,-6114.464575,-3008.156905
1155.000,3432.383752,-6114.876688,-3002.582049
1156.000,3436.530273,-6115.283952,-2997.004496
1157.000,3440.673668,-6115.686367,-2991.424253
1158.000,3444.813932,-6116.083932,-2985.841323
1159.000,3448.951064,-6116.476645,-2980.255712
1160.000,3453.085059,-6116.864506,-2974.667424
1161.000,3457.215916,-6117.247514,-2969.076465
1162.000,3461.343631,-6117.625668,-2963.482840
1163.000,3465.468201,-6117.998968,-2957.886554
1164.000,3469.589623,-6118.367413,-2952.287611
1165.000,3473.707894,-6118.731002,-2946.686017
1166.000,3477.823012,-6119.089734,-2941.081777
1167.000,3481.934973,-6119.443608,-2935.474896
1168.000,3486.043774,-6119.792624,-2929.865379
1169.000,3490.149412,-6120.136780,-2924.253231
1170.000,3494.251885,-6120.476077,-2918.638457
1171.000,3498.351190,-6120.810513,-2913.021062
1172.000,3502.447323,-6121.140088,-2907.401051
1173.000,3506.540282,-6121.464800,-2901.778429
1174.000,3510.630063,-6121.784649,-2896.153201
1175.000,3514.716664,-6122.099634,-2890.525372
1176.000,3518.800082,-6122.409755,-2884.894948
1177.000,3522.880314,-6122.715011,-2879.261933
1178.000,3526.957356,-6123.015401,-2873.626332
1179.000,3531.031207,-6123.310924,-2867.988151
1180.000,3535.101863,-6123.601579,-2862.347395
1181.000,3539.169321,-6123.887367,-2856.704068
1182.000,3543.233578,-6124.168285,-2851.058175
1183.000,3547.294632,-6124.444334,-2845.409723
1184.000,3551.352479,-6124.715512,-2839.758715
1185.000,3555.407116,-6124.981820,-2834.105157
1186.000,3559.458541,-6125.243255,-2828.449054
1187.000,3563.506751,-6125.499818,-2822.790411
1188.000,3567.551743,-6125.751508,-2817.129233
1189.000,3571.593513,-6125.998324,-2811.465525
1190.000,3575.632060,-6126.240266,-2805.799293
1191.000,3579.667380,-6126.477332,-2800.130540
1192.000,3583.699470,-6126.709522,-2794.459274
1193.000,3587.728327,-6126.936836,-2788.785498
1194.000,3591.753949,-6127.159272,-2783.109217
1195.000,3595.776333,-6127.376830,-2777.430438
1196.000,3599.795475,-6127.589510,-2771.749164
1197.000,3603.811373,-6127.797310,-2766.065401
1198.000,3607.824025,-6128.000231,-2760.379154
1199.000,3611.833426,-6128.198270,-2754.690428
1200.000,3615.839575,-6128.391429,-2748.999229
1201.000,3619.842468,-6128.579705,-2743.305560
1202.000,3623.842102,-6128.763099,-2737.609429
1203.000,3627.838476,-6128.941610,-2731.910839
1204.000,3631.831585,-6129.115236,-2726.209795
1205.000,3635.821427,-6129.283978,-2720.506304
1206.000,3639.808000,-6129.447836,-2714.800369
1207.000,3643.791300,-6129.606807,-2709.091997
1208.000,3647.771324,-6129.760892,-2703.381192
1209.000,3651.748070,-6129.910090,-2697.667959
1210.000,3655.721535,-6130.054400,-2691.952303
1211.000,3659.691716,-6130.193822,-2686.234230
1212.000,3663.658610,-6130.328355,-2680.513745
1213.000,3667.622214,-6130.457999,-2674.790853
1214.000,3671.582526,-6130.582753,-2669.065559
1215.000,3675.539543,-6130.702616,-2663.337868
1216.000,3679.493261,-6130.817588,-2657.607785
1217.000,3683.443679,-6130.927668,-2651.875316
1218.000,3687.390793,-6131.032855,-2646.140465
1219.000,3691.334600,-6131.133150,-2640.403238
1220.000,3695.275098,-6131.228551,-2634.663640
1221.000,3699.212284,-6131.319058,-2628.921675
1222.000,3703.146155,-6131.404670,-2623.177351
1223.000,3707.076709,-6131.485387,-2617.430670
1224.000,3711.003942,-6131.561208,-2611.681639
1225.000,3714.927851,-6131.632133,-2605.930263
1226.000,3718.848435,-6131.698161,-2600.176546
1227.000,3722.765689,-6131.759291,-2594.420495
1228.000,3726.679613,-6131.815524,-2588.662113
1229.000,3730.590201,-6131.866858,-2582.901407
1230.000,3734.497453,-6131.913292,-2577.138382
1231.000,3738.401364,-6131.954827,-2571.373042
1232.000,3742.301933,-6131.991462,-2565.605393
1233.000,3746.199157,-6132.023197,-2559.835441
1234.000,3750.093032,-6132.050030,-2554.063189
1235.000,3753.983556,-6132.071961,-2548.288644
1236.000,3757.870727,-6132.088990,-2542.511811
1237.000,3761.754541,-6132.101117,-2536.732694
1238.000,3765.634996,-6132.108340,-2530.951299
1239.000,3769.512089,-6132.110659,-2525.167632
1240.000,3773.385817,-6132.108074,-2519.381696
1241.000,3777.256178,-6132.100585,-2513.593499
1242.000,3781.123169,-6132.088190,-2507.803044
1243.000,3784.986786,-6132.070889,-2502.010337
1244.000,3788.847028,-6132.048683,-2496.215383
1245.000,3792.703892,-6132.021569,-2490.418188
1246.000,3796.557375,-6131.989549,-2484.618756
1247.000,3800.407474,-6131.952621,-2478.817093
1248.000,3804.254186,-6131.910785,-2473.013204
1249.000,3808.097509,-6131.864040,-2467.207095
1250.000,3811.937440,-6131.812386,-2461.398769
1251.000,3815.773977,-6131.755823,-2455.588234
1252.000,3819.607116,-6131.694350,-2449.775493
1253.000,3823.436855,-6131.627967,-2443.960552
1254.000,3827.263191,-6131.556673,-2438.143416
1255.000,3831.086122,-6131.480468,-2432.324092
1256.000,3834.905645,-6131.399351,-2426.502582
1257.000,3838.721757,-6131.313322,-2420.678894
1258.000,3842.534456,-6131.222381,-2414.853032
1259.000,3846.343738,-6131.126526,-2409.025001
1260.000,3850.149602,-6131.025759,-2403.194808
1261.000,3853.952044,-6130.920077,-2397.362456
1262.000,3857.751061,-6130.809482,-2391.527951
1263.000,3861.546652,-6130.693972,-2385.691298
1264.000,3865.338814,-6130.573547,-2379.852503
1265.000,3869.127543,-6130.448206,-2374.011571
1266.000,3872.912837,-6130.317950,-2368.168507
1267.000,3876.694694,-6130.182778,-2362.323317
1268.000,3880.473110,-6130.042689,-2356.476005
1269.000,3884.248084,-6129.897683,-2350.626577
1270.000,3888.019612,-6129.747760,-2344.775038
1271.000,3891.787693,-6129.592920,-2338.921393
1272.000,3895.552322,-6129.433161,-2333.065648
1273.000,3899.313498,-6129.268484,-2327.207808
1274.000,3903.071218,-6129.098888,-2321.347878
1275.000,3906.825479,-6128.924374,-2315.485864
1276.000,3910.576279,-6128.744939,-2309.621770
1277.000,3914.323616,-6128.560585,-2303.755602
1278.000,3918.067485,-6128.371311,-2297.887365
1279.000,3921.807886,-6128.177117,-2292.017065
1280.000,3925.544814,-6127.978001,-2286.144707
1281.000,3929.278269,-6127.773964,-2280.270295
1282.000,3933.008246,-6127.565006,-2274.393836
1283.000,3936.734744,-6127.351126,-2268.515334
1284.000,3940.457759,-6127.132324,-2262.634795
1285.000,3944.177290,-6126.908600,-2256.752225
1286.000,3947.893333,-6126.679953,-2250.867628
1287.000,3951.605886,-6126.446382,-2244.981009
1288.000,3955.314947,-6126.207889,-2239.092375
1289.000,3959.020513,-6125.964472,-2233.201729
1290.000,3962.722581,-6125.716130,-2227.309079
1291.000,3966.421148,-6125.462865,-2221.414428
1292.000,3970.116213,-6125.204675,-2215.517782
1293.000,3973.807772,-6124.941560,-2209.619147
1294.000,3977.495823,-6124.673520,-2203.718527
1295.000,3981.180363,-6124.400554,-2197.815929
1296.000,3984.861390,-6124.122663,-2191.911356
1297.000,3988.538902,-6123.839846,-2186.004816
1298.000,3992.212895,-6123.552103,-2180.096312
1299.000,3995.883367,-6123.259434,-2174.185851
1300.000,3999.550316,-6122.961837,-2168.273437
1301.000,4003.213739,-6122.659314,-2162.359076
1302.000,4006.873633,-6122.351864,-2156.442774
1303.000,4010.529996,-6122.039486,-2150.524534
1304.000,4014.182826,-6121.722180,-2144.604364
1305.000,4017.832120,-6121.399947,-2138.682268
1306.000,4021.477875,-6121.072785,-2132.758251
1307.000,4025.120088,-6120.740695,-2126.832319
1308.000,4028.758758,-6120.403676,-2120.904476
1309.000,4032.393882,-6120.061729,-2114.974730
1310.000,4036.025457,-6119.714852,-2109.043084
1311.000,4039.653480,-6119.363046,-2103.109544
1312.000,4043.277950,-6119.006311,-2097.174116
1313.000,4046.898864,-6118.644646,-2091.236804
1314.000,4050.516218,-6118.278051,-2085.297614
1315.000,4054.130012,-6117.906527,-2079.356552
1316.000,4057.740241,-6117.530071,-2073.413622
1317.000,4061.346905,-6117.148686,-2067.468831
1318.000,4064.949999,-6116.762370,-2061.522183
1319.000,4068.549522,-6116.371123,-2055.573683
1320.000,4072.145471,-6115.974945,-2049.623338
1321.000,4075.737844,-6115.573836,-2043.671152
1322.000,4079.326639,-6115.167795,-2037.717131
1323.000,4082.911852,-6114.756823,-2031.761280
1324.000,4086.493481,-6114.340920,-2025.803604
1325.000,4090.071524,-6113.920084,-2019.844109
1326.000,4093.645978,-6113.494317,-2013.882801
1327.000,4097.216841,-6113.063617,-2007.919684
1328.000,4100.784111,-6112.627986,-2001.954763
1329.000,4104.347785,-6112.187422,-1995.988045
1330.000,4107.907860,-6111.741925,-1990.019535
1331.000,4111.464334,-6111.291496,-1984.049237
1332.000,4115.017205,-6110.836134,-1978.077158
1333.000,4118.566470,-6110.375839,-1972.103302
1334.000,4122.112126,-6109.910611,-1966.127676
1335.000,4125.654172,-6109.440450,-1960.150284
1336.000,4129.192605,-6108.965355,-1954.171131
1337.000,4132.727422,-6108.485328,-1948.190224
1338.000,4136.258621,-6108.000367,-1942.207568
1339.000,4139.786199,-6107.510472,-1936.223167
1340.000,4143.310155,-6107.015644,-1930.237027
1341.000,4146.830485,-6106.515882,-1924.249154
1342.000,4150.347187,-6106.011186,-1918.259553
1343.000,4153.860260,-6105.501556,-1912.268230
1344.000,4157.369700,-6104.986992,-1906.275189
1345.000,4160.875505,-6104.467494,-1900.280436
1346.000,4164.377672,-6103.943062,-1894.283977
1347.000,4167.876200,-6103.413696,-1888.285817
1348.000,4171.371085,-6102.879396,-1882.285961
1349.000,4174.862326,-6102.340161,-1876.284414
1350.000,4178.349921,-6101.795992,-1870.281183
1351.000,4181.833865,-6101.246888,-1864.276273
1352.000,4185.314158,-6100.692850,-1858.269688
1353.000,4188.790797,-6100.133878,-1852.261434
1354.000,4192.263780,-6099.569971,-1846.251517
1355.000,4195.733103,-6099.001129,-1840.239942
1356.000,4199.198765,-6098.427353,-1834.226715
1357.000,4202.660764,-6097.848642,-1828.211840
1358.000,4206.119097,-6097.264996,-1822.195324
1359.000,4209.573761,-6096.676416,-1816.177171
1360.000,4213.024755,-6096.082901,-1810.157388
1361.000,4216.472075,-6095.484452,-1804.135978
1362.000,4219.915721,-6094.881067,-1798.112949
1363.000,4223.355688,-6094.272748,-1792.088305
1364.000,4226.791976,-6093.659494,-1786.062052
1365.000,4230.224581,-6093.041306,-1780.034194
1366.000,4233.653501,-6092.418183,-1774.004739
1367.000,4237.078734,-6091.790125,-1767.973690
1368.000,4240.500278,-6091.157132,-1761.941053
1369.000,4243.918129,-6090.519205,-1755.906834
1370.000,4247.332287,-6089.876344,-1749.871039
1371.000,4250.742749,-6089.228547,-1743.833672
1372.000,4254.149511,-6088.575816,-1737.794739
1373.000,4257.552573,-6087.918151,-1731.754245
1374.000,4260.951931,-6087.255551,-1725.712197
1375.000,4264.347584,-6086.588017,-1719.668598
1376.000,4267.739528,-6085.915548,-1713.623456
1377.000,4271.127762,-6085.238146,-1707.576774
1378.000,4274.512284,-6084.555808,-1701.528559
1379.000,4277.893091,-6083.868537,-1695.478817
1380.000,4281.270181,-6083.176332,-1689.427551
1381.000,4284.643551,-6082.479192,-1683.374769
1382.000,4288.013199,-6081.777119,-1677.320474
1383.000,4291.379124,-6081.070111,-1671.264674
1384.000,4294.741322,-6080.358170,-1665.207372
1385.000,4298.099791,-6079.641295,-1659.148576
1386.000,4301.454530,-6078.919487,-1653.088289
1387.000,4304.805535,-6078.192745,-1647.026518
1388.000,4308.152805,-6077.461069,-1640.963268
1389.000,4311.496338,-6076.724461,-1634.898544
1390.000,4314.836130,-6075.982919,-1628.832352
1391.000,4318.172181,-6075.236444,-1622.764697
1392.000,4321.504487,-6074.485036,-1616.695586
1393.000,4324.833046,-6073.728695,-1610.625022
1394.000,4328.157856,-6072.967421,-1604.553012
1395.000,4331.478915,-6072.201215,-1598.479561
1396.000,4334.796221,-6071.430076,-1592.404674
1397.000,4338.109771,-6070.654005,-1586.328358
1398.000,4341.419563,-6069.873001,-1580.250617
1399.000,4344.725596,-6069.087066,-1574.171457
1400.000,4348.027865,-6068.296199,-1568.090883
1401.000,4351.326371,-6067.500400,-1562.008901
1402.000,4354.621109,-6066.699669,-1555.925517
1403.000,4357.912079,-6065.894007,-1549.840735
1404.000,4361.199277,-6065.083414,-1543.754562
1405.000,4364.482702,-6064.267889,-1537.667002
1406.000,4367.762351,-6063.447434,-1531.578061
1407.000,4371.038222,-6062.622047,-1525.487745
1408.000,4374.310314,-6061.791731,-1519.396059
1409.000,4377.578623,-6060.956484,-1513.303009
1410.000,4380.843147,-6060.116306,-1507.208599
1411.000,4384.103886,-6059.271199,-1501.112836
1412.000,4387.360835,-6058.421162,-1495.015725
1413.000,4390.613993,-6057.566195,-1488.917272
1414.000,4393.863359,-6056.706299,-1482.817482
1415.000,4397.108928,-6055.841474,-1476.716359
1416.000,4400.350701,-6054.971720,-1470.613911
1417.000,4403.588674,-6054.097036,-1464.510143
1418.000,4406.822844,-6053.217425,-1458.405059
1419.000,4410.053211,-6052.332885,-1452.298665
1420.000,4413.279772,-6051.443417,-1446.190967
1421.000,4416.502525,-6050.549021,-1440.081971
1422.000,4419.721466,-6049.649698,-1433.971681
1423.000,4422.936596,-6048.745447,-1427.860104
1424.000,4426.147910,-6047.836269,-1421.747244
1425.000,4429.355408,-6046.922165,-1415.633108
1426.000,4432.559087,-6046.003133,-1409.517700
1427.000,4435.758944,-6045.079176,-1403.401026
1428.000,4438.954978,-6044.150292,-1397.283093
1429.000,4442.147187,-6043.216482,-1391.163904
1430.000,4445.335568,-6042.277747,-1385.043467
1431.000,4448.520119,-6041.334087,-1378.921785
1432.000,4451.700839,-6040.385501,-1372.798865
1433.000,4454.877725,-6039.431991,-1366.674713
1434.000,4458.050774,-6038.473557,-1360.549333
1435.000,4461.219986,-6037.510198,-1354.422731
1436.000,4464.385357,-6036.541916,-1348.294913
1437.000,4467.546886,-6035.568710,-1342.165884
1438.000,4470.704571,-6034.590581,-1336.035650
1439.000,4473.858408,-6033.607528,-1329.904217
1440.000,4477.008398,-6032.619554,-1323.771589
1441.000,4480.154536,-6031.626657,-1317.637772
1442.000,4483.296822,-6030.628838,-1311.502772
1443.000,4486.435253,-6029.626097,-1305.366594
1444.000,4489.569827,-6028.618435,-1299.229244
1445.000,4492.700541,-6027.605852,-1293.090727
1446.000,4495.827395,-6026.588348,-1286.951049
1447.000,4498.950386,-6025.565925,-1280.810215
1448.000,4502.069511,-6024.538581,-1274.668232
1449.000,4505.184769,-6023.506317,-1268.525103
1450.000,4508.296157,-6022.469134,-1262.380835
1451.000,4511.403674,-6021.427033,-1256.235434
1452.000,4514.507318,-6020.380013,-1250.088905
1453.000,4517.607086,-6019.328074,-1243.941253
1454.000,4520.702977,-6018.271218,-1237.792484
1455.000,4523.794988,-6017.209444,-1231.642603
1456.000,4526.883117,-6016.142754,-1225.491616
1457.000,4529.967363,-6015.071146,-1219.339529
1458.000,4533.047723,-6013.994623,-1213.186347
1459.000,4536.124195,-6012.913183,-1207.032075
1460.000,4539.196777,-6011.826828,-1200.876720
1461.000,4542.265468,-6010.735558,-1194.720286
1462.000,4545.330265,-6009.639373,-1188.562779
1463.000,4548.391166,-6008.538274,-1182.404205
1464.000,4551.448169,-6007.432261,-1176.244569
1465.000,4554.501272,-6006.321334,-1170.083877
1466.000,4557.550474,-6005.205495,-1163.922134
1467.000,4560.595771,-6004.084743,-1157.759346
1468.000,4563.637163,-6002.959078,-1151.595518
1469.000,4566.674647,-6001.828502,-1145.430656
1470.000,4569.708221,-6000.693015,-1139.264765
1471.000,4572.737884,-5999.552616,-1133.097851
1472.000,4575.763633,-5998.407307,-1126.929920
1473.000,4578.785465,-5997.257088,-1120.760977
1474.000,4581.803380,-5996.101960,-1114.591027
1475.000,4584.817376,-5994.941923,-1108.420077
1476.000,4587.827450,-5993.776976,-1102.248131
1477.000,4590.833600,-5992.607122,-1096.075195
1478.000,4593.835824,-5991.432360,-1089.901275
1479.000,4596.834121,-5990.252691,-1083.726376
1480.000,4599.828488,-5989.068114,-1077.550504
1481.000,4602.818924,-5987.878632,-1071.373664
1482.000,4605.805427,-5986.684244,-1065.195862
1483.000,4608.787994,-5985.484950,-1059.017104
1484.000,4611.766624,-5984.280752,-1052.837395
1485.000,4614.741314,-5983.071649,-1046.656740
1486.000,4617.712064,-5981.857643,-1040.475145
1487.000,4620.678870,-5980.638733,-1034.292616
1488.000,4623.641731,-5979.414921,-1028.109158
1489.000,4626.600645,-5978.186206,-1021.924777
1490.000,4629.555611,-5976.952589,-1015.739478
1491.000,4632.506625,-5975.714071,-1009.553267
1492.000,4635.453687,-5974.470652,-1003.366150
1493.000,4638.396794,-5973.222333,-997.178131
1494.000,4641.335945,-5971.969115,-990.989217
1495.000,4644.271137,-5970.710997,-984.799413
1496.000,4647.202369,-5969.447981,-978.608725
1497.000,4650.129639,-5968.180067,-972.417157
1498.000,4653.052944,-5966.907255,-966.224717
1499.000,4655.972284,-5965.629546,-960.031409
1500.000,4658.887655,-5964.346941,-953.837239
1501.000,4661.799057,-5963.059440,-947.642212
1502.000,4664.706487,-5961.767043,-941.446334
1503.000,4667.609944,-5960.469752,-935.249611
1504.000,4670.509425,-5959.167567,-929.052048
1505.000,4673.404929,-5957.860489,-922.853651
1506.000,4676.296453,-5956.548517,-916.654425
1507.000,4679.183997,-5955.231653,-910.454375
1508.000,4682.067558,-5953.909897,-904.253508
1509.000,4684.947134,-5952.583250,-898.051830
1510.000,4687.822724,-5951.251713,-891.849344
1511.000,4690.694325,-5949.915285,-885.646058
1512.000,4693.561935,-5948.573969,-879.441976
1513.000,4696.425554,-5947.227763,-873.237105
1514.000,4699.285179,-5945.876669,-867.031450
1515.000,4702.140808,-5944.520688,-860.825016
1516.000,4704.992439,-5943.159819,-854.617809
1517.000,4707.840071,-5941.794065,-848.409834
1518.000,4710.683702,-5940.423425,-842.201098
1519.000,4713.523329,-5939.047900,-835.991605
1520.000,4716.358952,-5937.667490,-829.781361
1521.000,4719.190568,-5936.282197,-823.570373
1522.000,4722.018175,-5934.892020,-817.358645
1523.000,4724.841772,-5933.496961,-811.146182
1524.000,4727.661357,-5932.097021,-804.932992
1525.000,4730.476928,-5930.692199,-798.719078
1526.000,4733.288483,-5929.282497,-792.504448
1527.000,4736.096021,-5927.867915,-786.289105
1528.000,4738.899539,-5926.448454,-780.073057
1529.000,4741.699036,-5925.024114,-773.856308
1530.000,4744.494511,-5923.594897,-767.638864
1531.000,4747.285960,-5922.160803,-761.420730
1532.000,4750.073384,-5920.721832,-755.201913
1533.000,4752.856779,-5919.277986,-748.982418
1534.000,4755.636144,-5917.829264,-742.762250
1535.000,4758.411477,-5916.375668,-736.541416
1536.000,4761.182777,-5914.917199,-730.319919
1537.000,4763.950041,-5913.453857,-724.097767
1538.000,4766.713269,-5911.985643,-717.874965
1539.000,4769.472458,-5910.512557,-711.651518
1540.000,4772.227606,-5909.034600,-705.427432
1541.000,4774.978712,-5907.551774,-699.202712
1542.000,4777.725774,-5906.064078,-692.977365
1543.000,4780.468790,-5904.571514,-686.751395
1544.000,4783.207759,-5903.074082,-680.524809
1545.000,4785.942678,-5901.571782,-674.297611
1546.000,4788.673547,-5900.064617,-668.069808
1547.000,4791.400363,-5898.552586,-661.841405
1548.000,4794.123124,-5897.035690,-655.612408
1549.000,4796.841830,-5895.513930,-649.382822
1550.000,4799.556478,-5893.987307,-643.152652
1551.000,4802.267066,-5892.455821,-636.921905
1552.000,4804.973593,-5890.919474,-630.690587
1553.000,4807.676057,-5889.378265,-624.458702
1554.000,4810.374457,-5887.832197,-618.226256
1555.000,4813.068790,-5886.281269,-611.993255
1556.000,4815.759055,-5884.725482,-605.759704
1557.000,4818.445250,-5883.164837,-599.525609
1558.000,4821.127375,-5881.599336,-593.290976
1559.000,4823.805426,-5880.028978,-587.055810
1560.000,4826.479402,-5878.453765,-580.820117
1561.000,4829.149302,-5876.873697,-574.583903
1562.000,4831.815124,-5875.288775,-568.347172
1563.000,4834.476866,-5873.699000,-562.109931
1564.000,4837.134527,-5872.104373,-555.872186
1565.000,4839.788105,-5870.504895,-549.633941
1566.000,4842.437598,-5868.900566,-543.395202
1567.000,4845.083004,-5867.291388,-537.155976
1568.000,4847.724323,-5865.677361,-530.916267
1569.000,4850.361552,-5864.058485,-524.676081
1570.000,4852.994689,-5862.434763,-518.435425
1571.000,4855.623734,-5860.806194,-512.194302
1572.000,4858.248684,-5859.172779,-505.952720
1573.000,4860.869538,-5857.534520,-499.710683
1574.000,4863.486294,-5855.891417,-493.468198
1575.000,4866.098951,-5854.243472,-487.225269
1576.000,4868.707507,-5852.590684,-480.981903
1577.000,4871.311959,-5850.933055,-474.738105
1578.000,4873.912308,-5849.270586,-468.493881
1579.000,4876.508551,-5847.603277,-462.249236
1580.000,4879.100686,-5845.931130,-456.004176
1581.000,4881.688712,-5844.254146,-449.758706
1582.000,4884.272627,-5842.572324,-443.512833
1583.000,4886.852430,-5840.885667,-437.266561
1584.000,4889.428119,-5839.194175,-431.019897
1585.000,4891.999692,-5837.497848,-424.772845
1586.000,4894.567149,-5835.796689,-418.525412
1587.000,4897.130487,-5834.090697,-412.277603
1588.000,4899.689704,-5832.379875,-406.029424
1589.000,4902.244800,-5830.664221,-399.780881
1590.000,4904.795772,-5828.943739,-393.531978
1591.000,4907.342619,-5827.218427,-387.282722
1592.000,4909.885340,-5825.488289,-381.033118
1593.000,4912.423933,-5823.753323,-374.783172
1594.000,4914.958396,-5822.013532,-368.532890
1595.000,4917.488728,-5820.268916,-362.282276
1596.000,4920.014927,-5818.519476,-356.031337
1597.000,4922.536992,-5816.765214,-349.780079
1598.000,4925.054921,-5815.006129,-343.528506
1599.000,4927.568712,-5813.242224,-337.276625
1600.000,4930.078365,-5811.473499,-331.024441
1601.000,4932.583877,-5809.699954,-324.771960
1602.000,4935.085247,-5807.921592,-318.519187
1603.000,4937.582474,-5806.138413,-312.266128
1604.000,4940.075556,-5804.350417,-306.012788
1605.000,4942.564491,-5802.557607,-299.759174
1606.000,4945.049278,-5800.759982,-293.505291
1607.000,4947.529916,-5798.957545,-287.251144
1608.000,4950.006402,-5797.150295,-280.996739
1609.000,4952.478736,-5795.338234,-274.742082
1610.000,4954.946916,-5793.521363,-268.487178
1611.000,4957.410940,-5791.699683,-262.232032
1612.000,4959.870808,-5789.873195,-255.976652
1613.000,4962.326516,-5788.041900,-249.721041
1614.000,4964.778065,-5786.205799,-243.465207
1615.000,4967.225452,-5784.364893,-237.209153
1616.000,4969.668676,-5782.519183,-230.952887
1617.000,4972.107736,-5780.668670,-224.696413
1618.000,4974.542630,-5778.813356,-218.439738
1619.000,4976.973356,-5776.953240,-212.182866
1620.000,4979.399913,-5775.088325,-205.925804
1621.000,4981.822300,-5773.218611,-199.668557
1622.000,4984.240516,-5771.344099,-193.411130
1623.000,4986.654558,-5769.464791,-187.153530
1624.000,4989.064425,-5767.580687,-180.895762
1625.000,4991.470116,-5765.691788,-174.637831
1626.000,4993.871630,-5763.798097,-168.379744
1627.000,4996.268964,-5761.899612,-162.121505
1628.000,4998.662119,-5759.996337,-155.863121
1629.000,5001.051091,-5758.088272,-149.604597
1630.000,5003.435880,-5756.175417,-143.345938
1631.000,5005.816484,-5754.257774,-137.087151
1632.000,5008.192902,-5752.335345,-130.828240
1633.000,5010.565132,-5750.408130,-124.569213
1634.000,5012.933173,-5748.476130,-118.310073
1635.000,5015.297024,-5746.539346,-112.050827
1636.000,5017.656683,-5744.597781,-105.791480
1637.000,5020.012149,-5742.651433,-99.532038
1638.000,5022.363421,-5740.700306,-93.272507
1639.000,5024.710496,-5738.744399,-87.012893
1640.000,5027.053374,-5736.783715,-80.753200
1641.000,5029.392053,-5734.818253,-74.493434
1642.000,5031.726532,-5732.848016,-68.233602
1643.000,5034.056809,-5730.873005,-61.973708
1644.000,5036.382883,-5728.893220,-55.713759
1645.000,5038.704753,-5726.908662,-49.453760
1646.000,5041.022417,-5724.919334,-43.193716
1647.000,5043.335874,-5722.925236,-36.933634
1648.000,5045.645123,-5720.926369,-30.673518
1649.000,5047.950162,-5718.922734,-24.413375
1650.000,5050.250990,-5716.914333,-18.153210
1651.000,5052.547605,-5714.901166,-11.893028
1652.000,5054.840007,-5712.883236,-5.632836
1653.000,5057.128193,-5710.860542,0.627361
1654.000,5059.412163,-5708.833087,6.887558
1655.000,5061.691915,-5706.800872,13.147748
1656.000,5063.967447,-5704.763897,19.407927
1657.000,5066.238759,-5702.722163,25.668088
1658.000,5068.505850,-5700.675673,31.928226
1659.000,5070.768717,-5698.624427,38.188335
1660.000,5073.027359,-5696.568427,44.448410
1661.000,5075.281776,-5694.507673,50.708446
1662.000,5077.531965,-5692.442168,56.968435
1663.000,5079.777926,-5690.371911,63.228374
1664.000,5082.019657,-5688.296905,69.488256
1665.000,5084.257158,-5686.217150,75.748075
1666.000,5086.490425,-5684.132648,82.007826
1667.000,5088.719460,-5682.043400,88.267504
1668.000,5090.944259,-5679.949408,94.527103
1669.000,5093.164822,-5677.850672,100.786616
1670.000,5095.381147,-5675.747193,107.046039
1671.000,5097.593233,-5673.638974,113.305366
1672.000,5099.801080,-5671.526016,119.564591
1673.000,5102.004685,-5669.408318,125.823709
1674.000,5104.204047,-5667.285884,132.082714
1675.000,5106.399166,-5665.158714,138.341600
1676.000,5108.590039,-5663.026809,144.600362
1677.000,5110.776666,-5660.890171,150.858994
1678.000,5112.959045,-5658.748800,157.117491
1679.000,5115.137176,-5656.602699,163.375846
1680.000,5117.311056,-5654.451869,169.634055
1681.000,5119.480684,-5652.296310,175.892112
1682.000,5121.646060,-5650.136025,182.150010
1683.000,5123.807182,-5647.971014,188.407745
1684.000,5125.964049,-5645.801278,194.665311
1685.000,5128.116660,-5643.626820,200.922702
1686.000,5130.265013,-5641.447640,207.179912
1687.000,5132.409107,-5639.263740,213.436937
1688.000,5134.548941,-5637.075121,219.693770
1689.000,5136.684513,-5634.881784,225.950405
1690.000,5138.815824,-5632.683730,232.206838
1691.000,5140.942870,-5630.480962,238.463062
1692.000,5143.065652,-5628.273480,244.719072
1693.000,5145.184167,-5626.061286,250.974862
1694.000,5147.298415,-5623.844381,257.230427
1695.000,5149.408395,-5621.622766,263.485761
1696.000,5151.514105,-5619.396443,269.740858
1697.000,5153.615544,-5617.165413,275.995713
1698.000,5155.712711,-5614.929678,282.250320
