"Time (EpSec)","x (km)","y (km)","z (km)"
1465.000,2249.579339,-682.950767,7571.547222
1466.000,2245.115295,-677.868879,7573.328686
1467.000,2240.650214,-672.785800,7575.104103
1468.000,2236.184099,-667.701536,7576.873473
1469.000,2231.716953,-662.616089,7578.636794
1470.000,2227.248781,-657.529464,7580.394064
1471.000,2222.779586,-652.441664,7582.145282
1472.000,2218.309373,-647.352694,7583.890447
1473.000,2213.838143,-642.262557,7585.629557
1474.000,2209.365902,-637.171257,7587.362611
1475.000,2204.892653,-632.078799,7589.089608
1476.000,2200.418400,-626.985185,7590.810545
1477.000,2195.943146,-621.890420,7592.525423
1478.000,2191.466895,-616.794508,7594.234239
1479.000,2186.989652,-611.697453,7595.936992
1480.000,2182.511419,-606.599258,7597.633680
1481.000,2178.032200,-601.499927,7599.324303
1482.000,2173.551999,-596.399465,7601.008859
1483.000,2169.070820,-591.297875,7602.687347
1484.000,2164.588667,-586.195162,7604.359765
1485.000,2160.105542,-581.091328,7606.026111
1486.000,2155.621451,-575.986378,7607.686386
1487.000,2151.136396,-570.880316,7609.340586
1488.000,2146.650382,-565.773146,7610.988712
1489.000,2142.163412,-560.664872,7612.630761
1490.000,2137.675489,-555.555497,7614.266733
1491.000,2133.186618,-550.445026,7615.896626
1492.000,2128.696802,-545.333462,7617.520438
1493.000,2124.206046,-540.220810,7619.138169
1494.000,2119.714352,-535.107072,7620.749817
1495.000,2115.221724,-529.992254,7622.355381
1496.000,2110.728166,-524.876359,7623.954860
1497.000,2106.233683,-519.759392,7625.548252
1498.000,2101.738276,-514.641355,7627.135556
1499.000,2097.241952,-509.522252,7628.716770
1500.000,2092.744712,-504.402089,7630.291894
1501.000,2088.246561,-499.280868,7631.860927
1502.000,2083.747502,-494.158594,7633.423866
1503.000,2079.247539,-489.035271,7634.980711
1504.000,2074.746677,-483.910902,7636.531461
1505.000,2070.244918,-478.785492,7638.076114
1506.000,2065.742266,-473.659044,7639.614669
1507.000,2061.238725,-468.531562,7641.147125
1508.000,2056.734299,-463.403050,7642.673480
1509.000,2052.228992,-458.273513,7644.193734
1510.000,2047.722807,-453.142954,7645.707885
1511.000,2043.215748,-448.011376,7647.215932
1512.000,2038.707818,-442.878785,7648.717873
1513.000,2034.199022,-437.745184,7650.213708
1514.000,2029.689363,-432.610577,7651.703436
1515.000,2025.178845,-427.474967,7653.187054
1516.000,2020.667471,-422.338359,7654.664563
1517.000,2016.155246,-417.200757,7656.135960
1518.000,2011.642172,-412.062165,7657.601245
1519.000,2007.128255,-406.922587,7659.060417
1520.000,2002.613497,-401.782025,7660.513474
1521.000,1998.097902,-396.640486,7661.960414
1522.000,1993.581473,-391.497972,7663.401238
1523.000,1989.064216,-386.354487,7664.835944
1524.000,1984.546133,-381.210036,7666.264530
1525.000,1980.027228,-376.064622,7667.686996
1526.000,1975.507505,-370.918250,7669.103340
1527.000,1970.986967,-365.770923,7670.513562
1528.000,1966.465618,-360.622645,7671.917659
1529.000,1961.943463,-355.473420,7673.315632
1530.000,1957.420504,-350.323253,7674.707478
1531.000,1952.896745,-345.172146,7676.093198
1532.000,1948.372191,-340.020105,7677.472789
1533.000,1943.846845,-334.867133,7678.846250
1534.000,1939.320710,-329.713234,7680.213582
1535.000,1934.793790,-324.558412,7681.574781
1536.000,1930.266090,-319.402671,7682.929848
1537.000,1925.737612,-314.246015,7684.278781
1538.000,1921.208361,-309.088448,7685.621579
1539.000,1916.678340,-303.929974,7686.958241
1540.000,1912.147553,-298.770596,7688.288767
1541.000,1907.616003,-293.610320,7689.613154
1542.000,1903.083695,-288.449149,7690.931402
1543.000,1898.550632,-283.287086,7692.243510
1544.000,1894.016818,-278.124136,7693.549477
1545.000,1889.482257,-272.960303,7694.849301
1546.000,1884.946951,-267.795591,7696.142982
1547.000,1880.410906,-262.630004,7697.430519
1548.000,1875.874125,-257.463545,7698.711911
1549.000,1871.336611,-252.296220,7699.987156
1550.000,1866.798368,-247.128031,7701.256253
1551.000,1862.259400,-241.958983,7702.519203
1552.000,1857.719710,-236.789079,7703.776003
1553.000,1853.179303,-231.618324,7705.026652
1554.000,1848.638183,-226.446722,7706.271150
1555.000,1844.096352,-221.274277,7707.509496
1556.000,1839.553814,-216.100993,7708.741688
1557.000,1835.010574,-210.926873,7709.967726
1558.000,1830.466634,-205.751922,7711.187609
1559.000,1825.922000,-200.576144,7712.401335
1560.000,1821.376674,-195.399542,7713.608904
1561.000,1816.830660,-190.222122,7714.810315
1562.000,1812.283962,-185.043886,7716.005566
1563.000,1807.736583,-179.864839,7717.194657
1564.000,1803.188528,-174.684984,7718.377587
1565.000,1798.639800,-169.504326,7719.554355
1566.000,1794.090402,-164.322870,7720.724960
1567.000,1789.540339,-159.140618,7721.889401
1568.000,1784.989615,-153.957574,7723.047678
1569.000,1780.438232,-148.773744,7724.199788
1570.000,1775.886195,-143.589130,7725.345732
1571.000,1771.333507,-138.403738,7726.485508
1572.000,1766.780173,-133.217570,7727.619115
1573.000,1762.226195,-128.030631,7728.746553
1574.000,1757.671578,-122.842925,7729.867821
1575.000,1753.116326,-117.654456,7730.982917
1576.000,1748.560441,-112.465228,7732.091842
1577.000,1744.003928,-107.275245,7733.194593
1578.000,1739.446790,-102.084511,7734.291170
1579.000,1734.889032,-96.893029,7735.381573
1580.000,1730.330656,-91.700805,7736.465800
1581.000,1725.771668,-86.507843,7737.543850
1582.000,1721.212069,-81.314145,7738.615723
1583.000,1716.651865,-76.119716,7739.681418
1584.000,1712.091058,-70.924561,7740.740934
1585.000,1707.529653,-65.728682,7741.794270
1586.000,1702.967653,-60.532085,7742.841425
1587.000,1698.405063,-55.334773,7743.882398
1588.000,1693.841884,-50.136751,7744.917189
1589.000,1689.278123,-44.938022,7745.945797
1590.000,1684.713781,-39.738590,7746.968221
1591.000,1680.148863,-34.538460,7747.984459
1592.000,1675.583373,-29.337635,7748.994512
1593.000,1671.017314,-24.136120,7749.998379
1594.000,1666.450691,-18.933918,7750.996058
1595.000,1661.883506,-13.731034,7751.987549
1596.000,1657.315763,-8.527471,7752.972851
1597.000,1652.747467,-3.323234,7753.951964
1598.000,1648.178620,1.881673,7754.924886
1599.000,1643.609227,7.087246,7755.891617
1600.000,1639.039292,12.293482,7756.852155
1601.000,1634.468817,17.500376,7757.806501
1602.000,1629.897808,22.707923,7758.754654
1603.000,1625.326267,27.916121,7759.696612
1604.000,1620.754198,33.124965,7760.632375
1605.000,1616.181605,38.334450,7761.561942
1606.000,1611.608491,43.544574,7762.485313
1607.000,1607.034862,48.755331,7763.402486
1608.000,1602.460719,53.966718,7764.313462
1609.000,1597.886067,59.178731,7765.218238
1610.000,1593.310910,64.391366,7766.116815
1611.000,1588.735250,69.604618,7767.009192
1612.000,1584.159093,74.818483,7767.895368
1613.000,1579.582442,80.032958,7768.775343
1614.000,1575.005300,85.248038,7769.649115
1615.000,1570.427671,90.463720,7770.516684
1616.000,1565.849559,95.679999,7771.378049
1617.000,1561.270968,100.896871,7772.233210
1618.000,1556.691901,106.114332,7773.082166
1619.000,1552.112361,111.332379,7773.924917
1620.000,1547.532354,116.551006,7774.761460
1621.000,1542.951882,121.770210,7775.591797
1622.000,1538.370949,126.989987,7776.415926
1623.000,1533.789559,132.210333,7777.233847
1624.000,1529.207716,137.431243,7778.045558
1625.000,1524.625423,142.652714,7778.851060
1626.000,1520.042684,147.874742,7779.650351
1627.000,1515.459503,153.097322,7780.443432
1628.000,1510.875883,158.320451,7781.230301
1629.000,1506.291829,163.544124,7782.010957
1630.000,1501.707343,168.768337,7782.785401
1631.000,1497.122430,173.993086,7783.553631
1632.000,1492.537093,179.218367,7784.315647
1633.000,1487.951336,184.444177,7785.071448
1634.000,1483.365163,189.670510,7785.821034
1635.000,1478.778578,194.897363,7786.564405
1636.000,1474.191583,200.124732,7787.301558
1637.000,1469.604184,205.352612,7788.032495
1638.000,1465.016383,210.581000,7788.757214
1639.000,1460.428184,215.809892,7789.475714
1640.000,1455.839591,221.039282,7790.187996
1641.000,1451.250609,226.269169,7790.894058
1642.000,1446.661239,231.499546,7791.593901
1643.000,1442.071487,236.730410,7792.287522
1644.000,1437.481355,241.961758,7792.974923
1645.000,1432.890848,247.193584,7793.656102
1646.000,1428.299970,252.425886,7794.331059
1647.000,1423.708723,257.658658,7794.999793
1648.000,1419.117112,262.891897,7795.662304
1649.000,1414.525141,268.125598,7796.318592
1650.000,1409.932812,273.359758,7796.968654
1651.000,1405.340131,278.594372,7797.612493
1652.000,1400.747100,283.829436,7798.250105
1653.000,1396.153723,289.064946,7798.881492
1654.000,1391.560004,294.300899,7799.506653
1655.000,1386.965947,299.537289,7800.125586
1656.000,1382.371555,304.774114,7800.738293
1657.000,1377.776832,310.011368,7801.344771
1658.000,1373.181782,315.249047,7801.945022
1659.000,1368.586409,320.487149,7802.539043
1660.000,1363.990716,325.725667,7803.126835
1661.000,1359.394706,330.964599,7803.708398
1662.000,1354.798384,336.203940,7804.283730
1663.000,1350.201754,341.443687,7804.852832
1664.000,1345.604818,346.683834,7805.415702
1665.000,1341.007582,351.924378,7805.972341
1666.000,1336.410047,357.165315,7806.522748
1667.000,1331.812219,362.406641,7807.066922
1668.000,1327.214101,367.648351,7807.604864
1669.000,1322.615696,372.890441,7808.136572
1670.000,1318.017008,378.132908,7808.662047
1671.000,1313.418041,383.375747,7809.181287
1672.000,1308.818799,388.618954,7809.694293
1673.000,1304.219285,393.862525,7810.201064
1674.000,1299.619504,399.106456,7810.701599
1675.000,1295.019457,404.350743,7811.195899
1676.000,1290.419151,409.595381,7811.683963
1677.000,1285.818587,414.840366,7812.165789
1678.000,1281.217771,420.085695,7812.641379
1679.000,1276.616704,425.331364,7813.110732
1680.000,1272.015393,430.577367,7813.573847
1681.000,1267.413839,435.823701,7814.030724
1682.000,1262.812046,441.070362,7814.481362
1683.000,1258.210019,446.317346,7814.925762
1684.000,1253.607761,451.564649,7815.363922
1685.000,1249.005276,456.812266,7815.795843
1686.000,1244.402567,462.060193,7816.221525
1687.000,1239.799638,467.308427,7816.640965
1688.000,1235.196493,472.556962,7817.054166
1689.000,1230.593135,477.805796,7817.461125
1690.000,1225.989569,483.054923,7817.861844
1691.000,1221.385797,488.304341,7818.256321
1692.000,1216.781824,493.554043,7818.644556
1693.000,1212.177654,498.804027,7819.026549
1694.000,1207.573289,504.054289,7819.402299
1695.000,1202.968734,509.304823,7819.771807
1696.000,1198.363992,514.555627,7820.135072
1697.000,1193.759067,519.806695,7820.492093
1698.000,1189.153963,525.058024,7820.842871
1699.000,1184.548683,530.309610,7821.187405
1700.000,1179.943232,535.561448,7821.525695
1701.000,1175.337612,540.813535,7821.857740
1702.000,1170.731828,546.065866,7822.183541
1703.000,1166.125883,551.318437,7822.503097
1704.000,1161.519780,556.571243,7822.816407
1705.000,1156.913525,561.824282,7823.123472
1706.000,1152.307119,567.077548,7823.424292
1707.000,1147.700567,572.331037,7823.718865
1708.000,1143.093873,577.584746,7824.007193
1709.000,1138.487041,582.838670,7824.289273
1710.000,1133.880073,588.092805,7824.565108
1711.000,1129.272974,593.347147,7824.834695
1712.000,1124.665747,598.601692,7825.098035
1713.000,1120.058396,603.856435,7825.355128
1714.000,1115.450925,609.111373,7825.605974
1715.000,1110.843337,614.366501,7825.850572
1716.000,1106.235636,619.621815,7826.088922
1717.000,1101.627826,624.877311,7826.321024
1718.000,1097.019911,630.132985,7826.546878
1719.000,1092.411893,635.388833,7826.766483
1720.000,1087.803777,640.644850,7826.979840
1721.000,1083.195567,645.901033,7827.186947
1722.000,1078.587266,651.157377,7827.387806
1723.000,1073.978878,656.413878,7827.582416
1724.000,1069.370406,661.670531,7827.770777
1725.000,1064.761854,666.927334,7827.952888
1726.000,1060.153227,672.184281,7828.128750
1727.000,1055.544526,677.441369,7828.298361
1728.000,1050.935757,682.698592,7828.461724
1729.000,1046.326923,687.955948,7828.618836
1730.000,1041.718027,693.213432,7828.769698
1731.000,1037.109074,698.471040,7828.914310
1732.000,1032.500066,703.728767,7829.052671
1733.000,1027.891008,708.986610,7829.184782
1734.000,1023.281904,714.244564,7829.310643
1735.000,1018.672756,719.502626,7829.430253
1736.000,1014.063568,724.760790,7829.543612
1737.000,1009.454345,730.019053,7829.650720
1738.000,1004.845090,735.277411,7829.751577
1739.000,1000.235807,740.535859,7829.846184
1740.000,995.626498,745.794394,7829.934539
1741.000,991.017169,751.053010,7830.016643
1742.000,986.407822,756.311705,7830.092497
1743.000,981.798461,761.570474,7830.162098
1744.000,977.189091,766.829312,7830.225449
1745.000,972.579714,772.088216,7830.282548
1746.000,967.970334,777.347181,7830.333395
1747.000,963.360955,782.606203,7830.377992
1748.000,958.751581,787.865278,7830.416336
1749.000,954.142214,793.124402,7830.448430
1750.000,949.532860,798.383570,7830.474271
1751.000,944.923522,803.642779,7830.493861
1752.000,940.314202,808.902025,7830.507200
1753.000,935.704906,814.161302,7830.514287
1754.000,931.095635,819.420608,7830.515122
1755.000,926.486396,824.679937,7830.509706
1756.000,921.877190,829.939285,7830.498038
1757.000,917.268021,835.198649,7830.480118
1758.000,912.658894,840.458025,7830.455947
1759.000,908.049811,845.717407,7830.425525
1760.000,903.440778,850.976792,7830.388851
1761.000,898.831796,856.236176,7830.345925
1762.000,894.222870,861.495555,7830.296748
1763.000,889.614003,866.754924,7830.241319
1764.000,885.005200,872.014279,7830.179639
1765.000,880.396463,877.273616,7830.111708
1766.000,875.787797,882.532931,7830.037526
1767.000,871.179204,887.792219,7829.957092
1768.000,866.570690,893.051477,7829.870407
1769.000,861.962257,898.310700,7829.777471
1770.000,857.353908,903.569884,7829.678284
1771.000,852.745649,908.829025,7829.572846
1772.000,848.137482,914.088119,7829.461157
1773.000,843.529410,919.347161,7829.343218
1774.000,838.921439,924.606148,7829.219028
1775.000,834.313570,929.865075,7829.088587
1776.000,829.705809,935.123938,7828.951896
1777.000,825.098158,940.382732,7828.808954
1778.000,820.490621,945.641454,7828.659762
1779.000,815.883202,950.900100,7828.504320
1780.000,811.275904,956.158665,7828.342628
1781.000,806.668732,961.417144,7828.174687
1782.000,802.061688,966.675535,7828.000495
1783.000,797.454777,971.933832,7827.820054
1784.000,792.848001,977.192032,7827.633363
1785.000,788.241366,982.450130,7827.440423
1786.000,783.634873,987.708122,7827.241234
1787.000,779.028528,992.966004,7827.035796
1788.000,774.422333,998.223772,7826.824110
1789.000,769.816292,1003.481421,7826.606174
1790.000,765.210410,1008.738948,7826.381990
1791.000,760.604688,1013.996347,7826.151558
1792.000,755.999132,1019.253616,7825.914878
1793.000,751.393745,1024.510749,7825.671949
1794.000,746.788529,1029.767743,7825.422773
1795.000,742.183490,1035.024593,7825.167350
1796.000,737.578631,1040.281295,7824.905679
1797.000,732.973955,1045.537846,7824.637761
1798.000,728.369466,1050.794240,7824.363596
1799.000,723.765167,1056.050474,7824.083184
1800.000,719.161062,1061.306543,7823.796526
1801.000,714.557155,1066.562443,7823.503622
1802.000,709.953450,1071.818170,7823.204471
1803.000,705.349950,1077.073720,7822.899075
1804.000,700.746658,1082.329088,7822.587434
1805.000,696.143579,1087.584271,7822.269547
1806.000,691.540715,1092.839264,7821.945415
1807.000,686.938071,1098.094063,7821.615038
1808.000,682.335650,1103.348664,7821.278417
1809.000,677.733456,1108.603063,7820.935552
1810.000,673.131492,1113.857254,7820.586442
1811.000,668.529763,1119.111235,7820.231089
1812.000,663.928271,1124.365001,7819.869493
1813.000,659.327020,1129.618548,7819.501653
1814.000,654.726014,1134.871872,7819.127571
1815.000,650.125257,1140.124967,7818.747246
1816.000,645.524751,1145.377831,7818.360679
1817.000,640.924501,1150.630459,7817.967870
1818.000,636.324511,1155.882847,7817.568820
1819.000,631.724784,1161.134990,7817.163528
1820.000,627.125323,1166.386884,7816.751995
1821.000,622.526132,1171.638526,7816.334222
1822.000,617.927215,1176.889911,7815.910208
1823.000,613.328575,1182.141034,7815.479955
1824.000,608.730217,1187.391892,7815.043462
1825.000,604.132143,1192.642481,7814.600729
1826.000,599.534357,1197.892795,7814.151758
1827.000,594.936863,1203.142831,7813.696548
1828.000,590.339664,1208.392585,7813.235100
1829.000,585.742765,1213.642053,7812.767414
1830.000,581.146167,1218.891230,7812.293491
1831.000,576.549877,1224.140112,7811.813331
1832.000,571.953896,1229.388695,7811.326934
1833.000,567.358228,1234.636974,7810.834301
1834.000,562.762878,1239.884947,7810.335432
1835.000,558.167848,1245.132607,7809.830327
1836.000,553.573142,1250.379951,7809.318987
1837.000,548.978764,1255.626976,7808.801413
1838.000,544.384717,1260.873675,7808.277604
1839.000,539.791006,1266.120047,7807.747562
1840.000,535.197633,1271.366085,7807.211286
1841.000,530.604602,1276.611787,7806.668777
1842.000,526.011917,1281.857147,7806.120035
1843.000,521.419582,1287.102162,7805.565062
1844.000,516.827599,1292.346827,7805.003857
1845.000,512.235973,1297.591139,7804.436420
1846.000,507.644707,1302.835092,7803.862753
1847.000,503.053805,1308.078684,7803.282855
1848.000,498.463270,1313.321908,7802.696728
1849.000,493.873106,1318.564762,7802.104371
1850.000,489.283317,1323.807241,7801.505785
1851.000,484.693905,1329.049342,7800.900971
1852.000,480.104876,1334.291058,7800.289929
1853.000,475.516231,1339.532387,7799.672659
1854.000,470.927976,1344.773325,7799.049162
1855.000,466.340112,1350.013866,7798.419439
1856.000,461.752645,1355.254008,7797.783490
1857.000,457.165577,1360.493745,7797.141316
1858.000,452.578913,1365.733073,7796.492916
1859.000,447.992655,1370.971989,7795.838292
1860.000,443.406808,1376.210487,7795.177444
1861.000,438.821374,1381.448565,7794.510373
1862.000,434.236358,1386.686217,7793.837079
1863.000,429.651763,1391.923439,7793.157563
1864.000,425.067592,1397.160227,7792.471824
1865.000,420.483850,1402.396577,7791.779865
1866.000,415.900539,1407.632485,7791.081685
1867.000,411.317664,1412.867947,7790.377285
1868.000,406.735227,1418.102957,7789.666665
1869.000,402.153233,1423.337513,7788.949826
1870.000,397.571685,1428.571609,7788.226769
1871.000,392.990587,1433.805242,7787.497494
1872.000,388.409942,1439.038408,7786.762002
1873.000,383.829753,1444.271102,7786.020293
1874.000,379.250025,1449.503319,7785.272368
1875.000,374.670760,1454.735057,7784.518227
1876.000,370.091963,1459.966310,7783.757872
1877.000,365.513637,1465.197074,7782.991302
1878.000,360.935785,1470.427345,7782.218519
1879.000,356.358412,1475.657119,7781.439522
1880.000,351.781520,1480.886392,7780.654314
1881.000,347.205113,1486.115159,7779.862893
1882.000,342.629195,1491.343417,7779.065261
1883.000,338.053769,1496.571160,7778.261419
1884.000,333.478839,1501.798386,7777.451367
1885.000,328.904409,1507.025088,7776.635105
1886.000,324.330481,1512.251265,7775.812636
1887.000,319.757060,1517.476910,7774.983958
1888.000,315.184149,1522.702020,7774.149072
1889.000,310.611752,1527.926591,7773.307981
1890.000,306.039872,1533.150618,7772.460683
1891.000,301.468512,1538.374098,7771.607180
1892.000,296.897677,1543.597026,7770.747473
1893.000,292.327369,1548.819397,7769.881561
1894.000,287.757593,1554.041208,7769.009447
1895.000,283.188352,1559.262455,7768.131130
1896.000,278.619649,1564.483133,7767.246611
1897.000,274.051488,1569.703237,7766.355891
1898.000,269.483872,1574.922764,7765.458970
1899.000,264.916806,1580.141710,7764.555850
1900.000,260.350292,1585.360070,7763.646531
1901.000,255.784334,1590.577841,7762.731014
1902.000,251.218935,1595.795017,7761.809300
1903.000,246.654100,1601.011594,7760.881388
1904.000,242.089832,1606.227569,7759.947281
1905.000,237.526134,1611.442938,7759.006978
1906.000,232.963009,1616.657695,7758.060481
1907.000,228.400462,1621.871837,7757.107790
1908.000,223.838495,1627.085359,7756.148906
1909.000,219.277113,1632.298258,7755.183830
1910.000,214.716319,1637.510529,7754.212562
1911.000,210.156116,1642.722168,7753.235104
1912.000,205.596509,1647.933170,7752.251456
1913.000,201.037499,1653.143532,7751.261618
1914.000,196.479092,1658.353249,7750.265593
1915.000,191.921289,1663.562317,7749.263380
1916.000,187.364096,1668.770732,7748.254980
1917.000,182.807516,1673.978489,7747.240394
1918.000,178.251551,1679.185585,7746.219623
1919.000,173.696206,1684.392015,7745.192668
1920.000,169.141484,1689.597775,7744.159529
1921.000,164.587389,1694.802860,7743.120208
1922.000,160.033924,1700.007267,7742.074704
1923.000,155.481092,1705.210991,7741.023020
1924.000,150.928898,1710.414028,7739.965156
1925.000,146.377344,1715.616374,7738.901112
1926.000,141.826434,1720.818024,7737.830890
1927.000,137.276172,1726.018975,7736.754490
1928.000,132.726561,1731.219222,7735.671914
1929.000,128.177604,1736.418761,7734.583161
1930.000,123.629306,1741.617588,7733.488234
1931.000,119.081669,1746.815698,7732.387132
1932.000,114.534698,1752.013087,7731.279858
1933.000,109.988395,1757.209751,7730.166410
1934.000,105.442764,1762.405687,7729.046792
1935.000,100.897809,1767.600888,7727.921003
1936.000,96.353533,1772.795353,7726.789044
1937.000,91.809940,1777.989075,7725.650916
1938.000,87.267033,1783.182051,7724.506620
1939.000,82.724816,1788.374277,7723.356158
1940.000,78.183291,1793.565749,7722.199529
1941.000,73.642463,1798.756462,7721.036735
1942.000,69.102336,1803.946412,7719.867778
1943.000,64.562912,1809.135594,7718.692656
1944.000,60.024195,1814.324006,7717.511373
1945.000,55.486188,1819.511642,7716.323928
1946.000,50.948896,1824.698498,7715.130323
1947.000,46.412321,1829.884570,7713.930558
1948.000,41.876467,1835.069853,7712.724634
1949.000,37.341338,1840.254345,7711.512553
1950.000,32.806936,1845.438039,7710.294316
1951.000,28.273267,1850.620933,7709.069923
1952.000,23.740332,1855.803022,7707.839375
1953.000,19.208135,1860.984301,7706.602674
1954.000,14.676680,1866.164767,7705.359820
1955.000,10.145971,1871.344415,7704.110814
1956.000,5.616010,1876.523241,7702.855657
1957.000,1.086802,1881.701241,7701.594351
1958.000,-3.441650,1886.878410,7700.326896
1959.000,-7.969343,1892.054745,7699.053294
1960.000,-12.496274,1897.230241,7697.773545
1961.000,-17.022438,1902.404894,7696.487650
1962.000,-21.547833,1907.578700,7695.195611
1963.000,-26.072454,1912.751654,7693.897428
1964.000,-30.596299,1917.923752,7692.593102
1965.000,-35.119364,1923.094991,7691.282635
1966.000,-39.641646,1928.265365,7689.966028
1967.000,-44.163140,1933.434871,7688.643281
1968.000,-48.683844,1938.603505,7687.314396
1969.000,-53.203754,1943.771262,7685.979374
1970.000,-57.722867,1948.938137,7684.638215
1971.000,-62.241179,1954.104128,7683.290921
1972.000,-66.758687,1959.269229,7681.937494
1973.000,-71.275387,1964.433437,7680.577933
1974.000,-75.791276,1969.596746,7679.212240
1975.000,-80.306351,1974.759154,7677.840417
1976.000,-84.820607,1979.920655,7676.462464
1977.000,-89.334042,1985.081246,7675.078382
1978.000,-93.846652,1990.240922,7673.688172
1979.000,-98.358433,1995.399679,7672.291837
1980.000,-102.869383,2000.557513,7670.889376
1981.000,-107.379498,2005.714420,7669.480791
1982.000,-111.888774,2010.870395,7668.066083
1983.000,-116.397207,2016.025435,7666.645252
1984.000,-120.904795,2021.179534,7665.218302
1985.000,-125.411534,2026.332690,7663.785231
1986.000,-129.917421,2031.484897,7662.346042
1987.000,-134.422452,2036.636151,7660.900736
1988.000,-138.926623,2041.786448,7659.449313
1989.000,-143.429932,2046.935785,7657.991776
1990.000,-147.932374,2052.084156,7656.528124
1991.000,-152.433947,2057.231558,7655.058360
1992.000,-156.934647,2062.377986,7653.582485
1993.000,-161.434470,2067.523436,7652.100499
1994.000,-165.933414,2072.667905,7650.612404
1995.000,-170.431474,2077.811386,7649.118201
1996.000,-174.928647,2082.953878,7647.617891
1997.000,-179.424931,2088.095375,7646.111475
1998.000,-183.920320,2093.235872,7644.598955
1999.000,-188.414813,2098.375367,7643.080332
2000.000,-192.908405,2103.513855,7641.555607
2001.000,-197.401094,2108.651331,7640.024782
2002.000,-201.892875,2113.787791,7638.487856
2003.000,-206.383745,2118.923231,7636.944833
2004.000,-210.873702,2124.057647,7635.395712
2005.000,-215.362741,2129.191035,7633.840496
2006.000,-219.850859,2134.323390,7632.279185
2007.000,-224.338053,2139.454708,7630.711781
2008.000,-228.824319,2144.584986,7629.138284
2009.000,-233.309654,2149.714218,7627.558697
2010.000,-237.794054,2154.842401,7625.973020
2011.000,-242.277517,2159.969530,7624.381255
2012.000,-246.760038,2165.095602,7622.783403
2013.000,-251.241615,2170.220611,7621.179465
2014.000,-255.722243,2175.344555,7619.569443
2015.000,-260.201920,2180.467428,7617.953337
2016.000,-264.680642,2185.589226,7616.331150
2017.000,-269.158406,2190.709946,7614.702882
2018.000,-273.635208,2195.829582,7613.068534
2019.000,-278.111044,2200.948132,7611.428109
2020.000,-282.585913,2206.065590,7609.781607
2021.000,-287.059809,2211.181952,7608.129030
2022.000,-291.532731,2216.297215,7606.470378
2023.000,-296.004673,2221.411374,7604.805654
2024.000,-300.475634,2226.524424,7603.134858
2025.000,-304.945609,2231.636362,7601.457993
2026.000,-309.414596,2236.747184,7599.775058
2027.000,-313.882590,2241.856885,7598.086056
2028.000,-318.349588,2246.965460,7596.390989
2029.000,-322.815588,2252.072907,7594.689856
2030.000,-327.280586,2257.179220,7592.982660
2031.000,-331.744577,2262.284396,7591.269402
2032.000,-336.207560,2267.388429,7589.550084
2033.000,-340.669530,2272.491317,7587.824706
2034.000,-345.130485,2277.593055,7586.093271
2035.000,-349.590420,2282.693639,7584.355779
2036.000,-354.049333,2287.793063,7582.612232
2037.000,-358.507220,2292.891325,7580.862631
2038.000,-362.964078,2297.988421,7579.106978
2039.000,-367.419903,2303.084345,7577.345274
2040.000,-371.874692,2308.179093,7575.577521
2041.000,-376.328441,2313.272663,7573.803720
2042.000,-380.781148,2318.365048,7572.023872
2043.000,-385.232809,2323.456246,7570.237978
2044.000,-389.683421,2328.546251,7568.446041
2045.000,-394.132979,2333.635060,7566.648062
2046.000,-398.581482,2338.722669,7564.844041
2047.000,-403.028925,2343.809073,7563.033981
2048.000,-407.475305,2348.894269,7561.217883
2049.000,-411.920619,2353.978251,7559.395749
2050.000,-416.364864,2359.061016,7557.567579
2051.000,-420.808035,2364.142560,7555.733376
2052.000,-425.250131,2369.222878,7553.893140
2053.000,-429.691147,2374.301966,7552.046874
2054.000,-434.131080,2379.379820,7550.194578
2055.000,-438.569926,2384.456437,7548.336255
2056.000,-443.007683,2389.531810,7546.471905
2057.000,-447.444348,2394.605938,7544.601530
2058.000,-451.879916,2399.678814,7542.725132
2059.000,-456.314384,2404.750436,7540.842712
2060.000,-460.747749,2409.820799,7538.954272
2061.000,-465.180008,2414.889898,7537.059813
2062.000,-469.611158,2419.957730,7535.159337
2063.000,-474.041195,2425.024291,7533.252845
2064.000,-478.470115,2430.089575,7531.340339
2065.000,-482.897916,2435.153580,7529.421820
2066.000,-487.324594,2440.216300,7527.497289
2067.000,-491.750145,2445.277732,7525.566749
2068.000,-496.174567,2450.337872,7523.630201
2069.000,-500.597857,2455.396715,7521.687646
2070.000,-505.020010,2460.454257,7519.739087
2071.000,-509.441024,2465.510494,7517.784523
2072.000,-513.860894,2470.565422,7515.823958
2073.000,-518.279619,2475.619036,7513.857393
2074.000,-522.697194,2480.671333,7511.884828
2075.000,-527.113617,2485.722308,7509.906267
2076.000,-531.528883,2490.771957,7507.921709
2077.000,-535.942990,2495.820276,7505.931158
2078.000,-540.355935,2500.867261,7503.934614
2079.000,-544.767713,2505.912907,7501.932080
2080.000,-549.178323,2510.957211,7499.923556
2081.000,-553.587759,2516.000168,7497.909044
2082.000,-557.996020,2521.041774,7495.888547
2083.000,-562.403102,2526.082025,7493.862065
2084.000,-566.809001,2531.120917,7491.829600
2085.000,-571.213714,2536.158445,7489.791154
2086.000,-575.617238,2541.194605,7487.746728
2087.000,-580.019570,2546.229394,7485.696325
2088.000,-584.420707,2551.262807,7483.639945
2089.000,-588.820644,2556.294839,7481.577590
