"Time (EpSec)","x (km)","y (km)","z (km)"
1930.000,-3198.841126,-2183.625719,-6571.732516
1931.000,-3195.914528,-2189.893509,-6571.070753
1932.000,-3192.985998,-2196.159774,-6570.403089
1933.000,-3190.055539,-2202.424510,-6569.729525
1934.000,-3187.123152,-2208.687710,-6569.050061
1935.000,-3184.188841,-2214.949370,-6568.364698
1936.000,-3181.252607,-2221.209483,-6567.673437
1937.000,-3178.314454,-2227.468046,-6566.976277
1938.000,-3175.374382,-2233.725052,-6566.273221
1939.000,-3172.432396,-2239.980497,-6565.564268
1940.000,-3169.488496,-2246.234374,-6564.849419
1941.000,-3166.542687,-2252.486680,-6564.128675
1942.000,-3163.594969,-2258.737407,-6563.402036
1943.000,-3160.645345,-2264.986551,-6562.669504
1944.000,-3157.693819,-2271.234108,-6561.931078
1945.000,-3154.740391,-2277.480070,-6561.186759
1946.000,-3151.785065,-2283.724434,-6560.436548
1947.000,-3148.827843,-2289.967194,-6559.680446
1948.000,-3145.868728,-2296.208344,-6558.918453
1949.000,-3142.907721,-2302.447880,-6558.150571
1950.000,-3139.944825,-2308.685795,-6557.376799
1951.000,-3136.980044,-2314.922085,-6556.597138
1952.000,-3134.013378,-2321.156745,-6555.811590
1953.000,-3131.044830,-2327.389769,-6555.020155
1954.000,-3128.074403,-2333.621151,-6554.222833
1955.000,-3125.102100,-2339.850887,-6553.419625
1956.000,-3122.127922,-2346.078971,-6552.610532
1957.000,-3119.151872,-2352.305399,-6551.795555
1958.000,-3116.173953,-2358.530164,-6550.974695
1959.000,-3113.194166,-2364.753261,-6550.147952
1960.000,-3110.212515,-2370.974685,-6549.315326
1961.000,-3107.229002,-2377.194432,-6548.476820
1962.000,-3104.243628,-2383.412494,-6547.632432
1963.000,-3101.256398,-2389.628869,-6546.782165
1964.000,-3098.267312,-2395.843549,-6545.926019
1965.000,-3095.276373,-2402.056530,-6545.063994
1966.000,-3092.283585,-2408.267806,-6544.196092
1967.000,-3089.288948,-2414.477372,-6543.322314
1968.000,-3086.292467,-2420.685224,-6542.442659
1969.000,-3083.294142,-2426.891355,-6541.557129
1970.000,-3080.293977,-2433.095760,-6540.665725
1971.000,-3077.291973,-2439.298435,-6539.768447
1972.000,-3074.288134,-2445.499373,-6538.865297
1973.000,-3071.282462,-2451.698570,-6537.956275
1974.000,-3068.274959,-2457.896021,-6537.041381
1975.000,-3065.265628,-2464.091719,-6536.120617
1976.000,-3062.254470,-2470.285660,-6535.193984
1977.000,-3059.241490,-2476.477839,-6534.261482
1978.000,-3056.226688,-2482.668250,-6533.323112
1979.000,-3053.210067,-2488.856888,-6532.378875
1980.000,-3050.191630,-2495.043747,-6531.428772
1981.000,-3047.171379,-2501.228824,-6530.472804
1982.000,-3044.149317,-2507.412111,-6529.510972
1983.000,-3041.125446,-2513.593604,-6528.543276
1984.000,-3038.099769,-2519.773299,-6527.569717
1985.000,-3035.072287,-2525.951188,-6526.590296
1986.000,-3032.043004,-2532.127268,-6525.605015
1987.000,-3029.011922,-2538.301533,-6524.613873
1988.000,-3025.979043,-2544.473977,-6523.616873
1989.000,-3022.944370,-2550.644597,-6522.614014
1990.000,-3019.907904,-2556.813385,-6521.605297
1991.000,-3016.869650,-2562.980337,-6520.590725
1992.000,-3013.829608,-2569.145448,-6519.570296
1993.000,-3010.787782,-2575.308713,-6518.544014
1994.000,-3007.744173,-2581.470126,-6517.511877
1995.000,-3004.698785,-2587.629682,-6516.473888
1996.000,-3001.651620,-2593.787376,-6515.430047
1997.000,-2998.602680,-2599.943202,-6514.380354
1998.000,-2995.551968,-2606.097156,-6513.324812
1999.000,-2992.499486,-2612.249231,-6512.263421
2000.000,-2989.445236,-2618.399424,-6511.196182
2001.000,-2986.389222,-2624.547728,-6510.123096
2002.000,-2983.331445,-2630.694139,-6509.044164
2003.000,-2980.271908,-2636.838651,-6507.959386
2004.000,-2977.210613,-2642.981259,-6506.868765
2005.000,-2974.147563,-2649.121958,-6505.772300
2006.000,-2971.082761,-2655.260742,-6504.669993
2007.000,-2968.016208,-2661.397606,-6503.561844
2008.000,-2964.947907,-2667.532546,-6502.447856
2009.000,-2961.877861,-2673.665555,-6501.328028
2010.000,-2958.806072,-2679.796629,-6500.202362
2011.000,-2955.732543,-2685.925762,-6499.070859
2012.000,-2952.657275,-2692.052950,-6497.933519
2013.000,-2949.580273,-2698.178186,-6496.790345
2014.000,-2946.501537,-2704.301467,-6495.641336
2015.000,-2943.421070,-2710.422786,-6494.486494
2016.000,-2940.338876,-2716.542138,-6493.325820
2017.000,-2937.254955,-2722.659518,-6492.159315
2018.000,-2934.169312,-2728.774922,-6490.986979
2019.000,-2931.081947,-2734.888343,-6489.808815
2020.000,-2927.992865,-2740.999776,-6488.624824
2021.000,-2924.902066,-2747.109217,-6487.435005
2022.000,-2921.809555,-2753.216660,-6486.239360
2023.000,-2918.715332,-2759.322100,-6485.037891
2024.000,-2915.619401,-2765.425532,-6483.830598
2025.000,-2912.521764,-2771.526950,-6482.617483
2026.000,-2909.422424,-2777.626350,-6481.398546
2027.000,-2906.321382,-2783.723726,-6480.173789
2028.000,-2903.218642,-2789.819072,-6478.943213
2029.000,-2900.114206,-2795.912385,-6477.706818
2030.000,-2897.008076,-2802.003658,-6476.464607
2031.000,-2893.900255,-2808.092886,-6475.216579
2032.000,-2890.790746,-2814.180064,-6473.962737
2033.000,-2887.679550,-2820.265188,-6472.703081
2034.000,-2884.566671,-2826.348251,-6471.437613
2035.000,-2881.452110,-2832.429249,-6470.166333
2036.000,-2878.335871,-2838.508177,-6468.889243
2037.000,-2875.217955,-2844.585028,-6467.606344
2038.000,-2872.098366,-2850.659799,-6466.317637
2039.000,-2868.977105,-2856.732484,-6465.023123
2040.000,-2865.854175,-2862.803077,-6463.722803
2041.000,-2862.729579,-2868.871574,-6462.416679
2042.000,-2859.603319,-2874.937970,-6461.104752
2043.000,-2856.475398,-2881.002258,-6459.787023
2044.000,-2853.345818,-2887.064435,-6458.463492
2045.000,-2850.214581,-2893.124495,-6457.134162
2046.000,-2847.081691,-2899.182432,-6455.799034
2047.000,-2843.947149,-2905.238242,-6454.458108
2048.000,-2840.810958,-2911.291919,-6453.111386
2049.000,-2837.673120,-2917.343459,-6451.758869
2050.000,-2834.533638,-2923.392856,-6450.400558
2051.000,-2831.392515,-2929.440104,-6449.036454
2052.000,-2828.249753,-2935.485199,-6447.666560
2053.000,-2825.105355,-2941.528136,-6446.290875
2054.000,-2821.959322,-2947.568910,-6444.909402
2055.000,-2818.811658,-2953.607514,-6443.522141
2056.000,-2815.662364,-2959.643945,-6442.129094
2057.000,-2812.511444,-2965.678197,-6440.730261
2058.000,-2809.358900,-2971.710264,-6439.325645
2059.000,-2806.204735,-2977.740143,-6437.915246
2060.000,-2803.048950,-2983.767827,-6436.499066
2061.000,-2799.891549,-2989.793311,-6435.077106
2062.000,-2796.732533,-2995.816591,-6433.649367
2063.000,-2793.571906,-3001.837660,-6432.215851
2064.000,-2790.409670,-3007.856515,-6430.776559
2065.000,-2787.245827,-3013.873150,-6429.331492
2066.000,-2784.080380,-3019.887559,-6427.880651
2067.000,-2780.913331,-3025.899738,-6426.424037
2068.000,-2777.744684,-3031.909682,-6424.961653
2069.000,-2774.574439,-3037.917384,-6423.493500
2070.000,-2771.402601,-3043.922841,-6422.019577
2071.000,-2768.229170,-3049.926047,-6420.539888
2072.000,-2765.054151,-3055.926997,-6419.054433
2073.000,-2761.877545,-3061.925686,-6417.563214
2074.000,-2758.699355,-3067.922109,-6416.066232
2075.000,-2755.519583,-3073.916260,-6414.563488
2076.000,-2752.338233,-3079.908134,-6413.054984
2077.000,-2749.155305,-3085.897727,-6411.540721
2078.000,-2745.970804,-3091.885034,-6410.020700
2079.000,-2742.784731,-3097.870048,-6408.494923
2080.000,-2739.597088,-3103.852765,-6406.963391
2081.000,-2736.407879,-3109.833181,-6405.426106
2082.000,-2733.217107,-3115.811289,-6403.883068
2083.000,-2730.024772,-3121.787084,-6402.334280
2084.000,-2726.830879,-3127.760563,-6400.779743
2085.000,-2723.635428,-3133.731719,-6399.219457
2086.000,-2720.438424,-3139.700547,-6397.653425
2087.000,-2717.239869,-3145.667042,-6396.081648
2088.000,-2714.039764,-3151.631200,-6394.504127
2089.000,-2710.838113,-3157.593015,-6392.920864
2090.000,-2707.634917,-3163.552481,-6391.331860
2091.000,-2704.430181,-3169.509595,-6389.737116
2092.000,-2701.223905,-3175.464351,-6388.136635
2093.000,-2698.016093,-3181.416743,-6386.530416
2094.000,-2694.806747,-3187.366767,-6384.918463
2095.000,-2691.595870,-3193.314417,-6383.300776
2096.000,-2688.383463,-3199.259689,-6381.677357
2097.000,-2685.169530,-3205.202577,-6380.048207
2098.000,-2681.954074,-3211.143077,-6378.413328
2099.000,-2678.737096,-3217.081182,-6376.772720
2100.000,-2675.518599,-3223.016889,-6375.126387
2101.000,-2672.298586,-3228.950192,-6373.474328
2102.000,-2669.077059,-3234.881086,-6371.816546
2103.000,-2665.854021,-3240.809566,-6370.153043
2104.000,-2662.629474,-3246.735627,-6368.483818
2105.000,-2659.403421,-3252.659263,-6366.808875
2106.000,-2656.175864,-3258.580471,-6365.128214
2107.000,-2652.946806,-3264.499244,-6363.441838
2108.000,-2649.716250,-3270.415577,-6361.749747
2109.000,-2646.484197,-3276.329466,-6360.051943
2110.000,-2643.250651,-3282.240906,-6358.348428
2111.000,-2640.015613,-3288.149891,-6356.639202
2112.000,-2636.779087,-3294.056416,-6354.924269
2113.000,-2633.541075,-3299.960476,-6353.203629
2114.000,-2630.301580,-3305.862067,-6351.477284
2115.000,-2627.060603,-3311.761183,-6349.745234
2116.000,-2623.818148,-3317.657819,-6348.007483
2117.000,-2620.574218,-3323.551971,-6346.264032
2118.000,-2617.328813,-3329.443632,-6344.514881
2119.000,-2614.081938,-3335.332799,-6342.760033
2120.000,-2610.833595,-3341.219465,-6340.999489
2121.000,-2607.583786,-3347.103626,-6339.233251
2122.000,-2604.332514,-3352.985277,-6337.461320
2123.000,-2601.079781,-3358.864414,-6335.683698
2124.000,-2597.825589,-3364.741029,-6333.900386
2125.000,-2594.569943,-3370.615120,-6332.111387
2126.000,-2591.312843,-3376.486681,-6330.316701
2127.000,-2588.054292,-3382.355706,-6328.516331
2128.000,-2584.794293,-3388.222191,-6326.710278
2129.000,-2581.532849,-3394.086131,-6324.898543
2130.000,-2578.269962,-3399.947520,-6323.081128
2131.000,-2575.005635,-3405.806354,-6321.258036
2132.000,-2571.739869,-3411.662628,-6319.429266
2133.000,-2568.472668,-3417.516336,-6317.594822
2134.000,-2565.204035,-3423.367474,-6315.754705
2135.000,-2561.933971,-3429.216036,-6313.908916
2136.000,-2558.662479,-3435.062018,-6312.057457
2137.000,-2555.389562,-3440.905415,-6310.200330
2138.000,-2552.115223,-3446.746221,-6308.337536
2139.000,-2548.839463,-3452.584432,-6306.469077
2140.000,-2545.562286,-3458.420042,-6304.594955
2141.000,-2542.283694,-3464.253047,-6302.715172
2142.000,-2539.003689,-3470.083442,-6300.829728
2143.000,-2535.722275,-3475.911221,-6298.938627
2144.000,-2532.439453,-3481.736379,-6297.041869
2145.000,-2529.155226,-3487.558912,-6295.139456
2146.000,-2525.869597,-3493.378815,-6293.231390
2147.000,-2522.582568,-3499.196082,-6291.317672
2148.000,-2519.294142,-3505.010709,-6289.398305
2149.000,-2516.004321,-3510.822691,-6287.473291
2150.000,-2512.713108,-3516.632022,-6285.542630
2151.000,-2509.420506,-3522.438698,-6283.606324
2152.000,-2506.126516,-3528.242714,-6281.664376
2153.000,-2502.831142,-3534.044064,-6279.716787
2154.000,-2499.534386,-3539.842744,-6277.763558
2155.000,-2496.236251,-3545.638749,-6275.804692
2156.000,-2492.936739,-3551.432073,-6273.840191
2157.000,-2489.635853,-3557.222712,-6271.870055
2158.000,-2486.333594,-3563.010662,-6269.894287
2159.000,-2483.029967,-3568.795916,-6267.912889
2160.000,-2479.724973,-3574.578470,-6265.925862
2161.000,-2476.418615,-3580.358319,-6263.933209
2162.000,-2473.110896,-3586.135458,-6261.934930
2163.000,-2469.801817,-3591.909882,-6259.931028
2164.000,-2466.491383,-3597.681586,-6257.921505
2165.000,-2463.179594,-3603.450565,-6255.906362
2166.000,-2459.866454,-3609.216814,-6253.885601
2167.000,-2456.551965,-3614.980329,-6251.859224
2168.000,-2453.236131,-3620.741104,-6249.827233
2169.000,-2449.918952,-3626.499134,-6247.789629
2170.000,-2446.600433,-3632.254415,-6245.746415
2171.000,-2443.280574,-3638.006941,-6243.697592
2172.000,-2439.959381,-3643.756708,-6241.643162
2173.000,-2436.636853,-3649.503710,-6239.583128
2174.000,-2433.312995,-3655.247943,-6237.517490
2175.000,-2429.987808,-3660.989401,-6235.446251
2176.000,-2426.661296,-3666.728081,-6233.369412
2177.000,-2423.333461,-3672.463976,-6231.286976
2178.000,-2420.004305,-3678.197082,-6229.198944
2179.000,-2416.673831,-3683.927395,-6227.105318
2180.000,-2413.342042,-3689.654908,-6225.006100
2181.000,-2410.008939,-3695.379617,-6222.901292
2182.000,-2406.674527,-3701.101518,-6220.790896
2183.000,-2403.338806,-3706.820605,-6218.674913
2184.000,-2400.001780,-3712.536874,-6216.553346
2185.000,-2396.663452,-3718.250319,-6214.426197
2186.000,-2393.323824,-3723.960936,-6212.293467
2187.000,-2389.982898,-3729.668719,-6210.155158
2188.000,-2386.640677,-3735.373664,-6208.011272
2189.000,-2383.297164,-3741.075766,-6205.861812
2190.000,-2379.952361,-3746.775020,-6203.706779
2191.000,-2376.606270,-3752.471421,-6201.546175
2192.000,-2373.258895,-3758.164965,-6199.380002
2193.000,-2369.910238,-3763.855645,-6197.208261
2194.000,-2366.560302,-3769.543458,-6195.030956
2195.000,-2363.209088,-3775.228399,-6192.848087
2196.000,-2359.856600,-3780.910462,-6190.659658
2197.000,-2356.502840,-3786.589643,-6188.465668
2198.000,-2353.147811,-3792.265937,-6186.266122
2199.000,-2349.791515,-3797.939339,-6184.061020
2200.000,-2346.433955,-3803.609844,-6181.850365
2201.000,-2343.075133,-3809.277447,-6179.634159
2202.000,-2339.715053,-3814.942144,-6177.412403
2203.000,-2336.353716,-3820.603929,-6175.185100
2204.000,-2332.991125,-3826.262798,-6172.952252
2205.000,-2329.627283,-3831.918745,-6170.713860
2206.000,-2326.262192,-3837.571766,-6168.469927
2207.000,-2322.895855,-3843.221857,-6166.220455
2208.000,-2319.528274,-3848.869011,-6163.965445
2209.000,-2316.159453,-3854.513225,-6161.704900
2210.000,-2312.789393,-3860.154494,-6159.438822
2211.000,-2309.418097,-3865.792811,-6157.167212
2212.000,-2306.045568,-3871.428174,-6154.890074
2213.000,-2302.671809,-3877.060577,-6152.607408
2214.000,-2299.296821,-3882.690014,-6150.319217
2215.000,-2295.920608,-3888.316482,-6148.025503
2216.000,-2292.543171,-3893.939975,-6145.726268
2217.000,-2289.164515,-3899.560489,-6143.421515
2218.000,-2285.784640,-3905.178018,-6141.111244
2219.000,-2282.403551,-3910.792559,-6138.795459
2220.000,-2279.021248,-3916.404105,-6136.474161
2221.000,-2275.637736,-3922.012653,-6134.147352
2222.000,-2272.253016,-3927.618196,-6131.815035
2223.000,-2268.867092,-3933.220732,-6129.477212
2224.000,-2265.479965,-3938.820254,-6127.133884
2225.000,-2262.091638,-3944.416758,-6124.785054
2226.000,-2258.702114,-3950.010239,-6122.430724
2227.000,-2255.311395,-3955.600692,-6120.070895
2228.000,-2251.919485,-3961.188113,-6117.705571
2229.000,-2248.526385,-3966.772496,-6115.334754
2230.000,-2245.132098,-3972.353837,-6112.958444
2231.000,-2241.736627,-3977.932131,-6110.576646
2232.000,-2238.339975,-3983.507374,-6108.189359
2233.000,-2234.942143,-3989.079560,-6105.796588
2234.000,-2231.543135,-3994.648684,-6103.398334
2235.000,-2228.142953,-4000.214742,-6100.994598
2236.000,-2224.741599,-4005.777729,-6098.585384
2237.000,-2221.339077,-4011.337641,-6096.170694
2238.000,-2217.935388,-4016.894472,-6093.750529
2239.000,-2214.530537,-4022.448217,-6091.324892
2240.000,-2211.124524,-4027.998872,-6088.893784
2241.000,-2207.717352,-4033.546433,-6086.457209
2242.000,-2204.309025,-4039.090893,-6084.015168
2243.000,-2200.899545,-4044.632249,-6081.567664
2244.000,-2197.488914,-4050.170496,-6079.114699
2245.000,-2194.077134,-4055.705629,-6076.656274
2246.000,-2190.664210,-4061.237643,-6074.192392
2247.000,-2187.250142,-4066.766533,-6071.723056
2248.000,-2183.834935,-4072.292295,-6069.248268
2249.000,-2180.418589,-4077.814924,-6066.768029
2250.000,-2177.001108,-4083.334415,-6064.282342
2251.000,-2173.582495,-4088.850763,-6061.791209
2252.000,-2170.162752,-4094.363964,-6059.294633
2253.000,-2166.741882,-4099.874013,-6056.792616
2254.000,-2163.319887,-4105.380905,-6054.285159
2255.000,-2159.896769,-4110.884635,-6051.772266
2256.000,-2156.472532,-4116.385198,-6049.253938
2257.000,-2153.047178,-4121.882591,-6046.730178
2258.000,-2149.620710,-4127.376808,-6044.200988
2259.000,-2146.193130,-4132.867844,-6041.666370
2260.000,-2142.764441,-4138.355694,-6039.126327
2261.000,-2139.334645,-4143.840355,-6036.580860
2262.000,-2135.903745,-4149.321820,-6034.029973
2263.000,-2132.471743,-4154.800086,-6031.473667
2264.000,-2129.038643,-4160.275148,-6028.911945
2265.000,-2125.604446,-4165.747001,-6026.344809
2266.000,-2122.169156,-4171.215640,-6023.772261
2267.000,-2118.732775,-4176.681060,-6021.194303
2268.000,-2115.295305,-4182.143258,-6018.610939
2269.000,-2111.856750,-4187.602227,-6016.022170
2270.000,-2108.417111,-4193.057964,-6013.427998
2271.000,-2104.976391,-4198.510463,-6010.828427
2272.000,-2101.534594,-4203.959720,-6008.223457
2273.000,-2098.091720,-4209.405731,-6005.613092
2274.000,-2094.647774,-4214.848490,-6002.997334
2275.000,-2091.202758,-4220.287993,-6000.376186
2276.000,-2087.756674,-4225.724235,-5997.749649
2277.000,-2084.309525,-4231.157212,-5995.117726
2278.000,-2080.861313,-4236.586918,-5992.480419
2279.000,-2077.412042,-4242.013349,-5989.837731
2280.000,-2073.961713,-4247.436501,-5987.189664
2281.000,-2070.510329,-4252.856369,-5984.536221
2282.000,-2067.057894,-4258.272947,-5981.877403
2283.000,-2063.604408,-4263.686232,-5979.213214
2284.000,-2060.149876,-4269.096218,-5976.543655
2285.000,-2056.694300,-4274.502902,-5973.868729
2286.000,-2053.237681,-4279.906277,-5971.188439
2287.000,-2049.780024,-4285.306341,-5968.502786
2288.000,-2046.321330,-4290.703087,-5965.811774
2289.000,-2042.861602,-4296.096511,-5963.115405
2290.000,-2039.400843,-4301.486610,-5960.413680
2291.000,-2035.939055,-4306.873377,-5957.706603
2292.000,-2032.476241,-4312.256808,-5954.994176
2293.000,-2029.012404,-4317.636899,-5952.276402
2294.000,-2025.547545,-4323.013646,-5949.553282
2295.000,-2022.081668,-4328.387042,-5946.824819
2296.000,-2018.614776,-4333.757084,-5944.091016
2297.000,-2015.146870,-4339.123768,-5941.351876
2298.000,-2011.677954,-4344.487087,-5938.607400
2299.000,-2008.208030,-4349.847039,-5935.857591
2300.000,-2004.737101,-4355.203618,-5933.102451
2301.000,-2001.265168,-4360.556819,-5930.341984
2302.000,-1997.792236,-4365.906638,-5927.576191
2303.000,-1994.318306,-4371.253070,-5924.805075
2304.000,-1990.843382,-4376.596111,-5922.028639
2305.000,-1987.367465,-4381.935756,-5919.246885
2306.000,-1983.890558,-4387.272000,-5916.459815
2307.000,-1980.412664,-4392.604840,-5913.667432
2308.000,-1976.933786,-4397.934269,-5910.869738
2309.000,-1973.453926,-4403.260284,-5908.066737
2310.000,-1969.973086,-4408.582879,-5905.258430
2311.000,-1966.491270,-4413.902051,-5902.444820
2312.000,-1963.008480,-4419.217795,-5899.625910
2313.000,-1959.524718,-4424.530106,-5896.801702
2314.000,-1956.039988,-4429.838980,-5893.972198
2315.000,-1952.554291,-4435.144411,-5891.137402
2316.000,-1949.067631,-4440.446396,-5888.297315
2317.000,-1945.580009,-4445.744929,-5885.451941
2318.000,-1942.091429,-4451.040007,-5882.601281
2319.000,-1938.601893,-4456.331624,-5879.745339
2320.000,-1935.111404,-4461.619776,-5876.884116
2321.000,-1931.619965,-4466.904459,-5874.017617
2322.000,-1928.127577,-4472.185667,-5871.145842
2323.000,-1924.634244,-4477.463396,-5868.268795
2324.000,-1921.139968,-4482.737643,-5865.386478
2325.000,-1917.644752,-4488.008401,-5862.498895
2326.000,-1914.148598,-4493.275667,-5859.606046
2327.000,-1910.651509,-4498.539436,-5856.707936
2328.000,-1907.153488,-4503.799703,-5853.804566
2329.000,-1903.654537,-4509.056464,-5850.895940
2330.000,-1900.154659,-4514.309715,-5847.982059
2331.000,-1896.653857,-4519.559450,-5845.062927
2332.000,-1893.152132,-4524.805665,-5842.138546
2333.000,-1889.649488,-4530.048356,-5839.208918
2334.000,-1886.145928,-4535.287518,-5836.274047
2335.000,-1882.641453,-4540.523147,-5833.333935
2336.000,-1879.136067,-4545.755238,-5830.388585
2337.000,-1875.629772,-4550.983786,-5827.437999
2338.000,-1872.122570,-4556.208787,-5824.482180
2339.000,-1868.614465,-4561.430237,-5821.521130
2340.000,-1865.105459,-4566.648130,-5818.554853
2341.000,-1861.595554,-4571.862463,-5815.583350
2342.000,-1858.084754,-4577.073231,-5812.606625
2343.000,-1854.573060,-4582.280429,-5809.624680
2344.000,-1851.060476,-4587.484053,-5806.637519
2345.000,-1847.547003,-4592.684098,-5803.645143
2346.000,-1844.032645,-4597.880560,-5800.647555
2347.000,-1840.517405,-4603.073434,-5797.644758
2348.000,-1837.001284,-4608.262716,-5794.636755
2349.000,-1833.484285,-4613.448401,-5791.623548
2350.000,-1829.966412,-4618.630485,-5788.605140
2351.000,-1826.447666,-4623.808963,-5785.581534
2352.000,-1822.928050,-4628.983831,-5782.552733
2353.000,-1819.407568,-4634.155084,-5779.518738
2354.000,-1815.886220,-4639.322718,-5776.479554
2355.000,-1812.364011,-4644.486729,-5773.435183
2356.000,-1808.840943,-4649.647111,-5770.385626
2357.000,-1805.317018,-4654.803860,-5767.330889
2358.000,-1801.792238,-4659.956973,-5764.270971
2359.000,-1798.266608,-4665.106444,-5761.205878
2360.000,-1794.740128,-4670.252268,-5758.135611
2361.000,-1791.212802,-4675.394443,-5755.060173
2362.000,-1787.684633,-4680.532962,-5751.979567
2363.000,-1784.155622,-4685.667821,-5748.893796
2364.000,-1780.625773,-4690.799017,-5745.802862
2365.000,-1777.095088,-4695.926544,-5742.706768
2366.000,-1773.563570,-4701.050399,-5739.605518
2367.000,-1770.031222,-4706.170576,-5736.499113
2368.000,-1766.498045,-4711.287072,-5733.387557
2369.000,-1762.964043,-4716.399881,-5730.270852
2370.000,-1759.429219,-4721.509000,-5727.149001
2371.000,-1755.893574,-4726.614423,-5724.022008
2372.000,-1752.357112,-4731.716147,-5720.889874
2373.000,-1748.819834,-4736.814167,-5717.752602
2374.000,-1745.281745,-4741.908479,-5714.610197
2375.000,-1741.742846,-4746.999078,-5711.462659
2376.000,-1738.203139,-4752.085959,-5708.309992
2377.000,-1734.662629,-4757.169120,-5705.152200
2378.000,-1731.121316,-4762.248553,-5701.989284
2379.000,-1727.579204,-4767.324257,-5698.821248
2380.000,-1724.036296,-4772.396225,-5695.648094
2381.000,-1720.492594,-4777.464455,-5692.469825
2382.000,-1716.948100,-4782.528940,-5689.286445
2383.000,-1713.402817,-4787.589678,-5686.097955
2384.000,-1709.856749,-4792.646662,-5682.904359
2385.000,-1706.309896,-4797.699890,-5679.705660
2386.000,-1702.762263,-4802.749357,-5676.501861
2387.000,-1699.213852,-4807.795058,-5673.292964
2388.000,-1695.664665,-4812.836989,-5670.078973
2389.000,-1692.114704,-4817.875145,-5666.859889
2390.000,-1688.563973,-4822.909523,-5663.635717
2391.000,-1685.012475,-4827.940117,-5660.406459
2392.000,-1681.460211,-4832.966923,-5657.172118
2393.000,-1677.907184,-4837.989938,-5653.932696
2394.000,-1674.353398,-4843.009156,-5650.688197
2395.000,-1670.798854,-4848.024573,-5647.438624
2396.000,-1667.243555,-4853.036186,-5644.183980
2397.000,-1663.687504,-4858.043989,-5640.924267
2398.000,-1660.130704,-4863.047978,-5637.659488
2399.000,-1656.573156,-4868.048148,-5634.389647
2400.000,-1653.014864,-4873.044497,-5631.114746
2401.000,-1649.455831,-4878.037018,-5627.834788
2402.000,-1645.896058,-4883.025708,-5624.549777
2403.000,-1642.335549,-4888.010563,-5621.259714
2404.000,-1638.774306,-4892.991577,-5617.964604
2405.000,-1635.212332,-4897.968748,-5614.664448
2406.000,-1631.649629,-4902.942069,-5611.359251
2407.000,-1628.086200,-4907.911538,-5608.049015
2408.000,-1624.522048,-4912.877150,-5604.733742
2409.000,-1620.957174,-4917.838900,-5601.413437
2410.000,-1617.391583,-4922.796784,-5598.088101
2411.000,-1613.825276,-4927.750797,-5594.757738
2412.000,-1610.258256,-4932.700937,-5591.422351
2413.000,-1606.690526,-4937.647197,-5588.081943
2414.000,-1603.122088,-4942.589574,-5584.736517
2415.000,-1599.552945,-4947.528064,-5581.386076
2416.000,-1595.983099,-4952.462662,-5578.030622
2417.000,-1592.412553,-4957.393364,-5574.670160
2418.000,-1588.841311,-4962.320165,-5571.304691
2419.000,-1585.269373,-4967.243062,-5567.934219
2420.000,-1581.696744,-4972.162050,-5564.558748
2421.000,-1578.123425,-4977.077124,-5561.178279
2422.000,-1574.549419,-4981.988281,-5557.792816
2423.000,-1570.974729,-4986.895516,-5554.402362
2424.000,-1567.399357,-4991.798825,-5551.006921
2425.000,-1563.823307,-4996.698204,-5547.606494
2426.000,-1560.246580,-5001.593648,-5544.201086
2427.000,-1556.669179,-5006.485153,-5540.790699
2428.000,-1553.091107,-5011.372714,-5537.375337
2429.000,-1549.512367,-5016.256329,-5533.955002
2430.000,-1545.932961,-5021.135991,-5530.529697
2431.000,-1542.352891,-5026.011698,-5527.099426
2432.000,-1538.772161,-5030.883444,-5523.664191
2433.000,-1535.190772,-5035.751226,-5520.223996
2434.000,-1531.608729,-5040.615039,-5516.778844
2435.000,-1528.026032,-5045.474879,-5513.328738
2436.000,-1524.442685,-5050.330742,-5509.873681
2437.000,-1520.858691,-5055.182624,-5506.413676
2438.000,-1517.274051,-5060.030519,-5502.948726
2439.000,-1513.688770,-5064.874425,-5499.478835
2440.000,-1510.102848,-5069.714337,-5496.004005
2441.000,-1506.516289,-5074.550250,-5492.524239
2442.000,-1502.929096,-5079.382161,-5489.039541
2443.000,-1499.341271,-5084.210065,-5485.549914
2444.000,-1495.752816,-5089.033957,-5482.055361
2445.000,-1492.163735,-5093.853835,-5478.555885
2446.000,-1488.574030,-5098.669693,-5475.051490
2447.000,-1484.983703,-5103.481527,-5471.542177
2448.000,-1481.392757,-5108.289333,-5468.027951
2449.000,-1477.801196,-5113.093108,-5464.508815
2450.000,-1474.209020,-5117.892846,-5460.984772
2451.000,-1470.616233,-5122.688543,-5457.455824
2452.000,-1467.022839,-5127.480196,-5453.921976
2453.000,-1463.428838,-5132.267800,-5450.383230
2454.000,-1459.834234,-5137.051351,-5446.839590
2455.000,-1456.239029,-5141.830845,-5443.291058
2456.000,-1452.643227,-5146.606277,-5439.737638
2457.000,-1449.046829,-5151.377644,-5436.179334
2458.000,-1445.449839,-5156.144941,-5432.616147
2459.000,-1441.852258,-5160.908164,-5429.048082
2460.000,-1438.254090,-5165.667309,-5425.475142
2461.000,-1434.655337,-5170.422372,-5421.897330
2462.000,-1431.056002,-5175.173348,-5418.314648
2463.000,-1427.456087,-5179.920234,-5414.727101
2464.000,-1423.855594,-5184.663025,-5411.134692
2465.000,-1420.254528,-5189.401717,-5407.537423
2466.000,-1416.652890,-5194.136306,-5403.935299
