"Time (EpSec)","x (km)","y (km)","z (km)"
1183.000,-3471.230104,2073.445912,6819.585025
1184.000,-3467.212791,2068.858921,6823.020923
1185.000,-3463.193398,2064.269702,6826.451375
1186.000,-3459.171930,2059.678258,6829.876377
1187.000,-3455.148390,2055.084593,6833.295926
1188.000,-3451.122782,2050.488711,6836.710019
1189.000,-3447.095108,2045.890613,6840.118654
1190.000,-3443.065373,2041.290305,6843.521829
1191.000,-3439.033580,2036.687789,6846.919539
1192.000,-3434.999732,2032.083068,6850.311784
1193.000,-3430.963834,2027.476146,6853.698559
1194.000,-3426.925888,2022.867027,6857.079863
1195.000,-3422.885898,2018.255713,6860.455692
1196.000,-3418.843867,2013.642207,6863.826044
1197.000,-3414.799800,2009.026515,6867.190916
1198.000,-3410.753700,2004.408637,6870.550306
1199.000,-3406.705569,1999.788579,6873.904210
1200.000,-3402.655413,1995.166343,6877.252627
1201.000,-3398.603234,1990.541933,6880.595553
1202.000,-3394.549035,1985.915353,6883.932986
1203.000,-3390.492821,1981.286604,6887.264923
1204.000,-3386.434594,1976.655692,6890.591361
1205.000,-3382.374359,1972.022618,6893.912298
1206.000,-3378.312119,1967.387388,6897.227732
1207.000,-3374.247878,1962.750003,6900.537658
1208.000,-3370.181638,1958.110468,6903.842076
1209.000,-3366.113404,1953.468786,6907.140982
1210.000,-3362.043179,1948.824960,6910.434374
1211.000,-3357.970966,1944.178993,6913.722248
1212.000,-3353.896770,1939.530889,6917.004603
1213.000,-3349.820593,1934.880652,6920.281436
1214.000,-3345.742440,1930.228285,6923.552743
1215.000,-3341.662313,1925.573790,6926.818523
1216.000,-3337.580217,1920.917172,6930.078773
1217.000,-3333.496154,1916.258435,6933.333491
1218.000,-3329.410129,1911.597580,6936.582672
1219.000,-3325.322145,1906.934613,6939.826316
1220.000,-3321.232206,1902.269535,6943.064420
1221.000,-3317.140315,1897.602351,6946.296980
1222.000,-3313.046475,1892.933065,6949.523995
1223.000,-3308.950690,1888.261678,6952.745462
1224.000,-3304.852964,1883.588196,6955.961377
1225.000,-3300.753301,1878.912621,6959.171740
1226.000,-3296.651703,1874.234956,6962.376546
1227.000,-3292.548175,1869.555206,6965.575794
1228.000,-3288.442719,1864.873373,6968.769481
1229.000,-3284.335340,1860.189462,6971.957604
1230.000,-3280.226042,1855.503475,6975.140161
1231.000,-3276.114827,1850.815415,6978.317149
1232.000,-3272.001699,1846.125287,6981.488566
1233.000,-3267.886661,1841.433094,6984.654409
1234.000,-3263.769719,1836.738839,6987.814676
1235.000,-3259.650874,1832.042525,6990.969365
1236.000,-3255.530130,1827.344157,6994.118471
1237.000,-3251.407492,1822.643737,6997.261994
1238.000,-3247.282962,1817.941269,7000.399931
1239.000,-3243.156545,1813.236757,7003.532279
1240.000,-3239.028243,1808.530204,7006.659035
1241.000,-3234.898060,1803.821612,7009.780198
1242.000,-3230.766001,1799.110987,7012.895764
1243.000,-3226.632067,1794.398331,7016.005731
1244.000,-3222.496264,1789.683648,7019.110097
1245.000,-3218.358595,1784.966941,7022.208859
1246.000,-3214.219063,1780.248213,7025.302015
1247.000,-3210.077671,1775.527469,7028.389563
1248.000,-3205.934424,1770.804711,7031.471499
1249.000,-3201.789325,1766.079944,7034.547821
1250.000,-3197.642377,1761.353170,7037.618527
1251.000,-3193.493584,1756.624393,7040.683615
1252.000,-3189.342950,1751.893617,7043.743081
1253.000,-3185.190479,1747.160844,7046.796924
1254.000,-3181.036173,1742.426079,7049.845141
1255.000,-3176.880036,1737.689325,7052.887730
1256.000,-3172.722073,1732.950586,7055.924688
1257.000,-3168.562286,1728.209864,7058.956013
1258.000,-3164.400679,1723.467164,7061.981702
1259.000,-3160.237256,1718.722489,7065.001754
1260.000,-3156.072021,1713.975842,7068.016164
1261.000,-3151.904976,1709.227228,7071.024932
1262.000,-3147.736126,1704.476649,7074.028055
1263.000,-3143.565475,1699.724108,7077.025530
1264.000,-3139.393025,1694.969610,7080.017355
1265.000,-3135.218780,1690.213159,7083.003528
1266.000,-3131.042744,1685.454756,7085.984045
1267.000,-3126.864921,1680.694407,7088.958906
1268.000,-3122.685314,1675.932114,7091.928107
1269.000,-3118.503926,1671.167881,7094.891646
1270.000,-3114.320762,1666.401712,7097.849521
1271.000,-3110.135825,1661.633609,7100.801729
1272.000,-3105.949118,1656.863578,7103.748268
1273.000,-3101.760645,1652.091620,7106.689135
1274.000,-3097.570411,1647.317740,7109.624329
1275.000,-3093.378417,1642.541941,7112.553847
1276.000,-3089.184669,1637.764227,7115.477687
1277.000,-3084.989169,1632.984601,7118.395845
1278.000,-3080.791921,1628.203067,7121.308321
1279.000,-3076.592929,1623.419628,7124.215111
1280.000,-3072.392196,1618.634288,7127.116214
1281.000,-3068.189726,1613.847050,7130.011626
1282.000,-3063.985523,1609.057919,7132.901347
1283.000,-3059.779590,1604.266896,7135.785372
1284.000,-3055.571931,1599.473987,7138.663701
1285.000,-3051.362549,1594.679194,7141.536330
1286.000,-3047.151448,1589.882522,7144.403258
1287.000,-3042.938632,1585.083973,7147.264482
1288.000,-3038.724104,1580.283551,7150.120000
1289.000,-3034.507868,1575.481260,7152.969809
1290.000,-3030.289927,1570.677104,7155.813908
1291.000,-3026.070286,1565.871085,7158.652294
1292.000,-3021.848947,1561.063208,7161.484964
1293.000,-3017.625915,1556.253475,7164.311917
1294.000,-3013.401193,1551.441892,7167.133151
1295.000,-3009.174784,1546.628460,7169.948662
1296.000,-3004.946692,1541.813184,7172.758449
1297.000,-3000.716921,1536.996068,7175.562510
1298.000,-2996.485475,1532.177114,7178.360842
1299.000,-2992.252357,1527.356327,7181.153443
1300.000,-2988.017570,1522.533710,7183.940311
1301.000,-2983.781119,1517.709267,7186.721444
1302.000,-2979.543007,1512.883000,7189.496838
1303.000,-2975.303237,1508.054915,7192.266493
1304.000,-2971.061813,1503.225013,7195.030406
1305.000,-2966.818740,1498.393300,7197.788575
1306.000,-2962.574020,1493.559779,7200.540997
1307.000,-2958.327657,1488.724452,7203.287671
1308.000,-2954.079654,1483.887324,7206.028594
1309.000,-2949.830016,1479.048399,7208.763764
1310.000,-2945.578746,1474.207679,7211.493178
1311.000,-2941.325848,1469.365169,7214.216835
1312.000,-2937.071325,1464.520872,7216.934733
1313.000,-2932.815180,1459.674792,7219.646869
1314.000,-2928.557419,1454.826932,7222.353241
1315.000,-2924.298043,1449.977297,7225.053847
1316.000,-2920.037057,1445.125888,7227.748684
1317.000,-2915.774465,1440.272711,7230.437751
1318.000,-2911.510270,1435.417769,7233.121046
1319.000,-2907.244475,1430.561065,7235.798566
1320.000,-2902.977085,1425.702603,7238.470310
1321.000,-2898.708103,1420.842387,7241.136274
1322.000,-2894.437532,1415.980420,7243.796457
1323.000,-2890.165377,1411.116706,7246.450857
1324.000,-2885.891640,1406.251248,7249.099472
1325.000,-2881.616327,1401.384051,7251.742300
1326.000,-2877.339439,1396.515117,7254.379337
1327.000,-2873.060981,1391.644451,7257.010584
1328.000,-2868.780957,1386.772056,7259.636036
1329.000,-2864.499370,1381.897935,7262.255693
1330.000,-2860.216224,1377.022093,7264.869551
1331.000,-2855.931522,1372.144533,7267.477610
1332.000,-2851.645268,1367.265258,7270.079867
1333.000,-2847.357466,1362.384272,7272.676319
1334.000,-2843.068120,1357.501580,7275.266966
1335.000,-2838.777232,1352.617184,7277.851803
1336.000,-2834.484807,1347.731088,7280.430831
1337.000,-2830.190849,1342.843296,7283.004046
1338.000,-2825.895360,1337.953811,7285.571447
1339.000,-2821.598345,1333.062638,7288.133031
1340.000,-2817.299808,1328.169779,7290.688796
1341.000,-2812.999751,1323.275239,7293.238741
1342.000,-2808.698179,1318.379020,7295.782863
1343.000,-2804.395095,1313.481128,7298.321161
1344.000,-2800.090504,1308.581565,7300.853632
1345.000,-2795.784407,1303.680335,7303.380274
1346.000,-2791.476810,1298.777442,7305.901085
1347.000,-2787.167716,1293.872889,7308.416064
1348.000,-2782.857129,1288.966681,7310.925207
1349.000,-2778.545052,1284.058820,7313.428514
1350.000,-2774.231488,1279.149311,7315.925983
1351.000,-2769.916442,1274.238156,7318.417610
1352.000,-2765.599918,1269.325361,7320.903395
1353.000,-2761.281918,1264.410928,7323.383335
1354.000,-2756.962447,1259.494861,7325.857428
1355.000,-2752.641508,1254.577164,7328.325672
1356.000,-2748.319105,1249.657841,7330.788066
1357.000,-2743.995241,1244.736894,7333.244607
1358.000,-2739.669921,1239.814329,7335.695294
1359.000,-2735.343147,1234.890148,7338.140124
1360.000,-2731.014924,1229.964356,7340.579096
1361.000,-2726.685255,1225.036956,7343.012207
1362.000,-2722.354144,1220.107951,7345.439455
1363.000,-2718.021595,1215.177346,7347.860840
1364.000,-2713.687611,1210.245143,7350.276358
1365.000,-2709.352195,1205.311348,7352.686008
1366.000,-2705.015352,1200.375963,7355.089787
1367.000,-2700.677086,1195.438992,7357.487695
1368.000,-2696.337399,1190.500439,7359.879729
1369.000,-2691.996296,1185.560308,7362.265887
1370.000,-2687.653780,1180.618602,7364.646167
1371.000,-2683.309855,1175.675325,7367.020568
1372.000,-2678.964524,1170.730481,7369.389087
1373.000,-2674.617792,1165.784073,7371.751722
1374.000,-2670.269662,1160.836106,7374.108472
1375.000,-2665.920137,1155.886582,7376.459335
1376.000,-2661.569222,1150.935506,7378.804309
1377.000,-2657.216920,1145.982881,7381.143392
1378.000,-2652.863234,1141.028712,7383.476582
1379.000,-2648.508168,1136.073001,7385.803877
1380.000,-2644.151727,1131.115753,7388.125276
1381.000,-2639.793913,1126.156971,7390.440776
1382.000,-2635.434730,1121.196659,7392.750376
1383.000,-2631.074183,1116.234821,7395.054074
1384.000,-2626.712274,1111.271460,7397.351868
1385.000,-2622.349008,1106.306580,7399.643756
1386.000,-2617.984388,1101.340185,7401.929737
1387.000,-2613.618417,1096.372279,7404.209808
1388.000,-2609.251100,1091.402866,7406.483968
1389.000,-2604.882440,1086.431949,7408.752215
1390.000,-2600.512441,1081.459531,7411.014547
1391.000,-2596.141106,1076.485617,7413.270962
1392.000,-2591.768440,1071.510211,7415.521459
1393.000,-2587.394445,1066.533316,7417.766036
1394.000,-2583.019126,1061.554935,7420.004690
1395.000,-2578.642487,1056.575073,7422.237421
1396.000,-2574.264530,1051.593734,7424.464226
1397.000,-2569.885259,1046.610921,7426.685103
1398.000,-2565.504679,1041.626638,7428.900052
1399.000,-2561.122793,1036.640889,7431.109069
1400.000,-2556.739605,1031.653677,7433.312154
1401.000,-2552.355118,1026.665006,7435.509304
1402.000,-2547.969336,1021.674880,7437.700518
1403.000,-2543.582263,1016.683303,7439.885794
1404.000,-2539.193902,1011.690279,7442.065130
1405.000,-2534.804258,1006.695811,7444.238525
1406.000,-2530.413333,1001.699903,7446.405976
1407.000,-2526.021132,996.702558,7448.567483
1408.000,-2521.627658,991.703782,7450.723042
1409.000,-2517.232915,986.703577,7452.872654
1410.000,-2512.836906,981.701947,7455.016315
1411.000,-2508.439636,976.698896,7457.154025
1412.000,-2504.041107,971.694428,7459.285781
1413.000,-2499.641325,966.688546,7461.411582
1414.000,-2495.240292,961.681255,7463.531426
1415.000,-2490.838011,956.672557,7465.645311
1416.000,-2486.434488,951.662458,7467.753236
1417.000,-2482.029725,946.650961,7469.855199
1418.000,-2477.623726,941.638068,7471.951198
1419.000,-2473.216495,936.623786,7474.041232
1420.000,-2468.808036,931.608116,7476.125299
1421.000,-2464.398352,926.591063,7478.203398
1422.000,-2459.987446,921.572631,7480.275526
1423.000,-2455.575324,916.552823,7482.341682
1424.000,-2451.161988,911.531644,7484.401864
1425.000,-2446.747441,906.509096,7486.456071
1426.000,-2442.331689,901.485185,7488.504301
1427.000,-2437.914734,896.459913,7490.546553
1428.000,-2433.496580,891.433285,7492.582825
1429.000,-2429.077231,886.405304,7494.613114
1430.000,-2424.656691,881.375974,7496.637420
1431.000,-2420.234963,876.345300,7498.655742
1432.000,-2415.812051,871.313284,7500.668076
1433.000,-2411.387958,866.279930,7502.674422
1434.000,-2406.962689,861.245243,7504.674779
1435.000,-2402.536247,856.209227,7506.669144
1436.000,-2398.108635,851.171884,7508.657516
1437.000,-2393.679859,846.133219,7510.639893
1438.000,-2389.249920,841.093236,7512.616274
1439.000,-2384.818823,836.051938,7514.586657
1440.000,-2380.386572,831.009330,7516.551041
1441.000,-2375.953170,825.965415,7518.509424
1442.000,-2371.518621,820.920197,7520.461804
1443.000,-2367.082929,815.873680,7522.408181
1444.000,-2362.646097,810.825867,7524.348551
1445.000,-2358.208130,805.776763,7526.282915
1446.000,-2353.769030,800.726372,7528.211270
1447.000,-2349.328802,795.674696,7530.133614
1448.000,-2344.887449,790.621741,7532.049947
1449.000,-2340.444975,785.567510,7533.960267
1450.000,-2336.001383,780.512006,7535.864571
1451.000,-2331.556678,775.455234,7537.762860
1452.000,-2327.110864,770.397197,7539.655130
1453.000,-2322.663942,765.337899,7541.541381
1454.000,-2318.215919,760.277345,7543.421611
1455.000,-2313.766797,755.215538,7545.295819
1456.000,-2309.316579,750.152481,7547.164003
1457.000,-2304.865270,745.088179,7549.026161
1458.000,-2300.412874,740.022636,7550.882293
1459.000,-2295.959394,734.955855,7552.732396
1460.000,-2291.504833,729.887841,7554.576469
1461.000,-2287.049196,724.818596,7556.414511
1462.000,-2282.592486,719.748126,7558.246521
1463.000,-2278.134707,714.676433,7560.072496
1464.000,-2273.675863,709.603522,7561.892435
1465.000,-2269.215957,704.529397,7563.706337
1466.000,-2264.754993,699.454061,7565.514201
1467.000,-2260.292975,694.377519,7567.316025
1468.000,-2255.829907,689.299773,7569.111807
1469.000,-2251.365791,684.220829,7570.901546
1470.000,-2246.900633,679.140690,7572.685241
1471.000,-2242.434435,674.059359,7574.462890
1472.000,-2237.967201,668.976841,7576.234492
1473.000,-2233.498936,663.893140,7578.000046
1474.000,-2229.029642,658.808259,7579.759549
1475.000,-2224.559324,653.722203,7581.513001
1476.000,-2220.087985,648.634975,7583.260400
1477.000,-2215.615629,643.546579,7585.001745
1478.000,-2211.142260,638.457019,7586.737035
1479.000,-2206.667881,633.366298,7588.466267
1480.000,-2202.192496,628.274422,7590.189441
1481.000,-2197.716109,623.181393,7591.906555
1482.000,-2193.238723,618.087216,7593.617609
1483.000,-2188.760343,612.991894,7595.322599
1484.000,-2184.280972,607.895432,7597.021526
1485.000,-2179.800613,602.797833,7598.714388
1486.000,-2175.319271,597.699101,7600.401183
1487.000,-2170.836948,592.599240,7602.081911
1488.000,-2166.353650,587.498254,7603.756569
1489.000,-2161.869379,582.396147,7605.425156
1490.000,-2157.384140,577.292923,7607.087672
1491.000,-2152.897935,572.188585,7608.744114
1492.000,-2148.410769,567.083138,7610.394482
1493.000,-2143.922646,561.976585,7612.038774
1494.000,-2139.433569,556.868931,7613.676989
1495.000,-2134.943541,551.760179,7615.309125
1496.000,-2130.452568,546.650333,7616.935182
1497.000,-2125.960651,541.539398,7618.555157
1498.000,-2121.467796,536.427376,7620.169050
1499.000,-2116.974005,531.314273,7621.776860
1500.000,-2112.479283,526.200091,7623.378584
1501.000,-2107.983633,521.084835,7624.974222
1502.000,-2103.487059,515.968509,7626.563773
1503.000,-2098.989564,510.851116,7628.147235
1504.000,-2094.491153,505.732661,7629.724607
1505.000,-2089.991829,500.613148,7631.295887
1506.000,-2085.491596,495.492579,7632.861075
1507.000,-2080.990458,490.370961,7634.420170
1508.000,-2076.488417,485.248295,7635.973169
1509.000,-2071.985479,480.124587,7637.520072
1510.000,-2067.481646,474.999840,7639.060877
1511.000,-2062.976923,469.874058,7640.595584
1512.000,-2058.471313,464.747245,7642.124191
1513.000,-2053.964819,459.619405,7643.646696
1514.000,-2049.457447,454.490541,7645.163099
1515.000,-2044.949199,449.360659,7646.673399
1516.000,-2040.440078,444.229761,7648.177593
1517.000,-2035.930090,439.097852,7649.675682
1518.000,-2031.419237,433.964936,7651.167663
1519.000,-2026.907523,428.831016,7652.653536
1520.000,-2022.394952,423.696097,7654.133299
1521.000,-2017.881528,418.560182,7655.606952
1522.000,-2013.367254,413.423276,7657.074493
1523.000,-2008.852134,408.285382,7658.535920
1524.000,-2004.336173,403.146505,7659.991233
1525.000,-1999.819372,398.006647,7661.440431
1526.000,-1995.301737,392.865814,7662.883512
1527.000,-1990.783271,387.724009,7664.320475
1528.000,-1986.263978,382.581237,7665.751320
1529.000,-1981.743861,377.437500,7667.176044
1530.000,-1977.222925,372.292804,7668.594647
1531.000,-1972.701172,367.147151,7670.007128
1532.000,-1968.178607,362.000547,7671.413486
1533.000,-1963.655233,356.852994,7672.813718
1534.000,-1959.131055,351.704497,7674.207825
1535.000,-1954.606075,346.555061,7675.595806
1536.000,-1950.080298,341.404688,7676.977658
1537.000,-1945.553727,336.253383,7678.353381
1538.000,-1941.026366,331.101149,7679.722975
1539.000,-1936.498219,325.947992,7681.086437
1540.000,-1931.969289,320.793914,7682.443766
1541.000,-1927.439580,315.638920,7683.794963
1542.000,-1922.909096,310.483013,7685.140025
1543.000,-1918.377841,305.326199,7686.478951
1544.000,-1913.845818,300.168479,7687.811741
1545.000,-1909.313032,295.009860,7689.138393
1546.000,-1904.779485,289.850344,7690.458906
1547.000,-1900.245181,284.689936,7691.773279
1548.000,-1895.710125,279.528639,7693.081512
1549.000,-1891.174320,274.366457,7694.383603
1550.000,-1886.637770,269.203396,7695.679551
1551.000,-1882.100478,264.039457,7696.969355
1552.000,-1877.562448,258.874646,7698.253014
1553.000,-1873.023684,253.708967,7699.530527
1554.000,-1868.484189,248.542423,7700.801893
1555.000,-1863.943968,243.375019,7702.067110
1556.000,-1859.403024,238.206758,7703.326179
1557.000,-1854.861361,233.037644,7704.579098
1558.000,-1850.318982,227.867682,7705.825866
1559.000,-1845.775892,222.696876,7707.066481
1560.000,-1841.232093,217.525228,7708.300944
1561.000,-1836.687591,212.352745,7709.529253
1562.000,-1832.142387,207.179428,7710.751406
1563.000,-1827.596487,202.005283,7711.967404
1564.000,-1823.049893,196.830314,7713.177244
1565.000,-1818.502611,191.654524,7714.380927
1566.000,-1813.954642,186.477917,7715.578451
1567.000,-1809.405992,181.300498,7716.769815
1568.000,-1804.856663,176.122270,7717.955018
1569.000,-1800.306660,170.943238,7719.134060
1570.000,-1795.755986,165.763405,7720.306938
1571.000,-1791.204645,160.582776,7721.473654
1572.000,-1786.652640,155.401354,7722.634204
1573.000,-1782.099976,150.219143,7723.788589
1574.000,-1777.546657,145.036149,7724.936808
1575.000,-1772.992685,139.852373,7726.078860
1576.000,-1768.438064,134.667822,7727.214743
1577.000,-1763.882799,129.482497,7728.344457
1578.000,-1759.326893,124.296405,7729.468001
1579.000,-1754.770350,119.109548,7730.585374
1580.000,-1750.213173,113.921930,7731.696575
1581.000,-1745.655366,108.733556,7732.801604
1582.000,-1741.096933,103.544430,7733.900459
1583.000,-1736.537878,98.354556,7734.993140
1584.000,-1731.978204,93.163937,7736.079645
1585.000,-1727.417916,87.972578,7737.159974
1586.000,-1722.857016,82.780483,7738.234126
1587.000,-1718.295508,77.587655,7739.302100
1588.000,-1713.733397,72.394100,7740.363895
1589.000,-1709.170686,67.199820,7741.419511
1590.000,-1704.607379,62.004820,7742.468946
1591.000,-1700.043479,56.809104,7743.512200
1592.000,-1695.478990,51.612676,7744.549271
1593.000,-1690.913916,46.415540,7745.580160
1594.000,-1686.348261,41.217700,7746.604865
1595.000,-1681.782028,36.019160,7747.623385
1596.000,-1677.215221,30.819924,7748.635720
1597.000,-1672.647844,25.619997,7749.641869
1598.000,-1668.079901,20.419381,7750.641831
1599.000,-1663.511394,15.218082,7751.635604
1600.000,-1658.942329,10.016103,7752.623189
1601.000,-1654.372708,4.813448,7753.604585
1602.000,-1649.802536,-0.389878,7754.579791
1603.000,-1645.231816,-5.593872,7755.548805
1604.000,-1640.660551,-10.798530,7756.511628
1605.000,-1636.088746,-16.003847,7757.468259
1606.000,-1631.516405,-21.209819,7758.418696
1607.000,-1626.943530,-26.416443,7759.362939
1608.000,-1622.370126,-31.623715,7760.300987
1609.000,-1617.796197,-36.831629,7761.232839
1610.000,-1613.221746,-42.040183,7762.158496
1611.000,-1608.646776,-47.249372,7763.077955
1612.000,-1604.071292,-52.459192,7763.991217
1613.000,-1599.495298,-57.669640,7764.898280
1614.000,-1594.918797,-62.880710,7765.799144
1615.000,-1590.341792,-68.092399,7766.693808
1616.000,-1585.764288,-73.304703,7767.582271
1617.000,-1581.186288,-78.517618,7768.464533
1618.000,-1576.607796,-83.731140,7769.340593
1619.000,-1572.028816,-88.945264,7770.210450
1620.000,-1567.449351,-94.159988,7771.074103
1621.000,-1562.869405,-99.375305,7771.931553
1622.000,-1558.288981,-104.591214,7772.782798
1623.000,-1553.708085,-109.807708,7773.627837
1624.000,-1549.126718,-115.024786,7774.466670
1625.000,-1544.544886,-120.242441,7775.299296
1626.000,-1539.962591,-125.460671,7776.125715
1627.000,-1535.379838,-130.679471,7776.945925
1628.000,-1530.796630,-135.898837,7777.759927
1629.000,-1526.212970,-141.118765,7778.567719
1630.000,-1521.628863,-146.339251,7779.369301
1631.000,-1517.044313,-151.560291,7780.164672
1632.000,-1512.459322,-156.781880,7780.953832
1633.000,-1507.873895,-162.004016,7781.736780
1634.000,-1503.288036,-167.226693,7782.513515
1635.000,-1498.701747,-172.449907,7783.284037
1636.000,-1494.115034,-177.673656,7784.048344
1637.000,-1489.527898,-182.897933,7784.806438
1638.000,-1484.940346,-188.122736,7785.558316
1639.000,-1480.352379,-193.348060,7786.303979
1640.000,-1475.764002,-198.573902,7787.043425
1641.000,-1471.175218,-203.800256,7787.776655
1642.000,-1466.586031,-209.027120,7788.503667
1643.000,-1461.996446,-214.254488,7789.224461
1644.000,-1457.406465,-219.482357,7789.939036
1645.000,-1452.816092,-224.710723,7790.647392
1646.000,-1448.225331,-229.939582,7791.349528
1647.000,-1443.634185,-235.168929,7792.045444
1648.000,-1439.042660,-240.398761,7792.735139
1649.000,-1434.450757,-245.629073,7793.418613
1650.000,-1429.858481,-250.859861,7794.095865
1651.000,-1425.265835,-256.091121,7794.766894
1652.000,-1420.672824,-261.322850,7795.431700
1653.000,-1416.079451,-266.555042,7796.090282
1654.000,-1411.485719,-271.787695,7796.742641
1655.000,-1406.891633,-277.020803,7797.388774
1656.000,-1402.297196,-282.254363,7798.028683
1657.000,-1397.702412,-287.488371,7798.662366
1658.000,-1393.107284,-292.722822,7799.289822
1659.000,-1388.511817,-297.957712,7799.911053
1660.000,-1383.916013,-303.193038,7800.526055
1661.000,-1379.319877,-308.428795,7801.134831
1662.000,-1374.723412,-313.664979,7801.737378
1663.000,-1370.126622,-318.901586,7802.333696
1664.000,-1365.529512,-324.138612,7802.923786
1665.000,-1360.932083,-329.376053,7803.507645
1666.000,-1356.334341,-334.613905,7804.085275
1667.000,-1351.736288,-339.852163,7804.656674
1668.000,-1347.137930,-345.090823,7805.221843
1669.000,-1342.539268,-350.329882,7805.780780
1670.000,-1337.940307,-355.569335,7806.333485
1671.000,-1333.341051,-360.809178,7806.879957
1672.000,-1328.741504,-366.049407,7807.420197
1673.000,-1324.141668,-371.290018,7807.954204
1674.000,-1319.541549,-376.531007,7808.481977
1675.000,-1314.941149,-381.772370,7809.003517
1676.000,-1310.340472,-387.014102,7809.518822
1677.000,-1305.739522,-392.256199,7810.027892
1678.000,-1301.138302,-397.498658,7810.530726
1679.000,-1296.536817,-402.741474,7811.027325
1680.000,-1291.935070,-407.984644,7811.517688
1681.000,-1287.333065,-413.228162,7812.001815
1682.000,-1282.730805,-418.472025,7812.479705
1683.000,-1278.128294,-423.716228,7812.951357
1684.000,-1273.525536,-428.960768,7813.416772
1685.000,-1268.922534,-434.205641,7813.875949
1686.000,-1264.319293,-439.450842,7814.328888
1687.000,-1259.715816,-444.696368,7814.775588
1688.000,-1255.112106,-449.942213,7815.216049
1689.000,-1250.508167,-455.188374,7815.650271
1690.000,-1245.904004,-460.434848,7816.078253
1691.000,-1241.299619,-465.681629,7816.499995
1692.000,-1236.695016,-470.928713,7816.915496
1693.000,-1232.090200,-476.176097,7817.324757
1694.000,-1227.485173,-481.423776,7817.727777
1695.000,-1222.879940,-486.671747,7818.124555
1696.000,-1218.274504,-491.920005,7818.515091
1697.000,-1213.668869,-497.168545,7818.899386
1698.000,-1209.063039,-502.417364,7819.277438
1699.000,-1204.457016,-507.666458,7819.649247
1700.000,-1199.850806,-512.915823,7820.014814
1701.000,-1195.244411,-518.165454,7820.374137
1702.000,-1190.637836,-523.415347,7820.727217
1703.000,-1186.031084,-528.665498,7821.074053
1704.000,-1181.424158,-533.915904,7821.414646
1705.000,-1176.817063,-539.166559,7821.748993
1706.000,-1172.209802,-544.417460,7822.077096
1707.000,-1167.602378,-549.668602,7822.398955
1708.000,-1162.994796,-554.919982,7822.714568
1709.000,-1158.387059,-560.171595,7823.023935
1710.000,-1153.779172,-565.423437,7823.327058
1711.000,-1149.171136,-570.675505,7823.623934
1712.000,-1144.562957,-575.927793,7823.914564
1713.000,-1139.954638,-581.180298,7824.198948
1714.000,-1135.346182,-586.433015,7824.477085
1715.000,-1130.737594,-591.685941,7824.748976
1716.000,-1126.128876,-596.939071,7825.014619
1717.000,-1121.520033,-602.192401,7825.274015
1718.000,-1116.911069,-607.445927,7825.527164
1719.000,-1112.301986,-612.699645,7825.774066
1720.000,-1107.692790,-617.953551,7826.014719
1721.000,-1103.083482,-623.207640,7826.249125
1722.000,-1098.474068,-628.461909,7826.477282
1723.000,-1093.864550,-633.716353,7826.699191
1724.000,-1089.254933,-638.970968,7826.914851
1725.000,-1084.645220,-644.225749,7827.124263
1726.000,-1080.035415,-649.480694,7827.327425
1727.000,-1075.425521,-654.735797,7827.524339
1728.000,-1070.815542,-659.991055,7827.715003
1729.000,-1066.205482,-665.246463,7827.899418
1730.000,-1061.595345,-670.502017,7828.077584
1731.000,-1056.985134,-675.757713,7828.249500
1732.000,-1052.374852,-681.013547,7828.415166
1733.000,-1047.764504,-686.269515,7828.574582
1734.000,-1043.154094,-691.525612,7828.727748
1735.000,-1038.543624,-696.781834,7828.874664
1736.000,-1033.933099,-702.038178,7829.015330
1737.000,-1029.322522,-707.294639,7829.149745
1738.000,-1024.711896,-712.551213,7829.277910
1739.000,-1020.101227,-717.807895,7829.399824
1740.000,-1015.490517,-723.064682,7829.515487
1741.000,-1010.879769,-728.321569,7829.624900
1742.000,-1006.268988,-733.578553,7829.728062
1743.000,-1001.658178,-738.835628,7829.824973
1744.000,-997.047341,-744.092792,7829.915632
1745.000,-992.436482,-749.350039,7830.000041
1746.000,-987.825604,-754.607366,7830.078198
1747.000,-983.214711,-759.864768,7830.150104
1748.000,-978.603807,-765.122241,7830.215759
1749.000,-973.992895,-770.379782,7830.275163
1750.000,-969.381979,-775.637385,7830.328315
1751.000,-964.771062,-780.895047,7830.375215
1752.000,-960.160149,-786.152764,7830.415865
1753.000,-955.549242,-791.410531,7830.450262
1754.000,-950.938347,-796.668344,7830.478408
1755.000,-946.327465,-801.926199,7830.500303
1756.000,-941.716602,-807.184092,7830.515946
1757.000,-937.105759,-812.442019,7830.525337
1758.000,-932.494943,-817.699976,7830.528477
1759.000,-927.884155,-822.957957,7830.525365
1760.000,-923.273399,-828.215960,7830.516001
1761.000,-918.662680,-833.473980,7830.500386
1762.000,-914.052001,-838.732013,7830.478519
1763.000,-909.441365,-843.990054,7830.450401
1764.000,-904.830777,-849.248100,7830.416031
1765.000,-900.220239,-854.506146,7830.375410
1766.000,-895.609756,-859.764189,7830.328537
1767.000,-890.999330,-865.022223,7830.275413
1768.000,-886.388967,-870.280245,7830.216037
1769.000,-881.778669,-875.538251,7830.150410
1770.000,-877.168441,-880.796236,7830.078531
1771.000,-872.558285,-886.054196,7830.000402
1772.000,-867.948205,-891.312127,7829.916021
1773.000,-863.338206,-896.570025,7829.825389
