"Time (EpSec)","x (km)","y (km)","z (km)"
1127.000,-4587.990853,-1237.516112,5967.190955
1128.000,-4589.802099,-1243.671311,5964.517789
1129.000,-4591.610152,-1249.825134,5961.839267
1130.000,-4593.415010,-1255.977575,5959.155391
1131.000,-4595.216671,-1262.128631,5956.466163
1132.000,-4597.015135,-1268.278296,5953.771587
1133.000,-4598.810398,-1274.426564,5951.071663
1134.000,-4600.602460,-1280.573431,5948.366396
1135.000,-4602.391318,-1286.718892,5945.655787
1136.000,-4604.176971,-1292.862942,5942.939838
1137.000,-4605.959416,-1299.005576,5940.218553
1138.000,-4607.738653,-1305.146789,5937.491933
1139.000,-4609.514679,-1311.286575,5934.759981
1140.000,-4611.287492,-1317.424931,5932.022700
1141.000,-4613.057090,-1323.561850,5929.280091
1142.000,-4614.823473,-1329.697328,5926.532158
1143.000,-4616.586637,-1335.831359,5923.778903
1144.000,-4618.346582,-1341.963940,5921.020328
1145.000,-4620.103305,-1348.095064,5918.256436
1146.000,-4621.856805,-1354.224727,5915.487229
1147.000,-4623.607080,-1360.352924,5912.712710
1148.000,-4625.354128,-1366.479649,5909.932881
1149.000,-4627.097947,-1372.604899,5907.147744
1150.000,-4628.838535,-1378.728667,5904.357303
1151.000,-4630.575892,-1384.850949,5901.561560
1152.000,-4632.310014,-1390.971740,5898.760517
1153.000,-4634.040901,-1397.091035,5895.954177
1154.000,-4635.768550,-1403.208828,5893.142542
1155.000,-4637.492960,-1409.325116,5890.325615
1156.000,-4639.214129,-1415.439892,5887.503398
1157.000,-4640.932056,-1421.553152,5884.675894
1158.000,-4642.646737,-1427.664891,5881.843106
1159.000,-4644.358172,-1433.775104,5879.005036
1160.000,-4646.066360,-1439.883786,5876.161686
1161.000,-4647.771297,-1445.990932,5873.313059
1162.000,-4649.472983,-1452.096537,5870.459157
1163.000,-4651.171415,-1458.200596,5867.599984
1164.000,-4652.866593,-1464.303104,5864.735542
1165.000,-4654.558514,-1470.404057,5861.865833
1166.000,-4656.247176,-1476.503448,5858.990860
1167.000,-4657.932578,-1482.601273,5856.110625
1168.000,-4659.614717,-1488.697528,5853.225132
1169.000,-4661.293594,-1494.792207,5850.334382
1170.000,-4662.969204,-1500.885305,5847.438378
1171.000,-4664.641548,-1506.976818,5844.537124
1172.000,-4666.310622,-1513.066740,5841.630620
1173.000,-4667.976426,-1519.155066,5838.718871
1174.000,-4669.638958,-1525.241792,5835.801879
1175.000,-4671.298215,-1531.326912,5832.879646
1176.000,-4672.954197,-1537.410422,5829.952174
1177.000,-4674.606901,-1543.492317,5827.019468
1178.000,-4676.256326,-1549.572591,5824.081528
1179.000,-4677.902470,-1555.651240,5821.138359
1180.000,-4679.545332,-1561.728258,5818.189961
1181.000,-4681.184909,-1567.803642,5815.236339
1182.000,-4682.821200,-1573.877385,5812.277495
1183.000,-4684.454203,-1579.949483,5809.313431
1184.000,-4686.083916,-1586.019932,5806.344151
1185.000,-4687.710339,-1592.088725,5803.369656
1186.000,-4689.333469,-1598.155859,5800.389949
1187.000,-4690.953304,-1604.221327,5797.405034
1188.000,-4692.569843,-1610.285126,5794.414912
1189.000,-4694.183084,-1616.347251,5791.419587
1190.000,-4695.793025,-1622.407695,5788.419061
1191.000,-4697.399665,-1628.466456,5785.413337
1192.000,-4699.003002,-1634.523527,5782.402417
1193.000,-4700.603035,-1640.578903,5779.386305
1194.000,-4702.199761,-1646.632580,5776.365003
1195.000,-4703.793179,-1652.684553,5773.338513
1196.000,-4705.383287,-1658.734817,5770.306839
1197.000,-4706.970084,-1664.783367,5767.269983
1198.000,-4708.553568,-1670.830198,5764.227948
1199.000,-4710.133738,-1676.875305,5761.180736
1200.000,-4711.710591,-1682.918684,5758.128351
1201.000,-4713.284126,-1688.960329,5755.070795
1202.000,-4714.854341,-1695.000235,5752.008070
1203.000,-4716.421235,-1701.038398,5748.940180
1204.000,-4717.984806,-1707.074812,5745.867128
1205.000,-4719.545052,-1713.109473,5742.788915
1206.000,-4721.101972,-1719.142376,5739.705545
1207.000,-4722.655564,-1725.173516,5736.617021
1208.000,-4724.205827,-1731.202888,5733.523346
1209.000,-4725.752758,-1737.230487,5730.424521
1210.000,-4727.296356,-1743.256309,5727.320551
1211.000,-4728.836620,-1749.280348,5724.211437
1212.000,-4730.373548,-1755.302599,5721.097183
1213.000,-4731.907138,-1761.323058,5717.977791
1214.000,-4733.437389,-1767.341719,5714.853264
1215.000,-4734.964298,-1773.358579,5711.723605
1216.000,-4736.487865,-1779.373631,5708.588817
1217.000,-4738.008087,-1785.386872,5705.448902
1218.000,-4739.524964,-1791.398295,5702.303864
1219.000,-4741.038493,-1797.407897,5699.153705
1220.000,-4742.548673,-1803.415673,5695.998428
1221.000,-4744.055502,-1809.421617,5692.838035
1222.000,-4745.558979,-1815.425725,5689.672531
1223.000,-4747.059101,-1821.427991,5686.501917
1224.000,-4748.555868,-1827.428412,5683.326196
1225.000,-4750.049278,-1833.426982,5680.145372
1226.000,-4751.539329,-1839.423696,5676.959447
1227.000,-4753.026020,-1845.418549,5673.768424
1228.000,-4754.509348,-1851.411537,5670.572305
1229.000,-4755.989313,-1857.402655,5667.371094
1230.000,-4757.465913,-1863.391897,5664.164794
1231.000,-4758.939146,-1869.379260,5660.953407
1232.000,-4760.409010,-1875.364738,5657.736937
1233.000,-4761.875505,-1881.348325,5654.515386
1234.000,-4763.338627,-1887.330019,5651.288757
1235.000,-4764.798377,-1893.309813,5648.057053
1236.000,-4766.254752,-1899.287702,5644.820276
1237.000,-4767.707751,-1905.263683,5641.578431
1238.000,-4769.157371,-1911.237750,5638.331519
1239.000,-4770.603612,-1917.209898,5635.079544
1240.000,-4772.046472,-1923.180122,5631.822509
1241.000,-4773.485950,-1929.148418,5628.560416
1242.000,-4774.922043,-1935.114781,5625.293269
1243.000,-4776.354751,-1941.079205,5622.021069
1244.000,-4777.784071,-1947.041687,5618.743822
1245.000,-4779.210002,-1953.002221,5615.461528
1246.000,-4780.632543,-1958.960802,5612.174191
1247.000,-4782.051692,-1964.917427,5608.881815
1248.000,-4783.467447,-1970.872088,5605.584402
1249.000,-4784.879807,-1976.824783,5602.281955
1250.000,-4786.288770,-1982.775506,5598.974477
1251.000,-4787.694335,-1988.724253,5595.661970
1252.000,-4789.096501,-1994.671017,5592.344439
1253.000,-4790.495265,-2000.615796,5589.021886
1254.000,-4791.890626,-2006.558584,5585.694314
1255.000,-4793.282583,-2012.499375,5582.361725
1256.000,-4794.671134,-2018.438166,5579.024124
1257.000,-4796.056278,-2024.374952,5575.681512
1258.000,-4797.438012,-2030.309727,5572.333894
1259.000,-4798.816336,-2036.242488,5568.981271
1260.000,-4800.191248,-2042.173228,5565.623647
1261.000,-4801.562747,-2048.101944,5562.261025
1262.000,-4802.930830,-2054.028630,5558.893408
1263.000,-4804.295497,-2059.953282,5555.520799
1264.000,-4805.656745,-2065.875895,5552.143201
1265.000,-4807.014574,-2071.796464,5548.760617
1266.000,-4808.368982,-2077.714985,5545.373050
1267.000,-4809.719967,-2083.631452,5541.980504
1268.000,-4811.067528,-2089.545861,5538.582980
1269.000,-4812.411663,-2095.458208,5535.180483
1270.000,-4813.752371,-2101.368486,5531.773015
1271.000,-4815.089651,-2107.276692,5528.360579
1272.000,-4816.423500,-2113.182821,5524.943179
1273.000,-4817.753917,-2119.086868,5521.520817
1274.000,-4819.080902,-2124.988828,5518.093496
1275.000,-4820.404451,-2130.888696,5514.661221
1276.000,-4821.724565,-2136.786468,5511.223993
1277.000,-4823.041241,-2142.682140,5507.781816
1278.000,-4824.354478,-2148.575705,5504.334692
1279.000,-4825.664274,-2154.467160,5500.882626
1280.000,-4826.970628,-2160.356499,5497.425620
1281.000,-4828.273539,-2166.243718,5493.963677
1282.000,-4829.573004,-2172.128813,5490.496800
1283.000,-4830.869023,-2178.011778,5487.024992
1284.000,-4832.161594,-2183.892609,5483.548258
1285.000,-4833.450716,-2189.771300,5480.066598
1286.000,-4834.736386,-2195.647848,5476.580018
1287.000,-4836.018605,-2201.522247,5473.088519
1288.000,-4837.297369,-2207.394493,5469.592106
1289.000,-4838.572678,-2213.264581,5466.090781
1290.000,-4839.844531,-2219.132507,5462.584547
1291.000,-4841.112925,-2224.998264,5459.073407
1292.000,-4842.377859,-2230.861850,5455.557365
1293.000,-4843.639333,-2236.723259,5452.036424
1294.000,-4844.897344,-2242.582486,5448.510587
1295.000,-4846.151891,-2248.439526,5444.979857
1296.000,-4847.402972,-2254.294376,5441.444237
1297.000,-4848.650587,-2260.147030,5437.903731
1298.000,-4849.894733,-2265.997483,5434.358341
1299.000,-4851.135410,-2271.845731,5430.808071
1300.000,-4852.372615,-2277.691769,5427.252924
1301.000,-4853.606348,-2283.535592,5423.692903
1302.000,-4854.836606,-2289.377196,5420.128012
1303.000,-4856.063390,-2295.216576,5416.558253
1304.000,-4857.286696,-2301.053728,5412.983631
1305.000,-4858.506524,-2306.888646,5409.404147
1306.000,-4859.722873,-2312.721325,5405.819805
1307.000,-4860.935740,-2318.551762,5402.230609
1308.000,-4862.145125,-2324.379951,5398.636561
1309.000,-4863.351025,-2330.205888,5395.037666
1310.000,-4864.553441,-2336.029568,5391.433925
1311.000,-4865.752369,-2341.850987,5387.825343
1312.000,-4866.947810,-2347.670139,5384.211922
1313.000,-4868.139761,-2353.487020,5380.593667
1314.000,-4869.328221,-2359.301626,5376.970579
1315.000,-4870.513188,-2365.113951,5373.342663
1316.000,-4871.694662,-2370.923991,5369.709921
1317.000,-4872.872641,-2376.731742,5366.072358
1318.000,-4874.047123,-2382.537198,5362.429975
1319.000,-4875.218107,-2388.340355,5358.782777
1320.000,-4876.385592,-2394.141209,5355.130766
1321.000,-4877.549576,-2399.939754,5351.473947
1322.000,-4878.710058,-2405.735986,5347.812321
1323.000,-4879.867037,-2411.529900,5344.145894
1324.000,-4881.020511,-2417.321492,5340.474667
1325.000,-4882.170479,-2423.110758,5336.798644
1326.000,-4883.316939,-2428.897691,5333.117828
1327.000,-4884.459890,-2434.682288,5329.432224
1328.000,-4885.599331,-2440.464545,5325.741833
1329.000,-4886.735260,-2446.244455,5322.046660
1330.000,-4887.867677,-2452.022016,5318.346707
1331.000,-4888.996579,-2457.797222,5314.641979
1332.000,-4890.121965,-2463.570068,5310.932478
1333.000,-4891.243834,-2469.340550,5307.218207
1334.000,-4892.362185,-2475.108663,5303.499170
1335.000,-4893.477016,-2480.874403,5299.775371
1336.000,-4894.588326,-2486.637765,5296.046813
1337.000,-4895.696113,-2492.398744,5292.313498
1338.000,-4896.800377,-2498.157336,5288.575431
1339.000,-4897.901115,-2503.913536,5284.832614
1340.000,-4898.998327,-2509.667339,5281.085052
1341.000,-4900.092012,-2515.418741,5277.332747
1342.000,-4901.182167,-2521.167738,5273.575703
1343.000,-4902.268791,-2526.914324,5269.813923
1344.000,-4903.351884,-2532.658495,5266.047411
1345.000,-4904.431444,-2538.400247,5262.276170
1346.000,-4905.507470,-2544.139574,5258.500203
1347.000,-4906.579960,-2549.876473,5254.719513
1348.000,-4907.648912,-2555.610938,5250.934105
1349.000,-4908.714327,-2561.342965,5247.143982
1350.000,-4909.776201,-2567.072550,5243.349146
1351.000,-4910.834535,-2572.799687,5239.549602
1352.000,-4911.889326,-2578.524373,5235.745353
1353.000,-4912.940574,-2584.246602,5231.936401
1354.000,-4913.988277,-2589.966370,5228.122751
1355.000,-4915.032434,-2595.683673,5224.304407
1356.000,-4916.073043,-2601.398506,5220.481371
1357.000,-4917.110104,-2607.110864,5216.653646
1358.000,-4918.143614,-2612.820742,5212.821237
1359.000,-4919.173573,-2618.528137,5208.984147
1360.000,-4920.199980,-2624.233043,5205.142379
1361.000,-4921.222833,-2629.935457,5201.295936
1362.000,-4922.242130,-2635.635372,5197.444823
1363.000,-4923.257871,-2641.332786,5193.589042
1364.000,-4924.270054,-2647.027693,5189.728598
1365.000,-4925.278678,-2652.720088,5185.863492
1366.000,-4926.283742,-2658.409968,5181.993730
1367.000,-4927.285245,-2664.097328,5178.119314
1368.000,-4928.283184,-2669.782162,5174.240249
1369.000,-4929.277560,-2675.464467,5170.356536
1370.000,-4930.268370,-2681.144238,5166.468181
1371.000,-4931.255614,-2686.821471,5162.575186
1372.000,-4932.239290,-2692.496160,5158.677554
1373.000,-4933.219396,-2698.168302,5154.775290
1374.000,-4934.195933,-2703.837891,5150.868397
1375.000,-4935.168897,-2709.504924,5146.956879
1376.000,-4936.138289,-2715.169396,5143.040738
1377.000,-4937.104107,-2720.831301,5139.119979
1378.000,-4938.066350,-2726.490637,5135.194605
1379.000,-4939.025016,-2732.147397,5131.264619
1380.000,-4939.980104,-2737.801578,5127.330025
1381.000,-4940.931613,-2743.453175,5123.390827
1382.000,-4941.879542,-2749.102184,5119.447027
1383.000,-4942.823889,-2754.748600,5115.498631
1384.000,-4943.764654,-2760.392419,5111.545640
1385.000,-4944.701835,-2766.033635,5107.588060
1386.000,-4945.635430,-2771.672245,5103.625892
1387.000,-4946.565440,-2777.308244,5099.659142
1388.000,-4947.491861,-2782.941628,5095.687811
1389.000,-4948.414694,-2788.572391,5091.711905
1390.000,-4949.333937,-2794.200530,5087.731426
1391.000,-4950.249589,-2799.826041,5083.746379
1392.000,-4951.161648,-2805.448917,5079.756766
1393.000,-4952.070114,-2811.069156,5075.762591
1394.000,-4952.974985,-2816.686752,5071.763858
1395.000,-4953.876260,-2822.301702,5067.760570
1396.000,-4954.773938,-2827.913999,5063.752732
1397.000,-4955.668017,-2833.523641,5059.740346
1398.000,-4956.558497,-2839.130623,5055.723417
1399.000,-4957.445376,-2844.734940,5051.701947
1400.000,-4958.328653,-2850.336587,5047.675941
1401.000,-4959.208327,-2855.935561,5043.645401
1402.000,-4960.084396,-2861.531856,5039.610333
1403.000,-4960.956860,-2867.125469,5035.570739
1404.000,-4961.825718,-2872.716395,5031.526622
1405.000,-4962.690968,-2878.304628,5027.477988
1406.000,-4963.552608,-2883.890166,5023.424838
1407.000,-4964.410639,-2889.473003,5019.367177
1408.000,-4965.265058,-2895.053135,5015.305009
1409.000,-4966.115865,-2900.630558,5011.238337
1410.000,-4966.963058,-2906.205267,5007.167165
1411.000,-4967.806636,-2911.777257,5003.091496
1412.000,-4968.646599,-2917.346525,4999.011335
1413.000,-4969.482944,-2922.913065,4994.926684
1414.000,-4970.315671,-2928.476874,4990.837547
1415.000,-4971.144779,-2934.037946,4986.743929
1416.000,-4971.970266,-2939.596278,4982.645832
1417.000,-4972.792131,-2945.151865,4978.543261
1418.000,-4973.610374,-2950.704703,4974.436219
1419.000,-4974.424992,-2956.254786,4970.324710
1420.000,-4975.235986,-2961.802112,4966.208737
1421.000,-4976.043353,-2967.346675,4962.088305
1422.000,-4976.847094,-2972.888471,4957.963417
1423.000,-4977.647205,-2978.427495,4953.834076
1424.000,-4978.443687,-2983.963743,4949.700286
1425.000,-4979.236539,-2989.497211,4945.562052
1426.000,-4980.025758,-2995.027894,4941.419376
1427.000,-4980.811345,-3000.555788,4937.272263
1428.000,-4981.593297,-3006.080889,4933.120716
1429.000,-4982.371615,-3011.603192,4928.964739
1430.000,-4983.146296,-3017.122692,4924.804336
1431.000,-4983.917340,-3022.639386,4920.639510
1432.000,-4984.684745,-3028.153268,4916.470265
1433.000,-4985.448511,-3033.664335,4912.296605
1434.000,-4986.208636,-3039.172582,4908.118534
1435.000,-4986.965119,-3044.678005,4903.936055
1436.000,-4987.717960,-3050.180600,4899.749172
1437.000,-4988.467157,-3055.680361,4895.557890
1438.000,-4989.212708,-3061.177285,4891.362210
1439.000,-4989.954614,-3066.671367,4887.162139
1440.000,-4990.692872,-3072.162603,4882.957678
1441.000,-4991.427482,-3077.650988,4878.748833
1442.000,-4992.158443,-3083.136519,4874.535606
1443.000,-4992.885754,-3088.619190,4870.318002
1444.000,-4993.609413,-3094.098998,4866.096024
1445.000,-4994.329419,-3099.575938,4861.869676
1446.000,-4995.045772,-3105.050006,4857.638963
1447.000,-4995.758470,-3110.521197,4853.403887
1448.000,-4996.467512,-3115.989507,4849.164452
1449.000,-4997.172898,-3121.454931,4844.920663
1450.000,-4997.874626,-3126.917466,4840.672523
1451.000,-4998.572695,-3132.377107,4836.420036
1452.000,-4999.267104,-3137.833850,4832.163206
1453.000,-4999.957852,-3143.287690,4827.902036
1454.000,-5000.644938,-3148.738623,4823.636531
1455.000,-5001.328361,-3154.186645,4819.366694
1456.000,-5002.008120,-3159.631751,4815.092529
1457.000,-5002.684214,-3165.073937,4810.814040
1458.000,-5003.356641,-3170.513198,4806.531231
1459.000,-5004.025402,-3175.949531,4802.244105
1460.000,-5004.690494,-3181.382932,4797.952667
1461.000,-5005.351917,-3186.813395,4793.656920
1462.000,-5006.009669,-3192.240916,4789.356868
1463.000,-5006.663751,-3197.665492,4785.052516
1464.000,-5007.314160,-3203.087117,4780.743866
1465.000,-5007.960896,-3208.505788,4776.430923
1466.000,-5008.603957,-3213.921500,4772.113691
1467.000,-5009.243343,-3219.334249,4767.792174
1468.000,-5009.879053,-3224.744031,4763.466374
1469.000,-5010.511085,-3230.150841,4759.136297
1470.000,-5011.139439,-3235.554676,4754.801947
1471.000,-5011.764114,-3240.955530,4750.463326
1472.000,-5012.385108,-3246.353400,4746.120439
1473.000,-5013.002421,-3251.748280,4741.773290
1474.000,-5013.616052,-3257.140168,4737.421883
1475.000,-5014.225999,-3262.529059,4733.066222
1476.000,-5014.832262,-3267.914948,4728.706310
1477.000,-5015.434840,-3273.297831,4724.342152
1478.000,-5016.033732,-3278.677704,4719.973751
1479.000,-5016.628936,-3284.054563,4715.601111
1480.000,-5017.220452,-3289.428403,4711.224237
1481.000,-5017.808279,-3294.799220,4706.843132
1482.000,-5018.392415,-3300.167010,4702.457800
1483.000,-5018.972861,-3305.531769,4698.068245
1484.000,-5019.549614,-3310.893492,4693.674471
1485.000,-5020.122675,-3316.252175,4689.276483
1486.000,-5020.692041,-3321.607815,4684.874283
1487.000,-5021.257713,-3326.960405,4680.467876
1488.000,-5021.819688,-3332.309944,4676.057265
1489.000,-5022.377967,-3337.656425,4671.642456
1490.000,-5022.932548,-3342.999845,4667.223451
1491.000,-5023.483430,-3348.340201,4662.800255
1492.000,-5024.030612,-3353.677486,4658.372872
1493.000,-5024.574094,-3359.011698,4653.941306
1494.000,-5025.113874,-3364.342832,4649.505560
1495.000,-5025.649952,-3369.670884,4645.065638
1496.000,-5026.182326,-3374.995850,4640.621546
1497.000,-5026.710996,-3380.317725,4636.173286
1498.000,-5027.235960,-3385.636505,4631.720862
1499.000,-5027.757219,-3390.952186,4627.264279
1500.000,-5028.274770,-3396.264764,4622.803541
1501.000,-5028.788613,-3401.574235,4618.338652
1502.000,-5029.298747,-3406.880594,4613.869615
1503.000,-5029.805171,-3412.183838,4609.396434
1504.000,-5030.307885,-3417.483961,4604.919114
1505.000,-5030.806887,-3422.780960,4600.437659
1506.000,-5031.302176,-3428.074831,4595.952073
1507.000,-5031.793751,-3433.365570,4591.462359
1508.000,-5032.281612,-3438.653172,4586.968523
1509.000,-5032.765758,-3443.937633,4582.470567
1510.000,-5033.246188,-3449.218949,4577.968495
1511.000,-5033.722901,-3454.497116,4573.462313
1512.000,-5034.195895,-3459.772129,4568.952024
1513.000,-5034.665171,-3465.043985,4564.437631
1514.000,-5035.130727,-3470.312680,4559.919140
1515.000,-5035.592562,-3475.578208,4555.396553
1516.000,-5036.050676,-3480.840567,4550.869876
1517.000,-5036.505067,-3486.099751,4546.339112
1518.000,-5036.955736,-3491.355757,4541.804265
1519.000,-5037.402680,-3496.608581,4537.265340
1520.000,-5037.845899,-3501.858218,4532.722340
1521.000,-5038.285392,-3507.104665,4528.175270
1522.000,-5038.721158,-3512.347916,4523.624133
1523.000,-5039.153197,-3517.587969,4519.068934
1524.000,-5039.581508,-3522.824818,4514.509676
1525.000,-5040.006089,-3528.058461,4509.946365
1526.000,-5040.426940,-3533.288892,4505.379003
1527.000,-5040.844060,-3538.516107,4500.807596
1528.000,-5041.257448,-3543.740103,4496.232147
1529.000,-5041.667103,-3548.960875,4491.652660
1530.000,-5042.073025,-3554.178420,4487.069139
1531.000,-5042.475213,-3559.392732,4482.481589
1532.000,-5042.873666,-3564.603809,4477.890013
1533.000,-5043.268382,-3569.811645,4473.294416
1534.000,-5043.659362,-3575.016237,4468.694803
1535.000,-5044.046604,-3580.217581,4464.091176
1536.000,-5044.430107,-3585.415672,4459.483540
1537.000,-5044.809871,-3590.610507,4454.871899
1538.000,-5045.185895,-3595.802082,4450.256258
1539.000,-5045.558178,-3600.990391,4445.636621
1540.000,-5045.926719,-3606.175432,4441.012991
1541.000,-5046.291518,-3611.357200,4436.385373
1542.000,-5046.652574,-3616.535691,4431.753771
1543.000,-5047.009885,-3621.710901,4427.118190
1544.000,-5047.363451,-3626.882826,4422.478632
1545.000,-5047.713271,-3632.051462,4417.835103
1546.000,-5048.059345,-3637.216805,4413.187607
1547.000,-5048.401672,-3642.378850,4408.536148
1548.000,-5048.740250,-3647.537594,4403.880730
1549.000,-5049.075079,-3652.693033,4399.221356
1550.000,-5049.406159,-3657.845162,4394.558033
1551.000,-5049.733488,-3662.993978,4389.890763
1552.000,-5050.057066,-3668.139477,4385.219550
1553.000,-5050.376891,-3673.281653,4380.544400
1554.000,-5050.692964,-3678.420505,4375.865316
1555.000,-5051.005284,-3683.556026,4371.182302
1556.000,-5051.313848,-3688.688214,4366.495363
1557.000,-5051.618658,-3693.817065,4361.804502
1558.000,-5051.919712,-3698.942573,4357.109725
1559.000,-5052.217009,-3704.064736,4352.411034
1560.000,-5052.510549,-3709.183549,4347.708436
1561.000,-5052.800330,-3714.299009,4343.001932
1562.000,-5053.086353,-3719.411110,4338.291529
1563.000,-5053.368616,-3724.519850,4333.577230
1564.000,-5053.647118,-3729.625224,4328.859039
1565.000,-5053.921860,-3734.727228,4324.136961
1566.000,-5054.192839,-3739.825859,4319.411000
1567.000,-5054.460056,-3744.921111,4314.681159
1568.000,-5054.723509,-3750.012982,4309.947444
1569.000,-5054.983199,-3755.101467,4305.209859
1570.000,-5055.239123,-3760.186562,4300.468407
1571.000,-5055.491282,-3765.268263,4295.723093
1572.000,-5055.739674,-3770.346567,4290.973922
1573.000,-5055.984300,-3775.421469,4286.220897
1574.000,-5056.225158,-3780.492965,4281.464024
1575.000,-5056.462247,-3785.561052,4276.703305
1576.000,-5056.695567,-3790.625725,4271.938746
1577.000,-5056.925117,-3795.686980,4267.170350
1578.000,-5057.150897,-3800.744814,4262.398123
1579.000,-5057.372905,-3805.799222,4257.622068
1580.000,-5057.591142,-3810.850200,4252.842189
1581.000,-5057.805606,-3815.897745,4248.058491
1582.000,-5058.016296,-3820.941853,4243.270978
1583.000,-5058.223212,-3825.982520,4238.479655
1584.000,-5058.426354,-3831.019741,4233.684525
1585.000,-5058.625720,-3836.053513,4228.885594
1586.000,-5058.821310,-3841.083831,4224.082865
1587.000,-5059.013123,-3846.110693,4219.276342
1588.000,-5059.201158,-3851.134094,4214.466031
1589.000,-5059.385415,-3856.154029,4209.651935
1590.000,-5059.565894,-3861.170496,4204.834058
1591.000,-5059.742593,-3866.183490,4200.012406
1592.000,-5059.915512,-3871.193007,4195.186981
1593.000,-5060.084650,-3876.199043,4190.357790
1594.000,-5060.250006,-3881.201595,4185.524835
1595.000,-5060.411580,-3886.200658,4180.688122
1596.000,-5060.569372,-3891.196229,4175.847654
1597.000,-5060.723380,-3896.188304,4171.003436
1598.000,-5060.873603,-3901.176879,4166.155473
1599.000,-5061.020042,-3906.161949,4161.303768
1600.000,-5061.162696,-3911.143511,4156.448326
1601.000,-5061.301563,-3916.121562,4151.589152
1602.000,-5061.436644,-3921.096097,4146.726250
1603.000,-5061.567937,-3926.067112,4141.859623
1604.000,-5061.695443,-3931.034604,4136.989278
1605.000,-5061.819159,-3935.998568,4132.115217
1606.000,-5061.939087,-3940.959001,4127.237445
1607.000,-5062.055224,-3945.915899,4122.355967
1608.000,-5062.167571,-3950.869257,4117.470787
1609.000,-5062.276127,-3955.819073,4112.581909
1610.000,-5062.380892,-3960.765342,4107.689339
1611.000,-5062.481863,-3965.708061,4102.793079
1612.000,-5062.579042,-3970.647225,4097.893135
1613.000,-5062.672428,-3975.582831,4092.989511
1614.000,-5062.762019,-3980.514875,4088.082211
1615.000,-5062.847815,-3985.443352,4083.171241
1616.000,-5062.929816,-3990.368260,4078.256603
1617.000,-5063.008021,-3995.289594,4073.338303
1618.000,-5063.082429,-4000.207351,4068.416345
1619.000,-5063.153040,-4005.121526,4063.490734
1620.000,-5063.219854,-4010.032116,4058.561473
1621.000,-5063.282869,-4014.939117,4053.628568
1622.000,-5063.342085,-4019.842525,4048.692022
1623.000,-5063.397502,-4024.742337,4043.751841
1624.000,-5063.449118,-4029.638548,4038.808028
1625.000,-5063.496934,-4034.531155,4033.860589
1626.000,-5063.540948,-4039.420154,4028.909527
1627.000,-5063.581161,-4044.305541,4023.954846
1628.000,-5063.617572,-4049.187312,4018.996553
1629.000,-5063.650179,-4054.065464,4014.034650
1630.000,-5063.678983,-4058.939992,4009.069142
1631.000,-5063.703983,-4063.810894,4004.100034
1632.000,-5063.725178,-4068.678164,3999.127330
1633.000,-5063.742568,-4073.541800,3994.151035
1634.000,-5063.756153,-4078.401798,3989.171154
1635.000,-5063.765931,-4083.258153,3984.187689
1636.000,-5063.771902,-4088.110862,3979.200647
1637.000,-5063.774066,-4092.959922,3974.210032
1638.000,-5063.772422,-4097.805328,3969.215847
1639.000,-5063.766970,-4102.647077,3964.218098
1640.000,-5063.757708,-4107.485164,3959.216790
1641.000,-5063.744638,-4112.319587,3954.211925
1642.000,-5063.727757,-4117.150341,3949.203510
1643.000,-5063.707065,-4121.977423,3944.191548
1644.000,-5063.682563,-4126.800829,3939.176044
1645.000,-5063.654249,-4131.620555,3934.157003
1646.000,-5063.622123,-4136.436598,3929.134429
1647.000,-5063.586184,-4141.248953,3924.108326
1648.000,-5063.546432,-4146.057617,3919.078700
1649.000,-5063.502867,-4150.862587,3914.045554
1650.000,-5063.455487,-4155.663858,3909.008893
1651.000,-5063.404293,-4160.461426,3903.968721
1652.000,-5063.349283,-4165.255289,3898.925044
1653.000,-5063.290458,-4170.045442,3893.877866
1654.000,-5063.227817,-4174.831882,3888.827190
1655.000,-5063.161360,-4179.614605,3883.773023
1656.000,-5063.091085,-4184.393607,3878.715368
1657.000,-5063.016992,-4189.168884,3873.654229
1658.000,-5062.939082,-4193.940433,3868.589612
1659.000,-5062.857353,-4198.708250,3863.521521
1660.000,-5062.771805,-4203.472332,3858.449960
1661.000,-5062.682437,-4208.232675,3853.374935
1662.000,-5062.589250,-4212.989274,3848.296449
1663.000,-5062.492242,-4217.742127,3843.214507
1664.000,-5062.391413,-4222.491229,3838.129113
1665.000,-5062.286763,-4227.236578,3833.040273
1666.000,-5062.178291,-4231.978168,3827.947991
1667.000,-5062.065997,-4236.715998,3822.852271
1668.000,-5061.949880,-4241.450062,3817.753119
1669.000,-5061.829940,-4246.180358,3812.650538
1670.000,-5061.706176,-4250.906881,3807.544532
1671.000,-5061.578588,-4255.629628,3802.435108
1672.000,-5061.447176,-4260.348596,3797.322269
1673.000,-5061.311939,-4265.063780,3792.206020
1674.000,-5061.172876,-4269.775178,3787.086366
1675.000,-5061.029988,-4274.482784,3781.963310
1676.000,-5060.883273,-4279.186597,3776.836858
1677.000,-5060.732732,-4283.886612,3771.707015
1678.000,-5060.578363,-4288.582825,3766.573784
1679.000,-5060.420167,-4293.275233,3761.437172
1680.000,-5060.258144,-4297.963832,3756.297181
1681.000,-5060.092292,-4302.648619,3751.153817
1682.000,-5059.922611,-4307.329590,3746.007084
1683.000,-5059.749101,-4312.006741,3740.856987
1684.000,-5059.571761,-4316.680069,3735.703531
