"Time (EpSec)","x (km)","y (km)","z (km)"
1264.000,-5193.779820,4639.869088,-3788.353509
1265.000,-5191.795450,4637.086707,-3794.475349
1266.000,-5189.807368,4634.300358,-3800.594159
1267.000,-5187.815579,4631.510044,-3806.709934
1268.000,-5185.820084,4628.715765,-3812.822671
1269.000,-5183.820885,4625.917523,-3818.932363
1270.000,-5181.817984,4623.115321,-3825.039007
1271.000,-5179.811384,4620.309159,-3831.142597
1272.000,-5177.801086,4617.499040,-3837.243128
1273.000,-5175.787093,4614.684965,-3843.340595
1274.000,-5173.769407,4611.866936,-3849.434995
1275.000,-5171.748030,4609.044954,-3855.526321
1276.000,-5169.722965,4606.219022,-3861.614568
1277.000,-5167.694213,4603.389141,-3867.699733
1278.000,-5165.661777,4600.555312,-3873.781810
1279.000,-5163.625659,4597.717538,-3879.860795
1280.000,-5161.585861,4594.875819,-3885.936682
1281.000,-5159.542385,4592.030159,-3892.009466
1282.000,-5157.495234,4589.180558,-3898.079143
1283.000,-5155.444409,4586.327018,-3904.145708
1284.000,-5153.389914,4583.469542,-3910.209157
1285.000,-5151.331749,4580.608129,-3916.269483
1286.000,-5149.269918,4577.742784,-3922.326683
1287.000,-5147.204422,4574.873506,-3928.380751
1288.000,-5145.135264,4572.000299,-3934.431683
1289.000,-5143.062446,4569.123163,-3940.479474
1290.000,-5140.985971,4566.242100,-3946.524119
1291.000,-5138.905839,4563.357113,-3952.565614
1292.000,-5136.822054,4560.468202,-3958.603952
1293.000,-5134.734618,4557.575370,-3964.639131
1294.000,-5132.643533,4554.678619,-3970.671144
1295.000,-5130.548802,4551.777949,-3976.699987
1296.000,-5128.450425,4548.873364,-3982.725655
1297.000,-5126.348407,4545.964864,-3988.748144
1298.000,-5124.242749,4543.052452,-3994.767448
1299.000,-5122.133453,4540.136129,-4000.783562
1300.000,-5120.020521,4537.215897,-4006.796483
1301.000,-5117.903956,4534.291758,-4012.806205
1302.000,-5115.783760,4531.363714,-4018.812723
1303.000,-5113.659935,4528.431766,-4024.816033
1304.000,-5111.532484,4525.495916,-4030.816129
1305.000,-5109.401409,4522.556166,-4036.813007
1306.000,-5107.266711,4519.612518,-4042.806663
1307.000,-5105.128394,4516.664974,-4048.797091
1308.000,-5102.986460,4513.713535,-4054.784286
1309.000,-5100.840910,4510.758203,-4060.768244
1310.000,-5098.691747,4507.798981,-4066.748961
1311.000,-5096.538974,4504.835869,-4072.726430
1312.000,-5094.382592,4501.868870,-4078.700648
1313.000,-5092.222604,4498.897985,-4084.671610
1314.000,-5090.059012,4495.923217,-4090.639311
1315.000,-5087.891819,4492.944567,-4096.603745
1316.000,-5085.721027,4489.962037,-4102.564910
1317.000,-5083.546637,4486.975629,-4108.522799
1318.000,-5081.368653,4483.985344,-4114.477407
1319.000,-5079.187077,4480.991185,-4120.428731
1320.000,-5077.001910,4477.993154,-4126.376766
1321.000,-5074.813156,4474.991251,-4132.321506
1322.000,-5072.620816,4471.985480,-4138.262947
1323.000,-5070.424893,4468.975842,-4144.201084
1324.000,-5068.225389,4465.962338,-4150.135912
1325.000,-5066.022306,4462.944971,-4156.067428
1326.000,-5063.815648,4459.923743,-4161.995625
1327.000,-5061.605415,4456.898656,-4167.920499
1328.000,-5059.391611,4453.869710,-4173.842046
1329.000,-5057.174237,4450.836909,-4179.760260
1330.000,-5054.953297,4447.800254,-4185.675138
1331.000,-5052.728792,4444.759746,-4191.586674
1332.000,-5050.500724,4441.715389,-4197.494864
1333.000,-5048.269097,4438.667183,-4203.399702
1334.000,-5046.033911,4435.615131,-4209.301184
1335.000,-5043.795171,4432.559235,-4215.199306
1336.000,-5041.552877,4429.499496,-4221.094063
1337.000,-5039.307033,4426.435916,-4226.985450
1338.000,-5037.057641,4423.368498,-4232.873462
1339.000,-5034.804702,4420.297243,-4238.758095
1340.000,-5032.548220,4417.222153,-4244.639343
1341.000,-5030.288197,4414.143230,-4250.517203
1342.000,-5028.024635,4411.060475,-4256.391670
1343.000,-5025.757536,4407.973892,-4262.262738
1344.000,-5023.486903,4404.883482,-4268.130403
1345.000,-5021.212738,4401.789246,-4273.994661
1346.000,-5018.935044,4398.691187,-4279.855507
1347.000,-5016.653822,4395.589306,-4285.712936
1348.000,-5014.369076,4392.483607,-4291.566943
1349.000,-5012.080807,4389.374089,-4297.417524
1350.000,-5009.789019,4386.260756,-4303.264674
1351.000,-5007.493712,4383.143610,-4309.108389
1352.000,-5005.194891,4380.022652,-4314.948663
1353.000,-5002.892556,4376.897884,-4320.785493
1354.000,-5000.586712,4373.769308,-4326.618872
1355.000,-4998.277359,4370.636927,-4332.448798
1356.000,-4995.964500,4367.500742,-4338.275265
1357.000,-4993.648138,4364.360755,-4344.098268
1358.000,-4991.328275,4361.216969,-4349.917803
1359.000,-4989.004913,4358.069384,-4355.733865
1360.000,-4986.678056,4354.918004,-4361.546450
1361.000,-4984.347704,4351.762830,-4367.355553
1362.000,-4982.013861,4348.603864,-4373.161169
1363.000,-4979.676530,4345.441108,-4378.963294
1364.000,-4977.335711,4342.274565,-4384.761922
1365.000,-4974.991409,4339.104235,-4390.557050
1366.000,-4972.643625,4335.930122,-4396.348673
1367.000,-4970.292361,4332.752226,-4402.136786
1368.000,-4967.937621,4329.570551,-4407.921384
1369.000,-4965.579406,4326.385098,-4413.702463
1370.000,-4963.217720,4323.195869,-4419.480018
1371.000,-4960.852563,4320.002867,-4425.254046
1372.000,-4958.483940,4316.806093,-4431.024540
1373.000,-4956.111851,4313.605549,-4436.791496
1374.000,-4953.736301,4310.401237,-4442.554911
1375.000,-4951.357290,4307.193159,-4448.314778
1376.000,-4948.974822,4303.981318,-4454.071094
1377.000,-4946.588899,4300.765716,-4459.823855
1378.000,-4944.199523,4297.546354,-4465.573054
1379.000,-4941.806698,4294.323234,-4471.318689
1380.000,-4939.410424,4291.096359,-4477.060754
1381.000,-4937.010705,4287.865730,-4482.799244
1382.000,-4934.607544,4284.631351,-4488.534156
1383.000,-4932.200942,4281.393222,-4494.265484
1384.000,-4929.790903,4278.151345,-4499.993224
1385.000,-4927.377427,4274.905724,-4505.717371
1386.000,-4924.960519,4271.656360,-4511.437921
1387.000,-4922.540181,4268.403254,-4517.154870
1388.000,-4920.116414,4265.146410,-4522.868212
1389.000,-4917.689222,4261.885829,-4528.577943
1390.000,-4915.258607,4258.621513,-4534.284059
1391.000,-4912.824571,4255.353464,-4539.986555
1392.000,-4910.387117,4252.081685,-4545.685426
1393.000,-4907.946248,4248.806178,-4551.380668
1394.000,-4905.501965,4245.526944,-4557.072276
1395.000,-4903.054272,4242.243986,-4562.760246
1396.000,-4900.603170,4238.957306,-4568.444574
1397.000,-4898.148663,4235.666905,-4574.125254
1398.000,-4895.690752,4232.372787,-4579.802282
1399.000,-4893.229441,4229.074953,-4585.475654
1400.000,-4890.764731,4225.773405,-4591.145365
1401.000,-4888.296626,4222.468146,-4596.811411
1402.000,-4885.825127,4219.159177,-4602.473787
1403.000,-4883.350238,4215.846501,-4608.132488
1404.000,-4880.871960,4212.530119,-4613.787511
1405.000,-4878.390297,4209.210035,-4619.438850
1406.000,-4875.905250,4205.886250,-4625.086500
1407.000,-4873.416823,4202.558766,-4630.730459
1408.000,-4870.925017,4199.227585,-4636.370720
1409.000,-4868.429836,4195.892710,-4642.007280
1410.000,-4865.931282,4192.554142,-4647.640134
1411.000,-4863.429357,4189.211885,-4653.269277
1412.000,-4860.924064,4185.865939,-4658.894706
1413.000,-4858.415405,4182.516307,-4664.516415
1414.000,-4855.903383,4179.162992,-4670.134400
1415.000,-4853.388001,4175.805995,-4675.748656
1416.000,-4850.869261,4172.445319,-4681.359179
1417.000,-4848.347165,4169.080966,-4686.965965
1418.000,-4845.821716,4165.712937,-4692.569010
1419.000,-4843.292917,4162.341236,-4698.168307
1420.000,-4840.760770,4158.965864,-4703.763854
1421.000,-4838.225278,4155.586824,-4709.355646
1422.000,-4835.686443,4152.204118,-4714.943678
1423.000,-4833.144267,4148.817747,-4720.527945
1424.000,-4830.598754,4145.427715,-4726.108444
1425.000,-4828.049906,4142.034023,-4731.685170
1426.000,-4825.497726,4138.636673,-4737.258118
1427.000,-4822.942215,4135.235668,-4742.827284
1428.000,-4820.383377,4131.831010,-4748.392664
1429.000,-4817.821214,4128.422702,-4753.954252
1430.000,-4815.255729,4125.010745,-4759.512046
1431.000,-4812.686924,4121.595141,-4765.066039
1432.000,-4810.114802,4118.175893,-4770.616228
1433.000,-4807.539365,4114.753003,-4776.162609
1434.000,-4804.960617,4111.326474,-4781.705176
1435.000,-4802.378559,4107.896307,-4787.243926
1436.000,-4799.793194,4104.462505,-4792.778854
1437.000,-4797.204524,4101.025069,-4798.309955
1438.000,-4794.612553,4097.584003,-4803.837226
1439.000,-4792.017283,4094.139309,-4809.360661
1440.000,-4789.418716,4090.690988,-4814.880257
1441.000,-4786.816856,4087.239043,-4820.396009
1442.000,-4784.211704,4083.783477,-4825.907912
1443.000,-4781.603263,4080.324291,-4831.415963
1444.000,-4778.991536,4076.861488,-4836.920156
1445.000,-4776.376526,4073.395070,-4842.420488
1446.000,-4773.758235,4069.925039,-4847.916953
1447.000,-4771.136665,4066.451397,-4853.409549
1448.000,-4768.511820,4062.974148,-4858.898269
1449.000,-4765.883701,4059.493293,-4864.383110
1450.000,-4763.252312,4056.008834,-4869.864068
1451.000,-4760.617655,4052.520774,-4875.341138
1452.000,-4757.979733,4049.029114,-4880.814316
1453.000,-4755.338548,4045.533858,-4886.283597
1454.000,-4752.694103,4042.035008,-4891.748976
1455.000,-4750.046400,4038.532566,-4897.210451
1456.000,-4747.395443,4035.026533,-4902.668016
1457.000,-4744.741234,4031.516914,-4908.121666
1458.000,-4742.083775,4028.003709,-4913.571398
1459.000,-4739.423069,4024.486921,-4919.017208
1460.000,-4736.759119,4020.966552,-4924.459090
1461.000,-4734.091927,4017.442605,-4929.897040
1462.000,-4731.421496,4013.915083,-4935.331055
1463.000,-4728.747829,4010.383986,-4940.761130
1464.000,-4726.070928,4006.849319,-4946.187260
1465.000,-4723.390796,4003.311082,-4951.609441
1466.000,-4720.707436,3999.769279,-4957.027669
1467.000,-4718.020849,3996.223912,-4962.441940
1468.000,-4715.331040,3992.674982,-4967.852248
1469.000,-4712.638010,3989.122493,-4973.258591
1470.000,-4709.941762,3985.566447,-4978.660963
1471.000,-4707.242300,3982.006846,-4984.059360
1472.000,-4704.539624,3978.443692,-4989.453778
1473.000,-4701.833739,3974.876988,-4994.844213
1474.000,-4699.124647,3971.306736,-5000.230660
1475.000,-4696.412350,3967.732939,-5005.613115
1476.000,-4693.696851,3964.155598,-5010.991574
1477.000,-4690.978153,3960.574717,-5016.366032
1478.000,-4688.256259,3956.990298,-5021.736485
1479.000,-4685.531170,3953.402342,-5027.102930
1480.000,-4682.802891,3949.810853,-5032.465360
1481.000,-4680.071423,3946.215833,-5037.823773
1482.000,-4677.336769,3942.617283,-5043.178164
1483.000,-4674.598932,3939.015208,-5048.528529
1484.000,-4671.857915,3935.409608,-5053.874863
1485.000,-4669.113720,3931.800487,-5059.217162
1486.000,-4666.366350,3928.187846,-5064.555422
1487.000,-4663.615808,3924.571688,-5069.889639
1488.000,-4660.862096,3920.952016,-5075.219808
1489.000,-4658.105217,3917.328832,-5080.545925
1490.000,-4655.345174,3913.702139,-5085.867986
1491.000,-4652.581969,3910.071938,-5091.185987
1492.000,-4649.815605,3906.438232,-5096.499923
1493.000,-4647.046086,3902.801024,-5101.809791
1494.000,-4644.273412,3899.160315,-5107.115585
1495.000,-4641.497589,3895.516110,-5112.417302
1496.000,-4638.718617,3891.868409,-5117.714937
1497.000,-4635.936499,3888.217215,-5123.008486
1498.000,-4633.151240,3884.562531,-5128.297946
1499.000,-4630.362840,3880.904360,-5133.583311
1500.000,-4627.571303,3877.242703,-5138.864578
1501.000,-4624.776632,3873.577563,-5144.141742
1502.000,-4621.978829,3869.908942,-5149.414799
1503.000,-4619.177897,3866.236844,-5154.683745
1504.000,-4616.373839,3862.561270,-5159.948576
1505.000,-4613.566657,3858.882223,-5165.209287
1506.000,-4610.756355,3855.199705,-5170.465875
1507.000,-4607.942934,3851.513719,-5175.718334
1508.000,-4605.126399,3847.824268,-5180.966662
1509.000,-4602.306750,3844.131353,-5186.210853
1510.000,-4599.483992,3840.434977,-5191.450904
1511.000,-4596.658127,3836.735143,-5196.686810
1512.000,-4593.829157,3833.031853,-5201.918567
1513.000,-4590.997086,3829.325110,-5207.146171
1514.000,-4588.161916,3825.614916,-5212.369618
1515.000,-4585.323650,3821.901274,-5217.588904
1516.000,-4582.482291,3818.184186,-5222.804024
1517.000,-4579.637841,3814.463654,-5228.014974
1518.000,-4576.790303,3810.739682,-5233.221751
1519.000,-4573.939680,3807.012271,-5238.424349
1520.000,-4571.085975,3803.281424,-5243.622765
1521.000,-4568.229191,3799.547144,-5248.816995
1522.000,-4565.369329,3795.809433,-5254.007035
1523.000,-4562.506394,3792.068294,-5259.192880
1524.000,-4559.640387,3788.323729,-5264.374526
1525.000,-4556.771312,3784.575741,-5269.551969
1526.000,-4553.899172,3780.824332,-5274.725206
1527.000,-4551.023968,3777.069504,-5279.894231
1528.000,-4548.145705,3773.311261,-5285.059041
1529.000,-4545.264384,3769.549605,-5290.219631
1530.000,-4542.380008,3765.784539,-5295.375998
1531.000,-4539.492581,3762.016064,-5300.528137
1532.000,-4536.602105,3758.244183,-5305.676045
1533.000,-4533.708582,3754.468900,-5310.819717
1534.000,-4530.812017,3750.690216,-5315.959148
1535.000,-4527.912410,3746.908134,-5321.094336
1536.000,-4525.009766,3743.122657,-5326.225275
1537.000,-4522.104087,3739.333787,-5331.351963
1538.000,-4519.195375,3735.541527,-5336.474394
1539.000,-4516.283635,3731.745879,-5341.592564
1540.000,-4513.368867,3727.946846,-5346.706470
1541.000,-4510.451076,3724.144430,-5351.816107
1542.000,-4507.530264,3720.338635,-5356.921472
1543.000,-4504.606434,3716.529462,-5362.022559
1544.000,-4501.679588,3712.716914,-5367.119366
1545.000,-4498.749730,3708.900994,-5372.211888
1546.000,-4495.816862,3705.081705,-5377.300121
1547.000,-4492.880987,3701.259048,-5382.384061
1548.000,-4489.942108,3697.433027,-5387.463704
1549.000,-4487.000228,3693.603644,-5392.539046
1550.000,-4484.055349,3689.770902,-5397.610083
1551.000,-4481.107475,3685.934803,-5402.676810
1552.000,-4478.156608,3682.095351,-5407.739224
1553.000,-4475.202751,3678.252546,-5412.797321
1554.000,-4472.245907,3674.406393,-5417.851096
1555.000,-4469.286079,3670.556894,-5422.900546
1556.000,-4466.323269,3666.704051,-5427.945666
1557.000,-4463.357480,3662.847867,-5432.986453
1558.000,-4460.388716,3658.988345,-5438.022902
1559.000,-4457.416979,3655.125487,-5443.055010
1560.000,-4454.442271,3651.259296,-5448.082773
1561.000,-4451.464597,3647.389774,-5453.106185
1562.000,-4448.483958,3643.516925,-5458.125245
1563.000,-4445.500357,3639.640750,-5463.139946
1564.000,-4442.513798,3635.761253,-5468.150286
1565.000,-4439.524283,3631.878436,-5473.156261
1566.000,-4436.531815,3627.992302,-5478.157866
1567.000,-4433.536397,3624.102853,-5483.155097
1568.000,-4430.538032,3620.210092,-5488.147951
1569.000,-4427.536722,3616.314022,-5493.136423
1570.000,-4424.532470,3612.414645,-5498.120510
1571.000,-4421.525280,3608.511964,-5503.100207
1572.000,-4418.515154,3604.605982,-5508.075511
1573.000,-4415.502096,3600.696701,-5513.046418
1574.000,-4412.486107,3596.784124,-5518.012922
1575.000,-4409.467191,3592.868254,-5522.975022
1576.000,-4406.445350,3588.949093,-5527.932712
1577.000,-4403.420588,3585.026645,-5532.885989
1578.000,-4400.392908,3581.100911,-5537.834849
1579.000,-4397.362312,3577.171894,-5542.779287
1580.000,-4394.328803,3573.239598,-5547.719300
1581.000,-4391.292384,3569.304025,-5552.654885
1582.000,-4388.253058,3565.365177,-5557.586036
1583.000,-4385.210828,3561.423057,-5562.512750
1584.000,-4382.165697,3557.477668,-5567.435023
1585.000,-4379.117667,3553.529013,-5572.352852
1586.000,-4376.066742,3549.577094,-5577.266231
1587.000,-4373.012925,3545.621914,-5582.175158
1588.000,-4369.956217,3541.663475,-5587.079629
1589.000,-4366.896623,3537.701782,-5591.979638
1590.000,-4363.834145,3533.736835,-5596.875184
1591.000,-4360.768786,3529.768638,-5601.766261
1592.000,-4357.700549,3525.797194,-5606.652866
1593.000,-4354.629437,3521.822506,-5611.534994
1594.000,-4351.555453,3517.844575,-5616.412643
1595.000,-4348.478599,3513.863406,-5621.285808
1596.000,-4345.398879,3509.878999,-5626.154485
1597.000,-4342.316295,3505.891359,-5631.018670
1598.000,-4339.230851,3501.900489,-5635.878359
1599.000,-4336.142549,3497.906390,-5640.733549
1600.000,-4333.051392,3493.909065,-5645.584236
1601.000,-4329.957384,3489.908518,-5650.430415
1602.000,-4326.860527,3485.904751,-5655.272084
1603.000,-4323.760823,3481.897767,-5660.109237
1604.000,-4320.658277,3477.887568,-5664.941872
1605.000,-4317.552890,3473.874158,-5669.769984
1606.000,-4314.444667,3469.857538,-5674.593569
1607.000,-4311.333609,3465.837713,-5679.412624
1608.000,-4308.219719,3461.814684,-5684.227145
1609.000,-4305.103002,3457.788455,-5689.037127
1610.000,-4301.983459,3453.759028,-5693.842568
1611.000,-4298.861093,3449.726406,-5698.643463
1612.000,-4295.735908,3445.690592,-5703.439808
1613.000,-4292.607906,3441.651588,-5708.231600
1614.000,-4289.477091,3437.609398,-5713.018835
1615.000,-4286.343465,3433.564024,-5717.801508
1616.000,-4283.207031,3429.515468,-5722.579617
1617.000,-4280.067792,3425.463735,-5727.353157
1618.000,-4276.925752,3421.408826,-5732.122125
1619.000,-4273.780912,3417.350744,-5736.886516
1620.000,-4270.633277,3413.289493,-5741.646327
1621.000,-4267.482848,3409.225075,-5746.401554
1622.000,-4264.329630,3405.157492,-5751.152194
1623.000,-4261.173624,3401.086748,-5755.898241
1624.000,-4258.014835,3397.012845,-5760.639694
1625.000,-4254.853264,3392.935787,-5765.376548
1626.000,-4251.688915,3388.855576,-5770.108798
1627.000,-4248.521791,3384.772215,-5774.836442
1628.000,-4245.351895,3380.685706,-5779.559476
1629.000,-4242.179229,3376.596053,-5784.277895
1630.000,-4239.003797,3372.503259,-5788.991697
1631.000,-4235.825602,3368.407326,-5793.700876
1632.000,-4232.644647,3364.308257,-5798.405431
1633.000,-4229.460934,3360.206054,-5803.105356
1634.000,-4226.274467,3356.100722,-5807.800648
1635.000,-4223.085248,3351.992263,-5812.491303
1636.000,-4219.893282,3347.880678,-5817.177318
1637.000,-4216.698569,3343.765973,-5821.858688
1638.000,-4213.501115,3339.648148,-5826.535411
1639.000,-4210.300920,3335.527208,-5831.207482
1640.000,-4207.097990,3331.403154,-5835.874897
1641.000,-4203.892326,3327.275991,-5840.537654
1642.000,-4200.683931,3323.145720,-5845.195747
1643.000,-4197.472810,3319.012345,-5849.849174
1644.000,-4194.258963,3314.875868,-5854.497931
1645.000,-4191.042396,3310.736293,-5859.142013
1646.000,-4187.823110,3306.593621,-5863.781418
1647.000,-4184.601108,3302.447857,-5868.416141
1648.000,-4181.376394,3298.299003,-5873.046180
1649.000,-4178.148971,3294.147062,-5877.671529
1650.000,-4174.918841,3289.992037,-5882.292186
1651.000,-4171.686008,3285.833930,-5886.908147
1652.000,-4168.450474,3281.672745,-5891.519407
1653.000,-4165.212243,3277.508485,-5896.125965
1654.000,-4161.971318,3273.341152,-5900.727815
1655.000,-4158.727701,3269.170749,-5905.324954
1656.000,-4155.481397,3264.997280,-5909.917378
1657.000,-4152.232406,3260.820747,-5914.505084
1658.000,-4148.980734,3256.641153,-5919.088068
1659.000,-4145.726382,3252.458501,-5923.666327
1660.000,-4142.469355,3248.272794,-5928.239857
1661.000,-4139.209654,3244.084034,-5932.808653
1662.000,-4135.947282,3239.892226,-5937.372713
1663.000,-4132.682244,3235.697371,-5941.932033
1664.000,-4129.414542,3231.499473,-5946.486609
1665.000,-4126.144178,3227.298535,-5951.036437
1666.000,-4122.871157,3223.094559,-5955.581515
1667.000,-4119.595481,3218.887548,-5960.121837
1668.000,-4116.317153,3214.677506,-5964.657402
1669.000,-4113.036175,3210.464436,-5969.188204
1670.000,-4109.752552,3206.248340,-5973.714241
1671.000,-4106.466287,3202.029221,-5978.235509
1672.000,-4103.177381,3197.807082,-5982.752003
1673.000,-4099.885839,3193.581927,-5987.263722
1674.000,-4096.591663,3189.353758,-5991.770660
1675.000,-4093.294857,3185.122578,-5996.272815
1676.000,-4089.995423,3180.888390,-6000.770182
1677.000,-4086.693365,3176.651197,-6005.262759
1678.000,-4083.388685,3172.411002,-6009.750542
1679.000,-4080.081387,3168.167809,-6014.233526
1680.000,-4076.771473,3163.921619,-6018.711709
1681.000,-4073.458947,3159.672437,-6023.185087
1682.000,-4070.143812,3155.420264,-6027.653656
1683.000,-4066.826071,3151.165105,-6032.117412
1684.000,-4063.505727,3146.906961,-6036.576353
1685.000,-4060.182783,3142.645837,-6041.030475
1686.000,-4056.857242,3138.381735,-6045.479774
1687.000,-4053.529108,3134.114657,-6049.924246
1688.000,-4050.198382,3129.844608,-6054.363888
1689.000,-4046.865069,3125.571590,-6058.798696
1690.000,-4043.529171,3121.295605,-6063.228668
1691.000,-4040.190692,3117.016658,-6067.653798
1692.000,-4036.849634,3112.734751,-6072.074085
1693.000,-4033.506001,3108.449887,-6076.489524
1694.000,-4030.159796,3104.162069,-6080.900111
1695.000,-4026.811021,3099.871300,-6085.305844
1696.000,-4023.459681,3095.577583,-6089.706719
1697.000,-4020.105777,3091.280921,-6094.102731
1698.000,-4016.749313,3086.981318,-6098.493879
1699.000,-4013.390293,3082.678776,-6102.880157
1700.000,-4010.028719,3078.373298,-6107.261563
1701.000,-4006.664594,3074.064888,-6111.638094
1702.000,-4003.297921,3069.753548,-6116.009745
1703.000,-3999.928704,3065.439281,-6120.376513
1704.000,-3996.556946,3061.122091,-6124.738395
1705.000,-3993.182650,3056.801980,-6129.095387
1706.000,-3989.805818,3052.478952,-6133.447486
1707.000,-3986.426454,3048.153010,-6137.794689
1708.000,-3983.044562,3043.824156,-6142.136991
1709.000,-3979.660143,3039.492394,-6146.474389
1710.000,-3976.273202,3035.157727,-6150.806881
1711.000,-3972.883741,3030.820158,-6155.134461
1712.000,-3969.491764,3026.479690,-6159.457128
1713.000,-3966.097273,3022.136326,-6163.774877
1714.000,-3962.700272,3017.790069,-6168.087705
1715.000,-3959.300764,3013.440922,-6172.395609
1716.000,-3955.898752,3009.088888,-6176.698585
1717.000,-3952.494239,3004.733971,-6180.996630
1718.000,-3949.087228,3000.376174,-6185.289740
1719.000,-3945.677723,2996.015498,-6189.577912
1720.000,-3942.265726,2991.651949,-6193.861143
1721.000,-3938.851240,2987.285528,-6198.139428
1722.000,-3935.434269,2982.916239,-6202.412765
1723.000,-3932.014816,2978.544085,-6206.681151
1724.000,-3928.592884,2974.169069,-6210.944581
1725.000,-3925.168476,2969.791195,-6215.203053
1726.000,-3921.741595,2965.410464,-6219.456562
1727.000,-3918.312245,2961.026881,-6223.705106
1728.000,-3914.880428,2956.640448,-6227.948682
1729.000,-3911.446148,2952.251170,-6232.187285
1730.000,-3908.009407,2947.859047,-6236.420913
1731.000,-3904.570210,2943.464085,-6240.649562
1732.000,-3901.128558,2939.066285,-6244.873228
1733.000,-3897.684456,2934.665652,-6249.091909
1734.000,-3894.237906,2930.262188,-6253.305600
1735.000,-3890.788911,2925.855896,-6257.514300
1736.000,-3887.337475,2921.446780,-6261.718003
1737.000,-3883.883601,2917.034843,-6265.916708
1738.000,-3880.427292,2912.620087,-6270.110410
1739.000,-3876.968551,2908.202516,-6274.299106
1740.000,-3873.507381,2903.782134,-6278.482793
1741.000,-3870.043786,2899.358942,-6282.661467
1742.000,-3866.577768,2894.932945,-6286.835126
1743.000,-3863.109331,2890.504146,-6291.003765
1744.000,-3859.638477,2886.072547,-6295.167382
1745.000,-3856.165211,2881.638152,-6299.325973
1746.000,-3852.689535,2877.200965,-6303.479535
1747.000,-3849.211453,2872.760987,-6307.628064
1748.000,-3845.730966,2868.318223,-6311.771558
1749.000,-3842.248080,2863.872675,-6315.910012
1750.000,-3838.762796,2859.424347,-6320.043424
1751.000,-3835.275119,2854.973242,-6324.171791
1752.000,-3831.785050,2850.519363,-6328.295108
1753.000,-3828.292594,2846.062713,-6332.413374
1754.000,-3824.797754,2841.603296,-6336.526583
1755.000,-3821.300532,2837.141115,-6340.634734
1756.000,-3817.800932,2832.676172,-6344.737823
1757.000,-3814.298958,2828.208471,-6348.835846
1758.000,-3810.794611,2823.738015,-6352.928800
1759.000,-3807.287896,2819.264808,-6357.016683
1760.000,-3803.778816,2814.788853,-6361.099490
1761.000,-3800.267373,2810.310152,-6365.177219
1762.000,-3796.753572,2805.828710,-6369.249866
1763.000,-3793.237414,2801.344528,-6373.317428
1764.000,-3789.718904,2796.857611,-6377.379902
1765.000,-3786.198045,2792.367962,-6381.437285
1766.000,-3782.674839,2787.875583,-6385.489573
1767.000,-3779.149291,2783.380479,-6389.536762
1768.000,-3775.621402,2778.882652,-6393.578851
1769.000,-3772.091177,2774.382106,-6397.615835
1770.000,-3768.558618,2769.878843,-6401.647712
1771.000,-3765.023729,2765.372867,-6405.674478
1772.000,-3761.486513,2760.864182,-6409.696129
1773.000,-3757.946973,2756.352790,-6413.712664
1774.000,-3754.405112,2751.838695,-6417.724078
1775.000,-3750.860934,2747.321900,-6421.730368
1776.000,-3747.314442,2742.802408,-6425.731532
1777.000,-3743.765639,2738.280222,-6429.727565
1778.000,-3740.214527,2733.755346,-6433.718465
1779.000,-3736.661112,2729.227783,-6437.704229
1780.000,-3733.105394,2724.697536,-6441.684853
1781.000,-3729.547379,2720.164609,-6445.660334
1782.000,-3725.987068,2715.629004,-6449.630669
1783.000,-3722.424466,2711.090726,-6453.595855
1784.000,-3718.859575,2706.549776,-6457.555889
1785.000,-3715.292399,2702.006160,-6461.510767
1786.000,-3711.722941,2697.459879,-6465.460487
1787.000,-3708.151203,2692.910936,-6469.405045
1788.000,-3704.577190,2688.359337,-6473.344438
1789.000,-3701.000905,2683.805083,-6477.278662
1790.000,-3697.422350,2679.248177,-6481.207716
1791.000,-3693.841530,2674.688624,-6485.131595
1792.000,-3690.258446,2670.126427,-6489.050297
1793.000,-3686.673103,2665.561588,-6492.963818
1794.000,-3683.085504,2660.994111,-6496.872155
1795.000,-3679.495651,2656.424000,-6500.775306
1796.000,-3675.903549,2651.851257,-6504.673266
1797.000,-3672.309200,2647.275886,-6508.566034
1798.000,-3668.712607,2642.697890,-6512.453605
1799.000,-3665.113775,2638.117273,-6516.335977
1800.000,-3661.512705,2633.534037,-6520.213146
1801.000,-3657.909402,2628.948187,-6524.085110
1802.000,-3654.303868,2624.359725,-6527.951866
1803.000,-3650.696107,2619.768655,-6531.813410
1804.000,-3647.086123,2615.174980,-6535.669738
1805.000,-3643.473917,2610.578703,-6539.520850
1806.000,-3639.859494,2605.979828,-6543.366740
1807.000,-3636.242856,2601.378358,-6547.207406
1808.000,-3632.624008,2596.774297,-6551.042845
1809.000,-3629.002952,2592.167647,-6554.873054
1810.000,-3625.379691,2587.558412,-6558.698030
1811.000,-3621.754230,2582.946595,-6562.517770
1812.000,-3618.126570,2578.332201,-6566.332270
1813.000,-3614.496715,2573.715231,-6570.141528
1814.000,-3610.864669,2569.095689,-6573.945541
1815.000,-3607.230435,2564.473580,-6577.744305
1816.000,-3603.594015,2559.848905,-6581.537818
1817.000,-3599.955414,2555.221669,-6585.326076
1818.000,-3596.314635,2550.591874,-6589.109077
1819.000,-3592.671680,2545.959525,-6592.886817
1820.000,-3589.026554,2541.324624,-6596.659294
1821.000,-3585.379258,2536.687174,-6600.426505
