"Time (EpSec)","x (km)","y (km)","z (km)"
1243.000,4114.018841,5901.139302,2537.691473
1244.000,4110.131412,5901.363515,2543.462705
1245.000,4106.240347,5901.583032,2549.231654
1246.000,4102.345648,5901.797853,2554.998313
1247.000,4098.447319,5902.007978,2560.762678
1248.000,4094.545362,5902.213408,2566.524743
1249.000,4090.639780,5902.414143,2572.284503
1250.000,4086.730576,5902.610183,2578.041954
1251.000,4082.817752,5902.801530,2583.797089
1252.000,4078.901311,5902.988182,2589.549904
1253.000,4074.981257,5903.170141,2595.300393
1254.000,4071.057592,5903.347407,2601.048552
1255.000,4067.130318,5903.519980,2606.794375
1256.000,4063.199439,5903.687861,2612.537857
1257.000,4059.264957,5903.851049,2618.278993
1258.000,4055.326876,5904.009546,2624.017777
1259.000,4051.385198,5904.163352,2629.754206
1260.000,4047.439925,5904.312467,2635.488272
1261.000,4043.491061,5904.456892,2641.219972
1262.000,4039.538609,5904.596626,2646.949300
1263.000,4035.582571,5904.731671,2652.676251
1264.000,4031.622950,5904.862027,2658.400820
1265.000,4027.659750,5904.987694,2664.123001
1266.000,4023.692972,5905.108672,2669.842790
1267.000,4019.722620,5905.224963,2675.560182
1268.000,4015.748697,5905.336566,2681.275171
1269.000,4011.771205,5905.443481,2686.987752
1270.000,4007.790148,5905.545710,2692.697919
1271.000,4003.805528,5905.643253,2698.405669
1272.000,3999.817347,5905.736110,2704.110996
1273.000,3995.825610,5905.824281,2709.813894
1274.000,3991.830319,5905.907768,2715.514359
1275.000,3987.831476,5905.986570,2721.212385
1276.000,3983.829085,5906.060688,2726.907967
1277.000,3979.823148,5906.130122,2732.601101
1278.000,3975.813669,5906.194873,2738.291781
1279.000,3971.800650,5906.254942,2743.980001
1280.000,3967.784094,5906.310328,2749.665758
1281.000,3963.764005,5906.361033,2755.349045
1282.000,3959.740384,5906.407056,2761.029858
1283.000,3955.713235,5906.448398,2766.708191
1284.000,3951.682560,5906.485060,2772.384040
1285.000,3947.648364,5906.517043,2778.057399
1286.000,3943.610648,5906.544346,2783.728263
1287.000,3939.569415,5906.566970,2789.396628
1288.000,3935.524669,5906.584916,2795.062487
1289.000,3931.476412,5906.598183,2800.725837
1290.000,3927.424647,5906.606774,2806.386671
1291.000,3923.369378,5906.610688,2812.044985
1292.000,3919.310607,5906.609925,2817.700774
1293.000,3915.248337,5906.604486,2823.354033
1294.000,3911.182570,5906.594373,2829.004756
1295.000,3907.113311,5906.579584,2834.652938
1296.000,3903.040562,5906.560121,2840.298575
1297.000,3898.964325,5906.535985,2845.941661
1298.000,3894.884605,5906.507175,2851.582192
1299.000,3890.801403,5906.473693,2857.220162
1300.000,3886.714722,5906.435538,2862.855566
1301.000,3882.624567,5906.392712,2868.488399
1302.000,3878.530939,5906.345215,2874.118656
1303.000,3874.433841,5906.293048,2879.746332
1304.000,3870.333277,5906.236210,2885.371422
1305.000,3866.229250,5906.174703,2890.993921
1306.000,3862.121762,5906.108528,2896.613823
1307.000,3858.010817,5906.037684,2902.231125
1308.000,3853.896417,5905.962173,2907.845820
1309.000,3849.778566,5905.881994,2913.457904
1310.000,3845.657266,5905.797149,2919.067371
1311.000,3841.532520,5905.707638,2924.674217
1312.000,3837.404332,5905.613462,2930.278437
1313.000,3833.272705,5905.514621,2935.880025
1314.000,3829.137641,5905.411116,2941.478977
1315.000,3824.999143,5905.302947,2947.075287
1316.000,3820.857215,5905.190116,2952.668951
1317.000,3816.711859,5905.072622,2958.259963
1318.000,3812.563079,5904.950466,2963.848318
1319.000,3808.410877,5904.823649,2969.434012
1320.000,3804.255257,5904.692172,2975.017039
1321.000,3800.096222,5904.556035,2980.597395
1322.000,3795.933774,5904.415238,2986.175074
1323.000,3791.767916,5904.269783,2991.750071
1324.000,3787.598652,5904.119670,2997.322382
1325.000,3783.425985,5903.964900,3002.892001
1326.000,3779.249918,5903.805473,3008.458923
1327.000,3775.070453,5903.641389,3014.023143
1328.000,3770.887595,5903.472651,3019.584657
1329.000,3766.701345,5903.299257,3025.143460
1330.000,3762.511707,5903.121209,3030.699545
1331.000,3758.318684,5902.938508,3036.252909
1332.000,3754.122279,5902.751154,3041.803547
1333.000,3749.922495,5902.559148,3047.351452
1334.000,3745.719335,5902.362491,3052.896622
1335.000,3741.512803,5902.161182,3058.439049
1336.000,3737.302901,5901.955223,3063.978730
1337.000,3733.089632,5901.744615,3069.515660
1338.000,3728.873000,5901.529359,3075.049833
1339.000,3724.653007,5901.309454,3080.581244
1340.000,3720.429657,5901.084901,3086.109889
1341.000,3716.202952,5900.855702,3091.635763
1342.000,3711.972897,5900.621857,3097.158860
1343.000,3707.739493,5900.383367,3102.679176
1344.000,3703.502744,5900.140232,3108.196706
1345.000,3699.262653,5899.892453,3113.711444
1346.000,3695.019224,5899.640031,3119.223387
1347.000,3690.772459,5899.382966,3124.732528
1348.000,3686.522361,5899.121260,3130.238863
1349.000,3682.268934,5898.854912,3135.742387
1350.000,3678.012180,5898.583924,3141.243095
1351.000,3673.752103,5898.308297,3146.740982
1352.000,3669.488706,5898.028031,3152.236044
1353.000,3665.221992,5897.743127,3157.728274
1354.000,3660.951964,5897.453585,3163.217669
1355.000,3656.678625,5897.159407,3168.704223
1356.000,3652.401979,5896.860593,3174.187932
1357.000,3648.122028,5896.557143,3179.668790
1358.000,3643.838776,5896.249060,3185.146792
1359.000,3639.552226,5895.936343,3190.621935
1360.000,3635.262381,5895.618993,3196.094212
1361.000,3630.969243,5895.297010,3201.563619
1362.000,3626.672817,5894.970397,3207.030151
1363.000,3622.373106,5894.639153,3212.493802
1364.000,3618.070112,5894.303279,3217.954569
1365.000,3613.763838,5893.962777,3223.412446
1366.000,3609.454289,5893.617646,3228.867429
1367.000,3605.141467,5893.267887,3234.319512
1368.000,3600.825374,5892.913503,3239.768690
1369.000,3596.506016,5892.554492,3245.214959
1370.000,3592.183393,5892.190856,3250.658314
1371.000,3587.857511,5891.822596,3256.098749
1372.000,3583.528372,5891.449713,3261.536260
1373.000,3579.195978,5891.072207,3266.970843
1374.000,3574.860334,5890.690080,3272.402492
1375.000,3570.521443,5890.303331,3277.831202
1376.000,3566.179307,5889.911962,3283.256968
1377.000,3561.833930,5889.515975,3288.679786
1378.000,3557.485315,5889.115368,3294.099651
1379.000,3553.133465,5888.710144,3299.516557
1380.000,3548.778384,5888.300303,3304.930500
1381.000,3544.420075,5887.885846,3310.341476
1382.000,3540.058540,5887.466774,3315.749479
1383.000,3535.693784,5887.043088,3321.154504
1384.000,3531.325809,5886.614788,3326.556546
1385.000,3526.954618,5886.181876,3331.955602
1386.000,3522.580216,5885.744352,3337.351665
1387.000,3518.202604,5885.302217,3342.744731
1388.000,3513.821787,5884.855473,3348.134795
1389.000,3509.437767,5884.404119,3353.521853
1390.000,3505.050548,5883.948157,3358.905899
1391.000,3500.660133,5883.487587,3364.286928
1392.000,3496.266525,5883.022411,3369.664937
1393.000,3491.869727,5882.552630,3375.039919
1394.000,3487.469743,5882.078244,3380.411871
1395.000,3483.066577,5881.599254,3385.780786
1396.000,3478.660230,5881.115661,3391.146662
1397.000,3474.250707,5880.627466,3396.509492
1398.000,3469.838010,5880.134670,3401.869271
1399.000,3465.422144,5879.637273,3407.225996
1400.000,3461.003111,5879.135278,3412.579661
1401.000,3456.580914,5878.628684,3417.930262
1402.000,3452.155557,5878.117492,3423.277793
1403.000,3447.727043,5877.601704,3428.622250
1404.000,3443.295376,5877.081321,3433.963628
1405.000,3438.860558,5876.556342,3439.301922
1406.000,3434.422593,5876.026770,3444.637128
1407.000,3429.981484,5875.492605,3449.969240
1408.000,3425.537235,5874.953848,3455.298254
1409.000,3421.089848,5874.410501,3460.624165
1410.000,3416.639328,5873.862563,3465.946968
1411.000,3412.185677,5873.310036,3471.266659
1412.000,3407.728898,5872.752921,3476.583233
1413.000,3403.268996,5872.191219,3481.896684
1414.000,3398.805973,5871.624931,3487.207009
1415.000,3394.339832,5871.054057,3492.514202
1416.000,3389.870578,5870.478599,3497.818259
1417.000,3385.398212,5869.898558,3503.119175
1418.000,3380.922739,5869.313935,3508.416944
1419.000,3376.444162,5868.724730,3513.711563
1420.000,3371.962485,5868.130945,3519.003027
1421.000,3367.477709,5867.532581,3524.291331
1422.000,3362.989840,5866.929638,3529.576469
1423.000,3358.498880,5866.322118,3534.858438
1424.000,3354.004832,5865.710021,3540.137233
1425.000,3349.507700,5865.093349,3545.412848
1426.000,3345.007487,5864.472103,3550.685280
1427.000,3340.504197,5863.846283,3555.954523
1428.000,3335.997833,5863.215891,3561.220573
1429.000,3331.488398,5862.580927,3566.483424
1430.000,3326.975895,5861.941394,3571.743073
1431.000,3322.460329,5861.297291,3576.999514
1432.000,3317.941702,5860.648619,3582.252744
1433.000,3313.420017,5859.995380,3587.502756
1434.000,3308.895279,5859.337576,3592.749546
1435.000,3304.367490,5858.675205,3597.993110
1436.000,3299.836653,5858.008271,3603.233443
1437.000,3295.302773,5857.336774,3608.470540
1438.000,3290.765853,5856.660714,3613.704397
1439.000,3286.225895,5855.980094,3618.935009
1440.000,3281.682903,5855.294914,3624.162370
1441.000,3277.136882,5854.605174,3629.386477
1442.000,3272.587833,5853.910877,3634.607325
1443.000,3268.035761,5853.212023,3639.824909
1444.000,3263.480668,5852.508614,3645.039224
1445.000,3258.922559,5851.800649,3650.250266
1446.000,3254.361437,5851.088131,3655.458030
1447.000,3249.797304,5850.371061,3660.662511
1448.000,3245.230165,5849.649439,3665.863705
1449.000,3240.660023,5848.923267,3671.061606
1450.000,3236.086882,5848.192546,3676.256211
1451.000,3231.510743,5847.457276,3681.447515
1452.000,3226.931612,5846.717460,3686.635513
1453.000,3222.349492,5845.973098,3691.820200
1454.000,3217.764385,5845.224190,3697.001571
1455.000,3213.176296,5844.470739,3702.179623
1456.000,3208.585228,5843.712746,3707.354350
1457.000,3203.991183,5842.950211,3712.525747
1458.000,3199.394167,5842.183135,3717.693811
1459.000,3194.794181,5841.411520,3722.858536
1460.000,3190.191230,5840.635367,3728.019918
1461.000,3185.585318,5839.854677,3733.177952
1462.000,3180.976446,5839.069452,3738.332634
1463.000,3176.364619,5838.279691,3743.483958
1464.000,3171.749841,5837.485397,3748.631921
1465.000,3167.132115,5836.686570,3753.776517
1466.000,3162.511443,5835.883212,3758.917743
1467.000,3157.887831,5835.075324,3764.055592
1468.000,3153.261280,5834.262907,3769.190062
1469.000,3148.631795,5833.445962,3774.321147
1470.000,3143.999380,5832.624490,3779.448842
1471.000,3139.364036,5831.798493,3784.573143
1472.000,3134.725769,5830.967971,3789.694046
1473.000,3130.084582,5830.132926,3794.811545
1474.000,3125.440477,5829.293359,3799.925637
1475.000,3120.793459,5828.449272,3805.036316
1476.000,3116.143530,5827.600664,3810.143578
1477.000,3111.490695,5826.747538,3815.247419
1478.000,3106.834957,5825.889895,3820.347833
1479.000,3102.176320,5825.027736,3825.444817
1480.000,3097.514786,5824.161062,3830.538365
1481.000,3092.850360,5823.289874,3835.628473
1482.000,3088.183045,5822.414174,3840.715137
1483.000,3083.512844,5821.533962,3845.798352
1484.000,3078.839761,5820.649240,3850.878113
1485.000,3074.163799,5819.760010,3855.954416
1486.000,3069.484963,5818.866271,3861.027256
1487.000,3064.803255,5817.968026,3866.096629
1488.000,3060.118678,5817.065276,3871.162530
1489.000,3055.431238,5816.158022,3876.224955
1490.000,3050.740936,5815.246266,3881.283899
1491.000,3046.047777,5814.330008,3886.339357
1492.000,3041.351764,5813.409249,3891.391325
1493.000,3036.652900,5812.483991,3896.439799
1494.000,3031.951190,5811.554236,3901.484773
1495.000,3027.246636,5810.619984,3906.526244
1496.000,3022.539243,5809.681237,3911.564207
1497.000,3017.829013,5808.737995,3916.598657
1498.000,3013.115950,5807.790261,3921.629590
1499.000,3008.400059,5806.838036,3926.657001
1500.000,3003.681341,5805.881320,3931.680886
1501.000,2998.959802,5804.920115,3936.701240
1502.000,2994.235444,5803.954422,3941.718059
1503.000,2989.508271,5802.984243,3946.731338
1504.000,2984.778287,5802.009579,3951.741073
1505.000,2980.045495,5801.030431,3956.747259
1506.000,2975.309899,5800.046800,3961.749892
1507.000,2970.571502,5799.058688,3966.748967
1508.000,2965.830308,5798.066096,3971.744480
1509.000,2961.086320,5797.069026,3976.736427
1510.000,2956.339543,5796.067477,3981.724802
1511.000,2951.589979,5795.061453,3986.709601
1512.000,2946.837632,5794.050954,3991.690820
1513.000,2942.082506,5793.035981,3996.668455
1514.000,2937.324604,5792.016537,4001.642500
1515.000,2932.563931,5790.992621,4006.612952
1516.000,2927.800489,5789.964236,4011.579806
1517.000,2923.034282,5788.931383,4016.543057
1518.000,2918.265313,5787.894062,4021.502701
1519.000,2913.493587,5786.852276,4026.458734
1520.000,2908.719107,5785.806026,4031.411151
1521.000,2903.941877,5784.755313,4036.359948
1522.000,2899.161900,5783.700139,4041.305120
1523.000,2894.379179,5782.640504,4046.246663
1524.000,2889.593719,5781.576411,4051.184572
1525.000,2884.805523,5780.507860,4056.118843
1526.000,2880.014595,5779.434852,4061.049472
1527.000,2875.220937,5778.357390,4065.976454
1528.000,2870.424555,5777.275475,4070.899784
1529.000,2865.625451,5776.189108,4075.819459
1530.000,2860.823629,5775.098289,4080.735473
1531.000,2856.019093,5774.003022,4085.647823
1532.000,2851.211847,5772.903306,4090.556504
1533.000,2846.401893,5771.799145,4095.461511
1534.000,2841.589236,5770.690537,4100.362841
1535.000,2836.773880,5769.577486,4105.260488
1536.000,2831.955827,5768.459993,4110.154449
1537.000,2827.135082,5767.338059,4115.044719
1538.000,2822.311648,5766.211685,4119.931293
1539.000,2817.485529,5765.080873,4124.814167
1540.000,2812.656729,5763.945624,4129.693338
1541.000,2807.825251,5762.805939,4134.568799
1542.000,2802.991099,5761.661821,4139.440548
1543.000,2798.154276,5760.513270,4144.308580
1544.000,2793.314787,5759.360288,4149.172890
1545.000,2788.472634,5758.202876,4154.033473
1546.000,2783.627822,5757.041036,4158.890327
1547.000,2778.780354,5755.874769,4163.743445
1548.000,2773.930234,5754.704077,4168.592825
1549.000,2769.077466,5753.528960,4173.438460
1550.000,2764.222053,5752.349421,4178.280348
1551.000,2759.363999,5751.165461,4183.118484
1552.000,2754.503308,5749.977081,4187.952864
1553.000,2749.639983,5748.784283,4192.783482
1554.000,2744.774027,5747.587068,4197.610335
1555.000,2739.905446,5746.385438,4202.433419
1556.000,2735.034242,5745.179393,4207.252729
1557.000,2730.160419,5743.968937,4212.068260
1558.000,2725.283981,5742.754069,4216.880009
1559.000,2720.404932,5741.534792,4221.687971
1560.000,2715.523275,5740.311107,4226.492142
1561.000,2710.639013,5739.083016,4231.292518
1562.000,2705.752152,5737.850519,4236.089093
1563.000,2700.862693,5736.613619,4240.881865
1564.000,2695.970642,5735.372316,4245.670828
1565.000,2691.076002,5734.126613,4250.455979
1566.000,2686.178776,5732.876511,4255.237312
1567.000,2681.278968,5731.622012,4260.014824
1568.000,2676.376583,5730.363116,4264.788511
1569.000,2671.471623,5729.099825,4269.558367
1570.000,2666.564092,5727.832142,4274.324390
1571.000,2661.653995,5726.560067,4279.086574
1572.000,2656.741334,5725.283602,4283.844915
1573.000,2651.826115,5724.002748,4288.599409
1574.000,2646.908339,5722.717507,4293.350052
1575.000,2641.988012,5721.427880,4298.096840
1576.000,2637.065137,5720.133870,4302.839767
1577.000,2632.139717,5718.835477,4307.578831
1578.000,2627.211757,5717.532703,4312.314026
1579.000,2622.281259,5716.225550,4317.045349
1580.000,2617.348229,5714.914019,4321.772795
1581.000,2612.412670,5713.598112,4326.496360
1582.000,2607.474584,5712.277829,4331.216040
1583.000,2602.533977,5710.953174,4335.931830
1584.000,2597.590852,5709.624147,4340.643726
1585.000,2592.645213,5708.290750,4345.351724
1586.000,2587.697063,5706.952984,4350.055820
1587.000,2582.746407,5705.610851,4354.756010
1588.000,2577.793248,5704.264353,4359.452289
1589.000,2572.837589,5702.913490,4364.144653
1590.000,2567.879435,5701.558266,4368.833098
1591.000,2562.918789,5700.198681,4373.517619
1592.000,2557.955656,5698.834737,4378.198214
1593.000,2552.990039,5697.466435,4382.874876
1594.000,2548.021941,5696.093777,4387.547602
1595.000,2543.051367,5694.716765,4392.216389
1596.000,2538.078320,5693.335400,4396.881231
1597.000,2533.102805,5691.949684,4401.542124
1598.000,2528.124824,5690.559618,4406.199065
1599.000,2523.144383,5689.165204,4410.852049
1600.000,2518.161483,5687.766444,4415.501072
1601.000,2513.176131,5686.363339,4420.146129
1602.000,2508.188328,5684.955891,4424.787217
1603.000,2503.198079,5683.544101,4429.424332
1604.000,2498.205389,5682.127972,4434.057469
1605.000,2493.210260,5680.707504,4438.686624
1606.000,2488.212696,5679.282699,4443.311793
1607.000,2483.212702,5677.853560,4447.932972
1608.000,2478.210280,5676.420087,4452.550156
1609.000,2473.205436,5674.982282,4457.163342
1610.000,2468.198173,5673.540147,4461.772525
1611.000,2463.188494,5672.093684,4466.377702
1612.000,2458.176404,5670.642893,4470.978868
1613.000,2453.161905,5669.187778,4475.576018
1614.000,2448.145003,5667.728339,4480.169149
1615.000,2443.125701,5666.264578,4484.758258
1616.000,2438.104003,5664.796497,4489.343338
1617.000,2433.079913,5663.324097,4493.924387
1618.000,2428.053434,5661.847381,4498.501401
1619.000,2423.024570,5660.366349,4503.074374
1620.000,2417.993326,5658.881003,4507.643304
1621.000,2412.959705,5657.391346,4512.208186
1622.000,2407.923710,5655.897378,4516.769016
1623.000,2402.885347,5654.399102,4521.325790
1624.000,2397.844618,5652.896519,4525.878503
1625.000,2392.801527,5651.389631,4530.427152
1626.000,2387.756079,5649.878440,4534.971732
1627.000,2382.708278,5648.362946,4539.512241
1628.000,2377.658126,5646.843153,4544.048672
1629.000,2372.605629,5645.319061,4548.581023
1630.000,2367.550789,5643.790673,4553.109289
1631.000,2362.493611,5642.257989,4557.633466
1632.000,2357.434099,5640.721012,4562.153550
1633.000,2352.372257,5639.179744,4566.669538
1634.000,2347.308088,5637.634186,4571.181424
1635.000,2342.241596,5636.084340,4575.689206
1636.000,2337.172785,5634.530208,4580.192878
1637.000,2332.101660,5632.971791,4584.692437
1638.000,2327.028223,5631.409090,4589.187880
1639.000,2321.952480,5629.842109,4593.679200
1640.000,2316.874433,5628.270849,4598.166396
1641.000,2311.794087,5626.695310,4602.649462
1642.000,2306.711446,5625.115496,4607.128396
1643.000,2301.626513,5623.531407,4611.603191
1644.000,2296.539293,5621.943046,4616.073846
1645.000,2291.449789,5620.350415,4620.540355
1646.000,2286.358005,5618.753514,4625.002715
1647.000,2281.263946,5617.152346,4629.460921
1648.000,2276.167614,5615.546913,4633.914970
1649.000,2271.069015,5613.937216,4638.364858
1650.000,2265.968152,5612.323257,4642.810580
1651.000,2260.865028,5610.705039,4647.252133
1652.000,2255.759649,5609.082561,4651.689512
1653.000,2250.652017,5607.455827,4656.122715
1654.000,2245.542137,5605.824839,4660.551735
1655.000,2240.430012,5604.189597,4664.976571
1656.000,2235.315647,5602.550105,4669.397217
1657.000,2230.199045,5600.906362,4673.813671
1658.000,2225.080211,5599.258373,4678.225927
1659.000,2219.959149,5597.606137,4682.633981
1660.000,2214.835861,5595.949657,4687.037831
1661.000,2209.710353,5594.288936,4691.437472
1662.000,2204.582629,5592.623973,4695.832899
1663.000,2199.452691,5590.954773,4700.224110
1664.000,2194.320545,5589.281335,4704.611099
1665.000,2189.186193,5587.603662,4708.993864
1666.000,2184.049641,5585.921757,4713.372400
1667.000,2178.910892,5584.235620,4717.746704
1668.000,2173.769949,5582.545253,4722.116770
1669.000,2168.626818,5580.850659,4726.482596
1670.000,2163.481502,5579.151839,4730.844178
1671.000,2158.334004,5577.448795,4735.201511
1672.000,2153.184330,5575.741529,4739.554592
1673.000,2148.032482,5574.030043,4743.903417
1674.000,2142.878465,5572.314338,4748.247981
1675.000,2137.722283,5570.594417,4752.588281
1676.000,2132.563940,5568.870281,4756.924314
1677.000,2127.403440,5567.141932,4761.256075
1678.000,2122.240786,5565.409372,4765.583559
1679.000,2117.075983,5563.672602,4769.906765
1680.000,2111.909035,5561.931626,4774.225687
1681.000,2106.739946,5560.186444,4778.540321
1682.000,2101.568719,5558.437058,4782.850664
1683.000,2096.395359,5556.683471,4787.156712
1684.000,2091.219870,5554.925684,4791.458462
1685.000,2086.042256,5553.163699,4795.755908
1686.000,2080.862520,5551.397518,4800.049047
1687.000,2075.680667,5549.627143,4804.337876
1688.000,2070.496701,5547.852576,4808.622391
1689.000,2065.310626,5546.073818,4812.902587
1690.000,2060.122445,5544.290872,4817.178461
1691.000,2054.932164,5542.503739,4821.450010
1692.000,2049.739785,5540.712421,4825.717228
1693.000,2044.545313,5538.916921,4829.980113
1694.000,2039.348752,5537.117240,4834.238661
1695.000,2034.150106,5535.313380,4838.492867
1696.000,2028.949378,5533.505343,4842.742728
1697.000,2023.746574,5531.693131,4846.988240
1698.000,2018.541697,5529.876746,4851.229400
1699.000,2013.334750,5528.056189,4855.466202
1700.000,2008.125739,5526.231463,4859.698645
1701.000,2002.914667,5524.402570,4863.926724
1702.000,1997.701538,5522.569511,4868.150434
1703.000,1992.486356,5520.732289,4872.369773
1704.000,1987.269125,5518.890905,4876.584736
1705.000,1982.049850,5517.045362,4880.795321
1706.000,1976.828534,5515.195661,4885.001522
1707.000,1971.605181,5513.341804,4889.203336
1708.000,1966.379796,5511.483793,4893.400759
1709.000,1961.152382,5509.621630,4897.593788
1710.000,1955.922943,5507.755318,4901.782419
1711.000,1950.691485,5505.884858,4905.966648
1712.000,1945.458010,5504.010252,4910.146472
1713.000,1940.222522,5502.131502,4914.321886
1714.000,1934.985026,5500.248609,4918.492886
1715.000,1929.745527,5498.361577,4922.659470
1716.000,1924.504027,5496.470407,4926.821633
1717.000,1919.260531,5494.575101,4930.979372
1718.000,1914.015043,5492.675660,4935.132683
1719.000,1908.767567,5490.772088,4939.281562
1720.000,1903.518108,5488.864385,4943.426005
1721.000,1898.266668,5486.952555,4947.566009
1722.000,1893.013253,5485.036598,4951.701569
1723.000,1887.757867,5483.116517,4955.832683
1724.000,1882.500513,5481.192314,4959.959347
1725.000,1877.241195,5479.263991,4964.081556
1726.000,1871.979919,5477.331550,4968.199308
1727.000,1866.716687,5475.394993,4972.312598
1728.000,1861.451504,5473.454322,4976.421423
1729.000,1856.184374,5471.509538,4980.525779
1730.000,1850.915301,5469.560645,4984.625662
1731.000,1845.644289,5467.607644,4988.721069
1732.000,1840.371343,5465.650537,4992.811995
1733.000,1835.096466,5463.689326,4996.898439
1734.000,1829.819662,5461.724012,5000.980394
1735.000,1824.540936,5459.754600,5005.057859
1736.000,1819.260292,5457.781089,5009.130829
1737.000,1813.977734,5455.803482,5013.199301
1738.000,1808.693265,5453.821782,5017.263271
1739.000,1803.406891,5451.835990,5021.322736
1740.000,1798.118615,5449.846108,5025.377691
1741.000,1792.828441,5447.852139,5029.428133
1742.000,1787.536373,5445.854085,5033.474058
1743.000,1782.242416,5443.851947,5037.515463
1744.000,1776.946574,5441.845727,5041.552345
1745.000,1771.648850,5439.835428,5045.584699
1746.000,1766.349250,5437.821052,5049.612522
1747.000,1761.047776,5435.802601,5053.635811
1748.000,1755.744433,5433.780077,5057.654561
1749.000,1750.439226,5431.753481,5061.668769
1750.000,1745.132159,5429.722817,5065.678432
1751.000,1739.823235,5427.688086,5069.683545
1752.000,1734.512458,5425.649290,5073.684106
1753.000,1729.199834,5423.606431,5077.680111
1754.000,1723.885366,5421.559512,5081.671555
1755.000,1718.569057,5419.508534,5085.658437
1756.000,1713.250913,5417.453500,5089.640751
1757.000,1707.930938,5415.394412,5093.618494
1758.000,1702.609135,5413.331271,5097.591664
1759.000,1697.285509,5411.264081,5101.560255
1760.000,1691.960064,5409.192842,5105.524266
1761.000,1686.632804,5407.117558,5109.483691
1762.000,1681.303733,5405.038230,5113.438528
1763.000,1675.972856,5402.954860,5117.388773
1764.000,1670.640176,5400.867451,5121.334423
1765.000,1665.305699,5398.776005,5125.275473
1766.000,1659.969426,5396.680523,5129.211921
1767.000,1654.631365,5394.581008,5133.143762
1768.000,1649.291517,5392.477463,5137.070994
1769.000,1643.949888,5390.369888,5140.993613
1770.000,1638.606481,5388.258287,5144.911615
1771.000,1633.261301,5386.142661,5148.824996
1772.000,1627.914352,5384.023013,5152.733754
1773.000,1622.565639,5381.899345,5156.637885
1774.000,1617.215164,5379.771659,5160.537385
1775.000,1611.862934,5377.639957,5164.432250
1776.000,1606.508951,5375.504241,5168.322478
1777.000,1601.153219,5373.364514,5172.208065
1778.000,1595.795744,5371.220777,5176.089006
1779.000,1590.436529,5369.073033,5179.965300
1780.000,1585.075579,5366.921283,5183.836942
1781.000,1579.712897,5364.765531,5187.703928
1782.000,1574.348489,5362.605779,5191.566256
1783.000,1568.982357,5360.442027,5195.423922
1784.000,1563.614507,5358.274280,5199.276922
1785.000,1558.244942,5356.102538,5203.125253
1786.000,1552.873667,5353.926804,5206.968911
1787.000,1547.500685,5351.747081,5210.807894
1788.000,1542.126002,5349.563370,5214.642197
1789.000,1536.749621,5347.375673,5218.471817
1790.000,1531.371547,5345.183993,5222.296751
1791.000,1525.991783,5342.988333,5226.116995
1792.000,1520.610335,5340.788693,5229.932546
1793.000,1515.227205,5338.585077,5233.743400
1794.000,1509.842399,5336.377487,5237.549554
1795.000,1504.455921,5334.165925,5241.351005
1796.000,1499.067775,5331.950392,5245.147749
1797.000,1493.677964,5329.730892,5248.939783
1798.000,1488.286494,5327.507427,5252.727103
1799.000,1482.893368,5325.279998,5256.509706
1800.000,1477.498592,5323.048609,5260.287588
1801.000,1472.102168,5320.813260,5264.060747
1802.000,1466.704101,5318.573955,5267.829178
1803.000,1461.304396,5316.330696,5271.592879
1804.000,1455.903057,5314.083485,5275.351846
1805.000,1450.500088,5311.832324,5279.106075
1806.000,1445.095493,5309.577215,5282.855564
1807.000,1439.689276,5307.318161,5286.600308
1808.000,1434.281442,5305.055164,5290.340305
1809.000,1428.871995,5302.788226,5294.075551
1810.000,1423.460939,5300.517350,5297.806043
1811.000,1418.048279,5298.242537,5301.531777
1812.000,1412.634018,5295.963791,5305.252751
1813.000,1407.218161,5293.681113,5308.968960
1814.000,1401.800712,5291.394505,5312.680401
1815.000,1396.381676,5289.103970,5316.387072
1816.000,1390.961057,5286.809510,5320.088968
1817.000,1385.538859,5284.511128,5323.786087
1818.000,1380.115086,5282.208825,5327.478425
1819.000,1374.689742,5279.902604,5331.165979
1820.000,1369.262832,5277.592468,5334.848745
1821.000,1363.834360,5275.278418,5338.526721
1822.000,1358.404331,5272.960456,5342.199902
1823.000,1352.972748,5270.638586,5345.868286
1824.000,1347.539616,5268.312809,5349.531869
1825.000,1342.104940,5265.983128,5353.190648
1826.000,1336.668722,5263.649546,5356.844620
1827.000,1331.230969,5261.312063,5360.493781
1828.000,1325.791683,5258.970683,5364.138128
1829.000,1320.350870,5256.625408,5367.777659
1830.000,1314.908533,5254.276240,5371.412368
1831.000,1309.464677,5251.923182,5375.042255
1832.000,1304.019306,5249.566236,5378.667314
1833.000,1298.572425,5247.205404,5382.287543
1834.000,1293.124037,5244.840689,5385.902939
1835.000,1287.674147,5242.472092,5389.513498
1836.000,1282.222760,5240.099617,5393.119217
1837.000,1276.769879,5237.723266,5396.720093
1838.000,1271.315509,5235.343040,5400.316122
1839.000,1265.859654,5232.958942,5403.907302
1840.000,1260.402319,5230.570976,5407.493629
1841.000,1254.943508,5228.179142,5411.075101
1842.000,1249.483224,5225.783443,5414.651712
1843.000,1244.021473,5223.383883,5418.223462
1844.000,1238.558259,5220.980462,5421.790345
1845.000,1233.093586,5218.573183,5425.352360
1846.000,1227.627458,5216.162050,5428.909502
1847.000,1222.159880,5213.747063,5432.461770
1848.000,1216.690856,5211.328226,5436.009159
1849.000,1211.220390,5208.905541,5439.551666
