"Time (EpSec)","x (km)","y (km)","z (km)"
1219.000,3472.596093,-4656.275835,4944.557191
1220.000,3473.934502,-4650.859770,4948.712618
1221.000,3475.270605,-4645.439750,4952.863600
1222.000,3476.604404,-4640.015779,4957.010135
1223.000,3477.935896,-4634.587863,4961.152219
1224.000,3479.265081,-4629.156005,4965.289847
1225.000,3480.591960,-4623.720210,4969.423017
1226.000,3481.916530,-4618.280483,4973.551724
1227.000,3483.238792,-4612.836828,4977.675965
1228.000,3484.558744,-4607.389250,4981.795735
1229.000,3485.876387,-4601.937752,4985.911033
1230.000,3487.191720,-4596.482341,4990.021852
1231.000,3488.504742,-4591.023020,4994.128191
1232.000,3489.815452,-4585.559793,4998.230045
1233.000,3491.123850,-4580.092666,5002.327411
1234.000,3492.429936,-4574.621643,5006.420284
1235.000,3493.733708,-4569.146728,5010.508662
1236.000,3495.035166,-4563.667926,5014.592540
1237.000,3496.334310,-4558.185241,5018.671915
1238.000,3497.631139,-4552.698678,5022.746783
1239.000,3498.925652,-4547.208242,5026.817141
1240.000,3500.217849,-4541.713938,5030.882985
1241.000,3501.507729,-4536.215769,5034.944311
1242.000,3502.795292,-4530.713740,5039.001116
1243.000,3504.080536,-4525.207856,5043.053395
1244.000,3505.363463,-4519.698121,5047.101146
1245.000,3506.644069,-4514.184541,5051.144365
1246.000,3507.922357,-4508.667119,5055.183047
1247.000,3509.198324,-4503.145860,5059.217191
1248.000,3510.471970,-4497.620769,5063.246790
1249.000,3511.743294,-4492.091850,5067.271844
1250.000,3513.012297,-4486.559108,5071.292346
1251.000,3514.278977,-4481.022548,5075.308295
1252.000,3515.543333,-4475.482174,5079.319686
1253.000,3516.805366,-4469.937991,5083.326516
1254.000,3518.065075,-4464.390003,5087.328781
1255.000,3519.322459,-4458.838215,5091.326477
1256.000,3520.577517,-4453.282631,5095.319602
1257.000,3521.830250,-4447.723257,5099.308150
1258.000,3523.080656,-4442.160096,5103.292120
1259.000,3524.328734,-4436.593154,5107.271507
1260.000,3525.574485,-4431.022435,5111.246307
1261.000,3526.817908,-4425.447944,5115.216518
1262.000,3528.059002,-4419.869685,5119.182135
1263.000,3529.297767,-4414.287663,5123.143155
1264.000,3530.534202,-4408.701883,5127.099575
1265.000,3531.768306,-4403.112349,5131.051390
1266.000,3533.000079,-4397.519065,5134.998598
1267.000,3534.229521,-4391.922038,5138.941194
1268.000,3535.456631,-4386.321270,5142.879176
1269.000,3536.681408,-4380.716767,5146.812539
1270.000,3537.903851,-4375.108534,5150.741281
1271.000,3539.123961,-4369.496575,5154.665397
1272.000,3540.341737,-4363.880895,5158.584884
1273.000,3541.557178,-4358.261499,5162.499739
1274.000,3542.770284,-4352.638390,5166.409958
1275.000,3543.981054,-4347.011575,5170.315537
1276.000,3545.189487,-4341.381057,5174.216473
1277.000,3546.395583,-4335.746841,5178.112763
1278.000,3547.599342,-4330.108932,5182.004403
1279.000,3548.800763,-4324.467335,5185.891390
1280.000,3549.999845,-4318.822054,5189.773720
1281.000,3551.196588,-4313.173094,5193.651389
1282.000,3552.390992,-4307.520459,5197.524394
1283.000,3553.583055,-4301.864155,5201.392732
1284.000,3554.772778,-4296.204186,5205.256399
1285.000,3555.960159,-4290.540557,5209.115392
1286.000,3557.145199,-4284.873273,5212.969706
1287.000,3558.327897,-4279.202337,5216.819340
1288.000,3559.508251,-4273.527756,5220.664289
1289.000,3560.686263,-4267.849533,5224.504550
1290.000,3561.861931,-4262.167674,5228.340119
1291.000,3563.035254,-4256.482183,5232.170993
1292.000,3564.206233,-4250.793064,5235.997168
1293.000,3565.374866,-4245.100324,5239.818642
1294.000,3566.541153,-4239.403965,5243.635410
1295.000,3567.705094,-4233.703994,5247.447470
1296.000,3568.866688,-4228.000414,5251.254817
1297.000,3570.025935,-4222.293231,5255.057448
1298.000,3571.182834,-4216.582449,5258.855361
1299.000,3572.337385,-4210.868074,5262.648551
1300.000,3573.489586,-4205.150109,5266.437015
1301.000,3574.639438,-4199.428559,5270.220750
1302.000,3575.786941,-4193.703430,5273.999752
1303.000,3576.932093,-4187.974726,5277.774018
1304.000,3578.074894,-4182.242452,5281.543545
1305.000,3579.215344,-4176.506613,5285.308329
1306.000,3580.353441,-4170.767213,5289.068366
1307.000,3581.489187,-4165.024257,5292.823654
1308.000,3582.622579,-4159.277750,5296.574189
1309.000,3583.753619,-4153.527697,5300.319968
1310.000,3584.882304,-4147.774102,5304.060987
1311.000,3586.008635,-4142.016971,5307.797243
1312.000,3587.132611,-4136.256307,5311.528733
1313.000,3588.254232,-4130.492117,5315.255453
1314.000,3589.373498,-4124.724404,5318.977399
1315.000,3590.490407,-4118.953174,5322.694569
1316.000,3591.604959,-4113.178431,5326.406960
1317.000,3592.717154,-4107.400181,5330.114567
1318.000,3593.826991,-4101.618427,5333.817388
1319.000,3594.934470,-4095.833175,5337.515419
1320.000,3596.039591,-4090.044430,5341.208657
1321.000,3597.142352,-4084.252196,5344.897098
1322.000,3598.242754,-4078.456478,5348.580740
1323.000,3599.340795,-4072.657281,5352.259579
1324.000,3600.436476,-4066.854610,5355.933611
1325.000,3601.529797,-4061.048470,5359.602834
1326.000,3602.620755,-4055.238865,5363.267244
1327.000,3603.709352,-4049.425801,5366.926838
1328.000,3604.795586,-4043.609282,5370.581612
1329.000,3605.879458,-4037.789313,5374.231563
1330.000,3606.960966,-4031.965899,5377.876688
1331.000,3608.040110,-4026.139044,5381.516984
1332.000,3609.116890,-4020.308755,5385.152447
1333.000,3610.191306,-4014.475034,5388.783075
1334.000,3611.263356,-4008.637889,5392.408863
1335.000,3612.333040,-4002.797322,5396.029809
1336.000,3613.400359,-3996.953339,5399.645909
1337.000,3614.465311,-3991.105945,5403.257160
1338.000,3615.527896,-3985.255145,5406.863559
1339.000,3616.588114,-3979.400944,5410.465103
1340.000,3617.645964,-3973.543346,5414.061788
1341.000,3618.701445,-3967.682357,5417.653611
1342.000,3619.754558,-3961.817981,5421.240570
1343.000,3620.805302,-3955.950223,5424.822660
1344.000,3621.853676,-3950.079089,5428.399878
1345.000,3622.899680,-3944.204582,5431.972222
1346.000,3623.943313,-3938.326708,5435.539688
1347.000,3624.984575,-3932.445472,5439.102272
1348.000,3626.023466,-3926.560879,5442.659973
1349.000,3627.059986,-3920.672933,5446.212785
1350.000,3628.094133,-3914.781640,5449.760708
1351.000,3629.125907,-3908.887004,5453.303736
1352.000,3630.155308,-3902.989030,5456.841867
1353.000,3631.182336,-3897.087724,5460.375098
1354.000,3632.206990,-3891.183090,5463.903425
1355.000,3633.229269,-3885.275132,5467.426846
1356.000,3634.249173,-3879.363857,5470.945357
1357.000,3635.266703,-3873.449269,5474.458955
1358.000,3636.281856,-3867.531373,5477.967637
1359.000,3637.294634,-3861.610173,5481.471400
1360.000,3638.305035,-3855.685675,5484.970241
1361.000,3639.313059,-3849.757884,5488.464156
1362.000,3640.318705,-3843.826804,5491.953142
1363.000,3641.321974,-3837.892441,5495.437196
1364.000,3642.322865,-3831.954800,5498.916316
1365.000,3643.321377,-3826.013885,5502.390497
1366.000,3644.317511,-3820.069701,5505.859738
1367.000,3645.311265,-3814.122254,5509.324034
1368.000,3646.302639,-3808.171548,5512.783383
1369.000,3647.291632,-3802.217588,5516.237781
1370.000,3648.278246,-3796.260379,5519.687225
1371.000,3649.262478,-3790.299927,5523.131713
1372.000,3650.244329,-3784.336236,5526.571241
1373.000,3651.223797,-3778.369311,5530.005807
1374.000,3652.200884,-3772.399157,5533.435406
1375.000,3653.175588,-3766.425779,5536.860036
1376.000,3654.147909,-3760.449183,5540.279694
1377.000,3655.117847,-3754.469372,5543.694377
1378.000,3656.085401,-3748.486352,5547.104082
1379.000,3657.050571,-3742.500129,5550.508806
1380.000,3658.013356,-3736.510707,5553.908545
1381.000,3658.973756,-3730.518090,5557.303296
1382.000,3659.931770,-3724.522285,5560.693057
1383.000,3660.887399,-3718.523295,5564.077825
1384.000,3661.840642,-3712.521127,5567.457596
1385.000,3662.791498,-3706.515785,5570.832367
1386.000,3663.739968,-3700.507274,5574.202136
1387.000,3664.686050,-3694.495599,5577.566899
1388.000,3665.629744,-3688.480765,5580.926654
1389.000,3666.571051,-3682.462777,5584.281397
1390.000,3667.509969,-3676.441640,5587.631125
1391.000,3668.446498,-3670.417360,5590.975835
1392.000,3669.380638,-3664.389940,5594.315525
1393.000,3670.312388,-3658.359387,5597.650191
1394.000,3671.241749,-3652.325705,5600.979830
1395.000,3672.168719,-3646.288899,5604.304440
1396.000,3673.093298,-3640.248975,5607.624017
1397.000,3674.015487,-3634.205937,5610.938558
1398.000,3674.935284,-3628.159790,5614.248061
1399.000,3675.852689,-3622.110540,5617.552522
1400.000,3676.767703,-3616.058191,5620.851938
1401.000,3677.680323,-3610.002749,5624.146307
1402.000,3678.590551,-3603.944219,5627.435625
1403.000,3679.498386,-3597.882605,5630.719890
1404.000,3680.403827,-3591.817912,5633.999099
1405.000,3681.306874,-3585.750147,5637.273248
1406.000,3682.207527,-3579.679313,5640.542335
1407.000,3683.105785,-3573.605417,5643.806357
1408.000,3684.001649,-3567.528462,5647.065310
1409.000,3684.895117,-3561.448454,5650.319193
1410.000,3685.786189,-3555.365399,5653.568001
1411.000,3686.674865,-3549.279300,5656.811732
1412.000,3687.561145,-3543.190164,5660.050384
1413.000,3688.445029,-3537.097995,5663.283953
1414.000,3689.326515,-3531.002799,5666.512436
1415.000,3690.205603,-3524.904580,5669.735831
1416.000,3691.082294,-3518.803344,5672.954135
1417.000,3691.956587,-3512.699096,5676.167344
1418.000,3692.828482,-3506.591840,5679.375455
1419.000,3693.697978,-3500.481582,5682.578467
1420.000,3694.565074,-3494.368328,5685.776376
1421.000,3695.429771,-3488.252081,5688.969179
1422.000,3696.292069,-3482.132848,5692.156873
1423.000,3697.151966,-3476.010633,5695.339455
1424.000,3698.009463,-3469.885441,5698.516923
1425.000,3698.864559,-3463.757278,5701.689274
1426.000,3699.717254,-3457.626149,5704.856505
1427.000,3700.567548,-3451.492058,5708.018613
1428.000,3701.415440,-3445.355012,5711.175595
1429.000,3702.260930,-3439.215014,5714.327448
1430.000,3703.104018,-3433.072071,5717.474170
1431.000,3703.944702,-3426.926187,5720.615757
1432.000,3704.782984,-3420.777367,5723.752208
1433.000,3705.618863,-3414.625617,5726.883518
1434.000,3706.452338,-3408.470941,5730.009686
1435.000,3707.283408,-3402.313346,5733.130708
1436.000,3708.112075,-3396.152835,5736.246582
1437.000,3708.938337,-3389.989415,5739.357304
1438.000,3709.762194,-3383.823090,5742.462873
1439.000,3710.583646,-3377.653865,5745.563285
1440.000,3711.402693,-3371.481746,5748.658537
1441.000,3712.219333,-3365.306738,5751.748627
1442.000,3713.033568,-3359.128846,5754.833552
1443.000,3713.845396,-3352.948074,5757.913309
1444.000,3714.654817,-3346.764429,5760.987896
1445.000,3715.461831,-3340.577916,5764.057309
1446.000,3716.266438,-3334.388538,5767.121546
1447.000,3717.068638,-3328.196303,5770.180604
1448.000,3717.868429,-3322.001215,5773.234480
1449.000,3718.665812,-3315.803278,5776.283172
1450.000,3719.460787,-3309.602499,5779.326677
1451.000,3720.253353,-3303.398882,5782.364992
1452.000,3721.043510,-3297.192433,5785.398115
1453.000,3721.831257,-3290.983157,5788.426042
1454.000,3722.616595,-3284.771059,5791.448771
1455.000,3723.399523,-3278.556144,5794.466300
1456.000,3724.180040,-3272.338417,5797.478625
1457.000,3724.958147,-3266.117884,5800.485743
1458.000,3725.733843,-3259.894550,5803.487653
1459.000,3726.507128,-3253.668419,5806.484352
1460.000,3727.278002,-3247.439498,5809.475836
1461.000,3728.046464,-3241.207792,5812.462103
1462.000,3728.812514,-3234.973304,5815.443151
1463.000,3729.576152,-3228.736042,5818.418976
1464.000,3730.337378,-3222.496010,5821.389577
1465.000,3731.096191,-3216.253213,5824.354950
1466.000,3731.852590,-3210.007656,5827.315092
1467.000,3732.606577,-3203.759345,5830.270002
1468.000,3733.358149,-3197.508285,5833.219676
1469.000,3734.107308,-3191.254481,5836.164111
1470.000,3734.854053,-3184.997939,5839.103306
1471.000,3735.598384,-3178.738663,5842.037257
1472.000,3736.340300,-3172.476659,5844.965963
1473.000,3737.079801,-3166.211932,5847.889419
1474.000,3737.816887,-3159.944487,5850.807624
1475.000,3738.551557,-3153.674330,5853.720575
1476.000,3739.283812,-3147.401465,5856.628269
1477.000,3740.013651,-3141.125899,5859.530704
1478.000,3740.741074,-3134.847635,5862.427877
1479.000,3741.466080,-3128.566681,5865.319786
1480.000,3742.188670,-3122.283040,5868.206427
1481.000,3742.908842,-3115.996718,5871.087799
1482.000,3743.626598,-3109.707720,5873.963899
1483.000,3744.341936,-3103.416052,5876.834723
1484.000,3745.054857,-3097.121718,5879.700271
1485.000,3745.765359,-3090.824725,5882.560538
1486.000,3746.473443,-3084.525077,5885.415523
1487.000,3747.179109,-3078.222780,5888.265223
1488.000,3747.882357,-3071.917838,5891.109635
1489.000,3748.583185,-3065.610258,5893.948756
1490.000,3749.281594,-3059.300044,5896.782585
1491.000,3749.977584,-3052.987201,5899.611119
1492.000,3750.671155,-3046.671736,5902.434355
1493.000,3751.362305,-3040.353653,5905.252290
1494.000,3752.051036,-3034.032957,5908.064923
1495.000,3752.737346,-3027.709654,5910.872250
1496.000,3753.421235,-3021.383749,5913.674269
1497.000,3754.102704,-3015.055248,5916.470977
1498.000,3754.781752,-3008.724155,5919.262373
1499.000,3755.458379,-3002.390477,5922.048453
1500.000,3756.132584,-2996.054217,5924.829215
1501.000,3756.804368,-2989.715383,5927.604656
1502.000,3757.473730,-2983.373978,5930.374775
1503.000,3758.140669,-2977.030008,5933.139568
1504.000,3758.805187,-2970.683479,5935.899033
1505.000,3759.467281,-2964.334395,5938.653168
1506.000,3760.126953,-2957.982763,5941.401969
1507.000,3760.784203,-2951.628587,5944.145435
1508.000,3761.439028,-2945.271873,5946.883564
1509.000,3762.091431,-2938.912626,5949.616352
1510.000,3762.741410,-2932.550851,5952.343797
1511.000,3763.388965,-2926.186554,5955.065897
1512.000,3764.034096,-2919.819740,5957.782650
1513.000,3764.676803,-2913.450414,5960.494052
1514.000,3765.317086,-2907.078582,5963.200102
1515.000,3765.954943,-2900.704249,5965.900797
1516.000,3766.590376,-2894.327421,5968.596134
1517.000,3767.223384,-2887.948102,5971.286112
1518.000,3767.853967,-2881.566298,5973.970727
1519.000,3768.482124,-2875.182014,5976.649978
1520.000,3769.107856,-2868.795256,5979.323861
1521.000,3769.731162,-2862.406029,5981.992375
1522.000,3770.352042,-2856.014339,5984.655518
1523.000,3770.970495,-2849.620190,5987.313286
1524.000,3771.586523,-2843.223589,5989.965677
1525.000,3772.200123,-2836.824540,5992.612690
1526.000,3772.811297,-2830.423048,5995.254321
1527.000,3773.420044,-2824.019120,5997.890568
1528.000,3774.026364,-2817.612760,6000.521430
1529.000,3774.630256,-2811.203975,6003.146902
1530.000,3775.231721,-2804.792768,6005.766984
1531.000,3775.830758,-2798.379146,6008.381673
1532.000,3776.427368,-2791.963114,6010.990966
1533.000,3777.021549,-2785.544678,6013.594862
1534.000,3777.613302,-2779.123842,6016.193357
1535.000,3778.202626,-2772.700612,6018.786449
1536.000,3778.789522,-2766.274994,6021.374137
1537.000,3779.373990,-2759.846992,6023.956417
1538.000,3779.956028,-2753.416613,6026.533288
1539.000,3780.535637,-2746.983861,6029.104747
1540.000,3781.112817,-2740.548743,6031.670792
1541.000,3781.687568,-2734.111263,6034.231420
1542.000,3782.259888,-2727.671426,6036.786630
1543.000,3782.829780,-2721.229239,6039.336419
1544.000,3783.397241,-2714.784706,6041.880784
1545.000,3783.962272,-2708.337834,6044.419724
1546.000,3784.524873,-2701.888626,6046.953235
1547.000,3785.085043,-2695.437089,6049.481317
1548.000,3785.642783,-2688.983229,6052.003966
1549.000,3786.198092,-2682.527050,6054.521181
1550.000,3786.750970,-2676.068558,6057.032958
1551.000,3787.301417,-2669.607759,6059.539296
1552.000,3787.849433,-2663.144657,6062.040193
1553.000,3788.395018,-2656.679258,6064.535646
1554.000,3788.938171,-2650.211568,6067.025653
1555.000,3789.478892,-2643.741592,6069.510212
1556.000,3790.017182,-2637.269336,6071.989320
1557.000,3790.553040,-2630.794804,6074.462976
1558.000,3791.086465,-2624.318002,6076.931177
1559.000,3791.617459,-2617.838937,6079.393920
1560.000,3792.146020,-2611.357612,6081.851205
1561.000,3792.672148,-2604.874034,6084.303028
1562.000,3793.195844,-2598.388208,6086.749387
1563.000,3793.717107,-2591.900140,6089.190280
1564.000,3794.235937,-2585.409834,6091.625705
1565.000,3794.752335,-2578.917297,6094.055660
1566.000,3795.266298,-2572.422533,6096.480142
1567.000,3795.777829,-2565.925548,6098.899150
1568.000,3796.286926,-2559.426348,6101.312681
1569.000,3796.793590,-2552.924939,6103.720733
1570.000,3797.297820,-2546.421324,6106.123304
1571.000,3797.799616,-2539.915511,6108.520391
1572.000,3798.298978,-2533.407504,6110.911993
1573.000,3798.795906,-2526.897309,6113.298107
1574.000,3799.290399,-2520.384931,6115.678732
1575.000,3799.782459,-2513.870376,6118.053865
1576.000,3800.272084,-2507.353649,6120.423503
1577.000,3800.759274,-2500.834756,6122.787646
1578.000,3801.244030,-2494.313701,6125.146290
1579.000,3801.726351,-2487.790492,6127.499434
1580.000,3802.206237,-2481.265133,6129.847075
1581.000,3802.683688,-2474.737629,6132.189212
1582.000,3803.158704,-2468.207986,6134.525842
1583.000,3803.631284,-2461.676209,6136.856963
1584.000,3804.101430,-2455.142305,6139.182573
1585.000,3804.569139,-2448.606278,6141.502670
1586.000,3805.034414,-2442.068134,6143.817252
1587.000,3805.497252,-2435.527878,6146.126317
1588.000,3805.957655,-2428.985516,6148.429863
1589.000,3806.415622,-2422.441053,6150.727888
1590.000,3806.871153,-2415.894496,6153.020389
1591.000,3807.324247,-2409.345848,6155.307364
1592.000,3807.774906,-2402.795117,6157.588812
1593.000,3808.223128,-2396.242306,6159.864731
1594.000,3808.668914,-2389.687423,6162.135118
1595.000,3809.112264,-2383.130471,6164.399972
1596.000,3809.553177,-2376.571458,6166.659289
1597.000,3809.991653,-2370.010387,6168.913069
1598.000,3810.427693,-2363.447266,6171.161310
1599.000,3810.861295,-2356.882098,6173.404009
1600.000,3811.292461,-2350.314891,6175.641163
1601.000,3811.721190,-2343.745648,6177.872773
1602.000,3812.147482,-2337.174377,6180.098834
1603.000,3812.571336,-2330.601082,6182.319346
1604.000,3812.992754,-2324.025768,6184.534306
1605.000,3813.411734,-2317.448442,6186.743712
1606.000,3813.828276,-2310.869108,6188.947563
1607.000,3814.242382,-2304.287773,6191.145855
1608.000,3814.654049,-2297.704442,6193.338589
1609.000,3815.063279,-2291.119120,6195.525760
1610.000,3815.470071,-2284.531813,6197.707368
1611.000,3815.874426,-2277.942527,6199.883410
1612.000,3816.276342,-2271.351266,6202.053885
1613.000,3816.675821,-2264.758037,6204.218791
1614.000,3817.072862,-2258.162844,6206.378125
1615.000,3817.467464,-2251.565695,6208.531885
1616.000,3817.859629,-2244.966593,6210.680071
1617.000,3818.249355,-2238.365545,6212.822679
1618.000,3818.636643,-2231.762556,6214.959708
1619.000,3819.021493,-2225.157631,6217.091156
1620.000,3819.403905,-2218.550777,6219.217021
1621.000,3819.783878,-2211.941998,6221.337301
1622.000,3820.161412,-2205.331301,6223.451995
1623.000,3820.536508,-2198.718691,6225.561099
1624.000,3820.909166,-2192.104172,6227.664613
1625.000,3821.279384,-2185.487752,6229.762535
1626.000,3821.647164,-2178.869435,6231.854862
1627.000,3822.012506,-2172.249227,6233.941593
1628.000,3822.375408,-2165.627134,6236.022726
1629.000,3822.735872,-2159.003161,6238.098259
1630.000,3823.093897,-2152.377313,6240.168191
1631.000,3823.449483,-2145.749597,6242.232518
1632.000,3823.802630,-2139.120017,6244.291240
1633.000,3824.153338,-2132.488580,6246.344355
1634.000,3824.501607,-2125.855290,6248.391860
1635.000,3824.847436,-2119.220154,6250.433754
1636.000,3825.190827,-2112.583177,6252.470036
1637.000,3825.531778,-2105.944365,6254.500702
1638.000,3825.870291,-2099.303722,6256.525753
1639.000,3826.206364,-2092.661256,6258.545184
1640.000,3826.539997,-2086.016970,6260.558996
1641.000,3826.871192,-2079.370872,6262.567185
1642.000,3827.199947,-2072.722965,6264.569751
1643.000,3827.526263,-2066.073257,6266.566691
1644.000,3827.850139,-2059.421753,6268.558004
1645.000,3828.171576,-2052.768457,6270.543687
1646.000,3828.490574,-2046.113377,6272.523740
1647.000,3828.807132,-2039.456516,6274.498160
1648.000,3829.121250,-2032.797882,6276.466945
1649.000,3829.432929,-2026.137479,6278.430094
1650.000,3829.742169,-2019.475313,6280.387605
1651.000,3830.048969,-2012.811390,6282.339476
1652.000,3830.353330,-2006.145715,6284.285706
1653.000,3830.655251,-1999.478294,6286.226292
1654.000,3830.954732,-1992.809132,6288.161233
1655.000,3831.251774,-1986.138235,6290.090528
1656.000,3831.546376,-1979.465609,6292.014174
1657.000,3831.838538,-1972.791259,6293.932170
1658.000,3832.128261,-1966.115191,6295.844513
1659.000,3832.415545,-1959.437410,6297.751203
1660.000,3832.700388,-1952.757923,6299.652238
1661.000,3832.982792,-1946.076734,6301.547616
1662.000,3833.262757,-1939.393849,6303.437334
1663.000,3833.540281,-1932.709274,6305.321393
1664.000,3833.815367,-1926.023015,6307.199789
1665.000,3834.088012,-1919.335076,6309.072521
1666.000,3834.358218,-1912.645465,6310.939587
1667.000,3834.625984,-1905.954185,6312.800987
1668.000,3834.891311,-1899.261243,6314.656717
1669.000,3835.154198,-1892.566645,6316.506777
1670.000,3835.414645,-1885.870396,6318.351165
1671.000,3835.672653,-1879.172502,6320.189878
1672.000,3835.928221,-1872.472968,6322.022917
1673.000,3836.181350,-1865.771801,6323.850278
1674.000,3836.432039,-1859.069004,6325.671960
1675.000,3836.680288,-1852.364585,6327.487961
1676.000,3836.926098,-1845.658549,6329.298281
1677.000,3837.169468,-1838.950901,6331.102917
1678.000,3837.410399,-1832.241648,6332.901867
1679.000,3837.648891,-1825.530794,6334.695131
1680.000,3837.884943,-1818.818346,6336.482706
1681.000,3838.118555,-1812.104308,6338.264591
1682.000,3838.349729,-1805.388688,6340.040784
1683.000,3838.578462,-1798.671489,6341.811283
1684.000,3838.804757,-1791.952719,6343.576088
1685.000,3839.028612,-1785.232382,6345.335196
1686.000,3839.250028,-1778.510484,6347.088606
1687.000,3839.469004,-1771.787031,6348.836316
1688.000,3839.685542,-1765.062028,6350.578325
1689.000,3839.899640,-1758.335482,6352.314632
1690.000,3840.111299,-1751.607397,6354.045233
1691.000,3840.320519,-1744.877780,6355.770129
1692.000,3840.527300,-1738.146636,6357.489318
1693.000,3840.731641,-1731.413971,6359.202797
1694.000,3840.933544,-1724.679790,6360.910566
1695.000,3841.133008,-1717.944099,6362.612622
1696.000,3841.330033,-1711.206903,6364.308965
1697.000,3841.524619,-1704.468210,6365.999593
1698.000,3841.716766,-1697.728023,6367.684504
1699.000,3841.906474,-1690.986348,6369.363697
1700.000,3842.093744,-1684.243192,6371.037170
1701.000,3842.278575,-1677.498560,6372.704922
1702.000,3842.460967,-1670.752458,6374.366951
1703.000,3842.640921,-1664.004891,6376.023257
1704.000,3842.818436,-1657.255864,6377.673836
1705.000,3842.993513,-1650.505385,6379.318688
1706.000,3843.166151,-1643.753458,6380.957812
1707.000,3843.336351,-1637.000088,6382.591205
1708.000,3843.504113,-1630.245283,6384.218867
1709.000,3843.669436,-1623.489046,6385.840796
1710.000,3843.832322,-1616.731385,6387.456990
1711.000,3843.992769,-1609.972304,6389.067449
1712.000,3844.150778,-1603.211810,6390.672170
1713.000,3844.306349,-1596.449907,6392.271152
1714.000,3844.459482,-1589.686603,6393.864394
1715.000,3844.610178,-1582.921901,6395.451894
1716.000,3844.758435,-1576.155809,6397.033651
1717.000,3844.904255,-1569.388331,6398.609663
1718.000,3845.047638,-1562.619474,6400.179930
1719.000,3845.188582,-1555.849243,6401.744449
1720.000,3845.327090,-1549.077643,6403.303219
1721.000,3845.463160,-1542.304681,6404.856239
1722.000,3845.596792,-1535.530363,6406.403508
1723.000,3845.727988,-1528.754693,6407.945024
1724.000,3845.856746,-1521.977677,6409.480785
1725.000,3845.983067,-1515.199322,6411.010790
1726.000,3846.106951,-1508.419632,6412.535039
1727.000,3846.228398,-1501.638615,6414.053529
1728.000,3846.347409,-1494.856274,6415.566259
1729.000,3846.463982,-1488.072617,6417.073228
1730.000,3846.578119,-1481.287648,6418.574434
1731.000,3846.689820,-1474.501374,6420.069877
1732.000,3846.799084,-1467.713799,6421.559554
1733.000,3846.905911,-1460.924931,6423.043465
1734.000,3847.010303,-1454.134774,6424.521607
1735.000,3847.112258,-1447.343334,6425.993981
1736.000,3847.211777,-1440.550617,6427.460584
1737.000,3847.308860,-1433.756628,6428.921415
1738.000,3847.403507,-1426.961374,6430.376473
1739.000,3847.495718,-1420.164860,6431.825756
1740.000,3847.585494,-1413.367092,6433.269264
1741.000,3847.672834,-1406.568075,6434.706994
1742.000,3847.757739,-1399.767815,6436.138946
1743.000,3847.840208,-1392.966318,6437.565119
1744.000,3847.920242,-1386.163590,6438.985510
1745.000,3847.997841,-1379.359636,6440.400119
1746.000,3848.073005,-1372.554462,6441.808945
1747.000,3848.145734,-1365.748074,6443.211986
1748.000,3848.216028,-1358.940477,6444.609241
1749.000,3848.283888,-1352.131677,6446.000709
1750.000,3848.349313,-1345.321680,6447.386388
1751.000,3848.412303,-1338.510492,6448.766277
1752.000,3848.472859,-1331.698118,6450.140376
1753.000,3848.530981,-1324.884564,6451.508682
1754.000,3848.586668,-1318.069835,6452.871195
1755.000,3848.639922,-1311.253939,6454.227913
1756.000,3848.690742,-1304.436879,6455.578835
1757.000,3848.739128,-1297.618663,6456.923960
1758.000,3848.785081,-1290.799295,6458.263286
1759.000,3848.828600,-1283.978781,6459.596813
1760.000,3848.869685,-1277.157128,6460.924540
1761.000,3848.908338,-1270.334340,6462.246464
1762.000,3848.944557,-1263.510424,6463.562585
1763.000,3848.978343,-1256.685386,6464.872902
1764.000,3849.009697,-1249.859230,6466.177414
1765.000,3849.038618,-1243.031963,6467.476119
1766.000,3849.065106,-1236.203591,6468.769016
1767.000,3849.089162,-1229.374119,6470.056104
1768.000,3849.110786,-1222.543553,6471.337382
1769.000,3849.129977,-1215.711899,6472.612849
1770.000,3849.146737,-1208.879162,6473.882503
1771.000,3849.161064,-1202.045349,6475.146344
1772.000,3849.172960,-1195.210464,6476.404370
1773.000,3849.182425,-1188.374514,6477.656580
1774.000,3849.189458,-1181.537505,6478.902973
1775.000,3849.194060,-1174.699442,6480.143548
1776.000,3849.196230,-1167.860331,6481.378304
1777.000,3849.195970,-1161.020177,6482.607240
1778.000,3849.193279,-1154.178987,6483.830354
1779.000,3849.188157,-1147.336767,6485.047646
1780.000,3849.180605,-1140.493521,6486.259114
1781.000,3849.170622,-1133.649255,6487.464757
1782.000,3849.158209,-1126.803977,6488.664575
1783.000,3849.143367,-1119.957690,6489.858566
1784.000,3849.126094,-1113.110402,6491.046729
1785.000,3849.106392,-1106.262117,6492.229063
1786.000,3849.084260,-1099.412841,6493.405567
1787.000,3849.059698,-1092.562581,6494.576240
1788.000,3849.032708,-1085.711342,6495.741081
1789.000,3849.003288,-1078.859130,6496.900088
1790.000,3848.971440,-1072.005950,6498.053261
1791.000,3848.937163,-1065.151808,6499.200599
1792.000,3848.900458,-1058.296711,6500.342101
1793.000,3848.861324,-1051.440663,6501.477766
1794.000,3848.819762,-1044.583670,6502.607592
1795.000,3848.775771,-1037.725739,6503.731578
1796.000,3848.729353,-1030.866875,6504.849725
1797.000,3848.680508,-1024.007084,6505.962030
1798.000,3848.629235,-1017.146372,6507.068492
1799.000,3848.575535,-1010.284744,6508.169111
1800.000,3848.519407,-1003.422206,6509.263886
