"Time (EpSec)","x (km)","y (km)","z (km)"
1032.000,5379.971909,-4649.605746,-2761.438530
1033.000,5383.836269,-4648.506061,-2755.752623
1034.000,5387.695985,-4647.402794,-2750.064241
1035.000,5391.551054,-4646.295946,-2744.373390
1036.000,5395.401474,-4645.185516,-2738.680075
1037.000,5399.247241,-4644.071505,-2732.984300
1038.000,5403.088352,-4642.953913,-2727.286071
1039.000,5406.924805,-4641.832741,-2721.585393
1040.000,5410.756596,-4640.707989,-2715.882270
1041.000,5414.583723,-4639.579657,-2710.176709
1042.000,5418.406184,-4638.447746,-2704.468714
1043.000,5422.223974,-4637.312256,-2698.758291
1044.000,5426.037091,-4636.173187,-2693.045443
1045.000,5429.845533,-4635.030539,-2687.330178
1046.000,5433.649295,-4633.884313,-2681.612499
1047.000,5437.448377,-4632.734510,-2675.892412
1048.000,5441.242774,-4631.581129,-2670.169922
1049.000,5445.032484,-4630.424171,-2664.445034
1050.000,5448.817503,-4629.263636,-2658.717754
1051.000,5452.597830,-4628.099525,-2652.988086
1052.000,5456.373461,-4626.931838,-2647.256035
1053.000,5460.144393,-4625.760575,-2641.521608
1054.000,5463.910624,-4624.585736,-2635.784808
1055.000,5467.672150,-4623.407323,-2630.045641
1056.000,5471.428970,-4622.225335,-2624.304112
1057.000,5475.181079,-4621.039773,-2618.560227
1058.000,5478.928476,-4619.850636,-2612.813990
1059.000,5482.671157,-4618.657927,-2607.065407
1060.000,5486.409119,-4617.461644,-2601.314482
1061.000,5490.142360,-4616.261788,-2595.561222
1062.000,5493.870878,-4615.058360,-2589.805631
1063.000,5497.594668,-4613.851360,-2584.047714
1064.000,5501.313729,-4612.640788,-2578.287476
1065.000,5505.028057,-4611.426645,-2572.524924
1066.000,5508.737650,-4610.208931,-2566.760061
1067.000,5512.442505,-4608.987647,-2560.992893
1068.000,5516.142619,-4607.762792,-2555.223425
1069.000,5519.837989,-4606.534368,-2549.451663
1070.000,5523.528613,-4605.302374,-2543.677611
1071.000,5527.214489,-4604.066812,-2537.901275
1072.000,5530.895612,-4602.827681,-2532.122659
1073.000,5534.571980,-4601.584982,-2526.341770
1074.000,5538.243591,-4600.338715,-2520.558613
1075.000,5541.910442,-4599.088881,-2514.773191
1076.000,5545.572530,-4597.835481,-2508.985512
1077.000,5549.229852,-4596.578513,-2503.195579
1078.000,5552.882406,-4595.317980,-2497.403399
1079.000,5556.530189,-4594.053881,-2491.608975
1080.000,5560.173198,-4592.786217,-2485.812315
1081.000,5563.811430,-4591.514989,-2480.013422
1082.000,5567.444883,-4590.240196,-2474.212301
1083.000,5571.073554,-4588.961839,-2468.408959
1084.000,5574.697440,-4587.679919,-2462.603401
1085.000,5578.316538,-4586.394436,-2456.795631
1086.000,5581.930847,-4585.105390,-2450.985654
1087.000,5585.540362,-4583.812782,-2445.173477
1088.000,5589.145082,-4582.516612,-2439.359104
1089.000,5592.745004,-4581.216882,-2433.542540
1090.000,5596.340125,-4579.913590,-2427.723791
1091.000,5599.930442,-4578.606739,-2421.902861
1092.000,5603.515953,-4577.296327,-2416.079757
1093.000,5607.096654,-4575.982356,-2410.254483
1094.000,5610.672544,-4574.664827,-2404.427045
1095.000,5614.243620,-4573.343739,-2398.597447
1096.000,5617.809879,-4572.019093,-2392.765696
1097.000,5621.371318,-4570.690889,-2386.931796
1098.000,5624.927934,-4569.359129,-2381.095752
1099.000,5628.479726,-4568.023812,-2375.257570
1100.000,5632.026690,-4566.684939,-2369.417255
1101.000,5635.568824,-4565.342510,-2363.574812
1102.000,5639.106124,-4563.996526,-2357.730247
1103.000,5642.638590,-4562.646988,-2351.883564
1104.000,5646.166217,-4561.293896,-2346.034770
1105.000,5649.689003,-4559.937250,-2340.183868
1106.000,5653.206946,-4558.577051,-2334.330865
1107.000,5656.720042,-4557.213300,-2328.475766
1108.000,5660.228290,-4555.845996,-2322.618576
1109.000,5663.731687,-4554.475141,-2316.759300
1110.000,5667.230230,-4553.100735,-2310.897944
1111.000,5670.723917,-4551.722778,-2305.034512
1112.000,5674.212744,-4550.341272,-2299.169010
1113.000,5677.696710,-4548.956216,-2293.301444
1114.000,5681.175811,-4547.567610,-2287.431818
1115.000,5684.650046,-4546.175457,-2281.560139
1116.000,5688.119411,-4544.779755,-2275.686410
1117.000,5691.583904,-4543.380506,-2269.810638
1118.000,5695.043522,-4541.977711,-2263.932827
1119.000,5698.498264,-4540.571369,-2258.052983
1120.000,5701.948125,-4539.161481,-2252.171112
1121.000,5705.393105,-4537.748048,-2246.287218
1122.000,5708.833200,-4536.331070,-2240.401307
1123.000,5712.268407,-4534.910548,-2234.513384
1124.000,5715.698724,-4533.486482,-2228.623454
1125.000,5719.124149,-4532.058874,-2222.731523
1126.000,5722.544679,-4530.627723,-2216.837596
1127.000,5725.960311,-4529.193030,-2210.941678
1128.000,5729.371044,-4527.754795,-2205.043775
1129.000,5732.776873,-4526.313020,-2199.143891
1130.000,5736.177798,-4524.867705,-2193.242033
1131.000,5739.573815,-4523.418849,-2187.338205
1132.000,5742.964922,-4521.966455,-2181.432413
1133.000,5746.351116,-4520.510522,-2175.524662
1134.000,5749.732396,-4519.051052,-2169.614957
1135.000,5753.108757,-4517.588044,-2163.703304
1136.000,5756.480199,-4516.121499,-2157.789708
1137.000,5759.846717,-4514.651418,-2151.874174
1138.000,5763.208311,-4513.177801,-2145.956708
1139.000,5766.564977,-4511.700649,-2140.037315
1140.000,5769.916713,-4510.219963,-2134.115999
1141.000,5773.263517,-4508.735743,-2128.192768
1142.000,5776.605385,-4507.247990,-2122.267625
1143.000,5779.942316,-4505.756704,-2116.340576
1144.000,5783.274307,-4504.261886,-2110.411627
1145.000,5786.601356,-4502.763537,-2104.480783
1146.000,5789.923460,-4501.261657,-2098.548049
1147.000,5793.240617,-4499.756247,-2092.613430
1148.000,5796.552824,-4498.247307,-2086.676932
1149.000,5799.860078,-4496.734838,-2080.738561
1150.000,5803.162379,-4495.218841,-2074.798320
1151.000,5806.459722,-4493.699316,-2068.856217
1152.000,5809.752105,-4492.176264,-2062.912256
1153.000,5813.039527,-4490.649686,-2056.966442
1154.000,5816.321985,-4489.119582,-2051.018781
1155.000,5819.599476,-4487.585953,-2045.069278
1156.000,5822.871997,-4486.048799,-2039.117938
1157.000,5826.139548,-4484.508121,-2033.164768
1158.000,5829.402124,-4482.963920,-2027.209772
1159.000,5832.659724,-4481.416196,-2021.252955
1160.000,5835.912346,-4479.864951,-2015.294323
1161.000,5839.159986,-4478.310184,-2009.333881
1162.000,5842.402643,-4476.751897,-2003.371635
1163.000,5845.640314,-4475.190089,-1997.407590
1164.000,5848.872997,-4473.624762,-1991.441751
1165.000,5852.100689,-4472.055917,-1985.474124
1166.000,5855.323388,-4470.483553,-1979.504714
1167.000,5858.541092,-4468.907673,-1973.533526
1168.000,5861.753798,-4467.328275,-1967.560566
1169.000,5864.961505,-4465.745362,-1961.585839
1170.000,5868.164209,-4464.158933,-1955.609350
1171.000,5871.361908,-4462.568990,-1949.631105
1172.000,5874.554600,-4460.975533,-1943.651110
1173.000,5877.742283,-4459.378562,-1937.669369
1174.000,5880.924954,-4457.778079,-1931.685888
1175.000,5884.102611,-4456.174084,-1925.700672
1176.000,5887.275252,-4454.566578,-1919.713727
1177.000,5890.442874,-4452.955562,-1913.725058
1178.000,5893.605476,-4451.341035,-1907.734671
1179.000,5896.763054,-4449.723000,-1901.742570
1180.000,5899.915606,-4448.101456,-1895.748762
1181.000,5903.063130,-4446.476405,-1889.753251
1182.000,5906.205625,-4444.847847,-1883.756043
1183.000,5909.343087,-4443.215782,-1877.757144
1184.000,5912.475514,-4441.580212,-1871.756558
1185.000,5915.602904,-4439.941137,-1865.754291
1186.000,5918.725254,-4438.298558,-1859.750349
1187.000,5921.842564,-4436.652476,-1853.744737
1188.000,5924.954829,-4435.002891,-1847.737460
1189.000,5928.062048,-4433.349804,-1841.728524
1190.000,5931.164219,-4431.693216,-1835.717934
1191.000,5934.261339,-4430.033128,-1829.705696
1192.000,5937.353407,-4428.369540,-1823.691814
1193.000,5940.440419,-4426.702453,-1817.676295
1194.000,5943.522374,-4425.031868,-1811.659143
1195.000,5946.599269,-4423.357786,-1805.640364
1196.000,5949.671102,-4421.680206,-1799.619964
1197.000,5952.737872,-4419.999131,-1793.597948
1198.000,5955.799575,-4418.314561,-1787.574321
1199.000,5958.856210,-4416.626496,-1781.549089
1200.000,5961.907773,-4414.934938,-1775.522257
1201.000,5964.954264,-4413.239887,-1769.493831
1202.000,5967.995680,-4411.541343,-1763.463815
1203.000,5971.032019,-4409.839309,-1757.432216
1204.000,5974.063278,-4408.133783,-1751.399039
1205.000,5977.089455,-4406.424768,-1745.364289
1206.000,5980.110548,-4404.712264,-1739.327972
1207.000,5983.126555,-4402.996272,-1733.290092
1208.000,5986.137474,-4401.276792,-1727.250657
1209.000,5989.143303,-4399.553825,-1721.209670
1210.000,5992.144039,-4397.827373,-1715.167137
1211.000,5995.139680,-4396.097436,-1709.123064
1212.000,5998.130224,-4394.364014,-1703.077456
1213.000,6001.115669,-4392.627109,-1697.030319
1214.000,6004.096013,-4390.886721,-1690.981658
1215.000,6007.071253,-4389.142851,-1684.931479
1216.000,6010.041388,-4387.395500,-1678.879786
1217.000,6013.006415,-4385.644669,-1672.826586
1218.000,6015.966332,-4383.890358,-1666.771883
1219.000,6018.921137,-4382.132569,-1660.715684
1220.000,6021.870828,-4380.371302,-1654.657993
1221.000,6024.815403,-4378.606558,-1648.598817
1222.000,6027.754860,-4376.838337,-1642.538160
1223.000,6030.689196,-4375.066642,-1636.476028
1224.000,6033.618410,-4373.291471,-1630.412426
1225.000,6036.542499,-4371.512828,-1624.347360
1226.000,6039.461461,-4369.730711,-1618.280836
1227.000,6042.375295,-4367.945122,-1612.212858
1228.000,6045.283997,-4366.156062,-1606.143433
1229.000,6048.187566,-4364.363532,-1600.072565
1230.000,6051.086001,-4362.567532,-1594.000260
1231.000,6053.979298,-4360.768064,-1587.926524
1232.000,6056.867456,-4358.965128,-1581.851362
1233.000,6059.750472,-4357.158724,-1575.774779
1234.000,6062.628345,-4355.348855,-1569.696781
1235.000,6065.501073,-4353.535521,-1563.617374
1236.000,6068.368653,-4351.718722,-1557.536562
1237.000,6071.231084,-4349.898460,-1551.454352
1238.000,6074.088363,-4348.074735,-1545.370749
1239.000,6076.940488,-4346.247548,-1539.285758
1240.000,6079.787458,-4344.416900,-1533.199384
1241.000,6082.629270,-4342.582793,-1527.111634
1242.000,6085.465922,-4340.745226,-1521.022512
1243.000,6088.297413,-4338.904201,-1514.932025
1244.000,6091.123739,-4337.059719,-1508.840177
1245.000,6093.944900,-4335.211780,-1502.746974
1246.000,6096.760893,-4333.360386,-1496.652421
1247.000,6099.571717,-4331.505536,-1490.556525
1248.000,6102.377368,-4329.647234,-1484.459290
1249.000,6105.177846,-4327.785478,-1478.360721
1250.000,6107.973147,-4325.920270,-1472.260826
1251.000,6110.763271,-4324.051611,-1466.159608
1252.000,6113.548216,-4322.179502,-1460.057073
1253.000,6116.327978,-4320.303944,-1453.953228
1254.000,6119.102557,-4318.424937,-1447.848077
1255.000,6121.871950,-4316.542483,-1441.741625
1256.000,6124.636155,-4314.656582,-1435.633879
1257.000,6127.395171,-4312.767236,-1429.524844
1258.000,6130.148995,-4310.874445,-1423.414525
1259.000,6132.897625,-4308.978211,-1417.302927
1260.000,6135.641060,-4307.078533,-1411.190057
1261.000,6138.379298,-4305.175414,-1405.075920
1262.000,6141.112336,-4303.268853,-1398.960520
1263.000,6143.840173,-4301.358853,-1392.843865
1264.000,6146.562807,-4299.445414,-1386.725959
1265.000,6149.280236,-4297.528536,-1380.606807
1266.000,6151.992457,-4295.608221,-1374.486416
1267.000,6154.699470,-4293.684470,-1368.364790
1268.000,6157.401271,-4291.757284,-1362.241936
1269.000,6160.097860,-4289.826663,-1356.117858
1270.000,6162.789234,-4287.892609,-1349.992562
1271.000,6165.475392,-4285.955123,-1343.866054
1272.000,6168.156330,-4284.014205,-1337.738340
1273.000,6170.832049,-4282.069857,-1331.609424
1274.000,6173.502545,-4280.122079,-1325.479312
1275.000,6176.167817,-4278.170872,-1319.348010
1276.000,6178.827863,-4276.216238,-1313.215523
1277.000,6181.482682,-4274.258178,-1307.081856
1278.000,6184.132270,-4272.296691,-1300.947016
1279.000,6186.776627,-4270.331780,-1294.811008
1280.000,6189.415750,-4268.363446,-1288.673837
1281.000,6192.049638,-4266.391689,-1282.535509
1282.000,6194.678289,-4264.416510,-1276.396029
1283.000,6197.301700,-4262.437910,-1270.255403
1284.000,6199.919871,-4260.455891,-1264.113636
1285.000,6202.532799,-4258.470453,-1257.970734
1286.000,6205.140483,-4256.481598,-1251.826702
1287.000,6207.742920,-4254.489325,-1245.681546
1288.000,6210.340109,-4252.493637,-1239.535271
1289.000,6212.932048,-4250.494535,-1233.387883
1290.000,6215.518735,-4248.492019,-1227.239388
1291.000,6218.100168,-4246.486090,-1221.089791
1292.000,6220.676346,-4244.476749,-1214.939097
1293.000,6223.247267,-4242.463998,-1208.787312
1294.000,6225.812929,-4240.447838,-1202.634441
1295.000,6228.373330,-4238.428268,-1196.480491
1296.000,6230.928469,-4236.405292,-1190.325466
1297.000,6233.478343,-4234.378909,-1184.169372
1298.000,6236.022951,-4232.349120,-1178.012214
1299.000,6238.562291,-4230.315927,-1171.853999
1300.000,6241.096361,-4228.279331,-1165.694732
1301.000,6243.625160,-4226.239332,-1159.534417
1302.000,6246.148685,-4224.195932,-1153.373062
1303.000,6248.666936,-4222.149132,-1147.210670
1304.000,6251.179910,-4220.098932,-1141.047249
1305.000,6253.687606,-4218.045335,-1134.882803
1306.000,6256.190021,-4215.988340,-1128.717337
1307.000,6258.687154,-4213.927950,-1122.550858
1308.000,6261.179004,-4211.864164,-1116.383371
1309.000,6263.665568,-4209.796985,-1110.214882
1310.000,6266.146846,-4207.726413,-1104.045395
1311.000,6268.622834,-4205.652449,-1097.874917
1312.000,6271.093532,-4203.575094,-1091.703453
1313.000,6273.558938,-4201.494350,-1085.531009
1314.000,6276.019049,-4199.410217,-1079.357590
1315.000,6278.473866,-4197.322697,-1073.183201
1316.000,6280.923384,-4195.231791,-1067.007849
1317.000,6283.367604,-4193.137499,-1060.831539
1318.000,6285.806523,-4191.039824,-1054.654276
1319.000,6288.240140,-4188.938765,-1048.476066
1320.000,6290.668452,-4186.834324,-1042.296914
1321.000,6293.091459,-4184.726502,-1036.116827
1322.000,6295.509159,-4182.615301,-1029.935809
1323.000,6297.921549,-4180.500721,-1023.753866
1324.000,6300.328629,-4178.382763,-1017.571003
1325.000,6302.730396,-4176.261429,-1011.387227
1326.000,6305.126849,-4174.136719,-1005.202543
1327.000,6307.517987,-4172.008636,-999.016956
1328.000,6309.903807,-4169.877179,-992.830472
1329.000,6312.284309,-4167.742350,-986.643096
1330.000,6314.659489,-4165.604151,-980.454834
1331.000,6317.029348,-4163.462582,-974.265692
1332.000,6319.393883,-4161.317644,-968.075675
1333.000,6321.753092,-4159.169338,-961.884789
1334.000,6324.106975,-4157.017667,-955.693038
1335.000,6326.455528,-4154.862630,-949.500430
1336.000,6328.798752,-4152.704229,-943.306969
1337.000,6331.136643,-4150.542465,-937.112661
1338.000,6333.469202,-4148.377339,-930.917511
1339.000,6335.796425,-4146.208853,-924.721525
1340.000,6338.118311,-4144.037008,-918.524709
1341.000,6340.434860,-4141.861804,-912.327068
1342.000,6342.746068,-4139.683243,-906.128607
1343.000,6345.051936,-4137.501326,-899.929333
1344.000,6347.352460,-4135.316054,-893.729251
1345.000,6349.647640,-4133.127428,-887.528367
1346.000,6351.937474,-4130.935450,-881.326685
1347.000,6354.221960,-4128.740121,-875.124212
1348.000,6356.501098,-4126.541441,-868.920952
1349.000,6358.774884,-4124.339413,-862.716913
1350.000,6361.043319,-4122.134036,-856.512099
1351.000,6363.306399,-4119.925314,-850.306516
1352.000,6365.564125,-4117.713245,-844.100169
1353.000,6367.816493,-4115.497833,-837.893064
1354.000,6370.063504,-4113.279077,-831.685207
1355.000,6372.305154,-4111.056980,-825.476602
1356.000,6374.541443,-4108.831542,-819.267257
1357.000,6376.772370,-4106.602764,-813.057176
1358.000,6378.997932,-4104.370648,-806.846364
1359.000,6381.218128,-4102.135196,-800.634828
1360.000,6383.432957,-4099.896407,-794.422574
1361.000,6385.642417,-4097.654284,-788.209605
1362.000,6387.846507,-4095.408827,-781.995929
1363.000,6390.045225,-4093.160038,-775.781551
1364.000,6392.238570,-4090.907918,-769.566476
1365.000,6394.426540,-4088.652468,-763.350710
1366.000,6396.609134,-4086.393690,-757.134258
1367.000,6398.786351,-4084.131584,-750.917127
1368.000,6400.958188,-4081.866153,-744.699321
1369.000,6403.124645,-4079.597396,-738.480846
1370.000,6405.285719,-4077.325316,-732.261708
1371.000,6407.441411,-4075.049914,-726.041913
1372.000,6409.591717,-4072.771190,-719.821466
1373.000,6411.736637,-4070.489146,-713.600372
1374.000,6413.876170,-4068.203784,-707.378637
1375.000,6416.010313,-4065.915105,-701.156268
1376.000,6418.139066,-4063.623109,-694.933268
1377.000,6420.262427,-4061.327798,-688.709645
1378.000,6422.380395,-4059.029174,-682.485403
1379.000,6424.492967,-4056.727237,-676.260548
1380.000,6426.600144,-4054.421989,-670.035086
1381.000,6428.701923,-4052.113432,-663.809022
1382.000,6430.798303,-4049.801565,-657.582362
1383.000,6432.889282,-4047.486392,-651.355111
1384.000,6434.974860,-4045.167912,-645.127276
1385.000,6437.055035,-4042.846128,-638.898861
1386.000,6439.129805,-4040.521040,-632.669873
1387.000,6441.199170,-4038.192649,-626.440316
1388.000,6443.263127,-4035.860958,-620.210197
1389.000,6445.321676,-4033.525968,-613.979520
1390.000,6447.374815,-4031.187679,-607.748293
1391.000,6449.422542,-4028.846092,-601.516520
1392.000,6451.464857,-4026.501210,-595.284206
1393.000,6453.501758,-4024.153034,-589.051358
1394.000,6455.533244,-4021.801565,-582.817981
1395.000,6457.559313,-4019.446803,-576.584081
1396.000,6459.579965,-4017.088751,-570.349663
1397.000,6461.595197,-4014.727410,-564.114732
1398.000,6463.605008,-4012.362781,-557.879295
1399.000,6465.609397,-4009.994865,-551.643357
1400.000,6467.608364,-4007.623664,-545.406924
1401.000,6469.601906,-4005.249179,-539.170001
1402.000,6471.590022,-4002.871411,-532.932594
1403.000,6473.572711,-4000.490362,-526.694708
1404.000,6475.549971,-3998.106033,-520.456349
1405.000,6477.521802,-3995.718425,-514.217523
1406.000,6479.488202,-3993.327540,-507.978235
1407.000,6481.449170,-3990.933379,-501.738491
1408.000,6483.404704,-3988.535943,-495.498296
1409.000,6485.354804,-3986.135234,-489.257656
1410.000,6487.299468,-3983.731253,-483.016577
1411.000,6489.238694,-3981.324001,-476.775064
1412.000,6491.172482,-3978.913480,-470.533123
1413.000,6493.100830,-3976.499691,-464.290760
1414.000,6495.023737,-3974.082635,-458.047979
1415.000,6496.941202,-3971.662314,-451.804788
1416.000,6498.853224,-3969.238730,-445.561190
1417.000,6500.759800,-3966.811883,-439.317193
1418.000,6502.660931,-3964.381774,-433.072800
1419.000,6504.556615,-3961.948406,-426.828019
1420.000,6506.446851,-3959.511780,-420.582855
1421.000,6508.331636,-3957.071896,-414.337313
1422.000,6510.210972,-3954.628757,-408.091399
1423.000,6512.084855,-3952.182364,-401.845118
1424.000,6513.953285,-3949.732717,-395.598477
1425.000,6515.816261,-3947.279820,-389.351480
1426.000,6517.673781,-3944.823672,-383.104134
1427.000,6519.525844,-3942.364275,-376.856443
1428.000,6521.372450,-3939.901631,-370.608415
1429.000,6523.213596,-3937.435741,-364.360053
1430.000,6525.049283,-3934.966607,-358.111364
1431.000,6526.879508,-3932.494230,-351.862354
1432.000,6528.704270,-3930.018610,-345.613027
1433.000,6530.523569,-3927.539751,-339.363391
1434.000,6532.337403,-3925.057652,-333.113449
1435.000,6534.145771,-3922.572316,-326.863208
1436.000,6535.948672,-3920.083744,-320.612674
1437.000,6537.746104,-3917.591938,-314.361852
1438.000,6539.538068,-3915.096898,-308.110748
1439.000,6541.324560,-3912.598626,-301.859367
1440.000,6543.105581,-3910.097124,-295.607715
1441.000,6544.881130,-3907.592393,-289.355797
1442.000,6546.651204,-3905.084435,-283.103620
1443.000,6548.415804,-3902.573250,-276.851188
1444.000,6550.174927,-3900.058841,-270.598508
1445.000,6551.928574,-3897.541208,-264.345584
1446.000,6553.676742,-3895.020354,-258.092424
1447.000,6555.419431,-3892.496279,-251.839031
1448.000,6557.156639,-3889.968985,-245.585412
1449.000,6558.888366,-3887.438475,-239.331573
1450.000,6560.614610,-3884.904748,-233.077519
1451.000,6562.335371,-3882.367806,-226.823256
1452.000,6564.050647,-3879.827652,-220.568789
1453.000,6565.760437,-3877.284286,-214.314124
1454.000,6567.464740,-3874.737709,-208.059266
1455.000,6569.163556,-3872.187924,-201.804222
1456.000,6570.856883,-3869.634932,-195.548996
1457.000,6572.544719,-3867.078734,-189.293595
1458.000,6574.227065,-3864.519332,-183.038023
1459.000,6575.903919,-3861.956728,-176.782288
1460.000,6577.575279,-3859.390921,-170.526393
1461.000,6579.241146,-3856.821915,-164.270346
1462.000,6580.901518,-3854.249711,-158.014151
1463.000,6582.556393,-3851.674310,-151.757814
1464.000,6584.205771,-3849.095714,-145.501341
1465.000,6585.849652,-3846.513923,-139.244737
1466.000,6587.488033,-3843.928941,-132.988008
1467.000,6589.120914,-3841.340767,-126.731159
1468.000,6590.748294,-3838.749404,-120.474197
1469.000,6592.370172,-3836.154853,-114.217127
1470.000,6593.986546,-3833.557116,-107.959954
1471.000,6595.597417,-3830.956194,-101.702684
1472.000,6597.202783,-3828.352089,-95.445323
1473.000,6598.802643,-3825.744802,-89.187876
1474.000,6600.396996,-3823.134335,-82.930349
1475.000,6601.985841,-3820.520689,-76.672748
1476.000,6603.569177,-3817.903866,-70.415077
1477.000,6605.147004,-3815.283867,-64.157344
1478.000,6606.719320,-3812.660693,-57.899552
1479.000,6608.286124,-3810.034348,-51.641709
1480.000,6609.847415,-3807.404831,-45.383820
1481.000,6611.403194,-3804.772144,-39.125889
1482.000,6612.953457,-3802.136290,-32.867924
1483.000,6614.498205,-3799.497268,-26.609929
1484.000,6616.037437,-3796.855082,-20.351910
1485.000,6617.571152,-3794.209733,-14.093873
1486.000,6619.099349,-3791.561222,-7.835823
1487.000,6620.622027,-3788.909550,-1.577766
1488.000,6622.139185,-3786.254720,4.680292
1489.000,6623.650822,-3783.596732,10.938346
1490.000,6625.156937,-3780.935589,17.196390
1491.000,6626.657530,-3778.271292,23.454419
1492.000,6628.152600,-3775.603842,29.712426
1493.000,6629.642145,-3772.933242,35.970407
1494.000,6631.126165,-3770.259492,42.228356
1495.000,6632.604660,-3767.582594,48.486267
1496.000,6634.077627,-3764.902550,54.744134
1497.000,6635.545066,-3762.219362,61.001952
1498.000,6637.006977,-3759.533030,67.259716
1499.000,6638.463359,-3756.843557,73.517419
1500.000,6639.914210,-3754.150944,79.775055
1501.000,6641.359531,-3751.455193,86.032621
1502.000,6642.799319,-3748.756305,92.290109
1503.000,6644.233575,-3746.054282,98.547514
1504.000,6645.662297,-3743.349126,104.804830
1505.000,6647.085484,-3740.640837,111.062053
1506.000,6648.503137,-3737.929419,117.319176
1507.000,6649.915253,-3735.214872,123.576193
1508.000,6651.321833,-3732.497197,129.833100
1509.000,6652.722875,-3729.776398,136.089889
1510.000,6654.118379,-3727.052474,142.346557
1511.000,6655.508344,-3724.325428,148.603097
1512.000,6656.892769,-3721.595262,154.859503
1513.000,6658.271653,-3718.861976,161.115771
1514.000,6659.644995,-3716.125574,167.371893
1515.000,6661.012795,-3713.386055,173.627866
1516.000,6662.375052,-3710.643423,179.883682
1517.000,6663.731766,-3707.897678,186.139337
1518.000,6665.082935,-3705.148822,192.394824
1519.000,6666.428558,-3702.396857,198.650139
1520.000,6667.768636,-3699.641785,204.905276
1521.000,6669.103167,-3696.883606,211.160228
1522.000,6670.432150,-3694.122324,217.414991
1523.000,6671.755585,-3691.357939,223.669559
1524.000,6673.073471,-3688.590452,229.923926
1525.000,6674.385808,-3685.819867,236.178086
1526.000,6675.692594,-3683.046184,242.432034
1527.000,6676.993829,-3680.269405,248.685765
1528.000,6678.289512,-3677.489531,254.939272
1529.000,6679.579642,-3674.706565,261.192550
1530.000,6680.864220,-3671.920509,267.445594
1531.000,6682.143243,-3669.131362,273.698398
1532.000,6683.416712,-3666.339128,279.950955
1533.000,6684.684626,-3663.543809,286.203262
1534.000,6685.946983,-3660.745404,292.455311
1535.000,6687.203784,-3657.943918,298.707098
1536.000,6688.455028,-3655.139350,304.958616
1537.000,6689.700714,-3652.331703,311.209861
1538.000,6690.940841,-3649.520979,317.460826
1539.000,6692.175409,-3646.707179,323.711506
1540.000,6693.404417,-3643.890304,329.961895
1541.000,6694.627864,-3641.070358,336.211988
1542.000,6695.845750,-3638.247340,342.461780
1543.000,6697.058075,-3635.421253,348.711263
1544.000,6698.264836,-3632.592100,354.960434
1545.000,6699.466035,-3629.759880,361.209285
1546.000,6700.661670,-3626.924597,367.457813
1547.000,6701.851741,-3624.086251,373.706010
1548.000,6703.036246,-3621.244845,379.953872
1549.000,6704.215186,-3618.400380,386.201392
1550.000,6705.388560,-3615.552858,392.448566
1551.000,6706.556368,-3612.702281,398.695387
1552.000,6707.718607,-3609.848650,404.941850
1553.000,6708.875279,-3606.991967,411.187950
1554.000,6710.026382,-3604.132234,417.433680
1555.000,6711.171917,-3601.269453,423.679036
1556.000,6712.311881,-3598.403625,429.924011
1557.000,6713.446275,-3595.534752,436.168600
1558.000,6714.575099,-3592.662836,442.412797
1559.000,6715.698351,-3589.787878,448.656597
1560.000,6716.816031,-3586.909881,454.899994
1561.000,6717.928138,-3584.028846,461.142983
1562.000,6719.034673,-3581.144774,467.385557
1563.000,6720.135634,-3578.257669,473.627712
1564.000,6721.231021,-3575.367530,479.869441
1565.000,6722.320833,-3572.474361,486.110740
1566.000,6723.405070,-3569.578162,492.351602
1567.000,6724.483731,-3566.678936,498.592021
1568.000,6725.556816,-3563.776685,504.831993
1569.000,6726.624325,-3560.871410,511.071512
1570.000,6727.686256,-3557.963112,517.310572
1571.000,6728.742609,-3555.051794,523.549167
1572.000,6729.793384,-3552.137458,529.787292
1573.000,6730.838581,-3549.220105,536.024941
1574.000,6731.878198,-3546.299737,542.262109
1575.000,6732.912235,-3543.376356,548.498790
1576.000,6733.940692,-3540.449964,554.734979
1577.000,6734.963569,-3537.520562,560.970669
1578.000,6735.980864,-3534.588152,567.205855
1579.000,6736.992578,-3531.652736,573.440533
1580.000,6737.998710,-3528.714316,579.674695
1581.000,6738.999259,-3525.772894,585.908336
1582.000,6739.994225,-3522.828471,592.141452
1583.000,6740.983608,-3519.881049,598.374036
1584.000,6741.967407,-3516.930630,604.606082
1585.000,6742.945622,-3513.977216,610.837585
1586.000,6743.918252,-3511.020809,617.068540
1587.000,6744.885296,-3508.061411,623.298941
1588.000,6745.846755,-3505.099022,629.528782
1589.000,6746.802629,-3502.133646,635.758058
1590.000,6747.752915,-3499.165284,641.986762
1591.000,6748.697615,-3496.193937,648.214891
1592.000,6749.636728,-3493.219608,654.442437
1593.000,6750.570253,-3490.242299,660.669395
1594.000,6751.498190,-3487.262011,666.895760
1595.000,6752.420538,-3484.278746,673.121527
1596.000,6753.337298,-3481.292506,679.346689
1597.000,6754.248468,-3478.303292,685.571240
1598.000,6755.154049,-3475.311108,691.795176
1599.000,6756.054040,-3472.315954,698.018491
1600.000,6756.948441,-3469.317832,704.241179
1601.000,6757.837251,-3466.316745,710.463235
1602.000,6758.720470,-3463.312693,716.684652
1603.000,6759.598097,-3460.305680,722.905426
1604.000,6760.470133,-3457.295706,729.125551
1605.000,6761.336577,-3454.282774,735.345021
