"Time (EpSec)","x (km)","y (km)","z (km)"
1533.000,-5394.167935,5742.566269,883.878518
1534.000,-5394.025073,5741.626206,890.830122
1535.000,-5393.878072,5740.681570,897.781014
1536.000,-5393.726932,5739.732359,904.731189
1537.000,-5393.571653,5738.778574,911.680642
1538.000,-5393.412237,5737.820215,918.629368
1539.000,-5393.248684,5736.857282,925.577359
1540.000,-5393.080996,5735.889775,932.524612
1541.000,-5392.909172,5734.917695,939.471121
1542.000,-5392.733214,5733.941042,946.416879
1543.000,-5392.553122,5732.959815,953.361882
1544.000,-5392.368897,5731.974015,960.306124
1545.000,-5392.180541,5730.983643,967.249598
1546.000,-5391.988054,5729.988698,974.192301
1547.000,-5391.791436,5728.989180,981.134226
1548.000,-5391.590689,5727.985091,988.075368
1549.000,-5391.385813,5726.976429,995.015721
1550.000,-5391.176810,5725.963195,1001.955279
1551.000,-5390.963680,5724.945390,1008.894038
1552.000,-5390.746423,5723.923013,1015.831991
1553.000,-5390.525042,5722.896065,1022.769133
1554.000,-5390.299536,5721.864545,1029.705459
1555.000,-5390.069906,5720.828455,1036.640962
1556.000,-5389.836154,5719.787795,1043.575638
1557.000,-5389.598279,5718.742564,1050.509481
1558.000,-5389.356284,5717.692762,1057.442485
1559.000,-5389.110169,5716.638391,1064.374644
1560.000,-5388.859934,5715.579450,1071.305954
1561.000,-5388.605581,5714.515940,1078.236409
1562.000,-5388.347110,5713.447861,1085.166003
1563.000,-5388.084523,5712.375212,1092.094730
1564.000,-5387.817820,5711.297995,1099.022586
1565.000,-5387.547002,5710.216209,1105.949564
1566.000,-5387.272070,5709.129855,1112.875660
1567.000,-5386.993025,5708.038933,1119.800866
1568.000,-5386.709867,5706.943444,1126.725179
1569.000,-5386.422598,5705.843386,1133.648592
1570.000,-5386.131219,5704.738762,1140.571101
1571.000,-5385.835730,5703.629571,1147.492698
1572.000,-5385.536133,5702.515814,1154.413380
1573.000,-5385.232427,5701.397490,1161.333140
1574.000,-5384.924615,5700.274600,1168.251972
1575.000,-5384.612697,5699.147144,1175.169872
1576.000,-5384.296674,5698.015122,1182.086834
1577.000,-5383.976546,5696.878536,1189.002852
1578.000,-5383.652316,5695.737385,1195.917921
1579.000,-5383.323983,5694.591669,1202.832035
1580.000,-5382.991549,5693.441389,1209.745189
1581.000,-5382.655015,5692.286545,1216.657376
1582.000,-5382.314381,5691.127138,1223.568593
1583.000,-5381.969648,5689.963167,1230.478833
1584.000,-5381.620818,5688.794633,1237.388090
1585.000,-5381.267891,5687.621537,1244.296359
1586.000,-5380.910869,5686.443878,1251.203636
1587.000,-5380.549751,5685.261657,1258.109913
1588.000,-5380.184540,5684.074875,1265.015185
1589.000,-5379.815236,5682.883531,1271.919448
1590.000,-5379.441840,5681.687627,1278.822695
1591.000,-5379.064354,5680.487162,1285.724922
1592.000,-5378.682777,5679.282136,1292.626122
1593.000,-5378.297111,5678.072551,1299.526289
1594.000,-5377.907357,5676.858407,1306.425420
1595.000,-5377.513517,5675.639703,1313.323507
1596.000,-5377.115590,5674.416440,1320.220546
1597.000,-5376.713578,5673.188619,1327.116531
1598.000,-5376.307482,5671.956240,1334.011456
1599.000,-5375.897303,5670.719303,1340.905317
1600.000,-5375.483041,5669.477809,1347.798106
1601.000,-5375.064699,5668.231758,1354.689820
1602.000,-5374.642276,5666.981151,1361.580452
1603.000,-5374.215774,5665.725988,1368.469997
1604.000,-5373.785195,5664.466268,1375.358450
1605.000,-5373.350538,5663.201994,1382.245805
1606.000,-5372.911805,5661.933165,1389.132056
1607.000,-5372.468996,5660.659781,1396.017198
1608.000,-5372.022114,5659.381843,1402.901225
1609.000,-5371.571159,5658.099352,1409.784133
1610.000,-5371.116131,5656.812307,1416.665915
1611.000,-5370.657033,5655.520710,1423.546566
1612.000,-5370.193865,5654.224560,1430.426080
1613.000,-5369.726627,5652.923858,1437.304452
1614.000,-5369.255322,5651.618605,1444.181677
1615.000,-5368.779950,5650.308801,1451.057749
1616.000,-5368.300512,5648.994446,1457.932663
1617.000,-5367.817010,5647.675541,1464.806412
1618.000,-5367.329443,5646.352086,1471.678992
1619.000,-5366.837814,5645.024082,1478.550398
1620.000,-5366.342123,5643.691530,1485.420622
1621.000,-5365.842372,5642.354429,1492.289661
1622.000,-5365.338561,5641.012780,1499.157508
1623.000,-5364.830692,5639.666583,1506.024159
1624.000,-5364.318765,5638.315840,1512.889607
1625.000,-5363.802782,5636.960551,1519.753848
1626.000,-5363.282744,5635.600715,1526.616875
1627.000,-5362.758651,5634.236334,1533.478683
1628.000,-5362.230506,5632.867408,1540.339267
1629.000,-5361.698308,5631.493937,1547.198621
1630.000,-5361.162060,5630.115923,1554.056740
1631.000,-5360.621762,5628.733365,1560.913618
1632.000,-5360.077415,5627.346264,1567.769250
1633.000,-5359.529020,5625.954621,1574.623631
1634.000,-5358.976579,5624.558435,1581.476754
1635.000,-5358.420093,5623.157708,1588.328615
1636.000,-5357.859562,5621.752441,1595.179208
1637.000,-5357.294988,5620.342632,1602.028527
1638.000,-5356.726371,5618.928284,1608.876567
1639.000,-5356.153714,5617.509397,1615.723322
1640.000,-5355.577017,5616.085971,1622.568788
1641.000,-5354.996281,5614.658006,1629.412959
1642.000,-5354.411508,5613.225504,1636.255828
1643.000,-5353.822698,5611.788465,1643.097391
1644.000,-5353.229852,5610.346889,1649.937643
1645.000,-5352.632973,5608.900777,1656.776577
1646.000,-5352.032060,5607.450129,1663.614188
1647.000,-5351.427115,5605.994947,1670.450471
1648.000,-5350.818140,5604.535230,1677.285421
1649.000,-5350.205135,5603.070979,1684.119031
1650.000,-5349.588101,5601.602195,1690.951297
1651.000,-5348.967040,5600.128878,1697.782213
1652.000,-5348.341952,5598.651030,1704.611774
1653.000,-5347.712840,5597.168649,1711.439973
1654.000,-5347.079704,5595.681738,1718.266807
1655.000,-5346.442545,5594.190297,1725.092268
1656.000,-5345.801364,5592.694325,1731.916352
1657.000,-5345.156163,5591.193825,1738.739054
1658.000,-5344.506943,5589.688796,1745.560367
1659.000,-5343.853704,5588.179239,1752.380287
1660.000,-5343.196449,5586.665155,1759.198808
1661.000,-5342.535178,5585.146544,1766.015924
1662.000,-5341.869893,5583.623407,1772.831630
1663.000,-5341.200594,5582.095745,1779.645921
1664.000,-5340.527283,5580.563557,1786.458792
1665.000,-5339.849961,5579.026846,1793.270236
1666.000,-5339.168630,5577.485611,1800.080248
1667.000,-5338.483290,5575.939853,1806.888823
1668.000,-5337.793942,5574.389572,1813.695955
1669.000,-5337.100589,5572.834770,1820.501640
1670.000,-5336.403230,5571.275447,1827.305871
1671.000,-5335.701868,5569.711604,1834.108644
1672.000,-5334.996504,5568.143241,1840.909952
1673.000,-5334.287138,5566.570358,1847.709790
1674.000,-5333.573772,5564.992958,1854.508153
1675.000,-5332.856407,5563.411040,1861.305036
1676.000,-5332.135045,5561.824604,1868.100432
1677.000,-5331.409686,5560.233653,1874.894337
1678.000,-5330.680333,5558.638185,1881.686746
1679.000,-5329.946985,5557.038203,1888.477652
1680.000,-5329.209645,5555.433706,1895.267050
1681.000,-5328.468313,5553.824696,1902.054935
1682.000,-5327.722991,5552.211172,1908.841302
1683.000,-5326.973681,5550.593137,1915.626145
1684.000,-5326.220382,5548.970590,1922.409458
1685.000,-5325.463098,5547.343532,1929.191237
1686.000,-5324.701828,5545.711964,1935.971475
1687.000,-5323.936574,5544.075886,1942.750168
1688.000,-5323.167338,5542.435300,1949.527310
1689.000,-5322.394120,5540.790206,1956.302895
1690.000,-5321.616923,5539.140604,1963.076919
1691.000,-5320.835746,5537.486496,1969.849375
1692.000,-5320.050592,5535.827882,1976.620258
1693.000,-5319.261462,5534.164763,1983.389564
1694.000,-5318.468357,5532.497140,1990.157286
1695.000,-5317.671278,5530.825013,1996.923419
1696.000,-5316.870227,5529.148383,2003.687958
1697.000,-5316.065205,5527.467251,2010.450897
1698.000,-5315.256213,5525.781618,2017.212232
1699.000,-5314.443253,5524.091484,2023.971955
1700.000,-5313.626325,5522.396851,2030.730063
1701.000,-5312.805432,5520.697718,2037.486550
1702.000,-5311.980574,5518.994087,2044.241410
1703.000,-5311.151753,5517.285958,2050.994638
1704.000,-5310.318970,5515.573333,2057.746228
1705.000,-5309.482226,5513.856212,2064.496176
1706.000,-5308.641523,5512.134595,2071.244475
1707.000,-5307.796862,5510.408485,2077.991121
1708.000,-5306.948244,5508.677880,2084.736108
1709.000,-5306.095671,5506.942783,2091.479430
1710.000,-5305.239144,5505.203193,2098.221083
1711.000,-5304.378665,5503.459113,2104.961060
1712.000,-5303.514234,5501.710542,2111.699357
1713.000,-5302.645853,5499.957481,2118.435968
1714.000,-5301.773524,5498.199932,2125.170888
1715.000,-5300.897247,5496.437894,2131.904111
1716.000,-5300.017024,5494.671370,2138.635632
1717.000,-5299.132857,5492.900359,2145.365446
1718.000,-5298.244747,5491.124863,2152.093547
1719.000,-5297.352695,5489.344882,2158.819930
1720.000,-5296.456702,5487.560417,2165.544589
1721.000,-5295.556770,5485.771469,2172.267519
1722.000,-5294.652900,5483.978039,2178.988715
1723.000,-5293.745095,5482.180128,2185.708172
1724.000,-5292.833354,5480.377736,2192.425883
1725.000,-5291.917679,5478.570865,2199.141844
1726.000,-5290.998072,5476.759514,2205.856050
1727.000,-5290.074534,5474.943686,2212.568494
1728.000,-5289.147067,5473.123381,2219.279172
1729.000,-5288.215672,5471.298600,2225.988078
1730.000,-5287.280350,5469.469344,2232.695207
1731.000,-5286.341103,5467.635613,2239.400553
1732.000,-5285.397932,5465.797409,2246.104112
1733.000,-5284.450838,5463.954732,2252.805877
1734.000,-5283.499823,5462.107583,2259.505844
1735.000,-5282.544889,5460.255963,2266.204007
1736.000,-5281.586036,5458.399874,2272.900361
1737.000,-5280.623267,5456.539315,2279.594900
1738.000,-5279.656582,5454.674288,2286.287619
1739.000,-5278.685983,5452.804794,2292.978513
1740.000,-5277.711471,5450.930834,2299.667576
1741.000,-5276.733049,5449.052408,2306.354803
1742.000,-5275.750716,5447.169518,2313.040189
1743.000,-5274.764475,5445.282164,2319.723728
1744.000,-5273.774327,5443.390348,2326.405416
1745.000,-5272.780274,5441.494069,2333.085246
1746.000,-5271.782317,5439.593330,2339.763213
1747.000,-5270.780457,5437.688131,2346.439312
1748.000,-5269.774697,5435.778474,2353.113538
1749.000,-5268.765036,5433.864358,2359.785886
1750.000,-5267.751477,5431.945785,2366.456349
1751.000,-5266.734022,5430.022756,2373.124923
1752.000,-5265.712671,5428.095272,2379.791603
1753.000,-5264.687426,5426.163334,2386.456382
1754.000,-5263.658289,5424.226943,2393.119256
1755.000,-5262.625262,5422.286099,2399.780220
1756.000,-5261.588344,5420.340804,2406.439268
1757.000,-5260.547539,5418.391059,2413.096395
1758.000,-5259.502847,5416.436865,2419.751595
1759.000,-5258.454270,5414.478222,2426.404863
1760.000,-5257.401810,5412.515132,2433.056194
1761.000,-5256.345468,5410.547596,2439.705583
1762.000,-5255.285245,5408.575614,2446.353023
1763.000,-5254.221143,5406.599188,2452.998511
1764.000,-5253.153163,5404.618318,2459.642041
1765.000,-5252.081307,5402.633007,2466.283606
1766.000,-5251.005577,5400.643253,2472.923203
1767.000,-5249.925974,5398.649060,2479.560825
1768.000,-5248.842499,5396.650427,2486.196468
1769.000,-5247.755154,5394.647356,2492.830126
1770.000,-5246.663941,5392.639848,2499.461794
1771.000,-5245.568860,5390.627903,2506.091466
1772.000,-5244.469914,5388.611523,2512.719137
1773.000,-5243.367104,5386.590709,2519.344803
1774.000,-5242.260431,5384.565462,2525.968457
1775.000,-5241.149898,5382.535783,2532.590094
1776.000,-5240.035505,5380.501672,2539.209710
1777.000,-5238.917254,5378.463132,2545.827298
1778.000,-5237.795147,5376.420163,2552.442854
1779.000,-5236.669185,5374.372766,2559.056372
1780.000,-5235.539370,5372.320942,2565.667847
1781.000,-5234.405703,5370.264692,2572.277273
1782.000,-5233.268185,5368.204017,2578.884646
1783.000,-5232.126819,5366.138919,2585.489961
1784.000,-5230.981606,5364.069399,2592.093210
1785.000,-5229.832548,5361.995456,2598.694391
1786.000,-5228.679645,5359.917094,2605.293497
1787.000,-5227.522900,5357.834312,2611.890523
1788.000,-5226.362315,5355.747112,2618.485463
1789.000,-5225.197890,5353.655495,2625.078313
1790.000,-5224.029627,5351.559461,2631.669068
1791.000,-5222.857528,5349.459013,2638.257721
1792.000,-5221.681594,5347.354151,2644.844268
1793.000,-5220.501828,5345.244876,2651.428703
1794.000,-5219.318230,5343.131190,2658.011022
1795.000,-5218.130802,5341.013093,2664.591219
1796.000,-5216.939546,5338.890587,2671.169288
1797.000,-5215.744463,5336.763673,2677.745225
1798.000,-5214.545555,5334.632351,2684.319023
1799.000,-5213.342824,5332.496624,2690.890679
1800.000,-5212.136271,5330.356491,2697.460187
1801.000,-5210.925897,5328.211955,2704.027541
1802.000,-5209.711705,5326.063017,2710.592736
1803.000,-5208.493696,5323.909677,2717.155767
1804.000,-5207.271871,5321.751936,2723.716629
1805.000,-5206.046233,5319.589797,2730.275316
1806.000,-5204.816782,5317.423260,2736.831824
1807.000,-5203.583521,5315.252326,2743.386146
1808.000,-5202.346450,5313.076996,2749.938279
1809.000,-5201.105573,5310.897271,2756.488216
1810.000,-5199.860889,5308.713154,2763.035952
1811.000,-5198.612402,5306.524644,2769.581482
1812.000,-5197.360112,5304.331744,2776.124802
1813.000,-5196.104021,5302.134453,2782.665904
1814.000,-5194.844131,5299.932774,2789.204786
1815.000,-5193.580443,5297.726708,2795.741440
1816.000,-5192.312959,5295.516256,2802.275863
1817.000,-5191.041681,5293.301418,2808.808048
1818.000,-5189.766611,5291.082197,2815.337990
1819.000,-5188.487749,5288.858593,2821.865686
1820.000,-5187.205098,5286.630608,2828.391128
1821.000,-5185.918660,5284.398243,2834.914312
1822.000,-5184.628435,5282.161499,2841.435233
1823.000,-5183.334426,5279.920377,2847.953885
1824.000,-5182.036635,5277.674878,2854.470264
1825.000,-5180.735062,5275.425005,2860.984363
1826.000,-5179.429710,5273.170757,2867.496179
1827.000,-5178.120581,5270.912136,2874.005705
1828.000,-5176.807675,5268.649144,2880.512937
1829.000,-5175.490995,5266.381782,2887.017869
1830.000,-5174.170543,5264.110050,2893.520497
1831.000,-5172.846319,5261.833951,2900.020814
1832.000,-5171.518326,5259.553485,2906.518816
1833.000,-5170.186566,5257.268654,2913.014497
1834.000,-5168.851040,5254.979459,2919.507853
1835.000,-5167.511750,5252.685901,2925.998878
1836.000,-5166.168697,5250.387982,2932.487567
1837.000,-5164.821883,5248.085702,2938.973914
1838.000,-5163.471310,5245.779064,2945.457916
1839.000,-5162.116981,5243.468067,2951.939565
1840.000,-5160.758895,5241.152715,2958.418859
1841.000,-5159.397055,5238.833007,2964.895790
1842.000,-5158.031463,5236.508945,2971.370354
1843.000,-5156.662121,5234.180531,2977.842546
1844.000,-5155.289030,5231.847766,2984.312360
1845.000,-5153.912192,5229.510650,2990.779792
1846.000,-5152.531608,5227.169187,2997.244836
1847.000,-5151.147281,5224.823375,3003.707488
1848.000,-5149.759213,5222.473218,3010.167741
1849.000,-5148.367403,5220.118716,3016.625591
1850.000,-5146.971856,5217.759871,3023.081033
1851.000,-5145.572572,5215.396684,3029.534061
1852.000,-5144.169553,5213.029156,3035.984670
1853.000,-5142.762801,5210.657289,3042.432856
1854.000,-5141.352317,5208.281083,3048.878613
1855.000,-5139.938104,5205.900541,3055.321935
1856.000,-5138.520163,5203.515664,3061.762819
1857.000,-5137.098496,5201.126453,3068.201258
1858.000,-5135.673104,5198.732909,3074.637247
1859.000,-5134.243990,5196.335033,3081.070782
1860.000,-5132.811155,5193.932828,3087.501856
1861.000,-5131.374601,5191.526294,3093.930466
1862.000,-5129.934330,5189.115433,3100.356606
1863.000,-5128.490343,5186.700246,3106.780271
1864.000,-5127.042642,5184.280735,3113.201455
1865.000,-5125.591229,5181.856901,3119.620154
1866.000,-5124.136106,5179.428744,3126.036362
1867.000,-5122.677275,5176.996268,3132.450075
1868.000,-5121.214737,5174.559472,3138.861287
1869.000,-5119.748494,5172.118359,3145.269992
1870.000,-5118.278548,5169.672930,3151.676187
1871.000,-5116.804901,5167.223186,3158.079865
1872.000,-5115.327555,5164.769129,3164.481023
1873.000,-5113.846511,5162.310760,3170.879653
1874.000,-5112.361771,5159.848080,3177.275753
1875.000,-5110.873337,5157.381091,3183.669315
1876.000,-5109.381211,5154.909794,3190.060336
1877.000,-5107.885394,5152.434191,3196.448810
1878.000,-5106.385889,5149.954283,3202.834732
1879.000,-5104.882697,5147.470072,3209.218098
1880.000,-5103.375820,5144.981559,3215.598901
1881.000,-5101.865260,5142.488745,3221.977136
1882.000,-5100.351019,5139.991632,3228.352800
1883.000,-5098.833098,5137.490221,3234.725886
1884.000,-5097.311499,5134.984514,3241.096390
1885.000,-5095.786225,5132.474513,3247.464306
1886.000,-5094.257277,5129.960217,3253.829629
1887.000,-5092.724657,5127.441630,3260.192355
1888.000,-5091.188366,5124.918753,3266.552477
1889.000,-5089.648407,5122.391587,3272.909992
1890.000,-5088.104781,5119.860133,3279.264894
1891.000,-5086.557491,5117.324393,3285.617178
1892.000,-5085.006538,5114.784368,3291.966839
1893.000,-5083.451923,5112.240061,3298.313871
1894.000,-5081.893650,5109.691472,3304.658271
1895.000,-5080.331719,5107.138602,3311.000032
1896.000,-5078.766133,5104.581455,3317.339149
1897.000,-5077.196893,5102.020030,3323.675618
1898.000,-5075.624001,5099.454329,3330.009434
1899.000,-5074.047460,5096.884354,3336.340591
1900.000,-5072.467271,5094.310107,3342.669085
1901.000,-5070.883435,5091.731589,3348.994910
1902.000,-5069.295956,5089.148801,3355.318061
1903.000,-5067.704834,5086.561745,3361.638533
1904.000,-5066.110071,5083.970422,3367.956322
1905.000,-5064.511670,5081.374834,3374.271421
1906.000,-5062.909633,5078.774983,3380.583827
1907.000,-5061.303960,5076.170870,3386.893534
1908.000,-5059.694655,5073.562496,3393.200537
1909.000,-5058.081719,5070.949864,3399.504831
1910.000,-5056.465154,5068.332974,3405.806410
1911.000,-5054.844961,5065.711828,3412.105271
1912.000,-5053.221143,5063.086428,3418.401408
1913.000,-5051.593702,5060.456776,3424.694815
1914.000,-5049.962640,5057.822872,3430.985489
1915.000,-5048.327958,5055.184719,3437.273423
1916.000,-5046.689658,5052.542317,3443.558613
1917.000,-5045.047743,5049.895669,3449.841054
1918.000,-5043.402214,5047.244776,3456.120740
1919.000,-5041.753073,5044.589640,3462.397668
1920.000,-5040.100322,5041.930262,3468.671831
1921.000,-5038.443963,5039.266644,3474.943225
1922.000,-5036.783998,5036.598787,3481.211844
1923.000,-5035.120429,5033.926694,3487.477684
1924.000,-5033.453258,5031.250365,3493.740740
1925.000,-5031.782486,5028.569802,3500.001007
1926.000,-5030.108117,5025.885007,3506.258479
1927.000,-5028.430151,5023.195981,3512.513153
1928.000,-5026.748590,5020.502726,3518.765022
1929.000,-5025.063437,5017.805244,3525.014081
1930.000,-5023.374694,5015.103536,3531.260327
1931.000,-5021.682362,5012.397604,3537.503753
1932.000,-5019.986444,5009.687450,3543.744355
1933.000,-5018.286941,5006.973074,3549.982127
1934.000,-5016.583855,5004.254480,3556.217066
1935.000,-5014.877188,5001.531667,3562.449165
1936.000,-5013.166943,4998.804639,3568.678421
1937.000,-5011.453121,4996.073396,3574.904827
1938.000,-5009.735725,4993.337941,3581.128379
1939.000,-5008.014755,4990.598274,3587.349072
1940.000,-5006.290215,4987.854398,3593.566901
1941.000,-5004.562106,4985.106315,3599.781861
1942.000,-5002.830430,4982.354025,3605.993947
1943.000,-5001.095189,4979.597531,3612.203155
1944.000,-4999.356386,4976.836833,3618.409478
1945.000,-4997.614021,4974.071935,3624.612913
1946.000,-4995.868098,4971.302838,3630.813453
1947.000,-4994.118618,4968.529542,3637.011096
1948.000,-4992.365583,4965.752051,3643.205834
1949.000,-4990.608995,4962.970365,3649.397664
1950.000,-4988.848856,4960.184486,3655.586580
1951.000,-4987.085168,4957.394417,3661.772578
1952.000,-4985.317934,4954.600158,3667.955652
1953.000,-4983.547154,4951.801711,3674.135799
1954.000,-4981.772832,4948.999078,3680.313011
1955.000,-4979.994969,4946.192261,3686.487286
1956.000,-4978.213568,4943.381262,3692.658617
1957.000,-4976.428629,4940.566082,3698.827000
1958.000,-4974.640156,4937.746723,3704.992431
1959.000,-4972.848150,4934.923186,3711.154903
1960.000,-4971.052614,4932.095474,3717.314412
1961.000,-4969.253548,4929.263588,3723.470954
1962.000,-4967.450957,4926.427529,3729.624523
1963.000,-4965.644840,4923.587300,3735.775115
1964.000,-4963.835201,4920.742903,3741.922723
1965.000,-4962.022042,4917.894338,3748.067345
1966.000,-4960.205364,4915.041608,3754.208974
1967.000,-4958.385170,4912.184715,3760.347606
1968.000,-4956.561462,4909.323660,3766.483236
1969.000,-4954.734241,4906.458445,3772.615859
1970.000,-4952.903510,4903.589072,3778.745470
1971.000,-4951.069271,4900.715542,3784.872064
1972.000,-4949.231526,4897.837858,3790.995636
1973.000,-4947.390277,4894.956020,3797.116182
1974.000,-4945.545526,4892.070032,3803.233696
1975.000,-4943.697275,4889.179894,3809.348174
1976.000,-4941.845526,4886.285609,3815.459611
1977.000,-4939.990281,4883.387177,3821.568001
1978.000,-4938.131543,4880.484602,3827.673341
1979.000,-4936.269313,4877.577885,3833.775624
1980.000,-4934.403594,4874.667027,3839.874847
1981.000,-4932.534387,4871.752030,3845.971005
1982.000,-4930.661695,4868.832897,3852.064092
1983.000,-4928.785520,4865.909628,3858.154103
1984.000,-4926.905863,4862.982227,3864.241034
1985.000,-4925.022728,4860.050693,3870.324880
1986.000,-4923.136115,4857.115031,3876.405637
1987.000,-4921.246028,4854.175240,3882.483298
1988.000,-4919.352468,4851.231324,3888.557860
1989.000,-4917.455437,4848.283283,3894.629317
1990.000,-4915.554938,4845.331121,3900.697665
1991.000,-4913.650972,4842.374837,3906.762899
1992.000,-4911.743542,4839.414436,3912.825014
1993.000,-4909.832650,4836.449917,3918.884005
1994.000,-4907.918297,4833.481283,3924.939867
1995.000,-4906.000487,4830.508537,3930.992596
1996.000,-4904.079221,4827.531679,3937.042187
1997.000,-4902.154501,4824.550712,3943.088634
1998.000,-4900.226329,4821.565637,3949.131933
1999.000,-4898.294708,4818.576456,3955.172079
2000.000,-4896.359640,4815.583172,3961.209068
2001.000,-4894.421126,4812.585786,3967.242894
2002.000,-4892.479170,4809.584300,3973.273553
2003.000,-4890.533772,4806.578716,3979.301040
2004.000,-4888.584936,4803.569035,3985.325350
2005.000,-4886.632663,4800.555260,3991.346478
2006.000,-4884.676956,4797.537392,3997.364419
2007.000,-4882.717816,4794.515434,4003.379169
2008.000,-4880.755246,4791.489387,4009.390723
2009.000,-4878.789248,4788.459254,4015.399077
2010.000,-4876.819824,4785.425035,4021.404224
2011.000,-4874.846976,4782.386733,4027.406161
2012.000,-4872.870707,4779.344351,4033.404882
2013.000,-4870.891018,4776.297889,4039.400383
2014.000,-4868.907912,4773.247350,4045.392660
2015.000,-4866.921391,4770.192735,4051.381707
2016.000,-4864.931457,4767.134047,4057.367519
2017.000,-4862.938113,4764.071288,4063.350092
2018.000,-4860.941360,4761.004458,4069.329421
2019.000,-4858.941200,4757.933562,4075.305501
2020.000,-4856.937637,4754.858599,4081.278328
2021.000,-4854.930671,4751.779573,4087.247896
2022.000,-4852.920305,4748.696485,4093.214201
2023.000,-4850.906542,4745.609337,4099.177238
2024.000,-4848.889383,4742.518131,4105.137003
2025.000,-4846.868832,4739.422870,4111.093490
2026.000,-4844.844889,4736.323554,4117.046695
2027.000,-4842.817557,4733.220186,4122.996613
2028.000,-4840.786838,4730.112768,4128.943240
2029.000,-4838.752736,4727.001302,4134.886570
2030.000,-4836.715250,4723.885790,4140.826599
2031.000,-4834.674385,4720.766234,4146.763322
2032.000,-4832.630142,4717.642635,4152.696734
2033.000,-4830.582523,4714.514996,4158.626831
2034.000,-4828.531531,4711.383320,4164.553608
2035.000,-4826.477168,4708.247607,4170.477061
2036.000,-4824.419436,4705.107859,4176.397183
2037.000,-4822.358337,4701.964080,4182.313972
2038.000,-4820.293873,4698.816270,4188.227421
2039.000,-4818.226047,4695.664432,4194.137526
2040.000,-4816.154861,4692.508568,4200.044284
2041.000,-4814.080318,4689.348679,4205.947688
2042.000,-4812.002418,4686.184769,4211.847734
2043.000,-4809.921165,4683.016838,4217.744417
2044.000,-4807.836561,4679.844889,4223.637733
2045.000,-4805.748609,4676.668924,4229.527678
2046.000,-4803.657309,4673.488945,4235.414245
2047.000,-4801.562665,4670.304954,4241.297431
2048.000,-4799.464679,4667.116953,4247.177231
2049.000,-4797.363353,4663.924944,4253.053641
2050.000,-4795.258689,4660.728929,4258.926654
2051.000,-4793.150690,4657.528910,4264.796268
2052.000,-4791.039358,4654.324889,4270.662477
2053.000,-4788.924695,4651.116868,4276.525276
2054.000,-4786.806703,4647.904850,4282.384661
2055.000,-4784.685385,4644.688836,4288.240627
2056.000,-4782.560743,4641.468828,4294.093169
2057.000,-4780.432779,4638.244829,4299.942283
2058.000,-4778.301495,4635.016841,4305.787965
2059.000,-4776.166894,4631.784865,4311.630208
2060.000,-4774.028978,4628.548904,4317.469010
2061.000,-4771.887750,4625.308959,4323.304364
2062.000,-4769.743211,4622.065034,4329.136267
2063.000,-4767.595363,4618.817129,4334.964714
2064.000,-4765.444210,4615.565247,4340.789700
2065.000,-4763.289753,4612.309391,4346.611220
2066.000,-4761.131995,4609.049562,4352.429271
2067.000,-4758.970938,4605.785762,4358.243846
2068.000,-4756.806584,4602.517993,4364.054942
2069.000,-4754.638936,4599.246258,4369.862554
2070.000,-4752.467995,4595.970559,4375.666677
2071.000,-4750.293765,4592.690898,4381.467306
2072.000,-4748.116247,4589.407276,4387.264438
2073.000,-4745.935444,4586.119697,4393.058067
2074.000,-4743.751358,4582.828161,4398.848189
2075.000,-4741.563992,4579.532672,4404.634799
2076.000,-4739.373347,4576.233231,4410.417892
2077.000,-4737.179426,4572.929841,4416.197464
2078.000,-4734.982232,4569.622504,4421.973511
2079.000,-4732.781766,4566.311221,4427.746027
2080.000,-4730.578031,4562.995996,4433.515008
2081.000,-4728.371029,4559.676829,4439.280450
2082.000,-4726.160763,4556.353724,4445.042347
2083.000,-4723.947235,4553.026683,4450.800696
2084.000,-4721.730448,4549.695707,4456.555491
2085.000,-4719.510402,4546.360798,4462.306729
2086.000,-4717.287102,4543.021960,4468.054404
2087.000,-4715.060549,4539.679194,4473.798512
2088.000,-4712.830746,4536.332502,4479.539048
2089.000,-4710.597695,4532.981887,4485.276007
2090.000,-4708.361398,4529.627350,4491.009386
2091.000,-4706.121858,4526.268894,4496.739180
2092.000,-4703.879076,4522.906521,4502.465383
2093.000,-4701.633056,4519.540234,4508.187992
2094.000,-4699.383800,4516.170034,4513.907001
2095.000,-4697.131310,4512.795923,4519.622407
2096.000,-4694.875588,4509.417904,4525.334205
2097.000,-4692.616637,4506.035980,4531.042389
2098.000,-4690.354460,4502.650151,4536.746957
2099.000,-4688.089057,4499.260421,4542.447902
2100.000,-4685.820433,4495.866792,4548.145221
2101.000,-4683.548589,4492.469266,4553.838908
2102.000,-4681.273527,4489.067844,4559.528960
2103.000,-4678.995251,4485.662531,4565.215372
2104.000,-4676.713762,4482.253326,4570.898139
2105.000,-4674.429062,4478.840234,4576.577257
2106.000,-4672.141155,4475.423255,4582.252722
2107.000,-4669.850042,4472.002393,4587.924527
2108.000,-4667.555726,4468.577650,4593.592671
2109.000,-4665.258210,4465.149027,4599.257146
2110.000,-4662.957495,4461.716527,4604.917950
2111.000,-4660.653584,4458.280153,4610.575077
2112.000,-4658.346479,4454.839906,4616.228524
2113.000,-4656.036184,4451.395788,4621.878285
2114.000,-4653.722699,4447.947803,4627.524356
