"Time (EpSec)","x (km)","y (km)","z (km)"
1806.000,3995.237628,4587.069814,4602.753622
1807.000,3989.917072,4587.204005,4607.232930
1808.000,3984.592975,4587.334882,4611.708100
1809.000,3979.265339,4587.462447,4616.179129
1810.000,3973.934171,4587.586700,4620.646012
1811.000,3968.599473,4587.707642,4625.108746
1812.000,3963.261250,4587.825273,4629.567326
1813.000,3957.919506,4587.939593,4634.021749
1814.000,3952.574246,4588.050603,4638.472010
1815.000,3947.225474,4588.158303,4642.918106
1816.000,3941.873194,4588.262693,4647.360033
1817.000,3936.517410,4588.363775,4651.797786
1818.000,3931.158127,4588.461548,4656.231362
1819.000,3925.795350,4588.556013,4660.660756
1820.000,3920.429081,4588.647170,4665.085965
1821.000,3915.059327,4588.735020,4669.506984
1822.000,3909.686090,4588.819563,4673.923810
1823.000,3904.309376,4588.900800,4678.336439
1824.000,3898.929188,4588.978731,4682.744867
1825.000,3893.545531,4589.053356,4687.149089
1826.000,3888.158409,4589.124676,4691.549103
1827.000,3882.767827,4589.192692,4695.944903
1828.000,3877.373789,4589.257403,4700.336486
1829.000,3871.976299,4589.318811,4704.723848
1830.000,3866.575362,4589.376915,4709.106985
1831.000,3861.170981,4589.431716,4713.485893
1832.000,3855.763162,4589.483216,4717.860568
1833.000,3850.351908,4589.531413,4722.231007
1834.000,3844.937224,4589.576309,4726.597205
1835.000,3839.519115,4589.617903,4730.959158
1836.000,3834.097584,4589.656198,4735.316863
1837.000,3828.672636,4589.691192,4739.670316
1838.000,3823.244275,4589.722887,4744.019512
1839.000,3817.812506,4589.751282,4748.364448
1840.000,3812.377333,4589.776379,4752.705119
1841.000,3806.938761,4589.798178,4757.041523
1842.000,3801.496793,4589.816679,4761.373655
1843.000,3796.051434,4589.831883,4765.701511
1844.000,3790.602689,4589.843790,4770.025087
1845.000,3785.150562,4589.852401,4774.344379
1846.000,3779.695057,4589.857716,4778.659384
1847.000,3774.236179,4589.859736,4782.970098
1848.000,3768.773932,4589.858461,4787.276517
1849.000,3763.308320,4589.853892,4791.578636
1850.000,3757.839348,4589.846029,4795.876453
1851.000,3752.367021,4589.834873,4800.169962
1852.000,3746.891342,4589.820424,4804.459161
1853.000,3741.412316,4589.802683,4808.744046
1854.000,3735.929948,4589.781650,4813.024612
1855.000,3730.444241,4589.757326,4817.300856
1856.000,3724.955201,4589.729712,4821.572774
1857.000,3719.462832,4589.698807,4825.840362
1858.000,3713.967137,4589.664612,4830.103616
1859.000,3708.468123,4589.627128,4834.362533
1860.000,3702.965792,4589.586356,4838.617108
1861.000,3697.460149,4589.542295,4842.867338
1862.000,3691.951200,4589.494947,4847.113220
1863.000,3686.438947,4589.444312,4851.354748
1864.000,3680.923397,4589.390390,4855.591920
1865.000,3675.404552,4589.333182,4859.824731
1866.000,3669.882418,4589.272689,4864.053178
1867.000,3664.356999,4589.208910,4868.277257
1868.000,3658.828300,4589.141848,4872.496964
1869.000,3653.296325,4589.071501,4876.712296
1870.000,3647.761077,4588.997871,4880.923248
1871.000,3642.222563,4588.920959,4885.129817
1872.000,3636.680786,4588.840764,4889.331999
1873.000,3631.135751,4588.757287,4893.529790
1874.000,3625.587462,4588.670530,4897.723187
1875.000,3620.035924,4588.580492,4901.912185
1876.000,3614.481141,4588.487173,4906.096782
1877.000,3608.923118,4588.390576,4910.276972
1878.000,3603.361859,4588.290699,4914.452753
1879.000,3597.797368,4588.187544,4918.624121
1880.000,3592.229651,4588.081112,4922.791072
1881.000,3586.658711,4587.971402,4926.953602
1882.000,3581.084553,4587.858416,4931.111707
1883.000,3575.507182,4587.742153,4935.265385
1884.000,3569.926602,4587.622615,4939.414630
1885.000,3564.342818,4587.499803,4943.559439
1886.000,3558.755833,4587.373716,4947.699809
1887.000,3553.165653,4587.244355,4951.835736
1888.000,3547.572283,4587.111721,4955.967216
1889.000,3541.975726,4586.975814,4960.094246
1890.000,3536.375987,4586.836636,4964.216821
1891.000,3530.773070,4586.694186,4968.334938
1892.000,3525.166981,4586.548466,4972.448594
1893.000,3519.557724,4586.399475,4976.557784
1894.000,3513.945302,4586.247214,4980.662505
1895.000,3508.329722,4586.091685,4984.762754
1896.000,3502.710987,4585.932887,4988.858525
1897.000,3497.089101,4585.770822,4992.949817
1898.000,3491.464070,4585.605489,4997.036625
1899.000,3485.835898,4585.436890,5001.118946
1900.000,3480.204589,4585.265025,5005.196775
1901.000,3474.570149,4585.089894,5009.270110
1902.000,3468.932580,4584.911499,5013.338946
1903.000,3463.291889,4584.729840,5017.403280
1904.000,3457.648080,4584.544917,5021.463109
1905.000,3452.001157,4584.356731,5025.518428
1906.000,3446.351124,4584.165283,5029.569234
1907.000,3440.697987,4583.970574,5033.615523
1908.000,3435.041750,4583.772603,5037.657292
1909.000,3429.382417,4583.571373,5041.694537
1910.000,3423.719993,4583.366882,5045.727254
1911.000,3418.054483,4583.159133,5049.755440
1912.000,3412.385891,4582.948125,5053.779092
1913.000,3406.714222,4582.733859,5057.798205
1914.000,3401.039480,4582.516336,5061.812776
1915.000,3395.361670,4582.295556,5065.822801
1916.000,3389.680796,4582.071521,5069.828278
1917.000,3383.996864,4581.844231,5073.829201
1918.000,3378.309878,4581.613685,5077.825568
1919.000,3372.619841,4581.379886,5081.817375
1920.000,3366.926760,4581.142834,5085.804618
1921.000,3361.230638,4580.902529,5089.787294
1922.000,3355.531481,4580.658973,5093.765400
1923.000,3349.829292,4580.412165,5097.738931
1924.000,3344.124076,4580.162106,5101.707884
1925.000,3338.415839,4579.908798,5105.672256
1926.000,3332.704584,4579.652240,5109.632043
1927.000,3326.990316,4579.392434,5113.587241
1928.000,3321.273040,4579.129379,5117.537847
1929.000,3315.552760,4578.863078,5121.483857
1930.000,3309.829482,4578.593530,5125.425268
1931.000,3304.103209,4578.320736,5129.362077
1932.000,3298.373947,4578.044697,5133.294279
1933.000,3292.641699,4577.765413,5137.221871
1934.000,3286.906471,4577.482886,5141.144850
1935.000,3281.168268,4577.197115,5145.063212
1936.000,3275.427093,4576.908102,5148.976954
1937.000,3269.682952,4576.615847,5152.886072
1938.000,3263.935850,4576.320351,5156.790562
1939.000,3258.185790,4576.021615,5160.690422
1940.000,3252.432777,4575.719639,5164.585647
1941.000,3246.676817,4575.414425,5168.476234
1942.000,3240.917914,4575.105972,5172.362179
1943.000,3235.156072,4574.794281,5176.243480
1944.000,3229.391296,4574.479354,5180.120133
1945.000,3223.623591,4574.161190,5183.992133
1946.000,3217.852962,4573.839792,5187.859478
1947.000,3212.079413,4573.515158,5191.722165
1948.000,3206.302949,4573.187291,5195.580189
1949.000,3200.523574,4572.856190,5199.433547
1950.000,3194.741294,4572.521857,5203.282236
1951.000,3188.956112,4572.184291,5207.126253
1952.000,3183.168034,4571.843495,5210.965593
1953.000,3177.377065,4571.499469,5214.800254
1954.000,3171.583208,4571.152213,5218.630231
1955.000,3165.786469,4570.801728,5222.455523
1956.000,3159.986853,4570.448015,5226.276124
1957.000,3154.184363,4570.091074,5230.092032
1958.000,3148.379006,4569.730907,5233.903244
1959.000,3142.570785,4569.367514,5237.709755
1960.000,3136.759705,4569.000896,5241.511562
1961.000,3130.945771,4568.631053,5245.308663
1962.000,3125.128988,4568.257987,5249.101053
1963.000,3119.309360,4567.881698,5252.888729
1964.000,3113.486892,4567.502186,5256.671688
1965.000,3107.661589,4567.119454,5260.449927
1966.000,3101.833456,4566.733500,5264.223441
1967.000,3096.002497,4566.344327,5267.992229
1968.000,3090.168717,4565.951934,5271.756285
1969.000,3084.332120,4565.556323,5275.515607
1970.000,3078.492713,4565.157495,5279.270192
1971.000,3072.650498,4564.755450,5283.020035
1972.000,3066.805481,4564.350188,5286.765135
1973.000,3060.957667,4563.941711,5290.505487
1974.000,3055.107061,4563.530020,5294.241087
1975.000,3049.253667,4563.115115,5297.971934
1976.000,3043.397489,4562.696998,5301.698023
1977.000,3037.538534,4562.275667,5305.419350
1978.000,3031.676804,4561.851126,5309.135914
1979.000,3025.812307,4561.423374,5312.847709
1980.000,3019.945045,4560.992412,5316.554734
1981.000,3014.075023,4560.558241,5320.256984
1982.000,3008.202248,4560.120862,5323.954456
1983.000,3002.326722,4559.680275,5327.647147
1984.000,2996.448452,4559.236482,5331.335054
1985.000,2990.567442,4558.789483,5335.018174
1986.000,2984.683696,4558.339279,5338.696502
1987.000,2978.797220,4557.885871,5342.370036
1988.000,2972.908017,4557.429259,5346.038773
1989.000,2967.016094,4556.969445,5349.702708
1990.000,2961.121455,4556.506428,5353.361840
1991.000,2955.224104,4556.040211,5357.016164
1992.000,2949.324046,4555.570794,5360.665677
1993.000,2943.421287,4555.098177,5364.310376
1994.000,2937.515831,4554.622362,5367.950259
1995.000,2931.607682,4554.143349,5371.585320
1996.000,2925.696846,4553.661139,5375.215558
1997.000,2919.783327,4553.175733,5378.840968
1998.000,2913.867131,4552.687131,5382.461549
1999.000,2907.948261,4552.195335,5386.077295
2000.000,2902.026723,4551.700346,5389.688205
2001.000,2896.102522,4551.202164,5393.294275
2002.000,2890.175662,4550.700790,5396.895501
2003.000,2884.246149,4550.196225,5400.491881
2004.000,2878.313986,4549.688469,5404.083412
2005.000,2872.379180,4549.177525,5407.670089
2006.000,2866.441734,4548.663391,5411.251910
2007.000,2860.501654,4548.146070,5414.828871
2008.000,2854.558944,4547.625562,5418.400970
2009.000,2848.613609,4547.101868,5421.968203
2010.000,2842.665655,4546.574989,5425.530567
2011.000,2836.715085,4546.044925,5429.088059
2012.000,2830.761905,4545.511679,5432.640675
2013.000,2824.806120,4544.975249,5436.188413
2014.000,2818.847734,4544.435638,5439.731269
2015.000,2812.886753,4543.892846,5443.269240
2016.000,2806.923181,4543.346874,5446.802322
2017.000,2800.957022,4542.797722,5450.330513
2018.000,2794.988283,4542.245393,5453.853810
2019.000,2789.016967,4541.689886,5457.372209
2020.000,2783.043080,4541.131202,5460.885707
2021.000,2777.066626,4540.569343,5464.394302
2022.000,2771.087611,4540.004309,5467.897989
2023.000,2765.106039,4539.436102,5471.396765
2024.000,2759.121915,4538.864721,5474.890629
2025.000,2753.135244,4538.290168,5478.379575
2026.000,2747.146031,4537.712444,5481.863602
2027.000,2741.154280,4537.131549,5485.342707
2028.000,2735.159997,4536.547485,5488.816885
2029.000,2729.163187,4535.960253,5492.286134
2030.000,2723.163854,4535.369853,5495.750451
2031.000,2717.162003,4534.776286,5499.209832
2032.000,2711.157639,4534.179553,5502.664276
2033.000,2705.150767,4533.579655,5506.113777
2034.000,2699.141393,4532.976593,5509.558334
2035.000,2693.129520,4532.370368,5512.997944
2036.000,2687.115154,4531.760981,5516.432602
2037.000,2681.098299,4531.148432,5519.862307
2038.000,2675.078961,4530.532723,5523.287054
2039.000,2669.057145,4529.913855,5526.706842
2040.000,2663.032854,4529.291828,5530.121666
2041.000,2657.006096,4528.666643,5533.531525
2042.000,2650.976873,4528.038301,5536.936414
2043.000,2644.945191,4527.406804,5540.336331
2044.000,2638.911056,4526.772152,5543.731272
2045.000,2632.874471,4526.134345,5547.121235
2046.000,2626.835443,4525.493386,5550.506217
2047.000,2620.793975,4524.849275,5553.886214
2048.000,2614.750073,4524.202012,5557.261223
2049.000,2608.703741,4523.551599,5560.631242
2050.000,2602.654986,4522.898037,5563.996268
2051.000,2596.603810,4522.241326,5567.356297
2052.000,2590.550220,4521.581468,5570.711326
2053.000,2584.494221,4520.918463,5574.061352
2054.000,2578.435817,4520.252313,5577.406373
2055.000,2572.375013,4519.583018,5580.746386
2056.000,2566.311815,4518.910580,5584.081386
2057.000,2560.246227,4518.234999,5587.411372
2058.000,2554.178254,4517.556276,5590.736341
2059.000,2548.107901,4516.874412,5594.056289
2060.000,2542.035173,4516.189409,5597.371213
2061.000,2535.960075,4515.501267,5600.681110
2062.000,2529.882612,4514.809986,5603.985978
2063.000,2523.802790,4514.115569,5607.285814
2064.000,2517.720612,4513.418016,5610.580614
2065.000,2511.636084,4512.717328,5613.870376
2066.000,2505.549211,4512.013505,5617.155096
2067.000,2499.459997,4511.306550,5620.434772
2068.000,2493.368449,4510.596463,5623.709401
2069.000,2487.274570,4509.883244,5626.978979
2070.000,2481.178366,4509.166895,5630.243504
2071.000,2475.079842,4508.447417,5633.502973
2072.000,2468.979003,4507.724811,5636.757384
2073.000,2462.875853,4506.999078,5640.006732
2074.000,2456.770398,4506.270219,5643.251015
2075.000,2450.662643,4505.538234,5646.490231
2076.000,2444.552592,4504.803125,5649.724376
2077.000,2438.440251,4504.064893,5652.953447
2078.000,2432.325625,4503.323539,5656.177442
2079.000,2426.208718,4502.579063,5659.396357
2080.000,2420.089537,4501.831467,5662.610190
2081.000,2413.968084,4501.080752,5665.818938
2082.000,2407.844367,4500.326919,5669.022598
2083.000,2401.718389,4499.569968,5672.221167
2084.000,2395.590156,4498.809901,5675.414643
2085.000,2389.459673,4498.046719,5678.603021
2086.000,2383.326945,4497.280423,5681.786300
2087.000,2377.191976,4496.511014,5684.964477
2088.000,2371.054772,4495.738492,5688.137548
2089.000,2364.915338,4494.962859,5691.305512
2090.000,2358.773678,4494.184117,5694.468364
2091.000,2352.629799,4493.402265,5697.626103
2092.000,2346.483704,4492.617304,5700.778725
2093.000,2340.335399,4491.829237,5703.926228
2094.000,2334.184890,4491.038064,5707.068608
2095.000,2328.032180,4490.243786,5710.205863
2096.000,2321.877275,4489.446404,5713.337991
2097.000,2315.720180,4488.645919,5716.464988
2098.000,2309.560901,4487.842332,5719.586851
2099.000,2303.399441,4487.035644,5722.703578
2100.000,2297.235807,4486.225856,5725.815165
2101.000,2291.070003,4485.412969,5728.921611
2102.000,2284.902034,4484.596985,5732.022912
2103.000,2278.731905,4483.777904,5735.119066
2104.000,2272.559622,4482.955728,5738.210069
2105.000,2266.385189,4482.130456,5741.295920
2106.000,2260.208612,4481.302092,5744.376614
2107.000,2254.029895,4480.470634,5747.452150
2108.000,2247.849044,4479.636086,5750.522524
2109.000,2241.666064,4478.798447,5753.587735
2110.000,2235.480959,4477.957718,5756.647779
2111.000,2229.293735,4477.113902,5759.702652
2112.000,2223.104397,4476.266998,5762.752354
2113.000,2216.912950,4475.417008,5765.796881
2114.000,2210.719399,4474.563933,5768.836229
2115.000,2204.523749,4473.707774,5771.870398
2116.000,2198.326005,4472.848532,5774.899382
2117.000,2192.126173,4471.986208,5777.923181
2118.000,2185.924256,4471.120803,5780.941791
2119.000,2179.720262,4470.252319,5783.955210
2120.000,2173.514193,4469.380756,5786.963435
2121.000,2167.306057,4468.506116,5789.966463
2122.000,2161.095856,4467.628399,5792.964291
2123.000,2154.883598,4466.747607,5795.956917
2124.000,2148.669287,4465.863741,5798.944338
2125.000,2142.452927,4464.976801,5801.926552
2126.000,2136.234525,4464.086789,5804.903555
2127.000,2130.014084,4463.193707,5807.875345
2128.000,2123.791611,4462.297554,5810.841920
2129.000,2117.567111,4461.398333,5813.803277
2130.000,2111.340587,4460.496044,5816.759412
2131.000,2105.112047,4459.590688,5819.710324
2132.000,2098.881494,4458.682267,5822.656010
2133.000,2092.648934,4457.770782,5825.596467
2134.000,2086.414371,4456.856233,5828.531692
2135.000,2080.177812,4455.938622,5831.461683
2136.000,2073.939261,4455.017950,5834.386437
2137.000,2067.698723,4454.094218,5837.305952
2138.000,2061.456203,4453.167427,5840.220225
2139.000,2055.211707,4452.237579,5843.129253
2140.000,2048.965240,4451.304674,5846.033034
2141.000,2042.716806,4450.368713,5848.931565
2142.000,2036.466411,4449.429698,5851.824844
2143.000,2030.214061,4448.487630,5854.712868
2144.000,2023.959759,4447.542510,5857.595633
2145.000,2017.703512,4446.594339,5860.473139
2146.000,2011.445324,4445.643118,5863.345382
2147.000,2005.185200,4444.688848,5866.212359
2148.000,1998.923147,4443.731531,5869.074069
2149.000,1992.659168,4442.771168,5871.930507
2150.000,1986.393269,4441.807759,5874.781673
2151.000,1980.125455,4440.841306,5877.627563
2152.000,1973.855732,4439.871810,5880.468175
2153.000,1967.584103,4438.899272,5883.303506
2154.000,1961.310576,4437.923694,5886.133553
2155.000,1955.035154,4436.945076,5888.958315
2156.000,1948.757843,4435.963419,5891.777788
2157.000,1942.478648,4434.978726,5894.591970
2158.000,1936.197575,4433.990996,5897.400859
2159.000,1929.914627,4433.000231,5900.204452
2160.000,1923.629811,4432.006433,5903.002746
2161.000,1917.343132,4431.009601,5905.795739
2162.000,1911.054595,4430.009739,5908.583429
2163.000,1904.764205,4429.006846,5911.365813
2164.000,1898.471967,4428.000924,5914.142888
2165.000,1892.177886,4426.991974,5916.914652
2166.000,1885.881968,4425.979998,5919.681102
2167.000,1879.584217,4424.964995,5922.442237
2168.000,1873.284640,4423.946969,5925.198053
2169.000,1866.983240,4422.925919,5927.948548
2170.000,1860.680024,4421.901847,5930.693720
2171.000,1854.374996,4420.874754,5933.433565
2172.000,1848.068162,4419.844641,5936.168083
2173.000,1841.759526,4418.811510,5938.897269
2174.000,1835.449095,4417.775362,5941.621123
2175.000,1829.136872,4416.736197,5944.339640
2176.000,1822.822864,4415.694018,5947.052819
2177.000,1816.507076,4414.648825,5949.760658
2178.000,1810.189512,4413.600619,5952.463154
2179.000,1803.870179,4412.549401,5955.160304
2180.000,1797.549080,4411.495174,5957.852107
2181.000,1791.226222,4410.437938,5960.538559
2182.000,1784.901609,4409.377693,5963.219658
2183.000,1778.575247,4408.314443,5965.895403
2184.000,1772.247141,4407.248187,5968.565790
2185.000,1765.917296,4406.178926,5971.230816
2186.000,1759.585718,4405.106663,5973.890481
2187.000,1753.252411,4404.031398,5976.544781
2188.000,1746.917381,4402.953133,5979.193714
2189.000,1740.580633,4401.871868,5981.837277
2190.000,1734.242172,4400.787605,5984.475469
2191.000,1727.902004,4399.700345,5987.108286
2192.000,1721.560133,4398.610090,5989.735727
2193.000,1715.216566,4397.516840,5992.357789
2194.000,1708.871306,4396.420597,5994.974469
2195.000,1702.524360,4395.321362,5997.585766
2196.000,1696.175732,4394.219136,6000.191677
2197.000,1689.825428,4393.113921,6002.792200
2198.000,1683.473453,4392.005717,6005.387332
2199.000,1677.119812,4390.894527,6007.977071
2200.000,1670.764511,4389.780350,6010.561414
2201.000,1664.407554,4388.663189,6013.140360
2202.000,1658.048948,4387.543045,6015.713907
2203.000,1651.688696,4386.419919,6018.282051
2204.000,1645.326805,4385.293811,6020.844790
2205.000,1638.963280,4384.164724,6023.402122
2206.000,1632.598126,4383.032659,6025.954046
2207.000,1626.231347,4381.897617,6028.500557
2208.000,1619.862950,4380.759599,6031.041656
2209.000,1613.492940,4379.618606,6033.577338
2210.000,1607.121322,4378.474640,6036.107602
2211.000,1600.748101,4377.327701,6038.632445
2212.000,1594.373282,4376.177792,6041.151865
2213.000,1587.996871,4375.024914,6043.665860
2214.000,1581.618873,4373.869067,6046.174428
2215.000,1575.239293,4372.710253,6048.677567
2216.000,1568.858136,4371.548473,6051.175273
2217.000,1562.475408,4370.383729,6053.667546
2218.000,1556.091114,4369.216021,6056.154382
2219.000,1549.705259,4368.045352,6058.635779
2220.000,1543.317849,4366.871722,6061.111736
2221.000,1536.928888,4365.695132,6063.582250
2222.000,1530.538383,4364.515584,6066.047318
2223.000,1524.146338,4363.333080,6068.506939
2224.000,1517.752758,4362.147619,6070.961110
2225.000,1511.357649,4360.959205,6073.409830
2226.000,1504.961016,4359.767838,6075.853095
2227.000,1498.562865,4358.573518,6078.290904
2228.000,1492.163200,4357.376249,6080.723255
2229.000,1485.762027,4356.176030,6083.150145
2230.000,1479.359351,4354.972863,6085.571572
2231.000,1472.955178,4353.766750,6087.987534
2232.000,1466.549513,4352.557692,6090.398029
2233.000,1460.142361,4351.345689,6092.803055
2234.000,1453.733727,4350.130744,6095.202609
2235.000,1447.323616,4348.912858,6097.596690
2236.000,1440.912035,4347.692031,6099.985295
2237.000,1434.498988,4346.468266,6102.368422
2238.000,1428.084480,4345.241563,6104.746069
2239.000,1421.668518,4344.011925,6107.118233
2240.000,1415.251105,4342.779351,6109.484914
2241.000,1408.832247,4341.543844,6111.846108
2242.000,1402.411951,4340.305404,6114.201813
2243.000,1395.990220,4339.064034,6116.552027
2244.000,1389.567061,4337.819734,6118.896749
2245.000,1383.142478,4336.572506,6121.235976
2246.000,1376.716477,4335.322351,6123.569706
2247.000,1370.289064,4334.069271,6125.897937
2248.000,1363.860243,4332.813266,6128.220666
2249.000,1357.430019,4331.554338,6130.537892
2250.000,1350.998399,4330.292489,6132.849613
2251.000,1344.565388,4329.027719,6135.155827
2252.000,1338.130990,4327.760031,6137.456530
2253.000,1331.695211,4326.489424,6139.751723
2254.000,1325.258056,4325.215902,6142.041401
2255.000,1318.819532,4323.939464,6144.325564
2256.000,1312.379642,4322.660113,6146.604210
2257.000,1305.938393,4321.377850,6148.877335
2258.000,1299.495789,4320.092676,6151.144939
2259.000,1293.051837,4318.804592,6153.407018
2260.000,1286.606540,4317.513600,6155.663572
2261.000,1280.159906,4316.219701,6157.914598
2262.000,1273.711938,4314.922897,6160.160094
2263.000,1267.262643,4313.623188,6162.400058
2264.000,1260.812025,4312.320577,6164.634488
2265.000,1254.360090,4311.015064,6166.863382
2266.000,1247.906844,4309.706651,6169.086738
2267.000,1241.452291,4308.395340,6171.304554
2268.000,1234.996437,4307.081131,6173.516828
2269.000,1228.539287,4305.764026,6175.723558
2270.000,1222.080847,4304.444026,6177.924742
2271.000,1215.621122,4303.121133,6180.120378
2272.000,1209.160118,4301.795348,6182.310465
2273.000,1202.697839,4300.466673,6184.494999
2274.000,1196.234291,4299.135108,6186.673980
2275.000,1189.769479,4297.800656,6188.847405
2276.000,1183.303410,4296.463317,6191.015272
2277.000,1176.836087,4295.123093,6193.177579
2278.000,1170.367516,4293.779986,6195.334325
2279.000,1163.897704,4292.433996,6197.485507
2280.000,1157.426654,4291.085126,6199.631124
2281.000,1150.954373,4289.733376,6201.771173
2282.000,1144.480866,4288.378747,6203.905653
2283.000,1138.006138,4287.021243,6206.034562
2284.000,1131.530194,4285.660862,6208.157898
2285.000,1125.053041,4284.297608,6210.275658
2286.000,1118.574682,4282.931481,6212.387842
2287.000,1112.095124,4281.562483,6214.494447
2288.000,1105.614373,4280.190616,6216.595470
2289.000,1099.132432,4278.815880,6218.690912
2290.000,1092.649308,4277.438277,6220.780768
2291.000,1086.165006,4276.057808,6222.865039
2292.000,1079.679532,4274.674475,6224.943721
2293.000,1073.192890,4273.288280,6227.016813
2294.000,1066.705087,4271.899223,6229.084313
2295.000,1060.216127,4270.507307,6231.146219
2296.000,1053.726016,4269.112531,6233.202529
2297.000,1047.234760,4267.714899,6235.253242
2298.000,1040.742363,4266.314411,6237.298355
2299.000,1034.248831,4264.911069,6239.337867
2300.000,1027.754169,4263.504874,6241.371776
2301.000,1021.258383,4262.095827,6243.400080
2302.000,1014.761479,4260.683931,6245.422778
2303.000,1008.263460,4259.269186,6247.439867
2304.000,1001.764334,4257.851594,6249.451345
2305.000,995.264105,4256.431156,6251.457212
2306.000,988.762779,4255.007874,6253.457464
2307.000,982.260361,4253.581748,6255.452101
2308.000,975.756857,4252.152782,6257.441120
2309.000,969.252271,4250.720975,6259.424519
2310.000,962.746609,4249.286330,6261.402298
2311.000,956.239878,4247.848848,6263.374454
2312.000,949.732081,4246.408530,6265.340985
2313.000,943.223224,4244.965378,6267.301890
2314.000,936.713314,4243.519393,6269.257166
2315.000,930.202354,4242.070577,6271.206813
2316.000,923.690352,4240.618931,6273.150828
2317.000,917.177311,4239.164456,6275.089209
2318.000,910.663237,4237.707155,6277.021955
2319.000,904.148137,4236.247028,6278.949065
2320.000,897.632015,4234.784076,6280.870535
2321.000,891.114876,4233.318303,6282.786366
2322.000,884.596726,4231.849707,6284.696554
2323.000,878.077571,4230.378293,6286.601098
2324.000,871.557415,4228.904060,6288.499997
2325.000,865.036265,4227.427010,6290.393249
2326.000,858.514125,4225.947145,6292.280852
2327.000,851.991001,4224.464466,6294.162804
2328.000,845.466899,4222.978974,6296.039104
2329.000,838.941824,4221.490672,6297.909750
2330.000,832.415781,4219.999560,6299.774740
2331.000,825.888775,4218.505640,6301.634073
2332.000,819.360813,4217.008914,6303.487747
2333.000,812.831899,4215.509382,6305.335760
2334.000,806.302039,4214.007047,6307.178111
2335.000,799.771238,4212.501910,6309.014797
2336.000,793.239503,4210.993973,6310.845819
2337.000,786.706837,4209.483236,6312.671172
2338.000,780.173247,4207.969701,6314.490857
2339.000,773.638738,4206.453371,6316.304872
2340.000,767.103315,4204.934246,6318.113214
2341.000,760.566985,4203.412327,6319.915882
2342.000,754.029751,4201.887617,6321.712875
2343.000,747.491621,4200.360117,6323.504191
2344.000,740.952598,4198.829828,6325.289828
2345.000,734.412689,4197.296752,6327.069785
2346.000,727.871899,4195.760890,6328.844060
2347.000,721.330233,4194.222244,6330.612652
2348.000,714.787698,4192.680815,6332.375559
2349.000,708.244297,4191.136606,6334.132779
2350.000,701.700037,4189.589616,6335.884311
2351.000,695.154924,4188.039848,6337.630153
2352.000,688.608962,4186.487304,6339.370303
2353.000,682.062157,4184.931984,6341.104761
2354.000,675.514514,4183.373891,6342.833524
2355.000,668.966040,4181.813026,6344.556592
2356.000,662.416738,4180.249390,6346.273961
2357.000,655.866616,4178.682985,6347.985632
2358.000,649.315677,4177.113812,6349.691602
2359.000,642.763929,4175.541873,6351.391870
2360.000,636.211375,4173.967170,6353.086434
2361.000,629.658022,4172.389704,6354.775293
2362.000,623.103875,4170.809476,6356.458445
2363.000,616.548940,4169.226489,6358.135889
2364.000,609.993221,4167.640742,6359.807623
2365.000,603.436724,4166.052239,6361.473646
2366.000,596.879456,4164.460981,6363.133956
2367.000,590.321420,4162.866969,6364.788552
2368.000,583.762623,4161.270204,6366.437432
2369.000,577.203071,4159.670689,6368.080595
2370.000,570.642768,4158.068424,6369.718040
2371.000,564.081720,4156.463412,6371.349764
2372.000,557.519932,4154.855653,6372.975766
2373.000,550.957410,4153.245150,6374.596046
2374.000,544.394160,4151.631904,6376.210600
2375.000,537.830186,4150.015917,6377.819429
2376.000,531.265495,4148.397189,6379.422531
2377.000,524.700092,4146.775723,6381.019903
2378.000,518.133982,4145.151520,6382.611546
2379.000,511.567170,4143.524582,6384.197456
2380.000,504.999663,4141.894910,6385.777634
2381.000,498.431465,4140.262506,6387.352076
2382.000,491.862582,4138.627371,6388.920783
2383.000,485.293020,4136.989507,6390.483753
2384.000,478.722783,4135.348916,6392.040983
2385.000,472.151878,4133.705599,6393.592473
2386.000,465.580310,4132.059557,6395.138222
2387.000,459.008085,4130.410793,6396.678228
2388.000,452.435207,4128.759307,6398.212490
2389.000,445.861683,4127.105101,6399.741005
2390.000,439.287517,4125.448178,6401.263774
2391.000,432.712715,4123.788538,6402.780794
2392.000,426.137284,4122.126182,6404.292064
2393.000,419.561227,4120.461114,6405.797583
2394.000,412.984551,4118.793334,6407.297350
2395.000,406.407261,4117.122843,6408.791362
2396.000,399.829363,4115.449644,6410.279620
2397.000,393.250862,4113.773738,6411.762120
2398.000,386.671763,4112.095126,6413.238863
2399.000,380.092073,4110.413810,6414.709847
2400.000,373.511796,4108.729792,6416.175070
2401.000,366.930938,4107.043073,6417.634531
2402.000,360.349504,4105.353656,6419.088229
2403.000,353.767500,4103.661540,6420.536162
2404.000,347.184932,4101.966729,6421.978330
2405.000,340.601805,4100.269223,6423.414731
2406.000,334.018124,4098.569025,6424.845363
2407.000,327.433894,4096.866135,6426.270225
2408.000,320.849123,4095.160556,6427.689317
2409.000,314.263814,4093.452289,6429.102636
2410.000,307.677973,4091.741335,6430.510182
2411.000,301.091606,4090.027697,6431.911953
2412.000,294.504718,4088.311375,6433.307948
2413.000,287.917315,4086.592373,6434.698166
2414.000,281.329403,4084.870690,6436.082606
2415.000,274.740986,4083.146329,6437.461265
2416.000,268.152070,4081.419291,6438.834144
2417.000,261.562661,4079.689578,6440.201240
