"Time (EpSec)","x (km)","y (km)","z (km)"
1533.000,1388.498319,-3212.642497,-7113.814511
1534.000,1392.925193,-3217.202997,-7110.887467
1535.000,1397.350296,-3221.761592,-7107.954747
1536.000,1401.773625,-3226.318279,-7105.016352
1537.000,1406.195177,-3230.873054,-7102.072284
1538.000,1410.614948,-3235.425913,-7099.122546
1539.000,1415.032935,-3239.976851,-7096.167141
1540.000,1419.449135,-3244.525866,-7093.206070
1541.000,1423.863545,-3249.072953,-7090.239336
1542.000,1428.276162,-3253.618108,-7087.266942
1543.000,1432.686981,-3258.161328,-7084.288889
1544.000,1437.096001,-3262.702608,-7081.305181
1545.000,1441.503217,-3267.241946,-7078.315819
1546.000,1445.908628,-3271.779336,-7075.320806
1547.000,1450.312228,-3276.314775,-7072.320144
1548.000,1454.714016,-3280.848260,-7069.313837
1549.000,1459.113988,-3285.379786,-7066.301885
1550.000,1463.512140,-3289.909349,-7063.284292
1551.000,1467.908470,-3294.436946,-7060.261059
1552.000,1472.302975,-3298.962572,-7057.232190
1553.000,1476.695651,-3303.486225,-7054.197687
1554.000,1481.086495,-3308.007900,-7051.157552
1555.000,1485.475503,-3312.527592,-7048.111788
1556.000,1489.862673,-3317.045300,-7045.060396
1557.000,1494.248002,-3321.561017,-7042.003380
1558.000,1498.631486,-3326.074742,-7038.940742
1559.000,1503.013122,-3330.586469,-7035.872485
1560.000,1507.392907,-3335.096195,-7032.798610
1561.000,1511.770838,-3339.603916,-7029.719120
1562.000,1516.146911,-3344.109628,-7026.634018
1563.000,1520.521123,-3348.613328,-7023.543307
1564.000,1524.893472,-3353.115011,-7020.446988
1565.000,1529.263954,-3357.614675,-7017.345064
1566.000,1533.632565,-3362.112313,-7014.237538
1567.000,1537.999304,-3366.607925,-7011.124412
1568.000,1542.364165,-3371.101504,-7008.005688
1569.000,1546.727147,-3375.593047,-7004.881370
1570.000,1551.088246,-3380.082551,-7001.751459
1571.000,1555.447460,-3384.570012,-6998.615958
1572.000,1559.804784,-3389.055426,-6995.474869
1573.000,1564.160216,-3393.538789,-6992.328196
1574.000,1568.513752,-3398.020096,-6989.175940
1575.000,1572.865390,-3402.499346,-6986.018105
1576.000,1577.215126,-3406.976532,-6982.854692
1577.000,1581.562957,-3411.451653,-6979.685704
1578.000,1585.908880,-3415.924703,-6976.511144
1579.000,1590.252892,-3420.395680,-6973.331014
1580.000,1594.594989,-3424.864578,-6970.145316
1581.000,1598.935169,-3429.331395,-6966.954055
1582.000,1603.273429,-3433.796127,-6963.757230
1583.000,1607.609764,-3438.258769,-6960.554847
1584.000,1611.944173,-3442.719318,-6957.346906
1585.000,1616.276652,-3447.177771,-6954.133411
1586.000,1620.607197,-3451.634122,-6950.914363
1587.000,1624.935807,-3456.088369,-6947.689767
1588.000,1629.262477,-3460.540508,-6944.459624
1589.000,1633.587204,-3464.990535,-6941.223936
1590.000,1637.909986,-3469.438446,-6937.982707
1591.000,1642.230819,-3473.884237,-6934.735939
1592.000,1646.549700,-3478.327904,-6931.483634
1593.000,1650.866627,-3482.769444,-6928.225795
1594.000,1655.181595,-3487.208853,-6924.962426
1595.000,1659.494602,-3491.646126,-6921.693527
1596.000,1663.805644,-3496.081261,-6918.419103
1597.000,1668.114719,-3500.514254,-6915.139155
1598.000,1672.421824,-3504.945099,-6911.853686
1599.000,1676.726955,-3509.373795,-6908.562700
1600.000,1681.030110,-3513.800337,-6905.266197
1601.000,1685.331284,-3518.224721,-6901.964182
1602.000,1689.630476,-3522.646943,-6898.656656
1603.000,1693.927681,-3527.066999,-6895.343623
1604.000,1698.222898,-3531.484887,-6892.025085
1605.000,1702.516122,-3535.900602,-6888.701045
1606.000,1706.807351,-3540.314139,-6885.371504
1607.000,1711.096582,-3544.725496,-6882.036467
1608.000,1715.383811,-3549.134669,-6878.695936
1609.000,1719.669035,-3553.541654,-6875.349912
1610.000,1723.952252,-3557.946446,-6871.998400
1611.000,1728.233459,-3562.349043,-6868.641401
1612.000,1732.512651,-3566.749440,-6865.278919
1613.000,1736.789827,-3571.147634,-6861.910955
1614.000,1741.064983,-3575.543621,-6858.537514
1615.000,1745.338116,-3579.937397,-6855.158596
1616.000,1749.609223,-3584.328959,-6851.774206
1617.000,1753.878301,-3588.718302,-6848.384346
1618.000,1758.145347,-3593.105422,-6844.989018
1619.000,1762.410357,-3597.490317,-6841.588225
1620.000,1766.673329,-3601.872982,-6838.181971
1621.000,1770.934260,-3606.253413,-6834.770256
1622.000,1775.193147,-3610.631607,-6831.353086
1623.000,1779.449986,-3615.007560,-6827.930461
1624.000,1783.704774,-3619.381268,-6824.502385
1625.000,1787.957509,-3623.752728,-6821.068861
1626.000,1792.208188,-3628.121935,-6817.629891
1627.000,1796.456807,-3632.488886,-6814.185478
1628.000,1800.703363,-3636.853577,-6810.735625
1629.000,1804.947854,-3641.216004,-6807.280334
1630.000,1809.190275,-3645.576164,-6803.819609
1631.000,1813.430626,-3649.934052,-6800.353452
1632.000,1817.668901,-3654.289666,-6796.881865
1633.000,1821.905098,-3658.643001,-6793.404853
1634.000,1826.139215,-3662.994054,-6789.922416
1635.000,1830.371248,-3667.342820,-6786.434559
1636.000,1834.601194,-3671.689296,-6782.941284
1637.000,1838.829050,-3676.033479,-6779.442594
1638.000,1843.054813,-3680.375364,-6775.938491
1639.000,1847.278480,-3684.714947,-6772.428978
1640.000,1851.500049,-3689.052226,-6768.914059
1641.000,1855.719515,-3693.387196,-6765.393735
1642.000,1859.936876,-3697.719854,-6761.868010
1643.000,1864.152130,-3702.050195,-6758.336887
1644.000,1868.365272,-3706.378216,-6754.800368
1645.000,1872.576301,-3710.703914,-6751.258457
1646.000,1876.785212,-3715.027284,-6747.711155
1647.000,1880.992004,-3719.348323,-6744.158467
1648.000,1885.196672,-3723.667027,-6740.600394
1649.000,1889.399215,-3727.983393,-6737.036939
1650.000,1893.599628,-3732.297416,-6733.468106
1651.000,1897.797910,-3736.609093,-6729.893897
1652.000,1901.994057,-3740.918420,-6726.314316
1653.000,1906.188066,-3745.225393,-6722.729364
1654.000,1910.379934,-3749.530009,-6719.139045
1655.000,1914.569658,-3753.832265,-6715.543362
1656.000,1918.757235,-3758.132155,-6711.942317
1657.000,1922.942663,-3762.429677,-6708.335914
1658.000,1927.125937,-3766.724827,-6704.724155
1659.000,1931.307056,-3771.017600,-6701.107043
1660.000,1935.486016,-3775.307994,-6697.484582
1661.000,1939.662815,-3779.596005,-6693.856773
1662.000,1943.837448,-3783.881629,-6690.223620
1663.000,1948.009915,-3788.164861,-6686.585126
1664.000,1952.180210,-3792.445700,-6682.941293
1665.000,1956.348332,-3796.724140,-6679.292126
1666.000,1960.514278,-3801.000178,-6675.637625
1667.000,1964.678044,-3805.273810,-6671.977795
1668.000,1968.839627,-3809.545034,-6668.312639
1669.000,1972.999026,-3813.813844,-6664.642159
1670.000,1977.156236,-3818.080237,-6660.966357
1671.000,1981.311255,-3822.344210,-6657.285238
1672.000,1985.464079,-3826.605758,-6653.598804
1673.000,1989.614707,-3830.864879,-6649.907058
1674.000,1993.763134,-3835.121568,-6646.210004
1675.000,1997.909359,-3839.375822,-6642.507642
1676.000,2002.053377,-3843.627637,-6638.799978
1677.000,2006.195187,-3847.877010,-6635.087014
1678.000,2010.334785,-3852.123936,-6631.368752
1679.000,2014.472168,-3856.368412,-6627.645196
1680.000,2018.607334,-3860.610434,-6623.916349
1681.000,2022.740279,-3864.849999,-6620.182214
1682.000,2026.871000,-3869.087102,-6616.442793
1683.000,2030.999496,-3873.321741,-6612.698090
1684.000,2035.125762,-3877.553911,-6608.948108
1685.000,2039.249795,-3881.783610,-6605.192849
1686.000,2043.371594,-3886.010832,-6601.432317
1687.000,2047.491155,-3890.235575,-6597.666514
1688.000,2051.608474,-3894.457835,-6593.895445
1689.000,2055.723550,-3898.677607,-6590.119110
1690.000,2059.836379,-3902.894890,-6586.337515
1691.000,2063.946959,-3907.109678,-6582.550661
1692.000,2068.055286,-3911.321968,-6578.758552
1693.000,2072.161357,-3915.531756,-6574.961191
1694.000,2076.265171,-3919.739040,-6571.158581
1695.000,2080.366723,-3923.943814,-6567.350724
1696.000,2084.466011,-3928.146076,-6563.537624
1697.000,2088.563032,-3932.345822,-6559.719284
1698.000,2092.657783,-3936.543048,-6555.895707
1699.000,2096.750262,-3940.737750,-6552.066897
1700.000,2100.840465,-3944.929925,-6548.232855
1701.000,2104.928389,-3949.119569,-6544.393585
1702.000,2109.014032,-3953.306679,-6540.549091
1703.000,2113.097391,-3957.491250,-6536.699374
1704.000,2117.178463,-3961.673280,-6532.844439
1705.000,2121.257245,-3965.852764,-6528.984289
1706.000,2125.333734,-3970.029699,-6525.118926
1707.000,2129.407928,-3974.204081,-6521.248354
1708.000,2133.479823,-3978.375907,-6517.372575
1709.000,2137.549416,-3982.545173,-6513.491593
1710.000,2141.616705,-3986.711875,-6509.605411
1711.000,2145.681688,-3990.876010,-6505.714032
1712.000,2149.744360,-3995.037573,-6501.817459
1713.000,2153.804720,-3999.196562,-6497.915695
1714.000,2157.862764,-4003.352973,-6494.008743
1715.000,2161.918489,-4007.506802,-6490.096607
1716.000,2165.971893,-4011.658046,-6486.179289
1717.000,2170.022973,-4015.806700,-6482.256793
1718.000,2174.071726,-4019.952761,-6478.329122
1719.000,2178.118150,-4024.096226,-6474.396279
1720.000,2182.162240,-4028.237091,-6470.458267
1721.000,2186.203996,-4032.375353,-6466.515089
1722.000,2190.243413,-4036.511007,-6462.566748
1723.000,2194.280489,-4040.644050,-6458.613248
1724.000,2198.315220,-4044.774478,-6454.654592
1725.000,2202.347606,-4048.902289,-6450.690782
1726.000,2206.377641,-4053.027478,-6446.721823
1727.000,2210.405325,-4057.150041,-6442.747716
1728.000,2214.430653,-4061.269975,-6438.768466
1729.000,2218.453623,-4065.387277,-6434.784076
1730.000,2222.474232,-4069.501942,-6430.794548
1731.000,2226.492478,-4073.613968,-6426.799886
1732.000,2230.508357,-4077.723350,-6422.800093
1733.000,2234.521868,-4081.830085,-6418.795173
1734.000,2238.533006,-4085.934170,-6414.785128
1735.000,2242.541769,-4090.035600,-6410.769961
1736.000,2246.548155,-4094.134372,-6406.749677
1737.000,2250.552160,-4098.230483,-6402.724277
1738.000,2254.553783,-4102.323929,-6398.693766
1739.000,2258.553019,-4106.414706,-6394.658146
1740.000,2262.549867,-4110.502811,-6390.617422
1741.000,2266.544323,-4114.588241,-6386.571595
1742.000,2270.536385,-4118.670990,-6382.520669
1743.000,2274.526050,-4122.751057,-6378.464647
1744.000,2278.513315,-4126.828437,-6374.403534
1745.000,2282.498178,-4130.903128,-6370.337331
1746.000,2286.480635,-4134.975124,-6366.266042
1747.000,2290.460684,-4139.044423,-6362.189671
1748.000,2294.438322,-4143.111021,-6358.108221
1749.000,2298.413547,-4147.174915,-6354.021694
1750.000,2302.386355,-4151.236100,-6349.930094
1751.000,2306.356744,-4155.294574,-6345.833425
1752.000,2310.324711,-4159.350333,-6341.731690
1753.000,2314.290254,-4163.403373,-6337.624892
1754.000,2318.253369,-4167.453690,-6333.513034
1755.000,2322.214054,-4171.501282,-6329.396119
1756.000,2326.172306,-4175.546144,-6325.274152
1757.000,2330.128123,-4179.588273,-6321.147134
1758.000,2334.081501,-4183.627666,-6317.015070
1759.000,2338.032438,-4187.664318,-6312.877963
1760.000,2341.980931,-4191.698227,-6308.735815
1761.000,2345.926978,-4195.729388,-6304.588631
1762.000,2349.870575,-4199.757799,-6300.436414
1763.000,2353.811721,-4203.783455,-6296.279166
1764.000,2357.750411,-4207.806353,-6292.116892
1765.000,2361.686645,-4211.826490,-6287.949595
1766.000,2365.620418,-4215.843861,-6283.777277
1767.000,2369.551728,-4219.858465,-6279.599943
1768.000,2373.480572,-4223.870295,-6275.417595
1769.000,2377.406949,-4227.879351,-6271.230237
1770.000,2381.330854,-4231.885627,-6267.037873
1771.000,2385.252286,-4235.889120,-6262.840505
1772.000,2389.171241,-4239.889827,-6258.638137
1773.000,2393.087717,-4243.887745,-6254.430772
1774.000,2397.001711,-4247.882869,-6250.218414
1775.000,2400.913221,-4251.875196,-6246.001066
1776.000,2404.822243,-4255.864722,-6241.778732
1777.000,2408.728776,-4259.851445,-6237.551414
1778.000,2412.632816,-4263.835360,-6233.319116
1779.000,2416.534360,-4267.816465,-6229.081843
1780.000,2420.433407,-4271.794754,-6224.839595
1781.000,2424.329953,-4275.770226,-6220.592379
1782.000,2428.223996,-4279.742876,-6216.340196
1783.000,2432.115533,-4283.712701,-6212.083050
1784.000,2436.004561,-4287.679698,-6207.820944
1785.000,2439.891078,-4291.643862,-6203.553883
1786.000,2443.775081,-4295.605191,-6199.281869
1787.000,2447.656567,-4299.563681,-6195.004905
1788.000,2451.535534,-4303.519328,-6190.722996
1789.000,2455.411979,-4307.472129,-6186.436144
1790.000,2459.285899,-4311.422080,-6182.144353
1791.000,2463.157292,-4315.369179,-6177.847627
1792.000,2467.026155,-4319.313420,-6173.545968
1793.000,2470.892485,-4323.254802,-6169.239381
1794.000,2474.756281,-4327.193320,-6164.927868
1795.000,2478.617538,-4331.128970,-6160.611433
1796.000,2482.476255,-4335.061751,-6156.290080
1797.000,2486.332428,-4338.991657,-6151.963813
1798.000,2490.186056,-4342.918685,-6147.632633
1799.000,2494.037135,-4346.842833,-6143.296546
1800.000,2497.885663,-4350.764095,-6138.955554
1801.000,2501.731638,-4354.682470,-6134.609661
1802.000,2505.575056,-4358.597954,-6130.258870
1803.000,2509.415915,-4362.510542,-6125.903185
1804.000,2513.254212,-4366.420232,-6121.542609
1805.000,2517.089946,-4370.327020,-6117.177146
1806.000,2520.923112,-4374.230902,-6112.806800
1807.000,2524.753709,-4378.131876,-6108.431573
1808.000,2528.581734,-4382.029937,-6104.051469
1809.000,2532.407185,-4385.925082,-6099.666492
1810.000,2536.230058,-4389.817308,-6095.276646
1811.000,2540.050351,-4393.706612,-6090.881933
1812.000,2543.868061,-4397.592989,-6086.482357
1813.000,2547.683187,-4401.476436,-6082.077922
1814.000,2551.495725,-4405.356950,-6077.668632
1815.000,2555.305673,-4409.234528,-6073.254489
1816.000,2559.113027,-4413.109166,-6068.835497
1817.000,2562.917787,-4416.980860,-6064.411661
1818.000,2566.719948,-4420.849607,-6059.982983
1819.000,2570.519509,-4424.715404,-6055.549467
1820.000,2574.316466,-4428.578247,-6051.111116
1821.000,2578.110818,-4432.438132,-6046.667934
1822.000,2581.902561,-4436.295057,-6042.219925
1823.000,2585.691694,-4440.149018,-6037.767092
1824.000,2589.478213,-4444.000011,-6033.309438
1825.000,2593.262115,-4447.848033,-6028.846968
1826.000,2597.043400,-4451.693081,-6024.379685
1827.000,2600.822063,-4455.535151,-6019.907592
1828.000,2604.598102,-4459.374239,-6015.430692
1829.000,2608.371515,-4463.210343,-6010.948991
1830.000,2612.142299,-4467.043458,-6006.462490
1831.000,2615.910451,-4470.873582,-6001.971194
1832.000,2619.675970,-4474.700711,-5997.475107
1833.000,2623.438852,-4478.524841,-5992.974231
1834.000,2627.199095,-4482.345969,-5988.468570
1835.000,2630.956696,-4486.164092,-5983.958129
1836.000,2634.711653,-4489.979207,-5979.442910
1837.000,2638.463964,-4493.791309,-5974.922918
1838.000,2642.213625,-4497.600396,-5970.398155
1839.000,2645.960634,-4501.406464,-5965.868626
1840.000,2649.704990,-4505.209509,-5961.334334
1841.000,2653.446688,-4509.009529,-5956.795282
1842.000,2657.185727,-4512.806520,-5952.251475
1843.000,2660.922104,-4516.600478,-5947.702916
1844.000,2664.655817,-4520.391400,-5943.149608
1845.000,2668.386862,-4524.179282,-5938.591556
1846.000,2672.115239,-4527.964122,-5934.028762
1847.000,2675.840943,-4531.745916,-5929.461231
1848.000,2679.563973,-4535.524661,-5924.888966
1849.000,2683.284326,-4539.300352,-5920.311971
1850.000,2687.002000,-4543.072987,-5915.730249
1851.000,2690.716992,-4546.842563,-5911.143804
1852.000,2694.429299,-4550.609075,-5906.552640
1853.000,2698.138919,-4554.372521,-5901.956761
1854.000,2701.845850,-4558.132897,-5897.356169
1855.000,2705.550089,-4561.890200,-5892.750869
1856.000,2709.251633,-4565.644427,-5888.140865
1857.000,2712.950480,-4569.395573,-5883.526160
1858.000,2716.646629,-4573.143636,-5878.906758
1859.000,2720.340075,-4576.888613,-5874.282662
1860.000,2724.030817,-4580.630499,-5869.653876
1861.000,2727.718852,-4584.369292,-5865.020405
1862.000,2731.404178,-4588.104989,-5860.382250
1863.000,2735.086791,-4591.837585,-5855.739418
1864.000,2738.766691,-4595.567078,-5851.091910
1865.000,2742.443874,-4599.293464,-5846.439731
1866.000,2746.118338,-4603.016739,-5841.782884
1867.000,2749.790080,-4606.736902,-5837.121373
1868.000,2753.459099,-4610.453947,-5832.455202
1869.000,2757.125390,-4614.167872,-5827.784375
1870.000,2760.788953,-4617.878673,-5823.108895
1871.000,2764.449784,-4621.586348,-5818.428766
1872.000,2768.107882,-4625.290892,-5813.743992
1873.000,2771.763243,-4628.992303,-5809.054577
1874.000,2775.415865,-4632.690577,-5804.360523
1875.000,2779.065746,-4636.385711,-5799.661836
1876.000,2782.712884,-4640.077701,-5794.958518
1877.000,2786.357275,-4643.766544,-5790.250574
1878.000,2789.998918,-4647.452237,-5785.538008
1879.000,2793.637810,-4651.134776,-5780.820822
1880.000,2797.273948,-4654.814158,-5776.099021
1881.000,2800.907331,-4658.490380,-5771.372609
1882.000,2804.537956,-4662.163439,-5766.641589
1883.000,2808.165820,-4665.833331,-5761.905965
1884.000,2811.790921,-4669.500053,-5757.165741
1885.000,2815.413257,-4673.163601,-5752.420920
1886.000,2819.032824,-4676.823972,-5747.671508
1887.000,2822.649622,-4680.481163,-5742.917506
1888.000,2826.263647,-4684.135171,-5738.158920
1889.000,2829.874896,-4687.785993,-5733.395752
1890.000,2833.483369,-4691.433624,-5728.628007
1891.000,2837.089061,-4695.078062,-5723.855689
1892.000,2840.691972,-4698.719303,-5719.078800
1893.000,2844.292097,-4702.357345,-5714.297346
1894.000,2847.889436,-4705.992183,-5709.511330
1895.000,2851.483985,-4709.623815,-5704.720755
1896.000,2855.075743,-4713.252237,-5699.925627
1897.000,2858.664706,-4716.877446,-5695.125947
1898.000,2862.250873,-4720.499438,-5690.321721
1899.000,2865.834241,-4724.118211,-5685.512951
1900.000,2869.414807,-4727.733762,-5680.699643
1901.000,2872.992570,-4731.346086,-5675.881799
1902.000,2876.567527,-4734.955180,-5671.059424
1903.000,2880.139676,-4738.561042,-5666.232522
1904.000,2883.709013,-4742.163668,-5661.401095
1905.000,2887.275538,-4745.763055,-5656.565149
1906.000,2890.839247,-4749.359199,-5651.724687
1907.000,2894.400139,-4752.952097,-5646.879713
1908.000,2897.958210,-4756.541746,-5642.030230
1909.000,2901.513459,-4760.128144,-5637.176243
1910.000,2905.065883,-4763.711285,-5632.317756
1911.000,2908.615480,-4767.291168,-5627.454771
1912.000,2912.162247,-4770.867788,-5622.587294
1913.000,2915.706183,-4774.441144,-5617.715329
1914.000,2919.247284,-4778.011230,-5612.838878
1915.000,2922.785549,-4781.578045,-5607.957946
1916.000,2926.320974,-4785.141585,-5603.072537
1917.000,2929.853559,-4788.701847,-5598.182655
1918.000,2933.383300,-4792.258827,-5593.288303
1919.000,2936.910196,-4795.812522,-5588.389486
1920.000,2940.434243,-4799.362930,-5583.486207
1921.000,2943.955440,-4802.910046,-5578.578471
1922.000,2947.473784,-4806.453867,-5573.666280
1923.000,2950.989273,-4809.994391,-5568.749640
1924.000,2954.501905,-4813.531614,-5563.828555
1925.000,2958.011677,-4817.065533,-5558.903027
1926.000,2961.518587,-4820.596145,-5553.973061
1927.000,2965.022632,-4824.123446,-5549.038661
1928.000,2968.523811,-4827.647433,-5544.099831
1929.000,2972.022122,-4831.168103,-5539.156575
1930.000,2975.517561,-4834.685453,-5534.208896
1931.000,2979.010127,-4838.199480,-5529.256799
1932.000,2982.499817,-4841.710180,-5524.300288
1933.000,2985.986629,-4845.217550,-5519.339366
1934.000,2989.470560,-4848.721587,-5514.374038
1935.000,2992.951610,-4852.222287,-5509.404308
1936.000,2996.429774,-4855.719649,-5504.430179
1937.000,2999.905051,-4859.213668,-5499.451655
1938.000,3003.377439,-4862.704341,-5494.468741
1939.000,3006.846936,-4866.191664,-5489.481440
1940.000,3010.313538,-4869.675636,-5484.489757
1941.000,3013.777244,-4873.156253,-5479.493695
1942.000,3017.238052,-4876.633510,-5474.493258
1943.000,3020.695959,-4880.107406,-5469.488451
1944.000,3024.150964,-4883.577937,-5464.479277
1945.000,3027.603063,-4887.045100,-5459.465741
1946.000,3031.052254,-4890.508892,-5454.447845
1947.000,3034.498537,-4893.969309,-5449.425596
1948.000,3037.941907,-4897.426349,-5444.398995
1949.000,3041.382363,-4900.880008,-5439.368048
1950.000,3044.819903,-4904.330283,-5434.332759
1951.000,3048.254524,-4907.777170,-5429.293130
1952.000,3051.686224,-4911.220668,-5424.249168
1953.000,3055.115002,-4914.660772,-5419.200874
1954.000,3058.540854,-4918.097479,-5414.148255
1955.000,3061.963778,-4921.530787,-5409.091312
1956.000,3065.383773,-4924.960692,-5404.030052
1957.000,3068.800836,-4928.387191,-5398.964477
1958.000,3072.214965,-4931.810280,-5393.894591
1959.000,3075.626157,-4935.229957,-5388.820400
1960.000,3079.034411,-4938.646219,-5383.741906
1961.000,3082.439725,-4942.059062,-5378.659114
1962.000,3085.842095,-4945.468484,-5373.572027
1963.000,3089.241520,-4948.874480,-5368.480651
1964.000,3092.637998,-4952.277049,-5363.384989
1965.000,3096.031526,-4955.676186,-5358.285044
1966.000,3099.422103,-4959.071889,-5353.180822
1967.000,3102.809725,-4962.464155,-5348.072327
1968.000,3106.194392,-4965.852980,-5342.959561
1969.000,3109.576100,-4969.238362,-5337.842530
1970.000,3112.954848,-4972.620297,-5332.721237
1971.000,3116.330633,-4975.998781,-5327.595687
1972.000,3119.703454,-4979.373813,-5322.465883
1973.000,3123.073307,-4982.745389,-5317.331830
1974.000,3126.440191,-4986.113506,-5312.193532
1975.000,3129.804104,-4989.478160,-5307.050993
1976.000,3133.165044,-4992.839349,-5301.904217
1977.000,3136.523008,-4996.197070,-5296.753209
1978.000,3139.877994,-4999.551319,-5291.597971
1979.000,3143.230000,-5002.902093,-5286.438509
1980.000,3146.579025,-5006.249389,-5281.274826
1981.000,3149.925064,-5009.593205,-5276.106927
1982.000,3153.268118,-5012.933536,-5270.934816
1983.000,3156.608183,-5016.270381,-5265.758496
1984.000,3159.945257,-5019.603735,-5260.577973
1985.000,3163.279339,-5022.933596,-5255.393249
1986.000,3166.610426,-5026.259961,-5250.204330
1987.000,3169.938515,-5029.582826,-5245.011220
1988.000,3173.263606,-5032.902189,-5239.813922
1989.000,3176.585695,-5036.218047,-5234.612440
1990.000,3179.904781,-5039.530395,-5229.406780
1991.000,3183.220861,-5042.839233,-5224.196944
1992.000,3186.533934,-5046.144555,-5218.982938
1993.000,3189.843996,-5049.446360,-5213.764765
1994.000,3193.151047,-5052.744644,-5208.542430
1995.000,3196.455084,-5056.039404,-5203.315936
1996.000,3199.756105,-5059.330637,-5198.085289
1997.000,3203.054107,-5062.618340,-5192.850491
1998.000,3206.349090,-5065.902510,-5187.611547
1999.000,3209.641050,-5069.183144,-5182.368462
2000.000,3212.929985,-5072.460239,-5177.121239
2001.000,3216.215894,-5075.733791,-5171.869884
2002.000,3219.498774,-5079.003799,-5166.614399
2003.000,3222.778623,-5082.270258,-5161.354789
2004.000,3226.055440,-5085.533166,-5156.091059
2005.000,3229.329222,-5088.792519,-5150.823212
2006.000,3232.599966,-5092.048316,-5145.551253
2007.000,3235.867672,-5095.300552,-5140.275186
2008.000,3239.132336,-5098.549224,-5134.995015
2009.000,3242.393958,-5101.794330,-5129.710745
2010.000,3245.652534,-5105.035867,-5124.422379
2011.000,3248.908062,-5108.273831,-5119.129922
2012.000,3252.160542,-5111.508220,-5113.833378
2013.000,3255.409970,-5114.739030,-5108.532752
2014.000,3258.656344,-5117.966259,-5103.228047
2015.000,3261.899663,-5121.189903,-5097.919268
2016.000,3265.139924,-5124.409960,-5092.606418
2017.000,3268.377125,-5127.626426,-5087.289503
2018.000,3271.611265,-5130.839299,-5081.968527
2019.000,3274.842341,-5134.048575,-5076.643493
2020.000,3278.070352,-5137.254252,-5071.314406
2021.000,3281.295294,-5140.456327,-5065.981271
2022.000,3284.517167,-5143.654796,-5060.644091
2023.000,3287.735968,-5146.849656,-5055.302870
2024.000,3290.951695,-5150.040906,-5049.957614
2025.000,3294.164346,-5153.228540,-5044.608326
2026.000,3297.373919,-5156.412558,-5039.255011
2027.000,3300.580412,-5159.592955,-5033.897672
2028.000,3303.783824,-5162.769728,-5028.536315
2029.000,3306.984151,-5165.942876,-5023.170943
2030.000,3310.181392,-5169.112394,-5017.801560
2031.000,3313.375546,-5172.278280,-5012.428172
2032.000,3316.566609,-5175.440531,-5007.050782
2033.000,3319.754581,-5178.599143,-5001.669394
2034.000,3322.939458,-5181.754115,-4996.284014
2035.000,3326.121240,-5184.905442,-4990.894644
2036.000,3329.299923,-5188.053122,-4985.501290
2037.000,3332.475507,-5191.197153,-4980.103956
2038.000,3335.647988,-5194.337530,-4974.702645
2039.000,3338.817366,-5197.474252,-4969.297363
2040.000,3341.983638,-5200.607315,-4963.888114
2041.000,3345.146802,-5203.736716,-4958.474902
2042.000,3348.306856,-5206.862453,-4953.057731
2043.000,3351.463798,-5209.984522,-4947.636606
2044.000,3354.617627,-5213.102920,-4942.211531
2045.000,3357.768340,-5216.217645,-4936.782510
2046.000,3360.915935,-5219.328693,-4931.349547
2047.000,3364.060410,-5222.436063,-4925.912648
2048.000,3367.201764,-5225.539750,-4920.471816
2049.000,3370.339995,-5228.639752,-4915.027056
2050.000,3373.475099,-5231.736065,-4909.578372
2051.000,3376.607077,-5234.828688,-4904.125768
2052.000,3379.735925,-5237.917617,-4898.669248
2053.000,3382.861641,-5241.002849,-4893.208818
2054.000,3385.984224,-5244.084382,-4887.744482
2055.000,3389.103672,-5247.162212,-4882.276243
2056.000,3392.219983,-5250.236336,-4876.804106
2057.000,3395.333155,-5253.306752,-4871.328076
2058.000,3398.443186,-5256.373457,-4865.848157
2059.000,3401.550074,-5259.436447,-4860.364353
2060.000,3404.653817,-5262.495721,-4854.876669
2061.000,3407.754413,-5265.551274,-4849.385108
2062.000,3410.851860,-5268.603105,-4843.889676
2063.000,3413.946157,-5271.651210,-4838.390377
2064.000,3417.037302,-5274.695587,-4832.887216
2065.000,3420.125292,-5277.736232,-4827.380195
2066.000,3423.210125,-5280.773142,-4821.869321
2067.000,3426.291801,-5283.806316,-4816.354597
2068.000,3429.370316,-5286.835749,-4810.836028
2069.000,3432.445669,-5289.861439,-4805.313618
2070.000,3435.517859,-5292.883384,-4799.787372
2071.000,3438.586882,-5295.901580,-4794.257294
2072.000,3441.652738,-5298.916024,-4788.723388
2073.000,3444.715424,-5301.926714,-4783.185659
2074.000,3447.774939,-5304.933647,-4777.644112
2075.000,3450.831281,-5307.936820,-4772.098750
2076.000,3453.884447,-5310.936230,-4766.549578
2077.000,3456.934437,-5313.931874,-4760.996601
2078.000,3459.981247,-5316.923749,-4755.439823
2079.000,3463.024877,-5319.911853,-4749.879248
2080.000,3466.065323,-5322.896183,-4744.314881
2081.000,3469.102586,-5325.876736,-4738.746726
2082.000,3472.136662,-5328.853509,-4733.174788
2083.000,3475.167550,-5331.826499,-4727.599072
2084.000,3478.195247,-5334.795703,-4722.019581
2085.000,3481.219753,-5337.761119,-4716.436320
2086.000,3484.241065,-5340.722744,-4710.849293
2087.000,3487.259182,-5343.680575,-4705.258506
2088.000,3490.274100,-5346.634608,-4699.663962
2089.000,3493.285820,-5349.584843,-4694.065666
2090.000,3496.294339,-5352.531275,-4688.463623
