"Time (EpSec)","x (km)","y (km)","z (km)"
1946.000,-5391.028738,-3001.679521,4484.997580
1947.000,-5386.155372,-3003.547914,4489.599574
1948.000,-5381.277473,-3005.414342,4494.197535
1949.000,-5376.395044,-3007.278805,4498.791461
1950.000,-5371.508090,-3009.141301,4503.381347
1951.000,-5366.616615,-3011.001830,4507.967189
1952.000,-5361.720623,-3012.860390,4512.548983
1953.000,-5356.820118,-3014.716980,4517.126724
1954.000,-5351.915104,-3016.571599,4521.700409
1955.000,-5347.005586,-3018.424247,4526.270034
1956.000,-5342.091566,-3020.274922,4530.835594
1957.000,-5337.173050,-3022.123624,4535.397085
1958.000,-5332.250042,-3023.970351,4539.954504
1959.000,-5327.322545,-3025.815102,4544.507846
1960.000,-5322.390564,-3027.657877,4549.057106
1961.000,-5317.454102,-3029.498674,4553.602282
1962.000,-5312.513165,-3031.337493,4558.143369
1963.000,-5307.567755,-3033.174332,4562.680362
1964.000,-5302.617878,-3035.009191,4567.213258
1965.000,-5297.663537,-3036.842068,4571.742053
1966.000,-5292.704736,-3038.672963,4576.266742
1967.000,-5287.741480,-3040.501874,4580.787322
1968.000,-5282.773773,-3042.328800,4585.303788
1969.000,-5277.801618,-3044.153742,4589.816137
1970.000,-5272.825021,-3045.976696,4594.324364
1971.000,-5267.843984,-3047.797664,4598.828465
1972.000,-5262.858513,-3049.616643,4603.328436
1973.000,-5257.868611,-3051.433633,4607.824274
1974.000,-5252.874283,-3053.248632,4612.315974
1975.000,-5247.875533,-3055.061640,4616.803532
1976.000,-5242.872365,-3056.872656,4621.286944
1977.000,-5237.864782,-3058.681679,4625.766206
1978.000,-5232.852790,-3060.488708,4630.241315
1979.000,-5227.836393,-3062.293741,4634.712265
1980.000,-5222.815594,-3064.096779,4639.179054
1981.000,-5217.790398,-3065.897819,4643.641676
1982.000,-5212.760809,-3067.696861,4648.100128
1983.000,-5207.726832,-3069.493905,4652.554407
1984.000,-5202.688469,-3071.288948,4657.004507
1985.000,-5197.645727,-3073.081990,4661.450426
1986.000,-5192.598608,-3074.873031,4665.892158
1987.000,-5187.547117,-3076.662069,4670.329701
1988.000,-5182.491259,-3078.449103,4674.763049
1989.000,-5177.431037,-3080.234132,4679.192200
1990.000,-5172.366455,-3082.017156,4683.617149
1991.000,-5167.297519,-3083.798173,4688.037891
1992.000,-5162.224232,-3085.577182,4692.454424
1993.000,-5157.146598,-3087.354183,4696.866743
1994.000,-5152.064622,-3089.129174,4701.274845
1995.000,-5146.978308,-3090.902155,4705.678724
1996.000,-5141.887660,-3092.673125,4710.078378
1997.000,-5136.792682,-3094.442082,4714.473803
1998.000,-5131.693379,-3096.209026,4718.864993
1999.000,-5126.589754,-3097.973956,4723.251946
2000.000,-5121.481813,-3099.736871,4727.634658
2001.000,-5116.369560,-3101.497769,4732.013124
2002.000,-5111.252997,-3103.256651,4736.387341
2003.000,-5106.132131,-3105.013515,4740.757305
2004.000,-5101.006965,-3106.768359,4745.123011
2005.000,-5095.877504,-3108.521184,4749.484456
2006.000,-5090.743751,-3110.271989,4753.841637
2007.000,-5085.605712,-3112.020771,4758.194548
2008.000,-5080.463390,-3113.767531,4762.543186
2009.000,-5075.316789,-3115.512267,4766.887548
2010.000,-5070.165914,-3117.254979,4771.227629
2011.000,-5065.010770,-3118.995665,4775.563426
2012.000,-5059.851360,-3120.734326,4779.894934
2013.000,-5054.687689,-3122.470958,4784.222149
2014.000,-5049.519761,-3124.205563,4788.545069
2015.000,-5044.347581,-3125.938139,4792.863688
2016.000,-5039.171152,-3127.668684,4797.178003
2017.000,-5033.990479,-3129.397199,4801.488011
2018.000,-5028.805567,-3131.123681,4805.793706
2019.000,-5023.616420,-3132.848131,4810.095087
2020.000,-5018.423042,-3134.570547,4814.392147
2021.000,-5013.225437,-3136.290929,4818.684885
2022.000,-5008.023610,-3138.009275,4822.973295
2023.000,-5002.817565,-3139.725584,4827.257374
2024.000,-4997.607307,-3141.439857,4831.537118
2025.000,-4992.392839,-3143.152090,4835.812524
2026.000,-4987.174167,-3144.862285,4840.083587
2027.000,-4981.951294,-3146.570440,4844.350303
2028.000,-4976.724225,-3148.276553,4848.612670
2029.000,-4971.492965,-3149.980625,4852.870682
2030.000,-4966.257516,-3151.682654,4857.124336
2031.000,-4961.017885,-3153.382639,4861.373629
2032.000,-4955.774076,-3155.080580,4865.618556
2033.000,-4950.526092,-3156.776475,4869.859114
2034.000,-4945.273938,-3158.470323,4874.095299
2035.000,-4940.017619,-3160.162125,4878.327107
2036.000,-4934.757139,-3161.851878,4882.554534
2037.000,-4929.492502,-3163.539582,4886.777577
2038.000,-4924.223712,-3165.225235,4890.996231
2039.000,-4918.950775,-3166.908838,4895.210493
2040.000,-4913.673695,-3168.590390,4899.420359
2041.000,-4908.392475,-3170.269888,4903.625826
2042.000,-4903.107121,-3171.947333,4907.826889
2043.000,-4897.817636,-3173.622723,4912.023545
2044.000,-4892.524026,-3175.296058,4916.215790
2045.000,-4887.226294,-3176.967337,4920.403620
2046.000,-4881.924445,-3178.636559,4924.587031
2047.000,-4876.618484,-3180.303722,4928.766021
2048.000,-4871.308415,-3181.968827,4932.940584
2049.000,-4865.994242,-3183.631872,4937.110717
2050.000,-4860.675969,-3185.292856,4941.276417
2051.000,-4855.353602,-3186.951779,4945.437680
2052.000,-4850.027145,-3188.608639,4949.594502
2053.000,-4844.696602,-3190.263436,4953.746879
2054.000,-4839.361977,-3191.916169,4957.894807
2055.000,-4834.023275,-3193.566836,4962.038284
2056.000,-4828.680501,-3195.215438,4966.177304
2057.000,-4823.333659,-3196.861973,4970.311865
2058.000,-4817.982753,-3198.506440,4974.441962
2059.000,-4812.627788,-3200.148838,4978.567593
2060.000,-4807.268769,-3201.789168,4982.688752
2061.000,-4801.905699,-3203.427426,4986.805438
2062.000,-4796.538584,-3205.063614,4990.917645
2063.000,-4791.167427,-3206.697730,4995.025370
2064.000,-4785.792234,-3208.329773,4999.128609
2065.000,-4780.413009,-3209.959742,5003.227360
2066.000,-4775.029756,-3211.587636,5007.321617
2067.000,-4769.642479,-3213.213455,5011.411378
2068.000,-4764.251184,-3214.837197,5015.496639
2069.000,-4758.855875,-3216.458863,5019.577396
2070.000,-4753.456556,-3218.078450,5023.653645
2071.000,-4748.053232,-3219.695958,5027.725383
2072.000,-4742.645908,-3221.311387,5031.792606
2073.000,-4737.234587,-3222.924735,5035.855311
2074.000,-4731.819275,-3224.536001,5039.913493
2075.000,-4726.399975,-3226.145185,5043.967150
2076.000,-4720.976693,-3227.752286,5048.016277
2077.000,-4715.549433,-3229.357303,5052.060871
2078.000,-4710.118200,-3230.960235,5056.100928
2079.000,-4704.682998,-3232.561081,5060.136445
2080.000,-4699.243831,-3234.159841,5064.167418
2081.000,-4693.800704,-3235.756513,5068.193843
2082.000,-4688.353622,-3237.351097,5072.215717
2083.000,-4682.902590,-3238.943592,5076.233036
2084.000,-4677.447611,-3240.533996,5080.245797
2085.000,-4671.988691,-3242.122310,5084.253995
2086.000,-4666.525833,-3243.708533,5088.257628
2087.000,-4661.059044,-3245.292663,5092.256692
2088.000,-4655.588326,-3246.874700,5096.251183
2089.000,-4650.113685,-3248.454642,5100.241097
2090.000,-4644.635125,-3250.032490,5104.226431
2091.000,-4639.152651,-3251.608241,5108.207182
2092.000,-4633.666267,-3253.181896,5112.183346
2093.000,-4628.175979,-3254.753454,5116.154919
2094.000,-4622.681790,-3256.322913,5120.121897
2095.000,-4617.183705,-3257.890273,5124.084278
2096.000,-4611.681729,-3259.455534,5128.042057
2097.000,-4606.175867,-3261.018693,5131.995232
2098.000,-4600.666122,-3262.579751,5135.943797
2099.000,-4595.152501,-3264.138706,5139.887751
2100.000,-4589.635006,-3265.695558,5143.827089
2101.000,-4584.113643,-3267.250306,5147.761808
2102.000,-4578.588417,-3268.802950,5151.691904
2103.000,-4573.059332,-3270.353487,5155.617374
2104.000,-4567.526392,-3271.901918,5159.538215
2105.000,-4561.989603,-3273.448242,5163.454422
2106.000,-4556.448969,-3274.992457,5167.365992
2107.000,-4550.904494,-3276.534563,5171.272922
2108.000,-4545.356184,-3278.074560,5175.175208
2109.000,-4539.804042,-3279.612446,5179.072847
2110.000,-4534.248074,-3281.148221,5182.965835
2111.000,-4528.688285,-3282.681883,5186.854168
2112.000,-4523.124678,-3284.213432,5190.737844
2113.000,-4517.557259,-3285.742868,5194.616859
2114.000,-4511.986031,-3287.270189,5198.491209
2115.000,-4506.411001,-3288.795394,5202.360891
2116.000,-4500.832172,-3290.318484,5206.225901
2117.000,-4495.249549,-3291.839456,5210.086235
2118.000,-4489.663137,-3293.358310,5213.941891
2119.000,-4484.072941,-3294.875046,5217.792865
2120.000,-4478.478965,-3296.389662,5221.639154
2121.000,-4472.881213,-3297.902158,5225.480753
2122.000,-4467.279691,-3299.412533,5229.317660
2123.000,-4461.674404,-3300.920786,5233.149871
2124.000,-4456.065355,-3302.426916,5236.977382
2125.000,-4450.452550,-3303.930923,5240.800191
2126.000,-4444.835993,-3305.432806,5244.618294
2127.000,-4439.215690,-3306.932564,5248.431687
2128.000,-4433.591644,-3308.430196,5252.240366
2129.000,-4427.963860,-3309.925702,5256.044330
2130.000,-4422.332344,-3311.419080,5259.843573
2131.000,-4416.697099,-3312.910330,5263.638093
2132.000,-4411.058131,-3314.399451,5267.427886
2133.000,-4405.415444,-3315.886442,5271.212949
2134.000,-4399.769044,-3317.371303,5274.993279
2135.000,-4394.118934,-3318.854032,5278.768872
2136.000,-4388.465119,-3320.334630,5282.539724
2137.000,-4382.807605,-3321.813095,5286.305832
2138.000,-4377.146396,-3323.289426,5290.067194
2139.000,-4371.481496,-3324.763622,5293.823805
2140.000,-4365.812911,-3326.235684,5297.575662
2141.000,-4360.140645,-3327.705609,5301.322762
2142.000,-4354.464703,-3329.173398,5305.065101
2143.000,-4348.785089,-3330.639050,5308.802677
2144.000,-4343.101809,-3332.102563,5312.535485
2145.000,-4337.414867,-3333.563937,5316.263522
2146.000,-4331.724268,-3335.023171,5319.986786
2147.000,-4326.030017,-3336.480265,5323.705272
2148.000,-4320.332119,-3337.935218,5327.418977
2149.000,-4314.630577,-3339.388028,5331.127898
2150.000,-4308.925398,-3340.838696,5334.832032
2151.000,-4303.216585,-3342.287220,5338.531376
2152.000,-4297.504144,-3343.733600,5342.225925
2153.000,-4291.788080,-3345.177834,5345.915677
2154.000,-4286.068396,-3346.619923,5349.600629
2155.000,-4280.345099,-3348.059865,5353.280776
2156.000,-4274.618192,-3349.497660,5356.956116
2157.000,-4268.887681,-3350.933306,5360.626646
2158.000,-4263.153570,-3352.366804,5364.292362
2159.000,-4257.415864,-3353.798152,5367.953260
2160.000,-4251.674568,-3355.227350,5371.609339
2161.000,-4245.929687,-3356.654396,5375.260593
2162.000,-4240.181226,-3358.079291,5378.907021
2163.000,-4234.429189,-3359.502033,5382.548618
2164.000,-4228.673581,-3360.922622,5386.185382
2165.000,-4222.914407,-3362.341056,5389.817309
2166.000,-4217.151672,-3363.757336,5393.444396
2167.000,-4211.385380,-3365.171460,5397.066640
2168.000,-4205.615538,-3366.583428,5400.684037
2169.000,-4199.842148,-3367.993239,5404.296584
2170.000,-4194.065217,-3369.400892,5407.904278
2171.000,-4188.284748,-3370.806386,5411.507116
2172.000,-4182.500748,-3372.209721,5415.105094
2173.000,-4176.713220,-3373.610896,5418.698210
2174.000,-4170.922170,-3375.009910,5422.286460
2175.000,-4165.127602,-3376.406763,5425.869840
2176.000,-4159.329521,-3377.801453,5429.448348
2177.000,-4153.527933,-3379.193981,5433.021980
2178.000,-4147.722841,-3380.584345,5436.590734
2179.000,-4141.914252,-3381.972545,5440.154605
2180.000,-4136.102169,-3383.358579,5443.713591
2181.000,-4130.286597,-3384.742448,5447.267689
2182.000,-4124.467543,-3386.124149,5450.816895
2183.000,-4118.645009,-3387.503684,5454.361207
2184.000,-4112.819001,-3388.881051,5457.900620
2185.000,-4106.989525,-3390.256249,5461.435132
2186.000,-4101.156585,-3391.629277,5464.964739
2187.000,-4095.320185,-3393.000136,5468.489440
2188.000,-4089.480331,-3394.368823,5472.009229
2189.000,-4083.637028,-3395.735339,5475.524105
2190.000,-4077.790281,-3397.099682,5479.034063
2191.000,-4071.940094,-3398.461853,5482.539102
2192.000,-4066.086472,-3399.821850,5486.039217
2193.000,-4060.229420,-3401.179672,5489.534405
2194.000,-4054.368944,-3402.535319,5493.024664
2195.000,-4048.505047,-3403.888790,5496.509990
2196.000,-4042.637736,-3405.240085,5499.990381
2197.000,-4036.767014,-3406.589202,5503.465832
2198.000,-4030.892888,-3407.936142,5506.936342
2199.000,-4025.015361,-3409.280903,5510.401906
2200.000,-4019.134439,-3410.623484,5513.862521
2201.000,-4013.250126,-3411.963885,5517.318186
2202.000,-4007.362428,-3413.302106,5520.768895
2203.000,-4001.471349,-3414.638145,5524.214648
2204.000,-3995.576895,-3415.972002,5527.655439
2205.000,-3989.679070,-3417.303676,5531.091266
2206.000,-3983.777879,-3418.633166,5534.522127
2207.000,-3977.873328,-3419.960473,5537.948018
2208.000,-3971.965420,-3421.285594,5541.368935
2209.000,-3966.054162,-3422.608530,5544.784876
2210.000,-3960.139558,-3423.929279,5548.195839
2211.000,-3954.221613,-3425.247841,5551.601819
2212.000,-3948.300332,-3426.564216,5555.002813
2213.000,-3942.375720,-3427.878402,5558.398819
2214.000,-3936.447782,-3429.190399,5561.789834
2215.000,-3930.516523,-3430.500207,5565.175854
2216.000,-3924.581948,-3431.807823,5568.556877
2217.000,-3918.644061,-3433.113249,5571.932899
2218.000,-3912.702868,-3434.416483,5575.303918
2219.000,-3906.758375,-3435.717525,5578.669929
2220.000,-3900.810585,-3437.016373,5582.030932
2221.000,-3894.859503,-3438.313028,5585.386921
2222.000,-3888.905136,-3439.607488,5588.737895
2223.000,-3882.947487,-3440.899753,5592.083851
2224.000,-3876.986562,-3442.189822,5595.424784
2225.000,-3871.022366,-3443.477695,5598.760693
2226.000,-3865.054904,-3444.763370,5602.091574
2227.000,-3859.084180,-3446.046848,5605.417425
2228.000,-3853.110200,-3447.328127,5608.738242
2229.000,-3847.132969,-3448.607207,5612.054022
2230.000,-3841.152492,-3449.884087,5615.364762
2231.000,-3835.168773,-3451.158766,5618.670460
2232.000,-3829.181819,-3452.431245,5621.971113
2233.000,-3823.191633,-3453.701521,5625.266717
2234.000,-3817.198221,-3454.969595,5628.557269
2235.000,-3811.201588,-3456.235466,5631.842767
2236.000,-3805.201739,-3457.499133,5635.123208
2237.000,-3799.198678,-3458.760596,5638.398588
2238.000,-3793.192412,-3460.019853,5641.668905
2239.000,-3787.182945,-3461.276905,5644.934155
2240.000,-3781.170282,-3462.531750,5648.194337
2241.000,-3775.154428,-3463.784388,5651.449447
2242.000,-3769.135388,-3465.034819,5654.699481
2243.000,-3763.113167,-3466.283041,5657.944438
2244.000,-3757.087771,-3467.529054,5661.184313
2245.000,-3751.059204,-3468.772857,5664.419105
2246.000,-3745.027471,-3470.014451,5667.648811
2247.000,-3738.992578,-3471.253833,5670.873427
2248.000,-3732.954529,-3472.491003,5674.092950
2249.000,-3726.913330,-3473.725962,5677.307378
2250.000,-3720.868985,-3474.958707,5680.516708
2251.000,-3714.821500,-3476.189239,5683.720937
2252.000,-3708.770880,-3477.417557,5686.920061
2253.000,-3702.717130,-3478.643660,5690.114079
2254.000,-3696.660254,-3479.867548,5693.302987
2255.000,-3690.600259,-3481.089219,5696.486783
2256.000,-3684.537149,-3482.308674,5699.665463
2257.000,-3678.470928,-3483.525911,5702.839025
2258.000,-3672.401603,-3484.740931,5706.007466
2259.000,-3666.329179,-3485.953732,5709.170782
2260.000,-3660.253660,-3487.164314,5712.328972
2261.000,-3654.175051,-3488.372676,5715.482032
2262.000,-3648.093358,-3489.578817,5718.629960
2263.000,-3642.008586,-3490.782738,5721.772753
2264.000,-3635.920739,-3491.984436,5724.910407
2265.000,-3629.829824,-3493.183913,5728.042920
2266.000,-3623.735844,-3494.381166,5731.170289
2267.000,-3617.638806,-3495.576196,5734.292512
2268.000,-3611.538714,-3496.769002,5737.409586
2269.000,-3605.435574,-3497.959582,5740.521507
2270.000,-3599.329390,-3499.147938,5743.628273
2271.000,-3593.220167,-3500.334067,5746.729882
2272.000,-3587.107912,-3501.517970,5749.826330
2273.000,-3580.992628,-3502.699646,5752.917615
2274.000,-3574.874321,-3503.879093,5756.003733
2275.000,-3568.752997,-3505.056313,5759.084683
2276.000,-3562.628660,-3506.231303,5762.160461
2277.000,-3556.501315,-3507.404063,5765.231064
2278.000,-3550.370968,-3508.574593,5768.296491
2279.000,-3544.237624,-3509.742892,5771.356737
2280.000,-3538.101287,-3510.908960,5774.411801
2281.000,-3531.961964,-3512.072796,5777.461679
2282.000,-3525.819658,-3513.234399,5780.506369
2283.000,-3519.674376,-3514.393768,5783.545869
2284.000,-3513.526123,-3515.550904,5786.580174
2285.000,-3507.374903,-3516.705805,5789.609284
2286.000,-3501.220722,-3517.858472,5792.633194
2287.000,-3495.063585,-3519.008902,5795.651902
2288.000,-3488.903497,-3520.157096,5798.665406
2289.000,-3482.740464,-3521.303054,5801.673703
2290.000,-3476.574490,-3522.446774,5804.676790
2291.000,-3470.405580,-3523.588255,5807.674664
2292.000,-3464.233741,-3524.727499,5810.667323
2293.000,-3458.058976,-3525.864502,5813.654764
2294.000,-3451.881292,-3526.999267,5816.636985
2295.000,-3445.700693,-3528.131790,5819.613982
2296.000,-3439.517184,-3529.262073,5822.585753
2297.000,-3433.330772,-3530.390114,5825.552295
2298.000,-3427.141460,-3531.515913,5828.513606
2299.000,-3420.949255,-3532.639470,5831.469683
2300.000,-3414.754160,-3533.760783,5834.420523
2301.000,-3408.556183,-3534.879852,5837.366124
2302.000,-3402.355327,-3535.996677,5840.306483
2303.000,-3396.151598,-3537.111257,5843.241598
2304.000,-3389.945002,-3538.223591,5846.171465
2305.000,-3383.735542,-3539.333679,5849.096082
2306.000,-3377.523225,-3540.441520,5852.015447
2307.000,-3371.308057,-3541.547114,5854.929557
2308.000,-3365.090041,-3542.650460,5857.838409
2309.000,-3358.869183,-3543.751557,5860.742001
2310.000,-3352.645489,-3544.850406,5863.640330
2311.000,-3346.418963,-3545.947005,5866.533393
2312.000,-3340.189612,-3547.041354,5869.421188
2313.000,-3333.957439,-3548.133452,5872.303712
2314.000,-3327.722451,-3549.223299,5875.180963
2315.000,-3321.484653,-3550.310894,5878.052938
2316.000,-3315.244049,-3551.396237,5880.919635
2317.000,-3309.000646,-3552.479327,5883.781051
2318.000,-3302.754447,-3553.560163,5886.637183
2319.000,-3296.505460,-3554.638745,5889.488028
2320.000,-3290.253688,-3555.715073,5892.333585
2321.000,-3283.999137,-3556.789145,5895.173851
2322.000,-3277.741813,-3557.860962,5898.008823
2323.000,-3271.481720,-3558.930523,5900.838498
2324.000,-3265.218864,-3559.997826,5903.662874
2325.000,-3258.953250,-3561.062873,5906.481949
2326.000,-3252.684884,-3562.125661,5909.295720
2327.000,-3246.413770,-3563.186191,5912.104185
2328.000,-3240.139914,-3564.244462,5914.907340
2329.000,-3233.863321,-3565.300474,5917.705184
2330.000,-3227.583997,-3566.354225,5920.497713
2331.000,-3221.301946,-3567.405716,5923.284926
2332.000,-3215.017174,-3568.454946,5926.066820
2333.000,-3208.729687,-3569.501914,5928.843393
2334.000,-3202.439489,-3570.546620,5931.614641
2335.000,-3196.146585,-3571.589063,5934.380562
2336.000,-3189.850982,-3572.629243,5937.141155
2337.000,-3183.552685,-3573.667159,5939.896416
2338.000,-3177.251698,-3574.702811,5942.646343
2339.000,-3170.948027,-3575.736197,5945.390933
2340.000,-3164.641677,-3576.767319,5948.130185
2341.000,-3158.332653,-3577.796174,5950.864095
2342.000,-3152.020962,-3578.822763,5953.592661
2343.000,-3145.706608,-3579.847085,5956.315881
2344.000,-3139.389596,-3580.869140,5959.033752
2345.000,-3133.069932,-3581.888926,5961.746272
2346.000,-3126.747621,-3582.906444,5964.453438
2347.000,-3120.422668,-3583.921693,5967.155249
2348.000,-3114.095079,-3584.934672,5969.851700
2349.000,-3107.764859,-3585.945381,5972.542791
2350.000,-3101.432014,-3586.953820,5975.228518
2351.000,-3095.096548,-3587.959987,5977.908880
2352.000,-3088.758467,-3588.963883,5980.583874
2353.000,-3082.417776,-3589.965507,5983.253497
2354.000,-3076.074481,-3590.964858,5985.917747
2355.000,-3069.728587,-3591.961936,5988.576621
2356.000,-3063.380099,-3592.956740,5991.230118
2357.000,-3057.029023,-3593.949269,5993.878235
2358.000,-3050.675363,-3594.939525,5996.520969
2359.000,-3044.319126,-3595.927505,5999.158318
2360.000,-3037.960317,-3596.913209,6001.790281
2361.000,-3031.598940,-3597.896637,6004.416853
2362.000,-3025.235002,-3598.877788,6007.038034
2363.000,-3018.868507,-3599.856662,6009.653820
2364.000,-3012.499462,-3600.833259,6012.264210
2365.000,-3006.127871,-3601.807577,6014.869200
2366.000,-2999.753739,-3602.779616,6017.468789
2367.000,-2993.377073,-3603.749377,6020.062975
2368.000,-2986.997877,-3604.716857,6022.651754
2369.000,-2980.616156,-3605.682058,6025.235126
2370.000,-2974.231917,-3606.644977,6027.813086
2371.000,-2967.845164,-3607.605616,6030.385634
2372.000,-2961.455904,-3608.563973,6032.952766
2373.000,-2955.064140,-3609.520047,6035.514481
2374.000,-2948.669879,-3610.473839,6038.070776
2375.000,-2942.273126,-3611.425348,6040.621648
2376.000,-2935.873886,-3612.374574,6043.167096
2377.000,-2929.472165,-3613.321515,6045.707118
2378.000,-2923.067968,-3614.266172,6048.241710
2379.000,-2916.661301,-3615.208544,6050.770871
2380.000,-2910.252168,-3616.148630,6053.294598
2381.000,-2903.840576,-3617.086430,6055.812890
2382.000,-2897.426529,-3618.021944,6058.325743
2383.000,-2891.010034,-3618.955170,6060.833156
2384.000,-2884.591094,-3619.886110,6063.335127
2385.000,-2878.169717,-3620.814761,6065.831652
2386.000,-2871.745907,-3621.741124,6068.322731
2387.000,-2865.319669,-3622.665199,6070.808360
2388.000,-2858.891009,-3623.586983,6073.288538
2389.000,-2852.459933,-3624.506479,6075.763261
2390.000,-2846.026446,-3625.423684,6078.232529
2391.000,-2839.590553,-3626.338598,6080.696338
2392.000,-2833.152259,-3627.251221,6083.154687
2393.000,-2826.711570,-3628.161552,6085.607574
2394.000,-2820.268492,-3629.069592,6088.054995
2395.000,-2813.823030,-3629.975338,6090.496949
2396.000,-2807.375189,-3630.878792,6092.933434
2397.000,-2800.924975,-3631.779952,6095.364448
2398.000,-2794.472392,-3632.678819,6097.789988
2399.000,-2788.017448,-3633.575391,6100.210052
2400.000,-2781.560146,-3634.469668,6102.624638
2401.000,-2775.100493,-3635.361650,6105.033744
2402.000,-2768.638493,-3636.251336,6107.437368
2403.000,-2762.174153,-3637.138726,6109.835507
2404.000,-2755.707477,-3638.023819,6112.228160
2405.000,-2749.238472,-3638.906616,6114.615324
2406.000,-2742.767142,-3639.787114,6116.996997
2407.000,-2736.293493,-3640.665315,6119.373177
2408.000,-2729.817530,-3641.541218,6121.743861
2409.000,-2723.339260,-3642.414821,6124.109049
2410.000,-2716.858686,-3643.286125,6126.468736
2411.000,-2710.375816,-3644.155130,6128.822923
2412.000,-2703.890654,-3645.021834,6131.171605
2413.000,-2697.403205,-3645.886238,6133.514782
2414.000,-2690.913475,-3646.748340,6135.852451
2415.000,-2684.421470,-3647.608141,6138.184610
2416.000,-2677.927195,-3648.465641,6140.511257
2417.000,-2671.430656,-3649.320837,6142.832390
2418.000,-2664.931857,-3650.173732,6145.148006
2419.000,-2658.430805,-3651.024322,6147.458104
2420.000,-2651.927505,-3651.872610,6149.762682
2421.000,-2645.421962,-3652.718593,6152.061737
2422.000,-2638.914182,-3653.562272,6154.355268
2423.000,-2632.404170,-3654.403645,6156.643272
2424.000,-2625.891932,-3655.242714,6158.925747
2425.000,-2619.377473,-3656.079476,6161.202692
2426.000,-2612.860799,-3656.913933,6163.474104
2427.000,-2606.341915,-3657.746083,6165.739981
2428.000,-2599.820826,-3658.575926,6168.000321
2429.000,-2593.297539,-3659.403461,6170.255122
2430.000,-2586.772059,-3660.228689,6172.504383
2431.000,-2580.244390,-3661.051608,6174.748100
2432.000,-2573.714539,-3661.872218,6176.986273
2433.000,-2567.182511,-3662.690520,6179.218899
2434.000,-2560.648312,-3663.506512,6181.445976
2435.000,-2554.111947,-3664.320194,6183.667502
2436.000,-2547.573421,-3665.131566,6185.883474
2437.000,-2541.032741,-3665.940627,6188.093892
2438.000,-2534.489911,-3666.747377,6190.298754
2439.000,-2527.944937,-3667.551815,6192.498056
2440.000,-2521.397825,-3668.353941,6194.691797
2441.000,-2514.848579,-3669.153755,6196.879976
2442.000,-2508.297207,-3669.951257,6199.062589
2443.000,-2501.743712,-3670.746445,6201.239636
2444.000,-2495.188101,-3671.539319,6203.411115
2445.000,-2488.630379,-3672.329880,6205.577022
2446.000,-2482.070552,-3673.118126,6207.737357
2447.000,-2475.508625,-3673.904058,6209.892118
2448.000,-2468.944603,-3674.687674,6212.041302
2449.000,-2462.378493,-3675.468975,6214.184907
2450.000,-2455.810299,-3676.247960,6216.322933
2451.000,-2449.240028,-3677.024629,6218.455376
2452.000,-2442.667684,-3677.798981,6220.582234
2453.000,-2436.093273,-3678.571016,6222.703507
2454.000,-2429.516802,-3679.340733,6224.819192
2455.000,-2422.938274,-3680.108133,6226.929287
2456.000,-2416.357697,-3680.873214,6229.033790
2457.000,-2409.775075,-3681.635977,6231.132699
2458.000,-2403.190413,-3682.396421,6233.226013
2459.000,-2396.603719,-3683.154545,6235.313729
2460.000,-2390.014996,-3683.910350,6237.395846
2461.000,-2383.424251,-3684.663834,6239.472362
2462.000,-2376.831489,-3685.414998,6241.543275
2463.000,-2370.236715,-3686.163841,6243.608583
2464.000,-2363.639936,-3686.910363,6245.668284
2465.000,-2357.041156,-3687.654563,6247.722377
2466.000,-2350.440382,-3688.396442,6249.770859
2467.000,-2343.837618,-3689.135998,6251.813729
2468.000,-2337.232871,-3689.873231,6253.850985
2469.000,-2330.626145,-3690.608141,6255.882625
2470.000,-2324.017448,-3691.340727,6257.908647
2471.000,-2317.406783,-3692.070990,6259.929049
2472.000,-2310.794157,-3692.798929,6261.943830
2473.000,-2304.179575,-3693.524543,6263.952988
2474.000,-2297.563042,-3694.247832,6265.956520
2475.000,-2290.944565,-3694.968796,6267.954426
2476.000,-2284.324149,-3695.687434,6269.946704
2477.000,-2277.701799,-3696.403746,6271.933350
2478.000,-2271.077521,-3697.117732,6273.914365
2479.000,-2264.451321,-3697.829391,6275.889746
2480.000,-2257.823204,-3698.538723,6277.859491
2481.000,-2251.193176,-3699.245727,6279.823598
2482.000,-2244.561241,-3699.950404,6281.782066
2483.000,-2237.927407,-3700.652753,6283.734893
2484.000,-2231.291678,-3701.352774,6285.682078
2485.000,-2224.654060,-3702.050465,6287.623618
2486.000,-2218.014559,-3702.745827,6289.559511
2487.000,-2211.373180,-3703.438860,6291.489757
2488.000,-2204.729929,-3704.129563,6293.414352
2489.000,-2198.084811,-3704.817936,6295.333297
2490.000,-2191.437832,-3705.503979,6297.246588
2491.000,-2184.788997,-3706.187690,6299.154224
2492.000,-2178.138313,-3706.869070,6301.056203
2493.000,-2171.485784,-3707.548119,6302.952524
2494.000,-2164.831417,-3708.224836,6304.843185
2495.000,-2158.175217,-3708.899221,6306.728185
2496.000,-2151.517189,-3709.571273,6308.607521
2497.000,-2144.857339,-3710.240992,6310.481191
2498.000,-2138.195673,-3710.908378,6312.349195
2499.000,-2131.532196,-3711.573431,6314.211531
2500.000,-2124.866914,-3712.236150,6316.068196
2501.000,-2118.199833,-3712.896534,6317.919190
2502.000,-2111.530958,-3713.554584,6319.764510
2503.000,-2104.860294,-3714.210299,6321.604154
