"Time (EpSec)","x (km)","y (km)","z (km)"
1434.000,1954.222172,-5303.276327,-5122.963009
1435.000,1957.185800,-5298.372419,-5126.904285
1436.000,1960.148403,-5293.464217,-5130.840956
1437.000,1963.109977,-5288.551725,-5134.773020
1438.000,1966.070521,-5283.634947,-5138.700472
1439.000,1969.030032,-5278.713888,-5142.623310
1440.000,1971.988510,-5273.788552,-5146.541530
1441.000,1974.945951,-5268.858943,-5150.455128
1442.000,1977.902354,-5263.925065,-5154.364101
1443.000,1980.857716,-5258.986923,-5158.268445
1444.000,1983.812036,-5254.044520,-5162.168156
1445.000,1986.765312,-5249.097862,-5166.063232
1446.000,1989.717542,-5244.146952,-5169.953669
1447.000,1992.668723,-5239.191794,-5173.839463
1448.000,1995.618853,-5234.232394,-5177.720611
1449.000,1998.567932,-5229.268755,-5181.597109
1450.000,2001.515956,-5224.300881,-5185.468954
1451.000,2004.462923,-5219.328776,-5189.336143
1452.000,2007.408832,-5214.352446,-5193.198671
1453.000,2010.353681,-5209.371894,-5197.056536
1454.000,2013.297467,-5204.387125,-5200.909733
1455.000,2016.240189,-5199.398142,-5204.758260
1456.000,2019.181845,-5194.404951,-5208.602113
1457.000,2022.122432,-5189.407555,-5212.441289
1458.000,2025.061948,-5184.405959,-5216.275783
1459.000,2028.000392,-5179.400167,-5220.105594
1460.000,2030.937762,-5174.390183,-5223.930716
1461.000,2033.874055,-5169.376012,-5227.751148
1462.000,2036.809270,-5164.357658,-5231.566884
1463.000,2039.743404,-5159.335126,-5235.377923
1464.000,2042.676455,-5154.308419,-5239.184260
1465.000,2045.608422,-5149.277542,-5242.985893
1466.000,2048.539303,-5144.242499,-5246.782817
1467.000,2051.469095,-5139.203295,-5250.575029
1468.000,2054.397797,-5134.159934,-5254.362526
1469.000,2057.325406,-5129.112420,-5258.145305
1470.000,2060.251920,-5124.060758,-5261.923361
1471.000,2063.177338,-5119.004952,-5265.696693
1472.000,2066.101658,-5113.945007,-5269.465295
1473.000,2069.024877,-5108.880926,-5273.229166
1474.000,2071.946993,-5103.812714,-5276.988301
1475.000,2074.868005,-5098.740376,-5280.742697
1476.000,2077.787910,-5093.663915,-5284.492351
1477.000,2080.706707,-5088.583337,-5288.237260
1478.000,2083.624393,-5083.498645,-5291.977419
1479.000,2086.540967,-5078.409844,-5295.712826
1480.000,2089.456426,-5073.316939,-5299.443478
1481.000,2092.370769,-5068.219933,-5303.169370
1482.000,2095.283993,-5063.118831,-5306.890500
1483.000,2098.196097,-5058.013638,-5310.606865
1484.000,2101.107078,-5052.904357,-5314.318460
1485.000,2104.016934,-5047.790994,-5318.025283
1486.000,2106.925664,-5042.673553,-5321.727330
1487.000,2109.833266,-5037.552037,-5325.424598
1488.000,2112.739737,-5032.426452,-5329.117084
1489.000,2115.645075,-5027.296802,-5332.804785
1490.000,2118.549279,-5022.163091,-5336.487696
1491.000,2121.452346,-5017.025324,-5340.165815
1492.000,2124.354275,-5011.883505,-5343.839138
1493.000,2127.255064,-5006.737638,-5347.507663
1494.000,2130.154709,-5001.587729,-5351.171385
1495.000,2133.053211,-4996.433781,-5354.830302
1496.000,2135.950566,-4991.275799,-5358.484410
1497.000,2138.846772,-4986.113787,-5362.133706
1498.000,2141.741828,-4980.947749,-5365.778187
1499.000,2144.635731,-4975.777691,-5369.417849
1500.000,2147.528480,-4970.603616,-5373.052690
1501.000,2150.420073,-4965.425530,-5376.682705
1502.000,2153.310507,-4960.243436,-5380.307892
1503.000,2156.199781,-4955.057339,-5383.928247
1504.000,2159.087892,-4949.867243,-5387.543767
1505.000,2161.974839,-4944.673153,-5391.154449
1506.000,2164.860619,-4939.475074,-5394.760290
1507.000,2167.745231,-4934.273009,-5398.361286
1508.000,2170.628673,-4929.066963,-5401.957435
1509.000,2173.510942,-4923.856942,-5405.548732
1510.000,2176.392037,-4918.642948,-5409.135175
1511.000,2179.271955,-4913.424987,-5412.716761
1512.000,2182.150695,-4908.203064,-5416.293485
1513.000,2185.028255,-4902.977182,-5419.865346
1514.000,2187.904632,-4897.747346,-5423.432340
1515.000,2190.779826,-4892.513561,-5426.994463
1516.000,2193.653832,-4887.275831,-5430.551713
1517.000,2196.526651,-4882.034161,-5434.104086
1518.000,2199.398279,-4876.788555,-5437.651579
1519.000,2202.268715,-4871.539018,-5441.194189
1520.000,2205.137957,-4866.285553,-5444.731912
1521.000,2208.006003,-4861.028167,-5448.264746
1522.000,2210.872850,-4855.766862,-5451.792688
1523.000,2213.738497,-4850.501645,-5455.315733
1524.000,2216.602942,-4845.232519,-5458.833880
1525.000,2219.466183,-4839.959488,-5462.347124
1526.000,2222.328218,-4834.682558,-5465.855463
1527.000,2225.189045,-4829.401733,-5469.358894
1528.000,2228.048661,-4824.117017,-5472.857413
1529.000,2230.907066,-4818.828415,-5476.351017
1530.000,2233.764256,-4813.535931,-5479.839704
1531.000,2236.620230,-4808.239570,-5483.323469
1532.000,2239.474987,-4802.939337,-5486.802311
1533.000,2242.328523,-4797.635237,-5490.276225
1534.000,2245.180837,-4792.327272,-5493.745208
1535.000,2248.031927,-4787.015449,-5497.209258
1536.000,2250.881792,-4781.699772,-5500.668372
1537.000,2253.730428,-4776.380245,-5504.122546
1538.000,2256.577835,-4771.056873,-5507.571777
1539.000,2259.424010,-4765.729661,-5511.016062
1540.000,2262.268951,-4760.398613,-5514.455398
1541.000,2265.112656,-4755.063733,-5517.889782
1542.000,2267.955123,-4749.725026,-5521.319211
1543.000,2270.796350,-4744.382498,-5524.743681
1544.000,2273.636336,-4739.036151,-5528.163190
1545.000,2276.475078,-4733.685992,-5531.577735
1546.000,2279.312574,-4728.332024,-5534.987312
1547.000,2282.148823,-4722.974253,-5538.391919
1548.000,2284.983822,-4717.612682,-5541.791552
1549.000,2287.817569,-4712.247316,-5545.186209
1550.000,2290.650063,-4706.878161,-5548.575885
1551.000,2293.481301,-4701.505220,-5551.960580
1552.000,2296.311282,-4696.128499,-5555.340288
1553.000,2299.140003,-4690.748001,-5558.715007
1554.000,2301.967463,-4685.363731,-5562.084735
1555.000,2304.793659,-4679.975695,-5565.449468
1556.000,2307.618590,-4674.583896,-5568.809202
1557.000,2310.442253,-4669.188340,-5572.163936
1558.000,2313.264647,-4663.789030,-5575.513666
1559.000,2316.085770,-4658.385972,-5578.858389
1560.000,2318.905619,-4652.979171,-5582.198103
1561.000,2321.724193,-4647.568630,-5585.532803
1562.000,2324.541490,-4642.154355,-5588.862487
1563.000,2327.357508,-4636.736349,-5592.187152
1564.000,2330.172245,-4631.314619,-5595.506796
1565.000,2332.985698,-4625.889168,-5598.821414
1566.000,2335.797867,-4620.460001,-5602.131005
1567.000,2338.608748,-4615.027123,-5605.435565
1568.000,2341.418340,-4609.590538,-5608.735091
1569.000,2344.226642,-4604.150251,-5612.029580
1570.000,2347.033650,-4598.706267,-5615.319030
1571.000,2349.839363,-4593.258590,-5618.603437
1572.000,2352.643780,-4587.807226,-5621.882798
1573.000,2355.446898,-4582.352178,-5625.157111
1574.000,2358.248715,-4576.893451,-5628.426372
1575.000,2361.049229,-4571.431051,-5631.690579
1576.000,2363.848439,-4565.964982,-5634.949728
1577.000,2366.646342,-4560.495247,-5638.203817
1578.000,2369.442936,-4555.021854,-5641.452843
1579.000,2372.238219,-4549.544805,-5644.696803
1580.000,2375.032190,-4544.064105,-5647.935693
1581.000,2377.824847,-4538.579760,-5651.169512
1582.000,2380.616187,-4533.091774,-5654.398256
1583.000,2383.406209,-4527.600151,-5657.621922
1584.000,2386.194910,-4522.104897,-5660.840507
1585.000,2388.982289,-4516.606016,-5664.054009
1586.000,2391.768344,-4511.103512,-5667.262424
1587.000,2394.553072,-4505.597391,-5670.465750
1588.000,2397.336473,-4500.087658,-5673.663984
1589.000,2400.118543,-4494.574316,-5676.857122
1590.000,2402.899281,-4489.057371,-5680.045163
1591.000,2405.678684,-4483.536828,-5683.228103
1592.000,2408.456752,-4478.012690,-5686.405939
1593.000,2411.233482,-4472.484964,-5689.578669
1594.000,2414.008872,-4466.953653,-5692.746290
1595.000,2416.782921,-4461.418762,-5695.908798
1596.000,2419.555625,-4455.880297,-5699.066191
1597.000,2422.326983,-4450.338261,-5702.218466
1598.000,2425.096994,-4444.792660,-5705.365621
1599.000,2427.865655,-4439.243498,-5708.507652
1600.000,2430.632965,-4433.690781,-5711.644557
1601.000,2433.398921,-4428.134512,-5714.776332
1602.000,2436.163521,-4422.574697,-5717.902976
1603.000,2438.926764,-4417.011340,-5721.024484
1604.000,2441.688648,-4411.444446,-5724.140855
1605.000,2444.449170,-4405.874021,-5727.252086
1606.000,2447.208329,-4400.300068,-5730.358174
1607.000,2449.966123,-4394.722592,-5733.459115
1608.000,2452.722550,-4389.141599,-5736.554908
1609.000,2455.477607,-4383.557093,-5739.645549
1610.000,2458.231293,-4377.969078,-5742.731036
1611.000,2460.983607,-4372.377560,-5745.811366
1612.000,2463.734545,-4366.782544,-5748.886535
1613.000,2466.484106,-4361.184033,-5751.956543
1614.000,2469.232289,-4355.582034,-5755.021385
1615.000,2471.979091,-4349.976550,-5758.081058
1616.000,2474.724510,-4344.367587,-5761.135561
1617.000,2477.468544,-4338.755150,-5764.184890
1618.000,2480.211192,-4333.139242,-5767.229043
1619.000,2482.952452,-4327.519870,-5770.268017
1620.000,2485.692320,-4321.897037,-5773.301809
1621.000,2488.430797,-4316.270749,-5776.330417
1622.000,2491.167879,-4310.641010,-5779.353837
1623.000,2493.903565,-4305.007826,-5782.372067
1624.000,2496.637852,-4299.371201,-5785.385104
1625.000,2499.370740,-4293.731139,-5788.392946
1626.000,2502.102225,-4288.087647,-5791.395590
1627.000,2504.832306,-4282.440727,-5794.393033
1628.000,2507.560981,-4276.790387,-5797.385273
1629.000,2510.288249,-4271.136629,-5800.372307
1630.000,2513.014106,-4265.479460,-5803.354131
1631.000,2515.738552,-4259.818883,-5806.330744
1632.000,2518.461584,-4254.154904,-5809.302143
1633.000,2521.183200,-4248.487528,-5812.268325
1634.000,2523.903399,-4242.816759,-5815.229288
1635.000,2526.622179,-4237.142603,-5818.185028
1636.000,2529.339537,-4231.465064,-5821.135543
1637.000,2532.055471,-4225.784147,-5824.080831
1638.000,2534.769981,-4220.099856,-5827.020889
1639.000,2537.483063,-4214.412198,-5829.955714
1640.000,2540.194716,-4208.721176,-5832.885303
1641.000,2542.904938,-4203.026795,-5835.809655
1642.000,2545.613727,-4197.329061,-5838.728766
1643.000,2548.321081,-4191.627978,-5841.642633
1644.000,2551.026998,-4185.923551,-5844.551255
1645.000,2553.731477,-4180.215786,-5847.454628
1646.000,2556.434515,-4174.504686,-5850.352749
1647.000,2559.136110,-4168.790256,-5853.245618
1648.000,2561.836261,-4163.072503,-5856.133229
1649.000,2564.534965,-4157.351430,-5859.015582
1650.000,2567.232221,-4151.627042,-5861.892674
1651.000,2569.928026,-4145.899345,-5864.764501
1652.000,2572.622380,-4140.168343,-5867.631061
1653.000,2575.315279,-4134.434042,-5870.492353
1654.000,2578.006722,-4128.696445,-5873.348372
1655.000,2580.696707,-4122.955558,-5876.199117
1656.000,2583.385232,-4117.211386,-5879.044585
1657.000,2586.072296,-4111.463934,-5881.884774
1658.000,2588.757896,-4105.713206,-5884.719680
1659.000,2591.442030,-4099.959208,-5887.549302
1660.000,2594.124697,-4094.201945,-5890.373637
1661.000,2596.805894,-4088.441421,-5893.192682
1662.000,2599.485619,-4082.677641,-5896.006435
1663.000,2602.163872,-4076.910611,-5898.814893
1664.000,2604.840649,-4071.140335,-5901.618054
1665.000,2607.515949,-4065.366818,-5904.415915
1666.000,2610.189770,-4059.590066,-5907.208474
1667.000,2612.862110,-4053.810082,-5909.995728
1668.000,2615.532968,-4048.026872,-5912.777675
1669.000,2618.202340,-4042.240441,-5915.554311
1670.000,2620.870226,-4036.450794,-5918.325636
1671.000,2623.536623,-4030.657936,-5921.091646
1672.000,2626.201530,-4024.861872,-5923.852338
1673.000,2628.864944,-4019.062606,-5926.607711
1674.000,2631.526864,-4013.260145,-5929.357762
1675.000,2634.187288,-4007.454491,-5932.102488
1676.000,2636.846213,-4001.645652,-5934.841886
1677.000,2639.503639,-3995.833631,-5937.575955
1678.000,2642.159563,-3990.018433,-5940.304692
1679.000,2644.813983,-3984.200064,-5943.028095
1680.000,2647.466897,-3978.378529,-5945.746161
1681.000,2650.118303,-3972.553832,-5948.458887
1682.000,2652.768200,-3966.725978,-5951.166271
1683.000,2655.416585,-3960.894973,-5953.868311
1684.000,2658.063457,-3955.060821,-5956.565004
1685.000,2660.708814,-3949.223527,-5959.256348
1686.000,2663.352654,-3943.383097,-5961.942341
1687.000,2665.994975,-3937.539536,-5964.622980
1688.000,2668.635774,-3931.692847,-5967.298262
1689.000,2671.275051,-3925.843038,-5969.968186
1690.000,2673.912803,-3919.990111,-5972.632748
1691.000,2676.549028,-3914.134073,-5975.291947
1692.000,2679.183725,-3908.274928,-5977.945780
1693.000,2681.816892,-3902.412681,-5980.594244
1694.000,2684.448526,-3896.547338,-5983.237338
1695.000,2687.078626,-3890.678903,-5985.875059
1696.000,2689.707189,-3884.807382,-5988.507404
1697.000,2692.334215,-3878.932779,-5991.134372
1698.000,2694.959701,-3873.055099,-5993.755959
1699.000,2697.583645,-3867.174348,-5996.372164
1700.000,2700.206045,-3861.290530,-5998.982984
1701.000,2702.826900,-3855.403651,-6001.588417
1702.000,2705.446207,-3849.513716,-6004.188460
1703.000,2708.063965,-3843.620728,-6006.783111
1704.000,2710.680172,-3837.724695,-6009.372368
1705.000,2713.294825,-3831.825620,-6011.956229
1706.000,2715.907924,-3825.923509,-6014.534691
1707.000,2718.519465,-3820.018366,-6017.107751
1708.000,2721.129448,-3814.110197,-6019.675408
1709.000,2723.737870,-3808.199007,-6022.237659
1710.000,2726.344730,-3802.284801,-6024.794502
1711.000,2728.950025,-3796.367584,-6027.345935
1712.000,2731.553754,-3790.447360,-6029.891955
1713.000,2734.155914,-3784.524136,-6032.432560
1714.000,2736.756505,-3778.597915,-6034.967748
1715.000,2739.355523,-3772.668704,-6037.497516
1716.000,2741.952968,-3766.736507,-6040.021863
1717.000,2744.548836,-3760.801329,-6042.540785
1718.000,2747.143128,-3754.863175,-6045.054281
1719.000,2749.735839,-3748.922051,-6047.562349
1720.000,2752.326970,-3742.977961,-6050.064985
1721.000,2754.916517,-3737.030911,-6052.562189
1722.000,2757.504479,-3731.080905,-6055.053957
1723.000,2760.090853,-3725.127949,-6057.540288
1724.000,2762.675639,-3719.172048,-6060.021178
1725.000,2765.258835,-3713.213206,-6062.496627
1726.000,2767.840437,-3707.251429,-6064.966632
1727.000,2770.420445,-3701.286723,-6067.431190
1728.000,2772.998857,-3695.319091,-6069.890299
1729.000,2775.575671,-3689.348540,-6072.343958
1730.000,2778.150884,-3683.375074,-6074.792163
1731.000,2780.724495,-3677.398698,-6077.234913
1732.000,2783.296503,-3671.419417,-6079.672206
1733.000,2785.866905,-3665.437238,-6082.104039
1734.000,2788.435699,-3659.452164,-6084.530410
1735.000,2791.002883,-3653.464200,-6086.951317
1736.000,2793.568457,-3647.473353,-6089.366758
1737.000,2796.132417,-3641.479627,-6091.776730
1738.000,2798.694762,-3635.483026,-6094.181232
1739.000,2801.255490,-3629.483557,-6096.580261
1740.000,2803.814599,-3623.481224,-6098.973815
1741.000,2806.372088,-3617.476033,-6101.361893
1742.000,2808.927954,-3611.467988,-6103.744491
1743.000,2811.482196,-3605.457095,-6106.121608
1744.000,2814.034811,-3599.443359,-6108.493241
1745.000,2816.585798,-3593.426785,-6110.859389
1746.000,2819.135156,-3587.407378,-6113.220049
1747.000,2821.682881,-3581.385143,-6115.575219
1748.000,2824.228973,-3575.360086,-6117.924898
1749.000,2826.773429,-3569.332211,-6120.269082
1750.000,2829.316248,-3563.301523,-6122.607771
1751.000,2831.857428,-3557.268029,-6124.940961
1752.000,2834.396966,-3551.231732,-6127.268650
1753.000,2836.934862,-3545.192638,-6129.590838
1754.000,2839.471112,-3539.150753,-6131.907521
1755.000,2842.005716,-3533.106081,-6134.218697
1756.000,2844.538672,-3527.058628,-6136.524364
1757.000,2847.069977,-3521.008398,-6138.824521
1758.000,2849.599629,-3514.955397,-6141.119165
1759.000,2852.127628,-3508.899630,-6143.408294
1760.000,2854.653971,-3502.841102,-6145.691907
1761.000,2857.178656,-3496.779819,-6147.970000
1762.000,2859.701681,-3490.715785,-6150.242572
1763.000,2862.223045,-3484.649006,-6152.509621
1764.000,2864.742745,-3478.579486,-6154.771145
1765.000,2867.260780,-3472.507232,-6157.027142
1766.000,2869.777149,-3466.432248,-6159.277610
1767.000,2872.291848,-3460.354539,-6161.522547
1768.000,2874.804876,-3454.274111,-6163.761951
1769.000,2877.316232,-3448.190968,-6165.995819
1770.000,2879.825914,-3442.105116,-6168.224150
1771.000,2882.333919,-3436.016561,-6170.446942
1772.000,2884.840247,-3429.925306,-6172.664193
1773.000,2887.344894,-3423.831359,-6174.875900
1774.000,2889.847859,-3417.734722,-6177.082063
1775.000,2892.349141,-3411.635403,-6179.282678
1776.000,2894.848738,-3405.533406,-6181.477744
1777.000,2897.346647,-3399.428736,-6183.667259
1778.000,2899.842867,-3393.321398,-6185.851221
1779.000,2902.337396,-3387.211398,-6188.029628
1780.000,2904.830232,-3381.098741,-6190.202478
1781.000,2907.321374,-3374.983433,-6192.369769
1782.000,2909.810819,-3368.865477,-6194.531499
1783.000,2912.298565,-3362.744880,-6196.687666
1784.000,2914.784612,-3356.621646,-6198.838269
1785.000,2917.268957,-3350.495782,-6200.983304
1786.000,2919.751598,-3344.367292,-6203.122772
1787.000,2922.232533,-3338.236181,-6205.256668
1788.000,2924.711760,-3332.102454,-6207.384992
1789.000,2927.189279,-3325.966118,-6209.507742
1790.000,2929.665086,-3319.827176,-6211.624916
1791.000,2932.139181,-3313.685635,-6213.736511
1792.000,2934.611560,-3307.541499,-6215.842527
1793.000,2937.082223,-3301.394774,-6217.942960
1794.000,2939.551168,-3295.245465,-6220.037809
1795.000,2942.018392,-3289.093577,-6222.127073
1796.000,2944.483894,-3282.939115,-6224.210749
1797.000,2946.947672,-3276.782086,-6226.288836
1798.000,2949.409725,-3270.622493,-6228.361331
1799.000,2951.870050,-3264.460342,-6230.428234
1800.000,2954.328646,-3258.295639,-6232.489541
1801.000,2956.785510,-3252.128388,-6234.545251
1802.000,2959.240642,-3245.958595,-6236.595362
1803.000,2961.694038,-3239.786266,-6238.639873
1804.000,2964.145698,-3233.611405,-6240.678782
1805.000,2966.595620,-3227.434017,-6242.712086
1806.000,2969.043801,-3221.254109,-6244.739784
1807.000,2971.490240,-3215.071684,-6246.761874
1808.000,2973.934936,-3208.886749,-6248.778354
1809.000,2976.377885,-3202.699309,-6250.789223
1810.000,2978.819087,-3196.509369,-6252.794479
1811.000,2981.258540,-3190.316934,-6254.794119
1812.000,2983.696241,-3184.122009,-6256.788142
1813.000,2986.132190,-3177.924601,-6258.776547
1814.000,2988.566384,-3171.724713,-6260.759331
1815.000,2990.998821,-3165.522352,-6262.736493
1816.000,2993.429500,-3159.317523,-6264.708031
1817.000,2995.858418,-3153.110230,-6266.673943
1818.000,2998.285575,-3146.900479,-6268.634227
1819.000,3000.710967,-3140.688276,-6270.588882
1820.000,3003.134595,-3134.473626,-6272.537906
1821.000,3005.556454,-3128.256534,-6274.481297
1822.000,3007.976545,-3122.037005,-6276.419054
1823.000,3010.394864,-3115.815045,-6278.351174
1824.000,3012.811411,-3109.590658,-6280.277655
1825.000,3015.226183,-3103.363851,-6282.198498
1826.000,3017.639179,-3097.134629,-6284.113698
1827.000,3020.050396,-3090.902996,-6286.023255
1828.000,3022.459833,-3084.668958,-6287.927168
1829.000,3024.867489,-3078.432521,-6289.825433
1830.000,3027.273361,-3072.193689,-6291.718050
1831.000,3029.677447,-3065.952469,-6293.605017
1832.000,3032.079746,-3059.708865,-6295.486333
1833.000,3034.480256,-3053.462882,-6297.361995
1834.000,3036.878976,-3047.214527,-6299.232001
1835.000,3039.275903,-3040.963803,-6301.096351
1836.000,3041.671035,-3034.710718,-6302.955042
1837.000,3044.064371,-3028.455275,-6304.808073
1838.000,3046.455910,-3022.197480,-6306.655443
1839.000,3048.845648,-3015.937339,-6308.497148
1840.000,3051.233585,-3009.674857,-6310.333189
1841.000,3053.619719,-3003.410039,-6312.163563
1842.000,3056.004047,-2997.142891,-6313.988268
1843.000,3058.386569,-2990.873417,-6315.807303
1844.000,3060.767282,-2984.601624,-6317.620666
1845.000,3063.146184,-2978.327516,-6319.428357
1846.000,3065.523274,-2972.051099,-6321.230372
1847.000,3067.898550,-2965.772378,-6323.026710
1848.000,3070.272011,-2959.491359,-6324.817370
1849.000,3072.643653,-2953.208046,-6326.602351
1850.000,3075.013477,-2946.922446,-6328.381650
1851.000,3077.381479,-2940.634563,-6330.155266
1852.000,3079.747658,-2934.344404,-6331.923197
1853.000,3082.112012,-2928.051972,-6333.685442
1854.000,3084.474540,-2921.757274,-6335.442000
1855.000,3086.835240,-2915.460315,-6337.192868
1856.000,3089.194109,-2909.161100,-6338.938045
1857.000,3091.551147,-2902.859635,-6340.677530
1858.000,3093.906351,-2896.555925,-6342.411320
1859.000,3096.259720,-2890.249975,-6344.139415
1860.000,3098.611252,-2883.941791,-6345.861813
1861.000,3100.960944,-2877.631378,-6347.578512
1862.000,3103.308796,-2871.318742,-6349.289510
1863.000,3105.654806,-2865.003887,-6350.994807
1864.000,3107.998971,-2858.686820,-6352.694401
1865.000,3110.341291,-2852.367545,-6354.388290
1866.000,3112.681762,-2846.046068,-6356.076472
1867.000,3115.020384,-2839.722394,-6357.758947
1868.000,3117.357155,-2833.396529,-6359.435712
1869.000,3119.692073,-2827.068478,-6361.106766
1870.000,3122.025135,-2820.738246,-6362.772108
1871.000,3124.356342,-2814.405839,-6364.431735
1872.000,3126.685690,-2808.071262,-6366.085648
1873.000,3129.013177,-2801.734521,-6367.733843
1874.000,3131.338803,-2795.395621,-6369.376321
1875.000,3133.662566,-2789.054567,-6371.013078
1876.000,3135.984463,-2782.711364,-6372.644114
1877.000,3138.304492,-2776.366019,-6374.269427
1878.000,3140.622653,-2770.018537,-6375.889016
1879.000,3142.938943,-2763.668922,-6377.502880
1880.000,3145.253361,-2757.317180,-6379.111016
1881.000,3147.565905,-2750.963317,-6380.713424
1882.000,3149.876573,-2744.607338,-6382.310101
1883.000,3152.185363,-2738.249249,-6383.901047
1884.000,3154.492273,-2731.889054,-6385.486261
1885.000,3156.797303,-2725.526760,-6387.065740
1886.000,3159.100449,-2719.162371,-6388.639483
1887.000,3161.401711,-2712.795893,-6390.207489
1888.000,3163.701087,-2706.427332,-6391.769757
1889.000,3165.998574,-2700.056693,-6393.326284
1890.000,3168.294172,-2693.683981,-6394.877070
1891.000,3170.587877,-2687.309201,-6396.422114
1892.000,3172.879690,-2680.932360,-6397.961413
1893.000,3175.169607,-2674.553462,-6399.494967
1894.000,3177.457627,-2668.172513,-6401.022774
1895.000,3179.743749,-2661.789519,-6402.544833
1896.000,3182.027970,-2655.404484,-6404.061142
1897.000,3184.310289,-2649.017414,-6405.571700
1898.000,3186.590705,-2642.628315,-6407.076506
1899.000,3188.869215,-2636.237193,-6408.575558
1900.000,3191.145817,-2629.844051,-6410.068855
1901.000,3193.420511,-2623.448896,-6411.556396
1902.000,3195.693293,-2617.051734,-6413.038179
1903.000,3197.964163,-2610.652570,-6414.514203
1904.000,3200.233119,-2604.251408,-6415.984467
1905.000,3202.500159,-2597.848255,-6417.448968
1906.000,3204.765281,-2591.443117,-6418.907707
1907.000,3207.028484,-2585.035997,-6420.360682
1908.000,3209.289766,-2578.626903,-6421.807891
1909.000,3211.549124,-2572.215839,-6423.249333
1910.000,3213.806558,-2565.802811,-6424.685007
1911.000,3216.062066,-2559.387824,-6426.114911
1912.000,3218.315646,-2552.970883,-6427.539044
1913.000,3220.567295,-2546.551995,-6428.957406
1914.000,3222.817013,-2540.131164,-6430.369994
1915.000,3225.064798,-2533.708397,-6431.776807
1916.000,3227.310648,-2527.283697,-6433.177845
1917.000,3229.554562,-2520.857072,-6434.573105
1918.000,3231.796536,-2514.428526,-6435.962587
1919.000,3234.036571,-2507.998065,-6437.346290
1920.000,3236.274664,-2501.565694,-6438.724211
1921.000,3238.510813,-2495.131419,-6440.096351
1922.000,3240.745017,-2488.695245,-6441.462707
1923.000,3242.977274,-2482.257178,-6442.823278
1924.000,3245.207582,-2475.817222,-6444.178064
1925.000,3247.435940,-2469.375385,-6445.527063
1926.000,3249.662346,-2462.931670,-6446.870273
1927.000,3251.886797,-2456.486084,-6448.207694
1928.000,3254.109293,-2450.038632,-6449.539325
1929.000,3256.329832,-2443.589319,-6450.865163
1930.000,3258.548412,-2437.138151,-6452.185209
1931.000,3260.765031,-2430.685133,-6453.499460
1932.000,3262.979688,-2424.230272,-6454.807916
1933.000,3265.192381,-2417.773571,-6456.110576
1934.000,3267.403107,-2411.315038,-6457.407437
1935.000,3269.611867,-2404.854676,-6458.698500
1936.000,3271.818657,-2398.392493,-6459.983763
1937.000,3274.023476,-2391.928492,-6461.263225
1938.000,3276.226322,-2385.462681,-6462.536884
1939.000,3278.427195,-2378.995063,-6463.804739
1940.000,3280.626091,-2372.525645,-6465.066791
1941.000,3282.823009,-2366.054433,-6466.323036
1942.000,3285.017948,-2359.581431,-6467.573474
1943.000,3287.210906,-2353.106645,-6468.818105
1944.000,3289.401881,-2346.630080,-6470.056926
1945.000,3291.590871,-2340.151743,-6471.289937
1946.000,3293.777875,-2333.671638,-6472.517136
1947.000,3295.962892,-2327.189772,-6473.738524
1948.000,3298.145919,-2320.706149,-6474.954097
1949.000,3300.326954,-2314.220775,-6476.163856
1950.000,3302.505996,-2307.733656,-6477.367799
1951.000,3304.683044,-2301.244796,-6478.565926
1952.000,3306.858096,-2294.754203,-6479.758234
1953.000,3309.031149,-2288.261880,-6480.944724
1954.000,3311.202203,-2281.767834,-6482.125393
1955.000,3313.371255,-2275.272070,-6483.300242
1956.000,3315.538304,-2268.774593,-6484.469268
1957.000,3317.703349,-2262.275410,-6485.632471
1958.000,3319.866386,-2255.774525,-6486.789850
1959.000,3322.027416,-2249.271944,-6487.941404
1960.000,3324.186436,-2242.767673,-6489.087131
1961.000,3326.343445,-2236.261717,-6490.227031
1962.000,3328.498440,-2229.754082,-6491.361102
1963.000,3330.651420,-2223.244772,-6492.489345
1964.000,3332.802384,-2216.733795,-6493.611756
1965.000,3334.951330,-2210.221154,-6494.728337
1966.000,3337.098255,-2203.706857,-6495.839085
1967.000,3339.243160,-2197.190907,-6496.943999
1968.000,3341.386041,-2190.673311,-6498.043079
1969.000,3343.526897,-2184.154074,-6499.136324
1970.000,3345.665726,-2177.633203,-6500.223733
1971.000,3347.802527,-2171.110701,-6501.305304
1972.000,3349.937299,-2164.586575,-6502.381036
1973.000,3352.070038,-2158.060831,-6503.450930
1974.000,3354.200745,-2151.533473,-6504.514983
1975.000,3356.329417,-2145.004508,-6505.573195
1976.000,3358.456052,-2138.473941,-6506.625565
1977.000,3360.580648,-2131.941777,-6507.672092
1978.000,3362.703205,-2125.408022,-6508.712775
1979.000,3364.823721,-2118.872682,-6509.747613
1980.000,3366.942193,-2112.335761,-6510.776604
1981.000,3369.058620,-2105.797267,-6511.799750
1982.000,3371.173000,-2099.257203,-6512.817047
1983.000,3373.285333,-2092.715576,-6513.828496
1984.000,3375.395616,-2086.172391,-6514.834095
1985.000,3377.503847,-2079.627654,-6515.833844
1986.000,3379.610025,-2073.081370,-6516.827741
1987.000,3381.714148,-2066.533545,-6517.815786
1988.000,3383.816214,-2059.984185,-6518.797978
1989.000,3385.916223,-2053.433294,-6519.774316
1990.000,3388.014172,-2046.880879,-6520.744799
1991.000,3390.110059,-2040.326945,-6521.709426
