"Time (EpSec)","x (km)","y (km)","z (km)"
1493.000,-5396.707586,-758.493371,-5337.481534
1494.000,-5399.648528,-763.593917,-5333.778604
1495.000,-5402.585400,-768.693350,-5330.070883
1496.000,-5405.518198,-773.791666,-5326.358377
1497.000,-5408.446920,-778.888860,-5322.641088
1498.000,-5411.371563,-783.984930,-5318.919018
1499.000,-5414.292125,-789.079870,-5315.192173
1500.000,-5417.208603,-794.173677,-5311.460554
1501.000,-5420.120993,-799.266346,-5307.724166
1502.000,-5423.029293,-804.357875,-5303.983011
1503.000,-5425.933501,-809.448259,-5300.237094
1504.000,-5428.833613,-814.537494,-5296.486416
1505.000,-5431.729628,-819.625576,-5292.730983
1506.000,-5434.621541,-824.712502,-5288.970797
1507.000,-5437.509350,-829.798267,-5285.205861
1508.000,-5440.393053,-834.882867,-5281.436179
1509.000,-5443.272647,-839.966298,-5277.661755
1510.000,-5446.148129,-845.048557,-5273.882591
1511.000,-5449.019497,-850.129640,-5270.098691
1512.000,-5451.886747,-855.209542,-5266.310059
1513.000,-5454.749876,-860.288260,-5262.516697
1514.000,-5457.608883,-865.365789,-5258.718610
1515.000,-5460.463765,-870.442127,-5254.915800
1516.000,-5463.314518,-875.517268,-5251.108272
1517.000,-5466.161140,-880.591210,-5247.296028
1518.000,-5469.003628,-885.663947,-5243.479072
1519.000,-5471.841980,-890.735477,-5239.657408
1520.000,-5474.676193,-895.805795,-5235.831038
1521.000,-5477.506263,-900.874897,-5231.999966
1522.000,-5480.332190,-905.942779,-5228.164196
1523.000,-5483.153968,-911.009438,-5224.323732
1524.000,-5485.971597,-916.074870,-5220.478575
1525.000,-5488.785074,-921.139070,-5216.628731
1526.000,-5491.594394,-926.202035,-5212.774203
1527.000,-5494.399557,-931.263761,-5208.914993
1528.000,-5497.200559,-936.324244,-5205.051106
1529.000,-5499.997398,-941.383480,-5201.182544
1530.000,-5502.790070,-946.441465,-5197.309312
1531.000,-5505.578574,-951.498195,-5193.431413
1532.000,-5508.362906,-956.553667,-5189.548850
1533.000,-5511.143064,-961.607876,-5185.661627
1534.000,-5513.919046,-966.660818,-5181.769747
1535.000,-5516.690848,-971.712490,-5177.873214
1536.000,-5519.458467,-976.762888,-5173.972031
1537.000,-5522.221902,-981.812008,-5170.066202
1538.000,-5524.981150,-986.859845,-5166.155730
1539.000,-5527.736207,-991.906397,-5162.240620
1540.000,-5530.487072,-996.951659,-5158.320873
1541.000,-5533.233741,-1001.995627,-5154.396494
1542.000,-5535.976212,-1007.038297,-5150.467487
1543.000,-5538.714483,-1012.079666,-5146.533855
1544.000,-5541.448550,-1017.119730,-5142.595601
1545.000,-5544.178412,-1022.158485,-5138.652728
1546.000,-5546.904064,-1027.195926,-5134.705242
1547.000,-5549.625506,-1032.232050,-5130.753144
1548.000,-5552.342734,-1037.266854,-5126.796440
1549.000,-5555.055745,-1042.300332,-5122.835131
1550.000,-5557.764537,-1047.332482,-5118.869222
1551.000,-5560.469108,-1052.363300,-5114.898716
1552.000,-5563.169454,-1057.392781,-5110.923617
1553.000,-5565.865574,-1062.420922,-5106.943928
1554.000,-5568.557464,-1067.447718,-5102.959654
1555.000,-5571.245122,-1072.473167,-5098.970797
1556.000,-5573.928545,-1077.497264,-5094.977361
1557.000,-5576.607731,-1082.520005,-5090.979350
1558.000,-5579.282677,-1087.541387,-5086.976767
1559.000,-5581.953381,-1092.561405,-5082.969616
1560.000,-5584.619840,-1097.580056,-5078.957901
1561.000,-5587.282051,-1102.597336,-5074.941625
1562.000,-5589.940011,-1107.613241,-5070.920791
1563.000,-5592.593719,-1112.627767,-5066.895404
1564.000,-5595.243172,-1117.640910,-5062.865466
1565.000,-5597.888367,-1122.652667,-5058.830983
1566.000,-5600.529301,-1127.663034,-5054.791956
1567.000,-5603.165972,-1132.672006,-5050.748390
1568.000,-5605.798378,-1137.679580,-5046.700289
1569.000,-5608.426516,-1142.685752,-5042.647656
1570.000,-5611.050383,-1147.690519,-5038.590494
1571.000,-5613.669976,-1152.693875,-5034.528808
1572.000,-5616.285294,-1157.695819,-5030.462601
1573.000,-5618.896333,-1162.696345,-5026.391877
1574.000,-5621.503092,-1167.695450,-5022.316638
1575.000,-5624.105567,-1172.693130,-5018.236890
1576.000,-5626.703756,-1177.689381,-5014.152636
1577.000,-5629.297657,-1182.684200,-5010.063878
1578.000,-5631.887267,-1187.677582,-5005.970622
1579.000,-5634.472583,-1192.669524,-5001.872871
1580.000,-5637.053603,-1197.660022,-4997.770627
1581.000,-5639.630324,-1202.649072,-4993.663896
1582.000,-5642.202745,-1207.636670,-4989.552680
1583.000,-5644.770862,-1212.622812,-4985.436984
1584.000,-5647.334673,-1217.607496,-4981.316811
1585.000,-5649.894175,-1222.590716,-4977.192165
1586.000,-5652.449366,-1227.572469,-4973.063049
1587.000,-5655.000243,-1232.552751,-4968.929467
1588.000,-5657.546805,-1237.531559,-4964.791424
1589.000,-5660.089048,-1242.508888,-4960.648922
1590.000,-5662.626970,-1247.484735,-4956.501965
1591.000,-5665.160568,-1252.459096,-4952.350557
1592.000,-5667.689840,-1257.431967,-4948.194703
1593.000,-5670.214784,-1262.403345,-4944.034404
1594.000,-5672.735397,-1267.373225,-4939.869666
1595.000,-5675.251676,-1272.341603,-4935.700492
1596.000,-5677.763619,-1277.308477,-4931.526886
1597.000,-5680.271224,-1282.273842,-4927.348851
1598.000,-5682.774489,-1287.237694,-4923.166392
1599.000,-5685.273409,-1292.200030,-4918.979511
1600.000,-5687.767985,-1297.160845,-4914.788214
1601.000,-5690.258212,-1302.120136,-4910.592503
1602.000,-5692.744088,-1307.077900,-4906.392382
1603.000,-5695.225611,-1312.034132,-4902.187855
1604.000,-5697.702779,-1316.988829,-4897.978926
1605.000,-5700.175589,-1321.941986,-4893.765599
1606.000,-5702.644038,-1326.893601,-4889.547877
1607.000,-5705.108124,-1331.843669,-4885.325764
1608.000,-5707.567846,-1336.792186,-4881.099264
1609.000,-5710.023199,-1341.739149,-4876.868382
1610.000,-5712.474183,-1346.684554,-4872.633119
1611.000,-5714.920794,-1351.628398,-4868.393481
1612.000,-5717.363030,-1356.570675,-4864.149472
1613.000,-5719.800888,-1361.511383,-4859.901094
1614.000,-5722.234367,-1366.450519,-4855.648352
1615.000,-5724.663464,-1371.388077,-4851.391250
1616.000,-5727.088176,-1376.324054,-4847.129791
1617.000,-5729.508502,-1381.258448,-4842.863979
1618.000,-5731.924438,-1386.191253,-4838.593819
1619.000,-5734.335982,-1391.122466,-4834.319313
1620.000,-5736.743132,-1396.052083,-4830.040467
1621.000,-5739.145885,-1400.980101,-4825.757283
1622.000,-5741.544240,-1405.906516,-4821.469765
1623.000,-5743.938194,-1410.831324,-4817.177918
1624.000,-5746.327743,-1415.754521,-4812.881745
1625.000,-5748.712887,-1420.676103,-4808.581250
1626.000,-5751.093623,-1425.596068,-4804.276437
1627.000,-5753.469947,-1430.514410,-4799.967310
1628.000,-5755.841859,-1435.431127,-4795.653872
1629.000,-5758.209355,-1440.346215,-4791.336128
1630.000,-5760.572434,-1445.259669,-4787.014081
1631.000,-5762.931092,-1450.171486,-4782.687736
1632.000,-5765.285328,-1455.081663,-4778.357096
1633.000,-5767.635139,-1459.990196,-4774.022164
1634.000,-5769.980522,-1464.897080,-4769.682946
1635.000,-5772.321477,-1469.802313,-4765.339445
1636.000,-5774.657999,-1474.705890,-4760.991664
1637.000,-5776.990087,-1479.607807,-4756.639608
1638.000,-5779.317739,-1484.508062,-4752.283280
1639.000,-5781.640952,-1489.406650,-4747.922685
1640.000,-5783.959724,-1494.303568,-4743.557827
1641.000,-5786.274052,-1499.198811,-4739.188708
1642.000,-5788.583934,-1504.092376,-4734.815334
1643.000,-5790.889369,-1508.984260,-4730.437708
1644.000,-5793.190353,-1513.874459,-4726.055834
1645.000,-5795.486884,-1518.762969,-4721.669716
1646.000,-5797.778961,-1523.649786,-4717.279358
1647.000,-5800.066580,-1528.534906,-4712.884764
1648.000,-5802.349739,-1533.418327,-4708.485938
1649.000,-5804.628437,-1538.300043,-4704.082884
1650.000,-5806.902671,-1543.180052,-4699.675605
1651.000,-5809.172438,-1548.058350,-4695.264106
1652.000,-5811.437736,-1552.934933,-4690.848391
1653.000,-5813.698564,-1557.809797,-4686.428463
1654.000,-5815.954918,-1562.682939,-4682.004327
1655.000,-5818.206796,-1567.554354,-4677.575987
1656.000,-5820.454197,-1572.424041,-4673.143446
1657.000,-5822.697118,-1577.291993,-4668.706708
1658.000,-5824.935557,-1582.158209,-4664.265778
1659.000,-5827.169511,-1587.022684,-4659.820660
1660.000,-5829.398978,-1591.885414,-4655.371357
1661.000,-5831.623956,-1596.746397,-4650.917874
1662.000,-5833.844443,-1601.605627,-4646.460214
1663.000,-5836.060437,-1606.463102,-4641.998381
1664.000,-5838.271934,-1611.318818,-4637.532380
1665.000,-5840.478934,-1616.172771,-4633.062215
1666.000,-5842.681433,-1621.024957,-4628.587889
1667.000,-5844.879430,-1625.875374,-4624.109407
1668.000,-5847.072923,-1630.724016,-4619.626772
1669.000,-5849.261908,-1635.570881,-4615.139989
1670.000,-5851.446384,-1640.415965,-4610.649061
1671.000,-5853.626349,-1645.259264,-4606.153993
1672.000,-5855.801801,-1650.100774,-4601.654789
1673.000,-5857.972736,-1654.940493,-4597.151452
1674.000,-5860.139154,-1659.778415,-4592.643988
1675.000,-5862.301052,-1664.614538,-4588.132399
1676.000,-5864.458427,-1669.448858,-4583.616690
1677.000,-5866.611278,-1674.281371,-4579.096864
1678.000,-5868.759602,-1679.112074,-4574.572927
1679.000,-5870.903397,-1683.940962,-4570.044882
1680.000,-5873.042662,-1688.768033,-4565.512733
1681.000,-5875.177392,-1693.593283,-4560.976484
1682.000,-5877.307588,-1698.416707,-4556.436140
1683.000,-5879.433246,-1703.238303,-4551.891704
1684.000,-5881.554364,-1708.058067,-4547.343180
1685.000,-5883.670940,-1712.875994,-4542.790572
1686.000,-5885.782972,-1717.692083,-4538.233886
1687.000,-5887.890458,-1722.506328,-4533.673124
1688.000,-5889.993396,-1727.318726,-4529.108290
1689.000,-5892.091783,-1732.129274,-4524.539390
1690.000,-5894.185617,-1736.937967,-4519.966427
1691.000,-5896.274897,-1741.744803,-4515.389404
1692.000,-5898.359619,-1746.549778,-4510.808327
1693.000,-5900.439783,-1751.352888,-4506.223199
1694.000,-5902.515385,-1756.154129,-4501.634025
1695.000,-5904.586424,-1760.953498,-4497.040808
1696.000,-5906.652897,-1765.750992,-4492.443553
1697.000,-5908.714803,-1770.546606,-4487.842264
1698.000,-5910.772139,-1775.340337,-4483.236944
1699.000,-5912.824904,-1780.132181,-4478.627599
1700.000,-5914.873094,-1784.922136,-4474.014231
1701.000,-5916.916708,-1789.710196,-4469.396847
1702.000,-5918.955744,-1794.496359,-4464.775448
1703.000,-5920.990200,-1799.280621,-4460.150041
1704.000,-5923.020074,-1804.062979,-4455.520628
1705.000,-5925.045363,-1808.843428,-4450.887214
1706.000,-5927.066066,-1813.621965,-4446.249803
1707.000,-5929.082180,-1818.398588,-4441.608399
1708.000,-5931.093703,-1823.173291,-4436.963007
1709.000,-5933.100634,-1827.946071,-4432.313631
1710.000,-5935.102970,-1832.716926,-4427.660274
1711.000,-5937.100708,-1837.485850,-4423.002941
1712.000,-5939.093848,-1842.252842,-4418.341637
1713.000,-5941.082387,-1847.017896,-4413.676365
1714.000,-5943.066323,-1851.781010,-4409.007129
1715.000,-5945.045653,-1856.542181,-4404.333934
1716.000,-5947.020377,-1861.301403,-4399.656784
1717.000,-5948.990491,-1866.058674,-4394.975683
1718.000,-5950.955994,-1870.813991,-4390.290635
1719.000,-5952.916883,-1875.567349,-4385.601645
1720.000,-5954.873157,-1880.318745,-4380.908717
1721.000,-5956.824814,-1885.068176,-4376.211855
1722.000,-5958.771851,-1889.815638,-4371.511062
1723.000,-5960.714267,-1894.561127,-4366.806345
1724.000,-5962.652059,-1899.304640,-4362.097705
1725.000,-5964.585226,-1904.046174,-4357.385149
1726.000,-5966.513765,-1908.785724,-4352.668680
1727.000,-5968.437675,-1913.523288,-4347.948302
1728.000,-5970.356953,-1918.258861,-4343.224020
1729.000,-5972.271598,-1922.992440,-4338.495837
1730.000,-5974.181607,-1927.724022,-4333.763758
1731.000,-5976.086978,-1932.453603,-4329.027788
1732.000,-5977.987710,-1937.181179,-4324.287931
1733.000,-5979.883800,-1941.906748,-4319.544190
1734.000,-5981.775247,-1946.630305,-4314.796570
1735.000,-5983.662049,-1951.351846,-4310.045075
1736.000,-5985.544202,-1956.071369,-4305.289710
1737.000,-5987.421707,-1960.788870,-4300.530479
1738.000,-5989.294559,-1965.504346,-4295.767386
1739.000,-5991.162759,-1970.217792,-4291.000436
1740.000,-5993.026303,-1974.929205,-4286.229632
1741.000,-5994.885190,-1979.638582,-4281.454979
1742.000,-5996.739417,-1984.345919,-4276.676482
1743.000,-5998.588983,-1989.051213,-4271.894144
1744.000,-6000.433886,-1993.754460,-4267.107970
1745.000,-6002.274124,-1998.455657,-4262.317964
1746.000,-6004.109694,-2003.154800,-4257.524130
1747.000,-6005.940596,-2007.851885,-4252.726473
1748.000,-6007.766827,-2012.546910,-4247.924997
1749.000,-6009.588384,-2017.239870,-4243.119707
1750.000,-6011.405267,-2021.930763,-4238.310606
1751.000,-6013.217473,-2026.619584,-4233.497700
1752.000,-6015.025001,-2031.306330,-4228.680991
1753.000,-6016.827847,-2035.990998,-4223.860486
1754.000,-6018.626012,-2040.673584,-4219.036187
1755.000,-6020.419491,-2045.354085,-4214.208100
1756.000,-6022.208285,-2050.032497,-4209.376228
1757.000,-6023.992390,-2054.708816,-4204.540576
1758.000,-6025.771805,-2059.383040,-4199.701149
1759.000,-6027.546528,-2064.055164,-4194.857950
1760.000,-6029.316557,-2068.725186,-4190.010984
1761.000,-6031.081890,-2073.393102,-4185.160256
1762.000,-6032.842526,-2078.058907,-4180.305770
1763.000,-6034.598462,-2082.722600,-4175.447529
1764.000,-6036.349696,-2087.384176,-4170.585539
1765.000,-6038.096227,-2092.043631,-4165.719804
1766.000,-6039.838053,-2096.700963,-4160.850328
1767.000,-6041.575172,-2101.356168,-4155.977116
1768.000,-6043.307582,-2106.009243,-4151.100171
1769.000,-6045.035281,-2110.660183,-4146.219499
1770.000,-6046.758267,-2115.308987,-4141.335104
1771.000,-6048.476539,-2119.955649,-4136.446989
1772.000,-6050.190095,-2124.600166,-4131.555160
1773.000,-6051.898932,-2129.242536,-4126.659621
1774.000,-6053.603049,-2133.882755,-4121.760377
1775.000,-6055.302444,-2138.520819,-4116.857431
1776.000,-6056.997116,-2143.156725,-4111.950788
1777.000,-6058.687062,-2147.790469,-4107.040452
1778.000,-6060.372281,-2152.422048,-4102.126429
1779.000,-6062.052770,-2157.051459,-4097.208721
1780.000,-6063.728529,-2161.678697,-4092.287335
1781.000,-6065.399554,-2166.303761,-4087.362273
1782.000,-6067.065845,-2170.926645,-4082.433541
1783.000,-6068.727400,-2175.547347,-4077.501143
1784.000,-6070.384216,-2180.165864,-4072.565084
1785.000,-6072.036292,-2184.782192,-4067.625367
1786.000,-6073.683627,-2189.396327,-4062.681998
1787.000,-6075.326218,-2194.008266,-4057.734980
1788.000,-6076.964063,-2198.618006,-4052.784319
1789.000,-6078.597161,-2203.225543,-4047.830018
1790.000,-6080.225510,-2207.830873,-4042.872082
1791.000,-6081.849108,-2212.433995,-4037.910516
1792.000,-6083.467954,-2217.034903,-4032.945324
1793.000,-6085.082045,-2221.633595,-4027.976510
1794.000,-6086.691381,-2226.230067,-4023.004079
1795.000,-6088.295958,-2230.824315,-4018.028035
1796.000,-6089.895776,-2235.416338,-4013.048383
1797.000,-6091.490832,-2240.006130,-4008.065128
1798.000,-6093.081126,-2244.593688,-4003.078273
1799.000,-6094.666654,-2249.179010,-3998.087824
1800.000,-6096.247416,-2253.762092,-3993.093784
1801.000,-6097.823409,-2258.342930,-3988.096158
1802.000,-6099.394633,-2262.921521,-3983.094952
1803.000,-6100.961084,-2267.497862,-3978.090168
1804.000,-6102.522762,-2272.071949,-3973.081812
1805.000,-6104.079665,-2276.643779,-3968.069888
1806.000,-6105.631791,-2281.213348,-3963.054401
1807.000,-6107.179138,-2285.780653,-3958.035355
1808.000,-6108.721705,-2290.345692,-3953.012755
1809.000,-6110.259489,-2294.908459,-3947.986605
1810.000,-6111.792490,-2299.468953,-3942.956910
1811.000,-6113.320705,-2304.027169,-3937.923673
1812.000,-6114.844133,-2308.583104,-3932.886901
1813.000,-6116.362771,-2313.136755,-3927.846597
1814.000,-6117.876620,-2317.688119,-3922.802766
1815.000,-6119.385676,-2322.237192,-3917.755412
1816.000,-6120.889937,-2326.783971,-3912.704540
1817.000,-6122.389404,-2331.328452,-3907.650154
1818.000,-6123.884073,-2335.870632,-3902.592260
1819.000,-6125.373942,-2340.410509,-3897.530860
1820.000,-6126.859011,-2344.948077,-3892.465961
1821.000,-6128.339278,-2349.483335,-3887.397567
1822.000,-6129.814741,-2354.016278,-3882.325681
1823.000,-6131.285398,-2358.546904,-3877.250309
1824.000,-6132.751248,-2363.075209,-3872.171456
1825.000,-6134.212288,-2367.601189,-3867.089125
1826.000,-6135.668518,-2372.124842,-3862.003322
1827.000,-6137.119936,-2376.646164,-3856.914050
1828.000,-6138.566540,-2381.165151,-3851.821315
1829.000,-6140.008328,-2385.681801,-3846.725122
1830.000,-6141.445299,-2390.196111,-3841.625473
1831.000,-6142.877452,-2394.708075,-3836.522375
1832.000,-6144.304784,-2399.217693,-3831.415832
1833.000,-6145.727294,-2403.724959,-3826.305848
1834.000,-6147.144980,-2408.229871,-3821.192429
1835.000,-6148.557841,-2412.732426,-3816.075578
1836.000,-6149.965875,-2417.232620,-3810.955299
1837.000,-6151.369080,-2421.730449,-3805.831599
1838.000,-6152.767456,-2426.225912,-3800.704481
1839.000,-6154.160999,-2430.719003,-3795.573950
1840.000,-6155.549710,-2435.209721,-3790.440011
1841.000,-6156.933585,-2439.698061,-3785.302668
1842.000,-6158.312624,-2444.184020,-3780.161926
1843.000,-6159.686826,-2448.667596,-3775.017789
1844.000,-6161.056187,-2453.148784,-3769.870262
1845.000,-6162.420707,-2457.627582,-3764.719350
1846.000,-6163.780385,-2462.103986,-3759.565057
1847.000,-6165.135218,-2466.577993,-3754.407388
1848.000,-6166.485206,-2471.049600,-3749.246348
1849.000,-6167.830346,-2475.518803,-3744.081940
1850.000,-6169.170636,-2479.985599,-3738.914171
1851.000,-6170.506077,-2484.449985,-3733.743044
1852.000,-6171.836665,-2488.911957,-3728.568564
1853.000,-6173.162400,-2493.371513,-3723.390736
1854.000,-6174.483279,-2497.828648,-3718.209565
1855.000,-6175.799302,-2502.283361,-3713.025054
1856.000,-6177.110467,-2506.735647,-3707.837209
1857.000,-6178.416772,-2511.185503,-3702.646035
1858.000,-6179.718215,-2515.632926,-3697.451535
1859.000,-6181.014796,-2520.077913,-3692.253715
1860.000,-6182.306512,-2524.520460,-3687.052580
1861.000,-6183.593363,-2528.960564,-3681.848134
1862.000,-6184.875346,-2533.398223,-3676.640381
1863.000,-6186.152460,-2537.833432,-3671.429327
1864.000,-6187.424704,-2542.266188,-3666.214976
1865.000,-6188.692077,-2546.696489,-3660.997332
1866.000,-6189.954576,-2551.124330,-3655.776401
1867.000,-6191.212200,-2555.549710,-3650.552187
1868.000,-6192.464947,-2559.972624,-3645.324695
1869.000,-6193.712817,-2564.393069,-3640.093930
1870.000,-6194.955808,-2568.811042,-3634.859895
1871.000,-6196.193918,-2573.226540,-3629.622597
1872.000,-6197.427146,-2577.639560,-3624.382039
1873.000,-6198.655490,-2582.050098,-3619.138226
1874.000,-6199.878949,-2586.458151,-3613.891164
1875.000,-6201.097521,-2590.863716,-3608.640856
1876.000,-6202.311205,-2595.266790,-3603.387308
1877.000,-6203.520000,-2599.667370,-3598.130524
1878.000,-6204.723904,-2604.065451,-3592.870508
1879.000,-6205.922916,-2608.461032,-3587.607267
1880.000,-6207.117033,-2612.854109,-3582.340803
1881.000,-6208.306256,-2617.244678,-3577.071123
1882.000,-6209.490582,-2621.632737,-3571.798231
1883.000,-6210.670009,-2626.018282,-3566.522131
1884.000,-6211.844537,-2630.401310,-3561.242828
1885.000,-6213.014165,-2634.781818,-3555.960328
1886.000,-6214.178889,-2639.159803,-3550.674634
1887.000,-6215.338711,-2643.535261,-3545.385751
1888.000,-6216.493626,-2647.908190,-3540.093685
1889.000,-6217.643636,-2652.278586,-3534.798440
1890.000,-6218.788737,-2656.646446,-3529.500021
1891.000,-6219.928929,-2661.011766,-3524.198432
1892.000,-6221.064210,-2665.374545,-3518.893678
1893.000,-6222.194579,-2669.734777,-3513.585765
1894.000,-6223.320035,-2674.092461,-3508.274696
1895.000,-6224.440575,-2678.447594,-3502.960477
1896.000,-6225.556199,-2682.800171,-3497.643112
1897.000,-6226.666906,-2687.150190,-3492.322607
1898.000,-6227.772694,-2691.497647,-3486.998965
1899.000,-6228.873561,-2695.842540,-3481.672192
1900.000,-6229.969506,-2700.184865,-3476.342292
1901.000,-6231.060529,-2704.524620,-3471.009271
1902.000,-6232.146627,-2708.861800,-3465.673133
1903.000,-6233.227799,-2713.196403,-3460.333882
1904.000,-6234.304043,-2717.528427,-3454.991525
1905.000,-6235.375360,-2721.857866,-3449.646064
1906.000,-6236.441746,-2726.184719,-3444.297506
1907.000,-6237.503202,-2730.508983,-3438.945855
1908.000,-6238.559725,-2734.830653,-3433.591116
1909.000,-6239.611314,-2739.149728,-3428.233293
1910.000,-6240.657968,-2743.466203,-3422.872392
1911.000,-6241.699685,-2747.780076,-3417.508417
1912.000,-6242.736465,-2752.091344,-3412.141373
1913.000,-6243.768306,-2756.400003,-3406.771265
1914.000,-6244.795206,-2760.706051,-3401.398098
1915.000,-6245.817165,-2765.009484,-3396.021877
1916.000,-6246.834181,-2769.310299,-3390.642605
1917.000,-6247.846252,-2773.608494,-3385.260289
1918.000,-6248.853378,-2777.904064,-3379.874933
1919.000,-6249.855557,-2782.197007,-3374.486542
1920.000,-6250.852788,-2786.487320,-3369.095121
1921.000,-6251.845069,-2790.774999,-3363.700674
1922.000,-6252.832400,-2795.060042,-3358.303207
1923.000,-6253.814779,-2799.342446,-3352.902723
1924.000,-6254.792205,-2803.622207,-3347.499229
1925.000,-6255.764676,-2807.899322,-3342.092729
1926.000,-6256.732191,-2812.173788,-3336.683228
1927.000,-6257.694750,-2816.445602,-3331.270730
1928.000,-6258.652350,-2820.714761,-3325.855241
1929.000,-6259.604991,-2824.981262,-3320.436765
1930.000,-6260.552671,-2829.245102,-3315.015308
1931.000,-6261.495389,-2833.506278,-3309.590874
1932.000,-6262.433144,-2837.764786,-3304.163467
1933.000,-6263.365935,-2842.020624,-3298.733094
1934.000,-6264.293760,-2846.273789,-3293.299758
1935.000,-6265.216618,-2850.524277,-3287.863465
1936.000,-6266.134508,-2854.772085,-3282.424220
1937.000,-6267.047429,-2859.017211,-3276.982026
1938.000,-6267.955379,-2863.259651,-3271.536890
1939.000,-6268.858358,-2867.499402,-3266.088817
1940.000,-6269.756363,-2871.736462,-3260.637810
1941.000,-6270.649395,-2875.970826,-3255.183875
1942.000,-6271.537451,-2880.202493,-3249.727018
1943.000,-6272.420531,-2884.431458,-3244.267241
1944.000,-6273.298633,-2888.657720,-3238.804552
1945.000,-6274.171757,-2892.881274,-3233.338954
1946.000,-6275.039900,-2897.102119,-3227.870453
1947.000,-6275.903062,-2901.320250,-3222.399053
1948.000,-6276.761242,-2905.535665,-3216.924759
1949.000,-6277.614438,-2909.748361,-3211.447576
1950.000,-6278.462649,-2913.958335,-3205.967510
1951.000,-6279.305875,-2918.165583,-3200.484565
1952.000,-6280.144114,-2922.370103,-3194.998745
1953.000,-6280.977364,-2926.571892,-3189.510057
1954.000,-6281.805625,-2930.770947,-3184.018504
1955.000,-6282.628896,-2934.967264,-3178.524092
1956.000,-6283.447175,-2939.160841,-3173.026826
1957.000,-6284.260462,-2943.351675,-3167.526711
1958.000,-6285.068754,-2947.539762,-3162.023751
1959.000,-6285.872052,-2951.725100,-3156.517951
1960.000,-6286.670353,-2955.907685,-3151.009317
1961.000,-6287.463658,-2960.087515,-3145.497853
1962.000,-6288.251964,-2964.264587,-3139.983565
1963.000,-6289.035270,-2968.438897,-3134.466457
1964.000,-6289.813576,-2972.610443,-3128.946535
1965.000,-6290.586881,-2976.779222,-3123.423802
1966.000,-6291.355183,-2980.945231,-3117.898265
1967.000,-6292.118481,-2985.108466,-3112.369928
1968.000,-6292.876774,-2989.268924,-3106.838795
1969.000,-6293.630061,-2993.426604,-3101.304873
1970.000,-6294.378340,-2997.581501,-3095.768166
1971.000,-6295.121612,-3001.733613,-3090.228680
1972.000,-6295.859875,-3005.882937,-3084.686418
1973.000,-6296.593127,-3010.029470,-3079.141386
1974.000,-6297.321368,-3014.173209,-3073.593588
1975.000,-6298.044596,-3018.314150,-3068.043031
1976.000,-6298.762811,-3022.452292,-3062.489719
1977.000,-6299.476012,-3026.587630,-3056.933657
1978.000,-6300.184197,-3030.720163,-3051.374849
1979.000,-6300.887365,-3034.849887,-3045.813302
1980.000,-6301.585516,-3038.976799,-3040.249019
1981.000,-6302.278648,-3043.100896,-3034.682006
1982.000,-6302.966760,-3047.222175,-3029.112268
1983.000,-6303.649851,-3051.340634,-3023.539810
1984.000,-6304.327921,-3055.456269,-3017.964637
1985.000,-6305.000968,-3059.569077,-3012.386753
1986.000,-6305.668991,-3063.679056,-3006.806165
1987.000,-6306.331989,-3067.786203,-3001.222876
1988.000,-6306.989961,-3071.890514,-2995.636892
1989.000,-6307.642907,-3075.991987,-2990.048219
1990.000,-6308.290824,-3080.090619,-2984.456860
1991.000,-6308.933713,-3084.186406,-2978.862821
1992.000,-6309.571572,-3088.279347,-2973.266107
1993.000,-6310.204400,-3092.369438,-2967.666723
1994.000,-6310.832196,-3096.456675,-2962.064674
1995.000,-6311.454960,-3100.541058,-2956.459966
1996.000,-6312.072690,-3104.622581,-2950.852602
1997.000,-6312.685385,-3108.701243,-2945.242589
1998.000,-6313.293044,-3112.777040,-2939.629930
1999.000,-6313.895667,-3116.849970,-2934.014632
2000.000,-6314.493252,-3120.920030,-2928.396699
2001.000,-6315.085798,-3124.987216,-2922.776137
2002.000,-6315.673305,-3129.051527,-2917.152950
2003.000,-6316.255772,-3133.112958,-2911.527143
2004.000,-6316.833197,-3137.171508,-2905.898722
2005.000,-6317.405580,-3141.227173,-2900.267691
2006.000,-6317.972919,-3145.279951,-2894.634056
2007.000,-6318.535214,-3149.329838,-2888.997821
2008.000,-6319.092464,-3153.376831,-2883.358992
2009.000,-6319.644668,-3157.420929,-2877.717574
2010.000,-6320.191825,-3161.462127,-2872.073572
2011.000,-6320.733934,-3165.500423,-2866.426990
2012.000,-6321.270995,-3169.535815,-2860.777835
2013.000,-6321.803005,-3173.568299,-2855.126110
2014.000,-6322.329965,-3177.597872,-2849.471822
2015.000,-6322.851873,-3181.624532,-2843.814975
2016.000,-6323.368729,-3185.648276,-2838.155574
2017.000,-6323.880532,-3189.669101,-2832.493624
2018.000,-6324.387281,-3193.687004,-2826.829131
2019.000,-6324.888974,-3197.701982,-2821.162100
2020.000,-6325.385611,-3201.714032,-2815.492535
2021.000,-6325.877192,-3205.723152,-2809.820441
2022.000,-6326.363715,-3209.729339,-2804.145825
2023.000,-6326.845179,-3213.732590,-2798.468690
2024.000,-6327.321584,-3217.732901,-2792.789043
2025.000,-6327.792929,-3221.730271,-2787.106887
2026.000,-6328.259212,-3225.724697,-2781.422229
2027.000,-6328.720434,-3229.716175,-2775.735073
2028.000,-6329.176593,-3233.704702,-2770.045424
2029.000,-6329.627688,-3237.690277,-2764.353288
2030.000,-6330.073718,-3241.672896,-2758.658669
2031.000,-6330.514683,-3245.652556,-2752.961573
