"Time (EpSec)","x (km)","y (km)","z (km)"
1022.000,3930.993589,2390.647448,-6456.581950
1023.000,3934.904748,2394.894341,-6452.624428
1024.000,3938.813407,2399.138763,-6448.661755
1025.000,3942.719563,2403.380711,-6444.693933
1026.000,3946.623212,2407.620183,-6440.720967
1027.000,3950.524350,2411.857175,-6436.742858
1028.000,3954.422975,2416.091684,-6432.759610
1029.000,3958.319082,2420.323708,-6428.771226
1030.000,3962.212668,2424.553244,-6424.777710
1031.000,3966.103731,2428.780288,-6420.779065
1032.000,3969.992265,2433.004837,-6416.775294
1033.000,3973.878269,2437.226889,-6412.766399
1034.000,3977.761737,2441.446440,-6408.752385
1035.000,3981.642668,2445.663488,-6404.733254
1036.000,3985.521058,2449.878029,-6400.709010
1037.000,3989.396902,2454.090061,-6396.679656
1038.000,3993.270198,2458.299580,-6392.645195
1039.000,3997.140943,2462.506584,-6388.605630
1040.000,4001.009132,2466.711070,-6384.560965
1041.000,4004.874762,2470.913034,-6380.511202
1042.000,4008.737831,2475.112475,-6376.456346
1043.000,4012.598334,2479.309388,-6372.396399
1044.000,4016.456268,2483.503771,-6368.331364
1045.000,4020.311629,2487.695620,-6364.261245
1046.000,4024.164415,2491.884934,-6360.186045
1047.000,4028.014621,2496.071709,-6356.105767
1048.000,4031.862245,2500.255942,-6352.020415
1049.000,4035.707283,2504.437630,-6347.929991
1050.000,4039.549731,2508.616770,-6343.834500
1051.000,4043.389587,2512.793359,-6339.733944
1052.000,4047.226846,2516.967395,-6335.628326
1053.000,4051.061505,2521.138874,-6331.517650
1054.000,4054.893561,2525.307793,-6327.401919
1055.000,4058.723010,2529.474150,-6323.281137
1056.000,4062.549850,2533.637942,-6319.155306
1057.000,4066.374076,2537.799165,-6315.024431
1058.000,4070.195685,2541.957817,-6310.888513
1059.000,4074.014674,2546.113895,-6306.747558
1060.000,4077.831040,2550.267396,-6302.601567
1061.000,4081.644778,2554.418317,-6298.450544
1062.000,4085.455886,2558.566655,-6294.294493
1063.000,4089.264360,2562.712408,-6290.133417
1064.000,4093.070197,2566.855571,-6285.967319
1065.000,4096.873393,2570.996143,-6281.796202
1066.000,4100.673946,2575.134121,-6277.620070
1067.000,4104.471850,2579.269501,-6273.438926
1068.000,4108.267104,2583.402281,-6269.252774
1069.000,4112.059704,2587.532457,-6265.061617
1070.000,4115.849646,2591.660028,-6260.865458
1071.000,4119.636928,2595.784990,-6256.664300
1072.000,4123.421545,2599.907340,-6252.458147
1073.000,4127.203494,2604.027075,-6248.247003
1074.000,4130.982772,2608.144193,-6244.030870
1075.000,4134.759375,2612.258690,-6239.809752
1076.000,4138.533301,2616.370564,-6235.583652
1077.000,4142.304545,2620.479811,-6231.352574
1078.000,4146.073105,2624.586430,-6227.116521
1079.000,4149.838977,2628.690417,-6222.875497
1080.000,4153.602157,2632.791769,-6218.629504
1081.000,4157.362643,2636.890483,-6214.378547
1082.000,4161.120431,2640.986557,-6210.122628
1083.000,4164.875517,2645.079988,-6205.861752
1084.000,4168.627898,2649.170772,-6201.595920
1085.000,4172.377571,2653.258907,-6197.325138
1086.000,4176.124532,2657.344390,-6193.049408
1087.000,4179.868779,2661.427219,-6188.768734
1088.000,4183.610307,2665.507390,-6184.483118
1089.000,4187.349114,2669.584901,-6180.192566
1090.000,4191.085195,2673.659748,-6175.897079
1091.000,4194.818549,2677.731929,-6171.596661
1092.000,4198.549170,2681.801442,-6167.291316
1093.000,4202.277057,2685.868283,-6162.981048
1094.000,4206.002205,2689.932449,-6158.665859
1095.000,4209.724611,2693.993937,-6154.345753
1096.000,4213.444273,2698.052746,-6150.020734
1097.000,4217.161186,2702.108871,-6145.690805
1098.000,4220.875347,2706.162311,-6141.355970
1099.000,4224.586753,2710.213062,-6137.016231
1100.000,4228.295400,2714.261121,-6132.671593
1101.000,4232.001286,2718.306487,-6128.322058
1102.000,4235.704407,2722.349155,-6123.967631
1103.000,4239.404759,2726.389123,-6119.608315
1104.000,4243.102340,2730.426389,-6115.244113
1105.000,4246.797145,2734.460949,-6110.875029
1106.000,4250.489172,2738.492801,-6106.501066
1107.000,4254.178418,2742.521942,-6102.122228
1108.000,4257.864878,2746.548369,-6097.738518
1109.000,4261.548550,2750.572079,-6093.349940
1110.000,4265.229430,2754.593070,-6088.956497
1111.000,4268.907515,2758.611339,-6084.558193
1112.000,4272.582802,2762.626882,-6080.155031
1113.000,4276.255287,2766.639698,-6075.747015
1114.000,4279.924967,2770.649784,-6071.334148
1115.000,4283.591839,2774.657136,-6066.916435
1116.000,4287.255899,2778.661752,-6062.493877
1117.000,4290.917145,2782.663630,-6058.066480
1118.000,4294.575572,2786.662765,-6053.634245
1119.000,4298.231178,2790.659157,-6049.197178
1120.000,4301.883959,2794.652801,-6044.755282
1121.000,4305.533912,2798.643696,-6040.308559
1122.000,4309.181033,2802.631838,-6035.857014
1123.000,4312.825320,2806.617224,-6031.400650
1124.000,4316.466769,2810.599852,-6026.939471
1125.000,4320.105377,2814.579720,-6022.473480
1126.000,4323.741140,2818.556824,-6018.002681
1127.000,4327.374055,2822.531162,-6013.527078
1128.000,4331.004119,2826.502730,-6009.046673
1129.000,4334.631329,2830.471527,-6004.561471
1130.000,4338.255681,2834.437549,-6000.071476
1131.000,4341.877172,2838.400795,-5995.576690
1132.000,4345.495799,2842.361260,-5991.077117
1133.000,4349.111558,2846.318942,-5986.572761
1134.000,4352.724447,2850.273839,-5982.063626
1135.000,4356.334461,2854.225948,-5977.549715
1136.000,4359.941599,2858.175266,-5973.031031
1137.000,4363.545855,2862.121790,-5968.507579
1138.000,4367.147228,2866.065519,-5963.979362
1139.000,4370.745713,2870.006448,-5959.446383
1140.000,4374.341308,2873.944575,-5954.908646
1141.000,4377.934010,2877.879899,-5950.366156
1142.000,4381.523814,2881.812415,-5945.818914
1143.000,4385.110719,2885.742121,-5941.266926
1144.000,4388.694719,2889.669015,-5936.710195
1145.000,4392.275814,2893.593094,-5932.148723
1146.000,4395.853998,2897.514355,-5927.582516
1147.000,4399.429269,2901.432795,-5923.011576
1148.000,4403.001624,2905.348412,-5918.435908
1149.000,4406.571059,2909.261204,-5913.855515
1150.000,4410.137571,2913.171166,-5909.270400
1151.000,4413.701156,2917.078298,-5904.680567
1152.000,4417.261813,2920.982595,-5900.086020
1153.000,4420.819537,2924.884057,-5895.486763
1154.000,4424.374325,2928.782678,-5890.882799
1155.000,4427.926173,2932.678458,-5886.274132
1156.000,4431.475080,2936.571394,-5881.660765
1157.000,4435.021041,2940.461482,-5877.042703
1158.000,4438.564053,2944.348720,-5872.419949
1159.000,4442.104113,2948.233106,-5867.792506
1160.000,4445.641218,2952.114637,-5863.160379
1161.000,4449.175364,2955.993310,-5858.523570
1162.000,4452.706549,2959.869122,-5853.882085
1163.000,4456.234768,2963.742071,-5849.235926
1164.000,4459.760020,2967.612155,-5844.585097
1165.000,4463.282300,2971.479370,-5839.929602
1166.000,4466.801606,2975.343714,-5835.269444
1167.000,4470.317934,2979.205185,-5830.604628
1168.000,4473.831280,2983.063779,-5825.935157
1169.000,4477.341643,2986.919495,-5821.261035
1170.000,4480.849018,2990.772329,-5816.582265
1171.000,4484.353403,2994.622278,-5811.898851
1172.000,4487.854794,2998.469342,-5807.210797
1173.000,4491.353188,3002.313515,-5802.518108
1174.000,4494.848582,3006.154797,-5797.820785
1175.000,4498.340972,3009.993184,-5793.118834
1176.000,4501.830356,3013.828674,-5788.412257
1177.000,4505.316730,3017.661265,-5783.701060
1178.000,4508.800091,3021.490952,-5778.985245
1179.000,4512.280436,3025.317735,-5774.264816
1180.000,4515.757761,3029.141611,-5769.539777
1181.000,4519.232064,3032.962576,-5764.810132
1182.000,4522.703341,3036.780628,-5760.075884
1183.000,4526.171590,3040.595766,-5755.337038
1184.000,4529.636806,3044.407985,-5750.593597
1185.000,4533.098987,3048.217284,-5745.845565
1186.000,4536.558130,3052.023659,-5741.092945
1187.000,4540.014231,3055.827109,-5736.335742
1188.000,4543.467288,3059.627631,-5731.573960
1189.000,4546.917296,3063.425222,-5726.807601
1190.000,4550.364254,3067.219880,-5722.036670
1191.000,4553.808157,3071.011602,-5717.261171
1192.000,4557.249003,3074.800385,-5712.481108
1193.000,4560.686788,3078.586227,-5707.696484
1194.000,4564.121510,3082.369126,-5702.907303
1195.000,4567.553165,3086.149078,-5698.113569
1196.000,4570.981750,3089.926082,-5693.315286
1197.000,4574.407261,3093.700135,-5688.512457
1198.000,4577.829697,3097.471234,-5683.705087
1199.000,4581.249052,3101.239376,-5678.893179
1200.000,4584.665326,3105.004560,-5674.076738
1201.000,4588.078513,3108.766782,-5669.255766
1202.000,4591.488612,3112.526041,-5664.430268
1203.000,4594.895618,3116.282333,-5659.600248
1204.000,4598.299530,3120.035656,-5654.765710
1205.000,4601.700343,3123.786007,-5649.926657
1206.000,4605.098055,3127.533385,-5645.083093
1207.000,4608.492662,3131.277786,-5640.235022
1208.000,4611.884161,3135.019207,-5635.382449
1209.000,4615.272550,3138.757648,-5630.525376
1210.000,4618.657825,3142.493104,-5625.663808
1211.000,4622.039982,3146.225573,-5620.797749
1212.000,4625.419020,3149.955054,-5615.927202
1213.000,4628.794934,3153.681543,-5611.052172
1214.000,4632.167722,3157.405038,-5606.172662
1215.000,4635.537381,3161.125536,-5601.288676
1216.000,4638.903906,3164.843035,-5596.400218
1217.000,4642.267296,3168.557533,-5591.507292
1218.000,4645.627548,3172.269026,-5586.609903
1219.000,4648.984657,3175.977513,-5581.708053
1220.000,4652.338621,3179.682991,-5576.801746
1221.000,4655.689437,3183.385458,-5571.890988
1222.000,4659.037102,3187.084910,-5566.975781
1223.000,4662.381613,3190.781346,-5562.056129
1224.000,4665.722966,3194.474764,-5557.132037
1225.000,4669.061158,3198.165159,-5552.203509
1226.000,4672.396187,3201.852531,-5547.270547
1227.000,4675.728050,3205.536877,-5542.333157
1228.000,4679.056742,3209.218194,-5537.391342
1229.000,4682.382262,3212.896479,-5532.445106
1230.000,4685.704606,3216.571731,-5527.494454
1231.000,4689.023770,3220.243947,-5522.539388
1232.000,4692.339753,3223.913124,-5517.579913
1233.000,4695.652551,3227.579260,-5512.616033
1234.000,4698.962160,3231.242353,-5507.647753
1235.000,4702.268578,3234.902400,-5502.675075
1236.000,4705.571801,3238.559399,-5497.698003
1237.000,4708.871827,3242.213346,-5492.716543
1238.000,4712.168653,3245.864241,-5487.730697
1239.000,4715.462275,3249.512080,-5482.740471
1240.000,4718.752690,3253.156860,-5477.745867
1241.000,4722.039896,3256.798581,-5472.746889
1242.000,4725.323889,3260.437238,-5467.743543
1243.000,4728.604666,3264.072830,-5462.735831
1244.000,4731.882225,3267.705355,-5457.723758
1245.000,4735.156561,3271.334809,-5452.707327
1246.000,4738.427673,3274.961191,-5447.686544
1247.000,4741.695556,3278.584498,-5442.661411
1248.000,4744.960209,3282.204727,-5437.631933
1249.000,4748.221628,3285.821877,-5432.598113
1250.000,4751.479809,3289.435945,-5427.559957
1251.000,4754.734750,3293.046928,-5422.517467
1252.000,4757.986449,3296.654824,-5417.470648
1253.000,4761.234901,3300.259630,-5412.419504
1254.000,4764.480103,3303.861346,-5407.364039
1255.000,4767.722054,3307.459967,-5402.304256
1256.000,4770.960749,3311.055491,-5397.240161
1257.000,4774.196186,3314.647917,-5392.171757
1258.000,4777.428362,3318.237242,-5387.099048
1259.000,4780.657273,3321.823463,-5382.022037
1260.000,4783.882917,3325.406578,-5376.940730
1261.000,4787.105291,3328.986584,-5371.855131
1262.000,4790.324391,3332.563480,-5366.765242
1263.000,4793.540215,3336.137264,-5361.671069
1264.000,4796.752760,3339.707931,-5356.572616
1265.000,4799.962022,3343.275481,-5351.469885
1266.000,4803.167999,3346.839911,-5346.362883
1267.000,4806.370687,3350.401219,-5341.251612
1268.000,4809.570084,3353.959401,-5336.136077
1269.000,4812.766187,3357.514457,-5331.016281
1270.000,4815.958993,3361.066383,-5325.892230
1271.000,4819.148498,3364.615177,-5320.763926
1272.000,4822.334699,3368.160838,-5315.631374
1273.000,4825.517595,3371.703361,-5310.494579
1274.000,4828.697181,3375.242747,-5305.353544
1275.000,4831.873455,3378.778990,-5300.208273
1276.000,4835.046413,3382.312091,-5295.058771
1277.000,4838.216054,3385.842046,-5289.905041
1278.000,4841.382373,3389.368853,-5284.747088
1279.000,4844.545368,3392.892509,-5279.584916
1280.000,4847.705036,3396.413013,-5274.418529
1281.000,4850.861374,3399.930362,-5269.247931
1282.000,4854.014378,3403.444553,-5264.073126
1283.000,4857.164047,3406.955585,-5258.894119
1284.000,4860.310377,3410.463455,-5253.710913
1285.000,4863.453364,3413.968161,-5248.523512
1286.000,4866.593007,3417.469701,-5243.331922
1287.000,4869.729302,3420.968072,-5238.136145
1288.000,4872.862246,3424.463271,-5232.936186
1289.000,4875.991836,3427.955298,-5227.732049
1290.000,4879.118070,3431.444149,-5222.523739
1291.000,4882.240944,3434.929822,-5217.311259
1292.000,4885.360455,3438.412315,-5212.094614
1293.000,4888.476601,3441.891625,-5206.873808
1294.000,4891.589378,3445.367751,-5201.648845
1295.000,4894.698784,3448.840690,-5196.419729
1296.000,4897.804816,3452.310439,-5191.186464
1297.000,4900.907471,3455.776998,-5185.949055
1298.000,4904.006745,3459.240362,-5180.707505
1299.000,4907.102636,3462.700531,-5175.461820
1300.000,4910.195141,3466.157501,-5170.212002
1301.000,4913.284257,3469.611271,-5164.958057
1302.000,4916.369981,3473.061838,-5159.699988
1303.000,4919.452311,3476.509200,-5154.437800
1304.000,4922.531242,3479.953356,-5149.171497
1305.000,4925.606774,3483.394301,-5143.901082
1306.000,4928.678901,3486.832035,-5138.626561
1307.000,4931.747622,3490.266555,-5133.347938
1308.000,4934.812934,3493.697859,-5128.065216
1309.000,4937.874834,3497.125945,-5122.778400
1310.000,4940.933318,3500.550810,-5117.487495
1311.000,4943.988385,3503.972453,-5112.192503
1312.000,4947.040030,3507.390870,-5106.893431
1313.000,4950.088252,3510.806061,-5101.590281
1314.000,4953.133047,3514.218022,-5096.283058
1315.000,4956.174412,3517.626751,-5090.971766
1316.000,4959.212345,3521.032246,-5085.656410
1317.000,4962.246843,3524.434506,-5080.336994
1318.000,4965.277902,3527.833527,-5075.013522
1319.000,4968.305521,3531.229308,-5069.685998
1320.000,4971.329695,3534.621847,-5064.354426
1321.000,4974.350422,3538.011140,-5059.018812
1322.000,4977.367700,3541.397187,-5053.679158
1323.000,4980.381525,3544.779985,-5048.335470
1324.000,4983.391895,3548.159531,-5042.987751
1325.000,4986.398806,3551.535824,-5037.636006
1326.000,4989.402257,3554.908861,-5032.280239
1327.000,4992.402243,3558.278640,-5026.920455
1328.000,4995.398762,3561.645159,-5021.556657
1329.000,4998.391811,3565.008417,-5016.188850
1330.000,5001.381388,3568.368409,-5010.817039
1331.000,5004.367490,3571.725136,-5005.441227
1332.000,5007.350113,3575.078594,-5000.061418
1333.000,5010.329255,3578.428781,-4994.677618
1334.000,5013.304913,3581.775695,-4989.289831
1335.000,5016.277084,3585.119334,-4983.898060
1336.000,5019.245766,3588.459696,-4978.502310
1337.000,5022.210955,3591.796778,-4973.102585
1338.000,5025.172649,3595.130579,-4967.698890
1339.000,5028.130844,3598.461097,-4962.291229
1340.000,5031.085539,3601.788328,-4956.879606
1341.000,5034.036730,3605.112272,-4951.464026
1342.000,5036.984414,3608.432926,-4946.044493
1343.000,5039.928589,3611.750288,-4940.621011
1344.000,5042.869251,3615.064355,-4935.193584
1345.000,5045.806399,3618.375126,-4929.762217
1346.000,5048.740029,3621.682599,-4924.326915
1347.000,5051.670138,3624.986771,-4918.887681
1348.000,5054.596723,3628.287641,-4913.444520
1349.000,5057.519782,3631.585205,-4907.997437
1350.000,5060.439312,3634.879463,-4902.546435
1351.000,5063.355311,3638.170412,-4897.091519
1352.000,5066.267774,3641.458050,-4891.632693
1353.000,5069.176700,3644.742374,-4886.169962
1354.000,5072.082086,3648.023384,-4880.703330
1355.000,5074.983929,3651.301076,-4875.232801
1356.000,5077.882225,3654.575449,-4869.758381
1357.000,5080.776974,3657.846500,-4864.280072
1358.000,5083.668170,3661.114227,-4858.797880
1359.000,5086.555813,3664.378629,-4853.311809
1360.000,5089.439899,3667.639704,-4847.821863
1361.000,5092.320425,3670.897448,-4842.328046
1362.000,5095.197388,3674.151861,-4836.830364
1363.000,5098.070786,3677.402940,-4831.328820
1364.000,5100.940616,3680.650683,-4825.823419
1365.000,5103.806876,3683.895088,-4820.314165
1366.000,5106.669561,3687.136152,-4814.801063
1367.000,5109.528671,3690.373875,-4809.284117
1368.000,5112.384201,3693.608254,-4803.763331
1369.000,5115.236150,3696.839286,-4798.238710
1370.000,5118.084513,3700.066970,-4792.710258
1371.000,5120.929290,3703.291304,-4787.177980
1372.000,5123.770476,3706.512286,-4781.641880
1373.000,5126.608070,3709.729913,-4776.101963
1374.000,5129.442068,3712.944184,-4770.558232
1375.000,5132.272468,3716.155097,-4765.010693
1376.000,5135.099267,3719.362649,-4759.459349
1377.000,5137.922462,3722.566839,-4753.904206
1378.000,5140.742050,3725.767664,-4748.345267
1379.000,5143.558029,3728.965123,-4742.782538
1380.000,5146.370396,3732.159214,-4737.216022
1381.000,5149.179149,3735.349934,-4731.645724
1382.000,5151.984284,3738.537281,-4726.071648
1383.000,5154.785799,3741.721254,-4720.493799
1384.000,5157.583692,3744.901851,-4714.912182
1385.000,5160.377958,3748.079069,-4709.326800
1386.000,5163.168597,3751.252907,-4703.737658
1387.000,5165.955604,3754.423363,-4698.144762
1388.000,5168.738978,3757.590434,-4692.548114
1389.000,5171.518715,3760.754118,-4686.947720
1390.000,5174.294814,3763.914415,-4681.343584
1391.000,5177.067270,3767.071321,-4675.735710
1392.000,5179.836083,3770.224834,-4670.124104
1393.000,5182.601248,3773.374954,-4664.508769
1394.000,5185.362763,3776.521677,-4658.889710
1395.000,5188.120625,3779.665002,-4653.266932
1396.000,5190.874833,3782.804927,-4647.640439
1397.000,5193.625382,3785.941450,-4642.010235
1398.000,5196.372271,3789.074568,-4636.376325
1399.000,5199.115497,3792.204281,-4630.738713
1400.000,5201.855057,3795.330586,-4625.097405
1401.000,5204.590948,3798.453480,-4619.452404
1402.000,5207.323168,3801.572963,-4613.803715
1403.000,5210.051714,3804.689033,-4608.151342
1404.000,5212.776583,3807.801686,-4602.495291
1405.000,5215.497774,3810.910922,-4596.835565
1406.000,5218.215282,3814.016738,-4591.172169
1407.000,5220.929106,3817.119133,-4585.505107
1408.000,5223.639242,3820.218105,-4579.834385
1409.000,5226.345689,3823.313651,-4574.160006
1410.000,5229.048443,3826.405769,-4568.481975
1411.000,5231.747502,3829.494459,-4562.800297
1412.000,5234.442863,3832.579718,-4557.114977
1413.000,5237.134524,3835.661543,-4551.426018
1414.000,5239.822482,3838.739934,-4545.733425
1415.000,5242.506734,3841.814888,-4540.037203
1416.000,5245.187277,3844.886403,-4534.337357
1417.000,5247.864110,3847.954478,-4528.633890
1418.000,5250.537229,3851.019110,-4522.926808
1419.000,5253.206632,3854.080298,-4517.216115
1420.000,5255.872316,3857.138039,-4511.501815
1421.000,5258.534279,3860.192333,-4505.783914
1422.000,5261.192518,3863.243177,-4500.062415
1423.000,5263.847029,3866.290568,-4494.337324
1424.000,5266.497812,3869.334506,-4488.608645
1425.000,5269.144863,3872.374988,-4482.876382
1426.000,5271.788179,3875.412013,-4477.140540
1427.000,5274.427758,3878.445579,-4471.401123
1428.000,5277.063598,3881.475683,-4465.658137
1429.000,5279.695695,3884.502324,-4459.911586
1430.000,5282.324047,3887.525501,-4454.161474
1431.000,5284.948652,3890.545210,-4448.407806
1432.000,5287.569506,3893.561451,-4442.650586
1433.000,5290.186608,3896.574222,-4436.889820
1434.000,5292.799955,3899.583520,-4431.125511
1435.000,5295.409544,3902.589344,-4425.357664
1436.000,5298.015373,3905.591693,-4419.586285
1437.000,5300.617438,3908.590563,-4413.811377
1438.000,5303.215739,3911.585954,-4408.032945
1439.000,5305.810271,3914.577863,-4402.250994
1440.000,5308.401032,3917.566289,-4396.465529
1441.000,5310.988020,3920.551230,-4390.676553
1442.000,5313.571232,3923.532684,-4384.884072
1443.000,5316.150666,3926.510650,-4379.088090
1444.000,5318.726319,3929.485125,-4373.288612
1445.000,5321.298189,3932.456107,-4367.485643
1446.000,5323.866272,3935.423596,-4361.679187
1447.000,5326.430567,3938.387588,-4355.869248
1448.000,5328.991071,3941.348083,-4350.055832
1449.000,5331.547781,3944.305078,-4344.238943
1450.000,5334.100695,3947.258572,-4338.418586
1451.000,5336.649811,3950.208563,-4332.594765
1452.000,5339.195125,3953.155049,-4326.767485
1453.000,5341.736635,3956.098028,-4320.936751
1454.000,5344.274339,3959.037499,-4315.102567
1455.000,5346.808234,3961.973460,-4309.264938
1456.000,5349.338318,3964.905908,-4303.423869
1457.000,5351.864587,3967.834843,-4297.579363
1458.000,5354.387041,3970.760263,-4291.731427
1459.000,5356.905675,3973.682165,-4285.880065
1460.000,5359.420488,3976.600548,-4280.025281
1461.000,5361.931477,3979.515410,-4274.167079
1462.000,5364.438640,3982.426750,-4268.305466
1463.000,5366.941974,3985.334565,-4262.440444
1464.000,5369.441476,3988.238855,-4256.572020
1465.000,5371.937145,3991.139616,-4250.700197
1466.000,5374.428977,3994.036848,-4244.824981
1467.000,5376.916970,3996.930549,-4238.946376
1468.000,5379.401121,3999.820717,-4233.064386
1469.000,5381.881429,4002.707350,-4227.179017
1470.000,5384.357890,4005.590447,-4221.290274
1471.000,5386.830502,4008.470005,-4215.398160
1472.000,5389.299264,4011.346024,-4209.502680
1473.000,5391.764171,4014.218501,-4203.603840
1474.000,5394.225222,4017.087434,-4197.701644
1475.000,5396.682414,4019.952823,-4191.796097
1476.000,5399.135745,4022.814665,-4185.887202
1477.000,5401.585212,4025.672958,-4179.974967
1478.000,5404.030813,4028.527701,-4174.059393
1479.000,5406.472546,4031.378893,-4168.140488
1480.000,5408.910407,4034.226531,-4162.218255
1481.000,5411.344395,4037.070613,-4156.292698
1482.000,5413.774507,4039.911139,-4150.363824
1483.000,5416.200740,4042.748106,-4144.431636
1484.000,5418.623093,4045.581512,-4138.496139
1485.000,5421.041562,4048.411357,-4132.557338
1486.000,5423.456146,4051.237638,-4126.615238
1487.000,5425.866841,4054.060354,-4120.669844
1488.000,5428.273646,4056.879503,-4114.721159
1489.000,5430.676557,4059.695083,-4108.769190
1490.000,5433.075574,4062.507092,-4102.813940
1491.000,5435.470692,4065.315530,-4096.855414
1492.000,5437.861910,4068.120394,-4090.893618
1493.000,5440.249225,4070.921683,-4084.928556
1494.000,5442.632635,4073.719395,-4078.960232
1495.000,5445.012138,4076.513528,-4072.988652
1496.000,5447.387731,4079.304081,-4067.013821
1497.000,5449.759411,4082.091052,-4061.035742
1498.000,5452.127176,4084.874440,-4055.054421
1499.000,5454.491024,4087.654242,-4049.069863
1500.000,5456.850953,4090.430458,-4043.082072
1501.000,5459.206960,4093.203085,-4037.091053
1502.000,5461.559042,4095.972122,-4031.096811
1503.000,5463.907198,4098.737567,-4025.099350
1504.000,5466.251424,4101.499420,-4019.098677
1505.000,5468.591719,4104.257677,-4013.094794
1506.000,5470.928080,4107.012338,-4007.087708
1507.000,5473.260504,4109.763400,-4001.077422
1508.000,5475.588990,4112.510863,-3995.063942
1509.000,5477.913535,4115.254725,-3989.047273
1510.000,5480.234137,4117.994983,-3983.027419
1511.000,5482.550792,4120.731637,-3977.004385
1512.000,5484.863500,4123.464685,-3970.978176
1513.000,5487.172257,4126.194125,-3964.948796
1514.000,5489.477061,4128.919956,-3958.916251
1515.000,5491.777910,4131.642176,-3952.880545
1516.000,5494.074801,4134.360784,-3946.841684
1517.000,5496.367733,4137.075777,-3940.799671
1518.000,5498.656702,4139.787155,-3934.754513
1519.000,5500.941706,4142.494916,-3928.706213
1520.000,5503.222744,4145.199058,-3922.654776
1521.000,5505.499812,4147.899579,-3916.600208
1522.000,5507.772909,4150.596479,-3910.542512
1523.000,5510.042032,4153.289755,-3904.481695
1524.000,5512.307178,4155.979407,-3898.417760
1525.000,5514.568346,4158.665431,-3892.350713
1526.000,5516.825533,4161.347828,-3886.280559
1527.000,5519.078737,4164.026595,-3880.207302
1528.000,5521.327955,4166.701731,-3874.130947
1529.000,5523.573185,4169.373234,-3868.051499
1530.000,5525.814425,4172.041103,-3861.968963
1531.000,5528.051672,4174.705336,-3855.883344
1532.000,5530.284925,4177.365932,-3849.794646
1533.000,5532.514180,4180.022888,-3843.702875
1534.000,5534.739436,4182.676205,-3837.608035
1535.000,5536.960691,4185.325880,-3831.510131
1536.000,5539.177941,4187.971911,-3825.409168
1537.000,5541.391185,4190.614297,-3819.305151
1538.000,5543.600421,4193.253037,-3813.198085
1539.000,5545.805645,4195.888129,-3807.087975
1540.000,5548.006857,4198.519571,-3800.974825
1541.000,5550.204053,4201.147363,-3794.858640
1542.000,5552.397231,4203.771502,-3788.739426
1543.000,5554.586389,4206.391987,-3782.617187
1544.000,5556.771525,4209.008817,-3776.491928
1545.000,5558.952637,4211.621990,-3770.363655
1546.000,5561.129722,4214.231504,-3764.232371
1547.000,5563.302777,4216.837359,-3758.098081
1548.000,5565.471802,4219.439552,-3751.960792
1549.000,5567.636793,4222.038082,-3745.820507
1550.000,5569.797748,4224.632948,-3739.677231
1551.000,5571.954665,4227.224149,-3733.530970
1552.000,5574.107541,4229.811682,-3727.381728
1553.000,5576.256375,4232.395546,-3721.229510
1554.000,5578.401165,4234.975741,-3715.074321
1555.000,5580.541907,4237.552263,-3708.916167
1556.000,5582.678600,4240.125113,-3702.755051
1557.000,5584.811242,4242.694288,-3696.590979
1558.000,5586.939829,4245.259787,-3690.423956
1559.000,5589.064361,4247.821609,-3684.253986
1560.000,5591.184835,4250.379752,-3678.081075
1561.000,5593.301248,4252.934215,-3671.905228
1562.000,5595.413599,4255.484996,-3665.726449
1563.000,5597.521885,4258.032093,-3659.544744
1564.000,5599.626104,4260.575507,-3653.360117
1565.000,5601.726253,4263.115234,-3647.172573
1566.000,5603.822331,4265.651274,-3640.982117
1567.000,5605.914336,4268.183625,-3634.788755
1568.000,5608.002265,4270.712286,-3628.592490
1569.000,5610.086115,4273.237255,-3622.393329
1570.000,5612.165886,4275.758532,-3616.191275
1571.000,5614.241574,4278.276113,-3609.986335
1572.000,5616.313177,4280.789999,-3603.778513
1573.000,5618.380694,4283.300188,-3597.567813
1574.000,5620.444121,4285.806678,-3591.354241
1575.000,5622.503458,4288.309468,-3585.137802
1576.000,5624.558701,4290.808557,-3578.918501
1577.000,5626.609849,4293.303943,-3572.696342
1578.000,5628.656899,4295.795625,-3566.471331
1579.000,5630.699849,4298.283601,-3560.243473
1580.000,5632.738697,4300.767870,-3554.012772
1581.000,5634.773441,4303.248431,-3547.779234
1582.000,5636.804079,4305.725282,-3541.542864
1583.000,5638.830608,4308.198423,-3535.303666
1584.000,5640.853027,4310.667851,-3529.061645
1585.000,5642.871333,4313.133565,-3522.816808
1586.000,5644.885524,4315.595564,-3516.569157
1587.000,5646.895598,4318.053847,-3510.318699
1588.000,5648.901553,4320.508411,-3504.065439
1589.000,5650.903387,4322.959257,-3497.809381
1590.000,5652.901097,4325.406382,-3491.550530
1591.000,5654.894682,4327.849786,-3485.288892
1592.000,5656.884139,4330.289466,-3479.024471
1593.000,5658.869466,4332.725422,-3472.757273
1594.000,5660.850661,4335.157652,-3466.487303
1595.000,5662.827722,4337.586155,-3460.214564
1596.000,5664.800647,4340.010929,-3453.939064
1597.000,5666.769434,4342.431973,-3447.660805
1598.000,5668.734080,4344.849287,-3441.379795
1599.000,5670.694584,4347.262868,-3435.096036
1600.000,5672.650944,4349.672715,-3428.809536
1601.000,5674.603156,4352.078828,-3422.520297
1602.000,5676.551220,4354.481204,-3416.228327
1603.000,5678.495133,4356.879842,-3409.933629
