"Time (EpSec)","x (km)","y (km)","z (km)"
1561.000,-191.346721,-1837.806078,-7709.812679
1562.000,-186.170164,-1833.262576,-7711.021028
1563.000,-180.992794,-1828.718377,-7712.223220
1564.000,-175.814617,-1824.173485,-7713.419255
1565.000,-170.635637,-1819.627902,-7714.609133
1566.000,-165.455856,-1815.081634,-7715.792851
1567.000,-160.275280,-1810.534683,-7716.970409
1568.000,-155.093913,-1805.987054,-7718.141806
1569.000,-149.911757,-1801.438749,-7719.307041
1570.000,-144.728819,-1796.889774,-7720.466113
1571.000,-139.545100,-1792.340131,-7721.619021
1572.000,-134.360606,-1787.789824,-7722.765765
1573.000,-129.175340,-1783.238857,-7723.906343
1574.000,-123.989307,-1778.687234,-7725.040755
1575.000,-118.802510,-1774.134958,-7726.168999
1576.000,-113.614954,-1769.582033,-7727.291075
1577.000,-108.426642,-1765.028464,-7728.406982
1578.000,-103.237579,-1760.474252,-7729.516718
1579.000,-98.047768,-1755.919403,-7730.620284
1580.000,-92.857214,-1751.363920,-7731.717678
1581.000,-87.665920,-1746.807807,-7732.808899
1582.000,-82.473891,-1742.251067,-7733.893946
1583.000,-77.281130,-1737.693704,-7734.972819
1584.000,-72.087643,-1733.135723,-7736.045516
1585.000,-66.893431,-1728.577126,-7737.112037
1586.000,-61.698501,-1724.017917,-7738.172382
1587.000,-56.502855,-1719.458100,-7739.226548
1588.000,-51.306498,-1714.897679,-7740.274536
1589.000,-46.109434,-1710.336657,-7741.316343
1590.000,-40.911667,-1705.775039,-7742.351971
1591.000,-35.713201,-1701.212828,-7743.381417
1592.000,-30.514039,-1696.650027,-7744.404681
1593.000,-25.314187,-1692.086640,-7745.421763
1594.000,-20.113647,-1687.522672,-7746.432660
1595.000,-14.912425,-1682.958126,-7747.437374
1596.000,-9.710523,-1678.393005,-7748.435901
1597.000,-4.507947,-1673.827313,-7749.428243
1598.000,0.695300,-1669.261054,-7750.414398
1599.000,5.899214,-1664.694232,-7751.394365
1600.000,11.103791,-1660.126850,-7752.368144
1601.000,16.309027,-1655.558913,-7753.335733
1602.000,21.514917,-1650.990423,-7754.297133
1603.000,26.721458,-1646.421385,-7755.252341
1604.000,31.928645,-1641.851802,-7756.201358
1605.000,37.136475,-1637.281678,-7757.144183
1606.000,42.344943,-1632.711017,-7758.080815
1607.000,47.554046,-1628.139822,-7759.011253
1608.000,52.763779,-1623.568097,-7759.935496
1609.000,57.974138,-1618.995847,-7760.853544
1610.000,63.185120,-1614.423074,-7761.765397
1611.000,68.396720,-1609.849782,-7762.671052
1612.000,73.608934,-1605.275975,-7763.570510
1613.000,78.821758,-1600.701657,-7764.463769
1614.000,84.035188,-1596.126831,-7765.350830
1615.000,89.249220,-1591.551501,-7766.231691
1616.000,94.463850,-1586.975672,-7767.106352
1617.000,99.679074,-1582.399346,-7767.974812
1618.000,104.894887,-1577.822527,-7768.837070
1619.000,110.111287,-1573.245219,-7769.693126
1620.000,115.328268,-1568.667426,-7770.542979
1621.000,120.545826,-1564.089152,-7771.386628
1622.000,125.763958,-1559.510399,-7772.224072
1623.000,130.982660,-1554.931173,-7773.055312
1624.000,136.201927,-1550.351476,-7773.880346
1625.000,141.421755,-1545.771313,-7774.699173
1626.000,146.642140,-1541.190686,-7775.511793
1627.000,151.863079,-1536.609600,-7776.318205
1628.000,157.084566,-1532.028059,-7777.118410
1629.000,162.306599,-1527.446066,-7777.912405
1630.000,167.529172,-1522.863625,-7778.700190
1631.000,172.752283,-1518.280739,-7779.481765
1632.000,177.975926,-1513.697413,-7780.257130
1633.000,183.200098,-1509.113649,-7781.026282
1634.000,188.424794,-1504.529453,-7781.789223
1635.000,193.650011,-1499.944827,-7782.545951
1636.000,198.875745,-1495.359774,-7783.296466
1637.000,204.101991,-1490.774300,-7784.040766
1638.000,209.328745,-1486.188408,-7784.778853
1639.000,214.556004,-1481.602101,-7785.510724
1640.000,219.783762,-1477.015382,-7786.236379
1641.000,225.012017,-1472.428257,-7786.955818
1642.000,230.240763,-1467.840727,-7787.669040
1643.000,235.469998,-1463.252798,-7788.376045
1644.000,240.699716,-1458.664473,-7789.076832
1645.000,245.929914,-1454.075756,-7789.771400
1646.000,251.160587,-1449.486649,-7790.459749
1647.000,256.391732,-1444.897158,-7791.141879
1648.000,261.623344,-1440.307285,-7791.817788
1649.000,266.855420,-1435.717035,-7792.487477
1650.000,272.087955,-1431.126410,-7793.150944
1651.000,277.320945,-1426.535416,-7793.808189
1652.000,282.554386,-1421.944055,-7794.459212
1653.000,287.788274,-1417.352331,-7795.104013
1654.000,293.022605,-1412.760248,-7795.742590
1655.000,298.257375,-1408.167810,-7796.374943
1656.000,303.492579,-1403.575020,-7797.001071
1657.000,308.728214,-1398.981882,-7797.620975
1658.000,313.964275,-1394.388400,-7798.234654
1659.000,319.200759,-1389.794577,-7798.842106
1660.000,324.437660,-1385.200418,-7799.443333
1661.000,329.674976,-1380.605925,-7800.038332
1662.000,334.912702,-1376.011103,-7800.627104
1663.000,340.150834,-1371.415955,-7801.209648
1664.000,345.389368,-1366.820485,-7801.785965
1665.000,350.628299,-1362.224697,-7802.356052
1666.000,355.867624,-1357.628594,-7802.919910
1667.000,361.107339,-1353.032180,-7803.477539
1668.000,366.347438,-1348.435459,-7804.028938
1669.000,371.587920,-1343.838435,-7804.574106
1670.000,376.828778,-1339.241110,-7805.113043
1671.000,382.070009,-1334.643490,-7805.645749
1672.000,387.311609,-1330.045577,-7806.172223
1673.000,392.553574,-1325.447375,-7806.692465
1674.000,397.795900,-1320.848888,-7807.206474
1675.000,403.038582,-1316.250120,-7807.714250
1676.000,408.281617,-1311.651074,-7808.215793
1677.000,413.525000,-1307.051755,-7808.711102
1678.000,418.768728,-1302.452165,-7809.200177
1679.000,424.012795,-1297.852309,-7809.683017
1680.000,429.257199,-1293.252189,-7810.159622
1681.000,434.501934,-1288.651811,-7810.629992
1682.000,439.746997,-1284.051177,-7811.094126
1683.000,444.992384,-1279.450292,-7811.552024
1684.000,450.238090,-1274.849158,-7812.003685
1685.000,455.484112,-1270.247780,-7812.449110
1686.000,460.730445,-1265.646161,-7812.888297
1687.000,465.977085,-1261.044306,-7813.321247
1688.000,471.224027,-1256.442217,-7813.747959
1689.000,476.471269,-1251.839898,-7814.168432
1690.000,481.718806,-1247.237354,-7814.582667
1691.000,486.966633,-1242.634588,-7814.990664
1692.000,492.214747,-1238.031602,-7815.392420
1693.000,497.463143,-1233.428403,-7815.787938
1694.000,502.711817,-1228.824992,-7816.177215
1695.000,507.960766,-1224.221373,-7816.560252
1696.000,513.209984,-1219.617551,-7816.937049
1697.000,518.459468,-1215.013529,-7817.307605
1698.000,523.709214,-1210.409310,-7817.671920
1699.000,528.959217,-1205.804899,-7818.029994
1700.000,534.209474,-1201.200299,-7818.381826
1701.000,539.459981,-1196.595513,-7818.727415
1702.000,544.710732,-1191.990546,-7819.066763
1703.000,549.961724,-1187.385401,-7819.399868
1704.000,555.212953,-1182.780082,-7819.726731
1705.000,560.464415,-1178.174592,-7820.047350
1706.000,565.716106,-1173.568936,-7820.361726
1707.000,570.968021,-1168.963116,-7820.669859
1708.000,576.220156,-1164.357136,-7820.971748
1709.000,581.472508,-1159.751001,-7821.267393
1710.000,586.725071,-1155.144714,-7821.556793
1711.000,591.977842,-1150.538278,-7821.839949
1712.000,597.230818,-1145.931698,-7822.116861
1713.000,602.483992,-1141.324977,-7822.387527
1714.000,607.737363,-1136.718118,-7822.651949
1715.000,612.990924,-1132.111125,-7822.910125
1716.000,618.244673,-1127.504003,-7823.162055
1717.000,623.498604,-1122.896754,-7823.407740
1718.000,628.752715,-1118.289382,-7823.647178
1719.000,634.007000,-1113.681891,-7823.880371
1720.000,639.261456,-1109.074285,-7824.107317
1721.000,644.516078,-1104.466568,-7824.328017
1722.000,649.770863,-1099.858742,-7824.542470
1723.000,655.025805,-1095.250813,-7824.750676
1724.000,660.280902,-1090.642782,-7824.952635
1725.000,665.536148,-1086.034655,-7825.148347
1726.000,670.791540,-1081.426435,-7825.337812
1727.000,676.047074,-1076.818125,-7825.521029
1728.000,681.302744,-1072.209729,-7825.697998
1729.000,686.558548,-1067.601250,-7825.868720
1730.000,691.814481,-1062.992694,-7826.033194
1731.000,697.070539,-1058.384062,-7826.191419
1732.000,702.326718,-1053.775359,-7826.343397
1733.000,707.583013,-1049.166589,-7826.489126
1734.000,712.839421,-1044.557755,-7826.628607
1735.000,718.095937,-1039.948861,-7826.761839
1736.000,723.352557,-1035.339910,-7826.888823
1737.000,728.609277,-1030.730906,-7827.009557
1738.000,733.866092,-1026.121853,-7827.124043
1739.000,739.122999,-1021.512755,-7827.232281
1740.000,744.379994,-1016.903615,-7827.334269
1741.000,749.637072,-1012.294436,-7827.430008
1742.000,754.894229,-1007.685223,-7827.519498
1743.000,760.151461,-1003.075980,-7827.602738
1744.000,765.408764,-998.466709,-7827.679729
1745.000,770.666133,-993.857414,-7827.750471
1746.000,775.923565,-989.248100,-7827.814964
1747.000,781.181055,-984.638770,-7827.873207
1748.000,786.438599,-980.029427,-7827.925200
1749.000,791.696193,-975.420075,-7827.970944
1750.000,796.953833,-970.810718,-7828.010439
1751.000,802.211515,-966.201360,-7828.043683
1752.000,807.469234,-961.592004,-7828.070678
1753.000,812.726986,-956.982653,-7828.091424
1754.000,817.984767,-952.373312,-7828.105919
1755.000,823.242573,-947.763984,-7828.114165
1756.000,828.500400,-943.154673,-7828.116162
1757.000,833.758244,-938.545382,-7828.111908
1758.000,839.016100,-933.936116,-7828.101405
1759.000,844.273964,-929.326877,-7828.084652
1760.000,849.531832,-924.717669,-7828.061650
1761.000,854.789701,-920.108497,-7828.032397
1762.000,860.047564,-915.499363,-7827.996895
1763.000,865.305420,-910.890272,-7827.955144
1764.000,870.563263,-906.281227,-7827.907143
1765.000,875.821089,-901.672231,-7827.852892
1766.000,881.078894,-897.063289,-7827.792392
1767.000,886.336673,-892.454403,-7827.725642
1768.000,891.594424,-887.845579,-7827.652643
1769.000,896.852141,-883.236818,-7827.573395
1770.000,902.109820,-878.628126,-7827.487897
1771.000,907.367457,-874.019505,-7827.396150
1772.000,912.625049,-869.410959,-7827.298154
1773.000,917.882590,-864.802492,-7827.193909
1774.000,923.140076,-860.194108,-7827.083415
1775.000,928.397504,-855.585810,-7826.966672
1776.000,933.654869,-850.977602,-7826.843680
1777.000,938.912167,-846.369487,-7826.714440
1778.000,944.169395,-841.761469,-7826.578951
1779.000,949.426546,-837.153552,-7826.437213
1780.000,954.683618,-832.545740,-7826.289227
1781.000,959.940607,-827.938035,-7826.134993
1782.000,965.197507,-823.330442,-7825.974511
1783.000,970.454316,-818.722965,-7825.807781
1784.000,975.711028,-814.115606,-7825.634802
1785.000,980.967640,-809.508370,-7825.455576
1786.000,986.224147,-804.901260,-7825.270103
1787.000,991.480545,-800.294280,-7825.078382
1788.000,996.736831,-795.687434,-7824.880414
1789.000,1001.992999,-791.080725,-7824.676198
1790.000,1007.249045,-786.474156,-7824.465736
1791.000,1012.504966,-781.867732,-7824.249027
1792.000,1017.760758,-777.261456,-7824.026071
1793.000,1023.016415,-772.655332,-7823.796869
1794.000,1028.271934,-768.049363,-7823.561420
1795.000,1033.527311,-763.443553,-7823.319726
1796.000,1038.782542,-758.837905,-7823.071785
1797.000,1044.037621,-754.232424,-7822.817599
1798.000,1049.292546,-749.627113,-7822.557167
1799.000,1054.547312,-745.021975,-7822.290490
1800.000,1059.801914,-740.417014,-7822.017568
1801.000,1065.056349,-735.812234,-7821.738402
1802.000,1070.310612,-731.207638,-7821.452990
1803.000,1075.564699,-726.603230,-7821.161334
1804.000,1080.818606,-721.999014,-7820.863434
1805.000,1086.072329,-717.394993,-7820.559290
1806.000,1091.325863,-712.791171,-7820.248903
1807.000,1096.579205,-708.187551,-7819.932271
1808.000,1101.832350,-703.584138,-7819.609397
1809.000,1107.085294,-698.980934,-7819.280280
1810.000,1112.338033,-694.377943,-7818.944920
1811.000,1117.590562,-689.775170,-7818.603318
1812.000,1122.842877,-685.172617,-7818.255474
1813.000,1128.094975,-680.570288,-7817.901387
1814.000,1133.346850,-675.968187,-7817.541060
1815.000,1138.598500,-671.366318,-7817.174490
1816.000,1143.849919,-666.764683,-7816.801680
1817.000,1149.101103,-662.163288,-7816.422630
1818.000,1154.352048,-657.562134,-7816.037339
1819.000,1159.602751,-652.961227,-7815.645807
1820.000,1164.853206,-648.360569,-7815.248037
1821.000,1170.103410,-643.760164,-7814.844026
1822.000,1175.353358,-639.160015,-7814.433777
1823.000,1180.603046,-634.560127,-7814.017288
1824.000,1185.852470,-629.960504,-7813.594562
1825.000,1191.101626,-625.361147,-7813.165597
1826.000,1196.350510,-620.762062,-7812.730394
1827.000,1201.599117,-616.163251,-7812.288954
1828.000,1206.847443,-611.564719,-7811.841277
1829.000,1212.095484,-606.966469,-7811.387363
1830.000,1217.343236,-602.368505,-7810.927213
1831.000,1222.590694,-597.770829,-7810.460826
1832.000,1227.837855,-593.173447,-7809.988205
1833.000,1233.084713,-588.576361,-7809.509347
1834.000,1238.331266,-583.979575,-7809.024255
1835.000,1243.577508,-579.383092,-7808.532929
1836.000,1248.823436,-574.786917,-7808.035369
1837.000,1254.069046,-570.191052,-7807.531574
1838.000,1259.314332,-565.595502,-7807.021547
1839.000,1264.559291,-561.000270,-7806.505286
1840.000,1269.803919,-556.405360,-7805.982794
1841.000,1275.048211,-551.810774,-7805.454069
1842.000,1280.292164,-547.216518,-7804.919112
1843.000,1285.535773,-542.622593,-7804.377924
1844.000,1290.779034,-538.029005,-7803.830506
1845.000,1296.021942,-533.435757,-7803.276857
1846.000,1301.264494,-528.842851,-7802.716979
1847.000,1306.506685,-524.250292,-7802.150870
1848.000,1311.748511,-519.658084,-7801.578533
1849.000,1316.989968,-515.066229,-7800.999968
1850.000,1322.231051,-510.474732,-7800.415174
1851.000,1327.471757,-505.883596,-7799.824153
1852.000,1332.712081,-501.292825,-7799.226904
1853.000,1337.952019,-496.702422,-7798.623429
1854.000,1343.191567,-492.112390,-7798.013728
1855.000,1348.430720,-487.522735,-7797.397801
1856.000,1353.669475,-482.933458,-7796.775649
1857.000,1358.907827,-478.344564,-7796.147272
1858.000,1364.145772,-473.756056,-7795.512671
1859.000,1369.383306,-469.167937,-7794.871846
1860.000,1374.620424,-464.580212,-7794.224798
1861.000,1379.857122,-459.992884,-7793.571528
1862.000,1385.093397,-455.405957,-7792.912035
1863.000,1390.329243,-450.819433,-7792.246321
1864.000,1395.564657,-446.233317,-7791.574385
1865.000,1400.799635,-441.647613,-7790.896230
1866.000,1406.034172,-437.062323,-7790.211854
1867.000,1411.268264,-432.477451,-7789.521258
1868.000,1416.501906,-427.893001,-7788.824444
1869.000,1421.735096,-423.308977,-7788.121411
1870.000,1426.967828,-418.725382,-7787.412161
1871.000,1432.200097,-414.142219,-7786.696693
1872.000,1437.431901,-409.559493,-7785.975009
1873.000,1442.663235,-404.977206,-7785.247109
1874.000,1447.894094,-400.395363,-7784.512993
1875.000,1453.124475,-395.813967,-7783.772662
1876.000,1458.354373,-391.233021,-7783.026117
1877.000,1463.583783,-386.652529,-7782.273358
1878.000,1468.812702,-382.072494,-7781.514386
1879.000,1474.041126,-377.492921,-7780.749202
1880.000,1479.269050,-372.913813,-7779.977806
1881.000,1484.496470,-368.335172,-7779.200198
1882.000,1489.723382,-363.757004,-7778.416380
1883.000,1494.949782,-359.179311,-7777.626351
1884.000,1500.175665,-354.602096,-7776.830114
1885.000,1505.401027,-350.025364,-7776.027667
1886.000,1510.625864,-345.449119,-7775.219013
1887.000,1515.850172,-340.873363,-7774.404151
1888.000,1521.073947,-336.298099,-7773.583082
1889.000,1526.297184,-331.723333,-7772.755807
1890.000,1531.519879,-327.149067,-7771.922326
1891.000,1536.742028,-322.575304,-7771.082640
1892.000,1541.963626,-318.002049,-7770.236751
1893.000,1547.184670,-313.429305,-7769.384658
1894.000,1552.405155,-308.857075,-7768.526362
1895.000,1557.625078,-304.285363,-7767.661863
1896.000,1562.844433,-299.714173,-7766.791164
1897.000,1568.063217,-295.143508,-7765.914264
1898.000,1573.281425,-290.573371,-7765.031163
1899.000,1578.499054,-286.003766,-7764.141863
1900.000,1583.716098,-281.434697,-7763.246365
1901.000,1588.932554,-276.866167,-7762.344669
1902.000,1594.148418,-272.298180,-7761.436775
1903.000,1599.363685,-267.730739,-7760.522685
1904.000,1604.578351,-263.163848,-7759.602399
1905.000,1609.792412,-258.597511,-7758.675919
1906.000,1615.005863,-254.031730,-7757.743243
1907.000,1620.218702,-249.466510,-7756.804375
1908.000,1625.430922,-244.901853,-7755.859314
1909.000,1630.642520,-240.337764,-7754.908060
1910.000,1635.853493,-235.774246,-7753.950615
1911.000,1641.063834,-231.211302,-7752.986980
1912.000,1646.273542,-226.648937,-7752.017155
1913.000,1651.482610,-222.087153,-7751.041141
1914.000,1656.691035,-217.525954,-7750.058939
1915.000,1661.898813,-212.965344,-7749.070550
1916.000,1667.105940,-208.405326,-7748.075974
1917.000,1672.312411,-203.845903,-7747.075212
1918.000,1677.518222,-199.287080,-7746.068265
1919.000,1682.723368,-194.728860,-7745.055134
1920.000,1687.927847,-190.171245,-7744.035819
1921.000,1693.131653,-185.614241,-7743.010322
1922.000,1698.334782,-181.057849,-7741.978643
1923.000,1703.537230,-176.502074,-7740.940784
1924.000,1708.738993,-171.946920,-7739.896744
1925.000,1713.940066,-167.392389,-7738.846524
1926.000,1719.140446,-162.838486,-7737.790127
1927.000,1724.340128,-158.285214,-7736.727551
1928.000,1729.539108,-153.732575,-7735.658799
1929.000,1734.737381,-149.180575,-7734.583871
1930.000,1739.934944,-144.629216,-7733.502769
1931.000,1745.131793,-140.078502,-7732.415491
1932.000,1750.327922,-135.528436,-7731.322041
1933.000,1755.523328,-130.979022,-7730.222418
1934.000,1760.718007,-126.430263,-7729.116623
1935.000,1765.911954,-121.882163,-7728.004658
1936.000,1771.105166,-117.334726,-7726.886523
1937.000,1776.297637,-112.787954,-7725.762220
1938.000,1781.489364,-108.241851,-7724.631748
1939.000,1786.680343,-103.696422,-7723.495109
1940.000,1791.870569,-99.151669,-7722.352304
1941.000,1797.060038,-94.607595,-7721.203333
1942.000,1802.248746,-90.064205,-7720.048198
1943.000,1807.436689,-85.521502,-7718.886900
1944.000,1812.623862,-80.979489,-7717.719440
1945.000,1817.810262,-76.438170,-7716.545817
1946.000,1822.995883,-71.897548,-7715.366034
1947.000,1828.180723,-67.357626,-7714.180092
1948.000,1833.364776,-62.818409,-7712.987990
1949.000,1838.548038,-58.279900,-7711.789731
1950.000,1843.730506,-53.742102,-7710.585315
1951.000,1848.912174,-49.205019,-7709.374743
1952.000,1854.093040,-44.668654,-7708.158016
1953.000,1859.273097,-40.133010,-7706.935135
1954.000,1864.452344,-35.598092,-7705.706102
1955.000,1869.630774,-31.063902,-7704.470916
1956.000,1874.808384,-26.530444,-7703.229579
1957.000,1879.985170,-21.997722,-7701.982092
1958.000,1885.161128,-17.465739,-7700.728457
1959.000,1890.336252,-12.934498,-7699.468673
1960.000,1895.510540,-8.404004,-7698.202742
1961.000,1900.683986,-3.874259,-7696.930665
1962.000,1905.856588,0.654734,-7695.652443
1963.000,1911.028339,5.182970,-7694.368078
1964.000,1916.199237,9.710446,-7693.077569
1965.000,1921.369277,14.237158,-7691.780918
1966.000,1926.538454,18.763104,-7690.478127
1967.000,1931.706766,23.288280,-7689.169196
1968.000,1936.874206,27.812682,-7687.854126
1969.000,1942.040772,32.336307,-7686.532918
1970.000,1947.206458,36.859151,-7685.205573
1971.000,1952.371262,41.381211,-7683.872093
1972.000,1957.535177,45.902484,-7682.532478
1973.000,1962.698201,50.422965,-7681.186730
1974.000,1967.860330,54.942652,-7679.834850
1975.000,1973.021558,59.461541,-7678.476838
1976.000,1978.181881,63.979629,-7677.112696
1977.000,1983.341297,68.496912,-7675.742424
1978.000,1988.499799,73.013387,-7674.366025
1979.000,1993.657385,77.529050,-7672.983499
1980.000,1998.814049,82.043898,-7671.594846
1981.000,2003.969788,86.557928,-7670.200069
1982.000,2009.124597,91.071135,-7668.799169
1983.000,2014.278473,95.583517,-7667.392146
1984.000,2019.431411,100.095070,-7665.979001
1985.000,2024.583406,104.605790,-7664.559736
1986.000,2029.734455,109.115675,-7663.134352
1987.000,2034.884553,113.624721,-7661.702850
1988.000,2040.033697,118.132923,-7660.265232
1989.000,2045.181881,122.640280,-7658.821497
1990.000,2050.329103,127.146787,-7657.371648
1991.000,2055.475356,131.652442,-7655.915686
1992.000,2060.620639,136.157239,-7654.453611
1993.000,2065.764945,140.661177,-7652.985425
1994.000,2070.908271,145.164252,-7651.511129
1995.000,2076.050613,149.666460,-7650.030725
1996.000,2081.191967,154.167798,-7648.544213
1997.000,2086.332327,158.668262,-7647.051595
1998.000,2091.471691,163.167850,-7645.552871
1999.000,2096.610054,167.666557,-7644.048044
2000.000,2101.747412,172.164380,-7642.537114
2001.000,2106.883760,176.661316,-7641.020082
2002.000,2112.019094,181.157361,-7639.496950
2003.000,2117.153410,185.652512,-7637.967719
2004.000,2122.286705,190.146766,-7636.432390
2005.000,2127.418973,194.640119,-7634.890964
2006.000,2132.550210,199.132567,-7633.343443
2007.000,2137.680413,203.624108,-7631.789827
2008.000,2142.809577,208.114738,-7630.230119
2009.000,2147.937698,212.604453,-7628.664318
2010.000,2153.064771,217.093250,-7627.092428
2011.000,2158.190793,221.581126,-7625.514448
2012.000,2163.315759,226.068077,-7623.930380
2013.000,2168.439666,230.554099,-7622.340226
2014.000,2173.562508,235.039191,-7620.743986
2015.000,2178.684282,239.523347,-7619.141661
2016.000,2183.804983,244.006565,-7617.533254
2017.000,2188.924608,248.488841,-7615.918766
2018.000,2194.043152,252.970172,-7614.298197
2019.000,2199.160610,257.450555,-7612.671549
2020.000,2204.276980,261.929985,-7611.038823
2021.000,2209.392256,266.408460,-7609.400021
2022.000,2214.506434,270.885977,-7607.755144
2023.000,2219.619510,275.362531,-7606.104193
2024.000,2224.731480,279.838120,-7604.447170
2025.000,2229.842340,284.312740,-7602.784075
2026.000,2234.952086,288.786387,-7601.114911
2027.000,2240.060713,293.259059,-7599.439678
2028.000,2245.168216,297.730752,-7597.758378
2029.000,2250.274593,302.201462,-7596.071012
2030.000,2255.379839,306.671187,-7594.377582
2031.000,2260.483949,311.139922,-7592.678089
2032.000,2265.586920,315.607665,-7590.972533
2033.000,2270.688746,320.074412,-7589.260918
2034.000,2275.789425,324.540159,-7587.543243
2035.000,2280.888951,329.004904,-7585.819511
2036.000,2285.987321,333.468643,-7584.089723
2037.000,2291.084531,337.931372,-7582.353879
2038.000,2296.180576,342.393089,-7580.611982
2039.000,2301.275451,346.853789,-7578.864033
2040.000,2306.369154,351.313470,-7577.110034
2041.000,2311.461679,355.772127,-7575.349985
2042.000,2316.553023,360.229759,-7573.583888
2043.000,2321.643181,364.686361,-7571.811744
2044.000,2326.732149,369.141930,-7570.033556
2045.000,2331.819922,373.596462,-7568.249324
2046.000,2336.906498,378.049955,-7566.459049
2047.000,2341.991871,382.502405,-7564.662734
2048.000,2347.076038,386.953808,-7562.860379
2049.000,2352.158993,391.404162,-7561.051987
2050.000,2357.240734,395.853462,-7559.237557
2051.000,2362.321255,400.301706,-7557.417093
2052.000,2367.400553,404.748891,-7555.590595
2053.000,2372.478624,409.195012,-7553.758066
2054.000,2377.555462,413.640066,-7551.919505
2055.000,2382.631065,418.084050,-7550.074915
2056.000,2387.705428,422.526962,-7548.224298
2057.000,2392.778546,426.968797,-7546.367654
2058.000,2397.850416,431.409551,-7544.504985
2059.000,2402.921033,435.849223,-7542.636293
2060.000,2407.990393,440.287808,-7540.761580
2061.000,2413.058492,444.725303,-7538.880846
2062.000,2418.125326,449.161705,-7536.994093
2063.000,2423.190891,453.597011,-7535.101323
2064.000,2428.255182,458.031216,-7533.202537
2065.000,2433.318196,462.464318,-7531.297737
2066.000,2438.379927,466.896314,-7529.386924
2067.000,2443.440372,471.327200,-7527.470100
2068.000,2448.499527,475.756972,-7525.547266
2069.000,2453.557388,480.185628,-7523.618424
2070.000,2458.613950,484.613164,-7521.683576
2071.000,2463.669209,489.039577,-7519.742722
2072.000,2468.723162,493.464864,-7517.795865
2073.000,2473.775803,497.889020,-7515.843006
2074.000,2478.827128,502.312044,-7513.884147
2075.000,2483.877135,506.733931,-7511.919288
2076.000,2488.925817,511.154678,-7509.948433
2077.000,2493.973172,515.574282,-7507.971581
2078.000,2499.019195,519.992740,-7505.988736
2079.000,2504.063882,524.410048,-7503.999898
2080.000,2509.107228,528.826203,-7502.005069
2081.000,2514.149230,533.241202,-7500.004251
2082.000,2519.189883,537.655041,-7497.997445
2083.000,2524.229184,542.067717,-7495.984652
2084.000,2529.267127,546.479227,-7493.965876
2085.000,2534.303709,550.889568,-7491.941116
2086.000,2539.338926,555.298735,-7489.910375
2087.000,2544.372774,559.706727,-7487.873654
2088.000,2549.405247,564.113539,-7485.830955
2089.000,2554.436343,568.519168,-7483.782280
2090.000,2559.466057,572.923612,-7481.727630
2091.000,2564.494385,577.326866,-7479.667007
2092.000,2569.521322,581.728928,-7477.600412
2093.000,2574.546865,586.129793,-7475.527847
2094.000,2579.571010,590.529460,-7473.449314
2095.000,2584.593751,594.927924,-7471.364815
2096.000,2589.615086,599.325182,-7469.274351
2097.000,2594.635009,603.721232,-7467.177923
2098.000,2599.653518,608.116069,-7465.075534
2099.000,2604.670607,612.509690,-7462.967185
2100.000,2609.686272,616.902093,-7460.852878
2101.000,2614.700509,621.293274,-7458.732614
2102.000,2619.713315,625.683229,-7456.606395
2103.000,2624.724684,630.071955,-7454.474224
2104.000,2629.734614,634.459450,-7452.336101
2105.000,2634.743099,638.845709,-7450.192028
2106.000,2639.750135,643.230730,-7448.042007
2107.000,2644.755719,647.614510,-7445.886040
2108.000,2649.759846,651.997044,-7443.724129
2109.000,2654.762512,656.378330,-7441.556274
2110.000,2659.763713,660.758364,-7439.382479
2111.000,2664.763445,665.137144,-7437.202744
2112.000,2669.761703,669.514666,-7435.017071
2113.000,2674.758484,673.890926,-7432.825463
2114.000,2679.753783,678.265922,-7430.627920
2115.000,2684.747596,682.639650,-7428.424446
2116.000,2689.739919,687.012107,-7426.215040
2117.000,2694.730748,691.383290,-7423.999706
2118.000,2699.720079,695.753195,-7421.778444
2119.000,2704.707907,700.121820,-7419.551258
2120.000,2709.694229,704.489160,-7417.318147
2121.000,2714.679040,708.855213,-7415.079115
2122.000,2719.662336,713.219976,-7412.834163
2123.000,2724.644114,717.583445,-7410.583293
2124.000,2729.624368,721.945616,-7408.326507
2125.000,2734.603094,726.306488,-7406.063806
2126.000,2739.580290,730.666056,-7403.795192
2127.000,2744.555950,735.024318,-7401.520667
2128.000,2749.530070,739.381269,-7399.240233
2129.000,2754.502646,743.736908,-7396.953892
2130.000,2759.473674,748.091230,-7394.661645
2131.000,2764.443151,752.444232,-7392.363495
2132.000,2769.411071,756.795912,-7390.059442
2133.000,2774.377430,761.146265,-7387.749490
2134.000,2779.342225,765.495289,-7385.433640
2135.000,2784.305452,769.842981,-7383.111893
2136.000,2789.267106,774.189337,-7380.784252
2137.000,2794.227183,778.534354,-7378.450718
2138.000,2799.185679,782.878029,-7376.111294
2139.000,2804.142589,787.220358,-7373.765981
2140.000,2809.097911,791.561339,-7371.414780
2141.000,2814.051639,795.900968,-7369.057695
2142.000,2819.003769,800.239243,-7366.694727
2143.000,2823.954298,804.576158,-7364.325877
2144.000,2828.903221,808.911713,-7361.951147
2145.000,2833.850534,813.245903,-7359.570540
2146.000,2838.796234,817.578725,-7357.184058
2147.000,2843.740315,821.910176,-7354.791702
2148.000,2848.682773,826.240253,-7352.393474
2149.000,2853.623606,830.568953,-7349.989376
2150.000,2858.562808,834.896271,-7347.579410
