"Time (EpSec)","x (km)","y (km)","z (km)"
1121.000,263.166287,-3821.827498,-6596.427228
1122.000,270.060006,-3820.987643,-6596.635136
1123.000,276.953608,-3820.145389,-6596.837121
1124.000,283.847086,-3819.300738,-6597.033181
1125.000,290.740435,-3818.453691,-6597.223317
1126.000,297.633649,-3817.604249,-6597.407529
1127.000,304.526722,-3816.752411,-6597.585816
1128.000,311.419649,-3815.898179,-6597.758178
1129.000,318.312424,-3815.041554,-6597.924616
1130.000,325.205041,-3814.182536,-6598.085128
1131.000,332.097493,-3813.321126,-6598.239715
1132.000,338.989776,-3812.457325,-6598.388377
1133.000,345.881884,-3811.591133,-6598.531113
1134.000,352.773810,-3810.722551,-6598.667924
1135.000,359.665549,-3809.851581,-6598.798808
1136.000,366.557095,-3808.978222,-6598.923767
1137.000,373.448443,-3808.102476,-6599.042800
1138.000,380.339586,-3807.224343,-6599.155907
1139.000,387.230518,-3806.343825,-6599.263088
1140.000,394.121235,-3805.460921,-6599.364342
1141.000,401.011729,-3804.575632,-6599.459671
1142.000,407.901996,-3803.687960,-6599.549072
1143.000,414.792030,-3802.797905,-6599.632547
1144.000,421.681824,-3801.905467,-6599.710096
1145.000,428.571373,-3801.010649,-6599.781718
1146.000,435.460671,-3800.113449,-6599.847413
1147.000,442.349712,-3799.213870,-6599.907181
1148.000,449.238491,-3798.311911,-6599.961022
1149.000,456.127002,-3797.407574,-6600.008937
1150.000,463.015238,-3796.500860,-6600.050924
1151.000,469.903195,-3795.591769,-6600.086985
1152.000,476.790865,-3794.680301,-6600.117118
1153.000,483.678245,-3793.766458,-6600.141325
1154.000,490.565327,-3792.850241,-6600.159604
1155.000,497.452106,-3791.931650,-6600.171956
1156.000,504.338576,-3791.010686,-6600.178381
1157.000,511.224731,-3790.087350,-6600.178880
1158.000,518.110566,-3789.161643,-6600.173451
1159.000,524.996074,-3788.233565,-6600.162094
1160.000,531.881251,-3787.303117,-6600.144811
1161.000,538.766089,-3786.370299,-6600.121601
1162.000,545.650584,-3785.435114,-6600.092464
1163.000,552.534729,-3784.497561,-6600.057399
1164.000,559.418519,-3783.557641,-6600.016408
1165.000,566.301948,-3782.615356,-6599.969490
1166.000,573.185010,-3781.670705,-6599.916644
1167.000,580.067700,-3780.723690,-6599.857872
1168.000,586.950011,-3779.774311,-6599.793173
1169.000,593.831937,-3778.822570,-6599.722548
1170.000,600.713474,-3777.868466,-6599.645995
1171.000,607.594615,-3776.912002,-6599.563516
1172.000,614.475354,-3775.953176,-6599.475111
1173.000,621.355686,-3774.991992,-6599.380779
1174.000,628.235604,-3774.028448,-6599.280520
1175.000,635.115103,-3773.062547,-6599.174336
1176.000,641.994178,-3772.094288,-6599.062225
1177.000,648.872822,-3771.123673,-6598.944188
1178.000,655.751029,-3770.150702,-6598.820225
1179.000,662.628795,-3769.175377,-6598.690336
1180.000,669.506112,-3768.197697,-6598.554521
1181.000,676.382975,-3767.217664,-6598.412781
1182.000,683.259379,-3766.235279,-6598.265115
1183.000,690.135318,-3765.250543,-6598.111524
1184.000,697.010785,-3764.263455,-6597.952008
1185.000,703.885775,-3763.274018,-6597.786566
1186.000,710.760283,-3762.282231,-6597.615200
1187.000,717.634302,-3761.288097,-6597.437908
1188.000,724.507826,-3760.291614,-6597.254692
1189.000,731.380851,-3759.292785,-6597.065552
1190.000,738.253370,-3758.291610,-6596.870487
1191.000,745.125376,-3757.288090,-6596.669498
1192.000,751.996866,-3756.282226,-6596.462586
1193.000,758.867832,-3755.274018,-6596.249749
1194.000,765.738269,-3754.263468,-6596.030989
1195.000,772.608171,-3753.250576,-6595.806305
1196.000,779.477532,-3752.235343,-6595.575699
1197.000,786.346348,-3751.217770,-6595.339169
1198.000,793.214610,-3750.197858,-6595.096716
1199.000,800.082315,-3749.175607,-6594.848341
1200.000,806.949456,-3748.151019,-6594.594044
1201.000,813.816027,-3747.124094,-6594.333825
1202.000,820.682023,-3746.094832,-6594.067683
1203.000,827.547438,-3745.063236,-6593.795621
1204.000,834.412266,-3744.029305,-6593.517636
1205.000,841.276501,-3742.993041,-6593.233731
1206.000,848.140138,-3741.954445,-6592.943905
1207.000,855.003170,-3740.913516,-6592.648158
1208.000,861.865592,-3739.870257,-6592.346491
1209.000,868.727398,-3738.824667,-6592.038904
1210.000,875.588583,-3737.776748,-6591.725397
1211.000,882.449140,-3736.726501,-6591.405970
1212.000,889.309064,-3735.673926,-6591.080624
1213.000,896.168349,-3734.619025,-6590.749360
1214.000,903.026989,-3733.561797,-6590.412176
1215.000,909.884979,-3732.502245,-6590.069074
1216.000,916.742312,-3731.440368,-6589.720055
1217.000,923.598984,-3730.376168,-6589.365117
1218.000,930.454987,-3729.309646,-6589.004263
1219.000,937.310316,-3728.240802,-6588.637491
1220.000,944.164967,-3727.169637,-6588.264802
1221.000,951.018931,-3726.096152,-6587.886197
1222.000,957.872205,-3725.020349,-6587.501676
1223.000,964.724782,-3723.942227,-6587.111239
1224.000,971.576657,-3722.861787,-6586.714887
1225.000,978.427823,-3721.779032,-6586.312620
1226.000,985.278275,-3720.693960,-6585.904438
1227.000,992.128007,-3719.606574,-6585.490342
1228.000,998.977014,-3718.516874,-6585.070332
1229.000,1005.825289,-3717.424861,-6584.644408
1230.000,1012.672827,-3716.330536,-6584.212571
1231.000,1019.519622,-3715.233899,-6583.774822
1232.000,1026.365668,-3714.134952,-6583.331160
1233.000,1033.210959,-3713.033696,-6582.881586
1234.000,1040.055491,-3711.930131,-6582.426101
1235.000,1046.899256,-3710.824258,-6581.964704
1236.000,1053.742249,-3709.716078,-6581.497397
1237.000,1060.584465,-3708.605592,-6581.024179
1238.000,1067.425897,-3707.492801,-6580.545052
1239.000,1074.266541,-3706.377705,-6580.060015
1240.000,1081.106389,-3705.260306,-6579.569069
1241.000,1087.945437,-3704.140605,-6579.072214
1242.000,1094.783678,-3703.018602,-6578.569451
1243.000,1101.621107,-3701.894298,-6578.060781
1244.000,1108.457718,-3700.767694,-6577.546203
1245.000,1115.293505,-3699.638792,-6577.025718
1246.000,1122.128463,-3698.507591,-6576.499328
1247.000,1128.962585,-3697.374093,-6575.967031
1248.000,1135.795866,-3696.238298,-6575.428829
1249.000,1142.628301,-3695.100208,-6574.884722
1250.000,1149.459883,-3693.959824,-6574.334711
1251.000,1156.290607,-3692.817146,-6573.778795
1252.000,1163.120467,-3691.672175,-6573.216977
1253.000,1169.949456,-3690.524912,-6572.649255
1254.000,1176.777571,-3689.375358,-6572.075631
1255.000,1183.604803,-3688.223514,-6571.496106
1256.000,1190.431149,-3687.069381,-6570.910679
1257.000,1197.256602,-3685.912960,-6570.319351
1258.000,1204.081156,-3684.754251,-6569.722123
1259.000,1210.904806,-3683.593256,-6569.118995
1260.000,1217.727546,-3682.429975,-6568.509967
1261.000,1224.549370,-3681.264410,-6567.895042
1262.000,1231.370272,-3680.096560,-6567.274218
1263.000,1238.190247,-3678.926428,-6566.647496
1264.000,1245.009288,-3677.754014,-6566.014878
1265.000,1251.827391,-3676.579319,-6565.376363
1266.000,1258.644549,-3675.402344,-6564.731952
1267.000,1265.460757,-3674.223089,-6564.081646
1268.000,1272.276008,-3673.041556,-6563.425445
1269.000,1279.090298,-3671.857746,-6562.763350
1270.000,1285.903620,-3670.671659,-6562.095362
1271.000,1292.715968,-3669.483297,-6561.421481
1272.000,1299.527338,-3668.292660,-6560.741707
1273.000,1306.337722,-3667.099749,-6560.056042
1274.000,1313.147116,-3665.904566,-6559.364486
1275.000,1319.955514,-3664.707110,-6558.667039
1276.000,1326.762909,-3663.507384,-6557.963702
1277.000,1333.569296,-3662.305387,-6557.254477
1278.000,1340.374670,-3661.101122,-6556.539362
1279.000,1347.179025,-3659.894588,-6555.818360
1280.000,1353.982354,-3658.685787,-6555.091471
1281.000,1360.784653,-3657.474719,-6554.358695
1282.000,1367.585915,-3656.261386,-6553.620032
1283.000,1374.386135,-3655.045789,-6552.875485
1284.000,1381.185306,-3653.827928,-6552.125053
1285.000,1387.983424,-3652.607805,-6551.368737
1286.000,1394.780483,-3651.385419,-6550.606538
1287.000,1401.576476,-3650.160773,-6549.838456
1288.000,1408.371398,-3648.933868,-6549.064492
1289.000,1415.165243,-3647.704703,-6548.284648
1290.000,1421.958006,-3646.473280,-6547.498922
1291.000,1428.749681,-3645.239601,-6546.707317
1292.000,1435.540262,-3644.003665,-6545.909833
1293.000,1442.329743,-3642.765474,-6545.106470
1294.000,1449.118119,-3641.525029,-6544.297230
1295.000,1455.905384,-3640.282331,-6543.482113
1296.000,1462.691531,-3639.037380,-6542.661119
1297.000,1469.476557,-3637.790178,-6541.834250
1298.000,1476.260454,-3636.540726,-6541.001507
1299.000,1483.043217,-3635.289024,-6540.162889
1300.000,1489.824840,-3634.035074,-6539.318398
1301.000,1496.605318,-3632.778876,-6538.468035
1302.000,1503.384645,-3631.520432,-6537.611800
1303.000,1510.162814,-3630.259742,-6536.749695
1304.000,1516.939822,-3628.996807,-6535.881719
1305.000,1523.715660,-3627.731629,-6535.007873
1306.000,1530.490325,-3626.464208,-6534.128159
1307.000,1537.263810,-3625.194545,-6533.242578
1308.000,1544.036110,-3623.922641,-6532.351129
1309.000,1550.807218,-3622.648497,-6531.453814
1310.000,1557.577129,-3621.372115,-6530.550634
1311.000,1564.345838,-3620.093494,-6529.641589
1312.000,1571.113338,-3618.812637,-6528.726681
1313.000,1577.879625,-3617.529543,-6527.805909
1314.000,1584.644691,-3616.244214,-6526.879275
1315.000,1591.408532,-3614.956652,-6525.946781
1316.000,1598.171142,-3613.666856,-6525.008425
1317.000,1604.932515,-3612.374828,-6524.064210
1318.000,1611.692645,-3611.080568,-6523.114137
1319.000,1618.451527,-3609.784079,-6522.158205
1320.000,1625.209155,-3608.485360,-6521.196416
1321.000,1631.965523,-3607.184413,-6520.228771
1322.000,1638.720626,-3605.881239,-6519.255271
1323.000,1645.474458,-3604.575838,-6518.275917
1324.000,1652.227013,-3603.268212,-6517.290709
1325.000,1658.978285,-3601.958362,-6516.299648
1326.000,1665.728269,-3600.646288,-6515.302735
1327.000,1672.476959,-3599.331992,-6514.299972
1328.000,1679.224350,-3598.015474,-6513.291358
1329.000,1685.970435,-3596.696737,-6512.276896
1330.000,1692.715209,-3595.375779,-6511.256585
1331.000,1699.458666,-3594.052603,-6510.230427
1332.000,1706.200801,-3592.727210,-6509.198423
1333.000,1712.941608,-3591.399600,-6508.160573
1334.000,1719.681082,-3590.069775,-6507.116879
1335.000,1726.419215,-3588.737735,-6506.067342
1336.000,1733.156004,-3587.403482,-6505.011961
1337.000,1739.891441,-3586.067016,-6503.950740
1338.000,1746.625522,-3584.728338,-6502.883677
1339.000,1753.358241,-3583.387450,-6501.810775
1340.000,1760.089592,-3582.044353,-6500.732034
1341.000,1766.819569,-3580.699047,-6499.647455
1342.000,1773.548167,-3579.351534,-6498.557039
1343.000,1780.275380,-3578.001813,-6497.460787
1344.000,1787.001203,-3576.649888,-6496.358701
1345.000,1793.725629,-3575.295758,-6495.250781
1346.000,1800.448653,-3573.939424,-6494.137028
1347.000,1807.170269,-3572.580888,-6493.017443
1348.000,1813.890472,-3571.220150,-6491.892027
1349.000,1820.609256,-3569.857212,-6490.760781
1350.000,1827.326615,-3568.492074,-6489.623706
1351.000,1834.042544,-3567.124738,-6488.480804
1352.000,1840.757037,-3565.755204,-6487.332075
1353.000,1847.470088,-3564.383474,-6486.177520
1354.000,1854.181691,-3563.009548,-6485.017140
1355.000,1860.891842,-3561.633428,-6483.850937
1356.000,1867.600534,-3560.255115,-6482.678911
1357.000,1874.307761,-3558.874609,-6481.501063
1358.000,1881.013518,-3557.491911,-6480.317395
1359.000,1887.717800,-3556.107023,-6479.127907
1360.000,1894.420600,-3554.719946,-6477.932601
1361.000,1901.121913,-3553.330681,-6476.731478
1362.000,1907.821734,-3551.939228,-6475.524538
1363.000,1914.520056,-3550.545589,-6474.311783
1364.000,1921.216874,-3549.149764,-6473.093215
1365.000,1927.912182,-3547.751755,-6471.868833
1366.000,1934.605976,-3546.351564,-6470.638639
1367.000,1941.298248,-3544.949189,-6469.402635
1368.000,1947.988993,-3543.544634,-6468.160821
1369.000,1954.678206,-3542.137899,-6466.913198
1370.000,1961.365881,-3540.728984,-6465.659768
1371.000,1968.052013,-3539.317891,-6464.400531
1372.000,1974.736595,-3537.904622,-6463.135490
1373.000,1981.419622,-3536.489176,-6461.864644
1374.000,1988.101089,-3535.071555,-6460.587996
1375.000,1994.780990,-3533.651760,-6459.305545
1376.000,2001.459319,-3532.229793,-6458.017295
1377.000,2008.136070,-3530.805653,-6456.723244
1378.000,2014.811238,-3529.379343,-6455.423396
1379.000,2021.484818,-3527.950863,-6454.117750
1380.000,2028.156803,-3526.520214,-6452.806308
1381.000,2034.827188,-3525.087398,-6451.489072
1382.000,2041.495967,-3523.652414,-6450.166042
1383.000,2048.163135,-3522.215265,-6448.837220
1384.000,2054.828686,-3520.775952,-6447.502606
1385.000,2061.492615,-3519.334475,-6446.162203
1386.000,2068.154915,-3517.890835,-6444.816010
1387.000,2074.815582,-3516.445035,-6443.464030
1388.000,2081.474609,-3514.997073,-6442.106264
1389.000,2088.131991,-3513.546953,-6440.742713
1390.000,2094.787722,-3512.094674,-6439.373377
1391.000,2101.441797,-3510.640237,-6437.998259
1392.000,2108.094210,-3509.183645,-6436.617360
1393.000,2114.744956,-3507.724898,-6435.230680
1394.000,2121.394028,-3506.263996,-6433.838221
1395.000,2128.041421,-3504.800942,-6432.439985
1396.000,2134.687130,-3503.335735,-6431.035972
1397.000,2141.331149,-3501.868378,-6429.626184
1398.000,2147.973473,-3500.398871,-6428.210622
1399.000,2154.614095,-3498.927215,-6426.789287
1400.000,2161.253010,-3497.453411,-6425.362181
1401.000,2167.890213,-3495.977461,-6423.929305
1402.000,2174.525697,-3494.499365,-6422.490659
1403.000,2181.159458,-3493.019125,-6421.046247
1404.000,2187.791490,-3491.536741,-6419.596068
1405.000,2194.421786,-3490.052215,-6418.140124
1406.000,2201.050342,-3488.565547,-6416.678417
1407.000,2207.677152,-3487.076740,-6415.210947
1408.000,2214.302210,-3485.585793,-6413.737716
1409.000,2220.925511,-3484.092708,-6412.258726
1410.000,2227.547049,-3482.597486,-6410.773977
1411.000,2234.166819,-3481.100128,-6409.283471
1412.000,2240.784814,-3479.600635,-6407.787210
1413.000,2247.401029,-3478.099009,-6406.285194
1414.000,2254.015460,-3476.595250,-6404.777425
1415.000,2260.628099,-3475.089359,-6403.263905
1416.000,2267.238942,-3473.581338,-6401.744634
1417.000,2273.847983,-3472.071187,-6400.219615
1418.000,2280.455216,-3470.558908,-6398.688847
1419.000,2287.060636,-3469.044501,-6397.152334
1420.000,2293.664237,-3467.527969,-6395.610076
1421.000,2300.266014,-3466.009311,-6394.062075
1422.000,2306.865960,-3464.488529,-6392.508331
1423.000,2313.464071,-3462.965624,-6390.948847
1424.000,2320.060341,-3461.440598,-6389.383624
1425.000,2326.654764,-3459.913450,-6387.812663
1426.000,2333.247335,-3458.384183,-6386.235965
1427.000,2339.838048,-3456.852798,-6384.653533
1428.000,2346.426898,-3455.319294,-6383.065367
1429.000,2353.013879,-3453.783675,-6381.471469
1430.000,2359.598985,-3452.245940,-6379.871840
1431.000,2366.182210,-3450.706091,-6378.266482
1432.000,2372.763550,-3449.164129,-6376.655396
1433.000,2379.342999,-3447.620055,-6375.038583
1434.000,2385.920551,-3446.073870,-6373.416046
1435.000,2392.496201,-3444.525575,-6371.787785
1436.000,2399.069942,-3442.975171,-6370.153803
1437.000,2405.641770,-3441.422660,-6368.514100
1438.000,2412.211679,-3439.868043,-6366.868677
1439.000,2418.779664,-3438.311320,-6365.217537
1440.000,2425.345718,-3436.752492,-6363.560681
1441.000,2431.909836,-3435.191562,-6361.898111
1442.000,2438.472013,-3433.628530,-6360.229827
1443.000,2445.032244,-3432.063396,-6358.555832
1444.000,2451.590522,-3430.496163,-6356.876126
1445.000,2458.146842,-3428.926831,-6355.190712
1446.000,2464.701198,-3427.355401,-6353.499591
1447.000,2471.253585,-3425.781875,-6351.802764
1448.000,2477.803998,-3424.206253,-6350.100233
1449.000,2484.352431,-3422.628537,-6348.392000
1450.000,2490.898878,-3421.048728,-6346.678065
1451.000,2497.443334,-3419.466827,-6344.958432
1452.000,2503.985794,-3417.882835,-6343.233100
1453.000,2510.526251,-3416.296754,-6341.502072
1454.000,2517.064700,-3414.708583,-6339.765349
1455.000,2523.601136,-3413.118325,-6338.022933
1456.000,2530.135553,-3411.525981,-6336.274825
1457.000,2536.667946,-3409.931551,-6334.521027
1458.000,2543.198308,-3408.335037,-6332.761541
1459.000,2549.726636,-3406.736440,-6330.996367
1460.000,2556.252922,-3405.135761,-6329.225508
1461.000,2562.777162,-3403.533001,-6327.448966
1462.000,2569.299351,-3401.928162,-6325.666741
1463.000,2575.819481,-3400.321244,-6323.878836
1464.000,2582.337549,-3398.712249,-6322.085251
1465.000,2588.853548,-3397.101177,-6320.285990
1466.000,2595.367473,-3395.488030,-6318.481052
1467.000,2601.879319,-3393.872809,-6316.670441
1468.000,2608.389079,-3392.255516,-6314.854156
1469.000,2614.896749,-3390.636150,-6313.032202
1470.000,2621.402323,-3389.014714,-6311.204577
1471.000,2627.905796,-3387.391209,-6309.371285
1472.000,2634.407161,-3385.765635,-6307.532328
1473.000,2640.906414,-3384.137994,-6305.687706
1474.000,2647.403548,-3382.508287,-6303.837421
1475.000,2653.898560,-3380.876515,-6301.981475
1476.000,2660.391442,-3379.242680,-6300.119870
1477.000,2666.882189,-3377.606782,-6298.252608
1478.000,2673.370797,-3375.968822,-6296.379689
1479.000,2679.857259,-3374.328802,-6294.501116
1480.000,2686.341570,-3372.686723,-6292.616891
1481.000,2692.823725,-3371.042586,-6290.727014
1482.000,2699.303717,-3369.396391,-6288.831488
1483.000,2705.781542,-3367.748142,-6286.930315
1484.000,2712.257195,-3366.097837,-6285.023496
1485.000,2718.730668,-3364.445480,-6283.111033
1486.000,2725.201958,-3362.791070,-6281.192928
1487.000,2731.671059,-3361.134609,-6279.269182
1488.000,2738.137965,-3359.476098,-6277.339797
1489.000,2744.602670,-3357.815538,-6275.404775
1490.000,2751.065170,-3356.152930,-6273.464117
1491.000,2757.525458,-3354.488277,-6271.517826
1492.000,2763.983530,-3352.821577,-6269.565903
1493.000,2770.439379,-3351.152834,-6267.608349
1494.000,2776.893001,-3349.482048,-6265.645167
1495.000,2783.344390,-3347.809220,-6263.676359
1496.000,2789.793540,-3346.134351,-6261.701925
1497.000,2796.240446,-3344.457443,-6259.721868
1498.000,2802.685103,-3342.778496,-6257.736190
1499.000,2809.127505,-3341.097513,-6255.744893
1500.000,2815.567646,-3339.414493,-6253.747977
1501.000,2822.005522,-3337.729438,-6251.745446
1502.000,2828.441126,-3336.042350,-6249.737300
1503.000,2834.874454,-3334.353230,-6247.723542
1504.000,2841.305499,-3332.662078,-6245.704174
1505.000,2847.734257,-3330.968896,-6243.679196
1506.000,2854.160722,-3329.273685,-6241.648612
1507.000,2860.584888,-3327.576446,-6239.612423
1508.000,2867.006751,-3325.877181,-6237.570630
1509.000,2873.426304,-3324.175890,-6235.523235
1510.000,2879.843542,-3322.472575,-6233.470242
1511.000,2886.258460,-3320.767237,-6231.411650
1512.000,2892.671053,-3319.059877,-6229.347462
1513.000,2899.081314,-3317.350496,-6227.277681
1514.000,2905.489239,-3315.639096,-6225.202307
1515.000,2911.894822,-3313.925678,-6223.121342
1516.000,2918.298057,-3312.210242,-6221.034789
1517.000,2924.698940,-3310.492791,-6218.942650
1518.000,2931.097465,-3308.773324,-6216.844926
1519.000,2937.493626,-3307.051845,-6214.741619
1520.000,2943.887418,-3305.328352,-6212.632731
1521.000,2950.278835,-3303.602849,-6210.518264
1522.000,2956.667873,-3301.875335,-6208.398219
1523.000,2963.054526,-3300.145813,-6206.272600
1524.000,2969.438788,-3298.414283,-6204.141407
1525.000,2975.820653,-3296.680747,-6202.004642
1526.000,2982.200118,-3294.945205,-6199.862309
1527.000,2988.577175,-3293.207659,-6197.714407
1528.000,2994.951821,-3291.468111,-6195.560940
1529.000,3001.324048,-3289.726561,-6193.401909
1530.000,3007.693853,-3287.983010,-6191.237316
1531.000,3014.061229,-3286.237460,-6189.067163
1532.000,3020.426171,-3284.489912,-6186.891453
1533.000,3026.788675,-3282.740368,-6184.710186
1534.000,3033.148733,-3280.988827,-6182.523366
1535.000,3039.506342,-3279.235292,-6180.330993
1536.000,3045.861495,-3277.479764,-6178.133071
1537.000,3052.214187,-3275.722244,-6175.929600
1538.000,3058.564414,-3273.962733,-6173.720583
1539.000,3064.912169,-3272.201233,-6171.506022
1540.000,3071.257447,-3270.437744,-6169.285919
1541.000,3077.600242,-3268.672268,-6167.060276
1542.000,3083.940551,-3266.904806,-6164.829094
1543.000,3090.278366,-3265.135359,-6162.592377
1544.000,3096.613683,-3263.363929,-6160.350125
1545.000,3102.946496,-3261.590516,-6158.102341
1546.000,3109.276800,-3259.815122,-6155.849027
1547.000,3115.604589,-3258.037748,-6153.590185
1548.000,3121.929859,-3256.258396,-6151.325817
1549.000,3128.252604,-3254.477066,-6149.055925
1550.000,3134.572818,-3252.693759,-6146.780511
1551.000,3140.890497,-3250.908478,-6144.499577
1552.000,3147.205634,-3249.121223,-6142.213125
1553.000,3153.518224,-3247.331995,-6139.921157
1554.000,3159.828263,-3245.540796,-6137.623675
1555.000,3166.135745,-3243.747627,-6135.320682
1556.000,3172.440664,-3241.952489,-6133.012179
1557.000,3178.743015,-3240.155383,-6130.698168
1558.000,3185.042792,-3238.356311,-6128.378652
1559.000,3191.339992,-3236.555273,-6126.053633
1560.000,3197.634607,-3234.752271,-6123.723112
1561.000,3203.926633,-3232.947307,-6121.387092
1562.000,3210.216064,-3231.140381,-6119.045575
1563.000,3216.502896,-3229.331495,-6116.698563
1564.000,3222.787122,-3227.520649,-6114.346058
1565.000,3229.068738,-3225.707846,-6111.988062
1566.000,3235.347738,-3223.893086,-6109.624577
1567.000,3241.624117,-3222.076371,-6107.255606
1568.000,3247.897869,-3220.257701,-6104.881150
1569.000,3254.168990,-3218.437079,-6102.501212
1570.000,3260.437473,-3216.614505,-6100.115794
1571.000,3266.703314,-3214.789980,-6097.724898
1572.000,3272.966507,-3212.963507,-6095.328526
1573.000,3279.227047,-3211.135085,-6092.926680
1574.000,3285.484929,-3209.304717,-6090.519363
1575.000,3291.740147,-3207.472403,-6088.106576
1576.000,3297.992696,-3205.638145,-6085.688322
1577.000,3304.242571,-3203.801944,-6083.264603
1578.000,3310.489767,-3201.963801,-6080.835421
1579.000,3316.734277,-3200.123718,-6078.400778
1580.000,3322.976098,-3198.281695,-6075.960677
1581.000,3329.215223,-3196.437734,-6073.515119
1582.000,3335.451648,-3194.591837,-6071.064107
1583.000,3341.685366,-3192.744004,-6068.607643
1584.000,3347.916373,-3190.894237,-6066.145730
1585.000,3354.144664,-3189.042537,-6063.678369
1586.000,3360.370233,-3187.188905,-6061.205562
1587.000,3366.593075,-3185.333343,-6058.727313
1588.000,3372.813184,-3183.475851,-6056.243623
1589.000,3379.030556,-3181.616432,-6053.754494
1590.000,3385.245185,-3179.755086,-6051.259928
1591.000,3391.457066,-3177.891814,-6048.759929
1592.000,3397.666194,-3176.026618,-6046.254498
1593.000,3403.872562,-3174.159499,-6043.743636
1594.000,3410.076167,-3172.290459,-6041.227348
1595.000,3416.277003,-3170.419498,-6038.705634
1596.000,3422.475064,-3168.546617,-6036.178498
1597.000,3428.670346,-3166.671819,-6033.645941
1598.000,3434.862843,-3164.795105,-6031.107965
1599.000,3441.052549,-3162.916475,-6028.564573
1600.000,3447.239460,-3161.035931,-6026.015768
1601.000,3453.423571,-3159.153474,-6023.461551
1602.000,3459.604875,-3157.269105,-6020.901925
1603.000,3465.783369,-3155.382827,-6018.336892
1604.000,3471.959046,-3153.494639,-6015.766455
1605.000,3478.131901,-3151.604543,-6013.190615
1606.000,3484.301930,-3149.712541,-6010.609375
1607.000,3490.469127,-3147.818634,-6008.022738
1608.000,3496.633486,-3145.922823,-6005.430705
1609.000,3502.795003,-3144.025109,-6002.833279
1610.000,3508.953672,-3142.125494,-6000.230462
1611.000,3515.109488,-3140.223978,-5997.622258
1612.000,3521.262446,-3138.320564,-5995.008667
1613.000,3527.412540,-3136.415252,-5992.389692
1614.000,3533.559766,-3134.508045,-5989.765337
1615.000,3539.704119,-3132.598942,-5987.135602
1616.000,3545.845592,-3130.687945,-5984.500491
1617.000,3551.984181,-3128.775056,-5981.860005
1618.000,3558.119880,-3126.860276,-5979.214148
1619.000,3564.252685,-3124.943606,-5976.562921
1620.000,3570.382590,-3123.025047,-5973.906327
1621.000,3576.509591,-3121.104601,-5971.244369
1622.000,3582.633681,-3119.182269,-5968.577048
1623.000,3588.754855,-3117.258053,-5965.904367
1624.000,3594.873109,-3115.331952,-5963.226328
1625.000,3600.988438,-3113.403970,-5960.542935
1626.000,3607.100835,-3111.474107,-5957.854189
1627.000,3613.210296,-3109.542365,-5955.160093
1628.000,3619.316816,-3107.608744,-5952.460648
1629.000,3625.420390,-3105.673246,-5949.755859
1630.000,3631.521012,-3103.735873,-5947.045726
1631.000,3637.618677,-3101.796625,-5944.330253
1632.000,3643.713380,-3099.855504,-5941.609441
1633.000,3649.805116,-3097.912511,-5938.883294
1634.000,3655.893879,-3095.967648,-5936.151814
1635.000,3661.979666,-3094.020916,-5933.415003
1636.000,3668.062469,-3092.072316,-5930.672863
1637.000,3674.142285,-3090.121849,-5927.925398
1638.000,3680.219108,-3088.169517,-5925.172609
1639.000,3686.292933,-3086.215321,-5922.414499
1640.000,3692.363754,-3084.259262,-5919.651071
1641.000,3698.431567,-3082.301342,-5916.882327
1642.000,3704.496367,-3080.341562,-5914.108269
1643.000,3710.558148,-3078.379923,-5911.328901
1644.000,3716.616905,-3076.416426,-5908.544223
1645.000,3722.672634,-3074.451074,-5905.754240
1646.000,3728.725328,-3072.483867,-5902.958954
1647.000,3734.774983,-3070.514806,-5900.158366
1648.000,3740.821594,-3068.543893,-5897.352480
1649.000,3746.865155,-3066.571129,-5894.541298
1650.000,3752.905662,-3064.596515,-5891.724823
1651.000,3758.943109,-3062.620053,-5888.903056
1652.000,3764.977491,-3060.641745,-5886.076001
1653.000,3771.008803,-3058.661590,-5883.243661
1654.000,3777.037041,-3056.679591,-5880.406037
1655.000,3783.062198,-3054.695750,-5877.563133
1656.000,3789.084270,-3052.710066,-5874.714950
1657.000,3795.103251,-3050.722542,-5871.861491
1658.000,3801.119137,-3048.733179,-5869.002760
1659.000,3807.131923,-3046.741979,-5866.138758
1660.000,3813.141603,-3044.748942,-5863.269488
1661.000,3819.148172,-3042.754069,-5860.394953
1662.000,3825.151625,-3040.757364,-5857.515155
1663.000,3831.151957,-3038.758825,-5854.630097
1664.000,3837.149164,-3036.758456,-5851.739781
1665.000,3843.143239,-3034.756256,-5848.844211
1666.000,3849.134178,-3032.752229,-5845.943388
1667.000,3855.121976,-3030.746374,-5843.037315
1668.000,3861.106627,-3028.738693,-5840.125995
1669.000,3867.088127,-3026.729188,-5837.209430
1670.000,3873.066471,-3024.717860,-5834.287624
1671.000,3879.041653,-3022.704709,-5831.360578
1672.000,3885.013668,-3020.689739,-5828.428295
1673.000,3890.982512,-3018.672949,-5825.490779
1674.000,3896.948179,-3016.654341,-5822.548031
1675.000,3902.910664,-3014.633917,-5819.600054
1676.000,3908.869962,-3012.611678,-5816.646851
1677.000,3914.826068,-3010.587625,-5813.688424
1678.000,3920.778978,-3008.561760,-5810.724777
1679.000,3926.728685,-3006.534083,-5807.755912
1680.000,3932.675186,-3004.504596,-5804.781831
1681.000,3938.618474,-3002.473302,-5801.802537
1682.000,3944.558545,-3000.440200,-5798.818034
1683.000,3950.495394,-2998.405292,-5795.828322
