"Time (EpSec)","x (km)","y (km)","z (km)"
1303.000,-4841.795988,-2310.415590,-5422.865064
1304.000,-4843.029851,-2316.243652,-5419.275901
1305.000,-4844.260247,-2322.069465,-5415.681873
1306.000,-4845.487175,-2327.893026,-5412.082981
1307.000,-4846.710633,-2333.714328,-5408.479229
1308.000,-4847.930620,-2339.533368,-5404.870620
1309.000,-4849.147134,-2345.350140,-5401.257157
1310.000,-4850.360175,-2351.164641,-5397.638845
1311.000,-4851.569740,-2356.976865,-5394.015685
1312.000,-4852.775828,-2362.786808,-5390.387681
1313.000,-4853.978438,-2368.594464,-5386.754837
1314.000,-4855.177569,-2374.399831,-5383.117156
1315.000,-4856.373218,-2380.202901,-5379.474640
1316.000,-4857.565385,-2386.003672,-5375.827294
1317.000,-4858.754069,-2391.802138,-5372.175120
1318.000,-4859.939267,-2397.598295,-5368.518122
1319.000,-4861.120978,-2403.392138,-5364.856303
1320.000,-4862.299202,-2409.183663,-5361.189667
1321.000,-4863.473936,-2414.972864,-5357.518216
1322.000,-4864.645179,-2420.759737,-5353.841954
1323.000,-4865.812930,-2426.544277,-5350.160885
1324.000,-4866.977187,-2432.326480,-5346.475011
1325.000,-4868.137950,-2438.106342,-5342.784336
1326.000,-4869.295216,-2443.883856,-5339.088863
1327.000,-4870.448985,-2449.659020,-5335.388595
1328.000,-4871.599254,-2455.431828,-5331.683537
1329.000,-4872.746023,-2461.202275,-5327.973690
1330.000,-4873.889291,-2466.970357,-5324.259059
1331.000,-4875.029054,-2472.736070,-5320.539647
1332.000,-4876.165314,-2478.499408,-5316.815457
1333.000,-4877.298067,-2484.260367,-5313.086493
1334.000,-4878.427314,-2490.018943,-5309.352757
1335.000,-4879.553051,-2495.775130,-5305.614254
1336.000,-4880.675279,-2501.528925,-5301.870986
1337.000,-4881.793995,-2507.280322,-5298.122957
1338.000,-4882.909199,-2513.029316,-5294.370171
1339.000,-4884.020888,-2518.775905,-5290.612630
1340.000,-4885.129062,-2524.520081,-5286.850338
1341.000,-4886.233720,-2530.261842,-5283.083298
1342.000,-4887.334859,-2536.001183,-5279.311515
1343.000,-4888.432479,-2541.738098,-5275.534990
1344.000,-4889.526578,-2547.472583,-5271.753728
1345.000,-4890.617155,-2553.204634,-5267.967732
1346.000,-4891.704209,-2558.934246,-5264.177006
1347.000,-4892.787737,-2564.661415,-5260.381552
1348.000,-4893.867740,-2570.386135,-5256.581375
1349.000,-4894.944216,-2576.108403,-5252.776477
1350.000,-4896.017162,-2581.828213,-5248.966862
1351.000,-4897.086579,-2587.545562,-5245.152533
1352.000,-4898.152464,-2593.260444,-5241.333495
1353.000,-4899.214817,-2598.972854,-5237.509749
1354.000,-4900.273635,-2604.682789,-5233.681301
1355.000,-4901.328918,-2610.390244,-5229.848152
1356.000,-4902.380665,-2616.095214,-5226.010307
1357.000,-4903.428874,-2621.797695,-5222.167770
1358.000,-4904.473544,-2627.497682,-5218.320542
1359.000,-4905.514673,-2633.195170,-5214.468629
1360.000,-4906.552260,-2638.890155,-5210.612033
1361.000,-4907.586304,-2644.582633,-5206.750758
1362.000,-4908.616804,-2650.272598,-5202.884808
1363.000,-4909.643758,-2655.960046,-5199.014185
1364.000,-4910.667165,-2661.644973,-5195.138893
1365.000,-4911.687024,-2667.327375,-5191.258936
1366.000,-4912.703333,-2673.007246,-5187.374318
1367.000,-4913.716092,-2678.684581,-5183.485041
1368.000,-4914.725298,-2684.359378,-5179.591110
1369.000,-4915.730952,-2690.031630,-5175.692527
1370.000,-4916.733050,-2695.701334,-5171.789296
1371.000,-4917.731593,-2701.368484,-5167.881422
1372.000,-4918.726578,-2707.033077,-5163.968906
1373.000,-4919.718005,-2712.695107,-5160.051753
1374.000,-4920.705872,-2718.354571,-5156.129967
1375.000,-4921.690179,-2724.011464,-5152.203550
1376.000,-4922.670923,-2729.665780,-5148.272507
1377.000,-4923.648103,-2735.317517,-5144.336840
1378.000,-4924.621719,-2740.966668,-5140.396554
1379.000,-4925.591769,-2746.613231,-5136.451652
1380.000,-4926.558252,-2752.257199,-5132.502137
1381.000,-4927.521166,-2757.898569,-5128.548014
1382.000,-4928.480511,-2763.537336,-5124.589285
1383.000,-4929.436285,-2769.173495,-5120.625954
1384.000,-4930.388486,-2774.807043,-5116.658024
1385.000,-4931.337114,-2780.437974,-5112.685500
1386.000,-4932.282168,-2786.066285,-5108.708385
1387.000,-4933.223645,-2791.691969,-5104.726683
1388.000,-4934.161546,-2797.315024,-5100.740396
1389.000,-4935.095868,-2802.935445,-5096.749528
1390.000,-4936.026611,-2808.553226,-5092.754084
1391.000,-4936.953773,-2814.168365,-5088.754067
1392.000,-4937.877353,-2819.780855,-5084.749480
1393.000,-4938.797349,-2825.390693,-5080.740327
1394.000,-4939.713762,-2830.997874,-5076.726611
1395.000,-4940.626588,-2836.602394,-5072.708336
1396.000,-4941.535828,-2842.204248,-5068.685506
1397.000,-4942.441480,-2847.803431,-5064.658125
1398.000,-4943.343543,-2853.399940,-5060.626195
1399.000,-4944.242015,-2858.993770,-5056.589721
1400.000,-4945.136896,-2864.584916,-5052.548706
1401.000,-4946.028184,-2870.173374,-5048.503154
1402.000,-4946.915878,-2875.759139,-5044.453069
1403.000,-4947.799976,-2881.342208,-5040.398453
1404.000,-4948.680478,-2886.922574,-5036.339312
1405.000,-4949.557383,-2892.500235,-5032.275647
1406.000,-4950.430689,-2898.075186,-5028.207464
1407.000,-4951.300395,-2903.647421,-5024.134765
1408.000,-4952.166500,-2909.216937,-5020.057555
1409.000,-4953.029003,-2914.783730,-5015.975837
1410.000,-4953.887902,-2920.347794,-5011.889614
1411.000,-4954.743197,-2925.909126,-5007.798891
1412.000,-4955.594886,-2931.467720,-5003.703670
1413.000,-4956.442968,-2937.023573,-4999.603957
1414.000,-4957.287442,-2942.576680,-4995.499754
1415.000,-4958.128307,-2948.127037,-4991.391064
1416.000,-4958.965561,-2953.674639,-4987.277893
1417.000,-4959.799204,-2959.219482,-4983.160243
1418.000,-4960.629234,-2964.761561,-4979.038118
1419.000,-4961.455650,-2970.300872,-4974.911522
1420.000,-4962.278451,-2975.837411,-4970.780459
1421.000,-4963.097636,-2981.371173,-4966.644931
1422.000,-4963.913204,-2986.902154,-4962.504944
1423.000,-4964.725153,-2992.430348,-4958.360500
1424.000,-4965.533483,-2997.955753,-4954.211604
1425.000,-4966.338192,-3003.478364,-4950.058259
1426.000,-4967.139280,-3008.998175,-4945.900469
1427.000,-4967.936744,-3014.515183,-4941.738237
1428.000,-4968.730585,-3020.029384,-4937.571568
1429.000,-4969.520800,-3025.540773,-4933.400465
1430.000,-4970.307389,-3031.049345,-4929.224931
1431.000,-4971.090350,-3036.555096,-4925.044971
1432.000,-4971.869683,-3042.058022,-4920.860589
1433.000,-4972.645386,-3047.558119,-4916.671787
1434.000,-4973.417459,-3053.055381,-4912.478571
1435.000,-4974.185899,-3058.549806,-4908.280943
1436.000,-4974.950707,-3064.041387,-4904.078907
1437.000,-4975.711881,-3069.530122,-4899.872468
1438.000,-4976.469419,-3075.016005,-4895.661628
1439.000,-4977.223322,-3080.499032,-4891.446392
1440.000,-4977.973587,-3085.979199,-4887.226764
1441.000,-4978.720213,-3091.456502,-4883.002747
1442.000,-4979.463200,-3096.930936,-4878.774345
1443.000,-4980.202547,-3102.402496,-4874.541562
1444.000,-4980.938251,-3107.871179,-4870.304401
1445.000,-4981.670313,-3113.336980,-4866.062867
1446.000,-4982.398731,-3118.799895,-4861.816964
1447.000,-4983.123504,-3124.259919,-4857.566694
1448.000,-4983.844632,-3129.717049,-4853.312062
1449.000,-4984.562112,-3135.171279,-4849.053073
1450.000,-4985.275944,-3140.622605,-4844.789728
1451.000,-4985.986126,-3146.071023,-4840.522033
1452.000,-4986.692659,-3151.516530,-4836.249991
1453.000,-4987.395540,-3156.959119,-4831.973607
1454.000,-4988.094769,-3162.398788,-4827.692883
1455.000,-4988.790344,-3167.835532,-4823.407824
1456.000,-4989.482265,-3173.269346,-4819.118433
1457.000,-4990.170531,-3178.700226,-4814.824715
1458.000,-4990.855140,-3184.128168,-4810.526674
1459.000,-4991.536091,-3189.553167,-4806.224312
1460.000,-4992.213384,-3194.975220,-4801.917634
1461.000,-4992.887016,-3200.394322,-4797.606645
1462.000,-4993.556989,-3205.810468,-4793.291347
1463.000,-4994.223299,-3211.223654,-4788.971745
1464.000,-4994.885947,-3216.633877,-4784.647842
1465.000,-4995.544931,-3222.041131,-4780.319643
1466.000,-4996.200250,-3227.445413,-4775.987150
1467.000,-4996.851903,-3232.846718,-4771.650370
1468.000,-4997.499889,-3238.245042,-4767.309304
1469.000,-4998.144207,-3243.640381,-4762.963957
1470.000,-4998.784857,-3249.032729,-4758.614333
1471.000,-4999.421836,-3254.422084,-4754.260436
1472.000,-5000.055145,-3259.808441,-4749.902269
1473.000,-5000.684782,-3265.191795,-4745.539837
1474.000,-5001.310745,-3270.572143,-4741.173144
1475.000,-5001.933035,-3275.949479,-4736.802193
1476.000,-5002.551650,-3281.323800,-4732.426988
1477.000,-5003.166589,-3286.695102,-4728.047534
1478.000,-5003.777851,-3292.063380,-4723.663834
1479.000,-5004.385435,-3297.428629,-4719.275892
1480.000,-5004.989340,-3302.790847,-4714.883712
1481.000,-5005.589565,-3308.150028,-4710.487298
1482.000,-5006.186110,-3313.506168,-4706.086654
1483.000,-5006.778972,-3318.859263,-4701.681784
1484.000,-5007.368152,-3324.209309,-4697.272692
1485.000,-5007.953648,-3329.556302,-4692.859382
1486.000,-5008.535459,-3334.900237,-4688.441858
1487.000,-5009.113585,-3340.241109,-4684.020124
1488.000,-5009.688023,-3345.578916,-4679.594183
1489.000,-5010.258774,-3350.913652,-4675.164040
1490.000,-5010.825837,-3356.245314,-4670.729699
1491.000,-5011.389210,-3361.573897,-4666.291163
1492.000,-5011.948892,-3366.899396,-4661.848437
1493.000,-5012.504883,-3372.221809,-4657.401525
1494.000,-5013.057181,-3377.541130,-4652.950430
1495.000,-5013.605786,-3382.857355,-4648.495157
1496.000,-5014.150697,-3388.170481,-4644.035710
1497.000,-5014.691912,-3393.480502,-4639.572092
1498.000,-5015.229431,-3398.787415,-4635.104309
1499.000,-5015.763253,-3404.091216,-4630.632362
1500.000,-5016.293377,-3409.391900,-4626.156258
1501.000,-5016.819801,-3414.689463,-4621.675999
1502.000,-5017.342526,-3419.983902,-4617.191590
1503.000,-5017.861550,-3425.275210,-4612.703035
1504.000,-5018.376872,-3430.563386,-4608.210337
1505.000,-5018.888492,-3435.848424,-4603.713502
1506.000,-5019.396408,-3441.130320,-4599.212532
1507.000,-5019.900619,-3446.409071,-4594.707432
1508.000,-5020.401125,-3451.684671,-4590.198206
1509.000,-5020.897924,-3456.957117,-4585.684858
1510.000,-5021.391016,-3462.226405,-4581.167392
1511.000,-5021.880400,-3467.492530,-4576.645813
1512.000,-5022.366075,-3472.755488,-4572.120123
1513.000,-5022.848040,-3478.015276,-4567.590328
1514.000,-5023.326294,-3483.271888,-4563.056431
1515.000,-5023.800836,-3488.525321,-4558.518436
1516.000,-5024.271665,-3493.775572,-4553.976348
1517.000,-5024.738781,-3499.022634,-4549.430171
1518.000,-5025.202183,-3504.266505,-4544.879908
1519.000,-5025.661869,-3509.507180,-4540.325564
1520.000,-5026.117839,-3514.744656,-4535.767142
1521.000,-5026.570092,-3519.978927,-4531.204648
1522.000,-5027.018626,-3525.209990,-4526.638084
1523.000,-5027.463442,-3530.437842,-4522.067456
1524.000,-5027.904539,-3535.662476,-4517.492766
1525.000,-5028.341915,-3540.883891,-4512.914020
1526.000,-5028.775569,-3546.102080,-4508.331222
1527.000,-5029.205501,-3551.317041,-4503.744375
1528.000,-5029.631710,-3556.528769,-4499.153483
1529.000,-5030.054195,-3561.737261,-4494.558552
1530.000,-5030.472955,-3566.942511,-4489.959584
1531.000,-5030.887989,-3572.144516,-4485.356584
1532.000,-5031.299297,-3577.343272,-4480.749557
1533.000,-5031.706877,-3582.538775,-4476.138506
1534.000,-5032.110729,-3587.731020,-4471.523435
1535.000,-5032.510852,-3592.920004,-4466.904349
1536.000,-5032.907245,-3598.105722,-4462.281251
1537.000,-5033.299908,-3603.288171,-4457.654146
1538.000,-5033.688838,-3608.467345,-4453.023039
1539.000,-5034.074037,-3613.643243,-4448.387933
1540.000,-5034.455502,-3618.815858,-4443.748832
1541.000,-5034.833233,-3623.985187,-4439.105740
1542.000,-5035.207229,-3629.151226,-4434.458662
1543.000,-5035.577490,-3634.313972,-4429.807602
1544.000,-5035.944013,-3639.473419,-4425.152564
1545.000,-5036.306800,-3644.629564,-4420.493553
1546.000,-5036.665848,-3649.782402,-4415.830572
1547.000,-5037.021158,-3654.931931,-4411.163625
1548.000,-5037.372728,-3660.078145,-4406.492717
1549.000,-5037.720557,-3665.221041,-4401.817852
1550.000,-5038.064645,-3670.360614,-4397.139034
1551.000,-5038.404991,-3675.496861,-4392.456268
1552.000,-5038.741593,-3680.629777,-4387.769557
1553.000,-5039.074452,-3685.759359,-4383.078906
1554.000,-5039.403567,-3690.885603,-4378.384319
1555.000,-5039.728936,-3696.008504,-4373.685801
1556.000,-5040.050559,-3701.128058,-4368.983354
1557.000,-5040.368436,-3706.244261,-4364.276985
1558.000,-5040.682564,-3711.357110,-4359.566696
1559.000,-5040.992945,-3716.466601,-4354.852492
1560.000,-5041.299576,-3721.572728,-4350.134378
1561.000,-5041.602457,-3726.675489,-4345.412357
1562.000,-5041.901587,-3731.774880,-4340.686434
1563.000,-5042.196966,-3736.870895,-4335.956614
1564.000,-5042.488593,-3741.963532,-4331.222899
1565.000,-5042.776467,-3747.052787,-4326.485295
1566.000,-5043.060587,-3752.138655,-4321.743806
1567.000,-5043.340952,-3757.221132,-4316.998436
1568.000,-5043.617562,-3762.300214,-4312.249190
1569.000,-5043.890417,-3767.375898,-4307.496071
1570.000,-5044.159514,-3772.448179,-4302.739083
1571.000,-5044.424854,-3777.517054,-4297.978232
1572.000,-5044.686436,-3782.582519,-4293.213522
1573.000,-5044.944259,-3787.644568,-4288.444956
1574.000,-5045.198322,-3792.703200,-4283.672539
1575.000,-5045.448625,-3797.758408,-4278.896275
1576.000,-5045.695166,-3802.810191,-4274.116169
1577.000,-5045.937946,-3807.858543,-4269.332225
1578.000,-5046.176963,-3812.903461,-4264.544447
1579.000,-5046.412217,-3817.944941,-4259.752840
1580.000,-5046.643707,-3822.982978,-4254.957407
1581.000,-5046.871432,-3828.017569,-4250.158153
1582.000,-5047.095392,-3833.048711,-4245.355082
1583.000,-5047.315586,-3838.076398,-4240.548200
1584.000,-5047.532012,-3843.100627,-4235.737509
1585.000,-5047.744672,-3848.121394,-4230.923015
1586.000,-5047.953563,-3853.138696,-4226.104721
1587.000,-5048.158685,-3858.152528,-4221.282632
1588.000,-5048.360037,-3863.162886,-4216.456752
1589.000,-5048.557619,-3868.169767,-4211.627086
1590.000,-5048.751430,-3873.173166,-4206.793639
1591.000,-5048.941469,-3878.173080,-4201.956413
1592.000,-5049.127736,-3883.169504,-4197.115414
1593.000,-5049.310230,-3888.162435,-4192.270646
1594.000,-5049.488950,-3893.151869,-4187.422113
1595.000,-5049.663896,-3898.137802,-4182.569820
1596.000,-5049.835066,-3903.120231,-4177.713772
1597.000,-5050.002461,-3908.099150,-4172.853971
1598.000,-5050.166080,-3913.074557,-4167.990424
1599.000,-5050.325921,-3918.046447,-4163.123133
1600.000,-5050.481985,-3923.014816,-4158.252104
1601.000,-5050.634270,-3927.979662,-4153.377341
1602.000,-5050.782776,-3932.940979,-4148.498848
1603.000,-5050.927503,-3937.898764,-4143.616630
1604.000,-5051.068449,-3942.853013,-4138.730691
1605.000,-5051.205614,-3947.803722,-4133.841035
1606.000,-5051.338998,-3952.750888,-4128.947668
1607.000,-5051.468599,-3957.694506,-4124.050592
1608.000,-5051.594417,-3962.634572,-4119.149813
1609.000,-5051.716452,-3967.571083,-4114.245335
1610.000,-5051.834703,-3972.504036,-4109.337162
1611.000,-5051.949169,-3977.433425,-4104.425300
1612.000,-5052.059849,-3982.359247,-4099.509751
1613.000,-5052.166743,-3987.281499,-4094.590521
1614.000,-5052.269851,-3992.200176,-4089.667614
1615.000,-5052.369171,-3997.115275,-4084.741035
1616.000,-5052.464704,-4002.026792,-4079.810788
1617.000,-5052.556448,-4006.934723,-4074.876877
1618.000,-5052.644402,-4011.839064,-4069.939306
1619.000,-5052.728567,-4016.739812,-4064.998081
1620.000,-5052.808942,-4021.636962,-4060.053206
1621.000,-5052.885526,-4026.530511,-4055.104684
1622.000,-5052.958318,-4031.420454,-4050.152521
1623.000,-5053.027318,-4036.306789,-4045.196722
1624.000,-5053.092526,-4041.189511,-4040.237289
1625.000,-5053.153940,-4046.068617,-4035.274229
1626.000,-5053.211560,-4050.944102,-4030.307544
1627.000,-5053.265386,-4055.815964,-4025.337241
1628.000,-5053.315416,-4060.684197,-4020.363323
1629.000,-5053.361651,-4065.548799,-4015.385794
1630.000,-5053.404090,-4070.409766,-4010.404660
1631.000,-5053.442732,-4075.267093,-4005.419924
1632.000,-5053.477576,-4080.120777,-4000.431592
1633.000,-5053.508623,-4084.970814,-3995.439667
1634.000,-5053.535871,-4089.817201,-3990.444154
1635.000,-5053.559320,-4094.659934,-3985.445058
1636.000,-5053.578970,-4099.499009,-3980.442383
1637.000,-5053.594819,-4104.334421,-3975.436133
1638.000,-5053.606868,-4109.166169,-3970.426314
1639.000,-5053.615115,-4113.994246,-3965.412929
1640.000,-5053.619561,-4118.818651,-3960.395983
1641.000,-5053.620204,-4123.639379,-3955.375481
1642.000,-5053.617044,-4128.456426,-3950.351427
1643.000,-5053.610081,-4133.269789,-3945.323825
1644.000,-5053.599314,-4138.079464,-3940.292681
1645.000,-5053.584743,-4142.885447,-3935.257998
1646.000,-5053.566366,-4147.687735,-3930.219781
1647.000,-5053.544184,-4152.486323,-3925.178035
1648.000,-5053.518195,-4157.281209,-3920.132765
1649.000,-5053.488401,-4162.072387,-3915.083973
1650.000,-5053.454799,-4166.859855,-3910.031667
1651.000,-5053.417389,-4171.643610,-3904.975849
1652.000,-5053.376171,-4176.423646,-3899.916524
1653.000,-5053.331145,-4181.199961,-3894.853697
1654.000,-5053.282309,-4185.972550,-3889.787373
1655.000,-5053.229664,-4190.741411,-3884.717555
1656.000,-5053.173208,-4195.506539,-3879.644250
1657.000,-5053.112942,-4200.267930,-3874.567460
1658.000,-5053.048865,-4205.025582,-3869.487191
1659.000,-5052.980976,-4209.779489,-3864.403447
1660.000,-5052.909275,-4214.529650,-3859.316233
1661.000,-5052.833761,-4219.276059,-3854.225553
1662.000,-5052.754434,-4224.018714,-3849.131412
1663.000,-5052.671294,-4228.757610,-3844.033815
1664.000,-5052.584339,-4233.492744,-3838.932765
1665.000,-5052.493570,-4238.224112,-3833.828269
1666.000,-5052.398986,-4242.951711,-3828.720329
1667.000,-5052.300586,-4247.675537,-3823.608951
1668.000,-5052.198371,-4252.395585,-3818.494140
1669.000,-5052.092339,-4257.111854,-3813.375900
1670.000,-5051.982490,-4261.824339,-3808.254235
1671.000,-5051.868823,-4266.533035,-3803.129151
1672.000,-5051.751339,-4271.237941,-3798.000651
1673.000,-5051.630037,-4275.939051,-3792.868741
1674.000,-5051.504916,-4280.636363,-3787.733425
1675.000,-5051.375976,-4285.329873,-3782.594707
1676.000,-5051.243216,-4290.019577,-3777.452593
1677.000,-5051.106636,-4294.705471,-3772.307086
1678.000,-5050.966236,-4299.387552,-3767.158192
1679.000,-5050.822015,-4304.065817,-3762.005916
1680.000,-5050.673972,-4308.740261,-3756.850260
1681.000,-5050.522108,-4313.410881,-3751.691232
1682.000,-5050.366422,-4318.077674,-3746.528834
1683.000,-5050.206912,-4322.740635,-3741.363071
1684.000,-5050.043580,-4327.399762,-3736.193950
1685.000,-5049.876425,-4332.055050,-3731.021472
1686.000,-5049.705445,-4336.706497,-3725.845645
1687.000,-5049.530641,-4341.354097,-3720.666472
1688.000,-5049.352013,-4345.997849,-3715.483957
1689.000,-5049.169559,-4350.637748,-3710.298106
1690.000,-5048.983280,-4355.273791,-3705.108924
1691.000,-5048.793175,-4359.905973,-3699.916414
1692.000,-5048.599244,-4364.534293,-3694.720581
1693.000,-5048.401486,-4369.158745,-3689.521431
1694.000,-5048.199901,-4373.779327,-3684.318967
1695.000,-5047.994489,-4378.396034,-3679.113195
1696.000,-5047.785248,-4383.008864,-3673.904119
1697.000,-5047.572179,-4387.617813,-3668.691744
1698.000,-5047.355282,-4392.222876,-3663.476075
1699.000,-5047.134556,-4396.824052,-3658.257116
1700.000,-5046.910000,-4401.421335,-3653.034871
1701.000,-5046.681615,-4406.014723,-3647.809346
1702.000,-5046.449399,-4410.604212,-3642.580546
1703.000,-5046.213353,-4415.189799,-3637.348474
1704.000,-5045.973476,-4419.771480,-3632.113136
1705.000,-5045.729768,-4424.349250,-3626.874537
1706.000,-5045.482229,-4428.923108,-3621.632680
1707.000,-5045.230857,-4433.493050,-3616.387572
1708.000,-5044.975653,-4438.059071,-3611.139216
1709.000,-5044.716617,-4442.621168,-3605.887617
1710.000,-5044.453747,-4447.179339,-3600.632780
1711.000,-5044.187045,-4451.733578,-3595.374709
1712.000,-5043.916508,-4456.283884,-3590.113410
1713.000,-5043.642138,-4460.830252,-3584.848887
1714.000,-5043.363933,-4465.372678,-3579.581145
1715.000,-5043.081894,-4469.911160,-3574.310188
1716.000,-5042.796020,-4474.445694,-3569.036022
1717.000,-5042.506310,-4478.976276,-3563.758651
1718.000,-5042.212765,-4483.502904,-3558.478079
1719.000,-5041.915383,-4488.025572,-3553.194312
1720.000,-5041.614166,-4492.544279,-3547.907354
1721.000,-5041.309112,-4497.059020,-3542.617210
1722.000,-5041.000221,-4501.569792,-3537.323885
1723.000,-5040.687493,-4506.076592,-3532.027384
1724.000,-5040.370927,-4510.579415,-3526.727710
1725.000,-5040.050524,-4515.078260,-3521.424870
1726.000,-5039.726283,-4519.573121,-3516.118867
1727.000,-5039.398203,-4524.063997,-3510.809707
1728.000,-5039.066284,-4528.550882,-3505.497395
1729.000,-5038.730527,-4533.033775,-3500.181934
1730.000,-5038.390930,-4537.512670,-3494.863330
1731.000,-5038.047493,-4541.987566,-3489.541588
1732.000,-5037.700217,-4546.458459,-3484.216712
1733.000,-5037.349101,-4550.925344,-3478.888707
1734.000,-5036.994144,-4555.388219,-3473.557579
1735.000,-5036.635347,-4559.847081,-3468.223331
1736.000,-5036.272709,-4564.301925,-3462.885968
1737.000,-5035.906229,-4568.752749,-3457.545496
1738.000,-5035.535908,-4573.199549,-3452.201919
1739.000,-5035.161746,-4577.642322,-3446.855242
1740.000,-5034.783741,-4582.081063,-3441.505470
1741.000,-5034.401894,-4586.515771,-3436.152608
1742.000,-5034.016205,-4590.946441,-3430.796659
1743.000,-5033.626673,-4595.373070,-3425.437630
1744.000,-5033.233298,-4599.795655,-3420.075525
1745.000,-5032.836080,-4604.214192,-3414.710348
1746.000,-5032.435018,-4608.628678,-3409.342105
1747.000,-5032.030112,-4613.039109,-3403.970801
1748.000,-5031.621363,-4617.445483,-3398.596440
1749.000,-5031.208770,-4621.847796,-3393.219027
1750.000,-5030.792332,-4626.246044,-3387.838566
1751.000,-5030.372049,-4630.640223,-3382.455064
1752.000,-5029.947922,-4635.030332,-3377.068524
1753.000,-5029.519949,-4639.416366,-3371.678951
1754.000,-5029.088132,-4643.798322,-3366.286351
1755.000,-5028.652469,-4648.176197,-3360.890728
1756.000,-5028.212960,-4652.549987,-3355.492086
1757.000,-5027.769605,-4656.919689,-3350.090432
1758.000,-5027.322404,-4661.285300,-3344.685769
1759.000,-5026.871357,-4665.646816,-3339.278102
1760.000,-5026.416463,-4670.004234,-3333.867437
1761.000,-5025.957722,-4674.357550,-3328.453779
1762.000,-5025.495135,-4678.706762,-3323.037131
1763.000,-5025.028701,-4683.051866,-3317.617499
1764.000,-5024.558419,-4687.392859,-3312.194888
1765.000,-5024.084290,-4691.729737,-3306.769302
1766.000,-5023.606313,-4696.062497,-3301.340747
1767.000,-5023.124488,-4700.391136,-3295.909228
1768.000,-5022.638815,-4704.715651,-3290.474748
1769.000,-5022.149294,-4709.036037,-3285.037314
1770.000,-5021.655925,-4713.352293,-3279.596930
1771.000,-5021.158707,-4717.664414,-3274.153601
1772.000,-5020.657641,-4721.972398,-3268.707332
1773.000,-5020.152726,-4726.276240,-3263.258127
1774.000,-5019.643961,-4730.575938,-3257.805992
1775.000,-5019.131348,-4734.871489,-3252.350932
1776.000,-5018.614885,-4739.162889,-3246.892951
1777.000,-5018.094573,-4743.450136,-3241.432054
1778.000,-5017.570411,-4747.733224,-3235.968246
1779.000,-5017.042400,-4752.012153,-3230.501533
1780.000,-5016.510538,-4756.286917,-3225.031918
1781.000,-5015.974827,-4760.557515,-3219.559408
1782.000,-5015.435265,-4764.823942,-3214.084006
1783.000,-5014.891853,-4769.086195,-3208.605718
1784.000,-5014.344591,-4773.344272,-3203.124549
1785.000,-5013.793478,-4777.598169,-3197.640503
1786.000,-5013.238515,-4781.847882,-3192.153586
1787.000,-5012.679700,-4786.093409,-3186.663802
1788.000,-5012.117035,-4790.334747,-3181.171157
1789.000,-5011.550519,-4794.571891,-3175.675655
1790.000,-5010.980152,-4798.804840,-3170.177301
1791.000,-5010.405933,-4803.033589,-3164.676100
1792.000,-5009.827863,-4807.258135,-3159.172058
1793.000,-5009.245942,-4811.478476,-3153.665179
1794.000,-5008.660169,-4815.694608,-3148.155467
1795.000,-5008.070545,-4819.906527,-3142.642929
1796.000,-5007.477069,-4824.114231,-3137.127568
1797.000,-5006.879741,-4828.317717,-3131.609391
1798.000,-5006.278561,-4832.516981,-3126.088401
1799.000,-5005.673529,-4836.712020,-3120.564604
1800.000,-5005.064645,-4840.902831,-3115.038005
1801.000,-5004.451909,-4845.089411,-3109.508608
1802.000,-5003.835320,-4849.271756,-3103.976419
1803.000,-5003.214880,-4853.449864,-3098.441443
1804.000,-5002.590587,-4857.623731,-3092.903684
1805.000,-5001.962441,-4861.793354,-3087.363148
1806.000,-5001.330444,-4865.958730,-3081.819840
1807.000,-5000.694593,-4870.119855,-3076.273764
1808.000,-5000.054890,-4874.276728,-3070.724925
1809.000,-4999.411334,-4878.429344,-3065.173329
1810.000,-4998.763926,-4882.577700,-3059.618981
1811.000,-4998.112665,-4886.721793,-3054.061885
1812.000,-4997.457551,-4890.861620,-3048.502046
1813.000,-4996.798584,-4894.997179,-3042.939470
1814.000,-4996.135764,-4899.128465,-3037.374162
1815.000,-4995.469092,-4903.255476,-3031.806125
1816.000,-4994.798566,-4907.378208,-3026.235367
1817.000,-4994.124188,-4911.496659,-3020.661890
1818.000,-4993.445956,-4915.610825,-3015.085701
1819.000,-4992.763872,-4919.720704,-3009.506805
1820.000,-4992.077934,-4923.826291,-3003.925206
1821.000,-4991.388143,-4927.927585,-2998.340910
1822.000,-4990.694499,-4932.024582,-2992.753921
1823.000,-4989.997003,-4936.117278,-2987.164244
1824.000,-4989.295652,-4940.205671,-2981.571885
1825.000,-4988.590449,-4944.289758,-2975.976849
1826.000,-4987.881393,-4948.369536,-2970.379140
1827.000,-4987.168484,-4952.445001,-2964.778764
1828.000,-4986.451721,-4956.516150,-2959.175725
1829.000,-4985.731106,-4960.582981,-2953.570030
1830.000,-4985.006637,-4964.645491,-2947.961681
1831.000,-4984.278315,-4968.703675,-2942.350686
1832.000,-4983.546140,-4972.757532,-2936.737048
1833.000,-4982.810112,-4976.807058,-2931.120773
1834.000,-4982.070231,-4980.852250,-2925.501866
1835.000,-4981.326497,-4984.893105,-2919.880332
1836.000,-4980.578910,-4988.929620,-2914.256176
1837.000,-4979.827470,-4992.961792,-2908.629403
1838.000,-4979.072177,-4996.989618,-2903.000018
1839.000,-4978.313031,-5001.013095,-2897.368026
