"Time (EpSec)","x (km)","y (km)","z (km)"
1840.000,-2634.683104,4487.764747,-5981.117689
1841.000,-2638.437468,4491.576900,-5976.599448
1842.000,-2642.189184,4495.386040,-5972.076436
1843.000,-2645.938248,4499.192163,-5967.548656
1844.000,-2649.684658,4502.995265,-5963.016111
1845.000,-2653.428411,4506.795344,-5958.478806
1846.000,-2657.169504,4510.592396,-5953.936744
1847.000,-2660.907936,4514.386417,-5949.389929
1848.000,-2664.643703,4518.177404,-5944.838364
1849.000,-2668.376804,4521.965354,-5940.282052
1850.000,-2672.107234,4525.750264,-5935.720998
1851.000,-2675.834993,4529.532129,-5931.155205
1852.000,-2679.560078,4533.310947,-5926.584677
1853.000,-2683.282486,4537.086714,-5922.009418
1854.000,-2687.002214,4540.859427,-5917.429430
1855.000,-2690.719260,4544.629082,-5912.844718
1856.000,-2694.433621,4548.395676,-5908.255286
1857.000,-2698.145296,4552.159206,-5903.661137
1858.000,-2701.854281,4555.919668,-5899.062274
1859.000,-2705.560575,4559.677059,-5894.458702
1860.000,-2709.264173,4563.431375,-5889.850424
1861.000,-2712.965075,4567.182613,-5885.237443
1862.000,-2716.663278,4570.930771,-5880.619765
1863.000,-2720.358778,4574.675843,-5875.997391
1864.000,-2724.051575,4578.417828,-5871.370326
1865.000,-2727.741664,4582.156721,-5866.738573
1866.000,-2731.429044,4585.892520,-5862.102137
1867.000,-2735.113712,4589.625220,-5857.461021
1868.000,-2738.795666,4593.354819,-5852.815228
1869.000,-2742.474903,4597.081314,-5848.164763
1870.000,-2746.151421,4600.804700,-5843.509628
1871.000,-2749.825218,4604.524975,-5838.849829
1872.000,-2753.496290,4608.242135,-5834.185367
1873.000,-2757.164635,4611.956176,-5829.516248
1874.000,-2760.830252,4615.667097,-5824.842475
1875.000,-2764.493137,4619.374892,-5820.164052
1876.000,-2768.153288,4623.079559,-5815.480982
1877.000,-2771.810703,4626.781095,-5810.793269
1878.000,-2775.465379,4630.479496,-5806.100917
1879.000,-2779.117314,4634.174758,-5801.403930
1880.000,-2782.766505,4637.866879,-5796.702311
1881.000,-2786.412950,4641.555855,-5791.996064
1882.000,-2790.056646,4645.241683,-5787.285193
1883.000,-2793.697592,4648.924360,-5782.569702
1884.000,-2797.335784,4652.603881,-5777.849594
1885.000,-2800.971220,4656.280245,-5773.124873
1886.000,-2804.603898,4659.953447,-5768.395543
1887.000,-2808.233815,4663.623484,-5763.661608
1888.000,-2811.860969,4667.290353,-5758.923071
1889.000,-2815.485357,4670.954051,-5754.179937
1890.000,-2819.106978,4674.614574,-5749.432209
1891.000,-2822.725828,4678.271919,-5744.679891
1892.000,-2826.341906,4681.926082,-5739.922986
1893.000,-2829.955208,4685.577061,-5735.161499
1894.000,-2833.565733,4689.224852,-5730.395433
1895.000,-2837.173478,4692.869452,-5725.624792
1896.000,-2840.778441,4696.510857,-5720.849579
1897.000,-2844.380619,4700.149064,-5716.069800
1898.000,-2847.980010,4703.784071,-5711.285457
1899.000,-2851.576611,4707.415872,-5706.496555
1900.000,-2855.170420,4711.044467,-5701.703096
1901.000,-2858.761436,4714.669850,-5696.905086
1902.000,-2862.349654,4718.292019,-5692.102527
1903.000,-2865.935074,4721.910970,-5687.295424
1904.000,-2869.517692,4725.526700,-5682.483780
1905.000,-2873.097506,4729.139207,-5677.667600
1906.000,-2876.674515,4732.748486,-5672.846887
1907.000,-2880.248714,4736.354534,-5668.021645
1908.000,-2883.820103,4739.957348,-5663.191877
1909.000,-2887.388679,4743.556925,-5658.357589
1910.000,-2890.954439,4747.153262,-5653.518783
1911.000,-2894.517381,4750.746355,-5648.675463
1912.000,-2898.077503,4754.336201,-5643.827634
1913.000,-2901.634803,4757.922797,-5638.975299
1914.000,-2905.189277,4761.506139,-5634.118462
1915.000,-2908.740924,4765.086225,-5629.257127
1916.000,-2912.289742,4768.663050,-5624.391297
1917.000,-2915.835727,4772.236612,-5619.520978
1918.000,-2919.378878,4775.806908,-5614.646172
1919.000,-2922.919193,4779.373934,-5609.766883
1920.000,-2926.456668,4782.937687,-5604.883116
1921.000,-2929.991302,4786.498164,-5599.994874
1922.000,-2933.523093,4790.055361,-5595.102161
1923.000,-2937.052038,4793.609275,-5590.204982
1924.000,-2940.578134,4797.159904,-5585.303339
1925.000,-2944.101380,4800.707243,-5580.397237
1926.000,-2947.621772,4804.251290,-5575.486680
1927.000,-2951.139310,4807.792041,-5570.571672
1928.000,-2954.653990,4811.329494,-5565.652216
1929.000,-2958.165810,4814.863644,-5560.728317
1930.000,-2961.674769,4818.394489,-5555.799978
1931.000,-2965.180862,4821.922026,-5550.867204
1932.000,-2968.684089,4825.446251,-5545.929999
1933.000,-2972.184447,4828.967161,-5540.988365
1934.000,-2975.681934,4832.484752,-5536.042308
1935.000,-2979.176547,4835.999022,-5531.091831
1936.000,-2982.668284,4839.509968,-5526.136939
1937.000,-2986.157143,4843.017586,-5521.177634
1938.000,-2989.643122,4846.521873,-5516.213922
1939.000,-2993.126218,4850.022826,-5511.245805
1940.000,-2996.606428,4853.520441,-5506.273289
1941.000,-3000.083752,4857.014716,-5501.296376
1942.000,-3003.558186,4860.505647,-5496.315072
1943.000,-3007.029728,4863.993231,-5491.329380
1944.000,-3010.498376,4867.477465,-5486.339303
1945.000,-3013.964128,4870.958345,-5481.344846
1946.000,-3017.426982,4874.435869,-5476.346014
1947.000,-3020.886934,4877.910033,-5471.342809
1948.000,-3024.343983,4881.380835,-5466.335236
1949.000,-3027.798127,4884.848270,-5461.323298
1950.000,-3031.249364,4888.312336,-5456.307001
1951.000,-3034.697690,4891.773030,-5451.286348
1952.000,-3038.143105,4895.230348,-5446.261342
1953.000,-3041.585605,4898.684287,-5441.231989
1954.000,-3045.025188,4902.134845,-5436.198291
1955.000,-3048.461853,4905.582017,-5431.160253
1956.000,-3051.895597,4909.025801,-5426.117880
1957.000,-3055.326417,4912.466194,-5421.071174
1958.000,-3058.754312,4915.903192,-5416.020140
1959.000,-3062.179280,4919.336792,-5410.964782
1960.000,-3065.601317,4922.766992,-5405.905105
1961.000,-3069.020422,4926.193787,-5400.841111
1962.000,-3072.436593,4929.617176,-5395.772806
1963.000,-3075.849828,4933.037154,-5390.700192
1964.000,-3079.260124,4936.453719,-5385.623276
1965.000,-3082.667478,4939.866867,-5380.542059
1966.000,-3086.071890,4943.276595,-5375.456547
1967.000,-3089.473356,4946.682901,-5370.366743
1968.000,-3092.871875,4950.085780,-5365.272652
1969.000,-3096.267443,4953.485231,-5360.174277
1970.000,-3099.660060,4956.881249,-5355.071623
1971.000,-3103.049723,4960.273832,-5349.964693
1972.000,-3106.436429,4963.662976,-5344.853493
1973.000,-3109.820177,4967.048679,-5339.738025
1974.000,-3113.200964,4970.430937,-5334.618294
1975.000,-3116.578789,4973.809747,-5329.494304
1976.000,-3119.953648,4977.185107,-5324.366060
1977.000,-3123.325540,4980.557012,-5319.233564
1978.000,-3126.694463,4983.925460,-5314.096822
1979.000,-3130.060414,4987.290448,-5308.955837
1980.000,-3133.423392,4990.651972,-5303.810614
1981.000,-3136.783393,4994.010030,-5298.661157
1982.000,-3140.140417,4997.364619,-5293.507469
1983.000,-3143.494460,5000.715734,-5288.349555
1984.000,-3146.845521,5004.063374,-5283.187419
1985.000,-3150.193598,5007.407535,-5278.021065
1986.000,-3153.538687,5010.748215,-5272.850497
1987.000,-3156.880789,5014.085409,-5267.675720
1988.000,-3160.219899,5017.419115,-5262.496737
1989.000,-3163.556016,5020.749330,-5257.313553
1990.000,-3166.889138,5024.076050,-5252.126171
1991.000,-3170.219263,5027.399273,-5246.934597
1992.000,-3173.546388,5030.718996,-5241.738833
1993.000,-3176.870511,5034.035216,-5236.538885
1994.000,-3180.191631,5037.347928,-5231.334756
1995.000,-3183.509745,5040.657131,-5226.126450
1996.000,-3186.824851,5043.962822,-5220.913972
1997.000,-3190.136948,5047.264997,-5215.697326
1998.000,-3193.446031,5050.563653,-5210.476516
1999.000,-3196.752101,5053.858787,-5205.251546
2000.000,-3200.055154,5057.150396,-5200.022421
2001.000,-3203.355189,5060.438477,-5194.789143
2002.000,-3206.652203,5063.723027,-5189.551719
2003.000,-3209.946195,5067.004043,-5184.310151
2004.000,-3213.237161,5070.281522,-5179.064445
2005.000,-3216.525101,5073.555461,-5173.814603
2006.000,-3219.810012,5076.825857,-5168.560631
2007.000,-3223.091892,5080.092706,-5163.302533
2008.000,-3226.370738,5083.356006,-5158.040312
2009.000,-3229.646550,5086.615754,-5152.773974
2010.000,-3232.919324,5089.871947,-5147.503522
2011.000,-3236.189059,5093.124581,-5142.228960
2012.000,-3239.455752,5096.373654,-5136.950292
2013.000,-3242.719402,5099.619162,-5131.667524
2014.000,-3245.980006,5102.861103,-5126.380658
2015.000,-3249.237562,5106.099474,-5121.089700
2016.000,-3252.492069,5109.334271,-5115.794654
2017.000,-3255.743524,5112.565492,-5110.495523
2018.000,-3258.991925,5115.793133,-5105.192312
2019.000,-3262.237271,5119.017192,-5099.885025
2020.000,-3265.479558,5122.237665,-5094.573667
2021.000,-3268.718786,5125.454550,-5089.258241
2022.000,-3271.954951,5128.667843,-5083.938753
2023.000,-3275.188052,5131.877542,-5078.615205
2024.000,-3278.418088,5135.083644,-5073.287603
2025.000,-3281.645055,5138.286145,-5067.955951
2026.000,-3284.868952,5141.485042,-5062.620252
2027.000,-3288.089777,5144.680334,-5057.280512
2028.000,-3291.307527,5147.872015,-5051.936734
2029.000,-3294.522201,5151.060085,-5046.588923
2030.000,-3297.733797,5154.244539,-5041.237083
2031.000,-3300.942313,5157.425375,-5035.881218
2032.000,-3304.147747,5160.602589,-5030.521333
2033.000,-3307.350096,5163.776179,-5025.157431
2034.000,-3310.549359,5166.946142,-5019.789518
2035.000,-3313.745533,5170.112475,-5014.417597
2036.000,-3316.938617,5173.275174,-5009.041672
2037.000,-3320.128609,5176.434238,-5003.661749
2038.000,-3323.315506,5179.589662,-4998.277831
2039.000,-3326.499308,5182.741444,-4992.889922
2040.000,-3329.680010,5185.889581,-4987.498027
2041.000,-3332.857613,5189.034071,-4982.102151
2042.000,-3336.032113,5192.174909,-4976.702296
2043.000,-3339.203509,5195.312093,-4971.298469
2044.000,-3342.371799,5198.445621,-4965.890673
2045.000,-3345.536980,5201.575489,-4960.478912
2046.000,-3348.699051,5204.701695,-4955.063191
2047.000,-3351.858010,5207.824234,-4949.643514
2048.000,-3355.013855,5210.943106,-4944.219885
2049.000,-3358.166584,5214.058306,-4938.792309
2050.000,-3361.316194,5217.169831,-4933.360790
2051.000,-3364.462685,5220.277679,-4927.925333
2052.000,-3367.606054,5223.381847,-4922.485941
2053.000,-3370.746298,5226.482332,-4917.042619
2054.000,-3373.883417,5229.579131,-4911.595372
2055.000,-3377.017408,5232.672240,-4906.144203
2056.000,-3380.148269,5235.761658,-4900.689118
2057.000,-3383.275998,5238.847381,-4895.230120
2058.000,-3386.400594,5241.929407,-4889.767214
2059.000,-3389.522054,5245.007732,-4884.300404
2060.000,-3392.640376,5248.082353,-4878.829694
2061.000,-3395.755559,5251.153268,-4873.355090
2062.000,-3398.867601,5254.220474,-4867.876594
2063.000,-3401.976499,5257.283967,-4862.394213
2064.000,-3405.082252,5260.343746,-4856.907949
2065.000,-3408.184857,5263.399806,-4851.417808
2066.000,-3411.284314,5266.452146,-4845.923794
2067.000,-3414.380619,5269.500762,-4840.425911
2068.000,-3417.473772,5272.545651,-4834.924163
2069.000,-3420.563770,5275.586811,-4829.418556
2070.000,-3423.650611,5278.624239,-4823.909093
2071.000,-3426.734293,5281.657931,-4818.395778
2072.000,-3429.814815,5284.687885,-4812.878617
2073.000,-3432.892175,5287.714099,-4807.357613
2074.000,-3435.966370,5290.736568,-4801.832771
2075.000,-3439.037398,5293.755291,-4796.304096
2076.000,-3442.105259,5296.770264,-4790.771592
2077.000,-3445.169950,5299.781485,-4785.235262
2078.000,-3448.231469,5302.788951,-4779.695113
2079.000,-3451.289814,5305.792659,-4774.151147
2080.000,-3454.344983,5308.792605,-4768.603370
2081.000,-3457.396975,5311.788788,-4763.051786
2082.000,-3460.445788,5314.781205,-4757.496399
2083.000,-3463.491419,5317.769852,-4751.937214
2084.000,-3466.533867,5320.754726,-4746.374235
2085.000,-3469.573130,5323.735826,-4740.807467
2086.000,-3472.609207,5326.713148,-4735.236914
2087.000,-3475.642095,5329.686688,-4729.662580
2088.000,-3478.671792,5332.656446,-4724.084471
2089.000,-3481.698297,5335.622416,-4718.502590
2090.000,-3484.721607,5338.584598,-4712.916942
2091.000,-3487.741722,5341.542988,-4707.327531
2092.000,-3490.758638,5344.497582,-4701.734362
2093.000,-3493.772355,5347.448379,-4696.137440
2094.000,-3496.782870,5350.395376,-4690.536768
2095.000,-3499.790182,5353.338569,-4684.932351
2096.000,-3502.794288,5356.277956,-4679.324194
2097.000,-3505.795188,5359.213535,-4673.712302
2098.000,-3508.792878,5362.145301,-4668.096678
2099.000,-3511.787358,5365.073253,-4662.477327
2100.000,-3514.778626,5367.997388,-4656.854254
2101.000,-3517.766679,5370.917703,-4651.227463
2102.000,-3520.751515,5373.834195,-4645.596959
2103.000,-3523.733134,5376.746862,-4639.962745
2104.000,-3526.711533,5379.655700,-4634.324828
2105.000,-3529.686711,5382.560706,-4628.683210
2106.000,-3532.658665,5385.461879,-4623.037897
2107.000,-3535.627394,5388.359215,-4617.388893
2108.000,-3538.592895,5391.252712,-4611.736203
2109.000,-3541.555169,5394.142366,-4606.079831
2110.000,-3544.514211,5397.028175,-4600.419782
2111.000,-3547.470022,5399.910137,-4594.756060
2112.000,-3550.422598,5402.788248,-4589.088670
2113.000,-3553.371938,5405.662506,-4583.417615
2114.000,-3556.318041,5408.532907,-4577.742902
2115.000,-3559.260904,5411.399450,-4572.064534
2116.000,-3562.200526,5414.262131,-4566.382516
2117.000,-3565.136905,5417.120948,-4560.696852
2118.000,-3568.070039,5419.975898,-4555.007547
2119.000,-3570.999927,5422.826978,-4549.314605
2120.000,-3573.926566,5425.674186,-4543.618032
2121.000,-3576.849956,5428.517518,-4537.917831
2122.000,-3579.770094,5431.356973,-4532.214007
2123.000,-3582.686978,5434.192546,-4526.506564
2124.000,-3585.600607,5437.024237,-4520.795508
2125.000,-3588.510979,5439.852041,-4515.080843
2126.000,-3591.418092,5442.675956,-4509.362573
2127.000,-3594.321945,5445.495980,-4503.640703
2128.000,-3597.222535,5448.312109,-4497.915237
2129.000,-3600.119862,5451.124342,-4492.186181
2130.000,-3603.013923,5453.932675,-4486.453538
2131.000,-3605.904716,5456.737105,-4480.717313
2132.000,-3608.792241,5459.537630,-4474.977511
2133.000,-3611.676494,5462.334247,-4469.234136
2134.000,-3614.557475,5465.126954,-4463.487193
2135.000,-3617.435182,5467.915748,-4457.736687
2136.000,-3620.309613,5470.700626,-4451.982622
2137.000,-3623.180766,5473.481585,-4446.225002
2138.000,-3626.048639,5476.258623,-4440.463833
2139.000,-3628.913232,5479.031737,-4434.699118
2140.000,-3631.774542,5481.800924,-4428.930864
2141.000,-3634.632567,5484.566182,-4423.159073
2142.000,-3637.487306,5487.327508,-4417.383751
2143.000,-3640.338758,5490.084900,-4411.604902
2144.000,-3643.186920,5492.838354,-4405.822531
2145.000,-3646.031790,5495.587868,-4400.036643
2146.000,-3648.873368,5498.333440,-4394.247242
2147.000,-3651.711651,5501.075066,-4388.454333
2148.000,-3654.546637,5503.812744,-4382.657920
2149.000,-3657.378326,5506.546472,-4376.858008
2150.000,-3660.206716,5509.276246,-4371.054602
2151.000,-3663.031803,5512.002065,-4365.247706
2152.000,-3665.853589,5514.723924,-4359.437326
2153.000,-3668.672069,5517.441823,-4353.623464
2154.000,-3671.487243,5520.155758,-4347.806127
2155.000,-3674.299109,5522.865727,-4341.985319
2156.000,-3677.107666,5525.571726,-4336.161044
2157.000,-3679.912912,5528.273754,-4330.333308
2158.000,-3682.714845,5530.971807,-4324.502114
2159.000,-3685.513463,5533.665883,-4318.667468
2160.000,-3688.308765,5536.355980,-4312.829374
2161.000,-3691.100749,5539.042095,-4306.987837
2162.000,-3693.889414,5541.724224,-4301.142861
2163.000,-3696.674758,5544.402367,-4295.294451
2164.000,-3699.456780,5547.076519,-4289.442612
2165.000,-3702.235477,5549.746678,-4283.587349
2166.000,-3705.010848,5552.412843,-4277.728665
2167.000,-3707.782891,5555.075009,-4271.866567
2168.000,-3710.551606,5557.733175,-4266.001058
2169.000,-3713.316990,5560.387338,-4260.132143
2170.000,-3716.079041,5563.037495,-4254.259827
2171.000,-3718.837759,5565.683644,-4248.384115
2172.000,-3721.593141,5568.325782,-4242.505010
2173.000,-3724.345186,5570.963907,-4236.622519
2174.000,-3727.093892,5573.598016,-4230.736646
2175.000,-3729.839258,5576.228106,-4224.847394
2176.000,-3732.581282,5578.854176,-4218.954770
2177.000,-3735.319962,5581.476221,-4213.058778
2178.000,-3738.055298,5584.094240,-4207.159422
2179.000,-3740.787286,5586.708231,-4201.256707
2180.000,-3743.515927,5589.318189,-4195.350638
2181.000,-3746.241218,5591.924114,-4189.441219
2182.000,-3748.963157,5594.526003,-4183.528456
2183.000,-3751.681743,5597.123852,-4177.612353
2184.000,-3754.396975,5599.717660,-4171.692915
2185.000,-3757.108850,5602.307424,-4165.770146
2186.000,-3759.817369,5604.893141,-4159.844051
2187.000,-3762.522527,5607.474808,-4153.914635
2188.000,-3765.224325,5610.052424,-4147.981903
2189.000,-3767.922761,5612.625986,-4142.045859
2190.000,-3770.617833,5615.195490,-4136.106509
2191.000,-3773.309540,5617.760936,-4130.163856
2192.000,-3775.997879,5620.322319,-4124.217906
2193.000,-3778.682850,5622.879638,-4118.268663
2194.000,-3781.364451,5625.432890,-4112.316133
2195.000,-3784.042681,5627.982073,-4106.360319
2196.000,-3786.717537,5630.527183,-4100.401227
2197.000,-3789.389019,5633.068219,-4094.438861
2198.000,-3792.057125,5635.605178,-4088.473227
2199.000,-3794.721853,5638.138058,-4082.504328
2200.000,-3797.383202,5640.666855,-4076.532170
2201.000,-3800.041170,5643.191568,-4070.556758
2202.000,-3802.695756,5645.712194,-4064.578096
2203.000,-3805.346959,5648.228731,-4058.596188
2204.000,-3807.994776,5650.741175,-4052.611041
2205.000,-3810.639207,5653.249525,-4046.622658
2206.000,-3813.280249,5655.753778,-4040.631044
2207.000,-3815.917901,5658.253932,-4034.636205
2208.000,-3818.552163,5660.749983,-4028.638144
2209.000,-3821.183032,5663.241931,-4022.636867
2210.000,-3823.810506,5665.729771,-4016.632379
2211.000,-3826.434585,5668.213502,-4010.624683
2212.000,-3829.055267,5670.693121,-4004.613786
2213.000,-3831.672550,5673.168626,-3998.599692
2214.000,-3834.286434,5675.640014,-3992.582405
2215.000,-3836.896915,5678.107284,-3986.561931
2216.000,-3839.503994,5680.570431,-3980.538274
2217.000,-3842.107668,5683.029454,-3974.511439
2218.000,-3844.707936,5685.484351,-3968.481431
2219.000,-3847.304797,5687.935119,-3962.448255
2220.000,-3849.898249,5690.381755,-3956.411915
2221.000,-3852.488291,5692.824258,-3950.372417
2222.000,-3855.074920,5695.262624,-3944.329765
2223.000,-3857.658137,5697.696851,-3938.283964
2224.000,-3860.237939,5700.126938,-3932.235018
2225.000,-3862.814325,5702.552880,-3926.182933
2226.000,-3865.387294,5704.974677,-3920.127714
2227.000,-3867.956843,5707.392325,-3914.069365
2228.000,-3870.522972,5709.805823,-3908.007891
2229.000,-3873.085679,5712.215167,-3901.943298
2230.000,-3875.644963,5714.620355,-3895.875589
2231.000,-3878.200823,5717.021386,-3889.804769
2232.000,-3880.753256,5719.418256,-3883.730844
2233.000,-3883.302262,5721.810963,-3877.653819
2234.000,-3885.847839,5724.199505,-3871.573698
2235.000,-3888.389985,5726.583879,-3865.490486
2236.000,-3890.928700,5728.964083,-3859.404187
2237.000,-3893.463981,5731.340114,-3853.314808
2238.000,-3895.995829,5733.711971,-3847.222352
2239.000,-3898.524240,5736.079650,-3841.126825
2240.000,-3901.049214,5738.443150,-3835.028231
2241.000,-3903.570749,5740.802468,-3828.926576
2242.000,-3906.088844,5743.157602,-3822.821863
2243.000,-3908.603497,5745.508548,-3816.714099
2244.000,-3911.114708,5747.855306,-3810.603287
2245.000,-3913.622474,5750.197872,-3804.489433
2246.000,-3916.126795,5752.536245,-3798.372542
2247.000,-3918.627669,5754.870421,-3792.252618
2248.000,-3921.125094,5757.200399,-3786.129667
2249.000,-3923.619070,5759.526175,-3780.003693
2250.000,-3926.109595,5761.847749,-3773.874701
2251.000,-3928.596667,5764.165117,-3767.742696
2252.000,-3931.080285,5766.478277,-3761.607684
2253.000,-3933.560448,5768.787227,-3755.469668
2254.000,-3936.037155,5771.091964,-3749.328653
2255.000,-3938.510403,5773.392486,-3743.184646
2256.000,-3940.980193,5775.688791,-3737.037650
2257.000,-3943.446522,5777.980876,-3730.887671
2258.000,-3945.909389,5780.268740,-3724.734713
2259.000,-3948.368793,5782.552379,-3718.578781
2260.000,-3950.824732,5784.831792,-3712.419880
2261.000,-3953.277205,5787.106976,-3706.258016
2262.000,-3955.726211,5789.377928,-3700.093193
2263.000,-3958.171749,5791.644647,-3693.925415
2264.000,-3960.613817,5793.907131,-3687.754689
2265.000,-3963.052413,5796.165376,-3681.581018
2266.000,-3965.487537,5798.419381,-3675.404409
2267.000,-3967.919187,5800.669143,-3669.224864
2268.000,-3970.347362,5802.914660,-3663.042391
2269.000,-3972.772061,5805.155930,-3656.856993
2270.000,-3975.193282,5807.392951,-3650.668675
2271.000,-3977.611024,5809.625719,-3644.477443
2272.000,-3980.025285,5811.854234,-3638.283302
2273.000,-3982.436065,5814.078492,-3632.086255
2274.000,-3984.843362,5816.298491,-3625.886309
2275.000,-3987.247175,5818.514230,-3619.683469
2276.000,-3989.647502,5820.725705,-3613.477738
2277.000,-3992.044343,5822.932915,-3607.269122
2278.000,-3994.437695,5825.135857,-3601.057627
2279.000,-3996.827559,5827.334529,-3594.843257
2280.000,-3999.213931,5829.528929,-3588.626016
2281.000,-4001.596812,5831.719055,-3582.405911
2282.000,-4003.976200,5833.904904,-3576.182945
2283.000,-4006.352093,5836.086473,-3569.957125
2284.000,-4008.724491,5838.263762,-3563.728454
2285.000,-4011.093392,5840.436767,-3557.496938
2286.000,-4013.458794,5842.605486,-3551.262582
2287.000,-4015.820698,5844.769918,-3545.025391
2288.000,-4018.179100,5846.930059,-3538.785370
2289.000,-4020.534001,5849.085908,-3532.542523
2290.000,-4022.885399,5851.237463,-3526.296856
2291.000,-4025.233292,5853.384720,-3520.048374
2292.000,-4027.577680,5855.527679,-3513.797081
2293.000,-4029.918561,5857.666336,-3507.542984
2294.000,-4032.255933,5859.800690,-3501.286085
2295.000,-4034.589797,5861.930738,-3495.026392
2296.000,-4036.920150,5864.056479,-3488.763908
2297.000,-4039.246991,5866.177909,-3482.498639
2298.000,-4041.570320,5868.295027,-3476.230590
2299.000,-4043.890134,5870.407831,-3469.959766
2300.000,-4046.206433,5872.516318,-3463.686171
2301.000,-4048.519215,5874.620486,-3457.409811
2302.000,-4050.828480,5876.720333,-3451.130690
2303.000,-4053.134226,5878.815857,-3444.848815
2304.000,-4055.436451,5880.907056,-3438.564189
2305.000,-4057.735155,5882.993927,-3432.276817
2306.000,-4060.030337,5885.076469,-3425.986706
2307.000,-4062.321995,5887.154678,-3419.693860
2308.000,-4064.610128,5889.228554,-3413.398283
2309.000,-4066.894735,5891.298093,-3407.099981
2310.000,-4069.175815,5893.363294,-3400.798959
2311.000,-4071.453366,5895.424155,-3394.495222
2312.000,-4073.727387,5897.480673,-3388.188775
2313.000,-4075.997878,5899.532846,-3381.879623
2314.000,-4078.264837,5901.580672,-3375.567771
2315.000,-4080.528263,5903.624150,-3369.253224
2316.000,-4082.788154,5905.663276,-3362.935987
2317.000,-4085.044510,5907.698048,-3356.616066
2318.000,-4087.297330,5909.728465,-3350.293464
2319.000,-4089.546611,5911.754525,-3343.968188
2320.000,-4091.792354,5913.776225,-3337.640242
2321.000,-4094.034557,5915.793563,-3331.309631
2322.000,-4096.273219,5917.806537,-3324.976361
2323.000,-4098.508338,5919.815145,-3318.640436
2324.000,-4100.739914,5921.819384,-3312.301862
2325.000,-4102.967946,5923.819254,-3305.960643
2326.000,-4105.192431,5925.814751,-3299.616785
2327.000,-4107.413370,5927.805873,-3293.270293
2328.000,-4109.630761,5929.792619,-3286.921172
2329.000,-4111.844603,5931.774987,-3280.569426
2330.000,-4114.054895,5933.752973,-3274.215061
2331.000,-4116.261635,5935.726577,-3267.858082
2332.000,-4118.464823,5937.695796,-3261.498495
2333.000,-4120.664458,5939.660627,-3255.136303
2334.000,-4122.860538,5941.621070,-3248.771513
2335.000,-4125.053062,5943.577121,-3242.404129
2336.000,-4127.242029,5945.528779,-3236.034156
2337.000,-4129.427439,5947.476042,-3229.661600
2338.000,-4131.609289,5949.418907,-3223.286465
2339.000,-4133.787580,5951.357373,-3216.908757
2340.000,-4135.962309,5953.291438,-3210.528481
2341.000,-4138.133476,5955.221099,-3204.145641
2342.000,-4140.301080,5957.146354,-3197.760244
2343.000,-4142.465119,5959.067202,-3191.372293
2344.000,-4144.625593,5960.983639,-3184.981795
2345.000,-4146.782501,5962.895666,-3178.588754
2346.000,-4148.935840,5964.803278,-3172.193175
2347.000,-4151.085612,5966.706475,-3165.795063
2348.000,-4153.231813,5968.605253,-3159.394424
2349.000,-4155.374444,5970.499612,-3152.991263
2350.000,-4157.513502,5972.389549,-3146.585585
2351.000,-4159.648988,5974.275062,-3140.177394
2352.000,-4161.780900,5976.156149,-3133.766697
2353.000,-4163.909237,5978.032808,-3127.353497
2354.000,-4166.033998,5979.905037,-3120.937801
2355.000,-4168.155182,5981.772835,-3114.519613
2356.000,-4170.272788,5983.636198,-3108.098939
2357.000,-4172.386815,5985.495125,-3101.675783
2358.000,-4174.497262,5987.349614,-3095.250151
2359.000,-4176.604127,5989.199664,-3088.822048
2360.000,-4178.707410,5991.045271,-3082.391479
2361.000,-4180.807111,5992.886435,-3075.958449
2362.000,-4182.903226,5994.723152,-3069.522963
2363.000,-4184.995757,5996.555422,-3063.085026
2364.000,-4187.084701,5998.383241,-3056.644645
2365.000,-4189.170059,6000.206609,-3050.201822
2366.000,-4191.251827,6002.025523,-3043.756565
2367.000,-4193.330007,6003.839982,-3037.308878
2368.000,-4195.404596,6005.649982,-3030.858766
2369.000,-4197.475595,6007.455523,-3024.406234
2370.000,-4199.543001,6009.256602,-3017.951287
2371.000,-4201.606813,6011.053217,-3011.493931
2372.000,-4203.667032,6012.845367,-3005.034171
2373.000,-4205.723655,6014.633050,-2998.572012
2374.000,-4207.776682,6016.416262,-2992.107458
2375.000,-4209.826112,6018.195004,-2985.640516
2376.000,-4211.871944,6019.969272,-2979.171191
2377.000,-4213.914177,6021.739065,-2972.699486
2378.000,-4215.952810,6023.504381,-2966.225409
2379.000,-4217.987841,6025.265217,-2959.748963
2380.000,-4220.019271,6027.021572,-2953.270155
2381.000,-4222.047098,6028.773445,-2946.788988
2382.000,-4224.071321,6030.520833,-2940.305469
2383.000,-4226.091939,6032.263733,-2933.819603
2384.000,-4228.108952,6034.002145,-2927.331394
2385.000,-4230.122357,6035.736067,-2920.840849
2386.000,-4232.132155,6037.465496,-2914.347971
2387.000,-4234.138345,6039.190430,-2907.852767
2388.000,-4236.140925,6040.910869,-2901.355241
2389.000,-4238.139894,6042.626809,-2894.855399
2390.000,-4240.135252,6044.338249,-2888.353246
2391.000,-4242.126998,6046.045186,-2881.848786
2392.000,-4244.115131,6047.747621,-2875.342026
2393.000,-4246.099649,6049.445549,-2868.832971
2394.000,-4248.080552,6051.138970,-2862.321625
2395.000,-4250.057840,6052.827881,-2855.807994
2396.000,-4252.031510,6054.512281,-2849.292082
2397.000,-4254.001563,6056.192167,-2842.773896
