"Time (EpSec)","x (km)","y (km)","z (km)"
998.000,-2296.996567,-6973.524109,-2069.357958
999.000,-2293.406148,-6972.941420,-2075.295227
1000.000,-2289.813597,-6972.353035,-2081.230632
1001.000,-2286.218914,-6971.758953,-2087.164168
1002.000,-2282.622103,-6971.159177,-2093.095830
1003.000,-2279.023166,-6970.553707,-2099.025612
1004.000,-2275.422106,-6969.942543,-2104.953510
1005.000,-2271.818924,-6969.325687,-2110.879517
1006.000,-2268.213623,-6968.703140,-2116.803628
1007.000,-2264.606206,-6968.074902,-2122.725839
1008.000,-2260.996674,-6967.440974,-2128.646143
1009.000,-2257.385031,-6966.801358,-2134.564535
1010.000,-2253.771278,-6966.156053,-2140.481011
1011.000,-2250.155418,-6965.505062,-2146.395565
1012.000,-2246.537454,-6964.848384,-2152.308191
1013.000,-2242.917387,-6964.186021,-2158.218884
1014.000,-2239.295221,-6963.517974,-2164.127639
1015.000,-2235.670957,-6962.844243,-2170.034450
1016.000,-2232.044598,-6962.164829,-2175.939313
1017.000,-2228.416146,-6961.479734,-2181.842222
1018.000,-2224.785605,-6960.788958,-2187.743171
1019.000,-2221.152975,-6960.092502,-2193.642156
1020.000,-2217.518260,-6959.390368,-2199.539171
1021.000,-2213.881462,-6958.682555,-2205.434211
1022.000,-2210.242584,-6957.969066,-2211.327270
1023.000,-2206.601627,-6957.249900,-2217.218343
1024.000,-2202.958594,-6956.525059,-2223.107425
1025.000,-2199.313489,-6955.794544,-2228.994511
1026.000,-2195.666312,-6955.058356,-2234.879595
1027.000,-2192.017067,-6954.316495,-2240.762672
1028.000,-2188.365756,-6953.568963,-2246.643737
1029.000,-2184.712381,-6952.815761,-2252.522784
1030.000,-2181.056945,-6952.056890,-2258.399809
1031.000,-2177.399450,-6951.292350,-2264.274805
1032.000,-2173.739898,-6950.522143,-2270.147768
1033.000,-2170.078293,-6949.746269,-2276.018693
1034.000,-2166.414637,-6948.964730,-2281.887573
1035.000,-2162.748931,-6948.177526,-2287.754404
1036.000,-2159.081179,-6947.384659,-2293.619181
1037.000,-2155.411382,-6946.586130,-2299.481898
1038.000,-2151.739544,-6945.781939,-2305.342550
1039.000,-2148.065667,-6944.972088,-2311.201132
1040.000,-2144.389752,-6944.156578,-2317.057639
1041.000,-2140.711804,-6943.335409,-2322.912064
1042.000,-2137.031823,-6942.508583,-2328.764404
1043.000,-2133.349813,-6941.676101,-2334.614652
1044.000,-2129.665776,-6940.837964,-2340.462804
1045.000,-2125.979715,-6939.994172,-2346.308853
1046.000,-2122.291631,-6939.144727,-2352.152796
1047.000,-2118.601528,-6938.289631,-2357.994627
1048.000,-2114.909407,-6937.428883,-2363.834340
1049.000,-2111.215272,-6936.562485,-2369.671930
1050.000,-2107.519125,-6935.690438,-2375.507392
1051.000,-2103.820967,-6934.812744,-2381.340721
1052.000,-2100.120803,-6933.929403,-2387.171912
1053.000,-2096.418634,-6933.040416,-2393.000959
1054.000,-2092.714462,-6932.145785,-2398.827856
1055.000,-2089.008291,-6931.245510,-2404.652600
1056.000,-2085.300122,-6930.339593,-2410.475184
1057.000,-2081.589958,-6929.428035,-2416.295604
1058.000,-2077.877802,-6928.510837,-2422.113853
1059.000,-2074.163655,-6927.587999,-2427.929928
1060.000,-2070.447522,-6926.659524,-2433.743822
1061.000,-2066.729403,-6925.725412,-2439.555530
1062.000,-2063.009302,-6924.785664,-2445.365048
1063.000,-2059.287221,-6923.840282,-2451.172370
1064.000,-2055.563163,-6922.889266,-2456.977490
1065.000,-2051.837129,-6921.932618,-2462.780405
1066.000,-2048.109123,-6920.970339,-2468.581107
1067.000,-2044.379147,-6920.002430,-2474.379593
1068.000,-2040.647203,-6919.028892,-2480.175856
1069.000,-2036.913295,-6918.049726,-2485.969893
1070.000,-2033.177424,-6917.064934,-2491.761697
1071.000,-2029.439593,-6916.074517,-2497.551263
1072.000,-2025.699805,-6915.078475,-2503.338586
1073.000,-2021.958061,-6914.076810,-2509.123662
1074.000,-2018.214365,-6913.069524,-2514.906484
1075.000,-2014.468720,-6912.056617,-2520.687047
1076.000,-2010.721127,-6911.038091,-2526.465347
1077.000,-2006.971589,-6910.013946,-2532.241379
1078.000,-2003.220108,-6908.984184,-2538.015136
1079.000,-1999.466688,-6907.948807,-2543.786614
1080.000,-1995.711331,-6906.907815,-2549.555807
1081.000,-1991.954038,-6905.861209,-2555.322711
1082.000,-1988.194814,-6904.808992,-2561.087321
1083.000,-1984.433659,-6903.751163,-2566.849630
1084.000,-1980.670578,-6902.687725,-2572.609634
1085.000,-1976.905572,-6901.618678,-2578.367328
1086.000,-1973.138644,-6900.544023,-2584.122707
1087.000,-1969.369796,-6899.463763,-2589.875765
1088.000,-1965.599031,-6898.377898,-2595.626497
1089.000,-1961.826352,-6897.286430,-2601.374898
1090.000,-1958.051760,-6896.189359,-2607.120963
1091.000,-1954.275260,-6895.086687,-2612.864687
1092.000,-1950.496852,-6893.978416,-2618.606065
1093.000,-1946.716540,-6892.864546,-2624.345091
1094.000,-1942.934327,-6891.745079,-2630.081760
1095.000,-1939.150214,-6890.620016,-2635.816067
1096.000,-1935.364204,-6889.489358,-2641.548008
1097.000,-1931.576301,-6888.353107,-2647.277576
1098.000,-1927.786506,-6887.211264,-2653.004766
1099.000,-1923.994821,-6886.063830,-2658.729575
1100.000,-1920.201251,-6884.910806,-2664.451996
1101.000,-1916.405797,-6883.752195,-2670.172024
1102.000,-1912.608461,-6882.587996,-2675.889654
1103.000,-1908.809247,-6881.418212,-2681.604881
1104.000,-1905.008156,-6880.242844,-2687.317700
1105.000,-1901.205192,-6879.061893,-2693.028105
1106.000,-1897.400357,-6877.875361,-2698.736093
1107.000,-1893.593654,-6876.683248,-2704.441657
1108.000,-1889.785085,-6875.485556,-2710.144792
1109.000,-1885.974652,-6874.282287,-2715.845493
1110.000,-1882.162359,-6873.073441,-2721.543755
1111.000,-1878.348208,-6871.859021,-2727.239574
1112.000,-1874.532201,-6870.639027,-2732.932943
1113.000,-1870.714342,-6869.413462,-2738.623858
1114.000,-1866.894632,-6868.182325,-2744.312314
1115.000,-1863.073074,-6866.945619,-2749.998305
1116.000,-1859.249671,-6865.703345,-2755.681827
1117.000,-1855.424426,-6864.455504,-2761.362874
1118.000,-1851.597341,-6863.202098,-2767.041441
1119.000,-1847.768418,-6861.943128,-2772.717524
1120.000,-1843.937661,-6860.678596,-2778.391116
1121.000,-1840.105071,-6859.408503,-2784.062213
1122.000,-1836.270652,-6858.132850,-2789.730811
1123.000,-1832.434406,-6856.851639,-2795.396903
1124.000,-1828.596336,-6855.564871,-2801.060484
1125.000,-1824.756443,-6854.272547,-2806.721550
1126.000,-1820.914732,-6852.974670,-2812.380096
1127.000,-1817.071205,-6851.671240,-2818.036116
1128.000,-1813.225863,-6850.362258,-2823.689606
1129.000,-1809.378710,-6849.047727,-2829.340559
1130.000,-1805.529749,-6847.727648,-2834.988972
1131.000,-1801.678981,-6846.402022,-2840.634839
1132.000,-1797.826410,-6845.070851,-2846.278156
1133.000,-1793.972039,-6843.734135,-2851.918916
1134.000,-1790.115869,-6842.391877,-2857.557115
1135.000,-1786.257904,-6841.044079,-2863.192747
1136.000,-1782.398145,-6839.690740,-2868.825809
1137.000,-1778.536597,-6838.331864,-2874.456294
1138.000,-1774.673261,-6836.967451,-2880.084198
1139.000,-1770.808140,-6835.597502,-2885.709516
1140.000,-1766.941236,-6834.222020,-2891.332242
1141.000,-1763.072553,-6832.841006,-2896.952372
1142.000,-1759.202093,-6831.454462,-2902.569900
1143.000,-1755.329858,-6830.062388,-2908.184821
1144.000,-1751.455852,-6828.664787,-2913.797131
1145.000,-1747.580076,-6827.261659,-2919.406825
1146.000,-1743.702534,-6825.853007,-2925.013896
1147.000,-1739.823228,-6824.438832,-2930.618341
1148.000,-1735.942161,-6823.019135,-2936.220154
1149.000,-1732.059335,-6821.593918,-2941.819330
1150.000,-1728.174754,-6820.163182,-2947.415865
1151.000,-1724.288419,-6818.726930,-2953.009753
1152.000,-1720.400333,-6817.285162,-2958.600988
1153.000,-1716.510500,-6815.837880,-2964.189567
1154.000,-1712.618922,-6814.385085,-2969.775484
1155.000,-1708.725601,-6812.926780,-2975.358734
1156.000,-1704.830540,-6811.462966,-2980.939312
1157.000,-1700.933741,-6809.993644,-2986.517213
1158.000,-1697.035208,-6808.518816,-2992.092433
1159.000,-1693.134944,-6807.038483,-2997.664965
1160.000,-1689.232950,-6805.552648,-3003.234805
1161.000,-1685.329229,-6804.061310,-3008.801948
1162.000,-1681.423785,-6802.564474,-3014.366389
1163.000,-1677.516619,-6801.062138,-3019.928124
1164.000,-1673.607735,-6799.554307,-3025.487146
1165.000,-1669.697135,-6798.040980,-3031.043451
1166.000,-1665.784822,-6796.522160,-3036.597035
1167.000,-1661.870798,-6794.997848,-3042.147891
1168.000,-1657.955066,-6793.468045,-3047.696016
1169.000,-1654.037630,-6791.932754,-3053.241404
1170.000,-1650.118491,-6790.391977,-3058.784049
1171.000,-1646.197652,-6788.845713,-3064.323948
1172.000,-1642.275116,-6787.293966,-3069.861095
1173.000,-1638.350886,-6785.736737,-3075.395486
1174.000,-1634.424965,-6784.174028,-3080.927114
1175.000,-1630.497354,-6782.605840,-3086.455976
1176.000,-1626.568057,-6781.032174,-3091.982066
1177.000,-1622.637077,-6779.453033,-3097.505379
1178.000,-1618.704416,-6777.868419,-3103.025911
1179.000,-1614.770076,-6776.278332,-3108.543656
1180.000,-1610.834062,-6774.682774,-3114.058610
1181.000,-1606.896374,-6773.081748,-3119.570767
1182.000,-1602.957017,-6771.475254,-3125.080123
1183.000,-1599.015992,-6769.863295,-3130.586672
1184.000,-1595.073303,-6768.245873,-3136.090410
1185.000,-1591.128952,-6766.622988,-3141.591331
1186.000,-1587.182942,-6764.994642,-3147.089432
1187.000,-1583.235275,-6763.360838,-3152.584706
1188.000,-1579.285955,-6761.721577,-3158.077149
1189.000,-1575.334983,-6760.076860,-3163.566756
1190.000,-1571.382364,-6758.426690,-3169.053523
1191.000,-1567.428099,-6756.771068,-3174.537443
1192.000,-1563.472191,-6755.109996,-3180.018512
1193.000,-1559.514643,-6753.443476,-3185.496726
1194.000,-1555.555458,-6751.771508,-3190.972079
1195.000,-1551.594638,-6750.094096,-3196.444567
1196.000,-1547.632187,-6748.411240,-3201.914184
1197.000,-1543.668106,-6746.722943,-3207.380925
1198.000,-1539.702399,-6745.029206,-3212.844787
1199.000,-1535.735068,-6743.330031,-3218.305763
1200.000,-1531.766117,-6741.625420,-3223.763849
1201.000,-1527.795547,-6739.915374,-3229.219040
1202.000,-1523.823362,-6738.199896,-3234.671331
1203.000,-1519.849564,-6736.478986,-3240.120717
1204.000,-1515.874157,-6734.752648,-3245.567194
1205.000,-1511.897142,-6733.020881,-3251.010756
1206.000,-1507.918523,-6731.283690,-3256.451398
1207.000,-1503.938302,-6729.541074,-3261.889116
1208.000,-1499.956482,-6727.793036,-3267.323905
1209.000,-1495.973066,-6726.039579,-3272.755760
1210.000,-1491.988057,-6724.280702,-3278.184676
1211.000,-1488.001457,-6722.516409,-3283.610647
1212.000,-1484.013270,-6720.746701,-3289.033671
1213.000,-1480.023497,-6718.971580,-3294.453740
1214.000,-1476.032142,-6717.191048,-3299.870851
1215.000,-1472.039207,-6715.405106,-3305.284998
1216.000,-1468.044696,-6713.613757,-3310.696178
1217.000,-1464.048610,-6711.817002,-3316.104384
1218.000,-1460.050954,-6710.014843,-3321.509612
1219.000,-1456.051729,-6708.207282,-3326.911858
1220.000,-1452.050938,-6706.394321,-3332.311116
1221.000,-1448.048584,-6704.575962,-3337.707381
1222.000,-1444.044671,-6702.752206,-3343.100649
1223.000,-1440.039199,-6700.923055,-3348.490915
1224.000,-1436.032174,-6699.088511,-3353.878174
1225.000,-1432.023596,-6697.248577,-3359.262421
1226.000,-1428.013470,-6695.403253,-3364.643651
1227.000,-1424.001797,-6693.552542,-3370.021860
1228.000,-1419.988581,-6691.696446,-3375.397042
1229.000,-1415.973825,-6689.834966,-3380.769194
1230.000,-1411.957530,-6687.968105,-3386.138309
1231.000,-1407.939701,-6686.095864,-3391.504383
1232.000,-1403.920339,-6684.218246,-3396.867412
1233.000,-1399.899448,-6682.335251,-3402.227390
1234.000,-1395.877030,-6680.446883,-3407.584313
1235.000,-1391.853088,-6678.553143,-3412.938176
1236.000,-1387.827625,-6676.654032,-3418.288974
1237.000,-1383.800645,-6674.749553,-3423.636702
1238.000,-1379.772148,-6672.839708,-3428.981356
1239.000,-1375.742139,-6670.924499,-3434.322931
1240.000,-1371.710620,-6669.003927,-3439.661421
1241.000,-1367.677595,-6667.077994,-3444.996822
1242.000,-1363.643065,-6665.146703,-3450.329130
1243.000,-1359.607033,-6663.210056,-3455.658340
1244.000,-1355.569504,-6661.268053,-3460.984446
1245.000,-1351.530478,-6659.320698,-3466.307444
1246.000,-1347.489959,-6657.367993,-3471.627329
1247.000,-1343.447951,-6655.409938,-3476.944096
1248.000,-1339.404455,-6653.446537,-3482.257741
1249.000,-1335.359475,-6651.477791,-3487.568259
1250.000,-1331.313013,-6649.503702,-3492.875646
1251.000,-1327.265072,-6647.524272,-3498.179895
1252.000,-1323.215655,-6645.539503,-3503.481003
1253.000,-1319.164765,-6643.549397,-3508.778965
1254.000,-1315.112405,-6641.553956,-3514.073776
1255.000,-1311.058577,-6639.553182,-3519.365431
1256.000,-1307.003285,-6637.547078,-3524.653925
1257.000,-1302.946531,-6635.535644,-3529.939255
1258.000,-1298.888318,-6633.518884,-3535.221414
1259.000,-1294.828649,-6631.496798,-3540.500399
1260.000,-1290.767526,-6629.469390,-3545.776204
1261.000,-1286.704953,-6627.436661,-3551.048825
1262.000,-1282.640933,-6625.398613,-3556.318257
1263.000,-1278.575468,-6623.355248,-3561.584496
1264.000,-1274.508561,-6621.306569,-3566.847536
1265.000,-1270.440214,-6619.252576,-3572.107373
1266.000,-1266.370432,-6617.193273,-3577.364002
1267.000,-1262.299216,-6615.128662,-3582.617419
1268.000,-1258.226570,-6613.058744,-3587.867618
1269.000,-1254.152496,-6610.983521,-3593.114595
1270.000,-1250.076998,-6608.902996,-3598.358346
1271.000,-1246.000077,-6606.817170,-3603.598865
1272.000,-1241.921737,-6604.726046,-3608.836148
1273.000,-1237.841982,-6602.629626,-3614.070190
1274.000,-1233.760813,-6600.527912,-3619.300987
1275.000,-1229.678233,-6598.420905,-3624.528534
1276.000,-1225.594246,-6596.308609,-3629.752825
1277.000,-1221.508854,-6594.191025,-3634.973857
1278.000,-1217.422060,-6592.068154,-3640.191625
1279.000,-1213.333867,-6589.940001,-3645.406124
1280.000,-1209.244278,-6587.806565,-3650.617349
1281.000,-1205.153296,-6585.667850,-3655.825296
1282.000,-1201.060924,-6583.523858,-3661.029959
1283.000,-1196.967164,-6581.374590,-3666.231335
1284.000,-1192.872019,-6579.220049,-3671.429419
1285.000,-1188.775493,-6577.060238,-3676.624206
1286.000,-1184.677588,-6574.895157,-3681.815691
1287.000,-1180.578306,-6572.724810,-3687.003869
1288.000,-1176.477652,-6570.549198,-3692.188737
1289.000,-1172.375628,-6568.368323,-3697.370289
1290.000,-1168.272236,-6566.182188,-3702.548520
1291.000,-1164.167480,-6563.990795,-3707.723427
1292.000,-1160.061362,-6561.794146,-3712.895004
1293.000,-1155.953886,-6559.592243,-3718.063246
1294.000,-1151.845054,-6557.385089,-3723.228150
1295.000,-1147.734869,-6555.172685,-3728.389710
1296.000,-1143.623334,-6552.955033,-3733.547923
1297.000,-1139.510453,-6550.732137,-3738.702782
1298.000,-1135.396227,-6548.503997,-3743.854284
1299.000,-1131.280659,-6546.270617,-3749.002423
1300.000,-1127.163754,-6544.031998,-3754.147196
1301.000,-1123.045513,-6541.788143,-3759.288598
1302.000,-1118.925940,-6539.539053,-3764.426624
1303.000,-1114.805036,-6537.284731,-3769.561269
1304.000,-1110.682807,-6535.025180,-3774.692529
1305.000,-1106.559253,-6532.760401,-3779.820400
1306.000,-1102.434379,-6530.490397,-3784.944876
1307.000,-1098.308186,-6528.215169,-3790.065953
1308.000,-1094.180679,-6525.934721,-3795.183626
1309.000,-1090.051859,-6523.649053,-3800.297891
1310.000,-1085.921730,-6521.358170,-3805.408744
1311.000,-1081.790295,-6519.062072,-3810.516179
1312.000,-1077.657557,-6516.760762,-3815.620192
1313.000,-1073.523518,-6514.454242,-3820.720779
1314.000,-1069.388182,-6512.142515,-3825.817935
1315.000,-1065.251551,-6509.825583,-3830.911654
1316.000,-1061.113628,-6507.503448,-3836.001934
1317.000,-1056.974417,-6505.176112,-3841.088769
1318.000,-1052.833919,-6502.843577,-3846.172154
1319.000,-1048.692139,-6500.505846,-3851.252086
1320.000,-1044.549079,-6498.162922,-3856.328559
1321.000,-1040.404742,-6495.814805,-3861.401569
1322.000,-1036.259131,-6493.461500,-3866.471111
1323.000,-1032.112249,-6491.103007,-3871.537181
1324.000,-1027.964099,-6488.739330,-3876.599775
1325.000,-1023.814683,-6486.370470,-3881.658887
1326.000,-1019.664005,-6483.996430,-3886.714513
1327.000,-1015.512068,-6481.617212,-3891.766649
1328.000,-1011.358874,-6479.232818,-3896.815290
1329.000,-1007.204427,-6476.843252,-3901.860432
1330.000,-1003.048729,-6474.448514,-3906.902069
1331.000,-998.891784,-6472.048608,-3911.940199
1332.000,-994.733594,-6469.643535,-3916.974815
1333.000,-990.574162,-6467.233298,-3922.005913
1334.000,-986.413492,-6464.817900,-3927.033490
1335.000,-982.251586,-6462.397343,-3932.057540
1336.000,-978.088447,-6459.971628,-3937.078059
1337.000,-973.924078,-6457.540759,-3942.095042
1338.000,-969.758483,-6455.104738,-3947.108485
1339.000,-965.591663,-6452.663567,-3952.118384
1340.000,-961.423623,-6450.217249,-3957.124733
1341.000,-957.254364,-6447.765785,-3962.127529
1342.000,-953.083891,-6445.309178,-3967.126767
1343.000,-948.912205,-6442.847431,-3972.122442
1344.000,-944.739311,-6440.380546,-3977.114551
1345.000,-940.565210,-6437.908525,-3982.103087
1346.000,-936.389906,-6435.431371,-3987.088048
1347.000,-932.213402,-6432.949086,-3992.069428
1348.000,-928.035701,-6430.461673,-3997.047223
1349.000,-923.856805,-6427.969133,-4002.021429
1350.000,-919.676719,-6425.471470,-4006.992041
1351.000,-915.495444,-6422.968685,-4011.959054
1352.000,-911.312984,-6420.460782,-4016.922465
1353.000,-907.129341,-6417.947762,-4021.882268
1354.000,-902.944519,-6415.429628,-4026.838460
1355.000,-898.758521,-6412.906382,-4031.791035
1356.000,-894.571349,-6410.378027,-4036.739990
1357.000,-890.383007,-6407.844565,-4041.685319
1358.000,-886.193498,-6405.305999,-4046.627020
1359.000,-882.002824,-6402.762331,-4051.565086
1360.000,-877.810989,-6400.213563,-4056.499513
1361.000,-873.617995,-6397.659699,-4061.430298
1362.000,-869.423847,-6395.100740,-4066.357436
1363.000,-865.228545,-6392.536688,-4071.280922
1364.000,-861.032094,-6389.967547,-4076.200752
1365.000,-856.834497,-6387.393319,-4081.116921
1366.000,-852.635757,-6384.814006,-4086.029426
1367.000,-848.435876,-6382.229611,-4090.938261
1368.000,-844.234857,-6379.640136,-4095.843422
1369.000,-840.032704,-6377.045583,-4100.744905
1370.000,-835.829420,-6374.445956,-4105.642706
1371.000,-831.625007,-6371.841256,-4110.536819
1372.000,-827.419469,-6369.231487,-4115.427241
1373.000,-823.212809,-6366.616650,-4120.313968
1374.000,-819.005029,-6363.996748,-4125.196994
1375.000,-814.796133,-6361.371784,-4130.076316
1376.000,-810.586123,-6358.741760,-4134.951929
1377.000,-806.375003,-6356.106679,-4139.823829
1378.000,-802.162776,-6353.466543,-4144.692011
1379.000,-797.949445,-6350.821354,-4149.556471
1380.000,-793.735012,-6348.171116,-4154.417204
1381.000,-789.519481,-6345.515830,-4159.274207
1382.000,-785.302855,-6342.855500,-4164.127474
1383.000,-781.085136,-6340.190127,-4168.977003
1384.000,-776.866328,-6337.519715,-4173.822787
1385.000,-772.646435,-6334.844266,-4178.664823
1386.000,-768.425458,-6332.163782,-4183.503107
1387.000,-764.203401,-6329.478266,-4188.337633
1388.000,-759.980266,-6326.787721,-4193.168399
1389.000,-755.756058,-6324.092149,-4197.995399
1390.000,-751.530779,-6321.391552,-4202.818629
1391.000,-747.304432,-6318.685934,-4207.638085
1392.000,-743.077019,-6315.975296,-4212.453762
1393.000,-738.848545,-6313.259642,-4217.265656
1394.000,-734.619012,-6310.538973,-4222.073763
1395.000,-730.388424,-6307.813294,-4226.878079
1396.000,-726.156782,-6305.082605,-4231.678599
1397.000,-721.924091,-6302.346910,-4236.475318
1398.000,-717.690353,-6299.606212,-4241.268233
1399.000,-713.455571,-6296.860512,-4246.057340
1400.000,-709.219748,-6294.109814,-4250.842633
1401.000,-704.982888,-6291.354120,-4255.624109
1402.000,-700.744994,-6288.593432,-4260.401764
1403.000,-696.506068,-6285.827754,-4265.175592
1404.000,-692.266114,-6283.057088,-4269.945590
1405.000,-688.025134,-6280.281437,-4274.711754
1406.000,-683.783132,-6277.500803,-4279.474079
1407.000,-679.540111,-6274.715188,-4284.232560
1408.000,-675.296073,-6271.924597,-4288.987195
1409.000,-671.051022,-6269.129030,-4293.737978
1410.000,-666.804961,-6266.328491,-4298.484905
1411.000,-662.557894,-6263.522983,-4303.227972
1412.000,-658.309822,-6260.712507,-4307.967174
1413.000,-654.060749,-6257.897067,-4312.702508
1414.000,-649.810678,-6255.076666,-4317.433969
1415.000,-645.559613,-6252.251306,-4322.161552
1416.000,-641.307556,-6249.420989,-4326.885255
1417.000,-637.054510,-6246.585719,-4331.605071
1418.000,-632.800479,-6243.745498,-4336.320998
1419.000,-628.545465,-6240.900329,-4341.033031
1420.000,-624.289472,-6238.050214,-4345.741165
1421.000,-620.032502,-6235.195156,-4350.445397
1422.000,-615.774559,-6232.335158,-4355.145722
1423.000,-611.515646,-6229.470223,-4359.842136
1424.000,-607.255766,-6226.600353,-4364.534634
1425.000,-602.994921,-6223.725550,-4369.223213
1426.000,-598.733116,-6220.845819,-4373.907869
1427.000,-594.470353,-6217.961160,-4378.588597
1428.000,-590.206635,-6215.071578,-4383.265392
1429.000,-585.941965,-6212.177074,-4387.938252
1430.000,-581.676346,-6209.277652,-4392.607170
1431.000,-577.409782,-6206.373315,-4397.272145
1432.000,-573.142276,-6203.464064,-4401.933170
1433.000,-568.873830,-6200.549903,-4406.590242
1434.000,-564.604448,-6197.630834,-4411.243357
1435.000,-560.334132,-6194.706860,-4415.892511
1436.000,-556.062887,-6191.777984,-4420.537699
1437.000,-551.790714,-6188.844209,-4425.178917
1438.000,-547.517617,-6185.905538,-4429.816162
1439.000,-543.243600,-6182.961972,-4434.449428
1440.000,-538.968665,-6180.013516,-4439.078712
1441.000,-534.692815,-6177.060171,-4443.704010
1442.000,-530.416054,-6174.101941,-4448.325317
1443.000,-526.138384,-6171.138828,-4452.942630
1444.000,-521.859809,-6168.170835,-4457.555943
1445.000,-517.580331,-6165.197964,-4462.165254
1446.000,-513.299955,-6162.220220,-4466.770557
1447.000,-509.018682,-6159.237604,-4471.371849
1448.000,-504.736516,-6156.250118,-4475.969126
1449.000,-500.453461,-6153.257767,-4480.562384
1450.000,-496.169519,-6150.260553,-4485.151617
1451.000,-491.884693,-6147.258478,-4489.736823
1452.000,-487.598987,-6144.251546,-4494.317997
1453.000,-483.312403,-6141.239759,-4498.895135
1454.000,-479.024945,-6138.223120,-4503.468233
1455.000,-474.736616,-6135.201632,-4508.037286
1456.000,-470.447419,-6132.175297,-4512.602292
1457.000,-466.157357,-6129.144119,-4517.163245
1458.000,-461.866434,-6126.108100,-4521.720141
1459.000,-457.574651,-6123.067244,-4526.272977
1460.000,-453.282013,-6120.021552,-4530.821748
1461.000,-448.988522,-6116.971028,-4535.366450
1462.000,-444.694183,-6113.915675,-4539.907080
1463.000,-440.398996,-6110.855496,-4544.443632
1464.000,-436.102967,-6107.790493,-4548.976103
1465.000,-431.806098,-6104.720669,-4553.504490
1466.000,-427.508392,-6101.646027,-4558.028787
1467.000,-423.209853,-6098.566571,-4562.548991
1468.000,-418.910483,-6095.482302,-4567.065098
1469.000,-414.610285,-6092.393224,-4571.577103
1470.000,-410.309263,-6089.299339,-4576.085003
1471.000,-406.007420,-6086.200651,-4580.588794
1472.000,-401.704759,-6083.097163,-4585.088471
1473.000,-397.401283,-6079.988877,-4589.584030
1474.000,-393.096995,-6076.875796,-4594.075468
1475.000,-388.791899,-6073.757923,-4598.562781
1476.000,-384.485997,-6070.635261,-4603.045963
1477.000,-380.179293,-6067.507812,-4607.525013
1478.000,-375.871789,-6064.375581,-4611.999924
1479.000,-371.563490,-6061.238569,-4616.470694
1480.000,-367.254397,-6058.096780,-4620.937318
1481.000,-362.944515,-6054.950217,-4625.399792
1482.000,-358.633846,-6051.798882,-4629.858113
1483.000,-354.322394,-6048.642778,-4634.312276
1484.000,-350.010161,-6045.481909,-4638.762277
1485.000,-345.697152,-6042.316277,-4643.208113
1486.000,-341.383368,-6039.145885,-4647.649779
1487.000,-337.068813,-6035.970736,-4652.087271
1488.000,-332.753491,-6032.790834,-4656.520585
1489.000,-328.437404,-6029.606180,-4660.949718
1490.000,-324.120555,-6026.416779,-4665.374665
1491.000,-319.802948,-6023.222632,-4669.795423
1492.000,-315.484587,-6020.023744,-4674.211986
1493.000,-311.165473,-6016.820116,-4678.624353
1494.000,-306.845610,-6013.611752,-4683.032518
1495.000,-302.525002,-6010.398655,-4687.436477
1496.000,-298.203651,-6007.180827,-4691.836227
1497.000,-293.881562,-6003.958273,-4696.231763
1498.000,-289.558735,-6000.730994,-4700.623083
1499.000,-285.235176,-5997.498994,-4705.010181
1500.000,-280.910888,-5994.262276,-4709.393053
1501.000,-276.585872,-5991.020842,-4713.771697
1502.000,-272.260133,-5987.774697,-4718.146108
1503.000,-267.933674,-5984.523842,-4722.516281
1504.000,-263.606497,-5981.268281,-4726.882214
1505.000,-259.278607,-5978.008016,-4731.243901
1506.000,-254.950006,-5974.743051,-4735.601340
1507.000,-250.620697,-5971.473390,-4739.954527
1508.000,-246.290684,-5968.199034,-4744.303456
1509.000,-241.959969,-5964.919986,-4748.648125
1510.000,-237.628557,-5961.636251,-4752.988530
1511.000,-233.296449,-5958.347831,-4757.324667
1512.000,-228.963650,-5955.054728,-4761.656531
1513.000,-224.630162,-5951.756947,-4765.984119
1514.000,-220.295989,-5948.454490,-4770.307428
1515.000,-215.961133,-5945.147359,-4774.626452
1516.000,-211.625599,-5941.835559,-4778.941189
1517.000,-207.289389,-5938.519092,-4783.251634
1518.000,-202.952506,-5935.197961,-4787.557783
1519.000,-198.614954,-5931.872170,-4791.859634
1520.000,-194.276735,-5928.541721,-4796.157181
1521.000,-189.937853,-5925.206618,-4800.450421
1522.000,-185.598312,-5921.866863,-4804.739350
1523.000,-181.258114,-5918.522459,-4809.023964
1524.000,-176.917262,-5915.173410,-4813.304260
1525.000,-172.575760,-5911.819720,-4817.580233
1526.000,-168.233611,-5908.461389,-4821.851880
1527.000,-163.890817,-5905.098423,-4826.119197
1528.000,-159.547384,-5901.730824,-4830.382180
1529.000,-155.203312,-5898.358595,-4834.640825
1530.000,-150.858607,-5894.981740,-4838.895128
1531.000,-146.513270,-5891.600260,-4843.145086
1532.000,-142.167305,-5888.214161,-4847.390695
1533.000,-137.820715,-5884.823443,-4851.631950
1534.000,-133.473504,-5881.428112,-4855.868849
1535.000,-129.125675,-5878.028169,-4860.101387
1536.000,-124.777230,-5874.623618,-4864.329561
1537.000,-120.428174,-5871.214463,-4868.553366
1538.000,-116.078509,-5867.800705,-4872.772799
1539.000,-111.728238,-5864.382349,-4876.987857
1540.000,-107.377365,-5860.959398,-4881.198534
1541.000,-103.025893,-5857.531854,-4885.404829
1542.000,-98.673825,-5854.099720,-4889.606736
