"Time (EpSec)","x (km)","y (km)","z (km)"
1998.000,-21083.129513,-36517.051087,-0.000000
1999.000,-21083.129513,-36517.051087,-0.000000
2000.000,-21083.129513,-36517.051087,-0.000000
2001.000,-21083.129513,-36517.051087,0.000000
2002.000,-21083.129513,-36517.051087,-0.000000
2003.000,-21083.129513,-36517.051087,0.000000
2004.000,-21083.129513,-36517.051087,-0.000000
2005.000,-21083.129514,-36517.051087,-0.000000
2006.000,-21083.129514,-36517.051087,-0.000000
2007.000,-21083.129514,-36517.051086,-0.000000
2008.000,-21083.129514,-36517.051086,0.000000
2009.000,-21083.129514,-36517.051086,-0.000000
2010.000,-21083.129514,-36517.051086,-0.000000
2011.000,-21083.129514,-36517.051086,-0.000000
2012.000,-21083.129514,-36517.051086,-0.000000
2013.000,-21083.129514,-36517.051086,0.000000
2014.000,-21083.129514,-36517.051086,-0.000000
2015.000,-21083.129514,-36517.051086,-0.000000
2016.000,-21083.129515,-36517.051086,-0.000000
2017.000,-21083.129515,-36517.051086,0.000000
2018.000,-21083.129515,-36517.051086,-0.000000
2019.000,-21083.129515,-36517.051086,-0.000000
2020.000,-21083.129515,-36517.051086,-0.000000
2021.000,-21083.129515,-36517.051086,0.000000
2022.000,-21083.129515,-36517.051086,0.000000
2023.000,-21083.129515,-36517.051086,0.000000
2024.000,-21083.129515,-36517.051086,0.000000
2025.000,-21083.129515,-36517.051086,0.000000
2026.000,-21083.129515,-36517.051085,0.000000
2027.000,-21083.129516,-36517.051085,0.000000
2028.000,-21083.129516,-36517.051085,0.000000
2029.000,-21083.129516,-36517.051085,-0.000000
2030.000,-21083.129516,-36517.051085,0.000000
2031.000,-21083.129516,-36517.051085,0.000000
2032.000,-21083.129516,-36517.051085,0.000000
2033.000,-21083.129516,-36517.051085,-0.000000
2034.000,-21083.129516,-36517.051085,0.000000
2035.000,-21083.129516,-36517.051085,-0.000000
2036.000,-21083.129516,-36517.051085,0.000000
2037.000,-21083.129516,-36517.051085,0.000000
2038.000,-21083.129517,-36517.051085,-0.000000
2039.000,-21083.129517,-36517.051085,0.000000
2040.000,-21083.129517,-36517.051085,-0.000000
2041.000,-21083.129517,-36517.051085,0.000000
2042.000,-21083.129517,-36517.051085,-0.000000
2043.000,-21083.129517,-36517.051085,0.000000
2044.000,-21083.129517,-36517.051085,0.000000
2045.000,-21083.129517,-36517.051084,-0.000000
2046.000,-21083.129517,-36517.051084,-0.000000
2047.000,-21083.129517,-36517.051084,0.000000
2048.000,-21083.129517,-36517.051084,0.000000
2049.000,-21083.129518,-36517.051084,-0.000000
2050.000,-21083.129518,-36517.051084,-0.000000
2051.000,-21083.129518,-36517.051084,0.000000
2052.000,-21083.129518,-36517.051084,0.000000
2053.000,-21083.129518,-36517.051084,-0.000000
2054.000,-21083.129518,-36517.051084,0.000000
2055.000,-21083.129518,-36517.051084,-0.000000
2056.000,-21083.129518,-36517.051084,-0.000000
2057.000,-21083.129518,-36517.051084,-0.000000
2058.000,-21083.129518,-36517.051084,0.000000
2059.000,-21083.129518,-36517.051084,-0.000000
2060.000,-21083.129519,-36517.051084,0.000000
2061.000,-21083.129519,-36517.051084,-0.000000
2062.000,-21083.129519,-36517.051084,0.000000
2063.000,-21083.129519,-36517.051084,-0.000000
2064.000,-21083.129519,-36517.051083,0.000000
2065.000,-21083.129519,-36517.051083,0.000000
2066.000,-21083.129519,-36517.051083,0.000000
2067.000,-21083.129519,-36517.051083,0.000000
2068.000,-21083.129519,-36517.051083,0.000000
2069.000,-21083.129519,-36517.051083,-0.000000
2070.000,-21083.129519,-36517.051083,0.000000
2071.000,-21083.129520,-36517.051083,-0.000000
2072.000,-21083.129520,-36517.051083,-0.000000
2073.000,-21083.129520,-36517.051083,-0.000000
2074.000,-21083.129520,-36517.051083,0.000000
2075.000,-21083.129520,-36517.051083,0.000000
2076.000,-21083.129520,-36517.051083,0.000000
2077.000,-21083.129520,-36517.051083,0.000000
2078.000,-21083.129520,-36517.051083,0.000000
2079.000,-21083.129520,-36517.051083,-0.000000
2080.000,-21083.129520,-36517.051083,0.000000
2081.000,-21083.129520,-36517.051083,-0.000000
2082.000,-21083.129521,-36517.051083,0.000000
2083.000,-21083.129521,-36517.051083,0.000000
2084.000,-21083.129521,-36517.051082,0.000000
2085.000,-21083.129521,-36517.051082,-0.000000
2086.000,-21083.129521,-36517.051082,0.000000
2087.000,-21083.129521,-36517.051082,-0.000000
2088.000,-21083.129521,-36517.051082,-0.000000
2089.000,-21083.129521,-36517.051082,0.000000
2090.000,-21083.129521,-36517.051082,0.000000
2091.000,-21083.129521,-36517.051082,-0.000000
2092.000,-21083.129521,-36517.051082,-0.000000
2093.000,-21083.129522,-36517.051082,0.000000
2094.000,-21083.129522,-36517.051082,0.000000
2095.000,-21083.129522,-36517.051082,-0.000000
2096.000,-21083.129522,-36517.051082,-0.000000
2097.000,-21083.129522,-36517.051082,0.000000
2098.000,-21083.129522,-36517.051082,-0.000000
2099.000,-21083.129522,-36517.051082,0.000000
2100.000,-21083.129522,-36517.051082,0.000000
2101.000,-21083.129522,-36517.051082,-0.000000
2102.000,-21083.129522,-36517.051082,-0.000000
2103.000,-21083.129522,-36517.051081,-0.000000
2104.000,-21083.129523,-36517.051081,-0.000000
2105.000,-21083.129523,-36517.051081,-0.000000
2106.000,-21083.129523,-36517.051081,0.000000
2107.000,-21083.129523,-36517.051081,0.000000
2108.000,-21083.129523,-36517.051081,-0.000000
2109.000,-21083.129523,-36517.051081,0.000000
2110.000,-21083.129523,-36517.051081,0.000000
2111.000,-21083.129523,-36517.051081,-0.000000
2112.000,-21083.129523,-36517.051081,0.000000
2113.000,-21083.129523,-36517.051081,0.000000
2114.000,-21083.129523,-36517.051081,-0.000000
2115.000,-21083.129524,-36517.051081,0.000000
2116.000,-21083.129524,-36517.051081,-0.000000
2117.000,-21083.129524,-36517.051081,-0.000000
2118.000,-21083.129524,-36517.051081,0.000000
2119.000,-21083.129524,-36517.051081,0.000000
2120.000,-21083.129524,-36517.051081,-0.000000
2121.000,-21083.129524,-36517.051081,-0.000000
2122.000,-21083.129524,-36517.051080,-0.000000
2123.000,-21083.129524,-36517.051080,-0.000000
2124.000,-21083.129524,-36517.051080,-0.000000
2125.000,-21083.129524,-36517.051080,0.000000
2126.000,-21083.129524,-36517.051080,0.000000
2127.000,-21083.129525,-36517.051080,-0.000000
2128.000,-21083.129525,-36517.051080,0.000000
2129.000,-21083.129525,-36517.051080,-0.000000
2130.000,-21083.129525,-36517.051080,-0.000000
2131.000,-21083.129525,-36517.051080,0.000000
2132.000,-21083.129525,-36517.051080,0.000000
2133.000,-21083.129525,-36517.051080,-0.000000
2134.000,-21083.129525,-36517.051080,-0.000000
2135.000,-21083.129525,-36517.051080,0.000000
2136.000,-21083.129525,-36517.051080,0.000000
2137.000,-21083.129525,-36517.051080,0.000000
2138.000,-21083.129526,-36517.051080,0.000000
2139.000,-21083.129526,-36517.051080,0.000000
2140.000,-21083.129526,-36517.051080,-0.000000
2141.000,-21083.129526,-36517.051079,0.000000
2142.000,-21083.129526,-36517.051079,0.000000
2143.000,-21083.129526,-36517.051079,0.000000
2144.000,-21083.129526,-36517.051079,-0.000000
2145.000,-21083.129526,-36517.051079,0.000000
2146.000,-21083.129526,-36517.051079,0.000000
2147.000,-21083.129526,-36517.051079,0.000000
2148.000,-21083.129526,-36517.051079,-0.000000
2149.000,-21083.129527,-36517.051079,0.000000
2150.000,-21083.129527,-36517.051079,0.000000
2151.000,-21083.129527,-36517.051079,-0.000000
2152.000,-21083.129527,-36517.051079,0.000000
2153.000,-21083.129527,-36517.051079,-0.000000
2154.000,-21083.129527,-36517.051079,0.000000
2155.000,-21083.129527,-36517.051079,-0.000000
2156.000,-21083.129527,-36517.051079,0.000000
2157.000,-21083.129527,-36517.051079,-0.000000
2158.000,-21083.129527,-36517.051079,0.000000
2159.000,-21083.129527,-36517.051079,-0.000000
2160.000,-21083.129528,-36517.051078,0.000000
2161.000,-21083.129528,-36517.051078,-0.000000
2162.000,-21083.129528,-36517.051078,-0.000000
2163.000,-21083.129528,-36517.051078,-0.000000
2164.000,-21083.129528,-36517.051078,-0.000000
2165.000,-21083.129528,-36517.051078,-0.000000
2166.000,-21083.129528,-36517.051078,0.000000
2167.000,-21083.129528,-36517.051078,0.000000
2168.000,-21083.129528,-36517.051078,-0.000000
2169.000,-21083.129528,-36517.051078,0.000000
2170.000,-21083.129528,-36517.051078,-0.000000
2171.000,-21083.129529,-36517.051078,0.000000
2172.000,-21083.129529,-36517.051078,0.000000
2173.000,-21083.129529,-36517.051078,0.000000
2174.000,-21083.129529,-36517.051078,0.000000
2175.000,-21083.129529,-36517.051078,-0.000000
2176.000,-21083.129529,-36517.051078,-0.000000
2177.000,-21083.129529,-36517.051078,0.000000
2178.000,-21083.129529,-36517.051078,0.000000
2179.000,-21083.129529,-36517.051077,-0.000000
2180.000,-21083.129529,-36517.051077,-0.000000
2181.000,-21083.129529,-36517.051077,0.000000
2182.000,-21083.129530,-36517.051077,0.000000
2183.000,-21083.129530,-36517.051077,0.000000
2184.000,-21083.129530,-36517.051077,0.000000
2185.000,-21083.129530,-36517.051077,0.000000
2186.000,-21083.129530,-36517.051077,0.000000
2187.000,-21083.129530,-36517.051077,0.000000
2188.000,-21083.129530,-36517.051077,-0.000000
2189.000,-21083.129530,-36517.051077,-0.000000
2190.000,-21083.129530,-36517.051077,0.000000
2191.000,-21083.129530,-36517.051077,-0.000000
2192.000,-21083.129530,-36517.051077,0.000000
2193.000,-21083.129531,-36517.051077,-0.000000
2194.000,-21083.129531,-36517.051077,-0.000000
2195.000,-21083.129531,-36517.051077,-0.000000
2196.000,-21083.129531,-36517.051077,-0.000000
2197.000,-21083.129531,-36517.051077,-0.000000
2198.000,-21083.129531,-36517.051077,-0.000000
2199.000,-21083.129531,-36517.051076,-0.000000
2200.000,-21083.129531,-36517.051076,-0.000000
2201.000,-21083.129531,-36517.051076,-0.000000
2202.000,-21083.129531,-36517.051076,-0.000000
2203.000,-21083.129531,-36517.051076,-0.000000
2204.000,-21083.129532,-36517.051076,-0.000000
2205.000,-21083.129532,-36517.051076,0.000000
2206.000,-21083.129532,-36517.051076,0.000000
2207.000,-21083.129532,-36517.051076,0.000000
2208.000,-21083.129532,-36517.051076,-0.000000
2209.000,-21083.129532,-36517.051076,0.000000
2210.000,-21083.129532,-36517.051076,0.000000
2211.000,-21083.129532,-36517.051076,0.000000
2212.000,-21083.129532,-36517.051076,-0.000000
2213.000,-21083.129532,-36517.051076,0.000000
2214.000,-21083.129532,-36517.051076,0.000000
2215.000,-21083.129533,-36517.051076,0.000000
2216.000,-21083.129533,-36517.051076,0.000000
2217.000,-21083.129533,-36517.051076,-0.000000
2218.000,-21083.129533,-36517.051075,0.000000
2219.000,-21083.129533,-36517.051075,0.000000
2220.000,-21083.129533,-36517.051075,0.000000
2221.000,-21083.129533,-36517.051075,0.000000
2222.000,-21083.129533,-36517.051075,-0.000000
2223.000,-21083.129533,-36517.051075,0.000000
2224.000,-21083.129533,-36517.051075,-0.000000
2225.000,-21083.129533,-36517.051075,0.000000
2226.000,-21083.129533,-36517.051075,0.000000
2227.000,-21083.129534,-36517.051075,0.000000
2228.000,-21083.129534,-36517.051075,0.000000
2229.000,-21083.129534,-36517.051075,0.000000
2230.000,-21083.129534,-36517.051075,-0.000000
2231.000,-21083.129534,-36517.051075,0.000000
2232.000,-21083.129534,-36517.051075,-0.000000
2233.000,-21083.129534,-36517.051075,0.000000
2234.000,-21083.129534,-36517.051075,-0.000000
2235.000,-21083.129534,-36517.051075,0.000000
2236.000,-21083.129534,-36517.051075,0.000000
2237.000,-21083.129534,-36517.051074,-0.000000
2238.000,-21083.129535,-36517.051074,-0.000000
2239.000,-21083.129535,-36517.051074,-0.000000
2240.000,-21083.129535,-36517.051074,0.000000
2241.000,-21083.129535,-36517.051074,0.000000
2242.000,-21083.129535,-36517.051074,0.000000
2243.000,-21083.129535,-36517.051074,0.000000
2244.000,-21083.129535,-36517.051074,-0.000000
2245.000,-21083.129535,-36517.051074,-0.000000
2246.000,-21083.129535,-36517.051074,0.000000
2247.000,-21083.129535,-36517.051074,0.000000
2248.000,-21083.129535,-36517.051074,-0.000000
2249.000,-21083.129536,-36517.051074,-0.000000
2250.000,-21083.129536,-36517.051074,0.000000
2251.000,-21083.129536,-36517.051074,-0.000000
2252.000,-21083.129536,-36517.051074,0.000000
2253.000,-21083.129536,-36517.051074,-0.000000
2254.000,-21083.129536,-36517.051074,0.000000
2255.000,-21083.129536,-36517.051074,0.000000
2256.000,-21083.129536,-36517.051073,0.000000
2257.000,-21083.129536,-36517.051073,0.000000
2258.000,-21083.129536,-36517.051073,0.000000
2259.000,-21083.129536,-36517.051073,0.000000
2260.000,-21083.129537,-36517.051073,-0.000000
2261.000,-21083.129537,-36517.051073,0.000000
2262.000,-21083.129537,-36517.051073,0.000000
2263.000,-21083.129537,-36517.051073,-0.000000
2264.000,-21083.129537,-36517.051073,-0.000000
2265.000,-21083.129537,-36517.051073,0.000000
2266.000,-21083.129537,-36517.051073,0.000000
2267.000,-21083.129537,-36517.051073,-0.000000
2268.000,-21083.129537,-36517.051073,-0.000000
2269.000,-21083.129537,-36517.051073,-0.000000
2270.000,-21083.129537,-36517.051073,-0.000000
2271.000,-21083.129538,-36517.051073,0.000000
2272.000,-21083.129538,-36517.051073,-0.000000
2273.000,-21083.129538,-36517.051073,-0.000000
2274.000,-21083.129538,-36517.051073,-0.000000
2275.000,-21083.129538,-36517.051072,-0.000000
2276.000,-21083.129538,-36517.051072,0.000000
2277.000,-21083.129538,-36517.051072,0.000000
2278.000,-21083.129538,-36517.051072,0.000000
2279.000,-21083.129538,-36517.051072,-0.000000
2280.000,-21083.129538,-36517.051072,-0.000000
2281.000,-21083.129538,-36517.051072,-0.000000
2282.000,-21083.129539,-36517.051072,-0.000000
2283.000,-21083.129539,-36517.051072,0.000000
2284.000,-21083.129539,-36517.051072,0.000000
2285.000,-21083.129539,-36517.051072,-0.000000
2286.000,-21083.129539,-36517.051072,0.000000
2287.000,-21083.129539,-36517.051072,0.000000
2288.000,-21083.129539,-36517.051072,0.000000
2289.000,-21083.129539,-36517.051072,0.000000
2290.000,-21083.129539,-36517.051072,0.000000
2291.000,-21083.129539,-36517.051072,0.000000
2292.000,-21083.129539,-36517.051072,0.000000
2293.000,-21083.129540,-36517.051072,0.000000
2294.000,-21083.129540,-36517.051072,-0.000000
2295.000,-21083.129540,-36517.051071,-0.000000
2296.000,-21083.129540,-36517.051071,0.000000
2297.000,-21083.129540,-36517.051071,0.000000
2298.000,-21083.129540,-36517.051071,0.000000
2299.000,-21083.129540,-36517.051071,-0.000000
2300.000,-21083.129540,-36517.051071,-0.000000
2301.000,-21083.129540,-36517.051071,-0.000000
2302.000,-21083.129540,-36517.051071,-0.000000
2303.000,-21083.129540,-36517.051071,-0.000000
2304.000,-21083.129541,-36517.051071,-0.000000
2305.000,-21083.129541,-36517.051071,0.000000
2306.000,-21083.129541,-36517.051071,0.000000
2307.000,-21083.129541,-36517.051071,-0.000000
2308.000,-21083.129541,-36517.051071,-0.000000
2309.000,-21083.129541,-36517.051071,0.000000
2310.000,-21083.129541,-36517.051071,0.000000
2311.000,-21083.129541,-36517.051071,0.000000
2312.000,-21083.129541,-36517.051071,0.000000
2313.000,-21083.129541,-36517.051071,0.000000
2314.000,-21083.129541,-36517.051070,0.000000
2315.000,-21083.129542,-36517.051070,-0.000000
2316.000,-21083.129542,-36517.051070,0.000000
2317.000,-21083.129542,-36517.051070,-0.000000
2318.000,-21083.129542,-36517.051070,0.000000
2319.000,-21083.129542,-36517.051070,0.000000
2320.000,-21083.129542,-36517.051070,-0.000000
2321.000,-21083.129542,-36517.051070,0.000000
2322.000,-21083.129542,-36517.051070,-0.000000
2323.000,-21083.129542,-36517.051070,0.000000
2324.000,-21083.129542,-36517.051070,0.000000
2325.000,-21083.129542,-36517.051070,0.000000
2326.000,-21083.129543,-36517.051070,0.000000
2327.000,-21083.129543,-36517.051070,0.000000
2328.000,-21083.129543,-36517.051070,-0.000000
2329.000,-21083.129543,-36517.051070,0.000000
2330.000,-21083.129543,-36517.051070,0.000000
2331.000,-21083.129543,-36517.051070,-0.000000
2332.000,-21083.129543,-36517.051070,0.000000
2333.000,-21083.129543,-36517.051069,0.000000
2334.000,-21083.129543,-36517.051069,0.000000
2335.000,-21083.129543,-36517.051069,-0.000000
2336.000,-21083.129543,-36517.051069,-0.000000
2337.000,-21083.129544,-36517.051069,-0.000000
2338.000,-21083.129544,-36517.051069,0.000000
2339.000,-21083.129544,-36517.051069,-0.000000
2340.000,-21083.129544,-36517.051069,-0.000000
2341.000,-21083.129544,-36517.051069,-0.000000
2342.000,-21083.129544,-36517.051069,-0.000000
2343.000,-21083.129544,-36517.051069,0.000000
2344.000,-21083.129544,-36517.051069,0.000000
2345.000,-21083.129544,-36517.051069,0.000000
2346.000,-21083.129544,-36517.051069,0.000000
2347.000,-21083.129544,-36517.051069,-0.000000
2348.000,-21083.129545,-36517.051069,0.000000
2349.000,-21083.129545,-36517.051069,0.000000
2350.000,-21083.129545,-36517.051069,-0.000000
2351.000,-21083.129545,-36517.051069,-0.000000
2352.000,-21083.129545,-36517.051068,0.000000
2353.000,-21083.129545,-36517.051068,-0.000000
2354.000,-21083.129545,-36517.051068,0.000000
2355.000,-21083.129545,-36517.051068,-0.000000
2356.000,-21083.129545,-36517.051068,0.000000
2357.000,-21083.129545,-36517.051068,0.000000
2358.000,-21083.129545,-36517.051068,0.000000
2359.000,-21083.129546,-36517.051068,0.000000
2360.000,-21083.129546,-36517.051068,-0.000000
2361.000,-21083.129546,-36517.051068,-0.000000
2362.000,-21083.129546,-36517.051068,0.000000
2363.000,-21083.129546,-36517.051068,-0.000000
2364.000,-21083.129546,-36517.051068,0.000000
2365.000,-21083.129546,-36517.051068,-0.000000
2366.000,-21083.129546,-36517.051068,0.000000
2367.000,-21083.129546,-36517.051068,-0.000000
2368.000,-21083.129546,-36517.051068,0.000000
2369.000,-21083.129546,-36517.051068,0.000000
2370.000,-21083.129547,-36517.051068,-0.000000
2371.000,-21083.129547,-36517.051067,-0.000000
2372.000,-21083.129547,-36517.051067,0.000000
2373.000,-21083.129547,-36517.051067,-0.000000
2374.000,-21083.129547,-36517.051067,-0.000000
2375.000,-21083.129547,-36517.051067,0.000000
2376.000,-21083.129547,-36517.051067,-0.000000
2377.000,-21083.129547,-36517.051067,-0.000000
2378.000,-21083.129547,-36517.051067,0.000000
2379.000,-21083.129547,-36517.051067,-0.000000
2380.000,-21083.129547,-36517.051067,0.000000
2381.000,-21083.129547,-36517.051067,0.000000
2382.000,-21083.129548,-36517.051067,-0.000000
2383.000,-21083.129548,-36517.051067,-0.000000
2384.000,-21083.129548,-36517.051067,0.000000
2385.000,-21083.129548,-36517.051067,0.000000
2386.000,-21083.129548,-36517.051067,-0.000000
2387.000,-21083.129548,-36517.051067,-0.000000
2388.000,-21083.129548,-36517.051067,0.000000
2389.000,-21083.129548,-36517.051067,0.000000
2390.000,-21083.129548,-36517.051066,0.000000
2391.000,-21083.129548,-36517.051066,-0.000000
2392.000,-21083.129548,-36517.051066,-0.000000
2393.000,-21083.129549,-36517.051066,-0.000000
2394.000,-21083.129549,-36517.051066,-0.000000
2395.000,-21083.129549,-36517.051066,0.000000
2396.000,-21083.129549,-36517.051066,-0.000000
2397.000,-21083.129549,-36517.051066,-0.000000
2398.000,-21083.129549,-36517.051066,-0.000000
2399.000,-21083.129549,-36517.051066,-0.000000
2400.000,-21083.129549,-36517.051066,0.000000
2401.000,-21083.129549,-36517.051066,-0.000000
2402.000,-21083.129549,-36517.051066,-0.000000
2403.000,-21083.129549,-36517.051066,-0.000000
2404.000,-21083.129550,-36517.051066,-0.000000
2405.000,-21083.129550,-36517.051066,-0.000000
2406.000,-21083.129550,-36517.051066,0.000000
2407.000,-21083.129550,-36517.051066,0.000000
2408.000,-21083.129550,-36517.051066,-0.000000
2409.000,-21083.129550,-36517.051066,-0.000000
2410.000,-21083.129550,-36517.051065,0.000000
2411.000,-21083.129550,-36517.051065,-0.000000
2412.000,-21083.129550,-36517.051065,0.000000
2413.000,-21083.129550,-36517.051065,0.000000
2414.000,-21083.129550,-36517.051065,0.000000
2415.000,-21083.129551,-36517.051065,-0.000000
2416.000,-21083.129551,-36517.051065,-0.000000
2417.000,-21083.129551,-36517.051065,-0.000000
2418.000,-21083.129551,-36517.051065,0.000000
2419.000,-21083.129551,-36517.051065,0.000000
2420.000,-21083.129551,-36517.051065,-0.000000
2421.000,-21083.129551,-36517.051065,0.000000
2422.000,-21083.129551,-36517.051065,0.000000
2423.000,-21083.129551,-36517.051065,-0.000000
2424.000,-21083.129551,-36517.051065,-0.000000
2425.000,-21083.129551,-36517.051065,-0.000000
2426.000,-21083.129552,-36517.051065,-0.000000
2427.000,-21083.129552,-36517.051065,-0.000000
2428.000,-21083.129552,-36517.051065,0.000000
2429.000,-21083.129552,-36517.051064,0.000000
2430.000,-21083.129552,-36517.051064,0.000000
2431.000,-21083.129552,-36517.051064,0.000000
2432.000,-21083.129552,-36517.051064,-0.000000
2433.000,-21083.129552,-36517.051064,0.000000
2434.000,-21083.129552,-36517.051064,-0.000000
2435.000,-21083.129552,-36517.051064,0.000000
2436.000,-21083.129552,-36517.051064,-0.000000
2437.000,-21083.129553,-36517.051064,0.000000
2438.000,-21083.129553,-36517.051064,0.000000
2439.000,-21083.129553,-36517.051064,0.000000
2440.000,-21083.129553,-36517.051064,0.000000
2441.000,-21083.129553,-36517.051064,0.000000
2442.000,-21083.129553,-36517.051064,-0.000000
2443.000,-21083.129553,-36517.051064,0.000000
2444.000,-21083.129553,-36517.051064,-0.000000
2445.000,-21083.129553,-36517.051064,-0.000000
2446.000,-21083.129553,-36517.051064,0.000000
2447.000,-21083.129553,-36517.051064,-0.000000
2448.000,-21083.129554,-36517.051063,0.000000
2449.000,-21083.129554,-36517.051063,-0.000000
2450.000,-21083.129554,-36517.051063,0.000000
2451.000,-21083.129554,-36517.051063,-0.000000
2452.000,-21083.129554,-36517.051063,0.000000
2453.000,-21083.129554,-36517.051063,-0.000000
2454.000,-21083.129554,-36517.051063,0.000000
2455.000,-21083.129554,-36517.051063,0.000000
2456.000,-21083.129554,-36517.051063,-0.000000
2457.000,-21083.129554,-36517.051063,0.000000
2458.000,-21083.129554,-36517.051063,0.000000
2459.000,-21083.129555,-36517.051063,-0.000000
2460.000,-21083.129555,-36517.051063,0.000000
2461.000,-21083.129555,-36517.051063,0.000000
2462.000,-21083.129555,-36517.051063,-0.000000
2463.000,-21083.129555,-36517.051063,0.000000
2464.000,-21083.129555,-36517.051063,0.000000
2465.000,-21083.129555,-36517.051063,0.000000
2466.000,-21083.129555,-36517.051063,-0.000000
2467.000,-21083.129555,-36517.051062,-0.000000
2468.000,-21083.129555,-36517.051062,-0.000000
2469.000,-21083.129555,-36517.051062,-0.000000
2470.000,-21083.129556,-36517.051062,0.000000
2471.000,-21083.129556,-36517.051062,0.000000
2472.000,-21083.129556,-36517.051062,0.000000
2473.000,-21083.129556,-36517.051062,0.000000
2474.000,-21083.129556,-36517.051062,-0.000000
2475.000,-21083.129556,-36517.051062,0.000000
2476.000,-21083.129556,-36517.051062,0.000000
2477.000,-21083.129556,-36517.051062,0.000000
2478.000,-21083.129556,-36517.051062,-0.000000
2479.000,-21083.129556,-36517.051062,-0.000000
2480.000,-21083.129556,-36517.051062,-0.000000
2481.000,-21083.129557,-36517.051062,0.000000
2482.000,-21083.129557,-36517.051062,0.000000
2483.000,-21083.129557,-36517.051062,0.000000
2484.000,-21083.129557,-36517.051062,0.000000
2485.000,-21083.129557,-36517.051062,-0.000000
2486.000,-21083.129557,-36517.051062,0.000000
2487.000,-21083.129557,-36517.051061,-0.000000
2488.000,-21083.129557,-36517.051061,0.000000
2489.000,-21083.129557,-36517.051061,0.000000
2490.000,-21083.129557,-36517.051061,-0.000000
2491.000,-21083.129557,-36517.051061,-0.000000
2492.000,-21083.129558,-36517.051061,-0.000000
2493.000,-21083.129558,-36517.051061,-0.000000
2494.000,-21083.129558,-36517.051061,0.000000
2495.000,-21083.129558,-36517.051061,0.000000
2496.000,-21083.129558,-36517.051061,-0.000000
2497.000,-21083.129558,-36517.051061,-0.000000
2498.000,-21083.129558,-36517.051061,0.000000
2499.000,-21083.129558,-36517.051061,0.000000
2500.000,-21083.129558,-36517.051061,-0.000000
2501.000,-21083.129558,-36517.051061,0.000000
2502.000,-21083.129558,-36517.051061,-0.000000
2503.000,-21083.129559,-36517.051061,-0.000000
2504.000,-21083.129559,-36517.051061,0.000000
2505.000,-21083.129559,-36517.051061,-0.000000
2506.000,-21083.129559,-36517.051060,-0.000000
2507.000,-21083.129559,-36517.051060,0.000000
2508.000,-21083.129559,-36517.051060,0.000000
2509.000,-21083.129559,-36517.051060,-0.000000
2510.000,-21083.129559,-36517.051060,-0.000000
2511.000,-21083.129559,-36517.051060,-0.000000
2512.000,-21083.129559,-36517.051060,-0.000000
2513.000,-21083.129559,-36517.051060,-0.000000
2514.000,-21083.129560,-36517.051060,-0.000000
2515.000,-21083.129560,-36517.051060,0.000000
2516.000,-21083.129560,-36517.051060,-0.000000
2517.000,-21083.129560,-36517.051060,0.000000
2518.000,-21083.129560,-36517.051060,-0.000000
2519.000,-21083.129560,-36517.051060,-0.000000
2520.000,-21083.129560,-36517.051060,-0.000000
2521.000,-21083.129560,-36517.051060,-0.000000
2522.000,-21083.129560,-36517.051060,-0.000000
2523.000,-21083.129560,-36517.051060,0.000000
2524.000,-21083.129560,-36517.051060,-0.000000
2525.000,-21083.129561,-36517.051059,0.000000
2526.000,-21083.129561,-36517.051059,0.000000
2527.000,-21083.129561,-36517.051059,0.000000
2528.000,-21083.129561,-36517.051059,-0.000000
2529.000,-21083.129561,-36517.051059,-0.000000
2530.000,-21083.129561,-36517.051059,-0.000000
2531.000,-21083.129561,-36517.051059,-0.000000
2532.000,-21083.129561,-36517.051059,-0.000000
2533.000,-21083.129561,-36517.051059,0.000000
2534.000,-21083.129561,-36517.051059,-0.000000
2535.000,-21083.129561,-36517.051059,-0.000000
2536.000,-21083.129562,-36517.051059,-0.000000
2537.000,-21083.129562,-36517.051059,0.000000
2538.000,-21083.129562,-36517.051059,-0.000000
2539.000,-21083.129562,-36517.051059,-0.000000
2540.000,-21083.129562,-36517.051059,-0.000000
2541.000,-21083.129562,-36517.051059,0.000000
2542.000,-21083.129562,-36517.051059,0.000000
2543.000,-21083.129562,-36517.051059,0.000000
2544.000,-21083.129562,-36517.051058,-0.000000
2545.000,-21083.129562,-36517.051058,-0.000000
2546.000,-21083.129562,-36517.051058,-0.000000
2547.000,-21083.129562,-36517.051058,0.000000
2548.000,-21083.129563,-36517.051058,0.000000
2549.000,-21083.129563,-36517.051058,0.000000
2550.000,-21083.129563,-36517.051058,-0.000000
2551.000,-21083.129563,-36517.051058,-0.000000
2552.000,-21083.129563,-36517.051058,0.000000
2553.000,-21083.129563,-36517.051058,-0.000000
2554.000,-21083.129563,-36517.051058,-0.000000
2555.000,-21083.129563,-36517.051058,0.000000
2556.000,-21083.129563,-36517.051058,0.000000
2557.000,-21083.129563,-36517.051058,-0.000000
2558.000,-21083.129563,-36517.051058,0.000000
2559.000,-21083.129564,-36517.051058,-0.000000
2560.000,-21083.129564,-36517.051058,0.000000
2561.000,-21083.129564,-36517.051058,0.000000
2562.000,-21083.129564,-36517.051058,-0.000000
2563.000,-21083.129564,-36517.051057,-0.000000
2564.000,-21083.129564,-36517.051057,0.000000
2565.000,-21083.129564,-36517.051057,0.000000
2566.000,-21083.129564,-36517.051057,-0.000000
2567.000,-21083.129564,-36517.051057,-0.000000
