"Time (EpSec)","x (km)","y (km)","z (km)"
1839.000,3576.042760,-4393.970454,-6374.485275
1840.000,3579.183644,-4388.650110,-6376.387327
1841.000,3582.323026,-4383.327428,-6378.285278
1842.000,3585.460904,-4378.002411,-6380.179127
1843.000,3588.597277,-4372.675061,-6382.068872
1844.000,3591.732143,-4367.345383,-6383.954512
1845.000,3594.865500,-4362.013379,-6385.836046
1846.000,3597.997346,-4356.679053,-6387.713473
1847.000,3601.127681,-4351.342407,-6389.586792
1848.000,3604.256503,-4346.003445,-6391.456001
1849.000,3607.383808,-4340.662170,-6393.321099
1850.000,3610.509597,-4335.318586,-6395.182085
1851.000,3613.633868,-4329.972695,-6397.038957
1852.000,3616.756618,-4324.624501,-6398.891716
1853.000,3619.877846,-4319.274006,-6400.740358
1854.000,3622.997551,-4313.921214,-6402.584884
1855.000,3626.115730,-4308.566129,-6404.425291
1856.000,3629.232383,-4303.208753,-6406.261580
1857.000,3632.347507,-4297.849090,-6408.093748
1858.000,3635.461101,-4292.487142,-6409.921795
1859.000,3638.573163,-4287.122913,-6411.745718
1860.000,3641.683692,-4281.756407,-6413.565518
1861.000,3644.792685,-4276.387626,-6415.381193
1862.000,3647.900142,-4271.016573,-6417.192741
1863.000,3651.006060,-4265.643252,-6419.000162
1864.000,3654.110438,-4260.267666,-6420.803455
1865.000,3657.213275,-4254.889819,-6422.602618
1866.000,3660.314568,-4249.509712,-6424.397650
1867.000,3663.414316,-4244.127350,-6426.188549
1868.000,3666.512518,-4238.742736,-6427.975316
1869.000,3669.609171,-4233.355873,-6429.757948
1870.000,3672.704274,-4227.966765,-6431.536445
1871.000,3675.797826,-4222.575413,-6433.310805
1872.000,3678.889824,-4217.181823,-6435.081027
1873.000,3681.980268,-4211.785996,-6436.847111
1874.000,3685.069155,-4206.387936,-6438.609054
1875.000,3688.156484,-4200.987646,-6440.366856
1876.000,3691.242253,-4195.585130,-6442.120516
1877.000,3694.326461,-4190.180390,-6443.870032
1878.000,3697.409105,-4184.773431,-6445.615404
1879.000,3700.490185,-4179.364254,-6447.356630
1880.000,3703.569698,-4173.952864,-6449.093709
1881.000,3706.647644,-4168.539264,-6450.826640
1882.000,3709.724020,-4163.123456,-6452.555422
1883.000,3712.798824,-4157.705444,-6454.280055
1884.000,3715.872056,-4152.285232,-6456.000535
1885.000,3718.943713,-4146.862822,-6457.716864
1886.000,3722.013793,-4141.438217,-6459.429039
1887.000,3725.082296,-4136.011422,-6461.137059
1888.000,3728.149220,-4130.582439,-6462.840923
1889.000,3731.214562,-4125.151271,-6464.540631
1890.000,3734.278322,-4119.717922,-6466.236181
1891.000,3737.340497,-4114.282394,-6467.927572
1892.000,3740.401086,-4108.844692,-6469.614803
1893.000,3743.460088,-4103.404818,-6471.297873
1894.000,3746.517500,-4097.962775,-6472.976781
1895.000,3749.573322,-4092.518568,-6474.651525
1896.000,3752.627551,-4087.072198,-6476.322105
1897.000,3755.680185,-4081.623670,-6477.988519
1898.000,3758.731224,-4076.172986,-6479.650767
1899.000,3761.780666,-4070.720149,-6481.308848
1900.000,3764.828508,-4065.265164,-6482.962759
1901.000,3767.874750,-4059.808033,-6484.612501
1902.000,3770.919390,-4054.348760,-6486.258072
1903.000,3773.962425,-4048.887347,-6487.899472
1904.000,3777.003855,-4043.423799,-6489.536698
1905.000,3780.043678,-4037.958117,-6491.169751
1906.000,3783.081892,-4032.490306,-6492.798628
1907.000,3786.118495,-4027.020369,-6494.423329
1908.000,3789.153486,-4021.548309,-6496.043854
1909.000,3792.186864,-4016.074129,-6497.660200
1910.000,3795.218626,-4010.597832,-6499.272367
1911.000,3798.248772,-4005.119422,-6500.880354
1912.000,3801.277299,-3999.638902,-6502.484159
1913.000,3804.304205,-3994.156276,-6504.083782
1914.000,3807.329490,-3988.671546,-6505.679222
1915.000,3810.353151,-3983.184716,-6507.270478
1916.000,3813.375188,-3977.695788,-6508.857548
1917.000,3816.395597,-3972.204767,-6510.440432
1918.000,3819.414379,-3966.711656,-6512.019129
1919.000,3822.431530,-3961.216458,-6513.593637
1920.000,3825.447050,-3955.719175,-6515.163955
1921.000,3828.460937,-3950.219812,-6516.730084
1922.000,3831.473189,-3944.718372,-6518.292020
1923.000,3834.483805,-3939.214857,-6519.849765
1924.000,3837.492782,-3933.709272,-6521.403315
1925.000,3840.500120,-3928.201619,-6522.952672
1926.000,3843.505817,-3922.691902,-6524.497833
1927.000,3846.509871,-3917.180123,-6526.038797
1928.000,3849.512280,-3911.666287,-6527.575564
1929.000,3852.513044,-3906.150397,-6529.108133
1930.000,3855.512159,-3900.632455,-6530.636502
1931.000,3858.509626,-3895.112466,-6532.160671
1932.000,3861.505441,-3889.590432,-6533.680639
1933.000,3864.499604,-3884.066356,-6535.196404
1934.000,3867.492113,-3878.540243,-6536.707966
1935.000,3870.482966,-3873.012094,-6538.215323
1936.000,3873.472162,-3867.481914,-6539.718476
1937.000,3876.459699,-3861.949706,-6541.217422
1938.000,3879.445575,-3856.415473,-6542.712161
1939.000,3882.429789,-3850.879218,-6544.202691
1940.000,3885.412340,-3845.340945,-6545.689013
1941.000,3888.393224,-3839.800657,-6547.171125
1942.000,3891.372442,-3834.258357,-6548.649025
1943.000,3894.349992,-3828.714049,-6550.122714
1944.000,3897.325871,-3823.167735,-6551.592189
1945.000,3900.300078,-3817.619420,-6553.057451
1946.000,3903.272612,-3812.069106,-6554.518498
1947.000,3906.243471,-3806.516796,-6555.975329
1948.000,3909.212653,-3800.962495,-6557.427944
1949.000,3912.180157,-3795.406204,-6558.876341
1950.000,3915.145981,-3789.847929,-6560.320519
1951.000,3918.110124,-3784.287671,-6561.760478
1952.000,3921.072584,-3778.725434,-6563.196216
1953.000,3924.033359,-3773.161222,-6564.627734
1954.000,3926.992448,-3767.595037,-6566.055028
1955.000,3929.949849,-3762.026884,-6567.478100
1956.000,3932.905561,-3756.456765,-6568.896948
1957.000,3935.859582,-3750.884684,-6570.311570
1958.000,3938.811910,-3745.310643,-6571.721967
1959.000,3941.762544,-3739.734647,-6573.128137
1960.000,3944.711482,-3734.156699,-6574.530079
1961.000,3947.658723,-3728.576801,-6575.927793
1962.000,3950.604264,-3722.994958,-6577.321277
1963.000,3953.548106,-3717.411172,-6578.710531
1964.000,3956.490245,-3711.825447,-6580.095553
1965.000,3959.430680,-3706.237786,-6581.476343
1966.000,3962.369410,-3700.648193,-6582.852900
1967.000,3965.306433,-3695.056670,-6584.225223
1968.000,3968.241747,-3689.463221,-6585.593312
1969.000,3971.175351,-3683.867850,-6586.957164
1970.000,3974.107244,-3678.270560,-6588.316780
1971.000,3977.037423,-3672.671353,-6589.672158
1972.000,3979.965888,-3667.070234,-6591.023298
1973.000,3982.892635,-3661.467206,-6592.370199
1974.000,3985.817665,-3655.862272,-6593.712860
1975.000,3988.740975,-3650.255435,-6595.051280
1976.000,3991.662564,-3644.646698,-6596.385458
1977.000,3994.582430,-3639.036066,-6597.715393
1978.000,3997.500572,-3633.423541,-6599.041085
1979.000,4000.416988,-3627.809126,-6600.362532
1980.000,4003.331676,-3622.192826,-6601.679734
1981.000,4006.244635,-3616.574643,-6602.992690
1982.000,4009.155863,-3610.954580,-6604.301399
1983.000,4012.065359,-3605.332642,-6605.605861
1984.000,4014.973121,-3599.708830,-6606.906074
1985.000,4017.879148,-3594.083149,-6608.202037
1986.000,4020.783437,-3588.455603,-6609.493750
1987.000,4023.685988,-3582.826193,-6610.781212
1988.000,4026.586799,-3577.194924,-6612.064422
1989.000,4029.485867,-3571.561799,-6613.343379
1990.000,4032.383193,-3565.926822,-6614.618083
1991.000,4035.278773,-3560.289994,-6615.888532
1992.000,4038.172607,-3554.651321,-6617.154726
1993.000,4041.064693,-3549.010806,-6618.416664
1994.000,4043.955029,-3543.368450,-6619.674345
1995.000,4046.843614,-3537.724259,-6620.927769
1996.000,4049.730446,-3532.078235,-6622.176934
1997.000,4052.615524,-3526.430382,-6623.421839
1998.000,4055.498846,-3520.780703,-6624.662485
1999.000,4058.380410,-3515.129201,-6625.898870
2000.000,4061.260215,-3509.475880,-6627.130993
2001.000,4064.138260,-3503.820743,-6628.358854
2002.000,4067.014542,-3498.163793,-6629.582451
2003.000,4069.889060,-3492.505035,-6630.801785
2004.000,4072.761813,-3486.844470,-6632.016854
2005.000,4075.632800,-3481.182102,-6633.227657
2006.000,4078.502017,-3475.517936,-6634.434193
2007.000,4081.369465,-3469.851974,-6635.636463
2008.000,4084.235140,-3464.184219,-6636.834464
2009.000,4087.099043,-3458.514675,-6638.028197
2010.000,4089.961171,-3452.843345,-6639.217661
2011.000,4092.821522,-3447.170233,-6640.402854
2012.000,4095.680096,-3441.495342,-6641.583776
2013.000,4098.536890,-3435.818675,-6642.760427
2014.000,4101.391903,-3430.140235,-6643.932805
2015.000,4104.245134,-3424.460027,-6645.100910
2016.000,4107.096580,-3418.778053,-6646.264740
2017.000,4109.946240,-3413.094317,-6647.424296
2018.000,4112.794114,-3407.408822,-6648.579577
2019.000,4115.640198,-3401.721571,-6649.730581
2020.000,4118.484492,-3396.032569,-6650.877308
2021.000,4121.326995,-3390.341817,-6652.019758
2022.000,4124.167703,-3384.649320,-6653.157929
2023.000,4127.006617,-3378.955081,-6654.291821
2024.000,4129.843734,-3373.259103,-6655.421433
2025.000,4132.679053,-3367.561390,-6656.546764
2026.000,4135.512572,-3361.861945,-6657.667814
2027.000,4138.344290,-3356.160771,-6658.784582
2028.000,4141.174205,-3350.457873,-6659.897067
2029.000,4144.002316,-3344.753252,-6661.005268
2030.000,4146.828620,-3339.046913,-6662.109186
2031.000,4149.653118,-3333.338858,-6663.208818
2032.000,4152.475806,-3327.629092,-6664.304165
2033.000,4155.296683,-3321.917618,-6665.395225
2034.000,4158.115749,-3316.204439,-6666.481998
2035.000,4160.933001,-3310.489558,-6667.564484
2036.000,4163.748437,-3304.772979,-6668.642681
2037.000,4166.562057,-3299.054705,-6669.716588
2038.000,4169.373859,-3293.334739,-6670.786206
2039.000,4172.183840,-3287.613086,-6671.851534
2040.000,4174.992001,-3281.889748,-6672.912570
2041.000,4177.798338,-3276.164728,-6673.969315
2042.000,4180.602851,-3270.438031,-6675.021767
2043.000,4183.405537,-3264.709659,-6676.069925
2044.000,4186.206397,-3258.979616,-6677.113790
2045.000,4189.005427,-3253.247905,-6678.153360
2046.000,4191.802626,-3247.514530,-6679.188635
2047.000,4194.597993,-3241.779493,-6680.219613
2048.000,4197.391527,-3236.042800,-6681.246296
2049.000,4200.183225,-3230.304452,-6682.268681
2050.000,4202.973086,-3224.564453,-6683.286768
2051.000,4205.761109,-3218.822806,-6684.300556
2052.000,4208.547292,-3213.079516,-6685.310045
2053.000,4211.331634,-3207.334585,-6686.315235
2054.000,4214.114133,-3201.588017,-6687.316124
2055.000,4216.894787,-3195.839815,-6688.312711
2056.000,4219.673595,-3190.089982,-6689.304997
2057.000,4222.450556,-3184.338523,-6690.292981
2058.000,4225.225667,-3178.585439,-6691.276661
2059.000,4227.998928,-3172.830736,-6692.256038
2060.000,4230.770337,-3167.074415,-6693.231110
2061.000,4233.539892,-3161.316481,-6694.201878
2062.000,4236.307591,-3155.556937,-6695.168340
2063.000,4239.073434,-3149.795787,-6696.130495
2064.000,4241.837419,-3144.033033,-6697.088344
2065.000,4244.599544,-3138.268679,-6698.041885
2066.000,4247.359808,-3132.502729,-6698.991119
2067.000,4250.118209,-3126.735186,-6699.936043
2068.000,4252.874745,-3120.966053,-6700.876659
2069.000,4255.629415,-3115.195333,-6701.812964
2070.000,4258.382218,-3109.423031,-6702.744959
2071.000,4261.133152,-3103.649150,-6703.672643
2072.000,4263.882216,-3097.873692,-6704.596015
2073.000,4266.629408,-3092.096662,-6705.515075
2074.000,4269.374726,-3086.318063,-6706.429822
2075.000,4272.118169,-3080.537898,-6707.340256
2076.000,4274.859735,-3074.756170,-6708.246375
2077.000,4277.599423,-3068.972884,-6709.148180
2078.000,4280.337232,-3063.188042,-6710.045670
2079.000,4283.073160,-3057.401648,-6710.938844
2080.000,4285.807205,-3051.613705,-6711.827701
2081.000,4288.539365,-3045.824217,-6712.712242
2082.000,4291.269641,-3040.033186,-6713.592465
2083.000,4293.998028,-3034.240618,-6714.468370
2084.000,4296.724528,-3028.446514,-6715.339957
2085.000,4299.449137,-3022.650879,-6716.207224
2086.000,4302.171854,-3016.853715,-6717.070172
2087.000,4304.892678,-3011.055027,-6717.928799
2088.000,4307.611607,-3005.254817,-6718.783105
2089.000,4310.328640,-2999.453090,-6719.633090
2090.000,4313.043775,-2993.649847,-6720.478753
2091.000,4315.757011,-2987.845094,-6721.320094
2092.000,4318.468346,-2982.038833,-6722.157111
2093.000,4321.177779,-2976.231068,-6722.989805
2094.000,4323.885308,-2970.421801,-6723.818175
2095.000,4326.590932,-2964.611038,-6724.642221
2096.000,4329.294649,-2958.798780,-6725.461941
2097.000,4331.996457,-2952.985032,-6726.277335
2098.000,4334.696356,-2947.169797,-6727.088403
2099.000,4337.394343,-2941.353078,-6727.895145
2100.000,4340.090418,-2935.534878,-6728.697559
2101.000,4342.784578,-2929.715202,-6729.495645
2102.000,4345.476822,-2923.894053,-6730.289403
2103.000,4348.167149,-2918.071433,-6731.078832
2104.000,4350.855557,-2912.247347,-6731.863932
2105.000,4353.542045,-2906.421798,-6732.644703
2106.000,4356.226611,-2900.594789,-6733.421142
2107.000,4358.909253,-2894.766323,-6734.193251
2108.000,4361.589971,-2888.936405,-6734.961029
2109.000,4364.268762,-2883.105038,-6735.724475
2110.000,4366.945626,-2877.272225,-6736.483589
2111.000,4369.620560,-2871.437969,-6737.238369
2112.000,4372.293563,-2865.602274,-6737.988817
2113.000,4374.964634,-2859.765143,-6738.734931
2114.000,4377.633771,-2853.926580,-6739.476710
2115.000,4380.300973,-2848.086589,-6740.214155
2116.000,4382.966238,-2842.245172,-6740.947265
2117.000,4385.629565,-2836.402333,-6741.676039
2118.000,4388.290952,-2830.558076,-6742.400477
2119.000,4390.950398,-2824.712404,-6743.120578
2120.000,4393.607901,-2818.865320,-6743.836342
2121.000,4396.263459,-2813.016828,-6744.547769
2122.000,4398.917072,-2807.166932,-6745.254858
2123.000,4401.568738,-2801.315634,-6745.957608
2124.000,4404.218455,-2795.462939,-6746.656020
2125.000,4406.866222,-2789.608849,-6747.350092
2126.000,4409.512037,-2783.753368,-6748.039824
2127.000,4412.155899,-2777.896500,-6748.725216
2128.000,4414.797807,-2772.038248,-6749.406268
2129.000,4417.437758,-2766.178615,-6750.082978
2130.000,4420.075751,-2760.317606,-6750.755347
2131.000,4422.711786,-2754.455222,-6751.423374
2132.000,4425.345860,-2748.591469,-6752.087059
2133.000,4427.977972,-2742.726349,-6752.746400
2134.000,4430.608120,-2736.859865,-6753.401399
2135.000,4433.236304,-2730.992022,-6754.052054
2136.000,4435.862521,-2725.122822,-6754.698364
2137.000,4438.486769,-2719.252270,-6755.340330
2138.000,4441.109049,-2713.380368,-6755.977952
2139.000,4443.729358,-2707.507120,-6756.611228
2140.000,4446.347694,-2701.632529,-6757.240158
2141.000,4448.964056,-2695.756600,-6757.864742
2142.000,4451.578443,-2689.879335,-6758.484980
2143.000,4454.190853,-2684.000737,-6759.100870
2144.000,4456.801285,-2678.120811,-6759.712414
2145.000,4459.409738,-2672.239560,-6760.319609
2146.000,4462.016209,-2666.356987,-6760.922457
2147.000,4464.620697,-2660.473095,-6761.520956
2148.000,4467.223201,-2654.587889,-6762.115106
2149.000,4469.823720,-2648.701371,-6762.704906
2150.000,4472.422251,-2642.813546,-6763.290358
2151.000,4475.018794,-2636.924416,-6763.871459
2152.000,4477.613347,-2631.033984,-6764.448209
2153.000,4480.205909,-2625.142256,-6765.020609
2154.000,4482.796477,-2619.249233,-6765.588658
2155.000,4485.385051,-2613.354920,-6766.152355
2156.000,4487.971630,-2607.459319,-6766.711701
2157.000,4490.556210,-2601.562435,-6767.266694
2158.000,4493.138793,-2595.664271,-6767.817335
2159.000,4495.719375,-2589.764829,-6768.363622
2160.000,4498.297955,-2583.864115,-6768.905557
2161.000,4500.874532,-2577.962131,-6769.443138
2162.000,4503.449104,-2572.058880,-6769.976364
2163.000,4506.021671,-2566.154367,-6770.505237
2164.000,4508.592229,-2560.248594,-6771.029755
2165.000,4511.160779,-2554.341565,-6771.549917
2166.000,4513.727319,-2548.433284,-6772.065725
2167.000,4516.291846,-2542.523754,-6772.577177
2168.000,4518.854360,-2536.612978,-6773.084272
2169.000,4521.414859,-2530.700961,-6773.587012
2170.000,4523.973343,-2524.787705,-6774.085395
2171.000,4526.529808,-2518.873213,-6774.579420
2172.000,4529.084254,-2512.957490,-6775.069089
2173.000,4531.636680,-2507.040539,-6775.554400
2174.000,4534.187083,-2501.122364,-6776.035353
2175.000,4536.735464,-2495.202967,-6776.511948
2176.000,4539.281819,-2489.282352,-6776.984184
2177.000,4541.826148,-2483.360524,-6777.452061
2178.000,4544.368448,-2477.437484,-6777.915580
2179.000,4546.908720,-2471.513238,-6778.374739
2180.000,4549.446961,-2465.587787,-6778.829538
2181.000,4551.983170,-2459.661136,-6779.279977
2182.000,4554.517345,-2453.733289,-6779.726056
2183.000,4557.049485,-2447.804248,-6780.167774
2184.000,4559.579589,-2441.874017,-6780.605131
2185.000,4562.107655,-2435.942600,-6781.038127
2186.000,4564.633681,-2430.010000,-6781.466762
2187.000,4567.157667,-2424.076221,-6781.891035
2188.000,4569.679610,-2418.141266,-6782.310946
2189.000,4572.199510,-2412.205138,-6782.726495
2190.000,4574.717364,-2406.267841,-6783.137681
2191.000,4577.233172,-2400.329379,-6783.544505
2192.000,4579.746932,-2394.389755,-6783.946965
2193.000,4582.258643,-2388.448973,-6784.345062
2194.000,4584.768303,-2382.507036,-6784.738796
2195.000,4587.275910,-2376.563947,-6785.128165
2196.000,4589.781464,-2370.619710,-6785.513171
2197.000,4592.284963,-2364.674328,-6785.893812
2198.000,4594.786405,-2358.727806,-6786.270089
2199.000,4597.285789,-2352.780146,-6786.642001
2200.000,4599.783114,-2346.831352,-6787.009548
2201.000,4602.278378,-2340.881427,-6787.372730
2202.000,4604.771579,-2334.930375,-6787.731546
2203.000,4607.262717,-2328.978200,-6788.085996
2204.000,4609.751790,-2323.024905,-6788.436080
2205.000,4612.238796,-2317.070493,-6788.781799
2206.000,4614.723734,-2311.114968,-6789.123150
2207.000,4617.206603,-2305.158334,-6789.460135
2208.000,4619.687401,-2299.200593,-6789.792754
2209.000,4622.166127,-2293.241750,-6790.121005
2210.000,4624.642779,-2287.281807,-6790.444889
2211.000,4627.117357,-2281.320769,-6790.764405
2212.000,4629.589857,-2275.358639,-6791.079554
2213.000,4632.060280,-2269.395421,-6791.390335
2214.000,4634.528623,-2263.431117,-6791.696747
2215.000,4636.994886,-2257.465732,-6791.998792
2216.000,4639.459067,-2251.499268,-6792.296468
2217.000,4641.921164,-2245.531730,-6792.589775
2218.000,4644.381176,-2239.563121,-6792.878713
2219.000,4646.839101,-2233.593444,-6793.163283
2220.000,4649.294939,-2227.622703,-6793.443483
2221.000,4651.748688,-2221.650902,-6793.719313
2222.000,4654.200346,-2215.678043,-6793.990774
2223.000,4656.649912,-2209.704131,-6794.257866
2224.000,4659.097384,-2203.729168,-6794.520587
2225.000,4661.542762,-2197.753159,-6794.778938
2226.000,4663.986043,-2191.776107,-6795.032919
2227.000,4666.427227,-2185.798016,-6795.282530
2228.000,4668.866312,-2179.818888,-6795.527770
2229.000,4671.303296,-2173.838728,-6795.768639
2230.000,4673.738179,-2167.857538,-6796.005137
2231.000,4676.170958,-2161.875323,-6796.237264
2232.000,4678.601632,-2155.892087,-6796.465020
2233.000,4681.030201,-2149.907831,-6796.688405
2234.000,4683.456661,-2143.922560,-6796.907418
2235.000,4685.881014,-2137.936278,-6797.122059
2236.000,4688.303255,-2131.948988,-6797.332329
2237.000,4690.723385,-2125.960694,-6797.538227
2238.000,4693.141403,-2119.971398,-6797.739752
2239.000,4695.557305,-2113.981105,-6797.936906
2240.000,4697.971092,-2107.989818,-6798.129687
2241.000,4700.382761,-2101.997540,-6798.318096
2242.000,4702.792312,-2096.004275,-6798.502132
2243.000,4705.199743,-2090.010027,-6798.681795
2244.000,4707.605053,-2084.014799,-6798.857086
2245.000,4710.008239,-2078.018595,-6799.028004
2246.000,4712.409302,-2072.021418,-6799.194549
2247.000,4714.808238,-2066.023271,-6799.356720
2248.000,4717.205048,-2060.024158,-6799.514519
2249.000,4719.599730,-2054.024083,-6799.667944
2250.000,4721.992281,-2048.023049,-6799.816996
2251.000,4724.382702,-2042.021060,-6799.961674
2252.000,4726.770990,-2036.018119,-6800.101978
2253.000,4729.157144,-2030.014230,-6800.237909
2254.000,4731.541163,-2024.009396,-6800.369466
2255.000,4733.923045,-2018.003620,-6800.496650
2256.000,4736.302789,-2011.996907,-6800.619459
2257.000,4738.680394,-2005.989259,-6800.737894
2258.000,4741.055858,-1999.980681,-6800.851955
2259.000,4743.429180,-1993.971176,-6800.961642
2260.000,4745.800358,-1987.960747,-6801.066955
2261.000,4748.169391,-1981.949397,-6801.167893
2262.000,4750.536278,-1975.937131,-6801.264457
2263.000,4752.901017,-1969.923952,-6801.356647
2264.000,4755.263607,-1963.909864,-6801.444462
2265.000,4757.624047,-1957.894869,-6801.527902
2266.000,4759.982335,-1951.878971,-6801.606968
2267.000,4762.338469,-1945.862175,-6801.681659
2268.000,4764.692449,-1939.844483,-6801.751976
2269.000,4767.044273,-1933.825899,-6801.817917
2270.000,4769.393940,-1927.806427,-6801.879484
2271.000,4771.741448,-1921.786069,-6801.936676
2272.000,4774.086796,-1915.764830,-6801.989493
2273.000,4776.429983,-1909.742714,-6802.037935
2274.000,4778.771007,-1903.719722,-6802.082003
2275.000,4781.109867,-1897.695860,-6802.121695
2276.000,4783.446561,-1891.671131,-6802.157012
2277.000,4785.781089,-1885.645538,-6802.187954
2278.000,4788.113448,-1879.619084,-6802.214522
2279.000,4790.443638,-1873.591774,-6802.236714
2280.000,4792.771656,-1867.563610,-6802.254531
2281.000,4795.097503,-1861.534597,-6802.267973
2282.000,4797.421175,-1855.504737,-6802.277040
2283.000,4799.742673,-1849.474035,-6802.281732
2284.000,4802.061994,-1843.442494,-6802.282048
2285.000,4804.379138,-1837.410117,-6802.277990
2286.000,4806.694102,-1831.376908,-6802.269556
2287.000,4809.006886,-1825.342870,-6802.256748
2288.000,4811.317489,-1819.308008,-6802.239564
2289.000,4813.625908,-1813.272324,-6802.218005
2290.000,4815.932142,-1807.235822,-6802.192071
2291.000,4818.236191,-1801.198505,-6802.161763
2292.000,4820.538052,-1795.160378,-6802.127079
2293.000,4822.837725,-1789.121443,-6802.088020
2294.000,4825.135208,-1783.081704,-6802.044586
2295.000,4827.430500,-1777.041165,-6801.996777
2296.000,4829.723599,-1770.999830,-6801.944593
2297.000,4832.014504,-1764.957701,-6801.888035
2298.000,4834.303214,-1758.914782,-6801.827101
2299.000,4836.589728,-1752.871077,-6801.761793
2300.000,4838.874043,-1746.826589,-6801.692110
2301.000,4841.156159,-1740.781323,-6801.618052
2302.000,4843.436074,-1734.735280,-6801.539619
2303.000,4845.713787,-1728.688466,-6801.456812
2304.000,4847.989297,-1722.640883,-6801.369631
2305.000,4850.262603,-1716.592535,-6801.278074
2306.000,4852.533702,-1710.543426,-6801.182144
2307.000,4854.802594,-1704.493558,-6801.081839
2308.000,4857.069277,-1698.442937,-6800.977159
2309.000,4859.333750,-1692.391564,-6800.868106
2310.000,4861.596012,-1686.339444,-6800.754678
2311.000,4863.856061,-1680.286581,-6800.636876
2312.000,4866.113896,-1674.232977,-6800.514700
2313.000,4868.369516,-1668.178636,-6800.388150
2314.000,4870.622919,-1662.123562,-6800.257226
2315.000,4872.874104,-1656.067759,-6800.121928
2316.000,4875.123070,-1650.011229,-6799.982257
2317.000,4877.369815,-1643.953977,-6799.838212
2318.000,4879.614338,-1637.896006,-6799.689793
2319.000,4881.856637,-1631.837319,-6799.537001
2320.000,4884.096712,-1625.777921,-6799.379836
2321.000,4886.334561,-1619.717814,-6799.218297
2322.000,4888.570183,-1613.657002,-6799.052385
2323.000,4890.803576,-1607.595488,-6798.882101
2324.000,4893.034739,-1601.533277,-6798.707443
2325.000,4895.263671,-1595.470372,-6798.528413
2326.000,4897.490370,-1589.406776,-6798.345009
2327.000,4899.714835,-1583.342493,-6798.157234
2328.000,4901.937065,-1577.277526,-6797.965085
2329.000,4904.157059,-1571.211879,-6797.768565
2330.000,4906.374815,-1565.145555,-6797.567672
2331.000,4908.590331,-1559.078559,-6797.362407
2332.000,4910.803607,-1553.010893,-6797.152771
2333.000,4913.014641,-1546.942561,-6796.938762
2334.000,4915.223432,-1540.873566,-6796.720382
2335.000,4917.429979,-1534.803913,-6796.497630
2336.000,4919.634280,-1528.733605,-6796.270507
2337.000,4921.836334,-1522.662644,-6796.039013
2338.000,4924.036139,-1516.591036,-6795.803147
2339.000,4926.233695,-1510.518782,-6795.562911
2340.000,4928.429000,-1504.445888,-6795.318304
2341.000,4930.622053,-1498.372356,-6795.069326
2342.000,4932.812852,-1492.298190,-6794.815978
2343.000,4935.001396,-1486.223393,-6794.558259
2344.000,4937.187684,-1480.147970,-6794.296171
2345.000,4939.371714,-1474.071923,-6794.029712
2346.000,4941.553486,-1467.995256,-6793.758884
2347.000,4943.732997,-1461.917973,-6793.483685
2348.000,4945.910247,-1455.840077,-6793.204118
2349.000,4948.085235,-1449.761572,-6792.920181
2350.000,4950.257958,-1443.682461,-6792.631875
2351.000,4952.428416,-1437.602747,-6792.339201
2352.000,4954.596608,-1431.522436,-6792.042157
2353.000,4956.762531,-1425.441529,-6791.740745
2354.000,4958.926186,-1419.360031,-6791.434965
2355.000,4961.087570,-1413.277944,-6791.124816
2356.000,4963.246682,-1407.195274,-6790.810300
2357.000,4965.403521,-1401.112022,-6790.491416
2358.000,4967.558086,-1395.028193,-6790.168164
2359.000,4969.710375,-1388.943790,-6789.840545
2360.000,4971.860387,-1382.858817,-6789.508559
2361.000,4974.008121,-1376.773277,-6789.172206
2362.000,4976.153575,-1370.687174,-6788.831487
2363.000,4978.296749,-1364.600512,-6788.486401
2364.000,4980.437641,-1358.513293,-6788.136948
2365.000,4982.576249,-1352.425522,-6787.783130
2366.000,4984.712573,-1346.337202,-6787.424946
2367.000,4986.846610,-1340.248337,-6787.062396
2368.000,4988.978361,-1334.158930,-6786.695481
2369.000,4991.107823,-1328.068984,-6786.324201
2370.000,4993.234995,-1321.978503,-6785.948556
2371.000,4995.359876,-1315.887492,-6785.568547
2372.000,4997.482465,-1309.795953,-6785.184173
2373.000,4999.602760,-1303.703889,-6784.795435
2374.000,5001.720761,-1297.611305,-6784.402334
2375.000,5003.836465,-1291.518204,-6784.004868
2376.000,5005.949872,-1285.424589,-6783.603039
2377.000,5008.060980,-1279.330465,-6783.196848
2378.000,5010.169788,-1273.235834,-6782.786293
2379.000,5012.276295,-1267.140700,-6782.371376
2380.000,5014.380499,-1261.045068,-6781.952096
2381.000,5016.482400,-1254.948939,-6781.528455
2382.000,5018.581996,-1248.852318,-6781.100451
2383.000,5020.679285,-1242.755208,-6780.668087
2384.000,5022.774267,-1236.657614,-6780.231361
2385.000,5024.866940,-1230.559538,-6779.790274
2386.000,5026.957302,-1224.460984,-6779.344826
2387.000,5029.045354,-1218.361955,-6778.895018
2388.000,5031.131092,-1212.262456,-6778.440850
2389.000,5033.214517,-1206.162489,-6777.982323
2390.000,5035.295627,-1200.062058,-6777.519435
2391.000,5037.374420,-1193.961168,-6777.052189
2392.000,5039.450896,-1187.859820,-6776.580584
2393.000,5041.525052,-1181.758020,-6776.104620
2394.000,5043.596889,-1175.655770,-6775.624298
2395.000,5045.666404,-1169.553073,-6775.139618
2396.000,5047.733596,-1163.449935,-6774.650580
