"Time (EpSec)","x (km)","y (km)","z (km)"
1483.000,5658.763851,865.059711,-6321.327714
1484.000,5655.679620,870.366739,-6323.359113
1485.000,5652.592560,875.673665,-6325.386444
1486.000,5649.502674,880.980486,-6327.409708
1487.000,5646.409964,886.287198,-6329.428901
1488.000,5643.314430,891.593798,-6331.444024
1489.000,5640.216077,896.900285,-6333.455074
1490.000,5637.114904,902.206654,-6335.462051
1491.000,5634.010914,907.512903,-6337.464954
1492.000,5630.904110,912.819029,-6339.463780
1493.000,5627.794493,918.125029,-6341.458528
1494.000,5624.682065,923.430899,-6343.449199
1495.000,5621.566828,928.736638,-6345.435789
1496.000,5618.448784,934.042241,-6347.418298
1497.000,5615.327935,939.347707,-6349.396724
1498.000,5612.204283,944.653031,-6351.371067
1499.000,5609.077830,949.958211,-6353.341324
1500.000,5605.948578,955.263245,-6355.307495
1501.000,5602.816529,960.568128,-6357.269579
1502.000,5599.681685,965.872859,-6359.227574
1503.000,5596.544048,971.177433,-6361.181479
1504.000,5593.403619,976.481849,-6363.131292
1505.000,5590.260401,981.786103,-6365.077013
1506.000,5587.114397,987.090192,-6367.018640
1507.000,5583.965606,992.394114,-6368.956172
1508.000,5580.814033,997.697864,-6370.889607
1509.000,5577.659678,1003.001441,-6372.818945
1510.000,5574.502545,1008.304842,-6374.744184
1511.000,5571.342633,1013.608062,-6376.665323
1512.000,5568.179947,1018.911100,-6378.582361
1513.000,5565.014487,1024.213952,-6380.495296
1514.000,5561.846256,1029.516616,-6382.404128
1515.000,5558.675256,1034.819088,-6384.308854
1516.000,5555.501488,1040.121366,-6386.209474
1517.000,5552.324955,1045.423446,-6388.105987
1518.000,5549.145659,1050.725326,-6389.998391
1519.000,5545.963601,1056.027002,-6391.886685
1520.000,5542.778784,1061.328471,-6393.770868
1521.000,5539.591210,1066.629731,-6395.650939
1522.000,5536.400880,1071.930779,-6397.526896
1523.000,5533.207797,1077.231612,-6399.398739
1524.000,5530.011963,1082.532226,-6401.266466
1525.000,5526.813379,1087.832618,-6403.130075
1526.000,5523.612048,1093.132787,-6404.989566
1527.000,5520.407972,1098.432728,-6406.844938
1528.000,5517.201152,1103.732439,-6408.696189
1529.000,5513.991591,1109.031916,-6410.543318
1530.000,5510.779291,1114.331158,-6412.386324
1531.000,5507.564254,1119.630160,-6414.225205
1532.000,5504.346481,1124.928920,-6416.059961
1533.000,5501.125976,1130.227434,-6417.890591
1534.000,5497.902739,1135.525701,-6419.717093
1535.000,5494.676773,1140.823717,-6421.539465
1536.000,5491.448079,1146.121478,-6423.357708
1537.000,5488.216661,1151.418982,-6425.171819
1538.000,5484.982519,1156.716227,-6426.981798
1539.000,5481.745656,1162.013208,-6428.787643
1540.000,5478.506075,1167.309923,-6430.589353
1541.000,5475.263776,1172.606369,-6432.386927
1542.000,5472.018762,1177.902544,-6434.180364
1543.000,5468.771035,1183.198443,-6435.969663
1544.000,5465.520598,1188.494064,-6437.754822
1545.000,5462.267451,1193.789405,-6439.535841
1546.000,5459.011597,1199.084462,-6441.312718
1547.000,5455.753039,1204.379231,-6443.085452
1548.000,5452.491778,1209.673711,-6444.854042
1549.000,5449.227816,1214.967898,-6446.618486
1550.000,5445.961155,1220.261789,-6448.378785
1551.000,5442.691797,1225.555382,-6450.134936
1552.000,5439.419745,1230.848672,-6451.886939
1553.000,5436.145001,1236.141658,-6453.634792
1554.000,5432.867565,1241.434337,-6455.378494
1555.000,5429.587442,1246.726704,-6457.118044
1556.000,5426.304631,1252.018758,-6458.853441
1557.000,5423.019136,1257.310495,-6460.584684
1558.000,5419.730959,1262.601912,-6462.311771
1559.000,5416.440102,1267.893007,-6464.034703
1560.000,5413.146566,1273.183776,-6465.753476
1561.000,5409.850354,1278.474217,-6467.468091
1562.000,5406.551468,1283.764326,-6469.178547
1563.000,5403.249910,1289.054100,-6470.884841
1564.000,5399.945681,1294.343537,-6472.586974
1565.000,5396.638785,1299.632633,-6474.284944
1566.000,5393.329223,1304.921386,-6475.978749
1567.000,5390.016997,1310.209792,-6477.668390
1568.000,5386.702109,1315.497849,-6479.353864
1569.000,5383.384561,1320.785553,-6481.035171
1570.000,5380.064355,1326.072902,-6482.712309
1571.000,5376.741494,1331.359893,-6484.385278
1572.000,5373.415979,1336.646522,-6486.054076
1573.000,5370.087813,1341.932786,-6487.718703
1574.000,5366.756998,1347.218684,-6489.379157
1575.000,5363.423535,1352.504211,-6491.035437
1576.000,5360.087426,1357.789364,-6492.687542
1577.000,5356.748675,1363.074141,-6494.335471
1578.000,5353.407282,1368.358539,-6495.979223
1579.000,5350.063250,1373.642555,-6497.618797
1580.000,5346.716582,1378.926186,-6499.254193
1581.000,5343.367278,1384.209428,-6500.885408
1582.000,5340.015342,1389.492279,-6502.512441
1583.000,5336.660774,1394.774735,-6504.135293
1584.000,5333.303579,1400.056795,-6505.753961
1585.000,5329.943756,1405.338454,-6507.368445
1586.000,5326.581309,1410.619710,-6508.978743
1587.000,5323.216240,1415.900560,-6510.584855
1588.000,5319.848550,1421.181001,-6512.186780
1589.000,5316.478242,1426.461030,-6513.784516
1590.000,5313.105318,1431.740643,-6515.378063
1591.000,5309.729780,1437.019839,-6516.967419
1592.000,5306.351629,1442.298613,-6518.552584
1593.000,5302.970869,1447.576964,-6520.133556
1594.000,5299.587501,1452.854887,-6521.710334
1595.000,5296.201528,1458.132380,-6523.282918
1596.000,5292.812951,1463.409441,-6524.851306
1597.000,5289.421772,1468.686065,-6526.415498
1598.000,5286.027994,1473.962250,-6527.975492
1599.000,5282.631618,1479.237994,-6529.531287
1600.000,5279.232648,1484.513292,-6531.082883
1601.000,5275.831084,1489.788143,-6532.630278
1602.000,5272.426930,1495.062542,-6534.173472
1603.000,5269.020186,1500.336488,-6535.712463
1604.000,5265.610856,1505.609977,-6537.247250
1605.000,5262.198940,1510.883006,-6538.777833
1606.000,5258.784443,1516.155572,-6540.304210
1607.000,5255.367365,1521.427672,-6541.826380
1608.000,5251.947708,1526.699304,-6543.344343
1609.000,5248.525476,1531.970463,-6544.858098
1610.000,5245.100669,1537.241148,-6546.367643
1611.000,5241.673290,1542.511355,-6547.872977
1612.000,5238.243341,1547.781082,-6549.374101
1613.000,5234.810825,1553.050324,-6550.871011
1614.000,5231.375743,1558.319080,-6552.363709
1615.000,5227.938097,1563.587347,-6553.852192
1616.000,5224.497890,1568.855120,-6555.336460
1617.000,5221.055124,1574.122398,-6556.816511
1618.000,5217.609800,1579.389177,-6558.292346
1619.000,5214.161921,1584.655455,-6559.763962
1620.000,5210.711490,1589.921228,-6561.231359
1621.000,5207.258507,1595.186493,-6562.694537
1622.000,5203.802976,1600.451248,-6564.153493
1623.000,5200.344899,1605.715489,-6565.608227
1624.000,5196.884277,1610.979214,-6567.058739
1625.000,5193.421112,1616.242419,-6568.505027
1626.000,5189.955408,1621.505101,-6569.947090
1627.000,5186.487166,1626.767258,-6571.384927
1628.000,5183.016387,1632.028887,-6572.818538
1629.000,5179.543075,1637.289984,-6574.247921
1630.000,5176.067231,1642.550546,-6575.673076
1631.000,5172.588858,1647.810571,-6577.094002
1632.000,5169.107958,1653.070056,-6578.510698
1633.000,5165.624532,1658.328997,-6579.923162
1634.000,5162.138583,1663.587392,-6581.331395
1635.000,5158.650114,1668.845238,-6582.735394
1636.000,5155.159125,1674.102531,-6584.135160
1637.000,5151.665620,1679.359269,-6585.530690
1638.000,5148.169601,1684.615448,-6586.921986
1639.000,5144.671069,1689.871066,-6588.309044
1640.000,5141.170027,1695.126120,-6589.691865
1641.000,5137.666477,1700.380607,-6591.070448
1642.000,5134.160421,1705.634523,-6592.444792
1643.000,5130.651862,1710.887866,-6593.814896
1644.000,5127.140800,1716.140633,-6595.180758
1645.000,5123.627240,1721.392820,-6596.542379
1646.000,5120.111182,1726.644426,-6597.899757
1647.000,5116.592629,1731.895446,-6599.252891
1648.000,5113.071583,1737.145878,-6600.601781
1649.000,5109.548046,1742.395719,-6601.946426
1650.000,5106.022021,1747.644965,-6603.286824
1651.000,5102.493509,1752.893615,-6604.622976
1652.000,5098.962513,1758.141665,-6605.954879
1653.000,5095.429035,1763.389111,-6607.282534
1654.000,5091.893077,1768.635951,-6608.605939
1655.000,5088.354641,1773.882183,-6609.925093
1656.000,5084.813729,1779.127802,-6611.239997
1657.000,5081.270344,1784.372806,-6612.550648
1658.000,5077.724488,1789.617193,-6613.857046
1659.000,5074.176162,1794.860958,-6615.159190
1660.000,5070.625370,1800.104099,-6616.457079
1661.000,5067.072113,1805.346614,-6617.750713
1662.000,5063.516393,1810.588498,-6619.040091
1663.000,5059.958212,1815.829750,-6620.325211
1664.000,5056.397574,1821.070365,-6621.606073
1665.000,5052.834479,1826.310342,-6622.882677
1666.000,5049.268931,1831.549677,-6624.155021
1667.000,5045.700930,1836.788367,-6625.423104
1668.000,5042.130481,1842.026409,-6626.686926
1669.000,5038.557584,1847.263801,-6627.946486
1670.000,5034.982241,1852.500539,-6629.201783
1671.000,5031.404456,1857.736620,-6630.452816
1672.000,5027.824230,1862.972041,-6631.699585
1673.000,5024.241565,1868.206799,-6632.942088
1674.000,5020.656464,1873.440892,-6634.180325
1675.000,5017.068928,1878.674316,-6635.414295
1676.000,5013.478961,1883.907069,-6636.643998
1677.000,5009.886563,1889.139147,-6637.869432
1678.000,5006.291738,1894.370547,-6639.090597
1679.000,5002.694488,1899.601266,-6640.307491
1680.000,4999.094814,1904.831302,-6641.520115
1681.000,4995.492719,1910.060652,-6642.728467
1682.000,4991.888205,1915.289311,-6643.932547
1683.000,4988.281275,1920.517279,-6645.132353
1684.000,4984.671930,1925.744551,-6646.327886
1685.000,4981.060173,1930.971124,-6647.519144
1686.000,4977.446005,1936.196996,-6648.706126
1687.000,4973.829430,1941.422163,-6649.888832
1688.000,4970.210449,1946.646623,-6651.067261
1689.000,4966.589065,1951.870373,-6652.241412
1690.000,4962.965279,1957.093409,-6653.411284
1691.000,4959.339094,1962.315729,-6654.576878
1692.000,4955.710513,1967.537329,-6655.738191
1693.000,4952.079536,1972.758207,-6656.895223
1694.000,4948.446167,1977.978360,-6658.047974
1695.000,4944.810408,1983.197785,-6659.196443
1696.000,4941.172261,1988.416478,-6660.340628
1697.000,4937.531729,1993.634437,-6661.480530
1698.000,4933.888812,1998.851659,-6662.616147
1699.000,4930.243514,2004.068141,-6663.747479
1700.000,4926.595837,2009.283879,-6664.874525
1701.000,4922.945783,2014.498872,-6665.997285
1702.000,4919.293355,2019.713115,-6667.115757
1703.000,4915.638553,2024.926606,-6668.229941
1704.000,4911.981382,2030.139342,-6669.339836
1705.000,4908.321842,2035.351320,-6670.445441
1706.000,4904.659937,2040.562537,-6671.546757
1707.000,4900.995668,2045.772990,-6672.643781
1708.000,4897.329037,2050.982676,-6673.736514
1709.000,4893.660048,2056.191592,-6674.824954
1710.000,4889.988701,2061.399735,-6675.909101
1711.000,4886.315000,2066.607102,-6676.988954
1712.000,4882.638946,2071.813691,-6678.064513
1713.000,4878.960542,2077.019497,-6679.135777
1714.000,4875.279790,2082.224519,-6680.202745
1715.000,4871.596692,2087.428752,-6681.265416
1716.000,4867.911251,2092.632195,-6682.323791
1717.000,4864.223468,2097.834844,-6683.377867
1718.000,4860.533346,2103.036697,-6684.427645
1719.000,4856.840887,2108.237750,-6685.473123
1720.000,4853.146094,2113.438000,-6686.514302
1721.000,4849.448968,2118.637444,-6687.551180
1722.000,4845.749512,2123.836080,-6688.583756
1723.000,4842.047728,2129.033904,-6689.612031
1724.000,4838.343619,2134.230913,-6690.636003
1725.000,4834.637186,2139.427105,-6691.655672
1726.000,4830.928432,2144.622477,-6692.671037
1727.000,4827.217359,2149.817024,-6693.682097
1728.000,4823.503969,2155.010746,-6694.688853
1729.000,4819.788265,2160.203638,-6695.691302
1730.000,4816.070249,2165.395697,-6696.689445
1731.000,4812.349923,2170.586922,-6697.683281
1732.000,4808.627289,2175.777307,-6698.672809
1733.000,4804.902349,2180.966852,-6699.658028
1734.000,4801.175107,2186.155552,-6700.638939
1735.000,4797.445563,2191.343405,-6701.615540
1736.000,4793.713721,2196.530407,-6702.587830
1737.000,4789.979583,2201.716557,-6703.555810
1738.000,4786.243150,2206.901850,-6704.519478
1739.000,4782.504425,2212.086284,-6705.478834
1740.000,4778.763411,2217.269855,-6706.433877
1741.000,4775.020109,2222.452562,-6707.384606
1742.000,4771.274522,2227.634401,-6708.331022
1743.000,4767.526652,2232.815368,-6709.273123
1744.000,4763.776502,2237.995462,-6710.210909
1745.000,4760.024073,2243.174678,-6711.144379
1746.000,4756.269369,2248.353015,-6712.073532
1747.000,4752.512390,2253.530469,-6712.998369
1748.000,4748.753140,2258.707036,-6713.918888
1749.000,4744.991621,2263.882715,-6714.835088
1750.000,4741.227834,2269.057502,-6715.746970
1751.000,4737.461783,2274.231395,-6716.654533
1752.000,4733.693469,2279.404389,-6717.557775
1753.000,4729.922895,2284.576483,-6718.456697
1754.000,4726.150064,2289.747673,-6719.351298
1755.000,4722.374976,2294.917956,-6720.241577
1756.000,4718.597635,2300.087330,-6721.127533
1757.000,4714.818043,2305.255791,-6722.009167
1758.000,4711.036203,2310.423337,-6722.886478
1759.000,4707.252115,2315.589964,-6723.759464
1760.000,4703.465784,2320.755669,-6724.628126
1761.000,4699.677210,2325.920450,-6725.492463
1762.000,4695.886397,2331.084304,-6726.352474
1763.000,4692.093346,2336.247227,-6727.208159
1764.000,4688.298060,2341.409217,-6728.059517
1765.000,4684.500542,2346.570271,-6728.906548
1766.000,4680.700792,2351.730385,-6729.749251
1767.000,4676.898815,2356.889557,-6730.587626
1768.000,4673.094611,2362.047784,-6731.421671
1769.000,4669.288184,2367.205062,-6732.251387
1770.000,4665.479535,2372.361390,-6733.076774
1771.000,4661.668667,2377.516763,-6733.897829
1772.000,4657.855582,2382.671179,-6734.714554
1773.000,4654.040283,2387.824636,-6735.526947
1774.000,4650.222771,2392.977129,-6736.335007
1775.000,4646.403049,2398.128656,-6737.138736
1776.000,4642.581120,2403.279214,-6737.938131
1777.000,4638.756985,2408.428801,-6738.733192
1778.000,4634.930647,2413.577412,-6739.523919
1779.000,4631.102109,2418.725046,-6740.310312
1780.000,4627.271372,2423.871699,-6741.092369
1781.000,4623.438439,2429.017369,-6741.870091
1782.000,4619.603311,2434.162051,-6742.643476
1783.000,4615.765993,2439.305744,-6743.412525
1784.000,4611.926484,2444.448445,-6744.177236
1785.000,4608.084789,2449.590150,-6744.937610
1786.000,4604.240910,2454.730856,-6745.693646
1787.000,4600.394847,2459.870561,-6746.445343
1788.000,4596.546605,2465.009261,-6747.192701
1789.000,4592.696185,2470.146954,-6747.935719
1790.000,4588.843590,2475.283637,-6748.674397
1791.000,4584.988821,2480.419306,-6749.408735
1792.000,4581.131882,2485.553959,-6750.138731
1793.000,4577.272774,2490.687593,-6750.864386
1794.000,4573.411499,2495.820205,-6751.585699
1795.000,4569.548061,2500.951791,-6752.302670
1796.000,4565.682462,2506.082350,-6753.015297
1797.000,4561.814703,2511.211877,-6753.723582
1798.000,4557.944787,2516.340371,-6754.427522
1799.000,4554.072716,2521.467827,-6755.127118
1800.000,4550.198493,2526.594244,-6755.822370
1801.000,4546.322120,2531.719617,-6756.513276
1802.000,4542.443599,2536.843945,-6757.199837
1803.000,4538.562933,2541.967224,-6757.882051
1804.000,4534.680124,2547.089452,-6758.559920
1805.000,4530.795174,2552.210624,-6759.233441
1806.000,4526.908086,2557.330739,-6759.902615
1807.000,4523.018862,2562.449794,-6760.567441
1808.000,4519.127504,2567.567785,-6761.227919
1809.000,4515.234014,2572.684709,-6761.884048
1810.000,4511.338395,2577.800564,-6762.535828
1811.000,4507.440650,2582.915347,-6763.183258
1812.000,4503.540780,2588.029054,-6763.826339
1813.000,4499.638788,2593.141683,-6764.465070
1814.000,4495.734676,2598.253231,-6765.099449
1815.000,4491.828447,2603.363695,-6765.729478
1816.000,4487.920103,2608.473071,-6766.355155
1817.000,4484.009645,2613.581358,-6766.976480
1818.000,4480.097078,2618.688551,-6767.593452
1819.000,4476.182402,2623.794649,-6768.206072
1820.000,4472.265620,2628.899647,-6768.814339
1821.000,4468.346735,2634.003544,-6769.418252
1822.000,4464.425749,2639.106336,-6770.017812
1823.000,4460.502664,2644.208020,-6770.613017
1824.000,4456.577483,2649.308593,-6771.203867
1825.000,4452.650207,2654.408053,-6771.790362
1826.000,4448.720840,2659.506396,-6772.372502
1827.000,4444.789383,2664.603619,-6772.950286
1828.000,4440.855840,2669.699720,-6773.523714
1829.000,4436.920211,2674.794696,-6774.092785
1830.000,4432.982500,2679.888543,-6774.657500
1831.000,4429.042709,2684.981259,-6775.217857
1832.000,4425.100841,2690.072841,-6775.773856
1833.000,4421.156897,2695.163285,-6776.325498
1834.000,4417.210880,2700.252589,-6776.872781
1835.000,4413.262792,2705.340750,-6777.415705
1836.000,4409.312636,2710.427766,-6777.954271
1837.000,4405.360414,2715.513632,-6778.488476
1838.000,4401.406129,2720.598346,-6779.018323
1839.000,4397.449782,2725.681905,-6779.543809
1840.000,4393.491377,2730.764307,-6780.064934
1841.000,4389.530915,2735.845548,-6780.581699
1842.000,4385.568398,2740.925625,-6781.094103
1843.000,4381.603830,2746.004536,-6781.602145
1844.000,4377.637213,2751.082277,-6782.105826
1845.000,4373.668548,2756.158845,-6782.605144
1846.000,4369.697838,2761.234238,-6783.100101
1847.000,4365.725087,2766.308453,-6783.590694
1848.000,4361.750295,2771.381486,-6784.076924
1849.000,4357.773465,2776.453336,-6784.558791
1850.000,4353.794600,2781.523998,-6785.036295
1851.000,4349.813703,2786.593469,-6785.509434
1852.000,4345.830774,2791.661748,-6785.978209
1853.000,4341.845818,2796.728831,-6786.442620
1854.000,4337.858835,2801.794715,-6786.902665
1855.000,4333.869829,2806.859397,-6787.358346
1856.000,4329.878802,2811.922875,-6787.809661
1857.000,4325.885757,2816.985144,-6788.256610
1858.000,4321.890694,2822.046203,-6788.699194
1859.000,4317.893618,2827.106049,-6789.137411
1860.000,4313.894530,2832.164677,-6789.571261
1861.000,4309.893433,2837.222087,-6790.000745
1862.000,4305.890329,2842.278274,-6790.425861
1863.000,4301.885221,2847.333236,-6790.846610
1864.000,4297.878110,2852.386969,-6791.262991
1865.000,4293.869000,2857.439472,-6791.675004
1866.000,4289.857892,2862.490740,-6792.082650
1867.000,4285.844790,2867.540771,-6792.485926
1868.000,4281.829694,2872.589562,-6792.884834
1869.000,4277.812609,2877.637111,-6793.279373
1870.000,4273.793535,2882.683413,-6793.669542
1871.000,4269.772476,2887.728467,-6794.055342
1872.000,4265.749434,2892.772269,-6794.436772
1873.000,4261.724411,2897.814817,-6794.813833
1874.000,4257.697410,2902.856107,-6795.186523
1875.000,4253.668433,2907.896137,-6795.554842
1876.000,4249.637482,2912.934903,-6795.918791
1877.000,4245.604560,2917.972403,-6796.278369
1878.000,4241.569669,2923.008634,-6796.633575
1879.000,4237.532812,2928.043593,-6796.984411
1880.000,4233.493991,2933.077276,-6797.330874
1881.000,4229.453208,2938.109682,-6797.672966
1882.000,4225.410466,2943.140807,-6798.010685
1883.000,4221.365767,2948.170648,-6798.344033
1884.000,4217.319113,2953.199202,-6798.673007
1885.000,4213.270508,2958.226466,-6798.997609
1886.000,4209.219953,2963.252438,-6799.317838
1887.000,4205.167450,2968.277115,-6799.633694
1888.000,4201.113003,2973.300493,-6799.945177
1889.000,4197.056613,2978.322569,-6800.252286
1890.000,4192.998283,2983.343342,-6800.555021
1891.000,4188.938015,2988.362807,-6800.853383
1892.000,4184.875812,2993.380962,-6801.147370
1893.000,4180.811676,2998.397804,-6801.436983
1894.000,4176.745609,3003.413330,-6801.722221
1895.000,4172.677614,3008.427538,-6802.003085
1896.000,4168.607694,3013.440423,-6802.279574
1897.000,4164.535850,3018.451984,-6802.551687
1898.000,4160.462086,3023.462218,-6802.819426
1899.000,4156.386403,3028.471121,-6803.082789
1900.000,4152.308803,3033.478690,-6803.341777
1901.000,4148.229290,3038.484923,-6803.596388
1902.000,4144.147866,3043.489817,-6803.846624
1903.000,4140.064533,3048.493369,-6804.092484
1904.000,4135.979293,3053.495575,-6804.333968
1905.000,4131.892150,3058.496434,-6804.571075
1906.000,4127.803104,3063.495942,-6804.803806
1907.000,4123.712160,3068.494096,-6805.032160
1908.000,4119.619318,3073.490893,-6805.256137
1909.000,4115.524582,3078.486331,-6805.475738
1910.000,4111.427954,3083.480406,-6805.690961
1911.000,4107.329437,3088.473115,-6805.901807
1912.000,4103.229032,3093.464457,-6806.108275
1913.000,4099.126743,3098.454427,-6806.310366
1914.000,4095.022571,3103.443023,-6806.508080
1915.000,4090.916519,3108.430242,-6806.701415
1916.000,4086.808590,3113.416081,-6806.890373
1917.000,4082.698785,3118.400537,-6807.074953
1918.000,4078.587108,3123.383607,-6807.255154
1919.000,4074.473560,3128.365289,-6807.430978
1920.000,4070.358145,3133.345579,-6807.602423
1921.000,4066.240864,3138.324475,-6807.769489
1922.000,4062.121720,3143.301973,-6807.932177
1923.000,4058.000716,3148.278071,-6808.090486
1924.000,4053.877853,3153.252766,-6808.244417
1925.000,4049.753135,3158.226054,-6808.393968
1926.000,4045.626563,3163.197934,-6808.539141
1927.000,4041.498141,3168.168402,-6808.679934
1928.000,4037.367870,3173.137455,-6808.816348
1929.000,4033.235753,3178.105090,-6808.948384
1930.000,4029.101792,3183.071305,-6809.076039
1931.000,4024.965990,3188.036096,-6809.199315
1932.000,4020.828349,3192.999461,-6809.318212
1933.000,4016.688872,3197.961397,-6809.432729
1934.000,4012.547561,3202.921901,-6809.542867
1935.000,4008.404419,3207.880969,-6809.648625
1936.000,4004.259447,3212.838600,-6809.750003
1937.000,4000.112649,3217.794789,-6809.847001
1938.000,3995.964027,3222.749535,-6809.939619
1939.000,3991.813583,3227.702834,-6810.027858
1940.000,3987.661320,3232.654684,-6810.111716
1941.000,3983.507240,3237.605082,-6810.191194
1942.000,3979.351345,3242.554024,-6810.266292
1943.000,3975.193638,3247.501508,-6810.337010
1944.000,3971.034122,3252.447530,-6810.403347
1945.000,3966.872799,3257.392089,-6810.465305
1946.000,3962.709671,3262.335181,-6810.522882
1947.000,3958.544740,3267.276803,-6810.576078
1948.000,3954.378010,3272.216953,-6810.624895
1949.000,3950.209483,3277.155627,-6810.669330
1950.000,3946.039161,3282.092823,-6810.709386
1951.000,3941.867046,3287.028537,-6810.745061
1952.000,3937.693141,3291.962767,-6810.776355
1953.000,3933.517448,3296.895510,-6810.803269
1954.000,3929.339971,3301.826763,-6810.825802
1955.000,3925.160710,3306.756524,-6810.843955
1956.000,3920.979670,3311.684788,-6810.857727
1957.000,3916.796851,3316.611554,-6810.867119
1958.000,3912.612258,3321.536819,-6810.872130
1959.000,3908.425891,3326.460579,-6810.872761
1960.000,3904.237754,3331.382832,-6810.869011
1961.000,3900.047849,3336.303575,-6810.860880
1962.000,3895.856178,3341.222804,-6810.848369
1963.000,3891.662744,3346.140518,-6810.831477
1964.000,3887.467550,3351.056713,-6810.810205
1965.000,3883.270597,3355.971387,-6810.784552
1966.000,3879.071888,3360.884536,-6810.754519
1967.000,3874.871427,3365.796157,-6810.720105
1968.000,3870.669214,3370.706249,-6810.681310
1969.000,3866.465253,3375.614807,-6810.638135
1970.000,3862.259546,3380.521829,-6810.590580
1971.000,3858.052096,3385.427313,-6810.538645
1972.000,3853.842904,3390.331254,-6810.482329
1973.000,3849.631974,3395.233651,-6810.421632
1974.000,3845.419308,3400.134500,-6810.356556
1975.000,3841.204908,3405.033799,-6810.287099
1976.000,3836.988777,3409.931545,-6810.213262
1977.000,3832.770918,3414.827735,-6810.135044
1978.000,3828.551332,3419.722366,-6810.052447
1979.000,3824.330022,3424.615434,-6809.965470
1980.000,3820.106991,3429.506939,-6809.874112
1981.000,3815.882241,3434.396875,-6809.778375
1982.000,3811.655775,3439.285241,-6809.678258
1983.000,3807.427594,3444.172034,-6809.573761
1984.000,3803.197703,3449.057251,-6809.464884
1985.000,3798.966102,3453.940888,-6809.351628
1986.000,3794.732794,3458.822944,-6809.233992
1987.000,3790.497783,3463.703414,-6809.111976
1988.000,3786.261070,3468.582298,-6808.985581
1989.000,3782.022658,3473.459590,-6808.854807
1990.000,3777.782549,3478.335290,-6808.719653
1991.000,3773.540746,3483.209393,-6808.580120
1992.000,3769.297251,3488.081897,-6808.436208
1993.000,3765.052067,3492.952799,-6808.287917
1994.000,3760.805196,3497.822096,-6808.135248
1995.000,3756.556641,3502.689786,-6807.978199
1996.000,3752.306404,3507.555865,-6807.816772
1997.000,3748.054488,3512.420330,-6807.650966
1998.000,3743.800895,3517.283180,-6807.480781
1999.000,3739.545627,3522.144410,-6807.306218
2000.000,3735.288688,3527.004019,-6807.127277
2001.000,3731.030079,3531.862002,-6806.943958
2002.000,3726.769803,3536.718358,-6806.756260
2003.000,3722.507862,3541.573084,-6806.564185
2004.000,3718.244260,3546.426176,-6806.367732
2005.000,3713.978997,3551.277632,-6806.166901
2006.000,3709.712078,3556.127448,-6805.961692
2007.000,3705.443505,3560.975623,-6805.752107
2008.000,3701.173279,3565.822153,-6805.538143
2009.000,3696.901403,3570.667036,-6805.319803
2010.000,3692.627881,3575.510268,-6805.097086
2011.000,3688.352713,3580.351847,-6804.869992
2012.000,3684.075904,3585.191769,-6804.638521
2013.000,3679.797455,3590.030033,-6804.402674
2014.000,3675.517368,3594.866635,-6804.162450
2015.000,3671.235647,3599.701572,-6803.917850
2016.000,3666.952294,3604.534841,-6803.668873
2017.000,3662.667311,3609.366441,-6803.415521
2018.000,3658.380701,3614.196367,-6803.157793
2019.000,3654.092466,3619.024616,-6802.895690
2020.000,3649.802608,3623.851187,-6802.629211
2021.000,3645.511131,3628.676077,-6802.358357
2022.000,3641.218037,3633.499281,-6802.083127
2023.000,3636.923328,3638.320799,-6801.803523
2024.000,3632.627006,3643.140626,-6801.519544
2025.000,3628.329075,3647.958759,-6801.231190
2026.000,3624.029536,3652.775197,-6800.938462
2027.000,3619.728393,3657.589937,-6800.641360
2028.000,3615.425647,3662.402974,-6800.339884
2029.000,3611.121301,3667.214307,-6800.034034
2030.000,3606.815358,3672.023933,-6799.723810
2031.000,3602.507820,3676.831849,-6799.409214
2032.000,3598.198690,3681.638052,-6799.090243
2033.000,3593.887969,3686.442539,-6798.766900
2034.000,3589.575662,3691.245307,-6798.439184
2035.000,3585.261769,3696.046354,-6798.107096
2036.000,3580.946295,3700.845677,-6797.770635
2037.000,3576.629240,3705.643273,-6797.429802
2038.000,3572.310608,3710.439138,-6797.084597
2039.000,3567.990401,3715.233271,-6796.735020
2040.000,3563.668622,3720.025669,-6796.381072
2041.000,3559.345272,3724.816328,-6796.022752
2042.000,3555.020356,3729.605246,-6795.660062
2043.000,3550.693874,3734.392419,-6795.293000
2044.000,3546.365831,3739.177846,-6794.921568
2045.000,3542.036227,3743.961523,-6794.545766
2046.000,3537.705066,3748.743448,-6794.165594
2047.000,3533.372350,3753.523617,-6793.781052
2048.000,3529.038082,3758.302028,-6793.392140
2049.000,3524.702264,3763.078678,-6792.998859
2050.000,3520.364899,3767.853565,-6792.601209
2051.000,3516.025988,3772.626684,-6792.199190
2052.000,3511.685536,3777.398035,-6791.792803
2053.000,3507.343544,3782.167613,-6791.382047
2054.000,3503.000014,3786.935416,-6790.966923
2055.000,3498.654949,3791.701441,-6790.547431
2056.000,3494.308353,3796.465685,-6790.123572
2057.000,3489.960226,3801.228146,-6789.695346
2058.000,3485.610573,3805.988820,-6789.262753
2059.000,3481.259394,3810.747706,-6788.825793
2060.000,3476.906693,3815.504799,-6788.384466
2061.000,3472.552473,3820.260098,-6787.938774
2062.000,3468.196735,3825.013599,-6787.488715
2063.000,3463.839483,3829.765300,-6787.034292
2064.000,3459.480719,3834.515197,-6786.575502
2065.000,3455.120445,3839.263289,-6786.112348
