"Time (EpSec)","x (km)","y (km)","z (km)"
1273.000,-6550.784876,5214.190411,-1621.282381
1274.000,-6552.207750,5210.749368,-1626.587015
1275.000,-6553.626950,5207.305210,-1631.890603
1276.000,-6555.042476,5203.857939,-1637.193141
1277.000,-6556.454327,5200.407556,-1642.494627
1278.000,-6557.862503,5196.954063,-1647.795056
1279.000,-6559.267004,5193.497462,-1653.094425
1280.000,-6560.667828,5190.037754,-1658.392730
1281.000,-6562.064976,5186.574942,-1663.689970
1282.000,-6563.458447,5183.109026,-1668.986139
1283.000,-6564.848240,5179.640009,-1674.281234
1284.000,-6566.234356,5176.167891,-1679.575253
1285.000,-6567.616794,5172.692676,-1684.868192
1286.000,-6568.995552,5169.214364,-1690.160047
1287.000,-6570.370632,5165.732957,-1695.450814
1288.000,-6571.742032,5162.248457,-1700.740492
1289.000,-6573.109752,5158.760866,-1706.029075
1290.000,-6574.473792,5155.270184,-1711.316562
1291.000,-6575.834151,5151.776415,-1716.602947
1292.000,-6577.190829,5148.279559,-1721.888229
1293.000,-6578.543825,5144.779618,-1727.172402
1294.000,-6579.893140,5141.276594,-1732.455466
1295.000,-6581.238772,5137.770489,-1737.737414
1296.000,-6582.580721,5134.261304,-1743.018246
1297.000,-6583.918986,5130.749042,-1748.297956
1298.000,-6585.253569,5127.233703,-1753.576541
1299.000,-6586.584467,5123.715289,-1758.853999
1300.000,-6587.911680,5120.193802,-1764.130326
1301.000,-6589.235209,5116.669245,-1769.405518
1302.000,-6590.555053,5113.141618,-1774.679571
1303.000,-6591.871211,5109.610923,-1779.952484
1304.000,-6593.183683,5106.077162,-1785.224251
1305.000,-6594.492469,5102.540337,-1790.494871
1306.000,-6595.797568,5099.000449,-1795.764339
1307.000,-6597.098979,5095.457500,-1801.032652
1308.000,-6598.396704,5091.911492,-1806.299806
1309.000,-6599.690740,5088.362427,-1811.565799
1310.000,-6600.981088,5084.810306,-1816.830626
1311.000,-6602.267747,5081.255131,-1822.094285
1312.000,-6603.550717,5077.696903,-1827.356772
1313.000,-6604.829998,5074.135625,-1832.618084
1314.000,-6606.105589,5070.571299,-1837.878217
1315.000,-6607.377490,5067.003925,-1843.137168
1316.000,-6608.645701,5063.433506,-1848.394933
1317.000,-6609.910220,5059.860043,-1853.651510
1318.000,-6611.171048,5056.283538,-1858.906895
1319.000,-6612.428185,5052.703993,-1864.161083
1320.000,-6613.681630,5049.121410,-1869.414073
1321.000,-6614.931382,5045.535790,-1874.665861
1322.000,-6616.177442,5041.947135,-1879.916443
1323.000,-6617.419809,5038.355447,-1885.165815
1324.000,-6618.658482,5034.760728,-1890.413975
1325.000,-6619.893462,5031.162979,-1895.660920
1326.000,-6621.124748,5027.562202,-1900.906645
1327.000,-6622.352339,5023.958399,-1906.151147
1328.000,-6623.576236,5020.351571,-1911.394424
1329.000,-6624.796437,5016.741721,-1916.636471
1330.000,-6626.012943,5013.128850,-1921.877285
1331.000,-6627.225754,5009.512960,-1927.116863
1332.000,-6628.434868,5005.894052,-1932.355202
1333.000,-6629.640286,5002.272129,-1937.592298
1334.000,-6630.842008,4998.647192,-1942.828148
1335.000,-6632.040032,4995.019243,-1948.062748
1336.000,-6633.234359,4991.388283,-1953.296095
1337.000,-6634.424988,4987.754316,-1958.528186
1338.000,-6635.611919,4984.117341,-1963.759017
1339.000,-6636.795152,4980.477361,-1968.988586
1340.000,-6637.974687,4976.834379,-1974.216887
1341.000,-6639.150522,4973.188395,-1979.443920
1342.000,-6640.322658,4969.539411,-1984.669678
1343.000,-6641.491095,4965.887429,-1989.894161
1344.000,-6642.655831,4962.232452,-1995.117363
1345.000,-6643.816868,4958.574480,-2000.339283
1346.000,-6644.974204,4954.913515,-2005.559916
1347.000,-6646.127839,4951.249560,-2010.779258
1348.000,-6647.277773,4947.582617,-2015.997308
1349.000,-6648.424006,4943.912686,-2021.214061
1350.000,-6649.566538,4940.239769,-2026.429514
1351.000,-6650.705367,4936.563869,-2031.643663
1352.000,-6651.840494,4932.884988,-2036.856506
1353.000,-6652.971919,4929.203127,-2042.068039
1354.000,-6654.099640,4925.518287,-2047.278259
1355.000,-6655.223659,4921.830472,-2052.487161
1356.000,-6656.343974,4918.139681,-2057.694744
1357.000,-6657.460586,4914.445919,-2062.901003
1358.000,-6658.573494,4910.749185,-2068.105935
1359.000,-6659.682697,4907.049482,-2073.309538
1360.000,-6660.788197,4903.346812,-2078.511806
1361.000,-6661.889991,4899.641177,-2083.712738
1362.000,-6662.988080,4895.932578,-2088.912330
1363.000,-6664.082465,4892.221018,-2094.110578
1364.000,-6665.173143,4888.506497,-2099.307479
1365.000,-6666.260116,4884.789018,-2104.503030
1366.000,-6667.343383,4881.068584,-2109.697227
1367.000,-6668.422943,4877.345194,-2114.890068
1368.000,-6669.498797,4873.618852,-2120.081548
1369.000,-6670.570944,4869.889559,-2125.271665
1370.000,-6671.639384,4866.157318,-2130.460415
1371.000,-6672.704117,4862.422129,-2135.647794
1372.000,-6673.765142,4858.683995,-2140.833800
1373.000,-6674.822459,4854.942917,-2146.018429
1374.000,-6675.876069,4851.198898,-2151.201678
1375.000,-6676.925969,4847.451939,-2156.383543
1376.000,-6677.972162,4843.702043,-2161.564021
1377.000,-6679.014646,4839.949210,-2166.743109
1378.000,-6680.053420,4836.193443,-2171.920804
1379.000,-6681.088486,4832.434743,-2177.097101
1380.000,-6682.119842,4828.673113,-2182.271998
1381.000,-6683.147488,4824.908555,-2187.445492
1382.000,-6684.171425,4821.141070,-2192.617578
1383.000,-6685.191651,4817.370659,-2197.788255
1384.000,-6686.208167,4813.597326,-2202.957518
1385.000,-6687.220972,4809.821072,-2208.125364
1386.000,-6688.230066,4806.041898,-2213.291790
1387.000,-6689.235450,4802.259806,-2218.456792
1388.000,-6690.237122,4798.474799,-2223.620367
1389.000,-6691.235083,4794.686879,-2228.782512
1390.000,-6692.229332,4790.896046,-2233.943224
1391.000,-6693.219870,4787.102304,-2239.102499
1392.000,-6694.206695,4783.305653,-2244.260334
1393.000,-6695.189808,4779.506096,-2249.416725
1394.000,-6696.169208,4775.703635,-2254.571670
1395.000,-6697.144896,4771.898271,-2259.725164
1396.000,-6698.116871,4768.090007,-2264.877205
1397.000,-6699.085133,4764.278844,-2270.027790
1398.000,-6700.049682,4760.464784,-2275.176914
1399.000,-6701.010517,4756.647829,-2280.324575
1400.000,-6701.967639,4752.827981,-2285.470769
1401.000,-6702.921047,4749.005242,-2290.615494
1402.000,-6703.870741,4745.179614,-2295.758745
1403.000,-6704.816721,4741.351098,-2300.900520
1404.000,-6705.758986,4737.519697,-2306.040814
1405.000,-6706.697537,4733.685412,-2311.179626
1406.000,-6707.632373,4729.848245,-2316.316951
1407.000,-6708.563494,4726.008199,-2321.452786
1408.000,-6709.490900,4722.165275,-2326.587128
1409.000,-6710.414591,4718.319475,-2331.719974
1410.000,-6711.334567,4714.470801,-2336.851320
1411.000,-6712.250827,4710.619255,-2341.981163
1412.000,-6713.163371,4706.764838,-2347.109500
1413.000,-6714.072200,4702.907553,-2352.236327
1414.000,-6714.977312,4699.047402,-2357.361641
1415.000,-6715.878708,4695.184386,-2362.485439
1416.000,-6716.776388,4691.318508,-2367.607718
1417.000,-6717.670351,4687.449769,-2372.728473
1418.000,-6718.560598,4683.578171,-2377.847703
1419.000,-6719.447128,4679.703717,-2382.965403
1420.000,-6720.329941,4675.826407,-2388.081571
1421.000,-6721.209037,4671.946245,-2393.196203
1422.000,-6722.084415,4668.063231,-2398.309295
1423.000,-6722.956076,4664.177369,-2403.420845
1424.000,-6723.824020,4660.288659,-2408.530849
1425.000,-6724.688246,4656.397104,-2413.639304
1426.000,-6725.548754,4652.502706,-2418.746207
1427.000,-6726.405545,4648.605467,-2423.851553
1428.000,-6727.258617,4644.705388,-2428.955341
1429.000,-6728.107971,4640.802471,-2434.057567
1430.000,-6728.953607,4636.896719,-2439.158227
1431.000,-6729.795524,4632.988134,-2444.257319
1432.000,-6730.633723,4629.076717,-2449.354838
1433.000,-6731.468204,4625.162470,-2454.450782
1434.000,-6732.298965,4621.245395,-2459.545147
1435.000,-6733.126008,4617.325495,-2464.637931
1436.000,-6733.949331,4613.402771,-2469.729129
1437.000,-6734.768936,4609.477225,-2474.818739
1438.000,-6735.584821,4605.548859,-2479.906757
1439.000,-6736.396987,4601.617675,-2484.993180
1440.000,-6737.205433,4597.683675,-2490.078004
1441.000,-6738.010160,4593.746861,-2495.161227
1442.000,-6738.811167,4589.807235,-2500.242846
1443.000,-6739.608455,4585.864799,-2505.322856
1444.000,-6740.402022,4581.919555,-2510.401255
1445.000,-6741.191870,4577.971505,-2515.478039
1446.000,-6741.977998,4574.020650,-2520.553205
1447.000,-6742.760405,4570.066993,-2525.626751
1448.000,-6743.539093,4566.110536,-2530.698671
1449.000,-6744.314060,4562.151281,-2535.768964
1450.000,-6745.085307,4558.189230,-2540.837627
1451.000,-6745.852833,4554.224384,-2545.904654
1452.000,-6746.616639,4550.256746,-2550.970045
1453.000,-6747.376724,4546.286317,-2556.033795
1454.000,-6748.133088,4542.313100,-2561.095901
1455.000,-6748.885732,4538.337097,-2566.156359
1456.000,-6749.634655,4534.358310,-2571.215167
1457.000,-6750.379857,4530.376740,-2576.272321
1458.000,-6751.121338,4526.392390,-2581.327819
1459.000,-6751.859098,4522.405261,-2586.381656
1460.000,-6752.593137,4518.415356,-2591.433830
1461.000,-6753.323454,4514.422676,-2596.484336
1462.000,-6754.050051,4510.427225,-2601.533173
1463.000,-6754.772926,4506.429002,-2606.580337
1464.000,-6755.492080,4502.428012,-2611.625824
1465.000,-6756.207513,4498.424255,-2616.669631
1466.000,-6756.919224,4494.417734,-2621.711756
1467.000,-6757.627213,4490.408450,-2626.752194
1468.000,-6758.331482,4486.396406,-2631.790943
1469.000,-6759.032028,4482.381603,-2636.827999
1470.000,-6759.728853,4478.364045,-2641.863359
1471.000,-6760.421956,4474.343732,-2646.897020
1472.000,-6761.111338,4470.320666,-2651.928978
1473.000,-6761.796998,4466.294851,-2656.959231
1474.000,-6762.478936,4462.266287,-2661.987775
1475.000,-6763.157152,4458.234977,-2667.014607
1476.000,-6763.831647,4454.200923,-2672.039724
1477.000,-6764.502419,4450.164127,-2677.063122
1478.000,-6765.169470,4446.124590,-2682.084798
1479.000,-6765.832799,4442.082315,-2687.104749
1480.000,-6766.492406,4438.037305,-2692.122972
1481.000,-6767.148291,4433.989560,-2697.139463
1482.000,-6767.800454,4429.939083,-2702.154219
1483.000,-6768.448895,4425.885877,-2707.167238
1484.000,-6769.093614,4421.829942,-2712.178515
1485.000,-6769.734611,4417.771281,-2717.188048
1486.000,-6770.371886,4413.709897,-2722.195834
1487.000,-6771.005439,4409.645791,-2727.201868
1488.000,-6771.635271,4405.578965,-2732.206149
1489.000,-6772.261380,4401.509421,-2737.208672
1490.000,-6772.883767,4397.437162,-2742.209434
1491.000,-6773.502432,4393.362189,-2747.208433
1492.000,-6774.117375,4389.284504,-2752.205665
1493.000,-6774.728596,4385.204110,-2757.201127
1494.000,-6775.336095,4381.121009,-2762.194816
1495.000,-6775.939872,4377.035202,-2767.186728
1496.000,-6776.539927,4372.946692,-2772.176860
1497.000,-6777.136260,4368.855480,-2777.165209
1498.000,-6777.728871,4364.761570,-2782.151772
1499.000,-6778.317760,4360.664962,-2787.136546
1500.000,-6778.902927,4356.565659,-2792.119526
1501.000,-6779.484373,4352.463663,-2797.100712
1502.000,-6780.062096,4348.358977,-2802.080098
1503.000,-6780.636098,4344.251601,-2807.057682
1504.000,-6781.206378,4340.141538,-2812.033460
1505.000,-6781.772936,4336.028791,-2817.007430
1506.000,-6782.335772,4331.913362,-2821.979588
1507.000,-6782.894887,4327.795251,-2826.949931
1508.000,-6783.450280,4323.674462,-2831.918455
1509.000,-6784.001951,4319.550997,-2836.885159
1510.000,-6784.549901,4315.424858,-2841.850037
1511.000,-6785.094129,4311.296046,-2846.813088
1512.000,-6785.634635,4307.164564,-2851.774308
1513.000,-6786.171420,4303.030414,-2856.733694
1514.000,-6786.704484,4298.893598,-2861.691242
1515.000,-6787.233827,4294.754118,-2866.646950
1516.000,-6787.759448,4290.611977,-2871.600814
1517.000,-6788.281347,4286.467176,-2876.552831
1518.000,-6788.799526,4282.319717,-2881.502998
1519.000,-6789.313984,4278.169603,-2886.451312
1520.000,-6789.824720,4274.016835,-2891.397769
1521.000,-6790.331735,4269.861416,-2896.342366
1522.000,-6790.835030,4265.703348,-2901.285101
1523.000,-6791.334603,4261.542633,-2906.225970
1524.000,-6791.830456,4257.379273,-2911.164969
1525.000,-6792.322588,4253.213270,-2916.102096
1526.000,-6792.810999,4249.044626,-2921.037347
1527.000,-6793.295690,4244.873344,-2925.970720
1528.000,-6793.776660,4240.699425,-2930.902211
1529.000,-6794.253910,4236.522872,-2935.831817
1530.000,-6794.727439,4232.343686,-2940.759534
1531.000,-6795.197249,4228.161871,-2945.685360
1532.000,-6795.663338,4223.977427,-2950.609291
1533.000,-6796.125706,4219.790357,-2955.531325
1534.000,-6796.584355,4215.600664,-2960.451458
1535.000,-6797.039284,4211.408349,-2965.369687
1536.000,-6797.490493,4207.213414,-2970.286008
1537.000,-6797.937983,4203.015862,-2975.200419
1538.000,-6798.381753,4198.815695,-2980.112916
1539.000,-6798.821803,4194.612915,-2985.023497
1540.000,-6799.258134,4190.407523,-2989.932158
1541.000,-6799.690745,4186.199523,-2994.838896
1542.000,-6800.119638,4181.988916,-2999.743707
1543.000,-6800.544811,4177.775705,-3004.646590
1544.000,-6800.966265,4173.559891,-3009.547539
1545.000,-6801.384001,4169.341476,-3014.446553
1546.000,-6801.798017,4165.120464,-3019.343628
1547.000,-6802.208315,4160.896855,-3024.238762
1548.000,-6802.614895,4156.670653,-3029.131950
1549.000,-6803.017756,4152.441859,-3034.023190
1550.000,-6803.416898,4148.210475,-3038.912478
1551.000,-6803.812323,4143.976504,-3043.799812
1552.000,-6804.204030,4139.739948,-3048.685188
1553.000,-6804.592018,4135.500808,-3053.568604
1554.000,-6804.976289,4131.259088,-3058.450055
1555.000,-6805.356843,4127.014789,-3063.329539
1556.000,-6805.733678,4122.767913,-3068.207053
1557.000,-6806.106797,4118.518463,-3073.082594
1558.000,-6806.476198,4114.266441,-3077.956158
1559.000,-6806.841882,4110.011848,-3082.827743
1560.000,-6807.203849,4105.754688,-3087.697344
1561.000,-6807.562100,4101.494961,-3092.564960
1562.000,-6807.916633,4097.232671,-3097.430587
1563.000,-6808.267451,4092.967820,-3102.294221
1564.000,-6808.614552,4088.700409,-3107.155860
1565.000,-6808.957936,4084.430441,-3112.015501
1566.000,-6809.297605,4080.157919,-3116.873140
1567.000,-6809.633558,4075.882843,-3121.728775
1568.000,-6809.965795,4071.605217,-3126.582401
1569.000,-6810.294317,4067.325043,-3131.434017
1570.000,-6810.619123,4063.042323,-3136.283619
1571.000,-6810.940214,4058.757058,-3141.131203
1572.000,-6811.257590,4054.469252,-3145.976767
1573.000,-6811.571251,4050.178906,-3150.820308
1574.000,-6811.881197,4045.886023,-3155.661823
1575.000,-6812.187429,4041.590604,-3160.501307
1576.000,-6812.489946,4037.292652,-3165.338759
1577.000,-6812.788750,4032.992170,-3170.174175
1578.000,-6813.083839,4028.689159,-3175.007552
1579.000,-6813.375214,4024.383621,-3179.838887
1580.000,-6813.662876,4020.075559,-3184.668177
1581.000,-6813.946825,4015.764976,-3189.495418
1582.000,-6814.227060,4011.451872,-3194.320608
1583.000,-6814.503582,4007.136251,-3199.143744
1584.000,-6814.776391,4002.818114,-3203.964822
1585.000,-6815.045488,3998.497464,-3208.783839
1586.000,-6815.310872,3994.174303,-3213.600792
1587.000,-6815.572543,3989.848633,-3218.415679
1588.000,-6815.830503,3985.520457,-3223.228495
1589.000,-6816.084751,3981.189776,-3228.039239
1590.000,-6816.335287,3976.856593,-3232.847906
1591.000,-6816.582112,3972.520911,-3237.654494
1592.000,-6816.825225,3968.182730,-3242.458999
1593.000,-6817.064627,3963.842054,-3247.261419
1594.000,-6817.300319,3959.498885,-3252.061751
1595.000,-6817.532300,3955.153225,-3256.859991
1596.000,-6817.760570,3950.805076,-3261.656136
1597.000,-6817.985131,3946.454440,-3266.450183
1598.000,-6818.205981,3942.101320,-3271.242130
1599.000,-6818.423122,3937.745718,-3276.031972
1600.000,-6818.636553,3933.387636,-3280.819708
1601.000,-6818.846275,3929.027077,-3285.605333
1602.000,-6819.052287,3924.664042,-3290.388845
1603.000,-6819.254591,3920.298534,-3295.170241
1604.000,-6819.453187,3915.930555,-3299.949517
1605.000,-6819.648074,3911.560107,-3304.726671
1606.000,-6819.839253,3907.187193,-3309.501699
1607.000,-6820.026724,3902.811814,-3314.274599
1608.000,-6820.210487,3898.433974,-3319.045367
1609.000,-6820.390543,3894.053674,-3323.814001
1610.000,-6820.566892,3889.670916,-3328.580497
1611.000,-6820.739534,3885.285703,-3333.344851
1612.000,-6820.908470,3880.898038,-3338.107062
1613.000,-6821.073699,3876.507921,-3342.867126
1614.000,-6821.235222,3872.115357,-3347.625040
1615.000,-6821.393038,3867.720346,-3352.380801
1616.000,-6821.547150,3863.322891,-3357.134405
1617.000,-6821.697556,3858.922994,-3361.885851
1618.000,-6821.844257,3854.520658,-3366.635134
1619.000,-6821.987253,3850.115885,-3371.382251
1620.000,-6822.126544,3845.708677,-3376.127201
1621.000,-6822.262131,3841.299037,-3380.869979
1622.000,-6822.394014,3836.886966,-3385.610582
1623.000,-6822.522194,3832.472467,-3390.349008
1624.000,-6822.646670,3828.055542,-3395.085253
1625.000,-6822.767442,3823.636194,-3399.819315
1626.000,-6822.884512,3819.214424,-3404.551190
1627.000,-6822.997879,3814.790236,-3409.280875
1628.000,-6823.107544,3810.363631,-3414.008368
1629.000,-6823.213507,3805.934611,-3418.733665
1630.000,-6823.315768,3801.503179,-3423.456762
1631.000,-6823.414327,3797.069338,-3428.177658
1632.000,-6823.509185,3792.633089,-3432.896350
1633.000,-6823.600342,3788.194435,-3437.612833
1634.000,-6823.687799,3783.753377,-3442.327105
1635.000,-6823.771555,3779.309919,-3447.039163
1636.000,-6823.851611,3774.864063,-3451.749004
1637.000,-6823.927968,3770.415810,-3456.456625
1638.000,-6824.000625,3765.965164,-3461.162023
1639.000,-6824.069583,3761.512126,-3465.865195
1640.000,-6824.134842,3757.056699,-3470.566137
1641.000,-6824.196402,3752.598885,-3475.264848
1642.000,-6824.254265,3748.138687,-3479.961323
1643.000,-6824.308429,3743.676106,-3484.655560
1644.000,-6824.358896,3739.211145,-3489.347556
1645.000,-6824.405666,3734.743806,-3494.037307
1646.000,-6824.448738,3730.274092,-3498.724811
1647.000,-6824.488115,3725.802005,-3503.410065
1648.000,-6824.523794,3721.327547,-3508.093066
1649.000,-6824.555778,3716.850721,-3512.773810
1650.000,-6824.584066,3712.371528,-3517.452295
1651.000,-6824.608659,3707.889972,-3522.128518
1652.000,-6824.629557,3703.406054,-3526.802475
1653.000,-6824.646760,3698.919777,-3531.474164
1654.000,-6824.660269,3694.431143,-3536.143582
1655.000,-6824.670084,3689.940154,-3540.810725
1656.000,-6824.676206,3685.446813,-3545.475591
1657.000,-6824.678634,3680.951122,-3550.138177
1658.000,-6824.677369,3676.453084,-3554.798479
1659.000,-6824.672411,3671.952700,-3559.456495
1660.000,-6824.663761,3667.449974,-3564.112221
1661.000,-6824.651420,3662.944907,-3568.765655
1662.000,-6824.635386,3658.437501,-3573.416794
1663.000,-6824.615662,3653.927760,-3578.065634
1664.000,-6824.592247,3649.415685,-3582.712174
1665.000,-6824.565141,3644.901278,-3587.356408
1666.000,-6824.534345,3640.384543,-3591.998336
1667.000,-6824.499859,3635.865481,-3596.637953
1668.000,-6824.461684,3631.344095,-3601.275257
1669.000,-6824.419820,3626.820387,-3605.910245
1670.000,-6824.374267,3622.294360,-3610.542913
1671.000,-6824.325026,3617.766015,-3615.173260
1672.000,-6824.272097,3613.235355,-3619.801281
1673.000,-6824.215480,3608.702383,-3624.426974
1674.000,-6824.155176,3604.167100,-3629.050336
1675.000,-6824.091185,3599.629510,-3633.671363
1676.000,-6824.023508,3595.089614,-3638.290054
1677.000,-6823.952145,3590.547416,-3642.906404
1678.000,-6823.877096,3586.002916,-3647.520412
1679.000,-6823.798362,3581.456118,-3652.132074
1680.000,-6823.715943,3576.907024,-3656.741386
1681.000,-6823.629839,3572.355636,-3661.348347
1682.000,-6823.540052,3567.801957,-3665.952953
1683.000,-6823.446580,3563.245989,-3670.555201
1684.000,-6823.349425,3558.687734,-3675.155088
1685.000,-6823.248588,3554.127195,-3679.752611
1686.000,-6823.144068,3549.564375,-3684.347768
1687.000,-6823.035865,3544.999274,-3688.940555
1688.000,-6822.923981,3540.431897,-3693.530969
1689.000,-6822.808416,3535.862245,-3698.119008
1690.000,-6822.689170,3531.290321,-3702.704668
1691.000,-6822.566243,3526.716126,-3707.287947
1692.000,-6822.439636,3522.139664,-3711.868841
1693.000,-6822.309349,3517.560937,-3716.447348
1694.000,-6822.175384,3512.979946,-3721.023464
1695.000,-6822.037739,3508.396696,-3725.597188
1696.000,-6821.896416,3503.811187,-3730.168515
1697.000,-6821.751415,3499.223423,-3734.737443
1698.000,-6821.602736,3494.633405,-3739.303969
1699.000,-6821.450380,3490.041136,-3743.868090
1700.000,-6821.294347,3485.446619,-3748.429802
1701.000,-6821.134639,3480.849855,-3752.989104
1702.000,-6820.971254,3476.250848,-3757.545993
1703.000,-6820.804194,3471.649600,-3762.100464
1704.000,-6820.633458,3467.046112,-3766.652516
1705.000,-6820.459049,3462.440388,-3771.202145
1706.000,-6820.280965,3457.832430,-3775.749348
1707.000,-6820.099207,3453.222240,-3780.294123
1708.000,-6819.913776,3448.609820,-3784.836467
1709.000,-6819.724673,3443.995174,-3789.376377
1710.000,-6819.531897,3439.378303,-3793.913849
1711.000,-6819.335449,3434.759210,-3798.448881
1712.000,-6819.135329,3430.137897,-3802.981470
1713.000,-6818.931539,3425.514366,-3807.511613
1714.000,-6818.724078,3420.888621,-3812.039307
1715.000,-6818.512947,3416.260664,-3816.564549
1716.000,-6818.298147,3411.630496,-3821.087337
1717.000,-6818.079677,3406.998120,-3825.607667
1718.000,-6817.857539,3402.363539,-3830.125536
1719.000,-6817.631732,3397.726756,-3834.640942
1720.000,-6817.402257,3393.087772,-3839.153882
1721.000,-6817.169116,3388.446589,-3843.664352
1722.000,-6816.932307,3383.803212,-3848.172350
1723.000,-6816.691832,3379.157641,-3852.677873
1724.000,-6816.447691,3374.509879,-3857.180919
1725.000,-6816.199885,3369.859929,-3861.681483
1726.000,-6815.948414,3365.207793,-3866.179564
1727.000,-6815.693278,3360.553474,-3870.675158
1728.000,-6815.434479,3355.896973,-3875.168262
1729.000,-6815.172016,3351.238294,-3879.658874
1730.000,-6814.905890,3346.577439,-3884.146991
1731.000,-6814.636101,3341.914410,-3888.632610
1732.000,-6814.362651,3337.249210,-3893.115727
1733.000,-6814.085539,3332.581841,-3897.596341
1734.000,-6813.804766,3327.912305,-3902.074448
1735.000,-6813.520332,3323.240606,-3906.550045
1736.000,-6813.232238,3318.566745,-3911.023129
1737.000,-6812.940485,3313.890725,-3915.493698
1738.000,-6812.645073,3309.212548,-3919.961749
1739.000,-6812.346002,3304.532217,-3924.427278
1740.000,-6812.043274,3299.849734,-3928.890284
1741.000,-6811.736887,3295.165102,-3933.350762
1742.000,-6811.426844,3290.478323,-3937.808711
1743.000,-6811.113144,3285.789400,-3942.264127
1744.000,-6810.795789,3281.098335,-3946.717007
1745.000,-6810.474778,3276.405130,-3951.167349
1746.000,-6810.150112,3271.709788,-3955.615149
1747.000,-6809.821791,3267.012312,-3960.060406
1748.000,-6809.489817,3262.312703,-3964.503115
1749.000,-6809.154189,3257.610965,-3968.943275
1750.000,-6808.814909,3252.907100,-3973.380881
1751.000,-6808.471976,3248.201110,-3977.815933
1752.000,-6808.125391,3243.492998,-3982.248426
1753.000,-6807.775155,3238.782765,-3986.678357
1754.000,-6807.421269,3234.070416,-3991.105724
1755.000,-6807.063732,3229.355952,-3995.530525
1756.000,-6806.702546,3224.639375,-3999.952755
1757.000,-6806.337710,3219.920689,-4004.372413
1758.000,-6805.969226,3215.199895,-4008.789496
1759.000,-6805.597094,3210.476996,-4013.204000
1760.000,-6805.221315,3205.751994,-4017.615923
1761.000,-6804.841888,3201.024893,-4022.025262
1762.000,-6804.458815,3196.295694,-4026.432014
1763.000,-6804.072097,3191.564400,-4030.836176
1764.000,-6803.681733,3186.831013,-4035.237746
1765.000,-6803.287724,3182.095536,-4039.636720
1766.000,-6802.890071,3177.357972,-4044.033096
1767.000,-6802.488775,3172.618323,-4048.426872
1768.000,-6802.083836,3167.876591,-4052.818043
1769.000,-6801.675254,3163.132779,-4057.206608
1770.000,-6801.263030,3158.386889,-4061.592563
1771.000,-6800.847165,3153.638924,-4065.975906
1772.000,-6800.427659,3148.888886,-4070.356633
1773.000,-6800.004513,3144.136779,-4074.734743
1774.000,-6799.577728,3139.382603,-4079.110232
1775.000,-6799.147303,3134.626363,-4083.483098
1776.000,-6798.713240,3129.868059,-4087.853337
1777.000,-6798.275539,3125.107696,-4092.220947
1778.000,-6797.834201,3120.345275,-4096.585924
1779.000,-6797.389226,3115.580799,-4100.948268
1780.000,-6796.940614,3110.814270,-4105.307973
1781.000,-6796.488368,3106.045691,-4109.665038
1782.000,-6796.032486,3101.275065,-4114.019460
1783.000,-6795.572970,3096.502393,-4118.371235
1784.000,-6795.109820,3091.727679,-4122.720362
1785.000,-6794.643037,3086.950924,-4127.066837
1786.000,-6794.172622,3082.172132,-4131.410658
1787.000,-6793.698574,3077.391305,-4135.751822
1788.000,-6793.220895,3072.608445,-4140.090326
1789.000,-6792.739585,3067.823556,-4144.426166
1790.000,-6792.254645,3063.036638,-4148.759342
1791.000,-6791.766076,3058.247696,-4153.089848
1792.000,-6791.273878,3053.456732,-4157.417684
1793.000,-6790.778051,3048.663747,-4161.742846
1794.000,-6790.278596,3043.868745,-4166.065331
1795.000,-6789.775515,3039.071728,-4170.385136
1796.000,-6789.268806,3034.272699,-4174.702260
1797.000,-6788.758472,3029.471659,-4179.016698
1798.000,-6788.244513,3024.668613,-4183.328448
1799.000,-6787.726929,3019.863562,-4187.637508
1800.000,-6787.205721,3015.056508,-4191.943874
1801.000,-6786.680890,3010.247455,-4196.247544
1802.000,-6786.152436,3005.436404,-4200.548515
1803.000,-6785.620359,3000.623359,-4204.846785
1804.000,-6785.084662,2995.808322,-4209.142350
1805.000,-6784.545343,2990.991295,-4213.435208
1806.000,-6784.002404,2986.172282,-4217.725356
1807.000,-6783.455845,2981.351283,-4222.012791
1808.000,-6782.905668,2976.528303,-4226.297511
1809.000,-6782.351872,2971.703343,-4230.579512
1810.000,-6781.794459,2966.876407,-4234.858793
1811.000,-6781.233428,2962.047496,-4239.135350
1812.000,-6780.668781,2957.216614,-4243.409180
1813.000,-6780.100519,2952.383762,-4247.680281
1814.000,-6779.528641,2947.548944,-4251.948650
1815.000,-6778.953149,2942.712161,-4256.214284
1816.000,-6778.374043,2937.873417,-4260.477181
1817.000,-6777.791324,2933.032714,-4264.737337
1818.000,-6777.204993,2928.190055,-4268.994751
1819.000,-6776.615049,2923.345441,-4273.249418
1820.000,-6776.021495,2918.498877,-4277.501338
1821.000,-6775.424330,2913.650364,-4281.750506
1822.000,-6774.823556,2908.799904,-4285.996920
1823.000,-6774.219172,2903.947501,-4290.240578
1824.000,-6773.611179,2899.093157,-4294.481476
1825.000,-6772.999579,2894.236874,-4298.719612
1826.000,-6772.384372,2889.378655,-4302.954984
1827.000,-6771.765559,2884.518503,-4307.187587
1828.000,-6771.143139,2879.656421,-4311.417421
1829.000,-6770.517115,2874.792410,-4315.644481
1830.000,-6769.887486,2869.926473,-4319.868766
