"Time (EpSec)","x (km)","y (km)","z (km)"
1369.000,-621.847261,-5277.929509,6669.774117
1370.000,-615.521711,-5277.233638,6670.911395
1371.000,-609.195665,-5276.535330,6672.044383
1372.000,-602.869129,-5275.834584,6673.173079
1373.000,-596.542105,-5275.131402,6674.297483
1374.000,-590.214598,-5274.425784,6675.417595
1375.000,-583.886610,-5273.717730,6676.533413
1376.000,-577.558146,-5273.007242,6677.644937
1377.000,-571.229209,-5272.294318,6678.752166
1378.000,-564.899802,-5271.578961,6679.855100
1379.000,-558.569931,-5270.861170,6680.953738
1380.000,-552.239598,-5270.140947,6682.048078
1381.000,-545.908806,-5269.418291,6683.138121
1382.000,-539.577561,-5268.693203,6684.223865
1383.000,-533.245864,-5267.965683,6685.305311
1384.000,-526.913721,-5267.235733,6686.382456
1385.000,-520.581134,-5266.503353,6687.455301
1386.000,-514.248108,-5265.768543,6688.523845
1387.000,-507.914645,-5265.031303,6689.588088
1388.000,-501.580751,-5264.291635,6690.648027
1389.000,-495.246427,-5263.549539,6691.703664
1390.000,-488.911679,-5262.805015,6692.754996
1391.000,-482.576510,-5262.058064,6693.802024
1392.000,-476.240923,-5261.308686,6694.844747
1393.000,-469.904922,-5260.556882,6695.883164
1394.000,-463.568511,-5259.802653,6696.917274
1395.000,-457.231694,-5259.045999,6697.947077
1396.000,-450.894473,-5258.286921,6698.972572
1397.000,-444.556854,-5257.525419,6699.993759
1398.000,-438.218839,-5256.761493,6701.010636
1399.000,-431.880432,-5255.995145,6702.023204
1400.000,-425.541638,-5255.226374,6703.031461
1401.000,-419.202459,-5254.455182,6704.035406
1402.000,-412.862899,-5253.681569,6705.035040
1403.000,-406.522962,-5252.905535,6706.030362
1404.000,-400.182652,-5252.127081,6707.021370
1405.000,-393.841973,-5251.346207,6708.008065
1406.000,-387.500927,-5250.562915,6708.990445
1407.000,-381.159519,-5249.777204,6709.968511
1408.000,-374.817753,-5248.989076,6710.942260
1409.000,-368.475632,-5248.198530,6711.911694
1410.000,-362.133159,-5247.405568,6712.876810
1411.000,-355.790339,-5246.610189,6713.837610
1412.000,-349.447176,-5245.812395,6714.794091
1413.000,-343.103672,-5245.012186,6715.746253
1414.000,-336.759832,-5244.209562,6716.694096
1415.000,-330.415659,-5243.404525,6717.637619
1416.000,-324.071157,-5242.597074,6718.576821
1417.000,-317.726329,-5241.787210,6719.511702
1418.000,-311.381181,-5240.974934,6720.442262
1419.000,-305.035714,-5240.160247,6721.368499
1420.000,-298.689933,-5239.343148,6722.290413
1421.000,-292.343841,-5238.523639,6723.208003
1422.000,-285.997442,-5237.701720,6724.121270
1423.000,-279.650741,-5236.877391,6725.030211
1424.000,-273.303739,-5236.050654,6725.934828
1425.000,-266.956443,-5235.221508,6726.835118
1426.000,-260.608853,-5234.389955,6727.731082
1427.000,-254.260976,-5233.555995,6728.622719
1428.000,-247.912814,-5232.719628,6729.510028
1429.000,-241.564371,-5231.880855,6730.393009
1430.000,-235.215650,-5231.039677,6731.271662
1431.000,-228.866656,-5230.196094,6732.145985
1432.000,-222.517392,-5229.350107,6733.015978
1433.000,-216.167862,-5228.501716,6733.881640
1434.000,-209.818069,-5227.650923,6734.742972
1435.000,-203.468018,-5226.797726,6735.599972
1436.000,-197.117711,-5225.942128,6736.452640
1437.000,-190.767153,-5225.084129,6737.300975
1438.000,-184.416347,-5224.223728,6738.144978
1439.000,-178.065298,-5223.360928,6738.984646
1440.000,-171.714007,-5222.495728,6739.819980
1441.000,-165.362481,-5221.628129,6740.650979
1442.000,-159.010721,-5220.758132,6741.477643
1443.000,-152.658732,-5219.885737,6742.299971
1444.000,-146.306517,-5219.010944,6743.117963
1445.000,-139.954081,-5218.133755,6743.931617
1446.000,-133.601427,-5217.254171,6744.740934
1447.000,-127.248558,-5216.372190,6745.545913
1448.000,-120.895478,-5215.487815,6746.346554
1449.000,-114.542191,-5214.601046,6747.142855
1450.000,-108.188701,-5213.711883,6747.934818
1451.000,-101.835012,-5212.820326,6748.722440
1452.000,-95.481126,-5211.926378,6749.505721
1453.000,-89.127048,-5211.030037,6750.284661
1454.000,-82.772782,-5210.131306,6751.059260
1455.000,-76.418331,-5209.230183,6751.829517
1456.000,-70.063699,-5208.326671,6752.595431
1457.000,-63.708889,-5207.420769,6753.357002
1458.000,-57.353906,-5206.512479,6754.114230
1459.000,-50.998752,-5205.601800,6754.867114
1460.000,-44.643432,-5204.688733,6755.615653
1461.000,-38.287950,-5203.773280,6756.359847
1462.000,-31.932309,-5202.855440,6757.099695
1463.000,-25.576512,-5201.935214,6757.835198
1464.000,-19.220564,-5201.012603,6758.566354
1465.000,-12.864468,-5200.087607,6759.293164
1466.000,-6.508229,-5199.160228,6760.015626
1467.000,-0.151848,-5198.230465,6760.733740
1468.000,6.204669,-5197.298319,6761.447506
1469.000,12.561318,-5196.363791,6762.156923
1470.000,18.918098,-5195.426882,6762.861991
1471.000,25.275002,-5194.487592,6763.562709
1472.000,31.632029,-5193.545921,6764.259078
1473.000,37.989174,-5192.601871,6764.951095
1474.000,44.346433,-5191.655442,6765.638762
1475.000,50.703803,-5190.706634,6766.322077
1476.000,57.061280,-5189.755448,6767.001041
1477.000,63.418860,-5188.801886,6767.675652
1478.000,69.776540,-5187.845946,6768.345910
1479.000,76.134316,-5186.887631,6769.011815
1480.000,82.492184,-5185.926941,6769.673367
1481.000,88.850141,-5184.963875,6770.330565
1482.000,95.208183,-5183.998436,6770.983408
1483.000,101.566305,-5183.030623,6771.631896
1484.000,107.924505,-5182.060438,6772.276029
1485.000,114.282779,-5181.087880,6772.915806
1486.000,120.641122,-5180.112951,6773.551227
1487.000,126.999532,-5179.135651,6774.182292
1488.000,133.358005,-5178.155980,6774.808999
1489.000,139.716536,-5177.173940,6775.431350
1490.000,146.075122,-5176.189531,6776.049342
1491.000,152.433760,-5175.202753,6776.662977
1492.000,158.792446,-5174.213608,6777.272253
1493.000,165.151175,-5173.222096,6777.877170
1494.000,171.509945,-5172.228217,6778.477727
1495.000,177.868752,-5171.231972,6779.073925
1496.000,184.227591,-5170.233362,6779.665763
1497.000,190.586460,-5169.232388,6780.253241
1498.000,196.945354,-5168.229050,6780.836358
1499.000,203.304270,-5167.223348,6781.415113
1500.000,209.663204,-5166.215284,6781.989507
1501.000,216.022152,-5165.204858,6782.559539
1502.000,222.381111,-5164.192070,6783.125208
1503.000,228.740077,-5163.176922,6783.686515
1504.000,235.099046,-5162.159414,6784.243459
1505.000,241.458015,-5161.139547,6784.796040
1506.000,247.816979,-5160.117320,6785.344256
1507.000,254.175936,-5159.092736,6785.888109
1508.000,260.534881,-5158.065794,6786.427597
1509.000,266.893810,-5157.036496,6786.962720
1510.000,273.252721,-5156.004841,6787.493479
1511.000,279.611609,-5154.970831,6788.019871
1512.000,285.970470,-5153.934466,6788.541898
1513.000,292.329301,-5152.895747,6789.059559
1514.000,298.688099,-5151.854674,6789.572853
1515.000,305.046858,-5150.811249,6790.081780
1516.000,311.405577,-5149.765471,6790.586341
1517.000,317.764250,-5148.717342,6791.086533
1518.000,324.122875,-5147.666862,6791.582358
1519.000,330.481447,-5146.614032,6792.073815
1520.000,336.839964,-5145.558852,6792.560903
1521.000,343.198420,-5144.501324,6793.043623
1522.000,349.556813,-5143.441447,6793.521974
1523.000,355.915138,-5142.379223,6793.995955
1524.000,362.273393,-5141.314652,6794.465566
1525.000,368.631573,-5140.247734,6794.930808
1526.000,374.989674,-5139.178471,6795.391679
1527.000,381.347693,-5138.106864,6795.848180
1528.000,387.705627,-5137.032912,6796.300310
1529.000,394.063471,-5135.956616,6796.748068
1530.000,400.421222,-5134.877978,6797.191456
1531.000,406.778875,-5133.796998,6797.630471
1532.000,413.136429,-5132.713676,6798.065115
1533.000,419.493877,-5131.628013,6798.495386
1534.000,425.851218,-5130.540010,6798.921284
1535.000,432.208447,-5129.449668,6799.342810
1536.000,438.565560,-5128.356987,6799.759963
1537.000,444.922554,-5127.261968,6800.172742
1538.000,451.279425,-5126.164611,6800.581148
1539.000,457.636170,-5125.064918,6800.985180
1540.000,463.992784,-5123.962888,6801.384837
1541.000,470.349264,-5122.858524,6801.780120
1542.000,476.705606,-5121.751824,6802.171029
1543.000,483.061807,-5120.642791,6802.557562
1544.000,489.417863,-5119.531424,6802.939721
1545.000,495.773770,-5118.417725,6803.317504
1546.000,502.129524,-5117.301693,6803.690911
1547.000,508.485121,-5116.183331,6804.059942
1548.000,514.840559,-5115.062637,6804.424598
1549.000,521.195833,-5113.939614,6804.784876
1550.000,527.550939,-5112.814262,6805.140779
1551.000,533.905875,-5111.686581,6805.492304
1552.000,540.260635,-5110.556573,6805.839452
1553.000,546.615217,-5109.424237,6806.182223
1554.000,552.969616,-5108.289575,6806.520617
1555.000,559.323830,-5107.152588,6806.854633
1556.000,565.677853,-5106.013275,6807.184271
1557.000,572.031684,-5104.871638,6807.509530
1558.000,578.385317,-5103.727677,6807.830412
1559.000,584.738749,-5102.581394,6808.146914
1560.000,591.091976,-5101.432788,6808.459038
1561.000,597.444996,-5100.281861,6808.766783
1562.000,603.797803,-5099.128613,6809.070149
1563.000,610.150394,-5097.973044,6809.369136
1564.000,616.502767,-5096.815157,6809.663742
1565.000,622.854916,-5095.654951,6809.953970
1566.000,629.206838,-5094.492426,6810.239817
1567.000,635.558529,-5093.327585,6810.521284
1568.000,641.909986,-5092.160427,6810.798371
1569.000,648.261206,-5090.990953,6811.071077
1570.000,654.612183,-5089.819164,6811.339403
1571.000,660.962916,-5088.645060,6811.603347
1572.000,667.313399,-5087.468643,6811.862911
1573.000,673.663629,-5086.289913,6812.118094
1574.000,680.013602,-5085.108871,6812.368895
1575.000,686.363316,-5083.925516,6812.615315
1576.000,692.712765,-5082.739852,6812.857353
1577.000,699.061947,-5081.551876,6813.095010
1578.000,705.410858,-5080.361592,6813.328284
1579.000,711.759493,-5079.168999,6813.557176
1580.000,718.107849,-5077.974098,6813.781687
1581.000,724.455923,-5076.776889,6814.001814
1582.000,730.803711,-5075.577374,6814.217559
1583.000,737.151209,-5074.375553,6814.428922
1584.000,743.498413,-5073.171427,6814.635901
1585.000,749.845320,-5071.964997,6814.838498
1586.000,756.191926,-5070.756263,6815.036712
1587.000,762.538227,-5069.545226,6815.230542
1588.000,768.884219,-5068.331887,6815.419989
1589.000,775.229899,-5067.116247,6815.605053
1590.000,781.575264,-5065.898305,6815.785733
1591.000,787.920309,-5064.678064,6815.962029
1592.000,794.265030,-5063.455524,6816.133942
1593.000,800.609424,-5062.230685,6816.301470
1594.000,806.953488,-5061.003548,6816.464615
1595.000,813.297217,-5059.774114,6816.623376
1596.000,819.640608,-5058.542384,6816.777752
1597.000,825.983657,-5057.308358,6816.927744
1598.000,832.326361,-5056.072037,6817.073351
1599.000,838.668715,-5054.833422,6817.214574
1600.000,845.010717,-5053.592514,6817.351413
1601.000,851.352361,-5052.349313,6817.483866
1602.000,857.693646,-5051.103820,6817.611935
1603.000,864.034566,-5049.856036,6817.735619
1604.000,870.375118,-5048.605961,6817.854919
1605.000,876.715299,-5047.353597,6817.969833
1606.000,883.055104,-5046.098944,6818.080362
1607.000,889.394531,-5044.842003,6818.186506
1608.000,895.733574,-5043.582774,6818.288264
1609.000,902.072232,-5042.321259,6818.385638
1610.000,908.410499,-5041.057457,6818.478625
1611.000,914.748373,-5039.791371,6818.567228
1612.000,921.085849,-5038.523000,6818.651445
1613.000,927.422924,-5037.252345,6818.731277
1614.000,933.759594,-5035.979407,6818.806723
1615.000,940.095856,-5034.704187,6818.877783
1616.000,946.431705,-5033.426686,6818.944458
1617.000,952.767138,-5032.146904,6819.006746
1618.000,959.102151,-5030.864842,6819.064650
1619.000,965.436741,-5029.580501,6819.118167
1620.000,971.770904,-5028.293881,6819.167299
1621.000,978.104636,-5027.004984,6819.212044
1622.000,984.437933,-5025.713810,6819.252404
1623.000,990.770792,-5024.420359,6819.288378
1624.000,997.103210,-5023.124634,6819.319966
1625.000,1003.435181,-5021.826633,6819.347168
1626.000,1009.766703,-5020.526359,6819.369984
1627.000,1016.097772,-5019.223812,6819.388414
1628.000,1022.428385,-5017.918992,6819.402458
1629.000,1028.758536,-5016.611901,6819.412116
1630.000,1035.088224,-5015.302538,6819.417388
1631.000,1041.417444,-5013.990906,6819.418274
1632.000,1047.746192,-5012.677005,6819.414774
1633.000,1054.074465,-5011.360835,6819.406887
1634.000,1060.402259,-5010.042397,6819.394615
1635.000,1066.729570,-5008.721693,6819.377957
1636.000,1073.056394,-5007.398722,6819.356913
1637.000,1079.382729,-5006.073485,6819.331483
1638.000,1085.708570,-5004.745985,6819.301667
1639.000,1092.033913,-5003.416220,6819.267465
1640.000,1098.358755,-5002.084192,6819.228877
1641.000,1104.683092,-5000.749902,6819.185903
1642.000,1111.006921,-4999.413350,6819.138543
1643.000,1117.330237,-4998.074537,6819.086798
1644.000,1123.653037,-4996.733465,6819.030666
1645.000,1129.975318,-4995.390133,6818.970149
1646.000,1136.297075,-4994.044543,6818.905246
1647.000,1142.618305,-4992.696695,6818.835957
1648.000,1148.939004,-4991.346590,6818.762283
1649.000,1155.259168,-4989.994229,6818.684223
1650.000,1161.578795,-4988.639613,6818.601778
1651.000,1167.897879,-4987.282742,6818.514947
1652.000,1174.216418,-4985.923618,6818.423731
1653.000,1180.534407,-4984.562241,6818.328129
1654.000,1186.851844,-4983.198611,6818.228142
1655.000,1193.168723,-4981.832730,6818.123770
1656.000,1199.485043,-4980.464599,6818.015012
1657.000,1205.800798,-4979.094217,6817.901869
1658.000,1212.115985,-4977.721587,6817.784342
1659.000,1218.430601,-4976.346709,6817.662429
1660.000,1224.744642,-4974.969583,6817.536132
1661.000,1231.058103,-4973.590210,6817.405449
1662.000,1237.370982,-4972.208592,6817.270382
1663.000,1243.683275,-4970.824728,6817.130930
1664.000,1249.994978,-4969.438621,6816.987094
1665.000,1256.306087,-4968.050270,6816.838873
1666.000,1262.616599,-4966.659676,6816.686268
1667.000,1268.926509,-4965.266840,6816.529279
1668.000,1275.235815,-4963.871764,6816.367905
1669.000,1281.544512,-4962.474447,6816.202148
1670.000,1287.852598,-4961.074890,6816.032006
1671.000,1294.160067,-4959.673095,6815.857481
1672.000,1300.466917,-4958.269063,6815.678572
1673.000,1306.773143,-4956.862793,6815.495279
1674.000,1313.078743,-4955.454287,6815.307603
1675.000,1319.383711,-4954.043545,6815.115543
1676.000,1325.688046,-4952.630569,6814.919100
1677.000,1331.991742,-4951.215359,6814.718274
1678.000,1338.294797,-4949.797916,6814.513065
1679.000,1344.597206,-4948.378241,6814.303473
1680.000,1350.898967,-4946.956335,6814.089498
1681.000,1357.200074,-4945.532198,6813.871141
1682.000,1363.500525,-4944.105831,6813.648402
1683.000,1369.800316,-4942.677235,6813.421280
1684.000,1376.099443,-4941.246411,6813.189775
1685.000,1382.397902,-4939.813360,6812.953889
1686.000,1388.695690,-4938.378083,6812.713621
1687.000,1394.992803,-4936.940579,6812.468971
1688.000,1401.289238,-4935.500851,6812.219940
1689.000,1407.584990,-4934.058899,6811.966527
1690.000,1413.880056,-4932.614723,6811.708733
1691.000,1420.174432,-4931.168325,6811.446558
1692.000,1426.468115,-4929.719706,6811.180003
1693.000,1432.761101,-4928.268866,6810.909066
1694.000,1439.053387,-4926.815806,6810.633749
1695.000,1445.344967,-4925.360526,6810.354051
1696.000,1451.635840,-4923.903029,6810.069973
1697.000,1457.926001,-4922.443314,6809.781516
1698.000,1464.215446,-4920.981382,6809.488678
1699.000,1470.504172,-4919.517235,6809.191461
1700.000,1476.792175,-4918.050872,6808.889864
1701.000,1483.079452,-4916.582295,6808.583888
1702.000,1489.365998,-4915.111505,6808.273533
1703.000,1495.651811,-4913.638503,6807.958799
1704.000,1501.936885,-4912.163289,6807.639687
1705.000,1508.221219,-4910.685864,6807.316196
1706.000,1514.504807,-4909.206229,6806.988327
1707.000,1520.787647,-4907.724385,6806.656080
1708.000,1527.069734,-4906.240332,6806.319455
1709.000,1533.351066,-4904.754073,6805.978452
1710.000,1539.631637,-4903.265606,6805.633072
1711.000,1545.911446,-4901.774934,6805.283315
1712.000,1552.190487,-4900.282056,6804.929181
1713.000,1558.468757,-4898.786975,6804.570670
1714.000,1564.746253,-4897.289690,6804.207783
1715.000,1571.022971,-4895.790203,6803.840519
1716.000,1577.298907,-4894.288514,6803.468880
1717.000,1583.574057,-4892.784624,6803.092864
1718.000,1589.848419,-4891.278534,6802.712473
1719.000,1596.121987,-4889.770246,6802.327707
1720.000,1602.394759,-4888.259759,6801.938566
1721.000,1608.666731,-4886.747074,6801.545050
1722.000,1614.937898,-4885.232194,6801.147160
1723.000,1621.208259,-4883.715117,6800.744895
1724.000,1627.477808,-4882.195846,6800.338256
1725.000,1633.746542,-4880.674380,6799.927244
1726.000,1640.014457,-4879.150722,6799.511858
1727.000,1646.281551,-4877.624871,6799.092099
1728.000,1652.547818,-4876.096828,6798.667967
1729.000,1658.813256,-4874.566595,6798.239462
1730.000,1665.077860,-4873.034173,6797.806585
1731.000,1671.341627,-4871.499561,6797.369335
1732.000,1677.604554,-4869.962762,6796.927714
1733.000,1683.866637,-4868.423775,6796.481721
1734.000,1690.127871,-4866.882602,6796.031357
1735.000,1696.388254,-4865.339243,6795.576622
1736.000,1702.647781,-4863.793700,6795.117517
1737.000,1708.906450,-4862.245973,6794.654041
1738.000,1715.164256,-4860.696064,6794.186194
1739.000,1721.421195,-4859.143972,6793.713978
1740.000,1727.677265,-4857.589699,6793.237393
1741.000,1733.932460,-4856.033246,6792.756438
1742.000,1740.186779,-4854.474613,6792.271115
1743.000,1746.440216,-4852.913802,6791.781423
1744.000,1752.692769,-4851.350813,6791.287362
1745.000,1758.944433,-4849.785647,6790.788934
1746.000,1765.195205,-4848.218306,6790.286138
1747.000,1771.445082,-4846.648789,6789.778975
1748.000,1777.694059,-4845.077098,6789.267445
1749.000,1783.942133,-4843.503234,6788.751548
1750.000,1790.189301,-4841.927197,6788.231285
1751.000,1796.435558,-4840.348988,6787.706656
1752.000,1802.680901,-4838.768609,6787.177661
1753.000,1808.925326,-4837.186060,6786.644301
1754.000,1815.168830,-4835.601342,6786.106577
1755.000,1821.411409,-4834.014456,6785.564487
1756.000,1827.653059,-4832.425403,6785.018033
1757.000,1833.893777,-4830.834183,6784.467216
1758.000,1840.133559,-4829.240798,6783.912035
1759.000,1846.372401,-4827.645248,6783.352490
1760.000,1852.610300,-4826.047534,6782.788583
1761.000,1858.847252,-4824.447658,6782.220313
1762.000,1865.083254,-4822.845620,6781.647682
1763.000,1871.318301,-4821.241420,6781.070688
1764.000,1877.552390,-4819.635061,6780.489333
1765.000,1883.785517,-4818.026542,6779.903617
1766.000,1890.017679,-4816.415864,6779.313541
1767.000,1896.248872,-4814.803029,6778.719104
1768.000,1902.479092,-4813.188038,6778.120308
1769.000,1908.708337,-4811.570891,6777.517152
1770.000,1914.936601,-4809.951588,6776.909637
1771.000,1921.163882,-4808.330132,6776.297763
1772.000,1927.390175,-4806.706523,6775.681531
1773.000,1933.615478,-4805.080761,6775.060941
1774.000,1939.839786,-4803.452848,6774.435993
1775.000,1946.063096,-4801.822785,6773.806689
1776.000,1952.285404,-4800.190572,6773.173028
1777.000,1958.506706,-4798.556211,6772.535010
1778.000,1964.726999,-4796.919702,6771.892637
1779.000,1970.946280,-4795.281046,6771.245908
1780.000,1977.164544,-4793.640243,6770.594824
1781.000,1983.381788,-4791.997296,6769.939386
1782.000,1989.598008,-4790.352205,6769.279593
1783.000,1995.813201,-4788.704971,6768.615447
1784.000,2002.027362,-4787.055594,6767.946947
1785.000,2008.240489,-4785.404075,6767.274094
1786.000,2014.452578,-4783.750416,6766.596889
1787.000,2020.663624,-4782.094618,6765.915332
1788.000,2026.873625,-4780.436680,6765.229423
1789.000,2033.082577,-4778.776605,6764.539163
1790.000,2039.290476,-4777.114393,6763.844552
1791.000,2045.497318,-4775.450045,6763.145591
1792.000,2051.703100,-4773.783562,6762.442280
1793.000,2057.907817,-4772.114944,6761.734620
1794.000,2064.111468,-4770.444193,6761.022610
1795.000,2070.314047,-4768.771310,6760.306253
1796.000,2076.515551,-4767.096295,6759.585547
1797.000,2082.715977,-4765.419150,6758.860494
1798.000,2088.915321,-4763.739875,6758.131094
1799.000,2095.113579,-4762.058471,6757.397347
1800.000,2101.310748,-4760.374939,6756.659254
1801.000,2107.506824,-4758.689280,6755.916815
1802.000,2113.701803,-4757.001496,6755.170031
1803.000,2119.895682,-4755.311586,6754.418903
1804.000,2126.088456,-4753.619552,6753.663430
1805.000,2132.280123,-4751.925395,6752.903613
1806.000,2138.470679,-4750.229115,6752.139454
1807.000,2144.660121,-4748.530714,6751.370951
1808.000,2150.848443,-4746.830192,6750.598106
1809.000,2157.035644,-4745.127551,6749.820920
1810.000,2163.221718,-4743.422791,6749.039392
1811.000,2169.406664,-4741.715913,6748.253523
1812.000,2175.590476,-4740.006919,6747.463315
1813.000,2181.773152,-4738.295808,6746.668766
1814.000,2187.954687,-4736.582583,6745.869878
1815.000,2194.135078,-4734.867243,6745.066652
1816.000,2200.314322,-4733.149791,6744.259087
1817.000,2206.492415,-4731.430226,6743.447185
1818.000,2212.669353,-4729.708550,6742.630945
1819.000,2218.845132,-4727.984763,6741.810369
1820.000,2225.019749,-4726.258867,6740.985457
1821.000,2231.193201,-4724.530863,6740.156209
1822.000,2237.365483,-4722.800751,6739.322626
1823.000,2243.536593,-4721.068532,6738.484708
1824.000,2249.706525,-4719.334208,6737.642457
1825.000,2255.875278,-4717.597779,6736.795872
1826.000,2262.042846,-4715.859246,6735.944954
1827.000,2268.209227,-4714.118610,6735.089704
1828.000,2274.374417,-4712.375872,6734.230122
1829.000,2280.538413,-4710.631033,6733.366209
1830.000,2286.701210,-4708.884094,6732.497966
1831.000,2292.862805,-4707.135056,6731.625392
1832.000,2299.023194,-4705.383920,6730.748488
1833.000,2305.182374,-4703.630686,6729.867256
1834.000,2311.340342,-4701.875356,6728.981695
1835.000,2317.497093,-4700.117931,6728.091806
1836.000,2323.652624,-4698.358411,6727.197590
1837.000,2329.806931,-4696.596797,6726.299048
1838.000,2335.960011,-4694.833092,6725.396179
1839.000,2342.111860,-4693.067294,6724.488984
1840.000,2348.262474,-4691.299406,6723.577465
1841.000,2354.411851,-4689.529428,6722.661621
1842.000,2360.559985,-4687.757361,6721.741454
1843.000,2366.706874,-4685.983207,6720.816963
1844.000,2372.852514,-4684.206965,6719.888150
1845.000,2378.996902,-4682.428638,6718.955014
1846.000,2385.140033,-4680.648225,6718.017557
1847.000,2391.281905,-4678.865729,6717.075780
1848.000,2397.422513,-4677.081150,6716.129682
1849.000,2403.561854,-4675.294488,6715.179265
1850.000,2409.699924,-4673.505745,6714.224528
1851.000,2415.836720,-4671.714922,6713.265474
1852.000,2421.972238,-4669.922020,6712.302101
1853.000,2428.106474,-4668.127039,6711.334412
1854.000,2434.239426,-4666.329981,6710.362406
1855.000,2440.371089,-4664.530847,6709.386084
1856.000,2446.501459,-4662.729637,6708.405446
1857.000,2452.630534,-4660.926353,6707.420494
1858.000,2458.758309,-4659.120995,6706.431229
1859.000,2464.884781,-4657.313565,6705.437649
1860.000,2471.009946,-4655.504063,6704.439757
1861.000,2477.133801,-4653.692490,6703.437553
1862.000,2483.256342,-4651.878848,6702.431038
1863.000,2489.377565,-4650.063137,6701.420212
1864.000,2495.497467,-4648.245358,6700.405075
1865.000,2501.616045,-4646.425512,6699.385630
1866.000,2507.733294,-4644.603601,6698.361875
1867.000,2513.849211,-4642.779625,6697.333812
1868.000,2519.963793,-4640.953585,6696.301442
1869.000,2526.077035,-4639.125482,6695.264765
1870.000,2532.188935,-4637.295317,6694.223781
1871.000,2538.299488,-4635.463091,6693.178492
1872.000,2544.408692,-4633.628805,6692.128899
1873.000,2550.516542,-4631.792460,6691.075001
1874.000,2556.623035,-4629.954057,6690.016800
1875.000,2562.728167,-4628.113597,6688.954296
1876.000,2568.831935,-4626.271080,6687.887489
1877.000,2574.934335,-4624.426509,6686.816382
1878.000,2581.035364,-4622.579883,6685.740973
1879.000,2587.135017,-4620.731205,6684.661265
1880.000,2593.233292,-4618.880474,6683.577257
1881.000,2599.330185,-4617.027692,6682.488951
1882.000,2605.425692,-4615.172859,6681.396346
1883.000,2611.519809,-4613.315977,6680.299445
1884.000,2617.612533,-4611.457047,6679.198247
1885.000,2623.703861,-4609.596070,6678.092753
1886.000,2629.793789,-4607.733046,6676.982963
1887.000,2635.882313,-4605.867977,6675.868880
1888.000,2641.969429,-4604.000864,6674.750503
1889.000,2648.055135,-4602.131707,6673.627832
1890.000,2654.139426,-4600.260508,6672.500870
1891.000,2660.222299,-4598.387267,6671.369616
1892.000,2666.303750,-4596.511986,6670.234071
1893.000,2672.383776,-4594.634666,6669.094236
1894.000,2678.462373,-4592.755307,6667.950112
1895.000,2684.539538,-4590.873911,6666.801699
1896.000,2690.615267,-4588.990478,6665.648998
1897.000,2696.689557,-4587.105010,6664.492010
1898.000,2702.762403,-4585.217507,6663.330736
1899.000,2708.833802,-4583.327971,6662.165176
1900.000,2714.903752,-4581.436402,6660.995332
1901.000,2720.972247,-4579.542802,6659.821203
1902.000,2727.039285,-4577.647171,6658.642790
1903.000,2733.104862,-4575.749510,6657.460096
1904.000,2739.168974,-4573.849821,6656.273119
1905.000,2745.231619,-4571.948105,6655.081861
1906.000,2751.292791,-4570.044362,6653.886323
1907.000,2757.352488,-4568.138594,6652.686505
1908.000,2763.410707,-4566.230801,6651.482409
1909.000,2769.467443,-4564.320984,6650.274034
1910.000,2775.522693,-4562.409145,6649.061382
1911.000,2781.576453,-4560.495284,6647.844454
1912.000,2787.628721,-4558.579403,6646.623250
1913.000,2793.679492,-4556.661502,6645.397771
1914.000,2799.728762,-4554.741583,6644.168019
1915.000,2805.776529,-4552.819646,6642.933992
1916.000,2811.822788,-4550.895693,6641.695694
1917.000,2817.867537,-4548.969724,6640.453123
1918.000,2823.910771,-4547.041741,6639.206282
1919.000,2829.952487,-4545.111744,6637.955171
1920.000,2835.992681,-4543.179735,6636.699790
1921.000,2842.031350,-4541.245714,6635.440141
1922.000,2848.068491,-4539.309683,6634.176224
1923.000,2854.104099,-4537.371642,6632.908040
1924.000,2860.138171,-4535.431593,6631.635590
1925.000,2866.170704,-4533.489536,6630.358875
1926.000,2872.201695,-4531.545473,6629.077895
1927.000,2878.231138,-4529.599405,6627.792652
1928.000,2884.259032,-4527.651332,6626.503146
1929.000,2890.285372,-4525.701256,6625.209378
1930.000,2896.310155,-4523.749177,6623.911349
1931.000,2902.333377,-4521.795097,6622.609060
1932.000,2908.355035,-4519.839017,6621.302511
1933.000,2914.375125,-4517.880937,6619.991704
1934.000,2920.393644,-4515.920859,6618.676638
1935.000,2926.410589,-4513.958784,6617.357316
1936.000,2932.425954,-4511.994713,6616.033738
1937.000,2938.439738,-4510.028646,6614.705905
1938.000,2944.451936,-4508.060585,6613.373817
1939.000,2950.462545,-4506.090531,6612.037476
1940.000,2956.471562,-4504.118485,6610.696882
1941.000,2962.478983,-4502.144447,6609.352037
1942.000,2968.484804,-4500.168420,6608.002940
1943.000,2974.489021,-4498.190403,6606.649594
1944.000,2980.491632,-4496.210398,6605.291998
1945.000,2986.492633,-4494.228406,6603.930154
1946.000,2992.492020,-4492.244428,6602.564062
1947.000,2998.489789,-4490.258466,6601.193724
1948.000,3004.485938,-4488.270519,6599.819141
1949.000,3010.480462,-4486.280589,6598.440312
1950.000,3016.473359,-4484.288677,6597.057240
1951.000,3022.464623,-4482.294785,6595.669924
1952.000,3028.454253,-4480.298913,6594.278367
1953.000,3034.442245,-4478.301061,6592.882568
1954.000,3040.428594,-4476.301232,6591.482529
1955.000,3046.413298,-4474.299427,6590.078251
1956.000,3052.396352,-4472.295645,6588.669734
