"Time (EpSec)","x (km)","y (km)","z (km)"
4035.000,-3116.762871,4711.886469,-6388.508104
4036.000,-3122.780721,4710.498245,-6386.592796
4037.000,-3128.796784,4709.107899,-6384.673380
4038.000,-3134.811055,4707.715432,-6382.749858
4039.000,-3140.823531,4706.320845,-6380.822231
4040.000,-3146.834209,4704.924139,-6378.890499
4041.000,-3152.843085,4703.525313,-6376.954665
4042.000,-3158.850156,4702.124369,-6375.014730
4043.000,-3164.855418,4700.721307,-6373.070694
4044.000,-3170.858867,4699.316128,-6371.122559
4045.000,-3176.860500,4697.908833,-6369.170327
4046.000,-3182.860313,4696.499422,-6367.213998
4047.000,-3188.858304,4695.087896,-6365.253574
4048.000,-3194.854468,4693.674255,-6363.289056
4049.000,-3200.848802,4692.258500,-6361.320445
4050.000,-3206.841302,4690.840632,-6359.347744
4051.000,-3212.831965,4689.420651,-6357.370951
4052.000,-3218.820788,4687.998558,-6355.390070
4053.000,-3224.807766,4686.574353,-6353.405102
4054.000,-3230.792897,4685.148038,-6351.416047
4055.000,-3236.776177,4683.719613,-6349.422907
4056.000,-3242.757602,4682.289078,-6347.425684
4057.000,-3248.737169,4680.856435,-6345.424378
4058.000,-3254.714874,4679.421683,-6343.418991
4059.000,-3260.690715,4677.984824,-6341.409524
4060.000,-3266.664686,4676.545857,-6339.395978
4061.000,-3272.636786,4675.104785,-6337.378355
4062.000,-3278.607009,4673.661606,-6335.356656
4063.000,-3284.575354,4672.216323,-6333.330882
4064.000,-3290.541816,4670.768936,-6331.301035
4065.000,-3296.506391,4669.319444,-6329.267116
4066.000,-3302.469078,4667.867850,-6327.229126
4067.000,-3308.429870,4666.414153,-6325.187067
4068.000,-3314.388767,4664.958355,-6323.140940
4069.000,-3320.345763,4663.500455,-6321.090745
4070.000,-3326.300856,4662.040455,-6319.036485
4071.000,-3332.254041,4660.578355,-6316.978161
4072.000,-3338.205316,4659.114156,-6314.915774
4073.000,-3344.154677,4657.647859,-6312.849326
4074.000,-3350.102120,4656.179463,-6310.778817
4075.000,-3356.047642,4654.708971,-6308.704250
4076.000,-3361.991240,4653.236382,-6306.625625
4077.000,-3367.932910,4651.761697,-6304.542943
4078.000,-3373.872648,4650.284916,-6302.456207
4079.000,-3379.810451,4648.806042,-6300.365418
4080.000,-3385.746315,4647.325073,-6298.270576
4081.000,-3391.680238,4645.842011,-6296.171683
4082.000,-3397.612216,4644.356857,-6294.068741
4083.000,-3403.542244,4642.869610,-6291.961750
4084.000,-3409.470320,4641.380273,-6289.850713
4085.000,-3415.396440,4639.888844,-6287.735631
4086.000,-3421.320601,4638.395326,-6285.616504
4087.000,-3427.242799,4636.899719,-6283.493335
4088.000,-3433.163031,4635.402023,-6281.366124
4089.000,-3439.081293,4633.902239,-6279.234873
4090.000,-3444.997582,4632.400367,-6277.099584
4091.000,-3450.911894,4630.896409,-6274.960258
4092.000,-3456.824226,4629.390366,-6272.816895
4093.000,-3462.734575,4627.882236,-6270.669499
4094.000,-3468.642936,4626.372023,-6268.518069
4095.000,-3474.549307,4624.859725,-6266.362607
4096.000,-3480.453684,4623.345344,-6264.203115
4097.000,-3486.356064,4621.828881,-6262.039594
4098.000,-3492.256442,4620.310336,-6259.872046
4099.000,-3498.154817,4618.789709,-6257.700472
4100.000,-3504.051183,4617.267002,-6255.524872
4101.000,-3509.945538,4615.742215,-6253.345250
4102.000,-3515.837879,4614.215349,-6251.161605
4103.000,-3521.728201,4612.686404,-6248.973940
4104.000,-3527.616502,4611.155382,-6246.782256
4105.000,-3533.502777,4609.622282,-6244.586554
4106.000,-3539.387024,4608.087106,-6242.386836
4107.000,-3545.269239,4606.549854,-6240.183103
4108.000,-3551.149419,4605.010527,-6237.975356
4109.000,-3557.027559,4603.469125,-6235.763597
4110.000,-3562.903658,4601.925650,-6233.547828
4111.000,-3568.777710,4600.380102,-6231.328050
4112.000,-3574.649714,4598.832481,-6229.104263
4113.000,-3580.519665,4597.282789,-6226.876471
4114.000,-3586.387559,4595.731025,-6224.644673
4115.000,-3592.253395,4594.177192,-6222.408872
4116.000,-3598.117167,4592.621288,-6220.169069
4117.000,-3603.978873,4591.063316,-6217.925265
4118.000,-3609.838509,4589.503276,-6215.677462
4119.000,-3615.696071,4587.941167,-6213.425662
4120.000,-3621.551557,4586.376993,-6211.169865
4121.000,-3627.404963,4584.810751,-6208.910073
4122.000,-3633.256286,4583.242445,-6206.646288
4123.000,-3639.105521,4581.672073,-6204.378511
4124.000,-3644.952666,4580.099638,-6202.106744
4125.000,-3650.797717,4578.525139,-6199.830987
4126.000,-3656.640671,4576.948577,-6197.551243
4127.000,-3662.481524,4575.369954,-6195.267513
4128.000,-3668.320273,4573.789269,-6192.979799
4129.000,-3674.156915,4572.206523,-6190.688101
4130.000,-3679.991445,4570.621718,-6188.392422
4131.000,-3685.823861,4569.034853,-6186.092762
4132.000,-3691.654160,4567.445930,-6183.789124
4133.000,-3697.482337,4565.854949,-6181.481509
4134.000,-3703.308389,4564.261911,-6179.169918
4135.000,-3709.132314,4562.666817,-6176.854352
4136.000,-3714.954107,4561.069667,-6174.534814
4137.000,-3720.773765,4559.470462,-6172.211305
4138.000,-3726.591285,4557.869202,-6169.883826
4139.000,-3732.406663,4556.265889,-6167.552378
4140.000,-3738.219896,4554.660524,-6165.216964
4141.000,-3744.030981,4553.053106,-6162.877585
4142.000,-3749.839914,4551.443636,-6160.534241
4143.000,-3755.646691,4549.832116,-6158.186936
4144.000,-3761.451310,4548.218546,-6155.835670
4145.000,-3767.253766,4546.602927,-6153.480444
4146.000,-3773.054057,4544.985259,-6151.121261
4147.000,-3778.852180,4543.365543,-6148.758122
4148.000,-3784.648129,4541.743780,-6146.391028
4149.000,-3790.441904,4540.119970,-6144.019981
4150.000,-3796.233499,4538.494115,-6141.644982
4151.000,-3802.022911,4536.866214,-6139.266033
4152.000,-3807.810138,4535.236270,-6136.883136
4153.000,-3813.595175,4533.604282,-6134.496291
4154.000,-3819.378020,4531.970251,-6132.105501
4155.000,-3825.158669,4530.334178,-6129.710767
4156.000,-3830.937118,4528.696063,-6127.312091
4157.000,-3836.713365,4527.055908,-6124.909473
4158.000,-3842.487405,4525.413712,-6122.502917
4159.000,-3848.259236,4523.769478,-6120.092422
4160.000,-3854.028853,4522.123205,-6117.677992
4161.000,-3859.796255,4520.474894,-6115.259626
4162.000,-3865.561436,4518.824546,-6112.837328
4163.000,-3871.324395,4517.172162,-6110.411098
4164.000,-3877.085127,4515.517742,-6107.980938
4165.000,-3882.843629,4513.861287,-6105.546849
4166.000,-3888.599897,4512.202798,-6103.108834
4167.000,-3894.353930,4510.542276,-6100.666893
4168.000,-3900.105722,4508.879721,-6098.221029
4169.000,-3905.855271,4507.215133,-6095.771242
4170.000,-3911.602573,4505.548515,-6093.317535
4171.000,-3917.347625,4503.879866,-6090.859908
4172.000,-3923.090424,4502.209188,-6088.398365
4173.000,-3928.830966,4500.536480,-6085.932905
4174.000,-3934.569247,4498.861744,-6083.463531
4175.000,-3940.305265,4497.184981,-6080.990245
4176.000,-3946.039016,4495.506190,-6078.513047
4177.000,-3951.770497,4493.825374,-6076.031940
4178.000,-3957.499705,4492.142532,-6073.546925
4179.000,-3963.226635,4490.457665,-6071.058004
4180.000,-3968.951285,4488.770775,-6068.565178
4181.000,-3974.673651,4487.081862,-6066.068449
4182.000,-3980.393730,4485.390926,-6063.567818
4183.000,-3986.111519,4483.697968,-6061.063288
4184.000,-3991.827014,4482.002990,-6058.554859
4185.000,-3997.540212,4480.305991,-6056.042533
4186.000,-4003.251110,4478.606974,-6053.526313
4187.000,-4008.959703,4476.905937,-6051.006199
4188.000,-4014.665990,4475.202882,-6048.482193
4189.000,-4020.369966,4473.497811,-6045.954297
4190.000,-4026.071628,4471.790722,-6043.422513
4191.000,-4031.770973,4470.081619,-6040.886842
4192.000,-4037.467998,4468.370500,-6038.347285
4193.000,-4043.162699,4466.657367,-6035.803845
4194.000,-4048.855072,4464.942220,-6033.256522
4195.000,-4054.545115,4463.225061,-6030.705319
4196.000,-4060.232825,4461.505890,-6028.150238
4197.000,-4065.918197,4459.784708,-6025.591279
4198.000,-4071.601228,4458.061516,-6023.028445
4199.000,-4077.281916,4456.336313,-6020.461737
4200.000,-4082.960256,4454.609102,-6017.891157
4201.000,-4088.636246,4452.879883,-6015.316707
4202.000,-4094.309883,4451.148656,-6012.738387
4203.000,-4099.981162,4449.415423,-6010.156201
4204.000,-4105.650080,4447.680184,-6007.570149
4205.000,-4111.316635,4445.942940,-6004.980232
4206.000,-4116.980823,4444.203691,-6002.386454
4207.000,-4122.642640,4442.462439,-5999.788816
4208.000,-4128.302084,4440.719184,-5997.187318
4209.000,-4133.959150,4438.973927,-5994.581963
4210.000,-4139.613836,4437.226668,-5991.972753
4211.000,-4145.266139,4435.477409,-5989.359689
4212.000,-4150.916054,4433.726151,-5986.742772
4213.000,-4156.563579,4431.972893,-5984.122005
4214.000,-4162.208711,4430.217637,-5981.497390
4215.000,-4167.851446,4428.460384,-5978.868927
4216.000,-4173.491780,4426.701134,-5976.236619
4217.000,-4179.129711,4424.939888,-5973.600467
4218.000,-4184.765235,4423.176646,-5970.960473
4219.000,-4190.398349,4421.411411,-5968.316639
4220.000,-4196.029049,4419.644182,-5965.668966
4221.000,-4201.657333,4417.874960,-5963.017457
4222.000,-4207.283197,4416.103746,-5960.362112
4223.000,-4212.906637,4414.330540,-5957.702933
4224.000,-4218.527651,4412.555344,-5955.039923
4225.000,-4224.146234,4410.778159,-5952.373083
4226.000,-4229.762385,4408.998984,-5949.702414
4227.000,-4235.376099,4407.217821,-5947.027919
4228.000,-4240.987373,4405.434671,-5944.349599
4229.000,-4246.596204,4403.649534,-5941.667455
4230.000,-4252.202589,4401.862412,-5938.981490
4231.000,-4257.806525,4400.073304,-5936.291705
4232.000,-4263.408007,4398.282212,-5933.598103
4233.000,-4269.007033,4396.489136,-5930.900684
4234.000,-4274.603599,4394.694078,-5928.199450
4235.000,-4280.197703,4392.897038,-5925.494404
4236.000,-4285.789341,4391.098017,-5922.785546
4237.000,-4291.378510,4389.297015,-5920.072879
4238.000,-4296.965205,4387.494033,-5917.356405
4239.000,-4302.549425,4385.689073,-5914.636124
4240.000,-4308.131166,4383.882135,-5911.912040
4241.000,-4313.710425,4382.073220,-5909.184153
4242.000,-4319.287197,4380.262328,-5906.452466
4243.000,-4324.861481,4378.449461,-5903.716980
4244.000,-4330.433273,4376.634619,-5900.977697
4245.000,-4336.002569,4374.817802,-5898.234618
4246.000,-4341.569366,4372.999013,-5895.487746
4247.000,-4347.133662,4371.178251,-5892.737082
4248.000,-4352.695452,4369.355517,-5889.982628
4249.000,-4358.254734,4367.530812,-5887.224386
4250.000,-4363.811503,4365.704138,-5884.462358
4251.000,-4369.365758,4363.875494,-5881.696544
4252.000,-4374.917495,4362.044881,-5878.926948
4253.000,-4380.466710,4360.212301,-5876.153571
4254.000,-4386.013400,4358.377754,-5873.376414
4255.000,-4391.557562,4356.541241,-5870.595480
4256.000,-4397.099193,4354.702762,-5867.810770
4257.000,-4402.638290,4352.862319,-5865.022286
4258.000,-4408.174848,4351.019913,-5862.230030
4259.000,-4413.708866,4349.175543,-5859.434003
4260.000,-4419.240339,4347.329211,-5856.634208
4261.000,-4424.769265,4345.480918,-5853.830646
4262.000,-4430.295640,4343.630665,-5851.023319
4263.000,-4435.819461,4341.778452,-5848.212229
4264.000,-4441.340725,4339.924280,-5845.397377
4265.000,-4446.859429,4338.068150,-5842.578766
4266.000,-4452.375569,4336.210062,-5839.756397
4267.000,-4457.889142,4334.350019,-5836.930273
4268.000,-4463.400144,4332.488019,-5834.100394
4269.000,-4468.908574,4330.624065,-5831.266762
4270.000,-4474.414427,4328.758157,-5828.429381
4271.000,-4479.917700,4326.890296,-5825.588250
4272.000,-4485.418390,4325.020482,-5822.743373
4273.000,-4490.916494,4323.148716,-5819.894751
4274.000,-4496.412008,4321.275000,-5817.042386
4275.000,-4501.904929,4319.399334,-5814.186279
4276.000,-4507.395255,4317.521719,-5811.326433
4277.000,-4512.882982,4315.642155,-5808.462849
4278.000,-4518.368106,4313.760644,-5805.595530
4279.000,-4523.850625,4311.877186,-5802.724476
4280.000,-4529.330534,4309.991783,-5799.849690
4281.000,-4534.807832,4308.104434,-5796.971175
4282.000,-4540.282515,4306.215141,-5794.088930
4283.000,-4545.754579,4304.323905,-5791.202959
4284.000,-4551.224022,4302.430726,-5788.313264
4285.000,-4556.690840,4300.535606,-5785.419845
4286.000,-4562.155030,4298.638544,-5782.522706
4287.000,-4567.616589,4296.739542,-5779.621847
4288.000,-4573.075513,4294.838601,-5776.717271
4289.000,-4578.531800,4292.935722,-5773.808980
4290.000,-4583.985446,4291.030905,-5770.896975
4291.000,-4589.436448,4289.124151,-5767.981259
4292.000,-4594.884802,4287.215461,-5765.061832
4293.000,-4600.330507,4285.304836,-5762.138698
4294.000,-4605.773558,4283.392277,-5759.211858
4295.000,-4611.213952,4281.477784,-5756.281314
4296.000,-4616.651686,4279.561359,-5753.347067
4297.000,-4622.086757,4277.643002,-5750.409120
4298.000,-4627.519162,4275.722713,-5747.467475
4299.000,-4632.948897,4273.800495,-5744.522133
4300.000,-4638.375960,4271.876347,-5741.573097
4301.000,-4643.800346,4269.950271,-5738.620367
4302.000,-4649.222054,4268.022267,-5735.663947
4303.000,-4654.641080,4266.092336,-5732.703837
4304.000,-4660.057420,4264.160480,-5729.740041
4305.000,-4665.471071,4262.226698,-5726.772560
4306.000,-4670.882031,4260.290992,-5723.801395
4307.000,-4676.290296,4258.353362,-5720.826549
4308.000,-4681.695863,4256.413810,-5717.848023
4309.000,-4687.098729,4254.472336,-5714.865820
4310.000,-4692.498891,4252.528941,-5711.879941
4311.000,-4697.896345,4250.583626,-5708.890389
4312.000,-4703.291088,4248.636391,-5705.897164
4313.000,-4708.683117,4246.687239,-5702.900270
4314.000,-4714.072429,4244.736168,-5699.899708
4315.000,-4719.459022,4242.783181,-5696.895480
4316.000,-4724.842890,4240.828278,-5693.887588
4317.000,-4730.224033,4238.871460,-5690.876034
4318.000,-4735.602445,4236.912728,-5687.860820
4319.000,-4740.978125,4234.952083,-5684.841947
4320.000,-4746.351069,4232.989525,-5681.819418
4321.000,-4751.721274,4231.025055,-5678.793235
4322.000,-4757.088737,4229.058675,-5675.763399
4323.000,-4762.453454,4227.090384,-5672.729913
4324.000,-4767.815423,4225.120185,-5669.692779
4325.000,-4773.174640,4223.148077,-5666.651997
4326.000,-4778.531103,4221.174062,-5663.607572
4327.000,-4783.884807,4219.198141,-5660.559503
4328.000,-4789.235751,4217.220314,-5657.507794
4329.000,-4794.583930,4215.240582,-5654.452446
4330.000,-4799.929342,4213.258946,-5651.393462
4331.000,-4805.271984,4211.275407,-5648.330842
4332.000,-4810.611852,4209.289965,-5645.264590
4333.000,-4815.948943,4207.302623,-5642.194707
4334.000,-4821.283254,4205.313380,-5639.121195
4335.000,-4826.614783,4203.322237,-5636.044056
4336.000,-4831.943525,4201.329195,-5632.963292
4337.000,-4837.269479,4199.334256,-5629.878906
4338.000,-4842.592639,4197.337419,-5626.790898
4339.000,-4847.913005,4195.338686,-5623.699271
4340.000,-4853.230572,4193.338058,-5620.604028
4341.000,-4858.545337,4191.335535,-5617.505169
4342.000,-4863.857298,4189.331119,-5614.402698
4343.000,-4869.166450,4187.324810,-5611.296615
4344.000,-4874.472792,4185.316609,-5608.186924
4345.000,-4879.776320,4183.306517,-5605.073625
4346.000,-4885.077030,4181.294535,-5601.956722
4347.000,-4890.374920,4179.280664,-5598.836215
4348.000,-4895.669987,4177.264904,-5595.712108
4349.000,-4900.962227,4175.247257,-5592.584401
4350.000,-4906.251638,4173.227723,-5589.453098
4351.000,-4911.538215,4171.206304,-5586.318199
4352.000,-4916.821958,4169.182999,-5583.179708
4353.000,-4922.102861,4167.157810,-5580.037625
4354.000,-4927.380922,4165.130739,-5576.891954
4355.000,-4932.656138,4163.101785,-5573.742696
4356.000,-4937.928506,4161.070949,-5570.589853
4357.000,-4943.198023,4159.038233,-5567.433428
4358.000,-4948.464685,4157.003638,-5564.273421
4359.000,-4953.728490,4154.967163,-5561.109836
4360.000,-4958.989435,4152.928811,-5557.942674
4361.000,-4964.247516,4150.888581,-5554.771937
4362.000,-4969.502730,4148.846476,-5551.597628
4363.000,-4974.755075,4146.802495,-5548.419748
4364.000,-4980.004547,4144.756640,-5545.238300
4365.000,-4985.251143,4142.708912,-5542.053285
4366.000,-4990.494860,4140.659310,-5538.864705
4367.000,-4995.735695,4138.607838,-5535.672563
4368.000,-5000.973644,4136.554494,-5532.476861
4369.000,-5006.208706,4134.499280,-5529.277601
4370.000,-5011.440877,4132.442197,-5526.074784
4371.000,-5016.670153,4130.383247,-5522.868413
4372.000,-5021.896532,4128.322428,-5519.658490
4373.000,-5027.120010,4126.259744,-5516.445017
4374.000,-5032.340585,4124.195194,-5513.227995
4375.000,-5037.558254,4122.128779,-5510.007428
4376.000,-5042.773013,4120.060500,-5506.783317
4377.000,-5047.984859,4117.990359,-5503.555665
4378.000,-5053.193790,4115.918356,-5500.324472
4379.000,-5058.399802,4113.844492,-5497.089742
4380.000,-5063.602892,4111.768767,-5493.851477
4381.000,-5068.803057,4109.691184,-5490.609678
4382.000,-5074.000295,4107.611742,-5487.364347
4383.000,-5079.194602,4105.530442,-5484.115487
4384.000,-5084.385974,4103.447286,-5480.863101
4385.000,-5089.574410,4101.362274,-5477.607188
4386.000,-5094.759906,4099.275408,-5474.347753
4387.000,-5099.942458,4097.186687,-5471.084797
4388.000,-5105.122065,4095.096114,-5467.818323
4389.000,-5110.298722,4093.003689,-5464.548331
4390.000,-5115.472428,4090.909412,-5461.274825
4391.000,-5120.643178,4088.813285,-5457.997806
4392.000,-5125.810970,4086.715309,-5454.717277
4393.000,-5130.975800,4084.615484,-5451.433240
4394.000,-5136.137667,4082.513812,-5448.145697
4395.000,-5141.296566,4080.410293,-5444.854649
4396.000,-5146.452495,4078.304929,-5441.560099
4397.000,-5151.605451,4076.197719,-5438.262050
4398.000,-5156.755430,4074.088666,-5434.960503
4399.000,-5161.902430,4071.977769,-5431.655460
4400.000,-5167.046448,4069.865031,-5428.346924
4401.000,-5172.187480,4067.750451,-5425.034897
4402.000,-5177.325524,4065.634031,-5421.719380
4403.000,-5182.460576,4063.515772,-5418.400376
4404.000,-5187.592635,4061.395674,-5415.077888
4405.000,-5192.721695,4059.273738,-5411.751916
4406.000,-5197.847756,4057.149966,-5408.422464
4407.000,-5202.970813,4055.024358,-5405.089533
4408.000,-5208.090863,4052.896916,-5401.753126
4409.000,-5213.207905,4050.767639,-5398.413245
4410.000,-5218.321933,4048.636530,-5395.069892
4411.000,-5223.432947,4046.503588,-5391.723069
4412.000,-5228.540942,4044.368816,-5388.372778
4413.000,-5233.645916,4042.232213,-5385.019021
4414.000,-5238.747865,4040.093780,-5381.661801
4415.000,-5243.846788,4037.953520,-5378.301119
4416.000,-5248.942680,4035.811432,-5374.936979
4417.000,-5254.035538,4033.667517,-5371.569381
4418.000,-5259.125360,4031.521777,-5368.198329
4419.000,-5264.212143,4029.374212,-5364.823824
4420.000,-5269.295884,4027.224823,-5361.445868
4421.000,-5274.376580,4025.073611,-5358.064465
4422.000,-5279.454228,4022.920578,-5354.679615
4423.000,-5284.528824,4020.765723,-5351.291321
4424.000,-5289.600366,4018.609049,-5347.899585
4425.000,-5294.668851,4016.450555,-5344.504410
4426.000,-5299.734276,4014.290243,-5341.105797
4427.000,-5304.796639,4012.128113,-5337.703749
4428.000,-5309.855935,4009.964168,-5334.298268
4429.000,-5314.912162,4007.798407,-5330.889357
4430.000,-5319.965317,4005.630831,-5327.477016
4431.000,-5325.015398,4003.461442,-5324.061249
4432.000,-5330.062401,4001.290240,-5320.642058
4433.000,-5335.106323,3999.117226,-5317.219445
4434.000,-5340.147161,3996.942402,-5313.793412
4435.000,-5345.184912,3994.765768,-5310.363961
4436.000,-5350.219574,3992.587325,-5306.931095
4437.000,-5355.251144,3990.407074,-5303.494816
4438.000,-5360.279618,3988.225016,-5300.055125
4439.000,-5365.304993,3986.041152,-5296.612026
4440.000,-5370.327268,3983.855482,-5293.165520
4441.000,-5375.346437,3981.668009,-5289.715610
4442.000,-5380.362500,3979.478732,-5286.262298
4443.000,-5385.375453,3977.287653,-5282.805585
4444.000,-5390.385292,3975.094772,-5279.345475
4445.000,-5395.392015,3972.900091,-5275.881970
4446.000,-5400.395619,3970.703611,-5272.415071
4447.000,-5405.396102,3968.505332,-5268.944781
4448.000,-5410.393460,3966.305255,-5265.471102
4449.000,-5415.387689,3964.103382,-5261.994037
4450.000,-5420.378789,3961.899713,-5258.513587
4451.000,-5425.366754,3959.694249,-5255.029755
4452.000,-5430.351583,3957.486991,-5251.542544
4453.000,-5435.333273,3955.277940,-5248.051955
4454.000,-5440.311820,3953.067098,-5244.557990
4455.000,-5445.287222,3950.854464,-5241.060652
4456.000,-5450.259476,3948.640040,-5237.559944
4457.000,-5455.228579,3946.423828,-5234.055867
4458.000,-5460.194528,3944.205827,-5230.548423
4459.000,-5465.157320,3941.986039,-5227.037615
4460.000,-5470.116952,3939.764464,-5223.523446
4461.000,-5475.073421,3937.541105,-5220.005917
4462.000,-5480.026725,3935.315961,-5216.485030
4463.000,-5484.976861,3933.089033,-5212.960789
4464.000,-5489.923825,3930.860324,-5209.433194
4465.000,-5494.867615,3928.629832,-5205.902249
4466.000,-5499.808227,3926.397560,-5202.367956
4467.000,-5504.745660,3924.163509,-5198.830317
4468.000,-5509.679909,3921.927679,-5195.289334
4469.000,-5514.610973,3919.690072,-5191.745010
4470.000,-5519.538848,3917.450687,-5188.197346
4471.000,-5524.463532,3915.209527,-5184.646346
4472.000,-5529.385021,3912.966593,-5181.092011
4473.000,-5534.303312,3910.721884,-5177.534344
4474.000,-5539.218404,3908.475403,-5173.973347
4475.000,-5544.130292,3906.227149,-5170.409022
4476.000,-5549.038975,3903.977125,-5166.841371
4477.000,-5553.944448,3901.725331,-5163.270398
4478.000,-5558.846710,3899.471768,-5159.696103
4479.000,-5563.745757,3897.216437,-5156.118490
4480.000,-5568.641587,3894.959339,-5152.537561
4481.000,-5573.534196,3892.700475,-5148.953318
4482.000,-5578.423582,3890.439845,-5145.365763
4483.000,-5583.309743,3888.177452,-5141.774899
4484.000,-5588.192674,3885.913295,-5138.180728
4485.000,-5593.072374,3883.647376,-5134.583252
4486.000,-5597.948839,3881.379696,-5130.982474
4487.000,-5602.822066,3879.110256,-5127.378396
4488.000,-5607.692053,3876.839056,-5123.771019
4489.000,-5612.558797,3874.566098,-5120.160348
4490.000,-5617.422296,3872.291383,-5116.546383
4491.000,-5622.282545,3870.014911,-5112.929128
4492.000,-5627.139542,3867.736684,-5109.308584
4493.000,-5631.993285,3865.456702,-5105.684754
4494.000,-5636.843771,3863.174967,-5102.057640
4495.000,-5641.690996,3860.891480,-5098.427245
4496.000,-5646.534959,3858.606241,-5094.793570
4497.000,-5651.375655,3856.319252,-5091.156619
4498.000,-5656.213083,3854.030513,-5087.516393
4499.000,-5661.047240,3851.740025,-5083.872896
4500.000,-5665.878122,3849.447790,-5080.226128
4501.000,-5670.705727,3847.153808,-5076.576093
4502.000,-5675.530051,3844.858081,-5072.922793
4503.000,-5680.351093,3842.560609,-5069.266230
4504.000,-5685.168850,3840.261394,-5065.606407
4505.000,-5689.983318,3837.960436,-5061.943325
4506.000,-5694.794494,3835.657736,-5058.276988
4507.000,-5699.602377,3833.353295,-5054.607398
4508.000,-5704.406963,3831.047115,-5050.934557
4509.000,-5709.208249,3828.739196,-5047.258467
4510.000,-5714.006232,3826.429539,-5043.579131
4511.000,-5718.800910,3824.118146,-5039.896551
4512.000,-5723.592280,3821.805017,-5036.210730
4513.000,-5728.380339,3819.490153,-5032.521669
4514.000,-5733.165085,3817.173555,-5028.829372
4515.000,-5737.946513,3814.855225,-5025.133840
4516.000,-5742.724623,3812.535163,-5021.435077
4517.000,-5747.499410,3810.213370,-5017.733083
4518.000,-5752.270873,3807.889847,-5014.027863
4519.000,-5757.039008,3805.564595,-5010.319417
4520.000,-5761.803812,3803.237616,-5006.607750
4521.000,-5766.565283,3800.908909,-5002.892862
4522.000,-5771.323418,3798.578477,-4999.174756
4523.000,-5776.078215,3796.246320,-4995.453435
4524.000,-5780.829669,3793.912440,-4991.728901
4525.000,-5785.577780,3791.576836,-4988.001157
4526.000,-5790.322543,3789.239511,-4984.270204
4527.000,-5795.063956,3786.900465,-4980.536046
4528.000,-5799.802016,3784.559699,-4976.798685
4529.000,-5804.536722,3782.217214,-4973.058122
4530.000,-5809.268068,3779.873011,-4969.314361
4531.000,-5813.996054,3777.527092,-4965.567404
4532.000,-5818.720676,3775.179456,-4961.817254
4533.000,-5823.441932,3772.830106,-4958.063912
4534.000,-5828.159818,3770.479042,-4954.307381
4535.000,-5832.874332,3768.126265,-4950.547663
4536.000,-5837.585471,3765.771777,-4946.784762
4537.000,-5842.293233,3763.415577,-4943.018679
4538.000,-5846.997614,3761.057668,-4939.249417
4539.000,-5851.698613,3758.698050,-4935.476978
4540.000,-5856.396225,3756.336725,-4931.701365
4541.000,-5861.090449,3753.973692,-4927.922580
4542.000,-5865.781282,3751.608954,-4924.140625
4543.000,-5870.468721,3749.242511,-4920.355504
4544.000,-5875.152763,3746.874364,-4916.567217
4545.000,-5879.833405,3744.504515,-4912.775769
4546.000,-5884.510645,3742.132964,-4908.981161
4547.000,-5889.184481,3739.759712,-4905.183395
4548.000,-5893.854908,3737.384760,-4901.382475
4549.000,-5898.521925,3735.008110,-4897.578402
4550.000,-5903.185529,3732.629762,-4893.771180
4551.000,-5907.845717,3730.249718,-4889.960809
4552.000,-5912.502486,3727.867978,-4886.147294
4553.000,-5917.155834,3725.484543,-4882.330636
4554.000,-5921.805758,3723.099415,-4878.510838
4555.000,-5926.452255,3720.712594,-4874.687903
4556.000,-5931.095323,3718.324082,-4870.861832
4557.000,-5935.734959,3715.933879,-4867.032628
4558.000,-5940.371159,3713.541986,-4863.200294
4559.000,-5945.003922,3711.148405,-4859.364832
4560.000,-5949.633245,3708.753137,-4855.526245
4561.000,-5954.259124,3706.356182,-4851.684535
4562.000,-5958.881558,3703.957542,-4847.839704
4563.000,-5963.500543,3701.557217,-4843.991755
4564.000,-5968.116078,3699.155209,-4840.140691
4565.000,-5972.728158,3696.751519,-4836.286514
4566.000,-5977.336782,3694.346147,-4832.429226
4567.000,-5981.941947,3691.939096,-4828.568831
4568.000,-5986.543649,3689.530364,-4824.705329
4569.000,-5991.141887,3687.119955,-4820.838725
4570.000,-5995.736658,3684.707868,-4816.969020
4571.000,-6000.327959,3682.294106,-4813.096217
4572.000,-6004.915787,3679.878668,-4809.220318
4573.000,-6009.500140,3677.461556,-4805.341326
4574.000,-6014.081015,3675.042770,-4801.459244
4575.000,-6018.658409,3672.622313,-4797.574073
4576.000,-6023.232320,3670.200185,-4793.685817
4577.000,-6027.802745,3667.776387,-4789.794478
4578.000,-6032.369681,3665.350920,-4785.900058
4579.000,-6036.933125,3662.923785,-4782.002559
4580.000,-6041.493076,3660.494983,-4778.101986
4581.000,-6046.049530,3658.064515,-4774.198339
4582.000,-6050.602484,3655.632382,-4770.291621
4583.000,-6055.151937,3653.198586,-4766.381836
4584.000,-6059.697885,3650.763127,-4762.468984
4585.000,-6064.240325,3648.326006,-4758.553070
4586.000,-6068.779256,3645.887225,-4754.634095
4587.000,-6073.314674,3643.446784,-4750.712062
4588.000,-6077.846576,3641.004684,-4746.786974
4589.000,-6082.374961,3638.560927,-4742.858833
4590.000,-6086.899825,3636.115513,-4738.927641
4591.000,-6091.421166,3633.668444,-4734.993401
4592.000,-6095.938980,3631.219721,-4731.056116
