"Time (EpSec)","x (km)","y (km)","z (km)"
1156.000,5359.700268,3926.489075,-5346.533200
1157.000,5359.047173,3931.970025,-5343.158786
1158.000,5358.391464,3937.448563,-5339.780934
1159.000,5357.733140,3942.924686,-5336.399648
1160.000,5357.072203,3948.398391,-5333.014930
1161.000,5356.408652,3953.869675,-5329.626782
1162.000,5355.742488,3959.338535,-5326.235205
1163.000,5355.073709,3964.804967,-5322.840204
1164.000,5354.402317,3970.268969,-5319.441778
1165.000,5353.728312,3975.730537,-5316.039931
1166.000,5353.051693,3981.189669,-5312.634665
1167.000,5352.372461,3986.646361,-5309.225982
1168.000,5351.690615,3992.100610,-5305.813884
1169.000,5351.006156,3997.552413,-5302.398374
1170.000,5350.319084,4003.001767,-5298.979453
1171.000,5349.629399,4008.448669,-5295.557124
1172.000,5348.937101,4013.893116,-5292.131389
1173.000,5348.242190,4019.335105,-5288.702250
1174.000,5347.544666,4024.774632,-5285.269709
1175.000,5346.844529,4030.211695,-5281.833769
1176.000,5346.141780,4035.646290,-5278.394432
1177.000,5345.436418,4041.078414,-5274.951700
1178.000,5344.728444,4046.508065,-5271.505576
1179.000,5344.017857,4051.935239,-5268.056060
1180.000,5343.304658,4057.359933,-5264.603157
1181.000,5342.588846,4062.782145,-5261.146867
1182.000,5341.870423,4068.201870,-5257.687193
1183.000,5341.149387,4073.619106,-5254.224138
1184.000,5340.425740,4079.033850,-5250.757703
1185.000,5339.699481,4084.446098,-5247.287892
1186.000,5338.970610,4089.855849,-5243.814705
1187.000,5338.239127,4095.263097,-5240.338145
1188.000,5337.505033,4100.667842,-5236.858215
1189.000,5336.768327,4106.070079,-5233.374917
1190.000,5336.029010,4111.469805,-5229.888253
1191.000,5335.287082,4116.867018,-5226.398225
1192.000,5334.542542,4122.261714,-5222.904835
1193.000,5333.795392,4127.653891,-5219.408086
1194.000,5333.045630,4133.043544,-5215.907980
1195.000,5332.293258,4138.430672,-5212.404519
1196.000,5331.538275,4143.815271,-5208.897706
1197.000,5330.780682,4149.197338,-5205.387543
1198.000,5330.020477,4154.576869,-5201.874031
1199.000,5329.257663,4159.953863,-5198.357174
1200.000,5328.492238,4165.328316,-5194.836973
1201.000,5327.724203,4170.700224,-5191.313431
1202.000,5326.953559,4176.069586,-5187.786550
1203.000,5326.180304,4181.436397,-5184.256333
1204.000,5325.404439,4186.800654,-5180.722781
1205.000,5324.625965,4192.162356,-5177.185897
1206.000,5323.844881,4197.521498,-5173.645683
1207.000,5323.061188,4202.878078,-5170.102141
1208.000,5322.274885,4208.232092,-5166.555274
1209.000,5321.485973,4213.583538,-5163.005084
1210.000,5320.694452,4218.932412,-5159.451573
1211.000,5319.900322,4224.278712,-5155.894744
1212.000,5319.103584,4229.622434,-5152.334599
1213.000,5318.304237,4234.963576,-5148.771139
1214.000,5317.502281,4240.302134,-5145.204369
1215.000,5316.697716,4245.638106,-5141.634288
1216.000,5315.890544,4250.971488,-5138.060901
1217.000,5315.080763,4256.302277,-5134.484209
1218.000,5314.268375,4261.630471,-5130.904215
1219.000,5313.453378,4266.956066,-5127.320921
1220.000,5312.635774,4272.279059,-5123.734328
1221.000,5311.815562,4277.599447,-5120.144441
1222.000,5310.992743,4282.917228,-5116.551260
1223.000,5310.167316,4288.232398,-5112.954788
1224.000,5309.339282,4293.544955,-5109.355028
1225.000,5308.508641,4298.854894,-5105.751981
1226.000,5307.675394,4304.162214,-5102.145651
1227.000,5306.839539,4309.466911,-5098.536039
1228.000,5306.001078,4314.768983,-5094.923147
1229.000,5305.160011,4320.068425,-5091.306979
1230.000,5304.316337,4325.365236,-5087.687536
1231.000,5303.470057,4330.659412,-5084.064821
1232.000,5302.621171,4335.950951,-5080.438836
1233.000,5301.769679,4341.239848,-5076.809583
1234.000,5300.915582,4346.526102,-5073.177064
1235.000,5300.058879,4351.809709,-5069.541283
1236.000,5299.199571,4357.090667,-5065.902241
1237.000,5298.337657,4362.368972,-5062.259941
1238.000,5297.473139,4367.644621,-5058.614385
1239.000,5296.606016,4372.917611,-5054.965575
1240.000,5295.736288,4378.187940,-5051.313515
1241.000,5294.863955,4383.455605,-5047.658205
1242.000,5293.989018,4388.720601,-5043.999648
1243.000,5293.111477,4393.982927,-5040.337848
1244.000,5292.231332,4399.242580,-5036.672805
1245.000,5291.348582,4404.499556,-5033.004523
1246.000,5290.463230,4409.753853,-5029.333004
1247.000,5289.575273,4415.005467,-5025.658250
1248.000,5288.684713,4420.254396,-5021.980264
1249.000,5287.791551,4425.500636,-5018.299047
1250.000,5286.895785,4430.744185,-5014.614603
1251.000,5285.997416,4435.985040,-5010.926934
1252.000,5285.096444,4441.223197,-5007.236042
1253.000,5284.192870,4446.458654,-5003.541929
1254.000,5283.286694,4451.691408,-4999.844598
1255.000,5282.377916,4456.921456,-4996.144051
1256.000,5281.466536,4462.148795,-4992.440291
1257.000,5280.552553,4467.373422,-4988.733319
1258.000,5279.635970,4472.595333,-4985.023139
1259.000,5278.716785,4477.814527,-4981.309753
1260.000,5277.794999,4483.031000,-4977.593163
1261.000,5276.870611,4488.244749,-4973.873371
1262.000,5275.943623,4493.455771,-4970.150381
1263.000,5275.014035,4498.664064,-4966.424193
1264.000,5274.081846,4503.869624,-4962.694811
1265.000,5273.147056,4509.072448,-4958.962238
1266.000,5272.209667,4514.272534,-4955.226474
1267.000,5271.269678,4519.469878,-4951.487524
1268.000,5270.327089,4524.664478,-4947.745389
1269.000,5269.381900,4529.856330,-4944.000072
1270.000,5268.434113,4535.045432,-4940.251575
1271.000,5267.483726,4540.231781,-4936.499900
1272.000,5266.530740,4545.415374,-4932.745050
1273.000,5265.575156,4550.596208,-4928.987028
1274.000,5264.616973,4555.774280,-4925.225835
1275.000,5263.656193,4560.949587,-4921.461474
1276.000,5262.692814,4566.122126,-4917.693949
1277.000,5261.726837,4571.291894,-4913.923260
1278.000,5260.758262,4576.458889,-4910.149410
1279.000,5259.787091,4581.623107,-4906.372403
1280.000,5258.813322,4586.784546,-4902.592240
1281.000,5257.836956,4591.943202,-4898.808923
1282.000,5256.857993,4597.099073,-4895.022456
1283.000,5255.876434,4602.252156,-4891.232840
1284.000,5254.892278,4607.402448,-4887.440079
1285.000,5253.905526,4612.549945,-4883.644174
1286.000,5252.916179,4617.694646,-4879.845127
1287.000,5251.924235,4622.836547,-4876.042942
1288.000,5250.929696,4627.975645,-4872.237621
1289.000,5249.932562,4633.111938,-4868.429167
1290.000,5248.932833,4638.245422,-4864.617581
1291.000,5247.930510,4643.376095,-4860.802866
1292.000,5246.925591,4648.503953,-4856.985025
1293.000,5245.918079,4653.628994,-4853.164059
1294.000,5244.907972,4658.751216,-4849.339973
1295.000,5243.895271,4663.870614,-4845.512767
1296.000,5242.879977,4668.987186,-4841.682445
1297.000,5241.862089,4674.100930,-4837.849009
1298.000,5240.841608,4679.211842,-4834.012461
1299.000,5239.818534,4684.319919,-4830.172804
1300.000,5238.792868,4689.425159,-4826.330040
1301.000,5237.764609,4694.527559,-4822.484172
1302.000,5236.733757,4699.627116,-4818.635202
1303.000,5235.700314,4704.723827,-4814.783133
1304.000,5234.664279,4709.817689,-4810.927968
1305.000,5233.625653,4714.908699,-4807.069708
1306.000,5232.584435,4719.996855,-4803.208356
1307.000,5231.540626,4725.082153,-4799.343915
1308.000,5230.494227,4730.164591,-4795.476387
1309.000,5229.445237,4735.244166,-4791.605774
1310.000,5228.393657,4740.320874,-4787.732080
1311.000,5227.339486,4745.394714,-4783.855306
1312.000,5226.282726,4750.465682,-4779.975456
1313.000,5225.223377,4755.533776,-4776.092531
1314.000,5224.161438,4760.598992,-4772.206534
1315.000,5223.096910,4765.661327,-4768.317468
1316.000,5222.029793,4770.720780,-4764.425335
1317.000,5220.960088,4775.777346,-4760.530137
1318.000,5219.887795,4780.831024,-4756.631878
1319.000,5218.812914,4785.881810,-4752.730559
1320.000,5217.735445,4790.929701,-4748.826183
1321.000,5216.655388,4795.974695,-4744.918753
1322.000,5215.572744,4801.016789,-4741.008272
1323.000,5214.487514,4806.055980,-4737.094740
1324.000,5213.399697,4811.092265,-4733.178162
1325.000,5212.309293,4816.125641,-4729.258540
1326.000,5211.216303,4821.156105,-4725.335876
1327.000,5210.120728,4826.183655,-4721.410173
1328.000,5209.022566,4831.208288,-4717.481433
1329.000,5207.921820,4836.230001,-4713.549658
1330.000,5206.818488,4841.248791,-4709.614853
1331.000,5205.712572,4846.264656,-4705.677017
1332.000,5204.604071,4851.277592,-4701.736156
1333.000,5203.492986,4856.287596,-4697.792270
1334.000,5202.379317,4861.294667,-4693.845363
1335.000,5201.263065,4866.298800,-4689.895437
1336.000,5200.144229,4871.299994,-4685.942494
1337.000,5199.022810,4876.298245,-4681.986537
1338.000,5197.898808,4881.293551,-4678.027569
1339.000,5196.772224,4886.285909,-4674.065592
1340.000,5195.643057,4891.275316,-4670.100609
1341.000,5194.511309,4896.261768,-4666.132623
1342.000,5193.376978,4901.245265,-4662.161635
1343.000,5192.240067,4906.225802,-4658.187648
1344.000,5191.100574,4911.203376,-4654.210665
1345.000,5189.958501,4916.177986,-4650.230689
1346.000,5188.813847,4921.149628,-4646.247722
1347.000,5187.666613,4926.118299,-4642.261767
1348.000,5186.516799,4931.083997,-4638.272825
1349.000,5185.364405,4936.046719,-4634.280901
1350.000,5184.209432,4941.006462,-4630.285995
1351.000,5183.051880,4945.963223,-4626.288112
1352.000,5181.891749,4950.917000,-4622.287253
1353.000,5180.729040,4955.867789,-4618.283421
1354.000,5179.563753,4960.815588,-4614.276619
1355.000,5178.395888,4965.760395,-4610.266849
1356.000,5177.225446,4970.702205,-4606.254113
1357.000,5176.052426,4975.641018,-4602.238415
1358.000,5174.876830,4980.576829,-4598.219757
1359.000,5173.698657,4985.509636,-4594.198142
1360.000,5172.517907,4990.439437,-4590.173571
1361.000,5171.334582,4995.366228,-4586.146049
1362.000,5170.148681,5000.290007,-4582.115576
1363.000,5168.960205,5005.210771,-4578.082156
1364.000,5167.769154,5010.128517,-4574.045792
1365.000,5166.575528,5015.043243,-4570.006486
1366.000,5165.379327,5019.954945,-4565.964241
1367.000,5164.180553,5024.863621,-4561.919058
1368.000,5162.979205,5029.769269,-4557.870942
1369.000,5161.775283,5034.671885,-4553.819894
1370.000,5160.568789,5039.571466,-4549.765917
1371.000,5159.359721,5044.468011,-4545.709014
1372.000,5158.148082,5049.361516,-4541.649187
1373.000,5156.933870,5054.251978,-4537.586439
1374.000,5155.717086,5059.139395,-4533.520773
1375.000,5154.497731,5064.023765,-4529.452190
1376.000,5153.275805,5068.905083,-4525.380695
1377.000,5152.051308,5073.783348,-4521.306288
1378.000,5150.824240,5078.658556,-4517.228974
1379.000,5149.594603,5083.530706,-4513.148754
1380.000,5148.362395,5088.399794,-4509.065632
1381.000,5147.127618,5093.265818,-4504.979609
1382.000,5145.890272,5098.128774,-4500.890689
1383.000,5144.650358,5102.988661,-4496.798874
1384.000,5143.407874,5107.845475,-4492.704167
1385.000,5142.162823,5112.699214,-4488.606570
1386.000,5140.915204,5117.549875,-4484.506086
1387.000,5139.665018,5122.397455,-4480.402718
1388.000,5138.412264,5127.241951,-4476.296468
1389.000,5137.156944,5132.083362,-4472.187339
1390.000,5135.899057,5136.921683,-4468.075333
1391.000,5134.638605,5141.756913,-4463.960454
1392.000,5133.375586,5146.589049,-4459.842704
1393.000,5132.110003,5151.418088,-4455.722085
1394.000,5130.841854,5156.244027,-4451.598600
1395.000,5129.571141,5161.066863,-4447.472252
1396.000,5128.297864,5165.886595,-4443.343044
1397.000,5127.022022,5170.703218,-4439.210977
1398.000,5125.743618,5175.516731,-4435.076056
1399.000,5124.462650,5180.327132,-4430.938282
1400.000,5123.179119,5185.134416,-4426.797658
1401.000,5121.893025,5189.938581,-4422.654186
1402.000,5120.604370,5194.739625,-4418.507870
1403.000,5119.313153,5199.537546,-4414.358713
1404.000,5118.019374,5204.332340,-4410.206716
1405.000,5116.723035,5209.124004,-4406.051882
1406.000,5115.424134,5213.912536,-4401.894215
1407.000,5114.122674,5218.697934,-4397.733716
1408.000,5112.818654,5223.480195,-4393.570389
1409.000,5111.512074,5228.259315,-4389.404236
1410.000,5110.202935,5233.035293,-4385.235260
1411.000,5108.891237,5237.808125,-4381.063463
1412.000,5107.576981,5242.577809,-4376.888848
1413.000,5106.260166,5247.344343,-4372.711419
1414.000,5104.940794,5252.107723,-4368.531177
1415.000,5103.618865,5256.867947,-4364.348125
1416.000,5102.294379,5261.625013,-4360.162266
1417.000,5100.967337,5266.378917,-4355.973602
1418.000,5099.637738,5271.129657,-4351.782137
1419.000,5098.305583,5275.877231,-4347.587873
1420.000,5096.970874,5280.621635,-4343.390813
1421.000,5095.633609,5285.362867,-4339.190959
1422.000,5094.293789,5290.100925,-4334.988314
1423.000,5092.951416,5294.835805,-4330.782881
1424.000,5091.606488,5299.567505,-4326.574663
1425.000,5090.259008,5304.296023,-4322.363662
1426.000,5088.908974,5309.021356,-4318.149880
1427.000,5087.556387,5313.743501,-4313.933322
1428.000,5086.201248,5318.462455,-4309.713988
1429.000,5084.843558,5323.178217,-4305.491883
1430.000,5083.483316,5327.890782,-4301.267009
1431.000,5082.120523,5332.600149,-4297.039368
1432.000,5080.755179,5337.306316,-4292.808963
1433.000,5079.387285,5342.009278,-4288.575797
1434.000,5078.016841,5346.709035,-4284.339873
1435.000,5076.643848,5351.405582,-4280.101194
1436.000,5075.268306,5356.098918,-4275.859761
1437.000,5073.890215,5360.789040,-4271.615578
1438.000,5072.509576,5365.475945,-4267.368648
1439.000,5071.126389,5370.159631,-4263.118973
1440.000,5069.740654,5374.840095,-4258.866556
1441.000,5068.352373,5379.517334,-4254.611400
1442.000,5066.961545,5384.191346,-4250.353508
1443.000,5065.568171,5388.862128,-4246.092881
1444.000,5064.172251,5393.529678,-4241.829524
1445.000,5062.773786,5398.193993,-4237.563439
1446.000,5061.372776,5402.855070,-4233.294627
1447.000,5059.969221,5407.512908,-4229.023094
1448.000,5058.563123,5412.167502,-4224.748840
1449.000,5057.154480,5416.818851,-4220.471868
1450.000,5055.743295,5421.466952,-4216.192183
1451.000,5054.329566,5426.111802,-4211.909785
1452.000,5052.913295,5430.753399,-4207.624679
1453.000,5051.494483,5435.391741,-4203.336866
1454.000,5050.073128,5440.026824,-4199.046350
1455.000,5048.649233,5444.658646,-4194.753132
1456.000,5047.222797,5449.287205,-4190.457217
1457.000,5045.793820,5453.912497,-4186.158607
1458.000,5044.362304,5458.534521,-4181.857304
1459.000,5042.928249,5463.153274,-4177.553312
1460.000,5041.491654,5467.768753,-4173.246633
1461.000,5040.052521,5472.380956,-4168.937269
1462.000,5038.610850,5476.989879,-4164.625224
1463.000,5037.166641,5481.595521,-4160.310501
1464.000,5035.719895,5486.197879,-4155.993101
1465.000,5034.270612,5490.796951,-4151.673029
1466.000,5032.818793,5495.392733,-4147.350286
1467.000,5031.364438,5499.985223,-4143.024876
1468.000,5029.907548,5504.574419,-4138.696801
1469.000,5028.448123,5509.160318,-4134.366064
1470.000,5026.986163,5513.742918,-4130.032668
1471.000,5025.521669,5518.322216,-4125.696616
1472.000,5024.054641,5522.898209,-4121.357910
1473.000,5022.585081,5527.470895,-4117.016553
1474.000,5021.112987,5532.040272,-4112.672549
1475.000,5019.638361,5536.606336,-4108.325899
1476.000,5018.161204,5541.169086,-4103.976606
1477.000,5016.681515,5545.728518,-4099.624675
1478.000,5015.199295,5550.284631,-4095.270106
1479.000,5013.714544,5554.837421,-4090.912903
1480.000,5012.227264,5559.386887,-4086.553069
1481.000,5010.737454,5563.933025,-4082.190607
1482.000,5009.245115,5568.475833,-4077.825519
1483.000,5007.750247,5573.015309,-4073.457808
1484.000,5006.252852,5577.551450,-4069.087478
1485.000,5004.752928,5582.084253,-4064.714530
1486.000,5003.250477,5586.613717,-4060.338968
1487.000,5001.745500,5591.139838,-4055.960794
1488.000,5000.237996,5595.662613,-4051.580012
1489.000,4998.727967,5600.182042,-4047.196623
1490.000,4997.215412,5604.698120,-4042.810632
1491.000,4995.700332,5609.210845,-4038.422040
1492.000,4994.182728,5613.720216,-4034.030851
1493.000,4992.662600,5618.226229,-4029.637067
1494.000,4991.139948,5622.728882,-4025.240692
1495.000,4989.614774,5627.228172,-4020.841727
1496.000,4988.087077,5631.724097,-4016.440177
1497.000,4986.556858,5636.216655,-4012.036043
1498.000,4985.024118,5640.705843,-4007.629328
1499.000,4983.488856,5645.191658,-4003.220036
1500.000,4981.951074,5649.674098,-3998.808169
1501.000,4980.410772,5654.153160,-3994.393731
1502.000,4978.867950,5658.628842,-3989.976723
1503.000,4977.322610,5663.101142,-3985.557149
1504.000,4975.774750,5667.570057,-3981.135011
1505.000,4974.224373,5672.035584,-3976.710313
1506.000,4972.671478,5676.497722,-3972.283057
1507.000,4971.116065,5680.956466,-3967.853246
1508.000,4969.558137,5685.411816,-3963.420883
1509.000,4967.997692,5689.863769,-3958.985971
1510.000,4966.434731,5694.312322,-3954.548512
1511.000,4964.869255,5698.757472,-3950.108510
1512.000,4963.301265,5703.199218,-3945.665968
1513.000,4961.730760,5707.637556,-3941.220887
1514.000,4960.157742,5712.072485,-3936.773272
1515.000,4958.582210,5716.504001,-3932.323125
1516.000,4957.004166,5720.932103,-3927.870448
1517.000,4955.423610,5725.356788,-3923.415245
1518.000,4953.840542,5729.778053,-3918.957519
1519.000,4952.254964,5734.195896,-3914.497272
1520.000,4950.666874,5738.610315,-3910.034507
1521.000,4949.076274,5743.021307,-3905.569228
1522.000,4947.483165,5747.428869,-3901.101436
1523.000,4945.887547,5751.833000,-3896.631135
1524.000,4944.289420,5756.233696,-3892.158329
1525.000,4942.688785,5760.630956,-3887.683018
1526.000,4941.085643,5765.024777,-3883.205207
1527.000,4939.479993,5769.415156,-3878.724899
1528.000,4937.871838,5773.802091,-3874.242096
1529.000,4936.261176,5778.185580,-3869.756801
1530.000,4934.648008,5782.565620,-3865.269017
1531.000,4933.032336,5786.942209,-3860.778747
1532.000,4931.414159,5791.315344,-3856.285994
1533.000,4929.793479,5795.685023,-3851.790761
1534.000,4928.170295,5800.051243,-3847.293050
1535.000,4926.544608,5804.414003,-3842.792864
1536.000,4924.916419,5808.773299,-3838.290207
1537.000,4923.285729,5813.129129,-3833.785082
1538.000,4921.652537,5817.481491,-3829.277490
1539.000,4920.016844,5821.830383,-3824.767436
1540.000,4918.378651,5826.175802,-3820.254921
1541.000,4916.737959,5830.517745,-3815.739950
1542.000,4915.094767,5834.856211,-3811.222524
1543.000,4913.449077,5839.191196,-3806.702647
1544.000,4911.800889,5843.522698,-3802.180321
1545.000,4910.150203,5847.850716,-3797.655550
1546.000,4908.497020,5852.175246,-3793.128337
1547.000,4906.841341,5856.496287,-3788.598683
1548.000,4905.183166,5860.813835,-3784.066593
1549.000,4903.522496,5865.127889,-3779.532069
1550.000,4901.859331,5869.438446,-3774.995115
1551.000,4900.193672,5873.745503,-3770.455732
1552.000,4898.525520,5878.049059,-3765.913924
1553.000,4896.854874,5882.349111,-3761.369694
1554.000,4895.181735,5886.645656,-3756.823045
1555.000,4893.506105,5890.938693,-3752.273979
1556.000,4891.827983,5895.228218,-3747.722500
1557.000,4890.147370,5899.514230,-3743.168611
1558.000,4888.464267,5903.796725,-3738.612314
1559.000,4886.778674,5908.075703,-3734.053612
1560.000,4885.090592,5912.351159,-3729.492509
1561.000,4883.400021,5916.623093,-3724.929007
1562.000,4881.706962,5920.891501,-3720.363109
1563.000,4880.011415,5925.156382,-3715.794818
1564.000,4878.313382,5929.417732,-3711.224137
1565.000,4876.612862,5933.675550,-3706.651070
1566.000,4874.909856,5937.929833,-3702.075618
1567.000,4873.204365,5942.180579,-3697.497785
1568.000,4871.496389,5946.427786,-3692.917574
1569.000,4869.785929,5950.671450,-3688.334988
1570.000,4868.072986,5954.911571,-3683.750030
1571.000,4866.357559,5959.148145,-3679.162702
1572.000,4864.639650,5963.381170,-3674.573008
1573.000,4862.919260,5967.610643,-3669.980950
1574.000,4861.196388,5971.836564,-3665.386532
1575.000,4859.471035,5976.058928,-3660.789757
1576.000,4857.743202,5980.277734,-3656.190626
1577.000,4856.012889,5984.492980,-3651.589145
1578.000,4854.280098,5988.704663,-3646.985314
1579.000,4852.544828,5992.912780,-3642.379138
1580.000,4850.807081,5997.117330,-3637.770620
1581.000,4849.066856,6001.318311,-3633.159761
1582.000,4847.324155,6005.515719,-3628.546566
1583.000,4845.578977,6009.709553,-3623.931037
1584.000,4843.831324,6013.899810,-3619.313177
1585.000,4842.081197,6018.086487,-3614.692989
1586.000,4840.328595,6022.269584,-3610.070477
1587.000,4838.573519,6026.449097,-3605.445642
1588.000,4836.815970,6030.625024,-3600.818488
1589.000,4835.055949,6034.797362,-3596.189019
1590.000,4833.293456,6038.966110,-3591.557236
1591.000,4831.528491,6043.131265,-3586.923144
1592.000,4829.761056,6047.292825,-3582.286744
1593.000,4827.991151,6051.450788,-3577.648040
1594.000,4826.218776,6055.605151,-3573.007035
1595.000,4824.443933,6059.755911,-3568.363733
1596.000,4822.666621,6063.903068,-3563.718135
1597.000,4820.886841,6068.046617,-3559.070245
1598.000,4819.104594,6072.186558,-3554.420065
1599.000,4817.319881,6076.322888,-3549.767600
1600.000,4815.532702,6080.455604,-3545.112851
1601.000,4813.743058,6084.584705,-3540.455823
1602.000,4811.950949,6088.710187,-3535.796517
1603.000,4810.156376,6092.832050,-3531.134937
1604.000,4808.359340,6096.950289,-3526.471086
1605.000,4806.559841,6101.064904,-3521.804967
1606.000,4804.757879,6105.175892,-3517.136582
1607.000,4802.953456,6109.283251,-3512.465935
1608.000,4801.146572,6113.386978,-3507.793030
1609.000,4799.337228,6117.487071,-3503.117868
1610.000,4797.525424,6121.583528,-3498.440453
1611.000,4795.711161,6125.676347,-3493.760787
1612.000,4793.894440,6129.765525,-3489.078875
1613.000,4792.075260,6133.851061,-3484.394719
1614.000,4790.253624,6137.932951,-3479.708321
1615.000,4788.429531,6142.011194,-3475.019686
1616.000,4786.602982,6146.085787,-3470.328815
1617.000,4784.773977,6150.156729,-3465.635712
1618.000,4782.942518,6154.224016,-3460.940380
1619.000,4781.108605,6158.287648,-3456.242823
1620.000,4779.272238,6162.347620,-3451.543042
1621.000,4777.433419,6166.403933,-3446.841041
1622.000,4775.592147,6170.456582,-3442.136823
1623.000,4773.748424,6174.505566,-3437.430392
1624.000,4771.902250,6178.550882,-3432.721749
1625.000,4770.053625,6182.592529,-3428.010899
1626.000,4768.202552,6186.630504,-3423.297844
1627.000,4766.349029,6190.664805,-3418.582587
1628.000,4764.493057,6194.695430,-3413.865131
1629.000,4762.634638,6198.722376,-3409.145479
1630.000,4760.773773,6202.745641,-3404.423635
1631.000,4758.910460,6206.765224,-3399.699601
1632.000,4757.044702,6210.781121,-3394.973381
1633.000,4755.176499,6214.793332,-3390.244977
1634.000,4753.305851,6218.801852,-3385.514392
1635.000,4751.432760,6222.806681,-3380.781630
1636.000,4749.557225,6226.807816,-3376.046693
1637.000,4747.679248,6230.805255,-3371.309585
1638.000,4745.798829,6234.798996,-3366.570309
1639.000,4743.915969,6238.789036,-3361.828867
1640.000,4742.030669,6242.775374,-3357.085263
1641.000,4740.142928,6246.758006,-3352.339500
1642.000,4738.252748,6250.736932,-3347.591581
1643.000,4736.360130,6254.712148,-3342.841508
1644.000,4734.465074,6258.683653,-3338.089286
1645.000,4732.567581,6262.651445,-3333.334916
1646.000,4730.667651,6266.615521,-3328.578403
1647.000,4728.765285,6270.575879,-3323.819748
1648.000,4726.860484,6274.532516,-3319.058956
1649.000,4724.953249,6278.485432,-3314.296029
1650.000,4723.043580,6282.434623,-3309.530971
1651.000,4721.131477,6286.380087,-3304.763783
1652.000,4719.216942,6290.321823,-3299.994471
1653.000,4717.299975,6294.259828,-3295.223035
1654.000,4715.380577,6298.194100,-3290.449481
1655.000,4713.458748,6302.124637,-3285.673809
1656.000,4711.534490,6306.051436,-3280.896025
1657.000,4709.607802,6309.974496,-3276.116130
1658.000,4707.678686,6313.893814,-3271.334129
1659.000,4705.747143,6317.809388,-3266.550023
1660.000,4703.813172,6321.721217,-3261.763816
1661.000,4701.876774,6325.629297,-3256.975511
1662.000,4699.937951,6329.533628,-3252.185112
1663.000,4697.996703,6333.434205,-3247.392621
1664.000,4696.053031,6337.331029,-3242.598041
1665.000,4694.106934,6341.224096,-3237.801375
1666.000,4692.158415,6345.113404,-3233.002627
1667.000,4690.207474,6348.998951,-3228.201800
1668.000,4688.254111,6352.880735,-3223.398896
1669.000,4686.298327,6356.758755,-3218.593919
1670.000,4684.340123,6360.633007,-3213.786872
1671.000,4682.379499,6364.503489,-3208.977758
1672.000,4680.416457,6368.370201,-3204.166580
1673.000,4678.450996,6372.233138,-3199.353341
1674.000,4676.483118,6376.092300,-3194.538044
1675.000,4674.512823,6379.947685,-3189.720693
1676.000,4672.540113,6383.799289,-3184.901290
1677.000,4670.564987,6387.647111,-3180.079838
1678.000,4668.587446,6391.491150,-3175.256342
1679.000,4666.607491,6395.331402,-3170.430803
1680.000,4664.625124,6399.167866,-3165.603224
1681.000,4662.640343,6403.000539,-3160.773610
1682.000,4660.653151,6406.829420,-3155.941963
1683.000,4658.663548,6410.654507,-3151.108286
1684.000,4656.671535,6414.475797,-3146.272582
1685.000,4654.677112,6418.293288,-3141.434854
1686.000,4652.680280,6422.106979,-3136.595106
1687.000,4650.681039,6425.916866,-3131.753341
1688.000,4648.679392,6429.722949,-3126.909561
1689.000,4646.675337,6433.525225,-3122.063770
1690.000,4644.668877,6437.323691,-3117.215972
1691.000,4642.660011,6441.118346,-3112.366168
1692.000,4640.648740,6444.909189,-3107.514362
1693.000,4638.635066,6448.696215,-3102.660558
1694.000,4636.618988,6452.479425,-3097.804758
1695.000,4634.600508,6456.258815,-3092.946965
1696.000,4632.579627,6460.034384,-3088.087184
1697.000,4630.556344,6463.806129,-3083.225416
1698.000,4628.530661,6467.574048,-3078.361665
1699.000,4626.502579,6471.338140,-3073.495934
1700.000,4624.472097,6475.098402,-3068.628226
1701.000,4622.439218,6478.854833,-3063.758545
1702.000,4620.403941,6482.607429,-3058.886893
1703.000,4618.366268,6486.356190,-3054.013273
1704.000,4616.326199,6490.101113,-3049.137690
1705.000,4614.283735,6493.842197,-3044.260145
1706.000,4612.238876,6497.579438,-3039.380642
1707.000,4610.191624,6501.312835,-3034.499184
1708.000,4608.141979,6505.042386,-3029.615775
1709.000,4606.089942,6508.768090,-3024.730417
1710.000,4604.035513,6512.489943,-3019.843113
1711.000,4601.978694,6516.207944,-3014.953868
1712.000,4599.919485,6519.922091,-3010.062683
1713.000,4597.857886,6523.632382,-3005.169562
1714.000,4595.793899,6527.338815,-3000.274508
1715.000,4593.727525,6531.041388,-2995.377524
1716.000,4591.658764,6534.740098,-2990.478614
1717.000,4589.587616,6538.434944,-2985.577780
1718.000,4587.514083,6542.125925,-2980.675027
1719.000,4585.438165,6545.813037,-2975.770356
1720.000,4583.359864,6549.496279,-2970.863771
1721.000,4581.279179,6553.175649,-2965.955275
1722.000,4579.196112,6556.851144,-2961.044872
1723.000,4577.110663,6560.522764,-2956.132564
1724.000,4575.022834,6564.190505,-2951.218355
1725.000,4572.932624,6567.854366,-2946.302247
1726.000,4570.840035,6571.514345,-2941.384245
1727.000,4568.745068,6575.170440,-2936.464351
1728.000,4566.647722,6578.822649,-2931.542568
1729.000,4564.548000,6582.470970,-2926.618899
1730.000,4562.445901,6586.115400,-2921.693348
1731.000,4560.341427,6589.755939,-2916.765918
1732.000,4558.234578,6593.392584,-2911.836613
1733.000,4556.125355,6597.025332,-2906.905434
1734.000,4554.013759,6600.654183,-2901.972385
1735.000,4551.899791,6604.279134,-2897.037470
1736.000,4549.783451,6607.900183,-2892.100692
1737.000,4547.664740,6611.517328,-2887.162054
