"Time (EpSec)","x (km)","y (km)","z (km)"
1626.000,493.022035,6139.173162,5898.864540
1627.000,488.000640,6142.198344,5896.132256
1628.000,482.979377,6145.220345,5893.396179
1629.000,477.958250,6148.239163,5890.656313
1630.000,472.937260,6151.254797,5887.912657
1631.000,467.916412,6154.267245,5885.165215
1632.000,462.895706,6157.276503,5882.413987
1633.000,457.875146,6160.282572,5879.658976
1634.000,452.854736,6163.285448,5876.900183
1635.000,447.834477,6166.285130,5874.137611
1636.000,442.814372,6169.281615,5871.371260
1637.000,437.794424,6172.274902,5868.601133
1638.000,432.774635,6175.264990,5865.827232
1639.000,427.755009,6178.251875,5863.049558
1640.000,422.735549,6181.235556,5860.268112
1641.000,417.716256,6184.216031,5857.482898
1642.000,412.697134,6187.193298,5854.693916
1643.000,407.678185,6190.167356,5851.901169
1644.000,402.659413,6193.138202,5849.104658
1645.000,397.640819,6196.105834,5846.304385
1646.000,392.622407,6199.070251,5843.500351
1647.000,387.604179,6202.031451,5840.692560
1648.000,382.586138,6204.989431,5837.881011
1649.000,377.568287,6207.944189,5835.065708
1650.000,372.550628,6210.895725,5832.246652
1651.000,367.533164,6213.844036,5829.423845
1652.000,362.515899,6216.789119,5826.597289
1653.000,357.498834,6219.730974,5823.766985
1654.000,352.481972,6222.669597,5820.932935
1655.000,347.465317,6225.604988,5818.095141
1656.000,342.448870,6228.537145,5815.253606
1657.000,337.432635,6231.466065,5812.408330
1658.000,332.416615,6234.391746,5809.559315
1659.000,327.400811,6237.314187,5806.706565
1660.000,322.385227,6240.233386,5803.850079
1661.000,317.369865,6243.149341,5800.989861
1662.000,312.354729,6246.062050,5798.125911
1663.000,307.339820,6248.971511,5795.258232
1664.000,302.325142,6251.877722,5792.386826
1665.000,297.310698,6254.780682,5789.511695
1666.000,292.296489,6257.680388,5786.632839
1667.000,287.282519,6260.576838,5783.750262
1668.000,282.268791,6263.470031,5780.863965
1669.000,277.255307,6266.359965,5777.973950
1670.000,272.242070,6269.246638,5775.080219
1671.000,267.229083,6272.130048,5772.182773
1672.000,262.216348,6275.010193,5769.281615
1673.000,257.203868,6277.887072,5766.376746
1674.000,252.191646,6280.760682,5763.468168
1675.000,247.179684,6283.631021,5760.555884
1676.000,242.167986,6286.498088,5757.639894
1677.000,237.156553,6289.361881,5754.720201
1678.000,232.145390,6292.222398,5751.796807
1679.000,227.134497,6295.079636,5748.869713
1680.000,222.123879,6297.933596,5745.938922
1681.000,217.113538,6300.784273,5743.004436
1682.000,212.103476,6303.631667,5740.066255
1683.000,207.093696,6306.475776,5737.124383
1684.000,202.084201,6309.316597,5734.178821
1685.000,197.074994,6312.154129,5731.229570
1686.000,192.066078,6314.988371,5728.276634
1687.000,187.057454,6317.819319,5725.320013
1688.000,182.049127,6320.646973,5722.359710
1689.000,177.041097,6323.471331,5719.395726
1690.000,172.033370,6326.292390,5716.428064
1691.000,167.025946,6329.110149,5713.456725
1692.000,162.018828,6331.924606,5710.481711
1693.000,157.012020,6334.735759,5707.503025
1694.000,152.005524,6337.543607,5704.520667
1695.000,146.999343,6340.348147,5701.534641
1696.000,141.993479,6343.149378,5698.544947
1697.000,136.987936,6345.947297,5695.551589
1698.000,131.982715,6348.741904,5692.554567
1699.000,126.977820,6351.533195,5689.553883
1700.000,121.973254,6354.321170,5686.549541
1701.000,116.969018,6357.105827,5683.541541
1702.000,111.965116,6359.887163,5680.529885
1703.000,106.961551,6362.665177,5677.514576
1704.000,101.958324,6365.439867,5674.495616
1705.000,96.955440,6368.211231,5671.473005
1706.000,91.952900,6370.979268,5668.446747
1707.000,86.950707,6373.743975,5665.416843
1708.000,81.948864,6376.505351,5662.383295
1709.000,76.947374,6379.263394,5659.346105
1710.000,71.946239,6382.018102,5656.305276
1711.000,66.945462,6384.769474,5653.260808
1712.000,61.945046,6387.517507,5650.212704
1713.000,56.944993,6390.262199,5647.160967
1714.000,51.945306,6393.003550,5644.105597
1715.000,46.945989,6395.741556,5641.046597
1716.000,41.947043,6398.476217,5637.983969
1717.000,36.948471,6401.207531,5634.917714
1718.000,31.950276,6403.935495,5631.847836
1719.000,26.952460,6406.660108,5628.774335
1720.000,21.955027,6409.381369,5625.697214
1721.000,16.957979,6412.099274,5622.616474
1722.000,11.961319,6414.813823,5619.532118
1723.000,6.965049,6417.525014,5616.444148
1724.000,1.969172,6420.232845,5613.352566
1725.000,-3.026309,6422.937314,5610.257373
1726.000,-8.021392,6425.638420,5607.158572
1727.000,-13.016073,6428.336160,5604.056164
1728.000,-18.010351,6431.030533,5600.950152
1729.000,-23.004222,6433.721537,5597.840538
1730.000,-27.997684,6436.409170,5594.727323
1731.000,-32.990734,6439.093431,5591.610510
1732.000,-37.983369,6441.774317,5588.490100
1733.000,-42.975587,6444.451828,5585.366096
1734.000,-47.967385,6447.125961,5582.238500
1735.000,-52.958760,6449.796714,5579.107313
1736.000,-57.949710,6452.464085,5575.972538
1737.000,-62.940231,6455.128074,5572.834177
1738.000,-67.930322,6457.788678,5569.692231
1739.000,-72.919980,6460.445895,5566.546703
1740.000,-77.909201,6463.099724,5563.397595
1741.000,-82.897984,6465.750163,5560.244909
1742.000,-87.886325,6468.397210,5557.088646
1743.000,-92.874222,6471.040863,5553.928810
1744.000,-97.861672,6473.681121,5550.765401
1745.000,-102.848673,6476.317981,5547.598422
1746.000,-107.835221,6478.951443,5544.427875
1747.000,-112.821314,6481.581504,5541.253761
1748.000,-117.806950,6484.208163,5538.076084
1749.000,-122.792126,6486.831417,5534.894845
1750.000,-127.776838,6489.451266,5531.710046
1751.000,-132.761085,6492.067707,5528.521690
1752.000,-137.744864,6494.680739,5525.329777
1753.000,-142.728172,6497.290360,5522.134311
1754.000,-147.711006,6499.896567,5518.935292
1755.000,-152.693363,6502.499361,5515.732725
1756.000,-157.675242,6505.098738,5512.526609
1757.000,-162.656639,6507.694697,5509.316949
1758.000,-167.637552,6510.287236,5506.103744
1759.000,-172.617977,6512.876354,5502.886999
1760.000,-177.597913,6515.462049,5499.666714
1761.000,-182.577357,6518.044319,5496.442892
1762.000,-187.556305,6520.623162,5493.215534
1763.000,-192.534756,6523.198577,5489.984644
1764.000,-197.512706,6525.770561,5486.750222
1765.000,-202.490153,6528.339114,5483.512272
1766.000,-207.467095,6530.904234,5480.270795
1767.000,-212.443528,6533.465918,5477.025793
1768.000,-217.419449,6536.024166,5473.777268
1769.000,-222.394858,6538.578975,5470.525222
1770.000,-227.369749,6541.130343,5467.269659
1771.000,-232.344122,6543.678270,5464.010578
1772.000,-237.317973,6546.222753,5460.747984
1773.000,-242.291299,6548.763790,5457.481877
1774.000,-247.264099,6551.301380,5454.212260
1775.000,-252.236368,6553.835522,5450.939135
1776.000,-257.208105,6556.366213,5447.662505
1777.000,-262.179307,6558.893452,5444.382370
1778.000,-267.149972,6561.417237,5441.098734
1779.000,-272.120096,6563.937566,5437.811598
1780.000,-277.089676,6566.454438,5434.520965
1781.000,-282.058711,6568.967851,5431.226836
1782.000,-287.027198,6571.477804,5427.929214
1783.000,-291.995134,6573.984294,5424.628101
1784.000,-296.962515,6576.487320,5421.323499
1785.000,-301.929341,6578.986881,5418.015410
1786.000,-306.895607,6581.482974,5414.703837
1787.000,-311.861312,6583.975598,5411.388781
1788.000,-316.826452,6586.464752,5408.070244
1789.000,-321.791026,6588.950433,5404.748229
1790.000,-326.755029,6591.432640,5401.422738
1791.000,-331.718460,6593.911372,5398.093773
1792.000,-336.681317,6596.386626,5394.761336
1793.000,-341.643595,6598.858401,5391.425429
1794.000,-346.605294,6601.326695,5388.086054
1795.000,-351.566409,6603.791507,5384.743214
1796.000,-356.526939,6606.252835,5381.396911
1797.000,-361.486881,6608.710677,5378.047146
1798.000,-366.446231,6611.165032,5374.693923
1799.000,-371.404988,6613.615899,5371.337242
1800.000,-376.363149,6616.063274,5367.977107
1801.000,-381.320711,6618.507157,5364.613520
1802.000,-386.277672,6620.947547,5361.246482
1803.000,-391.234028,6623.384440,5357.875995
1804.000,-396.189777,6625.817837,5354.502063
1805.000,-401.144917,6628.247735,5351.124687
1806.000,-406.099445,6630.674132,5347.743869
1807.000,-411.053359,6633.097027,5344.359612
1808.000,-416.006654,6635.516418,5340.971917
1809.000,-420.959330,6637.932304,5337.580787
1810.000,-425.911383,6640.344683,5334.186224
1811.000,-430.862811,6642.753554,5330.788230
1812.000,-435.813611,6645.158914,5327.386808
1813.000,-440.763780,6647.560762,5323.981959
1814.000,-445.713316,6649.959096,5320.573686
1815.000,-450.662216,6652.353916,5317.161991
1816.000,-455.610477,6654.745218,5313.746876
1817.000,-460.558098,6657.133003,5310.328343
1818.000,-465.505074,6659.517267,5306.906395
1819.000,-470.451404,6661.898010,5303.481034
1820.000,-475.397085,6664.275229,5300.052261
1821.000,-480.342114,6666.648924,5296.620080
1822.000,-485.286489,6669.019092,5293.184492
1823.000,-490.230207,6671.385732,5289.745500
1824.000,-495.173265,6673.748842,5286.303105
1825.000,-500.115661,6676.108421,5282.857310
1826.000,-505.057392,6678.464468,5279.408118
1827.000,-509.998456,6680.816979,5275.955530
1828.000,-514.938849,6683.165955,5272.499549
1829.000,-519.878569,6685.511393,5269.040176
1830.000,-524.817614,6687.853292,5265.577415
1831.000,-529.755981,6690.191650,5262.111267
1832.000,-534.693668,6692.526465,5258.641734
1833.000,-539.630671,6694.857736,5255.168819
1834.000,-544.566988,6697.185462,5251.692525
1835.000,-549.502616,6699.509641,5248.212852
1836.000,-554.437553,6701.830270,5244.729804
1837.000,-559.371797,6704.147350,5241.243383
1838.000,-564.305344,6706.460877,5237.753590
1839.000,-569.238191,6708.770851,5234.260429
1840.000,-574.170338,6711.077270,5230.763901
1841.000,-579.101779,6713.380132,5227.264009
1842.000,-584.032514,6715.679436,5223.760755
1843.000,-588.962539,6717.975180,5220.254142
1844.000,-593.891853,6720.267362,5216.744170
1845.000,-598.820451,6722.555982,5213.230844
1846.000,-603.748331,6724.841037,5209.714164
1847.000,-608.675492,6727.122526,5206.194134
1848.000,-613.601930,6729.400447,5202.670755
1849.000,-618.527643,6731.674799,5199.144030
1850.000,-623.452628,6733.945581,5195.613961
1851.000,-628.376882,6736.212790,5192.080550
1852.000,-633.300403,6738.476425,5188.543800
1853.000,-638.223188,6740.736485,5185.003712
1854.000,-643.145235,6742.992967,5181.460290
1855.000,-648.066541,6745.245872,5177.913535
1856.000,-652.987104,6747.495196,5174.363450
1857.000,-657.906920,6749.740938,5170.810037
1858.000,-662.825987,6751.983098,5167.253299
1859.000,-667.744303,6754.221672,5163.693236
1860.000,-672.661864,6756.456661,5160.129853
1861.000,-677.578670,6758.688061,5156.563151
1862.000,-682.494715,6760.915873,5152.993132
1863.000,-687.409999,6763.140093,5149.419799
1864.000,-692.324519,6765.360721,5145.843154
1865.000,-697.238271,6767.577756,5142.263199
1866.000,-702.151254,6769.791194,5138.679937
1867.000,-707.063464,6772.001036,5135.093370
1868.000,-711.974899,6774.207280,5131.503500
1869.000,-716.885557,6776.409923,5127.910329
1870.000,-721.795435,6778.608965,5124.313861
1871.000,-726.704530,6780.804404,5120.714096
1872.000,-731.612839,6782.996238,5117.111038
1873.000,-736.520361,6785.184466,5113.504689
1874.000,-741.427092,6787.369087,5109.895051
1875.000,-746.333030,6789.550099,5106.282127
1876.000,-751.238172,6791.727500,5102.665918
1877.000,-756.142516,6793.901288,5099.046427
1878.000,-761.046059,6796.071464,5095.423657
1879.000,-765.948799,6798.238024,5091.797610
1880.000,-770.850732,6800.400968,5088.168287
1881.000,-775.751857,6802.560293,5084.535692
1882.000,-780.652170,6804.715999,5080.899827
1883.000,-785.551669,6806.868084,5077.260694
1884.000,-790.450352,6809.016546,5073.618295
1885.000,-795.348216,6811.161384,5069.972634
1886.000,-800.245258,6813.302597,5066.323711
1887.000,-805.141476,6815.440182,5062.671529
1888.000,-810.036867,6817.574139,5059.016092
1889.000,-814.931428,6819.704466,5055.357401
1890.000,-819.825158,6821.831162,5051.695458
1891.000,-824.718053,6823.954225,5048.030266
1892.000,-829.610110,6826.073653,5044.361827
1893.000,-834.501328,6828.189445,5040.690144
1894.000,-839.391703,6830.301600,5037.015219
1895.000,-844.281234,6832.410116,5033.337054
1896.000,-849.169916,6834.514991,5029.655652
1897.000,-854.057749,6836.616225,5025.971015
1898.000,-858.944729,6838.713815,5022.283145
1899.000,-863.830854,6840.807761,5018.592046
1900.000,-868.716120,6842.898061,5014.897718
1901.000,-873.600527,6844.984713,5011.200165
1902.000,-878.484070,6847.067716,5007.499389
1903.000,-883.366747,6849.147068,5003.795392
1904.000,-888.248556,6851.222768,5000.088177
1905.000,-893.129495,6853.294815,4996.377745
1906.000,-898.009560,6855.363207,4992.664101
1907.000,-902.888749,6857.427942,4988.947245
1908.000,-907.767060,6859.489020,4985.227180
1909.000,-912.644489,6861.546439,4981.503909
1910.000,-917.521035,6863.600196,4977.777434
1911.000,-922.396695,6865.650292,4974.047758
1912.000,-927.271466,6867.696724,4970.314882
1913.000,-932.145345,6869.739491,4966.578810
1914.000,-937.018331,6871.778592,4962.839543
1915.000,-941.890420,6873.814024,4959.097084
1916.000,-946.761609,6875.845788,4955.351436
1917.000,-951.631898,6877.873880,4951.602600
1918.000,-956.501281,6879.898301,4947.850580
1919.000,-961.369759,6881.919048,4944.095377
1920.000,-966.237326,6883.936120,4940.336995
1921.000,-971.103982,6885.949515,4936.575435
1922.000,-975.969724,6887.959233,4932.810700
1923.000,-980.834548,6889.965271,4929.042792
1924.000,-985.698452,6891.967629,4925.271714
1925.000,-990.561435,6893.966305,4921.497468
1926.000,-995.423493,6895.961297,4917.720057
1927.000,-1000.284623,6897.952604,4913.939483
1928.000,-1005.144824,6899.940225,4910.155748
1929.000,-1010.004092,6901.924158,4906.368855
1930.000,-1014.862425,6903.904402,4902.578807
1931.000,-1019.719820,6905.880956,4898.785605
1932.000,-1024.576276,6907.853817,4894.989253
1933.000,-1029.431789,6909.822986,4891.189752
1934.000,-1034.286356,6911.788459,4887.387105
1935.000,-1039.139976,6913.750237,4883.581315
1936.000,-1043.992646,6915.708317,4879.772384
1937.000,-1048.844363,6917.662698,4875.960315
1938.000,-1053.695124,6919.613379,4872.145109
1939.000,-1058.544927,6921.560358,4868.326770
1940.000,-1063.393770,6923.503634,4864.505299
1941.000,-1068.241650,6925.443206,4860.680700
1942.000,-1073.088564,6927.379072,4856.852974
1943.000,-1077.934510,6929.311231,4853.022125
1944.000,-1082.779485,6931.239681,4849.188155
1945.000,-1087.623487,6933.164422,4845.351065
1946.000,-1092.466513,6935.085451,4841.510859
1947.000,-1097.308561,6937.002767,4837.667539
1948.000,-1102.149628,6938.916370,4833.821108
1949.000,-1106.989711,6940.826257,4829.971568
1950.000,-1111.828809,6942.732427,4826.118921
1951.000,-1116.666918,6944.634879,4822.263170
1952.000,-1121.504036,6946.533612,4818.404317
1953.000,-1126.340160,6948.428624,4814.542366
1954.000,-1131.175288,6950.319914,4810.677318
1955.000,-1136.009418,6952.207480,4806.809176
1956.000,-1140.842546,6954.091321,4802.937942
1957.000,-1145.674671,6955.971436,4799.063619
1958.000,-1150.505789,6957.847824,4795.186209
1959.000,-1155.335898,6959.720482,4791.305716
1960.000,-1160.164997,6961.589411,4787.422140
1961.000,-1164.993081,6963.454607,4783.535486
1962.000,-1169.820149,6965.316071,4779.645755
1963.000,-1174.646198,6967.173801,4775.752949
1964.000,-1179.471225,6969.027794,4771.857072
1965.000,-1184.295228,6970.878051,4767.958126
1966.000,-1189.118205,6972.724570,4764.056114
1967.000,-1193.940153,6974.567349,4760.151037
1968.000,-1198.761070,6976.406387,4756.242898
1969.000,-1203.580952,6978.241683,4752.331701
1970.000,-1208.399797,6980.073235,4748.417447
1971.000,-1213.217604,6981.901043,4744.500139
1972.000,-1218.034368,6983.725104,4740.579779
1973.000,-1222.850089,6985.545418,4736.656370
1974.000,-1227.664763,6987.361982,4732.729915
1975.000,-1232.478387,6989.174797,4728.800416
1976.000,-1237.290960,6990.983860,4724.867875
1977.000,-1242.102478,6992.789171,4720.932296
1978.000,-1246.912940,6994.590727,4716.993680
1979.000,-1251.722342,6996.388528,4713.052030
1980.000,-1256.530683,6998.182572,4709.107349
1981.000,-1261.337959,6999.972858,4705.159639
1982.000,-1266.144168,7001.759385,4701.208903
1983.000,-1270.949308,7003.542151,4697.255143
1984.000,-1275.753376,7005.321156,4693.298362
1985.000,-1280.556370,7007.096397,4689.338563
1986.000,-1285.358287,7008.867874,4685.375747
1987.000,-1290.159124,7010.635585,4681.409918
1988.000,-1294.958879,7012.399529,4677.441078
1989.000,-1299.757550,7014.159705,4673.469229
1990.000,-1304.555134,7015.916111,4669.494375
1991.000,-1309.351628,7017.668746,4665.516517
1992.000,-1314.147031,7019.417609,4661.535659
1993.000,-1318.941339,7021.162699,4657.551802
1994.000,-1323.734550,7022.904014,4653.564950
1995.000,-1328.526662,7024.641553,4649.575105
1996.000,-1333.317671,7026.375315,4645.582269
1997.000,-1338.107577,7028.105298,4641.586445
1998.000,-1342.896375,7029.831501,4637.587636
1999.000,-1347.684063,7031.553923,4633.585844
2000.000,-1352.470640,7033.272563,4629.581072
2001.000,-1357.256102,7034.987420,4625.573323
2002.000,-1362.040448,7036.698492,4621.562598
2003.000,-1366.823673,7038.405777,4617.548901
2004.000,-1371.605777,7040.109275,4613.532234
2005.000,-1376.386757,7041.808985,4609.512600
2006.000,-1381.166609,7043.504905,4605.490001
2007.000,-1385.945332,7045.197034,4601.464439
2008.000,-1390.722923,7046.885370,4597.435919
2009.000,-1395.499380,7048.569913,4593.404441
2010.000,-1400.274699,7050.250661,4589.370009
2011.000,-1405.048880,7051.927613,4585.332625
2012.000,-1409.821918,7053.600767,4581.292292
2013.000,-1414.593812,7055.270124,4577.249012
2014.000,-1419.364559,7056.935680,4573.202789
2015.000,-1424.134157,7058.597435,4569.153624
2016.000,-1428.902603,7060.255388,4565.101520
2017.000,-1433.669895,7061.909538,4561.046481
2018.000,-1438.436030,7063.559883,4556.988507
2019.000,-1443.201005,7065.206423,4552.927603
2020.000,-1447.964819,7066.849155,4548.863770
2021.000,-1452.727468,7068.488078,4544.797012
2022.000,-1457.488951,7070.123193,4540.727330
2023.000,-1462.249265,7071.754496,4536.654729
2024.000,-1467.008407,7073.381988,4532.579209
2025.000,-1471.766375,7075.005666,4528.500774
2026.000,-1476.523166,7076.625530,4524.419426
2027.000,-1481.278778,7078.241578,4520.335168
2028.000,-1486.033209,7079.853810,4516.248003
2029.000,-1490.786455,7081.462223,4512.157934
2030.000,-1495.538515,7083.066817,4508.064962
2031.000,-1500.289386,7084.667591,4503.969091
2032.000,-1505.039065,7086.264544,4499.870322
2033.000,-1509.787551,7087.857673,4495.768660
2034.000,-1514.534840,7089.446979,4491.664106
2035.000,-1519.280930,7091.032459,4487.556663
2036.000,-1524.025819,7092.614113,4483.446334
2037.000,-1528.769505,7094.191940,4479.333122
2038.000,-1533.511984,7095.765938,4475.217028
2039.000,-1538.253254,7097.336105,4471.098056
2040.000,-1542.993313,7098.902442,4466.976208
2041.000,-1547.732158,7100.464947,4462.851487
2042.000,-1552.469788,7102.023618,4458.723896
2043.000,-1557.206198,7103.578454,4454.593437
2044.000,-1561.941388,7105.129455,4450.460113
2045.000,-1566.675354,7106.676619,4446.323926
2046.000,-1571.408095,7108.219945,4442.184880
2047.000,-1576.139607,7109.759431,4438.042977
2048.000,-1580.869888,7111.295077,4433.898219
2049.000,-1585.598936,7112.826881,4429.750610
2050.000,-1590.326748,7114.354843,4425.600151
2051.000,-1595.053321,7115.878961,4421.446846
2052.000,-1599.778655,7117.399233,4417.290697
2053.000,-1604.502745,7118.915660,4413.131707
2054.000,-1609.225589,7120.428239,4408.969879
2055.000,-1613.947186,7121.936969,4404.805215
2056.000,-1618.667532,7123.441850,4400.637718
2057.000,-1623.386625,7124.942880,4396.467390
2058.000,-1628.104463,7126.440058,4392.294235
2059.000,-1632.821043,7127.933383,4388.118255
2060.000,-1637.536363,7129.422854,4383.939452
2061.000,-1642.250420,7130.908469,4379.757830
2062.000,-1646.963213,7132.390228,4375.573391
2063.000,-1651.674737,7133.868129,4371.386138
2064.000,-1656.384992,7135.342172,4367.196073
2065.000,-1661.093974,7136.812355,4363.003199
2066.000,-1665.801681,7138.278676,4358.807519
2067.000,-1670.508111,7139.741136,4354.609036
2068.000,-1675.213262,7141.199732,4350.407751
2069.000,-1679.917130,7142.654464,4346.203669
2070.000,-1684.619714,7144.105331,4341.996791
2071.000,-1689.321010,7145.552330,4337.787121
2072.000,-1694.021017,7146.995463,4333.574661
2073.000,-1698.719733,7148.434726,4329.359413
2074.000,-1703.417153,7149.870119,4325.141381
2075.000,-1708.113278,7151.301642,4320.920567
2076.000,-1712.808103,7152.729292,4316.696974
2077.000,-1717.501626,7154.153069,4312.470605
2078.000,-1722.193845,7155.572972,4308.241462
2079.000,-1726.884758,7156.988999,4304.009548
2080.000,-1731.574362,7158.401150,4299.774866
2081.000,-1736.262655,7159.809423,4295.537418
2082.000,-1740.949634,7161.213817,4291.297208
2083.000,-1745.635297,7162.614332,4287.054237
2084.000,-1750.319642,7164.010966,4282.808509
2085.000,-1755.002665,7165.403718,4278.560027
2086.000,-1759.684365,7166.792586,4274.308792
2087.000,-1764.364739,7168.177571,4270.054809
2088.000,-1769.043785,7169.558670,4265.798079
2089.000,-1773.721501,7170.935883,4261.538606
2090.000,-1778.397883,7172.309209,4257.276391
2091.000,-1783.072930,7173.678646,4253.011439
2092.000,-1787.746639,7175.044194,4248.743751
2093.000,-1792.419007,7176.405851,4244.473330
2094.000,-1797.090034,7177.763617,4240.200179
2095.000,-1801.759714,7179.117490,4235.924301
2096.000,-1806.428048,7180.467469,4231.645699
2097.000,-1811.095031,7181.813553,4227.364375
2098.000,-1815.760663,7183.155742,4223.080332
2099.000,-1820.424939,7184.494034,4218.793573
2100.000,-1825.087858,7185.828427,4214.504101
2101.000,-1829.749418,7187.158922,4210.211918
2102.000,-1834.409616,7188.485516,4205.917027
2103.000,-1839.068450,7189.808209,4201.619430
2104.000,-1843.725917,7191.127001,4197.319132
2105.000,-1848.382014,7192.441889,4193.016134
2106.000,-1853.036741,7193.752872,4188.710439
2107.000,-1857.690093,7195.059951,4184.402050
2108.000,-1862.342069,7196.363123,4180.090969
2109.000,-1866.992666,7197.662388,4175.777200
2110.000,-1871.641883,7198.957744,4171.460746
2111.000,-1876.289715,7200.249191,4167.141608
2112.000,-1880.936162,7201.536727,4162.819790
2113.000,-1885.581221,7202.820353,4158.495295
2114.000,-1890.224889,7204.100065,4154.168125
2115.000,-1894.867164,7205.375864,4149.838284
2116.000,-1899.508043,7206.647749,4145.505773
2117.000,-1904.147525,7207.915718,4141.170596
2118.000,-1908.785606,7209.179770,4136.832755
2119.000,-1913.422285,7210.439905,4132.492254
2120.000,-1918.057559,7211.696121,4128.149095
2121.000,-1922.691425,7212.948418,4123.803280
2122.000,-1927.323882,7214.196794,4119.454814
2123.000,-1931.954927,7215.441248,4115.103697
2124.000,-1936.584557,7216.681780,4110.749935
2125.000,-1941.212771,7217.918389,4106.393528
2126.000,-1945.839565,7219.151072,4102.034480
2127.000,-1950.464937,7220.379831,4097.672793
2128.000,-1955.088886,7221.604662,4093.308472
2129.000,-1959.711408,7222.825566,4088.941517
2130.000,-1964.332501,7224.042541,4084.571933
2131.000,-1968.952164,7225.255587,4080.199721
2132.000,-1973.570393,7226.464703,4075.824885
2133.000,-1978.187186,7227.669887,4071.447428
2134.000,-1982.802540,7228.871138,4067.067352
2135.000,-1987.416455,7230.068456,4062.684661
2136.000,-1992.028926,7231.261839,4058.299356
2137.000,-1996.639952,7232.451287,4053.911441
2138.000,-2001.249530,7233.636799,4049.520919
2139.000,-2005.857659,7234.818373,4045.127792
2140.000,-2010.464335,7235.996009,4040.732063
2141.000,-2015.069556,7237.169706,4036.333736
2142.000,-2019.673320,7238.339462,4031.932812
2143.000,-2024.275624,7239.505278,4027.529295
2144.000,-2028.876467,7240.667151,4023.123188
2145.000,-2033.475846,7241.825081,4018.714493
2146.000,-2038.073758,7242.979066,4014.303214
2147.000,-2042.670201,7244.129107,4009.889352
2148.000,-2047.265173,7245.275202,4005.472912
2149.000,-2051.858671,7246.417350,4001.053895
2150.000,-2056.450693,7247.555550,3996.632305
2151.000,-2061.041237,7248.689801,3992.208145
2152.000,-2065.630301,7249.820103,3987.781416
2153.000,-2070.217881,7250.946454,3983.352123
2154.000,-2074.803976,7252.068853,3978.920268
2155.000,-2079.388584,7253.187300,3974.485854
2156.000,-2083.971701,7254.301793,3970.048884
2157.000,-2088.553326,7255.412332,3965.609360
2158.000,-2093.133456,7256.518915,3961.167285
2159.000,-2097.712089,7257.621542,3956.722663
2160.000,-2102.289223,7258.720212,3952.275496
2161.000,-2106.864855,7259.814924,3947.825787
2162.000,-2111.438983,7260.905677,3943.373538
2163.000,-2116.011605,7261.992470,3938.918754
2164.000,-2120.582718,7263.075302,3934.461436
2165.000,-2125.152320,7264.154172,3930.001587
2166.000,-2129.720408,7265.229079,3925.539211
2167.000,-2134.286981,7266.300023,3921.074310
2168.000,-2138.852036,7267.367003,3916.606887
2169.000,-2143.415570,7268.430017,3912.136945
2170.000,-2147.977581,7269.489064,3907.664487
2171.000,-2152.538068,7270.544145,3903.189516
2172.000,-2157.097027,7271.595257,3898.712034
2173.000,-2161.654456,7272.642401,3894.232044
2174.000,-2166.210353,7273.685574,3889.749550
2175.000,-2170.764716,7274.724777,3885.264554
2176.000,-2175.317543,7275.760008,3880.777060
2177.000,-2179.868830,7276.791266,3876.287069
2178.000,-2184.418576,7277.818552,3871.794585
2179.000,-2188.966778,7278.841862,3867.299611
2180.000,-2193.513434,7279.861198,3862.802149
2181.000,-2198.058543,7280.876557,3858.302203
2182.000,-2202.602100,7281.887940,3853.799776
2183.000,-2207.144105,7282.895345,3849.294869
2184.000,-2211.684554,7283.898771,3844.787487
2185.000,-2216.223446,7284.898217,3840.277632
2186.000,-2220.760778,7285.893683,3835.765308
2187.000,-2225.296548,7286.885168,3831.250516
2188.000,-2229.830753,7287.872671,3826.733260
2189.000,-2234.363392,7288.856190,3822.213542
2190.000,-2238.894461,7289.835726,3817.691367
2191.000,-2243.423960,7290.811277,3813.166736
2192.000,-2247.951884,7291.782842,3808.639652
2193.000,-2252.478233,7292.750421,3804.110119
2194.000,-2257.003003,7293.714013,3799.578139
2195.000,-2261.526193,7294.673617,3795.043715
2196.000,-2266.047799,7295.629231,3790.506850
2197.000,-2270.567821,7296.580856,3785.967548
2198.000,-2275.086255,7297.528490,3781.425810
2199.000,-2279.603099,7298.472133,3776.881640
2200.000,-2284.118352,7299.411783,3772.335042
2201.000,-2288.632010,7300.347440,3767.786016
2202.000,-2293.144071,7301.279104,3763.234568
2203.000,-2297.654533,7302.206772,3758.680699
2204.000,-2302.163394,7303.130445,3754.124412
2205.000,-2306.670652,7304.050121,3749.565711
2206.000,-2311.176304,7304.965800,3745.004599
2207.000,-2315.680347,7305.877481,3740.441077
2208.000,-2320.182780,7306.785163,3735.875150
2209.000,-2324.683601,7307.688845,3731.306820
2210.000,-2329.182806,7308.588527,3726.736091
2211.000,-2333.680395,7309.484207,3722.162964
2212.000,-2338.176364,7310.375885,3717.587443
2213.000,-2342.670711,7311.263561,3713.009531
2214.000,-2347.163434,7312.147232,3708.429232
2215.000,-2351.654530,7313.026899,3703.846547
2216.000,-2356.143998,7313.902560,3699.261479
2217.000,-2360.631835,7314.774215,3694.674033
2218.000,-2365.118039,7315.641864,3690.084210
2219.000,-2369.602607,7316.505504,3685.492014
2220.000,-2374.085538,7317.365136,3680.897447
2221.000,-2378.566828,7318.220759,3676.300513
2222.000,-2383.046477,7319.072371,3671.701214
2223.000,-2387.524481,7319.919973,3667.099554
