"Time (EpSec)","x (km)","y (km)","z (km)"
1673.000,-4943.744344,-4844.880483,-4981.530453
1674.000,-4938.631550,-4846.275379,-4985.243631
1675.000,-4933.515810,-4847.667934,-4988.953602
1676.000,-4928.397128,-4849.058148,-4992.660365
1677.000,-4923.275506,-4850.446021,-4996.363916
1678.000,-4918.150947,-4851.831552,-5000.064254
1679.000,-4913.023455,-4853.214740,-5003.761376
1680.000,-4907.893032,-4854.595586,-5007.455279
1681.000,-4902.759682,-4855.974088,-5011.145962
1682.000,-4897.623406,-4857.350247,-5014.833421
1683.000,-4892.484208,-4858.724061,-5018.517656
1684.000,-4887.342092,-4860.095531,-5022.198662
1685.000,-4882.197059,-4861.464655,-5025.876438
1686.000,-4877.049113,-4862.831434,-5029.550982
1687.000,-4871.898257,-4864.195867,-5033.222290
1688.000,-4866.744494,-4865.557954,-5036.890362
1689.000,-4861.587826,-4866.917694,-5040.555194
1690.000,-4856.428257,-4868.275086,-5044.216783
1691.000,-4851.265790,-4869.630131,-5047.875129
1692.000,-4846.100427,-4870.982827,-5051.530228
1693.000,-4840.932171,-4872.333175,-5055.182077
1694.000,-4835.761026,-4873.681174,-5058.830676
1695.000,-4830.586994,-4875.026823,-5062.476020
1696.000,-4825.410079,-4876.370122,-5066.118109
1697.000,-4820.230283,-4877.711071,-5069.756939
1698.000,-4815.047609,-4879.049670,-5073.392508
1699.000,-4809.862060,-4880.385916,-5077.024814
1700.000,-4804.673639,-4881.719812,-5080.653855
1701.000,-4799.482350,-4883.051355,-5084.279628
1702.000,-4794.288194,-4884.380545,-5087.902130
1703.000,-4789.091176,-4885.707383,-5091.521361
1704.000,-4783.891297,-4887.031867,-5095.137316
1705.000,-4778.688562,-4888.353998,-5098.749995
1706.000,-4773.482973,-4889.673774,-5102.359394
1707.000,-4768.274532,-4890.991196,-5105.965511
1708.000,-4763.063244,-4892.306262,-5109.568344
1709.000,-4757.849110,-4893.618973,-5113.167891
1710.000,-4752.632134,-4894.929328,-5116.764149
1711.000,-4747.412319,-4896.237327,-5120.357116
1712.000,-4742.189668,-4897.542969,-5123.946790
1713.000,-4736.964184,-4898.846254,-5127.533168
1714.000,-4731.735869,-4900.147181,-5131.116249
1715.000,-4726.504728,-4901.445750,-5134.696029
1716.000,-4721.270762,-4902.741961,-5138.272506
1717.000,-4716.033975,-4904.035813,-5141.845679
1718.000,-4710.794370,-4905.327306,-5145.415544
1719.000,-4705.551949,-4906.616439,-5148.982100
1720.000,-4700.306716,-4907.903212,-5152.545345
1721.000,-4695.058674,-4909.187624,-5156.105275
1722.000,-4689.807826,-4910.469676,-5159.661889
1723.000,-4684.554175,-4911.749366,-5163.215184
1724.000,-4679.297723,-4913.026695,-5166.765159
1725.000,-4674.038474,-4914.301662,-5170.311810
1726.000,-4668.776431,-4915.574266,-5173.855136
1727.000,-4663.511596,-4916.844507,-5177.395134
1728.000,-4658.243974,-4918.112385,-5180.931802
1729.000,-4652.973566,-4919.377899,-5184.465138
1730.000,-4647.700376,-4920.641049,-5187.995139
1731.000,-4642.424407,-4921.901835,-5191.521804
1732.000,-4637.145662,-4923.160256,-5195.045129
1733.000,-4631.864144,-4924.416311,-5198.565113
1734.000,-4626.579856,-4925.670001,-5202.081753
1735.000,-4621.292800,-4926.921325,-5205.595048
1736.000,-4616.002981,-4928.170282,-5209.104994
1737.000,-4610.710400,-4929.416873,-5212.611590
1738.000,-4605.415062,-4930.661096,-5216.114834
1739.000,-4600.116969,-4931.902951,-5219.614722
1740.000,-4594.816123,-4933.142439,-5223.111253
1741.000,-4589.512529,-4934.379558,-5226.604425
1742.000,-4584.206189,-4935.614308,-5230.094235
1743.000,-4578.897106,-4936.846689,-5233.580681
1744.000,-4573.585284,-4938.076701,-5237.063762
1745.000,-4568.270724,-4939.304342,-5240.543473
1746.000,-4562.953431,-4940.529614,-5244.019814
1747.000,-4557.633407,-4941.752514,-5247.492783
1748.000,-4552.310656,-4942.973044,-5250.962376
1749.000,-4546.985180,-4944.191202,-5254.428592
1750.000,-4541.656983,-4945.406988,-5257.891428
1751.000,-4536.326067,-4946.620402,-5261.350882
1752.000,-4530.992436,-4947.831443,-5264.806953
1753.000,-4525.656092,-4949.040111,-5268.259637
1754.000,-4520.317039,-4950.246406,-5271.708933
1755.000,-4514.975280,-4951.450328,-5275.154838
1756.000,-4509.630817,-4952.651875,-5278.597350
1757.000,-4504.283655,-4953.851048,-5282.036467
1758.000,-4498.933795,-4955.047846,-5285.472187
1759.000,-4493.581242,-4956.242268,-5288.904508
1760.000,-4488.225997,-4957.434315,-5292.333426
1761.000,-4482.868065,-4958.623987,-5295.758941
1762.000,-4477.507448,-4959.811282,-5299.181049
1763.000,-4472.144149,-4960.996200,-5302.599750
1764.000,-4466.778171,-4962.178741,-5306.015039
1765.000,-4461.409518,-4963.358905,-5309.426916
1766.000,-4456.038193,-4964.536691,-5312.835378
1767.000,-4450.664198,-4965.712099,-5316.240423
1768.000,-4445.287536,-4966.885129,-5319.642049
1769.000,-4439.908212,-4968.055780,-5323.040253
1770.000,-4434.526227,-4969.224051,-5326.435033
1771.000,-4429.141585,-4970.389943,-5329.826388
1772.000,-4423.754289,-4971.553456,-5333.214314
1773.000,-4418.364342,-4972.714588,-5336.598810
1774.000,-4412.971747,-4973.873339,-5339.979874
1775.000,-4407.576508,-4975.029710,-5343.357504
1776.000,-4402.178626,-4976.183699,-5346.731696
1777.000,-4396.778107,-4977.335306,-5350.102450
1778.000,-4391.374951,-4978.484532,-5353.469762
1779.000,-4385.969164,-4979.631375,-5356.833631
1780.000,-4380.560747,-4980.775836,-5360.194055
1781.000,-4375.149704,-4981.917913,-5363.551031
1782.000,-4369.736038,-4983.057607,-5366.904558
1783.000,-4364.319751,-4984.194918,-5370.254633
1784.000,-4358.900848,-4985.329844,-5373.601253
1785.000,-4353.479332,-4986.462386,-5376.944418
1786.000,-4348.055204,-4987.592544,-5380.284124
1787.000,-4342.628469,-4988.720316,-5383.620369
1788.000,-4337.199130,-4989.845703,-5386.953152
1789.000,-4331.767189,-4990.968704,-5390.282470
1790.000,-4326.332650,-4992.089319,-5393.608321
1791.000,-4320.895516,-4993.207548,-5396.930703
1792.000,-4315.455790,-4994.323390,-5400.249614
1793.000,-4310.013475,-4995.436844,-5403.565052
1794.000,-4304.568575,-4996.547912,-5406.877014
1795.000,-4299.121092,-4997.656592,-5410.185498
1796.000,-4293.671029,-4998.762883,-5413.490503
1797.000,-4288.218390,-4999.866787,-5416.792026
1798.000,-4282.763178,-5000.968301,-5420.090064
1799.000,-4277.305395,-5002.067427,-5423.384617
1800.000,-4271.845046,-5003.164163,-5426.675682
1801.000,-4266.382132,-5004.258509,-5429.963256
1802.000,-4260.916659,-5005.350466,-5433.247338
1803.000,-4255.448627,-5006.440032,-5436.527925
1804.000,-4249.978041,-5007.527208,-5439.805015
1805.000,-4244.504904,-5008.611992,-5443.078607
1806.000,-4239.029218,-5009.694386,-5446.348698
1807.000,-4233.550988,-5010.774387,-5449.615286
1808.000,-4228.070216,-5011.851997,-5452.878368
1809.000,-4222.586905,-5012.927215,-5456.137944
1810.000,-4217.101058,-5014.000040,-5459.394010
1811.000,-4211.612679,-5015.070472,-5462.646565
1812.000,-4206.121771,-5016.138511,-5465.895606
1813.000,-4200.628336,-5017.204156,-5469.141132
1814.000,-4195.132379,-5018.267408,-5472.383140
1815.000,-4189.633901,-5019.328266,-5475.621629
1816.000,-4184.132907,-5020.386729,-5478.856596
1817.000,-4178.629400,-5021.442798,-5482.088038
1818.000,-4173.123382,-5022.496471,-5485.315955
1819.000,-4167.614857,-5023.547749,-5488.540344
1820.000,-4162.103828,-5024.596632,-5491.761202
1821.000,-4156.590298,-5025.643119,-5494.978529
1822.000,-4151.074270,-5026.687209,-5498.192321
1823.000,-4145.555748,-5027.728903,-5501.402576
1824.000,-4140.034735,-5028.768200,-5504.609294
1825.000,-4134.511233,-5029.805100,-5507.812471
1826.000,-4128.985246,-5030.839603,-5511.012105
1827.000,-4123.456777,-5031.871707,-5514.208195
1828.000,-4117.925830,-5032.901414,-5517.400738
1829.000,-4112.392407,-5033.928723,-5520.589732
1830.000,-4106.856512,-5034.953633,-5523.775176
1831.000,-4101.318148,-5035.976144,-5526.957067
1832.000,-4095.777317,-5036.996256,-5530.135403
1833.000,-4090.234024,-5038.013968,-5533.310182
1834.000,-4084.688272,-5039.029281,-5536.481402
1835.000,-4079.140062,-5040.042194,-5539.649062
1836.000,-4073.589400,-5041.052706,-5542.813158
1837.000,-4068.036288,-5042.060818,-5545.973689
1838.000,-4062.480728,-5043.066529,-5549.130653
1839.000,-4056.922725,-5044.069839,-5552.284048
1840.000,-4051.362282,-5045.070747,-5555.433872
1841.000,-4045.799401,-5046.069253,-5558.580123
1842.000,-4040.234086,-5047.065358,-5561.722799
1843.000,-4034.666341,-5048.059060,-5564.861897
1844.000,-4029.096167,-5049.050360,-5567.997416
1845.000,-4023.523569,-5050.039257,-5571.129354
1846.000,-4017.948550,-5051.025750,-5574.257709
1847.000,-4012.371113,-5052.009841,-5577.382479
1848.000,-4006.791261,-5052.991527,-5580.503661
1849.000,-4001.208997,-5053.970810,-5583.621254
1850.000,-3995.624325,-5054.947688,-5586.735255
1851.000,-3990.037247,-5055.922162,-5589.845664
1852.000,-3984.447768,-5056.894232,-5592.952477
1853.000,-3978.855889,-5057.863896,-5596.055692
1854.000,-3973.261615,-5058.831155,-5599.155309
1855.000,-3967.664949,-5059.796008,-5602.251324
1856.000,-3962.065893,-5060.758456,-5605.343736
1857.000,-3956.464452,-5061.718497,-5608.432543
1858.000,-3950.860627,-5062.676133,-5611.517742
1859.000,-3945.254424,-5063.631361,-5614.599332
1860.000,-3939.645843,-5064.584183,-5617.677311
1861.000,-3934.034890,-5065.534597,-5620.751677
1862.000,-3928.421567,-5066.482605,-5623.822428
1863.000,-3922.805877,-5067.428204,-5626.889561
1864.000,-3917.187824,-5068.371396,-5629.953076
1865.000,-3911.567411,-5069.312180,-5633.012969
1866.000,-3905.944641,-5070.250555,-5636.069239
1867.000,-3900.319517,-5071.186521,-5639.121884
1868.000,-3894.692042,-5072.120079,-5642.170903
1869.000,-3889.062220,-5073.051227,-5645.216292
1870.000,-3883.430055,-5073.979966,-5648.258050
1871.000,-3877.795548,-5074.906296,-5651.296176
1872.000,-3872.158704,-5075.830215,-5654.330667
1873.000,-3866.519526,-5076.751724,-5657.361521
1874.000,-3860.878017,-5077.670823,-5660.388736
1875.000,-3855.234180,-5078.587511,-5663.412311
1876.000,-3849.588018,-5079.501789,-5666.432243
1877.000,-3843.939535,-5080.413655,-5669.448530
1878.000,-3838.288734,-5081.323110,-5672.461171
1879.000,-3832.635618,-5082.230153,-5675.470164
1880.000,-3826.980191,-5083.134785,-5678.475506
1881.000,-3821.322455,-5084.037004,-5681.477196
1882.000,-3815.662415,-5084.936811,-5684.475231
1883.000,-3810.000072,-5085.834206,-5687.469611
1884.000,-3804.335431,-5086.729187,-5690.460332
1885.000,-3798.668495,-5087.621756,-5693.447394
1886.000,-3792.999267,-5088.511911,-5696.430793
1887.000,-3787.327750,-5089.399653,-5699.410529
1888.000,-3781.653947,-5090.284982,-5702.386599
1889.000,-3775.977862,-5091.167896,-5705.359001
1890.000,-3770.299499,-5092.048396,-5708.327734
1891.000,-3764.618859,-5092.926482,-5711.292795
1892.000,-3758.935948,-5093.802153,-5714.254183
1893.000,-3753.250767,-5094.675409,-5717.211895
1894.000,-3747.563320,-5095.546250,-5720.165930
1895.000,-3741.873610,-5096.414676,-5723.116286
1896.000,-3736.181642,-5097.280686,-5726.062962
1897.000,-3730.487417,-5098.144280,-5729.005954
1898.000,-3724.790939,-5099.005459,-5731.945261
1899.000,-3719.092212,-5099.864221,-5734.880882
1900.000,-3713.391239,-5100.720567,-5737.812814
1901.000,-3707.688023,-5101.574497,-5740.741056
1902.000,-3701.982567,-5102.426009,-5743.665605
1903.000,-3696.274875,-5103.275105,-5746.586461
1904.000,-3690.564949,-5104.121783,-5749.503620
1905.000,-3684.852794,-5104.966043,-5752.417081
1906.000,-3679.138413,-5105.807886,-5755.326842
1907.000,-3673.421808,-5106.647312,-5758.232902
1908.000,-3667.702983,-5107.484319,-5761.135257
1909.000,-3661.981942,-5108.318907,-5764.033908
1910.000,-3656.258687,-5109.151077,-5766.928851
1911.000,-3650.533222,-5109.980829,-5769.820085
1912.000,-3644.805551,-5110.808161,-5772.707608
1913.000,-3639.075676,-5111.633075,-5775.591418
1914.000,-3633.343600,-5112.455569,-5778.471513
1915.000,-3627.609328,-5113.275643,-5781.347892
1916.000,-3621.872863,-5114.093298,-5784.220552
1917.000,-3616.134207,-5114.908533,-5787.089492
1918.000,-3610.393365,-5115.721347,-5789.954710
1919.000,-3604.650338,-5116.531741,-5792.816204
1920.000,-3598.905132,-5117.339715,-5795.673971
1921.000,-3593.157748,-5118.145268,-5798.528012
1922.000,-3587.408191,-5118.948400,-5801.378322
1923.000,-3581.656463,-5119.749111,-5804.224902
1924.000,-3575.902568,-5120.547401,-5807.067748
1925.000,-3570.146509,-5121.343269,-5809.906859
1926.000,-3564.388290,-5122.136715,-5812.742234
1927.000,-3558.627914,-5122.927740,-5815.573869
1928.000,-3552.865384,-5123.716342,-5818.401765
1929.000,-3547.100704,-5124.502522,-5821.225918
1930.000,-3541.333876,-5125.286280,-5824.046327
1931.000,-3535.564905,-5126.067615,-5826.862989
1932.000,-3529.793793,-5126.846528,-5829.675905
1933.000,-3524.020544,-5127.623017,-5832.485070
1934.000,-3518.245160,-5128.397083,-5835.290485
1935.000,-3512.467647,-5129.168726,-5838.092146
1936.000,-3506.688006,-5129.937945,-5840.890052
1937.000,-3500.906241,-5130.704740,-5843.684202
1938.000,-3495.122356,-5131.469112,-5846.474592
1939.000,-3489.336354,-5132.231059,-5849.261223
1940.000,-3483.548237,-5132.990583,-5852.044091
1941.000,-3477.758010,-5133.747681,-5854.823196
1942.000,-3471.965676,-5134.502356,-5857.598535
1943.000,-3466.171238,-5135.254605,-5860.370106
1944.000,-3460.374700,-5136.004429,-5863.137908
1945.000,-3454.576064,-5136.751829,-5865.901939
1946.000,-3448.775334,-5137.496803,-5868.662197
1947.000,-3442.972514,-5138.239352,-5871.418681
1948.000,-3437.167607,-5138.979475,-5874.171388
1949.000,-3431.360616,-5139.717172,-5876.920317
1950.000,-3425.551545,-5140.452443,-5879.665466
1951.000,-3419.740396,-5141.185288,-5882.406833
1952.000,-3413.927174,-5141.915707,-5885.144417
1953.000,-3408.111881,-5142.643700,-5887.878215
1954.000,-3402.294521,-5143.369265,-5890.608227
1955.000,-3396.475097,-5144.092404,-5893.334450
1956.000,-3390.653614,-5144.813117,-5896.056882
1957.000,-3384.830073,-5145.531402,-5898.775522
1958.000,-3379.004478,-5146.247260,-5901.490369
1959.000,-3373.176833,-5146.960690,-5904.201419
1960.000,-3367.347142,-5147.671693,-5906.908672
1961.000,-3361.515406,-5148.380268,-5909.612126
1962.000,-3355.681631,-5149.086416,-5912.311779
1963.000,-3349.845819,-5149.790135,-5915.007629
1964.000,-3344.007973,-5150.491426,-5917.699675
1965.000,-3338.168097,-5151.190289,-5920.387914
1966.000,-3332.326194,-5151.886723,-5923.072346
1967.000,-3326.482268,-5152.580729,-5925.752968
1968.000,-3320.636322,-5153.272307,-5928.429779
1969.000,-3314.788360,-5153.961455,-5931.102776
1970.000,-3308.938384,-5154.648174,-5933.771959
1971.000,-3303.086399,-5155.332464,-5936.437325
1972.000,-3297.232406,-5156.014325,-5939.098874
1973.000,-3291.376411,-5156.693756,-5941.756602
1974.000,-3285.518416,-5157.370758,-5944.410509
1975.000,-3279.658425,-5158.045330,-5947.060592
1976.000,-3273.796441,-5158.717472,-5949.706850
1977.000,-3267.932467,-5159.387184,-5952.349282
1978.000,-3262.066507,-5160.054466,-5954.987885
1979.000,-3256.198564,-5160.719317,-5957.622658
1980.000,-3250.328642,-5161.381739,-5960.253599
1981.000,-3244.456743,-5162.041729,-5962.880706
1982.000,-3238.582872,-5162.699289,-5965.503978
1983.000,-3232.707032,-5163.354419,-5968.123414
1984.000,-3226.829226,-5164.007117,-5970.739011
1985.000,-3220.949457,-5164.657384,-5973.350767
1986.000,-3215.067729,-5165.305220,-5975.958682
1987.000,-3209.184046,-5165.950625,-5978.562753
1988.000,-3203.298410,-5166.593598,-5981.162979
1989.000,-3197.410825,-5167.234140,-5983.759357
1990.000,-3191.521295,-5167.872250,-5986.351887
1991.000,-3185.629823,-5168.507928,-5988.940567
1992.000,-3179.736412,-5169.141175,-5991.525395
1993.000,-3173.841066,-5169.771989,-5994.106369
1994.000,-3167.943788,-5170.400371,-5996.683488
1995.000,-3162.044581,-5171.026321,-5999.256750
1996.000,-3156.143449,-5171.649838,-6001.826153
1997.000,-3150.240396,-5172.270923,-6004.391696
1998.000,-3144.335424,-5172.889575,-6006.953377
1999.000,-3138.428537,-5173.505795,-6009.511195
2000.000,-3132.519739,-5174.119581,-6012.065147
2001.000,-3126.609033,-5174.730935,-6014.615232
2002.000,-3120.696422,-5175.339856,-6017.161449
2003.000,-3114.781910,-5175.946343,-6019.703796
2004.000,-3108.865501,-5176.550397,-6022.242271
2005.000,-3102.947197,-5177.152018,-6024.776873
2006.000,-3097.027002,-5177.751205,-6027.307600
2007.000,-3091.104919,-5178.347959,-6029.834450
2008.000,-3085.180952,-5178.942279,-6032.357421
2009.000,-3079.255105,-5179.534165,-6034.876513
2010.000,-3073.327380,-5180.123617,-6037.391723
2011.000,-3067.397781,-5180.710635,-6039.903050
2012.000,-3061.466312,-5181.295219,-6042.410493
2013.000,-3055.532976,-5181.877369,-6044.914049
2014.000,-3049.597776,-5182.457084,-6047.413717
2015.000,-3043.660717,-5183.034365,-6049.909495
2016.000,-3037.721800,-5183.609212,-6052.401383
2017.000,-3031.781030,-5184.181624,-6054.889377
2018.000,-3025.838410,-5184.751601,-6057.373477
2019.000,-3019.893944,-5185.319143,-6059.853681
2020.000,-3013.947635,-5185.884251,-6062.329988
2021.000,-3007.999486,-5186.446923,-6064.802395
2022.000,-3002.049502,-5187.007161,-6067.270902
2023.000,-2996.097684,-5187.564963,-6069.735506
2024.000,-2990.144037,-5188.120330,-6072.196206
2025.000,-2984.188565,-5188.673262,-6074.653001
2026.000,-2978.231270,-5189.223759,-6077.105888
2027.000,-2972.272156,-5189.771820,-6079.554867
2028.000,-2966.311227,-5190.317445,-6081.999936
2029.000,-2960.348485,-5190.860635,-6084.441093
2030.000,-2954.383935,-5191.401388,-6086.878336
2031.000,-2948.417580,-5191.939707,-6089.311664
2032.000,-2942.449423,-5192.475589,-6091.741076
2033.000,-2936.479468,-5193.009035,-6094.166570
2034.000,-2930.507718,-5193.540045,-6096.588144
2035.000,-2924.534177,-5194.068619,-6099.005797
2036.000,-2918.558848,-5194.594757,-6101.419527
2037.000,-2912.581735,-5195.118459,-6103.829333
2038.000,-2906.602840,-5195.639724,-6106.235213
2039.000,-2900.622168,-5196.158553,-6108.637166
2040.000,-2894.639722,-5196.674945,-6111.035189
2041.000,-2888.655505,-5197.188901,-6113.429283
2042.000,-2882.669521,-5197.700420,-6115.819444
2043.000,-2876.681774,-5198.209502,-6118.205671
2044.000,-2870.692266,-5198.716148,-6120.587963
2045.000,-2864.701001,-5199.220357,-6122.966319
2046.000,-2858.707983,-5199.722129,-6125.340737
2047.000,-2852.713215,-5200.221464,-6127.711214
2048.000,-2846.716701,-5200.718362,-6130.077751
2049.000,-2840.718444,-5201.212823,-6132.440345
2050.000,-2834.718448,-5201.704847,-6134.798994
2051.000,-2828.716715,-5202.194433,-6137.153698
2052.000,-2822.713250,-5202.681583,-6139.504454
2053.000,-2816.708056,-5203.166295,-6141.851262
2054.000,-2810.701137,-5203.648569,-6144.194119
2055.000,-2804.692495,-5204.128407,-6146.533025
2056.000,-2798.682135,-5204.605807,-6148.867977
2057.000,-2792.670060,-5205.080769,-6151.198974
2058.000,-2786.656273,-5205.553293,-6153.526015
2059.000,-2780.640777,-5206.023381,-6155.849098
2060.000,-2774.623578,-5206.491030,-6158.168222
2061.000,-2768.604676,-5206.956242,-6160.483385
2062.000,-2762.584078,-5207.419015,-6162.794585
2063.000,-2756.561784,-5207.879352,-6165.101822
2064.000,-2750.537801,-5208.337250,-6167.405094
2065.000,-2744.512129,-5208.792710,-6169.704399
2066.000,-2738.484774,-5209.245732,-6171.999735
2067.000,-2732.455739,-5209.696317,-6174.291102
2068.000,-2726.425027,-5210.144463,-6176.578498
2069.000,-2720.392641,-5210.590171,-6178.861921
2070.000,-2714.358586,-5211.033441,-6181.141369
2071.000,-2708.322864,-5211.474273,-6183.416843
2072.000,-2702.285480,-5211.912667,-6185.688339
2073.000,-2696.246436,-5212.348623,-6187.955856
2074.000,-2690.205736,-5212.782140,-6190.219394
2075.000,-2684.163384,-5213.213219,-6192.478950
2076.000,-2678.119383,-5213.641860,-6194.734524
2077.000,-2672.073736,-5214.068062,-6196.986113
2078.000,-2666.026448,-5214.491826,-6199.233716
2079.000,-2659.977521,-5214.913152,-6201.477332
2080.000,-2653.926960,-5215.332039,-6203.716959
2081.000,-2647.874767,-5215.748487,-6205.952596
2082.000,-2641.820946,-5216.162497,-6208.184242
2083.000,-2635.765500,-5216.574069,-6210.411895
2084.000,-2629.708434,-5216.983202,-6212.635553
2085.000,-2623.649750,-5217.389896,-6214.855215
2086.000,-2617.589453,-5217.794152,-6217.070880
2087.000,-2611.527545,-5218.195970,-6219.282547
2088.000,-2605.464030,-5218.595348,-6221.490213
2089.000,-2599.398912,-5218.992288,-6223.693878
2090.000,-2593.332194,-5219.386789,-6225.893539
2091.000,-2587.263880,-5219.778852,-6228.089197
2092.000,-2581.193973,-5220.168476,-6230.280848
2093.000,-2575.122477,-5220.555661,-6232.468493
2094.000,-2569.049395,-5220.940407,-6234.652128
2095.000,-2562.974730,-5221.322715,-6236.831754
2096.000,-2556.898487,-5221.702584,-6239.007368
2097.000,-2550.820669,-5222.080014,-6241.178970
2098.000,-2544.741279,-5222.455005,-6243.346557
2099.000,-2538.660321,-5222.827558,-6245.510129
2100.000,-2532.577798,-5223.197672,-6247.669683
2101.000,-2526.493714,-5223.565347,-6249.825220
2102.000,-2520.408072,-5223.930583,-6251.976736
2103.000,-2514.320876,-5224.293380,-6254.124231
2104.000,-2508.232130,-5224.653739,-6256.267704
2105.000,-2502.141836,-5225.011658,-6258.407153
2106.000,-2496.049999,-5225.367139,-6260.542577
2107.000,-2489.956622,-5225.720181,-6262.673974
2108.000,-2483.861709,-5226.070784,-6264.801342
2109.000,-2477.765262,-5226.418949,-6266.924682
2110.000,-2471.667286,-5226.764674,-6269.043991
2111.000,-2465.567785,-5227.107961,-6271.159267
2112.000,-2459.466761,-5227.448809,-6273.270510
2113.000,-2453.364218,-5227.787218,-6275.377719
2114.000,-2447.260160,-5228.123188,-6277.480891
2115.000,-2441.154590,-5228.456720,-6279.580025
2116.000,-2435.047511,-5228.787813,-6281.675120
2117.000,-2428.938929,-5229.116466,-6283.766176
2118.000,-2422.828845,-5229.442682,-6285.853189
2119.000,-2416.717263,-5229.766458,-6287.936160
2120.000,-2410.604188,-5230.087796,-6290.015087
2121.000,-2404.489621,-5230.406695,-6292.089967
2122.000,-2398.373568,-5230.723155,-6294.160801
2123.000,-2392.256032,-5231.037177,-6296.227587
2124.000,-2386.137015,-5231.348760,-6298.290323
2125.000,-2380.016523,-5231.657904,-6300.349008
2126.000,-2373.894557,-5231.964610,-6302.403640
2127.000,-2367.771122,-5232.268877,-6304.454220
2128.000,-2361.646222,-5232.570705,-6306.500744
2129.000,-2355.519859,-5232.870095,-6308.543212
2130.000,-2349.392038,-5233.167046,-6310.581622
2131.000,-2343.262762,-5233.461559,-6312.615974
2132.000,-2337.132034,-5233.753633,-6314.646265
2133.000,-2330.999858,-5234.043269,-6316.672495
2134.000,-2324.866238,-5234.330466,-6318.694662
2135.000,-2318.731177,-5234.615225,-6320.712766
2136.000,-2312.594679,-5234.897546,-6322.726803
2137.000,-2306.456747,-5235.177428,-6324.736774
2138.000,-2300.317384,-5235.454872,-6326.742678
2139.000,-2294.176596,-5235.729877,-6328.744511
2140.000,-2288.034384,-5236.002444,-6330.742275
2141.000,-2281.890753,-5236.272574,-6332.735966
2142.000,-2275.745705,-5236.540264,-6334.725585
2143.000,-2269.599246,-5236.805517,-6336.711129
2144.000,-2263.451377,-5237.068332,-6338.692597
2145.000,-2257.302103,-5237.328708,-6340.669989
2146.000,-2251.151428,-5237.586647,-6342.643302
2147.000,-2244.999354,-5237.842147,-6344.612536
2148.000,-2238.845886,-5238.095210,-6346.577689
2149.000,-2232.691027,-5238.345834,-6348.538760
2150.000,-2226.534781,-5238.594021,-6350.495748
2151.000,-2220.377151,-5238.839770,-6352.448651
2152.000,-2214.218140,-5239.083081,-6354.397468
2153.000,-2208.057753,-5239.323955,-6356.342199
2154.000,-2201.895992,-5239.562390,-6358.282841
2155.000,-2195.732862,-5239.798389,-6360.219394
2156.000,-2189.568366,-5240.031949,-6362.151856
2157.000,-2183.402508,-5240.263072,-6364.080225
2158.000,-2177.235291,-5240.491758,-6366.004502
2159.000,-2171.066718,-5240.718006,-6367.924684
2160.000,-2164.896794,-5240.941816,-6369.840770
2161.000,-2158.725522,-5241.163190,-6371.752760
2162.000,-2152.552905,-5241.382126,-6373.660651
2163.000,-2146.378947,-5241.598625,-6375.564443
2164.000,-2140.203652,-5241.812687,-6377.464134
2165.000,-2134.027023,-5242.024311,-6379.359723
2166.000,-2127.849063,-5242.233499,-6381.251209
2167.000,-2121.669778,-5242.440250,-6383.138591
2168.000,-2115.489169,-5242.644564,-6385.021867
2169.000,-2109.307240,-5242.846441,-6386.901037
2170.000,-2103.123996,-5243.045881,-6388.776099
2171.000,-2096.939440,-5243.242885,-6390.647051
2172.000,-2090.753575,-5243.437451,-6392.513893
2173.000,-2084.566404,-5243.629582,-6394.376624
2174.000,-2078.377932,-5243.819276,-6396.235242
2175.000,-2072.188163,-5244.006533,-6398.089746
2176.000,-2065.997098,-5244.191354,-6399.940134
2177.000,-2059.804744,-5244.373739,-6401.786407
2178.000,-2053.611102,-5244.553687,-6403.628562
2179.000,-2047.416176,-5244.731199,-6405.466598
2180.000,-2041.219970,-5244.906276,-6407.300514
2181.000,-2035.022488,-5245.078916,-6409.130310
2182.000,-2028.823734,-5245.249120,-6410.955983
2183.000,-2022.623710,-5245.416889,-6412.777532
2184.000,-2016.422420,-5245.582222,-6414.594957
2185.000,-2010.219869,-5245.745119,-6416.408257
2186.000,-2004.016059,-5245.905580,-6418.217429
2187.000,-1997.810994,-5246.063606,-6420.022474
2188.000,-1991.604678,-5246.219197,-6421.823389
2189.000,-1985.397115,-5246.372352,-6423.620173
2190.000,-1979.188307,-5246.523072,-6425.412826
2191.000,-1972.978259,-5246.671357,-6427.201347
2192.000,-1966.766974,-5246.817207,-6428.985733
2193.000,-1960.554457,-5246.960621,-6430.765985
2194.000,-1954.340709,-5247.101601,-6432.542100
2195.000,-1948.125736,-5247.240146,-6434.314078
2196.000,-1941.909540,-5247.376256,-6436.081918
2197.000,-1935.692125,-5247.509932,-6437.845618
2198.000,-1929.473496,-5247.641173,-6439.605178
2199.000,-1923.253654,-5247.769979,-6441.360595
2200.000,-1917.032605,-5247.896351,-6443.111870
2201.000,-1910.810352,-5248.020289,-6444.859000
2202.000,-1904.586897,-5248.141793,-6446.601986
2203.000,-1898.362246,-5248.260863,-6448.340824
2204.000,-1892.136401,-5248.377499,-6450.075516
2205.000,-1885.909367,-5248.491700,-6451.806059
2206.000,-1879.681146,-5248.603469,-6453.532452
2207.000,-1873.451742,-5248.712803,-6455.254695
2208.000,-1867.221160,-5248.819704,-6456.972785
2209.000,-1860.989402,-5248.924171,-6458.686723
