"Time (EpSec)","x (km)","y (km)","z (km)"
1527.000,-6221.324791,2677.479232,5182.214150
1528.000,-6225.663537,2674.232830,5178.678691
1529.000,-6229.998788,2670.985360,5175.139901
1530.000,-6234.330543,2667.736821,5171.597782
1531.000,-6238.658798,2664.487217,5168.052337
1532.000,-6242.983551,2661.236548,5164.503568
1533.000,-6247.304800,2657.984815,5160.951477
1534.000,-6251.622540,2654.732022,5157.396067
1535.000,-6255.936771,2651.478168,5153.837340
1536.000,-6260.247490,2648.223256,5150.275298
1537.000,-6264.554693,2644.967287,5146.709943
1538.000,-6268.858379,2641.710263,5143.141278
1539.000,-6273.158544,2638.452185,5139.569305
1540.000,-6277.455186,2635.193055,5135.994027
1541.000,-6281.748303,2631.932874,5132.415445
1542.000,-6286.037891,2628.671645,5128.833562
1543.000,-6290.323950,2625.409368,5125.248380
1544.000,-6294.606474,2622.146045,5121.659901
1545.000,-6298.885463,2618.881677,5118.068129
1546.000,-6303.160914,2615.616267,5114.473064
1547.000,-6307.432823,2612.349816,5110.874711
1548.000,-6311.701189,2609.082325,5107.273070
1549.000,-6315.966009,2605.813796,5103.668144
1550.000,-6320.227280,2602.544231,5100.059935
1551.000,-6324.485000,2599.273631,5096.448446
1552.000,-6328.739167,2596.001997,5092.833679
1553.000,-6332.989776,2592.729331,5089.215637
1554.000,-6337.236827,2589.455635,5085.594321
1555.000,-6341.480317,2586.180911,5081.969734
1556.000,-6345.720242,2582.905159,5078.341879
1557.000,-6349.956600,2579.628382,5074.710758
1558.000,-6354.189390,2576.350581,5071.076372
1559.000,-6358.418608,2573.071757,5067.438725
1560.000,-6362.644251,2569.791913,5063.797818
1561.000,-6366.866318,2566.511049,5060.153655
1562.000,-6371.084806,2563.229168,5056.506237
1563.000,-6375.299711,2559.946270,5052.855567
1564.000,-6379.511032,2556.662358,5049.201646
1565.000,-6383.718766,2553.377433,5045.544479
1566.000,-6387.922911,2550.091496,5041.884066
1567.000,-6392.123464,2546.804550,5038.220410
1568.000,-6396.320422,2543.516595,5034.553514
1569.000,-6400.513783,2540.227633,5030.883379
1570.000,-6404.703544,2536.937666,5027.210009
1571.000,-6408.889704,2533.646696,5023.533406
1572.000,-6413.072258,2530.354724,5019.853571
1573.000,-6417.251206,2527.061751,5016.170508
1574.000,-6421.426543,2523.767779,5012.484218
1575.000,-6425.598269,2520.472810,5008.794704
1576.000,-6429.766380,2517.176846,5005.101969
1577.000,-6433.930873,2513.879887,5001.406015
1578.000,-6438.091747,2510.581935,4997.706844
1579.000,-6442.248998,2507.282993,4994.004458
1580.000,-6446.402625,2503.983061,4990.298861
1581.000,-6450.552624,2500.682141,4986.590053
1582.000,-6454.698994,2497.380235,4982.878039
1583.000,-6458.841731,2494.077344,4979.162819
1584.000,-6462.980834,2490.773470,4975.444397
1585.000,-6467.116299,2487.468614,4971.722775
1586.000,-6471.248125,2484.162778,4967.997955
1587.000,-6475.376308,2480.855964,4964.269940
1588.000,-6479.500847,2477.548173,4960.538732
1589.000,-6483.621738,2474.239407,4956.804334
1590.000,-6487.738980,2470.929667,4953.066747
1591.000,-6491.852569,2467.618955,4949.325974
1592.000,-6495.962504,2464.307272,4945.582019
1593.000,-6500.068782,2460.994620,4941.834882
1594.000,-6504.171400,2457.681001,4938.084567
1595.000,-6508.270356,2454.366416,4934.331076
1596.000,-6512.365647,2451.050867,4930.574411
1597.000,-6516.457271,2447.734355,4926.814574
1598.000,-6520.545226,2444.416882,4923.051569
1599.000,-6524.629508,2441.098450,4919.285398
1600.000,-6528.710117,2437.779059,4915.516063
1601.000,-6532.787048,2434.458713,4911.743566
1602.000,-6536.860300,2431.137411,4907.967909
1603.000,-6540.929870,2427.815156,4904.189096
1604.000,-6544.995756,2424.491950,4900.407129
1605.000,-6549.057955,2421.167793,4896.622010
1606.000,-6553.116465,2417.842688,4892.833742
1607.000,-6557.171283,2414.516636,4889.042326
1608.000,-6561.222407,2411.189639,4885.247766
1609.000,-6565.269835,2407.861698,4881.450064
1610.000,-6569.313563,2404.532815,4877.649223
1611.000,-6573.353591,2401.202991,4873.845244
1612.000,-6577.389914,2397.872228,4870.038130
1613.000,-6581.422531,2394.540528,4866.227884
1614.000,-6585.451439,2391.207892,4862.414508
1615.000,-6589.476636,2387.874322,4858.598005
1616.000,-6593.498120,2384.539819,4854.778377
1617.000,-6597.515887,2381.204385,4850.955626
1618.000,-6601.529937,2377.868021,4847.129755
1619.000,-6605.540265,2374.530730,4843.300766
1620.000,-6609.546870,2371.192512,4839.468663
1621.000,-6613.549749,2367.853369,4835.633447
1622.000,-6617.548900,2364.513304,4831.795120
1623.000,-6621.544320,2361.172316,4827.953686
1624.000,-6625.536008,2357.830409,4824.109147
1625.000,-6629.523960,2354.487583,4820.261505
1626.000,-6633.508175,2351.143840,4816.410762
1627.000,-6637.488649,2347.799182,4812.556922
1628.000,-6641.465380,2344.453611,4808.699986
1629.000,-6645.438367,2341.107127,4804.839958
1630.000,-6649.407606,2337.759733,4800.976839
1631.000,-6653.373096,2334.411430,4797.110632
1632.000,-6657.334833,2331.062219,4793.241340
1633.000,-6661.292816,2327.712103,4789.368965
1634.000,-6665.247041,2324.361082,4785.493509
1635.000,-6669.197508,2321.009159,4781.614976
1636.000,-6673.144212,2317.656335,4777.733367
1637.000,-6677.087153,2314.302612,4773.848685
1638.000,-6681.026327,2310.947991,4769.960933
1639.000,-6684.961732,2307.592473,4766.070112
1640.000,-6688.893365,2304.236061,4762.176227
1641.000,-6692.821225,2300.878756,4758.279278
1642.000,-6696.745310,2297.520559,4754.379269
1643.000,-6700.665615,2294.161473,4750.476202
1644.000,-6704.582140,2290.801498,4746.570079
1645.000,-6708.494882,2287.440636,4742.660904
1646.000,-6712.403838,2284.078890,4738.748678
1647.000,-6716.309006,2280.716259,4734.833404
1648.000,-6720.210385,2277.352747,4730.915085
1649.000,-6724.107970,2273.988354,4726.993723
1650.000,-6728.001761,2270.623083,4723.069321
1651.000,-6731.891754,2267.256935,4719.141881
1652.000,-6735.777948,2263.889911,4715.211406
1653.000,-6739.660339,2260.522012,4711.277898
1654.000,-6743.538927,2257.153242,4707.341360
1655.000,-6747.413707,2253.783601,4703.401794
1656.000,-6751.284679,2250.413090,4699.459203
1657.000,-6755.151839,2247.041712,4695.513589
1658.000,-6759.015186,2243.669468,4691.564955
1659.000,-6762.874716,2240.296359,4687.613304
1660.000,-6766.730428,2236.922387,4683.658638
1661.000,-6770.582319,2233.547554,4679.700959
1662.000,-6774.430388,2230.171862,4675.740271
1663.000,-6778.274630,2226.795311,4671.776575
1664.000,-6782.115046,2223.417904,4667.809874
1665.000,-6785.951631,2220.039642,4663.840171
1666.000,-6789.784384,2216.660527,4659.867469
1667.000,-6793.613302,2213.280560,4655.891769
1668.000,-6797.438383,2209.899743,4651.913074
1669.000,-6801.259624,2206.518077,4647.931388
1670.000,-6805.077025,2203.135564,4643.946712
1671.000,-6808.890581,2199.752206,4639.959049
1672.000,-6812.700291,2196.368004,4635.968402
1673.000,-6816.506152,2192.982960,4631.974773
1674.000,-6820.308163,2189.597076,4627.978165
1675.000,-6824.106320,2186.210353,4623.978581
1676.000,-6827.900622,2182.822792,4619.976022
1677.000,-6831.691067,2179.434395,4615.970491
1678.000,-6835.477651,2176.045164,4611.961992
1679.000,-6839.260373,2172.655101,4607.950527
1680.000,-6843.039230,2169.264206,4603.936098
1681.000,-6846.814220,2165.872483,4599.918707
1682.000,-6850.585341,2162.479931,4595.898358
1683.000,-6854.352591,2159.086553,4591.875053
1684.000,-6858.115967,2155.692351,4587.848795
1685.000,-6861.875467,2152.297325,4583.819585
1686.000,-6865.631088,2148.901478,4579.787428
1687.000,-6869.382829,2145.504812,4575.752325
1688.000,-6873.130687,2142.107327,4571.714279
1689.000,-6876.874660,2138.709025,4567.673292
1690.000,-6880.614746,2135.309908,4563.629368
1691.000,-6884.350942,2131.909978,4559.582508
1692.000,-6888.083246,2128.509237,4555.532716
1693.000,-6891.811655,2125.107684,4551.479993
1694.000,-6895.536168,2121.705324,4547.424343
1695.000,-6899.256783,2118.302156,4543.365769
1696.000,-6902.973497,2114.898183,4539.304272
1697.000,-6906.686307,2111.493406,4535.239856
1698.000,-6910.395212,2108.087826,4531.172522
1699.000,-6914.100209,2104.681446,4527.102274
1700.000,-6917.801296,2101.274267,4523.029115
1701.000,-6921.498471,2097.866291,4518.953046
1702.000,-6925.191731,2094.457518,4514.874071
1703.000,-6928.881075,2091.047952,4510.792192
1704.000,-6932.566500,2087.637592,4506.707412
1705.000,-6936.248004,2084.226442,4502.619733
1706.000,-6939.925584,2080.814502,4498.529158
1707.000,-6943.599239,2077.401775,4494.435690
1708.000,-6947.268966,2073.988261,4490.339331
1709.000,-6950.934762,2070.573962,4486.240083
1710.000,-6954.596627,2067.158881,4482.137951
1711.000,-6958.254557,2063.743018,4478.032935
1712.000,-6961.908550,2060.326375,4473.925040
1713.000,-6965.558604,2056.908954,4469.814266
1714.000,-6969.204717,2053.490756,4465.700618
1715.000,-6972.846887,2050.071783,4461.584098
1716.000,-6976.485111,2046.652037,4457.464708
1717.000,-6980.119388,2043.231519,4453.342451
1718.000,-6983.749714,2039.810230,4449.217330
1719.000,-6987.376088,2036.388174,4445.089347
1720.000,-6990.998508,2032.965350,4440.958505
1721.000,-6994.616971,2029.541760,4436.824807
1722.000,-6998.231475,2026.117407,4432.688255
1723.000,-7001.842018,2022.692291,4428.548852
1724.000,-7005.448599,2019.266415,4424.406601
1725.000,-7009.051213,2015.839780,4420.261504
1726.000,-7012.649861,2012.412388,4416.113564
1727.000,-7016.244538,2008.984239,4411.962783
1728.000,-7019.835244,2005.555337,4407.809165
1729.000,-7023.421975,2002.125682,4403.652712
1730.000,-7027.004730,1998.695275,4399.493426
1731.000,-7030.583507,1995.264120,4395.331311
1732.000,-7034.158303,1991.832217,4391.166369
1733.000,-7037.729116,1988.399567,4386.998603
1734.000,-7041.295944,1984.966173,4382.828015
1735.000,-7044.858786,1981.532036,4378.654608
1736.000,-7048.417638,1978.097157,4374.478384
1737.000,-7051.972498,1974.661539,4370.299347
1738.000,-7055.523365,1971.225183,4366.117499
1739.000,-7059.070236,1967.788090,4361.932843
1740.000,-7062.613109,1964.350262,4357.745382
1741.000,-7066.151982,1960.911701,4353.555118
1742.000,-7069.686853,1957.472408,4349.362053
1743.000,-7073.217719,1954.032385,4345.166191
1744.000,-7076.744579,1950.591633,4340.967534
1745.000,-7080.267430,1947.150155,4336.766086
1746.000,-7083.786271,1943.707951,4332.561848
1747.000,-7087.301098,1940.265023,4328.354823
1748.000,-7090.811910,1936.821374,4324.145015
1749.000,-7094.318706,1933.377004,4319.932425
1750.000,-7097.821481,1929.931915,4315.717057
1751.000,-7101.320236,1926.486109,4311.498912
1752.000,-7104.814967,1923.039587,4307.277995
1753.000,-7108.305672,1919.592351,4303.054308
1754.000,-7111.792349,1916.144402,4298.827853
1755.000,-7115.274996,1912.695743,4294.598633
1756.000,-7118.753611,1909.246374,4290.366650
1757.000,-7122.228192,1905.796298,4286.131909
1758.000,-7125.698737,1902.345516,4281.894410
1759.000,-7129.165243,1898.894030,4277.654157
1760.000,-7132.627709,1895.441840,4273.411154
1761.000,-7136.086132,1891.988950,4269.165401
1762.000,-7139.540510,1888.535359,4264.916903
1763.000,-7142.990842,1885.081071,4260.665661
1764.000,-7146.437125,1881.626087,4256.411679
1765.000,-7149.879356,1878.170408,4252.154960
1766.000,-7153.317535,1874.714035,4247.895506
1767.000,-7156.751658,1871.256971,4243.633319
1768.000,-7160.181724,1867.799217,4239.368403
1769.000,-7163.607730,1864.340775,4235.100760
1770.000,-7167.029675,1860.881646,4230.830394
1771.000,-7170.447557,1857.421832,4226.557306
1772.000,-7173.861373,1853.961335,4222.281500
1773.000,-7177.271121,1850.500156,4218.002978
1774.000,-7180.676799,1847.038296,4213.721743
1775.000,-7184.078406,1843.575758,4209.437798
1776.000,-7187.475938,1840.112542,4205.151145
1777.000,-7190.869395,1836.648652,4200.861788
1778.000,-7194.258774,1833.184087,4196.569729
1779.000,-7197.644072,1829.718850,4192.274971
1780.000,-7201.025288,1826.252943,4187.977516
1781.000,-7204.402420,1822.786367,4183.677368
1782.000,-7207.775466,1819.319123,4179.374529
1783.000,-7211.144423,1815.851213,4175.069002
1784.000,-7214.509290,1812.382640,4170.760789
1785.000,-7217.870065,1808.913404,4166.449894
1786.000,-7221.226745,1805.443507,4162.136319
1787.000,-7224.579328,1801.972950,4157.820067
1788.000,-7227.927813,1798.501736,4153.501141
1789.000,-7231.272197,1795.029866,4149.179543
1790.000,-7234.612479,1791.557341,4144.855277
1791.000,-7237.948656,1788.084163,4140.528345
1792.000,-7241.280726,1784.610335,4136.198750
1793.000,-7244.608687,1781.135856,4131.866494
1794.000,-7247.932538,1777.660730,4127.531581
1795.000,-7251.252275,1774.184957,4123.194013
1796.000,-7254.567898,1770.708539,4118.853793
1797.000,-7257.879405,1767.231478,4114.510924
1798.000,-7261.186792,1763.753776,4110.165408
1799.000,-7264.490058,1760.275433,4105.817249
1800.000,-7267.789202,1756.796452,4101.466450
1801.000,-7271.084220,1753.316835,4097.113012
1802.000,-7274.375112,1749.836582,4092.756939
1803.000,-7277.661874,1746.355696,4088.398233
1804.000,-7280.944506,1742.874178,4084.036898
1805.000,-7284.223005,1739.392030,4079.672937
1806.000,-7287.497369,1735.909253,4075.306351
1807.000,-7290.767596,1732.425849,4070.937144
1808.000,-7294.033684,1728.941819,4066.565319
1809.000,-7297.295631,1725.457166,4062.190878
1810.000,-7300.553435,1721.971891,4057.813825
1811.000,-7303.807095,1718.485995,4053.434161
1812.000,-7307.056607,1714.999480,4049.051891
1813.000,-7310.301971,1711.512347,4044.667016
1814.000,-7313.543184,1708.024599,4040.279540
1815.000,-7316.780244,1704.536237,4035.889465
1816.000,-7320.013149,1701.047262,4031.496794
1817.000,-7323.241898,1697.557676,4027.101530
1818.000,-7326.466487,1694.067481,4022.703677
1819.000,-7329.686916,1690.576679,4018.303236
1820.000,-7332.903183,1687.085270,4013.900210
1821.000,-7336.115285,1683.593257,4009.494603
1822.000,-7339.323220,1680.100641,4005.086416
1823.000,-7342.526986,1676.607424,4000.675654
1824.000,-7345.726583,1673.113607,3996.262319
1825.000,-7348.922006,1669.619193,3991.846413
1826.000,-7352.113256,1666.124182,3987.427940
1827.000,-7355.300329,1662.628576,3983.006902
1828.000,-7358.483223,1659.132377,3978.583303
1829.000,-7361.661938,1655.635586,3974.157144
1830.000,-7364.836470,1652.138206,3969.728430
1831.000,-7368.006818,1648.640238,3965.297162
1832.000,-7371.172981,1645.141682,3960.863343
1833.000,-7374.334955,1641.642542,3956.426978
1834.000,-7377.492739,1638.142819,3951.988067
1835.000,-7380.646332,1634.642513,3947.546615
1836.000,-7383.795730,1631.141627,3943.102623
1837.000,-7386.940933,1627.640163,3938.656096
1838.000,-7390.081939,1624.138122,3934.207035
1839.000,-7393.218744,1620.635506,3929.755444
1840.000,-7396.351349,1617.132315,3925.301325
1841.000,-7399.479750,1613.628553,3920.844682
1842.000,-7402.603946,1610.124220,3916.385516
1843.000,-7405.723934,1606.619319,3911.923832
1844.000,-7408.839714,1603.113850,3907.459632
1845.000,-7411.951282,1599.607815,3902.992918
1846.000,-7415.058638,1596.101217,3898.523694
1847.000,-7418.161778,1592.594056,3894.051963
1848.000,-7421.260703,1589.086334,3889.577727
1849.000,-7424.355408,1585.578053,3885.100990
1850.000,-7427.445893,1582.069215,3880.621753
1851.000,-7430.532156,1578.559821,3876.140021
1852.000,-7433.614194,1575.049872,3871.655796
1853.000,-7436.692007,1571.539371,3867.169080
1854.000,-7439.765591,1568.028319,3862.679877
1855.000,-7442.834945,1564.516717,3858.188190
1856.000,-7445.900068,1561.004567,3853.694021
1857.000,-7448.960957,1557.491872,3849.197374
1858.000,-7452.017610,1553.978631,3844.698250
1859.000,-7455.070027,1550.464848,3840.196654
1860.000,-7458.118203,1546.950523,3835.692589
1861.000,-7461.162139,1543.435659,3831.186056
1862.000,-7464.201832,1539.920257,3826.677058
1863.000,-7467.237280,1536.404318,3822.165600
1864.000,-7470.268481,1532.887844,3817.651683
1865.000,-7473.295433,1529.370837,3813.135311
1866.000,-7476.318136,1525.853298,3808.616486
1867.000,-7479.336585,1522.335229,3804.095212
1868.000,-7482.350781,1518.816632,3799.571491
1869.000,-7485.360721,1515.297508,3795.045326
1870.000,-7488.366403,1511.777859,3790.516720
1871.000,-7491.367826,1508.257687,3785.985676
1872.000,-7494.364987,1504.736992,3781.452197
1873.000,-7497.357884,1501.215778,3776.916286
1874.000,-7500.346517,1497.694044,3772.377946
1875.000,-7503.330882,1494.171794,3767.837180
1876.000,-7506.310979,1490.649028,3763.293990
1877.000,-7509.286805,1487.125748,3758.748379
1878.000,-7512.258359,1483.601956,3754.200351
1879.000,-7515.225638,1480.077654,3749.649908
1880.000,-7518.188642,1476.552843,3745.097054
1881.000,-7521.147367,1473.027524,3740.541791
1882.000,-7524.101813,1469.501700,3735.984122
1883.000,-7527.051977,1465.975371,3731.424050
1884.000,-7529.997858,1462.448540,3726.861578
1885.000,-7532.939453,1458.921208,3722.296709
1886.000,-7535.876762,1455.393377,3717.729446
1887.000,-7538.809782,1451.865049,3713.159792
1888.000,-7541.738512,1448.336224,3708.587749
1889.000,-7544.662949,1444.806905,3704.013321
1890.000,-7547.583092,1441.277094,3699.436511
1891.000,-7550.498939,1437.746791,3694.857322
1892.000,-7553.410489,1434.215999,3690.275756
1893.000,-7556.317738,1430.684718,3685.691816
1894.000,-7559.220687,1427.152952,3681.105506
1895.000,-7562.119333,1423.620701,3676.516828
1896.000,-7565.013674,1420.087967,3671.925786
1897.000,-7567.903708,1416.554752,3667.332382
1898.000,-7570.789434,1413.021056,3662.736619
1899.000,-7573.670849,1409.486883,3658.138500
1900.000,-7576.547953,1405.952233,3653.538028
1901.000,-7579.420743,1402.417108,3648.935207
1902.000,-7582.289218,1398.881510,3644.330039
1903.000,-7585.153375,1395.345441,3639.722526
1904.000,-7588.013214,1391.808901,3635.112673
1905.000,-7590.868731,1388.271893,3630.500482
1906.000,-7593.719927,1384.734418,3625.885955
1907.000,-7596.566798,1381.196478,3621.269097
1908.000,-7599.409343,1377.658074,3616.649909
1909.000,-7602.247560,1374.119209,3612.028395
1910.000,-7605.081448,1370.579883,3607.404558
1911.000,-7607.911005,1367.040098,3602.778401
1912.000,-7610.736228,1363.499856,3598.149926
1913.000,-7613.557118,1359.959159,3593.519138
1914.000,-7616.373670,1356.418008,3588.886038
1915.000,-7619.185885,1352.876405,3584.250629
1916.000,-7621.993760,1349.334352,3579.612916
1917.000,-7624.797293,1345.791849,3574.972900
1918.000,-7627.596483,1342.248899,3570.330584
1919.000,-7630.391328,1338.705504,3565.685972
1920.000,-7633.181826,1335.161664,3561.039067
1921.000,-7635.967975,1331.617382,3556.389872
1922.000,-7638.749775,1328.072659,3551.738389
1923.000,-7641.527222,1324.527497,3547.084621
1924.000,-7644.300316,1320.981897,3542.428573
1925.000,-7647.069055,1317.435861,3537.770246
1926.000,-7649.833437,1313.889391,3533.109643
1927.000,-7652.593460,1310.342488,3528.446768
1928.000,-7655.349123,1306.795154,3523.781623
1929.000,-7658.100423,1303.247391,3519.114212
1930.000,-7660.847360,1299.699199,3514.444538
1931.000,-7663.589931,1296.150582,3509.772603
1932.000,-7666.328135,1292.601540,3505.098411
1933.000,-7669.061971,1289.052074,3500.421964
1934.000,-7671.791436,1285.502188,3495.743266
1935.000,-7674.516528,1281.951882,3491.062320
1936.000,-7677.237247,1278.401157,3486.379128
1937.000,-7679.953590,1274.850016,3481.693694
1938.000,-7682.665556,1271.298461,3477.006020
1939.000,-7685.373143,1267.746492,3472.316111
1940.000,-7688.076350,1264.194111,3467.623967
1941.000,-7690.775174,1260.641320,3462.929594
1942.000,-7693.469615,1257.088121,3458.232993
1943.000,-7696.159670,1253.534516,3453.534168
1944.000,-7698.845337,1249.980505,3448.833121
1945.000,-7701.526616,1246.426090,3444.129857
1946.000,-7704.203505,1242.871274,3439.424377
1947.000,-7706.876001,1239.316057,3434.716685
1948.000,-7709.544103,1235.760442,3430.006784
1949.000,-7712.207810,1232.204430,3425.294677
1950.000,-7714.867120,1228.648022,3420.580366
1951.000,-7717.522032,1225.091221,3415.863856
1952.000,-7720.172542,1221.534027,3411.145149
1953.000,-7722.818651,1217.976443,3406.424247
1954.000,-7725.460357,1214.418470,3401.701155
1955.000,-7728.097657,1210.860110,3396.975875
1956.000,-7730.730550,1207.301364,3392.248410
1957.000,-7733.359035,1203.742234,3387.518763
1958.000,-7735.983109,1200.182721,3382.786937
1959.000,-7738.602772,1196.622828,3378.052935
1960.000,-7741.218022,1193.062556,3373.316761
1961.000,-7743.828856,1189.501906,3368.578417
1962.000,-7746.435274,1185.940880,3363.837907
1963.000,-7749.037274,1182.379480,3359.095233
1964.000,-7751.634854,1178.817707,3354.350398
1965.000,-7754.228013,1175.255563,3349.603406
1966.000,-7756.816748,1171.693050,3344.854260
1967.000,-7759.401059,1168.130169,3340.102962
1968.000,-7761.980944,1164.566921,3335.349516
1969.000,-7764.556402,1161.003309,3330.593925
1970.000,-7767.127429,1157.439335,3325.836191
1971.000,-7769.694026,1153.874998,3321.076319
1972.000,-7772.256191,1150.310303,3316.314310
1973.000,-7774.813921,1146.745249,3311.550169
1974.000,-7777.367216,1143.179838,3306.783897
1975.000,-7779.916073,1139.614073,3302.015499
1976.000,-7782.460491,1136.047955,3297.244977
1977.000,-7785.000469,1132.481485,3292.472334
1978.000,-7787.536006,1128.914665,3287.697573
1979.000,-7790.067098,1125.347497,3282.920698
1980.000,-7792.593746,1121.779982,3278.141711
1981.000,-7795.115946,1118.212122,3273.360616
1982.000,-7797.633699,1114.643918,3268.577415
1983.000,-7800.147002,1111.075373,3263.792113
1984.000,-7802.655853,1107.506488,3259.004711
1985.000,-7805.160252,1103.937263,3254.215213
1986.000,-7807.660196,1100.367702,3249.423621
1987.000,-7810.155684,1096.797806,3244.629940
1988.000,-7812.646715,1093.227576,3239.834172
1989.000,-7815.133287,1089.657013,3235.036320
1990.000,-7817.615398,1086.086121,3230.236388
1991.000,-7820.093047,1082.514899,3225.434378
1992.000,-7822.566232,1078.943350,3220.630293
1993.000,-7825.034952,1075.371476,3215.824137
1994.000,-7827.499206,1071.799277,3211.015912
1995.000,-7829.958991,1068.226757,3206.205622
1996.000,-7832.414306,1064.653915,3201.393270
1997.000,-7834.865150,1061.080754,3196.578859
1998.000,-7837.311521,1057.507276,3191.762392
1999.000,-7839.753418,1053.933482,3186.943872
2000.000,-7842.190840,1050.359374,3182.123302
2001.000,-7844.623783,1046.784953,3177.300686
2002.000,-7847.052248,1043.210221,3172.476026
2003.000,-7849.476233,1039.635180,3167.649326
2004.000,-7851.895736,1036.059831,3162.820588
2005.000,-7854.310755,1032.484176,3157.989816
2006.000,-7856.721290,1028.908216,3153.157012
2007.000,-7859.127338,1025.331953,3148.322181
2008.000,-7861.528899,1021.755390,3143.485325
2009.000,-7863.925970,1018.178526,3138.646447
2010.000,-7866.318550,1014.601365,3133.805550
2011.000,-7868.706639,1011.023907,3128.962637
2012.000,-7871.090233,1007.446154,3124.117713
2013.000,-7873.469332,1003.868108,3119.270778
2014.000,-7875.843935,1000.289771,3114.421838
2015.000,-7878.214039,996.711143,3109.570894
2016.000,-7880.579644,993.132228,3104.717950
2017.000,-7882.940747,989.553026,3099.863010
2018.000,-7885.297348,985.973538,3095.006075
2019.000,-7887.649445,982.393768,3090.147150
2020.000,-7889.997036,978.813715,3085.286238
2021.000,-7892.340121,975.233382,3080.423341
2022.000,-7894.678697,971.652771,3075.558462
2023.000,-7897.012763,968.071883,3070.691606
2024.000,-7899.342318,964.490720,3065.822775
2025.000,-7901.667360,960.909282,3060.951971
2026.000,-7903.987888,957.327573,3056.079199
2027.000,-7906.303900,953.745594,3051.204462
2028.000,-7908.615396,950.163345,3046.327762
2029.000,-7910.922372,946.580829,3041.449102
2030.000,-7913.224829,942.998048,3036.568486
2031.000,-7915.522765,939.415003,3031.685918
2032.000,-7917.816177,935.831695,3026.801399
2033.000,-7920.105066,932.248127,3021.914934
2034.000,-7922.389429,928.664300,3017.026524
2035.000,-7924.669264,925.080215,3012.136175
2036.000,-7926.944572,921.495874,3007.243888
2037.000,-7929.215349,917.911279,3002.349667
2038.000,-7931.481595,914.326432,2997.453515
2039.000,-7933.743309,910.741333,2992.555435
2040.000,-7936.000488,907.155985,2987.655430
2041.000,-7938.253132,903.570390,2982.753503
2042.000,-7940.501238,899.984548,2977.849658
2043.000,-7942.744807,896.398462,2972.943898
2044.000,-7944.983836,892.812133,2968.036226
2045.000,-7947.218323,889.225562,2963.126644
2046.000,-7949.448269,885.638752,2958.215157
2047.000,-7951.673670,882.051704,2953.301767
2048.000,-7953.894526,878.464420,2948.386478
2049.000,-7956.110835,874.876901,2943.469292
2050.000,-7958.322597,871.289148,2938.550213
2051.000,-7960.529809,867.701165,2933.629244
2052.000,-7962.732470,864.112951,2928.706389
2053.000,-7964.930579,860.524509,2923.781649
2054.000,-7967.124135,856.935840,2918.855029
2055.000,-7969.313135,853.346946,2913.926532
2056.000,-7971.497580,849.757829,2908.996160
2057.000,-7973.677466,846.168490,2904.063918
2058.000,-7975.852794,842.578931,2899.129807
2059.000,-7978.023562,838.989153,2894.193832
2060.000,-7980.189768,835.399158,2889.255996
2061.000,-7982.351410,831.808948,2884.316301
2062.000,-7984.508489,828.218525,2879.374751
2063.000,-7986.661002,824.627889,2874.431349
2064.000,-7988.808947,821.037043,2869.486098
2065.000,-7990.952325,817.445988,2864.539002
2066.000,-7993.091132,813.854725,2859.590063
2067.000,-7995.225369,810.263257,2854.639285
2068.000,-7997.355033,806.671585,2849.686671
2069.000,-7999.480123,803.079711,2844.732224
2070.000,-8001.600639,799.487636,2839.775947
2071.000,-8003.716578,795.895362,2834.817844
2072.000,-8005.827939,792.302890,2829.857918
2073.000,-8007.934721,788.710223,2824.896171
2074.000,-8010.036923,785.117361,2819.932608
2075.000,-8012.134543,781.524306,2814.967231
2076.000,-8014.227581,777.931061,2810.000043
2077.000,-8016.316034,774.337626,2805.031048
2078.000,-8018.399901,770.744003,2800.060249
2079.000,-8020.479182,767.150195,2795.087649
2080.000,-8022.553874,763.556201,2790.113251
2081.000,-8024.623977,759.962025,2785.137058
2082.000,-8026.689490,756.367667,2780.159075
2083.000,-8028.750410,752.773130,2775.179303
2084.000,-8030.806737,749.178414,2770.197746
2085.000,-8032.858469,745.583523,2765.214407
2086.000,-8034.905605,741.988456,2760.229290
2087.000,-8036.948145,738.393216,2755.242398
2088.000,-8038.986085,734.797804,2750.253733
2089.000,-8041.019426,731.202223,2745.263299
2090.000,-8043.048167,727.606473,2740.271100
2091.000,-8045.072304,724.010556,2735.277138
2092.000,-8047.091838,720.414475,2730.281417
2093.000,-8049.106768,716.818229,2725.283940
2094.000,-8051.117091,713.221822,2720.284710
2095.000,-8053.122807,709.625255,2715.283731
2096.000,-8055.123915,706.028529,2710.281005
2097.000,-8057.120412,702.431646,2705.276536
2098.000,-8059.112299,698.834607,2700.270327
2099.000,-8061.099573,695.237415,2695.262381
2100.000,-8063.082234,691.640070,2690.252701
2101.000,-8065.060280,688.042575,2685.241291
2102.000,-8067.033709,684.444931,2680.228154
2103.000,-8069.002522,680.847140,2675.213294
2104.000,-8070.966716,677.249203,2670.196712
2105.000,-8072.926290,673.651122,2665.178413
2106.000,-8074.881243,670.052898,2660.158400
2107.000,-8076.831574,666.454533,2655.136676
2108.000,-8078.777282,662.856030,2650.113245
2109.000,-8080.718364,659.257388,2645.088108
2110.000,-8082.654821,655.658611,2640.061271
2111.000,-8084.586651,652.059699,2635.032735
2112.000,-8086.513853,648.460654,2630.002505
