"Time (EpSec)","x (km)","y (km)","z (km)"
1280.000,-4856.984709,1627.289390,-6818.412533
1281.000,-4858.918790,1621.122503,-6818.503553
1282.000,-4860.850677,1614.954865,-6818.590189
1283.000,-4862.780369,1608.786481,-6818.672439
1284.000,-4864.707865,1602.617354,-6818.750303
1285.000,-4866.633162,1596.447487,-6818.823782
1286.000,-4868.556262,1590.276884,-6818.892876
1287.000,-4870.477161,1584.105549,-6818.957583
1288.000,-4872.395860,1577.933485,-6819.017905
1289.000,-4874.312357,1571.760697,-6819.073841
1290.000,-4876.226651,1565.587187,-6819.125391
1291.000,-4878.138740,1559.412959,-6819.172556
1292.000,-4880.048625,1553.238017,-6819.215334
1293.000,-4881.956303,1547.062364,-6819.253727
1294.000,-4883.861773,1540.886004,-6819.287734
1295.000,-4885.765035,1534.708941,-6819.317354
1296.000,-4887.666087,1528.531178,-6819.342589
1297.000,-4889.564928,1522.352719,-6819.363438
1298.000,-4891.461557,1516.173568,-6819.379901
1299.000,-4893.355974,1509.993728,-6819.391978
1300.000,-4895.248176,1503.813202,-6819.399669
1301.000,-4897.138162,1497.631995,-6819.402974
1302.000,-4899.025933,1491.450110,-6819.401893
1303.000,-4900.911486,1485.267550,-6819.396425
1304.000,-4902.794820,1479.084320,-6819.386572
1305.000,-4904.675934,1472.900422,-6819.372333
1306.000,-4906.554828,1466.715861,-6819.353708
1307.000,-4908.431500,1460.530640,-6819.330697
1308.000,-4910.305949,1454.344762,-6819.303300
1309.000,-4912.178174,1448.158232,-6819.271516
1310.000,-4914.048173,1441.971053,-6819.235347
1311.000,-4915.915947,1435.783228,-6819.194793
1312.000,-4917.781493,1429.594761,-6819.149852
1313.000,-4919.644810,1423.405656,-6819.100525
1314.000,-4921.505898,1417.215917,-6819.046813
1315.000,-4923.364755,1411.025547,-6818.988714
1316.000,-4925.221380,1404.834549,-6818.926230
1317.000,-4927.075773,1398.642927,-6818.859361
1318.000,-4928.927932,1392.450686,-6818.788105
1319.000,-4930.777855,1386.257827,-6818.712464
1320.000,-4932.625542,1380.064356,-6818.632438
1321.000,-4934.470993,1373.870276,-6818.548026
1322.000,-4936.314204,1367.675590,-6818.459228
1323.000,-4938.155177,1361.480302,-6818.366045
1324.000,-4939.993909,1355.284416,-6818.268477
1325.000,-4941.830399,1349.087935,-6818.166523
1326.000,-4943.664647,1342.890862,-6818.060184
1327.000,-4945.496651,1336.693202,-6817.949461
1328.000,-4947.326410,1330.494959,-6817.834352
1329.000,-4949.153924,1324.296135,-6817.714857
1330.000,-4950.979190,1318.096734,-6817.590979
1331.000,-4952.802208,1311.896760,-6817.462715
1332.000,-4954.622977,1305.696217,-6817.330066
1333.000,-4956.441496,1299.495108,-6817.193033
1334.000,-4958.257764,1293.293437,-6817.051615
1335.000,-4960.071779,1287.091208,-6816.905813
1336.000,-4961.883541,1280.888423,-6816.755626
1337.000,-4963.693048,1274.685088,-6816.601055
1338.000,-4965.500300,1268.481204,-6816.442100
1339.000,-4967.305295,1262.276777,-6816.278760
1340.000,-4969.108032,1256.071809,-6816.111037
1341.000,-4970.908511,1249.866304,-6815.938929
1342.000,-4972.706729,1243.660267,-6815.762438
1343.000,-4974.502687,1237.453699,-6815.581564
1344.000,-4976.296383,1231.246606,-6815.396305
1345.000,-4978.087815,1225.038991,-6815.206663
1346.000,-4979.876984,1218.830857,-6815.012638
1347.000,-4981.663887,1212.622208,-6814.814230
1348.000,-4983.448524,1206.413047,-6814.611439
1349.000,-4985.230893,1200.203379,-6814.404265
1350.000,-4987.010994,1193.993206,-6814.192708
1351.000,-4988.788826,1187.782533,-6813.976768
1352.000,-4990.564387,1181.571364,-6813.756446
1353.000,-4992.337677,1175.359701,-6813.531741
1354.000,-4994.108694,1169.147548,-6813.302654
1355.000,-4995.877437,1162.934909,-6813.069185
1356.000,-4997.643906,1156.721788,-6812.831334
1357.000,-4999.408098,1150.508189,-6812.589102
1358.000,-5001.170014,1144.294114,-6812.342487
1359.000,-5002.929652,1138.079567,-6812.091491
1360.000,-5004.687011,1131.864553,-6811.836114
1361.000,-5006.442090,1125.649075,-6811.576356
1362.000,-5008.194887,1119.433136,-6811.312217
1363.000,-5009.945403,1113.216740,-6811.043697
1364.000,-5011.693635,1106.999891,-6810.770796
1365.000,-5013.439584,1100.782592,-6810.493515
1366.000,-5015.183247,1094.564847,-6810.211854
1367.000,-5016.924623,1088.346659,-6809.925812
1368.000,-5018.663712,1082.128033,-6809.635391
1369.000,-5020.400513,1075.908971,-6809.340589
1370.000,-5022.135025,1069.689478,-6809.041409
1371.000,-5023.867245,1063.469557,-6808.737849
1372.000,-5025.597175,1057.249212,-6808.429909
1373.000,-5027.324811,1051.028446,-6808.117591
1374.000,-5029.050155,1044.807263,-6807.800894
1375.000,-5030.773203,1038.585667,-6807.479819
1376.000,-5032.493956,1032.363661,-6807.154365
1377.000,-5034.212412,1026.141249,-6806.824533
1378.000,-5035.928570,1019.918434,-6806.490323
1379.000,-5037.642429,1013.695221,-6806.151735
1380.000,-5039.353989,1007.471612,-6805.808770
1381.000,-5041.063247,1001.247612,-6805.461428
1382.000,-5042.770204,995.023223,-6805.109709
1383.000,-5044.474858,988.798450,-6804.753612
1384.000,-5046.177207,982.573297,-6804.393140
1385.000,-5047.877252,976.347767,-6804.028290
1386.000,-5049.574991,970.121863,-6803.659065
1387.000,-5051.270423,963.895589,-6803.285464
1388.000,-5052.963546,957.668949,-6802.907487
1389.000,-5054.654361,951.441946,-6802.525135
1390.000,-5056.342865,945.214585,-6802.138407
1391.000,-5058.029058,938.986868,-6801.747305
1392.000,-5059.712939,932.758800,-6801.351828
1393.000,-5061.394507,926.530384,-6800.951977
1394.000,-5063.073760,920.301623,-6800.547751
1395.000,-5064.750698,914.072522,-6800.139152
1396.000,-5066.425320,907.843083,-6799.726179
1397.000,-5068.097625,901.613311,-6799.308832
1398.000,-5069.767611,895.383209,-6798.887113
1399.000,-5071.435278,889.152781,-6798.461020
1400.000,-5073.100624,882.922030,-6798.030556
1401.000,-5074.763650,876.690961,-6797.595718
1402.000,-5076.424352,870.459576,-6797.156509
1403.000,-5078.082732,864.227879,-6796.712928
1404.000,-5079.738787,857.995874,-6796.264976
1405.000,-5081.392517,851.763565,-6795.812653
1406.000,-5083.043920,845.530955,-6795.355959
1407.000,-5084.692996,839.298048,-6794.894894
1408.000,-5086.339743,833.064848,-6794.429459
1409.000,-5087.984161,826.831357,-6793.959654
1410.000,-5089.626248,820.597580,-6793.485479
1411.000,-5091.266004,814.363521,-6793.006935
1412.000,-5092.903428,808.129183,-6792.524022
1413.000,-5094.538517,801.894569,-6792.036741
1414.000,-5096.171273,795.659684,-6791.545090
1415.000,-5097.801693,789.424530,-6791.049072
1416.000,-5099.429777,783.189113,-6790.548686
1417.000,-5101.055523,776.953434,-6790.043933
1418.000,-5102.678930,770.717498,-6789.534812
1419.000,-5104.299998,764.481309,-6789.021325
1420.000,-5105.918726,758.244869,-6788.503471
1421.000,-5107.535112,752.008184,-6787.981251
1422.000,-5109.149156,745.771255,-6787.454665
1423.000,-5110.760856,739.534088,-6786.923714
1424.000,-5112.370212,733.296686,-6786.388397
1425.000,-5113.977222,727.059051,-6785.848716
1426.000,-5115.581886,720.821189,-6785.304670
1427.000,-5117.184203,714.583102,-6784.756261
1428.000,-5118.784171,708.344794,-6784.203487
1429.000,-5120.381790,702.106269,-6783.646350
1430.000,-5121.977058,695.867531,-6783.084850
1431.000,-5123.569975,689.628582,-6782.518988
1432.000,-5125.160539,683.389428,-6781.948763
1433.000,-5126.748751,677.150070,-6781.374176
1434.000,-5128.334608,670.910514,-6780.795228
1435.000,-5129.918109,664.670762,-6780.211919
1436.000,-5131.499254,658.430818,-6779.624248
1437.000,-5133.078042,652.190687,-6779.032218
1438.000,-5134.654472,645.950370,-6778.435827
1439.000,-5136.228543,639.709873,-6777.835077
1440.000,-5137.800253,633.469199,-6777.229967
1441.000,-5139.369602,627.228351,-6776.620498
1442.000,-5140.936589,620.987333,-6776.006671
1443.000,-5142.501213,614.746149,-6775.388486
1444.000,-5144.063473,608.504802,-6774.765943
1445.000,-5145.623367,602.263296,-6774.139043
1446.000,-5147.180896,596.021635,-6773.507786
1447.000,-5148.736057,589.779822,-6772.872172
1448.000,-5150.288851,583.537860,-6772.232203
1449.000,-5151.839276,577.295755,-6771.587877
1450.000,-5153.387330,571.053508,-6770.939197
1451.000,-5154.933014,564.811124,-6770.286161
1452.000,-5156.476326,558.568606,-6769.628771
1453.000,-5158.017265,552.325959,-6768.967028
1454.000,-5159.555830,546.083185,-6768.300930
1455.000,-5161.092021,539.840288,-6767.630480
1456.000,-5162.625836,533.597272,-6766.955676
1457.000,-5164.157274,527.354141,-6766.276521
1458.000,-5165.686334,521.110898,-6765.593013
1459.000,-5167.213016,514.867547,-6764.905154
1460.000,-5168.737318,508.624091,-6764.212944
1461.000,-5170.259240,502.380534,-6763.516384
1462.000,-5171.778781,496.136880,-6762.815474
1463.000,-5173.295938,489.893132,-6762.110214
1464.000,-5174.810713,483.649295,-6761.400605
1465.000,-5176.323103,477.405371,-6760.686647
1466.000,-5177.833108,471.161364,-6759.968341
1467.000,-5179.340727,464.917278,-6759.245687
1468.000,-5180.845958,458.673116,-6758.518685
1469.000,-5182.348802,452.428883,-6757.787337
1470.000,-5183.849256,446.184581,-6757.051643
1471.000,-5185.347320,439.940215,-6756.311602
1472.000,-5186.842993,433.695788,-6755.567216
1473.000,-5188.336275,427.451303,-6754.818486
1474.000,-5189.827163,421.206765,-6754.065410
1475.000,-5191.315658,414.962177,-6753.307991
1476.000,-5192.801758,408.717542,-6752.546228
1477.000,-5194.285462,402.472865,-6751.780123
1478.000,-5195.766770,396.228148,-6751.009674
1479.000,-5197.245680,389.983395,-6750.234884
1480.000,-5198.722191,383.738611,-6749.455752
1481.000,-5200.196303,377.493799,-6748.672279
1482.000,-5201.668015,371.248962,-6747.884466
1483.000,-5203.137325,365.004103,-6747.092312
1484.000,-5204.604233,358.759228,-6746.295819
1485.000,-5206.068738,352.514339,-6745.494987
1486.000,-5207.530839,346.269439,-6744.689817
1487.000,-5208.990535,340.024533,-6743.880309
1488.000,-5210.447824,333.779624,-6743.066463
1489.000,-5211.902707,327.534716,-6742.248280
1490.000,-5213.355182,321.289812,-6741.425761
1491.000,-5214.805248,315.044917,-6740.598906
1492.000,-5216.252905,308.800033,-6739.767716
1493.000,-5217.698151,302.555164,-6738.932191
1494.000,-5219.140985,296.310314,-6738.092331
1495.000,-5220.581407,290.065486,-6737.248138
1496.000,-5222.019416,283.820685,-6736.399612
1497.000,-5223.455010,277.575914,-6735.546753
1498.000,-5224.888189,271.331176,-6734.689562
1499.000,-5226.318952,265.086475,-6733.828040
1500.000,-5227.747297,258.841815,-6732.962186
1501.000,-5229.173225,252.597199,-6732.092002
1502.000,-5230.596734,246.352630,-6731.217488
1503.000,-5232.017823,240.108114,-6730.338645
1504.000,-5233.436492,233.863653,-6729.455474
1505.000,-5234.852738,227.619250,-6728.567974
1506.000,-5236.266562,221.374910,-6727.676146
1507.000,-5237.677963,215.130636,-6726.779992
1508.000,-5239.086939,208.886432,-6725.879511
1509.000,-5240.493490,202.642301,-6724.974704
1510.000,-5241.897615,196.398247,-6724.065572
1511.000,-5243.299313,190.154273,-6723.152115
1512.000,-5244.698583,183.910384,-6722.234334
1513.000,-5246.095423,177.666582,-6721.312229
1514.000,-5247.489834,171.422872,-6720.385802
1515.000,-5248.881815,165.179257,-6719.455052
1516.000,-5250.271363,158.935741,-6718.519981
1517.000,-5251.658479,152.692327,-6717.580588
1518.000,-5253.043162,146.449019,-6716.636875
1519.000,-5254.425410,140.205821,-6715.688842
1520.000,-5255.805224,133.962736,-6714.736490
1521.000,-5257.182601,127.719767,-6713.779819
1522.000,-5258.557541,121.476919,-6712.818830
1523.000,-5259.930043,115.234196,-6711.853523
1524.000,-5261.300106,108.991599,-6710.883900
1525.000,-5262.667730,102.749135,-6709.909960
1526.000,-5264.032913,96.506805,-6708.931705
1527.000,-5265.395654,90.264613,-6707.949135
1528.000,-5266.755954,84.022564,-6706.962250
1529.000,-5268.113810,77.780661,-6705.971052
1530.000,-5269.469221,71.538907,-6704.975541
1531.000,-5270.822188,65.297306,-6703.975717
1532.000,-5272.172709,59.055862,-6702.971581
1533.000,-5273.520783,52.814578,-6701.963135
1534.000,-5274.866409,46.573458,-6700.950378
1535.000,-5276.209587,40.332506,-6699.933311
1536.000,-5277.550316,34.091725,-6698.911935
1537.000,-5278.888594,27.851118,-6697.886250
1538.000,-5280.224421,21.610690,-6696.856258
1539.000,-5281.557795,15.370444,-6695.821958
1540.000,-5282.888717,9.130384,-6694.783352
1541.000,-5284.217185,2.890513,-6693.740440
1542.000,-5285.543198,-3.349166,-6692.693223
1543.000,-5286.866756,-9.588647,-6691.641701
1544.000,-5288.187857,-15.827929,-6690.585875
1545.000,-5289.506501,-22.067007,-6689.525747
1546.000,-5290.822687,-28.305877,-6688.461315
1547.000,-5292.136413,-34.544537,-6687.392582
1548.000,-5293.447680,-40.782982,-6686.319548
1549.000,-5294.756486,-47.021208,-6685.242214
1550.000,-5296.062830,-53.259213,-6684.160579
1551.000,-5297.366712,-59.496992,-6683.074646
1552.000,-5298.668130,-65.734543,-6681.984414
1553.000,-5299.967084,-71.971860,-6680.889885
1554.000,-5301.263572,-78.208942,-6679.791059
1555.000,-5302.557595,-84.445783,-6678.687936
1556.000,-5303.849151,-90.682381,-6677.580518
1557.000,-5305.138239,-96.918732,-6676.468806
1558.000,-5306.424859,-103.154832,-6675.352799
1559.000,-5307.709009,-109.390677,-6674.232499
1560.000,-5308.990689,-115.626265,-6673.107906
1561.000,-5310.269898,-121.861591,-6671.979021
1562.000,-5311.546635,-128.096652,-6670.845845
1563.000,-5312.820899,-134.331444,-6669.708379
1564.000,-5314.092689,-140.565963,-6668.566622
1565.000,-5315.362004,-146.800207,-6667.420577
1566.000,-5316.628845,-153.034170,-6666.270244
1567.000,-5317.893209,-159.267851,-6665.115623
1568.000,-5319.155095,-165.501244,-6663.956715
1569.000,-5320.414504,-171.734347,-6662.793521
1570.000,-5321.671434,-177.967156,-6661.626042
1571.000,-5322.925885,-184.199668,-6660.454279
1572.000,-5324.177855,-190.431877,-6659.278231
1573.000,-5325.427344,-196.663782,-6658.097901
1574.000,-5326.674350,-202.895379,-6656.913288
1575.000,-5327.918873,-209.126663,-6655.724394
1576.000,-5329.160913,-215.357631,-6654.531219
1577.000,-5330.400468,-221.588280,-6653.333764
1578.000,-5331.637537,-227.818606,-6652.132030
1579.000,-5332.872120,-234.048605,-6650.926017
1580.000,-5334.104216,-240.278274,-6649.715727
1581.000,-5335.333824,-246.507610,-6648.501160
1582.000,-5336.560943,-252.736607,-6647.282317
1583.000,-5337.785572,-258.965264,-6646.059199
1584.000,-5339.007711,-265.193576,-6644.831806
1585.000,-5340.227358,-271.421540,-6643.600139
1586.000,-5341.444513,-277.649152,-6642.364199
1587.000,-5342.659175,-283.876409,-6641.123987
1588.000,-5343.871343,-290.103306,-6639.879504
1589.000,-5345.081017,-296.329841,-6638.630750
1590.000,-5346.288195,-302.556009,-6637.377727
1591.000,-5347.492877,-308.781808,-6636.120434
1592.000,-5348.695061,-315.007233,-6634.858874
1593.000,-5349.894748,-321.232281,-6633.593046
1594.000,-5351.091936,-327.456948,-6632.322952
1595.000,-5352.286624,-333.681231,-6631.048592
1596.000,-5353.478812,-339.905126,-6629.769967
1597.000,-5354.668498,-346.128630,-6628.487078
1598.000,-5355.855683,-352.351738,-6627.199925
1599.000,-5357.040364,-358.574448,-6625.908511
1600.000,-5358.222542,-364.796755,-6624.612835
1601.000,-5359.402215,-371.018656,-6623.312898
1602.000,-5360.579384,-377.240148,-6622.008701
1603.000,-5361.754045,-383.461227,-6620.700245
1604.000,-5362.926200,-389.681889,-6619.387531
1605.000,-5364.095848,-395.902131,-6618.070559
1606.000,-5365.262986,-402.121948,-6616.749331
1607.000,-5366.427616,-408.341339,-6615.423848
1608.000,-5367.589735,-414.560298,-6614.094109
1609.000,-5368.749343,-420.778822,-6612.760117
1610.000,-5369.906440,-426.996908,-6611.421871
1611.000,-5371.061023,-433.214553,-6610.079374
1612.000,-5372.213094,-439.431751,-6608.732624
1613.000,-5373.362650,-445.648501,-6607.381625
1614.000,-5374.509691,-451.864798,-6606.026375
1615.000,-5375.654217,-458.080638,-6604.666877
1616.000,-5376.796226,-464.296019,-6603.303131
1617.000,-5377.935718,-470.510936,-6601.935138
1618.000,-5379.072691,-476.725386,-6600.562899
1619.000,-5380.207145,-482.939366,-6599.186414
1620.000,-5381.339080,-489.152871,-6597.805686
1621.000,-5382.468494,-495.365898,-6596.420713
1622.000,-5383.595387,-501.578444,-6595.031498
1623.000,-5384.719758,-507.790505,-6593.638042
1624.000,-5385.841605,-514.002077,-6592.240344
1625.000,-5386.960930,-520.213157,-6590.838407
1626.000,-5388.077729,-526.423741,-6589.432231
1627.000,-5389.192003,-532.633825,-6588.021816
1628.000,-5390.303752,-538.843407,-6586.607164
1629.000,-5391.412973,-545.052482,-6585.188276
1630.000,-5392.519667,-551.261047,-6583.765153
1631.000,-5393.623832,-557.469098,-6582.337795
1632.000,-5394.725468,-563.676632,-6580.906204
1633.000,-5395.824575,-569.883645,-6579.470380
1634.000,-5396.921150,-576.090133,-6578.030324
1635.000,-5398.015194,-582.296093,-6576.586038
1636.000,-5399.106706,-588.501522,-6575.137522
1637.000,-5400.195684,-594.706415,-6573.684777
1638.000,-5401.282129,-600.910769,-6572.227803
1639.000,-5402.366039,-607.114581,-6570.766603
1640.000,-5403.447414,-613.317846,-6569.301177
1641.000,-5404.526253,-619.520563,-6567.831525
1642.000,-5405.602554,-625.722725,-6566.357650
1643.000,-5406.676318,-631.924332,-6564.879551
1644.000,-5407.747544,-638.125377,-6563.397230
1645.000,-5408.816230,-644.325859,-6561.910687
1646.000,-5409.882377,-650.525773,-6560.419924
1647.000,-5410.945982,-656.725116,-6558.924942
1648.000,-5412.007046,-662.923885,-6557.425741
1649.000,-5413.065568,-669.122075,-6555.922322
1650.000,-5414.121547,-675.319683,-6554.414687
1651.000,-5415.174982,-681.516706,-6552.902837
1652.000,-5416.225872,-687.713139,-6551.386771
1653.000,-5417.274217,-693.908980,-6549.866493
1654.000,-5418.320017,-700.104225,-6548.342001
1655.000,-5419.363269,-706.298870,-6546.813298
1656.000,-5420.403973,-712.492912,-6545.280384
1657.000,-5421.442130,-718.686347,-6543.743260
1658.000,-5422.477737,-724.879171,-6542.201928
1659.000,-5423.510794,-731.071382,-6540.656388
1660.000,-5424.541301,-737.262974,-6539.106641
1661.000,-5425.569257,-743.453946,-6537.552689
1662.000,-5426.594660,-749.644292,-6535.994532
1663.000,-5427.617511,-755.834011,-6534.432171
1664.000,-5428.637808,-762.023097,-6532.865607
1665.000,-5429.655551,-768.211548,-6531.294842
1666.000,-5430.670738,-774.399359,-6529.719876
1667.000,-5431.683370,-780.586528,-6528.140710
1668.000,-5432.693446,-786.773051,-6526.557345
1669.000,-5433.700964,-792.958924,-6524.969783
1670.000,-5434.705924,-799.144144,-6523.378024
1671.000,-5435.708325,-805.328707,-6521.782070
1672.000,-5436.708167,-811.512609,-6520.181921
1673.000,-5437.705449,-817.695847,-6518.577578
1674.000,-5438.700170,-823.878417,-6516.969043
1675.000,-5439.692329,-830.060317,-6515.356316
1676.000,-5440.681925,-836.241541,-6513.739399
1677.000,-5441.668959,-842.422087,-6512.118293
1678.000,-5442.653429,-848.601952,-6510.492998
1679.000,-5443.635334,-854.781130,-6508.863516
1680.000,-5444.614673,-860.959620,-6507.229847
1681.000,-5445.591447,-867.137417,-6505.591993
1682.000,-5446.565654,-873.314518,-6503.949955
1683.000,-5447.537293,-879.490919,-6502.303734
1684.000,-5448.506364,-885.666617,-6500.653331
1685.000,-5449.472866,-891.841608,-6498.998747
1686.000,-5450.436799,-898.015889,-6497.339983
1687.000,-5451.398161,-904.189456,-6495.677040
1688.000,-5452.356952,-910.362305,-6494.009919
1689.000,-5453.313171,-916.534433,-6492.338622
1690.000,-5454.266818,-922.705836,-6490.663149
1691.000,-5455.217891,-928.876511,-6488.983501
1692.000,-5456.166391,-935.046455,-6487.299680
1693.000,-5457.112315,-941.215663,-6485.611686
1694.000,-5458.055665,-947.384132,-6483.919521
1695.000,-5458.996438,-953.551858,-6482.223186
1696.000,-5459.934634,-959.718839,-6480.522682
1697.000,-5460.870253,-965.885070,-6478.818009
1698.000,-5461.803294,-972.050548,-6477.109170
1699.000,-5462.733756,-978.215270,-6475.396165
1700.000,-5463.661638,-984.379231,-6473.678995
1701.000,-5464.586940,-990.542428,-6471.957661
1702.000,-5465.509660,-996.704858,-6470.232165
1703.000,-5466.429799,-1002.866518,-6468.502507
1704.000,-5467.347356,-1009.027402,-6466.768689
1705.000,-5468.262329,-1015.187509,-6465.030712
1706.000,-5469.174719,-1021.346834,-6463.288577
1707.000,-5470.084524,-1027.505375,-6461.542285
1708.000,-5470.991744,-1033.663126,-6459.791836
1709.000,-5471.896378,-1039.820086,-6458.037234
1710.000,-5472.798425,-1045.976249,-6456.278477
1711.000,-5473.697885,-1052.131614,-6454.515568
1712.000,-5474.594757,-1058.286175,-6452.748508
1713.000,-5475.489040,-1064.439931,-6450.977298
1714.000,-5476.380734,-1070.592876,-6449.201938
1715.000,-5477.269838,-1076.745008,-6447.422431
1716.000,-5478.156351,-1082.896323,-6445.638777
1717.000,-5479.040272,-1089.046817,-6443.850977
1718.000,-5479.921602,-1095.196488,-6442.059033
1719.000,-5480.800339,-1101.345330,-6440.262945
1720.000,-5481.676482,-1107.493342,-6438.462715
1721.000,-5482.550031,-1113.640519,-6436.658345
1722.000,-5483.420985,-1119.786857,-6434.849834
1723.000,-5484.289343,-1125.932354,-6433.037185
1724.000,-5485.155106,-1132.077006,-6431.220398
1725.000,-5486.018271,-1138.220808,-6429.399475
1726.000,-5486.878839,-1144.363758,-6427.574417
1727.000,-5487.736809,-1150.505853,-6425.745224
1728.000,-5488.592180,-1156.647088,-6423.911899
1729.000,-5489.444951,-1162.787460,-6422.074443
1730.000,-5490.295122,-1168.926965,-6420.232855
1731.000,-5491.142692,-1175.065600,-6418.387139
1732.000,-5491.987660,-1181.203362,-6416.537294
1733.000,-5492.830026,-1187.340246,-6414.683323
1734.000,-5493.669790,-1193.476250,-6412.825225
1735.000,-5494.506949,-1199.611370,-6410.963004
1736.000,-5495.341505,-1205.745602,-6409.096659
1737.000,-5496.173455,-1211.878943,-6407.226191
1738.000,-5497.002800,-1218.011388,-6405.351603
1739.000,-5497.829539,-1224.142936,-6403.472896
1740.000,-5498.653671,-1230.273582,-6401.590069
1741.000,-5499.475195,-1236.403322,-6399.703126
1742.000,-5500.294111,-1242.532154,-6397.812066
1743.000,-5501.110418,-1248.660073,-6395.916891
1744.000,-5501.924116,-1254.787076,-6394.017603
1745.000,-5502.735203,-1260.913159,-6392.114203
1746.000,-5503.543680,-1267.038320,-6390.206691
1747.000,-5504.349545,-1273.162554,-6388.295069
1748.000,-5505.152798,-1279.285858,-6386.379339
1749.000,-5505.953438,-1285.408228,-6384.459500
1750.000,-5506.751465,-1291.529662,-6382.535556
1751.000,-5507.546878,-1297.650155,-6380.607507
1752.000,-5508.339676,-1303.769703,-6378.675354
1753.000,-5509.129858,-1309.888304,-6376.739098
1754.000,-5509.917425,-1316.005954,-6374.798741
1755.000,-5510.702375,-1322.122649,-6372.854284
1756.000,-5511.484708,-1328.238386,-6370.905728
1757.000,-5512.264422,-1334.353161,-6368.953075
1758.000,-5513.041519,-1340.466971,-6366.996325
1759.000,-5513.815996,-1346.579812,-6365.035480
1760.000,-5514.587853,-1352.691681,-6363.070542
1761.000,-5515.357089,-1358.802574,-6361.101511
1762.000,-5516.123705,-1364.912488,-6359.128388
1763.000,-5516.887699,-1371.021419,-6357.151176
1764.000,-5517.649070,-1377.129364,-6355.169875
1765.000,-5518.407819,-1383.236319,-6353.184487
1766.000,-5519.163944,-1389.342281,-6351.195012
1767.000,-5519.917444,-1395.447245,-6349.201453
1768.000,-5520.668320,-1401.551210,-6347.203810
1769.000,-5521.416570,-1407.654170,-6345.202084
1770.000,-5522.162194,-1413.756123,-6343.196278
1771.000,-5522.905191,-1419.857066,-6341.186392
1772.000,-5523.645561,-1425.956993,-6339.172427
1773.000,-5524.383303,-1432.055903,-6337.154386
1774.000,-5525.118416,-1438.153792,-6335.132268
1775.000,-5525.850900,-1444.250656,-6333.106076
1776.000,-5526.580754,-1450.346491,-6331.075811
1777.000,-5527.307977,-1456.441295,-6329.041473
1778.000,-5528.032570,-1462.535063,-6327.003065
1779.000,-5528.754531,-1468.627792,-6324.960588
1780.000,-5529.473859,-1474.719478,-6322.914043
1781.000,-5530.190555,-1480.810119,-6320.863431
1782.000,-5530.904617,-1486.899711,-6318.808754
1783.000,-5531.616044,-1492.988249,-6316.750012
1784.000,-5532.324837,-1499.075731,-6314.687208
1785.000,-5533.030995,-1505.162154,-6312.620343
1786.000,-5533.734517,-1511.247512,-6310.549417
1787.000,-5534.435402,-1517.331804,-6308.474433
1788.000,-5535.133650,-1523.415026,-6306.395391
1789.000,-5535.829260,-1529.497174,-6304.312293
1790.000,-5536.522231,-1535.578244,-6302.225141
1791.000,-5537.212564,-1541.658234,-6300.133935
1792.000,-5537.900257,-1547.737139,-6298.038677
1793.000,-5538.585310,-1553.814956,-6295.939369
1794.000,-5539.267722,-1559.891682,-6293.836011
1795.000,-5539.947493,-1565.967314,-6291.728605
1796.000,-5540.624622,-1572.041847,-6289.617152
1797.000,-5541.299108,-1578.115278,-6287.501654
1798.000,-5541.970951,-1584.187604,-6285.382113
1799.000,-5542.640150,-1590.258821,-6283.258528
1800.000,-5543.306705,-1596.328926,-6281.130903
1801.000,-5543.970615,-1602.397915,-6278.999238
1802.000,-5544.631880,-1608.465785,-6276.863534
1803.000,-5545.290498,-1614.532532,-6274.723793
1804.000,-5545.946470,-1620.598154,-6272.580017
1805.000,-5546.599794,-1626.662645,-6270.432206
1806.000,-5547.250471,-1632.726004,-6268.280362
1807.000,-5547.898499,-1638.788225,-6266.124487
1808.000,-5548.543878,-1644.849307,-6263.964581
1809.000,-5549.186608,-1650.909245,-6261.800647
1810.000,-5549.826687,-1656.968037,-6259.632686
1811.000,-5550.464116,-1663.025677,-6257.460698
1812.000,-5551.098893,-1669.082164,-6255.284686
1813.000,-5551.731018,-1675.137493,-6253.104650
1814.000,-5552.360491,-1681.191661,-6250.920593
1815.000,-5552.987311,-1687.244665,-6248.732516
1816.000,-5553.611477,-1693.296501,-6246.540419
1817.000,-5554.232989,-1699.347166,-6244.344305
1818.000,-5554.851847,-1705.396656,-6242.144175
1819.000,-5555.468048,-1711.444967,-6239.940030
1820.000,-5556.081595,-1717.492097,-6237.731872
1821.000,-5556.692484,-1723.538042,-6235.519701
1822.000,-5557.300717,-1729.582798,-6233.303521
1823.000,-5557.906292,-1735.626362,-6231.083331
1824.000,-5558.509209,-1741.668730,-6228.859133
1825.000,-5559.109467,-1747.709899,-6226.630930
1826.000,-5559.707066,-1753.749866,-6224.398722
1827.000,-5560.302005,-1759.788626,-6222.162510
1828.000,-5560.894283,-1765.826177,-6219.922296
1829.000,-5561.483901,-1771.862515,-6217.678082
1830.000,-5562.070857,-1777.897637,-6215.429869
1831.000,-5562.655152,-1783.931539,-6213.177659
1832.000,-5563.236783,-1789.964218,-6210.921452
1833.000,-5563.815752,-1795.995670,-6208.661251
1834.000,-5564.392056,-1802.025892,-6206.397056
1835.000,-5564.965697,-1808.054880,-6204.128870
1836.000,-5565.536673,-1814.082631,-6201.856693
1837.000,-5566.104983,-1820.109141,-6199.580528
1838.000,-5566.670628,-1826.134407,-6197.300375
