"Time (EpSec)","x (km)","y (km)","z (km)"
1345.000,3346.718306,-7153.457989,3218.172785
1346.000,3351.049580,-7153.594849,3213.357766
1347.000,3355.378697,-7153.727783,3208.540680
1348.000,3359.705655,-7153.856789,3203.721531
1349.000,3364.030451,-7153.981867,3198.900321
1350.000,3368.353083,-7154.103016,3194.077054
1351.000,3372.673550,-7154.220237,3189.251732
1352.000,3376.991849,-7154.333529,3184.424360
1353.000,3381.307978,-7154.442891,3179.594939
1354.000,3385.621934,-7154.548323,3174.763473
1355.000,3389.933716,-7154.649825,3169.929965
1356.000,3394.243321,-7154.747396,3165.094418
1357.000,3398.550747,-7154.841036,3160.256835
1358.000,3402.855992,-7154.930744,3155.417220
1359.000,3407.159054,-7155.016521,3150.575576
1360.000,3411.459931,-7155.098365,3145.731905
1361.000,3415.758620,-7155.176277,3140.886210
1362.000,3420.055120,-7155.250256,3136.038496
1363.000,3424.349427,-7155.320301,3131.188765
1364.000,3428.641541,-7155.386413,3126.337019
1365.000,3432.931458,-7155.448590,3121.483263
1366.000,3437.219177,-7155.506834,3116.627500
1367.000,3441.504696,-7155.561142,3111.769732
1368.000,3445.788012,-7155.611515,3106.909962
1369.000,3450.069123,-7155.657953,3102.048194
1370.000,3454.348027,-7155.700455,3097.184431
1371.000,3458.624722,-7155.739020,3092.318676
1372.000,3462.899206,-7155.773649,3087.450932
1373.000,3467.171477,-7155.804342,3082.581202
1374.000,3471.441531,-7155.831097,3077.709490
1375.000,3475.709369,-7155.853914,3072.835798
1376.000,3479.974986,-7155.872793,3067.960129
1377.000,3484.238381,-7155.887734,3063.082488
1378.000,3488.499553,-7155.898737,3058.202876
1379.000,3492.758498,-7155.905800,3053.321298
1380.000,3497.015214,-7155.908924,3048.437755
1381.000,3501.269700,-7155.908109,3043.552252
1382.000,3505.521954,-7155.903354,3038.664791
1383.000,3509.771972,-7155.894658,3033.775376
1384.000,3514.019754,-7155.882022,3028.884010
1385.000,3518.265296,-7155.865445,3023.990696
1386.000,3522.508598,-7155.844927,3019.095437
1387.000,3526.749656,-7155.820467,3014.198235
1388.000,3530.988468,-7155.792065,3009.299096
1389.000,3535.225033,-7155.759721,3004.398020
1390.000,3539.459348,-7155.723435,2999.495013
1391.000,3543.691412,-7155.683206,2994.590076
1392.000,3547.921221,-7155.639034,2989.683213
1393.000,3552.148775,-7155.590918,2984.774427
1394.000,3556.374070,-7155.538859,2979.863722
1395.000,3560.597105,-7155.482856,2974.951100
1396.000,3564.817877,-7155.422908,2970.036564
1397.000,3569.036385,-7155.359016,2965.120119
1398.000,3573.252627,-7155.291179,2960.201766
1399.000,3577.466599,-7155.219397,2955.281509
1400.000,3581.678301,-7155.143670,2950.359352
1401.000,3585.887730,-7155.063997,2945.435297
1402.000,3590.094883,-7154.980377,2940.509347
1403.000,3594.299760,-7154.892812,2935.581506
1404.000,3598.502357,-7154.801300,2930.651777
1405.000,3602.702673,-7154.705841,2925.720164
1406.000,3606.900705,-7154.606435,2920.786668
1407.000,3611.096452,-7154.503081,2915.851294
1408.000,3615.289911,-7154.395780,2910.914044
1409.000,3619.481080,-7154.284531,2905.974923
1410.000,3623.669958,-7154.169334,2901.033932
1411.000,3627.856541,-7154.050188,2896.091075
1412.000,3632.040829,-7153.927093,2891.146356
1413.000,3636.222818,-7153.800050,2886.199777
1414.000,3640.402507,-7153.669057,2881.251342
1415.000,3644.579894,-7153.534115,2876.301053
1416.000,3648.754976,-7153.395223,2871.348915
1417.000,3652.927752,-7153.252381,2866.394930
1418.000,3657.098219,-7153.105589,2861.439101
1419.000,3661.266376,-7152.954847,2856.481432
1420.000,3665.432220,-7152.800153,2851.521926
1421.000,3669.595749,-7152.641509,2846.560586
1422.000,3673.756962,-7152.478914,2841.597415
1423.000,3677.915855,-7152.312367,2836.632416
1424.000,3682.072427,-7152.141868,2831.665593
1425.000,3686.226676,-7151.967418,2826.696948
1426.000,3690.378600,-7151.789015,2821.726486
1427.000,3694.528197,-7151.606660,2816.754208
1428.000,3698.675465,-7151.420353,2811.780119
1429.000,3702.820401,-7151.230092,2806.804221
1430.000,3706.963004,-7151.035879,2801.826519
1431.000,3711.103271,-7150.837712,2796.847014
1432.000,3715.241201,-7150.635592,2791.865710
1433.000,3719.376791,-7150.429518,2786.882611
1434.000,3723.510039,-7150.219490,2781.897719
1435.000,3727.640944,-7150.005509,2776.911038
1436.000,3731.769503,-7149.787573,2771.922571
1437.000,3735.895714,-7149.565682,2766.932321
1438.000,3740.019575,-7149.339837,2761.940291
1439.000,3744.141084,-7149.110036,2756.946485
1440.000,3748.260240,-7148.876281,2751.950906
1441.000,3752.377039,-7148.638570,2746.953557
1442.000,3756.491480,-7148.396904,2741.954441
1443.000,3760.603561,-7148.151282,2736.953561
1444.000,3764.713280,-7147.901704,2731.950921
1445.000,3768.820635,-7147.648170,2726.946524
1446.000,3772.925623,-7147.390680,2721.940374
1447.000,3777.028243,-7147.129234,2716.932472
1448.000,3781.128493,-7146.863830,2711.922823
1449.000,3785.226371,-7146.594470,2706.911430
1450.000,3789.321874,-7146.321153,2701.898296
1451.000,3793.415001,-7146.043879,2696.883424
1452.000,3797.505749,-7145.762648,2691.866817
1453.000,3801.594117,-7145.477459,2686.848479
1454.000,3805.680102,-7145.188312,2681.828413
1455.000,3809.763703,-7144.895208,2676.806622
1456.000,3813.844917,-7144.598145,2671.783109
1457.000,3817.923743,-7144.297124,2666.757878
1458.000,3822.000178,-7143.992145,2661.730932
1459.000,3826.074221,-7143.683208,2656.702274
1460.000,3830.145869,-7143.370312,2651.671907
1461.000,3834.215120,-7143.053457,2646.639835
1462.000,3838.281972,-7142.732643,2641.606060
1463.000,3842.346424,-7142.407871,2636.570586
1464.000,3846.408474,-7142.079138,2631.533417
1465.000,3850.468118,-7141.746447,2626.494555
1466.000,3854.525356,-7141.409796,2621.454004
1467.000,3858.580185,-7141.069186,2616.411766
1468.000,3862.632604,-7140.724615,2611.367846
1469.000,3866.682609,-7140.376085,2606.322247
1470.000,3870.730200,-7140.023595,2601.274971
1471.000,3874.775375,-7139.667144,2596.226022
1472.000,3878.818130,-7139.306734,2591.175403
1473.000,3882.858465,-7138.942362,2586.123117
1474.000,3886.896377,-7138.574031,2581.069168
1475.000,3890.931865,-7138.201738,2576.013560
1476.000,3894.964926,-7137.825485,2570.956294
1477.000,3898.995558,-7137.445271,2565.897375
1478.000,3903.023759,-7137.061096,2560.836805
1479.000,3907.049528,-7136.672960,2555.774588
1480.000,3911.072862,-7136.280862,2550.710728
1481.000,3915.093759,-7135.884803,2545.645227
1482.000,3919.112218,-7135.484783,2540.578089
1483.000,3923.128236,-7135.080801,2535.509316
1484.000,3927.141812,-7134.672858,2530.438913
1485.000,3931.152943,-7134.260952,2525.366882
1486.000,3935.161628,-7133.845085,2520.293227
1487.000,3939.167864,-7133.425256,2515.217952
1488.000,3943.171649,-7133.001465,2510.141058
1489.000,3947.172983,-7132.573712,2505.062550
1490.000,3951.171861,-7132.141997,2499.982431
1491.000,3955.168284,-7131.706319,2494.900704
1492.000,3959.162247,-7131.266679,2489.817372
1493.000,3963.153751,-7130.823076,2484.732438
1494.000,3967.142792,-7130.375511,2479.645907
1495.000,3971.129369,-7129.923984,2474.557781
1496.000,3975.113480,-7129.468493,2469.468063
1497.000,3979.095123,-7129.009040,2464.376757
1498.000,3983.074295,-7128.545624,2459.283866
1499.000,3987.050996,-7128.078245,2454.189393
1500.000,3991.025222,-7127.606903,2449.093342
1501.000,3994.996972,-7127.131599,2443.995715
1502.000,3998.966245,-7126.652331,2438.896517
1503.000,4002.933037,-7126.169100,2433.795750
1504.000,4006.897348,-7125.681905,2428.693418
1505.000,4010.859175,-7125.190748,2423.589523
1506.000,4014.818516,-7124.695627,2418.484070
1507.000,4018.775369,-7124.196543,2413.377061
1508.000,4022.729733,-7123.693495,2408.268500
1509.000,4026.681605,-7123.186484,2403.158390
1510.000,4030.630984,-7122.675510,2398.046735
1511.000,4034.577867,-7122.160572,2392.933537
1512.000,4038.522253,-7121.641670,2387.818800
1513.000,4042.464140,-7121.118805,2382.702527
1514.000,4046.403525,-7120.591976,2377.584722
1515.000,4050.340407,-7120.061184,2372.465387
1516.000,4054.274784,-7119.526428,2367.344527
1517.000,4058.206654,-7118.987708,2362.222144
1518.000,4062.136015,-7118.445024,2357.098241
1519.000,4066.062866,-7117.898377,2351.972823
1520.000,4069.987203,-7117.347766,2346.845892
1521.000,4073.909025,-7116.793191,2341.717451
1522.000,4077.828331,-7116.234652,2336.587505
1523.000,4081.745119,-7115.672149,2331.456055
1524.000,4085.659386,-7115.105683,2326.323106
1525.000,4089.571130,-7114.535253,2321.188661
1526.000,4093.480350,-7113.960859,2316.052723
1527.000,4097.387044,-7113.382501,2310.915295
1528.000,4101.291210,-7112.800179,2305.776381
1529.000,4105.192846,-7112.213893,2300.635984
1530.000,4109.091950,-7111.623643,2295.494107
1531.000,4112.988520,-7111.029430,2290.350754
1532.000,4116.882554,-7110.431253,2285.205927
1533.000,4120.774050,-7109.829112,2280.059631
1534.000,4124.663007,-7109.223007,2274.911868
1535.000,4128.549423,-7108.612938,2269.762643
1536.000,4132.433295,-7107.998905,2264.611957
1537.000,4136.314622,-7107.380909,2259.459815
1538.000,4140.193402,-7106.758949,2254.306219
1539.000,4144.069632,-7106.133025,2249.151174
1540.000,4147.943312,-7105.503137,2243.994682
1541.000,4151.814439,-7104.869286,2238.836747
1542.000,4155.683011,-7104.231471,2233.677372
1543.000,4159.549027,-7103.589693,2228.516560
1544.000,4163.412484,-7102.943951,2223.354315
1545.000,4167.273381,-7102.294245,2218.190640
1546.000,4171.131715,-7101.640576,2213.025538
1547.000,4174.987486,-7100.982943,2207.859013
1548.000,4178.840690,-7100.321347,2202.691068
1549.000,4182.691327,-7099.655788,2197.521706
1550.000,4186.539394,-7098.986265,2192.350930
1551.000,4190.384889,-7098.312779,2187.178745
1552.000,4194.227811,-7097.635330,2182.005153
1553.000,4198.068157,-7096.953917,2176.830157
1554.000,4201.905926,-7096.268542,2171.653762
1555.000,4205.741116,-7095.579203,2166.475969
1556.000,4209.573725,-7094.885902,2161.296784
1557.000,4213.403751,-7094.188637,2156.116208
1558.000,4217.231193,-7093.487409,2150.934245
1559.000,4221.056048,-7092.782219,2145.750899
1560.000,4224.878315,-7092.073066,2140.566173
1561.000,4228.697991,-7091.359951,2135.380070
1562.000,4232.515075,-7090.642872,2130.192594
1563.000,4236.329565,-7089.921832,2125.003747
1564.000,4240.141460,-7089.196828,2119.813534
1565.000,4243.950757,-7088.467863,2114.621958
1566.000,4247.757454,-7087.734935,2109.429021
1567.000,4251.561550,-7086.998045,2104.234728
1568.000,4255.363042,-7086.257193,2099.039081
1569.000,4259.161930,-7085.512379,2093.842084
1570.000,4262.958211,-7084.763603,2088.643740
1571.000,4266.751883,-7084.010865,2083.444054
1572.000,4270.542944,-7083.254166,2078.243027
1573.000,4274.331393,-7082.493504,2073.040663
1574.000,4278.117228,-7081.728882,2067.836966
1575.000,4281.900447,-7080.960298,2062.631939
1576.000,4285.681048,-7080.187752,2057.425586
1577.000,4289.459029,-7079.411246,2052.217909
1578.000,4293.234388,-7078.630778,2047.008912
1579.000,4297.007124,-7077.846349,2041.798599
1580.000,4300.777235,-7077.057960,2036.586973
1581.000,4304.544719,-7076.265610,2031.374036
1582.000,4308.309574,-7075.469299,2026.159793
1583.000,4312.071798,-7074.669027,2020.944247
1584.000,4315.831390,-7073.864796,2015.727401
1585.000,4319.588347,-7073.056604,2010.509259
1586.000,4323.342669,-7072.244452,2005.289823
1587.000,4327.094352,-7071.428340,2000.069098
1588.000,4330.843396,-7070.608268,1994.847086
1589.000,4334.589798,-7069.784236,1989.623792
1590.000,4338.333556,-7068.956245,1984.399217
1591.000,4342.074670,-7068.124294,1979.173367
1592.000,4345.813136,-7067.288384,1973.946243
1593.000,4349.548954,-7066.448515,1968.717850
1594.000,4353.282121,-7065.604687,1963.488190
1595.000,4357.012636,-7064.756900,1958.257268
1596.000,4360.740497,-7063.905154,1953.025086
1597.000,4364.465701,-7063.049450,1947.791648
1598.000,4368.188248,-7062.189787,1942.556957
1599.000,4371.908135,-7061.326166,1937.321017
1600.000,4375.625361,-7060.458587,1932.083831
1601.000,4379.339923,-7059.587050,1926.845402
1602.000,4383.051821,-7058.711556,1921.605734
1603.000,4386.761052,-7057.832103,1916.364830
1604.000,4390.467614,-7056.948694,1911.122693
1605.000,4394.171507,-7056.061327,1905.879328
1606.000,4397.872727,-7055.170003,1900.634736
1607.000,4401.571273,-7054.274722,1895.388922
1608.000,4405.267143,-7053.375485,1890.141889
1609.000,4408.960336,-7052.472291,1884.893640
1610.000,4412.650850,-7051.565140,1879.644179
1611.000,4416.338683,-7050.654033,1874.393509
1612.000,4420.023833,-7049.738971,1869.141633
1613.000,4423.706299,-7048.819953,1863.888555
1614.000,4427.386079,-7047.896979,1858.634279
1615.000,4431.063170,-7046.970049,1853.378807
1616.000,4434.737571,-7046.039165,1848.122143
1617.000,4438.409281,-7045.104325,1842.864290
1618.000,4442.078298,-7044.165531,1837.605252
1619.000,4445.744620,-7043.222782,1832.345032
1620.000,4449.408244,-7042.276078,1827.083634
1621.000,4453.069170,-7041.325421,1821.821060
1622.000,4456.727396,-7040.370809,1816.557315
1623.000,4460.382920,-7039.412244,1811.292401
1624.000,4464.035739,-7038.449725,1806.026322
1625.000,4467.685853,-7037.483253,1800.759082
1626.000,4471.333260,-7036.512828,1795.490684
1627.000,4474.977958,-7035.538449,1790.221130
1628.000,4478.619945,-7034.560119,1784.950426
1629.000,4482.259219,-7033.577835,1779.678573
1630.000,4485.895778,-7032.591600,1774.405575
1631.000,4489.529622,-7031.601412,1769.131437
1632.000,4493.160748,-7030.607273,1763.856160
1633.000,4496.789155,-7029.609182,1758.579749
1634.000,4500.414840,-7028.607140,1753.302207
1635.000,4504.037802,-7027.601147,1748.023538
1636.000,4507.658039,-7026.591203,1742.743744
1637.000,4511.275550,-7025.577309,1737.462829
1638.000,4514.890332,-7024.559464,1732.180796
1639.000,4518.502385,-7023.537670,1726.897650
1640.000,4522.111706,-7022.511925,1721.613393
1641.000,4525.718294,-7021.482231,1716.328028
1642.000,4529.322146,-7020.448587,1711.041560
1643.000,4532.923262,-7019.410995,1705.753991
1644.000,4536.521639,-7018.369454,1700.465325
1645.000,4540.117276,-7017.323964,1695.175565
1646.000,4543.710171,-7016.274526,1689.884715
1647.000,4547.300322,-7015.221140,1684.592779
1648.000,4550.887728,-7014.163806,1679.299758
1649.000,4554.472386,-7013.102525,1674.005658
1650.000,4558.054296,-7012.037297,1668.710481
1651.000,4561.633456,-7010.968122,1663.414230
1652.000,4565.209863,-7009.895000,1658.116910
1653.000,4568.783516,-7008.817932,1652.818523
1654.000,4572.354414,-7007.736918,1647.519074
1655.000,4575.922554,-7006.651958,1642.218564
1656.000,4579.487936,-7005.563052,1636.916999
1657.000,4583.050556,-7004.470202,1631.614380
1658.000,4586.610414,-7003.373406,1626.310712
1659.000,4590.167508,-7002.272666,1621.005999
1660.000,4593.721837,-7001.167981,1615.700242
1661.000,4597.273398,-7000.059353,1610.393447
1662.000,4600.822189,-6998.946781,1605.085615
1663.000,4604.368210,-6997.830265,1599.776751
1664.000,4607.911458,-6996.709807,1594.466859
1665.000,4611.451933,-6995.585405,1589.155941
1666.000,4614.989631,-6994.457061,1583.844000
1667.000,4618.524551,-6993.324775,1578.531041
1668.000,4622.056693,-6992.188547,1573.217067
1669.000,4625.586053,-6991.048378,1567.902081
1670.000,4629.112631,-6989.904267,1562.586087
1671.000,4632.636425,-6988.756215,1557.269087
1672.000,4636.157432,-6987.604223,1551.951086
1673.000,4639.675653,-6986.448291,1546.632087
1674.000,4643.191083,-6985.288418,1541.312092
1675.000,4646.703723,-6984.124606,1535.991107
1676.000,4650.213571,-6982.956855,1530.669134
1677.000,4653.720624,-6981.785165,1525.346176
1678.000,4657.224881,-6980.609536,1520.022237
1679.000,4660.726340,-6979.429969,1514.697321
1680.000,4664.225001,-6978.246465,1509.371430
1681.000,4667.720860,-6977.059022,1504.044568
1682.000,4671.213917,-6975.867643,1498.716739
1683.000,4674.704170,-6974.672326,1493.387947
1684.000,4678.191617,-6973.473073,1488.058193
1685.000,4681.676256,-6972.269884,1482.727483
1686.000,4685.158087,-6971.062759,1477.395819
1687.000,4688.637106,-6969.851698,1472.063205
1688.000,4692.113313,-6968.636703,1466.729644
1689.000,4695.586707,-6967.417773,1461.395139
1690.000,4699.057284,-6966.194908,1456.059695
1691.000,4702.525044,-6964.968110,1450.723314
1692.000,4705.989985,-6963.737377,1445.386000
1693.000,4709.452106,-6962.502712,1440.047756
1694.000,4712.911404,-6961.264114,1434.708587
1695.000,4716.367879,-6960.021583,1429.368494
1696.000,4719.821528,-6958.775120,1424.027482
1697.000,4723.272350,-6957.524725,1418.685554
1698.000,4726.720343,-6956.270399,1413.342714
1699.000,4730.165506,-6955.012142,1407.998965
1700.000,4733.607837,-6953.749954,1402.654310
1701.000,4737.047334,-6952.483836,1397.308753
1702.000,4740.483996,-6951.213789,1391.962297
1703.000,4743.917822,-6949.939811,1386.614946
1704.000,4747.348809,-6948.661905,1381.266704
1705.000,4750.776955,-6947.380071,1375.917572
1706.000,4754.202261,-6946.094308,1370.567556
1707.000,4757.624722,-6944.804617,1365.216659
1708.000,4761.044340,-6943.510999,1359.864883
1709.000,4764.461110,-6942.213453,1354.512232
1710.000,4767.875033,-6940.911982,1349.158711
1711.000,4771.286105,-6939.606584,1343.804322
1712.000,4774.694327,-6938.297260,1338.449068
1713.000,4778.099696,-6936.984011,1333.092953
1714.000,4781.502210,-6935.666837,1327.735982
1715.000,4784.901868,-6934.345738,1322.378156
1716.000,4788.298669,-6933.020716,1317.019479
1717.000,4791.692610,-6931.691769,1311.659956
1718.000,4795.083690,-6930.358900,1306.299589
1719.000,4798.471908,-6929.022107,1300.938382
1720.000,4801.857262,-6927.681393,1295.576338
1721.000,4805.239751,-6926.336756,1290.213460
1722.000,4808.619372,-6924.988198,1284.849753
1723.000,4811.996124,-6923.635719,1279.485220
1724.000,4815.370006,-6922.279319,1274.119863
1725.000,4818.741017,-6920.918999,1268.753688
1726.000,4822.109153,-6919.554759,1263.386696
1727.000,4825.474415,-6918.186600,1258.018891
1728.000,4828.836800,-6916.814522,1252.650278
1729.000,4832.196307,-6915.438526,1247.280858
1730.000,4835.552934,-6914.058612,1241.910637
1731.000,4838.906680,-6912.674780,1236.539616
1732.000,4842.257542,-6911.287031,1231.167801
1733.000,4845.605521,-6909.895366,1225.795193
1734.000,4848.950613,-6908.499785,1220.421798
1735.000,4852.292818,-6907.100288,1215.047617
1736.000,4855.632134,-6905.696876,1209.672654
1737.000,4858.968558,-6904.289549,1204.296914
1738.000,4862.302091,-6902.878308,1198.920399
1739.000,4865.632730,-6901.463154,1193.543113
1740.000,4868.960474,-6900.044086,1188.165060
1741.000,4872.285320,-6898.621105,1182.786242
1742.000,4875.607269,-6897.194212,1177.406663
1743.000,4878.926317,-6895.763408,1172.026327
1744.000,4882.242463,-6894.328692,1166.645238
1745.000,4885.555707,-6892.890065,1161.263398
1746.000,4888.866046,-6891.447528,1155.880811
1747.000,4892.173479,-6890.001081,1150.497480
1748.000,4895.478004,-6888.550724,1145.113410
1749.000,4898.779620,-6887.096459,1139.728603
1750.000,4902.078325,-6885.638285,1134.343063
1751.000,4905.374118,-6884.176204,1128.956794
1752.000,4908.666997,-6882.710215,1123.569798
1753.000,4911.956961,-6881.240320,1118.182080
1754.000,4915.244008,-6879.766518,1112.793643
1755.000,4918.528137,-6878.288810,1107.404489
1756.000,4921.809345,-6876.807197,1102.014624
1757.000,4925.087632,-6875.321680,1096.624050
1758.000,4928.362997,-6873.832258,1091.232770
1759.000,4931.635436,-6872.338932,1085.840789
1760.000,4934.904950,-6870.841703,1080.448109
1761.000,4938.171537,-6869.340571,1075.054735
1762.000,4941.435194,-6867.835537,1069.660669
1763.000,4944.695921,-6866.326602,1064.265914
1764.000,4947.953716,-6864.813765,1058.870476
1765.000,4951.208577,-6863.297028,1053.474356
1766.000,4954.460503,-6861.776391,1048.077559
1767.000,4957.709493,-6860.251855,1042.680088
1768.000,4960.955545,-6858.723419,1037.281946
1769.000,4964.198657,-6857.191085,1031.883137
1770.000,4967.438828,-6855.654853,1026.483664
1771.000,4970.676057,-6854.114724,1021.083531
1772.000,4973.910341,-6852.570698,1015.682741
1773.000,4977.141680,-6851.022776,1010.281298
1774.000,4980.370073,-6849.470959,1004.879206
1775.000,4983.595516,-6847.915246,999.476467
1776.000,4986.818010,-6846.355638,994.073085
1777.000,4990.037552,-6844.792137,988.669063
1778.000,4993.254142,-6843.224742,983.264406
1779.000,4996.467777,-6841.653455,977.859117
1780.000,4999.678456,-6840.078275,972.453198
1781.000,5002.886177,-6838.499204,967.046654
1782.000,5006.090940,-6836.916241,961.639488
1783.000,5009.292743,-6835.329388,956.231704
1784.000,5012.491583,-6833.738644,950.823304
1785.000,5015.687461,-6832.144012,945.414293
1786.000,5018.880374,-6830.545490,940.004674
1787.000,5022.070320,-6828.943081,934.594451
1788.000,5025.257299,-6827.336784,929.183626
1789.000,5028.441309,-6825.726599,923.772204
1790.000,5031.622348,-6824.112529,918.360187
1791.000,5034.800415,-6822.494572,912.947580
1792.000,5037.975509,-6820.872730,907.534386
1793.000,5041.147628,-6819.247003,902.120607
1794.000,5044.316770,-6817.617393,896.706249
1795.000,5047.482935,-6815.983899,891.291314
1796.000,5050.646120,-6814.346522,885.875806
1797.000,5053.806325,-6812.705262,880.459728
1798.000,5056.963547,-6811.060121,875.043083
1799.000,5060.117786,-6809.411099,869.625876
1800.000,5063.269039,-6807.758197,864.208110
1801.000,5066.417306,-6806.101415,858.789787
1802.000,5069.562585,-6804.440754,853.370913
1803.000,5072.704875,-6802.776214,847.951489
1804.000,5075.844174,-6801.107796,842.531520
1805.000,5078.980481,-6799.435500,837.111009
1806.000,5082.113794,-6797.759329,831.689960
1807.000,5085.244111,-6796.079281,826.268376
1808.000,5088.371433,-6794.395357,820.846260
1809.000,5091.495756,-6792.707559,815.423617
1810.000,5094.617080,-6791.015887,810.000449
1811.000,5097.735403,-6789.320341,804.576760
1812.000,5100.850724,-6787.620922,799.152554
1813.000,5103.963041,-6785.917631,793.727833
1814.000,5107.072353,-6784.210468,788.302602
1815.000,5110.178658,-6782.499435,782.876864
1816.000,5113.281956,-6780.784531,777.450623
1817.000,5116.382244,-6779.065758,772.023881
1818.000,5119.479522,-6777.343115,766.596643
1819.000,5122.573788,-6775.616604,761.168912
1820.000,5125.665039,-6773.886226,755.740691
1821.000,5128.753276,-6772.151980,750.311985
1822.000,5131.838497,-6770.413869,744.882795
1823.000,5134.920700,-6768.671891,739.453127
1824.000,5137.999884,-6766.926049,734.022983
1825.000,5141.076047,-6765.176342,728.592367
1826.000,5144.149188,-6763.422771,723.161282
1827.000,5147.219306,-6761.665338,717.729732
1828.000,5150.286399,-6759.904042,712.297721
1829.000,5153.350466,-6758.138884,706.865251
1830.000,5156.411506,-6756.369866,701.432327
1831.000,5159.469516,-6754.596987,695.998951
1832.000,5162.524497,-6752.820249,690.565128
1833.000,5165.576446,-6751.039652,685.130861
1834.000,5168.625361,-6749.255196,679.696153
1835.000,5171.671242,-6747.466883,674.261008
1836.000,5174.714088,-6745.674714,668.825429
1837.000,5177.753896,-6743.878688,663.389421
1838.000,5180.790666,-6742.078807,657.952985
1839.000,5183.824396,-6740.275071,652.516126
1840.000,5186.855085,-6738.467481,647.078848
1841.000,5189.882731,-6736.656037,641.641153
1842.000,5192.907332,-6734.840741,636.203046
1843.000,5195.928889,-6733.021594,630.764530
1844.000,5198.947399,-6731.198595,625.325607
1845.000,5201.962861,-6729.371745,619.886283
1846.000,5204.975273,-6727.541046,614.446560
1847.000,5207.984634,-6725.706498,609.006442
1848.000,5210.990944,-6723.868101,603.565932
1849.000,5213.994199,-6722.025857,598.125034
1850.000,5216.994400,-6720.179766,592.683751
1851.000,5219.991545,-6718.329829,587.242087
1852.000,5222.985632,-6716.476047,581.800045
1853.000,5225.976660,-6714.618420,576.357629
1854.000,5228.964628,-6712.756949,570.914843
1855.000,5231.949534,-6710.891635,565.471689
1856.000,5234.931378,-6709.022478,560.028171
1857.000,5237.910157,-6707.149480,554.584294
1858.000,5240.885870,-6705.272640,549.140059
1859.000,5243.858517,-6703.391961,543.695472
1860.000,5246.828095,-6701.507442,538.250534
1861.000,5249.794604,-6699.619084,532.805251
1862.000,5252.758041,-6697.726889,527.359625
1863.000,5255.718407,-6695.830856,521.913659
1864.000,5258.675699,-6693.930987,516.467358
1865.000,5261.629916,-6692.027282,511.020725
1866.000,5264.581056,-6690.119742,505.573763
1867.000,5267.529119,-6688.208368,500.126476
1868.000,5270.474104,-6686.293161,494.678867
1869.000,5273.416008,-6684.374121,489.230940
1870.000,5276.354830,-6682.451249,483.782699
1871.000,5279.290570,-6680.524546,478.334146
1872.000,5282.223226,-6678.594013,472.885286
1873.000,5285.152796,-6676.659650,467.436121
1874.000,5288.079279,-6674.721459,461.986656
1875.000,5291.002675,-6672.779440,456.536894
1876.000,5293.922981,-6670.833593,451.086838
1877.000,5296.840196,-6668.883921,445.636492
1878.000,5299.754319,-6666.930422,440.185859
1879.000,5302.665350,-6664.973099,434.734943
1880.000,5305.573285,-6663.011952,429.283748
1881.000,5308.478125,-6661.046981,423.832276
1882.000,5311.379868,-6659.078189,418.380532
1883.000,5314.278512,-6657.105574,412.928519
1884.000,5317.174057,-6655.129139,407.476240
1885.000,5320.066500,-6653.148884,402.023699
1886.000,5322.955841,-6651.164809,396.570900
1887.000,5325.842079,-6649.176917,391.117846
1888.000,5328.725212,-6647.185206,385.664540
1889.000,5331.605239,-6645.189679,380.210985
1890.000,5334.482158,-6643.190337,374.757187
1891.000,5337.355969,-6641.187178,369.303147
1892.000,5340.226669,-6639.180206,363.848870
1893.000,5343.094259,-6637.169420,358.394359
1894.000,5345.958736,-6635.154822,352.939617
1895.000,5348.820099,-6633.136412,347.484648
1896.000,5351.678348,-6631.114190,342.029456
1897.000,5354.533480,-6629.088159,336.574044
1898.000,5357.385494,-6627.058318,331.118415
1899.000,5360.234390,-6625.024669,325.662573
1900.000,5363.080165,-6622.987212,320.206522
1901.000,5365.922819,-6620.945949,314.750265
1902.000,5368.762351,-6618.900879,309.293806
1903.000,5371.598759,-6616.852005,303.837147
1904.000,5374.432042,-6614.799326,298.380293
1905.000,5377.262198,-6612.742844,292.923248
1906.000,5380.089227,-6610.682559,287.466014
1907.000,5382.913127,-6608.618472,282.008594
1908.000,5385.733897,-6606.550585,276.550994
1909.000,5388.551536,-6604.478897,271.093216
1910.000,5391.366042,-6602.403411,265.635263
1911.000,5394.177414,-6600.324126,260.177140
1912.000,5396.985651,-6598.241044,254.718849
1913.000,5399.790753,-6596.154166,249.260394
1914.000,5402.592716,-6594.063491,243.801779
1915.000,5405.391541,-6591.969022,238.343007
1916.000,5408.187226,-6589.870759,232.884082
1917.000,5410.979770,-6587.768703,227.425007
1918.000,5413.769171,-6585.662855,221.965786
1919.000,5416.555429,-6583.553216,216.506422
1920.000,5419.338542,-6581.439786,211.046919
1921.000,5422.118509,-6579.322567,205.587280
1922.000,5424.895328,-6577.201559,200.127509
1923.000,5427.668999,-6575.076764,194.667609
1924.000,5430.439521,-6572.948181,189.207584
1925.000,5433.206891,-6570.815813,183.747437
1926.000,5435.971110,-6568.679660,178.287172
1927.000,5438.732175,-6566.539722,172.826793
1928.000,5441.490085,-6564.396002,167.366302
1929.000,5444.244840,-6562.248499,161.905703
1930.000,5446.996438,-6560.097214,156.445001
1931.000,5449.744877,-6557.942149,150.984198
1932.000,5452.490158,-6555.783305,145.523297
